"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.2753790616989136, 0.3058621883392334, -0.173143669962883, -0.35923871397972107, -0.08995011448860168, 0.09474072605371475, -0.37915366888046265, -0.28048908710479736, -0.22020936012268066, -0.27714547514915466, -0.5639213919639587, -0.46868085861206055, 0.2058732658624649, 0.43238770961761475, -0.0033599173184484243, 0.31661051511764526, 0.029508693143725395, -0.21308138966560364, 0.23244857788085938, 0.32197079062461853, -0.023311085999011993, 0.551679253578186, -0.2230064868927002, -0.2606651186943054, -0.6498368978500366, 0.05385693907737732, -0.02994517795741558, 0.6807212829589844, -0.5412917733192444, 0.44630926847457886, 0.2456529438495636, -0.10601820051670074, -0.09111331403255463, 0.27115562558174133, 0.4525725841522217, -0.03829359635710716, 0.30859437584877014, -0.34063053131103516, -0.08096690475940704, 0.02120025083422661, -0.25057074427604675, 0.5894941687583923, -0.01123371534049511, -0.48718127608299255, -0.009698637761175632, 0.683006763458252, -0.09536976367235184, -0.22678829729557037, -0.34416621923446655, -0.5493927001953125, 0.061907585710287094, 0.12566880881786346, -0.3404882252216339, 0.2562611401081085, 0.6694990992546082, -0.0647939071059227, 0.09782614558935165, -0.41435644030570984, 0.3158528208732605, -0.2549407482147217, -0.5385326147079468, -0.37242791056632996, -0.10247542709112167, -0.1608399897813797, 0.25404492020606995, 0.3275597393512726, -0.36030611395835876, -0.17723600566387177, 0.04647742584347725, -0.24002115428447723, -0.44376489520072937, 0.10740044713020325, 0.36312931776046753, 0.00757687957957387, -0.13297124207019806, -0.360406756401062, -0.6659260392189026, -0.007352958898991346, 0.12508712708950043, -0.33403295278549194, -0.751270592212677, -0.1476840376853943, -0.5482272505760193, 0.26882070302963257, 0.013240272179245949, -0.06035231426358223, 0.0938718393445015, -0.09097051620483398, 0.19809424877166748, 0.46517422795295715, 0.5068637728691101, -0.05117592588067055, -0.11603451520204544, -0.22496889531612396, 0.15041671693325043, -0.015698853880167007, -0.01033747661858797, 0.07882275432348251, -0.11807465553283691, 0.1618548035621643, 0.3053858280181885, -0.0766732394695282, 0.20047301054000854, -0.052038755267858505, -0.5394296646118164, -0.47459676861763, -0.2270250916481018, -0.14772620797157288, 0.37559616565704346, 0.3853512704372406, 0.2826213240623474, 0.16414552927017212, -0.4031132757663727, 0.6334920525550842, 0.5993934869766235, -0.16347581148147583, 0.3848366141319275, 0.5253024697303772, -0.2090039998292923, 0.2882598042488098, 0.5163128972053528, 0.42826157808303833, 0.33634909987449646, -0.24346262216567993, -0.4551886022090912, -0.11625752598047256, -0.016092561185359955, -0.2610915005207062]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.32778677344322205, -0.2977902293205261, 0.046920377761125565, -0.37871623039245605, -0.0532490611076355, 0.10506702959537506, -0.5336761474609375, -0.38812026381492615, -0.12206272035837173, -0.020652685314416885, -0.25330156087875366, -0.2928922176361084, 0.17308756709098816, 0.06502384692430496, 0.17765139043331146, 0.0879238024353981, -0.01661301776766777, 0.5754649043083191, -0.07927370071411133, 0.02112310193479061, 0.22281330823898315, 0.21674518287181854, -0.4560127854347229, 0.01290710549801588, -0.625783383846283, -0.1886063516139984, 0.3153524696826935, 0.24711433053016663, -0.2613461911678314, 0.3609221577644348, 0.2933209538459778, 0.02389269880950451, 0.32966750860214233, -0.050121407955884933, -0.08054426312446594, -0.07309314608573914, 0.12184929102659225, 0.10182696580886841, -0.1348499357700348, 0.18199795484542847, -0.08859837800264359, -0.12420234829187393, -0.039179518818855286, -0.6056205630302429, -0.4407326579093933, 0.019264843314886093, -0.20476718246936798, 0.024905459955334663, -0.4041423797607422, -0.17566661536693573, 0.4010649621486664, -0.22414404153823853, 0.0038218528497964144, -0.5107841491699219, -0.34564799070358276, 0.3926885426044464, -0.2547001242637634, -0.09577708691358566, -0.10287827253341675, -0.38329607248306274, 0.04621638357639313, 0.1073155626654625, -0.07452452927827835, -0.2655872106552124, 0.09324660897254944, 0.4573538303375244, 0.04511767625808716, -0.18141292035579681, 0.20748460292816162, 0.29072055220603943, -0.7312523126602173, -0.23510921001434326, 0.01373488362878561, 0.4033779501914978, -0.04252440854907036, -0.5029979348182678, -0.021780889481306076, -0.06082034111022949, 0.036886945366859436, 0.05763167142868042, -0.10253079980611801, -0.4378085136413574, 0.32046037912368774, 0.22241953015327454, 0.1031142845749855, 0.06940750032663345, 0.03249723091721535, -0.17916442453861237, -0.0020383819937705994, 0.10935650020837784, 0.29014140367507935, -0.07083026319742203, -0.2542975842952728, -0.4157203137874603, 0.07799199223518372, 0.04012175276875496, -0.04573177918791771, 0.07319928705692291, -0.03719055652618408, 0.03433818742632866, 0.31268301606178284, 0.348461776971817, 0.5131608843803406, -0.31851089000701904, -0.00011705077486112714, 0.1081160381436348, 0.02720770239830017, 0.3509863018989563, 0.42313167452812195, 0.0853680670261383, 0.36117634177207947, -0.42260345816612244, -0.4672241806983948, 0.39396607875823975, 0.355055034160614, 0.2763182818889618, -0.24297977983951569, 0.23287886381149292, 0.06018909811973572, 0.09399553388357162, 0.36661672592163086, -0.3400307595729828, 0.12143194675445557, -0.14934399724006653, -0.21295040845870972, 0.22990597784519196, -0.44888290762901306, -0.2376173585653305]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.1699833869934082, -0.346571147441864, 0.2836932837963104, -0.06283530592918396, 0.23737622797489166, -0.1763409823179245, -0.15172740817070007, 0.11599843949079514, 0.05108126252889633, 0.4005475640296936, -0.15996868908405304, -0.28248509764671326, 0.24536848068237305, -0.34587204456329346, 0.26415881514549255, 0.28648078441619873, 0.26545611023902893, 0.13615073263645172, 0.6568931937217712, 0.358737051486969, 0.7690600156784058, 0.5683236718177795, -0.20683330297470093, -0.25592535734176636, -0.42548057436943054, -0.189535990357399, 0.1778886914253235, 0.03315441310405731, -0.15215127170085907, 0.17226657271385193, 0.3520137071609497, -0.07450677454471588, 0.4489801526069641, -0.25987643003463745, 0.12031598389148712, -0.10756678134202957, -0.08995945751667023, 0.09087743610143661, 0.10912200063467026, 0.1878843456506729, 0.03470216318964958, -0.1904957890510559, -0.24549739062786102, -0.7640578746795654, 0.0356798954308033, 0.29997801780700684, -0.5573729276657104, -0.24254126846790314, 0.12147784978151321, -0.2506280839443207, -0.02493579126894474, 0.17298495769500732, -0.045649029314517975, 0.10947369784116745, -0.1467721313238144, -0.37380319833755493, -0.24259763956069946, -0.003131984733045101, -0.0013746826443821192, -0.0830661803483963, 0.15665161609649658, 0.26457592844963074, -0.2255910336971283, 0.021306151524186134, 0.598065972328186, 0.37260374426841736, 0.11013177782297134, -0.04160356894135475, 0.21975117921829224, -0.45823851227760315, -0.4986140727996826, -0.010438062250614166, 0.3811042010784149, 0.07467430084943771, 0.26952239871025085, -0.3706647753715515, -0.3843001425266266, -0.09259279072284698, 0.07791144400835037, 0.059953585267066956, -0.2957761585712433, -0.10825523734092712, 0.2401820570230484, -0.05779191851615906, -0.05021919682621956, -0.12534402310848236, 0.1802019327878952, -0.296398401260376, 0.10370826721191406, 0.09905258566141129, 0.009755830280482769, 0.040342167019844055, 0.4407038688659668, -0.17317943274974823, -0.04916337877511978, -0.008426615968346596, -0.14492185413837433, -0.273685485124588, 0.02316601201891899, 0.04052037373185158, 0.09235552698373795, -0.002931405557319522, -0.3554219901561737, -0.10953931510448456, 0.054941363632678986, 0.6473037600517273, 0.17667146027088165, 0.10201597958803177, 0.13905175030231476, 0.4458119869232178, -0.0328848734498024, -0.6033456325531006, 0.20761294662952423, 0.3530084788799286, 0.451792448759079, 0.1962694227695465, -0.03620466589927673, 0.41463813185691833, -0.11062560975551605, 0.23460698127746582, 0.2842034697532654, 0.13329505920410156, -0.09505034983158112, 0.25222015380859375, -0.09106628596782684, 0.4923505187034607, 0.09144055098295212, -0.15716712176799774]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.3794576823711395, -0.3180953562259674, -0.30435246229171753, -0.040982168167829514, -0.058067187666893005, -0.10307168960571289, -0.013757094740867615, 0.007772916462272406, -0.18974822759628296, -0.1455576866865158, -0.1570681780576706, -0.6482424736022949, -0.043060675263404846, 0.5109533667564392, -0.007557477802038193, 0.243771493434906, -0.17466004192829132, 0.24400927126407623, 0.19389425218105316, -0.0820743516087532, 0.21337205171585083, 0.2557525336742401, -0.5004376769065857, -0.24822497367858887, 0.11826421320438385, 0.018396414816379547, 0.24757064878940582, 0.6551357507705688, -0.442676842212677, 0.2483469545841217, 0.46589720249176025, -0.48838940262794495, -0.06286466121673584, 0.0110241724178195, 0.20902490615844727, 0.23950199782848358, -0.10492892563343048, 0.11531534045934677, 0.39780348539352417, 0.21923774480819702, 0.1779693365097046, -0.3280605971813202, -0.06662196666002274, -0.05995475873351097, -0.12063737958669662, -0.2202967405319214, -0.32712823152542114, -0.28952348232269287, 0.05966087430715561, -0.05675854533910751, -0.057809796184301376, 0.10187098383903503, 0.1675363928079605, -0.3018912672996521, -0.3829551935195923, -0.0863112062215805, -0.09603923559188843, -0.2731545865535736, -0.26683539152145386, 0.06371113657951355, 0.036839768290519714, 0.03914875537157059, -0.28756991028785706, 0.25966140627861023, 0.031081218272447586, 0.033923473209142685, 0.14162059128284454, -0.3371424376964569, -0.06544141471385956, 0.18741542100906372, -0.5630694031715393, -0.1871379315853119, 0.2731015086174011, -0.08720824122428894, 0.4865208566188812, -0.2254789024591446, 0.0586109459400177, 0.1377469003200531, 0.28451964259147644, 0.08716447651386261, -0.05035226419568062, 0.08457636833190918, -0.42287832498550415, -0.3580567240715027, 0.34013497829437256, 0.15211644768714905, 0.1241181418299675, 0.23505941033363342, 0.05351554974913597, 0.0594177283346653, 0.2931293845176697, -0.08810129016637802, -0.032969407737255096, -0.006819006055593491, -0.032942697405815125, -0.024298861622810364, 0.34603050351142883, -0.21090087294578552, -0.06871523708105087, -0.052490733563899994, -0.1049521416425705, -0.23320987820625305, 0.16227710247039795, -0.4668892025947571, 0.027677413076162338, -0.06554503738880157, 0.34174028038978577, 0.3683396875858307, 0.44627946615219116, 0.1256876289844513, 0.1403779238462448, 0.05324484407901764, -0.2658662796020508, 0.351626992225647, 0.6095182299613953, 0.11017058789730072, -0.1196284145116806, 0.8241474628448486, 0.1245519295334816, 0.6006415486335754, 0.030442997813224792, 0.039881061762571335, 0.37348929047584534, -0.2939004898071289, -0.4000648260116577, 0.3768009841442108, 0.06611621379852295, -0.08881332725286484]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.39299091696739197, -0.4172661304473877, 0.19185470044612885, 0.22696077823638916, 0.15967151522636414, -0.31027278304100037, -0.023073695600032806, 0.2040964663028717, -0.12155477702617645, -0.0050502074882388115, -0.32641029357910156, -0.4667957127094269, 0.24077634513378143, 0.17922861874103546, -0.15148021280765533, 0.02213466353714466, -0.06204749643802643, 0.5076462030410767, 0.5080274343490601, -0.0018566783983260393, 0.47088465094566345, 0.5083944201469421, -0.10464227944612503, -0.24615037441253662, -0.33586135506629944, -0.08902905136346817, 0.24004068970680237, 0.22517873346805573, -0.5772412419319153, 0.43925270438194275, 0.11262727528810501, -0.4098321497440338, 0.21785522997379303, 0.06115458533167839, 0.4512794613838196, 0.15587744116783142, -0.023605670779943466, 0.15746088325977325, 0.1428298056125641, 0.2589884102344513, 0.1094704121351242, 0.17019154131412506, -0.1793506145477295, -0.7015062570571899, 0.24062378704547882, 0.16597360372543335, -0.2219809591770172, -0.05390949174761772, 0.07171326875686646, 0.04007722809910774, 0.17454154789447784, -0.054594866931438446, 0.1415046602487564, -0.03835030272603035, -0.31321173906326294, -0.03272203356027603, 0.14498469233512878, -0.1387941837310791, -0.18274906277656555, -0.2760029733181, 0.02422351762652397, -0.0833030492067337, -0.3466407358646393, -0.2820325791835785, -0.047862760722637177, 0.5499299764633179, -0.09832581132650375, -0.00786549597978592, 0.2335262894630432, -0.30022501945495605, -0.2701777219772339, -0.1392090767621994, 0.2720215618610382, -0.12561142444610596, 0.1724105179309845, -0.14207018911838531, -0.015810245648026466, -0.035353418439626694, 0.4620744585990906, -0.10513629019260406, -0.029836921021342278, -0.009698149748146534, 0.06624341011047363, 0.1366477906703949, 0.0889996588230133, 0.1624229997396469, 0.27618008852005005, -0.09082207083702087, 0.37305623292922974, -0.008605841547250748, -0.07276629656553268, 0.10751741379499435, -0.013870670460164547, 0.236894890666008, 0.0793040469288826, 0.23684167861938477, -0.13888810575008392, -0.10712705552577972, 0.07898231595754623, 0.051313262432813644, 0.10008969902992249, 0.235236257314682, -0.25896409153938293, -0.10683555901050568, 0.18787017464637756, 0.13925665616989136, 0.050037138164043427, 0.638270378112793, 0.16925296187400818, 0.3229977786540985, -0.013768745586276054, -0.47565409541130066, -0.3972976505756378, 0.45702576637268066, 0.6239672899246216, -0.0215716902166605, -0.2821815311908722, 0.36718693375587463, 0.33715787529945374, -0.09984679520130157, 0.45171231031417847, -0.2451249212026596, 0.2705357074737549, 0.1107262521982193, -0.23951281607151031, 0.6980105042457581, -0.003061019815504551, -0.3313996493816376]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.05712185055017471, 0.6225839853286743, -0.06449311226606369, -0.18860095739364624, 0.4057801067829132, 0.36132800579071045, -0.014584151096642017, 0.23955433070659637, -0.08887980878353119, -0.41273269057273865, 0.16271165013313293, -0.09594865143299103, 0.8734940886497498, -0.4547804594039917, -0.4100739359855652, 0.2883741855621338, 0.39008548855781555, 0.45000019669532776, -0.10754071921110153, 1.1698932647705078, 0.6207147836685181, 0.486478716135025, 0.7894031405448914, -0.07245882600545883, -0.03015102446079254, -0.6219042539596558, -0.1720910519361496, 0.3743458092212677, 0.4407801330089569, 0.7886823415756226, 0.6432399749755859, -0.8107641935348511, -0.049690574407577515, 0.46737387776374817, 0.17155471444129944, -0.11883943527936935, 0.027589790523052216, 0.3565857410430908, -0.13312023878097534, 0.10424149036407471, 0.3499183654785156, -0.20655934512615204, -0.241293802857399, 0.5168013572692871, 0.10123629122972488, 0.3549574613571167, -0.08514707535505295, -0.08481568098068237, -0.10188047587871552, -0.19476360082626343, 0.3240850865840912, 0.5846601128578186, -0.13906581699848175, -0.6112034320831299, 0.1216772049665451, -0.3536646366119385, 0.7939581274986267, 0.2524189352989197, -0.024764705449342728, 0.31128329038619995, 0.45475631952285767, -0.39366281032562256, -0.01883665844798088, -0.5902289152145386, 0.9750983715057373, 0.1401711255311966, -0.14657340943813324, -0.3974580466747284, 0.01270347461104393, -0.10158969461917877, 0.18861448764801025, 0.4725208580493927, 0.34263187646865845, 0.11671773344278336, -0.011435327120125294, -0.27033811807632446, -0.26599520444869995, 0.284626841545105, 0.7554887533187866, -0.4133389890193939, -0.12649041414260864, -0.44323450326919556, -0.23855231702327728, 0.11898257583379745, -0.5151365995407104, 0.3747654855251312, 0.9216808676719666, 0.06750286370515823, 0.33971261978149414, 0.42108768224716187, 0.2632967531681061, 0.39704012870788574, 0.490383118391037, -0.9307289719581604, 0.5038028955459595, 0.2650129199028015, 0.19360573589801788, 0.05219647288322449, 0.8242591023445129, -0.0730619728565216, -0.2874149978160858, 0.12788641452789307, 0.7707690000534058, 0.011479408480226994, 0.4602776765823364, -0.12543170154094696, -1.1454267501831055, 0.5282684564590454, 0.16092278063297272, -0.2922385334968567, -0.2284410148859024, -0.26085010170936584, -0.6021367907524109, -0.4958912134170532, 0.08736303448677063, 0.2687501311302185, -0.3294678330421448, 0.9693175554275513, 0.10534472018480301, -0.09239096939563751, 0.09756564348936081, 0.11968815326690674, -0.11771278828382492, 0.057361405342817307, 0.31075045466423035, 0.5360905528068542, 0.022295067086815834, -0.32928115129470825]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.022722305729985237, -0.06976309418678284, -0.1488254815340042, 0.03686850145459175, -0.08672314882278442, -0.31802430748939514, -0.125697061419487, 0.18896976113319397, -0.3515941798686981, 0.14847251772880554, 0.07456787675619125, -0.27420714497566223, 0.13556891679763794, 0.053172800689935684, 0.042899228632450104, 0.0016177300130948424, 0.10029061883687973, 0.2936571538448334, 0.2982739508152008, -0.16420809924602509, -0.05977120250463486, 0.41957369446754456, -0.2763333320617676, -0.4323922395706177, 0.14020457863807678, 0.14424888789653778, -0.05654213950037956, 0.5491126179695129, -0.4062441289424896, 0.2919582724571228, 0.022088034078478813, -0.12105405330657959, 0.14731073379516602, 0.36227911710739136, 0.19582723081111908, -0.03400827571749687, -0.22720439732074738, -0.10827776044607162, -0.0019237077794969082, 0.011898374184966087, 0.2430637925863266, 0.6263625621795654, -0.2707565128803253, 0.09439274668693542, 0.21639372408390045, 0.051200468093156815, -0.44761553406715393, 0.1676359623670578, -0.2675664722919464, -0.4684711694717407, 0.23694731295108795, 0.14110998809337616, -0.14853845536708832, 0.09835345298051834, -0.12267924845218658, -0.27825573086738586, 0.16791357100009918, -0.1176677942276001, -0.016507064923644066, 0.09173078089952469, -0.115568608045578, -0.42980247735977173, -0.05629367381334305, -0.3612610399723053, 0.18262402713298798, 0.5651082396507263, 0.40495428442955017, 0.08181785047054291, 0.10080927610397339, -0.4126916229724884, 0.12268596887588501, -0.0877845287322998, -0.02093460224568844, -0.020801909267902374, -0.06981481611728668, -0.12488070875406265, -0.01801370643079281, 0.12363887578248978, -0.15778106451034546, -0.21652089059352875, -0.14814379811286926, 0.2250029742717743, 0.04640811309218407, 0.1578272581100464, 0.027628017589449883, 0.005011139903217554, 0.3340887129306793, -0.05947402864694595, -0.051590997725725174, 0.03383629769086838, 0.26966598629951477, 0.292716383934021, 0.33262068033218384, 0.057878028601408005, 0.18927688896656036, -0.1896241158246994, -0.013352928683161736, 0.09485982358455658, -0.2018755078315735, 0.35491830110549927, 0.12076874077320099, -0.12406950443983078, 0.16272197663784027, 0.17959003150463104, -0.05696192756295204, -0.05536894500255585, 0.09375642240047455, 0.281656950712204, -0.21011880040168762, 0.373366117477417, 0.022244848310947418, -0.024977337568998337, -0.04766015708446503, 0.20410600304603577, 0.30967578291893005, -0.0916004627943039, 0.4172575771808624, -0.05310665816068649, 0.251628577709198, 0.3629011809825897, 0.04848353564739227, -0.05668676272034645, 0.006564394570887089, -0.49434155225753784, -0.2400463968515396, 0.17561094462871552, -0.0831155776977539, -0.23060695827007294]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.026120388880372047, -0.2369861900806427, 0.30401918292045593, 0.1115412637591362, 0.016654426231980324, -0.2123309075832367, -0.19554491341114044, -0.04069458320736885, -0.3108765780925751, 0.08623876422643661, -0.039276573807001114, -0.48453661799430847, 0.35065707564353943, -0.04756242781877518, -0.08040108531713486, 0.025224214419722557, -0.1269054412841797, 0.061753034591674805, 0.465574711561203, -0.04185100272297859, 0.42575493454933167, 0.33780309557914734, -0.21733646094799042, -0.22251586616039276, -0.2619963586330414, -0.10555019229650497, 0.25784868001937866, 0.40182381868362427, -0.37102505564689636, 0.18035514652729034, 0.37042203545570374, -0.3071657121181488, 0.1242847666144371, -0.13071876764297485, 0.2316182404756546, 0.08598620444536209, -0.31640204787254333, 0.3851025402545929, 0.14934872090816498, 0.3575155436992645, 0.039325397461652756, 0.41182875633239746, -0.15493014454841614, -0.2134607434272766, 0.014668159186840057, -0.027906104922294617, -0.5165203213691711, 0.12892499566078186, 0.043944887816905975, -0.03923556208610535, 0.3306311368942261, 0.09294816851615906, 0.04579564556479454, -0.051340967416763306, -0.42884981632232666, -0.07357807457447052, -0.12562152743339539, -0.20589303970336914, -0.21035102009773254, -0.07265199720859528, -0.019495919346809387, -0.004489149432629347, -0.21923495829105377, 0.08337978273630142, 0.49133631587028503, 0.22856342792510986, 0.11919192224740982, -0.014920501038432121, 0.13206490874290466, 0.15936723351478577, -0.4728655219078064, 0.2022491991519928, 0.16367051005363464, 0.06231774017214775, 0.20863139629364014, -0.32186317443847656, -0.11257872730493546, -0.07097108662128448, 0.08694480359554291, -5.650414095725864e-05, -0.35584744811058044, -0.0988207682967186, -0.06072305142879486, 0.04237639904022217, 0.01779896579682827, 0.03256824612617493, -0.035732463002204895, -0.22523584961891174, 0.1601482480764389, 0.16637392342090607, 0.2789704501628876, 0.2916249930858612, 0.1931069940328598, -0.3009120225906372, 0.1767314374446869, 0.3374268710613251, 0.21860159933567047, -0.3299146890640259, -0.2030797004699707, -0.19111041724681854, 0.3363564908504486, -0.020907895639538765, -0.32424744963645935, -0.25398483872413635, -0.06947343051433563, 0.1391637623310089, 0.29697495698928833, 0.33148622512817383, 0.11038346588611603, 0.31704550981521606, 0.3144940435886383, -0.32896843552589417, -0.29734742641448975, 0.26252636313438416, 0.4741456210613251, -0.05117810145020485, -0.3516607880592346, 0.39550596475601196, 0.18697533011436462, 0.019879832863807678, 0.16934865713119507, -0.04653841629624367, 0.059007152915000916, 0.14534586668014526, -0.28878355026245117, 0.4415949881076813, -0.18299910426139832, -0.12221410870552063]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.11446095257997513, 0.02854793891310692, 0.025495540350675583, 0.039083968847990036, -0.021592821925878525, -0.2753937542438507, -0.4253837764263153, -0.12276776880025864, -0.16659052670001984, -0.03983797878026962, -0.11016170680522919, -0.13884533941745758, -0.23037943243980408, 0.4477224051952362, -0.06920959055423737, 0.1846299171447754, -0.545903205871582, 0.30989205837249756, 0.19960075616836548, -0.10167952626943588, 0.17387722432613373, 0.18300658464431763, -0.22982841730117798, -0.11379013955593109, -0.4525569677352905, -0.16672708094120026, -0.29876306653022766, 0.7266139984130859, -0.29635825753211975, 0.5027099847793579, 0.026329519227147102, -0.2247745841741562, -0.11091522127389908, 0.1599450558423996, 0.10266923904418945, 0.2761222720146179, -0.1559005230665207, 0.31160420179367065, 0.25161609053611755, -0.04092457517981529, -0.31701773405075073, 0.08458513766527176, -0.10175935178995132, -0.14087972044944763, 0.18542535603046417, 0.15096792578697205, 0.09535504877567291, 0.4171014130115509, -0.30078810453414917, -0.17220352590084076, -0.01846492663025856, 0.1520393341779709, 0.07437124848365784, 0.18198716640472412, 0.10825901478528976, -0.32533055543899536, 0.18963707983493805, -0.43819862604141235, 0.5184899568557739, 0.36690130829811096, -0.1789766401052475, -0.19060757756233215, 0.04430674389004707, -0.1582101732492447, 0.4659996032714844, 0.055854182690382004, 0.10600617527961731, -0.5559754371643066, -0.02985375188291073, -0.1373566836118698, -0.039584171026945114, -0.2069268524646759, -0.38079145550727844, -0.053130026906728745, 0.03252653405070305, -0.024119414389133453, 0.07500550150871277, 0.3325673043727875, -0.2084818333387375, -0.24608470499515533, 0.059385091066360474, -0.11636698991060257, -0.18735374510288239, 0.1399012804031372, 0.23108802735805511, 0.1359672248363495, 0.33334699273109436, 0.02886447310447693, -0.10986438393592834, 0.15662841498851776, 0.2776190936565399, 0.7330729365348816, 0.0039032394997775555, 0.03483502194285393, 0.27181172370910645, -0.18056465685367584, 0.191563680768013, 0.125564306974411, -0.13277164101600647, 0.2090977281332016, -0.2470765858888626, -0.42401307821273804, 0.24876528978347778, -0.11220113188028336, 0.1593518704175949, -0.25823548436164856, -0.007916984148323536, 0.0333024337887764, 0.3062966763973236, 0.5729793310165405, 0.2538875341415405, 0.02535359188914299, 0.27137234807014465, 0.2063954919576645, 0.024183273315429688, -0.2529368996620178, -0.05010508745908737, -0.027218632400035858, -0.02465328760445118, 0.21666871011257172, 0.22617916762828827, -0.09792669117450714, -0.03274686634540558, -0.25736701488494873, -0.39875543117523193, -0.02577277272939682, -0.0184251107275486, 0.09530721604824066]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.12260826677083969, 0.21012729406356812, -0.21708913147449493, -0.16590255498886108, 0.2085730880498886, 0.23757998645305634, 0.10698745399713516, 0.19265830516815186, -0.32959818840026855, 0.4133904278278351, -0.1338506042957306, 0.404660701751709, 0.08895941078662872, 0.4903436005115509, 0.08060815185308456, -0.5787355899810791, 0.08966932445764542, -0.5240172743797302, 0.29987379908561707, 0.0225446205586195, 0.3717791736125946, 0.07250688970088959, -0.1920318603515625, -0.5195899605751038, -0.9893317222595215, -0.09774182736873627, -0.14319844543933868, 0.2253054678440094, -0.38746216893196106, 0.008550293743610382, 0.10126647353172302, -0.333599716424942, -0.0268020611256361, -0.3351394832134247, -0.059163786470890045, 0.27383944392204285, 0.048626139760017395, 0.4807320833206177, 0.13484692573547363, -0.04814865440130234, -0.10242711752653122, 0.10321709513664246, -0.2179039865732193, -0.06035343557596207, 0.29559293389320374, -0.0388403944671154, 0.035829100757837296, 0.5201815962791443, -0.37585535645484924, -0.15816809237003326, -0.04619598016142845, 0.2194330245256424, 0.1044980138540268, -0.19609899818897247, -0.23964287340641022, 0.13250494003295898, -0.2570773661136627, -0.17443841695785522, -0.10791195929050446, -0.06926529109477997, -0.24649663269519806, -0.030728014186024666, -0.14385446906089783, -0.19392773509025574, 0.16190122067928314, 0.5790133476257324, 0.007994569838047028, 0.3463415205478668, 0.6802674531936646, -0.5920884609222412, -0.26458969712257385, -0.17665086686611176, -0.016570568084716797, -0.227603018283844, -0.3182480037212372, -0.2976027727127075, -0.09792721271514893, -0.3641282916069031, 0.4239724576473236, -0.7045928239822388, 0.28165534138679504, -0.2852010428905487, 0.2555326521396637, 0.08476808667182922, -0.14974837005138397, 0.32466059923171997, 0.23294347524642944, -0.04484260454773903, -0.10225755721330643, 0.2345571368932724, -0.08011554181575775, 0.22953657805919647, -0.44843125343322754, -0.4931289851665497, 0.028695102781057358, 0.47321832180023193, -0.4186200797557831, -0.10715028643608093, 0.6877055764198303, -0.2215464562177658, 0.12541095912456512, 0.1812036633491516, -0.35768014192581177, 0.006432767957448959, -0.8865429162979126, -0.12078836560249329, -0.300393283367157, -0.29465389251708984, 0.09499312937259674, 0.4724653661251068, 0.1859646886587143, 0.03718145564198494, -0.35229215025901794, -0.25003117322921753, 0.5193028450012207, -0.15449489653110504, 0.24533914029598236, 0.4844910800457001, 0.05033783242106438, 0.17645201086997986, 0.492746502161026, 0.22569726407527924, 0.20942188799381256, -0.8933530449867249, -0.013463812880218029, -0.038470979779958725, -0.3739961087703705, 0.1321212351322174]"
