"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.21420976519584656, 0.539414644241333, -0.17045773565769196, -0.5844137072563171, -0.1359988898038864, -0.5709479451179504, 0.3801693618297577, 0.2809773087501526, -0.18290984630584717, 0.20255017280578613, -0.36120373010635376, 0.4770396649837494, -0.25137898325920105, -0.5078776478767395, -0.4788355529308319, -0.2346787005662918, -0.013482432812452316, 0.36683470010757446, 0.18043893575668335, 0.5986857414245605, 0.1650930792093277, 0.16874855756759644, 0.374064177274704, -0.005108411889523268, -0.09626064449548721, 0.29848748445510864, -0.3317689299583435, -0.6825990080833435, 0.8087877035140991, -0.14005109667778015, -0.3433920741081238, 0.4642127454280853, -0.4183160960674286, -0.34493714570999146, 0.4421534538269043, 1.2663295269012451, -0.12258069962263107, 0.5956299304962158, 0.003667122218757868, 0.01347404345870018, -0.20055054128170013, -0.5022196769714355, -0.3048029839992523, -0.02610740251839161, 0.23958848416805267, -0.4250168204307556, 0.07669723778963089, 0.20785389840602875, 0.6534324288368225, 0.3123472034931183, 0.07367546856403351, -0.033820006996393204, -0.4860619604587555, -0.4898204207420349, 0.5096786618232727, -0.03466281667351723, 0.35057467222213745, 0.3584044873714447, -0.1194968894124031, -0.2550046145915985, -0.2519190013408661, -0.31578272581100464, 0.47131386399269104, -0.6520676016807556, 0.6991186141967773, 0.003182658925652504, 0.058773238211870193, 0.6627029776573181, -0.49782273173332214, 0.09325508028268814, -0.23699872195720673, 0.6203553676605225, -0.07059729099273682, 0.4263877272605896, 0.4124246835708618, 0.03653494641184807, -0.09905225783586502, -0.2091658115386963, 0.1758338212966919, -0.17744621634483337, -0.25928449630737305, -0.1636987179517746, 0.6831414103507996, -0.5998527407646179, 0.22055943310260773, -0.34173816442489624, -0.6610569357872009, 0.015607998706400394, 0.46648380160331726, -0.5549641847610474, -0.19531823694705963, -0.23632949590682983, 0.7088518142700195, -0.36635836958885193, -0.08514132350683212, -0.21210873126983643, -0.6735528707504272, -0.49820202589035034, 0.44026580452919006, 0.11275024712085724, 0.35000088810920715, 0.19386032223701477, 0.2769417464733124, 0.2511560022830963, -0.27174898982048035, -0.06173136830329895, -0.5078455805778503, 0.3528618812561035, -0.3530530631542206, -0.09630836546421051, 0.642370343208313, 0.33817058801651, -0.6089992523193359, -0.5712904930114746, -0.008838869631290436, 0.41388314962387085, 0.40239691734313965, -0.028909411281347275, 0.1340305656194687, 0.8428288698196411, -0.04562484100461006, -0.39732155203819275, -0.7428861260414124, 0.625393807888031, 0.26284584403038025, -0.570906400680542, 0.33988264203071594, 0.17292648553848267]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.3702523410320282, -0.11023106426000595, -0.47403597831726074, 0.2926672697067261, 0.004863893147557974, -0.16169650852680206, -0.24408848583698273, -0.3704374432563782, 0.4675590693950653, -0.33486223220825195, 0.1290457844734192, 0.12309130281209946, 0.051291439682245255, -0.7121785283088684, 0.1670447438955307, -0.33228200674057007, 0.2557680308818817, 0.0264640673995018, 0.08832383900880814, 0.6684361100196838, 0.15191207826137543, -0.19047686457633972, 0.5967813730239868, 0.18557208776474, -0.21563394367694855, -0.2373940795660019, -0.6794685125350952, 0.03373364731669426, -0.020956428721547127, 0.05513855069875717, -1.042327642440796, 0.04448973387479782, -0.10741002857685089, -0.6122926473617554, 0.1121566966176033, 0.5513377785682678, 0.029177241027355194, 0.21220773458480835, 0.3441079556941986, 0.06791175156831741, -0.05629802495241165, -0.5774019956588745, 0.16724707186222076, 0.2761150598526001, 0.7878053188323975, -0.7128158211708069, -0.5507887601852417, 0.15283185243606567, 0.16704681515693665, 0.042226046323776245, -0.3718414008617401, 0.1585368663072586, -0.8165279030799866, -0.19245389103889465, 0.27105921506881714, 0.8354747891426086, 0.27263498306274414, 0.540614902973175, 0.20027559995651245, -0.6614557504653931, -0.1803198903799057, -0.3379068672657013, 0.4400475025177002, -0.03146783635020256, 0.6170559525489807, -0.271093487739563, -0.038329120725393295, 0.23322488367557526, 0.024511074647307396, -0.2344563901424408, 0.1331813931465149, 0.21236883103847504, 0.03419742360711098, 0.0799100324511528, 0.07137297838926315, -0.36068442463874817, -0.3114129900932312, 0.11318303644657135, 0.42854881286621094, 0.05963435024023056, -0.013297490775585175, 0.35534587502479553, 0.0717925876379013, -0.4431782364845276, -0.01886649802327156, 0.05374208465218544, 0.10537745803594589, 0.3493824899196625, 0.08947722613811493, -0.4656045734882355, -0.16520965099334717, 0.6345234513282776, 0.05425684154033661, 0.1309259682893753, 0.5594295859336853, 0.2272784411907196, -0.9144420027732849, -0.21363340318202972, -0.10180586576461792, -0.33726102113723755, 0.3111576437950134, 0.15628446638584137, 0.008023967035114765, -0.11494193971157074, -0.17294232547283173, 0.02661813609302044, 0.18599627912044525, -0.20183482766151428, 0.8901326656341553, 0.30164584517478943, -0.1995009332895279, -0.19837523996829987, -1.1563996076583862, -0.8232546448707581, -0.02742454595863819, -0.027498573064804077, 0.34099239110946655, -0.23562920093536377, 0.3149089217185974, 0.21832789480686188, -0.08432385325431824, 0.04804800823330879, -0.155264750123024, 0.06611128151416779, -0.18714718520641327, -0.24136018753051758, -0.04648223891854286, -0.411207914352417]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.16750414669513702, 0.1107037216424942, 0.578753650188446, 0.14847876131534576, -0.11746779829263687, 0.4533933997154236, -0.45556992292404175, -0.34512078762054443, 0.5573387145996094, 0.07822518050670624, 0.2120109349489212, 0.07156863063573837, 0.1889222264289856, 0.18594993650913239, 0.04590208828449249, 0.2675175070762634, 0.25561824440956116, 0.3772435486316681, -0.20585289597511292, 0.07187262177467346, 0.16299432516098022, 0.49594035744667053, -0.17023150622844696, 0.20563150942325592, 0.46101993322372437, 0.224687859416008, 0.4294733703136444, -0.6499387621879578, 0.5325555205345154, 0.12664321064949036, -0.3391738831996918, -0.46660470962524414, -0.06354828923940659, 0.7293445467948914, 0.24439457058906555, 1.1675643920898438, 0.18417388200759888, 0.2871127128601074, 0.6145361661911011, 0.2679441571235657, 0.10534984618425369, 0.13237188756465912, 0.3939175307750702, 0.20340977609157562, 0.5646811723709106, -0.7752887606620789, -0.42080074548721313, 0.24463896453380585, 0.39475661516189575, 0.35078164935112, -0.029306557029485703, -0.33194172382354736, -0.6035701632499695, -0.6835959553718567, 0.41733524203300476, 0.4154949486255646, -0.135330468416214, 0.29394659399986267, -0.3290594220161438, 0.07400909811258316, -0.7148155570030212, -0.5507838726043701, -0.049502283334732056, 0.16619129478931427, 0.8361611366271973, -0.10564631968736649, 0.002550716744735837, 0.06193484365940094, 0.19335533678531647, -0.3228568434715271, 0.29745423793792725, 0.3584579825401306, -0.2355748414993286, -0.2673399746417999, 0.3367617428302765, -0.12199518829584122, -0.5668963193893433, -0.039104510098695755, 0.11022011190652847, -0.22739408910274506, 0.544279932975769, -0.4680245518684387, 0.7904090285301208, -0.3381383717060089, 0.3477326035499573, 0.5944249629974365, -0.2250344455242157, 0.14774373173713684, -0.46462583541870117, -0.3989397883415222, -0.17754878103733063, 1.5720374584197998, -0.5586270689964294, 0.26772189140319824, -0.3045874238014221, -0.004474190529435873, -0.588445782661438, -0.26267576217651367, 0.45123615860939026, 0.14192511141300201, 0.15237443149089813, -0.26172882318496704, -0.10483662039041519, -0.5108689665794373, -0.25315043330192566, -0.17970915138721466, 0.3679506778717041, 0.15406277775764465, 0.25268039107322693, 0.20029200613498688, -0.6514914631843567, 0.20473340153694153, -0.398688942193985, -0.5006084442138672, -0.24053241312503815, 0.24726730585098267, 0.4584130346775055, -0.08884680271148682, 0.156764954328537, -0.030832787975668907, -0.2905605733394623, 0.2434990555047989, -0.046976249665021896, -0.28403621912002563, -0.2545989453792572, 0.3299189805984497, 0.6838759779930115, 0.6524166464805603]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.12835071980953217, 0.4734900891780853, -0.07993908226490021, -0.23040838539600372, -0.09986909478902817, 0.4758886396884918, 0.16648167371749878, 0.14053483307361603, 0.5085686445236206, 0.05245696008205414, -0.18915782868862152, 0.22544997930526733, -0.042068589478731155, -0.5206707119941711, -0.11690489202737808, 0.12860728800296783, 0.26737260818481445, 0.2998688817024231, -0.22778093814849854, 0.5133512020111084, 0.04695684835314751, 0.10065208375453949, -0.13312549889087677, 0.021353144198656082, -0.16050079464912415, 0.013460234738886356, -0.3243564963340759, -0.374418705701828, 0.2172536849975586, -0.7764670848846436, -1.1586278676986694, 0.19607190787792206, 0.06569529324769974, -0.31817081570625305, -0.0654822513461113, 0.98028165102005, 0.048973310738801956, -0.5345714688301086, -0.43505823612213135, 0.031059505417943, -0.16887247562408447, -0.3952975571155548, -0.18697378039360046, -0.08225613087415695, -0.04480723291635513, -0.12268950790166855, -0.3986673951148987, -0.32611703872680664, -0.6755720376968384, 0.0368056446313858, -0.17564068734645844, -0.24054762721061707, -0.35855504870414734, -1.043251633644104, 0.3258184790611267, 0.2319153994321823, 0.1740240454673767, 0.255572646856308, -0.7028891444206238, -0.11245615035295486, -0.4124964773654938, 0.023048464208841324, -0.23139308393001556, -0.47669219970703125, 0.24917910993099213, 0.30150097608566284, 0.001981687033548951, 0.11221828311681747, -0.2140069454908371, -0.20810814201831818, -0.3298402726650238, 0.3018891215324402, 0.05715346336364746, 0.3259910047054291, 0.3589795231819153, -0.44722917675971985, -0.6360905766487122, 0.21036405861377716, 0.08136986941099167, 0.12028004229068756, -0.06730873137712479, -0.03280017897486687, 0.09708517789840698, -0.6579079627990723, -0.04520801082253456, -0.1511407345533371, -0.38294416666030884, 0.00946402084082365, -0.43837037682533264, 0.11303632706403732, -0.22870293259620667, 0.7588046193122864, 0.2746841609477997, -0.16786237061023712, 0.2196817696094513, 0.34124770760536194, -0.8651473522186279, -0.08629097044467926, 0.13504363596439362, -0.08111423254013062, 0.5312861204147339, -0.2966568171977997, 0.4045640826225281, -0.15422333776950836, -0.1679234802722931, -0.2666963040828705, -0.05510517209768295, 0.32459691166877747, -0.4444039463996887, 0.05028188228607178, -0.22759628295898438, 0.06370078027248383, 0.09201058745384216, -0.3139362633228302, -0.4829650819301605, 0.049599017947912216, -0.07298330962657928, -0.22783368825912476, 0.744033694267273, 0.8023547530174255, 0.4553021788597107, 0.21083424985408783, -0.4280479848384857, -0.14005687832832336, -0.01905013993382454, -0.3850911259651184, 0.41242170333862305, 0.5107694268226624]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.0834665298461914, -0.4832102954387665, 0.21769197285175323, -0.29476428031921387, -0.24350443482398987, 0.5068137049674988, 0.14249134063720703, -0.0493151992559433, 0.5013293027877808, 0.4222729206085205, 0.2913089394569397, 0.3914225995540619, 0.11479503661394119, -0.003289451589807868, 0.49672532081604004, 0.1881977617740631, -0.10172444581985474, 0.42071303725242615, 0.1774095892906189, 0.5492808818817139, 0.2586516737937927, 0.3856327533721924, -0.10460338741540909, 0.39748913049697876, -0.5114197134971619, 0.27217409014701843, -0.5111533403396606, -0.36654019355773926, 0.17836837470531464, -0.23047403991222382, -0.7009361386299133, 0.033814188092947006, 0.2178492695093155, -0.07343454658985138, 0.10321231186389923, 0.35231536626815796, 0.3726175129413605, 0.47966447472572327, -0.06581579893827438, 0.022899119183421135, -0.06589347869157791, -0.3928956389427185, 0.22032266855239868, 0.315206378698349, 0.139276921749115, -1.0593148469924927, -0.09467224031686783, -0.3361714482307434, 0.007864848710596561, 0.23902706801891327, -0.31331589818000793, 0.26512518525123596, -0.7336311936378479, -0.6832834482192993, 0.9135335087776184, 0.12125994265079498, 0.10385438799858093, 0.705293595790863, 0.0118522047996521, 0.10093481093645096, -0.3052332401275635, -0.3579549193382263, 0.2465510368347168, -0.14477483928203583, 0.3913194239139557, 0.08899190276861191, -0.08702253550291061, -0.0012718657962977886, 0.1536695957183838, -0.4043893814086914, -0.1535906344652176, 0.5141964554786682, -0.15430369973182678, 0.3056686520576477, 0.14165446162223816, -0.0924605056643486, -0.6843764185905457, 0.03350289165973663, 0.4342379570007324, -0.09692049026489258, 0.007979660294950008, 0.10947013646364212, -0.20775890350341797, -0.8663073182106018, 0.137253999710083, -0.002297058003023267, -0.37654775381088257, 0.3726351261138916, -0.2711544930934906, -0.31014037132263184, -0.12824419140815735, 0.7908945679664612, 0.2100931704044342, -0.15046437084674835, 0.2781677842140198, 0.2549411952495575, -0.7533511519432068, -0.07398428022861481, 0.42729848623275757, 0.06474262475967407, 0.42959046363830566, -0.28069815039634705, -0.08669436722993851, -0.387050598859787, -0.26007333397865295, 0.10386389493942261, -0.3589925169944763, 0.3166145086288452, -0.7004165649414062, -0.11490567028522491, 0.11185698211193085, -0.02868102677166462, -0.11588237434625626, -0.6765784025192261, -0.1860179603099823, -0.22435587644577026, 0.5394587516784668, 0.10791078954935074, 0.3942875862121582, 0.10491146892309189, 0.37339073419570923, 0.34708619117736816, -0.15760134160518646, -0.05312289297580719, -0.14952337741851807, 0.22863614559173584, -0.13013890385627747, -0.22822707891464233]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.5171862840652466, -0.7203338742256165, -0.09292490035295486, -0.341232568025589, -0.7708964943885803, 0.9273973703384399, 0.020898718386888504, -0.29470449686050415, 0.553503692150116, -0.38302716612815857, -0.22701315581798553, 0.36960670351982117, 0.22805491089820862, -0.4164082109928131, -0.6805000305175781, -0.03795464336872101, 0.019590692594647408, 0.025188885629177094, 0.3449254035949707, 0.4035551846027374, -0.43275386095046997, 0.4705456793308258, -0.24767152965068817, -0.1071586161851883, 0.007787554524838924, 0.35895007848739624, 0.1892339140176773, 0.25267493724823, 1.1459242105484009, 0.9682493209838867, 0.2725915312767029, -0.6776132583618164, -0.7365685701370239, 0.44409945607185364, 1.1284112930297852, 0.5941340923309326, -0.650007963180542, 0.7584024667739868, -0.31919199228286743, 0.02504553273320198, 0.5577398538589478, -0.7161567807197571, -0.6461462378501892, -0.841529130935669, 0.3647189438343048, 0.0872839018702507, 0.1844436079263687, -1.190970540046692, 0.22290585935115814, 0.024945518001914024, 0.30733728408813477, -0.19687096774578094, -0.2200944870710373, -0.14685671031475067, 0.17309445142745972, -0.39229506254196167, 0.5609650611877441, 0.6578366756439209, 0.7175896763801575, -0.5601052641868591, -0.4400472342967987, -0.121759332716465, 0.425369530916214, -0.7157074809074402, 0.41389578580856323, -0.5042343139648438, 0.08283935487270355, -0.15273359417915344, 0.6722289323806763, 0.06780833005905151, -0.12841922044754028, -0.31113871932029724, -0.20542044937610626, -0.5531834959983826, -0.10276078432798386, -1.119384527206421, -0.6476548910140991, -0.03350021690130234, 0.4477408826351166, -0.5152732133865356, -0.641425371170044, 0.1885383129119873, 0.5777759552001953, -0.1923881322145462, -0.45866042375564575, -0.09976201504468918, 0.2682003974914551, -0.42089271545410156, 0.17228399217128754, 0.15882942080497742, -0.03461073711514473, -0.03667374700307846, 0.4515376091003418, -0.4946611225605011, -0.03939826786518097, -0.0713275596499443, -0.6090958714485168, 0.26583003997802734, 1.1056281328201294, 1.03811776638031, -0.007382080424576998, 0.4853305220603943, 0.3065800666809082, -0.7540757060050964, -0.3192237317562103, 0.052037447690963745, 0.12493531405925751, 1.1703410148620605, -1.0312230587005615, 0.29739272594451904, 0.4610515236854553, 0.7191045880317688, -0.20169991254806519, -0.6377362608909607, 0.2642608880996704, -0.6972912549972534, -0.3625985085964203, 0.03197343274950981, -0.6249274611473083, 0.4237762987613678, 0.06170400232076645, -0.391177237033844, -0.038728926330804825, 0.7553446292877197, -0.7727366089820862, -0.19489678740501404, -0.09271024167537689, 0.07796432822942734]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.0541553869843483, 0.376565158367157, 0.08828245848417282, -0.16237138211727142, 0.4085865318775177, -0.0714874342083931, 0.07474108785390854, 0.4195236563682556, 0.060679733753204346, -0.3036138117313385, -0.09615481644868851, -0.5292061567306519, 0.40878039598464966, -0.3475569188594818, 0.271472305059433, 0.40003398060798645, 0.21109341084957123, 0.7789425849914551, -0.2251996099948883, 0.6871448159217834, -0.26498839259147644, 0.25026893615722656, 0.3787447214126587, 0.3102181553840637, 0.1214771494269371, 0.5789424180984497, -0.33220165967941284, -0.5282866358757019, 0.4962187111377716, 0.08347445726394653, -0.3193748891353607, 0.18486155569553375, -0.16914263367652893, -0.02932427078485489, -0.0033671148121356964, 0.4082382917404175, 0.10271313786506653, -0.40975674986839294, -0.2892329692840576, 0.24564063549041748, -0.050721656531095505, 0.2552260756492615, -0.03567603603005409, 0.5435432195663452, 0.4208705723285675, -0.10805978626012802, -0.1681404411792755, 0.04460740089416504, 0.24603314697742462, -0.16113226115703583, -0.04183895140886307, 0.17081619799137115, -0.4277647137641907, -0.2977631986141205, 0.6952369213104248, -0.40558865666389465, 0.19041705131530762, 0.20079033076763153, 0.16333267092704773, 0.4018017053604126, -0.8766428232192993, -0.3482426106929779, 0.13185995817184448, -0.3276633620262146, 0.6472218036651611, 0.0774628221988678, 0.17252515256404877, 0.6227788329124451, -0.17365248501300812, 0.018053390085697174, -0.1195366308093071, 0.09453277289867401, -0.12581808865070343, -0.17765335738658905, 0.33188918232917786, 0.15468430519104004, 0.20537178218364716, -0.10803160071372986, 0.0841747373342514, -0.1491803079843521, -0.11155511438846588, 0.19693493843078613, 0.02113432064652443, -0.41600319743156433, 0.11442116647958755, -0.597947359085083, -0.3449402153491974, 0.4574334919452667, -0.2288476824760437, 0.02402907982468605, 0.1345476657152176, -0.19545049965381622, -0.1065942645072937, 0.07916063815355301, -0.19626761972904205, -0.03849775344133377, -0.020767658948898315, 0.33426982164382935, 0.004640813451260328, 0.052866652607917786, 0.3799227476119995, 0.01931549794971943, 0.18273025751113892, -0.012537839822471142, 0.051267072558403015, -0.08434479683637619, -0.2004709243774414, 0.14807099103927612, -0.7744154334068298, 0.23717661201953888, 0.04814766347408295, 0.349229633808136, -0.08691828697919846, -0.11401364207267761, -0.7086043953895569, -0.16849878430366516, 0.3254222869873047, -0.012007411569356918, 0.2863016128540039, 0.10522947460412979, -0.15921588242053986, -0.8997030258178711, -0.00542930094525218, 0.40329936146736145, -0.48600128293037415, -0.06444357335567474, 0.30733102560043335, 0.5063983201980591]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.029640093445777893, 0.10976114869117737, 0.21760527789592743, -0.20237590372562408, 0.12647880613803864, -0.10138300061225891, -0.09471923112869263, -0.3650605082511902, 0.18581517040729523, -0.021316805854439735, -0.010605962947010994, 0.070126973092556, -0.006529197562485933, -0.18931061029434204, -0.16912831366062164, -0.2982015907764435, -0.050774622708559036, 0.07333458960056305, -0.17214852571487427, 0.06705492734909058, 0.0015824020374566317, 0.2339049130678177, -0.1316305249929428, -0.059211913496255875, 0.020401058718562126, 0.28734922409057617, -0.4617173969745636, -0.20931895077228546, 0.7361271381378174, -0.13842839002609253, -0.5407185554504395, -0.4214741885662079, 0.031222345307469368, -0.3523181676864624, 0.520163893699646, 0.44331347942352295, 0.27329540252685547, 0.3266882002353668, -0.3002869188785553, -0.3638533651828766, 0.07111270725727081, -0.4422568380832672, 0.21038100123405457, -0.025459904223680496, 0.33915406465530396, -0.48912134766578674, -0.43921875953674316, -0.1160438135266304, 0.20104549825191498, 0.25500765442848206, -0.12139632552862167, 0.13137027621269226, -0.4386220872402191, -0.6858788728713989, 0.8073815107345581, 0.0458088256418705, 0.4041691720485687, 0.2935040593147278, -0.16491663455963135, -0.10338355600833893, -0.05400290712714195, -0.5399256944656372, -0.24784822762012482, -0.5326050519943237, 0.6099052429199219, 0.15729162096977234, 0.20138955116271973, 0.3875003159046173, -0.25560837984085083, -0.10816942155361176, -0.44935354590415955, -0.07485935091972351, 0.1713886857032776, 0.3148847222328186, 0.41492828726768494, -0.7330590486526489, -0.4407828152179718, -0.11979253590106964, 0.11034179478883743, -0.10370798408985138, -0.09859144687652588, 0.041465215384960175, 0.04757123440504074, -0.28860414028167725, 0.19855648279190063, 0.09652402251958847, -0.4482300877571106, 0.7434322237968445, -0.251589834690094, -0.11016816645860672, 0.12687207758426666, 0.9522467851638794, -0.2226898968219757, -0.07589414715766907, -0.042770083993673325, -0.09106825292110443, -0.8631511926651001, -0.6952983140945435, -0.06902548670768738, -0.2549682855606079, 0.42202475666999817, -0.12520909309387207, 0.09845421463251114, -0.3710063695907593, -0.16284997761249542, 0.07281124591827393, -0.570355236530304, 0.48454567790031433, -0.012563508003950119, 0.041823841631412506, -0.6349750757217407, -0.07150421291589737, 0.156004399061203, -0.6904182434082031, -0.26621878147125244, -0.14589640498161316, 0.3907943367958069, 0.012834928929805756, 0.5700180530548096, 0.31488272547721863, 0.08178980648517609, 0.3490297794342041, 0.1665181815624237, 0.17560014128684998, -0.3163006603717804, 0.2638702094554901, -0.11514610052108765, 0.03773484006524086]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.3239816129207611, -0.5009407997131348, -0.3436860740184784, -0.545524537563324, -0.22309009730815887, 0.14234226942062378, -0.6860976219177246, 0.6355946063995361, -0.30798959732055664, 0.054238297045230865, -0.11806764453649521, -0.4689900875091553, 0.0058161052875220776, -0.008224391378462315, -0.2759557366371155, -0.021948399022221565, 0.04918782413005829, 0.272232323884964, -0.35912927985191345, 0.11780397593975067, 0.5959089398384094, 0.2624504864215851, 0.08763353526592255, -0.24644826352596283, -0.22914272546768188, 0.004653965588659048, -0.3272480368614197, -0.22804927825927734, 0.028659161180257797, -0.006802908610552549, 0.0511125773191452, -0.27309027314186096, -0.16757984459400177, 0.2685336470603943, 0.25939053297042847, 0.4944196939468384, 0.07023549824953079, -0.27343589067459106, -0.4056455194950104, 0.5460999608039856, -0.25488734245300293, -0.07606236636638641, -0.24122712016105652, -0.16135336458683014, -0.15871970355510712, 0.13376274704933167, 0.3803812563419342, -0.04297473281621933, -0.5013567209243774, 0.012154818512499332, 0.27743861079216003, 0.4390098452568054, -0.8119943141937256, -0.772940993309021, 0.1269700974225998, -0.013196934014558792, 0.0154856713488698, -0.16907456517219543, 0.4109404683113098, 0.44919440150260925, -0.2736283838748932, -0.17289695143699646, 0.49112260341644287, -0.9701433181762695, 0.4169122278690338, 0.19024918973445892, -0.006653734482824802, 0.050552867352962494, -0.13765643537044525, 0.15159974992275238, -0.20801332592964172, 0.23545409739017487, -0.48196879029273987, 0.3104189336299896, 0.18669414520263672, 0.2732490301132202, -0.15987350046634674, -0.0113834785297513, 0.2266284078359604, -0.025085458531975746, 0.15637069940567017, 0.150078684091568, 0.22057358920574188, -0.0901823490858078, 0.435942143201828, -0.3491155505180359, -0.5043182969093323, 0.19072303175926208, -0.1674855351448059, -0.35004347562789917, -0.025875650346279144, 0.3879185914993286, 0.04472164064645767, -0.21364232897758484, 0.11568961292505264, -0.24841102957725525, -0.350578248500824, 0.10246874392032623, 0.11263417452573776, 0.07710271328687668, -0.31344497203826904, -0.028917694464325905, -0.19885137677192688, 0.08884985744953156, 0.1581215262413025, -0.03721689432859421, 0.03662637248635292, 0.11617457121610641, -0.0915922299027443, 0.37872064113616943, 0.2630366384983063, 0.2342984676361084, 0.28696444630622864, -0.6633688807487488, -0.05712119862437248, 0.5796065926551819, -0.28448328375816345, 0.16479989886283875, 0.3860071301460266, 0.20743663609027863, -0.04545390605926514, -0.5083855390548706, -0.27147504687309265, 0.8082342743873596, -0.6656354665756226, 0.18220016360282898, 0.2947757840156555, -0.21609506011009216]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.44314807653427124, -0.4005931615829468, -0.37634050846099854, -0.04704473167657852, -0.16988235712051392, -0.037188198417425156, 0.17811685800552368, 0.1977870613336563, 0.1905578225851059, 0.11331227421760559, -0.0007413867278955877, 0.5539175868034363, 0.3643987774848938, 0.02600148133933544, 0.559416651725769, 0.11341773718595505, 0.154771625995636, -0.4222179353237152, -0.17594289779663086, 0.15090659260749817, 0.6982806324958801, -0.03144609183073044, -0.04413674399256706, 0.3337203860282898, -0.1330268830060959, 0.07074954360723495, -0.7760206460952759, -0.4923212230205536, -0.29449233412742615, 0.196222722530365, -0.6305199265480042, 0.1593342125415802, 0.8826995491981506, 0.24835260212421417, 0.23891203105449677, 1.3068952560424805, 0.1909291297197342, -0.2528268098831177, -0.12812799215316772, -0.0657569169998169, 0.1853397786617279, -0.451339989900589, 1.1243258714675903, 0.628659188747406, 0.5546843409538269, -0.27377232909202576, -0.378369003534317, 0.44450604915618896, 0.5158209204673767, -0.22203323245048523, -0.33160728216171265, -0.34378308057785034, -0.5819295644760132, 0.07555420696735382, 0.4745040535926819, 0.054984599351882935, -0.5382689237594604, -0.42131203413009644, -0.1265307068824768, -0.2815997302532196, -0.4700765907764435, -0.7087612748146057, -0.059685561805963516, -0.35835251212120056, 0.46039700508117676, -0.6103978753089905, -0.7324375510215759, 0.614780604839325, -0.4425956904888153, 0.3074907958507538, 0.007735074497759342, -0.39190778136253357, -0.40907642245292664, 0.23361311852931976, -0.21587085723876953, 0.41964274644851685, 0.0676964744925499, 0.13893167674541473, 0.08440366387367249, 0.16115112602710724, -0.5123668313026428, 0.2979036569595337, 0.782726526260376, -0.03030429594218731, -0.03774868696928024, -0.2992410361766815, 0.08479268103837967, 0.71807461977005, 0.9233575463294983, -0.22540634870529175, -0.1668825000524521, 0.45107391476631165, 0.12705938518047333, 0.869280219078064, 0.23693719506263733, 0.1892080307006836, -0.05060968175530434, 0.113095723092556, -0.3864227533340454, 0.44546401500701904, -0.7703791260719299, 0.3357268273830414, 0.29952332377433777, -0.3945540189743042, -0.1541360467672348, 0.13900385797023773, -0.393257737159729, -0.010782849974930286, -0.7643877863883972, -0.1173342913389206, 0.12410634011030197, -0.19016964733600616, -0.1163959950208664, -0.9452892541885376, -0.3484058678150177, 0.070633664727211, -0.06168403476476669, 0.3628518283367157, 0.10820590704679489, 0.7623768448829651, -0.28273382782936096, 0.2304469794034958, -0.014425467699766159, -0.0383920781314373, -0.47889649868011475, -0.05890542268753052, -0.3002583384513855, 0.44566938281059265]"
