"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.35437893867492676, 0.5894094705581665, -0.4759022295475006, 0.1996348798274994, 0.2340354472398758, -0.28494399785995483, -0.05983507260680199, 0.18996703624725342, 0.47993630170822144, 0.042219456285238266, -0.03532472252845764, 0.15247821807861328, -0.220366433262825, -0.045232318341732025, -0.2632444500923157, 0.4083741307258606, -0.32140010595321655, 0.18158294260501862, -0.12893560528755188, 0.5491303205490112, 0.22243107855319977, 0.33254876732826233, 0.0969262570142746, 0.13335920870304108, 0.5117276310920715, -0.16803082823753357, 0.3161088824272156, -0.608245849609375, -0.3039686381816864, -0.2895011007785797, 0.25546586513519287, -0.5377397537231445, 0.048397310078144073, -0.039654217660427094, -0.2560603618621826, -0.18257629871368408, 0.24148309230804443, 0.8897358775138855, 0.29049792885780334, -0.6031126976013184, -0.0767560675740242, 0.68379145860672, 0.26148077845573425, -0.2891998291015625, -0.14082933962345123, 0.6004014015197754, -0.2739906311035156, 0.05819110572338104, -0.36480647325515747, 0.4801814556121826, 0.2685718536376953, 0.0621144101023674, -0.08397498726844788, 0.31026867032051086, -0.6112055778503418, -0.14595291018486023, -0.19951090216636658, 0.06431829184293747, 0.35525792837142944, 0.36350366473197937, 0.7048593759536743, 0.16765587031841278, 0.39189016819000244, -0.03604063391685486, 0.29644501209259033, 0.24751651287078857, -0.43080905079841614, -0.3329099416732788, 0.0879005566239357, -0.06800000369548798, -0.46325767040252686, -0.016147155314683914, -0.09671085327863693, 0.2069331556558609, 0.10841789096593857, 0.29533007740974426, -0.778649628162384, 0.03825860098004341, -0.2692345082759857, 0.1940784454345703, 0.06047101318836212, 0.1393970251083374, 0.4556572437286377, 0.16623105108737946, 0.03883931785821915, -0.08320026099681854, -0.04265696555376053, -0.05550094693899155, 0.3141487240791321, 0.16434356570243835, 0.08366077393293381, -0.24379178881645203, -0.1811675876379013, 0.1856941133737564, 0.32001444697380066, 0.11046208441257477, -0.13715536892414093, 0.19379353523254395, 0.1452312022447586, -0.07982150465250015, 0.7843277454376221, 0.5645818710327148, 0.06687968969345093, 0.49267813563346863, 0.008039199747145176, -0.04106360673904419, 0.17538675665855408, -0.16787439584732056, 0.1499505341053009, -0.13709060847759247, 0.4534130394458771, 0.5205459594726562, 0.26477479934692383, 0.20263278484344482, -0.2404799610376358, 0.39526522159576416, -0.04498330503702164, 0.390206515789032, 0.24961994588375092, 0.026175452396273613, -0.5736693739891052, -0.10747664421796799, 0.4227723479270935, 0.052219223231077194, -0.15204717218875885, -0.5291641354560852, 0.611893355846405, 0.17404848337173462]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.08659177273511887, 0.46221962571144104, 0.22341769933700562, 0.018376262858510017, 0.18214569985866547, -0.05764772742986679, 0.017509879544377327, 0.05059990659356117, -0.23346009850502014, -0.21539349853992462, -0.08133410662412643, 0.2751910090446472, -0.7017208337783813, 0.7007051706314087, -0.5854415893554688, 0.592721700668335, -0.17011122405529022, -0.4071280062198639, 0.04873025417327881, -0.57218337059021, -0.6269707679748535, 0.6159263849258423, -0.03640424832701683, 0.32982632517814636, -0.5826109051704407, 0.02168472856283188, -0.04261939227581024, -0.3848664462566376, -0.038179874420166016, -0.24213264882564545, -0.12052930891513824, -0.22229085862636566, -0.36158010363578796, -0.5292311906814575, -0.614025354385376, -0.11963355541229248, -0.4698505401611328, -0.10780557245016098, -0.064809150993824, -0.5110271573066711, 0.24324318766593933, 0.3142651319503784, -0.04055226966738701, -0.37708842754364014, -0.028115030378103256, -0.18150737881660461, -0.13001270592212677, -0.4594109356403351, -0.02014392986893654, 0.19466625154018402, -0.3303301930427551, -0.08789099752902985, 0.16817697882652283, 0.3528142273426056, -0.1088818609714508, -0.344185471534729, 0.06784270703792572, 0.9100846648216248, 0.6258480548858643, -0.010000660084187984, -0.06499885022640228, 0.022884152829647064, 0.30100977420806885, 0.09133274853229523, 0.025078751146793365, 0.5843906998634338, 0.41352149844169617, -0.12735383212566376, 0.09204447269439697, -0.10364621132612228, -0.40384456515312195, -0.26449862122535706, -0.46039971709251404, 0.1183471754193306, 0.31491798162460327, 0.09262717515230179, -0.5181989073753357, -0.1920015662908554, -0.6714950203895569, 0.018795734271407127, -0.12772515416145325, 0.10672513395547867, 0.7832850813865662, 0.5204358100891113, -0.04117388278245926, -0.06389641016721725, -0.052127182483673096, 0.2388155162334442, 0.1775204986333847, 0.47213709354400635, 0.01952984184026718, -0.07068713009357452, 0.07765226066112518, 0.3251020312309265, 0.37992265820503235, 0.1214921846985817, 0.06352671980857849, -0.1862621158361435, 0.346988320350647, -0.01046718843281269, 0.23198845982551575, -0.11991740018129349, -0.22127854824066162, -0.06371890008449554, 0.16656062006950378, 0.20125305652618408, -0.3992229700088501, 0.0941053181886673, 0.1208924800157547, 0.08368460088968277, 0.2598760724067688, 0.03638539835810661, 0.08533362299203873, -0.17087221145629883, -0.2903693616390228, 0.052890948951244354, 0.17361320555210114, 0.06546512991189957, 0.0033408456947654486, 0.34134212136268616, -0.4427301585674286, -0.074451744556427, -0.3451014757156372, -0.006259147543460131, -0.13265098631381989, 0.13495133817195892, 0.36799806356430054, -0.3327072858810425]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.16352684795856476, 0.083629310131073, -0.3259638845920563, 0.1856537163257599, -0.4536955654621124, -0.5201601982116699, -0.044119976460933685, 0.05899626016616821, -0.07570681720972061, -0.2685748338699341, -0.25148406624794006, -0.05518992617726326, -0.06728503853082657, -0.035787515342235565, 0.0988982543349266, 0.24666796624660492, -0.7209744453430176, 0.2796224057674408, -0.2110450118780136, -0.657435953617096, -0.10924702137708664, -0.1916602998971939, -0.10576966404914856, 0.26772961020469666, -0.024650191888213158, 0.10950781404972076, -0.22362524271011353, -0.21259590983390808, 0.03716333582997322, 0.009640179574489594, -0.01710541732609272, -0.09398163110017776, -1.1498767137527466, -0.24092894792556763, 0.007707569282501936, -0.2632037103176117, -0.03188662976026535, 0.7051028609275818, 0.5212283134460449, 0.03565182536840439, -0.25327086448669434, 0.3863844573497772, 0.011869285255670547, -1.0474886894226074, 0.09225810319185257, -0.05560901388525963, -0.0740731954574585, -0.3034008741378784, -0.05827781930565834, 0.6798695921897888, -0.14530864357948303, 0.4198811650276184, 0.6277735233306885, 0.08275704085826874, -0.3300664722919464, -1.070443868637085, -0.27162036299705505, 0.4182054400444031, 0.19681662321090698, -0.2795318067073822, 0.26771095395088196, -0.20336583256721497, 0.24913838505744934, 0.7471914887428284, 0.542959451675415, -0.18997518718242645, -0.020746402442455292, 0.1750659942626953, -0.07535950839519501, -0.3892373740673065, 0.019168483093380928, -0.21259212493896484, -0.08530434221029282, -0.21100090444087982, 0.1910921186208725, 0.10752185434103012, 0.16341064870357513, -0.44857075810432434, 0.08047892153263092, 0.19800430536270142, 0.05586709827184677, 0.4291905462741852, 0.7544779777526855, 0.16154222190380096, 0.17945891618728638, -0.03968328982591629, 0.1549215465784073, 0.2383885234594345, 0.0995742678642273, 0.461485892534256, 0.24187776446342468, 0.0015803809510543942, -0.2695237100124359, 0.6427290439605713, -0.4048866331577301, 0.15456528961658478, -0.12299877405166626, -0.18290609121322632, -0.7736396789550781, -0.09795646369457245, -0.005788418464362621, 0.541447639465332, -0.25905361771583557, 0.18799154460430145, 0.09618890285491943, 0.2751203179359436, 0.1497132033109665, -0.6459379196166992, -0.02810121700167656, -0.07816597074270248, -0.24489310383796692, -0.008428000845015049, -0.06236100569367409, 0.06717589497566223, -0.5672918558120728, 0.13737526535987854, 0.30852189660072327, 0.6787536144256592, 0.1966068148612976, 0.43393591046333313, 0.5094735622406006, -0.3018684685230255, 0.05628078803420067, 0.9196255207061768, 0.43678775429725647, 0.5094745755195618, 0.5178993344306946, -0.72948157787323]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.20161421597003937, 0.21138660609722137, 0.01144845224916935, -0.12109916657209396, 0.09984270483255386, -0.08271119743585587, -0.30054834485054016, 0.578325629234314, -0.3476181626319885, -0.00042863638373091817, 0.009730740450322628, -0.037199392914772034, -0.2196606993675232, 0.9066538214683533, -0.24455766379833221, 0.5298458337783813, -0.14237579703330994, -0.1892251968383789, 0.30540770292282104, -0.13032589852809906, -0.08641377836465836, -0.11294920742511749, -0.19859249889850616, 0.1475929617881775, -0.2749394178390503, -0.23353078961372375, -0.33956167101860046, -0.14401613175868988, 0.14204004406929016, -0.15256351232528687, 0.3146383464336395, -0.06451303511857986, 0.551734983921051, -0.3925071954727173, -0.3266278803348541, -0.06713802367448807, 0.2957130968570709, -0.0012405383167788386, 0.08058308809995651, -0.18417520821094513, -0.38611504435539246, 0.18491199612617493, 0.2607852816581726, -0.6968625783920288, 0.12074386328458786, -0.058898381888866425, 0.08513910323381424, 0.0906318947672844, -0.29188060760498047, 0.225152388215065, -0.20860125124454498, 0.1898210346698761, 0.08511431515216827, 0.713941216468811, 0.16658228635787964, -0.40571263432502747, -0.3612004518508911, 0.06969534605741501, -0.2714788615703583, 0.021017344668507576, 0.2309773862361908, 0.3189868628978729, 0.2756369113922119, 0.3639439046382904, -0.05609075725078583, 0.32260364294052124, -0.03643359616398811, -0.1908426731824875, 0.5842691659927368, -0.12752138078212738, -0.10271821171045303, 0.16591262817382812, -0.5756726861000061, -0.4750368595123291, 0.27306583523750305, -0.022457536309957504, -0.13066349923610687, 0.11054570972919464, 0.028892681002616882, -0.2897482216358185, -0.42078110575675964, 0.24647845327854156, 0.4401806890964508, -0.28925684094429016, -0.10968425869941711, -0.2116774022579193, -0.29337215423583984, -0.37923669815063477, -0.19358842074871063, -0.1297358125448227, -0.2258768081665039, -0.04248511791229248, 0.1906483769416809, 0.5676408410072327, 0.1957077533006668, -0.06205502524971962, 0.6132816076278687, 0.420536071062088, -0.2133781462907791, 0.10362409800291061, 0.2580166459083557, 0.5461536049842834, -0.6507267355918884, 0.08739253133535385, -0.13805432617664337, 0.23690596222877502, 0.4382801353931427, -0.5274157524108887, -0.5481263995170593, -0.3014143109321594, -0.42466863989830017, -0.12259238213300705, 0.21362698078155518, -0.03697849437594414, -0.27070528268814087, 0.5288267731666565, -0.04134087264537811, 0.3282451331615448, 0.31818366050720215, 0.5349866151809692, 0.16183331608772278, -0.038188133388757706, 0.3572291135787964, -0.07407538592815399, -0.39544975757598877, 0.1941995769739151, 0.44393783807754517, -0.5672976970672607]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.16585257649421692, 0.35449063777923584, 0.16775555908679962, 0.23164261877536774, 0.19900554418563843, -0.0235472209751606, -0.13583195209503174, -0.02842533215880394, 0.03511000797152519, 0.34139660000801086, 0.04541102424263954, -0.2533971965312958, 0.016905060037970543, 0.175383061170578, 0.02150304615497589, 0.5520216822624207, -0.5935331583023071, -0.25962647795677185, -0.20850487053394318, -0.42010772228240967, -0.1337181180715561, -0.12657256424427032, -0.20964854955673218, 0.10897813737392426, 0.001502764062024653, -0.11149930208921432, 0.04590148106217384, 0.041530825197696686, 0.42680972814559937, -0.03994138911366463, 0.10954440385103226, -0.02910805121064186, -0.47974932193756104, -0.27779656648635864, 0.05128505825996399, -0.18763266503810883, -0.24048636853694916, 0.13278338313102722, 0.3076539933681488, -0.28905436396598816, -0.10228941589593887, 0.2902548611164093, 0.33483409881591797, -1.0265830755233765, 0.20790855586528778, -0.14580680429935455, 0.137387216091156, -0.10042361915111542, -0.5554424524307251, 0.32111355662345886, -0.3650772273540497, -0.16245655715465546, -0.008163582533597946, 0.2443390041589737, -0.3768173158168793, -0.44975975155830383, -0.01785987615585327, -0.1959923803806305, 0.3179892301559448, 0.03511916100978851, 0.4449916183948517, 0.10517553985118866, 0.3199182152748108, 0.6890297532081604, 0.10900745540857315, 0.6741573214530945, 0.2559877932071686, 0.3257281482219696, -0.1845887154340744, -0.3035852313041687, 0.10117674618959427, 0.06074918061494827, 0.0745483785867691, -0.2897008955478668, 0.45066821575164795, 0.3580527901649475, 0.12643872201442719, 0.06885262578725815, -0.2557682394981384, 0.3572697341442108, -0.2850903272628784, 0.22991198301315308, 0.6301876902580261, -0.006201805081218481, 0.25039780139923096, 0.03964822739362717, -0.25281912088394165, 0.48523759841918945, 0.23374319076538086, -0.21314984560012817, 0.44447627663612366, -0.07868659496307373, 0.15177255868911743, 0.6243540048599243, 0.0996270477771759, -0.19078360497951508, 0.10196098685264587, 0.02368926629424095, -0.49970677495002747, 0.4499966502189636, 0.5083819627761841, 0.27606987953186035, -0.3687850534915924, 0.16942021250724792, -0.23127293586730957, 0.13541270792484283, -0.08883009850978851, -0.507720947265625, -0.11179851740598679, -0.10744930058717728, -0.07961538434028625, 0.09699959307909012, 0.33524617552757263, 0.008792460896074772, 0.009876222349703312, 0.46725741028785706, 0.11224868148565292, 0.46429818868637085, 0.32552000880241394, 0.5312645435333252, -0.09389687329530716, -0.08747845143079758, -0.07055191695690155, -0.0016060485504567623, -0.38984572887420654, -0.4111202359199524, 0.1431879997253418, -0.1790064126253128]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.3195715546607971, -0.5849500894546509, 0.3870139420032501, -0.08994406461715698, 0.7999286651611328, 0.174168661236763, 0.6881703734397888, 0.11157933622598648, -0.04927435144782066, 0.5967079997062683, 0.1628972589969635, -0.19653859734535217, 0.5620269179344177, 0.8542146682739258, 0.7893919348716736, -0.09120558947324753, -0.08834733814001083, -0.010788456536829472, 0.04348105192184448, -0.30394214391708374, 0.6670625805854797, 0.03858466446399689, 0.2379685491323471, 0.3400765657424927, -0.4424307644367218, 0.4061433672904968, 0.7127938270568848, 0.35809287428855896, -0.16024769842624664, -0.3532699942588806, 0.15282604098320007, -0.9331033229827881, -0.4505433738231659, -0.5051082372665405, -0.04331250488758087, 0.06579955667257309, 0.3389369547367096, 0.3325623869895935, -0.5844144225120544, -0.8725550174713135, 0.16107268631458282, 0.3323889672756195, -0.21425798535346985, -0.1923401653766632, -1.0614627599716187, 0.2578146457672119, -0.0988553836941719, -0.3766237199306488, 0.46214598417282104, 0.495499849319458, -0.2183702439069748, 0.7167947888374329, -0.1171390563249588, 0.005311248824000359, 0.03975195437669754, -0.09460379183292389, 0.39491260051727295, 0.612051784992218, 0.9249730706214905, 0.37838250398635864, 0.6626556515693665, -0.880469560623169, -0.18667790293693542, 0.7118489146232605, 0.6830599308013916, 0.5766259431838989, -0.045756541192531586, 0.5093498826026917, 0.31518465280532837, -0.7192291617393494, -0.14690043032169342, -0.180745467543602, -0.05855510011315346, 0.23863829672336578, 1.007719874382019, 0.3928636908531189, -0.6197481751441956, 0.6782064437866211, 0.10236623883247375, -0.03778475150465965, 0.13855823874473572, -0.21599893271923065, 0.2663491666316986, -0.2926247715950012, -0.8001061677932739, 0.05693121626973152, 0.6712649464607239, -0.4969124495983124, 0.35569262504577637, -0.2458064705133438, -0.0058549693785607815, -0.6044631600379944, -0.20402377843856812, 0.9539968371391296, -0.17908504605293274, 0.22045624256134033, 0.01927926577627659, 0.13497374951839447, -0.12031614780426025, -0.4988940954208374, 0.33948466181755066, 0.20170937478542328, -0.618081271648407, 0.2293587177991867, 0.06667792797088623, -0.2841624319553375, 0.12827280163764954, 0.0001480412029195577, 0.2280549257993698, 0.40368133783340454, -0.726590633392334, -0.19113323092460632, -0.07302680611610413, -0.24785484373569489, -0.460342139005661, -0.08924292773008347, 0.4438595175743103, 0.3150792717933655, -0.1685333251953125, -0.6076815128326416, -0.34178242087364197, -0.25345882773399353, 0.2966856062412262, -0.03019660897552967, 0.39517447352409363, -0.8999089598655701, 1.0566009283065796, 0.4054977297782898]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.18799610435962677, 0.2514944076538086, -0.5885770916938782, -0.13352374732494354, -0.28749364614486694, 0.23221927881240845, 0.260778546333313, -0.15120215713977814, 0.25709301233291626, -0.3701198399066925, 0.14005771279335022, -0.08721190690994263, -0.03195150941610336, -0.040237996727228165, -0.4820317327976227, 0.025014016777276993, -0.023485179990530014, -0.18925514817237854, 0.1295621246099472, 0.33513548970222473, 0.11706788837909698, -0.06471123546361923, 0.4590495526790619, 0.4560222923755646, 0.37691450119018555, -0.2995353639125824, -0.2041672021150589, -0.1335560828447342, 0.4444822072982788, -0.026601746678352356, 0.47625041007995605, -0.007985985837876797, -0.2462816834449768, 0.2840721607208252, -0.09941962361335754, -0.15531697869300842, 0.5579963326454163, 0.25991344451904297, -0.0817718505859375, 0.09227107465267181, 0.11653472483158112, 0.15237857401371002, -0.06295366585254669, -0.04969005286693573, -0.23746424913406372, 0.19748759269714355, 0.05858059972524643, -0.03815850242972374, -0.2862549424171448, 0.4462762773036957, 0.42208555340766907, -0.07131582498550415, -0.17785651981830597, -0.024719834327697754, -0.6683263778686523, -0.16008079051971436, -0.2336534708738327, 0.051296550780534744, -0.20357121527194977, -0.07259058952331543, -0.2767626941204071, 0.31716620922088623, 0.24901564419269562, 0.15001246333122253, 0.29783928394317627, 0.37874898314476013, -0.17019277811050415, 0.23610344529151917, 0.4491904079914093, -0.0582277774810791, -0.1261318176984787, 0.29715582728385925, -0.2740131616592407, -0.1857411414384842, -0.1071678102016449, 0.368411660194397, -0.3046853244304657, 0.02908790111541748, 0.27576982975006104, -0.5069478154182434, 0.02523523010313511, 0.4453153610229492, 0.7340892553329468, 0.09397806972265244, -0.3222828507423401, 0.0025153555907309055, 0.14662803709506989, 0.25251534581184387, 0.3863081634044647, -0.024648716673254967, 0.012063136324286461, 0.30122995376586914, 0.017259804531931877, 0.38043105602264404, 0.44204822182655334, -0.009113969281315804, -0.14785121381282806, 0.21771328151226044, -0.4429403841495514, 0.05696236342191696, 0.5130024552345276, -0.06585822999477386, -0.5159091949462891, 0.4950195550918579, 0.07141027599573135, -0.3892388641834259, 0.25163936614990234, -0.2487340271472931, 0.21794043481349945, 0.09133264422416687, -0.5955090522766113, 0.32558441162109375, 0.11503168195486069, 0.3514348268508911, -0.06590854376554489, 0.2723751664161682, -0.0017224324401468039, 0.13714638352394104, 0.0580248199403286, -0.09570436924695969, 0.0322522297501564, -0.3011099398136139, 0.27903565764427185, -0.013311786577105522, -0.09975317120552063, -0.10330482572317123, -0.09091508388519287, 0.019031239673495293]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.0928172916173935, 0.15421943366527557, 0.16488903760910034, 0.18055486679077148, -0.16373349726200104, -0.23567356169223785, -0.27716779708862305, 0.41665616631507874, 0.11880410462617874, 0.2657085955142975, 0.13974814116954803, 0.1319969743490219, -0.2907277047634125, 0.24126294255256653, -0.48113304376602173, 0.5226987600326538, -0.22702516615390778, 0.07171225547790527, 0.25762686133384705, -0.32706889510154724, 0.1669120341539383, -0.07398674637079239, -0.18212226033210754, 0.2395809292793274, 0.08806676417589188, -0.15216511487960815, -0.200906440615654, -0.06625472754240036, 0.2946588099002838, -0.3845388889312744, -0.1040094792842865, 0.044945258647203445, -0.578657865524292, -0.2909899055957794, -0.10264912992715836, -0.3708529472351074, -0.15095704793930054, 0.17183911800384521, 0.3537832796573639, -0.4054388999938965, -0.1358831822872162, 0.4568634033203125, 0.2842199206352234, -0.26795876026153564, -0.039506759494543076, -0.01761448197066784, -0.09800682216882706, -0.25644055008888245, -0.33401545882225037, -0.011068472638726234, -0.2049797922372818, -0.03519582003355026, 0.15087687969207764, 0.37192612886428833, 0.021285831928253174, -0.5054497718811035, -0.122838094830513, 0.23990698158740997, 0.04021524265408516, -0.14969931542873383, 0.2612993121147156, 0.04720963165163994, 0.14351040124893188, 0.4828591048717499, 0.012466293759644032, 0.3812945783138275, 0.03420284017920494, 0.3099935054779053, -0.12355771660804749, -0.27761566638946533, 0.05530998110771179, 0.07997715473175049, -0.49755364656448364, -0.04533826932311058, 0.35807421803474426, 0.29253557324409485, -0.006203491240739822, -0.12926146388053894, -0.20376937091350555, 0.27195900678634644, 0.018815111368894577, 0.5086804628372192, 0.6971524357795715, 0.0074251978658139706, -0.1811644434928894, 0.19541554152965546, -0.5006656646728516, -0.08122096210718155, 0.23355454206466675, 0.10525676608085632, -0.06636597216129303, -0.0308537594974041, -0.21911872923374176, 0.44622546434402466, 0.059014249593019485, -0.22273631393909454, -0.2639780044555664, 0.6128835678100586, -0.35372194647789, 0.19298888742923737, 0.45578765869140625, 0.5361617803573608, -0.544682502746582, 0.390331506729126, -0.189264714717865, -0.04253791645169258, 0.19864319264888763, -0.6659800410270691, -0.041328541934490204, -0.25718551874160767, -0.271377831697464, 0.2555614113807678, 0.4401722848415375, -0.06865031272172928, -0.5874035358428955, 0.1939445436000824, 0.15656058490276337, 0.37679219245910645, 0.363341748714447, 0.7527820467948914, 0.33838725090026855, 0.3007164001464844, 0.06141979992389679, -0.11076200008392334, 0.09335895627737045, -0.3334050476551056, 0.17465358972549438, -0.23945191502571106]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.029465777799487114, 0.3042859137058258, 0.008520698174834251, 0.3615207076072693, -0.20521757006645203, -0.08145784586668015, 0.26445502042770386, 0.47103431820869446, 0.048797834664583206, 0.0639350414276123, 0.03445945307612419, -0.05115767568349838, 0.09077316522598267, 0.2601742148399353, 0.02273879572749138, -0.16087791323661804, 0.1489924192428589, 0.2636510133743286, -0.5094202160835266, 0.23621731996536255, 0.16327084600925446, 0.6039479374885559, -0.15987162292003632, 0.4087246358394623, 0.17159968614578247, -0.5359563827514648, -0.6973123550415039, 0.48908713459968567, -0.12955349683761597, -0.10560419410467148, 0.45736879110336304, -0.01565518230199814, 0.2149685174226761, 0.11128218472003937, -0.29132798314094543, 0.03257426247000694, 0.16290400922298431, 0.13667914271354675, -0.013175556436181068, -0.16762669384479523, -0.10740700364112854, 0.17755863070487976, 0.08454352617263794, -0.24949587881565094, -0.5179429054260254, 0.22051215171813965, -0.14193812012672424, 0.3368252217769623, -0.292734295129776, 0.1517696976661682, -0.005485446657985449, -0.08960935473442078, 0.004484150093048811, 0.31121909618377686, -0.06302054971456528, -0.49346065521240234, 0.5283010601997375, -0.03764433041214943, -0.7770175337791443, 0.5418510437011719, -0.017581352964043617, 0.09498617053031921, 0.5312039256095886, 0.39291343092918396, 0.2822929620742798, 0.4562439024448395, 0.24438269436359406, 0.008267923258244991, 0.15769171714782715, 0.05158994346857071, -0.44930726289749146, 0.27844926714897156, -0.05396880954504013, 0.11432795971632004, -0.04765131324529648, 0.009203877300024033, 0.08270647376775742, 0.11173942685127258, -0.713022768497467, -0.4457567632198334, 0.29867810010910034, -0.027104804292321205, 0.3040330708026886, -0.18201251327991486, 0.15149204432964325, 0.17836080491542816, 0.1982276290655136, 0.31258442997932434, -0.042646124958992004, -0.02469460293650627, -0.45899543166160583, 0.19733084738254547, 0.5051530599594116, 0.005400377791374922, 0.36298495531082153, -0.1504925936460495, 0.27770352363586426, 0.585823655128479, -0.4529367685317993, -0.5774620175361633, 0.119034044444561, 0.08970163762569427, -0.43177473545074463, 0.3689912259578705, -0.023197602480649948, 0.023982426151633263, 0.24477607011795044, -0.4334290623664856, -0.09865669906139374, -0.2945004105567932, 0.05791769549250603, -0.474957138299942, 0.17228782176971436, 0.049867890775203705, -0.04170292988419533, 0.20178641378879547, -0.014666972681879997, 0.7533186078071594, 0.21542057394981384, -0.09237882494926453, -0.3519417345523834, 0.08078477531671524, -0.2578556537628174, 0.19417308270931244, -0.6408591866493225, -0.10384588688611984, -0.06444259732961655, 0.3566395044326782]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.12909585237503052, -0.09657049179077148, -0.27451539039611816, -0.21714836359024048, -0.3728703558444977, -0.28056859970092773, -0.19278039038181305, 0.4972716271877289, -0.48456087708473206, 0.5058358311653137, -0.5090476870536804, 0.7395991683006287, 0.29335710406303406, 0.6378998756408691, -0.20275498926639557, 0.38188591599464417, 0.4990302324295044, -0.3107745051383972, 0.3039272427558899, 0.02963046170771122, -0.36386361718177795, 0.3723281919956207, 0.2742036283016205, -0.04929549992084503, 0.47838473320007324, 0.626990020275116, -0.09909076243638992, 0.07152023911476135, 0.13722823560237885, 0.24449385702610016, 0.35891684889793396, 0.31906646490097046, 0.20974880456924438, -0.053779516369104385, 0.0029289270751178265, -0.2983814775943756, 0.013305159285664558, 0.37365904450416565, 0.576109766960144, -0.1833195686340332, 0.10025661438703537, -0.21628329157829285, 0.06181228160858154, 0.5705618262290955, 0.5919187068939209, 0.09347399324178696, -0.004777336027473211, -0.1330036222934723, 0.45203831791877747, 0.9494643211364746, -0.08125575631856918, -0.2349555939435959, 0.17230041325092316, -0.4457496404647827, -0.2377605140209198, -0.61622154712677, 0.6261338591575623, 0.46752241253852844, -0.07772431522607803, -0.01005192194133997, 0.292490690946579, -0.04069748893380165, -0.07180438935756683, 0.5322792530059814, 0.08342494070529938, 0.573033332824707, -0.10450045764446259, 0.4946146607398987, 0.7954471111297607, 0.04767269641160965, -0.11184550821781158, 0.8583572506904602, -0.08428747951984406, -0.28777721524238586, -0.5829993486404419, 0.7244549989700317, -0.42832157015800476, 0.548616886138916, -0.6333540081977844, 0.18904003500938416, 0.3095259666442871, 0.18162117898464203, 0.0909104123711586, 0.48249709606170654, 0.23442988097667694, -0.5126286149024963, -0.4456847608089447, 0.6736376881599426, 0.1015797108411789, 0.194815531373024, -0.22610211372375488, 0.042873188853263855, 0.12767991423606873, 0.2755131423473358, 0.7487000823020935, 0.4293578565120697, -0.19585801661014557, 0.25363051891326904, 0.062267404049634933, -0.44000333547592163, 0.6679321527481079, -0.42888176441192627, -0.19122529029846191, 0.5157040357589722, -0.29800909757614136, 0.162014439702034, -0.13961577415466309, -0.05662059783935547, -0.6398512721061707, 0.13794852793216705, 0.48789915442466736, 0.11936003714799881, 0.5309053063392639, 0.038159485906362534, -0.4713377058506012, -0.03061332181096077, 0.14352813363075256, 0.45291486382484436, 0.39554089307785034, 0.31348365545272827, -0.29150155186653137, 0.14507460594177246, 0.40496325492858887, 0.5269012451171875, 0.07409372925758362, 0.030205249786376953, 0.36320972442626953, -0.5937284231185913]"
