"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.00000000e+00 3.87113839e-01 1.94642276e-01 3.50619815e-02
 4.56319302e-01 5.78602552e-01 1.69305503e-03 3.23064387e-01
 3.40252370e-03 2.09521428e-02 4.77902889e-01 4.67815846e-02
 4.56939548e-01 0.00000000e+00 0.00000000e+00 1.48532093e-01
 4.21459734e-01 4.99867648e-03 2.35416591e-01 4.43386465e-01
 4.44456100e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.57040286e-05 8.01098347e-03 0.00000000e+00 4.27819759e-01
 0.00000000e+00 3.60193282e-01 4.70970809e-01 1.49289295e-02
 3.07025820e-01 5.10064065e-01 7.06680864e-02 2.51905352e-01
 2.95961127e-02 0.00000000e+00 1.98268145e-02 4.28727269e-01
 4.70860988e-01 2.45065093e-02 0.00000000e+00 0.00000000e+00
 2.04122365e-02 5.86257875e-01 7.47568905e-04 4.10768449e-01
 3.07057232e-01 0.00000000e+00 4.84826416e-02 3.58604193e-01
 0.00000000e+00 4.11895633e-01 7.12332129e-03 4.48972493e-01
 4.72844124e-01 1.69600785e-01 4.27155346e-01 4.19761300e-01
 4.92869616e-01 2.86841065e-01 0.00000000e+00 2.53317207e-02
 0.00000000e+00 0.00000000e+00 6.04427345e-02 4.15481508e-01
 3.77134413e-01 1.79593787e-01 4.87358928e-01 6.46048114e-02
 4.46219712e-01 2.41131812e-01 3.65195461e-02 0.00000000e+00
 3.99432778e-01 3.47805917e-01 4.16432172e-01 0.00000000e+00
 5.16960502e-01 2.69055851e-02 2.96405703e-03 0.00000000e+00
 5.01421809e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.74996358e-01 0.00000000e+00 8.34201202e-02 1.90838426e-02
 2.30005354e-01 2.58924514e-01 3.82924259e-01 4.53631788e-01
 6.84348717e-02 3.62428010e-01 0.00000000e+00 2.00559080e-01
 4.54219013e-01 3.15664023e-01 0.00000000e+00 0.00000000e+00
 8.71733576e-03 5.69186687e-01 5.56337118e-01 5.03410578e-01
 3.98807436e-01 0.00000000e+00 4.06997949e-01 4.18098092e-01
 1.91155151e-02 0.00000000e+00 0.00000000e+00 2.29724258e-01
 4.93424833e-01 5.13525486e-01 0.00000000e+00 5.66011071e-02
 4.68612194e-01 4.92237449e-01 4.42269236e-01 4.49873805e-01
 5.56915879e-01 0.00000000e+00 0.00000000e+00 6.39511645e-03]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.08592838 0.3524598  0.0264121  0.         0.37311518 0.36386898
 0.05520695 0.31148615 0.28161016 0.         0.42580298 0.
 0.51692855 0.01822183 0.5283553  0.29674977 0.03843254 0.72907233
 0.38395804 0.5378417  0.48787257 0.355334   0.17043097 0.22480178
 0.         0.02408544 0.         0.0919252  0.5655053  0.13674676
 0.         0.5504358  0.18850148 0.42091206 0.         0.
 0.         0.22046405 0.6477593  0.42027354 0.20489809 0.
 0.18099497 0.50734967 0.         0.39305794 0.29621437 0.61079234
 0.710999   0.05460029 0.         0.6603576  0.         0.67455375
 0.0686539  0.4327541  0.65944594 0.049077   0.3128916  0.44176543
 0.06936544 0.6379485  0.6627255  0.         0.         0.6238749
 0.12077352 0.4289673  0.01842595 0.7157881  0.46426487 0.3399808
 0.70016825 0.59709454 0.         0.30642092 0.         0.7327517
 0.02527731 0.5767887  0.6324914  0.         0.00126547 0.1745135
 0.5795775  0.00182957 0.43557414 0.         0.49737695 0.55182636
 0.         0.19526854 0.7006749  0.27517396 0.38333648 0.01057313
 0.11962423 0.15070727 0.         0.63768923 0.6468128  0.41496062
 0.26974323 0.         0.26022446 0.41920784 0.6861024  0.
 0.55763954 0.6681912  0.4558482  0.61762124 0.16336465 0.2730249
 0.58838975 0.07378628 0.54453105 0.23072132 0.08385991 0.59021264
 0.         0.32278764 0.22434777 0.311159   0.02528068 0.5808525
 0.         0.00495146]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[5.54375798e-02 0.00000000e+00 0.00000000e+00 1.86347544e-01
 0.00000000e+00 3.97405833e-01 8.52058008e-02 2.84878939e-01
 0.00000000e+00 0.00000000e+00 5.14592886e-01 0.00000000e+00
 2.80962795e-01 4.01016027e-01 3.47661614e-01 0.00000000e+00
 2.13317238e-02 3.66479278e-01 3.00299436e-01 3.44614208e-01
 2.31547914e-02 1.97851062e-01 1.34926379e-01 3.49240094e-01
 1.75693035e-01 3.80587995e-01 5.03260717e-02 1.31549507e-01
 8.40272009e-02 7.59636164e-02 0.00000000e+00 3.63829583e-01
 3.59612256e-01 0.00000000e+00 4.07757014e-02 0.00000000e+00
 0.00000000e+00 3.93081009e-01 4.05377775e-01 2.63566256e-01
 4.14474607e-02 4.70168889e-04 3.31448853e-01 3.91546130e-01
 4.21560973e-01 0.00000000e+00 2.19469607e-01 0.00000000e+00
 3.70230287e-01 0.00000000e+00 0.00000000e+00 3.95556569e-01
 0.00000000e+00 4.41627383e-01 2.38711089e-02 1.31605268e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.10000372e-03
 0.00000000e+00 3.62277478e-02 3.95274848e-01 0.00000000e+00
 0.00000000e+00 3.42679441e-01 8.73045847e-02 3.60076487e-01
 2.76812732e-01 4.30973172e-01 2.61381090e-01 1.01157457e-01
 3.02675098e-01 2.60428190e-02 2.70617276e-01 4.48667496e-01
 1.89465851e-01 3.94470096e-01 0.00000000e+00 4.47755516e-01
 2.85048783e-03 5.94627634e-02 1.66094452e-02 4.09431696e-01
 1.64599448e-01 6.37175888e-03 3.44553322e-01 1.03948787e-01
 4.45951790e-01 3.27633917e-01 0.00000000e+00 3.72165114e-01
 3.54170918e-01 4.13847655e-01 3.48765016e-01 0.00000000e+00
 4.28133547e-01 0.00000000e+00 0.00000000e+00 3.87559444e-01
 1.58406422e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.40092629e-02 4.39468324e-01 7.91111290e-02 4.18619752e-01
 2.74857908e-01 1.45033896e-02 0.00000000e+00 4.03632939e-01
 0.00000000e+00 0.00000000e+00 3.86419654e-01 0.00000000e+00
 1.08781114e-01 4.06524867e-01 0.00000000e+00 4.76575553e-01
 2.42443278e-01 3.85788202e-01 0.00000000e+00 3.93078268e-01
 0.00000000e+00 2.61616185e-02 1.47953168e-01 3.94574523e-01]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[2.9403031e-01 5.3455010e-03 1.1513606e-02 7.9421327e-03 4.1157320e-01
 3.7836006e-01 9.9510230e-02 6.6596374e-02 2.5865006e-01 3.0161572e-01
 6.1295643e-02 4.5356899e-04 3.1036028e-01 3.1363642e-01 4.5606472e-02
 4.2062476e-01 3.5400820e-01 3.8463849e-01 2.8778166e-03 2.7903458e-01
 3.5584399e-01 9.9254400e-04 2.9782477e-01 7.9925276e-02 0.0000000e+00
 4.0409040e-01 2.6857629e-03 2.8108644e-01 0.0000000e+00 2.3084655e-03
 4.6120584e-04 4.3929279e-01 3.7253836e-01 3.3069330e-01 1.9830224e-01
 3.8903788e-01 2.2290820e-01 1.6975477e-03 4.0324366e-01 3.6507589e-01
 2.7673170e-01 3.1456152e-01 3.7449318e-01 9.2899039e-02 1.1993860e-01
 4.4888321e-01 0.0000000e+00 4.4276533e-01 4.0749496e-01 6.2443081e-02
 3.0253083e-03 4.0470225e-01 1.2510270e-02 3.4078324e-01 1.2133271e-03
 3.7149245e-01 4.0280962e-01 9.3862414e-05 3.9892623e-01 3.8638514e-01
 3.7081206e-01 6.0542449e-03 4.1479966e-01 8.2767546e-02 1.9429773e-03
 0.0000000e+00 3.8252515e-01 3.2255572e-01 1.2817347e-01 3.0638725e-01
 4.0298078e-02 4.3170154e-04 4.1811100e-01 1.9056723e-03 3.0770749e-03
 1.5720505e-01 5.7868659e-04 1.8805914e-02 1.7334679e-01 0.0000000e+00
 3.0598462e-02 2.7233201e-01 0.0000000e+00 2.5400975e-01 3.6220798e-01
 3.0564517e-03 3.2262236e-01 0.0000000e+00 3.6821887e-03 2.3140758e-01
 2.2503278e-01 3.4282592e-01 4.2088529e-01 3.8928780e-01 2.8519881e-01
 3.0158496e-01 5.2411854e-04 3.9921188e-01 2.2708949e-01 3.2700431e-01
 3.6981001e-01 3.8129267e-01 8.8111877e-02 0.0000000e+00 2.4372227e-02
 4.4660419e-03 4.8476911e-01 7.4052513e-02 3.5639969e-01 1.0322474e-02
 3.2105637e-01 3.9813042e-01 2.5424376e-02 1.7540626e-01 3.9079690e-01
 3.1601107e-01 2.5208503e-01 3.8682881e-01 2.0394698e-03 2.6625174e-01
 3.8802332e-01 4.0902913e-01 5.6411028e-03 4.0689260e-01 4.3754661e-01
 2.0808500e-01 0.0000000e+00 1.6100109e-03]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.00000000e+00 9.64926928e-03 6.13853261e-02 8.87673795e-02
 1.52743399e-01 3.57463717e-01 0.00000000e+00 2.32385874e-01
 1.53431326e-01 0.00000000e+00 4.60660547e-01 3.93455438e-02
 3.41700584e-01 1.98944032e-01 3.75403970e-01 2.73460835e-01
 1.62401542e-01 3.12521607e-01 2.12520197e-01 3.64647299e-01
 3.62441748e-01 1.16402999e-01 1.92819521e-01 1.37819752e-01
 0.00000000e+00 3.88733983e-01 0.00000000e+00 5.83595149e-02
 2.56107897e-01 0.00000000e+00 1.37077868e-02 3.94760519e-01
 2.51517892e-01 1.53988659e-01 2.96859622e-01 1.95526496e-01
 0.00000000e+00 3.04895580e-01 4.02209908e-01 2.86739171e-01
 2.34636188e-01 9.07183588e-02 2.99112380e-01 2.35819399e-01
 3.01680267e-01 3.28373194e-01 0.00000000e+00 3.51981699e-01
 4.51350152e-01 3.24314207e-01 2.32234597e-05 4.12438333e-01
 0.00000000e+00 3.62316787e-01 0.00000000e+00 7.54432082e-02
 3.68011713e-01 0.00000000e+00 1.43732935e-01 2.21918136e-01
 3.70079726e-01 2.87920237e-01 3.96558911e-01 3.82181704e-02
 0.00000000e+00 1.19836785e-01 5.33156097e-04 3.56758773e-01
 3.67600769e-02 3.33415091e-01 2.83777773e-01 4.47878018e-02
 3.37485373e-01 3.97550344e-01 7.53587335e-02 3.85607213e-01
 1.19002163e-03 4.36271369e-01 3.17019820e-01 1.81242511e-01
 4.08509910e-01 0.00000000e+00 0.00000000e+00 3.11042249e-01
 3.91403168e-01 0.00000000e+00 3.44627529e-01 0.00000000e+00
 3.12012196e-01 3.30780745e-01 2.11796582e-01 1.85297087e-01
 4.03179258e-01 3.10413212e-01 3.18761945e-01 1.15782522e-01
 9.28518698e-02 0.00000000e+00 0.00000000e+00 3.62144619e-01
 3.31882298e-01 2.97058940e-01 3.68134886e-01 0.00000000e+00
 4.04465720e-02 3.31870049e-01 4.33184415e-01 3.41822624e-01
 3.99211347e-01 3.64750087e-01 2.95679390e-01 3.74319792e-01
 5.12805730e-02 9.44779813e-02 3.54367167e-01 3.56023610e-01
 2.73087263e-01 3.67032140e-01 1.40169680e-01 3.89576763e-01
 3.62005383e-01 3.87645751e-01 2.59483755e-01 3.30129176e-01
 2.80082345e-01 3.35266560e-01 5.44722043e-02 3.05826485e-01]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.5282334  0.         0.12431733 0.26626164 0.         0.00399153
 0.         0.39454553 0.55819345 0.5192184  0.23470679 0.3462692
 0.         0.5688217  0.         0.3307569  0.4086878  0.
 0.57715    0.16034147 0.0916445  0.03814189 0.         0.14801663
 0.         0.         0.4652028  0.         0.01470833 0.535895
 0.49106187 0.26286867 0.00068738 0.6100429  0.         0.05269185
 0.06653625 0.         0.0663422  0.0449942  0.49196613 0.04960152
 0.00824533 0.03124785 0.0638581  0.5775819  0.         0.
 0.4883317  0.32649356 0.594846   0.18417919 0.42461467 0.49163574
 0.         0.05696672 0.         0.         0.         0.13549711
 0.4246368  0.26583773 0.24162725 0.         0.22072132 0.12944719
 0.00608335 0.10326491 0.         0.52643156 0.         0.28472257
 0.5771735  0.         0.         0.00259585 0.         0.00737886
 0.37470472 0.10355391 0.         0.04373711 0.46256885 0.
 0.         0.5394206  0.44310063 0.08580152 0.49410412 0.31274962
 0.5340141  0.         0.01698922 0.17485626 0.         0.
 0.00150599 0.5337342  0.4457877  0.55031717 0.30629027 0.19612858
 0.3017756  0.16697735 0.         0.16125414 0.5938513  0.08173425
 0.3383589  0.00455457 0.3555128  0.5896115  0.02985068 0.00472026
 0.         0.40378928 0.4303782  0.00634377 0.41711074 0.03841349
 0.         0.46202356 0.4923705  0.         0.         0.5553066
 0.11864758 0.5290457 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[5.12564182e-03 1.31173044e-01 1.02717966e-01 9.79113504e-02
 2.68145740e-01 0.00000000e+00 2.48656049e-02 3.97554338e-01
 6.10595122e-02 6.25459552e-02 3.34022552e-01 6.50395334e-01
 6.27647638e-01 0.00000000e+00 5.36209345e-01 6.63670897e-01
 4.25466835e-01 8.19326162e-01 3.38977203e-02 7.85807967e-01
 6.62013412e-01 1.03446618e-01 5.56069613e-01 5.99288940e-01
 0.00000000e+00 0.00000000e+00 1.26394570e-01 3.66196603e-01
 0.00000000e+00 1.01559609e-02 6.42168820e-01 0.00000000e+00
 5.37110865e-01 7.51967847e-01 3.08950245e-03 2.78623223e-01
 6.76032603e-01 5.64604044e-01 5.32573402e-01 5.33999622e-01
 5.99705338e-01 9.44864750e-02 4.97637331e-01 2.66360164e-01
 5.78561008e-01 1.54962659e-01 0.00000000e+00 1.05351835e-01
 7.17714578e-02 5.45235574e-01 1.66239962e-02 6.90222561e-01
 6.20538235e-01 5.17603993e-01 0.00000000e+00 3.89546543e-01
 0.00000000e+00 0.00000000e+00 6.43703520e-01 4.64316130e-01
 5.98790884e-01 2.18246728e-02 0.00000000e+00 0.00000000e+00
 5.62370896e-01 0.00000000e+00 2.72883892e-01 2.86439478e-01
 3.22004527e-01 6.01847053e-01 4.92566645e-01 2.53838524e-02
 2.41633132e-02 0.00000000e+00 0.00000000e+00 3.48976135e-01
 2.77826101e-01 5.61529338e-01 0.00000000e+00 0.00000000e+00
 2.26192176e-04 5.82607165e-02 5.24851084e-01 0.00000000e+00
 5.05872488e-01 2.77345330e-02 5.86945266e-02 1.71433762e-02
 4.25695628e-03 5.24318218e-01 4.20611948e-01 0.00000000e+00
 0.00000000e+00 4.78976697e-01 4.23783809e-03 6.73748136e-01
 3.41444850e-01 4.70914423e-01 1.96804106e-03 3.22854891e-02
 0.00000000e+00 2.16538906e-02 5.87142766e-01 0.00000000e+00
 0.00000000e+00 6.00602746e-01 1.28306776e-01 0.00000000e+00
 6.68425083e-01 3.70844573e-01 6.20193243e-01 8.59277099e-02
 5.75610280e-01 0.00000000e+00 1.72302872e-03 3.93098176e-01
 3.78406107e-01 0.00000000e+00 1.40601262e-01 6.85039908e-03
 5.78067422e-01 5.23394942e-01 6.17069781e-01 6.62317872e-01
 8.39594960e-01 5.92284560e-01 0.00000000e+00 7.33032107e-01]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.         0.06562446 0.01592089 0.11363737 0.22907728 0.36537126
 0.18421802 0.4451061  0.09711215 0.0629974  0.34388632 0.
 0.4011724  0.16026762 0.39958042 0.07766612 0.31519648 0.5999319
 0.11915243 0.4837124  0.15995239 0.28092644 0.         0.04119473
 0.         0.5290847  0.00830113 0.         0.42962164 0.
 0.         0.45172104 0.16513547 0.0009278  0.0705633  0.05739674
 0.05796172 0.10506285 0.39798352 0.45833278 0.03648071 0.04331332
 0.2623843  0.12079614 0.5106639  0.53165656 0.0034017  0.4221282
 0.3333429  0.523587   0.         0.44942433 0.         0.4977137
 0.0286551  0.4141499  0.5219528  0.02048213 0.36113474 0.10134833
 0.45609152 0.23613667 0.5716212  0.36963993 0.         0.02491818
 0.09974475 0.13054158 0.0602592  0.44239336 0.26156944 0.3195196
 0.16183981 0.46765578 0.31717253 0.12922907 0.0420744  0.44182134
 0.39751312 0.         0.44847548 0.         0.         0.44429812
 0.42913502 0.09593311 0.38120002 0.         0.17953102 0.07824589
 0.19356382 0.2317571  0.53732777 0.42543748 0.5048743  0.05377758
 0.4327796  0.12111069 0.         0.19623142 0.41106328 0.4380371
 0.49551472 0.         0.26872522 0.30355155 0.5249933  0.51020485
 0.12843364 0.4876357  0.43987533 0.4749984  0.10333055 0.1409755
 0.24633428 0.4358768  0.40380853 0.48847115 0.09376263 0.08853518
 0.1509863  0.19796078 0.         0.45605356 0.48550457 0.34590757
 0.128221   0.4191875 ]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[7.7543989e-02 6.1372310e-02 7.5606138e-02 4.1356674e-01 0.0000000e+00
 9.6128307e-02 3.6049873e-02 3.3998936e-01 9.3885064e-02 1.0368489e-02
 2.7543792e-01 6.0707825e-01 6.4858621e-01 1.4372662e-01 4.6051541e-01
 6.1651599e-01 4.5275763e-01 2.1725535e-02 1.8961206e-03 3.8890776e-01
 5.4340965e-01 5.3581524e-01 7.1117900e-02 3.5846978e-04 1.9681536e-02
 1.3845287e-01 0.0000000e+00 3.4394759e-01 0.0000000e+00 1.3242397e-01
 5.9286916e-01 0.0000000e+00 2.2451800e-01 3.9739919e-01 4.9689344e-01
 5.3115708e-01 1.5228368e-02 5.4479784e-01 2.8069720e-02 6.5304476e-01
 5.9412652e-01 4.8189321e-01 3.9215535e-01 3.6278293e-03 4.8510358e-03
 0.0000000e+00 4.5629627e-01 4.2365909e-02 2.8061038e-01 5.2698517e-01
 2.6161112e-02 3.8387412e-01 4.7401962e-01 7.0940661e-01 5.2676886e-01
 6.0362804e-01 6.3309103e-02 0.0000000e+00 4.1803098e-01 6.3393360e-01
 2.4887151e-01 9.1378272e-02 8.1005722e-02 2.4456233e-01 1.4442220e-02
 4.7514200e-02 2.3064452e-01 6.2878811e-01 1.5412040e-01 4.6316695e-01
 2.6803303e-01 5.1674545e-03 6.2144399e-01 6.0965335e-01 4.5496809e-01
 0.0000000e+00 0.0000000e+00 3.8853520e-01 4.8522973e-01 4.1411233e-01
 5.8573431e-01 9.9076629e-03 3.6104256e-01 5.5957824e-01 2.2604331e-01
 6.1617732e-02 2.6952017e-02 1.5283987e-02 3.7924737e-01 2.2476032e-01
 4.3919048e-01 7.0096141e-01 4.5693692e-02 6.2600780e-01 5.5441415e-01
 6.9705230e-01 2.1087410e-01 1.1359174e-01 0.0000000e+00 5.2682853e-01
 5.3918672e-01 8.8815622e-02 1.4654016e-01 5.7978243e-02 4.2200765e-01
 4.7508320e-01 2.3976415e-03 4.2825118e-03 0.0000000e+00 5.9866804e-01
 5.3323525e-01 3.4342271e-01 5.8153999e-01 3.0070227e-01 4.5997655e-01
 1.2125668e-01 3.9571398e-01 1.3837627e-01 8.7568536e-02 2.3176156e-02
 6.0343736e-01 3.2316446e-01 4.4237679e-01 5.4518318e-01 9.8548673e-02
 6.2455374e-01 1.4712524e-01 2.2353257e-01]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.16285838 0.         0.         0.3709318  0.34357905 0.4458175
 0.         0.23921534 0.48143476 0.3861638  0.4112868  0.
 0.0340263  0.         0.06808881 0.1634424  0.00144619 0.33818224
 0.         0.5422921  0.5437503  0.13444868 0.46375737 0.
 0.         0.6933386  0.00739126 0.354898   0.28801244 0.30376434
 0.         0.0026158  0.15985101 0.         0.5169761  0.47899565
 0.         0.         0.04097026 0.01121135 0.45725554 0.39356023
 0.5680405  0.         0.09862805 0.635659   0.         0.13450496
 0.06338623 0.00653456 0.         0.1892417  0.         0.
 0.         0.58125997 0.4779849  0.         0.59254503 0.4525267
 0.60244286 0.         0.57272476 0.         0.         0.
 0.5905588  0.57360345 0.42837384 0.21208625 0.50885063 0.
 0.         0.1817092  0.27844867 0.01128555 0.         0.5008206
 0.         0.         0.5949705  0.08463725 0.07379887 0.33855513
 0.5539182  0.         0.35621423 0.         0.4528441  0.58747375
 0.4310779  0.00815105 0.52419496 0.01729327 0.5823709  0.06762099
 0.         0.10239148 0.29830977 0.05763003 0.         0.4062542
 0.6060983  0.24675034 0.3445166  0.59444773 0.01589884 0.11694448
 0.06294033 0.16446635 0.5766699  0.38174212 0.4812373  0.00238743
 0.         0.13354291 0.5083669  0.         0.29500297 0.
 0.51095486 0.5369548  0.00136594 0.03012878 0.36616623 0.30187693
 0.         0.00098893]"
