"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.2968488335609436, 0.41371312737464905, -0.23687495291233063, 0.23941326141357422, 0.2923082411289215, 0.31322312355041504, 0.13457085192203522, -0.22245045006275177, -0.13898001611232758, 0.1421053409576416, 0.44328010082244873, -0.24950161576271057, -0.2127368450164795, 0.0036874732468277216, 0.49826130270957947, -0.33844926953315735, 0.6316097974777222, 0.08805012702941895, 0.7248275279998779, 0.11082568764686584, 0.2979079782962799, -0.2179531306028366, 0.5294830799102783, 0.23737287521362305, 0.04965101554989815, -0.05485984683036804, 0.4846917986869812, 0.2744274139404297, -0.7706363797187805, 0.2950684428215027, -0.06117449328303337, -0.13534662127494812, 0.051168568432331085, -0.029652593657374382, -0.034895703196525574, 0.47599074244499207, 0.19936983287334442, 0.20584823191165924, 0.1260661631822586, 0.05073980242013931, 0.7520959973335266, 0.12831175327301025, -0.2531033158302307, -0.08506308495998383, 0.7637534737586975, -0.5354931950569153, -0.15977686643600464, 0.010283631272614002, -0.45691829919815063, 0.2706877291202545, 0.02711734175682068, -0.6596876978874207, -0.34636443853378296, 0.2658247649669647, -0.08263802528381348, 0.3637399971485138, 0.3939620554447174, 0.47391748428344727, -0.3632248342037201, -0.8315109014511108, -0.6174326539039612, 0.13470038771629333, -0.0028913188725709915, 0.30665385723114014, 0.24196681380271912, 0.41528254747390747, 0.29972144961357117, -0.17255538702011108, -0.04616132006049156, 0.029451927170157433, -0.056655269116163254, 0.10741142928600311, -0.3737107515335083, 0.21656270325183868, -0.00016466813394799829, -0.3942619562149048, -0.47719788551330566, -0.7767471671104431, 0.1346176713705063, -0.47274088859558105, 0.28652891516685486, -0.3637883961200714, -0.14819875359535217, -0.19882428646087646, -0.1958431452512741, 0.08610104769468307, 0.09799882769584656, -0.6366256475448608, -0.0952901542186737, -0.42965036630630493, -0.13504812121391296, -0.17306359112262726, 0.1983664333820343, -0.46748432517051697, -0.5128092169761658, 0.5771223902702332, 0.2833250164985657, 0.7387681007385254, -0.06454507261514664, -0.5947482585906982, -0.38660866022109985, -0.21123841404914856, -0.4795595109462738, 0.2426397055387497, -0.5178654193878174, 0.33335578441619873, 0.2684629559516907, -0.07695560902357101, -0.028805237263441086, 0.35649359226226807, 0.20398950576782227, 0.04416520893573761, 0.266787052154541, 0.26736965775489807, -0.24704617261886597, 0.24369008839130402, -0.27556630969047546, -0.0650130957365036, 0.06572934240102768, -0.41539326310157776, 0.04878942668437958, -0.5882441997528076, 0.3359844982624054, -0.5136687755584717, -0.44491177797317505, 0.21918046474456787, 0.6990112662315369, -0.05443529784679413]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.49015095829963684, 0.27161651849746704, -0.08628231287002563, -0.05154752731323242, 0.2632330060005188, -0.18527795374393463, -0.1957179605960846, -0.06131377071142197, -0.02994331531226635, 0.29811275005340576, 0.05078281834721565, 0.6885465383529663, -0.09029786288738251, -0.07863014191389084, 0.35351747274398804, -0.011644543148577213, 0.586834192276001, 0.41722971200942993, 0.12309609353542328, 0.4194777011871338, -0.10047179460525513, -0.22643467783927917, 0.7047993540763855, 0.40839090943336487, -0.11000038683414459, 0.4551040828227997, -0.3913443088531494, -0.2907554805278778, -0.25767070055007935, -0.062406010925769806, -0.13806627690792084, 0.14450381696224213, -0.44169920682907104, 0.15977050364017487, 0.20772726833820343, -0.04000683128833771, 0.09074881672859192, -0.08143456280231476, 0.48675817251205444, 0.1005934625864029, 0.4934316873550415, -0.14936991035938263, 0.10205129534006119, -0.19319160282611847, 0.039548784494400024, -0.1209806278347969, 0.18145966529846191, 0.30489304661750793, -0.7042649388313293, -0.17531588673591614, -0.2812088429927826, 0.07400296628475189, 0.5337835550308228, 0.4562232494354248, 0.2989147901535034, 0.5095721483230591, 0.03385287523269653, 0.42601442337036133, 0.024249186739325523, 0.18008051812648773, -0.14149557054042816, 0.4125671088695526, -0.18535758554935455, -0.21432070434093475, -0.2903348505496979, 0.3288556933403015, -0.31045863032341003, -0.7355524897575378, 0.20656658709049225, -0.14493820071220398, -0.1398516446352005, -0.4135938286781311, -0.1631813794374466, 0.08790770173072815, 0.3303980529308319, 0.026216505095362663, -0.4715009927749634, -0.8996154069900513, -0.06139034777879715, 0.2614572048187256, 0.18296582996845245, -0.5127430558204651, -0.1424863040447235, -0.2761842608451843, -0.3338475525379181, 0.2239590287208557, -0.06820234656333923, 0.29583361744880676, 0.06974849849939346, -0.0300014428794384, -0.18909451365470886, -0.7159548997879028, 0.0939856544137001, -0.338745653629303, -0.4827391505241394, 0.011350905522704124, 0.11155920475721359, 0.4728652536869049, -0.39140942692756653, -0.6919342875480652, 0.004746472928673029, -0.446108341217041, 0.11140672117471695, 0.0385565459728241, 0.3533265292644501, -0.0864003375172615, 0.25190702080726624, 0.17144279181957245, -0.5111765265464783, -0.21549853682518005, 0.2983144223690033, -0.3102576434612274, 0.21952274441719055, -0.5587376952171326, -0.14855100214481354, -0.029538830742239952, 0.2826981544494629, -0.3176332712173462, -0.08949872851371765, 0.15520168840885162, 0.4007989466190338, -0.44689199328422546, 0.37985989451408386, -0.30588605999946594, -0.005226215347647667, 0.15808452665805817, 0.11122888326644897, 0.15635570883750916]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.2597856819629669, 0.17916569113731384, -0.25165146589279175, 0.3293493986129761, 0.24965240061283112, 0.2335675209760666, -0.036724820733070374, -0.5868773460388184, -0.06870405375957489, 0.31074389815330505, 0.10360657423734665, 0.11790596693754196, 0.5472241640090942, -0.023464320227503777, -0.3202511668205261, -0.11907532066106796, 0.317189484834671, 0.10630795359611511, 0.16521745920181274, 0.14580003917217255, 0.17317350208759308, 0.3580138385295868, 0.13276927173137665, 0.36246001720428467, -0.43261536955833435, -0.258853942155838, -0.7523341774940491, 0.5274601578712463, 0.07380147278308868, -0.5875692367553711, -0.13100403547286987, 0.450979620218277, -0.4048082232475281, -0.25350597500801086, -0.07375270873308182, 0.2369488775730133, -0.021172454580664635, 0.24055662751197815, 0.25528982281684875, -0.2571285367012024, -0.20648989081382751, 0.25209593772888184, 0.14551614224910736, -0.1083526462316513, -0.632605254650116, -0.20201073586940765, 0.23054611682891846, 0.08010866492986679, -0.47271454334259033, -0.04255202040076256, 0.3275472819805145, -0.12432178109884262, 0.06412487477064133, 0.2697571814060211, -0.24578861892223358, 0.053334079682826996, -0.02782018482685089, -0.6299877762794495, -0.11041134595870972, -0.15715321898460388, -0.14680226147174835, 0.7671857476234436, -0.2744680941104889, -0.02633151412010193, 0.030161170288920403, 0.05815841630101204, 0.3985544443130493, -0.7541133761405945, -0.7045402526855469, 0.046954307705163956, -0.3256306052207947, -0.7592926025390625, -0.4552787244319916, -0.07541324943304062, 0.15839412808418274, -0.5007093548774719, -0.5222787261009216, -0.44295942783355713, 0.06700113415718079, 0.11076784133911133, 0.4941226541996002, 0.2745105028152466, -0.26444169878959656, -0.6738936305046082, 0.03797318786382675, -0.34315550327301025, -0.013211327604949474, -0.11523617804050446, 0.3136729300022125, 0.029703235253691673, -0.09995460510253906, -0.05817651376128197, 0.027824783697724342, -0.012604417279362679, -0.7999254465103149, 0.4001139998435974, 0.1295088827610016, 0.4400424659252167, -0.5137279033660889, -0.8259310126304626, -0.00011318906035739928, 0.09396985918283463, -0.2628159821033478, -0.6559938192367554, -0.08540906757116318, -0.0911976546049118, 0.8103747367858887, 0.38779738545417786, 0.2834113836288452, 0.1369144171476364, 0.7328144311904907, 0.26908987760543823, -0.13150663673877716, -0.47898903489112854, -0.19208158552646637, -0.20355577766895294, 0.42696836590766907, -0.014256131835281849, -0.18684762716293335, 0.009671598672866821, 0.32507064938545227, -0.16290979087352753, -0.26941344141960144, -0.1920422613620758, 0.01627534255385399, -0.2600991427898407, 0.06963567435741425, -0.3054862916469574]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.31308263540267944, -0.04630652815103531, -0.3173461854457855, 0.6547518968582153, 0.3607039153575897, 0.4041130542755127, -0.23059645295143127, -0.5210041999816895, -0.01406625285744667, 0.5165553092956543, 0.28429123759269714, 0.022207066416740417, 0.044354505836963654, 0.44290000200271606, 0.06440671533346176, -0.06988637149333954, 0.2784830629825592, -0.3386462330818176, 0.1822713315486908, 0.10979931801557541, 0.14871105551719666, 0.15502242743968964, 0.03935602307319641, -0.3467712700366974, -0.09609491378068924, -0.415324330329895, -0.6721992492675781, 0.026613546535372734, -0.06123160943388939, 0.1786852329969406, -0.3407627046108246, 0.19067226350307465, -0.08018659800291061, 0.31828638911247253, 0.491016685962677, 0.11942309141159058, 0.038254283368587494, 0.40183520317077637, 0.12117510288953781, 0.06955499947071075, -0.24127697944641113, 0.4336783289909363, 0.39526405930519104, -0.07015272229909897, 0.3373563885688782, 0.023013466969132423, -0.023081818595528603, 0.3120405972003937, -0.07191218435764313, 0.41634899377822876, 0.27499163150787354, 0.004831234458833933, 0.6058045625686646, 0.4324701130390167, 0.07165274024009705, 0.47949448227882385, 0.10570481419563293, -0.08692234009504318, -0.20745514333248138, 0.024324871599674225, 0.12686215341091156, -0.0858384519815445, 0.035861484706401825, 0.08723533898591995, -0.406069278717041, 0.07904278486967087, 0.03925308957695961, -0.6451194286346436, -0.3181074559688568, -0.14478759467601776, 0.2065914422273636, -0.30412617325782776, -0.42930474877357483, -0.2949112057685852, -0.043187305331230164, -0.13696187734603882, 0.29708877205848694, -0.60930997133255, -0.3251603841781616, 0.00531300762668252, -0.12607665359973907, -0.09573834389448166, -0.01982828788459301, -0.5481780171394348, 0.15788240730762482, -0.43404102325439453, 0.15074895322322845, -0.32657817006111145, -0.38449716567993164, -0.18264329433441162, 0.1639128476381302, -0.7771656513214111, 0.0998067781329155, 0.18308274447917938, -0.029691539704799652, 0.18837927281856537, -0.06496858596801758, 0.38043731451034546, -0.42580553889274597, -0.47864100337028503, -0.07970458269119263, -0.01928737387061119, 0.14581240713596344, -0.16127577424049377, 0.36596786975860596, 0.06439779698848724, -0.08822458237409592, 0.19755978882312775, 0.16112050414085388, 0.0698653981089592, 0.2200084626674652, -0.43112319707870483, -0.09238342195749283, 0.1333526223897934, 0.05222074314951897, 0.20101048052310944, 0.20597411692142487, -0.3875913619995117, 0.08729985356330872, 0.4698053300380707, 0.8921509385108948, -0.24281726777553558, -0.048894137144088745, -0.21854552626609802, 0.3160436451435089, -0.09812700748443604, 0.007326930295675993, 0.17539280652999878]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.020937969908118248, -0.34644174575805664, -0.36308616399765015, 0.2824060022830963, 0.43437325954437256, 0.030695253983139992, 0.08277406543493271, -0.18244540691375732, 0.12298859655857086, 0.23672905564308167, -0.07857806235551834, -0.05390245094895363, -0.331801176071167, -0.19054286181926727, -0.17475442588329315, -0.08611006289720535, 0.23356977105140686, 0.49531903862953186, 0.3819086253643036, 0.1317523717880249, 0.5448197722434998, 0.09220203757286072, 0.22295789420604706, 0.5670813918113708, -0.41367632150650024, -0.43006014823913574, -0.3364500105381012, 0.08540287613868713, -0.16834422945976257, -0.08285026997327805, -0.007914776913821697, 0.01332076545804739, -0.06441126018762589, -0.2741653323173523, 0.04420609399676323, 0.007986289449036121, 0.07444550096988678, 0.3370635509490967, 0.1337711364030838, 0.07341044396162033, 0.1559176743030548, 0.5470494627952576, 0.42166343331336975, -0.11811549216508865, -0.07478948682546616, -0.0020377421751618385, -0.05106786638498306, 0.5168874263763428, -0.38708925247192383, 0.2708868086338043, 0.0834856927394867, -0.09202779829502106, 0.1150474026799202, 0.4317449629306793, 0.1963120400905609, 0.03001457080245018, 0.08951268345117569, -0.36832836270332336, -0.2554526627063751, -0.10086241364479065, 0.06884050369262695, 0.37134096026420593, 0.23747462034225464, -0.10362496227025986, -0.3576778471469879, -0.13475920259952545, -0.19627659022808075, -0.214676633477211, -0.45300135016441345, -0.1626727283000946, -0.13301856815814972, -0.44599539041519165, -0.5654265284538269, 0.23012742400169373, -0.5177899599075317, -0.11738480627536774, -0.7342089414596558, -0.6417152285575867, 0.0736885741353035, 0.41761624813079834, 0.38292279839515686, -0.0055961995385587215, -0.003487324807792902, -0.3976789712905884, 0.14259111881256104, -0.08470834791660309, 0.3060098886489868, -0.5639075040817261, -0.013716726563870907, -0.28645622730255127, -0.12360073626041412, -0.1732170730829239, -0.25778475403785706, -0.27835941314697266, -0.3148917257785797, 0.022655265405774117, 0.22605487704277039, 0.42272305488586426, -0.6661462187767029, -0.2601289451122284, -0.15757083892822266, 0.11018338054418564, 0.02868685871362686, -0.2016659379005432, 0.30735304951667786, 0.47530120611190796, 0.5964986085891724, 0.3417743444442749, -0.34059974551200867, -0.07289125770330429, 0.34320029616355896, 0.05673585832118988, 0.02442183904349804, 0.02072969824075699, -0.02450738474726677, -0.36298859119415283, 0.501204788684845, 0.07249083369970322, -0.11702621728181839, -0.05626459792256355, 0.3029841184616089, -0.33265793323516846, 0.49888813495635986, -0.375198632478714, 0.1073981374502182, 0.3489251136779785, 0.03740682825446129, 0.01524834893643856]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.7653316259384155, -0.4191301763057709, 0.06234697252511978, -0.4043850302696228, 0.5237799286842346, 0.37924104928970337, -0.6953044533729553, -0.4247170388698578, 0.4468546509742737, 0.0700032189488411, 0.06205573305487633, -0.3102765381336212, 0.056142084300518036, -0.1635107696056366, -0.014849044382572174, 0.4891105592250824, 0.6360846757888794, -0.03592855483293533, 0.4117051064968109, 0.09797651320695877, 0.18522518873214722, 0.5229009985923767, 0.06795304268598557, 0.3218176066875458, -0.4482182264328003, 0.3013021945953369, -0.3312267065048218, 0.18173620104789734, -0.2743341624736786, 0.6466712951660156, 0.5067732930183411, 0.03813876956701279, 0.442185640335083, 0.7621006369590759, -0.7409282922744751, 0.589759886264801, -0.8247730135917664, -0.18213731050491333, 0.04922225698828697, -0.5344982147216797, 0.005497628357261419, 0.7838930487632751, -0.8888927102088928, -0.5334142446517944, 0.4787296950817108, -0.33500704169273376, -0.4932287633419037, -0.3503947854042053, -0.12060558795928955, -0.688730001449585, -0.012640802189707756, -0.39361661672592163, -0.31217142939567566, -0.4603727161884308, 0.012694492936134338, 0.13508403301239014, -0.3043856918811798, 0.46448999643325806, -0.13152451813220978, 0.5524143576622009, -0.13354238867759705, 0.15686798095703125, 0.6104321479797363, -0.16434206068515778, 0.19601666927337646, 0.07223380357027054, 0.5974474549293518, 0.02082662284374237, 0.16403643786907196, -0.5181588530540466, 0.3458346426486969, 0.14931756258010864, -0.2484520822763443, -0.16170792281627655, -0.29916709661483765, 0.6677854061126709, 0.33216822147369385, -0.6546036005020142, 0.034006569534540176, 0.19858895242214203, -0.001738730468787253, -0.3820893466472626, -0.6403225660324097, 0.06494981050491333, -0.3633716106414795, -0.19773457944393158, 0.037019629031419754, -0.38049596548080444, 0.7150706648826599, 0.19065098464488983, 0.24701376259326935, -0.23499348759651184, -0.05802129954099655, -0.6120404601097107, -0.359183669090271, -0.4529951512813568, 1.0813066959381104, 1.3775166273117065, -0.4510495960712433, -0.7463453412055969, -0.11373068392276764, 0.28549566864967346, 0.04774273559451103, -0.15587493777275085, -0.25339174270629883, -0.044109344482421875, 0.20799849927425385, -1.085697889328003, 0.5892889499664307, -0.29635271430015564, 0.12723709642887115, 0.2807646095752716, 0.12719924747943878, -0.5959221720695496, -0.005315060261636972, 0.17108705639839172, 0.21447567641735077, -0.18509401381015778, -0.6385425925254822, -0.2279648631811142, 1.0091803073883057, 0.1045328751206398, 0.46554580330848694, 0.04111489653587341, -0.2857828140258789, -0.692030668258667, 0.505093514919281, -0.2788793742656708]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.08497536927461624, 0.06472105532884598, -0.40684598684310913, 0.10205132514238358, 0.0537826269865036, 0.41833415627479553, 0.2577933967113495, -0.3230096101760864, 0.08390991389751434, 0.19960296154022217, 0.10955850034952164, 0.3320857584476471, 0.18314814567565918, -0.13171635568141937, 0.33528727293014526, 0.21248388290405273, 0.15530498325824738, -0.1561903953552246, 0.38317593932151794, 0.12783414125442505, 0.034714773297309875, -0.17526446282863617, 0.057227373123168945, -0.05304073169827461, -0.03688088059425354, 0.45471498370170593, -0.12337133288383484, -0.029785534366965294, -0.42727890610694885, -0.0459631122648716, -0.2714310586452484, -0.17989042401313782, 0.2539628744125366, 0.14282231032848358, -0.1120230108499527, 0.26273468136787415, 0.14901293814182281, 0.5310854315757751, -0.07807689905166626, 0.08386846631765366, -0.0726589486002922, 0.2709679901599884, 0.16737774014472961, -0.29036954045295715, -0.3630351722240448, -0.19040268659591675, 0.27521365880966187, 0.08056990802288055, -0.31576812267303467, 0.07067124545574188, -0.36851251125335693, -0.18433625996112823, 0.42421916127204895, -0.03791923448443413, 0.36519962549209595, 0.28588712215423584, 0.0830303207039833, -0.012862361036241055, -0.30070725083351135, -0.19529546797275543, -0.25161319971084595, 0.6140478849411011, 0.10484801232814789, -0.08879517018795013, -0.05630481243133545, -0.2551468014717102, 0.049157582223415375, 0.1905694156885147, 0.2546297013759613, 0.17201945185661316, 0.08829163014888763, 0.041114844381809235, -0.3028183877468109, -0.041501935571432114, -0.24812613427639008, -0.3689570128917694, 0.20272144675254822, -0.7690091729164124, 0.10994435101747513, -0.10388703644275665, 0.15440699458122253, 0.31038427352905273, 0.09328774362802505, -0.09956102073192596, 0.1447804868221283, 0.026011956855654716, 0.22613424062728882, -0.4255599081516266, 0.021281959488987923, -0.31615906953811646, -0.014425999484956264, 0.38309329748153687, -0.1482304185628891, 0.4187459349632263, 0.011246629990637302, 0.12492749094963074, 0.5285252332687378, 0.4254891276359558, -0.4278925955295563, -0.27329254150390625, 0.002203261246904731, -0.3710126280784607, -0.16721712052822113, -0.35212698578834534, -0.37098243832588196, 0.19672107696533203, -0.303837388753891, -0.562355637550354, 0.3388379216194153, -0.0805208683013916, -0.06821953505277634, -0.22675901651382446, 0.06610623002052307, -0.0692189410328865, -0.0015448390040546656, 0.02194170281291008, -0.02806423231959343, -0.004945218097418547, 0.23963895440101624, 0.032971471548080444, -0.2381512075662613, -0.3852774500846863, 0.5123926401138306, -0.07047940790653229, -0.09699906408786774, 0.1756850779056549, 0.15369750559329987, 0.01330210454761982]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.0420113243162632, -0.05052977427840233, -0.29912227392196655, 0.0556580051779747, 0.390312522649765, 0.04414181411266327, -0.24400682747364044, -0.42831140756607056, 0.057366110384464264, 0.12647588551044464, 0.3375145494937897, -0.08653359860181808, -0.17323170602321625, -0.4341870844364166, -0.32972821593284607, -0.08848002552986145, -0.0645872950553894, 0.22908681631088257, 0.11366830766201019, 0.002272843150421977, 0.023715335875749588, 0.06766145676374435, 0.1576641947031021, 0.02574356272816658, -0.19953934848308563, -0.39955785870552063, -0.492681086063385, 0.1356249749660492, -0.2067304253578186, 0.12357618659734726, -0.34252047538757324, 0.5266358256340027, 0.04347272962331772, 0.09041816741228104, -0.012061601504683495, 0.2976315915584564, 0.02156149223446846, 0.16402685642242432, 0.2554812431335449, -0.1333998143672943, -0.24475622177124023, 0.3415391147136688, 0.37653714418411255, -0.48461899161338806, -0.06709130853414536, 0.11415638774633408, -0.000897022953722626, -0.27175912261009216, -0.2925916910171509, 0.04834013804793358, -0.2918497323989868, -0.12164922058582306, 0.5790213346481323, 0.3302657902240753, -0.1549011468887329, 0.22555355727672577, -0.05523016303777695, -0.27829813957214355, -0.061366647481918335, -0.4443550705909729, -0.1286776065826416, 0.2165749967098236, -0.18764790892601013, -0.005983313545584679, -0.06876008212566376, -0.1283782422542572, 0.34607887268066406, -0.1610008329153061, -0.19121825695037842, 0.12358229607343674, -0.289863646030426, -0.5307058691978455, -0.11931490153074265, 0.3043222725391388, -0.10913291573524475, 0.0626864954829216, -0.47592097520828247, -0.41160792112350464, -0.09299696981906891, 0.06342066824436188, 0.1682296246290207, 0.3454991281032562, -0.015903901308774948, -0.365479975938797, -0.028122568503022194, -0.016438407823443413, 0.16052885353565216, -0.2256091684103012, -0.05186782777309418, -0.5511804223060608, -0.384712278842926, -0.40907761454582214, 0.01638651080429554, -0.31785064935684204, -0.24634553492069244, 0.5824928283691406, 0.28275713324546814, 0.5934615731239319, -0.6263132095336914, -0.31486618518829346, 0.0340922586619854, 0.11403245478868484, 0.21308055520057678, -0.16837076842784882, 0.2642960548400879, 0.16831718385219574, 0.5839143395423889, 0.1806577742099762, 0.004274994134902954, -0.030638104304671288, 0.3984404504299164, -0.21361151337623596, 0.20555825531482697, 0.2600556015968323, -0.2872168719768524, 0.0274352990090847, 0.3105388283729553, -0.21660684049129486, 0.02833726815879345, -0.2030186802148819, 0.33328819274902344, -0.3837568461894989, 0.11682290583848953, -0.04360485076904297, 0.19502204656600952, 0.0244913250207901, -0.05192318558692932, 0.14833557605743408]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.28186237812042236, -0.10034484416246414, 0.23000186681747437, 0.17760466039180756, 0.41742005944252014, 0.34928277134895325, -0.3074113726615906, 0.1792173683643341, -0.5162076354026794, 0.0718449205160141, 0.3813978433609009, -0.13095195591449738, 0.24348407983779907, 0.03661119565367699, 0.3314119577407837, 0.03330700471997261, 0.3783209025859833, -0.3725462853908539, 0.5705494284629822, 0.25403717160224915, 0.2310274988412857, -0.03381599113345146, 0.2000947892665863, -0.2929539978504181, -0.07990548759698868, 0.18046501278877258, -0.5670065879821777, 0.33970963954925537, -0.5406173467636108, 0.19114252924919128, -0.11101000010967255, 0.061702094972133636, 0.24422086775302887, -0.1657487154006958, -0.14444665610790253, 0.24634069204330444, 0.10164601355791092, 0.473305344581604, -0.1551128625869751, -0.41898301243782043, -0.23480719327926636, 0.399196594953537, 0.06985576450824738, 0.04962624981999397, 0.157827228307724, 0.0016061051283031702, 0.20361651480197906, -0.015495841391384602, 0.42706018686294556, -0.13125509023666382, 0.2460305243730545, -0.32422852516174316, 0.13781271874904633, 0.3588162958621979, -0.07258740812540054, 0.3290213942527771, 0.0806342363357544, 0.38362884521484375, 0.013851962983608246, 0.04253992810845375, -0.17679283022880554, 0.28530269861221313, -0.1181807741522789, 0.018180154263973236, -0.11518707126379013, 0.0048968615010380745, -0.0804985910654068, 0.1948924958705902, -0.399771511554718, -0.1672658622264862, 0.3370887041091919, -0.03665170073509216, -0.0591471865773201, 0.29026782512664795, -0.03417099267244339, -0.08861351758241653, -0.012855884619057178, -0.21174931526184082, 0.4700750708580017, -0.0739566758275032, 0.4396623373031616, 0.11713343113660812, 0.13361789286136627, 0.13810038566589355, 0.3262448012828827, 0.012727494351565838, -0.2513790428638458, 0.18016968667507172, 0.429035484790802, -0.6752429604530334, -0.08564268797636032, 0.11745110899209976, 0.014268805272877216, -0.19879359006881714, -0.20418503880500793, 0.393757700920105, 0.33500829339027405, 0.1604137122631073, -0.436715692281723, -0.2397737056016922, -0.31404778361320496, 0.08760976046323776, -0.2469022572040558, 0.047189291566610336, 0.21128050982952118, 0.48962095379829407, -0.3841888904571533, -0.29929083585739136, -0.23902566730976105, 0.24074745178222656, 0.25133898854255676, -0.5771262645721436, 0.31799161434173584, -0.032165657728910446, -0.13463427126407623, -0.08778933435678482, -0.23310109972953796, -0.10429096221923828, 0.13792435824871063, -0.05625790357589722, -0.17806699872016907, -0.47020581364631653, 0.10835381597280502, 0.1273248940706253, -0.3555420935153961, 0.3689429759979248, 0.32648345828056335, -0.020319297909736633]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.6099864840507507, -0.1406683772802353, -0.14268796145915985, 0.4368963837623596, 0.3974408805370331, 0.2424326241016388, -0.7786446809768677, -0.4287632703781128, -0.07431379705667496, -0.3164798319339752, 0.4625736474990845, 0.329674631357193, 0.10444409400224686, -0.5571028590202332, 0.10254904627799988, 0.6112151741981506, 0.1539464294910431, -0.07786421477794647, 0.02838876098394394, 0.5206066966056824, 0.2055707424879074, -0.6726536154747009, -0.06759804487228394, 0.06881801784038544, -0.5371736288070679, 0.01456267386674881, -0.5349294543266296, 0.04465043544769287, -0.21402163803577423, -0.2309950888156891, 0.006148511078208685, -0.45182713866233826, -0.01642143540084362, -0.12973320484161377, 0.5676997900009155, -0.22159776091575623, -0.17975930869579315, -0.5191963911056519, 0.25432613492012024, -0.018364867195487022, 0.14203745126724243, -0.057919543236494064, -0.2414282262325287, -0.03251827508211136, -0.3896109163761139, -0.22858425974845886, 0.10807780176401138, 0.0939701497554779, 0.06167292967438698, 0.27485501766204834, 0.4225377142429352, -0.5696161389350891, 0.05522112548351288, 0.644966721534729, -0.3976697623729706, 0.4626818597316742, 0.14303110539913177, -0.5740044713020325, 0.14791475236415863, -0.2440551221370697, -0.2578035891056061, 0.34549084305763245, 0.2195052057504654, -0.26820120215415955, -0.20944848656654358, 0.04423390328884125, 0.0212455615401268, 0.09093832969665527, -0.5744313597679138, 0.036823052912950516, 0.48679253458976746, 0.16377218067646027, -0.5217255353927612, -0.4085344970226288, -0.09668116271495819, 0.2500177025794983, -0.43455618619918823, -0.4592006206512451, 0.34480831027030945, -0.1290067434310913, -0.17679478228092194, -0.6232758164405823, 0.22919143736362457, -0.7968882918357849, -0.16487154364585876, 0.46207892894744873, 0.20194241404533386, -0.6659776568412781, -0.0720008835196495, -0.43497416377067566, 0.008237279951572418, -0.6777327656745911, -0.013673496432602406, -0.1541755199432373, 0.8270488977432251, 0.37292051315307617, 0.1762264370918274, 0.27335238456726074, -0.8989554047584534, -0.4604727327823639, 0.02042839676141739, 0.18927733600139618, 0.17675483226776123, -0.09030003845691681, -0.6124677658081055, 0.14844553172588348, 0.12068012356758118, -0.062566377222538, -0.11464009433984756, -0.6338615417480469, 0.31277236342430115, -0.14969639480113983, 0.09737548232078552, 0.2894528806209564, -0.23123937845230103, 0.3797217607498169, -0.20471282303333282, -0.10198474675416946, -0.4109911024570465, -0.32185786962509155, -0.3706527650356293, 0.13278613984584808, -0.33617281913757324, -0.1269753873348236, -0.6601832509040833, -0.016096338629722595, 0.30709826946258545, -0.31174322962760925]"
