"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.08011792600154877, 0.18139931559562683, 0.2979873716831207, 0.2216547727584839, 0.45779940485954285, -0.15134462714195251, -0.5658760070800781, 0.15906111896038055, -0.29940152168273926, -0.7411051988601685, -0.18870167434215546, 0.2626996338367462, -0.6348283886909485, -0.15752094984054565, -0.6282432079315186, -0.43372151255607605, 0.5435291528701782, -0.0427948459982872, -0.06395582109689713, -0.10718220472335815, 0.7537330389022827, -0.1393735706806183, -0.977085530757904, -0.11495775729417801, -0.8707368969917297, 0.2018156796693802, -1.3438122272491455, -0.047453541308641434, 0.16418616473674774, -0.08124403655529022, -0.13478662073612213, -0.31038618087768555, 0.8139541745185852, -0.04486525058746338, 0.4771261215209961, 0.5094420313835144, 0.2630760669708252, -0.9329618215560913, -0.4295065104961395, 0.43595632910728455, 0.7678645253181458, 0.22897863388061523, -0.16725124418735504, -0.19251608848571777, -0.001967443386092782, -0.3383934795856476, -0.006517384666949511, 0.10482046753168106, 0.14625027775764465, 0.12331785261631012, 0.13806511461734772, 0.6282056570053101, -0.30282464623451233, -0.3082921802997589, 0.6647910475730896, 0.30541613698005676, 0.0802360475063324, -0.11464758217334747, 0.4418306350708008, -0.10295351594686508, -0.15361933410167694, 0.045311421155929565, 0.8797971606254578, -0.03270300477743149, 0.06859751045703888, -0.018026970326900482, -0.30228954553604126, 0.29554808139801025, -0.6535040140151978, -0.07515217363834381, 0.14427664875984192, 0.006269440054893494, -0.11632783710956573, 1.0725969076156616, 0.2709139883518219, -0.2925930321216583, -0.20461580157279968, 0.30367910861968994, -0.15023285150527954, 0.22902201116085052, 0.05132632702589035, 0.13109922409057617, 0.21245457231998444, 0.029362579807639122, 0.43716326355934143, -0.01253943145275116, 0.025512000545859337, 0.4983317255973816, 0.39303797483444214, -0.26204603910446167, 0.553513765335083, 0.20077718794345856, 0.07507986575365067, 0.46477580070495605, 0.32161134481430054, -0.19291380047798157, 0.7923698425292969, -0.3315642178058624, 0.10085205733776093, 0.414326548576355, -0.17018604278564453, 0.4467320442199707, -0.4236718416213989, 0.14824731647968292, 0.06165754050016403, -0.10619769245386124, -0.5974467992782593, -0.4652274250984192, 0.49816495180130005, 0.03659762069582939, 0.388860821723938, 0.19280847907066345, -0.11061514168977737, 0.1353735774755478, 0.8870605230331421, -0.2875747084617615, 0.435442715883255, -0.22026468813419342, 0.32608938217163086, 0.5564286708831787, 0.23614519834518433, -0.30731847882270813, 0.22671817243099213, 0.655246376991272, -0.3679676651954651, -0.3040338456630707, -0.7655277848243713, 0.8563112020492554]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.029373018071055412, -0.08573991060256958, 0.4318299889564514, 0.8425410985946655, 0.5798401832580566, -0.8736417293548584, 0.14971096813678741, 0.26654449105262756, -0.04006628319621086, -0.5362604856491089, 0.1413399577140808, 0.010348831303417683, -0.7669447064399719, -0.28442254662513733, -0.15225929021835327, -0.0008070607436820865, 0.057834357023239136, 0.7142618894577026, 0.09633167088031769, -0.02161322720348835, -0.20980584621429443, -0.00512107415124774, -0.6927849054336548, 0.007107045501470566, -0.08731595426797867, -0.05111189931631088, 0.19388732314109802, 0.18755824863910675, 0.5804525017738342, -0.0832701027393341, -0.23334796726703644, -0.2725274860858917, 0.36953026056289673, -0.052944764494895935, 0.6146765947341919, -0.21474748849868774, -0.04216734692454338, -0.14675885438919067, -0.44637370109558105, 0.24889469146728516, 0.46331873536109924, 0.20485185086727142, -0.247502863407135, -0.116485096514225, 0.14992941915988922, -0.001638134941458702, 0.20935465395450592, -0.055555447936058044, -0.3406577408313751, 0.013098076917231083, -0.14300236105918884, -0.344348669052124, -0.21901856362819672, 0.10814711451530457, -0.29269644618034363, -0.2410871535539627, -0.4584982991218567, 0.22050008177757263, 0.28448978066444397, 0.17150256037712097, -0.007260236889123917, -0.2995378077030182, -0.17516681551933289, 1.038480281829834, 0.0963146910071373, 0.08365079760551453, -0.21586793661117554, -0.3721291422843933, -0.21560877561569214, -0.14643345773220062, 0.505361795425415, -0.19024540483951569, -0.09804466366767883, 0.5566454529762268, 0.16740520298480988, -0.2893216907978058, -0.251936137676239, 0.47609245777130127, 0.03947364538908005, -0.1354466825723648, 0.4605117738246918, 0.34451234340667725, 0.4336312413215637, 0.07681058347225189, -0.06713248789310455, 0.778993546962738, -0.43234482407569885, 0.2647574841976166, 0.016435682773590088, 0.46963879466056824, 0.31768620014190674, 0.16495749354362488, -0.023519940674304962, 0.38345614075660706, 0.4145362377166748, -0.2657780349254608, 0.29469260573387146, -0.5988996028900146, 0.7351590394973755, -0.5574926733970642, -0.07442786544561386, 0.2122228890657425, -0.8602548241615295, 0.4662747383117676, -0.3181154131889343, -0.34877994656562805, -0.24523119628429413, -0.7703809142112732, -0.06853896379470825, -0.1439979374408722, 0.5340975522994995, 0.17934881150722504, -0.14707612991333008, 0.24972915649414062, -0.24357478320598602, 0.183078795671463, 0.04411030560731888, -0.23720552027225494, 0.35208505392074585, 0.1802278757095337, 0.1215960681438446, 0.3340021073818207, 0.27604222297668457, 0.07530461996793747, -0.24049128592014313, -0.22845421731472015, -0.31955406069755554, 0.2944047152996063]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.38872766494750977, 0.27353739738464355, 0.030139753594994545, 1.0215860605239868, 0.5191291570663452, -0.28884562849998474, -0.4418235719203949, -0.14584581553936005, -0.39849135279655457, -0.11144617944955826, 0.37474173307418823, 0.12972766160964966, -0.30692604184150696, 0.515094518661499, -0.28907087445259094, -0.7146813869476318, -0.46809113025665283, 0.5205919146537781, -0.09179259091615677, 0.46272191405296326, 0.19928278028964996, 0.2956346571445465, -0.5089343786239624, -0.10657769441604614, 0.32223814725875854, 0.7334757447242737, -0.5375997424125671, -0.3074704706668854, 0.23456303775310516, 0.07943539321422577, 0.19097450375556946, -0.03423788771033287, 0.8110746741294861, -0.3869338631629944, 0.9884735941886902, -0.12610889971256256, 0.4501331150531769, 0.23554076254367828, -0.4971650242805481, -0.1350318044424057, -0.33411291241645813, 0.39431095123291016, 0.06239396706223488, 0.3941122889518738, -0.5428819060325623, 0.04315422102808952, -0.27456343173980713, 0.28594523668289185, 0.3595469892024994, 0.046849481761455536, -0.6599449515342712, 0.0751253291964531, -0.2731717824935913, -0.41401728987693787, -0.6571913957595825, -0.10767723619937897, 0.03397621586918831, 0.8156633377075195, -0.20383459329605103, 0.0479092076420784, 0.3735136389732361, 0.14084400236606598, -0.036317624151706696, 0.0012241204967722297, -0.6100409030914307, 0.26330652832984924, -0.4092489778995514, 0.3840239346027374, -0.7035278677940369, 0.1451527625322342, 0.22165657579898834, -0.22527815401554108, 0.401048868894577, 0.7277246713638306, -0.1652372032403946, -0.11327660083770752, -0.3887728750705719, 0.317326158285141, -0.13803718984127045, -0.025573229417204857, -0.3278862535953522, 0.11455189436674118, 0.763221025466919, 0.1167876273393631, -0.38070595264434814, -0.11804310232400894, 0.7096060514450073, 0.5382389426231384, -0.4352271258831024, -0.17285607755184174, 0.46462947130203247, 0.06504517048597336, -0.1247827410697937, -0.45035526156425476, -0.16767455637454987, 0.025144152343273163, -0.20927836000919342, -0.1942736953496933, 0.8641533255577087, -0.9529837369918823, 0.2153981775045395, -0.24423889815807343, -0.001312349340878427, 0.07846030592918396, 0.2981976866722107, -0.4741845428943634, -0.2954607903957367, -0.7046195864677429, -0.5048689842224121, -0.30592668056488037, 0.5224890112876892, 0.31302863359451294, 0.5163290500640869, -0.7312150001525879, -0.2209891527891159, -0.3350868225097656, 0.2075634002685547, -0.014499177224934101, 0.04370008409023285, -0.3066367506980896, 0.38442426919937134, -0.03651581332087517, 0.12687374651432037, 0.5214921236038208, 0.033801063895225525, 0.10890673100948334, -0.498808354139328, 0.06039015203714371]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.07976780086755753, 0.14777329564094543, 0.10084311664104462, 0.6036010384559631, 0.14921040832996368, -0.7397401332855225, 0.5941010117530823, 0.047154080122709274, -0.6052229404449463, -0.37959039211273193, -0.10496470332145691, -0.22426754236221313, -0.0873357355594635, -0.45095402002334595, -0.6531005501747131, 0.0208943709731102, 0.042287979274988174, 0.4339149594306946, 0.06176852434873581, -0.35348081588745117, 0.07374102622270584, 0.33465147018432617, 0.29443469643592834, 0.11145034432411194, 0.22284294664859772, 0.45098572969436646, -0.9025352001190186, -0.1256001591682434, 0.6906728148460388, 0.2722947299480438, -0.23593397438526154, -0.5965262651443481, 0.5838869214057922, -0.724585235118866, 0.060575392097234726, -0.4126487970352173, 0.3137843906879425, -0.249426931142807, -0.22910866141319275, 0.4888136386871338, -0.3863467574119568, -0.04432637244462967, -0.06324538588523865, -0.3842224180698395, 0.510658323764801, 0.15924929082393646, 0.18209731578826904, 0.034404780715703964, 0.17678487300872803, -0.26940882205963135, -0.33402130007743835, 0.057565391063690186, 0.330194890499115, -0.2900465428829193, -0.4309174716472626, 0.1537511795759201, -0.5318328142166138, -0.04498009756207466, 0.41561198234558105, 0.15082941949367523, -0.06898295879364014, -0.4209822416305542, 0.018387319520115852, 0.2613277733325958, -0.3226349651813507, -0.11251456290483475, -0.6689314842224121, 0.19746133685112, -0.469980925321579, -0.3830535411834717, -0.11700411140918732, 0.3251415193080902, -0.058097291737794876, -0.1476828008890152, -0.48599913716316223, -0.07931560277938843, 0.02362786792218685, -0.25239455699920654, -0.4606912136077881, -0.21674911677837372, -0.15816064178943634, 0.7765297889709473, -0.01153014600276947, -0.17219772934913635, 0.02698781155049801, -0.0019191205501556396, -0.09272725880146027, 0.3925822079181671, 0.23805026710033417, -0.0628422275185585, 0.426437646150589, 0.04470556974411011, 0.20360375940799713, 0.25891056656837463, -0.324984610080719, 0.052816592156887054, 0.30283936858177185, -0.32553529739379883, -0.16618652641773224, -0.009674943052232265, 0.18813857436180115, 0.5024170279502869, -0.5702657103538513, -0.32428038120269775, -0.23021864891052246, 0.20074671506881714, -0.36801034212112427, -0.40871092677116394, -0.14106327295303345, 0.8138100504875183, 0.46222588419914246, -0.4240435063838959, 0.8239143490791321, -0.28694209456443787, -0.16556888818740845, 0.021892322227358818, 0.13515807688236237, 0.07798653841018677, -0.05283729359507561, 0.8254234194755554, 0.2027939409017563, -0.07652249187231064, 0.055294185876846313, 0.3463703691959381, -0.014860901981592178, 0.19571320712566376, 0.012352108024060726, -0.39222198724746704]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.018342921510338783, -0.1473100483417511, 0.2095140963792801, 0.6078611016273499, 0.08258908987045288, -0.3460700511932373, -0.03359925374388695, -0.2437889128923416, -0.5706818103790283, -0.5227410197257996, -0.13096404075622559, -0.20053783059120178, -0.14324577152729034, 0.10017213970422745, -0.14806875586509705, -0.23645037412643433, -0.13018134236335754, 0.5376756191253662, 0.0841389000415802, 0.26030486822128296, 0.41706332564353943, -0.033863820135593414, -0.44090956449508667, -0.0035352776758372784, -0.22168631851673126, 0.25040140748023987, -0.6897710561752319, 0.08134163916110992, 0.334697961807251, 0.09463365375995636, -0.6065409779548645, -0.0736207365989685, 0.9529613256454468, -0.47886648774147034, 0.8045519590377808, 0.2371854931116104, 0.37375345826148987, -0.4385433495044708, 0.1262320578098297, 0.26312732696533203, 0.23574918508529663, 0.6026313304901123, 0.0868348702788353, -0.46781501173973083, -0.4395444989204407, 0.2537787854671478, -0.13848809897899628, 0.17379683256149292, -0.10600845515727997, 0.05602710321545601, -0.27144375443458557, -0.04856359213590622, -0.1766749769449234, -0.5961718559265137, -0.06840964406728745, 0.02246045134961605, -0.9899699687957764, 0.5235757231712341, 0.15765509009361267, -0.17700743675231934, -0.016648726537823677, 0.2258414328098297, -0.2797304093837738, 0.523579478263855, -0.30877599120140076, -0.2046469897031784, -0.19683018326759338, 0.10724889487028122, -0.4011927545070648, -0.1546788513660431, 0.09844975173473358, -0.2679519057273865, 0.03751511871814728, 0.12408842146396637, -0.17989033460617065, -0.28620925545692444, -0.7057897448539734, 0.19799156486988068, -0.22759543359279633, 0.3016321361064911, -0.2730124592781067, 0.5683953762054443, 0.33280935883522034, 0.4077565371990204, 0.0567299947142601, 0.45787057280540466, -0.06558755040168762, 0.22515423595905304, 0.02728854864835739, -0.013297141529619694, 0.40662649273872375, 0.010420387610793114, 0.2555535137653351, 0.1353752613067627, 0.10046298801898956, -0.35973063111305237, -0.016456207260489464, -0.2902550995349884, -0.267568439245224, -0.18054068088531494, 0.10155396163463593, -0.0275505930185318, -0.4512934982776642, 0.1406615525484085, 0.10981987416744232, -0.03750678524374962, -0.20327970385551453, -0.8637036085128784, -0.29890623688697815, 0.6741734743118286, 0.46720969676971436, 0.28910642862319946, -0.10251541435718536, -0.5336630940437317, -0.2545072138309479, 0.34108787775039673, -0.019056666642427444, -0.34304675459861755, -0.04629874229431152, 0.03832570090889931, -0.37383949756622314, 0.0320788212120533, -0.029555341228842735, 0.4194416105747223, -0.06306383013725281, 0.08035854250192642, 0.37576672434806824, -0.24563688039779663]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.4253300428390503, 0.27540823817253113, 0.5890814065933228, 0.13566279411315918, 0.2024770975112915, 0.27160516381263733, -0.16457457840442657, 0.002868057694286108, 0.0036031052004545927, -0.3224431872367859, -0.1387372612953186, 0.22014378011226654, -0.128728449344635, -0.16345225274562836, -0.5246788859367371, 0.6954411268234253, -0.16631534695625305, 0.19791048765182495, 0.2221415936946869, 0.21079859137535095, 0.4605490267276764, -0.09043873101472855, -0.5849588513374329, 0.23171032965183258, 0.245779350399971, 0.09796055406332016, 0.35155820846557617, 0.18139499425888062, -0.43699753284454346, -0.16740475594997406, -0.028591623529791832, 0.7887721657752991, 0.1197342723608017, -0.7660479545593262, 0.2553466558456421, -0.409191757440567, -0.4065304100513458, -0.9775667786598206, -0.322647362947464, 0.627227246761322, -0.3310861885547638, 0.7187856435775757, 0.2292720079421997, 0.37789586186408997, 0.6742392182350159, -0.07672744989395142, -0.4957173466682434, -0.9441776871681213, -0.5036701560020447, 0.43632104992866516, 0.7000732421875, 0.09031366556882858, 0.9561514854431152, -0.8464101552963257, -0.24406519532203674, 0.28939518332481384, -0.12696026265621185, 0.24350272119045258, 0.37722060084342957, 0.15844638645648956, 0.4042920768260956, 0.8570144772529602, 1.0764515399932861, -0.8365318775177002, 0.280325710773468, -0.21351838111877441, -0.31910520792007446, 0.01906156912446022, -0.6149827241897583, 0.33723920583724976, 0.4392768144607544, -0.12293041497468948, 0.4925781488418579, 0.4166678488254547, -0.6653258800506592, -0.272194504737854, 0.12544295191764832, 0.8926250338554382, -0.12242172658443451, -0.19686749577522278, 0.10807294398546219, 0.6754031777381897, 0.6443192958831787, -0.33988574147224426, -0.6963406205177307, -0.44607898592948914, 0.47965073585510254, 0.9619178771972656, 0.06258034706115723, 0.4947616457939148, -0.07622360438108444, 0.11139224469661713, 0.033777762204408646, -0.37844279408454895, 0.1664934605360031, -0.5825595855712891, 0.6826441287994385, -0.6167081594467163, -0.3805617690086365, -0.22184914350509644, 0.24376097321510315, 0.01793944463133812, -0.4986453354358673, -1.1558475494384766, -0.017870768904685974, 0.2968140244483948, -0.7686872482299805, -0.1596020609140396, -1.2106544971466064, 0.246531143784523, 0.6476952433586121, -0.5680200457572937, 0.44626519083976746, 1.07595694065094, -0.5037482380867004, -0.29236364364624023, 0.387944757938385, -0.31894978880882263, 0.2310612052679062, -0.8887085914611816, 0.6994532942771912, 0.08380768448114395, 0.038592711091041565, 0.9564864039421082, 0.3557388484477997, 0.23057438433170319, 0.06025797873735428, 0.2758628726005554]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.41788414120674133, -0.35747841000556946, 0.2940542995929718, 0.2643817067146301, 0.5419600605964661, -0.29908308386802673, 0.41007229685783386, 0.496870219707489, 0.1899576485157013, -0.5541805624961853, 0.20613083243370056, -0.08605056256055832, -0.001671491889283061, -0.4861224889755249, 0.3576260507106781, -0.039167534559965134, 0.43766799569129944, -0.3005490005016327, 0.3943677842617035, 0.10556086152791977, -0.24171583354473114, -0.16363425552845, -0.6628289818763733, -0.1007346659898758, -0.25512415170669556, 0.32738059759140015, -0.5156264305114746, -0.22702503204345703, 0.2202746868133545, -0.5242578983306885, 0.11678631603717804, -0.16112056374549866, 0.727642834186554, -0.09133128076791763, 0.23974086344242096, 0.28840145468711853, 0.431865930557251, -0.6185296177864075, 0.0534437894821167, 0.3336532711982727, -0.05831795930862427, 0.356393963098526, 0.10078809410333633, 0.21304622292518616, -0.04969606176018715, 0.00776111613959074, 0.0882325991988182, -0.3968518078327179, -0.039962898939847946, -0.1512259542942047, -0.29397815465927124, -0.023008303716778755, -0.17061670124530792, -0.48926490545272827, 0.3871959447860718, 0.031461916863918304, 0.3036741018295288, 0.6947998404502869, -0.3957046568393707, 0.5581128001213074, 0.2364656925201416, 0.022247765213251114, 0.5067152380943298, -0.01145154982805252, 0.36038219928741455, 0.14811895787715912, 0.01493971049785614, 0.35863766074180603, -1.079340934753418, -0.24400605261325836, -0.07861032336950302, 0.3374137282371521, 0.16607214510440826, 0.319191038608551, 0.475313663482666, -0.07292810082435608, -0.6937752366065979, 0.15807008743286133, -0.5734357833862305, 0.10275329649448395, 0.281619668006897, -0.18968988955020905, -0.42157214879989624, -0.07906260341405869, 0.17717985808849335, 0.017646756023168564, 0.29870080947875977, -0.13555413484573364, 0.35820460319519043, -0.2236521989107132, 0.19360610842704773, 0.7147442102432251, 0.17844094336032867, -0.3925367593765259, 0.24909013509750366, -0.08976956456899643, 0.024206608533859253, 0.07605110108852386, -0.40674734115600586, -0.013419575057923794, -0.08620663732290268, -0.23642981052398682, 0.06856651604175568, -0.38863158226013184, 0.45788049697875977, 0.027979768812656403, -0.1606055349111557, 0.0750616192817688, 0.18251703679561615, 0.6915420889854431, -0.22755621373653412, 0.27793899178504944, 0.2595672011375427, 0.25428956747055054, 0.15029574930667877, 0.026976654306054115, -0.09073573350906372, -0.13933338224887848, 0.11131428182125092, 0.21546751260757446, 0.2284989058971405, -0.07228241115808487, 0.2309063822031021, -0.13474950194358826, 0.3415842354297638, 0.06940458714962006, -0.06434298306703568, 0.11567962169647217]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.2684025466442108, -0.15686936676502228, 0.23189525306224823, 0.5162290334701538, 0.27416497468948364, -0.20981036126613617, 0.14161603152751923, -0.38734757900238037, -0.43607643246650696, -0.5859913229942322, -0.026477333158254623, -0.3842098116874695, -0.04479203745722771, -0.23510423302650452, 0.16223852336406708, -0.34079673886299133, 0.3759915828704834, 0.2082214653491974, -0.07183786481618881, -0.02068900875747204, 0.03321079909801483, -0.11617468297481537, 0.03246552497148514, -0.48258206248283386, -0.0027609700337052345, 0.4792041778564453, -0.5927377939224243, 0.34610071778297424, 0.33484509587287903, -0.13070660829544067, 0.03218402713537216, -0.2687385678291321, 1.1398921012878418, -0.22457203269004822, 0.32677748799324036, -0.2732127010822296, 0.20020975172519684, 0.015550081618130207, -0.08144527673721313, 0.155447319149971, -0.119693323969841, 0.1853860318660736, -0.13853086531162262, -0.2526364326477051, -0.09475342184305191, 0.037134796380996704, 0.28947171568870544, 0.03765679895877838, -0.03763020411133766, -0.03620334714651108, -0.007784332614392042, 0.03908565640449524, -0.171698197722435, -0.38736042380332947, 0.06599708646535873, -0.023522144183516502, -0.3205741345882416, 0.24254310131072998, 0.274916410446167, 0.4572044312953949, -0.19640517234802246, 0.2882503271102905, -0.11833297461271286, 0.21151812374591827, -0.072177954018116, 0.03598255664110184, -0.06650794297456741, -0.06327378749847412, -0.5765731930732727, -0.12897513806819916, 0.13851550221443176, -0.22059084475040436, 0.10872676223516464, 0.13597214221954346, -0.07358777523040771, 0.20091837644577026, -0.4125193953514099, 0.035853929817676544, -0.4451053738594055, 0.03272576630115509, 0.0006554492865689099, 0.35477373003959656, 0.13059192895889282, 0.004850135184824467, 0.009564665146172047, 0.7711737751960754, 0.46392568945884705, 0.22623221576213837, 0.06652218103408813, -0.42801570892333984, 0.5427537560462952, 0.3080308437347412, 0.15670828521251678, -0.0603584423661232, -0.2884702980518341, -0.36706727743148804, 0.3222581744194031, -0.08199555426836014, 0.3098392188549042, -0.3128560483455658, -0.043711304664611816, 0.18835964798927307, -0.11770789325237274, 0.058350805193185806, 0.2393074929714203, -0.17622597515583038, -0.6617046594619751, -0.40721943974494934, -0.6434324979782104, 0.49764513969421387, 0.548789918422699, 0.13974399864673615, 0.24633406102657318, -0.641191303730011, -0.572996973991394, -0.00687418831512332, -0.18725699186325073, -0.5536797642707825, 0.2288714498281479, 0.5438864827156067, 0.4688481390476227, 0.2385229915380478, 0.1875215619802475, 0.44971832633018494, 0.017654096707701683, 0.004536848049610853, -0.01086334977298975, -0.2709033191204071]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.18237359821796417, -0.12204404175281525, 0.03603651747107506, -0.12168851494789124, 0.49435415863990784, -0.022245079278945923, -0.33691486716270447, 0.42300471663475037, 0.18269799649715424, 0.21454674005508423, 0.12879297137260437, 0.20440025627613068, -0.5051509141921997, 0.16612350940704346, -0.12714555859565735, -0.08384750783443451, -0.32058948278427124, -0.2352951616048813, -0.26685816049575806, 0.047273263335227966, 0.5720329284667969, -0.05580727383494377, -0.37864169478416443, 0.44745832681655884, -0.2139749377965927, 0.45693522691726685, 0.03430739790201187, -0.00674465112388134, -0.14939537644386292, 0.06775715202093124, -0.11741525679826736, -0.007718944456428289, 0.5480603575706482, -0.5984935164451599, -0.1490441858768463, 0.4530944526195526, 0.4011843502521515, 0.1263408362865448, -0.695565938949585, -0.12151391804218292, -0.015954066067934036, 0.24022260308265686, -0.5517129302024841, -0.005960436537861824, 0.23354586958885193, 0.15119226276874542, -0.2955630421638489, 0.10782075673341751, 0.023968525230884552, -0.1501176506280899, 0.17250341176986694, -0.14294835925102234, 0.025331487879157066, -0.1424662172794342, 0.03107370249927044, 0.37693363428115845, 0.11851859092712402, 0.40145209431648254, -0.35835006833076477, -0.002555863931775093, -0.23005789518356323, -0.34310537576675415, 0.26980215311050415, 0.15093287825584412, 0.019531449303030968, -0.19999276101589203, -0.26204898953437805, 0.13723154366016388, -0.5397264361381531, -0.33406150341033936, 0.2960907518863678, -0.2027750164270401, -0.07469402998685837, 0.05278152599930763, 0.3509266972541809, -0.501192569732666, 0.2889505922794342, 0.46719983220100403, -0.46539753675460815, -0.2387271672487259, 0.26495417952537537, -0.272195428609848, 0.2692737281322479, 0.34168440103530884, 0.46354836225509644, 0.010206304490566254, 0.09031710028648376, 0.15038280189037323, 0.473002165555954, -0.27588823437690735, 0.059569768607616425, 0.020629966631531715, -0.46057409048080444, -0.5408005118370056, 0.24335196614265442, -0.49920812249183655, 0.0887613371014595, -0.18371209502220154, 0.004679887555539608, 0.12314572930335999, -0.21848370134830475, 0.022625625133514404, -0.5222043991088867, -0.18224413692951202, 0.6821107864379883, 0.20911000669002533, -0.4472883343696594, -0.1487969309091568, -0.49155193567276, 0.9061429500579834, 0.2420894354581833, 0.36006736755371094, 0.2943725883960724, -0.3471679985523224, -0.4374590516090393, -0.3146134912967682, 0.1622622311115265, -0.3187136650085449, 0.25937744975090027, 0.42177921533584595, -0.0052156224846839905, -0.03791205585002899, -0.27731508016586304, 0.3002794086933136, 0.2143733948469162, -0.031432174146175385, -0.016235429793596268, -0.0666126012802124]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.2055462747812271, -0.06398436427116394, -0.19733215868473053, 1.012825608253479, 0.6888119578361511, -0.9927791357040405, -0.329098641872406, -0.17082588374614716, -0.6716031432151794, -0.22190073132514954, 0.0526127815246582, -0.06555456668138504, 0.14952127635478973, 0.22162337601184845, 0.10560376197099686, 0.21379202604293823, -0.0026177032850682735, 0.41327762603759766, -0.43147197365760803, -0.40835681557655334, -0.5593274831771851, 0.11687986552715302, -0.7204949855804443, 0.18660694360733032, 0.13495656847953796, -0.3504103422164917, -0.17490945756435394, -0.1044529601931572, 0.9074718356132507, 0.5197620987892151, 0.31560420989990234, -0.5768365859985352, 1.166704535484314, 0.042643506079912186, -0.06800904870033264, 0.13984909653663635, 0.16998575627803802, -0.4851580858230591, -0.5509243011474609, 0.5798608660697937, -0.12186864763498306, -0.3102322220802307, -0.34696638584136963, -0.26590752601623535, 0.1583000272512436, -0.060294389724731445, -0.03067907504737377, 0.006064821965992451, 0.5660737156867981, 0.04167579859495163, 0.05302824079990387, 0.19154465198516846, -0.31414955854415894, -0.005018383730202913, 0.22040563821792603, 0.3017948567867279, -0.5270245671272278, 0.191567525267601, 0.14501263201236725, 0.32154086232185364, 0.6930921077728271, -0.23657937347888947, -0.10644524544477463, 0.30383700132369995, 0.526848316192627, -0.10993281751871109, -0.15950734913349152, -0.022456659004092216, -0.5102671384811401, 0.4999365210533142, 0.26443561911582947, 0.30585169792175293, -0.1411588490009308, -0.3732808232307434, 0.1199730783700943, -0.4275319576263428, -0.5706201195716858, 0.6524857878684998, -0.3729769289493561, 0.7558059692382812, -0.6497416496276855, 0.16636192798614502, -0.4109157919883728, -0.01672098971903324, 0.45267531275749207, -0.7027968168258667, -0.5950783491134644, 0.4516177475452423, 0.09927702695131302, -0.40198835730552673, 0.580623209476471, -0.3694668412208557, -0.09167996048927307, 0.4529319107532501, 0.04578230902552605, -0.4374591112136841, 0.43511223793029785, 0.07898981124162674, 0.11322958767414093, -0.5490483641624451, -0.23979732394218445, -0.6375148892402649, -0.2870544195175171, -0.050242528319358826, 0.20335449278354645, -0.18278029561042786, -0.943692147731781, 0.2462107241153717, 0.37147998809814453, -0.1354387402534485, 1.078886866569519, -0.851180911064148, -0.06917916983366013, 0.006803605705499649, -0.10987260192632675, -0.16601337492465973, 0.8453200459480286, -0.34511202573776245, 0.03657668083906174, -0.14662779867649078, 0.6209532022476196, -0.7098947763442993, -0.1791079342365265, -0.6803579926490784, -0.2299162745475769, -0.17716611921787262, -0.06407932192087173, 0.6913908123970032]"
