"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.44376954436302185, -0.5498154759407043, -0.1839977502822876, 0.19065499305725098, -0.26050183176994324, 0.43769216537475586, 0.017262103036046028, 0.2672926187515259, 0.2569098174571991, -0.36589279770851135, 0.015386068262159824, 0.24978798627853394, 0.16320142149925232, -0.15098415315151215, 0.08416172862052917, 0.39865151047706604, -0.3476267457008362, -0.4322982728481293, 0.20143257081508636, 0.16014662384986877, 0.36448657512664795, 0.018587766215205193, 0.06604558229446411, 0.020756639540195465, 0.23736831545829773, -0.15341725945472717, 0.35373654961586, 0.03899678960442543, 0.07663536816835403, 0.04918460175395012, 0.10972397774457932, -0.39479243755340576, -0.1366724967956543, -0.14437472820281982, -0.34709763526916504, 0.9892781376838684, 0.060352250933647156, -0.08928529918193817, 0.26413097977638245, -0.08837607502937317, -0.12350594997406006, 0.1065506860613823, -0.327414870262146, -0.32937929034233093, -0.3148361146450043, -0.5066276788711548, -0.11936537176370621, 0.20599502325057983, -0.01453420240432024, 0.05981002748012543, 0.11186399310827255, 0.05881856754422188, 0.6762769818305969, 0.08656005561351776, -0.04213111102581024, 0.1324910670518875, -0.285975843667984, 0.10973120480775833, 0.46167561411857605, 0.503187894821167, 0.2113582342863083, 0.10199300944805145, 0.0737469270825386, -0.12067992240190506, 0.25891199707984924, 0.27822771668434143, -0.14783300459384918, -0.17884474992752075, 0.09636140614748001, 0.16061414778232574, 0.12585169076919556, -0.3289981186389923, 0.20652513206005096, -0.2831873893737793, -0.2721741497516632, 0.2726960778236389, -0.34313321113586426, -0.06496767699718475, 0.4615215063095093, 0.17386046051979065, -0.3309202790260315, -0.38356512784957886, 0.29424402117729187, 0.3010214865207672, -0.20010949671268463, -0.3230305016040802, 0.05983790382742882, 0.6164706349372864, -0.014318184927105904, 0.465252548456192, -0.010960553772747517, -0.4136529266834259, -0.22791652381420135, 0.21132183074951172, 0.14841854572296143, 0.02246895618736744, -0.03491730988025665, -0.1655738800764084, 0.22873105108737946, -0.2619518041610718, 0.32803580164909363, 0.20715031027793884, 0.4241534471511841, -0.13180768489837646, 0.5922817587852478, -0.13280025124549866, 0.13641507923603058, 0.021940430626273155, -0.2887319028377533, 0.29076477885246277, -0.4677937626838684, -0.23480920493602753, 0.13646358251571655, -0.29169243574142456, 0.8223972916603088, 0.39654091000556946, 0.13446176052093506, -0.11262182146310806, -0.5028834939002991, -0.33634504675865173, -0.1287471055984497, -0.25534379482269287, -0.12088831514120102, 0.19319458305835724, 0.3480968773365021, 0.4558159112930298, -0.04607492312788963, 0.3603283762931824]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.11259642243385315, -0.33052465319633484, -0.1520446538925171, 0.12029914557933807, -0.28062769770622253, -0.10954532772302628, 0.03562404215335846, 0.08350008726119995, -0.056415434926748276, -0.01844649203121662, 0.32994601130485535, 0.1676778644323349, -0.34790143370628357, -0.26831454038619995, 0.3168162405490875, 0.224527508020401, -0.11912596225738525, -0.33831050992012024, 0.29288485646247864, -0.07631445676088333, 0.193386510014534, -0.059475213289260864, 0.06380487233400345, -0.10416126996278763, 0.44937142729759216, -0.27439969778060913, 0.15629582107067108, 0.47203290462493896, 0.12694378197193146, -0.09953773766756058, 0.0019300966523587704, -0.33569279313087463, 0.24221788346767426, -0.07454690337181091, -0.11059117317199707, 0.0894755870103836, -0.04327135533094406, -0.0668308436870575, -0.1772596389055252, 0.32476651668548584, 0.48546871542930603, 0.23920126259326935, -0.06502863764762878, -0.6171731948852539, 0.028815727680921555, -0.4060821831226349, 0.25427165627479553, 0.2878229022026062, 0.04955451935529709, 0.11889290809631348, 0.3616606295108795, -0.02998366951942444, 0.06933814287185669, -0.1456899493932724, 0.21328064799308777, -0.17862561345100403, 0.20438821613788605, -0.005762333516031504, 0.20572225749492645, 0.11678187549114227, -0.034805357456207275, 0.0750400722026825, 0.04285764694213867, -0.4585369825363159, -0.19960211217403412, 0.3774155080318451, -0.3322069048881531, -0.2747197151184082, -0.09135805070400238, -0.1809878647327423, 0.12250374257564545, -0.3726009428501129, 0.1661078780889511, 0.3335382044315338, -0.02256854437291622, -0.01569468341767788, -0.4688471853733063, -0.7059641480445862, 0.30418920516967773, 0.26277104020118713, -0.0026596880052238703, -0.38810959458351135, 0.31029176712036133, -0.10442052781581879, -0.09549294412136078, -0.2484387904405594, -0.44637396931648254, 0.4681553840637207, 0.3644019067287445, 0.5672996640205383, -0.2723219096660614, 0.021686280146241188, -0.29381197690963745, -0.5037955045700073, -0.27670228481292725, -0.17151983082294464, 0.05955372005701065, -0.30462324619293213, 0.2519837021827698, -0.25207018852233887, 0.12182633578777313, -0.37917906045913696, 0.6757928133010864, -0.08919306099414825, 0.22925128042697906, -0.23307979106903076, 0.34944286942481995, -0.05249570682644844, -0.3845929801464081, 0.21915319561958313, -0.37175503373146057, 0.10072479397058487, 0.5260564088821411, -0.1559799760580063, 0.724861204624176, -0.15728113055229187, -0.2676648795604706, -0.3792443871498108, -0.13522043824195862, -0.1294846534729004, -0.21796159446239471, 0.08022882044315338, -0.2337721586227417, 0.36713477969169617, -0.281258225440979, 0.31594255566596985, 0.27882078289985657, 0.06095511093735695]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.2636339068412781, -0.2924704849720001, 0.5357811450958252, -0.09580796957015991, -0.5671744346618652, 0.05046012997627258, 0.053247012197971344, -0.32261884212493896, 0.05264788866043091, -0.04784539341926575, 0.2503238916397095, 0.06001675873994827, -0.20600087940692902, -0.24350203573703766, 0.4556815028190613, 0.07448212802410126, -0.0418684259057045, -0.6948730945587158, 0.0628669261932373, 0.10383445769548416, 0.2053362876176834, 0.29406750202178955, 0.16747400164604187, -0.2931194007396698, 0.4587310552597046, -0.25374874472618103, 0.12339162081480026, 0.05946461111307144, -0.2970362901687622, 0.01721101999282837, -0.09736284613609314, -0.3347744941711426, 0.08057476580142975, -0.26045575737953186, -0.17059841752052307, 0.7440780401229858, -0.37906691431999207, -0.01886570081114769, 0.21936540305614471, 0.1022883951663971, 0.4629579782485962, 0.10987871140241623, -0.14773286879062653, -0.47832605242729187, -0.33866697549819946, -0.48794031143188477, 0.45762649178504944, 0.11156254261732101, -0.4704853594303131, -0.013627142645418644, -0.2317577302455902, 0.14758485555648804, -0.40904736518859863, 0.05092369019985199, 0.11475922167301178, 0.027363870292901993, 0.012335654348134995, 0.20935429632663727, 0.08433250337839127, -0.17153970897197723, 0.31351974606513977, 0.15001122653484344, 0.0821612998843193, -0.5767061114311218, -0.3675996959209442, 0.19397887587547302, -0.3365023732185364, 0.0933421328663826, -0.09692512452602386, -0.26851993799209595, -0.03347498178482056, 0.13157343864440918, -0.03424466401338577, -0.029484357684850693, 0.0918448269367218, 0.4591815769672394, -0.0678694024682045, 0.08582048118114471, 0.39116179943084717, 0.5535194277763367, -0.1801791489124298, -0.32042592763900757, 0.11520379781723022, 0.20376701653003693, -0.3486207127571106, -0.18132591247558594, -0.2869473099708557, 0.5136373043060303, 0.2230684906244278, 0.5340903401374817, -0.07203692197799683, -0.036178357899188995, 0.07047982513904572, -0.33274683356285095, -0.004150670953094959, -0.282582551240921, 0.3624005615711212, -0.35764679312705994, 0.05383682623505592, -0.08857797831296921, 0.2281631976366043, 0.21404233574867249, 0.037216972559690475, 0.12411411851644516, 0.32228755950927734, -0.09052525460720062, 0.3076973855495453, 0.09260047227144241, -0.296743780374527, -0.1633625626564026, -0.41613420844078064, -0.009891156107187271, -0.011309918016195297, -0.5732064843177795, 0.5548494458198547, 0.20395660400390625, -0.1410125195980072, 0.35200828313827515, -0.292937308549881, -0.20854711532592773, -0.27876099944114685, -0.113845095038414, -0.3046698570251465, 0.18796396255493164, 0.08691829442977905, 0.05034806951880455, 0.1728242039680481, -0.17309878766536713]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.41669201850891113, -0.34057924151420593, -0.017434190958738327, 0.19469484686851501, -0.13861466944217682, 0.02765333279967308, 0.020068412646651268, 0.2638589143753052, 0.06076567620038986, -0.0014126664027571678, 0.11575137823820114, -0.19644199311733246, -0.49333351850509644, -0.11496749520301819, -0.03767852857708931, 0.5743882656097412, -0.16879980266094208, -0.017676524817943573, -0.23443695902824402, 0.30898043513298035, 0.024583816528320312, -0.23401902616024017, 0.0811299979686737, -0.2062731385231018, 0.2976827919483185, 0.08423455059528351, -0.08661995828151703, 0.24174761772155762, -0.5683556199073792, -0.2533014118671417, -0.20282414555549622, -0.15437954664230347, -0.06326224654912949, -0.1365639716386795, -0.022373808547854424, 0.5844067335128784, 0.0663226917386055, -0.06659960746765137, 0.15686209499835968, 0.08441704511642456, 0.23996159434318542, 0.3164186477661133, -0.2511763274669647, -0.40924859046936035, -0.37247732281684875, -0.4742431044578552, -0.014531626366078854, 0.2708454132080078, -0.0014774008886888623, 0.16982002556324005, -0.16344840824604034, 0.22280770540237427, 0.3135596215724945, -0.0638604462146759, -0.03671659156680107, -0.07036765664815903, -0.05595589429140091, 0.567934513092041, 0.363926500082016, -0.3040025234222412, -0.12956853210926056, 0.29193300008773804, -0.0756707713007927, 0.030538294464349747, -0.06365511566400528, 0.8726672530174255, -0.13899464905261993, -0.4263491630554199, -0.04267558455467224, 0.046660784631967545, 0.2992658019065857, -0.4291229248046875, 0.05446188524365425, 0.14172984659671783, 0.02088521607220173, 0.19980986416339874, -0.3580021262168884, -0.18215973675251007, 0.5777925848960876, 0.40202805399894714, -0.13125434517860413, -0.2520032227039337, 0.1258196383714676, 0.26026758551597595, -0.25052788853645325, -0.3566487729549408, 0.04943973198533058, 0.34502118825912476, -0.044352807104587555, 0.8197365403175354, -0.28580668568611145, 0.03512759506702423, 0.2978733479976654, -0.09858066588640213, 0.056496500968933105, -0.12227087467908859, 0.06309395283460617, 0.03865879401564598, 0.010699829086661339, -0.4156993329524994, 0.1503341645002365, 0.11908605694770813, 0.4462714195251465, -0.3650331497192383, 0.5910784602165222, -0.21228164434432983, 0.5073676109313965, 0.34510257840156555, -0.5753426551818848, 0.02967856265604496, 0.037129633128643036, 0.0052606649696826935, 0.10090893507003784, -0.024232037365436554, 0.2884722352027893, 0.03887072578072548, -0.03656340762972832, 0.04709777608513832, -0.396075963973999, 0.09713408350944519, 0.35524865984916687, 0.011707530356943607, -0.08893734961748123, 0.03272281214594841, 0.04849061369895935, -0.01531139388680458, 0.3279013931751251, -0.3802563548088074]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.08011842519044876, -0.5960339903831482, 0.38615018129348755, -0.1868772655725479, -0.39704492688179016, 0.21757587790489197, 0.1674431562423706, 0.025811417028307915, 0.025464365258812904, -0.18431302905082703, 0.27647101879119873, -0.23709343373775482, -0.17472566664218903, -0.15192918479442596, 0.1268189251422882, 0.4399125576019287, -0.09327006340026855, 0.022544408217072487, 0.0609716922044754, 0.11205322295427322, 0.37128275632858276, 0.0867406502366066, 0.18913373351097107, -0.26889708638191223, 0.33470532298088074, -0.04840604215860367, 0.10960046201944351, 0.4319569766521454, -0.21122127771377563, -0.18345867097377777, -0.1117163747549057, -0.32502055168151855, -0.24853184819221497, -0.3288896977901459, 0.13006046414375305, 0.6908962726593018, -0.11120766401290894, 0.11693862080574036, -0.015325670130550861, -0.012706576846539974, 0.11289313435554504, -0.042874936014413834, -0.25303953886032104, -0.2890438735485077, -0.3886758089065552, -0.7774261236190796, 0.19222082197666168, 0.4103865325450897, -0.16856978833675385, 0.2787986695766449, -0.3170832097530365, -0.07831939309835434, 0.15313565731048584, -0.03653738275170326, -0.21833162009716034, 0.1346960812807083, 0.12228131294250488, 0.6127533912658691, 0.2817572057247162, 0.21254920959472656, 0.12216179072856903, 0.012881956063210964, 0.03724568709731102, -0.34381863474845886, 0.20269714295864105, 0.43466517329216003, -0.14674222469329834, -0.5308623313903809, -0.17853328585624695, -0.16377146542072296, -0.1101568266749382, -0.0357988215982914, -0.1823575645685196, 0.35316306352615356, 0.029574474319815636, -0.007669931277632713, 0.09018691629171371, -0.1879482865333557, 0.4729086458683014, 0.3710402250289917, -0.37595510482788086, 0.20517480373382568, 0.5744454264640808, 0.17198814451694489, -0.48395857214927673, -0.44810888171195984, -0.24455760419368744, 0.7235589027404785, 0.29500269889831543, 0.294422447681427, -0.12428722530603409, -0.19770459830760956, -0.11356991529464722, 0.056213460862636566, 0.025456544011831284, -0.06495857238769531, 0.05957894027233124, -0.06489872932434082, -0.166631281375885, -0.09991668909788132, 0.29468581080436707, 0.0317973718047142, 0.2969626486301422, 0.3227235674858093, 0.18471892178058624, -0.24459435045719147, 0.30944350361824036, -0.30251285433769226, -0.32338497042655945, -0.21685345470905304, -0.2883061468601227, 0.47083237767219543, 0.5225834846496582, -0.34675920009613037, 0.4661072790622711, -0.06417858600616455, -0.10365534573793411, 0.153394877910614, -0.26610955595970154, -0.23700039088726044, -0.006936963181942701, 0.020108487457036972, -0.1872762143611908, 0.2387065440416336, 0.3532574474811554, 0.18995386362075806, 0.2910805344581604, -0.49992164969444275]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.4499484598636627, -0.14777682721614838, 0.3390212655067444, -0.019206739962100983, -0.341593474149704, 0.4165850281715393, -0.09623529762029648, -0.18547868728637695, -0.0730862244963646, -0.4869886636734009, 0.4742738902568817, 0.5451105237007141, -0.005126175004988909, 0.01535984966903925, -0.5136075615882874, 0.42716342210769653, -0.3098430931568146, -0.3867606222629547, -0.4051913321018219, -0.16640491783618927, 0.022677738219499588, -0.2500535249710083, 0.23560205101966858, -0.12219032645225525, -0.0420997254550457, 0.24273870885372162, 0.5429139137268066, 0.36538800597190857, 0.2501913905143738, -0.21291574835777283, 0.32396066188812256, -0.5547399520874023, -0.5767812132835388, -0.30690234899520874, -0.24096189439296722, 0.4717235565185547, -0.07628714293241501, 0.36889195442199707, 0.22995297610759735, 0.10912708938121796, 0.05866881087422371, -0.004966523963958025, -0.15459342300891876, -0.19733849167823792, -0.1598205864429474, -0.4377133250236511, -0.116177998483181, 0.1687362790107727, -0.045068271458148956, -0.29350757598876953, 0.5415642261505127, -0.0510716550052166, 0.08059480786323547, 0.6202268600463867, -0.3478420674800873, 0.03226783499121666, -0.019036486744880676, 0.2952063977718353, -0.12183751165866852, 0.09426072239875793, -0.263389527797699, -0.2676329016685486, 0.5097564458847046, -0.05784957483410835, 0.09297573566436768, 0.37460529804229736, -0.11866600066423416, 0.2571675181388855, -0.09862902015447617, 0.17647308111190796, -0.08556756377220154, -0.27347302436828613, 0.24387453496456146, -0.6245728135108948, 0.03406963869929314, -0.08077159523963928, -0.38583502173423767, 0.20299839973449707, 0.041481293737888336, -0.04857476055622101, 0.1394994556903839, -0.49020934104919434, 0.5598533749580383, -0.007615081500262022, -0.0808500349521637, -0.40372323989868164, 0.09611537307500839, 0.05895760655403137, -0.16317881643772125, 0.08199122548103333, 0.07031319290399551, -0.266291081905365, 0.19676059484481812, -0.01910434104502201, -0.23468077182769775, -0.14851999282836914, -0.15132388472557068, 0.16860650479793549, -0.046738725155591965, -0.55311518907547, 0.2945081293582916, 0.34895068407058716, 0.3324797749519348, -0.036180589348077774, 0.09409799426794052, -0.10267072170972824, -0.17007789015769958, 0.8069960474967957, -0.554140567779541, -0.19228914380073547, -0.13694623112678528, -0.2296905517578125, 0.3211231827735901, -0.46481719613075256, 0.4730073809623718, -0.4612814784049988, -0.30225393176078796, -0.04900704324245453, -0.014203207567334175, -0.18158367276191711, -0.4868025779724121, 0.421842485666275, 0.45820116996765137, 0.23266924917697906, -0.03168186917901039, 0.3498571515083313, 0.3101921081542969, 0.03792214393615723]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.08566680550575256, -0.57704758644104, 0.3720344007015228, 0.16800616681575775, -0.17813047766685486, -0.04908157140016556, -0.19499661028385162, 0.18036998808383942, 0.1192898377776146, -0.35232865810394287, -0.1259874403476715, 0.17412005364894867, -0.21033966541290283, -0.43221330642700195, 0.035066112875938416, 0.3876941502094269, -0.24138058722019196, -0.25860339403152466, 0.23853245377540588, -0.20554886758327484, 0.4188821315765381, 0.08611537516117096, -0.16752789914608002, -0.019930994138121605, 0.47396397590637207, 0.22645503282546997, 0.19784201681613922, 0.39279648661613464, -0.28171858191490173, 0.004151373635977507, 0.10447634756565094, -0.08097433298826218, -0.11041226983070374, -0.3788834810256958, 0.1581709384918213, 0.5596676468849182, 0.03516707941889763, 0.1180543527007103, 0.01590297557413578, -0.26771754026412964, 0.05087900161743164, -0.08172960579395294, -0.2527327537536621, 0.15771645307540894, -0.6148529648780823, -0.2977704107761383, 0.08121246844530106, 0.2617734968662262, -0.3167586028575897, -0.019926492124795914, 0.024605946615338326, 0.053524505347013474, 0.18336722254753113, 0.5605865716934204, -0.2304660975933075, 0.25878453254699707, -0.23863504827022552, 0.18158836662769318, -0.06687858700752258, 0.38501161336898804, 0.04949083924293518, 0.0015516794519498944, 0.16823452711105347, -0.22994759678840637, 0.24372094869613647, 0.45208510756492615, 0.10244385153055191, -0.21576952934265137, -0.04274071753025055, -0.41305842995643616, 0.3241364061832428, -0.05313246697187424, 0.3468259871006012, 0.05177091062068939, 0.18094372749328613, 0.2435465306043625, 0.10143065452575684, -0.07628320902585983, 0.30431780219078064, 0.195114403963089, 0.21517156064510345, -0.10719878226518631, 0.033938705921173096, 0.13587936758995056, 0.22268185019493103, -0.35382020473480225, 0.3948305547237396, 0.419807493686676, -0.052185431122779846, 0.08977875113487244, -0.2646286189556122, 0.2485143542289734, 0.09223954379558563, 0.10948216915130615, -0.29244428873062134, 0.06348937004804611, -0.5237146019935608, -0.011471203528344631, 0.018019869923591614, -0.10516758263111115, 0.06547233462333679, 0.4276748299598694, 0.008436044678092003, -0.1645386666059494, 0.5873710513114929, 0.0974353477358818, 0.5151649713516235, 0.20820574462413788, -0.4060986042022705, -0.1831255853176117, -0.29207733273506165, 0.10791169852018356, 0.006515349727123976, -0.1932705193758011, 0.2684703469276428, 0.12576207518577576, 0.33959728479385376, -0.08373765647411346, -0.4210701882839203, 0.05401983484625816, 0.022145140916109085, -0.3206438422203064, 0.014934505335986614, 0.2767012119293213, -0.22536660730838776, 0.3371489942073822, 0.1447330117225647, 0.0577130950987339]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.2888197898864746, -0.4635624885559082, 0.14651133120059967, -0.23366786539554596, -0.33493033051490784, 0.1460912525653839, 0.26249298453330994, -0.009835970588028431, -0.0028807162307202816, -0.07627899944782257, 0.11022381484508514, -0.09556959569454193, -0.2743781507015228, -0.26149725914001465, -0.05333169922232628, 0.23593047261238098, -0.20047613978385925, -0.36973264813423157, -0.0050702509470283985, -0.2248815894126892, 0.05871918424963951, -0.1433153599500656, 0.303819477558136, -0.25062260031700134, 0.34015345573425293, 0.042700450867414474, -0.1512078195810318, 0.14151428639888763, -0.16922518610954285, -0.1996382474899292, -0.22103895246982574, -0.12012515217065811, -0.14973866939544678, -0.0059221950359642506, 0.13348710536956787, 0.6043131947517395, -0.2912134826183319, 0.03204629197716713, 0.09062951058149338, 0.04090189188718796, 0.37328264117240906, 0.20218884944915771, -0.05179066210985184, -0.3521106541156769, -0.5415700674057007, -0.460967093706131, 0.26141586899757385, 0.48673275113105774, -0.22482717037200928, 0.16223014891147614, -0.190547376871109, 0.007473331410437822, 0.14857327938079834, -0.15910404920578003, 0.118565134704113, -0.017670094966888428, -0.07680506259202957, 0.22069008648395538, 0.3281038999557495, 0.1705174744129181, -0.14968064427375793, 0.06249917298555374, 0.06699934601783752, -0.2201811522245407, 0.009159642271697521, 0.1626129299402237, -0.17149385809898376, -0.17128780484199524, -0.010220869444310665, -0.33927881717681885, 0.09556638449430466, -0.23206987977027893, -0.06614255160093307, 0.16992931067943573, -0.14554037153720856, 0.1824190318584442, -0.2201404720544815, -0.22655785083770752, 0.4454714059829712, 0.3599601686000824, -0.3782498836517334, 0.04860081523656845, 0.49937090277671814, -0.1452428102493286, -0.06595047563314438, 0.03775366395711899, -0.0535818375647068, 0.5047880411148071, 0.16119804978370667, 0.5345476865768433, -0.08016286790370941, -0.11596961319446564, -0.03174472972750664, 0.0016126538394019008, 0.07179372012615204, -0.13081581890583038, 0.4132930338382721, 0.02468057908117771, -0.1117745116353035, 0.015638839453458786, 0.17044849693775177, 0.252500057220459, 0.37625816464424133, 0.09198413789272308, 0.3537103533744812, -0.15202321112155914, 0.30743736028671265, 0.36325520277023315, -0.4698755145072937, -0.21043656766414642, -0.11921032518148422, -0.1458284556865692, 0.2650497853755951, -0.3601531684398651, 0.5240124464035034, 0.07240013778209686, -0.11046620458364487, 0.20090828835964203, -0.3093089163303375, -0.35426002740859985, -0.19183017313480377, -0.10375266522169113, -0.18636329472064972, 0.015694376081228256, -0.058968886733055115, 0.22771023213863373, 0.5138381719589233, -0.5838424563407898]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.08631495386362076, -0.1918429136276245, 0.0682138130068779, 0.057888176292181015, -0.29993680119514465, 0.008799958042800426, 0.0892288014292717, 0.07440397888422012, -0.21651069819927216, 0.2910929024219513, -0.03371499478816986, -0.01846393011510372, -0.10190292447805405, -0.13601991534233093, -0.05882411077618599, 0.6196542382240295, -0.35291266441345215, -0.23229824006557465, -0.4645743668079376, -0.4481024146080017, 0.46077635884284973, -0.11487847566604614, -0.038307368755340576, -0.10931261628866196, 0.16638627648353577, -0.2230015993118286, 0.2541663646697998, 0.056119490414857864, -0.07266535609960556, -0.24793456494808197, 0.13471974432468414, -0.44429370760917664, 0.11148229986429214, -0.16974253952503204, -0.21517643332481384, 0.6704795956611633, 0.4391631782054901, -0.20503583550453186, 0.15328200161457062, -0.19945059716701508, 0.032225288450717926, -0.13210429251194, -0.10988394916057587, -0.34456440806388855, -0.4019988775253296, -0.30501648783683777, -0.11962577700614929, 0.3512898087501526, -0.3814363181591034, 0.22968225181102753, -0.07381104677915573, -0.024180183187127113, 0.37880203127861023, 0.39272359013557434, 0.08677621930837631, -0.537469208240509, -0.11929796636104584, 0.23584836721420288, 0.4439687728881836, 0.05779004096984863, -0.11406296491622925, -0.40608879923820496, -0.1999315470457077, -0.4141421318054199, -0.10763230919837952, -0.28141018748283386, -0.083028145134449, 0.03564527630805969, -0.229372039437294, -0.24725213646888733, 0.13727916777133942, -0.04889582097530365, 0.14986714720726013, 0.010820670053362846, -0.4012991189956665, 0.2686222791671753, -0.09670407325029373, -0.3939797282218933, 0.681164026260376, 0.047122079879045486, -0.034059587866067886, -0.13501591980457306, 0.23212550580501556, 0.13528047502040863, -0.37982460856437683, -0.5832473635673523, 0.14048904180526733, 0.10618719458580017, 0.0480201281607151, 0.08504892885684967, -0.11049196869134903, 0.049076300114393234, -0.11453201621770859, 0.47654277086257935, -0.01320782769471407, -0.08207084238529205, -0.16715802252292633, 0.28989049792289734, 0.026043813675642014, -0.5238803625106812, 0.018138203769922256, 0.14170949161052704, 0.3419962525367737, -0.28468915820121765, 0.23180876672267914, 0.0953463539481163, 0.042370788753032684, 0.3424980044364929, -0.2531244456768036, -0.11894693225622177, -0.3755527138710022, -0.5074471235275269, 0.009574301540851593, -0.08159427344799042, 0.1796693056821823, 0.1161576360464096, 0.18590816855430603, -0.19390977919101715, -0.4391440749168396, 0.37996429204940796, -0.10624053329229355, -0.31211957335472107, -0.40044504404067993, 0.25398874282836914, 0.13978470861911774, 0.35723549127578735, 0.003820027457550168, -0.07782881706953049]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.28592154383659363, -0.4320277273654938, -0.10243356972932816, 0.01451069675385952, -0.30298641324043274, 0.5160964727401733, -0.3144991099834442, 0.19701825082302094, 0.28530117869377136, -0.21214136481285095, 0.2556822896003723, -0.23495787382125854, -0.5865002870559692, -0.29210320115089417, 0.3713240921497345, 0.5916061997413635, -0.10057096183300018, -0.054919272661209106, 0.01315369363874197, 0.0577361136674881, 0.5371837019920349, 0.2240448296070099, -0.07477017492055893, -0.4753745198249817, 0.4987616240978241, -0.3104258179664612, 0.0012970862444490194, 0.10200519114732742, 0.31848615407943726, 0.030611515045166016, -0.5733290910720825, -0.6306042075157166, 0.3671431541442871, 0.07391232997179031, -0.05925644561648369, 0.2836878299713135, 0.06102217361330986, -0.08324600011110306, 0.09065617620944977, 0.006143296603113413, 0.3956924378871918, 0.40181922912597656, -0.40543150901794434, 0.1692301332950592, -0.41305267810821533, -0.5008669495582581, 0.2764228880405426, -0.050631072372198105, -0.12357500195503235, 0.26030978560447693, 0.08056989312171936, 0.042737264186143875, 0.20362474024295807, -0.2967301905155182, 0.15002883970737457, 0.2496378868818283, 0.06101911514997482, 0.20092439651489258, 0.17111331224441528, -0.10998774319887161, -0.10765708982944489, 0.17097334563732147, -0.538222074508667, -0.04833958297967911, 0.5165380239486694, 0.039471644908189774, -0.326850563287735, -0.11928602308034897, 0.014187498018145561, 0.023388637229800224, 0.43452879786491394, -0.2569318413734436, -0.20231232047080994, -0.0437062531709671, -0.43254441022872925, 0.5314759612083435, 0.23445621132850647, 0.030834805220365524, 0.2806362211704254, 0.23702622950077057, 0.27367573976516724, 0.049283746629953384, 0.43862229585647583, 0.2984486222267151, -0.4100251793861389, -0.17302650213241577, 0.020146744325757027, 0.6497731804847717, -0.2830303907394409, 0.2986621558666229, -0.3664356470108032, -0.16903208196163177, 0.23288215696811676, 0.23381422460079193, 0.053158361464738846, -0.16715912520885468, -0.4204094409942627, -0.36489376425743103, 0.47895321249961853, -0.04487859830260277, 0.4717589318752289, -0.1375133991241455, 0.18801647424697876, 0.45053762197494507, 0.509829580783844, -0.05781664699316025, 0.12662182748317719, 0.35354146361351013, -0.467896431684494, -0.2552511692047119, 0.11623993515968323, -0.15087513625621796, -0.05042232945561409, 0.07871183007955551, 0.4407656192779541, 0.028753679245710373, 0.14811110496520996, 0.19969022274017334, 0.09429197013378143, 0.07029134035110474, -0.21663972735404968, 0.027711831033229828, -0.14036449790000916, 0.06608998775482178, 0.004678765311837196, -0.399239718914032, 0.2541961967945099, 0.2772018313407898]"
