"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.04557739570736885, 0.1089899018406868, -0.002822567941620946, -0.3900577127933502, 0.3971967101097107, 0.10216651111841202, 0.3207207918167114, 0.2120724767446518, 0.5479998588562012, -0.04560902342200279, -0.005476612132042646, 0.11222314834594727, 0.11306512355804443, -0.012302626855671406, 0.30296701192855835, -0.26711493730545044, 0.15755584836006165, -0.06629740446805954, -0.34508565068244934, -0.08271820098161697, -0.1737382411956787, 0.17559146881103516, -0.5045355558395386, 0.17016200721263885, -0.03514181077480316, 0.07391896098852158, -0.09828940778970718, 0.3820198178291321, 0.24449250102043152, -0.28605687618255615, -0.41101351380348206, -0.4533191919326782, 0.32350805401802063, 0.4449845552444458, -0.40827712416648865, -0.09120409190654755, 0.09057775884866714, 0.43277227878570557, -0.25115349888801575, 0.04905920475721359, 0.9407852292060852, 0.6870411038398743, -0.3309692144393921, 0.41367748379707336, 0.152313694357872, 0.5905593037605286, 0.03499817103147507, -0.22169539332389832, -0.19378189742565155, -0.15381252765655518, 0.6568905711174011, -0.21011313796043396, 0.061858076602220535, 0.8197140693664551, -0.1352906972169876, -0.2050216943025589, 0.4125533699989319, 0.32613885402679443, 0.4472815692424774, 0.22817304730415344, 0.1082010418176651, 0.22307217121124268, 0.16258922219276428, 0.42549875378608704, 0.1942008137702942, 0.47029268741607666, -0.03146044537425041, -0.4991460144519806, -0.15595890581607819, 0.014933000318706036, 0.7074037790298462, 0.22265124320983887, -0.2911202907562256, -0.36133596301078796, 0.30252689123153687, 0.17382939159870148, 0.3237505853176117, 1.1888158321380615, -0.027668392285704613, -0.5760886073112488, 0.26870888471603394, -0.2020324021577835, 0.02430638298392296, 0.23402497172355652, 0.5946600437164307, -0.36577343940734863, -0.19538483023643494, -0.33123883605003357, -0.1444147527217865, -0.1629185527563095, -0.3120555877685547, -0.024346647784113884, 0.306426465511322, 0.16088341176509857, 0.30296480655670166, -0.0026757430750876665, 0.6639731526374817, 0.21505892276763916, 0.24565576016902924, 1.018273115158081, -0.14196409285068512, 0.04999498650431633, 0.10462304949760437, -0.43011683225631714, -0.20520153641700745, -0.06227985769510269, 0.27563753724098206, -0.08571505546569824, 0.08192357420921326, 0.4383035898208618, 0.19083718955516815, -0.5905777215957642, -0.34580564498901367, 0.27314111590385437, -0.2849666178226471, 0.6285275816917419, 0.16683605313301086, -0.1822373867034912, 0.8828422427177429, -0.16215838491916656, 0.5221073031425476, -0.21659281849861145, 0.09331044554710388, -0.1353473961353302, 0.11054404824972153, 0.18851350247859955, 0.3611803948879242, -0.5126168727874756]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.3419470191001892, 0.4315270185470581, -0.18477164208889008, -0.1244492456316948, 0.6160642504692078, -0.07128526270389557, 0.30421265959739685, -0.03438100218772888, 0.10169784724712372, 0.43734434247016907, -0.0723167285323143, -0.02668420784175396, 0.49037888646125793, -0.06141725555062294, 0.04651973769068718, -0.1398209184408188, 0.16441954672336578, -0.1333020180463791, -0.35883188247680664, -0.27553945779800415, -0.07284478843212128, -0.25513896346092224, -0.31177178025245667, 0.3346145451068878, -0.05444640666246414, -0.17101700603961945, -0.4292784333229065, -0.1346207559108734, 0.258705198764801, 0.20611737668514252, -0.26593896746635437, -0.2162366360425949, -0.10888518393039703, 0.21484942734241486, -0.44283393025398254, 0.18424780666828156, 0.8915852904319763, 0.270207941532135, 0.5737658739089966, 0.45958614349365234, 0.9352009296417236, 0.407939076423645, -0.2862941324710846, 0.7039785385131836, 0.25180917978286743, 0.07280967384576797, -0.09747862070798874, -0.08911167830228806, -0.06361985951662064, 0.43257904052734375, -0.07194249331951141, -0.5894295573234558, 0.7219696640968323, 0.5922473669052124, -0.5297335386276245, -0.8207018971443176, -0.34664371609687805, 0.006825499702244997, -0.38502129912376404, 0.30281177163124084, -0.3127281367778778, 0.056291528046131134, 0.22504602372646332, 0.2263614535331726, -0.0587480291724205, -0.22737547755241394, -0.10584411770105362, -0.01422519888728857, 0.10139761865139008, 0.17076200246810913, 0.4316443204879761, 0.18054434657096863, -0.42365318536758423, 0.2745348811149597, 0.6480674743652344, -0.511192798614502, 0.7106663584709167, 0.4078728258609772, -0.4783855676651001, -0.11795388162136078, -0.06962592154741287, 0.021687883883714676, 0.04001175984740257, 0.4007411003112793, 0.36223939061164856, -0.2870877981185913, 0.17419873178005219, 0.24048517644405365, -0.17941823601722717, -0.14672672748565674, -0.18033528327941895, -0.021354081109166145, 0.0155032929033041, -0.046442363411188126, 0.432926744222641, -0.002428688807412982, 0.20143544673919678, 0.14399752020835876, 0.4016347825527191, 0.41327184438705444, -0.18442291021347046, 0.6626476645469666, 0.2467491179704666, -0.47185778617858887, -0.01869361661374569, 0.22873476147651672, 0.11023127287626266, 0.33694183826446533, 0.10289564728736877, -0.016603142023086548, 0.15662550926208496, -0.09468834102153778, -0.37946948409080505, 0.568751871585846, -0.5699536204338074, 0.5801970958709717, -0.11548776924610138, -0.17842482030391693, 0.10214447975158691, -0.026351315900683403, 0.29556018114089966, -0.3461030125617981, -0.12392130494117737, 0.21931152045726776, -0.08413410186767578, -0.25601187348365784, 0.27228835225105286, -0.1759718358516693]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.23198984563350677, 0.5134762525558472, 0.3007686138153076, 0.20292413234710693, 0.42780250310897827, -0.3845269978046417, 0.3860350251197815, 0.2064022272825241, -0.029030391946434975, 0.05452870950102806, 0.03119954839348793, 0.26083460450172424, -0.23563237488269806, 0.23773451149463654, -0.18071812391281128, 0.04991440102458, 0.2683992385864258, -0.3049394190311432, -0.14446447789669037, 0.10349481552839279, 0.00614177156239748, 0.1750304251909256, -0.5045503377914429, 0.17347300052642822, -0.16823241114616394, -0.5104188323020935, -0.2853377163410187, 0.652128279209137, -0.09906484931707382, 0.2954978048801422, -0.19805167615413666, 0.5583447217941284, 0.0459100566804409, 0.14121143519878387, -0.7862521409988403, -0.5758686661720276, 0.7333952784538269, 0.4922281503677368, -0.36006608605384827, -0.39943206310272217, 0.4083947539329529, 1.025089144706726, -0.20886361598968506, 0.47040244936943054, 0.4292842447757721, 0.21236151456832886, 0.05062725022435188, -0.010814812034368515, -0.5405946969985962, 0.24800530076026917, -0.31829938292503357, -0.33965355157852173, -0.1165502667427063, 0.6173515319824219, -0.3265814185142517, -0.5825153589248657, -0.24782122671604156, 0.010426553897559643, 0.20362488925457, 0.18703800439834595, -0.17687353491783142, 0.06315989792346954, 0.0622883103787899, -0.336971640586853, -0.09170642495155334, 0.26990196108818054, -0.2805030345916748, 0.42949801683425903, -0.0680062398314476, -0.36255425214767456, 0.4490077793598175, 0.16497176885604858, -0.5549777150154114, -0.05086013302206993, 0.5199621915817261, -0.42338886857032776, 0.43607038259506226, 0.2515767514705658, -0.21598397195339203, -0.20839540660381317, -0.3341442942619324, -0.14466314017772675, -0.1964160054922104, 0.10627448558807373, 0.6497753262519836, 0.12167879194021225, 0.46461838483810425, -0.424351304769516, -0.365482360124588, -0.18702615797519684, -0.36751148104667664, -0.7388915419578552, 0.04962438344955444, 0.1252133995294571, 0.42292356491088867, -0.5450220704078674, 0.4516788423061371, 0.15759950876235962, 0.6473873853683472, 0.1865738332271576, -0.18216636776924133, 0.609520435333252, -0.15897567570209503, 0.10020813345909119, 0.23591020703315735, 0.6661782264709473, -0.035416532307863235, 0.043996650725603104, 0.051968321204185486, -0.046929165720939636, 0.1132281944155693, -0.17831358313560486, 0.2791759669780731, -0.298197478055954, -0.48233723640441895, 0.19122576713562012, -0.42135071754455566, -0.3412717580795288, 0.2554837465286255, -0.4642797112464905, 0.12170461565256119, -0.611903190612793, -0.2078518569469452, 0.4275291860103607, -0.236850768327713, -0.3470909297466278, -0.10462655127048492, 0.5378444194793701]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.3233315050601959, 0.7148380875587463, 0.392311692237854, -0.14207525551319122, 0.2998445928096771, 0.2717946171760559, 0.47074514627456665, 0.23055292665958405, 0.10508959740400314, -0.1749250441789627, 0.013186748139560223, 0.08655168116092682, -0.05226216837763786, 0.32102227210998535, -0.24005341529846191, 0.255992591381073, 0.0042363740503787994, -0.2914840579032898, -0.3294195830821991, 0.42647653818130493, 0.015630697831511497, 0.025669194757938385, -0.19453902542591095, 0.1589336097240448, -0.48264750838279724, -0.13909775018692017, -0.010539060458540916, -0.27472758293151855, 0.17264702916145325, -0.24452805519104004, -0.044368647038936615, -0.26837727427482605, 0.06585196405649185, -0.13463078439235687, 0.08040501177310944, 0.04192294552922249, 0.22845344245433807, 0.3078625500202179, -0.24575328826904297, 0.28962597250938416, 0.9129301905632019, 0.6422180533409119, -0.3691581189632416, 0.4133700430393219, 0.36594071984291077, -0.03018241934478283, 0.5836447477340698, 0.255254864692688, -0.3986550569534302, -0.11552619934082031, -0.16384251415729523, 0.035026390105485916, 0.17773732542991638, 0.4186396896839142, -0.5333073139190674, -0.5080187320709229, -0.2967643141746521, 0.10809594392776489, 0.190363347530365, -0.16592197120189667, -0.45704951882362366, -0.22825579345226288, 0.015850743278861046, -0.04641783982515335, -0.06380714476108551, 0.04265677183866501, -0.30915650725364685, -0.21197308599948883, -0.10515706986188889, 0.1224144995212555, 0.47530001401901245, -0.06490252912044525, -0.6461485028266907, 0.40085700154304504, 0.836861789226532, -0.020345507189631462, -0.1585340052843094, 0.19572125375270844, -0.5131187438964844, 0.10691774636507034, 0.0935649424791336, -0.36185991764068604, -0.5483905673027039, -0.04292003810405731, 0.3012225925922394, -0.6347525715827942, 0.25677061080932617, -0.07664493471384048, 0.03978867828845978, 0.31260788440704346, -0.5105278491973877, -0.28089067339897156, 0.03252987936139107, 0.18956881761550903, 0.28048932552337646, 0.16644686460494995, 0.10517760366201401, 0.6488893032073975, 0.5795703530311584, 0.2903028130531311, 0.17078308761119843, 0.4352644681930542, -2.6877540221903473e-05, -0.5393746495246887, -0.4669412672519684, 0.5670031309127808, 0.1954835206270218, -0.03015071712434292, -0.18790829181671143, 0.11485059559345245, 0.07842735946178436, -0.6091846227645874, 0.4299658238887787, 0.4433372914791107, -0.48143550753593445, 0.32173821330070496, -0.3422170877456665, -0.06179293990135193, -0.14772044122219086, -0.07706250995397568, 0.16063368320465088, -0.4632049798965454, 0.06352101266384125, 0.2631916105747223, -0.1481797695159912, 0.19885104894638062, 0.4165295660495758, -0.17019866406917572]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.25975146889686584, 0.3058812618255615, 0.2384762167930603, -0.00967129971832037, 0.404602974653244, 0.01839945651590824, 0.1866089254617691, -0.01867186836898327, 0.2258284091949463, 0.07573357224464417, 0.006137892138212919, -0.23770931363105774, 0.09457767754793167, 0.044983990490436554, -0.3651469945907593, -0.2335534542798996, 0.1865883469581604, -0.43171000480651855, -0.4608745276927948, -0.08962643891572952, -0.08353013545274734, 0.06069111451506615, -0.4520755410194397, 0.2166929692029953, -0.5403438806533813, -0.4164069592952728, -0.37245458364486694, -0.09707468003034592, 0.31012672185897827, 0.07992900162935257, 0.026239722967147827, 0.39682406187057495, -0.13733600080013275, 0.12483549863100052, -0.37865495681762695, -0.011876050382852554, 0.3497752845287323, 0.8261890411376953, -0.15828543901443481, 0.2819858193397522, 0.7199110984802246, 0.8363205790519714, -0.34211868047714233, 0.3555031418800354, 0.7241143584251404, 0.6463765501976013, 0.31265151500701904, -0.04760899394750595, -0.4707939624786377, 0.24588218331336975, -0.18817156553268433, 0.020224642008543015, -0.08060003817081451, 0.5037232041358948, -0.12084545195102692, -0.41154423356056213, -0.13153734803199768, -0.2563275098800659, 0.06512729823589325, 0.3010173439979553, -0.6357001662254333, 0.0635751411318779, -0.31754475831985474, -0.11323416978120804, -0.0764160305261612, 0.24228130280971527, -0.04579940438270569, -0.20938481390476227, 0.16816987097263336, -0.19994425773620605, 0.12901656329631805, 0.014294400811195374, -0.1549617201089859, 0.005470283795148134, 0.7404478788375854, -0.20892277359962463, 0.31811556220054626, 0.41154104471206665, -0.10585107654333115, -0.21123066544532776, -0.07125748693943024, -0.2774754762649536, 0.09538981318473816, 0.09513065963983536, 0.28055357933044434, -0.1962045133113861, 0.1287604570388794, -0.029334716498851776, -0.26598262786865234, -0.5160071849822998, -0.655657172203064, -0.3131597340106964, -0.0007854458526708186, 0.26643872261047363, 0.3884986340999603, -0.25890180468559265, 0.3790649473667145, 0.3549683094024658, 0.8347768187522888, 0.572482705116272, 0.1116524487733841, 0.5858191847801208, 0.2182527333498001, -0.3920646011829376, -0.38078194856643677, 0.4610576629638672, 0.08077500760555267, -0.19130143523216248, -0.22935006022453308, 0.027391068637371063, 0.1524820476770401, -0.025476103648543358, -0.4898373782634735, 0.08836176246404648, -0.3535701334476471, 0.044157035648822784, -0.12071367353200912, -0.3558821678161621, 0.3151629865169525, 0.010592342354357243, 0.12954813241958618, -0.5158659219741821, 0.15830235183238983, 0.5005643963813782, -0.11557158082723618, 0.3026721775531769, 0.100184865295887, -0.034619346261024475]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.17029716074466705, 0.24755802750587463, 0.6179854273796082, -0.4211059510707855, -0.07096625864505768, -0.5054914951324463, 0.18780973553657532, -0.21040935814380646, 0.0077948844991624355, -0.26123467087745667, 0.22447216510772705, -0.42208966612815857, -0.19098348915576935, -0.33559706807136536, 0.04096927121281624, -0.22904913127422333, -0.09921228885650635, 0.2951372265815735, 0.06434895098209381, -0.06492461264133453, 0.3059335947036743, -0.16755644977092743, -0.5981143712997437, 0.6069135665893555, -0.016432808712124825, 0.30537399649620056, 0.48285701870918274, 0.42722752690315247, -0.23020492494106293, -0.8349173665046692, 0.011458038352429867, -0.2038625329732895, -0.528940737247467, 0.23920893669128418, -0.48386573791503906, -0.646855890750885, 0.7820590138435364, 0.011287802830338478, 0.0777883231639862, -0.02195647917687893, 0.38697707653045654, 0.31277996301651, 0.4401107430458069, -0.04020183905959129, 0.015231924131512642, 0.4652283191680908, 0.42279598116874695, -0.3142068088054657, -0.4499235153198242, -0.48084327578544617, 0.27188825607299805, 0.03964699059724808, -0.14850814640522003, 0.16821534931659698, -0.22914423048496246, -0.40305963158607483, 0.20057624578475952, 0.6688498258590698, 0.3196486532688141, 0.0265689417719841, -0.17347942292690277, 0.7893517017364502, -0.08025971800088882, -0.020113706588745117, -0.24832944571971893, 0.07812775671482086, 0.025172363966703415, 0.37714889645576477, -0.07749269157648087, 0.14509835839271545, 0.25124430656433105, 0.007136380299925804, -0.08784697204828262, -0.4231487214565277, 0.26715484261512756, 0.25585493445396423, 0.7557723522186279, 0.5460231304168701, 0.0366629920899868, 0.28054288029670715, -0.03755981847643852, 0.2241135537624359, -0.005568543914705515, 0.18694573640823364, 1.2146155834197998, 0.3369539976119995, 0.2981019616127014, -0.4925515651702881, 0.21065421402454376, -0.02037034183740616, -0.5418776869773865, -0.030345285311341286, 0.8261200785636902, 0.21424973011016846, -0.3021535575389862, -0.20405684411525726, 0.6789178848266602, 0.5355812907218933, 0.6145402193069458, 0.35493209958076477, -0.35839369893074036, 1.0796141624450684, 0.5986291170120239, -0.2331894487142563, 0.6983678936958313, 0.11901639401912689, 0.40819478034973145, -0.32760336995124817, -0.03997967764735222, 0.2822961211204529, 0.46898820996284485, -0.12967710196971893, -0.6039301156997681, 0.3997175395488739, -0.7144942283630371, 0.14432191848754883, -0.5783292055130005, -0.3007661700248718, 0.17139938473701477, -0.11717688292264938, 0.04567557945847511, -0.24082811176776886, 0.3783632516860962, 0.23977483808994293, 0.46156221628189087, 0.4574996531009674, 0.6601257920265198, -0.4168105125427246]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.08986813575029373, 0.2804553210735321, -0.32818612456321716, -0.05598393455147743, 0.4748462438583374, -0.4135562777519226, 0.3445982336997986, 0.20369383692741394, -0.009563788771629333, -0.24220363795757294, -0.16952534019947052, -0.2378186732530594, -0.3333117961883545, 0.2774297297000885, 0.23195719718933105, -0.2756589651107788, 0.15319225192070007, -0.06838738918304443, -0.0887254849076271, 0.34505942463874817, -0.21051186323165894, 0.019376685842871666, -0.7514157891273499, 0.03244582191109657, -0.11118151247501373, 0.19001702964305878, -0.6078553795814514, 0.23658348619937897, 0.22737973928451538, -0.18936973810195923, 0.30761680006980896, -0.006439354736357927, -0.25130370259284973, 0.05622658133506775, 0.09969604760408401, -0.2033185511827469, 0.33060792088508606, 0.18194782733917236, -0.10491877794265747, -0.10803716629743576, 0.7852170467376709, 0.27405574917793274, -0.4726317524909973, 0.19143033027648926, -0.12832123041152954, 0.11449410766363144, 0.006231703329831362, -0.09934988617897034, -0.4981383979320526, -0.3340660333633423, 0.09896387159824371, 0.3571186363697052, 0.21083441376686096, 0.9512996077537537, -0.13105151057243347, -0.33840876817703247, -0.18329408764839172, -0.46005353331565857, 0.5580620169639587, 0.13744454085826874, -0.09706274420022964, -0.40633416175842285, 0.22516995668411255, 0.3565642535686493, 0.116553895175457, 0.1867741048336029, -0.17154595255851746, 0.2297738492488861, -0.1656717211008072, 0.2769128978252411, 0.5108587741851807, -0.3291715383529663, -0.20408496260643005, -0.15579158067703247, -0.18330435454845428, 0.05522679537534714, 0.11149028688669205, 0.5526663661003113, -0.22606709599494934, -0.0059844194911420345, 0.20786967873573303, -0.02899836376309395, -0.05279204249382019, 0.1698814332485199, 0.1994606852531433, 0.22029075026512146, -0.20698559284210205, -0.19968116283416748, 0.35671141743659973, -0.4712420701980591, -0.132034569978714, -0.28964659571647644, -0.27130910754203796, 0.11925264447927475, 0.30327293276786804, -0.23429444432258606, 0.3157135546207428, 0.2896391749382019, 0.16470295190811157, 0.6791115403175354, -0.3687994182109833, 0.7647600769996643, -0.23617808520793915, -0.4089738726615906, -0.07210816442966461, 0.3229025900363922, 0.1501273661851883, -0.2218467891216278, 0.13603517413139343, -0.054262567311525345, 0.28664693236351013, -0.6596385836601257, -0.2641311585903168, 0.054794881492853165, -0.2662327289581299, -0.041973136365413666, 0.39938271045684814, -0.20277464389801025, 0.4876440465450287, 0.3211636543273926, -0.01087469607591629, 0.07513587921857834, 0.1216544583439827, 0.19532808661460876, -0.00550475250929594, 0.2090054452419281, -0.03213735297322273, 0.026946155354380608]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.537558913230896, 0.09406748414039612, 0.12544652819633484, -0.1468544602394104, 0.27108511328697205, -0.08469584584236145, 0.2703276574611664, 0.046306949108839035, 0.05605361983180046, 0.2975428104400635, -0.04288434982299805, -0.2917812764644623, -0.1060788556933403, -0.19491977989673615, 0.03713715821504593, -0.11743386834859848, 0.1181725338101387, -0.28508201241493225, -0.4541506767272949, -0.009599374607205391, 0.14067178964614868, -0.036710888147354126, -0.205108642578125, 0.26144975423812866, -0.5203198790550232, -0.6485281586647034, -0.5808842778205872, 0.10036161541938782, 0.07815473526716232, 0.2578868567943573, 0.09508659690618515, 0.3160938620567322, -0.015281636267900467, 0.3093220293521881, -0.45416316390037537, -0.2831197679042816, 0.38689061999320984, 0.24809813499450684, -0.19198885560035706, 0.25484710931777954, 0.6333355903625488, 0.5781243443489075, -0.7417608499526978, 0.4495742619037628, 0.0480179600417614, -0.08851692080497742, 0.2693077325820923, -0.13956046104431152, -0.2747023403644562, 0.3529260456562042, -0.025652309879660606, -0.17249928414821625, 0.07737386226654053, 0.5939118266105652, -0.2337023764848709, -0.5889995098114014, -0.36941587924957275, 0.208076611161232, 0.37465643882751465, -0.02737480401992798, -0.06972157955169678, 0.1972390115261078, 0.2837313711643219, 0.08374110609292984, -0.03424346446990967, 0.46062639355659485, -0.09411788731813431, -0.12971094250679016, -0.15507572889328003, -0.06884384155273438, 0.39711928367614746, -0.022351596504449844, -0.24757392704486847, 0.2803395986557007, 0.539199709892273, -0.10253680497407913, 0.06210597604513168, 0.3390640914440155, -0.1830235868692398, -0.16269658505916595, -0.03266579657793045, -0.33052828907966614, -0.0033580425661057234, 0.09615595638751984, 0.5447916388511658, -0.3481667935848236, 0.33639001846313477, -0.23234911262989044, -0.17594459652900696, -0.1097470223903656, -0.4039410352706909, 0.08174683898687363, 0.19334135949611664, -0.1161077693104744, 0.05694932863116264, -0.14929170906543732, 0.4751124978065491, 0.3678436875343323, 0.7340630292892456, 0.44886311888694763, 0.1968003511428833, 0.2656036615371704, 0.4301522970199585, -0.15418694913387299, -0.4593508839607239, 0.4779697358608246, 0.2880995571613312, -0.10727938264608383, -0.08420328050851822, 0.12230724096298218, 0.2107163816690445, -0.5016319155693054, -0.29414084553718567, 0.22059762477874756, -0.49707528948783875, 0.47523441910743713, -0.054281577467918396, -0.3990471065044403, 0.4261360764503479, -0.12582653760910034, 0.09142665565013885, -0.33809322118759155, -0.05706914886832237, -0.08579826354980469, -0.17738938331604004, 0.008622625842690468, -0.09505175799131393, -0.31590351462364197]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.274483859539032, -0.004715694114565849, -0.26346537470817566, -0.35927706956863403, 0.5508149266242981, 0.036262765526771545, 0.13968844711780548, -0.2325116991996765, 0.3085063099861145, -0.008926129899919033, -0.022716138511896133, 0.13308291137218475, 0.014170113019645214, 0.04997801408171654, -0.4137224555015564, -0.06378959119319916, 0.3528343439102173, -0.09223679453134537, 0.312541663646698, -0.4045061767101288, 0.3008735477924347, 0.28939780592918396, -0.08356127887964249, 0.11206112802028656, -0.31782102584838867, -0.0504765659570694, -0.7478979825973511, -0.011008070781826973, 0.22311632335186005, 0.20513756573200226, -0.2112756371498108, -0.21025730669498444, 0.14132948219776154, 0.33434149622917175, -0.4920193552970886, -0.15209943056106567, 0.33611151576042175, 0.09346983581781387, -0.010445896536111832, -0.17334289848804474, 0.5711895227432251, 0.14449414610862732, -0.007520528510212898, 0.08064605295658112, -0.151701420545578, -0.3616277873516083, 0.05329206958413124, -0.19414564967155457, -0.3141067922115326, -0.40506890416145325, 0.19126780331134796, -0.25168129801750183, 0.06739804148674011, 0.26359495520591736, 0.08318781852722168, -0.34393417835235596, -0.33159300684928894, -0.292659729719162, 0.3046143054962158, 0.10677379369735718, -0.12988623976707458, 0.03356834873557091, 0.005224259570240974, 0.5254952907562256, 0.340578556060791, -0.04240712895989418, -0.38791322708129883, -0.49744677543640137, 0.1537330597639084, -0.09762720763683319, 0.48578575253486633, -0.0027054250240325928, -0.34224244952201843, -0.2902493178844452, -0.27733999490737915, 0.5276463031768799, 0.15750199556350708, 0.024858111515641212, -0.22840721905231476, 0.013203579932451248, -0.23065850138664246, 0.1964120864868164, -0.10437566041946411, -0.7014960646629333, 0.44586989283561707, -0.3499319553375244, -0.09738936275243759, -0.014101825654506683, 0.40423721075057983, -0.7222672700881958, -0.4091116786003113, 0.06638431549072266, -0.20601502060890198, 0.3982449769973755, 0.3976958394050598, -0.2663840055465698, 0.2889888882637024, 1.1295771598815918, 0.1728518307209015, 0.3640061616897583, 0.0843111053109169, 0.4552851617336273, 0.25482305884361267, -0.43726646900177, 0.04215427488088608, -0.15782611072063446, 0.6061905026435852, -0.16513238847255707, 0.0009415923850610852, 0.5630094408988953, 0.14998890459537506, -0.5833460688591003, 0.041574884206056595, 0.4482499659061432, -0.445203572511673, -0.01480005867779255, 0.5675248503684998, -0.28809115290641785, 0.2004130631685257, -0.3575369119644165, -0.008925736881792545, -0.37033331394195557, 0.13756301999092102, -0.11819659918546677, -0.0494900681078434, 0.3892676532268524, 0.4522596299648285, 0.0293657798320055]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.0027714958414435387, 0.5519915223121643, 0.2515699565410614, 0.08327224105596542, 0.8169568777084351, -0.004013759084045887, 0.13531729578971863, 0.37916290760040283, 0.06577954441308975, -0.23381151258945465, 0.31356680393218994, 0.2057333141565323, -0.1793399453163147, 1.031578779220581, 0.017323574051260948, -0.39751142263412476, 0.18115922808647156, 0.3405354917049408, -0.24457716941833496, -0.36253103613853455, 0.13695348799228668, -0.31367820501327515, -0.4942151606082916, -0.18067970871925354, -0.3734447658061981, -0.022192491218447685, -0.6122944951057434, 0.35983359813690186, 0.5981112122535706, 0.03492586314678192, -0.2369147092103958, -0.19449512660503387, -0.07949616014957428, -0.2650202810764313, -0.008812054991722107, -0.13724185526371002, -0.31055811047554016, 0.43209317326545715, 0.034111388027668, -0.19519664347171783, 0.6696393489837646, 0.9387882947921753, -0.14548805356025696, 0.3015267550945282, 0.41143351793289185, -0.35079532861709595, -0.09029481559991837, 0.10391207039356232, -0.07042688876390457, 0.017133504152297974, 0.01522979885339737, -0.5986776947975159, 0.16938501596450806, 0.1282920241355896, -0.010739258490502834, -0.7800242900848389, -0.08413387835025787, -0.4385055601596832, 0.5248549580574036, 0.37253257632255554, -0.18365994095802307, -0.0024169215466827154, -0.10793732851743698, 0.17845852673053741, -0.08478312194347382, 0.4694572687149048, 0.3129445016384125, -0.23624539375305176, 0.060049869120121, 0.03642268851399422, 0.36278459429740906, -0.23889218270778656, -0.5532243847846985, -0.18549561500549316, 0.4476747512817383, -0.15600864589214325, 0.21935486793518066, 0.5059581398963928, 0.04544462263584137, 0.13846100866794586, -0.018680233508348465, -0.6845266819000244, -0.2822760045528412, 0.03308410197496414, 0.570759117603302, 0.2696448564529419, 0.15472806990146637, 0.254861980676651, -0.4883177876472473, 0.0039050441700965166, -0.27336981892585754, 0.019244687631726265, 0.2772451341152191, 0.680799126625061, 0.0028539069462567568, -0.04448528587818146, -0.35059165954589844, 0.4742574393749237, 0.43729156255722046, 0.6419124007225037, 0.06987103074789047, 0.3832938075065613, 0.12774889171123505, -0.37406522035598755, -0.16299434006214142, 0.36420881748199463, 0.14304575324058533, -0.19137051701545715, 0.16420358419418335, 0.38000184297561646, 0.14732038974761963, -0.29942265152931213, 0.2854152321815491, 0.5220407247543335, -0.4392739534378052, -0.2414129376411438, -0.5086729526519775, -0.7818770408630371, 0.4015164375305176, 0.2395465224981308, 0.24129198491573334, 0.11130517721176147, 0.2648234963417053, 0.021972868591547012, -0.47354814410209656, -0.013787005096673965, 0.007579227909445763, -0.16187530755996704]"
