"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.12248110771179199, 0.5020846128463745, -0.5810638070106506, 0.03356005623936653, -0.17879272997379303, -0.3118799328804016, -0.2069932222366333, -0.2452446073293686, -0.24183984100818634, 0.51019686460495, -0.49560022354125977, -0.17799530923366547, 0.07768694311380386, -0.13617141544818878, 0.7801241874694824, -0.2703585624694824, -0.4960397183895111, 0.2594794034957886, 0.17675897479057312, 0.6519886255264282, 0.019871581345796585, -0.3430025279521942, -0.48401692509651184, 0.05987482890486717, 0.018907364457845688, -0.02580467239022255, 0.3799021244049072, 0.3454466164112091, 0.3385573923587799, 0.0037724371068179607, -1.0044361352920532, -0.4445822536945343, 0.3509613871574402, -0.5166967511177063, -0.585335910320282, -0.09391471743583679, 0.2879050076007843, -0.6048919558525085, 0.3531578481197357, 0.4497009813785553, 0.28614455461502075, 0.5373756289482117, -0.24403028190135956, 0.29419875144958496, 0.09224886447191238, -0.3831993341445923, 0.10019617527723312, 0.38891908526420593, 0.09894156455993652, 0.12208523601293564, -0.05840737745165825, 0.044063352048397064, 0.3696776330471039, -0.81589674949646, 0.4922786056995392, 0.8201999664306641, 0.49510031938552856, 0.406448096036911, 0.040107741951942444, -0.001360368449240923, 0.17961809039115906, -0.08599459379911423, -0.1276552379131317, -0.5980921387672424, 0.07674568146467209, -0.08400925248861313, -0.21162906289100647, -0.22406204044818878, -0.30875009298324585, -0.06646440923213959, -0.6342918276786804, -0.8194692134857178, -1.087086796760559, -0.44103556871414185, 0.0006422492442652583, -0.5295947194099426, -0.2788269817829132, 0.729418933391571, 0.32231032848358154, -0.45434412360191345, -0.2380865514278412, 0.30917656421661377, 0.6321671605110168, -0.017582450062036514, 0.25807514786720276, 0.16592715680599213, -0.3352740406990051, -0.037290602922439575, -0.3949762284755707, -0.2949962913990021, 0.03603382408618927, -0.4285780191421509, 0.02252146042883396, -0.09534071385860443, 0.26566073298454285, 0.35709148645401, -0.348653644323349, 0.7486213445663452, -0.17771488428115845, -0.41788074374198914, -0.34088748693466187, -0.41481688618659973, -0.18779247999191284, 0.6697437763214111, 0.5593035817146301, -0.11831183731555939, -0.1084272637963295, -0.572509765625, -0.0644974485039711, -0.5513406991958618, 0.17341266572475433, 0.32258009910583496, -0.17989499866962433, -0.161570742726326, 0.21908169984817505, -0.10103451460599899, -0.3887980282306671, -0.8574810028076172, -0.048206016421318054, -0.4587132930755615, 0.4802098572254181, -0.2557615041732788, -0.020060408860445023, -0.7648540735244751, -0.2976806163787842, -0.7237988710403442, 0.06114085763692856, 0.29263246059417725]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.035027362406253815, 0.12418199330568314, -0.37593796849250793, -0.4349137842655182, 0.1214570477604866, 0.1711854636669159, -0.18396122753620148, -0.08624571561813354, 0.07672788202762604, 0.4777846038341522, -0.09311356395483017, 0.31392723321914673, 0.4800630509853363, 0.32804033160209656, -0.05721854791045189, -0.32983365654945374, -0.35355332493782043, 0.26649370789527893, -0.3251407742500305, 0.2442781627178192, -0.1205858588218689, -0.028519660234451294, 0.31963926553726196, 0.128976970911026, 0.25031301379203796, 0.3703067898750305, -0.05086671933531761, 0.39906853437423706, 0.4041472375392914, 0.1995428204536438, -0.5181217789649963, -0.4014882743358612, -0.03185334429144859, 0.1257200390100479, -0.6839842796325684, 0.7366599440574646, -0.5617698431015015, -0.2563914358615875, 0.3086400032043457, 0.6435187458992004, -0.026171300560235977, 0.6670179963111877, -0.11627785116434097, 0.4597563147544861, 0.1755570024251938, -0.2009630799293518, 0.1978536695241928, 0.5231559872627258, -0.3476236164569855, -0.47040802240371704, -0.04504679515957832, -0.490851491689682, -0.12055771797895432, -0.41334235668182373, 0.660849928855896, 0.24772758781909943, -0.12025219202041626, -0.06863654404878616, 0.14274188876152039, -0.7067742347717285, 0.6786961555480957, -0.410440593957901, 0.35272759199142456, 0.05500556901097298, 0.33906641602516174, -0.052237462252378464, 0.1726134568452835, -0.12334276735782623, -0.635667622089386, -0.3083230257034302, -0.39090660214424133, -0.06906842440366745, -0.6166631579399109, -0.2442551553249359, -0.4457820653915405, -0.626903235912323, -0.047508589923381805, 0.38029399514198303, 0.08909568935632706, 0.2879660725593567, -0.20230074226856232, 0.7638062834739685, 0.1522715836763382, -0.4350225031375885, 0.020712116733193398, -0.07555177062749863, 0.02335771732032299, -0.08909063786268234, 0.14596439898014069, -0.23257939517498016, -0.33392900228500366, 0.36607152223587036, -0.475612998008728, 0.048117995262145996, 0.5395237803459167, 0.5942002534866333, -0.3341980278491974, 0.20638589560985565, -0.09785149246454239, 0.1873849481344223, -0.5461236834526062, 0.5110941529273987, 0.24498358368873596, 0.5270093083381653, 0.2095664143562317, 0.48637092113494873, -0.21202291548252106, -0.30921557545661926, 0.8114542961120605, -0.3786471486091614, -0.22631992399692535, 0.29210227727890015, 0.1707298308610916, 0.1633608341217041, 0.32611083984375, -0.09523344784975052, -0.03856749087572098, -0.09796561300754547, -0.4013913571834564, -0.6187435984611511, -0.23327243328094482, 0.13179147243499756, -0.28595954179763794, -0.40820252895355225, -0.019727176055312157, -0.2947021722793579, 0.4945722818374634, 0.4872231185436249]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.19976751506328583, 0.3620442748069763, -0.5072960257530212, -0.4558961093425751, 0.13658423721790314, -0.15052323043346405, 0.5414345860481262, 0.027350762858986855, -0.06392748653888702, 0.15774761140346527, -0.4075377583503723, -0.647158682346344, 0.9754462838172913, 0.22152937948703766, 0.7337372899055481, -0.1407446414232254, -0.4223441183567047, 0.6472655534744263, -0.5832967758178711, 0.03362506255507469, 0.8553775548934937, -0.36989304423332214, 0.1844424456357956, -0.1505861133337021, 0.12134284526109695, -0.08002490550279617, 0.24204158782958984, 0.3179539442062378, 0.5491424798965454, 0.3238182067871094, -0.2645457088947296, -0.2845641076564789, 0.4419993758201599, -0.17946334183216095, -0.7841894626617432, 0.022240417078137398, -0.48817944526672363, -0.7879868745803833, -0.15483027696609497, 0.3468143939971924, 0.056850459426641464, 0.41885578632354736, 0.30540356040000916, -0.005470661912113428, 0.0535615049302578, -0.3011925220489502, -0.03942469134926796, 0.6332715153694153, -0.3761468231678009, -0.24967141449451447, 0.8097242712974548, -0.3786599934101105, 0.5166395306587219, -0.49342966079711914, 0.3812490403652191, -0.19508253037929535, -0.5200458765029907, 0.03871813416481018, -0.19109909236431122, 0.0615927129983902, 0.42640772461891174, -0.5444974899291992, 0.03645167872309685, 0.26240769028663635, -0.11056502908468246, -0.1015189066529274, 0.03428301215171814, -0.4103896915912628, -0.35083574056625366, 0.0927189365029335, -0.31030306220054626, 0.07757843285799026, -0.921281099319458, -0.9309064745903015, -0.6738836765289307, -0.3189888894557953, -0.1914709508419037, 0.9020408391952515, -0.2565343379974365, 0.29848870635032654, -0.2255506068468094, 0.8239660263061523, 0.4776540994644165, -0.06541932374238968, -0.14466945827007294, 0.23386786878108978, 0.2009909600019455, -0.15199662744998932, 0.548096776008606, -0.12487208843231201, 0.3846971094608307, 0.3476463854312897, 0.0634046271443367, 0.48514416813850403, 0.218248650431633, 0.19817976653575897, -0.9756711721420288, 0.25873860716819763, 0.20650829374790192, 0.23442062735557556, -0.001192013151012361, 0.21192947030067444, -0.18304935097694397, 0.726487934589386, 0.1881009340286255, -0.06282585114240646, 0.014347714371979237, -0.16679096221923828, -0.1468687802553177, -0.24930043518543243, -0.22492001950740814, 0.5142265558242798, -0.06309854984283447, 0.3429386019706726, 0.3121127188205719, -0.22647061944007874, -0.288119375705719, -0.3485318124294281, -0.4798952639102936, -0.5696600079536438, 0.40102618932724, 0.08559515327215195, -0.5065398812294006, -0.5788135528564453, -0.02247714065015316, -0.5222964882850647, -0.29341980814933777, 0.4100547134876251]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.21322393417358398, 0.10448824614286423, -0.652267575263977, 0.05263914167881012, 0.3703854978084564, 0.11623449623584747, -0.1111595556139946, 0.25226667523384094, -0.3307100832462311, 0.5373687744140625, -0.21986815333366394, -0.8938724994659424, -0.40226680040359497, 0.016023002564907074, 0.3370574414730072, -0.1830773502588272, -0.4345166087150574, 0.050931014120578766, -0.5969352722167969, -0.2674989104270935, 0.062160931527614594, -0.3254556953907013, 0.5367013216018677, 0.14841388165950775, 0.23673346638679504, 0.5002256631851196, -0.05730155110359192, 0.2996414601802826, 0.30145323276519775, 0.24171587824821472, -0.10253290832042694, -0.45515626668930054, 0.5924004912376404, -0.4915076792240143, -0.5753124356269836, 0.5284830331802368, -0.2217906266450882, -0.5073685050010681, 0.8014084100723267, 0.5411055684089661, -0.25601938366889954, 0.9090468883514404, 0.12708328664302826, 0.3798573911190033, 0.18457409739494324, -0.3229426443576813, 0.7168479561805725, -0.015406821854412556, 0.017372451722621918, 0.7465079426765442, 0.19392067193984985, -0.3193148076534271, -0.2580842971801758, -0.27373364567756653, 0.4937569499015808, 0.5109089016914368, 0.43378299474716187, 0.3297225534915924, -0.12442626059055328, 0.05840675160288811, 0.10490735620260239, -0.04032938554883003, 0.16235528886318207, -0.04672188311815262, 0.11870002746582031, 0.0024566734209656715, 0.30444449186325073, -0.5586178302764893, -0.7475069761276245, -0.434306263923645, -0.10207244753837585, -0.4123836159706116, -0.45404577255249023, -0.5230967402458191, -0.679552435874939, -0.4954744875431061, 0.25085321068763733, 0.4279525578022003, 0.3318175971508026, -0.04034962132573128, -0.7563058733940125, 0.4564550220966339, 0.8833287954330444, -0.07765765488147736, -0.04813320189714432, -0.08802624046802521, 0.23714807629585266, -0.11499378085136414, 0.06078941375017166, -0.33475959300994873, -0.1017526164650917, 0.10995033383369446, 0.1525930017232895, -0.107829250395298, 0.4958011209964752, 0.348819375038147, -0.7506070733070374, 0.391126424074173, -0.3529770076274872, 0.01663227379322052, -0.18746265769004822, 0.07912857085466385, 0.04293131083250046, 0.003690546378493309, 0.04696023836731911, -0.07057616859674454, 0.1800069510936737, -0.20514324307441711, 0.38899627327919006, 0.10388527810573578, -0.01141379214823246, -0.1261598765850067, -0.018523432314395905, -0.12399028241634369, 0.2968622148036957, -0.3383360803127289, -0.4369920790195465, -0.5491626262664795, -0.23648309707641602, -0.8699074983596802, 0.06421209871768951, 0.49221447110176086, -0.7384856343269348, -0.06185942888259888, 0.0466938316822052, -0.09145721048116684, 0.22565768659114838, 0.4140361547470093]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.12877967953681946, 0.06253953278064728, -0.2860797047615051, 0.21952679753303528, -0.02638321928679943, 0.2752062976360321, 0.09363190084695816, -0.06962936371564865, -0.037122588604688644, 0.7510508298873901, -0.1418130248785019, -0.5062026977539062, 0.27732598781585693, 0.24402493238449097, 0.18879848718643188, -0.03156797215342522, -0.30307522416114807, 0.2826095223426819, -0.38628819584846497, -0.031148891896009445, 0.1841866374015808, -0.38383054733276367, 0.0061312951147556305, 0.5514160394668579, -0.10235906392335892, 0.28062278032302856, 0.202159121632576, 0.37474778294563293, 0.5580517649650574, 0.3820949196815491, -0.40240395069122314, -0.421980619430542, 0.25999578833580017, 0.03994705528020859, -0.7350801825523376, 0.3771470785140991, -0.09471413493156433, -0.18908792734146118, 0.2686629891395569, 0.294099897146225, 0.05150037258863449, 0.7754743695259094, 0.260378897190094, 0.18293486535549164, 0.24805593490600586, -0.0674893856048584, 0.43598315119743347, 0.7096311450004578, -0.061026956886053085, 0.07595162838697433, 0.2781484127044678, 0.12777179479599, 0.38416096568107605, -0.27587229013442993, 0.456729531288147, 0.1627231389284134, -0.17036299407482147, 0.20635324716567993, -0.35983097553253174, 0.02627747878432274, 0.20579589903354645, -0.33615759015083313, 0.10725228488445282, 0.03057866171002388, 0.1611633449792862, -0.03208751976490021, 0.2978551685810089, -0.6435524821281433, -0.8556177020072937, 0.04209797829389572, -0.3958416283130646, -0.15524175763130188, -0.8589421510696411, -0.18041560053825378, -0.5988520979881287, -0.2813606858253479, 0.03757037967443466, 0.74250727891922, 0.1845659762620926, -0.4458376169204712, -0.6481487154960632, 0.49537453055381775, 0.3519878387451172, -0.0410727895796299, 0.0034177626948803663, -0.33739903569221497, -0.061582598835229874, -0.20837360620498657, 0.2071860432624817, -0.1160082072019577, -0.07669524848461151, 0.4958427846431732, 0.34107282757759094, 0.19506551325321198, 0.3653011620044708, 0.21951262652873993, -0.4883841872215271, 0.17657363414764404, 0.5884928107261658, 0.061122577637434006, -0.015044386498630047, 0.007188176736235619, 0.22728478908538818, 0.3115765154361725, -0.06124599277973175, -0.2943529188632965, -0.2150442898273468, -0.15936224162578583, 0.27907806634902954, -0.33948013186454773, 0.1481727659702301, 0.35991382598876953, -0.01393410935997963, -0.1482660472393036, 0.22947455942630768, -0.4162946939468384, -0.17019300162792206, -0.4618604779243469, -0.4081558287143707, -0.8462139964103699, 0.28220823407173157, -0.12622863054275513, -0.08260798454284668, -0.7540088891983032, -0.12126024067401886, -0.3539353013038635, 0.3121315538883209, -0.021170226857066154]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.8652938604354858, 0.06255065649747849, -0.672866702079773, -0.4117518663406372, -0.6855751872062683, -0.44076165556907654, 1.0305160284042358, -0.2204415500164032, 0.5253850817680359, 0.5380033254623413, -0.10757660120725632, -0.47918951511383057, 0.06977611780166626, 0.2825770080089569, 0.9479691386222839, -0.7131067514419556, 0.21443232893943787, 0.18305155634880066, 0.5818763971328735, -0.18407024443149567, 0.5503376722335815, -0.3704456090927124, -0.16928263008594513, 0.17634980380535126, -0.18226447701454163, -0.20301495492458344, -0.03275258466601372, -0.7163602709770203, -0.19546285271644592, 0.18334132432937622, -0.4335131049156189, -0.195867121219635, -0.39509904384613037, -0.546083390712738, 0.5473605990409851, 0.4355538487434387, -0.0057730781845748425, -0.6939471960067749, 0.7069230675697327, -0.08827612549066544, 0.6717525124549866, 0.013811437413096428, 0.013336985372006893, 0.38738149404525757, -0.08025901764631271, -0.6097046136856079, 0.4585185945034027, 0.3309486210346222, -0.16487157344818115, 0.6825419068336487, 0.056197550147771835, -0.3218942880630493, 0.051150742918252945, -0.12153100222349167, -0.3014300465583801, 0.7982861399650574, -0.14358465373516083, 0.3737710118293762, 0.3162480890750885, 0.4499063491821289, -0.20481754839420319, -0.005784880835562944, -0.2716993987560272, 0.5538722276687622, 0.5526054501533508, 0.11793592572212219, -0.237697035074234, -0.36355364322662354, -0.24422526359558105, 0.37243735790252686, -0.48489150404930115, -1.0647653341293335, -0.8632277250289917, -0.8776341676712036, -0.7787196040153503, -0.7060052156448364, -0.4418732821941376, 0.4776536822319031, 0.35787007212638855, -0.6507964134216309, -0.46717119216918945, 0.7494255304336548, -0.0268260445445776, -0.40318939089775085, 0.4993135631084442, -0.15553142130374908, -0.14840944111347198, -0.530478835105896, -0.1335998922586441, -0.30493882298469543, -0.005534022115170956, -0.15495286881923676, -0.13290166854858398, -0.11905088275671005, -0.01124739833176136, 0.4147476255893707, -0.6125295758247375, 0.513596773147583, -0.025150896981358528, -0.1175830289721489, 0.4428980350494385, -0.25772377848625183, -0.15858925879001617, 0.1734931468963623, 0.0965043306350708, -0.30305445194244385, 0.5158081650733948, 0.8784253597259521, -0.22968189418315887, -0.24532558023929596, 0.09328599274158478, -0.32915571331977844, -0.7910265922546387, 0.1761208176612854, 0.5674606561660767, -0.26199617981910706, 0.2195816934108734, -0.6262342929840088, -0.027332047000527382, 0.02936943620443344, 0.18235386908054352, -0.1070631593465805, 0.0529700443148613, -0.2908601760864258, -0.3807721734046936, -0.3366440534591675, -0.444653183221817, 0.09952890127897263]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.5786632895469666, -0.008062679320573807, -0.6176306009292603, -0.005315890070050955, 0.10291414707899094, -0.07842731475830078, 0.3007946312427521, 0.1391020268201828, 0.009212841279804707, 0.3206453323364258, -0.22252798080444336, -0.1973508894443512, 0.16817137598991394, 0.6186531186103821, 0.4176303744316101, -0.18638285994529724, -0.7833434343338013, -0.20252932608127594, 0.0789702832698822, 0.39064887166023254, 0.19672882556915283, -0.5935297608375549, -0.3778936266899109, -0.06371591985225677, 0.36898964643478394, 0.2159048318862915, 0.32073983550071716, 0.30355948209762573, 0.48533812165260315, -0.48225516080856323, -0.4116537868976593, 0.22477909922599792, 0.2898121178150177, 0.07144257426261902, -0.4978795647621155, 0.6562294960021973, 0.21823276579380035, 0.005694134160876274, -0.14230084419250488, 0.5201324820518494, 0.08964096754789352, -0.01981109380722046, -0.14635078608989716, 0.5554692149162292, -0.12497182190418243, -0.2422078251838684, 0.622094988822937, 0.2998480200767517, -0.22733977437019348, 0.40713319182395935, 0.3480325937271118, -0.02955663576722145, -0.060856692492961884, -0.18806639313697815, 0.20717211067676544, 0.48354583978652954, -0.1401216685771942, -0.2701456546783447, 0.04250624030828476, 0.3048653304576874, 0.4240233600139618, -0.3693966567516327, -0.400972455739975, -0.26533833146095276, 0.234994575381279, 0.10678867250680923, 0.011551464907824993, -0.0722121149301529, 0.27097633481025696, -0.4343123733997345, -0.5308951735496521, -0.2842541038990021, -0.8090716600418091, -0.9083871245384216, -0.05731530487537384, -0.020982906222343445, -0.010159832425415516, 0.20580320060253143, 0.3920412063598633, 0.28405603766441345, -0.42600780725479126, 0.4122242033481598, 0.6358020901679993, -0.35560861229896545, 0.45582467317581177, 0.06137775257229805, 0.4730188548564911, 0.11196793615818024, -0.13687491416931152, 0.26509523391723633, -0.013463268056511879, 0.46526387333869934, -0.10192646831274033, 0.41490352153778076, 0.6517632007598877, 0.12545856833457947, 0.13893869519233704, 0.3331635594367981, 0.12685751914978027, -0.343000590801239, -0.4848814010620117, -0.5617307424545288, -0.01199010107666254, 0.5376573204994202, 0.3503572940826416, -0.25551339983940125, 0.35501548647880554, 0.1539752334356308, 0.0049550337716937065, 0.10636849701404572, 0.21121783554553986, 0.14208203554153442, -0.05527229234576225, -0.33705464005470276, -0.34551942348480225, -0.19089211523532867, -0.6075431704521179, 0.041578926146030426, -0.17890897393226624, -0.22680309414863586, 0.41414308547973633, -0.1385105848312378, -0.28932425379753113, -0.5894841551780701, -0.1066049188375473, -0.5979763269424438, 0.21746301651000977, 0.2959832549095154]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.20321594178676605, 0.07624085992574692, -0.5177017450332642, -0.01062825508415699, 0.10428452491760254, -0.15825574100017548, -0.05898759886622429, 0.21453633904457092, -0.15648335218429565, 1.0152485370635986, -0.26432129740715027, -0.2794923484325409, 0.310974657535553, 0.09445734322071075, 0.1680930107831955, 0.07823321968317032, -0.4150567650794983, 0.4406473636627197, -0.29713332653045654, 0.25936198234558105, 0.1818421185016632, 0.002972355578094721, -0.05691767856478691, -0.03166210651397705, -0.05949578061699867, 0.04821418225765228, 0.1570024937391281, 0.35567420721054077, 0.3794163465499878, 0.29076412320137024, -0.10239014029502869, -0.5316969156265259, 0.44845807552337646, -0.4600488841533661, -0.5399757027626038, 0.4323655962944031, -0.14859327673912048, -0.30902278423309326, 0.23927423357963562, 0.4208117723464966, -0.04617546498775482, 0.5680727362632751, -0.11204152554273605, 0.025252724066376686, -0.16011254489421844, -0.3719031810760498, 0.01705208048224449, 0.3971852958202362, -0.19430206716060638, 0.03620825335383415, 0.29472050070762634, -0.07482901960611343, 0.2712518274784088, -0.49759382009506226, 0.7304362058639526, 0.001765274559147656, -0.24404318630695343, -0.017033345997333527, -0.25202175974845886, -0.07358361780643463, 0.16820785403251648, -0.4799259603023529, 0.02936028130352497, -0.01977514661848545, 0.11511722952127457, 0.1231369823217392, 0.3217296600341797, -0.597882091999054, -0.48303619027137756, -0.4112846851348877, -0.32980966567993164, -0.43314194679260254, -0.7960633635520935, -0.3717653751373291, -0.6273654103279114, -0.276919424533844, -0.06361869722604752, 0.5971028208732605, 0.05043213814496994, -0.00828858744353056, -0.2919432818889618, 0.3461091220378876, 0.0637357085943222, -0.31496885418891907, 0.06953100115060806, 0.007331082597374916, -0.20955248177051544, 0.17001043260097504, 0.1141393855214119, -0.08887246251106262, -0.13341659307479858, 0.3594665229320526, -0.07351037859916687, 0.11091796308755875, 0.3755093216896057, 0.0882442519068718, -0.6150498986244202, 0.09256183356046677, 0.23330557346343994, -0.14500126242637634, -0.16367782652378082, -0.31492531299591064, -0.2524799406528473, 0.44301196932792664, 0.17803700268268585, 0.05818380042910576, 0.2617478370666504, -0.033854641020298004, 0.4118906557559967, -0.1457357555627823, 0.05064079165458679, 0.1622784435749054, -0.10055497288703918, 0.40885376930236816, 0.4363056421279907, -0.14072735607624054, -0.4609086513519287, -0.2209237813949585, -0.28512826561927795, -0.8745724558830261, 0.2552621364593506, 0.19645379483699799, -0.33856046199798584, -0.3844982385635376, -0.02861963026225567, -0.3790871798992157, 0.42633044719696045, 0.3791467249393463]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.39379340410232544, -0.057789433747529984, -0.17508187890052795, -0.11652666330337524, 0.38120463490486145, 0.4400050938129425, 0.2603653073310852, 0.3350725769996643, 0.08528198301792145, 0.45699942111968994, -0.10044151544570923, -0.4809364974498749, -0.00010139710502699018, -0.2140207290649414, 0.411551833152771, -0.7439722418785095, -0.21927262842655182, -0.7833301424980164, 0.39037787914276123, 0.6046444773674011, -0.005349074490368366, -0.3388461768627167, -0.46317753195762634, 0.2885144054889679, -0.20293834805488586, 0.01769518107175827, 0.6576172709465027, 0.373972624540329, -0.1950937956571579, 0.27275392413139343, -0.2530369758605957, -0.06773869693279266, 0.2914174497127533, -0.3127962350845337, -0.10379572957754135, 0.4622850716114044, 0.15536977350711823, 0.1272667646408081, 0.6454618573188782, 0.3267325162887573, -0.03266279399394989, 0.23168432712554932, -0.12019038945436478, -0.09907541424036026, 0.2888011038303375, -0.21205087006092072, 0.3045588433742523, 0.18463823199272156, -0.30791306495666504, 0.04290292412042618, 0.3603670001029968, 0.23691131174564362, -0.0561809279024601, -0.64325350522995, 0.667818546295166, 0.5507267713546753, -0.3225572407245636, -0.6503427624702454, -0.015474609099328518, 0.09058460593223572, 0.4533897638320923, 0.37447476387023926, -0.3362583816051483, 0.22920162975788116, 0.2420962154865265, -0.25955161452293396, -0.19570109248161316, -0.6932079792022705, -0.6041504740715027, -0.2650163173675537, -0.47663241624832153, -0.14227505028247833, -1.027573823928833, -0.4952659606933594, 0.01683022826910019, -0.4981124699115753, -0.1459326297044754, -0.502693772315979, -0.023827960714697838, -0.17747846245765686, -0.0905352383852005, 0.39362022280693054, 0.4343560039997101, -0.0016428865492343903, 0.4503563642501831, -0.0520385317504406, 0.19496940076351166, -0.03898639231920242, -0.3323819935321808, -0.2995394766330719, -0.10813206434249878, -0.3453735113143921, -0.0019251813646405935, 0.04810626804828644, 0.021055877208709717, -0.005457685794681311, -0.13875864446163177, -0.11805733293294907, 0.21852852404117584, -0.4849626421928406, -0.5148273706436157, -0.24506957828998566, -0.08753098547458649, 0.08974044024944305, 0.2955484986305237, 0.12256882339715958, -0.03125540167093277, -0.1084408387541771, 0.34663981199264526, -0.4177743196487427, -0.01394836325198412, -0.26149532198905945, -0.06836096942424774, 0.0024343247059732676, 0.2243121862411499, -0.4474293887615204, -0.41630810499191284, -0.5674997568130493, 0.23376573622226715, -0.7143878936767578, 0.09750571846961975, 0.09689275920391083, -0.3251015245914459, -0.23151348531246185, 0.09546933323144913, -0.09938157349824905, 0.2740420699119568, 0.3338744342327118]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.43396589159965515, 0.5434489250183105, -0.5597942471504211, 0.006739526521414518, 0.22388826310634613, -0.22695082426071167, 0.3087741434574127, -0.369692325592041, -0.21589025855064392, 0.29244014620780945, -0.4597664773464203, -0.07822330296039581, -0.19517895579338074, 0.29633933305740356, 0.39284956455230713, -0.5385117530822754, -0.5506856441497803, 0.18845060467720032, -0.13632705807685852, 0.2524869740009308, 0.006488709710538387, -0.4027807414531708, 0.14828842878341675, -0.20077109336853027, 0.1744409054517746, 0.5078361630439758, 0.237919881939888, -0.06668464094400406, 0.11871550232172012, 0.4641154110431671, -0.38272252678871155, -0.05929090455174446, 0.03675071522593498, -0.6392337083816528, -0.44954076409339905, -0.19346368312835693, -0.20983542501926422, -0.1893225908279419, -0.15534096956253052, 0.07035388052463531, -0.15038341283798218, 0.45823049545288086, 0.12834882736206055, 0.5955764055252075, 0.2872013449668884, -0.39973410964012146, 0.24454174935817719, 0.3124086260795593, -0.41961097717285156, 0.14083868265151978, 0.25836998224258423, 0.12723283469676971, 0.30294349789619446, -0.5688633918762207, 0.5951775312423706, 0.14749056100845337, 0.11491982638835907, -0.3749867379665375, 0.6483751535415649, 0.25477704405784607, 0.5648813843727112, -0.6814135313034058, -0.4278359115123749, -0.25693535804748535, -0.18448182940483093, -0.15965844690799713, 0.1509319394826889, -0.6080165505409241, -0.9231563806533813, 0.20367738604545593, -0.4867892265319824, -0.17579948902130127, -0.8800802230834961, -0.7950262427330017, 0.10893204808235168, -0.16905571520328522, 0.2953597903251648, 0.2027950882911682, 0.3886951804161072, -0.12627653777599335, -0.10734006017446518, 0.22817564010620117, 0.27237066626548767, 0.1272992193698883, 0.26702994108200073, 0.08662687242031097, 0.23894715309143066, -0.474636435508728, -0.7456210255622864, -0.1464625597000122, 0.09942396730184555, -0.011101881973445415, 0.11286749690771103, -0.3295457661151886, 0.6169946789741516, -0.15129633247852325, -0.0950351133942604, 0.009293871931731701, 0.21388043463230133, 0.4883005917072296, -0.5126603841781616, -0.2912880480289459, -0.2731243371963501, 0.46757107973098755, 0.04554642736911774, 0.33154457807540894, 0.11357861757278442, -0.07998606562614441, -0.11812575161457062, -0.020761629566550255, 0.4182450771331787, 0.7330160140991211, -0.21156549453735352, 0.19886083900928497, 0.38752201199531555, -0.26118534803390503, -0.5149338841438293, -0.3983345627784729, -0.3601488769054413, -0.822929322719574, 0.12349327653646469, -0.10033635050058365, -0.36853650212287903, -0.08143938332796097, 0.02280963584780693, -0.6479853987693787, 0.1348254680633545, 0.8184754252433777]"
