"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.5261977314949036, 0.3305114209651947, -0.04784245416522026, 0.66971355676651, 0.5802202820777893, -0.043129775673151016, -0.014264427125453949, 0.14305910468101501, 0.5803478360176086, 0.3720024526119232, 0.25187885761260986, -0.20688939094543457, 0.032395582646131516, 0.20388194918632507, -0.17462116479873657, -0.49227267503738403, -0.2773967981338501, 0.6935668587684631, 0.2687571048736572, -0.035279080271720886, 0.6930356025695801, 0.04090740904211998, 0.013347684405744076, -0.42328718304634094, -0.49986353516578674, 0.5576176643371582, 0.2897290289402008, -0.2819436192512512, 0.11115439236164093, -0.09544804692268372, -0.5262976288795471, -0.12971030175685883, 0.30295583605766296, -0.19742055237293243, 0.04212375730276108, 0.07501409202814102, -0.4756961762905121, -0.06185796856880188, -0.021602926775813103, 0.3903656601905823, 0.040173813700675964, -0.5738183856010437, -0.2067655622959137, 0.029448721557855606, -0.24086906015872955, 0.22845341265201569, 0.12291368097066879, -0.5891574025154114, 0.045105818659067154, -0.004647757858037949, -0.04392031580209732, -0.6538005471229553, 0.266032338142395, 0.2470991164445877, 0.4127345085144043, 0.41646337509155273, 0.08121693134307861, 0.8512697219848633, 0.20132939517498016, -0.04032695293426514, -0.19494293630123138, -0.9720748662948608, 0.4238249361515045, 0.17156319320201874, -0.4930531978607178, -0.18074803054332733, 0.551812469959259, -0.3768216371536255, -0.20565611124038696, -0.12110751122236252, -0.23500122129917145, -0.009366974234580994, 0.07303828746080399, 0.2509552836418152, -0.2535766661167145, -0.010776297189295292, 0.6096788048744202, -0.1968018263578415, -0.05946754664182663, 0.13528361916542053, 0.308059424161911, 0.47233304381370544, -0.06633064895868301, -0.49316269159317017, -0.23412901163101196, 0.44329264760017395, -0.012968289665877819, -0.7042343020439148, 0.7944517135620117, 0.6496708393096924, 0.2384515255689621, 0.06326260417699814, 0.1609562635421753, -0.03394642099738121, -0.1486661285161972, -0.43441566824913025, -0.3785872757434845, -0.12144768238067627, -0.26482081413269043, -0.1111123114824295, 0.2808155119419098, -0.5334159135818481, -0.2741774022579193, 0.04431477189064026, -0.441618412733078, 0.02412908896803856, 0.09002848714590073, -0.1360844224691391, -0.30810755491256714, -0.7666064500808716, -0.2226824313402176, 0.2710154056549072, 0.1329490691423416, 0.06335204839706421, -0.3373379409313202, -0.23869125545024872, 0.14456765353679657, 0.3465607762336731, -0.5051854848861694, 0.49304506182670593, 0.41636788845062256, -0.2997152805328369, -0.18126127123832703, -0.02190975844860077, -0.7400457262992859, -0.2186700999736786, 0.4878201484680176, 0.5042555332183838]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.4391267001628876, 0.45159003138542175, -0.10150347650051117, 0.7603674530982971, 0.17333699762821198, 0.2194232940673828, -0.2551385462284088, -0.23573145270347595, -0.06897302716970444, -0.13028740882873535, 0.49576500058174133, 0.3210142254829407, 0.12144426256418228, -0.6873171329498291, 0.6759532690048218, -0.17553818225860596, 0.11263135075569153, 0.4984399676322937, 0.08298120647668839, 0.2921619713306427, 0.24517980217933655, -0.1621570587158203, -0.7495794296264648, 0.3715902864933014, 0.017481600865721703, 0.13659705221652985, 0.10873794555664062, -0.21243439614772797, 0.1889474242925644, -0.2723137140274048, -0.009807505644857883, -0.9084731936454773, -0.09921187907457352, -0.1837054044008255, 0.026753701269626617, 0.27931544184684753, -0.5247657895088196, -0.3703053295612335, -0.18550807237625122, 0.5168960094451904, -0.23261432349681854, -0.311180055141449, 0.08510797470808029, 0.23854929208755493, -0.7271806001663208, -0.09920477122068405, 0.4044860005378723, -0.2882688045501709, 0.37575647234916687, -0.12023614346981049, 0.2214125692844391, -0.4382629692554474, 0.16878458857536316, -0.29556143283843994, 0.21796168386936188, 0.1322278380393982, 0.009966840967535973, 0.5104862451553345, -0.39183610677719116, 0.19344623386859894, -0.2597958445549011, -0.3509635925292969, 0.10545678436756134, 0.4790293872356415, -0.4106157124042511, -0.023562569171190262, 0.5325549840927124, 0.27529922127723694, -0.11528606712818146, -0.010508532635867596, -0.09951067715883255, 0.07319030165672302, -0.3936039209365845, -0.20756690204143524, 0.509752094745636, -0.05241994559764862, 0.3031710088253021, -0.16506387293338776, 0.13666695356369019, -0.06424037367105484, 0.4268406331539154, 0.952917754650116, 0.5161925554275513, -0.09911690652370453, 0.021838700398802757, 0.2996435761451721, -0.42590972781181335, 0.2651650011539459, 0.7503860592842102, -0.1371307373046875, -0.16574716567993164, -0.1011529266834259, 0.2802487313747406, 0.08070139586925507, -0.47876083850860596, -0.1323697865009308, -0.1618599146604538, 0.28393927216529846, 0.026913169771432877, -0.16968533396720886, 0.006394375115633011, -0.5534072518348694, 0.049048155546188354, -0.5054875612258911, 0.22141708433628082, 0.3531045913696289, 0.24293597042560577, -0.05507246404886246, -0.06777139753103256, -0.10873695462942123, -0.3214569091796875, 0.27388980984687805, -0.11434280127286911, 0.33155515789985657, -0.04556296020746231, 0.007982822135090828, 0.6779281497001648, 0.8118489980697632, -0.5095186233520508, -0.277557909488678, 0.062432050704956055, -0.039118342101573944, 0.05315040796995163, -0.21277610957622528, -0.07915858924388885, 0.010354478843510151, 0.41156983375549316, 0.18289043009281158]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.6561104655265808, 0.40629062056541443, -0.1480913758277893, 0.6716804504394531, -0.20507900416851044, 0.5401608347892761, 0.0044221580028533936, 0.0481659434735775, 0.16722971200942993, -0.01045177597552538, 0.6578048467636108, -0.6315857768058777, -0.09087923914194107, -0.4640859365463257, 0.25771063566207886, -0.6219287514686584, 0.48563602566719055, 0.5179019570350647, 0.06093413755297661, 0.6406176090240479, 0.5009447336196899, -0.5481528043746948, 0.08387021720409393, -0.08429326117038727, 0.060384172946214676, 0.5067930817604065, 0.1268073469400406, -0.3525308668613434, 0.008056750521063805, -0.22709894180297852, 0.020480604842305183, -0.33151721954345703, 0.6133521199226379, -0.4161776900291443, -0.4077383577823639, 0.2130495011806488, -0.47811079025268555, 0.1469784826040268, 0.014397958293557167, 0.18312561511993408, -0.16700652241706848, 0.3993181884288788, 0.25467294454574585, -0.21192297339439392, -0.1843198984861374, 0.4603615403175354, 0.017555484548211098, -0.3077174127101898, 0.010984715074300766, 0.24033604562282562, -0.08102865517139435, -0.36150792241096497, 0.15845774114131927, 0.5862770080566406, 0.25494274497032166, -0.543257474899292, 0.09853459149599075, 0.1984751969575882, -0.09280494600534439, 0.28464940190315247, -0.01811375841498375, -0.3550190031528473, 0.08789870887994766, 0.5425311923027039, -0.32017630338668823, -0.1251848340034485, 0.3446643352508545, 0.029663696885108948, -0.439233660697937, -0.559253990650177, -0.17498664557933807, 0.33456817269325256, -0.06828159093856812, -0.14506129920482635, 0.13110865652561188, -0.15296518802642822, 0.497742623090744, -0.2800358831882477, -0.05189390480518341, -0.37942999601364136, -0.029943853616714478, 0.8019428253173828, 0.029045013710856438, 0.11571980267763138, 0.20023022592067719, 0.1594773530960083, -0.02867703326046467, 0.08265329152345657, 0.6361742615699768, 0.30893954634666443, -0.3783160448074341, -0.04001558572053909, -0.18365353345870972, -0.4682411253452301, -0.7559500336647034, -0.19811923801898956, -0.4151967167854309, 0.41066262125968933, 0.5222527384757996, -0.46934211254119873, -0.09369152784347534, -0.7603208422660828, -0.037767764180898666, -0.24223825335502625, 0.2581414580345154, 0.5102946758270264, 0.35851141810417175, -0.173681378364563, 0.35617345571517944, -0.20005808770656586, -0.0885777398943901, 0.5086041688919067, -0.14591795206069946, 0.061490677297115326, -0.015181404538452625, 0.8225508332252502, 0.0826801210641861, 0.5245806574821472, -0.05677584931254387, 0.18332386016845703, 0.39993882179260254, -0.05346071720123291, 0.22455161809921265, -0.5432549118995667, 0.20218020677566528, 0.15816061198711395, 0.024430574849247932, 0.2030092030763626]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.33000820875167847, 0.15906980633735657, -0.07085325568914413, 0.9460939764976501, 0.31766095757484436, 0.290800541639328, 0.3849075138568878, -0.17891031503677368, 0.057475496083498, -0.2293478399515152, 0.8748029470443726, -0.0339236855506897, 0.2984304130077362, -0.4438339173793793, 0.26375502347946167, -0.14201787114143372, 0.09547518938779831, 0.20622895658016205, -0.018138475716114044, 0.3063727915287018, 0.19324323534965515, -0.03472719341516495, -0.5494976043701172, -0.05684153735637665, 0.2197650521993637, 0.39562952518463135, 0.1977500170469284, 0.6693790555000305, 0.1347912698984146, 0.15448571741580963, -0.0673912912607193, 0.20002694427967072, -8.965851156972349e-05, -0.47962385416030884, -0.38397088646888733, -0.22932974994182587, -0.7198697328567505, 0.26388677954673767, -0.2587329149246216, 0.5402556657791138, 0.004078726749867201, -0.23280847072601318, -0.20284247398376465, 0.6308742761611938, -0.2953655421733856, 0.057580817490816116, 0.21726875007152557, -0.20630806684494019, 0.09172675758600235, 0.003693303093314171, 0.3220144212245941, -0.6761341094970703, -0.28969472646713257, 0.23179690539836884, 0.3114764094352722, 0.0780147835612297, 0.1485287845134735, 0.05684404447674751, -0.07224851101636887, -0.1524849236011505, 0.08713074773550034, -0.24660487473011017, -0.07107111066579819, -0.008761084638535976, 0.18297892808914185, -0.06997473537921906, 0.7662161588668823, -0.03993254154920578, -0.21092277765274048, -0.18440063297748566, -0.22122620046138763, 0.282010018825531, -0.09982934594154358, 0.12452007085084915, -0.03345991671085358, -0.7031449675559998, 0.2817848324775696, -0.01381444837898016, -0.41788408160209656, 0.4284733831882477, 0.0007773600518703461, 0.46553775668144226, 0.2969816327095032, 0.1732257604598999, -0.024709222838282585, 0.05800678953528404, -0.5232610702514648, -0.2814558744430542, 0.2236267775297165, 0.35613328218460083, -0.24827900528907776, -0.039033301174640656, 0.258335679769516, -0.04715157300233841, -0.4079279899597168, -0.5341734886169434, -0.6034590005874634, 0.1777489334344864, 0.19739440083503723, -0.21943557262420654, 0.3390703499317169, -0.5554898977279663, 0.15435411036014557, -0.3778242766857147, 0.12580753862857819, 0.3546360731124878, 0.1787375807762146, -0.5227583646774292, -0.13087572157382965, -0.20101825892925262, -0.5438267588615417, 0.15043190121650696, -0.167670339345932, -0.11622016131877899, 0.22909864783287048, -0.19091685116291046, 0.010925759561359882, 1.1155505180358887, -0.16595548391342163, -0.07395569980144501, -0.0074012260884046555, 0.15912455320358276, 0.4414069354534149, -0.027076831087470055, -0.534490704536438, -0.0610945001244545, 0.4208466708660126, 0.220636248588562]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.3613191545009613, 0.417758584022522, -0.3114911913871765, 0.9687729477882385, -0.022720469161868095, 0.25439324975013733, 0.10223279148340225, 0.3143984079360962, 0.11826096475124359, -0.4509713649749756, 0.5854580402374268, 0.02002074010670185, -0.1767265498638153, -0.19150707125663757, 0.30809834599494934, 0.009929242543876171, -0.1778738647699356, 0.5153548121452332, -0.2594335973262787, 0.6455403566360474, 0.1425301730632782, -0.09598159790039062, -0.12466730922460556, -0.08119549602270126, -0.4835048019886017, 0.4321136772632599, 0.3434767425060272, -0.15318533778190613, -0.06630509346723557, -0.6587729454040527, 0.14173437654972076, -0.12910057604312897, 0.12366986274719238, -0.37179437279701233, -0.2039707750082016, 0.14227133989334106, -1.0230528116226196, -0.09121213108301163, -0.2544274926185608, 0.18484683334827423, 0.36880025267601013, -0.16863879561424255, 0.06170983985066414, 0.3803356885910034, -0.39425647258758545, 0.21431443095207214, 0.16506409645080566, -0.42419570684432983, 0.4264083802700043, 0.015591904520988464, 0.07963832467794418, -0.7551987171173096, 0.13652503490447998, 0.4686760902404785, 0.06379274278879166, 0.1542748659849167, -0.2315327227115631, 0.18436330556869507, 0.07590636610984802, -0.1971389353275299, 0.07243245095014572, -0.2320316731929779, 0.5276105999946594, -0.3014497458934784, -0.25669994950294495, 0.07804765552282333, 0.35540565848350525, 0.02649538405239582, -0.5649392008781433, -0.26974573731422424, -0.2480970025062561, 0.17789392173290253, -0.25048011541366577, -0.19085079431533813, 0.25496721267700195, 0.0003425191680435091, 0.590979278087616, -0.11386342346668243, -0.22206760942935944, 0.3789581060409546, -0.03608790785074234, 0.6114683747291565, 0.30850985646247864, 0.30732715129852295, 0.3235430121421814, 0.3115164041519165, -0.509470522403717, -0.007775694131851196, 0.6041340231895447, 0.329650342464447, -0.22362352907657623, 0.1664494276046753, -0.2925965189933777, -0.22114945948123932, -0.34079509973526, -0.29563549160957336, -0.4940900504589081, 0.3778488039970398, 0.20186707377433777, -0.05048385262489319, 0.0068299719132483006, -0.4330507814884186, -0.09970633685588837, 0.21351668238639832, -0.17114374041557312, 0.1884666383266449, 0.06625466048717499, -0.029155097901821136, 0.29541251063346863, -0.33691978454589844, -0.25803616642951965, 0.09464819729328156, -0.34298044443130493, 0.11855477094650269, 0.013966401107609272, 0.03006623685359955, 0.43117305636405945, 0.7207664251327515, -0.04779287427663803, -0.033084165304899216, -0.079293392598629, -0.29516124725341797, 0.5035734176635742, -0.3889186680316925, 0.07531386613845825, -0.46917805075645447, 0.46271368861198425, 0.41865456104278564]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.35680505633354187, 0.8210102915763855, 0.22633396089076996, 0.9402814507484436, 0.23747941851615906, 0.617535412311554, -0.10226040333509445, -0.388698011636734, -0.12477477639913559, 0.42386752367019653, 0.4167180359363556, 0.5544738173484802, -0.04020823538303375, -0.5441992878913879, 0.07323815673589706, -0.054008692502975464, -0.48874029517173767, 0.7515604496002197, -0.1903868466615677, 0.4400832951068878, 0.04949168488383293, -0.3907164931297302, 0.1363077312707901, -0.8130537271499634, 0.12127835303544998, 0.6835554838180542, 0.5293734073638916, 0.15087711811065674, 0.4348614513874054, 0.5622046589851379, -0.17343081533908844, 0.038663480430841446, 0.04205286130309105, -0.4678708016872406, -0.10941067337989807, -0.6171943545341492, -0.5050880908966064, 0.20389343798160553, 0.11816371232271194, 0.5871424078941345, 0.4275342524051666, 0.2087867259979248, 0.06204347312450409, 0.3228738307952881, -0.2917962670326233, 0.49702516198158264, 0.7066832184791565, -0.33564698696136475, -0.47577133774757385, 0.19396738708019257, 0.2586570680141449, -0.5405604839324951, 0.8512775301933289, 0.15382324159145355, -0.12095704674720764, 0.08927033841609955, -0.3400649428367615, 0.21993502974510193, -0.03348718211054802, 0.3348247706890106, 0.36557868123054504, -0.9727834463119507, 0.24991832673549652, 0.030309466645121574, -0.186945840716362, 0.1360810101032257, 0.3047936260700226, -0.16749045252799988, 0.027964742854237556, -0.6093798875808716, 0.19536414742469788, -0.12887391448020935, 0.49281102418899536, -0.32640698552131653, 0.04361214116215706, -0.09511952847242355, 0.4965806305408478, 0.2532254755496979, 0.4473341405391693, -0.4845661222934723, 0.6696030497550964, -0.05010918527841568, -0.2511535882949829, -0.03101269155740738, -0.10057079046964645, 0.12265153974294662, 0.25893133878707886, 0.04464723542332649, 0.3462372422218323, 0.5183551907539368, -0.054613206535577774, 0.1814628541469574, -0.35866692662239075, 0.4092375338077545, 0.12145236879587173, -0.21702133119106293, -0.559087872505188, 0.1937209516763687, 0.6633543372154236, 0.012490018270909786, -0.24913464486598969, -0.07808399200439453, 0.06332001835107803, 0.5114223957061768, 0.539807140827179, -0.18328243494033813, -0.023032808676362038, -0.2421453893184662, 0.3020770847797394, -0.445028692483902, -0.039498358964920044, 0.5732934474945068, -0.2849283516407013, 0.21372148394584656, 0.3612259328365326, -0.36521050333976746, -0.4984395205974579, 0.5497379899024963, 0.38003551959991455, 0.3938124477863312, -0.2975064218044281, -0.24798864126205444, -0.09049882739782333, 0.03690911829471588, -0.08231369405984879, -0.17326894402503967, -0.03780990466475487, 0.4346767067909241]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.012761847116053104, -0.026164595037698746, -0.33234286308288574, 0.40525415539741516, 0.4764893352985382, 0.4648265838623047, 0.36770498752593994, 0.07700947672128677, 0.12798985838890076, 0.2286268025636673, 0.4729771912097931, -0.33513984084129333, 0.11003383994102478, -0.36815062165260315, 0.40410348773002625, -0.13183586299419403, -0.11633682996034622, 0.5363029837608337, -0.04860522598028183, -0.12257586419582367, 0.40988442301750183, -0.05710744857788086, -0.30684158205986023, -0.2777138650417328, 0.050637442618608475, 0.5725464820861816, 0.0893641784787178, 0.0838063582777977, -0.20323584973812103, 0.01856965944170952, -0.2721499800682068, -0.14656613767147064, 0.3512640595436096, -0.39141973853111267, -0.2431572824716568, 0.33853811025619507, -0.23514685034751892, -0.036920297890901566, 0.05551546812057495, 0.32506123185157776, -0.30364421010017395, -0.5634111762046814, -0.23215731978416443, 0.07529553771018982, -0.020139358937740326, 0.2442292720079422, -0.10527955740690231, -0.10254184901714325, 0.32792040705680847, 0.1094886064529419, 4.716921830549836e-05, -0.10567345470190048, 0.02484949678182602, 0.24799096584320068, 0.14392128586769104, -0.1660529524087906, -0.39499157667160034, 0.5823668837547302, -0.0002670337271410972, -0.3023300766944885, 0.6823973655700684, -0.34826627373695374, -0.26000112295150757, -0.16775667667388916, -0.37718167901039124, -0.048463646322488785, 0.22859017550945282, 0.03943675383925438, 0.2352934330701828, -0.12137234956026077, -0.1659475862979889, -0.21405211091041565, 0.09852191805839539, 0.527306854724884, -0.4915675222873688, -0.04098574072122574, 0.7239711284637451, -0.24482829868793488, 0.3767812252044678, -0.15801090002059937, -0.3283177614212036, 0.07793694734573364, -0.029043972492218018, 0.18896783888339996, 0.11292125284671783, 0.1837838739156723, -0.27248615026474, -0.4967588782310486, 0.4728966951370239, 0.34637171030044556, -0.03012680634856224, -0.31331586837768555, -0.6789171695709229, -0.1210043653845787, -0.16122083365917206, 0.3196125328540802, -0.6499456763267517, -0.027467327192425728, -0.4527491331100464, -0.7936968207359314, 0.2907644808292389, -0.2588281035423279, 0.04619375243782997, 0.15098968148231506, 0.19104601442813873, 0.3041246831417084, 0.20884528756141663, 0.015298870392143726, 0.37478744983673096, -0.13449259102344513, -0.47793835401535034, 0.32488980889320374, 0.2533801198005676, 0.46071791648864746, 0.1353478729724884, -0.12016822397708893, 0.26569148898124695, 0.2173689603805542, -0.2531351149082184, 0.24846898019313812, -0.5043798089027405, 0.13532806932926178, -0.23246003687381744, -0.27832871675491333, -0.36344075202941895, -0.31452634930610657, 0.44919630885124207, 0.12575067579746246]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.6641291379928589, 0.46732696890830994, -0.17908786237239838, 0.6692755818367004, -0.05364784598350525, 0.13528381288051605, 0.1626177281141281, 0.06408977508544922, 0.18576009571552277, 0.09554063528776169, 0.42464694380760193, -0.4428521990776062, 0.042605750262737274, -0.504245400428772, 0.44042208790779114, -0.0824073925614357, -0.2335393875837326, 0.6846070885658264, -0.2252451777458191, 0.554236114025116, 0.5364214777946472, -0.30323526263237, -0.27647244930267334, -0.2932800054550171, -0.16436471045017242, 0.22272299230098724, 0.139226496219635, 0.07495884597301483, -0.39639073610305786, -0.5467166304588318, 0.040336042642593384, -0.24583330750465393, 0.02837771363556385, -0.32917335629463196, -0.1692548394203186, -0.031123917549848557, -0.4891488254070282, 0.001817643758840859, -0.12256128340959549, 0.06581652164459229, 0.08867494016885757, 0.19914235174655914, 0.06123335286974907, 0.21781288087368011, -0.5264036059379578, 0.33112937211990356, 0.1863887906074524, -0.18284882605075836, 0.20419324934482574, -0.13212808966636658, 0.16112957894802094, -0.47439342737197876, 0.09814846515655518, 0.32286539673805237, 0.14272722601890564, -0.1046331375837326, 0.007170422933995724, 0.47806045413017273, 0.12179919332265854, 0.1826408952474594, -0.08506153523921967, -0.402603417634964, 0.007410749793052673, 0.18541482090950012, -0.27128830552101135, 0.2599150836467743, 0.75823974609375, -0.036299970000982285, -0.5010831356048584, -0.1207626685500145, -0.2058607041835785, 0.11159656196832657, -0.04111424461007118, -0.18074771761894226, -0.04475518316030502, -0.045145969837903976, 0.2721400856971741, -0.016534464433789253, -0.2840973138809204, 0.005022034980356693, -0.19767755270004272, 0.5813043713569641, 0.2363998293876648, 0.1782051920890808, -0.038257893174886703, 0.4065486788749695, -0.1441381722688675, -0.24312558770179749, 0.20338420569896698, 0.1516215056180954, -0.17276406288146973, -0.03999371454119682, -0.0730331540107727, -0.06653857231140137, -0.026336530223488808, -0.147805318236351, -0.7427138090133667, 0.13513001799583435, 0.12593337893486023, -0.3148694336414337, 0.0453777015209198, -0.46334734559059143, -0.1778966784477234, -0.20637093484401703, 0.2346319854259491, 0.6713000535964966, -0.2906908392906189, -0.0361650176346302, 0.17346972227096558, -0.28083938360214233, -0.33471712470054626, 0.3511810004711151, -0.1627265065908432, -0.19135382771492004, -0.3208245038986206, 0.009473026730120182, -0.08610117435455322, 0.7438536882400513, 0.03149785101413727, 0.08223772794008255, 0.13952581584453583, -0.15849442780017853, 0.2649436295032501, -0.17355740070343018, -0.15642286837100983, -0.3129538297653198, 0.4344218373298645, 0.4049348533153534]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.35910794138908386, -0.09290123730897903, -0.33692893385887146, 0.5525074601173401, 0.7474362254142761, -0.2247256338596344, 0.5221738219261169, -0.33585262298583984, -0.20180632174015045, -0.05692901462316513, 0.2705041766166687, 0.09628309309482574, 0.5540961027145386, -0.07267893105745316, 0.5483468174934387, 0.009409172460436821, -0.18728728592395782, 0.2743644714355469, -0.16052395105361938, -0.02822619490325451, 0.04389283433556557, 0.10707029700279236, 0.32010477781295776, -0.694599449634552, -0.23188181221485138, 0.36886370182037354, 0.20512433350086212, -0.2616945505142212, -0.1769450455904007, -0.0794077068567276, -0.1020859107375145, -0.43984416127204895, -0.22129033505916595, -0.21467623114585876, -0.20813658833503723, 0.012406373396515846, 0.009057383053004742, -0.021675247699022293, -0.45198166370391846, 0.346025675535202, -0.236378014087677, -0.04120216891169548, 0.1291275918483734, -0.19911174476146698, 0.18539582192897797, 0.11412040889263153, 0.34625905752182007, -0.5487557649612427, -0.14969518780708313, 0.33604663610458374, -0.15999186038970947, 0.13979117572307587, -0.03429167717695236, -0.22310751676559448, 0.2547782361507416, -0.009824808686971664, -0.25948357582092285, 0.5652180314064026, -0.02778334729373455, -0.027741700410842896, -0.09436739981174469, -0.31370899081230164, -0.1993529200553894, 0.04753768816590309, -0.5508572459220886, -0.05494127422571182, 0.5156499743461609, -0.7492246031761169, -0.030324162915349007, -0.45034298300743103, -0.3901495933532715, -0.23612059652805328, 0.24198834598064423, -0.33354851603507996, -0.21708878874778748, -0.1108415499329567, 0.23778000473976135, 0.044702474027872086, -0.07158170640468597, -0.03437449410557747, -0.45145300030708313, 0.19016622006893158, 0.10250329226255417, -0.25529828667640686, 0.1993756890296936, 0.4162192940711975, -0.0017374223098158836, -0.6768455505371094, -0.004911780823022127, 0.30507150292396545, -0.32241493463516235, -0.00827844813466072, -0.17841729521751404, -0.12396909296512604, 0.36494195461273193, -0.07105138152837753, -0.3748801052570343, -0.6180464625358582, 0.31535327434539795, -0.35388240218162537, 0.2222931981086731, -0.5222880840301514, -0.05584095045924187, -0.30131277441978455, 0.010778897441923618, -0.12682516872882843, 0.3627663552761078, -0.022480599582195282, -0.05765910446643829, -0.10458680242300034, -0.4648420214653015, 0.4432865381240845, 0.16254420578479767, 0.04297441989183426, -0.13596287369728088, -0.26058268547058105, 0.5834025144577026, 0.9005122184753418, 0.026998290792107582, 0.3512173891067505, -0.4216468036174774, -0.1195242628455162, 0.32626888155937195, -0.0016670762561261654, -0.5079311728477478, -0.035536766052246094, 0.38068607449531555, 0.6703063249588013]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.5532175302505493, 0.2624797821044922, -0.1697239875793457, 0.3688057065010071, 0.19038759171962738, 0.02948944643139839, 0.6140019297599792, -0.056375373154878616, 0.112156942486763, -0.16526637971401215, 0.3234153389930725, 0.08508390933275223, 0.16378527879714966, 0.47472819685935974, 0.44611579179763794, -0.18358758091926575, -0.3129747807979584, 0.12612971663475037, -0.3502579629421234, 0.11557889729738235, -0.11365456134080887, 0.4632994830608368, -0.24295233190059662, 0.39812344312667847, -0.011492716148495674, 0.7550657391548157, 0.6582140922546387, 0.10435915738344193, 0.014455671422183514, -0.2334403544664383, -0.09349534660577774, -0.25305601954460144, 0.7332132458686829, -0.2725229561328888, -0.13995711505413055, -0.022099167108535767, -0.4012775421142578, 0.1531112641096115, 0.301307737827301, 0.3367370665073395, 0.18102732300758362, -0.10309543460607529, -0.209104523062706, -0.13685515522956848, -0.09142301976680756, 0.4811391234397888, 0.3853541314601898, -0.38306036591529846, 0.06556699424982071, -0.17457561194896698, 0.002774086780846119, -0.10603413730859756, 0.09954845160245895, -0.26023635268211365, 0.24192267656326294, -0.009741267189383507, -0.08418938517570496, 0.2813722789287567, 0.07141383737325668, -0.14570684731006622, -0.40474915504455566, -0.31470054388046265, 0.0117475725710392, 0.06162616237998009, -0.8988016247749329, 0.0009484040783718228, 0.16963624954223633, -0.2467261552810669, -0.5403826832771301, 0.14145883917808533, -0.3194844722747803, -0.17656785249710083, -0.45091137290000916, 0.284056693315506, 0.13456472754478455, -0.06406991928815842, 0.30020156502723694, -0.13228443264961243, -0.03743980824947357, -0.043125685304403305, -0.0012778950622305274, 0.5213179588317871, 0.14786890149116516, 0.5986696481704712, -0.022347353398799896, 0.08100905269384384, -0.40299561619758606, -0.47073009610176086, 0.3505406975746155, 0.4747370481491089, -0.01704990491271019, -0.006248821038752794, -0.15525126457214355, 0.05951526015996933, -0.6187841296195984, -0.3915763795375824, -0.4927273690700531, -0.018905336037278175, 0.5186123251914978, -0.5560185313224792, -0.7013842463493347, -0.7768418192863464, -0.6326053142547607, -0.3874562382698059, 0.33264604210853577, 0.4773523509502411, 0.311371386051178, 0.10984786599874496, -0.045827753841876984, -0.47489503026008606, 0.27365925908088684, 0.3292054831981659, -0.31619295477867126, 0.4341793358325958, -0.00843062438070774, -0.15417855978012085, 0.22037287056446075, 0.4493085443973541, -0.2697136104106903, 0.6365150213241577, -0.031892187893390656, 0.32788577675819397, 0.27173277735710144, -0.3109098970890045, -0.14117680490016937, 0.2534351050853729, 0.5190476179122925, -0.12116385251283646]"
