"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.2935614585876465, 0.0028721564449369907, -0.06943245232105255, -0.6582138538360596, -0.18345463275909424, 0.11887385696172714, -0.15485112369060516, 0.9070573449134827, -0.5008242130279541, 1.0042625665664673, -0.24244216084480286, -0.14332161843776703, -0.09351885318756104, 0.28181207180023193, 0.4442102313041687, -0.25526687502861023, -0.21650701761245728, -0.49013441801071167, 0.17964386940002441, 0.34279412031173706, 0.42254504561424255, -0.011463400907814503, 0.13020764291286469, 0.6124635934829712, -0.19685041904449463, 0.5478297472000122, -0.2013349086046219, 0.21568748354911804, -0.23930592834949493, 0.32776087522506714, -0.06327788531780243, -0.1736246645450592, 0.4270351827144623, 0.03579169139266014, -0.026155106723308563, -0.13464631140232086, 0.306391179561615, -0.6029648780822754, 0.28077375888824463, 0.02082507312297821, -0.9456875324249268, 0.2829230725765228, -0.35075801610946655, 0.24841468036174774, 0.23943306505680084, -0.14745908975601196, 0.275439590215683, -0.6569268107414246, -0.018134770914912224, 0.43146175146102905, 0.44862985610961914, -0.47146591544151306, 0.2547987699508667, -0.04370609298348427, 0.7155715227127075, 0.17114229500293732, -0.27041077613830566, -0.2331147938966751, -0.13443371653556824, 0.5463268160820007, -0.3550698459148407, 0.3682125508785248, 0.09862535446882248, -0.4372330605983734, 0.6649642586708069, -0.17052629590034485, 0.47766831517219543, -0.07930859178304672, 0.329166054725647, 0.29969438910484314, -0.5796002745628357, -0.5121294856071472, -0.43080681562423706, 0.046179480850696564, -0.05045035481452942, 0.3203169107437134, 0.4899168610572815, 0.10406184941530228, 0.11923570185899734, -0.2561912536621094, -0.20354749262332916, -0.16177497804164886, 0.6112672090530396, 0.3091093599796295, -0.14933350682258606, -0.0833977609872818, 0.05620531737804413, -0.42014726996421814, -0.8459550142288208, -0.165957510471344, 0.1415880173444748, 0.39395177364349365, 0.5885923504829407, -0.2941115200519562, -0.025455746799707413, -0.3714779019355774, 0.2693462371826172, 0.38655343651771545, -0.06230572983622551, -0.23089934885501862, -0.5812764167785645, -0.7584213018417358, -0.34848374128341675, 0.09232897311449051, 0.15540732443332672, 0.2105204463005066, 0.5469983220100403, -0.40529096126556396, -0.028996074572205544, -0.1740003079175949, 0.09699742496013641, 0.4723212718963623, 0.2579345405101776, -0.20835712552070618, -0.5351607203483582, -0.7288022637367249, -0.48803311586380005, -0.5859411954879761, -0.029004888609051704, -0.31994548439979553, -0.19314324855804443, -0.34852877259254456, -0.16075573861598969, -0.2948939800262451, 0.06811346113681793, 0.2350408136844635, 0.06348326802253723, -0.055376119911670685]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.1519935578107834, 0.013668036088347435, -0.2757593095302582, -0.26274609565734863, -0.06922812759876251, -0.23883701860904694, 0.255973219871521, -0.12381046265363693, -0.45072996616363525, 0.3485194742679596, 0.12404073029756546, 0.17511874437332153, 0.3219582438468933, 0.12133652716875076, 0.22009049355983734, -0.042022984474897385, -0.48628708720207214, 0.14613571763038635, 0.028793655335903168, 0.428401917219162, -0.351020872592926, -0.017175311222672462, 0.1998005360364914, 0.3457759916782379, -0.009452841244637966, 0.2799389660358429, 0.14580951631069183, 0.1293237954378128, -0.3230082392692566, 0.43006062507629395, 0.020141711458563805, -0.3678148686885834, 0.4463145136833191, 0.080743208527565, -0.1689170002937317, -0.00714862672612071, -0.7436042428016663, -0.6736797094345093, 0.07770781964063644, -0.17977990210056305, -0.2635272443294525, 0.6927210688591003, -0.40656569600105286, 0.12316219508647919, 0.2218855768442154, -0.6087476015090942, -0.24675703048706055, 0.011441962793469429, 0.19136928021907806, 0.8715876340866089, 0.08538330346345901, 0.2715374529361725, 0.25367647409439087, -0.23609521985054016, 0.2948341965675354, 0.8910800814628601, -0.1421261727809906, -0.137883260846138, 0.16557098925113678, 0.33803775906562805, -0.2208569198846817, -0.058317068964242935, 0.4461152255535126, 0.12514349818229675, 0.36481374502182007, 0.06768004596233368, -0.010767235420644283, -0.3117048144340515, -0.4000824987888336, 0.07326925545930862, -0.1436743140220642, -0.26135703921318054, -0.6984313130378723, -0.13686424493789673, -0.20887801051139832, -0.2971629500389099, 0.4566970467567444, 0.5863194465637207, 0.1479077935218811, -0.23973684012889862, -0.15918760001659393, 0.03667999058961868, 0.01826024055480957, -0.009406966157257557, -0.27115756273269653, 0.009786311537027359, -0.060988228768110275, -0.37810370326042175, -0.08567044138908386, 0.21118435263633728, 0.03647739440202713, -0.22456111013889313, 0.26386094093322754, 0.2680424153804779, 0.27001145482063293, 0.25099849700927734, -0.3754320442676544, 0.07829932123422623, -0.2411862015724182, -0.038725465536117554, -0.18542824685573578, -0.6152854561805725, -0.11642049252986908, 0.3263276219367981, 0.11003855615854263, -0.04109830781817436, 0.03563458472490311, -0.3364940285682678, 0.8564450144767761, 0.029992040246725082, 0.20731474459171295, 0.5178167819976807, -0.04122412949800491, 0.07363051176071167, 0.1617010086774826, -0.38037723302841187, -0.4507109820842743, -0.49852797389030457, -0.48664623498916626, -0.5967816114425659, -0.16139362752437592, -0.1653060019016266, 0.26231229305267334, -0.4551226794719696, 0.25658178329467773, 0.006173864472657442, 0.09351169317960739, 0.3911854922771454]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.0618327371776104, -0.1436636596918106, -0.3801739811897278, 0.2171432226896286, -0.10188858956098557, -0.3015836477279663, 0.5101602077484131, 0.01268099807202816, -0.3511234521865845, 0.49771878123283386, -0.16634158790111542, 0.12429439276456833, 0.10232912003993988, 0.1904454529285431, 0.2869895100593567, -0.12081385403871536, -0.48376283049583435, -0.07036042213439941, 0.06957003474235535, 0.3997216820716858, 0.4547969698905945, 0.04682301729917526, 0.3556184470653534, -0.43253156542778015, 0.2225460559129715, 0.4695558547973633, -0.04914294183254242, 0.30608659982681274, 0.06595521420240402, 0.5520930290222168, 0.08790004998445511, 0.18199023604393005, -0.2140684723854065, 0.08079306781291962, -0.795342206954956, -0.16698284447193146, -0.34009259939193726, -0.7127745151519775, 0.5117195844650269, 0.142985537648201, 0.047039683908224106, 0.6994289755821228, -0.3245193064212799, -0.13254933059215546, 0.2301587462425232, -0.3953048586845398, 0.16409912705421448, 0.1088537722826004, -0.11408291012048721, 0.05442322790622711, 0.5036402940750122, -0.3468444049358368, 0.36723172664642334, -0.68558669090271, 0.17452512681484222, 0.45164382457733154, -0.6152333617210388, -0.0693502202630043, -0.16053014993667603, -0.06579464673995972, 0.09863816946744919, 0.1225760206580162, -0.018799548968672752, 0.0012602034257724881, -0.17111194133758545, -0.1274370551109314, 0.14416514337062836, -0.8026450872421265, 0.1208188608288765, -0.2443435937166214, -0.03740011900663376, -0.48809096217155457, -0.9547646045684814, -0.3337492048740387, -0.20212309062480927, -0.13611240684986115, 0.308340847492218, 0.3065946102142334, -0.1979822814464569, 0.31056615710258484, -0.4708128869533539, 0.0130760557949543, 0.35296380519866943, 0.5897965431213379, -0.5282058715820312, 0.2459169179201126, -0.03564988821744919, -0.2852587103843689, -0.130999356508255, -0.4575088918209076, 0.25945907831192017, 0.025785699486732483, 0.6098518967628479, 0.21864821016788483, 0.02354050800204277, -0.13179850578308105, -0.5340223908424377, 0.2958817183971405, -0.07564732432365417, 0.1509380042552948, 0.3287377953529358, -0.5829773545265198, -0.7589894533157349, 0.05476661026477814, -0.019373927265405655, 0.12828446924686432, 0.2565455734729767, -0.06326398998498917, -0.04338068142533302, 0.32688185572624207, 0.08663783967494965, 0.2328399270772934, -0.32098451256752014, -0.32885751128196716, -0.42096832394599915, -0.31123852729797363, -0.6346213817596436, -0.6119215488433838, 0.08602792769670486, -0.3700111508369446, 0.187886044383049, 0.08367127925157547, 0.15119433403015137, -0.36911433935165405, -0.022609464824199677, 0.166608989238739, -0.04888416826725006, 0.49192988872528076]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.09654103219509125, -0.45413875579833984, -0.11199657618999481, -0.02906985767185688, -0.08628334105014801, 0.049811072647571564, 0.09810362011194229, 0.24700112640857697, -0.22336791455745697, 0.40174466371536255, 0.22024913132190704, -0.19644463062286377, -0.0800430104136467, -0.07358233630657196, 0.36710691452026367, 0.044258665293455124, -0.733367919921875, -0.5145724415779114, 0.07302568107843399, 0.2484460324048996, 0.34052518010139465, -0.20470480620861053, -0.27445298433303833, 0.505824625492096, 0.35366091132164, 0.15775002539157867, -0.12434793263673782, 0.3531946837902069, 0.06124000623822212, 0.4815610945224762, 0.18213145434856415, -0.5635449290275574, 0.2966878414154053, -0.06687595695257187, -0.022688178345561028, 0.3763726055622101, -0.14889782667160034, -0.48608049750328064, 0.32686296105384827, 0.11034125834703445, -0.05903300270438194, 0.6885330677032471, -0.045236486941576004, 0.06896224617958069, 0.24690477550029755, -0.39027464389801025, 0.37098556756973267, 0.04677286744117737, -0.2519485652446747, 1.0943942070007324, 0.22814179956912994, -0.5308502316474915, -0.24146117269992828, 0.07916230708360672, 0.5843842029571533, 0.4483157694339752, -0.016677865758538246, -0.0399649515748024, -0.3639141619205475, 0.2489910125732422, -0.31797099113464355, -0.0037866707425564528, -0.012529624626040459, -0.13196592032909393, 0.32829833030700684, 0.1535743623971939, 0.028690356761217117, -0.4960423707962036, 0.15662993490695953, 0.005071677733212709, 0.16106346249580383, -0.45240330696105957, -0.4637097716331482, 0.08792416006326675, -0.4473229944705963, -0.15394586324691772, 0.21219947934150696, 0.3905918300151825, 0.5954309105873108, -0.03401754051446915, -0.42417725920677185, 0.23188382387161255, 0.8182475566864014, 0.1905335634946823, -0.43356043100357056, -0.0037979416083544493, 0.10005231946706772, -0.010893581435084343, -0.4808656871318817, -0.19979123771190643, -0.2032710164785385, -0.2644764184951782, 0.10783502459526062, 0.3871360123157501, -0.19775602221488953, -0.19685395061969757, -0.4720067083835602, 0.3808145225048065, -0.19363738596439362, -0.4917465150356293, 0.1580156832933426, -0.07281727343797684, -0.1766824722290039, 0.12415964901447296, 0.07902737706899643, 0.03852497786283493, 0.3627343475818634, -0.20322595536708832, 0.13942664861679077, 0.2627444863319397, 0.03550368919968605, -0.07306686788797379, 0.32497143745422363, 0.11099381744861603, 0.2983681857585907, -0.3767209053039551, -0.4806910455226898, -0.15359565615653992, 0.12296802550554276, -0.4355662763118744, -0.37063974142074585, 0.19642958045005798, -0.4534897208213806, -0.4231381118297577, -0.242502361536026, 0.08612174540758133, -0.03514620289206505, 0.25510621070861816]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.22127500176429749, -0.46203193068504333, -0.039797455072402954, -0.06357941031455994, 0.06904841214418411, 0.016317980363965034, 0.6638281941413879, 0.27437782287597656, -0.33333519101142883, 0.3483544588088989, 0.40030425786972046, 0.10561980307102203, -0.12369643896818161, 0.019131580367684364, 0.04954217001795769, 0.1334521472454071, -0.26612329483032227, -0.19608305394649506, 0.4004595875740051, 0.027599815279245377, 0.0978604406118393, -0.20732344686985016, 0.09772904962301254, 0.37683579325675964, 0.3041756749153137, 0.3580920100212097, -0.2976226806640625, 0.6104790568351746, -0.07109500467777252, 0.6528234481811523, 0.09990169107913971, -0.20346342027187347, -0.008698861114680767, -0.051140230149030685, -0.05826273560523987, 0.11555706709623337, -0.08430520445108414, -0.23344798386096954, 0.16578415036201477, 0.144539013504982, -0.03248654305934906, 0.7355310320854187, -0.5760746002197266, 0.06555818021297455, 0.1878485530614853, -0.5313743948936462, 0.060545746237039566, 0.04454384371638298, 0.034853119403123856, 0.08359074592590332, 0.24789156019687653, -0.1486300379037857, 0.4967353641986847, 0.026327604427933693, 0.3765327036380768, 0.5010501146316528, -0.06350994110107422, 0.08506505936384201, -0.11480571329593658, 0.28693485260009766, -0.04198427125811577, 0.2326807975769043, 0.12141840904951096, -0.3270607590675354, -0.14312706887722015, 0.019880147650837898, -0.13039368391036987, -0.590050220489502, 0.21316583454608917, 0.1617230474948883, -0.16135582327842712, -0.19128774106502533, -0.6340144872665405, -0.2544126510620117, -0.4687812626361847, -0.06618732213973999, 0.32452845573425293, 0.30275553464889526, 0.13324761390686035, -0.5740610361099243, -0.3754703104496002, 0.07198400050401688, 0.27745959162712097, 0.5610463619232178, -0.1122250109910965, 0.07794404774904251, -0.047767508774995804, -0.3205617368221283, -0.28098785877227783, -0.08479423075914383, -0.17023932933807373, 0.21092332899570465, 0.4431798458099365, 0.26556673645973206, 0.21720778942108154, -0.36646008491516113, -0.1768437922000885, -0.17565684020519257, 0.02274431101977825, -0.1286042034626007, 0.16492994129657745, -0.05893011391162872, -0.22227942943572998, -0.08926129341125488, 0.043105319142341614, -0.08530610054731369, 0.3419733941555023, 0.13820040225982666, 0.22529155015945435, 0.010636566206812859, 0.5796269774436951, 0.27004608511924744, -0.4232693016529083, -0.6845658421516418, 0.006034248974174261, -0.5963321924209595, -0.6546326279640198, -0.49663209915161133, -0.08438506722450256, -0.8580271601676941, -0.29233208298683167, -0.25299254059791565, 0.17653660476207733, -0.34853726625442505, -0.12729479372501373, -0.22114211320877075, -0.03138474002480507, -0.12169613689184189]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.17607469856739044, -0.33008354902267456, -0.14511656761169434, -0.45197463035583496, -0.7332066297531128, -0.5766381025314331, 0.15272632241249084, 0.6236644983291626, 0.3779247999191284, 0.9966903328895569, 0.4459206759929657, -0.03345493599772453, 0.03151939436793327, -0.11686106026172638, -0.07155650109052658, -0.3098764419555664, 0.16414354741573334, -0.03458942845463753, 0.4972533583641052, 0.7333328723907471, 0.38834062218666077, 0.0331268273293972, 0.1520010232925415, -0.15867657959461212, 0.1520470678806305, 0.38391995429992676, -0.03379862755537033, -0.6599498987197876, -0.4835910201072693, 0.38285666704177856, 0.018178239464759827, -0.27830734848976135, 0.18770350515842438, -0.2796642780303955, -0.336056649684906, -0.007576503325253725, 0.22290144860744476, -0.011665421538054943, 0.4053587317466736, -0.5789453983306885, 0.16093724966049194, 0.08613903075456619, 0.18628686666488647, 0.14272932708263397, -0.010022060945630074, 0.005876435432583094, -0.4959620237350464, -0.12269329279661179, 0.08608859032392502, 0.41824817657470703, 0.4192396104335785, -0.4725104868412018, -0.355244517326355, 0.2636585235595703, -0.26697438955307007, 0.4647170901298523, -0.10850883275270462, -0.08450676500797272, 0.2920578122138977, 0.4413323998451233, -0.6901346445083618, -0.18173813819885254, -0.38234683871269226, -0.2136210799217224, -0.030081281438469887, -0.10640779882669449, -0.4741981625556946, -0.5129628777503967, 0.15598465502262115, 0.11625446379184723, -0.5556357502937317, -0.3960871696472168, -1.1274974346160889, -0.11104821413755417, -0.513112485408783, -0.2656538486480713, 0.03918071091175079, -0.33101463317871094, -0.47232648730278015, -0.40272220969200134, -0.34377989172935486, 0.20241756737232208, -0.13375331461429596, 0.23370684683322906, -0.03325890749692917, -0.6812831163406372, -0.10323012620210648, -0.31665581464767456, -0.42708247900009155, -0.20699505507946014, -0.18987616896629333, -0.1717405468225479, 0.5077148675918579, -0.02576495334506035, -0.021249018609523773, 0.0536472424864769, -0.013328895904123783, 0.374294251203537, 0.15420378744602203, -0.6242054104804993, 0.33314281702041626, -0.2796894907951355, -0.485390841960907, 0.21647529304027557, -0.11848151683807373, -0.3170070946216583, 0.8443763256072998, 0.8278940320014954, -0.10294506698846817, 0.28824031352996826, -0.14867064356803894, 0.12054581940174103, -0.4182492196559906, -0.47905269265174866, -0.03795955702662468, -0.43950167298316956, 0.09438304603099823, 0.08582357317209244, -0.12004169821739197, 0.32075682282447815, 0.26983019709587097, -0.052469588816165924, -0.43152981996536255, -0.2529720366001129, -0.8088822960853577, 0.558872640132904, -0.05822419002652168, -0.10985162109136581]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.6707930564880371, -0.41260001063346863, -0.4568687379360199, -0.28016722202301025, -0.038846008479595184, -0.04010997712612152, 0.13679571449756622, 0.4249730408191681, -0.23687410354614258, 0.285373717546463, 0.12509261071681976, -0.11359204351902008, -0.08218903839588165, 0.37982669472694397, 0.09154555946588516, -0.1778428703546524, -0.28828537464141846, -0.4726981222629547, 0.09276582300662994, 0.34973904490470886, 0.05306003987789154, -0.19641956686973572, 0.009415103122591972, -0.11513078957796097, 0.26411473751068115, 0.39040645956993103, -2.923719148384407e-05, 0.11480976641178131, 0.12249905616044998, -0.1872994601726532, 0.022586764767766, 0.12835721671581268, 0.20254604518413544, 0.28445255756378174, -0.12892884016036987, 0.33518317341804504, 0.19817373156547546, -0.3105485737323761, -0.4853864312171936, -0.12502159178256989, -0.08133185654878616, 0.49561792612075806, -0.315845787525177, 0.4138992726802826, 0.0744805857539177, -0.3528708219528198, 0.6037909388542175, -0.25555840134620667, -0.08509983122348785, 0.4006734788417816, 0.28790417313575745, -0.10101620107889175, 0.0784386619925499, -0.09288600087165833, 0.32753241062164307, 0.3009626865386963, -0.4391036331653595, -0.3805931806564331, 0.20506122708320618, 0.4128773808479309, -0.04789961129426956, 0.014981711283326149, -0.3649115264415741, -0.19973506033420563, 0.19634315371513367, 0.13533182442188263, 0.029524153098464012, -0.21313601732254028, 0.19608406722545624, -0.2278369963169098, 0.04651077464222908, 0.09727789461612701, -0.7143257856369019, -0.707067608833313, 0.03576114401221275, -0.005785216577351093, 0.12225425988435745, -0.028806814923882484, 0.11100802570581436, 0.27996644377708435, -0.307574063539505, -0.2034025937318802, 0.2073240429162979, -0.18035946786403656, 0.23227432370185852, 0.2640373408794403, 0.19471466541290283, 0.2915925085544586, -0.21753795444965363, 0.47583162784576416, -0.04190303012728691, 0.6177219152450562, 0.07746115326881409, 0.1349824070930481, 0.26365944743156433, -0.20712606608867645, 0.48411300778388977, -0.011485213413834572, -0.05604375898838043, -0.3068835139274597, -0.28642404079437256, -0.4390972852706909, -0.3391745984554291, 0.004411678295582533, 0.17235969007015228, -0.21007777750492096, 0.4385996460914612, 0.4998796284198761, -0.18573549389839172, 0.25446218252182007, 0.5205352306365967, 0.09917329996824265, 0.059268366545438766, -0.4143085181713104, -0.34768638014793396, -0.4037444591522217, -0.1825578659772873, 0.01766488328576088, 0.12221638858318329, -0.3820180594921112, 0.3062370717525482, 0.39565765857696533, 0.19254866242408752, -0.5806472897529602, -0.14565902948379517, -0.028994932770729065, 0.020435122773051262, 0.05972062796354294]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.15043316781520844, -0.27954238653182983, -0.12599971890449524, 0.09462518244981766, -0.37694430351257324, -0.04149531200528145, 0.15957440435886383, 0.16096925735473633, -0.3825177252292633, 0.6481726169586182, 0.3073842525482178, -0.12782283127307892, -0.08024907857179642, -0.05682530626654625, 0.27432212233543396, 0.09148046374320984, -0.06609278172254562, -0.16641634702682495, 0.1256384402513504, 0.3303805887699127, -0.20474928617477417, 0.11651570349931717, 0.1074490174651146, 0.2312023639678955, -0.003032053355127573, 0.502936065196991, 0.18601413071155548, 0.32228872179985046, 0.11170762777328491, 0.3096190392971039, 0.08122391998767853, 0.013171153143048286, 0.18124935030937195, -0.1640450805425644, -0.36336416006088257, 0.07454155385494232, -0.2811535596847534, -0.5074955821037292, 0.46131426095962524, -0.17942498624324799, -0.2509825825691223, 0.4021627902984619, -0.28725719451904297, 0.10299494862556458, -0.25387173891067505, -0.5135921835899353, -0.033572882413864136, -0.01129276305437088, -0.055899620056152344, 0.3120101988315582, 0.19230657815933228, -0.1658717393875122, 0.25538089871406555, -0.28969988226890564, 0.40267544984817505, 0.32637521624565125, 0.004721468314528465, -0.21267229318618774, 0.05084898695349693, 0.0420176163315773, -0.40282079577445984, -0.0469924695789814, -0.17098145186901093, 0.126117542386055, 0.14663243293762207, 0.1451183408498764, 0.17506113648414612, -0.6173298954963684, 0.14464345574378967, -0.03637159243226051, -0.14774802327156067, -0.5830226540565491, -0.7619529962539673, -0.14975935220718384, -0.4371196925640106, 0.18006034195423126, 0.17917704582214355, 0.2375563085079193, 0.01295521017163992, -0.07471088320016861, -0.2713530659675598, -0.09562366455793381, 0.16468697786331177, 0.24974466860294342, -0.04868078976869583, -0.0077220904640853405, -0.1458241492509842, -0.24082981050014496, -0.4651046693325043, 0.08957887440919876, -0.05153977498412132, 0.04797748103737831, 0.11347458511590958, 0.34894511103630066, 0.03708510473370552, -0.20210428535938263, 0.11268161982297897, -0.03106115572154522, -0.010037564672529697, -0.04495944082736969, 0.35209470987319946, -0.7067900896072388, -0.3950643539428711, 0.28652387857437134, -0.17300133407115936, 0.21374298632144928, 0.2612580358982086, -0.15512284636497498, 0.20130538940429688, 0.1786569207906723, 0.37711867690086365, -0.050369519740343094, -0.29500293731689453, -0.20870491862297058, 0.24883612990379333, -0.10463897138834, -0.4673024117946625, -0.5689268708229065, 0.09738772362470627, -0.46056613326072693, 0.00691994046792388, 0.028064275160431862, -0.1864878386259079, -0.1710807830095291, 0.16340674459934235, 0.05179419741034508, 0.18383188545703888, 0.4591299295425415]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.14832091331481934, -0.17983585596084595, 0.01867094822227955, 0.11427535116672516, -0.3203287422657013, 0.26718008518218994, 0.418525367975235, 0.022247998043894768, 0.11725714057683945, 0.5978863835334778, 0.06500209122896194, -0.46341121196746826, 0.024905478581786156, -0.2642068862915039, 0.3055637776851654, -0.17504411935806274, 0.008575556799769402, -0.8082142472267151, 0.5717880725860596, 0.6540223956108093, -0.05364355072379112, -0.23512278497219086, -0.33917906880378723, 0.22217006981372833, -0.04109173268079758, -0.30863305926322937, 0.3151176869869232, 0.18634264171123505, -0.4337896406650543, 0.22226858139038086, 0.25883421301841736, 0.02164056897163391, -0.13655930757522583, -0.012354332953691483, 0.0357537567615509, -0.07557027041912079, -0.00033939926652237773, 0.022460324689745903, -0.1523778736591339, 0.08961465954780579, -0.2965557873249054, 0.01107788272202015, -0.26378852128982544, 0.22697249054908752, 0.1873142123222351, -0.24182264506816864, -0.06666843593120575, 0.08809041231870651, -0.09033995866775513, 0.034540265798568726, 0.4744280278682709, -0.4398963153362274, -0.24726662039756775, -0.26441437005996704, 0.7620418071746826, 0.13597732782363892, -0.42994096875190735, -0.5295880436897278, 0.164363831281662, -0.11140484362840652, -0.29237696528434753, 0.29527339339256287, -0.6167051792144775, 0.26443415880203247, 0.5868551731109619, -0.1867363154888153, -0.010388636961579323, -0.39978495240211487, -0.09858617931604385, -0.30003443360328674, -0.15494151413440704, -0.48943251371383667, -0.44699549674987793, -0.10943742841482162, 0.20525188744068146, -0.3035825490951538, -0.31832006573677063, -0.5403545498847961, -0.15351225435733795, -0.13674592971801758, -0.5083391070365906, -0.14230285584926605, 0.3493175208568573, 0.17440718412399292, -0.31769245862960815, -0.3557267189025879, -0.4069032371044159, 0.39118126034736633, -0.11240191012620926, 0.21096865832805634, -0.2292754203081131, -0.08301935344934464, -0.01093574333935976, 0.15351220965385437, -0.02049076370894909, -0.7205597162246704, 0.4999573230743408, -0.06830701977014542, -0.004675092175602913, -0.14540541172027588, -0.27652791142463684, -0.31961554288864136, -0.18012328445911407, 0.13515064120292664, -0.2392086237668991, -0.4281335473060608, -0.050716664642095566, -0.1289803832769394, 0.21976234018802643, 0.11752671748399734, 0.5928205251693726, 0.17033271491527557, -0.15129832923412323, 0.18023818731307983, -0.5666842460632324, -0.8570027351379395, -0.10752423852682114, -0.2727288007736206, 0.10892680287361145, -0.682458758354187, -0.18691101670265198, -0.428693026304245, -0.10882934927940369, -0.10958196222782135, 0.19590342044830322, 0.43588194251060486, -0.10209188610315323, 0.00920850783586502]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.4871514141559601, -0.007442511152476072, 0.01617690548300743, 0.257237046957016, 0.4717061519622803, -0.23792211711406708, 0.15200990438461304, 0.4304620027542114, -0.27417418360710144, 0.16262279450893402, -0.20426799356937408, 0.10749637335538864, -0.518661379814148, -0.0782303735613823, 0.14523062109947205, -0.7121680974960327, -0.22060663998126984, -0.637287437915802, 0.2981295585632324, 0.39504098892211914, 0.37365999817848206, -0.4641445279121399, 0.6280280351638794, -0.26644381880760193, 0.21701830625534058, 0.538720965385437, -0.30463355779647827, 0.18367625772953033, 0.03366408869624138, -0.0634021908044815, 0.08591008186340332, -0.13896134495735168, 0.2543301284313202, 0.07898398488759995, -0.09252427518367767, 0.11663534492254257, -0.010703245177865028, -0.29000023007392883, -0.211929589509964, 0.08297114819288254, -0.12650521099567413, 0.5420697331428528, -0.30421388149261475, 0.23018497228622437, 0.259560227394104, -0.4779897928237915, 0.32351240515708923, -0.0998380109667778, -0.2630325257778168, 0.4744076132774353, 0.5252782702445984, -0.12493053823709488, 0.017291922122240067, -0.307513028383255, 0.7922945618629456, 0.4709084630012512, -0.5368586778640747, -0.5227081179618835, 0.41241395473480225, 0.795097291469574, 0.23585820198059082, -0.22445367276668549, -0.33395910263061523, -0.25548815727233887, 0.4023195803165436, -0.015588333830237389, 0.06903652101755142, -0.612855851650238, -0.5559343695640564, 0.1695519983768463, 0.39141324162483215, -0.38508832454681396, -0.4115803837776184, -0.2635098397731781, 0.0670236125588417, 0.34734639525413513, 0.34832778573036194, -0.08212755620479584, 0.31909921765327454, -0.3796897530555725, -0.30462488532066345, 0.08562147617340088, 0.6985743045806885, -0.26076245307922363, -0.2386423796415329, -0.18338899314403534, -0.0051850927993655205, -0.295095294713974, -0.5348402857780457, -0.2720378041267395, 0.4919021427631378, -0.0865279883146286, -0.035416893661022186, -0.5933244228363037, 0.17516827583312988, 0.07403479516506195, -0.007884104736149311, -0.3746659457683563, -0.15041619539260864, 0.49541062116622925, 0.17352145910263062, -0.1819874793291092, -0.6214422583580017, 0.42423561215400696, -0.22496569156646729, 0.17289939522743225, 0.3618232011795044, -0.04155196622014046, 0.08046241849660873, 0.07378221303224564, 0.5922292470932007, 0.2689896523952484, -0.3797811269760132, -0.3034074008464813, 0.1296686828136444, -0.11087848246097565, -0.30424994230270386, -0.48792508244514465, 0.2742615044116974, -0.16341851651668549, -0.291411429643631, 0.0778849646449089, 0.18044422566890717, -0.22639603912830353, 0.12530693411827087, 0.045617833733558655, 0.16536660492420197, 0.5955176949501038]"
