"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.42966505885124207, 0.13674937188625336, -0.11335041373968124, 0.07459093630313873, 0.1277294158935547, 0.20322419703006744, -0.019791660830378532, 0.3531452417373657, 0.04473760351538658, 0.1873571127653122, 0.06012372672557831, 0.22999915480613708, 0.32480499148368835, -0.08910110592842102, 0.184223011136055, -0.12217836081981659, 0.12769478559494019, 0.474240243434906, -0.34743860363960266, -0.30543363094329834, 0.18511252105236053, 0.4302746653556824, -0.4463552236557007, -0.043586187064647675, 0.1923810988664627, -0.31058019399642944, -0.12584559619426727, -0.36873868107795715, -0.5590301752090454, -0.35004720091819763, 0.10927188396453857, 0.07724114507436752, 0.21433699131011963, 0.5219560861587524, 0.13724851608276367, 0.06132585182785988, -0.15867236256599426, -0.32348087430000305, 0.44019562005996704, 0.48736655712127686, -0.12071862071752548, -0.1643304079771042, 0.07725828140974045, -0.111191526055336, -0.26229435205459595, 0.3484551012516022, 0.09985926002264023, -0.4031270444393158, -0.5136561989784241, 0.24996353685855865, 0.04343346878886223, 0.18407489359378815, 0.30139273405075073, -0.06208419427275658, 0.15875312685966492, -0.1671069711446762, 0.003501277416944504, 0.0791669711470604, -0.22346949577331543, 0.3556351065635681, -0.1994498372077942, 0.3515486717224121, 0.2817629277706146, -0.1148170679807663, 0.24754007160663605, -0.4742707908153534, 0.1419389247894287, -0.6129997968673706, -0.25904735922813416, -0.1104576513171196, 0.24086348712444305, -0.2570887506008148, -0.1996728777885437, -0.5770818591117859, 0.018976939842104912, 0.09798462688922882, -0.45101529359817505, -0.3725857734680176, 0.05254124477505684, -0.07125341892242432, 0.7395613789558411, -0.6605328917503357, 0.041170570999383926, -0.3745681643486023, -0.3215029835700989, 0.624354898929596, -0.0881391316652298, -0.33780014514923096, -0.6892486810684204, -0.7245043516159058, 0.04479820653796196, -0.21893838047981262, -0.29905593395233154, -0.34854766726493835, -0.1145024523139, -0.18331605195999146, -0.16632899641990662, -0.1935352087020874, 0.16170063614845276, 0.28317227959632874, 0.13138359785079956, 0.010071142576634884, 0.44493794441223145, -0.5828899145126343, -0.08978734910488129, -0.0717088058590889, 0.2510814964771271, -0.49052000045776367, 0.10434316098690033, 0.1592784970998764, -0.3291374444961548, 0.11858373880386353, -0.31228744983673096, -0.0024461739230901003, 0.1665164679288864, -0.2190636396408081, -0.6299972534179688, 0.1335265189409256, -0.18987113237380981, -0.08039004355669022, 0.1947306990623474, -0.06295415014028549, -0.11561230570077896, -0.012943186797201633, 0.03618312254548073, -0.09106617420911789, 0.064140185713768, -0.20341673493385315]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.36753496527671814, -0.013717942871153355, 0.19751489162445068, 0.056785132735967636, 0.06421172618865967, 0.05092344060540199, 0.055240288376808167, 0.11004625260829926, 0.23991215229034424, -0.06547470390796661, 0.3144840598106384, 0.05949147045612335, 0.39727067947387695, 0.08916009962558746, -0.1663805991411209, -0.2811965048313141, 0.07122146338224411, 0.17914943397045135, -0.2204454094171524, -0.10872168838977814, 0.06385224312543869, 0.2435091733932495, 0.0584583543241024, 0.16748444736003876, -0.13176608085632324, -0.09226520359516144, -0.19483940303325653, -0.2705872356891632, -0.3908024728298187, -0.3641468286514282, 0.06238444149494171, 0.30680549144744873, 0.5085960626602173, 0.13869015872478485, 0.10946479439735413, 0.13581399619579315, -0.37480178475379944, -0.394645631313324, 0.7645465731620789, -0.02680329792201519, -0.2154865264892578, 0.3781275153160095, 0.28726285696029663, 0.0030484357848763466, -0.05573563650250435, 0.331714391708374, -0.0818098783493042, -0.270784854888916, -0.17631873488426208, 0.37804049253463745, 0.045798689126968384, 0.32398828864097595, 0.06450630724430084, -0.30555304884910583, -0.31716248393058777, -0.2505348026752472, 0.11125223338603973, -0.28409329056739807, -0.016110049560666084, -0.03327149152755737, -0.4609377980232239, 0.7974509596824646, -0.14179947972297668, 0.3422348201274872, -0.023651670664548874, -0.3785349130630493, 0.10353425145149231, -0.8284488320350647, -0.045094966888427734, 0.06427658349275589, 0.3180389404296875, -0.07309933751821518, -0.2512238919734955, 0.18950247764587402, 0.5305103659629822, -0.08349061757326126, -0.21947433054447174, 0.042995091527700424, -0.27589330077171326, 0.18923012912273407, 0.24228686094284058, 0.11442958563566208, -0.0730368047952652, -0.21165919303894043, 0.2103230357170105, -0.05535187944769859, -0.24406293034553528, -0.17307423055171967, -0.4989052414894104, -0.19291803240776062, 0.21176864206790924, -0.17706935107707977, -0.1738181859254837, 0.22875335812568665, -0.020989174023270607, 0.043816953897476196, 0.09527695924043655, -0.4856950044631958, 0.011179241351783276, 0.16247868537902832, 0.43779394030570984, 0.3692128360271454, 0.12546303868293762, 0.018148265779018402, 0.07409500330686569, -0.1378900706768036, 0.6059816479682922, -0.36014237999916077, -0.2522542178630829, 0.04472625255584717, -0.029863882809877396, 0.1986473798751831, 0.19607394933700562, -0.08548704534769058, 0.3415611982345581, -0.30920282006263733, -0.653561532497406, -0.030149919912219048, 0.23767194151878357, -0.023538503795862198, 0.23537230491638184, -0.3705131411552429, 0.023264359682798386, -0.3852851986885071, 0.24716731905937195, -0.10320006310939789, 0.061052631586790085, -0.354860782623291]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.45824021100997925, -0.162978395819664, 0.24561807513237, 0.04421946406364441, 0.2202887088060379, 0.17428921163082123, 0.1522393822669983, 0.22744321823120117, -0.5326583981513977, 0.03549283370375633, 0.15209482610225677, -0.1784103810787201, 0.25729143619537354, 0.10017337650060654, -0.18407964706420898, -0.07522080093622208, -0.2722592353820801, 0.11666909605264664, -0.1634669303894043, 0.1709480881690979, 0.0075622140429914, 0.20141834020614624, 0.03735022246837616, -0.21454839408397675, 0.18361099064350128, -0.3226289749145508, -0.4178045094013214, -0.32893985509872437, -0.2527503967285156, -0.4054052531719208, -0.10014483332633972, 0.2207196056842804, 0.8294200897216797, 0.46628299355506897, -0.05238083377480507, 0.1066129207611084, 0.056927211582660675, -0.14981690049171448, 0.4328172504901886, -0.09050343185663223, 0.08991001546382904, -0.3483448922634125, 0.2855462431907654, 0.18431083858013153, -0.20266756415367126, 0.04592839255928993, 0.03592497110366821, -0.07946301996707916, -0.38010045886039734, 0.25027090311050415, 0.10162366181612015, 0.22615212202072144, 0.1717892736196518, -0.10682782530784607, -0.19450394809246063, -0.15487658977508545, 0.1363210529088974, 0.06288622319698334, -0.07386521250009537, 0.09167845547199249, -0.3543223440647125, -0.1820133626461029, -0.07508934289216995, -0.22432009875774384, 0.10665299743413925, -0.6247073411941528, -0.060940805822610855, -0.3719121515750885, 0.02257964387536049, -0.23465748131275177, 0.42603838443756104, 0.04601030424237251, 0.05711660906672478, -0.2266286462545395, 0.10263035446405411, 0.06109687313437462, -0.02497050166130066, -0.04893491044640541, -0.26297399401664734, 0.0685066431760788, 0.01954798772931099, -0.22597461938858032, 0.1580878496170044, -0.04880056530237198, 0.021604901179671288, -0.017762543633580208, 0.17712686955928802, -0.2638230323791504, -0.1292416751384735, -0.12329351156949997, 0.05228063091635704, -0.002800325397402048, -0.6199660897254944, 0.14421984553337097, 0.07984396815299988, -0.28010624647140503, -0.07828980684280396, -0.8652461171150208, 0.31917113065719604, 0.136011004447937, 0.563139021396637, -0.14801882207393646, -0.27821651101112366, 0.13310344517230988, -0.011405873112380505, 0.21434445679187775, 0.7987428903579712, -0.558995246887207, 0.19596563279628754, 0.03872403874993324, 0.48515310883522034, 0.4477955996990204, -0.15100033581256866, -0.27593424916267395, 0.09214670211076736, -0.5579904317855835, -0.4577258229255676, 0.09673404693603516, 0.14297254383563995, 0.054449595510959625, 0.1397094875574112, -0.09332387149333954, -0.2386028915643692, -0.4229089319705963, -0.1195802316069603, 0.10826391726732254, 0.17583855986595154, -0.241921529173851]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.3765971064567566, 0.02765769511461258, -0.09948711097240448, 0.3129115402698517, 0.37649422883987427, 0.36670950055122375, -0.33011114597320557, 0.1639406979084015, -0.03841131180524826, 0.061739157885313034, -0.17001710832118988, -0.0936015173792839, 0.5205566883087158, -0.05179848149418831, -0.19034560024738312, -0.038635581731796265, 0.3170163631439209, 0.05291140452027321, -0.10417943447828293, -0.003142594825476408, -0.27976688742637634, 0.1850796639919281, 0.07066567987203598, -0.006657560355961323, 0.09331415593624115, -0.20397178828716278, -0.10114670544862747, -0.7126867771148682, 0.03160415589809418, -0.3214864730834961, 0.04493096470832825, 0.3455694615840912, 0.16573137044906616, 0.2744270861148834, 0.10312505066394806, -0.23049256205558777, 0.05525597184896469, 0.029572846367955208, 0.5439947843551636, 0.016069665551185608, -0.0893571525812149, -0.05787189304828644, 0.27883657813072205, -0.07800024747848511, -0.18120397627353668, -0.05091463774442673, -0.3156680166721344, 0.0810086578130722, -0.24150851368904114, 0.21446555852890015, -0.09566252678632736, 0.18168683350086212, 0.07217997312545776, -0.5574100613594055, -0.18200565874576569, 0.00042612236575223505, 0.12654870748519897, 0.15232762694358826, 0.134612575173378, 0.24454224109649658, -0.40076157450675964, 0.1994939148426056, 0.24754385650157928, -0.2859085500240326, 0.4353482723236084, -0.43933406472206116, 0.0334496945142746, -0.6513137221336365, -0.34981557726860046, -0.15320636332035065, -0.05214318633079529, 0.13617897033691406, -0.5519495606422424, -0.343060165643692, 0.4515221118927002, -0.09061324596405029, 0.04243762791156769, -0.26246699690818787, -0.04080609977245331, 0.31067559123039246, 0.006287403870373964, -0.25397923588752747, 0.002568358089774847, -0.27956822514533997, -0.0034150900319218636, -0.07210205495357513, -0.24652467668056488, -0.24314400553703308, -0.5836348533630371, -0.3542115092277527, 0.012899834662675858, -0.2993585765361786, -0.24643205106258392, 0.19448019564151764, 0.25728675723075867, -0.34566864371299744, -0.6527238488197327, -0.5501176714897156, -0.05672628805041313, 0.14108645915985107, 0.21801646053791046, -0.10306139290332794, -0.030382977798581123, -0.3295900225639343, -0.10118144750595093, 0.06799009442329407, 0.498556524515152, -0.4695720374584198, -0.5257357954978943, -0.17877741158008575, -0.016605837270617485, 0.2588944435119629, 0.1465451568365097, 0.12274648994207382, 0.15541134774684906, 0.21996450424194336, -0.5343711972236633, 0.057624466717243195, 0.20134799182415009, -0.5803635716438293, 0.024762090295553207, -0.25000619888305664, -0.45841673016548157, 0.06042596325278282, 0.33490175008773804, -0.11793708056211472, 0.022417232394218445, -0.42757678031921387]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.3377268612384796, -0.33775103092193604, 0.10143080353736877, 0.1475658416748047, 0.19080261886119843, 0.454178124666214, -0.04796135053038597, 0.435616672039032, -0.5077775120735168, 0.06058869510889053, -0.02732899785041809, 0.11624724417924881, 0.39743009209632874, 0.28481730818748474, -0.268067330121994, -0.06643740832805634, -0.15463688969612122, 0.3044270873069763, -0.2826283872127533, 0.01959165930747986, 0.3413070738315582, -0.022853918373584747, 0.06770059466362, -0.197226881980896, 0.2676524519920349, 0.055879708379507065, -0.2174907624721527, -0.25415855646133423, -0.31543299555778503, -0.3879294693470001, -0.014458044432103634, 0.22180484235286713, -0.051807355135679245, 0.4458247721195221, 0.25051823258399963, 0.053134746849536896, -0.10567691922187805, 0.020167190581560135, 0.31797298789024353, -0.09675894677639008, -0.1802230030298233, -0.07475577294826508, 0.060115884989500046, -0.09947764128446579, 0.10287545621395111, 0.11510300636291504, 0.2782607972621918, -0.0614776574075222, -0.29913896322250366, 0.21208788454532623, 0.08380196243524551, 0.5343168377876282, 0.07201914489269257, -0.2737063765525818, -0.04838913679122925, -0.2039724737405777, 0.25943735241889954, 0.10483590513467789, 0.22194986045360565, 0.23758499324321747, -0.2520925998687744, 0.13494239747524261, 0.10639587789773941, -0.225739523768425, 0.19791948795318604, -0.4821207523345947, -0.2619391977787018, -0.6826679706573486, -0.26915284991264343, -0.11661599576473236, 0.22317902743816376, 0.14892779290676117, -0.03763831779360771, -0.05933302640914917, 0.45169761776924133, -0.016897795721888542, -0.005233270116150379, -0.06712516397237778, -0.10698515176773071, 0.25125232338905334, 0.25775688886642456, -0.13254769146442413, -0.16335396468639374, -0.3120206892490387, -0.07106137275695801, -0.23270945250988007, -0.10097536444664001, -0.24565252661705017, -0.39253515005111694, -0.4977478086948395, -0.025977306067943573, -0.1799912452697754, -0.7531471848487854, 0.06564950197935104, -0.15246883034706116, -0.16487610340118408, -0.0383845716714859, -0.6374098658561707, 0.18864448368549347, 0.21958455443382263, 0.4841649532318115, 0.05852000415325165, -0.047326263040304184, -0.1863023340702057, -0.06902819871902466, -0.0020109752658754587, 0.607422947883606, -0.5441973209381104, -0.15156564116477966, -0.06213201582431793, 0.04348032549023628, 0.46862825751304626, -0.1301402896642685, 0.24839115142822266, 0.39702966809272766, -0.3625328540802002, -0.41140109300613403, 0.12363971769809723, -0.18570910394191742, -0.27525031566619873, 0.038604870438575745, -0.39260461926460266, -0.5852715969085693, 0.1109563559293747, -0.285084992647171, 0.07428927719593048, -0.08667495101690292, -0.37367936968803406]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.2711966633796692, 0.2741306722164154, 0.43780267238616943, 0.4278247654438019, 0.2863094210624695, -0.051586952060461044, 0.27307865023612976, 0.42215898633003235, -0.17807024717330933, -0.08204131573438644, 0.22263899445533752, -0.05867279693484306, 0.5967444181442261, 0.1548326462507248, -0.41688233613967896, 0.19171859323978424, 0.4255337119102478, 0.19696152210235596, 0.15576760470867157, -0.0029896185733377934, -0.07367118448019028, -0.012744178995490074, -0.3605697751045227, -0.14197871088981628, 0.08781283348798752, -0.37759295105934143, -0.22302106022834778, -0.08348507434129715, 0.06488833576440811, -0.1385233998298645, 0.5047926306724548, -0.3394717872142792, 0.6127930283546448, 0.317952424287796, 0.021269137039780617, 0.24508310854434967, -0.35095372796058655, -0.17727471888065338, 0.4760419428348541, 0.15561576187610626, -0.443437784910202, -0.3218241035938263, 0.04232921451330185, 0.219684436917305, -0.3103735148906708, 0.4749062955379486, 0.02930801548063755, -0.3837904930114746, -0.48825591802597046, 0.2873329520225525, 0.4475741982460022, 0.014853410422801971, 0.0009308913140557706, 0.2777775228023529, -0.3897695541381836, -0.4063248038291931, 0.040080662816762924, 0.09643593430519104, -0.1339285671710968, -0.10338934510946274, -0.10895440727472305, 0.23910030722618103, 0.5630074739456177, 0.12152428179979324, 0.31241586804389954, -0.5301380157470703, 0.17857488989830017, -0.3697001039981842, -0.1979067176580429, -0.27064549922943115, -0.17026613652706146, -0.1826382577419281, -1.0893014669418335, 0.22513709962368011, 0.3119957745075226, -0.47061559557914734, 0.08268111944198608, -0.04290206357836723, -0.25494155287742615, 0.3311348557472229, 0.28664925694465637, -0.23990090191364288, 0.6555136442184448, 0.17488791048526764, -0.4761029779911041, 0.365810751914978, 0.012669937685132027, -0.15235406160354614, -0.1392161250114441, -0.2265125960111618, -0.1304548680782318, 0.21125884354114532, -0.47456303238868713, 0.12726542353630066, -0.44024384021759033, -0.7325770258903503, -0.10600657761096954, -0.05464630573987961, 0.678519606590271, 0.3610285818576813, 0.03851652517914772, -0.09360074996948242, 0.37776830792427063, -0.46993181109428406, -0.11674123257398605, 0.310813307762146, 0.16392259299755096, -0.12602832913398743, 0.3000180423259735, -0.49806809425354004, 0.33195167779922485, 0.2028067409992218, -0.22396911680698395, 0.33672359585762024, 0.13963951170444489, 0.12712255120277405, -0.10805334895849228, 0.4293249547481537, -0.19335895776748657, -0.16233113408088684, 0.37995702028274536, 0.3468272089958191, 0.04575668275356293, 0.3582684099674225, 0.17684462666511536, -0.27567946910858154, -0.29211869835853577, -0.13698138296604156]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.3482620120048523, -0.042467888444662094, 0.039355263113975525, 0.3671468496322632, -0.21842554211616516, 0.05574526637792587, 0.4194009006023407, 0.1438826620578766, 0.020871639251708984, 0.13012371957302094, -0.053730811923742294, -0.03288611024618149, 0.058296795934438705, -0.1035619005560875, -0.19063802063465118, -0.20477476716041565, 0.45214933156967163, 0.3763808310031891, -0.30417463183403015, 0.28320130705833435, -0.07601332664489746, -0.1976696401834488, 0.16655343770980835, -0.19323264062404633, 0.35147911310195923, -0.361920028924942, -0.23555272817611694, -0.15302643179893494, -0.03534235805273056, -0.530977189540863, -0.2574688792228699, -0.006971010006964207, -0.06703829765319824, 0.4530976116657257, 0.2703251242637634, -0.23230235278606415, 0.3562874495983124, -0.11377082020044327, 0.302771657705307, 0.37372687458992004, -0.5934044122695923, -0.3752516806125641, -0.06869105994701385, -0.16360294818878174, -0.49861663579940796, -0.3042294979095459, -0.23423489928245544, -0.3360578417778015, -0.35312211513519287, 0.40089571475982666, 0.09560957551002502, 0.18655189871788025, 0.2604087293148041, -0.26417380571365356, 0.081760935485363, -0.4718676507472992, 0.16043534874916077, 0.12188714742660522, -0.31599316000938416, 0.16991941630840302, -0.3167288601398468, 0.01716476120054722, 0.3995455503463745, 0.028316615149378777, -0.14061413705348969, -0.7085971236228943, -0.12667784094810486, -0.16559529304504395, -0.11635904759168625, -0.22043152153491974, 0.04600220546126366, -0.08943919837474823, -0.06964753568172455, -0.12633953988552094, -0.06684856861829758, 0.4235294461250305, 0.019928574562072754, -0.04209974408149719, 0.2635851204395294, 0.10600598156452179, 0.16748401522636414, -0.13805577158927917, 0.10862373560667038, -0.19519124925136566, -0.19041377305984497, 0.3579094111919403, 0.27298593521118164, -0.06089623272418976, -0.44283995032310486, -0.36115825176239014, -0.17091384530067444, -0.1259494125843048, -0.4262227714061737, 0.003310058731585741, 0.2710377275943756, -0.033775076270103455, -0.2911642789840698, -0.2204163372516632, 0.09124383330345154, 0.08226576447486877, 0.2563997507095337, -0.21843470633029938, 0.3296184837818146, -0.18544535338878632, 0.004064097069203854, 0.0648537203669548, 0.33526790142059326, -0.42992621660232544, -0.04819660633802414, 0.14541612565517426, -0.38477563858032227, 0.07255662977695465, -0.06794019788503647, 0.3500155210494995, 0.060468047857284546, -0.1638687551021576, -0.17575664818286896, 0.1422046571969986, -0.036416877061128616, -0.38544028997421265, 0.1532212793827057, 0.2536596953868866, -0.3712170422077179, -0.17276300489902496, -0.20103873312473297, 0.10293807089328766, -0.3599443733692169, -0.23356497287750244]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.3719383776187897, -0.06840697675943375, -0.07161243259906769, 0.2463187724351883, 0.16624751687049866, 0.08025068044662476, -0.15157443284988403, 0.3653106987476349, -0.3376502990722656, 0.16362589597702026, 0.1579035371541977, 0.21350428462028503, 0.39502182602882385, 0.13180647790431976, -0.37566858530044556, -0.0802852138876915, -0.06518955528736115, 0.41047942638397217, -0.34978920221328735, -0.1469632089138031, 0.02695578522980213, 0.13401640951633453, 0.05721621215343475, -0.23188108205795288, 0.15656742453575134, -0.04705164581537247, -0.14468690752983093, -0.28676918148994446, -0.17305904626846313, -0.616569995880127, -0.23135538399219513, 0.22081837058067322, 0.12318267673254013, 0.2675171196460724, 0.02028910629451275, 0.16847243905067444, -0.30555441975593567, -0.31592732667922974, 0.16464783251285553, -0.013512552715837955, -0.05345936119556427, 0.09015964716672897, -0.05662679299712181, -0.08557141572237015, -0.06683462858200073, 0.22164590656757355, -0.1940816044807434, -0.18604983389377594, -0.18925820291042328, 0.3202745020389557, -0.10474401712417603, 0.1359444558620453, 0.32288289070129395, -0.4555871784687042, -0.07344178110361099, -0.16135486960411072, 0.07727169990539551, 0.025509927421808243, 0.08835998177528381, 0.005906789563596249, -0.45724785327911377, -0.2556813657283783, 0.02572350576519966, 0.05384504050016403, 0.32049188017845154, -0.49690258502960205, -0.15325447916984558, -0.37840771675109863, -0.019363606348633766, -0.26062434911727905, 0.25406381487846375, 0.07850991934537888, -0.2215099036693573, -0.24614565074443817, 0.3147543668746948, -0.019128551706671715, -0.34382233023643494, 0.017677942290902138, -0.018602779135107994, 0.11878304928541183, 0.32510632276535034, -0.22333307564258575, 0.026955418288707733, -0.48121970891952515, -0.039038121700286865, -0.0908341184258461, 0.24554714560508728, -0.26503121852874756, -0.23668695986270905, -0.17946448922157288, -0.002691387664526701, -0.22580908238887787, -0.2956346869468689, -0.02647809498012066, 0.297333687543869, -0.2905574440956116, 0.01842057891190052, -0.5468677282333374, 0.2536374628543854, 0.29498758912086487, 0.3689709007740021, -0.22837962210178375, 0.14122341573238373, -0.13248246908187866, -0.042568787932395935, -0.07004562765359879, 0.7307966351509094, -0.5074856877326965, 0.0006417371914722025, -0.18575656414031982, 0.2908926010131836, 0.4348233938217163, 0.029813190922141075, -0.2848542332649231, 0.01216961070895195, -0.4537675976753235, -0.5911485552787781, -0.1032104566693306, 0.18407469987869263, -0.30211782455444336, -0.040617913007736206, -0.33986371755599976, -0.48604264855384827, -0.17438364028930664, 0.026219399645924568, -0.059734560549259186, -0.16634957492351532, -0.3003380596637726]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.6401406526565552, 0.36956003308296204, 0.13634449243545532, 0.21881718933582306, 0.0936645120382309, -0.20775721967220306, 0.1153225228190422, -0.017094437032938004, -0.3926747143268585, -0.054873596876859665, -0.16454733908176422, 0.24767456948757172, 0.021484127268195152, -0.23010969161987305, 0.17594890296459198, -0.028139520436525345, 0.30946317315101624, -0.004527723416686058, -0.4927646517753601, 0.30175134539604187, -0.2285601645708084, 0.09727586060762405, -0.06049398332834244, 0.09946192055940628, 0.4108124375343323, 0.039220139384269714, 0.28679099678993225, -0.5107382535934448, -0.5333606600761414, -0.3813108503818512, -0.01988215185701847, -0.2149045765399933, 0.08186604827642441, -0.01084287278354168, 0.08961170166730881, -0.34489667415618896, 0.35378995537757874, -0.37041175365448, 0.3550131916999817, 0.11416392773389816, -0.27622145414352417, -0.20150859653949738, -0.03551315516233444, 0.3329941928386688, -0.30093544721603394, -0.39749661087989807, 0.29890790581703186, -0.3995819687843323, -0.1820395588874817, -0.09271873533725739, 0.03591519221663475, -0.373167484998703, 0.10247371345758438, -0.3596893548965454, -0.10564865171909332, -0.15493522584438324, -0.14019913971424103, 0.27546119689941406, -0.21400363743305206, 0.051428306847810745, 0.28409966826438904, 0.4174484312534332, 0.148919939994812, 0.45570287108421326, 0.004760507959872484, -0.5100961327552795, -0.10787034034729004, -0.29547232389450073, -0.49607399106025696, 0.018442092463374138, -0.08169485628604889, -0.02148498222231865, -0.1558210551738739, 0.104065902531147, -0.2761363685131073, -0.2677450478076935, -0.05901208147406578, 0.09121586382389069, -0.24346520006656647, -0.14328841865062714, 0.42970597743988037, -0.2623920440673828, 0.0243520624935627, -0.22319892048835754, 0.12977997958660126, 0.5708645582199097, -0.11665399372577667, 0.00871250033378601, -0.327996164560318, -0.31454965472221375, 0.3460083305835724, 0.05261823907494545, -0.41067788004875183, -0.4609704613685608, -0.0507153682410717, -0.37539181113243103, -0.3510400056838989, -0.2321299910545349, -0.1393284946680069, 0.4291492998600006, 0.3564598262310028, -0.02443704754114151, 0.6021210551261902, 0.07932767271995544, -0.1927560716867447, -0.09412118792533875, 0.3003607988357544, -0.11505872011184692, 0.029563991352915764, -0.28338325023651123, 0.09198234975337982, 0.25601696968078613, 0.19943898916244507, 0.1092582643032074, 0.379905104637146, -0.047303762286901474, -0.394113153219223, -0.0954275131225586, -0.386627197265625, -0.3956871032714844, 0.12665671110153198, -0.02592751570045948, -0.5833449363708496, -0.11700571328401566, 0.012116205878555775, -0.09936871379613876, -0.01868097111582756, -0.3263590633869171]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.5964598655700684, -0.17802006006240845, -0.16900049149990082, 0.4039561152458191, 0.09169387817382812, -0.03991936892271042, 0.05964753404259682, 0.4617641866207123, 0.43239957094192505, -0.15422871708869934, 0.49171698093414307, -0.09255547821521759, 0.3357543349266052, -0.06617487221956253, 0.014037649147212505, -0.020791010931134224, 0.4655250310897827, -0.11654791235923767, -0.4068716764450073, -0.015464735217392445, -0.2214389443397522, -0.21957971155643463, -0.16460098326206207, 0.30125540494918823, 0.6841909289360046, -0.2616112232208252, 0.14988616108894348, -0.10925627499818802, -0.42797592282295227, -0.2625126540660858, -0.5100953578948975, -0.06392990052700043, -0.1424378752708435, 0.618768036365509, 0.0915745198726654, 0.05016785487532616, 0.20459257066249847, -0.1734752506017685, 0.24143727123737335, 0.21542105078697205, -0.561661422252655, -0.01270448137074709, 0.03603820875287056, 0.15822015702724457, 0.04724959656596184, 0.40197494626045227, 0.15217851102352142, -0.15794843435287476, -0.4675865173339844, 0.3682304620742798, 0.21028590202331543, -0.18391181528568268, 0.045850496739149094, -0.16675105690956116, -0.2432464063167572, 0.06641452014446259, 0.32960793375968933, -0.07901935279369354, -0.1953577995300293, 0.21902385354042053, -0.05602914094924927, -0.34013256430625916, 0.13534922897815704, -0.028584333136677742, 0.2756042778491974, -0.509709894657135, -0.10282491892576218, -0.4277934432029724, -0.035138167440891266, 0.23121210932731628, 0.3000847399234772, -0.3147711753845215, 0.11283900588750839, -0.4413689970970154, -0.06367921829223633, 0.17675702273845673, 0.30953362584114075, -0.23085717856884003, -0.2301783561706543, 0.3163013756275177, 0.24306342005729675, -0.48605847358703613, 0.16676269471645355, -0.6871072053909302, 0.15658721327781677, -0.05581406131386757, -0.17868882417678833, -0.2715364694595337, -0.10037950426340103, 0.03989320620894432, 0.6531091928482056, 0.016563372686505318, 0.02461596205830574, 0.15038035809993744, 0.025252796709537506, -0.03961906582117081, -0.3482208251953125, 0.18251179158687592, 0.028696497902274132, 0.17179042100906372, -0.10160766541957855, 0.5958609580993652, -0.5544782876968384, 0.25219911336898804, 0.2949078679084778, -0.1345420926809311, 0.5610626339912415, -0.15298005938529968, 0.08790145069360733, 0.046634018421173096, -0.30045464634895325, 0.704532265663147, -0.12042073160409927, -0.1453159749507904, 0.1125495508313179, -0.14699363708496094, -0.25200071930885315, -0.17495904862880707, 0.15910710394382477, -0.32010602951049805, 0.6176550388336182, -0.19957982003688812, -0.6619277000427246, -0.14309322834014893, -0.4720555543899536, -0.05518181994557381, 0.18112356960773468, -0.16546255350112915]"
