"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.         0.         0.06136746 0.28624147 0.08776049 0.3458274
 0.7485829  0.1556495  0.0920996  0.3785711  0.         0.
 0.07921471 0.3489469  0.07713037 0.         0.1976814  0.10457961
 0.         0.         0.02506959 0.         0.02401758 0.14390668
 0.38059992 0.1989564  0.         0.31485397 0.19204497 0.
 0.         0.15199257 0.27028754 0.41005015 0.         0.
 0.20463595 0.33877987 0.4809738  0.4299697  0.         0.29555973
 0.13474478 0.03944755 0.44867772 0.43878806 0.10552896 0.32254976
 0.13617995 0.40256822 0.0972753  0.23741542 0.38153812 0.
 0.         0.25031725 0.44401002 0.10061351 0.1291502  0.3624076
 0.         0.02690822 0.07018935 0.5861963  0.         0.06477573
 0.50103    0.         0.23168841 0.11834028 0.         0.8623964
 0.12130319 0.         0.07873253 0.24683897 0.         0.24016324
 0.26077253 0.14016841 0.33911762 0.         0.17648226 0.29003865
 0.02522176 0.         0.14372179 0.385659   0.47504961 0.12741108
 0.         0.08917416 0.47877938 0.21051103 0.19265695 0.01909922
 0.27578703 0.28599876 0.13346283 0.         0.         0.02697454
 0.6658149  0.         0.         0.1422842  0.16916664 0.0906247
 0.31889284 0.2904701  0.3431505  0.         0.00389173 0.02376839
 0.0656222  0.0878401  0.07306428 0.08472787 0.1585831  0.11835691
 0.         0.1349687  0.08761018 0.14677629 0.26024255 0.
 0.062525   0.12306111]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.         0.19070399 0.00749163 0.         0.         0.26145673
 0.2950966  0.42880264 0.17426215 0.3666244  0.06841229 0.
 0.68162435 1.0374985  0.11821946 0.         0.50654167 0.41632462
 0.         0.16780616 0.09205881 0.         0.09761766 0.5950474
 0.22654857 0.08303369 0.         0.         0.         0.18750913
 0.27157405 0.40881723 0.         0.         0.         0.
 0.5967342  0.9167339  0.23208731 0.24936807 0.         0.37375987
 0.         0.         0.11658173 0.96613234 0.3789208  0.7543091
 0.         0.24221645 0.05678242 0.8428788  0.30737358 0.4288767
 0.39541498 0.39613038 0.         0.00219023 0.56702155 0.10757611
 0.05392402 0.         0.         1.0675097  0.39802724 0.
 0.133467   0.06478075 0.4214438  0.34851885 0.22335158 0.6521101
 0.10056411 0.         0.         0.33703417 0.         0.34342477
 0.         0.09585925 0.7849432  0.0324643  0.5651228  0.04706255
 0.0248709  0.         0.0290914  0.         1.1062319  0.56586444
 0.         0.95290166 0.7476863  1.1352273  0.24973182 0.10933735
 0.6674449  0.06180582 0.4298417  0.25135934 1.0455276  0.18730034
 0.8136524  0.         0.         1.0735623  0.9464758  0.1956478
 0.         0.6299579  0.         0.         0.         0.01605274
 0.92476016 0.6883882  0.01140415 0.         0.14241533 0.
 0.         0.         0.43863633 1.1463532  0.68331957 0.7494751
 0.41281453 0.16831516]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[2.02840343e-01 5.32597780e-01 1.07058376e-01 0.00000000e+00
 0.00000000e+00 9.08936188e-02 1.14722125e-01 1.68380737e-01
 0.00000000e+00 3.10577154e-01 2.80788057e-02 0.00000000e+00
 1.13854609e-01 2.21518859e-01 4.02896732e-01 0.00000000e+00
 2.52730995e-01 3.96740794e-01 0.00000000e+00 4.13501620e-01
 2.82975674e-01 0.00000000e+00 2.17337787e-01 3.27847749e-02
 0.00000000e+00 2.15740621e-01 0.00000000e+00 2.72529840e-01
 0.00000000e+00 1.03541970e-01 9.06689093e-04 1.78161502e-01
 8.84270072e-02 0.00000000e+00 0.00000000e+00 2.71945655e-01
 1.51625454e-01 1.99152648e-01 1.94603186e-02 4.60058302e-01
 0.00000000e+00 1.58323020e-01 0.00000000e+00 0.00000000e+00
 1.90093629e-02 3.51177365e-01 4.67553645e-01 1.12255561e+00
 1.88956648e-01 1.51727811e-01 4.72880244e-01 5.49850762e-01
 5.80199838e-01 5.22717893e-01 1.58268828e-02 2.91221082e-01
 1.32779077e-01 6.89867735e-01 1.39863417e-01 1.41875250e-02
 4.15705889e-02 1.02508083e-01 0.00000000e+00 3.01107764e-01
 3.54305133e-02 2.83839285e-01 1.07390815e-02 0.00000000e+00
 7.78319407e-03 0.00000000e+00 3.03776115e-01 4.83841777e-01
 5.50249107e-02 0.00000000e+00 0.00000000e+00 4.10395116e-01
 7.31322244e-02 6.06997132e-01 0.00000000e+00 2.60511249e-01
 5.42082906e-01 7.08686709e-02 3.02677065e-01 2.60350794e-01
 0.00000000e+00 0.00000000e+00 4.39736992e-01 3.57366949e-01
 8.04230094e-01 5.59461594e-01 2.62932837e-01 0.00000000e+00
 2.21798807e-01 0.00000000e+00 3.98928016e-01 1.68629020e-01
 1.91834465e-01 1.50112644e-01 2.18456760e-01 2.05932096e-01
 6.17742054e-02 1.20534815e-01 2.22816914e-01 2.60886192e-01
 0.00000000e+00 1.24296999e+00 4.72894907e-01 0.00000000e+00
 1.70868617e-02 0.00000000e+00 1.67741597e-01 0.00000000e+00
 2.07377109e-03 0.00000000e+00 2.88147002e-01 4.66499329e-01
 5.45785911e-02 0.00000000e+00 1.41373843e-01 5.39077073e-02
 3.34213376e-02 0.00000000e+00 6.40206635e-01 1.91154897e-01
 4.00067359e-01 2.29725495e-01 0.00000000e+00 3.83231486e-03]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.         0.17663163 0.10098155 0.0663991  0.11687399 0.11137021
 0.4124142  0.19051813 0.06118165 0.38090524 0.03014117 0.
 0.45818147 0.7463211  0.37999606 0.         0.25689963 0.3946323
 0.01526219 0.         0.         0.14336297 0.         0.21576545
 0.5056791  0.09699205 0.         0.23056778 0.13791716 0.06500951
 0.11758397 0.02851307 0.43890014 0.         0.         0.
 0.29115257 0.10442326 0.36623812 0.38384512 0.10448779 0.23293228
 0.2139033  0.         0.41748694 0.5107796  0.27794787 0.3127193
 0.         0.2264454  0.         0.18201907 0.34406796 0.
 0.07689002 0.30717015 0.2550601  0.15723038 0.20184101 0.3660514
 0.03314139 0.         0.16979286 0.6800451  0.         0.
 0.3487684  0.         0.39767122 0.37891263 0.0104026  0.34456897
 0.0047462  0.26347044 0.3738374  0.00484833 0.07655577 0.09940958
 0.29381868 0.11383072 0.60538244 0.1408421  0.07482004 0.13159521
 0.00689943 0.         0.         0.         0.67998385 0.45791623
 0.         0.43558216 0.09364129 0.10170862 0.05971199 0.
 0.46829012 0.16265681 0.02118554 0.         0.3630569  0.32040694
 0.5237718  0.01877333 0.         0.22675255 0.42345893 0.09838442
 0.0514802  0.3161519  0.06818643 0.07484716 0.30543712 0.
 0.18607308 0.         0.14799693 0.         0.0713468  0.
 0.11628696 0.3315774  0.26695463 0.6036107  0.03987875 0.42622477
 0.07588737 0.2893362 ]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.         0.21723387 0.13392866 0.03624237 0.         0.
 0.54873836 0.34956402 0.03703585 0.4504922  0.         0.
 0.54235864 0.5593451  0.22061725 0.         0.14697644 0.4323877
 0.17920384 0.24699372 0.06342322 0.04384233 0.0877295  0.19851208
 0.07580084 0.00091223 0.         0.11678334 0.         0.08765212
 0.06909844 0.03291561 0.11141731 0.         0.         0.
 0.09489391 0.24929942 0.20180026 0.44135308 0.00230692 0.3286301
 0.20336157 0.         0.07298249 0.67725    0.32368886 0.7132509
 0.10182466 0.03693539 0.         0.65274453 0.3835963  0.09002819
 0.09132794 0.05260883 0.10843924 0.2981366  0.18204993 0.11942222
 0.00289188 0.         0.02131538 0.7760448  0.         0.
 0.21519658 0.         0.21646516 0.2752166  0.36376977 0.3704463
 0.         0.13137871 0.         0.24771066 0.         0.05382865
 0.38609174 0.10646489 0.58907354 0.09530062 0.24487682 0.02093665
 0.         0.         0.19465476 0.02859037 0.7822804  0.41463476
 0.00908991 0.373635   0.19982031 0.2314736  0.35162815 0.04097334
 0.4356284  0.00237682 0.19123752 0.1878592  0.39262733 0.23798238
 0.5333709  0.         0.         0.575535   0.67759156 0.03374895
 0.04170638 0.11402344 0.13299915 0.         0.19899578 0.
 0.3282094  0.20220147 0.06974036 0.         0.26656842 0.
 0.02172981 0.22895025 0.39788905 0.6954187  0.3302799  0.31833142
 0.         0.26611513]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.99465704 0.16229598 0.7883353  0.         0.         0.08290629
 0.         0.32680625 0.         0.86319286 0.10270007 0.
 0.01635299 0.6436059  0.35362995 0.2383092  0.0759851  0.
 0.15412807 0.6517481  0.00847971 0.11395069 0.25908965 0.4120268
 0.13780165 0.21400233 0.98603004 0.         0.0063046  0.29115364
 0.09715799 0.10374837 0.1557585  0.32943308 0.         0.7293565
 0.377107   0.15304124 0.         0.         0.01975022 0.
 0.         0.34364638 0.08324324 0.         0.28189293 0.0163687
 0.5056078  0.566535   0.24982108 0.4132907  0.5004032  0.6238972
 0.15036623 0.11681012 0.         0.26954278 0.         0.
 0.6994427  0.2550691  0.4100853  0.         0.4370939  0.16927785
 0.         0.15867326 0.75630987 0.92027754 0.         0.09035438
 0.21882078 0.49531424 0.09771835 0.         0.16046284 0.6463609
 0.10094928 0.         0.2069072  0.0200356  0.83559304 0.3086298
 0.         0.         0.31618735 0.         0.21405815 0.3719982
 0.33800495 0.45675159 0.18012755 0.11535301 0.         0.11053889
 0.41523772 0.3096503  0.22172336 0.03353473 0.0628951  0.12098653
 0.         0.         0.3868011  0.54423463 0.         0.12541799
 0.70415235 0.22262724 0.63815916 0.15021548 0.6992489  0.14974593
 0.9190501  0.660991   0.1916115  0.01747051 0.3261098  0.5863246
 0.4728765  0.34063706 0.27264142 0.27295583 0.4502611  0.16886237
 1.1584836  0.46745464]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[1.84505358e-01 0.00000000e+00 0.00000000e+00 1.30847490e+00
 0.00000000e+00 7.18531907e-01 1.16469133e+00 7.04654455e-01
 0.00000000e+00 5.04114091e-01 6.87482953e-02 0.00000000e+00
 0.00000000e+00 7.58674204e-01 8.66810501e-01 0.00000000e+00
 5.25535524e-01 0.00000000e+00 0.00000000e+00 1.25906512e-01
 6.66615963e-01 7.29104951e-02 0.00000000e+00 0.00000000e+00
 2.77075142e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.03401236e-01 0.00000000e+00
 2.10391164e-01 5.27000129e-01 0.00000000e+00 1.94345042e-01
 5.17760158e-01 5.85102618e-01 3.11177313e-01 5.38691282e-01
 7.38729775e-01 3.09895784e-01 4.92248505e-01 2.43289351e-01
 9.76668954e-01 3.38198960e-01 7.16967225e-01 4.08184469e-01
 1.93742335e-01 1.04108548e+00 4.63049442e-01 0.00000000e+00
 0.00000000e+00 3.35615456e-01 6.58866540e-02 1.73915192e-01
 7.46527314e-02 1.84174502e+00 3.41954350e-04 3.08748692e-01
 3.25094521e-01 5.91818333e-01 1.99802607e-01 4.66704704e-02
 3.70760202e-01 8.84169266e-02 1.31420538e-01 0.00000000e+00
 0.00000000e+00 3.63948196e-01 0.00000000e+00 4.32821482e-01
 4.37270910e-01 0.00000000e+00 3.90832245e-01 0.00000000e+00
 3.62913549e-01 5.80507994e-01 6.61749840e-01 2.20397770e-01
 1.98737219e-01 0.00000000e+00 0.00000000e+00 1.26963758e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.25893259e+00 1.80886269e-01 0.00000000e+00 8.38874206e-02
 0.00000000e+00 1.08607421e-02 2.74077743e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.30798419e-02 2.20807150e-01
 6.34160399e-01 1.96878091e-02 1.69843525e-01 1.04925327e-01
 6.84325933e-01 1.09906125e+00 5.46472147e-02 5.99715151e-02
 5.59814334e-01 2.29123294e-01 8.32864821e-01 0.00000000e+00
 4.87533182e-01 2.61227787e-01 0.00000000e+00 3.93119872e-01
 0.00000000e+00 0.00000000e+00 1.17808051e-01 8.94499496e-02
 3.55123073e-01 0.00000000e+00 0.00000000e+00 3.99247706e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.25114298e-01]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.09223184 0.18650347 0.70031    0.07414443 0.05664303 0.
 0.71898526 0.08723193 0.02220402 0.44422084 0.05237488 0.
 0.39416516 0.5793788  0.67621267 0.         0.00323953 0.2966213
 0.60439825 0.54543144 0.         0.11648845 0.18692555 0.
 0.22261563 0.02546015 0.         0.09706789 0.03951896 0.09800927
 0.         0.         0.02114882 0.05278651 0.         0.
 0.1587298  0.28598082 0.2617237  0.44819114 0.         0.06047111
 0.096858   0.         0.         0.91395235 0.45644137 0.59157723
 0.26568294 0.24538599 0.         0.8334573  0.21075349 0.
 0.         0.         0.14206882 0.30024514 0.21601239 0.
 0.         0.         0.         0.8228073  0.         0.00122903
 0.2309488  0.         0.35120776 0.49719167 0.24537782 0.25704405
 0.02616984 0.21506338 0.0981549  0.4208664  0.         0.
 0.8397865  0.03663193 0.15523799 0.29126695 0.05279895 0.13309194
 0.03282735 0.         0.27190065 0.04295079 0.58202386 0.16810581
 0.         0.39600408 0.2664129  0.17315485 0.21864857 0.011813
 0.3330879  0.08055556 0.10663097 0.19553567 0.19900082 0.01564714
 0.58592707 0.12944993 0.01051078 0.21716432 0.39157695 0.09059636
 0.         0.         0.06974696 0.         0.4700465  0.3441682
 0.2002376  0.26343966 0.02718687 0.         0.26365793 0.
 0.08181433 0.22042273 0.28934443 0.93185484 0.3539782  0.2807706
 0.07081982 0.32353744]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.00906452 0.2941095  0.90804666 0.         0.17503887
 1.0278949  0.81432146 0.         0.69251937 0.         0.
 0.25091603 0.8742758  0.56841105 0.024665   0.4762267  0.1081294
 0.18614312 0.         0.27078295 0.         0.05597697 0.03659254
 0.         0.36737612 0.21207419 0.14757359 0.00332904 0.
 0.         0.23300365 0.21107341 0.02665202 0.08003514 0.24090874
 0.98197997 0.08471856 0.5091942  0.67800736 0.3297443  0.01218604
 0.         0.7021477  1.0680592  0.         0.54813176 0.21115242
 0.28996038 0.20091896 0.1205132  0.5749659  0.11632483 0.10623202
 0.         0.45163473 0.         0.39379716 0.         0.32213098
 0.37493268 0.09650394 0.5089649  0.55985314 0.08603883 0.18510449
 0.         0.         0.         0.         0.02505478 0.00245463
 0.31940362 0.11041273 0.         0.0298962  0.01966478 0.38645133
 0.31667894 0.         0.49209666 0.20443037 0.         0.31928876
 0.         0.11351427 0.         0.44644117 0.94387895 0.86113465
 0.06639618 0.         0.37436828 0.07469194 0.2845824  0.29093844
 0.         0.7037312  0.         0.         0.18064821 0.
 0.22952622 0.5507355  0.32647604 0.36414608 0.         0.
 0.92041874 0.40737617 1.0215725  0.42451665 1.0708994  0.
 0.27003002 0.25411183 0.04481069 0.         0.3085667  0.02351495
 0.39490187 0.05662825 0.         0.34740984 0.05683314 0.
 0.         0.379288  ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.         0.06117681 0.53554493 0.01105335 0.26984918
 1.0087727  0.34222046 0.10558953 0.20633894 0.11393945 0.
 0.11636336 0.3287739  0.19056064 0.07373869 0.18460473 0.35664472
 0.04875814 0.15286645 0.08986361 0.         0.02121981 0.11390691
 0.3810253  0.02894602 0.         0.63380754 0.10208032 0.03443909
 0.11679801 0.02371236 0.21950708 0.18494843 0.11435153 0.323255
 0.41164827 0.5230969  0.65460014 0.41992098 0.07968591 0.5987305
 0.34476084 0.         0.7593403  0.53549397 0.         0.3309852
 0.1532721  0.5151295  0.01235642 0.4651628  0.7567704  0.
 0.16643287 0.24051027 0.55056345 0.4281978  0.2282226  0.7974048
 0.14889267 0.34283975 0.13253438 0.5808568  0.         0.2896157
 0.27081653 0.56123763 0.10247763 0.         0.23071826 1.2434222
 0.3163989  0.09621409 0.         0.48116487 0.07473876 0.10165047
 0.15424418 0.17430365 0.91158116 0.13359956 0.1149945  0.10026048
 0.         0.         0.44904643 0.4599734  0.04732615 0.19679385
 0.2376369  0.         0.28930458 0.21676745 0.28900418 0.08487287
 0.2699243  0.144391   0.20145054 0.11882667 0.2883662  0.0694722
 0.40813783 0.32127714 0.         0.16492455 0.25120467 0.
 0.10608372 0.36719587 0.2731809  0.0216453  0.06659347 0.04705612
 0.5446868  0.30579937 0.         0.         0.15059581 0.06978995
 0.03318573 0.341626   0.18033156 0.69710714 0.19823493 0.
 0.14184794 0.36626107]"
