"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.2766059339046478, 0.17880703508853912, -0.00019484266522340477, -0.1140432134270668, 0.31461915373802185, -0.0031130637507885695, -0.37901371717453003, 0.16285212337970734, 0.20698317885398865, 0.017813393846154213, 0.4411769211292267, 0.36446863412857056, -0.265236496925354, 0.5183270573616028, -0.5504849553108215, -0.5151261687278748, 0.3920723497867584, -0.050415076315402985, -0.008376901037991047, 0.3638920187950134, 0.27393782138824463, -0.19750280678272247, 0.3770195245742798, -0.08170916140079498, -0.37577974796295166, 0.15560489892959595, 0.04377657547593117, 0.09788640588521957, -0.4744589626789093, 0.14858421683311462, -0.021622858941555023, -0.06487352401018143, -0.24700497090816498, -0.6881930828094482, -0.21401429176330566, -0.9271474480628967, 0.21319589018821716, 0.0006268488359637558, 0.46544578671455383, -0.01451603788882494, 0.8745668530464172, 0.02085374854505062, 0.2733933925628662, -0.1216454803943634, 0.5818179249763489, -0.22168593108654022, -0.06967214494943619, -0.02167377807199955, -0.5017399787902832, -0.18688452243804932, 0.10675878077745438, 0.09442625194787979, 0.3910389840602875, -0.07964324951171875, -0.1491752713918686, 0.10632579028606415, 0.45438840985298157, 0.019597159698605537, 0.37486526370048523, 0.16269846260547638, -0.07828622311353683, 0.004763857461512089, 0.24241434037685394, -0.14055123925209045, -0.18655726313591003, 0.23409415781497955, 0.07984906435012817, -0.3689570426940918, -0.1972717046737671, 0.2092657834291458, -0.1985560953617096, -0.2792241871356964, -0.3809782564640045, -0.13582299649715424, 0.32821348309516907, -0.17236873507499695, -0.09461330622434616, -0.029559796676039696, -0.38743409514427185, 0.4427269697189331, -0.09349533915519714, 0.08503525704145432, -0.23254206776618958, 0.11054699867963791, 0.21626019477844238, -0.6651663780212402, -0.08677481859922409, -0.27728503942489624, -0.03951188549399376, 0.19093672931194305, -0.08725768327713013, -0.38900384306907654, -0.49850839376449585, 0.011779405176639557, -0.44101637601852417, -0.5621228814125061, -0.34314480423927307, -0.1128770262002945, 0.02075810730457306, -0.07734613120555878, 0.2070513814687729, 0.44420501589775085, -0.31875094771385193, 0.5608687400817871, -0.6826922297477722, 0.3019167482852936, 0.43743088841438293, -0.23811501264572144, -0.37662798166275024, 0.19220656156539917, 0.2448810487985611, -0.43122753500938416, 0.44940951466560364, 0.15267431735992432, -0.48734357953071594, 0.3124731481075287, 0.5249266624450684, -0.17434516549110413, -0.1993483155965805, 0.036591000854969025, 0.23766010999679565, -0.4021296799182892, -0.18835264444351196, 0.32960835099220276, -0.03459426760673523, 0.197823166847229, -0.2813030183315277, -0.09097614884376526]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.06883476674556732, 0.4786653220653534, -0.06570620834827423, -0.24061240255832672, 0.14567792415618896, 0.5138150453567505, 0.045955490320920944, 0.3127717077732086, 0.04713935777544975, -0.03011121228337288, 0.13706901669502258, 0.22195416688919067, 0.2014988660812378, -0.4196729362010956, -0.5490087866783142, 0.2306242287158966, 0.3291517496109009, 0.2947014272212982, 0.6700009703636169, 0.7879979610443115, 0.30687856674194336, -0.1965130716562271, -0.09737535566091537, 0.48443320393562317, 0.04561778903007507, 0.22139814496040344, 0.213654562830925, 0.42218711972236633, -0.34171563386917114, -0.4130287170410156, 0.13117462396621704, -0.31375938653945923, -0.010609591379761696, -0.6312436461448669, -0.046571824699640274, -0.5184448957443237, 0.2926349937915802, 0.3988053500652313, 0.03363439068198204, 0.019494032487273216, 0.26116129755973816, -0.09383775293827057, 0.006276120897382498, -0.11830899119377136, 0.39841699600219727, -0.21054892241954803, -0.3531584143638611, 0.36644217371940613, -0.7086463570594788, 0.24832090735435486, -0.193263977766037, -0.3664614260196686, 0.20132529735565186, 0.07382677495479584, -0.47652316093444824, 0.21414290368556976, -0.05246604606509209, 0.4017871022224426, 0.1896521896123886, 0.591357946395874, -0.0053225308656692505, -0.29369980096817017, 0.03930159658193588, -0.269682914018631, -0.37590599060058594, 0.6290706396102905, -0.13048358261585236, -0.2676388919353485, -0.29934877157211304, 0.3325461447238922, -0.23474694788455963, -0.011787105351686478, 0.3590155243873596, -0.14147529006004333, 0.28196021914482117, -0.38178128004074097, 0.025979628786444664, 0.1660737842321396, -0.3229380249977112, 0.46412134170532227, -0.15825675427913666, -0.2033652663230896, 0.07040917128324509, -0.2868945896625519, -0.14334318041801453, 0.0366116426885128, 0.2355954349040985, -0.4825648367404938, 0.07354412227869034, 0.07970414310693741, -0.43048226833343506, -0.3114009499549866, -0.23064114153385162, 0.040185485035181046, 0.029162200167775154, -0.19586391746997833, 0.16851788759231567, 0.0360795259475708, -0.05368552356958389, -0.04611176624894142, -0.21666589379310608, 0.14401759207248688, -0.08029349148273468, 0.4045335650444031, -0.3470730483531952, 0.3901497423648834, -0.027999620884656906, 0.01550210453569889, 0.11194687336683273, 0.4571300446987152, 0.28342118859291077, 0.006498369388282299, 0.48889046907424927, 0.24752524495124817, -0.3271729648113251, 0.5881729125976562, 0.36205270886421204, -0.004381072241812944, 0.10270475596189499, 0.07054951786994934, 0.12356320768594742, -0.0070569273084402084, -0.30401644110679626, -0.2470376044511795, 0.016144057735800743, 0.29142332077026367, -0.2442217916250229, -0.42107030749320984]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.20687799155712128, -0.1922103762626648, 0.3455052971839905, -0.07709690928459167, 0.1292363703250885, 0.41379210352897644, 0.04001620411872864, 0.3463380038738251, 0.03828025236725807, -0.39972183108329773, 0.006907176226377487, -0.1336549073457718, 0.27837398648262024, 0.3513006865978241, -0.5124194025993347, -0.33541786670684814, -0.13736101984977722, 0.3610917031764984, -0.07090583443641663, 0.21561622619628906, 0.40074795484542847, 0.06324337422847748, 0.5034063458442688, 0.15494655072689056, 0.32259348034858704, -0.19178153574466705, 0.03425932675600052, 0.23835554718971252, -0.3501584827899933, 0.3046877980232239, 0.17566515505313873, -0.23620320856571198, 0.024887211620807648, -0.7611663937568665, -0.19695159792900085, -0.5141309499740601, 0.020124100148677826, 0.23588557541370392, 0.03848619386553764, -0.01574028469622135, 0.22565339505672455, -0.25540900230407715, -0.47521471977233887, 0.005757802631705999, 0.591535210609436, -0.2904251217842102, -0.02615934982895851, 0.3636604845523834, -0.9023922085762024, -0.3733157813549042, 0.2528000771999359, 0.22149012982845306, -0.37369978427886963, -0.2949357330799103, -0.4089289605617523, 0.02044009603559971, 0.22372835874557495, 0.3302331566810608, 0.039864566177129745, 0.733709990978241, 0.08884880691766739, 0.21235288679599762, 0.08979694545269012, 0.11543398350477219, -0.25949978828430176, -0.05820844694972038, -0.15155033767223358, -0.026571592316031456, 0.04212823882699013, 0.3303489089012146, -0.0017175831599161029, -0.0775081142783165, 0.2595876157283783, 0.11021775752305984, 0.0854712575674057, 0.05200177803635597, -0.19843576848506927, 0.18471460044384003, 0.12941765785217285, 0.8149998188018799, 0.006125294137746096, -0.11082101613283157, 0.30746421217918396, -0.2270916849374771, -0.1360827386379242, 0.02655024267733097, 0.04447217285633087, -0.24372021853923798, 0.15229813754558563, 0.21956628561019897, -0.26211273670196533, -0.28256329894065857, 0.2128918617963791, -0.03930102288722992, -0.6592121720314026, -0.5647170543670654, -0.05797954276204109, 0.1990160048007965, -0.10777389258146286, 0.16541838645935059, -0.045409105718135834, 0.4147949516773224, 0.2558932900428772, 0.4358380436897278, -0.7172418236732483, 0.13967332243919373, 0.011978164315223694, 0.051510974764823914, -0.5162348747253418, -0.014225647784769535, -0.03190529718995094, -0.1251542717218399, 0.32018497586250305, 0.31885474920272827, -0.48725804686546326, 0.482410192489624, 0.06226339936256409, -0.1983398050069809, 0.1611183136701584, 0.4243603050708771, -0.03800094872713089, 0.13116776943206787, 0.0386817529797554, 0.005816668272018433, -0.2779705226421356, 0.5793076157569885, -0.10364045947790146, 0.18649794161319733]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.269342839717865, 0.3379440903663635, 0.33483996987342834, 0.4206080138683319, 0.1363147497177124, -0.19596663117408752, -0.11551477015018463, 0.4101242125034332, -0.0028421871829777956, 0.0885496661067009, 0.06367699056863785, 0.099069744348526, 0.1296798288822174, 0.059185001999139786, -0.127645343542099, -0.025334946811199188, 0.27337464690208435, 0.30693042278289795, 0.2127295732498169, -0.12255660444498062, 0.09107505530118942, -0.18172316253185272, -0.17933885753154755, 0.17272895574569702, -0.37029314041137695, 0.039007190614938736, 0.3870755732059479, 0.8156314492225647, -0.23780086636543274, 0.12730787694454193, 0.05791836604475975, -0.14267504215240479, -0.21333803236484528, -0.304341197013855, 0.09367218613624573, -0.7275458574295044, 0.36681652069091797, 0.33940204977989197, 0.013724812306463718, 0.15389294922351837, 0.3566363453865051, 0.06047102063894272, 0.11059097200632095, -0.32422348856925964, 0.8002775311470032, 0.07358372211456299, -0.5070016980171204, -0.18042464554309845, -0.5849905610084534, -0.6642814874649048, -0.13452363014221191, 0.10513218492269516, -0.05089303478598595, -0.42529523372650146, -0.3589881658554077, 0.004774011671543121, 0.30271586775779724, -0.10728736221790314, 0.07197459787130356, 0.6964633464813232, 0.06790004670619965, 0.0351274199783802, 0.04541154205799103, -0.05900857225060463, 0.19002270698547363, 0.25551021099090576, 0.02457938715815544, -0.3391886353492737, 0.10861402004957199, 0.31429970264434814, 0.2657041847705841, -0.09860771149396896, 0.03924465551972389, -0.4099615216255188, 0.4171691834926605, 0.03158695623278618, -0.311976820230484, -0.020603617653250694, -0.009595762006938457, 0.30579450726509094, -0.405703067779541, -0.021198920905590057, 0.24078737199306488, 0.17627772688865662, 0.18953180313110352, 0.0425880067050457, -0.05165722221136093, -0.3133447468280792, -0.1865340620279312, 0.04844207689166069, -0.2223631888628006, -0.5617939829826355, 0.03005385585129261, -0.11817793548107147, 0.030019285157322884, -0.6375575065612793, 0.2275010496377945, -0.0649118721485138, 0.16742414236068726, -0.27522629499435425, -0.3157687187194824, 0.20183312892913818, 0.14529938995838165, 0.07756377756595612, -0.7378116846084595, 0.3558069169521332, 0.6360557079315186, -0.11501821875572205, -0.38251519203186035, 0.4235236942768097, 0.09457492083311081, 0.041320569813251495, 0.6059144735336304, -0.05894145742058754, -0.15721985697746277, 0.10188278555870056, 0.4034610390663147, -0.009210256859660149, -0.21435536444187164, -0.42115065455436707, 0.34480026364326477, 0.19768072664737701, -0.1725521981716156, 0.25340646505355835, 0.12460412085056305, 0.5055116415023804, 0.14811483025550842, -0.16972848773002625]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.28225237131118774, 0.0918399766087532, -0.14049360156059265, -0.11658202856779099, -0.025120915845036507, -0.06250661611557007, -0.19894662499427795, 0.6298931241035461, 0.12856966257095337, -0.10903596132993698, 0.3489340841770172, -0.1708800345659256, -0.05146433040499687, 0.15701264142990112, -0.4294157028198242, -0.21130768954753876, 0.04449203982949257, 0.282979816198349, 0.29390251636505127, 0.32982808351516724, 0.4007243514060974, -0.20365558564662933, 0.49404528737068176, 0.371358722448349, -0.35774174332618713, -0.28186267614364624, -0.0028398437425494194, 0.26790761947631836, -0.1630602777004242, -0.10745366662740707, -0.073621466755867, -0.0629156157374382, -0.6064901947975159, -0.6955900192260742, 0.07206948846578598, -0.9159764051437378, -0.0787288025021553, 0.11012566834688187, 0.06063635274767876, -0.031217917799949646, 0.19555093348026276, 0.4083493649959564, 0.07377070933580399, -0.18149711191654205, 0.6761804223060608, -0.34920620918273926, -0.32861605286598206, 0.19824546575546265, -0.5377052426338196, -0.3135753273963928, 0.2989121079444885, 0.4182073473930359, -0.2158353626728058, -0.6466376781463623, -0.37811338901519775, 0.43881434202194214, 0.03571169450879097, 0.20517416298389435, 0.14983811974525452, 0.12897375226020813, 0.05912850424647331, -0.12442707270383835, 0.3956094980239868, -0.011699793860316277, 0.28685998916625977, 0.05684029310941696, 0.16599901020526886, -0.14111030101776123, -0.30052176117897034, 0.35426759719848633, -0.08191101253032684, -0.23790043592453003, 0.21472544968128204, -0.17473579943180084, 0.2558031678199768, 0.4290308356285095, -0.1041567325592041, 0.06963519752025604, -0.17275527119636536, 0.4674113392829895, -0.1258738785982132, -0.32781288027763367, 0.04419740289449692, -0.13946574926376343, 0.37445029616355896, -0.05829155445098877, -0.1011003628373146, -0.5006102323532104, 0.05611197277903557, 0.17601287364959717, -0.35120704770088196, -0.5067633986473083, 0.004642251878976822, -0.050863124430179596, -0.2652984857559204, -0.594997227191925, 0.1997198909521103, -0.23508739471435547, 0.01950790360569954, 0.11386618763208389, -0.13790641725063324, 0.25380387902259827, -0.21954551339149475, 0.392033189535141, -0.6654775142669678, 0.3880326449871063, -0.06600784510374069, -0.08889856189489365, -0.2290981560945511, 0.1766110509634018, 0.2581014931201935, -0.028062595054507256, 0.4403243362903595, 0.28554612398147583, -0.42667344212532043, 0.36239689588546753, 0.14730684459209442, 0.410353422164917, -0.08759856969118118, -0.17569953203201294, -0.042678844183683395, 0.05243615061044693, -0.14706075191497803, -0.23079611361026764, -0.06645035743713379, 0.27607113122940063, 0.16484218835830688, -0.18565905094146729]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.4218709468841553, -0.15757474303245544, 0.13013096153736115, -0.6131992340087891, 0.289847195148468, 0.5079619288444519, -0.17657369375228882, 0.35212916135787964, -0.15378400683403015, 0.004340264946222305, -0.2347833514213562, 0.16199633479118347, -0.03581668809056282, 0.12316884845495224, -0.5543011426925659, -0.6790307760238647, 0.6662560105323792, 0.10435432195663452, -0.3472587466239929, 0.7419654130935669, 0.12505324184894562, -0.05939353629946709, 0.059902504086494446, -0.07427290081977844, -0.49081870913505554, 0.10278234630823135, -0.04685087874531746, 0.38018491864204407, -0.34878844022750854, 0.09458641707897186, 0.03209865838289261, 0.24976329505443573, -0.43355345726013184, -0.3657270669937134, 0.11414101719856262, -0.7600008249282837, -0.2850215435028076, 0.4111446738243103, 0.4636129140853882, 0.2936752438545227, 0.6077066659927368, 0.06198560446500778, 0.20879489183425903, -0.5871471762657166, 0.6909279823303223, -0.14758917689323425, -0.006656743120402098, -0.19994476437568665, 0.11948688328266144, -0.21881236135959625, 0.210554838180542, -0.151404470205307, 0.05449454113841057, -0.1360774040222168, 0.2394457757472992, -0.09298798441886902, 0.020976560190320015, 0.38763341307640076, 0.024141117930412292, 0.4425274133682251, -0.34195491671562195, -0.3425573408603668, 0.25524523854255676, 0.13579632341861725, -0.6800326704978943, 0.015144075267016888, 0.10200881212949753, -0.2150779813528061, -0.6405239701271057, 0.17827224731445312, -0.1269550621509552, -0.34695473313331604, 0.0495227687060833, -0.08992013335227966, -0.25974804162979126, 0.200193390250206, 0.11510320752859116, -0.13151852786540985, 0.12129538506269455, 0.8679095506668091, 0.15671406686306, 0.30024823546409607, 0.023657556623220444, 0.26562824845314026, 0.0716196745634079, -0.6137915849685669, -0.11418547481298447, -0.1517130732536316, 0.15361566841602325, -0.10685128718614578, 0.20384439826011658, 0.06039196997880936, -0.23089388012886047, 0.0373283289372921, 0.05717700347304344, -0.5648191571235657, -0.3337680995464325, 0.054298605769872665, 0.20158018171787262, -0.04462505504488945, -0.4851275086402893, 0.17376366257667542, -0.1234632357954979, -0.3244117498397827, -0.13074937462806702, -0.7255244851112366, 0.32039695978164673, -0.07378579676151276, 0.13548384606838226, 0.12893091142177582, 0.5715330243110657, -0.10291193425655365, 0.4349061846733093, 0.44999489188194275, -0.08150763064622879, 0.5629646182060242, 0.43004924058914185, 0.3201512098312378, -0.1413915604352951, -0.12370989471673965, 0.32062816619873047, 0.42224493622779846, -0.21774807572364807, 0.38781237602233887, -0.09974999725818634, 0.37126612663269043, 0.18631073832511902, -0.6303074359893799]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.1741647869348526, 0.0474574901163578, -0.14694002270698547, 0.2676996886730194, -0.04603748023509979, -0.19743984937667847, -0.09500264376401901, 0.0017881126841530204, 0.12899811565876007, -0.29984351992607117, 0.06784378737211227, 0.13548226654529572, 0.028284041211009026, -0.11227311193943024, -0.34408828616142273, -0.1425931304693222, 0.14994539320468903, 0.03467502444982529, -0.08609025180339813, 0.03663356974720955, 0.48065441846847534, -0.08714226633310318, 0.3797222673892975, 0.11525667458772659, -0.469566285610199, -0.21149694919586182, 0.3612399697303772, 0.4030126929283142, -0.05031122639775276, 0.24143998324871063, 0.03467164933681488, -0.16568852961063385, -0.023190226405858994, -0.5019119381904602, -0.19174669682979584, -0.2745884358882904, 0.09263633191585541, 0.3137657642364502, -0.03827707841992378, 0.020284254103899002, 0.7999541163444519, 0.018100524321198463, -0.03477370738983154, -0.5902674794197083, 0.4716140031814575, -0.21962600946426392, -0.11532169580459595, 0.09596505761146545, -0.40240439772605896, 0.27542075514793396, 0.24145475029945374, 0.43791934847831726, 0.0705786943435669, -0.20996242761611938, -0.17396797239780426, 0.17511160671710968, 0.027506234124302864, -0.07730980217456818, 0.08144102245569229, 0.14495334029197693, -0.0026397553738206625, -0.10470110177993774, 0.4235241711139679, 0.07335541397333145, -0.10474909096956253, -0.17827294766902924, -0.08675982058048248, -0.2597292959690094, -0.27040624618530273, 0.28913915157318115, -0.190180703997612, 0.0850481241941452, -0.21377553045749664, -0.5561435222625732, 0.43753471970558167, -0.15374843776226044, 0.04132091626524925, -0.10409203916788101, 0.4724160432815552, 0.8311991095542908, 0.016498608514666557, 0.04458283632993698, -0.4876493513584137, 0.17031845450401306, 0.29800161719322205, -0.17832046747207642, -0.46349433064460754, 0.22663092613220215, -0.3476454019546509, 0.0282493457198143, 0.1908799409866333, -0.574666440486908, -0.316289484500885, 0.028091084212064743, -0.4343734681606293, -0.22825194895267487, -0.09449586272239685, -0.02683907374739647, 0.2596268057823181, -0.19743183255195618, 0.04304051026701927, 0.40850886702537537, -0.26248279213905334, 0.014254450798034668, -0.1585572212934494, 0.007836669683456421, 0.38718512654304504, -0.3435742259025574, -0.330569863319397, 0.2966003715991974, 0.010957552120089531, -0.11573948711156845, 0.3224828243255615, 0.18895667791366577, -0.1434638500213623, 0.13489463925361633, 0.4458831548690796, -0.1728011816740036, -0.07445686310529709, 0.082770437002182, -0.1541222184896469, 0.3262951076030731, -0.1085137203335762, 0.17144906520843506, -0.41347536444664, 0.04494723305106163, -0.25055912137031555, 0.31963443756103516]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.24920903146266937, -0.10445822775363922, 0.1091088131070137, -0.27491071820259094, 0.07210977375507355, -0.009978222660720348, -0.19856786727905273, 0.5103771686553955, -0.05571293458342552, -0.03236802667379379, -0.11544552445411682, -0.3063463270664215, 0.15656553208827972, 0.276373028755188, -0.6475889086723328, -0.4536506235599518, 0.05132674053311348, 0.09168123453855515, 0.28269174695014954, 0.029397310689091682, 0.5531494617462158, -0.2379409670829773, 0.16855724155902863, 0.4449499249458313, -0.1868770271539688, -0.16375677287578583, 0.4968254566192627, 0.5010007619857788, -0.1445864737033844, 0.04442019760608673, 0.016895882785320282, -0.023736771196126938, -0.05384077876806259, -0.5984184145927429, -0.3045625686645508, -0.3819660544395447, 0.16864605247974396, 0.019725756719708443, -0.012106022797524929, 0.17208677530288696, 0.18090708553791046, -0.042666204273700714, -0.03176942467689514, -0.02615896612405777, 0.3729376494884491, -0.15428432822227478, -0.00671360781416297, 0.37180083990097046, -0.758100688457489, -0.364944189786911, 0.19021432101726532, 0.442686527967453, 0.08797105401754379, -0.5398789644241333, -0.32047486305236816, 0.3122299611568451, 0.00396249582991004, 0.06802447885274887, -0.037680406123399734, 0.5173116326332092, 0.014725186862051487, 0.1949741691350937, 0.4514235258102417, 0.07476087659597397, 0.18076761066913605, 0.19772866368293762, -0.19572356343269348, -0.5138818025588989, -0.06871248781681061, 0.4939991235733032, 0.05687502771615982, -0.14143259823322296, 0.0565776564180851, -0.2468397319316864, -0.006707633845508099, -0.0028114665765315294, 0.08223193883895874, -0.049918778240680695, -0.05691448226571083, 0.5403925776481628, 0.04087705910205841, -0.15713778138160706, 0.1458096206188202, -0.076331228017807, 0.18310973048210144, -0.0990418791770935, 0.4013170301914215, -0.3282197117805481, 0.07000073790550232, 0.2713722586631775, -0.046583354473114014, -0.3658580183982849, -0.18345201015472412, -0.030901912599802017, -0.06199278309941292, -0.12836883962154388, 0.05354989692568779, -0.06799785792827606, 0.009561913087964058, -0.05525963753461838, -0.10899391770362854, 0.35416659712791443, 0.07365451008081436, 0.344582736492157, -0.8695930242538452, 0.15150420367717743, -0.0034395908005535603, 0.1395958811044693, -0.46373528242111206, 0.40970736742019653, 0.26727786660194397, -0.15843714773654938, 0.6506037712097168, 0.15600404143333435, -0.20383614301681519, 0.22020170092582703, 0.2171928584575653, 0.09763440489768982, -0.13553866744041443, -0.15558016300201416, 0.10251359641551971, 0.030737856402993202, 0.004593865014612675, -0.2564219832420349, -0.1048417016863823, 0.3772779405117035, 0.061149902641773224, 0.010035756975412369]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.2885988652706146, -0.025018611922860146, -0.14670473337173462, -0.16967225074768066, 0.10516247153282166, 0.058400705456733704, -0.4972560405731201, 0.15762631595134735, 0.40537071228027344, -0.02014775201678276, 0.09486313164234161, 0.1270895004272461, 0.22538378834724426, -0.05600757524371147, -0.41596719622612, -0.24829065799713135, 0.7407802939414978, 0.06119305267930031, 0.21371866762638092, 0.10950056463479996, 0.4237396717071533, 0.2570801079273224, 0.2913017272949219, 0.197262704372406, -0.3455570340156555, 0.11208270490169525, -0.281310111284256, 0.2729536294937134, 0.09575625509023666, 0.2670063376426697, 0.5350176095962524, -0.351797491312027, 0.12395370751619339, -0.46926528215408325, -0.524347722530365, -0.3371940553188324, -0.17171113193035126, 0.10391072928905487, 0.19886890053749084, 0.3964366912841797, 0.4062674045562744, 0.00014540166012011468, 0.3355875015258789, -0.09217767417430878, 0.5355321168899536, 0.03421672433614731, 0.16455674171447754, 0.029648056253790855, -0.2438318133354187, -0.7126092314720154, 0.0445544496178627, 0.5796610713005066, 0.4652441740036011, -0.10365639626979828, -0.007909639738500118, 0.16732802987098694, -0.11325052380561829, 0.3170122504234314, 0.5486080050468445, 0.34821560978889465, -0.01921931840479374, -0.17897328734397888, -0.036323148757219315, 0.19226935505867004, -0.14848601818084717, 0.5068897008895874, 0.15848925709724426, 0.0691097229719162, 0.15776577591896057, 0.23068644106388092, 0.024059852585196495, -0.30251553654670715, -0.2947515845298767, -0.044065870344638824, 0.28094735741615295, -0.08885782212018967, -0.08068610727787018, -0.705216109752655, -0.08036549389362335, -0.11510085314512253, -0.27074146270751953, -0.4057091176509857, -0.7157476544380188, -0.05638258904218674, 0.18469661474227905, -0.02026357501745224, -0.19690711796283722, 0.1782969832420349, 0.1392262727022171, 0.33026954531669617, 0.00563226779922843, -0.13202084600925446, -0.46869131922721863, -0.1590658724308014, -0.47072237730026245, -0.41299018263816833, -0.01471346989274025, 0.07396669685840607, 0.49043184518814087, -0.3878682255744934, -0.29553529620170593, 0.2963736653327942, -0.13090719282627106, 0.33420583605766296, -0.2289661318063736, -0.00834121648222208, 0.1687091737985611, -0.21261052787303925, -0.16765330731868744, 0.2239280492067337, 0.3438761234283447, -0.1315959244966507, 0.36367353796958923, -0.18609562516212463, -0.2603234648704529, -0.2104823738336563, 0.3138667047023773, -0.21672196686267853, 0.15439336001873016, -0.12390275299549103, 0.012535919435322285, 0.08084134012460709, -0.406709223985672, -0.0020424663089215755, -0.30765610933303833, 0.23830609023571014, -0.18301409482955933, -0.06657697260379791]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.3464188277721405, -0.26161423325538635, -0.0738208219408989, -0.13519348204135895, 0.16527684032917023, 0.45343688130378723, -0.1373235136270523, 0.12644866108894348, 0.20927749574184418, -0.5536026954650879, 0.14385437965393066, 0.05134553834795952, -0.4161868095397949, 0.0269529577344656, 0.022904636338353157, -0.14509974420070648, -0.2649434804916382, 0.08243668079376221, 0.7972020506858826, 0.5544164776802063, 0.25295087695121765, -0.2512550950050354, -0.04289757460355759, 0.24797867238521576, -0.31389912962913513, 0.041482072323560715, 0.1589692384004593, -0.022885378450155258, -0.1389697939157486, 0.18737779557704926, 0.20747993886470795, -0.36753007769584656, -0.4646405577659607, 0.17602618038654327, -0.5364103317260742, -0.5789534449577332, 0.3659481108188629, -0.0765874832868576, -0.0007337610586546361, 0.18851958215236664, 0.07105503976345062, 0.09826169908046722, -0.04302411153912544, -0.4697889983654022, 0.651016354560852, -0.006729154847562313, 0.24150286614894867, -0.13334214687347412, -0.17808206379413605, -0.1036282479763031, 0.16575779020786285, 0.2514325678348541, -0.670799970626831, -0.20849855244159698, -0.20226015150547028, 0.48702529072761536, -0.025219283998012543, -0.15110404789447784, 0.025429742410779, 0.5546504259109497, 0.02424059808254242, -0.31907305121421814, -0.5291834473609924, 0.1403704732656479, 0.09341107308864594, 0.5262274146080017, 0.11956862360239029, -0.5370869636535645, -0.12833991646766663, 0.1949361264705658, -0.08206693083047867, 0.27298256754875183, -0.4009634256362915, 0.03333933278918266, 0.6424365639686584, -0.3311154246330261, -0.06857917457818985, -0.04783569276332855, 0.3694489002227783, -0.047935135662555695, -0.5993043780326843, -0.16945239901542664, 0.017766540870070457, -0.05443969741463661, 0.2573167085647583, 0.1905391961336136, 0.10059446841478348, -0.34991151094436646, -0.23142880201339722, -0.05498187988996506, 0.2859635651111603, -0.6275245547294617, -0.05995779484510422, 0.08474627137184143, -0.5692630410194397, -0.2113945633172989, 0.040422648191452026, -0.05962071567773819, 0.04879350960254669, 0.1123223528265953, -0.27085208892822266, 0.425126314163208, -0.061598677188158035, 0.4070250391960144, -0.5711771249771118, -0.1461920440196991, 0.040431492030620575, 0.26464203000068665, -0.7544289827346802, -0.021769912913441658, 0.16393576562404633, -0.44945916533470154, 0.46891048550605774, 0.3279527425765991, -0.13937817513942719, 0.045950766652822495, 0.669439435005188, 0.0715564712882042, 0.3007965385913849, -0.10056760907173157, -0.04219958931207657, -0.2778160572052002, 0.023689422756433487, -0.23284561932086945, -0.12588325142860413, 0.1924756020307541, -0.12409904599189758, 0.07921389490365982]"
