"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.0412125363945961, -0.2183109074831009, -0.09092269092798233, -0.49498310685157776, 0.530707061290741, -0.07177188992500305, -0.2903209924697876, 0.03937413543462753, 0.4928725063800812, 0.0013272649375721812, 0.4502581059932709, 0.001522132777608931, -0.5874508619308472, 0.9536315202713013, -0.644433856010437, -0.6022161245346069, 0.26199400424957275, 0.09382002800703049, -0.24028006196022034, 0.5013440251350403, 0.022210491821169853, -0.3162108063697815, 0.37587717175483704, 0.12608477473258972, -0.2501043975353241, 0.2331811487674713, 0.174796000123024, 0.158129021525383, -0.43221315741539, -0.10647448152303696, -0.2621871531009674, 0.08936060220003128, -0.131360724568367, -0.7504807114601135, -0.20677673816680908, -0.5835745930671692, 0.1482894867658615, 0.1437440812587738, 0.624924898147583, 0.06913787871599197, 0.7398847341537476, 0.08175075799226761, 0.015339357778429985, -0.0554826520383358, 0.73675936460495, -0.4439016878604889, 0.06932426244020462, -0.30602455139160156, -0.5755535960197449, -0.013658959418535233, 0.1995905041694641, 0.1671179085969925, 0.3023729920387268, -0.03675403445959091, -0.02342689409852028, 0.25657397508621216, 0.528579592704773, -0.4154089093208313, 0.44497913122177124, 0.4923333525657654, -0.14593186974525452, 0.3015727400779724, 0.5939104557037354, -0.039761021733284, -0.3236747980117798, -0.05200352892279625, 0.26371440291404724, -0.47393643856048584, -0.2980670928955078, 0.027441179379820824, -0.31673920154571533, -0.34475424885749817, -0.028134064748883247, -0.12247883528470993, 0.06320369988679886, -0.1498231589794159, -0.38358789682388306, 0.005414340645074844, -0.23060911893844604, 0.5328806042671204, -0.10543264448642731, 0.2956697344779968, -0.3871826231479645, 0.2649925947189331, 0.11255832016468048, -0.6418958902359009, 0.09660004079341888, -0.39309796690940857, -0.23348090052604675, -0.06443769484758377, -0.37290388345718384, -0.21256203949451447, -0.15357853472232819, -0.06574877351522446, -0.4334365129470825, -0.5384132862091064, -0.35778170824050903, -0.2349797785282135, 0.2052808552980423, 0.02651161514222622, -0.35599836707115173, 0.24876195192337036, -0.1993124783039093, 0.020497966557741165, -0.2856873869895935, 0.03569287806749344, 0.5622323751449585, 0.24069006741046906, -0.3283415734767914, 0.18298554420471191, 0.4392945468425751, -0.35034865140914917, 0.5614029169082642, 0.31818097829818726, -0.6146446466445923, 0.4601399600505829, 0.5730481147766113, -0.10014515370130539, -0.3931109607219696, 0.20218540728092194, 0.3962004482746124, -0.34508854150772095, -0.3178069591522217, 0.26945123076438904, 0.0621800497174263, 0.5427142977714539, -0.4439990222454071, -0.22164340317249298]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.10746192187070847, 0.32036831974983215, -0.12801037728786469, -0.30121684074401855, 0.3263530433177948, 0.6846652626991272, 0.12719018757343292, 0.11989318579435349, -0.10870642960071564, 0.14750254154205322, 0.06620657444000244, 0.022390538826584816, 0.34155747294425964, 0.1804630011320114, -0.5172755122184753, 0.019916679710149765, 0.3116910457611084, 0.4788248836994171, 0.6460394859313965, 0.5181029438972473, 0.2719806134700775, -0.27152109146118164, 0.09716365486383438, 0.2939564287662506, 0.09583625942468643, 0.3064136803150177, 0.1637227088212967, 0.5920134782791138, -0.04784874618053436, -0.17287863790988922, -0.014561977237462997, -0.12692002952098846, 0.038740452378988266, -0.8486292958259583, 0.0004535522894002497, -0.4429255723953247, 0.49410492181777954, 0.38156941533088684, 0.3651573956012726, -0.00846240296959877, 0.5024396777153015, -0.19394981861114502, -0.26555129885673523, 0.16483911871910095, 0.49558642506599426, -0.3759933114051819, 0.13087525963783264, -0.4404003620147705, -0.8029248118400574, 0.10369084030389786, 0.0425722636282444, -0.5744240880012512, 0.07081649452447891, -0.11481884121894836, -0.46511489152908325, 0.3434114158153534, 0.014931618236005306, 0.5314074754714966, 0.13828307390213013, 0.7478187680244446, 0.11063437163829803, -0.174910768866539, 0.04364095628261566, -0.31200164556503296, -0.4652306139469147, 0.20121534168720245, -0.04921010136604309, -0.746800422668457, -0.38011160492897034, 0.4067693054676056, 0.17937679588794708, -0.1809685081243515, -0.07561714202165604, -0.16986757516860962, 0.4148387610912323, -0.08073864877223969, -0.16513140499591827, 0.046220459043979645, -0.19655819237232208, 0.44905054569244385, 0.2809653878211975, -0.12244073301553726, 0.003008089028298855, 0.23799024522304535, 0.3907682001590729, 0.19527104496955872, -0.059922028332948685, -0.6066667437553406, -0.1537902057170868, -0.25735554099082947, -0.16973720490932465, -0.46655651926994324, -0.08365409821271896, 0.25447535514831543, -0.0959787592291832, 0.02323349192738533, 0.05942363291978836, -0.03891431912779808, -0.29468002915382385, 0.05178479850292206, 0.14160680770874023, 0.22475269436836243, -0.19510705769062042, 0.289803147315979, -0.446731835603714, 0.659484326839447, 0.11411231011152267, -0.06474249064922333, -0.09947404265403748, 0.2931429147720337, 0.7409326434135437, 0.04585065692663193, 0.6593586206436157, 0.4552634656429291, -0.6359182000160217, 0.2614286243915558, 0.5317252278327942, -0.01631758362054825, -0.17702838778495789, 0.04608685523271561, 0.20995700359344482, 0.1511499136686325, -0.13375894725322723, -0.2579510807991028, 0.0026060999371111393, 0.609599232673645, -0.03675638511776924, -0.4176563620567322]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.44461390376091003, -0.137764573097229, 0.21557050943374634, -0.22566260397434235, 0.4402311444282532, 0.43115630745887756, 0.22081494331359863, 0.5125930905342102, 0.04889848455786705, -0.06563323736190796, -0.1319432258605957, -0.3641848564147949, 0.25064319372177124, 0.3962169587612152, -0.4890858232975006, -0.20746944844722748, -0.15046784281730652, 0.21952877938747406, 0.021220015361905098, 0.5105029344558716, 0.2865791618824005, 0.013124700635671616, 0.3143483102321625, 0.008647955022752285, 0.09514784067869186, -0.38405483961105347, -0.22615408897399902, 0.11808657646179199, -0.3018016517162323, 0.11438632756471634, 0.3447842299938202, -0.12318708002567291, -0.2793571352958679, -0.49424126744270325, -0.18328380584716797, -0.41126641631126404, 0.1255749613046646, 0.4472055435180664, -0.1047450602054596, 0.09059865027666092, 0.5728425979614258, -0.2861476540565491, -0.8328118920326233, 0.17261788249015808, 0.8977828025817871, -0.5475064516067505, 0.32307031750679016, 0.3942270874977112, -0.6276028752326965, -0.2760540544986725, 0.2079041749238968, 0.044751282781362534, -0.3003760874271393, -0.21265381574630737, -0.14432720839977264, 0.0038973866030573845, 0.4969578683376312, 0.34480738639831543, 0.056138601154088974, 0.7389459609985352, 0.1014847382903099, 0.3511168956756592, 0.1254836618900299, 0.20511814951896667, -0.450638085603714, 0.0456157922744751, 0.17272235453128815, -0.23652192950248718, -0.11361491680145264, 0.2462388575077057, 0.07103880494832993, -0.03759932890534401, 0.5946343541145325, 0.14477099478244781, -0.37732911109924316, 0.009185259230434895, -0.6742767691612244, -0.09692458808422089, 0.17265956103801727, 1.1378896236419678, 0.12049134820699692, 0.0005373591557145119, -0.013993808999657631, -0.07385453581809998, -0.16918306052684784, 0.0050600068643689156, -0.0744483470916748, -0.3107670843601227, -0.04098576679825783, -0.31648436188697815, -0.5017586350440979, -0.2352721095085144, 0.40998199582099915, -0.26035499572753906, -0.18823203444480896, -0.47726336121559143, 0.14211218059062958, -0.1272323578596115, 0.17852823436260223, 0.3200279474258423, -0.13013745844364166, 0.25238820910453796, 0.2526974380016327, 0.3137994110584259, -0.6473309397697449, 0.3227876126766205, -0.020276935771107674, 0.03616585582494736, -0.39558956027030945, -0.26676473021507263, 0.18204724788665771, -0.2520145773887634, 0.5173354148864746, 0.3358319103717804, -0.9352285861968994, 0.6425619125366211, 0.4057803452014923, 0.04060450941324234, 0.22310374677181244, 0.15771330893039703, 0.38023605942726135, 0.0710589587688446, 0.09204667806625366, -0.22203820943832397, -0.16367460787296295, 0.7040811777114868, -0.2878599464893341, 0.1665145754814148]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.43233048915863037, -0.033366844058036804, 0.34805363416671753, 0.5129912495613098, 0.2517848014831543, -0.03403790295124054, 0.2319803535938263, 0.003386501455679536, 0.15102115273475647, -0.21778491139411926, -0.2653980255126953, 0.15218894183635712, 0.3379022181034088, 0.09180915355682373, 0.17075125873088837, -0.16477467119693756, 0.18798719346523285, 0.41453373432159424, -0.16816291213035583, 0.18656571209430695, 0.18572944402694702, -0.23741257190704346, 0.16345301270484924, -0.01697010174393654, -0.35981929302215576, 0.6493263244628906, 0.33742353320121765, 0.7388827800750732, -0.25608837604522705, -0.05545853078365326, 0.0053927106782794, -0.004153632093220949, -0.2667849659919739, -0.362368643283844, -0.26940426230430603, -0.6804640293121338, 0.34685713052749634, 0.5850781798362732, -0.005803958512842655, 0.349396675825119, 0.43662044405937195, 0.16227494180202484, -0.08460058271884918, -0.3124313950538635, 0.5964100360870361, -0.15138062834739685, -0.3404686748981476, -0.4561414420604706, -0.5602955222129822, -0.4589197635650635, -0.14429914951324463, 0.20152604579925537, -0.18176116049289703, -0.09157612174749374, -0.7324151992797852, -0.3602991998195648, 0.43242567777633667, 0.0949464738368988, -0.07740543782711029, 0.717739999294281, -0.0901627317070961, 0.07840630412101746, -0.07643480598926544, 0.09141089767217636, -0.05136006698012352, 0.07470320165157318, -0.07277030497789383, -0.5125657320022583, 0.014916466549038887, 0.23649556934833527, 0.42322278022766113, 0.026986628770828247, 0.21658392250537872, -0.36442556977272034, 0.09750243276357651, -0.3697618544101715, -0.30672764778137207, -0.23262548446655273, -0.10408511012792587, 0.6305609345436096, -0.03874818608164787, 0.29022085666656494, -0.18425016105175018, 0.2914687395095825, 0.3036242127418518, -0.1062660813331604, -0.2062864452600479, -0.49368274211883545, -0.09975238889455795, -0.18469680845737457, -0.17588628828525543, -0.31720271706581116, 0.3801920711994171, -0.044171418994665146, -0.24176675081253052, -0.33273425698280334, -0.022015336900949478, -0.09454625099897385, 0.4885340631008148, 0.04568376764655113, -0.7412221431732178, 0.19213135540485382, -0.04062866419553757, 0.036568980664014816, -0.5540916919708252, 0.2927871644496918, 0.8854827880859375, -0.21995529532432556, -0.32765820622444153, 0.2626519203186035, 0.6154301762580872, -0.3206356465816498, 0.8371542096138, -0.06324821710586548, -0.48433196544647217, 0.19495965540409088, 0.8112989664077759, 0.37591153383255005, -0.25624704360961914, -0.5581399202346802, 0.53463214635849, 0.42689839005470276, -0.10629009455442429, 0.1704033613204956, -0.045850031077861786, 0.4987976849079132, 0.130154550075531, -0.09783203899860382]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.2480389028787613, -0.09218966960906982, -0.017345696687698364, -0.2621084451675415, 0.13765984773635864, -0.06855784356594086, -0.06150461360812187, 0.3570925295352936, -0.007296724710613489, -0.1932390034198761, 0.11145699769258499, -0.3579271137714386, 0.07882298529148102, 0.43017733097076416, -0.2047029435634613, -0.41921544075012207, 0.21319454908370972, 0.6092363595962524, 0.14847534894943237, 0.39917486906051636, 0.5434911251068115, -0.23612524569034576, 0.22858232259750366, 0.358235239982605, -0.5507062673568726, 0.04973815008997917, -0.1035613864660263, 0.2725009024143219, -0.4438832700252533, -0.2659350037574768, -0.2869783341884613, 0.0885634794831276, -0.5130913853645325, -0.5937988758087158, 0.06908915191888809, -0.9071040749549866, 0.12248522788286209, 0.4399612843990326, 0.1527068167924881, -0.11246748268604279, 0.7276639938354492, 0.46620967984199524, -0.039317842572927475, -0.34254711866378784, 0.5049413442611694, -0.5877562165260315, -0.36223894357681274, 0.28059646487236023, -0.48052698373794556, -0.1749185174703598, 0.33459198474884033, 0.3696608543395996, -0.18446063995361328, -0.2736436724662781, -0.5202549695968628, 0.3906831741333008, 0.22404153645038605, 0.058624833822250366, 0.06847379356622696, 0.5394541621208191, 0.35029247403144836, -0.020526155829429626, 0.4637162387371063, 0.2055605798959732, -0.1492127627134323, 0.11843965947628021, 0.2217303216457367, -0.31019648909568787, -0.46830710768699646, 0.3049589991569519, -0.13778889179229736, -0.1699787676334381, 0.35655108094215393, 0.04752426967024803, 0.08869348466396332, 0.2377515435218811, -0.40299949049949646, 0.04214637354016304, 0.04309466481208801, 0.6478833556175232, 0.08243890106678009, 0.22646445035934448, -0.29322126507759094, 0.26147621870040894, 0.2942073941230774, 0.02428293600678444, -0.052243445068597794, -0.3440932035446167, 0.005962849128991365, 0.0342404730618, -0.6298819780349731, -0.3082461357116699, 0.22375857830047607, -0.07620939612388611, -0.19168834388256073, -0.5731934309005737, 0.13984733819961548, -0.30770447850227356, 0.30276551842689514, 0.08863619714975357, -0.43042272329330444, -0.38975638151168823, -0.18222258985042572, 0.3941265642642975, -0.727359414100647, 0.47999581694602966, 0.025904564186930656, 0.09002960473299026, -0.2604821026325226, 0.37867993116378784, 0.4907020330429077, -0.11205059289932251, 0.6532049179077148, 0.2834075391292572, -0.6852523684501648, 0.30392464995384216, 0.24373425543308258, 0.2896532118320465, -0.39106932282447815, 0.022567268460989, 0.2876453697681427, 0.03699734807014465, 0.03342754766345024, -0.364314466714859, -0.023172881454229355, 0.36095109581947327, -0.12088862806558609, -0.13020233809947968]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.41423773765563965, -0.6512535214424133, -0.05817371606826782, -0.6711271405220032, 0.3781902492046356, 0.6614822149276733, -0.10986737161874771, 0.15319964289665222, -0.21220584213733673, 0.11874257773160934, -0.24034786224365234, -0.0850474163889885, -0.16270136833190918, 0.03747190162539482, -0.14014197885990143, -0.48089176416397095, 0.7934582829475403, 0.0969570204615593, -0.34391164779663086, 0.9914003014564514, 0.08178609609603882, 0.28810226917266846, -0.08994854241609573, -0.19817371666431427, -0.40867891907691956, 0.1346985101699829, 0.11424685269594193, 0.09497532248497009, -0.03403056785464287, -0.3621475100517273, 0.23928578197956085, 0.027504978701472282, -0.5221760272979736, -0.2948046028614044, 0.19841989874839783, -0.9495114088058472, -0.44288986921310425, 0.35994699597358704, 0.6690378785133362, 0.2610378563404083, 0.6950609087944031, 0.18019647896289825, -0.05836677551269531, -0.2054530382156372, 0.6221063733100891, -0.1188792958855629, -0.06858675181865692, -0.15385399758815765, 0.3333302438259125, -0.25128111243247986, 0.2501896023750305, -0.29968559741973877, -0.04609920084476471, -0.10323578864336014, 0.39072728157043457, -0.024364741519093513, 0.024343011900782585, 0.19217704236507416, 0.16182535886764526, 0.5321689248085022, -0.38423770666122437, -0.4561222493648529, 0.5476677417755127, 0.2167893350124359, -0.8103676438331604, -0.2892977297306061, 0.012730082497000694, -0.3569468557834625, -0.5491178035736084, -0.3469252288341522, 0.46798011660575867, -0.4899457097053528, -0.1824636459350586, -0.036971092224121094, -0.16984623670578003, -0.09193617850542068, 0.1981651335954666, -0.13168910145759583, -0.1316186487674713, 0.8493655323982239, 0.29573312401771545, 0.33383241295814514, -0.30134376883506775, 0.66838139295578, 0.19319795072078705, -0.7273402214050293, 0.145319402217865, 0.10303480178117752, -0.2350834310054779, -0.4272630214691162, 0.21697933971881866, 0.3311688303947449, -0.02233399823307991, 0.02905065380036831, -0.13184720277786255, -0.594275712966919, -0.15373097360134125, -0.015618649311363697, 0.41853249073028564, 0.11940906941890717, -0.6818099021911621, -0.06280333548784256, -0.12047603726387024, -0.29932069778442383, -0.4013250172138214, -0.7527694702148438, 0.47303661704063416, -0.009607526473701, 0.15847674012184143, -0.0026982019189745188, 0.645523190498352, -0.09675053507089615, 0.4481847584247589, 0.4941138029098511, -0.1282878965139389, 0.3457150459289551, 0.2251964807510376, 0.3619379997253418, -0.22576117515563965, -0.23040859401226044, 0.08248880505561829, 0.542683482170105, -0.2994742691516876, 0.2971495985984802, 0.06247566640377045, 0.20005689561367035, -0.058672208338975906, -0.7384969592094421]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.3844488561153412, -0.04462549090385437, -0.06630595773458481, 0.4047366976737976, 0.11012402176856995, -0.2138170450925827, -0.4304671287536621, 0.34331586956977844, 0.5125436186790466, -0.015302939340472221, -0.08654338121414185, -0.1832159161567688, 0.07322601228952408, -0.14864754676818848, -0.02541535161435604, -0.41058802604675293, 0.009520466439425945, -0.019405102357268333, -0.4141766130924225, 0.4681459665298462, 0.2982615530490875, 0.37307918071746826, 0.4817814230918884, 0.3443424105644226, -0.5195710062980652, -0.17984460294246674, 0.30615174770355225, 0.11090793460607529, -0.09775274991989136, -0.07259707897901535, -0.1034337654709816, -0.010689960792660713, 0.07798504084348679, -0.12140459567308426, -0.125686913728714, -0.47376900911331177, -0.05141241103410721, 0.5394526124000549, 0.05318141356110573, 0.06966667622327805, 0.7680131196975708, -0.09381572902202606, -0.33769646286964417, -0.3947610557079315, 0.3617687523365021, -0.20245613157749176, 0.17467676103115082, 0.16883455216884613, -0.4146953523159027, 0.15455378592014313, 0.21283097565174103, 0.5198906064033508, 0.0007541211671195924, -0.18711966276168823, 0.05021118372678757, 0.17955775558948517, 0.3596762716770172, -0.29201051592826843, 0.08405253291130066, 0.1971651315689087, -0.2886786460876465, 0.05803040787577629, 0.5270718336105347, 0.0843878835439682, -0.4651189148426056, -0.10539517551660538, -0.1111069917678833, -0.1840219348669052, -0.4138944447040558, 0.29370227456092834, -0.19123496115207672, -0.27998048067092896, -0.19184575974941254, -0.17838962376117706, -0.029744155704975128, -0.1313685029745102, -0.08036084473133087, 0.06832592189311981, 0.244004487991333, 0.9083513021469116, -0.12410210818052292, 0.1614982783794403, -0.6584886312484741, 0.6251024603843689, 0.12723559141159058, -0.25434327125549316, -0.2883749008178711, 0.3120536506175995, -0.3380446434020996, 0.21181654930114746, -0.10218065977096558, -0.6660518646240234, -0.14667411148548126, 0.08826722204685211, -0.7163034677505493, -0.3327675759792328, -0.10065369307994843, 0.1063443273305893, 0.3857875466346741, 0.034139543771743774, -0.1102200523018837, 0.37639883160591125, -0.10150362551212311, -0.04239315912127495, 0.10972658544778824, -0.10464127361774445, 0.4656350612640381, -0.18977679312229156, -0.24102342128753662, 0.08544836938381195, 0.2668130397796631, -0.33033618330955505, 0.5149837136268616, 0.2604665160179138, -0.6402400135993958, 0.2637530267238617, 0.7884843945503235, -0.33877190947532654, -0.23926836252212524, 0.23923419415950775, 0.31007981300354004, 0.5110391974449158, 0.0411895290017128, -0.16264812648296356, -0.3897079527378082, -0.13472889363765717, -0.37209513783454895, 0.0500401109457016]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.38894665241241455, -0.06135853752493858, -0.05305996164679527, -0.3208347260951996, 0.2267874777317047, 0.03696850687265396, 0.020898666232824326, 0.3572956323623657, -0.01979287713766098, -0.0061718737706542015, -0.3168841600418091, -0.36860400438308716, 0.1364094614982605, 0.37110182642936707, -0.47575756907463074, -0.5022336840629578, 0.26277923583984375, 0.26491880416870117, -0.009348129853606224, 0.15978501737117767, 0.6908483505249023, -0.08763334155082703, 0.40312546491622925, 0.22480805218219757, -0.18264664709568024, -0.025331109762191772, 0.3018215000629425, 0.6013164520263672, -0.1431567370891571, -0.2007375806570053, -0.03724617138504982, -0.009540523402392864, -0.2959693670272827, -0.5031282901763916, -0.2678051292896271, -0.4996418356895447, 0.16403284668922424, 0.35501500964164734, 0.05394691973924637, -0.18657107651233673, 0.5786765813827515, -0.12003526091575623, -0.3217361867427826, -0.24868854880332947, 0.3088642358779907, -0.5437766313552856, 0.3353573679924011, -0.08801466971635818, -0.6873210072517395, -0.35793337225914, 0.16221094131469727, 0.266096293926239, -0.05028437450528145, -0.2712552547454834, -0.4945179522037506, 0.5064714550971985, 0.2966499328613281, -0.04021643474698067, -0.006749278400093317, 0.7442741394042969, -0.030072832480072975, 0.10501358658075333, 0.5261582136154175, 0.16522105038166046, -0.14700660109519958, 0.10624698549509048, 0.14367513358592987, -0.5917863845825195, -0.5253022313117981, 0.46887922286987305, 0.02849005162715912, 0.009516413323581219, 0.30673056840896606, -0.4106118679046631, -0.18207751214504242, -0.15405870974063873, -0.38146713376045227, -0.2376985251903534, 0.12777122855186462, 0.7097552418708801, 0.24897348880767822, 0.0686323493719101, 0.04107706993818283, 0.025163011625409126, 0.1946815401315689, -0.08625492453575134, -0.04530606046319008, -0.37745580077171326, 0.03647088631987572, -0.17019493877887726, -0.4554731547832489, -0.11180086433887482, 0.05811576545238495, -0.06341148167848587, 0.361777126789093, -0.3401375412940979, 0.1547541469335556, -0.18473728001117706, 0.10881874710321426, 0.048600662499666214, -0.36274006962776184, 0.12791122496128082, -0.0028831958770751953, 0.002866000635549426, -0.6610934734344482, 0.3786819875240326, 0.2502172589302063, 0.2666871249675751, -0.3267572224140167, 0.31114450097084045, 0.6982158422470093, -0.20868322253227234, 0.5462601780891418, 0.32550814747810364, -0.4803194999694824, 0.2919658422470093, 0.6668553948402405, 0.1583390086889267, -0.13949336111545563, -0.16104525327682495, 0.09388604015111923, 0.16792911291122437, -0.012979093007743359, -0.2362338751554489, -0.0798165574669838, 0.18664203584194183, -0.00845406949520111, -0.1327916532754898]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.2885753810405731, -0.11754025518894196, -0.4131373167037964, -0.06676176190376282, 0.36281588673591614, 0.031823210418224335, -0.32389745116233826, 0.1704300045967102, 0.4342602789402008, -0.10244569927453995, 0.3975827693939209, 0.09172270447015762, 0.16529348492622375, 0.1664465069770813, -0.18031471967697144, -0.3947150707244873, 0.6781725287437439, 0.045646198093891144, 0.0763057991862297, 0.31012028455734253, 0.5375786423683167, 0.06826426833868027, 0.3425931930541992, 0.0792473554611206, -0.40437132120132446, 0.40472686290740967, -0.28546416759490967, 0.3507702052593231, -0.08258775621652603, 0.20764058828353882, 0.5203273296356201, -0.3594202399253845, 0.08123254776000977, -0.6422247290611267, -0.5723879933357239, -0.4836329221725464, -0.054054223001003265, 0.20994308590888977, 0.2815980017185211, 0.2584294378757477, 0.5213564038276672, 0.23848922550678253, 0.2426951676607132, -0.10728257894515991, 0.4148890972137451, -0.22710053622722626, 0.053720876574516296, 0.07587211579084396, -0.1732577383518219, -0.39501920342445374, 0.05692054703831673, 0.5256421566009521, 0.39157480001449585, -0.2718898057937622, -0.15406417846679688, 0.29358211159706116, 0.1560942828655243, 0.31532755494117737, 0.35569778084754944, 0.3555259108543396, -0.12698112428188324, -0.0896642878651619, 0.301641583442688, 0.3937526345252991, -0.6286857724189758, 0.5504371523857117, 0.25791189074516296, -0.08555423468351364, 0.2919897437095642, 0.4271017014980316, -0.0312870629131794, -0.15770046412944794, 0.039954088628292084, -0.12340481579303741, 0.23449407517910004, -0.06810487061738968, -0.15743498504161835, -0.3601802885532379, 0.3595234155654907, -0.2097991704940796, -0.03642265126109123, -0.14128610491752625, -0.9786177277565002, -0.2218877226114273, 0.19053666293621063, -0.03505227342247963, 0.06752267479896545, 0.36249685287475586, -0.1320122331380844, 0.08679647743701935, -0.23874416947364807, 0.007461751811206341, -0.1408819854259491, -0.11607024073600769, -0.4713820815086365, -0.5129498243331909, -0.3434830605983734, 0.20238763093948364, 0.40500739216804504, -0.44244205951690674, -0.5683287978172302, 0.12863947451114655, -0.3668276369571686, 0.3301088213920593, 0.13901236653327942, 0.11269395798444748, 0.4186740219593048, -0.20900103449821472, 0.030522041022777557, 0.38550427556037903, 0.6766951084136963, -0.16890139877796173, 0.3425672650337219, 0.12271847575902939, -0.26696667075157166, 0.06016659364104271, 0.3830912709236145, -0.4147891700267792, 0.18485189974308014, 0.005713573191314936, 0.22955511510372162, -0.008899879641830921, -0.29260188341140747, 0.10857126861810684, -0.2061031311750412, 0.471664696931839, 0.08492203056812286, -0.020982837304472923]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.2828467786312103, -0.3350467085838318, -0.3821220099925995, 0.14370538294315338, 0.3634846806526184, 0.25022345781326294, 0.041995588690042496, 0.0015128327067941427, 0.36217331886291504, -0.29806649684906006, -0.08715639263391495, -0.0416409857571125, -0.5248860716819763, 0.28713148832321167, -0.010775627568364143, -0.3507152497768402, -0.5149372816085815, -0.058240871876478195, 0.41373467445373535, 0.5383343696594238, 0.5856986045837402, 0.12901411950588226, 0.2303285300731659, 0.18089400231838226, -0.5222494006156921, 0.018126145005226135, 0.11459596455097198, 0.048965614289045334, 0.064674511551857, 0.16410844027996063, 0.2132917046546936, -0.19032742083072662, -0.2624865472316742, 0.3044016659259796, -0.41463470458984375, -0.7318503856658936, 0.5043487548828125, 0.25504910945892334, 0.21092277765274048, 0.17519666254520416, 0.24165551364421844, 0.14234748482704163, 0.05780815705657005, -0.4560128152370453, 0.6558631062507629, 0.05943062901496887, 0.28568562865257263, -0.46765604615211487, -0.37356629967689514, -0.0006149319815449417, -0.03137519583106041, 0.12905806303024292, -0.2985343635082245, 0.08124943822622299, -0.3093959093093872, 0.4349386990070343, 0.11189176142215729, -0.05199635401368141, 0.05497206747531891, 0.6579529643058777, 0.4427313506603241, -0.030662400647997856, -0.25731921195983887, 0.15780267119407654, -0.1085950955748558, 0.5518612265586853, -0.26414546370506287, -0.6351104378700256, -0.333231657743454, 0.18295888602733612, -0.028250135481357574, 0.14659899473190308, -0.331622838973999, 0.10318037122488022, 0.2502979338169098, -0.46113452315330505, -0.5997036695480347, -0.3280043303966522, 0.19307157397270203, 0.16828195750713348, -0.3883547782897949, -0.1895095854997635, -0.3005428910255432, 0.06196717172861099, 0.11957728862762451, 0.2671622335910797, 0.052772317081689835, -0.5530527830123901, -0.6064404249191284, -0.07777831703424454, -0.13786551356315613, -0.645975649356842, -0.11568080633878708, -0.24812738597393036, -0.4086017310619354, -0.2401181161403656, -0.2539122998714447, -0.17388325929641724, 0.2700197696685791, 0.21826699376106262, -0.5295115113258362, 0.3907085955142975, -0.32423484325408936, 0.4598883390426636, -0.665982186794281, 0.08748253434896469, 0.012891864404082298, 0.10136551409959793, -0.6259228587150574, -0.15463346242904663, 0.44125884771347046, -0.5623533129692078, 0.6639004349708557, 0.48758286237716675, -0.5614092946052551, 0.18614627420902252, 1.0465065240859985, 0.09253471344709396, 0.017194783315062523, -0.3158276081085205, 0.2373688817024231, -0.16643930971622467, -0.06091887876391411, 0.009508845396339893, -0.069386787712574, 0.3647052049636841, -0.055468831211328506, 0.050388939678668976]"
