"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.2820701003074646, 0.03828900307416916, -0.4974173903465271, 0.7485051155090332, -0.013260153122246265, 0.3354574739933014, 0.5705584287643433, -0.7188767790794373, -0.680936336517334, -0.3941246271133423, 0.36446791887283325, 0.20573686063289642, 0.45619216561317444, -0.3393193483352661, 0.16567622125148773, -0.07592396438121796, -0.2006487250328064, 0.5416087508201599, -0.7264418005943298, 0.5464209318161011, -0.13881728053092957, -0.4765316843986511, -0.2775915563106537, 0.17675940692424774, -0.10146621614694595, 0.3531535267829895, -0.6007214188575745, -0.15603740513324738, -0.6417537927627563, -0.48102518916130066, 0.1816510558128357, 0.31104105710983276, 0.4901216924190521, -0.30359622836112976, 0.05128997936844826, 0.013474376872181892, 0.20811375975608826, -0.3101198673248291, -0.2205272614955902, 0.6109079718589783, 0.3461182713508606, 0.053606558591127396, -0.042789027094841, 0.23667873442173004, -0.1973041296005249, -0.2967473268508911, -0.04598280042409897, 0.04317116364836693, 0.1842132955789566, 0.15395905077457428, 0.3990086615085602, -0.13821910321712494, -0.6664904356002808, -0.07838020473718643, -0.37455445528030396, -0.344259113073349, -0.5788171291351318, -0.16098491847515106, 0.029160430654883385, -0.30452632904052734, -0.34488436579704285, 0.20099513232707977, 0.06753735989332199, -0.6175336241722107, -0.06974802911281586, -0.32502803206443787, -0.43434178829193115, 0.30697622895240784, -0.05864889174699783, -0.1750672310590744, -0.32847172021865845, 0.43446508049964905, -0.4691345989704132, -0.2822166383266449, -0.24830466508865356, -0.1718405932188034, -0.03970338776707649, 0.25375062227249146, 0.23684288561344147, -0.5330455303192139, 0.024543767794966698, 0.09699328988790512, -0.21081461012363434, -0.8694170117378235, 0.08200496435165405, 0.04241546243429184, 0.42812007665634155, -0.15923123061656952, 0.49316146969795227, 0.0001598172530066222, 0.6526923179626465, -0.07458823174238205, 0.3597377836704254, -0.45353052020072937, 0.021186262369155884, 0.19800011813640594, -0.10382182151079178, -0.2835787534713745, 0.04679490998387337, 0.006395794451236725, 0.040254682302474976, 0.21854032576084137, -0.49080848693847656, -0.17562554776668549, 0.21328167617321014, 0.2849524915218353, -0.14077545702457428, -0.8877190351486206, -0.32669684290885925, 0.10782063007354736, 0.39071428775787354, 0.6300160884857178, -0.3302503526210785, 0.3912917375564575, 0.35852277278900146, 0.2571414113044739, 0.16985343396663666, -0.9084055423736572, -0.10538524389266968, 0.2517690062522888, -0.21597634255886078, 0.29148614406585693, 0.48511242866516113, 0.41046658158302307, -0.05058981105685234, 0.37613925337791443, 0.0167071633040905, -0.08143344521522522]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.3255271911621094, 0.23139359056949615, 0.06857361644506454, 0.3517191410064697, 0.3687574565410614, 0.022336576133966446, 0.6402719616889954, -0.5962002277374268, -0.4201262295246124, 0.09878213703632355, -0.5644067525863647, 0.436969518661499, 0.41615578532218933, -0.4661184847354889, 0.1372363567352295, -0.4354588985443115, -0.043417055159807205, 0.242441326379776, 0.07727739959955215, 0.5525237321853638, 0.12213076651096344, -0.19666390120983124, 0.2537096440792084, -0.5688744783401489, 0.0531047098338604, 0.24091696739196777, -0.5477059483528137, -0.08154240995645523, -0.18417567014694214, -0.3882859945297241, 0.3882208466529846, 0.1895238608121872, 0.6353685855865479, -0.16786684095859528, 0.08600642532110214, -0.10624263435602188, 0.3940414488315582, -0.05751078203320503, -0.0613275021314621, 0.444999635219574, 0.19130127131938934, -0.15646807849407196, 0.3452742099761963, -0.026145119220018387, 0.25956982374191284, 0.37503716349601746, -0.1951371282339096, -0.0804908499121666, 0.24517911672592163, -0.17921023070812225, 0.31608760356903076, 0.7254385352134705, -0.3536278307437897, 0.15657272934913635, -0.2134266495704651, -0.5229371190071106, 0.35988569259643555, 0.1958925426006317, -0.15370656549930573, 0.013312011025846004, -0.6693980693817139, -0.39499688148498535, -0.5238655805587769, -0.1370878964662552, 0.18445627391338348, -0.09552688896656036, -0.009016883559525013, 0.35543957352638245, -0.4352683126926422, -0.39506348967552185, -0.13535377383232117, 0.7097664475440979, -0.12924355268478394, 0.07973050326108932, -0.07363934814929962, -0.1749335676431656, -0.5099800229072571, -0.5126373767852783, -0.1637544333934784, -0.3239979147911072, 0.3669360280036926, -0.12977512180805206, -0.019056715071201324, -0.14041312038898468, 0.04387446865439415, -0.5806074142456055, 0.47392386198043823, 0.06243036314845085, 0.047973256558179855, -0.2817666828632355, 0.23636731505393982, 0.02722688391804695, 0.5031346678733826, 0.22251440584659576, 0.46887800097465515, 0.32648932933807373, -0.12228791415691376, -0.2017393857240677, 0.3224191963672638, 0.17299124598503113, -0.05432075634598732, -0.19585195183753967, -0.08649717271327972, 0.061560604721307755, 0.4660899341106415, 0.11161589622497559, -0.03120870515704155, -0.8184593915939331, 0.02913435734808445, 0.41982612013816833, 0.530931293964386, 0.5039982795715332, -0.05826061964035034, -0.20136672258377075, 0.29398149251937866, 0.0982297733426094, 0.2539527118206024, -0.19856379926204681, -0.21551431715488434, 0.08644651621580124, -0.005240561440587044, 0.7524875402450562, -0.16255293786525726, 0.4236637055873871, -0.45951518416404724, -0.08243357390165329, 0.3875085115432739, 0.22161750495433807]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.05785856395959854, -0.11168651282787323, -0.30611568689346313, 0.15063613653182983, 0.5448442101478577, 0.1813311129808426, 0.79788738489151, -1.0451568365097046, -0.5388918519020081, -0.16343353688716888, -0.5529992580413818, 0.394018292427063, 0.7555144429206848, -0.667964518070221, 0.23265205323696136, -0.3059736490249634, 0.20690889656543732, 0.060275107622146606, -0.3207857608795166, 0.41975897550582886, -0.402753621339798, 0.04006842151284218, 0.0696457102894783, -0.015084350481629372, -0.18603478372097015, 0.003680621972307563, -0.34771475195884705, -0.010934713296592236, -0.14688071608543396, -0.48119056224823, -0.22592882812023163, 0.3045180141925812, 0.42924076318740845, -0.27575647830963135, -0.005946903023868799, -0.1993076503276825, -0.026865914463996887, -0.479045033454895, 0.14762479066848755, 0.7842695116996765, 0.3142637610435486, -0.09120288491249084, -0.05469688028097153, 0.3623318374156952, 0.2725474238395691, 0.08297489583492279, -0.21645382046699524, -0.4967047870159149, 0.17539989948272705, 0.3677501976490021, 0.3232101798057556, -0.034117791801691055, -0.5240970253944397, 0.24344034492969513, 0.20561100542545319, 0.010458162985742092, -0.03747015446424484, 0.06946651637554169, -0.479801207780838, -0.39390066266059875, -0.6595079302787781, 0.06776253134012222, -0.4620727300643921, -0.3628096580505371, -0.08467961102724075, -0.370823472738266, -0.48673972487449646, 0.15124163031578064, -0.04929352551698685, -0.5527949333190918, -0.09528455138206482, 0.03332982212305069, -0.07510527968406677, 0.02619142271578312, 0.06430111080408096, 0.26127463579177856, -0.2790915071964264, 0.17006370425224304, -0.37613919377326965, -0.5278720259666443, -0.01153914351016283, -0.02963564544916153, -0.6918779015541077, -0.17972376942634583, -0.20527778565883636, -0.16328294575214386, 0.5501819849014282, -0.6171098351478577, -0.480185329914093, 0.009106599725782871, -0.16718560457229614, 0.1235070452094078, 0.43943357467651367, 0.1279733031988144, 0.8014817833900452, 0.4399789273738861, -0.2370542585849762, 0.42494896054267883, 0.3402408957481384, 0.3460630774497986, -0.22047804296016693, -0.3097779452800751, 0.3504716157913208, -0.1241396889090538, 0.44057923555374146, 0.05335314944386482, 0.15955281257629395, 0.007825614884495735, -0.4961886405944824, -0.08370725810527802, 0.16517825424671173, 0.25009942054748535, -0.4239020347595215, -0.05190594121813774, 0.1610853374004364, 0.6880273222923279, 0.40040427446365356, 0.08904235810041428, 0.44356635212898254, -0.44695380330085754, -0.26666438579559326, 0.7975804209709167, -0.26884034276008606, 0.1906622052192688, 0.15261618793010712, 0.16088366508483887, -0.07901004701852798, 0.24798943102359772]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.1242544874548912, 0.598921000957489, -0.040095530450344086, 0.6463855504989624, -0.4192888140678406, 0.38404542207717896, 0.2894778251647949, -0.4046153128147125, 0.3027209937572479, -0.6870028376579285, -0.14418856799602509, -0.18642982840538025, 0.42833027243614197, -0.768122673034668, 0.19756461679935455, -0.03799267113208771, -0.323923796415329, 0.3241671621799469, -0.24224790930747986, 0.2324935346841812, -0.1703692078590393, 0.13932926952838898, -0.014672613702714443, 0.07569605857133865, 0.37262243032455444, 0.32286494970321655, -0.1580863893032074, 0.2290925532579422, -0.3269366919994354, -0.44887498021125793, -0.2249670773744583, -0.011854547075927258, 0.13260412216186523, 0.23353856801986694, 0.3508467674255371, -0.23776869475841522, -0.12421572953462601, -0.2695977985858917, -0.4253581762313843, 0.24267439544200897, 0.2734708786010742, -0.06553130596876144, -0.36834025382995605, 0.31054696440696716, -0.08680372685194016, 0.3467597961425781, -0.2482783943414688, -0.04692293331027031, -0.07227680832147598, 0.3506765365600586, 0.5935332179069519, 0.41385066509246826, -0.8592357635498047, 0.15112507343292236, -0.5001072287559509, -0.09197764843702316, 0.1340419501066208, -0.08761527389287949, -0.5386606454849243, -0.3194275200366974, -0.4507668614387512, -0.5669193267822266, -0.558307945728302, -0.18500883877277374, 0.128113254904747, 0.08385560661554337, -0.11029515415430069, -0.263243705034256, 0.0684502124786377, -0.3370601534843445, -0.14021028578281403, 0.3585284650325775, -0.2934715151786804, -0.04397217184305191, 0.6164995431900024, 0.38513627648353577, -0.4434213936328888, 0.1095055341720581, -0.3321925103664398, -0.3145187199115753, 0.3451255261898041, 0.055356353521347046, -0.1734769195318222, -0.4335223138332367, 0.06799991428852081, 0.05415261536836624, 0.0809473767876625, 0.16108539700508118, 0.0873263031244278, -0.20998156070709229, -0.3070705831050873, -0.587030291557312, 0.49588003754615784, -0.2595334053039551, 0.5427755117416382, 0.4337475299835205, -0.16330812871456146, 0.5745541453361511, 0.14004480838775635, 0.5334057211875916, 0.14577661454677582, -0.07979129254817963, -0.21899805963039398, -0.41231364011764526, 0.5367206931114197, 0.30497244000434875, -0.0768754854798317, -0.3401961624622345, -0.07206254452466965, 0.16383838653564453, 0.43144968152046204, 0.17190727591514587, -0.23788268864154816, -0.002051308751106262, 0.06689110398292542, 0.49696993827819824, 0.4655066430568695, -0.8289673328399658, -0.07622557133436203, 0.2462054342031479, -0.08307969570159912, 0.45845192670822144, -0.2267071008682251, 0.5185245871543884, -0.4267696440219879, 0.25821536779403687, -0.4762812554836273, 0.17722304165363312]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.22936879098415375, 0.15852299332618713, -0.18218354880809784, 0.24183805286884308, 0.10219265520572662, 0.4806603193283081, 0.3939860463142395, -0.61394864320755, 0.2019926905632019, -0.15724515914916992, -0.0015595286386087537, 0.12261632084846497, 0.6676970720291138, -0.5581921339035034, 0.5605834722518921, -0.08285611122846603, -0.036460865288972855, -0.052060164511203766, -0.3109869360923767, 0.32709768414497375, 0.16248789429664612, 0.31282174587249756, 0.09288029372692108, -0.5101870894432068, 0.068226158618927, 0.32218822836875916, -0.28739866614341736, -0.06701259315013885, -0.07623530179262161, -0.4507715702056885, 0.09510654956102371, -0.08634915202856064, 0.4899279475212097, 0.0038139321841299534, 0.22644121944904327, 0.04052582383155823, -0.13298210501670837, -0.14548256993293762, -0.1035720705986023, 0.8023064732551575, 0.37818899750709534, -0.2552042603492737, -0.14557228982448578, 0.09608661383390427, -0.10524925589561462, 0.2837781310081482, -0.09742347151041031, -0.10227902978658676, 0.01688055507838726, 0.06511598080396652, 0.4918028712272644, 0.40649011731147766, -0.6200529336929321, 0.09630905091762543, 0.005915067624300718, -0.72955322265625, 0.14287227392196655, -0.19396109879016876, -0.15917238593101501, -0.3394024074077606, -0.22455675899982452, -0.15967155992984772, -0.5062527060508728, -0.30123209953308105, -0.2621687054634094, -0.017378319054841995, -0.21245333552360535, -0.03931368887424469, -0.05744801461696625, -0.4872719943523407, -0.19812606275081635, 0.382032573223114, 0.30307549238204956, 0.22935649752616882, 0.5592190623283386, 0.1876872032880783, -0.35560810565948486, 0.05940629169344902, 0.14031003415584564, -0.3702223598957062, 0.023464664816856384, -0.04895256459712982, -0.3350386321544647, -0.7562509179115295, -0.013206719420850277, -0.07662822306156158, 0.4002261459827423, -0.136396586894989, 0.09921717643737793, 0.20036208629608154, -0.12435266375541687, -0.24825941026210785, 0.41393357515335083, 0.19898158311843872, 0.6483768224716187, 0.49396994709968567, -0.09753898531198502, 0.4383479654788971, 0.30032819509506226, 0.31327441334724426, -0.17941594123840332, -0.007307784166187048, -0.007711314130574465, -0.11318567395210266, 0.8494995832443237, -0.3908662497997284, 0.2682788372039795, -0.09968076646327972, -0.31906014680862427, 0.19480909407138824, 0.17726601660251617, 0.4528057873249054, -0.25298935174942017, 0.02117256447672844, -0.06792279332876205, 0.46242380142211914, 0.4991559684276581, -0.10725773870944977, -0.2103789746761322, -0.18620502948760986, -0.12319169193506241, 0.7179250121116638, -0.043356284499168396, -0.028676379472017288, -0.2456998974084854, 0.38293153047561646, 0.11877351254224777, 0.5032286047935486]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.32731497287750244, -0.48836952447891235, 0.2852805256843567, 0.43055427074432373, -0.21959516406059265, 0.042456336319446564, 0.8748539686203003, -0.5141969919204712, -0.43985500931739807, -0.39294058084487915, 0.2987077534198761, -0.6230704188346863, 0.04108964651823044, -0.8865677714347839, -0.3024846911430359, -0.16541941463947296, -0.6229580044746399, 0.6814708709716797, -0.2792265713214874, -0.30259621143341064, -0.12017522007226944, 0.03264493867754936, 0.02844696305692196, -0.32170370221138, 0.29018738865852356, -0.019022434949874878, -0.8083082437515259, 0.1267223060131073, 0.14125703275203705, -1.004202127456665, 0.4635319113731384, 0.013274266384541988, 0.37277212738990784, 0.015284638851881027, -0.2084101289510727, 0.5863900184631348, -0.495640367269516, -0.057110123336315155, -0.4241198003292084, 0.3835340440273285, -0.1880289912223816, -0.000860203814227134, 0.14246168732643127, -0.0021025489550083876, 0.09594572335481644, -0.07778236269950867, -0.033575184643268585, -0.36222147941589355, 0.16768470406532288, -0.13516996800899506, -0.05053998529911041, 0.21824033558368683, -0.4535622000694275, -0.09054137766361237, -0.0983852669596672, -0.25223541259765625, -0.6922780871391296, -0.3189934492111206, -0.14669036865234375, -0.8680513501167297, -0.07680866122245789, 0.4817664623260498, 0.7769675850868225, -0.684445858001709, 0.46751999855041504, -0.147958904504776, -0.028067344799637794, 0.632728636264801, 0.17075234651565552, -0.007343023084104061, 0.10941225290298462, 0.2470390349626541, -0.34818679094314575, -0.3524584174156189, -0.07161314785480499, -0.35420677065849304, -0.7218017578125, -0.3079789876937866, 0.5442326068878174, -0.30634254217147827, -0.037118252366781235, 0.48399651050567627, -0.6291052103042603, -0.21936097741127014, -0.3705938458442688, -0.43133386969566345, 0.30832427740097046, -0.24745893478393555, 0.06820593774318695, -0.40449005365371704, 0.35786163806915283, 0.07903548330068588, 0.22043052315711975, 0.44719383120536804, 0.42621299624443054, 0.20421122014522552, -0.4076131284236908, 0.6704818606376648, -0.08795203268527985, -0.5016989707946777, -0.5611507892608643, -0.47754454612731934, 0.5483441352844238, -0.3204832375049591, 0.6905125379562378, -0.11912225931882858, 0.21410265564918518, -0.5030303597450256, -0.42958635091781616, -0.1788073480129242, 0.3696930408477783, -0.13543260097503662, -0.6183620095252991, 0.3928609788417816, 0.559029757976532, -0.02471611090004444, 0.34333810210227966, -0.009464932605624199, -0.23973925411701202, 0.31472456455230713, 0.039723534137010574, 0.2766209542751312, -0.03829595446586609, 0.32981860637664795, 0.2288881242275238, 0.2650597095489502, -0.34227055311203003, -0.1283993273973465]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.31082257628440857, -0.27053022384643555, -0.544933557510376, 0.4078201353549957, -0.4299524426460266, 0.04799647629261017, 0.5864815711975098, -0.6040078401565552, -0.31910964846611023, -0.3763875961303711, -0.33182913064956665, 0.19483517110347748, 0.2677615284919739, -0.4809301197528839, -0.1503126323223114, -0.008551346138119698, 0.024941347539424896, 0.4032342731952667, -0.44521909952163696, 0.4938015937805176, -0.31035783886909485, 0.2670685648918152, -0.3283046782016754, 0.14269065856933594, -0.27942442893981934, -0.08048509061336517, 0.15200398862361908, 0.0032232936937361956, 0.07556577771902084, -0.17587745189666748, -0.03714080527424812, 0.22683289647102356, 0.5743097066879272, 0.3030470311641693, -0.21935641765594482, 0.2156834453344345, 0.360656201839447, -0.283056378364563, -0.10515403002500534, 0.1453295350074768, 0.5120552778244019, -0.12003258615732193, -0.3769543766975403, 0.22601477801799774, -0.10441773384809494, -0.3519628643989563, -0.25461268424987793, -0.12857531011104584, 0.23684650659561157, -0.2864883244037628, 0.0860576406121254, 0.5668941140174866, 0.19538141787052155, -0.15196362137794495, 0.05831463262438774, -0.20710451900959015, -0.8314175605773926, -0.37240085005760193, -0.1008278876543045, -0.34451448917388916, -0.2501164376735687, 0.37671634554862976, -0.43447956442832947, -0.46773865818977356, -0.04946199804544449, -0.18819840252399445, -0.5605688095092773, 0.14307013154029846, -0.33858346939086914, 0.03261110559105873, -0.008027571253478527, 0.2675764262676239, -0.11384571343660355, 0.0832621157169342, 0.18065868318080902, -0.24428339302539825, -0.4298168420791626, 0.09426605701446533, 0.3106636106967926, -0.15728646516799927, 0.1814621239900589, 0.02012692578136921, -0.4202752709388733, -0.5763481259346008, 0.18405801057815552, 0.30213576555252075, -0.009823014959692955, 0.1720157265663147, 0.5800464749336243, 0.06400647759437561, 0.1947791874408722, 0.10071714222431183, 0.38891682028770447, 0.16892240941524506, 0.24012140929698944, 0.058872271329164505, 0.28128811717033386, 0.6430867314338684, -0.02000923454761505, 0.18869678676128387, 0.40705183148384094, -0.034507256001234055, 0.4739067554473877, 0.026713881641626358, 0.08867722004652023, 0.09833376109600067, 0.2189512848854065, 0.03518272936344147, -0.040817033499479294, 0.08055919408798218, 0.46106666326522827, 0.3206245005130768, 0.04606260731816292, 0.14521533250808716, 0.29583096504211426, 0.8566362261772156, 0.41014763712882996, -0.3256078362464905, -0.1063888818025589, -0.06796359270811081, 0.08170782029628754, 0.059179529547691345, -0.26655083894729614, 0.4462580978870392, -0.3984154760837555, 0.3271276652812958, -0.07697925716638565, -0.15011700987815857]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.24356716871261597, -0.05501827970147133, -0.28315213322639465, 0.31719109416007996, -0.06792286783456802, 0.25412529706954956, 0.5236299633979797, -0.49221330881118774, -0.13646939396858215, -0.3157973289489746, -0.16074387729167938, 0.37511786818504333, 0.4421062767505646, -0.6918151378631592, 0.017803747206926346, -0.15861989557743073, -0.3372238576412201, 0.16324567794799805, -0.15730835497379303, 0.3608569800853729, -0.041402481496334076, -0.04264545440673828, 0.17099061608314514, -0.04607192799448967, -0.13079522550106049, 0.2725997269153595, -0.22016389667987823, -0.16742286086082458, -0.36258354783058167, -0.4819878339767456, -0.10296366363763809, -0.030510306358337402, 0.2797360122203827, -0.2193899005651474, 0.27673614025115967, -0.1062316745519638, 0.26151013374328613, -0.18340924382209778, -0.09458708018064499, 0.7684849500656128, 0.36362364888191223, -0.25906333327293396, -0.0695536807179451, 0.1523730754852295, 0.15021555125713348, 0.16240699589252472, -0.30910998582839966, -0.06879795342683792, -0.12923122942447662, 0.27278220653533936, 0.38123300671577454, 0.4059387147426605, -0.4041607081890106, 0.05369022861123085, 0.22765342891216278, -0.2730938196182251, -0.07817970216274261, -0.09430933743715286, -0.3604484796524048, -0.11410006135702133, -0.5339616537094116, 0.0941057950258255, -0.3341406583786011, -0.16680480539798737, 0.1005188375711441, -0.036497700959444046, -0.12868596613407135, 0.25908979773521423, 0.008906256407499313, -0.5998415946960449, -0.16615954041481018, -0.09886134415864944, -0.09637905657291412, 0.19341230392456055, 0.0298924557864666, 0.31797683238983154, -0.10014607012271881, 0.1444447785615921, 0.060022372752428055, -0.770708441734314, 0.25456008315086365, -0.13418442010879517, -0.19094817340373993, -0.3937169313430786, -0.1709628850221634, -0.11477737128734589, 0.27603375911712646, -0.16007208824157715, 0.14284737408161163, 0.06524304300546646, 0.1820068210363388, -0.10441167652606964, 0.4602978825569153, 0.18248715996742249, 0.42984727025032043, 0.46478018164634705, 0.11000868678092957, 0.24374300241470337, 0.2742879092693329, 0.49093687534332275, -0.19443345069885254, -0.019794512540102005, 0.09199537336826324, -0.06588545441627502, 0.5001517534255981, 0.10521596670150757, 0.0807851031422615, -0.2917821407318115, -0.15807953476905823, -0.26984336972236633, 0.7395023703575134, 0.41745641827583313, -0.20323947072029114, -0.28348594903945923, -0.058189328759908676, 0.47023245692253113, 0.29481029510498047, -0.32268449664115906, -0.33632367849349976, -0.22684796154499054, -0.2718173861503601, 0.9443517923355103, 0.07719133794307709, 0.37551063299179077, -0.09514639526605606, -0.01787206344306469, 0.13044488430023193, 0.20305103063583374]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.3007463216781616, 0.279453843832016, -0.003006039885804057, 0.867842435836792, -0.00995088741183281, -0.3996548056602478, 0.6236010193824768, -0.2124662697315216, -0.059025201946496964, -0.533973753452301, 0.24135518074035645, 0.16563533246517181, 0.3228242099285126, -0.34689751267433167, 0.2126854658126831, -0.059622474014759064, 0.1075998991727829, 0.15433967113494873, -0.41930222511291504, 0.4237666428089142, -0.47788724303245544, 0.07191141694784164, -0.39447709918022156, -0.02798975631594658, 0.017558149993419647, -0.008575924672186375, 0.3534065783023834, -0.2283431738615036, 0.022479726001620293, -0.5798225998878479, -0.02509506791830063, -0.07724157720804214, 0.3737844228744507, 0.5862777233123779, 0.06950356811285019, 0.11479135602712631, -0.007543846033513546, 0.027827441692352295, -0.023240894079208374, 0.43097272515296936, 0.5041985511779785, 0.1572815328836441, -0.5651404857635498, -0.1601351946592331, -0.20774878561496735, -0.08713795244693756, 0.12971143424510956, 0.0993637666106224, -0.25273945927619934, 0.2588365077972412, 0.5838510394096375, 0.27738091349601746, -0.6206508874893188, -0.029822994023561478, -0.3250059485435486, -0.224084734916687, -0.11789198219776154, -0.5262316465377808, -0.20415043830871582, -0.6867058873176575, -0.11734689027070999, 0.006810781080275774, 0.25761380791664124, -0.2876721918582916, -0.011984506621956825, -0.09709274768829346, -0.3408668339252472, 0.35892757773399353, 0.19013723731040955, 0.14255736768245697, 0.2870180606842041, 0.10217121988534927, -0.10692840814590454, 0.34197697043418884, -0.25287503004074097, -0.04388873651623726, -0.007166581694036722, 0.10462186485528946, -0.13898234069347382, 0.2384534776210785, 0.7034868001937866, 0.640723466873169, 0.07124768942594528, -0.4299139082431793, 0.5462660193443298, 0.5269068479537964, -0.011518375016748905, -0.06851102411746979, 0.3172758221626282, -0.04582158476114273, 0.5250367522239685, 0.018532784655690193, -0.002737468807026744, 0.22199448943138123, 0.049887094646692276, 0.30985623598098755, -0.03201517090201378, 0.06931468844413757, 0.16258791089057922, -0.1352868378162384, 0.03897712379693985, 0.21500644087791443, 0.3965306282043457, -0.5886935591697693, 0.5534359216690063, -0.03406519442796707, -0.28818270564079285, -0.23441049456596375, 0.34069788455963135, -0.13887786865234375, 0.4633002281188965, 0.1283995509147644, 0.4660026431083679, 0.14806121587753296, 0.30609962344169617, 0.31602156162261963, 0.14789104461669922, -0.4286688566207886, -0.3647701144218445, 0.5978653430938721, -0.30360329151153564, 0.37937119603157043, -0.13345076143741608, -0.06749556958675385, -0.1461736112833023, 0.5705130696296692, 0.30006495118141174, 0.13748401403427124]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.2661783695220947, -0.0006462732562795281, -0.2181839793920517, 0.3581271171569824, 0.457661509513855, 0.29817062616348267, 0.34843650460243225, -0.22832122445106506, -0.024376338347792625, -0.521441638469696, -0.06755252182483673, 0.18549585342407227, 0.8401914834976196, -0.6940690875053406, -0.08663303405046463, 0.08318408578634262, -0.04753030464053154, 0.40234869718551636, -0.595517098903656, 0.25263604521751404, -0.024526746943593025, 0.2615348994731903, 0.04827841743826866, 0.13049867749214172, -0.5789948105812073, -0.26850399374961853, -0.5246219635009766, -0.5986056923866272, -0.005979668814688921, -0.2611730396747589, -0.45252835750579834, 0.6058054566383362, 0.5011572241783142, -0.41424572467803955, 0.13236784934997559, 0.07204437255859375, 0.4383046329021454, -0.44696229696273804, -0.136722132563591, 0.44366011023521423, 0.7426002025604248, 0.1770835965871811, 0.02923298440873623, 0.36438867449760437, 0.14777496457099915, 0.057074252516031265, -0.7572557926177979, -0.047970738261938095, -0.48392388224601746, -0.1756024956703186, 0.3720753788948059, -0.3965305685997009, -0.3747403025627136, -0.01051861047744751, -0.20345984399318695, -0.09755684435367584, 0.07643008232116699, -0.2433200180530548, -0.557859480381012, -0.4261232614517212, -0.18951617181301117, 0.4345360994338989, -0.524768054485321, -0.6123519539833069, -0.30437523126602173, 0.07055366039276123, -0.0009779907995834947, -0.12297379970550537, -0.3743787109851837, -0.10553812235593796, 0.07745657861232758, 0.5208006501197815, 0.5039948225021362, 0.3554413318634033, -0.09279326349496841, 0.04540708288550377, -0.3020048439502716, -0.09511516243219376, 0.0994020402431488, -0.4881665110588074, 0.6522381901741028, 0.15461602807044983, 0.2651524543762207, -0.351588636636734, 0.05772249028086662, 0.08505235612392426, 0.1327318400144577, 0.04764578118920326, 0.4024324417114258, -0.35207894444465637, 0.24972055852413177, -0.3691072463989258, 0.8143324255943298, -0.24112340807914734, 0.42480170726776123, -0.02528894878923893, -0.2027469277381897, -0.07405669242143631, 0.3561037480831146, 0.4317789673805237, 0.24690276384353638, 0.10146276652812958, -0.17924006283283234, 0.13052533566951752, 0.23450079560279846, 0.018839117139577866, -0.026622647419571877, -0.17010276019573212, -0.0788363516330719, -0.4792010486125946, 0.6270932555198669, -0.08280172944068909, 0.0606515035033226, 0.32177993655204773, 0.5728198885917664, 0.672490119934082, 0.41098925471305847, -0.36941781640052795, -0.23148050904273987, -0.13046979904174805, 0.3004792630672455, 0.2745441496372223, 0.31181326508522034, 0.041211534291505814, 0.07019022852182388, 0.1437576562166214, -0.10085618495941162, 0.36985135078430176]"
