"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.018463000655174255, 0.5427348017692566, -0.10581233352422714, 0.34865131974220276, -0.1405675858259201, 0.11480242758989334, -0.1889490783214569, -0.014311688020825386, 0.3033008873462677, 0.08362096548080444, 0.44273775815963745, -0.15273146331310272, 0.1918235421180725, 0.08211715519428253, 0.555778980255127, -0.09066673368215561, 0.6704583168029785, 0.16163603961467743, 0.6165657043457031, 0.02323588915169239, -0.10546133667230606, -0.08624187111854553, 0.3676883280277252, 0.03550848364830017, -0.19980557262897491, 0.1371709108352661, 0.16226518154144287, -0.3603288233280182, -0.5804892182350159, 0.35820823907852173, -0.2554854154586792, -0.07752786576747894, 0.23064850270748138, 0.1757681965827942, -0.14579300582408905, -0.255895733833313, -0.5146530866622925, -0.362611323595047, 0.19974872469902039, 0.11880788952112198, -0.06449539214372635, 0.24010565876960754, 0.682295560836792, 0.11501768976449966, 0.1628454625606537, -0.8723263740539551, 0.08155393600463867, -0.020769603550434113, -0.7880606055259705, 0.506106436252594, -0.019863633438944817, -0.18702875077724457, -0.45620065927505493, -0.3366553485393524, -0.17941227555274963, 0.4601060748100281, 0.08632072061300278, -0.3102763891220093, -0.311368465423584, 0.5981491804122925, -0.09527821093797684, 0.04126240685582161, 0.10185051709413528, 0.004061685875058174, -0.3441023826599121, -0.1324346512556076, 0.4784489870071411, -0.8881455659866333, -0.2629517614841461, 0.23973311483860016, -0.16925978660583496, 0.4938935935497284, 0.1432199776172638, -0.4622262418270111, 0.12760348618030548, -0.4662376940250397, 0.08136456459760666, 0.07908403873443604, -0.07805982232093811, 0.4013347625732422, -0.5375498533248901, -0.04601499065756798, -0.4604833722114563, -0.03911216929554939, -0.13946533203125, -0.24923677742481232, 0.1132366731762886, -0.6008210182189941, 0.09691350907087326, -0.0696031004190445, 0.0001420773332938552, -0.08470596373081207, 0.018293041735887527, -0.06660863012075424, 0.1805713027715683, 0.14818161725997925, -0.14870457351207733, -0.08600311726331711, 0.1759432852268219, -0.16577056050300598, -0.27138110995292664, -0.32864633202552795, -0.15278063714504242, -0.21588195860385895, -0.2086561620235443, 0.032765403389930725, 0.44537171721458435, -0.5578275322914124, -0.32553887367248535, -0.5032995939254761, -0.36117294430732727, 0.2393612563610077, 0.17238849401474, 0.352306991815567, 0.063507579267025, -0.12725333869457245, -0.4368722438812256, -0.14365868270397186, -0.2945254445075989, 0.30951496958732605, 0.30220526456832886, -0.6233943700790405, 0.1667308360338211, 0.15978102385997772, -0.34247276186943054, 0.0838397666811943, 0.7393172979354858, -0.4042630195617676]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.05265318229794502, 0.06782352924346924, 0.4372400939464569, -0.15723374485969543, -0.03622846305370331, 0.3248838186264038, -0.3750084936618805, 0.23878523707389832, -0.19924187660217285, 0.17971301078796387, 0.038277868181467056, -0.05877739191055298, -0.032717183232307434, -0.44590821862220764, 0.23169618844985962, -0.12897008657455444, 0.2642573118209839, -0.2524474263191223, 0.5023441314697266, -0.33201098442077637, -0.19957947731018066, -0.32408633828163147, 0.14540652930736542, 0.2538118362426758, 0.23398834466934204, 0.2681950032711029, -0.21268554031848907, -0.020944954827427864, -0.4955716133117676, 0.01884174905717373, 0.06046523526310921, 0.054865363985300064, 0.5347398519515991, 0.06531774997711182, -0.11366714537143707, 0.33091697096824646, -0.2498234212398529, 0.26012542843818665, -0.1632774919271469, 0.22257879376411438, 0.05274973809719086, -0.39078107476234436, -0.2423762083053589, 0.6654760837554932, -0.08746476471424103, -0.16706392168998718, -0.008985253050923347, -0.03664200380444527, -0.43162328004837036, -0.16184107959270477, 0.284236878156662, -0.0398033931851387, 0.10884453356266022, -0.289518803358078, -0.02286028303205967, 0.5951322913169861, 0.1359526365995407, -0.3212359845638275, 0.21480044722557068, 0.28409045934677124, 0.027081934735178947, 0.01745622605085373, -0.022329391911625862, -0.00111171486787498, -0.3048839271068573, -0.2817811071872711, 0.19112853705883026, -0.4289741814136505, 0.04181762784719467, 0.26940661668777466, -0.20516566932201385, 0.43434938788414, -0.31462109088897705, -0.09563739597797394, -0.09147940576076508, -0.19980625808238983, -0.6312525272369385, 0.23008528351783752, -0.1633303016424179, 0.3449714183807373, -8.081778651103377e-05, 0.1819869428873062, -0.05155755952000618, -0.2758583426475525, 0.1063297912478447, 0.44145384430885315, 0.222617506980896, 0.2979658246040344, 0.49646681547164917, 0.4038478434085846, -0.21862517297267914, -0.36346593499183655, 0.1110243871808052, -0.11399578303098679, 0.1531367152929306, -0.48386380076408386, -0.5340001583099365, -0.22744962573051453, 0.1669543832540512, -0.12392215430736542, 0.29768046736717224, -0.09114298224449158, 0.02775767259299755, -0.021641237661242485, 0.0920441523194313, -0.07119277119636536, 0.0469304583966732, -0.37200096249580383, -0.5909154415130615, -0.12631970643997192, -0.31741002202033997, -0.04513189569115639, 0.10390092432498932, 0.20599998533725739, 0.0005370640428736806, 0.18736416101455688, -1.071737289428711, 0.30895665287971497, -0.01311469729989767, -0.12506195902824402, -0.1397743970155716, -0.3033260703086853, -0.07605303078889847, -0.07989713549613953, 0.055670708417892456, 0.24475787580013275, 0.4141499996185303, -0.6008250713348389]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.1330118626356125, 0.006118678487837315, -0.0230978112667799, -0.06853185594081879, -0.33285921812057495, 0.1401357203722, -0.45004376769065857, 0.22693926095962524, 0.19578512012958527, 0.05155295506119728, 0.5774716734886169, 0.2676216959953308, 0.11870206892490387, -0.3780054748058319, -0.564479410648346, 0.02028524875640869, 0.8158664107322693, 0.11835115402936935, 0.14739418029785156, -0.16056397557258606, 0.49739328026771545, 0.4108583629131317, 0.3133038580417633, 0.37220045924186707, -0.09857930988073349, 0.24826930463314056, 0.3357255756855011, -0.28072667121887207, -0.2509695291519165, -0.05687505751848221, 0.26064667105674744, -0.6005436182022095, -0.015686416998505592, 0.4143370985984802, 0.08996322005987167, 0.33258870244026184, -0.16741639375686646, 0.4526340961456299, 0.039389416575431824, 0.06603045016527176, 0.0295826755464077, -0.10070899873971939, -0.13888919353485107, 0.507943332195282, 0.16358226537704468, -0.7565594911575317, 0.06493489444255829, 0.2054755687713623, -0.4407397210597992, -0.011523700319230556, 0.5666310787200928, -0.6711572408676147, 0.003076019464060664, 0.14415811002254486, 0.03309968113899231, 0.3079017102718353, -0.32602405548095703, 0.06220574676990509, -0.08160960674285889, 0.24245402216911316, 0.4922308325767517, 0.38401901721954346, -0.07888852059841156, -0.04476160556077957, 0.005195098929107189, -0.13626092672348022, 0.4110065698623657, -0.29213863611221313, -0.2480887770652771, 0.5561715960502625, -0.5573111176490784, 0.3073480725288391, -0.033151645213365555, 0.5522810220718384, -0.2980750799179077, -0.026265380904078484, -0.11888003349304199, 0.07907795161008835, 0.009351549670100212, 0.12901617586612701, 0.2383483648300171, 0.12066809087991714, -0.1994648575782776, -0.35677582025527954, -0.18214038014411926, -0.014645693823695183, -0.509148895740509, 0.0634484738111496, 0.25045061111450195, 0.09683402627706528, -0.19292156398296356, -0.07054360955953598, 0.05455136299133301, -0.09909228980541229, 0.09834589064121246, -0.15038426220417023, -0.04960945248603821, -0.23091839253902435, -0.36078864336013794, -0.27630266547203064, -0.12411671131849289, -0.07590813934803009, -0.09724202007055283, 0.20611737668514252, -0.10801665484905243, 0.2427874654531479, -0.17453812062740326, -0.36679327487945557, -0.14936761558055878, 0.1841055005788803, -0.05259834975004196, 0.42120158672332764, -0.011169804260134697, -0.12768083810806274, -0.22162069380283356, -0.534742534160614, -0.3682507574558258, 0.17241312563419342, -0.19811005890369415, -0.49154531955718994, -0.04499299079179764, -0.5049610137939453, 0.38693127036094666, -0.3373788893222809, 0.009146389551460743, 0.21554780006408691, -0.04896635189652443, -0.1671522706747055]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.13121268153190613, -0.17512106895446777, 0.2925398349761963, 0.23449884355068207, 0.395440012216568, 0.33253875374794006, -0.619506299495697, 0.4345940947532654, 0.2097565233707428, 0.15845578908920288, 0.17177307605743408, -0.16827364265918732, -0.05360841378569603, -0.042326442897319794, 0.10240784287452698, -0.1843239665031433, 0.2045072317123413, 0.06082993000745773, 0.030194323509931564, -0.19754166901111603, -0.1450757384300232, -0.35222721099853516, 0.06956761330366135, 0.03116227313876152, -0.06459458917379379, 0.2781464755535126, 0.15116551518440247, 0.26425865292549133, -0.1432914435863495, 0.2380973845720291, -0.19454243779182434, 0.07925961911678314, 0.07574807852506638, 0.6491673588752747, 0.019118353724479675, 0.05590353533625603, -0.22737422585487366, 0.25329792499542236, 0.041521117091178894, -0.12849238514900208, -0.2338559776544571, -0.14821484684944153, 0.17613331973552704, 0.027537550777196884, -0.07779913395643234, -0.21657423675060272, 0.04402850195765495, 0.1546018123626709, -0.19546347856521606, 0.34449344873428345, 0.4047892093658447, -0.25890329480171204, 0.04773828014731407, -0.45958641171455383, 0.03771740570664406, 0.602796733379364, -0.16349150240421295, 0.32428640127182007, 0.3647611439228058, 0.4383103847503662, 0.37500056624412537, 0.40347784757614136, -0.1855563521385193, 0.04482404887676239, -0.29287752509117126, 0.14940132200717926, 0.019729021936655045, -0.055123865604400635, -0.5893661975860596, -0.06994304060935974, -0.7320508360862732, 0.06478613615036011, 0.10107818245887756, 0.07984927296638489, -0.13588808476924896, -0.03419293090701103, -0.19146393239498138, -0.24181491136550903, 0.08603561669588089, -0.1285705715417862, 0.03910254314541817, -0.17078696191310883, -0.593406617641449, 0.11218707263469696, 0.31760790944099426, -0.21200212836265564, 0.13374590873718262, 0.2622595429420471, 0.27496767044067383, -0.23267777264118195, -0.10262038558721542, -0.09131539613008499, 0.11048531532287598, -0.04297484830021858, 0.24841724336147308, -0.1641574203968048, 0.16094930469989777, -0.09141562134027481, 0.12205783277750015, -0.12103459239006042, 0.047852762043476105, -0.4823603928089142, 0.23270602524280548, 0.6350822448730469, 0.1762203872203827, -0.14666278660297394, 0.0742688700556755, 0.10332505404949188, -0.28415971994400024, 0.3041140139102936, -0.1792481541633606, 0.06628710776567459, -0.2169153094291687, -0.13478145003318787, -0.34249716997146606, -0.01880444772541523, -0.39904308319091797, 0.2341831475496292, -0.6547963619232178, -0.4564889371395111, -0.059881191700696945, -0.09570048749446869, 0.5313072204589844, -0.38055384159088135, 0.11466450989246368, 0.382750540971756, 0.3784153163433075, -0.12249171733856201]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.3625597655773163, -0.19033047556877136, 0.12070710957050323, 0.06808413565158844, 0.012662619352340698, 0.3090490698814392, -0.4118557572364807, 0.3386390209197998, -0.0933554619550705, -0.05172606185078621, 0.6238488554954529, -0.015737149864435196, 0.05398421734571457, -0.4513244330883026, 0.12377694249153137, -0.4128722846508026, 0.4057910740375519, 0.22508428990840912, -0.01584703102707863, -0.21409933269023895, 0.15205368399620056, 0.07565219700336456, 0.23998107016086578, 0.0184263177216053, -0.3229714632034302, -0.04233456030488014, 0.0584200955927372, -0.17865686118602753, -0.25885865092277527, 0.10684932768344879, 0.2610321342945099, -0.0753936618566513, -0.2927089035511017, 0.2960297167301178, 0.10491226613521576, 0.1265352964401245, -0.08490724116563797, 0.26244452595710754, -0.022362804040312767, 0.08907856792211533, 0.05404103919863701, -0.49850836396217346, 0.107365183532238, 0.2896639406681061, 0.2782265245914459, -0.43713968992233276, -0.03506027162075043, -0.019262969493865967, -0.35205182433128357, 0.03689469024538994, 0.22652335464954376, -0.06642935425043106, -0.03842661529779434, -0.003982399124652147, -0.5753719210624695, 0.8448526263237, 0.09078173339366913, 0.10808441042900085, 0.22328130900859833, 0.2889484465122223, 0.2972516119480133, 0.4417946934700012, -0.3155969977378845, -0.32005295157432556, 0.06304218620061874, -0.08087397366762161, 0.19380635023117065, -0.4895564913749695, -0.18641397356987, -0.20217517018318176, -0.49433329701423645, 0.3941120207309723, -0.14059613645076752, 0.12042967230081558, -0.47670337557792664, -0.10873297601938248, -0.37039700150489807, 0.19000202417373657, 0.2804466784000397, 0.03746319189667702, -0.07195086777210236, -0.05681431293487549, -0.028415359556674957, -0.2928953766822815, 0.19701825082302094, -0.12245099991559982, -0.40830036997795105, 0.3516404330730438, 0.061576977372169495, 0.33822765946388245, 0.1686292439699173, -0.1633385270833969, -0.15956053137779236, -0.2337011694908142, -0.08097714930772781, -0.07649634778499603, -0.1954047530889511, 0.011245569214224815, -0.09257984161376953, 0.2482396960258484, 0.10260088741779327, -0.3833795487880707, 0.2675420641899109, 0.047673262655735016, 0.1993941068649292, -0.17438912391662598, 0.093257836997509, -0.3217214345932007, -0.3064364194869995, -0.20868107676506042, 0.10039379447698593, 0.37074950337409973, -0.312804639339447, -0.04898699000477791, -0.11683554947376251, -0.6241529583930969, -0.47731590270996094, 0.18451820313930511, 0.016763836145401, -0.40623629093170166, 0.21096739172935486, -0.12469767034053802, 0.20537608861923218, -0.24058493971824646, -0.054194457828998566, 0.1389528065919876, 0.541279137134552, -0.010606379248201847]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.09465353190898895, 0.46105802059173584, 0.5755298733711243, 0.2650035619735718, -0.34763363003730774, -0.6009978652000427, -0.7593308687210083, -0.19180011749267578, -0.27347177267074585, -0.18344594538211823, -0.09614600986242294, 0.21999786794185638, -0.13653650879859924, 0.2304050177335739, 0.2134026736021042, -0.10365278273820877, 0.33657369017601013, -0.3418184220790863, 0.07728094607591629, -0.4518519639968872, 0.3766520023345947, -0.35605841875076294, 0.20068855583667755, 0.2537975013256073, -0.07437257468700409, -0.013773431070148945, 0.24378472566604614, 0.4580160081386566, -0.6323870420455933, 0.08981569856405258, -0.4049803614616394, 0.031735457479953766, 0.36540454626083374, -0.5141173005104065, 0.023194465786218643, -0.2328522652387619, 0.3861684203147888, 0.2634374797344208, 0.19146649539470673, 0.7086468935012817, -0.24539537727832794, -0.4293937385082245, -0.13122977316379547, 0.6297598481178284, 0.42832398414611816, -1.02959144115448, 0.26490098237991333, -0.23958322405815125, -0.32975736260414124, 0.32441258430480957, -0.2736874520778656, -0.4938583970069885, -0.06383164972066879, -0.4551515281200409, -0.3548193573951721, 0.5638571977615356, -0.6842571496963501, -0.7043686509132385, 0.4681245684623718, 0.48762884736061096, -0.29538753628730774, 0.06919728219509125, 0.040044788271188736, -0.13414837419986725, -0.21532346308231354, -0.09072200208902359, 0.6523967981338501, 0.6124465465545654, 0.40445607900619507, -0.02037661336362362, 0.5276094675064087, -0.1018691435456276, 0.4545658230781555, -0.294607937335968, 0.13647238910198212, 0.3058612644672394, -0.04762612655758858, 0.18739265203475952, -0.12169282883405685, -0.12203501909971237, 0.02895425446331501, -0.5496171712875366, -1.0483607053756714, -0.34655076265335083, -0.259579062461853, -0.07884956151247025, 0.4316631555557251, -0.08788012713193893, 0.3113769590854645, -0.1558348685503006, -0.12137355655431747, 0.5279106497764587, 0.5465399622917175, 0.8113823533058167, -0.678591787815094, 0.5539162158966064, -0.29754626750946045, 0.9588718414306641, -0.35200852155685425, -0.1921156793832779, 0.13057580590248108, 0.054657354950904846, -0.2135244756937027, -0.5585535764694214, -0.12312698364257812, -0.14734984934329987, 0.12111002206802368, -0.608303964138031, -0.24411140382289886, 0.45529747009277344, -0.3855484127998352, 0.05505133047699928, 0.6698321104049683, -0.44398829340934753, -0.3881485164165497, -0.41174760460853577, -0.35263749957084656, -0.09117066860198975, 0.1822020411491394, -0.13501884043216705, -0.037168581038713455, -0.20215173065662384, 0.5844835042953491, -0.29708170890808105, -1.0166361331939697, -0.10981355607509613, 0.5033883452415466, 0.927746057510376]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.1781635880470276, -0.12247301638126373, 0.06870625913143158, 0.4307851791381836, 0.034146249294281006, 0.0731390044093132, -0.019713470712304115, 0.16739797592163086, -0.2553907632827759, 0.12091150879859924, 0.4930977523326874, -0.2546168863773346, -0.3449854254722595, -0.13508689403533936, 0.22931532561779022, -0.11808885633945465, 0.2282465696334839, -0.08709146827459335, 0.07322912663221359, -0.30459263920783997, 0.18200397491455078, -0.001296188565902412, 0.07217893749475479, -0.09377963840961456, 0.07443034648895264, 0.12762480974197388, 0.24348312616348267, 0.1630079448223114, -0.44491878151893616, 0.3115184009075165, 0.21529734134674072, 0.05940595641732216, 0.06634806096553802, -0.012805826961994171, 0.189865842461586, 0.07115691155195236, -0.19814734160900116, -0.019350504502654076, -0.0685759112238884, -0.016809241846203804, 0.3689819574356079, -0.10332860052585602, -0.06787877529859543, 0.19675682485103607, -0.07389837503433228, -0.453727662563324, -0.15761740505695343, 0.3413832187652588, -0.5877790451049805, -0.018868964165449142, -0.12396685034036636, -0.36769765615463257, 0.17905353009700775, -0.3704255521297455, 0.06518853455781937, 0.2694295346736908, 0.3224044740200043, -0.021071745082736015, 0.1907777339220047, 0.3585551083087921, -0.35552987456321716, 0.38589388132095337, 0.06555179506540298, -0.040722135454416275, -0.08279629796743393, -0.1789785772562027, 0.3060503900051117, -0.21689794957637787, 0.07074711471796036, -0.06345244497060776, -0.5637012124061584, 0.4190768301486969, 0.1511363387107849, -0.465647429227829, -0.4518480896949768, -0.3536646068096161, 0.18725067377090454, 0.051445372402668, 0.005150418728590012, 0.09144499152898788, -0.4171878695487976, -0.13831374049186707, -0.106871098279953, -0.10283660143613815, 0.2123112827539444, -0.24014954268932343, 0.1529933661222458, 0.0030928952619433403, -0.09035192430019379, -0.31295785307884216, 0.07888304442167282, 0.3805476725101471, 0.004627900198101997, 0.2155749648809433, 0.07475008070468903, 0.04520118236541748, 0.14207060635089874, 0.09299564361572266, 0.021706005558371544, -0.1309012919664383, -0.03135865926742554, -0.27041366696357727, -0.15599051117897034, -0.02596469782292843, -0.11455252766609192, 0.17711308598518372, 0.11321263015270233, -0.06934317201375961, 0.5292056202888489, -0.17580828070640564, -0.2048301249742508, 0.09051927924156189, -0.2715293765068054, 0.16236278414726257, 0.251586377620697, -0.12125513702630997, -0.000421738310251385, -0.04803641140460968, 0.046933334320783615, 0.2990269958972931, 0.1750573068857193, -0.38442757725715637, 0.10829304158687592, -0.003014927264302969, -0.07926352322101593, -0.18303848803043365, 0.24609464406967163, -0.21211592853069305]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.17004022002220154, 0.06503216922283173, -0.13432377576828003, 0.10719292610883713, -0.0972987562417984, -0.060947101563215256, -0.041547197848558426, 0.3324417471885681, 0.15285569429397583, -0.032899852842092514, 0.3583817481994629, 0.1426277607679367, 0.32133910059928894, -0.3168419599533081, 0.011964851059019566, -0.6586814522743225, 0.4187939167022705, 0.10495096445083618, -0.006093223113566637, -0.10230311006307602, 0.21353434026241302, -0.3545740246772766, 0.38515111804008484, 0.3378188908100128, 0.07158214598894119, 0.023877263069152832, 0.3619125783443451, 0.05932766944169998, -0.24408116936683655, -0.08185367286205292, -0.011316071264445782, -0.13760437071323395, 0.044056300073862076, 0.057643041014671326, -0.1091780737042427, 0.33474525809288025, 0.11017504334449768, 0.14993612468242645, -0.020214969292283058, 0.09472114592790604, 0.005052424501627684, -0.2559048533439636, 0.2613367438316345, 0.012112271040678024, 0.4423208236694336, -0.1297537088394165, -0.25883033871650696, -0.1767093390226364, -0.7287065386772156, -0.122801274061203, 0.14851856231689453, -0.32264822721481323, 0.05123593658208847, 0.0010995808988809586, -0.24883422255516052, 0.48518431186676025, 0.03413201496005058, 0.28993821144104004, 0.0546715147793293, 0.30214598774909973, 0.33128976821899414, 0.20084691047668457, 0.038480427116155624, -0.14091122150421143, -0.15945561230182648, -0.3148767650127411, 0.1794552057981491, -0.2757416069507599, -0.2379578799009323, -0.10522764921188354, -0.6591852903366089, 0.46775564551353455, 0.1973794549703598, 0.20288415253162384, 0.09476540982723236, -0.1580473929643631, -0.11887577176094055, 0.08772661536931992, -0.02655775472521782, 0.1710965633392334, -0.07323580980300903, -0.11357997357845306, -0.05585943162441254, -0.0619593970477581, -0.07896313071250916, -0.31807827949523926, -0.36708876490592957, 0.2893378436565399, 0.4058634042739868, 0.04093402624130249, -0.00808184314519167, -0.07593866437673569, -0.05241382122039795, -0.1537926346063614, 0.15559285879135132, -0.2112918645143509, 0.12362872809171677, -0.18273574113845825, 0.023685116320848465, -0.2542586028575897, -0.0002518694964237511, -0.13714434206485748, 0.044594064354896545, 0.10337777435779572, 0.5612358450889587, -0.061621688306331635, -0.18339847028255463, -0.04284403845667839, 0.05597470700740814, -0.15460588037967682, -0.1831863671541214, 0.1742127388715744, 0.11628299951553345, -0.021550850942730904, -0.25262707471847534, -0.4997688829898834, -0.6421716213226318, 0.02717643976211548, -0.13776075839996338, -0.24497736990451813, 0.022891368716955185, -0.42922019958496094, 0.32457175850868225, -0.3459114134311676, 0.23605535924434662, 0.004128867294639349, 0.24225178360939026, 0.17617641389369965]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.12923535704612732, -0.10306881368160248, -0.16080988943576813, 0.335489958524704, 0.3788260817527771, 0.04272296652197838, -0.09493838995695114, -0.0030313364695757627, -0.15567724406719208, -0.052754033356904984, 0.18573163449764252, -0.3992641270160675, -0.2324461042881012, -0.08347737044095993, 0.3443034887313843, -0.28286245465278625, 0.46787235140800476, -0.12987837195396423, 0.22751621901988983, 0.13017043471336365, -0.00046324325376190245, -0.18622557818889618, 0.5346492528915405, 0.08536338061094284, -0.14582984149456024, -0.11230982840061188, -0.13409528136253357, 0.13923174142837524, -0.1740039587020874, 0.3317941129207611, 0.04590126872062683, 0.2973857522010803, -0.011018744669854641, 0.08188027143478394, -0.19274909794330597, 0.1714666783809662, 0.08781024813652039, -0.25595787167549133, -0.06995119154453278, -0.11820929497480392, 0.13739676773548126, 0.10505262762308121, 0.42845475673675537, 0.31720611453056335, 0.2871364951133728, -0.45655909180641174, 0.07312234491109848, 0.16578690707683563, -0.41853657364845276, -0.04581798240542412, 0.2801392674446106, -0.28123340010643005, -0.2735385000705719, -0.3409912586212158, -0.005449271760880947, -0.33845484256744385, 0.19317527115345, 0.30790042877197266, -0.1754697561264038, 0.42203596234321594, -0.15870416164398193, -0.16289837658405304, 0.09943440556526184, -0.3682229220867157, -0.0697949156165123, -0.056141164153814316, -0.35828402638435364, -0.39378052949905396, -0.04885241016745567, -0.1262962371110916, -0.3576319217681885, 0.10766284167766571, 0.03915513679385185, -0.32477298378944397, 0.2708490490913391, -0.012266225181519985, 0.2697594165802002, 0.06177474558353424, 0.20577791333198547, 0.324639230966568, -0.04842559993267059, -0.08115414530038834, -0.2950538098812103, 0.26899248361587524, 0.014075737446546555, -0.220686137676239, -0.08738307654857635, 0.13334114849567413, 0.15142782032489777, -0.2255055010318756, 0.2547813057899475, 0.257768839597702, -0.0873224064707756, 0.2148142158985138, 0.12878306210041046, -0.3599849045276642, 0.0688532292842865, 0.5921996831893921, -0.12749113142490387, -0.20130406320095062, 0.09292922914028168, -0.2121172398328781, 0.1520991325378418, 0.22005590796470642, -0.16009950637817383, 0.02980409748852253, -0.16891983151435852, -0.21811896562576294, -0.029281863942742348, -0.393037348985672, -0.4154387414455414, -0.03822396323084831, -0.23881004750728607, 0.10266602784395218, -0.09088251739740372, 0.12028246372938156, -0.21146608889102936, 0.30537909269332886, 0.003567066276445985, 0.1206805482506752, -0.033348411321640015, -0.12371139228343964, 0.3941989541053772, -0.7306227087974548, -0.2653655409812927, -0.20658262073993683, 0.3614944815635681, 0.09530554711818695]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.6519370079040527, 0.3641173541545868, -0.033706992864608765, 0.05555674806237221, 0.5535867810249329, -0.3075253665447235, 0.09456489980220795, -0.08445587009191513, -0.2216426283121109, 0.04478190839290619, 0.525323748588562, 0.4511003792285919, 0.40526896715164185, -0.31543341279029846, 0.06049308553338051, -0.07482387125492096, 0.44401124119758606, -0.44233590364456177, -0.06784029304981232, 0.008955157361924648, -0.017484650015830994, 0.0166625939309597, 0.09726933389902115, 0.16194027662277222, 0.7500646114349365, -0.09235517680644989, -0.14854136109352112, 0.2845662236213684, -0.17296968400478363, -0.3496387302875519, -0.0071848607622087, -0.37638741731643677, 0.5501412749290466, 0.15869195759296417, 0.6624535918235779, 0.006579488515853882, -0.35146674513816833, -0.1407279670238495, -0.06812858581542969, -0.4482366740703583, -0.1908094435930252, -0.49228435754776, -0.12103352695703506, -0.16240663826465607, 0.19611817598342896, -0.5717162489891052, -0.35800889134407043, 0.4697050452232361, -0.2908197343349457, -0.3257412016391754, 0.37066712975502014, 0.014608520083129406, -0.11972478777170181, -0.10077781230211258, 0.0236063115298748, 0.1984110325574875, 0.30497658252716064, -0.45370960235595703, -0.12530064582824707, 0.4104827642440796, -0.34475022554397583, 0.3354615569114685, -0.5085460543632507, -0.2584514915943146, -0.1541150063276291, -0.01624622754752636, -0.29186537861824036, -0.1669873297214508, -0.42764484882354736, 0.012195139192044735, -0.07100555300712585, 0.2929803431034088, 0.006710533518344164, -0.17211627960205078, -0.05655382573604584, 0.24732635915279388, -0.4800233244895935, -0.342149943113327, 0.04797836393117905, 0.12012902647256851, 0.3785264492034912, 0.2824377715587616, -0.20515188574790955, 0.11983390152454376, 0.06640631705522537, -0.36965247988700867, -0.0975463017821312, -0.8918565511703491, 0.2779642641544342, 0.22895009815692902, -0.47594377398490906, 0.3226151764392853, -0.2536274790763855, 0.057719070464372635, -0.1067216694355011, 0.06628052890300751, -0.16827747225761414, 0.2704674005508423, -0.30113109946250916, 0.020823689177632332, 0.056664858013391495, 0.08847065269947052, -0.3830890357494354, 0.0062140654772520065, 0.2647995054721832, 0.013173079118132591, -0.12201894819736481, 0.1598132997751236, -0.5745346546173096, -0.19341741502285004, -1.0176451206207275, 0.5224341154098511, -0.23973822593688965, 0.19736091792583466, -0.17350265383720398, 0.011475488543510437, -0.10351275652647018, 0.4743974506855011, 0.5307218432426453, -0.39502447843551636, -0.08563121408224106, 0.00836570467799902, 0.45009225606918335, -0.2708917260169983, -0.46919316053390503, -0.3353266716003418, 0.638198733329773, -0.3930961489677429]"
