"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.2415010780096054, -0.7655253410339355, -0.33139076828956604, 0.21603380143642426, 0.06946518272161484, 0.41527044773101807, -0.4028920531272888, -0.12157555669546127, 0.6260844469070435, -0.10542788356542587, 0.46017971634864807, -0.13292111456394196, -0.03710012510418892, -0.12783768773078918, -0.27846699953079224, 0.42363110184669495, -0.632222056388855, -0.8194227814674377, 0.3022576570510864, -0.24938403069972992, 0.3602138161659241, 0.17692679166793823, -0.12410691380500793, 0.08712242543697357, 0.43056994676589966, 0.0999501496553421, 0.5636371970176697, 0.37047523260116577, 0.0074565415270626545, 0.2969750761985779, 0.01730651780962944, -0.6901297569274902, 0.3986453711986542, -0.3049580156803131, -0.09760864078998566, 0.22348015010356903, -0.3068820536136627, -0.25210264325141907, -0.026331596076488495, -0.15029564499855042, -0.5275048613548279, 0.29862383008003235, -0.13130170106887817, -0.6049221158027649, -0.094899982213974, -0.1834634244441986, 0.08364813029766083, -0.10065535455942154, -0.2589648365974426, 0.22418363392353058, 0.18896809220314026, 0.005410092417150736, 0.28877323865890503, -0.012437942437827587, -0.26444968581199646, 0.3085326850414276, 0.0034575732424855232, -0.264476478099823, 0.5902053117752075, 0.33416539430618286, 0.5591247081756592, -0.27935662865638733, 0.11627823114395142, -0.4416288137435913, 0.3632573187351227, 0.3584540784358978, -0.08829446136951447, -0.05882452428340912, -0.018687007948756218, -0.1404370814561844, 0.05839582905173302, 0.11022626608610153, 0.5171775817871094, 0.22276701033115387, -0.320584237575531, 0.3406580090522766, -0.1773199886083603, -0.3213910162448883, 0.609586238861084, 0.11973545700311661, -0.46118322014808655, -0.20964419841766357, 0.17887897789478302, 0.47528889775276184, -0.003925267606973648, -0.10488367825746536, -0.12983658909797668, 0.415710985660553, 0.049445535987615585, 0.44830551743507385, -0.024099936708807945, -0.2126597762107849, -0.1898970752954483, -0.24083662033081055, -0.11015040427446365, -0.13161370158195496, 0.07682594656944275, -0.3342507779598236, 0.14939503371715546, -0.5151181817054749, 0.5799265503883362, -0.021063178777694702, 0.2986191213130951, 0.06707941740751266, 0.07862171530723572, -0.2334761768579483, 0.08497092872858047, 0.23688283562660217, 0.029282432049512863, 0.0168780405074358, -0.42540863156318665, 0.2581072449684143, -0.12566855549812317, 0.039530474692583084, 0.47552889585494995, 0.037078533321619034, 0.5504177212715149, -0.5182559490203857, -0.3988316059112549, -0.1714172661304474, 0.06914710998535156, -0.6696506142616272, -0.2096206694841385, 0.31139686703681946, 0.05400761216878891, 0.6365200281143188, -0.3508869409561157, -0.02909216284751892]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.10712352395057678, -0.6689844727516174, -0.4589850604534149, 0.034661442041397095, -0.3440037667751312, 0.18485000729560852, 0.0710582584142685, -0.3216535747051239, 0.4081505537033081, -0.3014425039291382, 0.6184964776039124, -0.2825022339820862, -0.17658545076847076, -0.3525017499923706, -0.06765617430210114, 0.7153663635253906, -0.13561810553073883, -0.3686254024505615, 0.19815121591091156, -0.2543603479862213, 0.31858429312705994, -0.117861807346344, 0.27236467599868774, 0.031758181750774384, -0.18035128712654114, 0.07472722977399826, 0.2521972060203552, 0.28349852561950684, 0.04095561057329178, -0.15123270452022552, -0.43883439898490906, -0.2267063409090042, 0.3123656213283539, -0.5634005665779114, -0.09213787317276001, 0.22072596848011017, -0.08920647948980331, 0.05496208369731903, -0.032193344086408615, 0.1754237562417984, 0.25358960032463074, 0.18287746608257294, -0.3844324052333832, -0.5815309882164001, 0.2620534598827362, -0.1484130471944809, -0.24522936344146729, 0.009893963113427162, -0.2603340148925781, -0.08268842846155167, -0.034978799521923065, 0.044376324862241745, 0.11439380049705505, 0.13904771208763123, 0.40192651748657227, 0.04622437804937363, -0.0668335109949112, -0.031573764979839325, 0.2369871288537979, 0.36728572845458984, -0.05431291460990906, 0.5604793429374695, -0.09478095173835754, -0.017535192891955376, 0.39105984568595886, 0.7196017503738403, -0.107815682888031, 0.062382105737924576, 0.0443248525261879, 0.27638840675354004, 0.20121921598911285, -0.22127056121826172, 0.3348236382007599, 0.11124580353498459, 0.06687721610069275, 0.26829057931900024, -0.38114556670188904, -0.012655772268772125, 0.13012772798538208, 0.1863618940114975, 0.08899424970149994, -0.16867153346538544, 0.08173049241304398, -0.42574435472488403, -0.11908947676420212, 0.39160531759262085, -0.526017963886261, 0.08364381641149521, -0.16802851855754852, 0.8562548756599426, -0.1709764152765274, -0.21433581411838531, -0.08175506442785263, -0.7857710123062134, -0.21077170968055725, 0.03489719703793526, -0.03210936859250069, -0.5943174958229065, 0.2422269582748413, -0.07711350172758102, 0.060773707926273346, -0.21194162964820862, 0.15850049257278442, 0.16712230443954468, 0.2337391972541809, -0.17402635514736176, -0.016926828771829605, 0.26572486758232117, -0.1272432506084442, 0.19371215999126434, -0.302686870098114, -0.13266043365001678, -0.1261870563030243, 0.2044305056333542, 0.7845812439918518, -0.4430240988731384, 0.3709752559661865, -0.6888092756271362, -0.2941805422306061, -0.4251311421394348, -0.480796217918396, 0.009848123416304588, -0.5798985958099365, 0.29312440752983093, 0.03056851029396057, 0.0817309245467186, 0.023271765559911728, -0.06824832409620285]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.07065954059362411, -0.20308372378349304, 0.14816507697105408, -0.1009301245212555, -0.391631156206131, -0.1427592784166336, 0.43774303793907166, -0.06879325956106186, 0.23805177211761475, -0.20591703057289124, 0.2825809121131897, 0.031698405742645264, -0.10118331015110016, -0.1183336079120636, -0.01126796007156372, 0.44881778955459595, -0.0656057819724083, -0.44172242283821106, 0.20560318231582642, 0.17296288907527924, 0.05162030830979347, 0.10405973345041275, 0.2729984223842621, 0.2898443639278412, 0.06152860447764397, 0.10607530921697617, 0.042996589094400406, 0.352988064289093, -0.1101190596818924, -0.04433516412973404, -0.3062351942062378, -0.32177287340164185, 0.20676149427890778, -0.29843011498451233, -0.11593766510486603, 0.7071365118026733, 0.05435505881905556, -0.1235637441277504, 0.5518081188201904, 0.01583043299615383, 0.18166497349739075, -0.0888345018029213, -0.2780638337135315, -0.5745172500610352, 0.2812178432941437, 0.013676410540938377, 0.310291051864624, 0.17622530460357666, -0.5603960752487183, 0.19277513027191162, -0.21035651862621307, 0.14386659860610962, -0.23716408014297485, -0.05048670992255211, -0.25221383571624756, 0.1722477525472641, -0.18028032779693604, -0.04677930474281311, 0.27759185433387756, 0.33883950114250183, 0.18966075778007507, 0.270762175321579, 0.06846317648887634, -0.3189738094806671, -0.29022011160850525, 0.14991217851638794, -0.2628185451030731, 0.39997002482414246, 0.1118377223610878, -0.48787635564804077, 0.10684628039598465, -0.06497105211019516, -0.15958799421787262, -0.044681645929813385, -0.17010101675987244, 0.5143148303031921, -0.019485091790556908, 0.011776464059948921, 0.6124069690704346, 0.49164608120918274, -0.11556659638881683, 0.1814601570367813, -0.37109342217445374, -0.021542401984333992, 0.16352875530719757, -0.07125359773635864, -0.24947363138198853, 0.6791541576385498, -0.044395726174116135, 0.6747933626174927, -0.08448148518800735, -0.16069296002388, -0.20629006624221802, -0.7521016597747803, 0.04184044152498245, -0.2716720998287201, -0.15764907002449036, -0.20409038662910461, -0.02315651997923851, -0.05905080959200859, 0.3197450041770935, -0.05820051208138466, 0.04358421266078949, -0.032478999346494675, 0.7897379398345947, -0.026472043246030807, 0.09639543294906616, 0.3206731677055359, 0.011406458914279938, 0.09819615632295609, -0.3544173836708069, 0.13430970907211304, -0.3046286106109619, -0.10861688107252121, 0.9409910440444946, 0.4182400405406952, 0.10885312408208847, 0.038629867136478424, -0.29772958159446716, -0.2662346661090851, -0.3423134684562683, -0.4232315421104431, -0.5083426833152771, 0.048464976251125336, -0.026624025776982307, 0.26932793855667114, -0.06351488083600998, -0.13687008619308472]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.0978504866361618, -0.37020766735076904, -0.053289469331502914, 0.10289724171161652, 0.05640483275055885, 0.31325700879096985, -0.1857578009366989, -0.03610805422067642, 0.304985374212265, 0.06428339332342148, 0.27618327736854553, -0.17807787656784058, -0.057691700756549835, -0.208392933011055, 0.13975074887275696, 0.509136438369751, -0.22856372594833374, -0.23302024602890015, 0.16577807068824768, 0.1607799082994461, -0.09965305775403976, -0.033613789826631546, 0.10419024527072906, 0.0017546858871355653, 0.01872333139181137, 0.02119678445160389, -0.27072811126708984, 0.07890769094228745, -0.14675135910511017, 0.34034085273742676, -0.4108436405658722, -0.46810945868492126, 0.11109299957752228, -0.21992282569408417, -0.20617268979549408, 1.0608280897140503, -0.07403222471475601, 0.04153358191251755, 0.04412100464105606, 0.19057369232177734, -0.29215699434280396, 0.28308385610580444, -0.3871191740036011, -0.47443991899490356, 0.14332790672779083, -0.04843117669224739, 0.20027709007263184, 0.3884390592575073, -0.5232484340667725, 0.1773318648338318, -0.016707951202988625, 0.29809412360191345, 0.31481605768203735, 0.07339851558208466, -0.502280056476593, 0.06702907383441925, -0.09146853536367416, 0.24574309587478638, 0.5449604392051697, -0.03555242717266083, -0.1389385461807251, 0.1866089403629303, 0.02236199751496315, -0.12528502941131592, 0.21030203998088837, 1.128666877746582, -0.15801569819450378, 0.09020819514989853, -0.030578317120671272, -0.06796349585056305, 0.293592631816864, -0.4032326936721802, -0.09805411100387573, 0.3642207384109497, -0.2451610416173935, 0.16272161900997162, -0.4722488224506378, -0.04187079146504402, 0.7326281666755676, 0.14015327394008636, -0.1562490016222, -0.23209910094738007, -0.18741929531097412, -0.05779760330915451, -0.04435943812131882, -0.10561174899339676, 0.08167267590761185, 0.32376620173454285, -0.35533979535102844, 0.8837459087371826, 0.016073498874902725, 0.16792283952236176, 0.19629643857479095, -0.0979921966791153, 0.2369985580444336, 0.05055040493607521, 0.0284446869045496, -0.2569001317024231, 0.11273596435785294, -0.258108913898468, 0.34152841567993164, -0.0997919887304306, 0.12415269762277603, -0.18508204817771912, 0.7731308341026306, -0.2587796449661255, 0.13851743936538696, 0.5121245384216309, -0.2947551906108856, 0.2902194857597351, 0.3907121419906616, -0.2090420126914978, 0.1656772643327713, 0.24326930940151215, 0.5784381628036499, -0.23443129658699036, 0.4335606098175049, -0.4046587347984314, -0.4032672643661499, -0.205223947763443, -0.21879880130290985, -0.047294117510318756, -0.04996911436319351, 0.10068335384130478, 0.39401841163635254, 0.21426630020141602, -0.2170756459236145, -0.5731328129768372]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.21812885999679565, -0.5956498980522156, 0.32544583082199097, 0.07072243094444275, -0.40369176864624023, -0.14947868883609772, 0.177495077252388, -0.1650521606206894, 0.1998756378889084, -0.31502339243888855, 0.3706247806549072, -0.31176796555519104, -0.17677763104438782, -0.29914095997810364, -0.18623660504817963, 0.3955704867839813, -0.35991668701171875, -0.7073531150817871, -0.13822585344314575, 0.058762554079294205, 0.11313848942518234, -0.053710296750068665, 0.008142865262925625, 0.3937097489833832, 0.3282116651535034, 0.38274458050727844, 0.031145377084612846, 0.2865891754627228, -0.20089517533779144, -0.4353569447994232, -0.20879310369491577, -0.7608301639556885, 0.04815101623535156, -0.28509172797203064, -0.17931215465068817, 0.40234801173210144, -0.030539266765117645, -0.020878102630376816, 0.19151239097118378, 0.05511464923620224, -0.2829292118549347, -0.17580999433994293, -0.27047958970069885, -0.5087050795555115, 0.22188228368759155, -0.08434757590293884, 0.07283192873001099, 0.298429399728775, -0.2428084909915924, -0.039517708122730255, -0.20581263303756714, 0.19477051496505737, -0.06750023365020752, -0.0683574229478836, -0.16935721039772034, 0.12615804374217987, -0.24732592701911926, 0.15257558226585388, 0.5458428263664246, 0.3010903596878052, 0.4349246025085449, 0.32723942399024963, -0.09906526654958725, -0.5857645869255066, -0.004667921923100948, 0.7434059977531433, -0.21582888066768646, 0.2968824505805969, -0.07616658508777618, -0.12090350687503815, 0.13556541502475739, -0.18055185675621033, -0.16740700602531433, 0.28521013259887695, 0.25849997997283936, -0.10976235568523407, -0.00043729558819904923, 0.027289314195513725, 0.5862151980400085, 0.39705994725227356, -0.24076156318187714, -0.1348724514245987, -0.04969535395503044, -0.039808470755815506, -0.12920953333377838, -0.1513298749923706, -0.40437203645706177, 0.4687332510948181, -0.18903429806232452, 0.7887746691703796, 0.08374949544668198, -0.2266549915075302, -0.25915634632110596, 0.13112175464630127, -0.09333300590515137, -0.10267724096775055, 0.24456429481506348, 0.12652064859867096, -0.0849713385105133, -0.1543416827917099, 0.19158634543418884, -0.1464577168226242, 0.0011197056155651808, 0.13977226614952087, 0.4578433632850647, -0.0331253781914711, 0.022904107347130775, 0.08323381096124649, -0.24782449007034302, 0.14094683527946472, -0.07016541063785553, 0.20441453158855438, 0.48066246509552, -0.23961591720581055, 0.6884970664978027, -0.1389700174331665, 0.1691223680973053, -0.1744733601808548, -0.33489781618118286, -0.3087024390697479, -0.2931894361972809, -0.4849080443382263, -0.27537018060684204, 0.09955981373786926, 0.11134739965200424, 0.169979989528656, -0.12547056376934052, -0.5211936831474304]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.10755917429924011, -0.32209303975105286, 0.3503427505493164, 0.37078890204429626, 0.07927488535642624, 0.31816259026527405, -0.005546941887587309, -0.30264443159103394, 0.48272210359573364, -0.12754441797733307, 0.4402434527873993, 0.25895047187805176, 0.24069727957248688, 0.03986090049147606, -0.4179961085319519, 0.00816394668072462, -0.6523622870445251, -0.19588559865951538, -0.09038897603750229, -0.28784310817718506, 0.4026312232017517, -0.11559142917394638, -0.2813069820404053, 0.035827092826366425, 0.6113195419311523, 0.2501279413700104, 1.1755050420761108, 0.275601327419281, 0.5338717699050903, 0.08260153979063034, 0.08177994191646576, -0.8185340166091919, -0.7947566509246826, -0.28915122151374817, -0.511460542678833, 0.5561820268630981, 0.12054762244224548, 0.15254192054271698, -0.1326725035905838, 0.031690485775470734, -0.2680296003818512, 0.17508482933044434, -0.04649197310209274, -0.33631375432014465, 0.0281874667853117, 0.1257997751235962, -0.0942530632019043, 0.06627306342124939, -0.19103114306926727, -0.11102788895368576, 0.33958837389945984, -0.2693581283092499, -0.25596752762794495, 0.38611677289009094, -0.655828595161438, 0.23764503002166748, -0.31599950790405273, -0.16100256145000458, 0.25720661878585815, 0.24595193564891815, -0.10535106062889099, -0.03372683748602867, 0.5804259777069092, 0.21214182674884796, 0.07494264841079712, 0.2812914252281189, -0.42766135931015015, 0.2932310104370117, 0.37890851497650146, 0.1757030189037323, -0.07235093414783478, -0.32815760374069214, 0.08886595815420151, -0.7929466962814331, -0.026023101061582565, 0.19929112493991852, -0.5821605920791626, 0.20591887831687927, 0.30410170555114746, 0.0023745489306747913, -0.24440047144889832, -0.547059953212738, 0.19652919471263885, -0.4393107295036316, -0.15015928447246552, -0.18511709570884705, -0.23962773382663727, 0.47826001048088074, 0.0006040812004357576, 0.507319450378418, 0.09206389635801315, 0.04747145250439644, 0.14750735461711884, 0.29743385314941406, -0.23305869102478027, -0.16164478659629822, -0.521833062171936, -0.0009231703006662428, 0.029404466971755028, -0.456374853849411, 0.6964377760887146, 0.5665000081062317, -0.11984587460756302, -0.20774348080158234, 0.30498963594436646, -0.13549214601516724, -0.49011874198913574, 0.46159517765045166, -0.24581441283226013, -0.15647119283676147, 0.21803532540798187, -0.131575345993042, 0.3041413426399231, -0.48107460141181946, 0.59330815076828, -0.014997947961091995, 0.4507458508014679, -0.2421652227640152, -0.4862401485443115, -0.22046102583408356, -0.5151222944259644, 0.135794535279274, -0.21776388585567474, -0.0020625691395252943, 0.0023184826131910086, 0.15627038478851318, 0.131414994597435, 0.1927025020122528]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.08800793439149857, -0.6402432918548584, 0.05221521854400635, -0.12245172262191772, -0.15061379969120026, 0.022595210000872612, -0.09899827092885971, -0.344070702791214, -0.11743098497390747, 0.1576046496629715, 0.14037267863750458, 0.12113811820745468, -0.21196773648262024, -0.14781144261360168, -0.030563393607735634, 0.31913307309150696, -0.32759329676628113, -0.5015469193458557, 0.5210922956466675, 0.037061598151922226, 0.4241446852684021, 0.11082656681537628, -0.06689442694187164, -0.29061126708984375, 0.4989672303199768, 0.2830343246459961, -0.22152483463287354, 0.37418225407600403, 0.3957814574241638, -0.2787521779537201, 0.35899293422698975, -0.5228437185287476, 0.13591749966144562, -0.5003228783607483, -0.1053573489189148, 0.7205691933631897, -0.06353913247585297, 0.21455781161785126, -0.0779755637049675, -0.15444283187389374, -0.19267018139362335, -0.03258642181754112, -0.3500995635986328, 0.019844381138682365, -0.2884705364704132, 0.16684991121292114, 0.06989376991987228, 0.014055352658033371, -0.23503564298152924, 0.18430939316749573, -0.06080980226397514, 0.1418841928243637, 0.03698126971721649, -0.06548833847045898, -0.07516853511333466, 0.20325185358524323, -0.34458300471305847, -0.1336737722158432, 0.2860749661922455, 0.05270180478692055, -0.17517879605293274, 0.24601034820079803, 0.3289503753185272, -0.1482444554567337, 0.11506359279155731, 0.3801451623439789, -0.46424639225006104, -0.2729274332523346, 0.28504663705825806, -0.26561209559440613, 0.409575492143631, -0.06847332417964935, 0.1986839771270752, 0.11951863765716553, -0.20807534456253052, 0.5569474101066589, 0.3476165235042572, -0.12363851070404053, 0.2850205600261688, 0.4670206308364868, -0.10334566235542297, -0.4206816256046295, -0.04228496551513672, 0.1303015947341919, -0.02959960699081421, -0.12407062202692032, 0.40427300333976746, 0.5366619229316711, -0.47423064708709717, 0.34722664952278137, 0.21070356667041779, 0.07256054133176804, 0.02991682104766369, 0.39434534311294556, 0.0033176245633512735, 0.19436298310756683, -0.36351820826530457, -0.04191768541932106, -0.3774147629737854, -0.021890074014663696, 0.12311948090791702, -0.021611450240015984, 0.26671290397644043, -0.02646881900727749, 0.06091558560729027, 0.1083492785692215, 0.3809894919395447, 0.23753197491168976, -0.14787936210632324, 0.07189138233661652, -0.037242673337459564, 0.07329624146223068, -0.1606607735157013, 0.04047190770506859, 0.4698764681816101, -0.2979678511619568, 0.5440256595611572, 0.028224589303135872, -0.21980692446231842, -0.09913916140794754, 0.30833595991134644, -0.7225930094718933, 0.10171829909086227, 0.1148967519402504, 0.028038492426276207, 0.30468448996543884, -0.06611032038927078, -0.007111767772585154]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.011211727745831013, -0.7765275239944458, -0.19381670653820038, -0.22967703640460968, -0.46290746331214905, -0.17089122533798218, -0.2810410261154175, -0.09115081280469894, 0.19038410484790802, -0.14654380083084106, 0.42276647686958313, -0.0951620489358902, -0.05647005885839462, -0.21075774729251862, -0.20029217004776, 0.5717073082923889, -0.21800662577152252, -0.5462874174118042, 0.11880704760551453, -0.19511419534683228, 0.11658358573913574, 0.09984593093395233, 0.3473832309246063, 0.10344948619604111, 0.32271814346313477, -0.12810906767845154, -0.16147373616695404, 0.332439661026001, 0.16336816549301147, -0.143694207072258, -0.410894513130188, -0.5156000852584839, -0.09973008185625076, -0.28024357557296753, -0.09616971760988235, 0.6536919474601746, -0.18593423068523407, 0.13189499080181122, 0.044988375157117844, 0.21771378815174103, -0.04837634414434433, -0.004489946644753218, -0.170697420835495, -0.3397971987724304, -0.0030829552561044693, -0.006103625055402517, 0.1283872127532959, 0.5652387738227844, -0.3600979745388031, -0.106869637966156, 0.25452354550361633, -0.1374988853931427, -0.08517526835203171, 0.02313230372965336, -0.09590184688568115, 0.12749484181404114, -0.22881004214286804, -0.000899677921552211, 0.7193474173545837, 0.1608980894088745, 0.1044873520731926, 0.2013954520225525, 0.005031794309616089, -0.5293145179748535, 0.1521361768245697, 0.46168550848960876, -0.04826713725924492, 0.17065690457820892, 0.017327930778265, -0.31940793991088867, 0.16666586697101593, -0.20425134897232056, -0.053905658423900604, 0.04098349064588547, -0.04031747579574585, 0.23026075959205627, -0.1825844943523407, -0.04053544998168945, 0.6303377747535706, 0.3598622679710388, -0.4610379636287689, 0.06978879868984222, -0.22320273518562317, -0.10005663335323334, -0.03601720184087753, 0.190422922372818, -0.07022551447153091, 0.2822876274585724, -0.06580328941345215, 0.5995165109634399, 0.24412722885608673, -0.16976511478424072, -0.37287625670433044, -0.2522512376308441, 0.09854131191968918, -0.07698679715394974, 0.13956521451473236, -0.11891699582338333, -0.25802499055862427, 0.1095125749707222, 0.4887656569480896, 0.0023152229841798544, -0.041514407843351364, 0.3281897306442261, 0.5650634765625, -0.05615558847784996, -0.047550100833177567, 0.5993971824645996, -0.07275033742189407, -0.026595328003168106, -0.25577443838119507, -0.06218907609581947, 0.057127147912979126, 0.06531663239002228, 0.7551735639572144, -0.06195162981748581, 0.08024492114782333, -0.13837294280529022, -0.31422507762908936, -0.3415496349334717, -0.33252856135368347, -0.14205141365528107, -0.2942848801612854, -0.13400326669216156, 0.31006258726119995, 0.10896201431751251, -0.12138203531503677, -0.6153171062469482]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.14919663965702057, -0.3041069805622101, -0.12261254340410233, 0.33793753385543823, -0.32102471590042114, 0.07265325635671616, -0.4096139967441559, -0.1878305971622467, -0.14661984145641327, 0.06065547838807106, 0.6688631772994995, 0.07090918719768524, 0.01975066214799881, 0.0044896467588841915, -0.04254820570349693, 0.5204033255577087, -0.5196247100830078, -0.020963400602340698, -0.19799725711345673, -0.3685711920261383, 0.6342036128044128, 0.19908159971237183, 0.09202369302511215, -0.18982592225074768, 0.33502453565597534, -0.22552883625030518, 0.3162420392036438, 0.24961216747760773, 0.040808044373989105, -0.0790841281414032, 0.0945211723446846, -0.20548947155475616, 0.2504180371761322, -0.5788226127624512, -0.30220699310302734, 0.3129880428314209, 0.03317280113697052, -0.24444329738616943, -0.20507749915122986, -0.029321329668164253, -0.44786468148231506, -0.04423556476831436, -0.25673913955688477, -0.6659181118011475, -0.32757529616355896, -0.46075883507728577, 0.40596964955329895, 0.36663490533828735, -0.3577359616756439, 0.06913822889328003, -0.1285974234342575, -0.12138243764638901, -0.021418413147330284, 0.5596597194671631, -0.142610564827919, -0.5146214962005615, 0.15007995069026947, -0.11410295963287354, 0.5426000952720642, 0.3148497939109802, -0.10144907981157303, -0.31095072627067566, 0.20214982330799103, -0.4101749658584595, 0.19277362525463104, 0.2682361602783203, -0.11432453244924545, 0.12121511995792389, 0.016679463908076286, -0.22513990104198456, 0.3270685374736786, 0.09672284871339798, 0.22753828763961792, 0.49488013982772827, -0.02095615863800049, 0.23642799258232117, -0.04459203779697418, -0.4513363540172577, 0.7019196152687073, 0.09215498715639114, 0.3246693015098572, -0.17527511715888977, 0.18255174160003662, -0.06400609016418457, -0.008925063535571098, -0.4462229311466217, -0.08396680653095245, 0.15138627588748932, -0.41778942942619324, 0.041240144520998, -0.024213798344135284, 0.005399751476943493, -0.06161115691065788, 0.11039465665817261, 0.2120247483253479, 0.27051621675491333, -0.4881187379360199, -0.08704984188079834, -0.014810949563980103, -0.2262929528951645, 0.07864750921726227, 0.1294105499982834, 0.14946939051151276, -0.18476459383964539, -0.23595397174358368, 0.30198439955711365, -0.21250951290130615, 0.2420024573802948, 0.05766579881310463, -0.13286401331424713, -0.17402984201908112, 0.01462035533040762, 0.039644576609134674, 0.006327188573777676, 0.3085334897041321, -0.09483453631401062, 0.35582470893859863, -0.600712776184082, -0.25616466999053955, 0.2008821815252304, -0.028723880648612976, -0.18287727236747742, -0.23003219068050385, 0.13407140970230103, 0.20137014985084534, 0.7182183861732483, -0.33166438341140747, 0.04732852056622505]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.5172361731529236, -0.22281771898269653, -0.011348359286785126, 0.06404253840446472, -0.47342097759246826, 0.39956536889076233, -0.33181923627853394, -0.013249491341412067, 0.4628714621067047, -0.1368992179632187, 0.6546108722686768, 0.004654415417462587, -0.619681179523468, -0.10683143138885498, 0.17299935221672058, 0.5604584813117981, -0.4295355975627899, -0.5075454115867615, 0.13814015686511993, -0.3606126308441162, 0.4497067332267761, 0.05291951447725296, 0.10591493546962738, -0.3077694773674011, 0.17448198795318604, 0.2320261150598526, 0.006637180224061012, 0.5392355918884277, 0.09995387494564056, -0.1129227802157402, -0.23927296698093414, -0.537784993648529, 0.7186798453330994, -0.19431331753730774, -0.06856141984462738, 0.3674536645412445, 0.17848297953605652, 0.09253352880477905, -0.295567125082016, -0.006487525068223476, 0.3860069513320923, 0.2003166228532791, -0.0422651581466198, -0.10025744885206223, -0.37887144088745117, -0.2638481855392456, 0.3482547402381897, -0.016739608719944954, -0.5207889080047607, 0.19940194487571716, -0.06654272973537445, -0.004804885946214199, -0.1772555559873581, -0.23361602425575256, 0.04502439498901367, 0.3671601116657257, -0.004476558417081833, 0.28144726157188416, 0.23922397196292877, -0.02133958600461483, 0.24727150797843933, -0.024272503331303596, -0.480437308549881, -0.06876717507839203, 0.4415009021759033, 0.6051034331321716, 0.14860929548740387, -0.03432294353842735, 0.1111125722527504, -0.20928749442100525, -0.08403598517179489, -0.058798715472221375, -0.37957122921943665, 0.09152693301439285, -0.1710677444934845, 0.4430432915687561, 0.5082919001579285, 0.05322268605232239, 0.8129131197929382, 0.3945462703704834, 0.18514685332775116, 0.3472939431667328, 0.1330205351114273, 0.16637516021728516, -0.3130849599838257, -0.21345968544483185, -0.13047531247138977, 0.41884416341781616, 0.0033976142294704914, 0.37932655215263367, -0.08131514489650726, 0.11105930805206299, 0.17334426939487457, -0.07851643860340118, 0.24231106042861938, -0.09537925571203232, -0.3769671618938446, -0.2229236364364624, 0.19951047003269196, 0.2237434983253479, 0.8464009761810303, -0.17618750035762787, 0.07596009224653244, 0.6631673574447632, 0.3977816700935364, -0.416174054145813, -0.6018223762512207, 0.10185635834932327, -0.06655962765216827, 0.004132579080760479, -0.09397134929895401, 0.27519628405570984, 0.2762852907180786, 0.044677212834358215, 0.242388054728508, -0.39303088188171387, 0.1146412193775177, 0.04759540781378746, 0.07812073081731796, 0.1691892296075821, -0.0489853173494339, -0.3635793924331665, 0.013188461773097515, 0.19207200407981873, -0.12479285150766373, 0.4341442584991455, 0.4893993139266968, -0.23759104311466217]"
