"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.0806979089975357, 0.04886739328503609, 0.08268380910158157, -0.015503576956689358, 0.30379414558410645, -0.2400984764099121, -0.08927462995052338, -0.1383446455001831, -0.09417331963777542, -0.11975675821304321, -0.11031388491392136, -0.22999104857444763, 0.1697741448879242, -0.010529369115829468, 0.09498382359743118, 0.2279219627380371, -0.6125100255012512, -0.5221988558769226, -0.10562097281217575, -0.5641449689865112, -0.1366284042596817, -0.23863565921783447, -0.5038076639175415, 0.6960976123809814, -0.34292542934417725, -0.08938407897949219, 0.11084195226430893, 0.00899704359471798, 0.6251688599586487, 0.07941918075084686, -0.677369236946106, 0.46343278884887695, -0.5700482726097107, -0.5244038105010986, -0.2420608401298523, -0.28136885166168213, 0.4889831840991974, 0.3335568606853485, 0.07806015014648438, -0.12421410530805588, -0.5353489518165588, 0.1739044338464737, 0.2190338671207428, 0.3250000774860382, 0.1788857877254486, 0.1423140913248062, 0.06634823977947235, -0.32747209072113037, 0.21826723217964172, -0.4098103940486908, -0.3267376124858856, 0.19839593768119812, 0.5227882266044617, 0.23171265423297882, -0.0987144261598587, -0.3263135850429535, -0.14435122907161713, -0.029237590730190277, 0.3869062662124634, 0.3302537500858307, 0.00947720929980278, -0.3222895562648773, 0.19554229080677032, -0.02222294732928276, -0.4678865075111389, -0.15087567269802094, 0.0033339045476168394, 0.23419129848480225, -0.42143890261650085, -0.39643168449401855, 0.3855726420879364, 0.335476815700531, 0.1714702844619751, 0.26661384105682373, -0.28952744603157043, 0.06798147410154343, -0.35051506757736206, -0.5148671865463257, -0.07230599224567413, -0.14207659661769867, 0.1479819118976593, -0.0910394936800003, -0.04607922211289406, -0.1574012041091919, -0.2250640094280243, 0.3923468589782715, 0.2586258351802826, 0.42229506373405457, 0.13032793998718262, 0.8144652247428894, -0.25182604789733887, 0.17423023283481598, -0.2881816327571869, 0.17625105381011963, -0.15858712792396545, -0.4088103771209717, -0.00021363497944548726, -0.016200024634599686, -0.4871094524860382, 0.3649665415287018, 0.21959011256694794, -0.16684797406196594, 0.2408817857503891, -0.03435330465435982, 0.4487849771976471, -0.03624459356069565, 0.25994476675987244, 0.21050098538398743, 0.17094005644321442, 0.27104538679122925, 0.0983537808060646, 0.2949991524219513, 0.04872145503759384, -0.3916674852371216, 0.1406465619802475, -0.7760908603668213, 0.2638257145881653, -0.25388288497924805, 0.49984681606292725, 0.08846540749073029, -0.7145934104919434, 0.4357551336288452, 0.5879778265953064, -0.06587041169404984, -0.0015571950934827328, 0.44256335496902466, 0.16725383698940277, -0.43513190746307373]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.3848901689052582, -0.4483018219470978, 0.3352685868740082, -0.2897026240825653, 0.30076920986175537, 0.2818962633609772, 0.10609977692365646, 0.03933054953813553, 0.3061855435371399, 0.06044952943921089, -0.09133553504943848, -0.15238776803016663, 0.0595044307410717, -0.4912746548652649, 0.4424796402454376, 0.30574601888656616, -0.3043898642063141, 0.02094205841422081, -0.5508900880813599, -0.04872418940067291, -0.097622811794281, 0.13146482408046722, -0.4779212474822998, 0.46700483560562134, -0.4134213328361511, -0.33492931723594666, 0.5232189893722534, 0.2912834584712982, 0.2675257921218872, 0.22338177263736725, -0.4152736961841583, -0.19682656228542328, -0.24077628552913666, -0.04081626608967781, -0.23477964103221893, 0.06380033493041992, 0.5350035429000854, 0.6420696973800659, 0.25214695930480957, -0.1623176634311676, -0.6055036187171936, 0.0555410161614418, 0.06408201158046722, -0.04436901584267616, 0.2315112054347992, -0.4444461166858673, -0.009561927989125252, 0.2904055416584015, 0.31185993552207947, -0.006966411601752043, -0.3072766661643982, -0.23150449991226196, 0.06722386926412582, 0.0840085819363594, -0.42445459961891174, -0.396149605512619, 0.1034606322646141, 0.30535826086997986, -0.20019759237766266, 0.5121778249740601, 0.014045869000256062, 0.2610698342323303, 0.15171638131141663, -0.11527814716100693, -0.28852880001068115, 0.052478693425655365, -0.11874763667583466, 0.2815228998661041, -0.5808092355728149, 0.3007121682167053, -0.38543713092803955, 0.17934155464172363, 0.31844431161880493, 0.21646921336650848, -0.22718356549739838, -0.06687253713607788, 0.17380505800247192, -0.0790710300207138, -0.35094523429870605, 0.12937673926353455, 0.12294391542673111, -0.1961497962474823, 0.06165279075503349, 0.05151459947228432, -0.17903107404708862, 0.35218581557273865, 0.057867564260959625, 0.17177847027778625, -0.012378070503473282, 0.6549683809280396, 0.03549981117248535, 0.29925355315208435, -0.2581150233745575, -0.16871312260627747, 0.11790046840906143, -0.10907816141843796, 0.30887022614479065, 0.08759121596813202, -0.3713003993034363, 0.24129228293895721, 0.08296092599630356, -0.6108547449111938, 0.4652522802352905, -0.09327425807714462, 0.41481950879096985, 0.4054609537124634, 0.22007668018341064, -0.21527469158172607, -0.19350863993167877, 0.662281334400177, 0.07967300713062286, 0.18961748480796814, -0.4280032217502594, -0.0631156712770462, -0.10097886621952057, -0.16035687923431396, -0.14866182208061218, -0.1640140563249588, 0.4027048945426941, 0.23735420405864716, -0.0032469257712364197, 0.10309463739395142, 0.5578624606132507, -0.03945581614971161, 0.03682784363627434, 0.5790897011756897, 0.36673834919929504, -0.34656089544296265]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.4899764955043793, -0.5685887336730957, 0.32643646001815796, -0.1878192275762558, -0.016801415011286736, 0.07468485087156296, -0.031222142279148102, -0.12810523808002472, 0.04599345102906227, 0.04495340958237648, 0.14066793024539948, 0.1899854987859726, 0.23999182879924774, -0.2661561965942383, 0.06443698704242706, -0.09759805351495743, -0.37338706851005554, 0.37239202857017517, -0.22058187425136566, 0.002849698532372713, -0.046724025160074234, -0.22064554691314697, -0.3173370659351349, 0.7618569135665894, -0.35955607891082764, -0.11377888172864914, 0.1262061893939972, 0.05749405175447464, -0.23363657295703888, 0.21766911447048187, -0.5863277912139893, -0.05227861553430557, -0.35144439339637756, -0.467081218957901, 0.10318583995103836, 0.305995911359787, 0.5799943208694458, 0.25262486934661865, 0.40285611152648926, 0.02937285602092743, -0.5033702850341797, -0.08390426635742188, 0.6131643652915955, 0.4806106388568878, -0.0013805902563035488, 0.020619766786694527, -0.0639057606458664, 0.31168198585510254, 0.634702205657959, -0.17907945811748505, -0.04597571864724159, 0.24145330488681793, 0.3648103177547455, 0.23470018804073334, 0.34761297702789307, 0.020574871450662613, -0.2029632180929184, -0.35585489869117737, 0.16348619759082794, 0.4969160258769989, 0.17124055325984955, -0.14166763424873352, 0.034711141139268875, 0.4723125398159027, 0.548595666885376, 0.24424181878566742, -0.41517552733421326, 0.27074524760246277, -0.3694790005683899, 0.1736372858285904, 0.1849890649318695, -0.05806456878781319, 0.006314425263553858, 0.2565433382987976, 0.3252708315849304, -0.3215019404888153, -0.03948802500963211, 0.29336002469062805, -0.2551785707473755, 0.04170592129230499, 0.3387993574142456, 0.08618137240409851, -0.2871651351451874, -0.32407480478286743, -0.10600810497999191, -0.1183302029967308, 0.24335263669490814, 0.3174656927585602, 0.29426097869873047, 0.4119972884654999, 0.15331482887268066, -0.14287875592708588, 0.06558120995759964, -0.34966012835502625, -0.110556460916996, -0.17266616225242615, 0.04767604544758797, -0.08813188225030899, -0.338970422744751, 0.22756686806678772, 0.2367497682571411, -0.25282832980155945, 0.5137301087379456, 0.1743735820055008, 0.41086819767951965, 0.22848713397979736, -0.024573400616645813, 0.2014651596546173, -0.21369598805904388, 0.7961079478263855, -0.03869675099849701, 0.4563240110874176, -0.6940375566482544, 0.3256300985813141, -0.0051553756929934025, -0.4775218367576599, -0.18453143537044525, -0.18300729990005493, 0.2955711781978607, 0.05350372567772865, -0.2187228947877884, 0.18422138690948486, 0.21079039573669434, -0.047643933445215225, 0.4779989421367645, 0.5598482489585876, 0.22036585211753845, -0.08029688894748688]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.10622018575668335, -0.09106417000293732, 0.03593073785305023, -0.5834286212921143, 0.025865228846669197, 0.03126858174800873, 0.3850196897983551, 0.015519289299845695, 0.15428872406482697, -0.010019819252192974, 0.4233097732067108, 0.09284108132123947, 0.02955974079668522, -0.18385200202465057, -0.0309041328728199, 0.2630360424518585, -0.4844496250152588, 0.43560653924942017, -0.6049186587333679, -0.026373866945505142, 0.2812062203884125, -0.4300800561904907, -0.3996664881706238, 0.661874532699585, -0.3438848555088043, 0.055492959916591644, -0.17285628616809845, 0.13551156222820282, -0.24187420308589935, 0.29200980067253113, -0.8978223204612732, -0.16351135075092316, -0.26995885372161865, -0.3268943428993225, -0.2818656265735626, 0.11503679305315018, 0.0548943392932415, 0.06460645794868469, -0.15770189464092255, 0.08912499994039536, -0.15975768864154816, 0.12638770043849945, 0.3477713167667389, 0.18736375868320465, 0.6428707838058472, 0.09156576544046402, -0.11724492907524109, 0.3536623418331146, 0.023797914385795593, -0.2535283863544464, -0.49075374007225037, -0.181798055768013, 0.434602826833725, 0.26198384165763855, 0.20174701511859894, -0.1112934947013855, -0.0006097276927903295, -0.025594469159841537, 0.1570701003074646, -0.00904756598174572, 0.0848294124007225, -0.22773653268814087, 0.25345537066459656, 0.39425358176231384, 0.2728192210197449, -0.03459798917174339, -0.2595664858818054, 0.5973295569419861, -0.3235993981361389, 0.03839625045657158, 0.23764188587665558, 0.2788616418838501, 0.3689812123775482, 0.01871703565120697, 0.0698472186923027, 0.05591057240962982, -0.09498713165521622, -0.1443352997303009, -0.2691724896430969, 0.15672391653060913, -0.02098742686212063, -0.18419942259788513, 0.028003184124827385, -0.013800876215100288, 0.03582187369465828, 0.10921240597963333, 0.09213611483573914, 0.21870146691799164, -0.10838012397289276, 0.6893422603607178, 0.16915032267570496, 0.10374780744314194, -0.498486191034317, 0.02912512794137001, 0.3521377444267273, -0.5397917628288269, 0.23601649701595306, -0.09655295312404633, -0.396355539560318, -0.18587203323841095, -0.09389078617095947, -0.5644115805625916, 0.1787736862897873, 0.30078744888305664, 0.16801761090755463, 0.12894122302532196, -0.08709269762039185, -0.17615589499473572, 0.08087321370840073, 0.31449106335639954, 0.1571786254644394, 0.6921711564064026, 0.030892333015799522, 0.37965530157089233, 0.17639890313148499, -0.5132448077201843, 0.18892037868499756, -0.0024898245465010405, 0.6621953248977661, -0.4990738332271576, -0.3497631549835205, 0.2083994299173355, 0.6926281452178955, 0.05605572462081909, 0.41901060938835144, 0.4162100851535797, -0.0023121905978769064, -0.1347579061985016]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.26098552346229553, -0.07230079919099808, 0.05873429402709007, -0.43348944187164307, -0.21302083134651184, 0.10482070595026016, 0.05309616029262543, 0.03647291287779808, 0.22038228809833527, -0.08547507971525192, -0.08176285028457642, 0.13357999920845032, 0.5612598657608032, -0.2882471978664398, -0.06509324163198471, 0.20133836567401886, -0.3994928300380707, 0.19733746349811554, -0.3499632179737091, -0.19786643981933594, -0.32678863406181335, 0.08469463884830475, -0.2536044418811798, 0.9110845923423767, -0.2597065269947052, -0.3760615587234497, 0.1808101236820221, 0.17621178925037384, 0.35966914892196655, 0.2922501862049103, -0.3731352686882019, 0.08630318194627762, -0.32507753372192383, -0.2863297760486603, -0.19337069988250732, 0.20592570304870605, 0.30996012687683105, 0.4030288755893707, 0.10720747709274292, -0.2769815921783447, -0.5672742128372192, -0.13987915217876434, 0.20836058259010315, 0.4599097967147827, 0.2982140779495239, -0.31247323751449585, 0.26863858103752136, 0.36139798164367676, 0.5613222718238831, -0.09967256337404251, -0.12028849124908447, -0.1718575656414032, 0.5596330761909485, -0.12240806221961975, 0.29345959424972534, -0.14072902500629425, -0.10170011967420578, -0.1585530936717987, 0.20275789499282837, 0.20626334846019745, 0.21400609612464905, -0.5005192160606384, 0.24460206925868988, 0.21643395721912384, -0.03536587581038475, 0.06475464254617691, -0.46808192133903503, 0.18456079065799713, -0.4448017179965973, 0.20014958083629608, 0.3259866535663605, 0.28538644313812256, -0.011327190324664116, 0.3239499032497406, -0.056510746479034424, -0.13664643466472626, 0.22910991311073303, -0.1986486166715622, -0.05822233483195305, 0.2205663025379181, 0.11930084973573685, -0.04936832934617996, 0.12191780656576157, -0.2749335467815399, 0.21324363350868225, -0.06601636111736298, -0.18324527144432068, -0.04066547378897667, 0.28536665439605713, 0.3438912332057953, -0.28741151094436646, 0.09060633182525635, -0.04227747395634651, -0.1370050013065338, 0.2670983374118805, -0.4972805380821228, 0.24395738542079926, 0.01675402745604515, -0.6267327666282654, -0.03722536191344261, 0.014656518585979939, -0.23499958217144012, 0.6232380867004395, 0.23111598193645477, 0.4138917922973633, 0.04452376067638397, 0.11238367855548859, 0.3154761493206024, -0.23947757482528687, 0.6523438096046448, 0.0899399146437645, 0.20161882042884827, 0.11695465445518494, 0.11271631717681885, 0.3155633509159088, -0.5568701028823853, 0.036052051931619644, -0.24394239485263824, 0.3873233497142792, 0.14001096785068512, -0.39586228132247925, 0.18009842932224274, 0.4030275046825409, -0.10906057804822922, 0.3217436373233795, 0.456851065158844, -0.0547771118581295, -0.24364504218101501]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.2095569521188736, 0.3898918330669403, 0.5736995339393616, -0.09231118857860565, 0.1084308922290802, -0.13725385069847107, -0.30036425590515137, -0.10744749754667282, -0.04761773720383644, 0.001025667297653854, -0.1812771111726761, -0.5981956720352173, 0.2133644074201584, 0.2718912959098816, 0.3009847104549408, 0.21907664835453033, -0.001708171796053648, -0.3043210804462433, -0.27281680703163147, -0.18213620781898499, -0.2005704641342163, 0.07498542219400406, -0.685242235660553, 0.9377939105033875, 0.08035499602556229, -0.1342168152332306, -0.49871063232421875, -0.35562336444854736, 0.19126716256141663, -0.0057143582962453365, -0.6549283862113953, 0.26404115557670593, 0.028694437816739082, -0.48094433546066284, -0.2774122357368469, -0.14138363301753998, -0.15464167296886444, -0.11977659910917282, 0.31877633929252625, 0.0868237316608429, -0.28210848569869995, -0.041138388216495514, 0.3713940680027008, 0.37860625982284546, 0.24475298821926117, -0.21005301177501678, -0.6849689483642578, 0.26315513253211975, 0.4211626946926117, -0.4741428792476654, -0.17668403685092926, 0.12238116562366486, 0.20891490578651428, -0.26195940375328064, 0.1533762365579605, 0.01628519967198372, -0.3412979543209076, -0.2589930295944214, -0.06372464448213577, 0.019736964255571365, 0.04727910831570625, 0.37557539343833923, 0.1314067393541336, -0.05274304002523422, -0.32341328263282776, 0.16857784986495972, -0.18609867990016937, 0.2612990140914917, -0.15979492664337158, 0.12374173104763031, 0.4072761535644531, 0.14728741347789764, 0.5649399161338806, -0.5730382204055786, -0.8010227084159851, -0.4784388840198517, -0.06579156219959259, -0.027369361370801926, -0.1994771808385849, -0.14912676811218262, -0.10954343527555466, 0.05326199159026146, -0.5099027752876282, 0.2003629356622696, -0.021044353023171425, 0.2245880663394928, -0.3314712643623352, 0.3307842016220093, 0.1022348627448082, 0.10852944105863571, -0.1054588332772255, -0.25844356417655945, 0.2701079845428467, 0.3224680423736572, -0.34855926036834717, -0.6630136966705322, -0.1673518568277359, -0.39207080006599426, -0.3994152545928955, -0.5277792811393738, 0.4805977940559387, -0.30544424057006836, 0.66764235496521, 0.1231839656829834, 0.3366818130016327, -0.16821204125881195, 0.019653433933854103, 0.15187868475914001, 0.33987852931022644, 0.8684724569320679, -0.14468206465244293, 0.1754576414823532, -0.5294638872146606, -0.1550736427307129, -0.29443711042404175, -0.5544943809509277, 0.310265451669693, -0.5624720454216003, 0.3951454162597656, -0.40742021799087524, -0.3632301390171051, 0.5970322489738464, 0.30879178643226624, -0.26082339882850647, 0.4563678503036499, 0.5018553137779236, 0.2780085504055023, 0.12066711485385895]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.07831394672393799, -0.38351356983184814, 0.5699619054794312, 0.1241837590932846, -0.013361443765461445, 0.04043426364660263, -0.13574038445949554, -0.4541546404361725, -0.6403265595436096, -0.16884738206863403, -0.11298228800296783, -0.08108370751142502, 0.3618968427181244, 0.39236295223236084, -0.05725587531924248, 0.023217424750328064, -0.6426808834075928, 0.12128336727619171, -0.40105757117271423, -0.40694910287857056, 0.15927959978580475, 0.04339795187115669, -0.26574063301086426, 0.6985840201377869, 0.0144632114097476, 0.35120561718940735, -0.5041056275367737, -0.006302355322986841, 0.05234426632523537, -0.045725371688604355, -0.5529465079307556, -0.3200908601284027, -0.17205974459648132, -0.08059784024953842, -0.27082350850105286, -0.2689511775970459, -0.03464803844690323, 0.5492604970932007, 0.1006334125995636, -0.37685683369636536, -0.16892710328102112, 0.027644140645861626, 0.6691753268241882, -0.011870094574987888, 0.11955317854881287, -0.08820366114377975, -0.356764018535614, -0.33181363344192505, 0.027445536106824875, -0.5437917113304138, -0.44616225361824036, 0.4124610126018524, 0.5603691935539246, -0.2818606197834015, 0.05517089366912842, 0.02052503079175949, -0.3719273507595062, -0.11305348575115204, 0.13931813836097717, 0.28190985321998596, 0.16140085458755493, -0.32889291644096375, 0.33810389041900635, 0.4340081512928009, 0.11680164188146591, 0.05650874599814415, 0.13458757102489471, 0.22718015313148499, -0.28545719385147095, -0.1681624948978424, 0.14828763902187347, 0.14106732606887817, -0.3392009735107422, 0.06319950520992279, -0.022298041731119156, -0.2453116625547409, -0.03325466439127922, -0.18832992017269135, 0.33589136600494385, -0.21939946711063385, 0.13847002387046814, -0.018803400918841362, -0.19122733175754547, -0.26429009437561035, 0.3481539785861969, 0.419650673866272, 0.07731258869171143, 0.16526441276073456, -0.0664207860827446, 0.5181189775466919, -0.10418156534433365, 0.11611073464155197, 0.36448803544044495, -0.04165035858750343, -0.15428964793682098, -0.37795671820640564, -0.08080217987298965, 0.1803591400384903, -0.291299045085907, 0.5087717175483704, -0.2067379355430603, -0.22733819484710693, 0.15389181673526764, 0.10553800314664841, 0.12282989919185638, -0.01986905001103878, 0.05543426051735878, 0.07296748459339142, 0.21667592227458954, 0.03207702562212944, 0.05103014409542084, 0.3285845220088959, -0.14308468997478485, 0.2778610587120056, 0.0032731175888329744, -0.4857703745365143, 0.12182702124118805, -0.010690649040043354, 0.572098433971405, -0.13564883172512054, -0.3530747592449188, 0.10104575008153915, 0.20339412987232208, 0.03971130773425102, 0.13620273768901825, 0.6934425830841064, -0.08594779670238495, 0.004551920108497143]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.0017696041613817215, -0.37349599599838257, 0.1749107539653778, -0.38954851031303406, -0.1301659494638443, 0.0969027429819107, 0.1546875685453415, -0.18549422919750214, -0.012667383998632431, -0.3243492543697357, 0.10985110700130463, 0.07543236017227173, 0.30656853318214417, -0.31825122237205505, 0.12103559821844101, 0.3332359194755554, -0.16161493957042694, 0.248509019613266, -0.49348965287208557, -0.20495185256004333, 0.046482961624860764, -0.21158094704151154, -0.17996278405189514, 0.5576703548431396, -0.15861131250858307, -0.22244881093502045, 0.08233410865068436, 0.17571470141410828, 0.08801048249006271, 0.22151604294776917, -0.3853760063648224, 0.08742554485797882, -0.36639222502708435, -0.3173723816871643, -0.04123054817318916, 0.09737057983875275, 0.158066526055336, 0.33401477336883545, 0.25269782543182373, -0.17666557431221008, -0.7090793251991272, -0.07333498448133469, 0.5005751848220825, 0.1700609177350998, 0.18370398879051208, 0.1350104659795761, -0.06002991646528244, 0.3487880229949951, 0.0481262169778347, -0.3500719368457794, -0.3070172071456909, -0.17859026789665222, 0.1595577597618103, 0.18686817586421967, 0.268267959356308, -0.2570744752883911, -0.10195346176624298, 0.0632963553071022, 0.10160452127456665, 0.004327680449932814, -0.022072823718190193, -0.336712121963501, 0.16486917436122894, 0.11236962676048279, -0.08507415652275085, 0.069956935942173, -0.4656579792499542, 0.0769796296954155, -0.6071274876594543, 0.011593532748520374, 0.3850376009941101, 0.3229154944419861, 0.17510411143302917, 0.28447842597961426, -0.051297564059495926, -0.22461141645908356, -0.007884575054049492, 0.006702274549752474, 0.01630232483148575, 0.08084191381931305, 0.38102829456329346, 0.2683452069759369, 0.18989023566246033, -0.21609364449977875, 0.36706528067588806, -0.004558277782052755, -0.12067659199237823, 0.4170534014701843, -0.012568838894367218, 0.3647744953632355, -0.155398890376091, 0.1483689248561859, 0.1306171864271164, -0.06174986809492111, 0.004525349475443363, -0.25909605622291565, 0.014350203797221184, 0.14105719327926636, -0.2540822923183441, -0.31810131669044495, 0.22451874613761902, -0.019894925877451897, 0.3329235315322876, 0.23839902877807617, 0.6381502151489258, 0.13615265488624573, 0.16375946998596191, 0.29154253005981445, -0.233453169465065, 0.7706756591796875, 0.08314333111047745, 0.32425978779792786, -0.3993450403213501, 0.18738575279712677, 0.27256694436073303, -0.2894347012042999, 0.11046615988016129, -0.4466860592365265, 0.6495568156242371, 0.047930024564266205, -0.11719164252281189, -0.022263184189796448, 0.47819334268569946, -0.1331287920475006, 0.31389063596725464, 0.500911295413971, 0.1349043846130371, -0.11454091966152191]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.11036082357168198, 0.002684530569240451, 0.23241418600082397, 0.08369171619415283, 0.19539007544517517, 0.13636624813079834, 0.7083926796913147, -0.11292412877082825, 0.008756629191339016, 0.026797812432050705, -0.11123314499855042, 0.2875637412071228, 0.06562438607215881, 0.46740931272506714, -0.2537246346473694, 0.06337598711252213, -0.3968222141265869, -0.13637752830982208, 0.10746589303016663, -0.14075173437595367, -0.489490270614624, -0.04515603184700012, -0.4126937687397003, 0.3305146396160126, 0.19754979014396667, -0.01392366923391819, -0.3003957271575928, 0.04242560267448425, 0.179181769490242, -0.1310877948999405, 0.06227927654981613, 0.25355279445648193, -0.9122650027275085, -0.227164626121521, 0.08910833299160004, 0.3219796419143677, 0.012279633432626724, 0.41382259130477905, -0.424389123916626, -0.23619413375854492, -0.20226335525512695, -0.07327299565076828, 0.4622512757778168, 0.17362038791179657, 0.34071335196495056, 0.3814467489719391, -0.10413035750389099, -0.3120868504047394, -0.07488914579153061, -0.2821418344974518, 0.2607952356338501, 0.21109482645988464, 0.052550170570611954, 0.38536879420280457, 0.08717723935842514, 0.06049998104572296, -0.4804595410823822, -0.09196560829877853, -0.30549001693725586, 0.13502156734466553, 0.22401612997055054, -0.20510897040367126, 0.05350234732031822, 0.14528582990169525, -0.06203482300043106, 0.05216715857386589, -0.16503164172172546, 0.1368206888437271, -0.38660451769828796, 0.12259186804294586, 0.04893968999385834, 0.5381966829299927, 0.03721679002046585, 0.4144099950790405, -0.1938656121492386, -0.2799011170864105, -0.05747687816619873, -0.1545337289571762, 0.2526329755783081, 0.07418804615736008, 0.0831356793642044, -0.5497462153434753, 0.3352440893650055, -0.2694523334503174, -0.10487674921751022, 0.5781846642494202, -0.3594467341899872, 0.04600481316447258, 0.16225820779800415, 0.40771421790122986, -0.5691476464271545, 0.4239133596420288, -0.20089629292488098, 0.27820107340812683, -0.16498501598834991, -0.7266178131103516, -0.30330953001976013, -0.028276773169636726, -0.20274406671524048, 0.011533316224813461, 0.12796591222286224, -0.1304510235786438, 0.6777167916297913, 0.062465351074934006, 0.1923486292362213, 0.07212767004966736, 0.3139590322971344, -0.2684839069843292, -0.10429027676582336, 0.2506144046783447, -0.2556173503398895, 0.5705267786979675, -0.194217249751091, 0.0695418193936348, 0.23740386962890625, -0.6685238480567932, 0.1859588623046875, -0.14559757709503174, 0.4552191197872162, -0.1906696856021881, -0.17336302995681763, -0.058606524020433426, 0.4589230418205261, 0.049788087606430054, 0.1631907969713211, 0.38652148842811584, 0.03330308198928833, -0.37881287932395935]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.11694043129682541, -0.3875444531440735, -0.14768414199352264, -0.07378997653722763, 0.5660276412963867, 0.45146676898002625, -0.051946971565485, -0.06012466177344322, -0.26608893275260925, -0.23620371520519257, -0.06180102378129959, 0.037452153861522675, 0.15741361677646637, 0.18681614100933075, 0.32840219140052795, 0.09289323538541794, -0.08238305896520615, 0.262327641248703, -0.19679878652095795, -0.241465225815773, -0.19342632591724396, -0.17616377770900726, -0.3666236102581024, 0.269583135843277, -0.046838197857141495, 0.0017632157541811466, 0.29516464471817017, 0.3022768795490265, 0.02142592892050743, -0.18147417902946472, -0.5989631414413452, -0.37190499901771545, -0.09500954300165176, -0.36265185475349426, 0.23681870102882385, 0.12409530580043793, 0.30260220170021057, 0.9412323236465454, -0.11293809115886688, -0.24679802358150482, -0.18634749948978424, 0.050283897668123245, 0.49317070841789246, 0.21367625892162323, 0.9749380350112915, -0.035725560039281845, -0.08861537277698517, 0.2128084897994995, -0.23173552751541138, 0.3093758523464203, -0.1495581716299057, -0.08523989468812943, 0.2716880440711975, 0.10441385209560394, 0.1519336700439453, -0.21753090620040894, -0.231608048081398, 0.2297733724117279, 0.3536393344402313, 0.3897523581981659, 0.20167402923107147, -0.5660557746887207, 0.2935754060745239, 0.3779691755771637, 0.23988698422908783, -0.30580446124076843, -0.18673717975616455, 0.14724406599998474, -0.5695462226867676, -0.006474913097918034, 0.05117996782064438, -0.1841261088848114, -0.5507872700691223, 0.5162408947944641, -0.28914836049079895, -0.19827218353748322, -0.03147153928875923, 0.4717418849468231, -0.06980936229228973, -0.34345293045043945, -0.3765673041343689, 0.07704050093889236, -0.28859224915504456, -0.07810189574956894, -0.5093279480934143, 0.30437541007995605, -0.4368826746940613, 0.23515848815441132, 0.10725180804729462, 0.15024317800998688, -0.2832079231739044, 0.21681064367294312, -0.21390612423419952, 0.39506447315216064, 0.034720998257398605, 0.10927394777536392, 0.6860926747322083, 0.11435357481241226, -0.08103889971971512, 0.03498068451881409, 0.061452656984329224, -0.4503570795059204, 0.25164538621902466, 0.27356499433517456, 0.28983575105667114, -0.02237495593726635, 0.14447739720344543, -0.02295822463929653, 0.18391276895999908, 0.465475469827652, 0.1969207376241684, 0.44192415475845337, 0.1221059188246727, -0.15160319209098816, 0.21047233045101166, -0.2742282450199127, 0.32155218720436096, -0.1480749249458313, 0.48822253942489624, -0.03582292050123215, -0.4235679805278778, -0.09336250275373459, 0.3093506991863251, -0.1594584882259369, 0.30482301115989685, 0.37197422981262207, -0.3264792859554291, -0.018500560894608498]"
