"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.22666719555854797, -0.4705682694911957, -0.6827614903450012, 0.9764683246612549, -0.18563883006572723, 0.44700857996940613, 0.7386695146560669, -0.4598839581012726, -0.12146610766649246, -0.6259404420852661, 0.40874728560447693, 0.011314253322780132, 0.48446017503738403, -0.3094606399536133, -0.22433853149414062, 0.29092153906822205, -0.289034366607666, -0.17038442194461823, -0.5761534571647644, 0.43429210782051086, -0.494756817817688, -0.48851683735847473, -0.1830894649028778, 0.09722639620304108, 0.42750927805900574, 0.4826984107494354, -0.8526377081871033, -0.18442727625370026, -0.7355859279632568, -0.8319755792617798, -0.42315778136253357, 0.406449556350708, 0.4385700821876526, -0.06282816082239151, 0.2892444133758545, -0.018778668716549873, 0.18697883188724518, -0.24076034128665924, -0.05174071714282036, 0.6055867075920105, 0.05281244218349457, -0.02606937475502491, -0.292676717042923, 0.2987064719200134, -0.06476729363203049, -0.41779330372810364, 0.1326172798871994, -0.23700688779354095, 0.3204820454120636, 0.2055845409631729, 0.7330358028411865, 0.08606524020433426, -0.3896850049495697, -0.12900719046592712, -0.41988319158554077, -0.29105719923973083, 0.02749103493988514, -0.16043585538864136, 0.21015000343322754, -0.4785606265068054, -0.25162431597709656, 0.33146196603775024, 0.06640851497650146, -0.5386372208595276, -0.3946019113063812, -0.26690685749053955, -0.4731764793395996, 0.4284161627292633, 0.025614487007260323, -0.062051426619291306, 0.231454998254776, -0.07390238344669342, 0.007147711701691151, -0.3311862051486969, 0.015232028439640999, -0.13687339425086975, 0.03395383059978485, 0.6389161944389343, 0.3407137393951416, -0.5268262028694153, -0.17669573426246643, 0.09400738030672073, -0.16433539986610413, -0.7336299419403076, 0.1747588813304901, 0.15895956754684448, -0.19079263508319855, -0.1434185951948166, 0.640381395816803, -0.5958556532859802, 0.6967813968658447, -0.04985656216740608, 0.5968190431594849, -0.48460549116134644, 0.06580016762018204, 0.32804784178733826, 0.28593316674232483, 0.21593265235424042, 0.2664170563220978, 0.09507706761360168, 0.16310209035873413, 0.7425714135169983, -0.24767591059207916, -0.4965493679046631, 0.2208615094423294, -0.16407866775989532, 0.1749327927827835, -0.432322233915329, 0.047825418412685394, 0.26817038655281067, 0.27113786339759827, 0.31162306666374207, -0.04490096867084503, -0.19942516088485718, 0.579303503036499, 0.723232090473175, 0.3502170741558075, -0.851905107498169, 0.03353423997759819, 0.2257181853055954, -0.13887380063533783, 0.5724496841430664, 0.334911048412323, 0.5782440304756165, -0.34505096077919006, 0.8816853165626526, 0.07017194479703903, -0.3231866657733917]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.003796682693064213, 0.11252209544181824, 0.08458806574344635, 0.3263653516769409, 0.24750274419784546, 0.15695111453533173, 1.03045654296875, -0.8143109679222107, -0.5814275145530701, -0.286482036113739, -0.3752896189689636, 0.42392510175704956, 0.3247874975204468, -0.40629658102989197, 0.2611543834209442, -0.0879635289311409, -0.25382593274116516, 0.3666936159133911, -0.023537861183285713, 0.22420355677604675, -0.09683582931756973, -0.08391091972589493, 0.12078577280044556, -0.2686658501625061, 0.22735434770584106, 0.31467103958129883, -0.8176870346069336, -0.053063951432704926, -0.5457723140716553, -0.44770774245262146, 0.2508509159088135, 0.2857675850391388, 0.09069742262363434, -0.015203790739178658, 0.43044620752334595, -0.3795273005962372, 0.4862944185733795, -0.25428342819213867, -0.15599089860916138, 0.5453774333000183, 0.1500985324382782, -0.2983677089214325, 0.35876598954200745, -0.1251796931028366, 0.2090861052274704, 0.3248860836029053, -0.22373566031455994, -0.22584909200668335, 0.04969654232263565, -0.3193762004375458, 0.7796809077262878, 0.4078110456466675, -0.5617541074752808, -0.29821324348449707, -0.32164740562438965, -0.2476726621389389, 0.3143325746059418, -0.027011850848793983, -0.05697815120220184, 0.020968051627278328, -0.40010422468185425, -0.3368874788284302, -0.6434738039970398, -0.07361721992492676, -0.10749151557683945, -0.22702382504940033, -0.16907812654972076, 0.4005933403968811, -0.496499627828598, -0.5264613032341003, 0.4180496335029602, 0.5165778994560242, -0.009832052513957024, -0.2676346004009247, -0.16808395087718964, 0.13870492577552795, -0.197393998503685, -0.35839301347732544, -0.3513696491718292, -0.8195202350616455, 0.3483312129974365, -0.1450362354516983, 0.07756974548101425, -0.31323862075805664, -0.05562562495470047, -0.5971181392669678, 0.060338981449604034, 0.2028047889471054, 0.30632537603378296, -0.4796290993690491, 0.04067908227443695, -0.275893896818161, 0.5298920273780823, 0.13112302124500275, 0.365460604429245, 0.10970227420330048, -0.30527937412261963, -0.27172449231147766, 0.3831859230995178, 0.15635426342487335, 0.30995213985443115, -0.29579588770866394, -0.0933203399181366, 0.11211376637220383, 0.16216689348220825, 0.2577270567417145, 0.09064046293497086, -0.8701505661010742, 0.03069080039858818, -0.14025461673736572, 0.2274172008037567, 0.6680675745010376, 0.09354817867279053, 0.27529528737068176, 0.3703920841217041, 0.204740971326828, 0.38874465227127075, -0.29587921500205994, -0.4055994749069214, 0.28526628017425537, 0.11802473664283752, 0.653124988079071, -0.2444356232881546, 0.5597962141036987, -0.09788866341114044, -0.08736253529787064, 0.7888108491897583, 0.39919131994247437]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.10736005753278732, -0.16765548288822174, -0.46135199069976807, 0.1258619725704193, 0.5241662859916687, 0.2187429666519165, 0.8820579648017883, -0.8735175132751465, -0.7847148776054382, -0.33497291803359985, -0.486644446849823, 0.36491069197654724, 0.7450219988822937, -0.5172761082649231, -0.021758101880550385, -0.2426992505788803, 0.16526174545288086, 0.21054032444953918, -0.3430664539337158, 0.19197086989879608, -0.39758938550949097, 0.30301380157470703, 0.22397851943969727, -0.10115469247102737, 0.1990334838628769, 0.18316030502319336, -0.5858182907104492, -0.1943054348230362, -0.41226083040237427, -0.6119288206100464, -0.3029131293296814, -0.06353399157524109, 0.48040589690208435, -0.42134955525398254, 0.4558415710926056, -0.1592305451631546, -0.029483847320079803, -0.5799129009246826, -0.12968862056732178, 0.7623515725135803, 0.13820628821849823, -0.2688983976840973, -0.3315245807170868, 0.036296993494033813, 0.08051668852567673, 0.06292852759361267, 0.06456589698791504, -0.19495776295661926, 0.22332508862018585, 0.7391460537910461, 0.49251145124435425, -0.25598466396331787, -0.4536663293838501, 0.19568026065826416, 0.4924449622631073, 0.2014525979757309, -0.1728418916463852, 0.39728161692619324, -0.3486536741256714, -0.3566283881664276, -0.7776523232460022, 0.40509355068206787, -0.7172185778617859, -0.5841464996337891, -0.03144564852118492, -0.1887287050485611, -0.4137852191925049, 0.21917977929115295, -0.2014886438846588, -0.7316526770591736, 0.33175867795944214, 0.08247511088848114, 0.03592764586210251, -0.3130083382129669, 0.1557309925556183, 0.32389914989471436, -0.4676182270050049, 0.07710114121437073, -0.24431581795215607, -0.8831717371940613, -0.31493207812309265, -0.1737651824951172, -0.8534775376319885, -0.3645491600036621, 0.19045405089855194, -0.3049752116203308, 0.6876539587974548, -0.26357975602149963, -0.06562143564224243, -0.19797459244728088, 0.12404584884643555, -0.11725515127182007, 0.525640070438385, 0.16946561634540558, 1.01398503780365, 0.38343074917793274, -0.1811186969280243, 0.07476279884576797, 0.31479397416114807, 0.16323523223400116, 0.06878360360860825, -0.029143767431378365, 0.3303442597389221, -0.10012324154376984, 0.31426504254341125, -0.13705521821975708, 0.2903100550174713, -0.017353437840938568, -0.4648311138153076, -0.04323028773069382, -0.008415717631578445, 0.12638923525810242, -0.27378854155540466, -0.3353176414966583, 0.14498783648014069, 0.8149216175079346, 0.3077184855937958, -0.08189679682254791, 0.6885862350463867, -0.31864088773727417, -0.28810980916023254, 1.0542138814926147, -0.12041468918323517, 0.29912352561950684, 0.2241503894329071, 0.3062681257724762, 0.18692202866077423, 0.27027517557144165]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.31439831852912903, 0.01405185554176569, 0.1743205189704895, 0.9475373029708862, 0.035272710025310516, 0.1942974328994751, 0.6069631576538086, -0.5529295206069946, 0.08444595336914062, -0.866326630115509, -0.1706823855638504, -0.1633508950471878, 0.003129475750029087, -0.6295161843299866, -0.1686752587556839, 0.12025761604309082, -0.3780512511730194, -0.006800204515457153, -0.03839080035686493, 0.18559688329696655, -0.7278226017951965, 0.38762396574020386, -0.10277573764324188, -0.15906132757663727, 0.49011847376823425, 0.22621184587478638, -0.11963479965925217, 0.1933884471654892, -0.30228179693222046, -0.47485825419425964, -0.29679083824157715, -0.12698492407798767, -0.11625263094902039, 0.03565284609794617, 0.2448340654373169, -0.501101553440094, 0.020212918519973755, -0.18783143162727356, -0.06276116520166397, 0.7392330765724182, -0.14945320785045624, 0.1771385669708252, -0.6768597364425659, 0.18198351562023163, -0.2994123697280884, 0.21410779654979706, -0.3302941620349884, -0.3007747530937195, -0.3037741184234619, 0.5414270758628845, 0.7275621294975281, 0.5825780034065247, -0.7957166433334351, 0.03608046472072601, -0.34209394454956055, -0.4581037759780884, 0.45682230591773987, 0.09716527909040451, -0.5609763860702515, -0.2910138964653015, -0.24365609884262085, -0.05244424566626549, -0.5182352662086487, -0.2873901426792145, -0.09165767580270767, 0.11707855015993118, -0.36413660645484924, 0.12172092497348785, -0.030990704894065857, -0.2281782329082489, 0.21003781259059906, 0.4869726896286011, 0.1551160216331482, -0.2122822403907776, 0.5444281697273254, 0.5027693510055542, -0.5614780783653259, 0.1101888045668602, -0.5524914264678955, -0.333992063999176, 0.13603541254997253, 0.20760264992713928, 0.16035640239715576, -0.1335933953523636, 0.24627116322517395, -0.19167892634868622, 0.1248803436756134, 0.35607776045799255, 0.20961758494377136, -0.5233711004257202, 0.2636854350566864, -0.5546534657478333, 0.2878108024597168, -0.01741570606827736, 0.564651608467102, 0.4531705379486084, -0.12289846688508987, 0.12529373168945312, 0.19432558119297028, 0.06092143431305885, 0.41619712114334106, 0.12763795256614685, 0.028418755158782005, -0.4697318375110626, 0.5621449947357178, 0.3332294225692749, 0.09565488249063492, -0.39833685755729675, -0.06913313269615173, 0.09198608994483948, 0.20948122441768646, -0.17844131588935852, 0.3080531358718872, -0.004016212187707424, 0.2152494341135025, 0.713476300239563, 0.20708781480789185, -0.7053402066230774, -0.3296545445919037, 0.15353775024414062, 0.3278016149997711, 0.3112872540950775, -0.2676008343696594, 0.4634476602077484, -0.09530290961265564, 0.2656000852584839, -0.3325553834438324, 0.3288034200668335]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.0391344390809536, 0.06691814213991165, -0.340000718832016, 0.3138370215892792, 0.4080861508846283, 0.18575753271579742, 0.932100772857666, -0.46995267271995544, -0.01405748724937439, -0.3748413920402527, -0.12354389578104019, 0.2273477464914322, 0.411734938621521, -0.6074793338775635, 0.39156922698020935, 0.08143819123506546, -0.29460760951042175, -0.15899775922298431, -0.19201934337615967, 0.16779828071594238, -0.2470591515302658, 0.30807894468307495, -0.031088901683688164, -0.49781912565231323, 0.394172728061676, 0.26728492975234985, -0.35654956102371216, -0.16742606461048126, -0.29257211089134216, -0.677305281162262, 0.020976657047867775, -0.24929580092430115, 0.5842614769935608, -0.21924617886543274, 0.28814125061035156, -0.18200114369392395, -0.18729126453399658, 0.0926932841539383, -0.10720264166593552, 0.6996722221374512, 0.12428978830575943, -0.1125631257891655, -0.2573903799057007, -0.015482274815440178, -0.14873740077018738, 0.22601103782653809, 0.31332695484161377, -0.1741252839565277, -0.20632198452949524, -0.0030085286125540733, 0.44026994705200195, 0.23901358246803284, -1.0286388397216797, -0.1993212103843689, 0.07042337954044342, -0.2879962623119354, 0.046284254640340805, -0.11696033179759979, -0.1590530276298523, -0.5239710807800293, -0.18024590611457825, 0.04247262328863144, -0.5009075403213501, -0.3549969792366028, -0.4994281530380249, 0.030103281140327454, -0.660431981086731, 0.12698069214820862, -0.23930670320987701, -0.7314946055412292, -0.2163722962141037, 0.37403079867362976, 0.39030730724334717, 0.11795865744352341, 0.47511163353919983, 0.29884228110313416, -0.3124500513076782, 0.20708610117435455, -0.23701365292072296, -0.7978426218032837, -0.11992266029119492, 0.1706371307373047, -0.4666593074798584, -0.6350593566894531, 0.09089069813489914, -0.09152460843324661, 0.34160277247428894, -0.17511135339736938, 0.36569520831108093, -0.3195015788078308, 0.3594977557659149, -0.43086370825767517, 0.6908278465270996, 0.2200501561164856, 0.7250370383262634, 0.3759753108024597, 0.22493107616901398, 0.13177068531513214, 0.19796998798847198, 0.18087606132030487, 0.14582735300064087, 0.25148525834083557, -0.02311081811785698, -0.3640316128730774, 0.3273061513900757, -0.43635278940200806, 0.18349649012088776, -0.22358623147010803, -0.009755047038197517, 0.1016632467508316, 0.2266770899295807, 0.1461430788040161, 0.20307691395282745, 0.12919145822525024, 0.294213205575943, 0.5132675766944885, 0.3430728316307068, 0.18564820289611816, -0.16446220874786377, 0.15095260739326477, -0.08966284990310669, 0.6697308421134949, -0.06326466053724289, 0.055760908871889114, -0.2949123978614807, 0.5161526203155518, 0.13018585741519928, 0.4398769438266754]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.5222530364990234, -0.3790835440158844, 0.38045769929885864, 0.8112310171127319, -0.288008451461792, 0.2433611899614334, 0.7254647612571716, -0.5412707328796387, -0.5743318200111389, -0.632575273513794, 0.13223370909690857, -0.058828119188547134, 0.3704901933670044, -0.9045682549476624, -0.5857447385787964, 0.15294454991817474, -0.5669397115707397, 0.39134880900382996, -0.15822677314281464, -0.04950137063860893, -0.13173550367355347, 0.14185239374637604, -0.0965907946228981, 0.2792578935623169, 0.036882683634757996, 0.1953239142894745, -0.7876542806625366, -0.6319496631622314, -0.011979564093053341, -1.1965125799179077, 0.5586717128753662, 0.5190020203590393, 0.17298392951488495, -0.008082527667284012, -0.07142005115747452, 0.3158949315547943, -0.39480048418045044, -0.2062995582818985, -0.4649101197719574, 0.057219743728637695, -0.1403752863407135, -0.3903149366378784, 0.26109081506729126, -0.37001022696495056, -0.20916041731834412, -0.38627520203590393, 0.15845420956611633, -0.11674371361732483, 0.0466311015188694, -0.28796473145484924, 0.09727425128221512, 0.13552746176719666, -0.4248024523258209, -0.17455565929412842, 0.283298134803772, -0.09284117072820663, -0.8138588666915894, -0.007388639263808727, -0.26221638917922974, -1.15705144405365, -0.028499457985162735, 0.6881102919578552, 0.441528856754303, -0.6916582584381104, 0.233244851231575, 0.10884081572294235, -0.03351273387670517, 0.8231069445610046, 0.28465956449508667, -0.25299859046936035, 0.4160032570362091, -0.1915319412946701, -0.21635667979717255, -0.06907101720571518, -0.2269066721200943, -0.5281077027320862, -1.0541578531265259, 0.006657592952251434, 0.3030005097389221, -0.6914427280426025, -0.5103150606155396, 0.24312876164913177, -0.6660506725311279, -0.07021844387054443, -0.9998274445533752, -0.5438955426216125, -0.0716325119137764, -0.2853665351867676, 0.34332406520843506, -0.09729334712028503, 0.8418367505073547, 0.04298170283436775, 0.30811554193496704, 0.13911107182502747, -0.07297130674123764, 0.4907985329627991, -0.18885275721549988, 0.6473823189735413, -0.27378082275390625, -0.44963961839675903, -0.3881308138370514, -0.10824932903051376, 0.4872354567050934, -0.4293765723705292, 0.30620479583740234, 0.040323786437511444, 0.19393648207187653, -0.8931635618209839, -0.593222439289093, -0.0029681965243071318, 0.3384436368942261, -0.18795207142829895, -1.0299161672592163, 0.04524700343608856, -0.08163204044103622, 0.2004680186510086, 0.20377376675605774, -0.3377517759799957, 0.25479453802108765, -0.07123348116874695, -0.5588052272796631, 0.193038210272789, 0.18732567131519318, 0.37091678380966187, -0.06922789663076401, 0.41181111335754395, -0.34504640102386475, -0.5909264087677002]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.27019527554512024, -0.48662206530570984, -0.7915909290313721, 0.8422709107398987, -0.21421054005622864, 0.1874682903289795, 0.7039383053779602, -0.8623753190040588, 0.04325675964355469, -0.584544837474823, -0.436491459608078, 0.2128535360097885, 0.27037325501441956, -0.4982897639274597, 0.007628589868545532, 0.4465923011302948, 0.10274991393089294, 0.16180600225925446, -0.47837594151496887, 0.5876654982566833, -0.16998308897018433, 0.4783003330230713, -0.282720148563385, 0.1972116231918335, -0.10160637646913528, -0.08983723074197769, 0.03839932754635811, -0.0257857758551836, -0.03361782431602478, -0.4409572184085846, -0.29577580094337463, 0.0843081846833229, 0.39457446336746216, 0.458271861076355, -0.12014539539813995, 0.2918936610221863, 0.34398984909057617, -0.3324301540851593, -0.21510615944862366, 0.5839563012123108, 0.5541796088218689, -0.01983240619301796, -0.2872398793697357, 0.3650808334350586, 0.20320245623588562, -0.5808885097503662, -0.33384719491004944, 0.06242286041378975, 0.08068990707397461, -0.039328981190919876, -0.18785133957862854, 0.7377462387084961, 0.0729735791683197, -0.2394072711467743, -0.327022522687912, -0.10565890371799469, -0.34459388256073, 0.003837865311652422, -0.3162248134613037, -0.6654013991355896, -0.13855573534965515, 0.3191514015197754, -0.35331377387046814, -0.7641966342926025, 0.046678341925144196, -0.4514462947845459, -0.5940703749656677, 0.3099195957183838, -0.35617968440055847, 0.19267015159130096, 0.25723588466644287, 0.19060595333576202, 0.16050373017787933, 0.3700464069843292, 0.18718867003917694, -0.2978896498680115, -0.3454526960849762, 0.09175292402505875, 0.0217702928930521, -0.3204016089439392, 0.1297856718301773, 0.12747666239738464, -0.18918754160404205, -0.5928296446800232, 0.22078286111354828, 0.31212317943573, 0.035407908260822296, -0.31290727853775024, 0.4007188081741333, -0.13925425708293915, 0.20888651907444, 0.08159930258989334, 0.1964298039674759, 0.008389219641685486, 0.30138781666755676, 0.076235830783844, 0.2382718026638031, 0.4268494248390198, -0.1091853454709053, 0.2713680863380432, 0.043981533497571945, -0.039141517132520676, 0.7072214484214783, 0.10306010395288467, 0.11615356802940369, -0.03724855184555054, 0.1627524048089981, 0.13441109657287598, -0.25463470816612244, 0.1855699121952057, 0.3714703917503357, 0.2750190496444702, -0.1171150654554367, 0.1729670763015747, 0.48018136620521545, 0.6202800869941711, 0.23503537476062775, -0.47585102915763855, -0.34657105803489685, -0.1739303320646286, 0.1796351969242096, 0.6835816502571106, -0.05591559782624245, 0.2968602776527405, -0.011812875047326088, 0.44928333163261414, 0.30671384930610657, -0.13030564785003662]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.015738340094685555, -0.2158350944519043, -0.4143409729003906, 0.3557579517364502, 0.20908573269844055, 0.11060409992933273, 0.840230405330658, -0.413316935300827, -0.13587906956672668, -0.6585060954093933, -0.07694508135318756, 0.4008949398994446, 0.37158581614494324, -0.5450287461280823, 0.034524496644735336, 0.004043359309434891, -0.25447478890419006, 0.18682922422885895, -0.17799529433250427, 0.0763101875782013, -0.198935866355896, 0.0577075332403183, 0.025587543845176697, -0.17011983692646027, 0.037682414054870605, 0.2330716997385025, -0.18389053642749786, -0.14605949819087982, -0.5063032507896423, -0.804577112197876, -0.11957545578479767, -0.1322179138660431, 0.27421391010284424, -0.12692125141620636, 0.5932913422584534, -0.12658019363880157, 0.23897771537303925, -0.07904846221208572, -0.07156504690647125, 0.7703506946563721, 0.08618997037410736, -0.11732761561870575, -0.3838110864162445, -0.057227425277233124, -0.16673563420772552, 0.21168415248394012, -0.1740155965089798, -0.10515987873077393, -0.3409339487552643, 0.06561169028282166, 0.6533769369125366, 0.3705078661441803, -0.6914951801300049, -0.2718188464641571, 0.14903874695301056, -0.1371651440858841, 0.012407621368765831, -0.2154168337583542, -0.4943440854549408, -0.17832490801811218, -0.21194632351398468, 0.07356612384319305, -0.4818834960460663, -0.25892579555511475, -0.18724632263183594, -0.2354237586259842, -0.11831703782081604, 0.28331029415130615, -0.18517866730690002, -0.4076744616031647, 0.2533099055290222, 0.1466585397720337, 0.30930861830711365, 0.09974472224712372, -0.13575634360313416, 0.6426582336425781, -0.30689939856529236, 0.2836177945137024, -0.17040318250656128, -1.0063420534133911, 0.04910207539796829, -0.016467150300741196, -0.2531321048736572, -0.362887442111969, 0.07238014787435532, -0.4100326895713806, 0.23104232549667358, -0.10587345063686371, 0.06452631950378418, -0.277228444814682, 0.3427142798900604, -0.5027666091918945, 0.4044909179210663, 0.22855496406555176, 0.7301552295684814, 0.05321156606078148, 0.12351923435926437, 0.3382359743118286, 0.18212665617465973, 0.3432615399360657, 0.13292296230793, 0.20507335662841797, 0.08898863941431046, -0.2687479257583618, 0.023947477340698242, 0.03094184771180153, 0.37353041768074036, -0.14220941066741943, -0.14723318815231323, -0.13798625767230988, 0.6954240798950195, -0.03598420321941376, -0.23154336214065552, -0.3161337375640869, 0.2906998097896576, 0.5440317392349243, 0.18921895325183868, -0.20857645571231842, -0.008011209778487682, 0.011177243664860725, -0.12564873695373535, 0.9758590459823608, 0.06099160760641098, 0.11374889314174652, -0.059093721210956573, 0.27541401982307434, 0.12381303310394287, 0.30564558506011963]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.16490697860717773, 0.07898277789354324, 0.08515235036611557, 0.6252947449684143, 0.14145433902740479, -0.48616665601730347, 1.1007152795791626, -0.3257283866405487, -0.021920517086982727, -0.5082433223724365, 0.3386000096797943, 0.27301084995269775, 0.38033026456832886, -0.6786869764328003, 0.13258913159370422, 0.19673076272010803, 0.01670028828084469, 0.42136508226394653, -0.30552151799201965, 0.4738141894340515, -0.38955020904541016, -0.05576910451054573, -0.15766026079654694, 0.15380026400089264, 0.1042449101805687, 0.16374768316745758, -0.24490828812122345, -0.1606621891260147, 0.39127016067504883, -0.45177483558654785, 0.46583759784698486, -0.18580907583236694, 0.2906137704849243, 0.38054361939430237, 0.12017550319433212, 0.0984407290816307, 0.010754712857306004, -0.1499186009168625, 0.3853663504123688, 0.5566150546073914, 0.41649729013442993, 0.2551010251045227, -0.46162909269332886, -0.17299650609493256, -0.1728794425725937, -0.15790633857250214, 0.22293004393577576, -0.3130246102809906, -0.5815930366516113, -0.14707151055335999, 0.22492201626300812, 0.07237095385789871, -0.24630039930343628, -0.19734197854995728, -0.6121487617492676, 0.13169045746326447, 0.42482927441596985, -0.32752493023872375, -0.3624442517757416, -0.5141967535018921, -0.2906217873096466, 0.38784387707710266, 0.38228702545166016, -0.4581744968891144, 0.05607188493013382, -0.3396526277065277, -0.29491549730300903, 0.3776436746120453, 0.031397901475429535, 0.6021171808242798, 0.04147845506668091, 0.3754509687423706, 0.16174083948135376, 0.0985698476433754, -0.4407845139503479, -0.2384377419948578, -0.3700629472732544, 0.0958811417222023, 0.07317699491977692, -0.38681358098983765, 0.7028058171272278, 0.5157118439674377, 0.024150541052222252, -0.36470943689346313, 0.7817061543464661, 0.28238892555236816, -0.24049510061740875, -0.36048948764801025, 0.4325884282588959, 0.11503247171640396, 0.6074159741401672, 0.08023212105035782, 0.150202676653862, -0.034155480563640594, -0.21306642889976501, 0.13833852112293243, -0.1918075680732727, 0.10362477600574493, 0.03294322267174721, -0.20696714520454407, 0.1578565239906311, 0.2246430218219757, 0.7498431205749512, -0.569909930229187, 0.18218472599983215, -0.16087140142917633, -0.2618810832500458, -0.2627734839916229, 0.00032346267835237086, -0.08905352652072906, 0.638322114944458, -0.11909481137990952, 0.17748190462589264, 0.3943924903869629, 0.4140684902667999, 0.27909424901008606, 0.38570255041122437, -0.25399380922317505, -0.3541533946990967, 0.5902442336082458, -0.4352302849292755, 0.3708976209163666, 0.05284262076020241, 0.08426619321107864, 0.039027657359838486, 0.1447170078754425, 0.12970533967018127, 0.035764388740062714]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.055092718452215195, -0.4094761908054352, -0.13169527053833008, 0.38274529576301575, 0.15767186880111694, 0.3880164623260498, 0.352716863155365, -0.059280939400196075, -0.32282963395118713, -0.6200992465019226, 0.4073182940483093, 0.3532611131668091, 0.6042951345443726, -0.7235463857650757, -0.2755163908004761, 0.4333333671092987, 0.03514721244573593, 0.16211853921413422, -0.43072670698165894, 0.08906829357147217, -0.1179082840681076, 0.4188157021999359, 0.15993575751781464, 0.13672788441181183, -0.3781779110431671, -0.009042413905262947, -0.29541462659835815, -0.5380163192749023, -0.3652006983757019, -0.398643434047699, -0.6392338275909424, 0.5786693096160889, 0.19726113975048065, -0.7037631273269653, 0.18627703189849854, 0.2474587857723236, 0.19458195567131042, -0.4875592589378357, -0.06389597803354263, 0.774063766002655, 0.15287065505981445, 0.3851279318332672, -0.47419217228889465, 0.5202112197875977, 0.009233228862285614, 0.2860754728317261, -0.38867783546447754, -0.4549124240875244, -0.6177115440368652, 0.23006802797317505, 0.6928993463516235, -0.21984365582466125, -0.28694596886634827, 0.013337002135813236, -0.18132318556308746, 0.054302435368299484, -0.2298741340637207, -0.056597135961055756, -0.5251105427742004, -0.5326008796691895, -0.1292678266763687, 0.5111882090568542, -0.3396061062812805, -0.5878578424453735, -0.34857475757598877, -0.2651650607585907, -0.08160196989774704, 0.10331425070762634, -0.18763376772403717, -0.22789624333381653, 0.3294100761413574, 0.23539236187934875, 0.7905598282814026, -0.08059022575616837, 0.3345400393009186, -0.1397503763437271, -0.49197614192962646, -0.10288140177726746, 0.2081928551197052, -0.5157886147499084, 0.6146206259727478, 0.012943166308104992, -0.03131406009197235, -0.5034467577934265, -0.19833733141422272, -0.2723982036113739, 0.16623876988887787, -0.07467743754386902, 0.4182308316230774, -0.4868921935558319, 0.24749185144901276, -0.31351929903030396, 0.47658854722976685, -0.4469126760959625, 0.3810715079307556, -0.03468498960137367, -0.2986239492893219, -0.21620340645313263, 0.36725521087646484, 0.4306219816207886, 0.37964993715286255, 0.39319276809692383, -0.18098585307598114, -0.10789436846971512, 0.2681451141834259, -0.1182750016450882, -0.15609031915664673, -0.08173316717147827, -0.14350883662700653, -0.7028353214263916, 0.7170546054840088, -0.1537122130393982, 0.020889313891530037, 0.2754669189453125, 0.9091233015060425, 0.9874178767204285, 0.3749167025089264, -0.4013427793979645, -0.18307676911354065, 0.16473451256752014, 0.11388789862394333, 0.2872205078601837, 0.33281299471855164, 0.10843739658594131, -0.06167450547218323, 0.5188218951225281, 0.005639850627630949, 0.40698790550231934]"
