"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.818873941898346, -0.06072620302438736, -0.10286067426204681, 0.16454753279685974, 0.44237393140792847, 0.1853652149438858, 0.08541131019592285, -0.1277046799659729, 0.36600151658058167, 0.09649044275283813, 0.1152988076210022, -0.31728458404541016, 0.43669024109840393, -0.03689419850707054, -0.025858435779809952, 0.06635354459285736, -0.06712426990270615, -0.06004558503627777, -0.0005116360844112933, -0.11963171511888504, 0.10035385191440582, -0.3764224350452423, 0.6863985657691956, -0.3814031779766083, -0.8144084215164185, 0.06074996665120125, 0.5153180360794067, -0.1427052617073059, 0.36846667528152466, -0.3694562017917633, -0.37974783778190613, 0.2350253313779831, -0.3230457901954651, -0.47218814492225647, -0.19344931840896606, 0.3969135880470276, -0.308321475982666, -0.035005539655685425, -0.30906978249549866, 0.33543163537979126, 0.11188950389623642, 0.6281090974807739, -0.3443744480609894, 0.3900752663612366, 0.1305779367685318, -0.12896715104579926, -0.15915797650814056, -0.4700242280960083, -0.4007546305656433, 0.23125700652599335, -0.07659342885017395, -0.7350788712501526, -0.29542577266693115, 0.03146616742014885, 0.4555235505104065, -0.1040922999382019, -0.2656431794166565, 0.4762814939022064, -0.047529444098472595, -0.32918229699134827, 0.03970913216471672, -0.19073578715324402, 0.633677065372467, -0.5058309435844421, 0.006651448085904121, -0.39619681239128113, 0.5157027244567871, 0.027917087078094482, 0.1642647534608841, 0.2727040648460388, -0.06916148215532303, 0.5171672105789185, 0.13446496427059174, -0.12392571568489075, -0.13432660698890686, -0.30271798372268677, 0.762441873550415, -0.2817169725894928, 0.0802559033036232, -0.23307695984840393, 0.1558421105146408, 0.3708024322986603, -0.3537999093532562, -0.6346216201782227, -0.13118107616901398, -0.10909275710582733, 0.7253499031066895, -0.4061347544193268, 0.34523069858551025, -0.028268294408917427, 0.5732835531234741, 0.04257218912243843, 0.0029236814007163048, 0.3941086232662201, 0.15533773601055145, -0.6312199831008911, -0.32847169041633606, -0.7712017893791199, -0.24589277803897858, 0.2175690084695816, -0.16772675514221191, -0.017173754051327705, -0.05571254715323448, 0.5486781001091003, 0.23682458698749542, -0.362256795167923, -0.4245731830596924, 0.43497705459594727, -0.15352465212345123, -0.5912792682647705, 0.20357190072536469, 0.36933520436286926, 0.6565907597541809, -0.33892956376075745, -0.056909237056970596, -0.5520851612091064, 0.5450052618980408, 0.016183186322450638, -0.35923153162002563, 0.9300176501274109, 0.10693473368883133, -0.5075885057449341, 0.01593937538564205, -0.34788277745246887, -0.35726624727249146, 0.35625818371772766, 0.2190847545862198, 0.7113590240478516]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.1949041336774826, 0.3582978844642639, 0.24284397065639496, 0.09976392984390259, 0.3465566635131836, 0.23106299340724945, -0.10388142615556717, -0.44621413946151733, 0.26939693093299866, 0.1985674500465393, -0.033143091946840286, 0.06047181412577629, 0.21513333916664124, -0.7754595875740051, 0.07310573011636734, -0.0920707955956459, -0.4556815028190613, 0.25865641236305237, -0.1533132642507553, -0.11976655572652817, 0.24021854996681213, -0.048121605068445206, 0.13826891779899597, -0.20662754774093628, 0.01204728614538908, 0.3990015685558319, 0.6234328746795654, -0.24606120586395264, -0.19034303724765778, -0.5085461139678955, -0.573698878288269, -0.23669835925102234, -0.05101101100444794, 0.0033618356101214886, -0.1679045706987381, 0.17965656518936157, -0.42026007175445557, 0.1291549950838089, -0.595151960849762, 0.40233686566352844, -0.35680830478668213, -0.13790491223335266, -0.11596018821001053, 0.11885309964418411, -0.6129301190376282, -0.19316144287586212, -0.16467851400375366, -0.5132262110710144, -0.05315228924155235, 0.18818509578704834, -0.14373110234737396, -0.30275046825408936, -0.04913851618766785, 0.6451762914657593, 0.47326013445854187, -0.09499765187501907, -0.005366254597902298, 0.5646837949752808, 0.0048469011671841145, -0.13008008897304535, -0.11434897035360336, -0.44565993547439575, 0.39577364921569824, 0.07024011760950089, -0.04362534359097481, -0.5405627489089966, 0.7112879157066345, 0.24235910177230835, -0.0471428819000721, 0.13469955325126648, 0.3817459046840668, 0.23763243854045868, 0.04767594486474991, 0.4989701211452484, 0.23358304798603058, -0.13543029129505157, 0.2736668586730957, -0.11506980657577515, -0.09636618942022324, -0.05154631286859512, 0.4878543019294739, 0.38101646304130554, -0.3582126498222351, -0.6420918703079224, -0.10779616236686707, 0.3861699104309082, -0.0369424931704998, -0.21615923941135406, 0.19158440828323364, -0.09163690358400345, 0.3134167492389679, 0.08540529757738113, -0.12637664377689362, 0.22501319646835327, -0.10673878341913223, -0.2279571145772934, -0.16822953522205353, -0.18544386327266693, -0.03706098347902298, 0.2078084796667099, -0.2601746618747711, -0.9032468199729919, -0.23857247829437256, 0.9398682713508606, 0.07903941720724106, 0.012280483730137348, -0.42863619327545166, 0.17040032148361206, -0.24778738617897034, -0.1392892450094223, -0.12287724018096924, 0.34711477160453796, 0.28146660327911377, -0.2502942383289337, 0.2542252540588379, -0.1022837907075882, 0.22601626813411713, 0.7216859459877014, -0.18731744587421417, -0.12755385041236877, 0.024962909519672394, -0.5053960680961609, -0.3173603117465973, 0.04505293443799019, -0.4703250825405121, -0.15413543581962585, 0.08034656196832657, 0.6542079448699951]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.1240440160036087, -0.02600054070353508, -0.2704656720161438, 0.2828048765659332, 0.4342348277568817, 0.42385590076446533, 0.003415851853787899, 0.23659630119800568, 0.3764426112174988, -0.04682126268744469, 0.12841181457042694, -0.44150489568710327, 0.16676363348960876, -0.40284252166748047, -0.4691126048564911, -0.3669934868812561, -0.25598204135894775, 0.24344898760318756, -0.1303720474243164, 0.528436541557312, 0.34690889716148376, -0.378398060798645, 0.8137975931167603, -0.05027041956782341, -0.4085693955421448, 0.4563017189502716, 0.20606859028339386, -0.5644364953041077, -0.19044068455696106, -0.24210020899772644, -0.33778634667396545, 0.1639203578233719, -0.2369205206632614, -0.407564252614975, -0.31624484062194824, 0.07260391861200333, -0.7610845565795898, 0.3192496597766876, -0.5361301302909851, 0.2085442692041397, -0.20589835941791534, -0.07573770731687546, 0.26369646191596985, 0.030684197321534157, -0.25785940885543823, 0.08567922562360764, -0.17351078987121582, -0.8924509882926941, 0.13639600574970245, 0.5522503852844238, -0.7338464260101318, -0.3314758539199829, 0.2731665372848511, 0.5690295100212097, 0.44193562865257263, -0.2631036341190338, -0.47658419609069824, 0.1258145272731781, 0.029421411454677582, 0.2019580453634262, 0.3354128897190094, 0.15733931958675385, 0.3642203211784363, 0.47972604632377625, 0.295387864112854, -0.6059043407440186, 0.42348870635032654, 0.17440089583396912, 0.5898860692977905, -0.02748439833521843, -0.017609113827347755, 0.5845896005630493, 0.29034167528152466, 0.45311567187309265, -0.34892162680625916, 0.005760655272752047, 0.1236984059214592, -0.37730297446250916, 0.5741070508956909, 0.18067379295825958, -0.14810004830360413, 0.5174517631530762, -0.3429262340068817, -0.15286998450756073, -0.12187323719263077, 0.06215653568506241, 0.1878361701965332, -0.001307973638176918, 0.20801813900470734, 0.12415274232625961, -0.11780688911676407, -0.13013119995594025, 0.2133806347846985, -0.155653715133667, -0.07784689217805862, -0.4120137393474579, -0.05972978472709656, -0.6713534593582153, 0.005307123064994812, 0.5522993803024292, -0.3122989535331726, -0.5469225645065308, -0.16040955483913422, 0.5842276811599731, 0.33492380380630493, -0.32367002964019775, -0.17133772373199463, 0.0610923133790493, -0.16830472648143768, -0.17515666782855988, -0.5233640670776367, 0.8294982314109802, 0.04066956043243408, -0.02159007079899311, 0.07897165417671204, 0.09614504128694534, 0.7251402735710144, -0.015042977407574654, -0.02670195698738098, 0.3155844807624817, 0.15129663050174713, -0.1737498939037323, 0.05898100882768631, 0.15566791594028473, 0.004463072866201401, 0.06254088133573532, -0.20026683807373047, 0.7342793941497803]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.22216075658798218, -0.22033202648162842, -0.6303374767303467, 0.49695250391960144, 0.5554471611976624, -0.28802967071533203, 0.18378271162509918, 0.36484402418136597, 0.354251503944397, -0.005043177865445614, 0.5415515899658203, 0.5305403470993042, 0.5881085395812988, -0.3526638448238373, -0.2395545095205307, -0.27258238196372986, -0.13927432894706726, -0.04403562471270561, -0.13435621559619904, 0.16230687499046326, 0.15880033373832703, -0.03945281729102135, 0.26338666677474976, -0.07521538436412811, 0.2700132727622986, 0.4686513841152191, 0.18644480407238007, 0.1558271199464798, -0.15298190712928772, -0.1533384770154953, -0.424172580242157, 0.520814836025238, -0.39628759026527405, -0.30205297470092773, -0.1346321552991867, 0.32345274090766907, -0.13579189777374268, 0.2885498106479645, -0.5496037006378174, 0.24172694981098175, 0.09228061139583588, -0.10595287382602692, -0.3228725492954254, 0.1836521029472351, -0.35697224736213684, 0.21109360456466675, 0.04921405017375946, -0.2547626197338104, -0.18427088856697083, 0.39794737100601196, 0.18869458138942719, -0.3512342870235443, -0.30077823996543884, 0.7747787237167358, 0.5272491574287415, 0.046046800911426544, -0.18157535791397095, 0.3347005844116211, -0.033282820135354996, -0.00977063924074173, 0.13616926968097687, 0.18104425072669983, 0.15573252737522125, -0.3945494294166565, 0.4862620532512665, -0.4057210683822632, 0.7574009895324707, 0.17536401748657227, 0.3285554051399231, -0.03575488179922104, 0.24021919071674347, 0.5534599423408508, 0.3320852518081665, -0.1549052745103836, -0.3297809958457947, -0.1405099779367447, 0.11572365462779999, -0.034144509583711624, -0.05094854533672333, 0.49474650621414185, 0.13762138783931732, 0.20519596338272095, -0.4164656102657318, -0.1960258185863495, -0.23080958425998688, -0.43981409072875977, 0.1836758553981781, -0.48991650342941284, -0.07401430606842041, 0.07440922409296036, 0.41845205426216125, 0.45146939158439636, 0.005626626778393984, 0.4101472795009613, 0.1129344031214714, -0.41638585925102234, -0.05881970375776291, -0.45809340476989746, -0.4216943085193634, 0.40907636284828186, -0.325029194355011, -0.5620648264884949, 0.11229009926319122, 0.4006974697113037, 0.4598800837993622, -0.39447054266929626, -0.41812607645988464, -0.12436871230602264, -0.2606634497642517, -0.11784518510103226, -0.3306873142719269, -0.05246403068304062, 0.4639739692211151, -0.24395766854286194, 0.21695570647716522, -0.24010083079338074, -0.08168178796768188, 0.8652525544166565, 0.14399944245815277, 0.1429840475320816, -0.027804814279079437, -0.24847790598869324, -0.13495726883411407, 0.2956918478012085, -0.8873491287231445, 0.4781891107559204, 0.29485413432121277, 0.27454349398612976]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.5595007538795471, 0.09659070521593094, -0.3898976445198059, 0.23303668200969696, 0.258821964263916, 0.17215126752853394, -0.4236772358417511, 0.3026672601699829, 0.33296293020248413, -0.5516193509101868, -0.020326217636466026, 0.06058845296502113, 0.20573200285434723, -0.35559096932411194, -0.07390470802783966, -0.23894280195236206, -0.32748761773109436, 0.4354431927204132, 0.004499959293752909, 0.36101284623146057, 0.047734905034303665, 0.010760072618722916, 0.45132845640182495, 0.38209497928619385, -0.47099539637565613, 0.40921518206596375, 0.5464109778404236, -0.5074437260627747, -0.16594421863555908, -0.636512279510498, 0.06248156726360321, 0.2878698408603668, -0.11128903180360794, -0.3139611780643463, -0.4527660012245178, 0.49249187111854553, -0.37810197472572327, -0.3342829942703247, -0.5113065838813782, 0.21762199699878693, 0.006721112411469221, 0.05577276647090912, -0.13031846284866333, -0.043213292956352234, -0.27359142899513245, 0.03857158124446869, -0.5869251489639282, -0.4882439374923706, 0.16689908504486084, 0.5846376419067383, -0.21699480712413788, -0.9017079472541809, -0.15239721536636353, 0.699413001537323, 0.27976545691490173, -0.049299947917461395, -0.18726153671741486, 0.41138941049575806, 0.18209058046340942, 0.018554124981164932, 0.17876699566841125, -0.15182609856128693, 0.4554045796394348, -0.4128032326698303, 0.11196091026067734, -0.4270849823951721, 0.41640862822532654, 0.01335083693265915, -0.017613794654607773, -0.2623998522758484, -0.2007746547460556, 0.10064932703971863, 0.19548062980175018, 0.28412064909935, 0.021730050444602966, 0.19262629747390747, 0.3067995309829712, -0.0343259796500206, 0.1657172441482544, 0.09589524567127228, -0.27122732996940613, 0.1182577908039093, 0.011381016112864017, -0.23439297080039978, -0.4241264760494232, 0.06599905341863632, 0.02201956696808338, -0.26389187574386597, 0.241219162940979, 0.21836645901203156, 0.4776447117328644, 0.13158436119556427, -0.15784363448619843, -0.057209841907024384, 0.36679619550704956, -0.2913423180580139, -0.41254615783691406, -0.3882915675640106, 0.019571131095290184, -0.02494942583143711, -0.38406509160995483, -0.33867546916007996, -0.27841484546661377, 0.46731036901474, 0.11319255083799362, -0.36025911569595337, -0.18427999317646027, 0.19034312665462494, -0.1962457150220871, -0.06668669730424881, -0.21113887429237366, 0.4074617922306061, 0.05768689885735512, -0.39182114601135254, 0.10555265843868256, -0.15325908362865448, 0.3668488562107086, 0.38051897287368774, -0.017368191853165627, 0.058179423213005066, -0.15370622277259827, -0.5609164834022522, 0.17157568037509918, 0.014213661663234234, -0.25384223461151123, -0.12257522344589233, 0.3143758177757263, 0.4986670911312103]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.18169152736663818, 0.2059820145368576, -0.030959835276007652, 0.13553045690059662, 0.03789633885025978, -0.30468079447746277, -0.6666643023490906, -0.41728925704956055, 0.5496178865432739, 0.15267662703990936, -0.31074026226997375, -0.1443890780210495, 0.009770838543772697, -0.4077579081058502, -0.12218822538852692, -0.1060643419623375, -0.31368836760520935, 0.2186264991760254, -0.28602489829063416, 0.41998735070228577, -0.014830267988145351, -0.18920138478279114, 0.9555757641792297, -0.5218334197998047, -0.3106262981891632, 0.8027709126472473, 0.5564239025115967, -0.13953769207000732, -0.13397453725337982, 0.2496921420097351, -0.09316404163837433, 0.832872748374939, 0.25899219512939453, -0.7687371969223022, 0.19472193717956543, 0.32562440633773804, -0.5961008667945862, 0.15146097540855408, 0.04210463538765907, 0.498339980840683, 0.3370969891548157, 0.05605602264404297, -0.29656025767326355, -0.1650388389825821, 0.21324847638607025, 0.002524296287447214, 0.8712753057479858, -0.49324750900268555, -0.6109269261360168, 0.5487833619117737, 0.27397632598876953, -0.2443016618490219, 0.19678206741809845, -0.23549169301986694, 0.25375765562057495, 0.0018937312997877598, -0.1520557999610901, 0.23999948799610138, -0.2665923237800598, 0.27047085762023926, 0.1045905277132988, 0.030609188601374626, 0.5576034188270569, 0.35093221068382263, -0.3713524341583252, -0.20180241763591766, -0.3296653628349304, -0.18379534780979156, 0.5292308926582336, 0.14239847660064697, -0.4710632860660553, 0.052826352417469025, 0.09704567492008209, -0.6364040374755859, -0.26706573367118835, 0.1058848649263382, 0.7150167226791382, -0.2862473726272583, 0.6558285355567932, -0.32078152894973755, 0.08929602056741714, 0.10643128305673599, -0.19489260017871857, -0.19281983375549316, -0.18204951286315918, -0.4617132246494293, 0.03712070733308792, -0.15993520617485046, 0.11904273927211761, 0.24360336363315582, 0.36172741651535034, 0.03172755613923073, -0.4085848331451416, 0.12073308974504471, 0.6644862294197083, -0.4566222131252289, -0.16689440608024597, -0.237144336104393, -0.08065404742956161, 0.28291743993759155, -0.4293065071105957, 0.3030071258544922, -0.026446092873811722, 1.2985035181045532, 0.024346748366951942, -0.12723322212696075, -0.08347291499376297, 0.18638239800930023, 0.49081963300704956, -0.13683107495307922, -0.009727688506245613, 0.5732316970825195, 0.9151450395584106, 0.5514674186706543, 0.7088799476623535, -0.25237372517585754, -0.0862688273191452, 0.29083988070487976, 0.5206519365310669, 0.0865427777171135, -0.2699856162071228, -1.0116554498672485, -0.3132740259170532, -0.002734916051849723, -0.2796097993850708, 0.4883805811405182, 0.26027750968933105, 0.44151902198791504]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.28702035546302795, -0.07233027368783951, -0.16865956783294678, -0.2498331069946289, 0.8256747126579285, 0.013973728753626347, 0.20137755572795868, 0.3659855127334595, 0.280352920293808, 0.2806606590747833, 0.21271748840808868, -0.4083399176597595, 0.09987308830022812, -0.29682600498199463, -0.11232969164848328, -0.08086735755205154, -0.23572257161140442, 0.12767110764980316, -0.2606137990951538, -0.21485482156276703, 0.21441251039505005, -0.17070618271827698, 0.06958769261837006, -0.05829531326889992, -0.35659655928611755, 0.6307944655418396, 0.42724940180778503, -0.13786481320858002, -0.26178812980651855, -0.25465407967567444, -0.24356472492218018, 0.22566241025924683, -0.2836998999118805, -0.03515727072954178, -0.06778822094202042, 0.3161245882511139, -0.281768262386322, 0.013009702786803246, 0.021879425272345543, 0.6074917912483215, -0.05893475189805031, -0.18723557889461517, -0.040290843695402145, -0.3018147349357605, 0.2638096213340759, -0.18587274849414825, -0.36260610818862915, -0.10323287546634674, -0.07735040038824081, -0.08771596848964691, 0.015492632985115051, -0.627866268157959, -0.041928619146347046, 0.2694699168205261, 0.49141260981559753, -0.21210595965385437, -0.24938267469406128, 0.27855002880096436, -0.1720900982618332, 0.07614243775606155, 0.7592003345489502, -0.29382461309432983, 0.19718779623508453, -0.26408085227012634, -0.14141766726970673, -0.22457724809646606, -0.15021170675754547, 0.20053450763225555, 0.3182399868965149, 0.5442777276039124, -0.011409152299165726, -0.1836310625076294, 0.39054855704307556, 0.2645531892776489, -0.346000075340271, 0.2861069142818451, 0.5912445187568665, -0.22419722378253937, 0.158319354057312, -0.07098765671253204, 0.44212809205055237, -0.2543198764324188, -0.20365723967552185, -0.4697459042072296, -0.10790308564901352, -0.40018540620803833, 0.6144854426383972, -0.5353912115097046, 0.2399260252714157, 0.0067474693059921265, 0.3874959647655487, -0.20899294316768646, -0.33117812871932983, -0.02103411592543125, -0.1320447474718094, -0.4343252182006836, 0.03485841676592827, -0.49960556626319885, -0.6210007071495056, 0.16491448879241943, -0.6342677474021912, -0.14200718700885773, 0.023512471467256546, 0.09127756208181381, 0.36121124029159546, 0.14999417960643768, -0.22369176149368286, 0.18662790954113007, 0.10017262399196625, -0.2166096568107605, -0.4523064196109772, 0.36854973435401917, 0.5155549645423889, 0.5355815887451172, -0.1026461273431778, -0.20840366184711456, 0.730146586894989, -0.3146173357963562, 0.02173677273094654, 0.338250994682312, -0.18105186522006989, -0.13173192739486694, -0.20956645905971527, 0.03890367969870567, -0.10441618412733078, -0.1139717847108841, 0.43162891268730164, -0.010887045413255692]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.4560680687427521, 0.08088517934083939, -0.3431088626384735, 0.4924360513687134, 0.28627121448516846, 0.07049019634723663, -0.16312822699546814, 0.46186015009880066, 0.45140308141708374, 0.043164871633052826, 0.04301397502422333, -0.10199396312236786, 0.49749332666397095, -0.2969953417778015, -0.23176279664039612, -0.13275909423828125, -0.314312607049942, 0.34232234954833984, -0.12051711231470108, 0.3303017020225525, 0.4250233769416809, -0.2741829454898834, 0.5738591551780701, 0.06634171307086945, -0.3638685345649719, 0.22410152852535248, 0.6594254970550537, -0.04078561067581177, -0.4017341434955597, -0.3244920074939728, -0.15957577526569366, 0.25321057438850403, -0.3850843012332916, -0.2682766318321228, -0.2663949131965637, -0.14837995171546936, -0.5195764899253845, 0.1708659827709198, -0.4246615171432495, 0.14567144215106964, 0.18761931359767914, 0.0783185213804245, 0.05436190962791443, 0.22256475687026978, -0.21907250583171844, 0.029602322727441788, -0.47106248140335083, -0.4153614938259125, 0.06351825594902039, 0.34218499064445496, -0.06464910507202148, -0.6701645851135254, 0.04887158423662186, 0.583235502243042, 0.07823838293552399, 0.03180953115224838, -0.16664406657218933, 0.4659007787704468, 0.4100458323955536, -0.29673248529434204, 0.2472059577703476, -0.20777015388011932, 0.22666186094284058, -0.14293284714221954, 0.3816247880458832, -0.13529928028583527, 0.49943071603775024, 0.16645555198192596, 0.17239892482757568, -0.14205633103847504, 0.20925669372081757, 0.15599429607391357, 0.29644519090652466, 0.050753526389598846, -0.06776265799999237, 0.20642465353012085, 0.18732300400733948, -0.2845533490180969, 0.015272052958607674, -0.010962218977510929, -0.18698714673519135, 0.25494885444641113, -0.09366101026535034, -0.20872293412685394, -0.1832188069820404, -0.0727485939860344, 0.27161872386932373, -0.23252183198928833, 0.0014893225161358714, -0.010079613886773586, 0.31492844223976135, -0.17480269074440002, 0.03512212634086609, 0.28011295199394226, 0.19047464430332184, -0.3394985795021057, -0.48136284947395325, -0.6200582981109619, -0.2482147365808487, 0.01898920349776745, -0.3646511435508728, -0.31352823972702026, -0.14136621356010437, 0.692947268486023, 0.2906944751739502, -0.50636887550354, -0.45958784222602844, 0.37887242436408997, -0.1391843855381012, -0.27040669322013855, -0.14276757836341858, 0.6116450428962708, -0.031491413712501526, -0.08304343372583389, 0.05841124802827835, -0.25545734167099, 0.22396953403949738, 0.33391696214675903, 0.21536384522914886, 0.202029749751091, -0.18625187873840332, -0.5108793377876282, -0.14915266633033752, 0.185795396566391, -0.29167670011520386, -0.10970090329647064, -0.10515279322862625, 0.46073657274246216]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.41791024804115295, -0.008377403020858765, -0.19609074294567108, 0.1834302544593811, 0.45012786984443665, -0.2557109296321869, 0.27950361371040344, -0.1953601986169815, 0.24837061762809753, 0.3743259608745575, 0.6047115325927734, 0.24727247655391693, 0.4415466785430908, 0.18948526680469513, 0.43008580803871155, -0.245706707239151, -0.4425010085105896, 0.1786670684814453, -0.07938333600759506, 0.04129400849342346, -0.02533150650560856, -0.20060741901397705, 0.5552780628204346, -0.06232133507728577, -0.17715667188167572, -0.23534195125102997, 0.28165045380592346, -0.5451855659484863, -0.15429429709911346, -0.1895439624786377, -0.32286593317985535, 0.26251667737960815, -0.4595237076282501, 0.07333991676568985, -0.5859948396682739, -0.05697622150182724, 0.10101994127035141, 0.06282823532819748, -0.15152132511138916, -0.10110103338956833, -0.5607107877731323, 0.25789007544517517, -0.34967041015625, -0.09442228823900223, -0.05753230303525925, 0.06260419636964798, 0.2911410331726074, -0.32026687264442444, -0.1520921289920807, 0.25095459818840027, -0.5414777994155884, -0.03486122563481331, -0.12266414612531662, 0.16139087080955505, 0.2208554893732071, -0.2261786162853241, -0.5136181712150574, 0.2255581170320511, 0.2098715752363205, -0.32544198632240295, 0.1875646710395813, -0.4477924406528473, 0.07562579214572906, -0.47336605191230774, -0.04941830039024353, -0.06758563220500946, 0.6956379413604736, -0.2525129020214081, 0.34790486097335815, 0.24363964796066284, -0.21746480464935303, 0.03737945482134819, 0.09346193820238113, -0.2605445981025696, -0.2069358080625534, 0.4295266568660736, 0.7950708270072937, -0.24515976011753082, 0.1394515186548233, -0.0072043584659695625, 0.07501082867383957, -0.2260448932647705, 0.06303256750106812, -0.3056413531303406, -0.29770731925964355, -0.27616602182388306, 0.5562182068824768, -0.2362864762544632, -0.04924285039305687, 0.20315402746200562, -0.22687356173992157, -0.46325793862342834, -0.5860138535499573, -0.1327221840620041, 0.2855934500694275, -0.0064534698612987995, -0.25950857996940613, -0.30465367436408997, -0.4766709506511688, -0.07210857421159744, -0.14521324634552002, -0.06091951206326485, -0.1152772456407547, 0.24074186384677887, 0.4101381301879883, -0.023935100063681602, -0.04246334359049797, 0.3826960325241089, 0.2289036065340042, 0.273426353931427, -0.00028726758318953216, -0.011081505566835403, 0.394148051738739, 0.1324867308139801, -0.002569940173998475, -0.13181576132774353, 0.7011417746543884, 0.42236819863319397, 0.09058436751365662, 0.7733327746391296, -0.42574039101600647, 0.043852534145116806, -0.16596807539463043, 0.010302461683750153, -0.54580157995224, 0.0034249855671077967, 0.1550791710615158, 0.5265865325927734]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.6478497385978699, -0.1108461543917656, 0.012289506383240223, -0.2770828604698181, 0.3085053861141205, 0.1429014652967453, 0.19921079277992249, 0.33069950342178345, 0.6389788389205933, 0.055889956653118134, 0.04814070090651512, -0.04371410980820656, 0.1818527728319168, 0.07566608488559723, 0.3702499270439148, 0.031154891476035118, -0.5204593539237976, 0.2000799924135208, -0.3063051998615265, -0.06545595079660416, -0.29376375675201416, -0.25045284628868103, 0.35513412952423096, -0.03342638909816742, -0.3639851212501526, 0.5500223636627197, 0.7530211210250854, 0.05755864083766937, -0.20651037991046906, -0.1865367293357849, -0.5836100578308105, 0.40793663263320923, 0.02605987712740898, -0.5619258284568787, -0.07236021757125854, 0.16494111716747284, -0.20077532529830933, 0.13629023730754852, -0.14664284884929657, 0.35907232761383057, 0.10012273490428925, 0.2710222005844116, 0.16603079438209534, -0.13476680219173431, -0.11353287100791931, 0.22968697547912598, 0.12562429904937744, -0.647675096988678, -0.5375622510910034, 0.24334269762039185, -0.18466569483280182, -0.3499965965747833, 0.1121024489402771, 0.21621191501617432, 0.4891652762889862, -0.14228259027004242, 0.20226185023784637, 0.1211308091878891, 0.025442123413085938, 0.01783479005098343, -0.11887136846780777, -0.04167468100786209, 0.16020725667476654, -0.2915709912776947, -0.19130435585975647, -0.3324715197086334, 0.1610502302646637, -0.10991349071264267, -0.16745558381080627, 0.542327344417572, 0.1037517786026001, 0.09789677709341049, -0.054115843027830124, 0.7598612308502197, 0.1994522362947464, -0.5462777614593506, -0.21916599571704865, -0.1283244639635086, 0.4462337791919708, 0.4180147051811218, 0.10948796570301056, 0.10940080881118774, 0.10192160308361053, -0.05740164965391159, -0.26378852128982544, -0.1740693747997284, 0.3211866319179535, -0.2998521625995636, 0.31869688630104065, 0.655373215675354, -0.2139984667301178, 0.03873327001929283, 0.379844605922699, 0.23941253125667572, -0.4240765869617462, -0.8570864796638489, -0.3996692895889282, -0.41603103280067444, -0.011766438372433186, -0.015445812605321407, -0.5994721055030823, -0.5415108799934387, -0.6450790166854858, -0.024211473762989044, 0.6835175156593323, -0.04552431032061577, -0.4207826852798462, 0.05904892459511757, 0.02209445647895336, -0.3169476389884949, 0.01439962163567543, 0.376813679933548, 0.6105998158454895, -0.0817025750875473, 0.15210989117622375, -0.3596274256706238, 0.4901236295700073, -0.12707653641700745, -0.16281457245349884, 0.9922891855239868, -0.4175244867801666, 0.029797371476888657, -0.12080235034227371, 0.19374829530715942, -0.4634336829185486, -0.22849281132221222, 0.20001260936260223, 0.6854937076568604]"
