"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.275214284658432, 0.38615110516548157, 0.14686471223831177, 0.12212342768907547, 0.054810769855976105, 0.43395426869392395, -0.013715789653360844, 0.6741384863853455, -0.0002633065450936556, 0.2901194393634796, 0.025929398834705353, -0.5754098892211914, 0.11539275199174881, 0.30600422620773315, -0.23265771567821503, -0.13757333159446716, -0.4638787806034088, -0.0827561691403389, 0.22798313200473785, 0.04546813294291496, 0.36722037196159363, -0.21405310928821564, -0.22328124940395355, 0.29332196712493896, -0.09526980668306351, 0.10282065719366074, -0.04644623026251793, 0.641271710395813, 0.6546534299850464, 0.13748227059841156, -0.08704832941293716, -0.12753096222877502, 0.3242945969104767, 0.16526086628437042, 0.5196724534034729, -0.7018561959266663, 0.1647033840417862, 0.17989574372768402, -0.20995883643627167, 0.12751787900924683, 0.14746537804603577, 0.15259014070034027, -0.1104431226849556, -0.2998831570148468, 0.25190526247024536, 0.6630871891975403, 0.05748685821890831, -0.7389605045318604, 0.17343193292617798, 0.2898786962032318, -0.003045902354642749, 0.5730586051940918, -0.7300738096237183, 0.2971264719963074, 0.42689603567123413, 0.34420379996299744, 0.4430369436740875, -0.12806285917758942, 0.038217514753341675, 0.10809239745140076, -0.5040389895439148, 0.31577160954475403, -0.09112883359193802, 0.31839388608932495, -0.5075953602790833, 0.3005352318286896, -0.26414749026298523, -0.2084123194217682, 0.36065658926963806, -0.47895824909210205, -0.10881833732128143, 1.083601951599121, -0.06447084993124008, -0.48480361700057983, -0.09661275893449783, -0.0220587570220232, 0.25373759865760803, 0.2693274915218353, 0.2929171621799469, -0.14780253171920776, 0.5141346454620361, -0.11441078782081604, -0.17395366728305817, -0.04433340206742287, -0.14965929090976715, -0.6350997090339661, 0.709037184715271, -0.1980171799659729, -0.1797463744878769, -0.12900571525096893, 0.10610675066709518, 0.09293332695960999, 0.20456385612487793, 0.32553866505622864, 0.16060160100460052, 0.08697029203176498, 0.06211215630173683, -0.33219924569129944, -0.37945806980133057, -0.46573901176452637, 0.43895912170410156, 0.04754573106765747, 0.08418634533882141, 0.06522288918495178, 0.22571499645709991, 0.03846978023648262, -0.6525530815124512, 0.0052572451531887054, -0.3815535604953766, 0.19462716579437256, -0.023813921958208084, 0.14327313005924225, -0.2597532570362091, 0.3402395248413086, -0.37405192852020264, 0.2752457857131958, 0.11381872743368149, -0.4394240081310272, -0.29909375309944153, -0.07557763904333115, 0.17176267504692078, -0.1377963423728943, -0.2800997495651245, 0.17811383306980133, -0.19766920804977417, 0.13004426658153534, -0.109028659760952, 0.2181849330663681]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.003387332195416093, 0.37612709403038025, -0.06860297173261642, 0.3096698522567749, 0.15661509335041046, 0.10952948778867722, 0.2875214219093323, 0.20883381366729736, 0.3521614074707031, -0.17087717354297638, 0.05991707742214203, -0.5919193029403687, 0.011955183930695057, 0.4520775377750397, 0.15414437651634216, 0.14829884469509125, -0.013683502562344074, -0.34969261288642883, 0.08948588371276855, 0.05682479962706566, 0.44285011291503906, 0.14429610967636108, -0.037198491394519806, -0.05990615487098694, -0.31285879015922546, 0.008031717501580715, -0.42465564608573914, 0.2550581693649292, 0.2661915421485901, -0.6552007794380188, 0.22947221994400024, 0.058734554797410965, 0.1935272216796875, -0.023071615025401115, 0.46078068017959595, -0.4618341326713562, 0.30408695340156555, -0.04690336808562279, -0.38216885924339294, -0.27693575620651245, 0.1347835808992386, 0.13995957374572754, -0.056219909340143204, -0.13494442403316498, 0.3138638138771057, 0.14495542645454407, -0.047157105058431625, -0.49548712372779846, -0.20158615708351135, -0.191409170627594, 0.1062321737408638, 0.23343294858932495, -0.568549633026123, 0.3024948239326477, 0.4840525686740875, 0.5688257813453674, -0.08378056436777115, 0.08840950578451157, -0.4696853756904602, -0.2898392081260681, -0.21480382978916168, 0.45486098527908325, -0.2810935378074646, 0.46666276454925537, -0.0905802771449089, 0.25799575448036194, -0.03552292659878731, -0.5799849629402161, 0.21826273202896118, -0.18717345595359802, -0.690018355846405, 0.6680424809455872, 0.22759832441806793, -0.13450117409229279, 0.20325765013694763, -0.09761179238557816, -0.026255959644913673, 0.05938234552741051, 0.1560603380203247, 0.2046402096748352, 0.06312248110771179, -0.5702763795852661, -0.181907519698143, -0.1510159969329834, 0.21411064267158508, -0.07131145894527435, 0.761546790599823, 0.09958159178495407, -0.1758667528629303, -0.1178257018327713, 0.22437068819999695, 0.3162840008735657, 0.32845184206962585, 0.34914734959602356, 0.37576887011528015, 0.03571576252579689, -0.19130189716815948, -0.3386663794517517, 0.035235218703746796, 0.012228518724441528, -0.07615849375724792, 0.08680269122123718, -0.27606192231178284, -0.2273978590965271, 0.31654199957847595, -0.6178351640701294, -0.180581733584404, -0.3064393997192383, -0.42120617628097534, 0.07219331711530685, -0.06575531512498856, 0.001998565625399351, -0.41104748845100403, -0.2559376358985901, -0.13269880414009094, -0.6876986026763916, 0.5357837080955505, -0.1637171506881714, -0.013747050426900387, -0.1783609390258789, -0.14462263882160187, 0.23865529894828796, -0.22535160183906555, 0.35218435525894165, -0.06122291833162308, 0.4193856418132782, -0.07906804233789444, 0.44805100560188293]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.21982786059379578, 0.3981526792049408, 0.7060639262199402, -0.01577760837972164, -0.031036823987960815, 0.4638840854167938, 0.43159568309783936, 0.2362523078918457, 0.325164258480072, 0.03060722164809704, -0.16085268557071686, -0.28460022807121277, 0.26456406712532043, 0.3899957239627838, -0.2964409589767456, 0.0774046778678894, -0.2317965179681778, -0.14473679661750793, 0.0898021012544632, -0.13423001766204834, 0.22259531915187836, -0.03732341155409813, -0.04933793097734451, 0.08375699073076248, -0.30293911695480347, 0.18853428959846497, -0.6635727882385254, 0.2541629672050476, 0.5434081554412842, -0.7963704466819763, -0.33420345187187195, -0.11349090188741684, -0.01693086139857769, -0.2932227551937103, 0.7286252975463867, -0.2706397473812103, 0.4888817369937897, 0.1776057481765747, -0.33718302845954895, 0.1733471006155014, 0.2651265859603882, -0.0013828708324581385, 0.03228795528411865, -0.10103841125965118, -0.11715071648359299, 0.32525140047073364, 0.05135788768529892, -0.454888254404068, 0.056130047887563705, -0.22246499359607697, -0.11800485104322433, 0.37513986229896545, 0.06176118180155754, 0.42908912897109985, 0.39299437403678894, 0.3620511293411255, -0.21844926476478577, -0.4332580268383026, 0.07868609577417374, -0.25334662199020386, 0.019911108538508415, 0.3533540964126587, -0.2214805781841278, -0.08258144557476044, -0.27571579813957214, -0.14674749970436096, 0.3624446392059326, 0.1539493203163147, 0.11064782738685608, 0.10817044973373413, -0.0737646296620369, 0.6502347588539124, -0.17735469341278076, -0.38115882873535156, 0.0855940729379654, 0.34911108016967773, 0.015781261026859283, 0.30630892515182495, 0.32780763506889343, -0.46749550104141235, -0.3452349007129669, 0.17381633818149567, 0.10007870942354202, -0.11283848434686661, 0.03673870861530304, 0.012265905737876892, 0.01236101146787405, 0.46812283992767334, -0.15112267434597015, -0.28780096769332886, 0.5040488243103027, 0.05899078771471977, 0.01622719317674637, 0.4769921898841858, 0.20431359112262726, -0.21618257462978363, 0.1009058728814125, -0.6544687151908875, -0.1783452033996582, -0.35424017906188965, 0.012444338761270046, 0.20294193923473358, -0.34927716851234436, 0.0919954851269722, -0.0005071557243354619, -0.22906313836574554, -0.5986106991767883, -0.23794229328632355, -0.0496164932847023, -0.08065956830978394, 0.18328826129436493, 0.397090345621109, -0.6490764021873474, -0.034441810101270676, -0.11903619766235352, -0.450175017118454, 0.19161789119243622, -0.630129873752594, -0.3129928708076477, 0.40204110741615295, -0.09780746698379517, -0.003130901139229536, -0.13502845168113708, 0.5001811981201172, -0.5054544806480408, 0.2569601237773895, 0.24604055285453796, 0.06326883286237717]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.4289615750312805, 0.372461199760437, 0.3388753831386566, 0.486055850982666, 0.27990788221359253, 0.14828160405158997, 0.43680262565612793, -0.019678521901369095, -0.2686392664909363, 0.7876173257827759, -0.13779571652412415, -0.4868853688240051, 0.43064653873443604, -0.10338477045297623, -0.41063809394836426, -0.1488754153251648, -0.2371589094400406, -0.24673579633235931, 0.11205030977725983, 0.057037353515625, 0.2240694910287857, 0.04877100884914398, -0.15517623722553253, 0.21910947561264038, 0.12345550209283829, 0.08939472585916519, -0.1399838775396347, -0.06647229939699173, 0.5512471199035645, -0.3206571042537689, -0.3233996033668518, 0.08751342445611954, -0.03512486815452576, 0.11619274318218231, 0.547761857509613, -0.0076205856166779995, 0.5812284350395203, 0.22349947690963745, 0.15245123207569122, -0.1874622255563736, 0.09588616341352463, 0.13358309864997864, -0.14801965653896332, -0.013489613309502602, -0.028490129858255386, -0.03396671265363693, -0.14240288734436035, -0.4337446093559265, 0.40436577796936035, -0.008815882727503777, 0.02885420061647892, 0.36164432764053345, -1.104122519493103, 0.06450917571783066, 0.7845097780227661, 0.27931830286979675, 0.038107454776763916, -0.22690801322460175, 0.15084058046340942, 0.0669630765914917, -0.2718087434768677, 0.21268491446971893, -0.1228552758693695, 0.002360864309594035, -0.1997203379869461, 0.06140914559364319, 0.07179639488458633, -0.011131415143609047, 0.24698711931705475, -0.41142359375953674, -0.20215830206871033, 0.6267560720443726, -0.1469150334596634, -0.6175677180290222, 0.2558850049972534, 0.23241685330867767, -0.13616198301315308, 0.3303276598453522, 0.15960057079792023, -0.18935106694698334, 0.01787210814654827, -0.4819077253341675, -0.1837593913078308, -0.41069406270980835, 0.059332843869924545, -0.16803103685379028, 0.29605501890182495, -0.2630891799926758, 0.053109608590602875, 0.12671086192131042, 0.04174419492483139, 0.14303767681121826, -0.1517917811870575, 0.27677860856056213, 0.037669587880373, 0.27728572487831116, -0.229069784283638, -0.615937352180481, 0.3227032423019409, -0.25791722536087036, -0.19013246893882751, -0.12592054903507233, 0.201889306306839, -0.26425302028656006, 0.3354724943637848, -0.19855785369873047, -0.3652225136756897, -0.6278020739555359, 0.0021867556497454643, 0.11812063306570053, 0.48893195390701294, 0.3163646459579468, -0.14856375753879547, 0.11475376039743423, -0.26153066754341125, -0.03263729810714722, 0.6702176928520203, -0.1617891788482666, 0.002185964025557041, -0.07401356101036072, 0.2772015929222107, 0.2874332666397095, -0.17053616046905518, 0.31583884358406067, -0.21016579866409302, 0.37142157554626465, 0.2592233121395111, 0.49548736214637756]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.35835936665534973, 0.5818735361099243, 0.3707529306411743, -0.07024698704481125, 0.026628809049725533, 0.285952091217041, 0.2579679489135742, 0.19830676913261414, 0.04472075402736664, -0.05546612665057182, -0.1063060536980629, -0.7480752468109131, 0.03782263025641441, -0.05347071588039398, -0.6836793422698975, 0.016318965703248978, -0.15421126782894135, -0.40965747833251953, 0.3309366703033447, 0.2140277773141861, 0.5213417410850525, -0.05880160257220268, 0.0759803056716919, -0.06508797407150269, 0.062286823987960815, 0.0089360186830163, 0.0864562839269638, 0.13519681990146637, 0.6066807508468628, 0.02342071384191513, -0.08173312991857529, -0.17265616357326508, -0.16964370012283325, -0.4240749180316925, 0.46850284934043884, -0.2218499332666397, 0.3683670461177826, 0.1766958087682724, -0.601508378982544, 0.03499322757124901, -0.21186263859272003, 0.07727845758199692, -0.6441649198532104, 0.01782061904668808, 0.05942251533269882, 0.21486327052116394, -0.08801610767841339, -0.3632805049419403, -0.032424040138721466, -0.23922701179981232, -0.26639166474342346, 0.3370667099952698, -0.602340042591095, 0.4088686406612396, 0.43812498450279236, 0.3456263840198517, -0.251969575881958, -0.3094557821750641, -0.09075954556465149, 0.04584919288754463, -0.0925925225019455, 0.13172367215156555, -0.15953730046749115, -0.07225621491670609, -0.33556750416755676, -0.10283967107534409, 0.03235563635826111, -0.17710797488689423, 0.0731276422739029, -0.3723805546760559, -0.6973239779472351, 0.4176487922668457, -0.309070348739624, -0.2896033823490143, 0.13598789274692535, 0.2002258002758026, 0.09787967801094055, 0.4722374975681305, 0.3384764790534973, -0.6992602944374084, -0.19538451731204987, 0.09964293986558914, 0.09185128659009933, -0.23025605082511902, 0.2911880314350128, -0.23132705688476562, 0.31937769055366516, 0.022672411054372787, -0.4560687243938446, -0.1204615905880928, 0.2736639380455017, -0.11552908271551132, 0.12822067737579346, 0.39520883560180664, 0.2736380696296692, 0.04169551655650139, -0.18611137568950653, -0.3297117352485657, -0.19219791889190674, -0.16813966631889343, -0.16279537975788116, -0.009400664828717709, -0.19746200740337372, -0.06934404373168945, 0.2021561861038208, -0.44217097759246826, -0.5267962217330933, -0.20010368525981903, -0.05317884311079979, -0.17162397503852844, 0.0011761621572077274, 0.05574067682027817, -0.32836925983428955, -0.05710051208734512, -0.6255648136138916, -0.08306489884853363, 0.2847149968147278, -0.2828435003757477, -0.1344514638185501, -0.24737784266471863, 0.1978723257780075, -0.08043558150529861, -0.2280683070421219, 0.44249990582466125, -0.3554065525531769, 0.14475613832473755, 0.09547354280948639, 0.10221991688013077]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.2102813571691513, 0.15792784094810486, 0.07710947096347809, -0.005244432017207146, -0.1472436487674713, -0.026032505556941032, 0.03236373886466026, 0.15873229503631592, -0.20270469784736633, -0.058659911155700684, -0.3790072500705719, -0.48071491718292236, 0.1509900987148285, 0.5967153310775757, -0.16710127890110016, -0.41471850872039795, -0.15294557809829712, 0.11766725033521652, 0.48810675740242004, 0.09434913843870163, 0.11875706911087036, 0.3657059967517853, -0.02312532439827919, 0.25503653287887573, 0.45634666085243225, 0.10799341648817062, 0.5867178440093994, 0.3822961151599884, 0.17075945436954498, -0.36250388622283936, -0.12616734206676483, 0.2779559791088104, 0.31076690554618835, -0.17153117060661316, 0.3675937056541443, -0.28030121326446533, 0.4121973514556885, -0.3780595660209656, -0.5097513794898987, -0.3235461115837097, -0.2873605489730835, 0.0555260069668293, 0.18856891989707947, 0.1763043999671936, -0.00612586410716176, 0.018486805260181427, -0.33627617359161377, -0.29274532198905945, -0.33783796429634094, 0.1535983681678772, -0.3333405554294586, 0.35014933347702026, -0.54255610704422, 0.7339166402816772, 0.05541691556572914, 0.11455691605806351, 0.2018352746963501, 0.24388638138771057, 0.6276674270629883, 0.18501687049865723, -0.22690768539905548, 0.12719741463661194, -0.06058263033628464, 0.4052756130695343, -0.40698158740997314, 0.015092638321220875, -0.35162967443466187, 0.31809163093566895, -0.23326103389263153, -0.5653905272483826, 0.041186556220054626, 0.4721074104309082, -0.6030848622322083, 0.3144737482070923, -0.3725879192352295, -0.5906502604484558, -0.024408146739006042, -0.016774911433458328, 0.36774829030036926, -0.18808801472187042, 0.47985169291496277, 0.16639520227909088, 0.05382268503308296, -0.5012185573577881, 0.1410619616508484, 0.22222068905830383, 0.0488959401845932, -0.18628299236297607, -0.06819862872362137, 0.2218923270702362, 0.49359339475631714, -0.29233211278915405, -0.17107585072517395, 0.5660269260406494, 0.6093863844871521, -0.21557271480560303, -0.3591456115245819, -0.3476259112358093, -0.17497646808624268, 0.21387426555156708, 0.5871174931526184, -0.2278442531824112, -0.21267418563365936, 0.03644600883126259, 0.16878604888916016, -0.597229540348053, -0.6011356115341187, -0.3565921485424042, -0.23897631466388702, 0.060030560940504074, 0.2190447598695755, 0.4955919682979584, 0.015133061446249485, 0.4429154098033905, -0.2721294164657593, 0.25711652636528015, -0.13464020192623138, -0.7823704481124878, -0.6850274801254272, -0.6383660435676575, -0.19591458141803741, 0.24146942794322968, -0.1816415637731552, 0.6732733249664307, 0.032100848853588104, -0.08642010390758514, 0.02626034989953041, -0.11437921971082687]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.058794766664505005, 0.3292040526866913, 0.14908869564533234, 0.033475086092948914, 0.14242585003376007, -0.05361618101596832, -0.03897905722260475, 0.03847251459956169, 0.04192138463258743, 0.13349369168281555, -0.09189941734075546, -0.5096014738082886, -0.0020107096061110497, 0.1599670648574829, -0.41290777921676636, -0.45688697695732117, 0.04424569010734558, -0.06457164883613586, -0.09087865799665451, 0.21324913203716278, -0.10909345000982285, -0.05553428828716278, 0.28408750891685486, 0.348226934671402, -0.09782436490058899, -0.1346403956413269, -0.13389569520950317, -0.03216685727238655, 0.34644708037376404, -0.00515313446521759, -0.029095830395817757, 0.008263621479272842, 0.4536832869052887, 0.07206945866346359, 0.4449708163738251, -0.17057088017463684, 0.12457660585641861, 0.05399234592914581, -0.11624948680400848, 0.4449584186077118, -0.29953324794769287, 0.34870579838752747, 0.048059504479169846, -0.09427373111248016, -0.054616548120975494, 0.295547217130661, 8.56955157360062e-05, -0.5220306515693665, 0.19796201586723328, -0.1880958080291748, -0.3670271933078766, 0.3040170967578888, -0.4342564046382904, 0.45003169775009155, 0.2847519814968109, -0.08630441874265671, 0.06515008211135864, -0.7476381063461304, 0.18068163096904755, 0.10730823874473572, -0.5641121864318848, 0.3041771948337555, 0.28775447607040405, 0.2129812389612198, -0.20104865729808807, 0.10931883752346039, -0.21966376900672913, -0.24879488348960876, 0.4305019676685333, -0.4962519705295563, -0.05799080431461334, 0.320812463760376, -0.21009980142116547, -0.37789997458457947, 0.42558062076568604, -0.3491065204143524, -0.28048402070999146, -0.15844032168388367, 0.2732185423374176, -0.5398461818695068, 0.2517598271369934, 0.18500730395317078, -0.10332709550857544, -0.1453358232975006, 0.20391149818897247, -0.30359920859336853, 0.4309883415699005, -0.051065970212221146, -0.01357303000986576, -0.20182061195373535, 0.013762918300926685, -0.19192013144493103, -0.10763898491859436, 0.4315723776817322, 0.13315892219543457, 0.30895158648490906, 0.19318005442619324, -0.5686016082763672, -0.39113757014274597, -0.6117311120033264, 0.30278363823890686, -0.24894966185092926, 0.17989280819892883, -0.06420538574457169, 0.26516035199165344, -0.05632994323968887, -0.06178002804517746, -0.37173205614089966, -0.0040258727967739105, 0.40038198232650757, -0.11514722555875778, 0.00732096703723073, -0.5376249551773071, 0.41339215636253357, -0.17773984372615814, 0.08149952441453934, 0.10039636492729187, 0.180100679397583, -0.46379929780960083, -0.3146832287311554, 0.2682381868362427, 0.04548287391662598, 0.24462325870990753, 0.2886105477809906, -0.6394093632698059, 0.18250980973243713, -0.13034671545028687, 0.0968901664018631]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.2723362445831299, 0.25451767444610596, 0.2849113941192627, -0.019415508955717087, -0.1528230756521225, 0.3671770989894867, 0.17850153148174286, 0.362464040517807, -0.05250510573387146, 0.04460929334163666, 0.23496182262897491, -0.2267194390296936, -0.08961716294288635, 0.15386730432510376, -0.4524407684803009, -0.13002389669418335, -0.29322752356529236, -0.14851164817810059, 0.2595435380935669, 0.16379064321517944, 0.3503410220146179, -0.08021026104688644, -0.1775960475206375, 0.11399270594120026, -0.20051294565200806, -0.02895849570631981, -0.18532250821590424, 0.2934515178203583, 0.4706153869628906, -0.31832489371299744, -0.41508007049560547, -0.1578259915113449, 0.20646679401397705, -0.14696167409420013, 0.4344128370285034, -0.5665751099586487, 0.15887634456157684, -0.0972522497177124, -0.3161908686161041, 0.043289732187986374, 0.34204429388046265, -0.06721410900354385, -0.4149342477321625, 0.11567544937133789, 0.12446603178977966, 0.08826590329408646, -0.08892525732517242, -0.312738299369812, -0.05519964173436165, -0.11280914396047592, -0.2606603801250458, 0.1548815816640854, -0.3858732581138611, 0.28968268632888794, 0.3351295292377472, -0.006766528822481632, -0.26082515716552734, -0.3670704662799835, -0.10527108609676361, 0.04621032997965813, -0.3417351543903351, 0.13837970793247223, 0.05058683082461357, -0.0037139463238418102, -0.3305453062057495, 0.14152716100215912, -0.1870657354593277, -0.1740565150976181, 0.13367702066898346, -0.5414299368858337, -0.5402927994728088, 0.8138750195503235, -0.05625256896018982, -0.33105307817459106, -0.0354737713932991, -0.11384417116641998, -0.02817036584019661, 0.19119122624397278, -0.004381132777780294, -0.5115665197372437, -0.3179903030395508, -0.24753756821155548, 0.2111550122499466, 0.01339927688241005, -0.07164666801691055, -0.12641829252243042, 0.5121552348136902, 0.21527160704135895, -0.2523782551288605, -0.21035733819007874, 0.32863813638687134, 0.20153075456619263, -0.09724685549736023, 0.5883673429489136, 0.06952089816331863, 0.0003739435924217105, -0.4204770028591156, -0.4713468849658966, -0.13151532411575317, -0.27100226283073425, 0.08066895604133606, -0.06300810724496841, 0.05669354647397995, -0.15633869171142578, 0.17884612083435059, -0.29948773980140686, -0.48288995027542114, -0.436170756816864, -0.13051730394363403, 0.047426022589206696, 0.4393499493598938, 0.568277895450592, -0.40391474962234497, -0.13408759236335754, -0.2862943112850189, -0.4783690571784973, 0.39441436529159546, -0.24759571254253387, 0.2245897501707077, -0.04702160879969597, 0.4290507435798645, -0.022780248895287514, -0.19444943964481354, 0.37888768315315247, -0.17170055210590363, 0.3085152208805084, 0.1391531229019165, 0.3880225121974945]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.28714022040367126, 0.4115861654281616, 0.008986985310912132, -0.0745532289147377, 0.6459394097328186, 0.14436602592468262, 0.6721877455711365, 0.2909140884876251, 0.1943379044532776, 0.0035010685678571463, 0.10920955240726471, -0.21372133493423462, 0.2741752564907074, 0.40358734130859375, -0.40749889612197876, -0.6935483813285828, -0.34599295258522034, -0.32167768478393555, 0.323921799659729, 0.13058675825595856, 0.9630438089370728, -0.32884204387664795, 0.07028912752866745, 0.3405497968196869, -0.02931819297373295, -0.07286550849676132, 0.03901807218790054, 0.20416617393493652, 0.5105686187744141, -0.05923857539892197, 0.1981850415468216, -0.15249013900756836, -0.06745347380638123, 0.3619617819786072, -0.24332623183727264, -0.1619558483362198, -0.13686852157115936, -0.04421541467308998, -0.2058344930410385, -0.18221543729305267, -0.20257632434368134, 0.2748545706272125, -0.18276052176952362, 0.1345517933368683, -0.19332008063793182, 0.1013222485780716, 0.6730790138244629, -0.397115558385849, 0.07916928082704544, 0.29749760031700134, 0.1545906960964203, 0.25740790367126465, -0.1808350384235382, 0.21045279502868652, 0.19133344292640686, -0.1886613667011261, 0.16118663549423218, -0.13232645392417908, 0.2912180721759796, 0.5115625858306885, -0.4040474593639374, 0.0688105896115303, -0.035154204815626144, 0.023479104042053223, -0.12584008276462555, 0.32039177417755127, 0.004828591365367174, 0.18811391294002533, -0.004802314564585686, -0.32236331701278687, -0.0057746777310967445, 0.4442402124404907, 0.09899645298719406, -0.12640605866909027, 0.37633055448532104, -0.05228681489825249, 0.38565948605537415, -0.05415933206677437, 0.4354862868785858, -0.2138291299343109, 0.42315492033958435, -0.10560823231935501, 0.3335858881473541, -0.3246366083621979, 0.08983692526817322, 0.23213429749011993, 0.20058183372020721, 0.19151148200035095, -0.334770530462265, 0.10238049924373627, 0.03993997722864151, -0.026605306193232536, -0.2702665328979492, 0.5468925833702087, -0.43482792377471924, 0.4726572036743164, 0.26016104221343994, -0.23194698989391327, -0.23952554166316986, -0.4486719071865082, 0.3861680328845978, 0.018131067976355553, -0.2710971236228943, -0.12891238927841187, 0.3341611623764038, -0.23726889491081238, -0.22927837073802948, -0.10815157741308212, -0.13741253316402435, 0.2355690896511078, 0.18270041048526764, 0.2067013829946518, -0.11120098829269409, -0.2103956937789917, -0.27214184403419495, 0.11852245777845383, 0.3189411163330078, -0.07571779191493988, -0.2660539448261261, -0.542077362537384, 0.13995981216430664, -0.3643876612186432, -0.4090796113014221, 0.12758809328079224, 0.05033538490533829, 0.2769958972930908, -0.036744359880685806, 0.2832927703857422]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.00158323859795928, 0.16791163384914398, -0.04996342957019806, -0.2658435106277466, 0.48331505060195923, -0.3535926342010498, -0.062205128371715546, 0.5012097954750061, 0.4399842321872711, 0.03584866598248482, -0.2509342432022095, -0.11757321655750275, 0.16235287487506866, 0.19793620705604553, 0.02825753018260002, 0.24954558908939362, 0.02928810566663742, -0.3652679920196533, 0.09420717507600784, 0.12565387785434723, 0.16807673871517181, 0.22591237723827362, -0.11664649844169617, -0.002082156715914607, -0.42582687735557556, 0.11851423978805542, -0.17343246936798096, 0.24036438763141632, 0.5385130047798157, -0.34626924991607666, -0.06066073849797249, -0.09099669754505157, 0.33968448638916016, -0.3811222016811371, 0.6828374266624451, -0.08486752957105637, 0.47960364818573, 0.1539706438779831, -0.25626611709594727, -0.16325387358665466, -0.05076700448989868, 0.1379694938659668, -0.16429759562015533, -0.4881976842880249, 0.12918581068515778, 0.37606245279312134, 0.01702442392706871, -0.4175185263156891, -0.5091894865036011, -0.03867862746119499, 0.5008047819137573, 0.11295198649168015, -0.6098962426185608, -0.09616845101118088, 0.1943032592535019, -0.13350039720535278, -0.0326407216489315, 0.04521216079592705, 0.0974273532629013, -0.05569799244403839, 0.22968190908432007, 0.017688799649477005, -0.26576802134513855, -0.172050341963768, 0.1751386970281601, 0.04677034914493561, -0.10399143397808075, 0.47495487332344055, 0.16587869822978973, -0.014935939572751522, -0.23488236963748932, 0.7116503119468689, -0.191872239112854, -0.5963120460510254, 0.12790417671203613, 0.09011053293943405, 0.13168519735336304, 0.13477905094623566, 0.4176415503025055, -0.38266581296920776, -0.0030433773063123226, 0.07810194790363312, 0.3037746250629425, -0.3035828471183777, 0.12386234849691391, -0.4233703911304474, 0.19341808557510376, 0.08641858398914337, -0.12352859973907471, 0.44017839431762695, 0.1257457286119461, 0.0526060052216053, -0.023126676678657532, 0.4238050878047943, -0.2885451018810272, 0.07450343668460846, 0.049249615520238876, -0.46695607900619507, -0.573667585849762, -0.5196949243545532, 1.103945255279541, 0.09335482865571976, 0.2745612561702728, -0.17340786755084991, 0.0032600427512079477, -0.06592070311307907, -0.44073814153671265, -0.39005351066589355, -0.5296153426170349, 0.07366209477186203, 0.021074702963232994, 0.165447399020195, -0.3356480002403259, -0.2677100896835327, -0.1595507264137268, -0.0721384808421135, 0.24674752354621887, 0.16780389845371246, -0.10018482059240341, 0.09711658954620361, 0.536009669303894, -0.2321384698152542, -0.010731448419392109, 0.05575341358780861, -0.3279533386230469, 0.15972155332565308, 0.0021298977080732584, 0.6431561708450317]"
