"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.2739368975162506, -1.0767697095870972, -0.03633642569184303, -0.02098585106432438, -0.01558779552578926, 0.4139097034931183, -0.6506941318511963, -0.15814195573329926, 0.39063677191734314, -0.5453527569770813, 0.21836470067501068, -0.20585528016090393, 0.10164368897676468, -0.26076313853263855, -0.272459477186203, 0.31942930817604065, -0.416599839925766, -0.36759451031684875, 0.40170052647590637, -0.0024277372285723686, 0.5124661326408386, 0.30624261498451233, -0.0847598984837532, 0.31410276889801025, 0.38500654697418213, 0.11538390070199966, 0.7361823916435242, 0.23113791644573212, 0.43305522203445435, 0.29790976643562317, -0.27367672324180603, -0.6238737106323242, -0.280534565448761, -0.06741823256015778, -0.22376888990402222, 0.6313651204109192, -0.010035335086286068, -0.10101301968097687, -0.15613728761672974, -0.17576166987419128, -0.02683744952082634, 0.24500416219234467, -0.297440767288208, -0.6594396829605103, 0.18502169847488403, -0.30868402123451233, -0.16522683203220367, -0.06703033298254013, 0.18015727400779724, -0.1511184424161911, 0.8877374529838562, -0.08377020806074142, 0.49313777685165405, -0.03928222134709358, -0.1772422343492508, 0.619514524936676, -0.6309901475906372, -0.16586792469024658, 0.3956015110015869, 0.12743611633777618, 0.278183251619339, -0.4132472574710846, 0.029404738917946815, -0.05420472472906113, 0.021185602992773056, 0.10357200354337692, -0.2471259981393814, 0.08303507417440414, 0.3577588200569153, -0.03108794055879116, 0.12795698642730713, -0.25749537348747253, 0.3439682126045227, -0.3930608928203583, -0.16121886670589447, 0.46161985397338867, -0.39331305027008057, 0.020167915150523186, 0.4351617693901062, 0.26477140188217163, -0.3112277686595917, -0.4442954659461975, 0.12640433013439178, 0.3250800371170044, 0.08544839918613434, -0.22704191505908966, -0.046419672667980194, 0.5434703826904297, -0.050164803862571716, 0.2587227523326874, -0.27975112199783325, -0.12597109377384186, 0.11955887824296951, 0.1319919228553772, 0.09569504112005234, -0.1921326220035553, -0.4548328220844269, -0.507724404335022, -0.08627999573945999, -0.46255338191986084, 0.17206741869449615, 0.3508780598640442, 0.5894792079925537, 0.25545865297317505, 0.08353713899850845, 0.11559409648180008, -0.05725179612636566, 0.4969587028026581, -0.42224469780921936, -0.15281736850738525, -0.2508370876312256, -0.07774709165096283, -0.2284402996301651, 0.0641268938779831, 0.34272950887680054, -0.12060584872961044, 0.8650137782096863, -0.2294558882713318, -0.5826669335365295, -0.7714889645576477, -0.27286261320114136, -0.4462944269180298, -0.00936543196439743, -0.035241566598415375, 0.09005244821310043, 0.26544472575187683, 0.4475746750831604, 0.14690695703029633]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.37942230701446533, -0.38552939891815186, 0.28021326661109924, 0.07882396876811981, -0.3769019842147827, 0.06423059850931168, -0.21969930827617645, -0.6888008117675781, 0.06583551317453384, -0.6211714148521423, 0.38818180561065674, -0.6187822818756104, 0.03971436619758606, -0.21929031610488892, 0.0873650535941124, 0.16996343433856964, 0.1380513608455658, -0.26675111055374146, -0.28166085481643677, -0.10750170797109604, 0.22101256251335144, -0.2617260217666626, -0.001960612367838621, 0.28548505902290344, -0.07219284772872925, 0.3180719017982483, 0.01191424485296011, 0.4326118528842926, 0.29921606183052063, -0.279457151889801, -0.7172611951828003, -0.16709913313388824, 0.1400342881679535, -0.41817137598991394, 0.032791513949632645, 0.10557004064321518, -0.1722230464220047, -0.055495668202638626, -0.05667872726917267, 0.08014567941427231, 0.379011869430542, 0.20333504676818848, 0.07584505528211594, -0.6461225152015686, 0.1760992705821991, -0.3434922695159912, 0.2596028447151184, -0.22631984949111938, 0.24552904069423676, -0.19363969564437866, 0.7775861024856567, 0.37736156582832336, 0.49864113330841064, 0.5357968807220459, 0.25379908084869385, 0.5053513646125793, -0.10293015092611313, 0.07033763825893402, 0.028585869818925858, -0.3655869960784912, 0.12262929230928421, 0.0841272622346878, 0.3337737023830414, -0.21884363889694214, -0.42752909660339355, 0.2962154448032379, -0.4607483148574829, -0.09719976782798767, 0.04054268077015877, -0.17533348500728607, 0.24884212017059326, 0.07367068529129028, 0.40245985984802246, -0.5339605808258057, 0.23246248066425323, 0.2992923855781555, -0.04677162319421768, 0.1594935804605484, -0.17249642312526703, 0.6329857707023621, 0.05583705008029938, -0.23180334270000458, 0.29135915637016296, -0.34483617544174194, 0.018174508586525917, 0.09049514681100845, -0.0064561618492007256, -0.18902960419654846, 0.023644473403692245, 0.40603843331336975, -0.11729013174772263, 0.2343580573797226, 0.4890260398387909, -0.5390836000442505, 0.07459577918052673, -0.18544316291809082, 0.004738772287964821, -0.733039140701294, 0.3675845265388489, -0.3668254017829895, -0.22228941321372986, 0.37252432107925415, 0.4924893379211426, -0.0920473113656044, 0.5204291939735413, 0.007002189755439758, 0.35613155364990234, 0.3502088785171509, 0.1107230857014656, -0.368719220161438, -0.05020158737897873, 0.08500117063522339, 0.16023734211921692, -0.5358539819717407, 0.4282761216163635, -0.12182943522930145, 0.3292413651943207, -0.4452337622642517, -0.358519971370697, -0.9169623851776123, -0.7288146018981934, 0.1758902221918106, -0.711004376411438, -0.05794427543878555, -0.21361419558525085, 0.14001880586147308, 0.27739229798316956, 0.25834181904792786]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.1096196174621582, -0.13826601207256317, 0.7403340339660645, -0.015235858969390392, -0.5521124005317688, 0.16566339135169983, -0.01551970187574625, -0.3349840044975281, 0.17435263097286224, -0.7628030180931091, 0.17284280061721802, -0.37577107548713684, 0.05575409531593323, -0.18157535791397095, 0.07656644284725189, 0.25551682710647583, 0.37107330560684204, -0.9380231499671936, 0.10668964684009552, 0.020429058000445366, 0.5347709655761719, 0.2167728841304779, 0.14170731604099274, -0.12981118261814117, 0.4034631550312042, 0.4171197712421417, -0.11206786334514618, 0.44553816318511963, 0.25785738229751587, -0.06475791335105896, -0.04484199360013008, -0.4617847502231598, 0.35616564750671387, -0.47803428769111633, -0.17613057792186737, 0.9093069434165955, -0.24098458886146545, -0.3224315941333771, -0.01264810562133789, -0.043176114559173584, 0.1355437934398651, -0.05830984562635422, 0.020858725532889366, -0.6273009181022644, -0.08646342903375626, -0.14039388298988342, 0.6204879283905029, -0.28420427441596985, -0.5510448813438416, 0.14515940845012665, -0.06092999875545502, 0.2729101777076721, -0.09802226722240448, 0.32906633615493774, 0.17725878953933716, 0.5059019327163696, -0.05764324963092804, -0.030623720958828926, -0.04003669694066048, -0.176072359085083, 0.5612608194351196, 0.43154701590538025, 0.21641647815704346, -0.5192965865135193, -0.518557071685791, 0.46246424317359924, -0.8394083976745605, -0.009019836783409119, 0.30499139428138733, -0.22082561254501343, -0.5224890112876892, 0.18820086121559143, 0.015361226163804531, -0.5200070738792419, -0.24403488636016846, 0.6689059138298035, 0.15211156010627747, -0.2099846601486206, 0.15110473334789276, 0.7231119275093079, 0.051840368658304214, -0.20250332355499268, -0.2584855854511261, 0.04116508737206459, -0.15340477228164673, -0.4383750557899475, -0.028540000319480896, 0.6591852903366089, -0.025915022939443588, 0.4980519115924835, 0.10652446746826172, 0.021390827372670174, 0.40239864587783813, -0.5763670206069946, 0.2383473962545395, -0.5647462606430054, -0.2660554349422455, -0.46535974740982056, -0.042771488428115845, -0.33287283778190613, 0.2637123763561249, 0.3986571431159973, 0.3389585614204407, -0.19723865389823914, 0.4076851010322571, 0.1326865255832672, 0.33549463748931885, 0.1454782336950302, 0.29887881875038147, -0.26019957661628723, -0.047295909374952316, -0.18344980478286743, -0.15931855142116547, -0.5634257197380066, 0.37590888142585754, 0.6404879093170166, 0.5167003273963928, 0.4263620972633362, -0.5091097950935364, -0.48201635479927063, -0.0053650555200874805, -0.6232286095619202, -0.5225823521614075, 0.36316484212875366, 0.07168767601251602, 0.44246405363082886, 0.3357246220111847, 0.11442727595567703]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.014196224510669708, -0.3221616744995117, -0.043718237429857254, 0.17641398310661316, 0.09420812875032425, 0.17263278365135193, -0.5009056925773621, -0.44315555691719055, 0.17803342640399933, -0.26215463876724243, 0.238479882478714, -0.2976588308811188, 0.06243770197033882, -0.2868412137031555, 0.19676624238491058, 0.6422038674354553, 0.10449574887752533, -0.7135509252548218, -0.01721753180027008, 0.2664056122303009, -0.10189078748226166, 0.3235936164855957, 0.28538864850997925, -0.09790685027837753, 0.023253001272678375, 0.5890876054763794, -0.2469574213027954, 0.6881719827651978, 0.06616181135177612, -0.23545324802398682, -0.16820882260799408, -0.5225616693496704, 0.031010255217552185, -0.035843271762132645, -0.40917155146598816, 0.9150004982948303, -0.03199339285492897, 0.14906597137451172, -0.02306090109050274, -0.12426844239234924, 0.2853999137878418, 0.4258843660354614, -0.10704665631055832, -0.7153276801109314, -0.10236168652772903, -0.5941507816314697, 0.32968035340309143, -0.17905262112617493, -0.06150566041469574, 0.21464547514915466, 0.20135316252708435, 0.2839776873588562, 0.6111785769462585, -0.06794550269842148, 0.06933588534593582, 0.537164032459259, 0.1937907487154007, -0.03793896734714508, 0.4279273450374603, -0.09417745471000671, -0.05394265055656433, 0.3264506459236145, -0.40240004658699036, 0.16860413551330566, -0.061565227806568146, 0.9079084992408752, -0.3453059792518616, -0.1065710112452507, 0.040697816759347916, -0.06377041339874268, 0.2392113357782364, 0.07717671990394592, -0.07661119848489761, 0.0910278707742691, 0.25871944427490234, 0.734958827495575, -0.3111586570739746, 0.056714706122875214, 0.6230897903442383, 0.5816231966018677, 0.24869704246520996, -0.18401563167572021, 0.1788031905889511, 0.14179998636245728, 0.11613602191209793, 0.0042555383406579494, 0.20982837677001953, 0.38205984234809875, -0.3506157696247101, 0.6591323614120483, -0.02999945357441902, 0.20193704962730408, 0.12377917766571045, -0.10358279198408127, 0.35599997639656067, -0.10002519935369492, 0.07907319068908691, -0.6787886023521423, -0.009628375060856342, -0.5532494187355042, 0.2908881604671478, 0.44260862469673157, 0.16732235252857208, -0.3596717417240143, 0.334589421749115, 0.07428260892629623, 0.15215255320072174, 0.36428332328796387, -0.26135674118995667, 0.06515804678201675, 0.15754996240139008, -0.3310703635215759, 0.4710548520088196, -0.0685357004404068, 0.20606014132499695, -0.280687153339386, 0.45427167415618896, -0.25377485156059265, -0.6113110184669495, -0.7908415794372559, -0.4592434763908386, 0.12078674137592316, -0.3045536279678345, -0.014808556996285915, -0.06112336367368698, 0.39605262875556946, -0.016828086227178574, -0.4374726712703705]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.1992986500263214, -0.6010291576385498, 0.6299072504043579, -0.08728278428316116, -0.3828360438346863, 0.17143402993679047, -0.381865918636322, -0.32534974813461304, 0.29467129707336426, -0.5889228582382202, 0.5929732918739319, -0.48577573895454407, -0.022574810311198235, -0.20121824741363525, -0.4005734622478485, 0.6462277770042419, -0.041162796318531036, -0.6395187973976135, 0.6344882845878601, 0.3185655474662781, 0.4525434076786041, 0.06232435628771782, 0.2257530391216278, 0.098871611058712, 0.3438880443572998, 0.4243706464767456, -0.04802834242582321, 0.5183150172233582, 0.16545894742012024, -0.042272038757801056, -0.06126883998513222, -0.47277989983558655, 0.19345302879810333, -0.40359827876091003, -0.1351594626903534, 0.41040754318237305, -0.10741803050041199, -0.13151957094669342, -0.11147965490818024, -0.24027137458324432, 0.42395785450935364, -0.2038087099790573, -0.1458861231803894, -0.4062975347042084, 0.02648884803056717, -0.5258429050445557, 0.6078811883926392, 0.042323578149080276, -0.33225324749946594, -0.23622465133666992, 0.018148381263017654, -0.015224543400108814, 0.10996770113706589, -0.10444433242082596, 0.12733937799930573, 0.3265573978424072, 0.1425018012523651, -0.1827821284532547, 0.45877259969711304, 0.05558598414063454, 0.17331862449645996, 0.03846011310815811, 0.06851332634687424, -0.4084136188030243, -0.2040220946073532, 0.4063999354839325, -0.5127103924751282, 0.05656018480658531, 0.4016105532646179, -0.017464369535446167, -0.11613602936267853, -0.11235355585813522, 0.0759558156132698, 0.10561700165271759, -0.19355113804340363, 0.2768561542034149, -0.08356351405382156, -0.48129141330718994, 0.5748938918113708, 0.5262191891670227, -0.13182541728019714, -0.02572302706539631, -0.1950358897447586, 0.24410666525363922, -0.18303006887435913, -0.16988413035869598, -0.26711350679397583, 0.47260457277297974, -0.06120806559920311, 0.9784058332443237, -0.06831154227256775, 0.1751250922679901, 0.20628589391708374, -0.5467936396598816, 0.2800908386707306, -0.13751474022865295, 0.1183532178401947, -0.4322783350944519, -0.09064865112304688, -0.3006315231323242, 0.0645911693572998, 0.40603703260421753, 0.242518812417984, 0.051238108426332474, 0.2178790420293808, 0.02329256944358349, 0.3415435552597046, 0.1565258949995041, -0.12597666680812836, 0.09900010377168655, -0.023281894624233246, -0.1504296064376831, -0.10570419579744339, -0.04969199001789093, 0.5920541286468506, -0.21535883843898773, 0.594879686832428, -0.2809751331806183, -0.6291925311088562, -0.7680703997612, -0.22492164373397827, -0.7904279828071594, -0.7296880483627319, -0.18246084451675415, 0.10963881015777588, 0.381218820810318, -0.03576192259788513, -0.17769832909107208]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.2906380295753479, -0.7467406392097473, 0.45075419545173645, -0.06077402085065842, 0.10780055820941925, 0.5772958397865295, -0.411522775888443, -0.3331894278526306, 0.500368595123291, -0.575164258480072, 0.8871697187423706, 0.2432655245065689, -0.39133769273757935, 0.08272112160921097, -0.3331618010997772, 0.3367525637149811, -0.6432916522026062, -0.0701700821518898, 0.016644326969981194, -0.19780156016349792, -0.00549911567941308, 0.14951099455356598, -0.12459695339202881, -0.21019504964351654, 0.2501601576805115, 0.6060013771057129, 0.9331516623497009, 0.10033842921257019, 0.44768813252449036, -0.32797887921333313, 0.04972407966852188, -0.627865195274353, -0.3990197479724884, -0.3759424686431885, -0.399056077003479, 0.9865996241569519, -0.254692941904068, 0.35571739077568054, -0.21561551094055176, 0.3840373754501343, -0.3668210804462433, 0.16776640713214874, -0.32022446393966675, 0.08801762014627457, -0.2922748923301697, 0.016648776829242706, 0.10498730093240738, 0.1861969381570816, -0.08886584639549255, -0.25314486026763916, -0.09575481712818146, -0.8166506886482239, 0.17667073011398315, 0.31915342807769775, -0.2445087879896164, 0.4657658040523529, -0.07996291667222977, 0.27778151631355286, 0.30251091718673706, 0.11103399842977524, -0.09261006116867065, 0.21535997092723846, 0.623481035232544, -0.36291518807411194, 0.09502125531435013, 0.3283389210700989, -1.086915373802185, 0.1320960521697998, 0.42291727662086487, 0.5981630682945251, 0.25312232971191406, 0.0027272882871329784, 0.15271154046058655, -0.4997268617153168, -0.05209660530090332, -0.03727833554148674, -0.48378095030784607, 0.13066650927066803, 0.3053439259529114, 0.5622492432594299, 0.017594117671251297, -0.24414287507534027, 0.28845080733299255, -0.049220770597457886, -0.28203049302101135, -0.7152701616287231, 0.14537973701953888, 0.804848313331604, -0.5641516447067261, 0.3999814987182617, -0.049434807151556015, 0.03745206817984581, 0.6789212226867676, 0.9241960048675537, 0.09516290575265884, -0.5837940573692322, -0.2673308849334717, 0.24102990329265594, -0.2364075630903244, -0.1984615921974182, 0.5985179543495178, 0.2063683718442917, -0.029428090900182724, -0.11938561499118805, -0.03619600459933281, -0.13853996992111206, -0.06440989673137665, 0.5411745309829712, -0.31801337003707886, -0.03406425565481186, 0.2684512138366699, -0.5299643874168396, 0.09474074095487595, -0.46623823046684265, 0.8002443909645081, 0.1812584400177002, 0.8062376379966736, 0.2870558798313141, -0.26819634437561035, -0.27844759821891785, -0.25552675127983093, -0.6448187232017517, 0.16604875028133392, -0.5126380324363708, 0.15679770708084106, 0.4587518572807312, 0.028317522257566452, -0.4885253310203552]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.08828399330377579, -0.9807277321815491, 0.08714567124843597, 0.17596620321273804, -0.048245061188936234, 0.5481098294258118, -0.5816410183906555, 0.0379384383559227, -0.08921661972999573, -0.17687971889972687, -0.0163014717400074, 0.14077502489089966, -0.4597908854484558, -0.3659449815750122, -0.19999462366104126, 0.5530639886856079, -0.21587322652339935, -0.5336592197418213, 0.29549700021743774, -0.26667436957359314, 0.7484005093574524, 0.28352612257003784, -0.06587860733270645, -0.12506131827831268, 0.8241958022117615, 0.23830834031105042, -0.1522294133901596, 0.6984322667121887, 0.3527241349220276, -0.23842619359493256, 0.19630375504493713, -0.3395792841911316, -0.13520431518554688, -0.5117532014846802, 0.008715079165995121, 0.26955434679985046, 0.027410171926021576, 0.289497971534729, -0.20365700125694275, -0.31734105944633484, 0.25573790073394775, 0.10434727370738983, -0.36755016446113586, -0.057091884315013885, -0.4780706465244293, -0.07172832638025284, 0.11552328616380692, -0.3261801600456238, -0.24118772149085999, 0.29449668526649475, 0.155179962515831, 0.02035062201321125, -0.04086945578455925, 0.08863382041454315, -0.22046734392642975, 0.3569822311401367, -0.14955469965934753, 0.16106368601322174, -0.06396814435720444, 0.17193567752838135, 0.12123291939496994, 0.10734066367149353, 0.14158760011196136, -0.12581782042980194, 0.12594789266586304, 0.4389568865299225, -0.12245779484510422, -0.44118532538414, 0.302156001329422, -0.2622517943382263, 0.11811951547861099, -0.052266668528318405, 0.29830318689346313, 0.036669645458459854, -0.4153091609477997, 0.47525554895401, -0.20396381616592407, -0.08888689428567886, 0.06848883628845215, 0.25923633575439453, 0.29086393117904663, -0.15496765077114105, 0.04228609800338745, 0.14042063057422638, 0.2673068046569824, -0.3481070399284363, 0.16937600076198578, 0.2790086567401886, 0.2243909388780594, 0.18751586973667145, -0.23856297135353088, 0.48841333389282227, 0.20080754160881042, 0.05865170806646347, -0.10174793004989624, 0.1799193173646927, -0.3860814571380615, -0.2830583155155182, -0.09760960191488266, -0.06876736879348755, -0.2759212851524353, 0.2960125207901001, 0.4632445275783539, -0.24726536870002747, 0.11513511836528778, -0.10167210549116135, 0.4020592272281647, 0.5015615224838257, -0.06939946115016937, -0.24948275089263916, -0.1408117711544037, 0.1554950475692749, 0.1899692565202713, 0.017155371606349945, 0.2935138940811157, 0.007590627763420343, 0.6516183614730835, -0.2512889504432678, -0.4813970625400543, -0.4294204115867615, 0.15957236289978027, -0.3297988474369049, 0.28358331322669983, -0.05878733843564987, -0.1921781599521637, 0.4412177801132202, 0.4992055296897888, -0.06497900933027267]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.16282010078430176, -0.6919384598731995, 0.5881851315498352, -0.21355916559696198, -0.2636309266090393, 0.2275879681110382, -0.35113707184791565, -0.19647938013076782, 0.19991827011108398, -0.6663110256195068, 0.24316957592964172, -0.37103188037872314, 0.16328488290309906, -0.3064083456993103, -0.2826673090457916, 0.5615361332893372, 0.07794488966464996, -0.5954411625862122, 0.03287160396575928, 0.17683830857276917, 0.4226439297199249, 0.2759988307952881, 0.09852314740419388, 0.22844800353050232, 0.2746375799179077, 0.45574331283569336, -0.323108047246933, 0.31099820137023926, 0.10865801572799683, -0.19915986061096191, -0.404729962348938, -0.40714752674102783, 0.1868685632944107, -0.23102399706840515, 0.01566796377301216, 0.6683695316314697, -0.04891620948910713, -0.005501949228346348, -0.051107849925756454, -0.03519687056541443, 0.3699095547199249, 0.023246707394719124, -0.05812358111143112, -0.58903568983078, -0.1272069811820984, -0.32268258929252625, 0.4517890214920044, -0.08026167750358582, -0.30991318821907043, 0.2059813141822815, 0.19372501969337463, 0.1369524896144867, 0.271092027425766, 0.1894761621952057, 0.07589669525623322, 0.563077449798584, -0.03073856234550476, 0.11045648157596588, 0.4782041311264038, -0.2770901620388031, 0.12761886417865753, 0.009811175055801868, 0.1335701048374176, 0.06200357899069786, -0.18818767368793488, 0.4805874228477478, -0.3729887902736664, 0.274972140789032, 0.14607110619544983, -0.05650907754898071, -0.1832360029220581, -0.14523263275623322, 0.03050166182219982, -0.16165629029273987, -0.04239608347415924, 0.48268675804138184, -0.16127561032772064, -0.19146592915058136, 0.24878562986850739, 0.7877122163772583, -0.3418559432029724, -0.21224068105220795, -0.08934112638235092, 0.1888694018125534, 0.12963873147964478, -0.015948308631777763, 0.018454883247613907, 0.5242741107940674, -0.11918217688798904, 0.7575856447219849, 0.09411031007766724, 0.1949857473373413, 0.3653281331062317, -0.3457103669643402, 0.09897042065858841, -0.25369229912757874, 0.14620079100131989, -0.4897010326385498, -0.2358701527118683, -0.2658534348011017, 0.2916853427886963, 0.7313679456710815, 0.24807119369506836, -0.13293807208538055, 0.33312731981277466, 0.29954835772514343, 0.2921106815338135, 0.5351051688194275, -0.19378678500652313, 0.05228320136666298, -0.1964321881532669, -0.12933942675590515, 0.05804545059800148, -0.36476820707321167, 0.16896693408489227, -0.09240812808275223, 0.4140368700027466, -0.1281955987215042, -0.4716503322124481, -0.6862826347351074, -0.5320277810096741, -0.2834213674068451, -0.2992672920227051, -0.046151526272296906, -0.0723319947719574, 0.1772572100162506, 0.35880669951438904, -0.39186328649520874]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.021608760580420494, -0.674197256565094, -0.16415981948375702, 0.2580859065055847, -0.2027713656425476, 0.25928449630737305, -0.26322171092033386, 0.01821022480726242, -0.5275774598121643, -0.0014442171668633819, 0.6091271638870239, 0.028279604390263557, -0.1431134194135666, -0.17184415459632874, -0.4210791289806366, 0.7832816243171692, -0.4201548993587494, -0.1607256680727005, -0.07167177647352219, -0.2614286541938782, 0.529533863067627, 8.637133578304201e-05, 0.28067755699157715, -0.21518296003341675, -0.01906210370361805, -0.015458224341273308, 0.04046750068664551, 0.148356631398201, 0.42254313826560974, -0.20179910957813263, 0.09822994470596313, -0.633388876914978, -0.09526658803224564, -0.357278436422348, -0.038059450685977936, 0.3847160339355469, 0.15804356336593628, -0.02561808191239834, 0.15560130774974823, -0.2553425133228302, 0.12935206294059753, 0.12039594352245331, -0.3056923449039459, -0.5154293179512024, -0.1924595832824707, -0.42342960834503174, 0.3344777226448059, 0.26337409019470215, -0.24326372146606445, -0.02415461838245392, 0.6391517519950867, -0.15897145867347717, 0.7943530678749084, 0.35163614153862, 0.06129347160458565, -0.09394679963588715, -0.11554498970508575, 0.15761971473693848, 0.3319447636604309, 0.0933021679520607, -0.04758341237902641, -0.7016622424125671, -0.13505734503269196, -0.1364772617816925, 0.14140848815441132, -0.0419439971446991, -0.5550448298454285, 0.5235068202018738, 0.0036118770949542522, 0.017939912155270576, -0.05890943855047226, -0.07632633298635483, 0.20990967750549316, 0.20439553260803223, -0.20069535076618195, 0.13980133831501007, -0.009718078188598156, -0.3914234936237335, 0.708066999912262, 0.11542325466871262, 0.2111404687166214, -0.3759872615337372, 0.616166353225708, -0.12673087418079376, -0.06266911327838898, -0.5411811470985413, -0.13298259675502777, 0.052215564996004105, -0.02181503362953663, 0.6221100687980652, -0.1449144333600998, 0.06700512766838074, 0.46193447709083557, 0.04530613496899605, 0.17249609529972076, 0.18485644459724426, -0.5825214982032776, 0.07195507735013962, -0.05006711930036545, -0.5097267031669617, -0.21470734477043152, 0.14286690950393677, 0.3991125822067261, -0.5526315569877625, -0.30584803223609924, 0.04796832427382469, 0.29523831605911255, 0.3363376557826996, -0.36332228779792786, -0.24108809232711792, -0.3393688499927521, -0.41299158334732056, 0.19349530339241028, 0.14821694791316986, 0.07114523649215698, -0.3342300057411194, 0.47229310870170593, -0.276373028755188, -0.3030258119106293, -0.02508079633116722, -0.35984089970588684, -0.08442602306604385, 0.004468508064746857, 0.12602196633815765, 0.01893739029765129, 0.5048770308494568, 0.0350920632481575, -0.21188408136367798]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.22434550523757935, -0.2953711450099945, -0.06918145716190338, 0.07478835433721542, -0.32676583528518677, 0.4680210053920746, -0.5063768625259399, 0.15956206619739532, -0.28589749336242676, -0.15532216429710388, 0.43841224908828735, -0.28463366627693176, -0.45395052433013916, -0.1798262596130371, -0.01798214204609394, 0.5239202380180359, 0.10291843861341476, -0.5249224901199341, -0.17099516093730927, -0.41593819856643677, 0.41202297806739807, -0.09280704706907272, 0.20824675261974335, -0.1982250213623047, 0.002470755949616432, 0.33648085594177246, -0.1983388215303421, 0.28048479557037354, 0.3047533631324768, -0.20202867686748505, -0.5637414455413818, -0.6294549107551575, 0.5185132026672363, -0.1342942863702774, -0.20688480138778687, 0.415127158164978, 0.3763126730918884, -0.3436228334903717, -0.26639074087142944, -0.05236348509788513, 0.5825843811035156, 0.4042454957962036, -0.07552878558635712, -0.6570995450019836, -0.031232008710503578, -0.6521590948104858, 0.535089373588562, -0.1301419883966446, 0.06037520617246628, -0.06404110044240952, 0.5560689568519592, 0.034414831548929214, 0.4476301074028015, -0.2505147159099579, 0.3868127465248108, 0.4819784164428711, -0.22789187729358673, 0.5393874049186707, 0.5070646405220032, -0.33326661586761475, 0.9639708995819092, 0.09230046719312668, -0.5563629269599915, 0.09689038246870041, 0.09661205857992172, 0.2211143672466278, -0.07659350335597992, -0.4908921420574188, 0.3741064965724945, -0.06961638480424881, -0.17111903429031372, -0.1533842831850052, -0.09827787429094315, -0.6201896667480469, -0.16413134336471558, 0.5937866568565369, 0.1046023815870285, -0.14607934653759003, 0.44304990768432617, 0.7682170867919922, 0.539046049118042, 0.20110413432121277, 0.1742733120918274, 0.04088851436972618, -0.24765276908874512, -0.11225390434265137, -0.2218104749917984, 0.3161194324493408, 0.0277753584086895, 0.3318364918231964, -0.2271183580160141, 0.06435121595859528, 0.03586604818701744, -0.796940803527832, 0.17901624739170074, -0.19647352397441864, -0.42357078194618225, -0.7584003806114197, 0.14840587973594666, -0.36589547991752625, 0.3962056338787079, 0.5964023470878601, 0.357022225856781, 0.18867234885692596, -0.21125316619873047, 0.30951380729675293, -0.2729659080505371, -0.011957804672420025, 0.18747688829898834, -0.4273289144039154, 0.1552964299917221, 0.14949098229408264, -0.31745490431785583, -0.02945014089345932, 0.5013036131858826, -0.15173403918743134, 0.26146262884140015, 0.057570211589336395, -0.08237196505069733, -0.5357363224029541, 0.09819617122411728, -0.3648645579814911, -0.5314762592315674, 0.34280121326446533, 0.09565308690071106, 0.37629470229148865, 0.6743000745773315, 0.2057255357503891]"
