"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.3731023669242859, -1.1235178709030151, -0.036116957664489746, -0.17823845148086548, -0.29230552911758423, 0.22397355735301971, -0.36054477095603943, -0.2314787656068802, 0.20276445150375366, -0.4861469268798828, 0.1828586608171463, -0.13174811005592346, -0.2560044229030609, -0.16374020278453827, -0.2879870533943176, 0.33564433455467224, -0.4926490783691406, -0.3179139792919159, 0.32820239663124084, -0.014631236903369427, 0.4455813467502594, -0.010956253856420517, -0.03836040198802948, 0.344734787940979, 0.1881120651960373, 0.08106376230716705, 0.5052643418312073, 0.472204327583313, 0.1654558926820755, 0.24503542482852936, -0.3086671233177185, -0.5064996480941772, -0.11108990758657455, -0.21695435047149658, -0.4052232801914215, 0.43428584933280945, 0.14169354736804962, -0.11029694974422455, -0.16252945363521576, -0.17762857675552368, 0.06075986102223396, 0.181259885430336, -0.167246013879776, -0.5621786117553711, 0.24271060526371002, -0.48507678508758545, -0.2546249330043793, -0.13331948220729828, 0.010720979422330856, -0.2161336988210678, 0.5161451697349548, 0.16465532779693604, 0.6003866195678711, -0.1034414991736412, -0.4289844036102295, 0.7249366044998169, -0.6437199711799622, 0.12508411705493927, 0.1935621201992035, 0.06547123193740845, -0.01636609435081482, -0.06491387635469437, 0.22724850475788116, -0.03720075264573097, 0.038939278572797775, 0.13273769617080688, -0.4647507071495056, 0.03293221816420555, 0.46442753076553345, 0.03821054846048355, 0.05413917824625969, -0.16645440459251404, 0.12101628631353378, -0.173989400267601, -0.07833447307348251, 0.1743757277727127, -0.5203060507774353, -0.11642559617757797, 0.38297155499458313, 0.42408961057662964, -0.2980197072029114, -0.41465747356414795, 0.01945468969643116, 0.24178366363048553, 0.10759539902210236, 0.01746085286140442, -0.1318759322166443, 0.3370929956436157, 0.1164466142654419, 0.2077169567346573, -0.3236258327960968, 0.05527563765645027, -0.03487135469913483, 0.15912245213985443, -0.03309310972690582, -0.15831807255744934, -0.5417140126228333, -0.4152487814426422, -0.023072268813848495, -0.33235329389572144, 0.2851412296295166, 0.32291528582572937, 0.43822622299194336, 0.2709899842739105, 0.016118060797452927, 0.09418680518865585, -0.08148793131113052, 0.4417606592178345, -0.4185304343700409, -0.04570188745856285, -0.23558886349201202, 0.06903523206710815, -0.16181573271751404, 0.16528162360191345, 0.5473978519439697, -0.12746170163154602, 0.5142964124679565, -0.25834277272224426, -0.18371333181858063, -0.4065302610397339, -0.21994157135486603, -0.4624040722846985, -0.17255361378192902, 0.11193185299634933, 0.09694269299507141, 0.45217365026474, 0.42440006136894226, 0.14305302500724792]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.19177833199501038, -0.1724914014339447, 0.3630973696708679, 0.06571358442306519, -0.41355249285697937, -0.1493041068315506, -0.002805188298225403, -0.5567922592163086, -0.16726142168045044, -0.7183699607849121, 0.5649687647819519, -0.6116975545883179, -0.340658038854599, -0.3882770240306854, -0.09588057547807693, 0.38135677576065063, -0.02302967570722103, -0.43653103709220886, -0.15356500446796417, -0.14639315009117126, 0.10107024013996124, -0.4232419729232788, 0.3631770610809326, 0.1776733249425888, -0.21535621583461761, 0.17627514898777008, 0.23470741510391235, 0.26432591676712036, 0.058692220598459244, -0.290457546710968, -0.6546631455421448, -0.16043920814990997, 0.3666497468948364, -0.5876001715660095, -0.04043994098901749, 0.27265694737434387, -0.12644550204277039, 0.15949733555316925, 0.32882794737815857, -0.03401036188006401, 0.2901516854763031, -0.04237882420420647, 0.1067563146352768, -0.27963513135910034, 0.2517578899860382, -0.39074069261550903, 0.29511716961860657, -0.17113809287548065, 0.16610251367092133, -0.11000611633062363, 0.3231264054775238, 0.1908930093050003, 0.3254162669181824, 0.4387173354625702, 0.19859135150909424, 0.5466102361679077, -0.11743772029876709, -0.07630357146263123, 0.28196069598197937, -0.020437292754650116, -0.02665034867823124, 0.2340553104877472, 0.29724252223968506, -0.18413391709327698, -0.2711847722530365, 0.12834878265857697, -0.21317321062088013, -0.26207631826400757, -0.17469653487205505, -0.10916005074977875, 0.2667869031429291, -0.02281755581498146, 0.1528073400259018, -0.2761405408382416, 0.03152329474687576, 0.19426792860031128, -0.24928812682628632, 0.25503283739089966, 0.20291756093502045, 0.4672926664352417, 0.029378604143857956, -0.10279854387044907, 0.2445405125617981, -0.16821037232875824, 0.111297108232975, 0.06139267981052399, -0.1904849261045456, 0.01854528859257698, 0.21173344552516937, 0.4170704483985901, 0.01570819690823555, 0.02373538166284561, 0.32442930340766907, -0.30408549308776855, 0.21613340079784393, -0.23096300661563873, -0.09570629149675369, -0.45232900977134705, -0.0056413221172988415, -0.1523587852716446, -0.029075859114527702, 0.03383737802505493, 0.1111162081360817, 0.1460343301296234, 0.2153116762638092, -0.20267361402511597, 0.24975407123565674, 0.34326228499412537, 0.1121770367026329, 0.12347462773323059, -0.18332476913928986, 0.3037639558315277, 0.1389104574918747, -0.38113874197006226, 0.38235795497894287, -0.04344454035162926, 0.04443188011646271, -0.19050025939941406, -0.09626852720975876, -0.8289470672607422, -0.7583773136138916, 0.12189320474863052, -0.7317683100700378, 0.1658393144607544, -0.5570648908615112, 0.0009804468136280775, 0.4738052189350128, 0.02101816236972809]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.20723339915275574, -0.22595225274562836, 0.6433773040771484, 0.11342139542102814, -0.5078322291374207, 0.17470739781856537, -0.10103453695774078, -0.3492318093776703, 0.19518716633319855, -0.6386005878448486, 0.21115075051784515, -0.321590393781662, -0.17280782759189606, -0.3509533405303955, -0.1467699110507965, 0.27119848132133484, 0.2872062027454376, -0.8587854504585266, 0.4832665026187897, -0.11755393445491791, 0.488089382648468, 0.08152761310338974, 0.19293703138828278, -0.11728250235319138, 0.22901210188865662, 0.16919761896133423, 0.180161252617836, 0.44620344042778015, 0.03373897075653076, -0.14228956401348114, -0.03300701081752777, -0.10633230209350586, 0.22444020211696625, -0.03103775344789028, 0.12291716784238815, 0.8703278303146362, -0.013935892842710018, -0.2224707156419754, 0.2644708752632141, -0.12068148702383041, 0.0805559903383255, 0.15674030780792236, -0.014008340425789356, -0.23924028873443604, -0.014388348907232285, -0.04425539821386337, 0.6185386776924133, -0.22150209546089172, -0.4978093206882477, -0.07398684322834015, -0.055708106607198715, 0.07471515983343124, -0.17773790657520294, 0.3431597352027893, -0.059357430785894394, 0.20542164146900177, -0.13721813261508942, 0.16675207018852234, -0.012877262197434902, -0.19281020760536194, 0.2371310293674469, 0.12563973665237427, 0.23546339571475983, -0.660581648349762, -0.24199476838111877, 0.2429628074169159, -0.8059207201004028, 0.011403622105717659, 0.1368524730205536, -0.12038649618625641, -0.3548453152179718, 0.001884859288111329, 0.055995069444179535, -0.5158957242965698, -0.2187768518924713, 0.536544919013977, 0.11500897258520126, -0.023894207552075386, 0.49258744716644287, 0.7012713551521301, -0.12481749802827835, -0.2197226732969284, -0.23212291300296783, 0.019985368475317955, 0.0895218476653099, -0.45142167806625366, -0.055712152272462845, 0.6619462966918945, -0.013782120309770107, 0.5705589652061462, 0.13523608446121216, 0.009351175278425217, 0.40541189908981323, -0.42881137132644653, 0.14805567264556885, -0.27490341663360596, -0.10404237359762192, -0.2558368444442749, 0.012132127769291401, -0.07184634357690811, 0.24391219019889832, 0.0374177061021328, 0.1834554523229599, -0.11066370457410812, 0.26772812008857727, 0.10167046636343002, 0.30121904611587524, 0.15302123129367828, 0.27485236525535583, -0.23178035020828247, -0.250177264213562, -0.25606369972229004, -0.2491716742515564, -0.4416356682777405, 0.25296613574028015, 0.47080686688423157, 0.23517195880413055, 0.359029620885849, -0.2512654960155487, -0.43941161036491394, -0.10035208612680435, -0.31399962306022644, -0.3971690535545349, 0.23697154223918915, 0.17138205468654633, 0.15048626065254211, 0.21350768208503723, 0.0827033743262291]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.24161309003829956, -0.4769919514656067, 0.10812738537788391, 0.24076421558856964, -0.2880617380142212, 0.0968296006321907, -0.3190057575702667, -0.31917643547058105, -0.17680637538433075, -0.02232913300395012, 0.2218455821275711, -0.28243035078048706, 0.03669329360127449, -0.16459313035011292, 0.11696382611989975, 0.5924369096755981, 0.06145518645644188, -0.5724729299545288, 0.2441701591014862, 0.11209500581026077, -0.10663493722677231, -0.0734144002199173, 0.16673581302165985, -0.16141313314437866, 0.06638018786907196, 0.3401903808116913, -0.1776038557291031, 0.30587050318717957, 0.14665217697620392, -0.10225337743759155, -0.18687261641025543, -0.3756861090660095, -0.003175085876137018, 0.017489472404122353, -0.0918215662240982, 0.8479359149932861, -0.05535503849387169, 0.3220694363117218, 0.24037471413612366, 0.1408335268497467, 0.33680588006973267, 0.44450145959854126, 0.04420693963766098, -0.5982422828674316, -0.24841095507144928, -0.44485634565353394, 0.11093504726886749, -0.03998873382806778, -0.2992343008518219, 0.14165769517421722, -0.11343608051538467, 0.3709622323513031, 0.6101099848747253, -0.03074505180120468, 0.26250067353248596, 0.22807003557682037, 0.11475591361522675, 0.31559520959854126, 0.44922226667404175, -0.0013546972768381238, 0.0020818891935050488, 0.4664559066295624, -0.058942053467035294, -0.07390709966421127, -0.0810951367020607, 0.7495747804641724, -0.39578133821487427, -0.24498829245567322, -0.04906289651989937, -0.35914403200149536, 0.17918236553668976, -0.1258218139410019, 0.05093294382095337, 0.09689939767122269, 0.15481005609035492, 0.5214241147041321, -0.22065044939517975, 0.0646655336022377, 0.6775314807891846, 0.5159474611282349, 0.09486426413059235, -0.08593657612800598, 0.22983184456825256, 0.09400875866413116, 0.15986128151416779, -0.07641127705574036, 0.4427720308303833, 0.5193804502487183, -0.2704307436943054, 0.5570209622383118, 0.020620739087462425, 0.3010409474372864, 0.11630729585886002, -0.057976946234703064, 0.37207573652267456, -0.06599611788988113, -0.11402276158332825, -0.5094951391220093, -0.28169894218444824, -0.23757010698318481, 0.48616382479667664, 0.24731068313121796, 0.19743885099887848, -0.1232576072216034, 0.5298795104026794, 0.04911429435014725, 0.316145122051239, 0.2972692549228668, -0.36000856757164, 0.2923065721988678, -0.02628169395029545, -0.17915993928909302, 0.23138616979122162, -0.19830887019634247, 0.35804829001426697, -0.017394568771123886, 0.1145336851477623, -0.18794181942939758, -0.36507564783096313, -0.4670017659664154, -0.2950899004936218, 0.20692960917949677, -0.18734151124954224, 0.09819581359624863, 0.07817553728818893, 0.2357156127691269, 0.17065635323524475, -0.4995843172073364]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.15500138700008392, -0.33638259768486023, 0.5416437983512878, 0.06587179005146027, -0.6074059009552002, 0.4255133271217346, -0.33569881319999695, -0.48732808232307434, 0.18269097805023193, -0.2679155468940735, 0.582718551158905, -0.08630747348070145, -0.09473821520805359, -0.30788925290107727, -0.4937429130077362, 0.4299595057964325, -0.21977266669273376, -0.726181149482727, 0.6802324056625366, 0.33121684193611145, 0.3410143256187439, -0.19499683380126953, 0.30049970746040344, 0.04045206308364868, 0.2865411043167114, 0.05635473504662514, 0.11515411734580994, 0.5848126411437988, 0.22191017866134644, -0.12062738835811615, -0.15042169392108917, -0.26848304271698, 0.15471883118152618, -0.28267911076545715, -0.24117137491703033, 0.5160213708877563, 0.07986442744731903, -0.026995377615094185, 0.0032890683505684137, -0.16172367334365845, 0.09011432528495789, -0.06352102011442184, -0.1002882868051529, -0.119932621717453, 0.04868263378739357, -0.5737605094909668, 0.29704275727272034, -0.046829067170619965, -0.31845036149024963, -0.40613582730293274, -0.1341496855020523, -0.0665557011961937, 0.03709951788187027, -0.13266152143478394, 0.0888158455491066, 0.11737580597400665, -0.10886476933956146, -0.0691189169883728, 0.399129718542099, -0.044118404388427734, -0.06743253022432327, 0.036829374730587006, 0.3255646228790283, -0.5388923287391663, -0.25055232644081116, 0.34022513031959534, -0.6982530951499939, -0.04234474152326584, 0.266300767660141, -0.13459104299545288, 0.07444873452186584, -0.12205947935581207, 0.09333545714616776, 0.2529298961162567, -0.16795991361141205, 0.3020883798599243, -0.11125749349594116, 0.0869116485118866, 0.8072408437728882, 0.646004855632782, 0.0421481728553772, 0.0272655226290226, 0.0030277185142040253, 0.061143070459365845, -0.16492223739624023, -0.41128912568092346, -0.34638750553131104, 0.5771898627281189, 0.11757437884807587, 0.7320801019668579, -0.0782657340168953, 0.05686940252780914, 0.11384198814630508, -0.16963885724544525, 0.27498528361320496, -0.3420655429363251, -0.13156339526176453, -0.29350101947784424, -0.16193263232707977, -0.24038441479206085, 0.10563798248767853, 0.24386151134967804, 0.36976778507232666, 0.24344420433044434, -0.14993926882743835, -0.1885937750339508, 0.16517886519432068, 0.21430598199367523, -0.1529778689146042, 0.10145935416221619, 0.02976246550679207, 0.22005052864551544, -0.16576993465423584, 0.17213137447834015, 0.5086435079574585, -0.011263095773756504, 0.1400284767150879, -0.12461964040994644, -0.15925775468349457, -0.5503810048103333, -0.2523798942565918, -0.3328361511230469, -0.5170540809631348, -0.008826617151498795, 0.17380645871162415, 0.2944389879703522, -0.014824308454990387, -0.3248259723186493]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.10270729660987854, -0.6548868417739868, 0.2306431233882904, 0.26402202248573303, -0.09828745573759079, 0.22161898016929626, -0.2306586056947708, -0.38649556040763855, 0.11075989156961441, -0.252300500869751, 0.7659040093421936, 0.29454877972602844, -0.63672935962677, 0.005206105764955282, -0.4031961262226105, 0.20040269196033478, -0.5117716789245605, -0.045013029128313065, 0.1090269684791565, -0.3311331868171692, 0.08286527544260025, -0.1691056191921234, -0.18856900930404663, -0.2555639147758484, 0.3098865747451782, 0.1617545187473297, 1.0367323160171509, 0.2462693452835083, 0.682411789894104, -0.2868591845035553, -0.42377564311027527, -0.6001079678535461, -0.3142409920692444, -0.22307126224040985, -0.44318702816963196, 0.47898173332214355, -0.17923152446746826, 0.4172048270702362, -0.14718998968601227, 0.3719180226325989, -0.1597875952720642, 0.30660516023635864, -0.06341761350631714, -0.05257276073098183, -0.29479560256004333, -0.09526697546243668, 0.0849122405052185, 0.19426016509532928, 0.06142554432153702, -0.2235596477985382, 0.21228274703025818, -0.3952162265777588, 0.07100225985050201, 0.4338601529598236, 0.16796033084392548, 0.43588748574256897, -0.18689382076263428, 0.08962739259004593, -0.1536795049905777, 0.10981876403093338, 0.003075867425650358, 0.04562067240476608, 0.3097189664840698, -0.4553481340408325, 0.3342503607273102, 0.08245569467544556, -0.8230528235435486, -0.020114749670028687, 0.4198507070541382, 0.4176034927368164, 0.5490325093269348, 0.04201081022620201, 0.16648045182228088, -0.2697226405143738, 0.14957155287265778, 0.06191530078649521, -0.540770947933197, 0.23584981262683868, 0.2340138852596283, 0.43654191493988037, 0.19287744164466858, -0.20576299726963043, 0.38781997561454773, -0.23389360308647156, -0.13630230724811554, -0.5765327215194702, 0.20118410885334015, 0.42187607288360596, -0.5180976986885071, 0.005102850031107664, 0.06958673894405365, 0.2895549535751343, 0.4575195610523224, 0.6754422187805176, 0.0034884826745837927, -0.34798744320869446, -0.385888010263443, 0.15850310027599335, -0.17506279051303864, -0.31380948424339294, 0.21175061166286469, 0.2225826382637024, -0.2605983018875122, -0.04115626960992813, -0.013992867432534695, -0.024713261052966118, 0.0621272549033165, 0.5358457565307617, -0.11981832981109619, -0.14026707410812378, 0.27102339267730713, 0.13982518017292023, 0.18591998517513275, -0.5310337543487549, 0.49631258845329285, -0.07933074980974197, 0.5097570419311523, 0.3112448751926422, -0.025067754089832306, -0.5632678270339966, -0.13905496895313263, -0.27403199672698975, 0.15659736096858978, -0.3831300735473633, 0.045904695987701416, 0.17086103558540344, 0.12580463290214539, -0.376703143119812]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.0926084965467453, -0.9402894377708435, -0.030193762853741646, 0.1450583040714264, -0.2085907906293869, 0.3209865391254425, -0.306391179561615, -0.031029198318719864, -0.13135074079036713, -0.2238774299621582, 0.15269792079925537, 0.1178448423743248, -0.36262455582618713, -0.194564551115036, -0.1441408097743988, 0.5384372472763062, -0.04873182997107506, -0.42871394753456116, 0.4021928906440735, -0.24042710661888123, 0.5652334690093994, 0.1502838134765625, -0.015596619807183743, -0.07054079324007034, 0.7158634066581726, 0.06340622156858444, -0.14869052171707153, 0.7780966758728027, 0.3407194912433624, -0.021706733852624893, 0.06324782222509384, -0.3562394678592682, -0.08859340846538544, -0.1865558922290802, 0.04674328491091728, 0.10156464576721191, 0.21538516879081726, 0.3980775475502014, -0.03060375526547432, 0.12730301916599274, 0.15248166024684906, 0.016252286732196808, -0.4081908166408539, -0.016846930608153343, -0.3647797405719757, -0.05110293626785278, 0.05615793541073799, -0.14066359400749207, -0.3558693528175354, 0.013031465001404285, 0.35154494643211365, 0.004959827288985252, 0.1418997049331665, 0.22936150431632996, 0.018468206748366356, 0.15560851991176605, -0.1289726346731186, 0.004075938370078802, 0.06528658419847488, 0.267579048871994, 0.11788612604141235, 0.06044779345393181, 0.18878811597824097, -0.07099886983633041, 0.09146028757095337, 0.274050235748291, -0.20763322710990906, -0.34259602427482605, 0.2302042841911316, -0.31863662600517273, 0.261549174785614, -0.12682035565376282, 0.24691680073738098, 0.1108333021402359, -0.5704709887504578, 0.48115894198417664, -0.19787850975990295, 0.09177029132843018, 0.3109249770641327, 0.19793632626533508, 0.13014592230319977, 0.02703980728983879, -0.05353628844022751, 0.27825871109962463, 0.4517631232738495, -0.3579501211643219, 0.1581406444311142, 0.30185818672180176, -0.05533134564757347, 0.22805030643939972, -0.15606170892715454, 0.3217586874961853, 0.25297045707702637, 0.050010159611701965, -0.1257130205631256, 0.0435001440346241, -0.40829187631607056, -0.05936872214078903, -0.0433412604033947, -0.18926814198493958, -0.1391611546278, 0.04436581954360008, 0.3161136209964752, -0.013127217069268227, 0.23987357318401337, 0.08097612857818604, 0.32107487320899963, 0.5129132270812988, 0.0003039637813344598, -0.33019670844078064, -0.15306271612644196, 0.16018623113632202, 0.12404008954763412, 0.17229785025119781, 0.2315080612897873, -0.07651554048061371, 0.501537561416626, -0.21975161135196686, -0.47271206974983215, -0.41533756256103516, -0.06611379981040955, -0.3142443001270294, 0.26259204745292664, 0.006873561535030603, 0.035721875727176666, 0.29866930842399597, 0.33649328351020813, -0.018018262460827827]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.09030551463365555, -0.6754941344261169, 0.5314388275146484, 0.024315889924764633, -0.4629995822906494, 0.06917490065097809, -0.0203359704464674, -0.14432945847511292, 0.2583427131175995, -0.3762056529521942, 0.3810504078865051, -0.45624226331710815, -0.09084197133779526, -0.2617485225200653, -0.22089113295078278, 0.4422353208065033, 0.07597211748361588, -0.5095440745353699, 0.43697670102119446, 0.16646245121955872, 0.18495158851146698, -0.06287875026464462, 0.08937084674835205, 0.07355698198080063, 0.25819122791290283, 0.14852966368198395, -0.19122639298439026, 0.4243816137313843, 0.10728791356086731, -0.15862883627414703, -0.27026885747909546, -0.01664154790341854, 0.03818606212735176, -0.10201248526573181, 0.04157484322786331, 0.5773009061813354, -0.07998989522457123, 0.008414817042648792, 0.19802437722682953, 0.07114602625370026, 0.22510236501693726, 0.21644532680511475, -0.09788932651281357, -0.3016011118888855, 0.00861392542719841, -0.16007265448570251, 0.16043896973133087, 0.25725221633911133, -0.29958587884902954, -0.09764998406171799, 0.09973330050706863, 0.10820627212524414, 0.11170309782028198, -0.03498896211385727, -0.13318169116973877, 0.27954697608947754, -0.12005288898944855, 0.26813945174217224, 0.3935716450214386, -0.028028806671500206, -0.06656911969184875, -0.16628292202949524, 0.19650150835514069, -0.29025590419769287, -0.0909787118434906, 0.4904545247554779, -0.4019523561000824, 0.02304024249315262, 0.021824292838573456, 0.10038267821073532, 0.014857295900583267, -0.1389484852552414, -0.04041463881731033, -0.09844691306352615, -0.09422149509191513, 0.21123693883419037, -0.1093720942735672, -0.13820263743400574, 0.5492486953735352, 0.7299200296401978, -0.33339741826057434, -0.2759746313095093, 0.04230684041976929, 0.13297751545906067, 0.11066661775112152, -0.16135087609291077, 0.12097045034170151, 0.4268130958080292, -0.03578514605760574, 0.7466933727264404, 0.12862369418144226, 0.09637754410505295, 0.1484479159116745, -0.11189472675323486, 0.2517971396446228, -0.15886572003364563, 0.07306081801652908, -0.35792094469070435, -0.37548190355300903, 0.12333403527736664, 0.34847381711006165, 0.4402915835380554, 0.02341589145362377, 0.03498011454939842, 0.299823522567749, 0.36664068698883057, 0.28975945711135864, 0.4722049832344055, -0.24677667021751404, 0.13854017853736877, -0.1518273651599884, -0.23173753917217255, 0.012620462104678154, -0.21476706862449646, 0.37137535214424133, -0.004331890493631363, 0.10408543050289154, -0.031045058742165565, -0.20722287893295288, -0.5117833018302917, -0.4262635111808777, -0.13789258897304535, -0.15796294808387756, -0.08396781235933304, 0.04043189436197281, 0.19633327424526215, 0.2779039740562439, -0.588739812374115]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.10842073708772659, -0.6120359301567078, 0.0686333030462265, 0.2806772291660309, -0.47653135657310486, -0.04384655877947807, -0.31377220153808594, 0.12791410088539124, -0.25516384840011597, 0.1757647842168808, 0.4748000502586365, -0.050572969019412994, -0.05828901752829552, -0.11443470418453217, -0.11719782650470734, 0.5087562799453735, -0.369687020778656, -0.013532456010580063, -0.1324068307876587, -0.3081905245780945, 0.4041217267513275, -0.07527864724397659, 0.07912731915712357, -0.18949121236801147, 0.12106909602880478, 0.05728894844651222, 0.11143020540475845, 0.18986326456069946, 0.07311519980430603, -0.17690695822238922, 0.017233816906809807, -0.31258630752563477, 0.06057552248239517, -0.43876662850379944, -0.14118726551532745, 0.15527719259262085, 0.2807326912879944, 0.02980964072048664, 0.1769321709871292, 0.018680676817893982, 0.17556844651699066, 0.024137845262885094, -0.2289988100528717, -0.4157285988330841, -0.3538089096546173, -0.4190341532230377, 0.05291611701250076, 0.3526746332645416, -0.21344730257987976, -0.03415422886610031, 0.3712902367115021, -0.23638464510440826, 0.6279891729354858, 0.30131328105926514, 0.06498801708221436, -0.36519020795822144, -0.299617201089859, 0.34954315423965454, 0.2754272520542145, 0.20045849680900574, 0.18406787514686584, -0.6126493811607361, -0.09409275650978088, 0.05733301118016243, 0.09768740087747574, -0.0077260215766727924, -0.39959582686424255, 0.34337174892425537, -0.3956844210624695, -0.18896713852882385, 0.07428944110870361, 0.01729557290673256, 0.1446259319782257, 0.19246213138103485, -0.07501066476106644, 0.18800003826618195, -0.16844914853572845, -0.37873873114585876, 0.8355968594551086, 0.23635347187519073, -0.06979890912771225, -0.40810930728912354, 0.6033020615577698, 0.16840454936027527, -0.33021584153175354, -0.5017523169517517, -0.11328773945569992, 0.04768293723464012, 0.047236062586307526, 0.41738104820251465, -0.1262234002351761, 0.17846806347370148, 0.22267350554466248, 0.13416115939617157, 0.126966655254364, 0.07415258884429932, -0.5339473485946655, -0.14145509898662567, 0.032392971217632294, -0.29234778881073, -0.18876345455646515, 0.11003652215003967, 0.5819743275642395, 0.02774868905544281, -0.16598334908485413, -0.12939803302288055, 0.3448905050754547, 0.39192256331443787, -0.46102848649024963, -0.36702558398246765, -0.35887083411216736, -0.5389000177383423, 0.059738870710134506, -0.1074853166937828, 0.24123409390449524, -0.03948509320616722, 0.44646188616752625, 0.07249844819307327, -0.13067756593227386, 0.056855928152799606, -0.3363919258117676, -0.25303134322166443, -0.2216779738664627, 0.1578076332807541, -0.06509578973054886, 0.4730864465236664, 0.31025415658950806, -0.007039539981633425]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.1639414131641388, -0.26273784041404724, -0.004082743544131517, 0.024871595203876495, -0.5715783834457397, 0.4187057614326477, -0.7020456790924072, -0.005327321123331785, -0.19561496376991272, -0.13196015357971191, 0.4007604718208313, -0.05401959270238876, -0.26364120841026306, -0.061998751014471054, -0.031456444412469864, 0.3604471981525421, 0.030112579464912415, -0.20632168650627136, -0.1484910100698471, -0.37124162912368774, 0.5223938822746277, -0.07922794669866562, 0.12167028337717056, -0.1955283135175705, -0.3208795487880707, 0.5402926802635193, -0.2642541527748108, 0.10745090991258621, 0.21382759511470795, -0.08045394718647003, -0.3981482684612274, -0.5039076209068298, 0.42886871099472046, -0.3707175850868225, -0.1583486944437027, 0.29059314727783203, 0.3796975612640381, -0.20122264325618744, -0.2891252338886261, 0.026200316846370697, 0.3860304057598114, 0.4253973066806793, 0.04208290949463844, -0.2716573476791382, -0.1008274033665657, -0.614286482334137, 0.47544172406196594, -0.1492810994386673, -0.08325040340423584, 0.02155899815261364, 0.3233080804347992, -0.06280142068862915, 0.24498800933361053, -0.3143865764141083, 0.2354060560464859, 0.5478394627571106, -0.15797962248325348, 0.6882450580596924, 0.33650240302085876, -0.25113365054130554, 0.6900263428688049, 0.3072730302810669, -0.13591192662715912, 0.05986953154206276, 0.23390600085258484, 0.14016792178153992, -0.2559390664100647, -0.33089303970336914, 0.14600206911563873, 0.16472430527210236, -0.3054905831813812, -0.2994697391986847, -0.11844728142023087, -0.4807131290435791, -0.24295327067375183, 0.29611736536026, 0.13212984800338745, -0.23884163796901703, 0.5576059222221375, 0.7359859347343445, 0.1102713793516159, 0.032215703278779984, 0.14667995274066925, 0.18941505253314972, -0.15678881108760834, -0.10294000804424286, -0.2675015330314636, 0.5004387497901917, 0.09845233708620071, 0.14869020879268646, -0.15306304395198822, 0.1979280710220337, 0.16598880290985107, -0.6608471274375916, -0.047856107354164124, -0.005018747411668301, -0.27966374158859253, -0.36247143149375916, 0.05789104476571083, -0.2798769772052765, 0.4892088770866394, 0.3827362358570099, 0.22494319081306458, 0.5288387537002563, -0.11961294710636139, 0.20700736343860626, -0.18550662696361542, 0.1372971087694168, 0.06588807702064514, -0.07268489897251129, -0.08641209453344345, 0.12195142358541489, -0.18644174933433533, -0.10340772569179535, 0.517702579498291, -0.10561845451593399, 0.23408667743206024, 0.38185179233551025, 0.17835232615470886, -0.41994720697402954, 0.16889186203479767, -0.34378358721733093, -0.7546932101249695, 0.18819905817508698, 0.005874606315046549, 0.15677614510059357, 0.489993155002594, -0.2489541918039322]"
