"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.46513140201568604, 0.4872056245803833, -0.6986730694770813, -0.6810583472251892, 0.42497915029525757, -0.07240214198827744, 0.635571300983429, 0.004999199416488409, 0.010193086229264736, -0.17595230042934418, -0.03823336958885193, 0.4992399215698242, -0.28356966376304626, 0.5145933628082275, 0.01635725051164627, -0.8648805618286133, 0.12966394424438477, -0.5308029651641846, -0.4809603691101074, 0.11263776570558548, -0.49052694439888, 0.12571419775485992, -0.15862193703651428, 0.21143601834774017, -0.5169628262519836, -0.07267483323812485, -0.6107534170150757, 0.30577003955841064, 0.40937837958335876, -0.2320290058851242, -0.509456217288971, 0.0980471819639206, -0.35144931077957153, -0.10279221087694168, -0.5575651526451111, -0.07491528987884521, 0.2027590274810791, -0.23373502492904663, -0.21707454323768616, 0.38135918974876404, 0.7798998355865479, 1.1214373111724854, -0.28508761525154114, 0.3635580539703369, 0.12146679311990738, -0.12432555109262466, -0.15114501118659973, -0.2550326883792877, -0.1873362809419632, -0.6945475339889526, 0.501723051071167, -0.24794183671474457, -0.08062414079904556, 0.7080793976783752, -0.2774568796157837, -0.17626093327999115, 0.4445381164550781, -0.16727161407470703, 0.3975917398929596, 0.14345644414424896, -0.5199001431465149, -0.3819492757320404, 0.3495466113090515, 0.1025136411190033, 0.11369995772838593, 0.3984794020652771, -0.2679975628852844, -0.8968145251274109, 0.12470150738954544, 0.03986527770757675, 0.6824715733528137, 0.058210380375385284, -1.0207536220550537, -0.3984206020832062, 0.0706157237291336, 0.18651150166988373, 0.14378611743450165, 0.9603347182273865, -0.6665029525756836, -0.6115242838859558, 0.27223268151283264, -0.1582406610250473, -0.4657784700393677, -0.312484472990036, 0.1317421942949295, -0.5389441251754761, -0.17234013974666595, -0.0639304518699646, -0.3010541498661041, -0.5027409791946411, -0.3768411874771118, 0.03637530282139778, -0.023583920672535896, 1.0319507122039795, -0.034493934363126755, -0.16668376326560974, 0.5695890188217163, 0.5613405108451843, 0.4378531873226166, 0.7723596692085266, 0.2124100774526596, -0.12606769800186157, 0.3867465853691101, -0.7185654640197754, 0.17683178186416626, 0.537994921207428, -0.028119446709752083, 0.0702625960111618, -0.16409896314144135, -0.10661504417657852, -0.20249135792255402, -0.7687355875968933, 0.4552742540836334, -0.08197424560785294, -0.4262405335903168, 0.3119041919708252, 0.2334933876991272, -0.65599125623703, -0.028520863503217697, -0.07810063660144806, 0.5269591212272644, 0.389210045337677, 0.35906127095222473, -0.2849833071231842, -0.32695063948631287, 0.014338016510009766, 0.15537749230861664, -0.03795704245567322]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.44176429510116577, 0.3402579128742218, -0.5675742626190186, -0.20596252381801605, 0.408510684967041, 0.15557846426963806, 0.37578311562538147, 0.03654712811112404, 0.32331937551498413, 0.21243418753147125, -0.37922796607017517, -0.11937935650348663, 0.40866518020629883, -0.5600197911262512, -0.3263222873210907, -0.030089350417256355, 0.1599874198436737, -0.09678071737289429, -0.41181936860084534, 0.10377483814954758, -0.6060395836830139, -0.2951260805130005, 0.11161994934082031, 0.48589855432510376, 0.0778290331363678, -0.09538346529006958, -0.44799551367759705, 0.44243893027305603, 0.2941689193248749, 0.6883492469787598, -0.4580233693122864, 0.07378193736076355, 0.01969820074737072, -0.03654845058917999, -0.6758736968040466, -0.35751479864120483, 0.9502213597297668, 0.15716831386089325, 0.6605346202850342, 0.20270951092243195, 0.4278653860092163, 0.4651605188846588, 0.1371421068906784, 0.5493044257164001, 0.3517357409000397, -0.3505391776561737, 0.1041480153799057, -0.09839917719364166, -0.5639600157737732, 0.5583006143569946, 0.039946235716342926, -0.1999312937259674, 0.07288680225610733, 0.3466428220272064, -0.4848088026046753, -0.7255734801292419, 0.19055800139904022, 0.25880828499794006, 0.026180263608694077, 0.15434867143630981, -0.5350709557533264, 0.292254239320755, 0.21756841242313385, 0.1217191219329834, -0.3102238178253174, 0.09005701541900635, -0.29138851165771484, -0.44188645482063293, -0.7128487825393677, 0.2632150650024414, 0.6821495294570923, 0.33234360814094543, -0.4328611493110657, 0.10496009141206741, 0.5399818420410156, -0.2721480131149292, 0.6211066246032715, 0.05704011395573616, -0.9628276228904724, 0.3284895122051239, -0.036398231983184814, 0.028140699490904808, -0.42347389459609985, 0.26928043365478516, -0.1449042707681656, -0.3979036509990692, 0.4480929970741272, -0.017026768997311592, -0.2827804386615753, -0.01325195748358965, -0.3086455464363098, 0.737433135509491, -0.43083399534225464, 0.2119273841381073, 0.10320174694061279, 0.0025290856137871742, -0.13097551465034485, 0.33773094415664673, -0.07034976035356522, 0.2019091546535492, 0.41716915369033813, 0.3882991075515747, 0.2121667116880417, -0.4498634934425354, 0.09006871283054352, 0.41303834319114685, -0.04074445366859436, -0.10286174714565277, 0.15932464599609375, -0.08494383096694946, -0.014081575907766819, -0.5295878052711487, 0.5118306279182434, 0.1797054409980774, -0.5016757845878601, 0.5244308114051819, 0.21257774531841278, -0.13495656847953796, -0.01606251858174801, 0.3703567087650299, 0.29894015192985535, 0.029423192143440247, -0.3022177219390869, 0.7111079096794128, -0.3003726899623871, -0.37834978103637695, 0.42596134543418884, 0.19461794197559357]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.23730413615703583, 0.47363340854644775, 0.029933057725429535, -0.095160111784935, 0.26591235399246216, -0.3433248698711395, 0.5214262008666992, -0.04982522130012512, 0.18408335745334625, -0.04851454868912697, 0.15934871137142181, 0.405537873506546, -0.1317412257194519, 0.05181620270013809, -0.5650196671485901, 0.24725674092769623, 0.5784448385238647, -0.23692061007022858, -0.279506117105484, 0.4203266501426697, -0.29564574360847473, 0.2260042428970337, -0.18247540295124054, 0.4963988959789276, -0.1664927452802658, -0.6455097794532776, -0.777382493019104, 0.637154221534729, -0.6017073392868042, 0.25814369320869446, -0.4029606878757477, 0.8036903142929077, -0.42938855290412903, -0.15463705360889435, -0.8329481482505798, -0.12323326617479324, 0.6635772585868835, -0.09580551087856293, -0.1119275838136673, -0.6182133555412292, 0.24512632191181183, 0.7737845182418823, -0.1266263723373413, 0.5697370767593384, -0.08119022846221924, -0.14424197375774384, -0.23930788040161133, 0.15492071211338043, -0.8245935440063477, -0.06723684072494507, -0.33536654710769653, -0.3768671154975891, -0.3748832643032074, 0.687663197517395, -0.7027080655097961, -0.7162069082260132, -0.028714632615447044, -0.2348281592130661, 0.22472043335437775, 0.18636293709278107, -0.33089855313301086, -0.1155715212225914, 0.02654569037258625, 0.037674903869628906, -0.10467977076768875, 0.1975380927324295, -0.29700595140457153, -0.3083535432815552, 0.0932016521692276, -0.3548623323440552, 0.4898993968963623, 0.5928519368171692, -0.7555133104324341, 0.08838021755218506, 0.5652968883514404, 0.07389511913061142, 0.5548844337463379, 0.5507696270942688, -1.0584479570388794, -0.15930333733558655, -0.47110581398010254, 0.3014431595802307, 0.02035956270992756, 0.03648865595459938, 0.7092902660369873, -0.2992844581604004, 0.5486496090888977, -1.0737740993499756, -0.5824087262153625, -0.19929885864257812, -0.9011119604110718, -0.13176153600215912, -0.16400690376758575, 0.4325472116470337, 0.3250202238559723, -0.18211399018764496, 0.10670376569032669, 0.6353513598442078, 0.35582688450813293, 0.23416125774383545, -0.27053824067115784, 0.6047807335853577, 0.020244497805833817, -0.2788083553314209, 0.8127505779266357, 0.5018752217292786, -0.46026796102523804, -0.2339269369840622, 0.09027431905269623, 0.07251366227865219, 0.1284923404455185, -0.5015729665756226, 0.4099179208278656, -0.1684517115354538, -0.694887638092041, 0.4392363131046295, -0.23428913950920105, -0.4174843728542328, -0.10405268520116806, -0.25278860330581665, 0.2881268262863159, -0.7351182103157043, -0.2738361954689026, 0.41420072317123413, -0.38083669543266296, -0.46869829297065735, -0.1779383420944214, 0.25846460461616516]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.3060285449028015, 0.24833983182907104, 0.12832726538181305, -0.07892641425132751, 0.16364522278308868, -0.10508159548044205, 0.05062839388847351, 0.012991141527891159, 0.02027825079858303, -0.00899223517626524, -0.21938109397888184, -0.3135852813720703, -0.00793797243386507, 0.35509946942329407, -0.11483253538608551, -0.36255836486816406, 0.07392630726099014, -0.17589916288852692, -0.656785249710083, 0.6118249893188477, -0.5579202175140381, -0.1644836962223053, 0.07342670112848282, 0.9221920967102051, -0.6626587510108948, -0.6088874340057373, -0.3647572100162506, 0.07882519066333771, 0.23455603420734406, -0.12285972386598587, 0.2563994228839874, 0.09003649652004242, 0.30699610710144043, -0.09135080873966217, -0.7345342636108398, -0.18013611435890198, 0.1718711107969284, 0.11359391361474991, -0.25385376811027527, 0.22735245525836945, 0.9822235703468323, 0.7452558875083923, -0.3020986318588257, 0.6984071731567383, -0.10752297937870026, -0.06299673765897751, 0.4307478666305542, -0.13761214911937714, -0.5757923722267151, -0.4167475998401642, -0.15093569457530975, -0.36717018485069275, -0.01488451287150383, 0.10319782048463821, -0.7335485816001892, -1.084892749786377, 0.018771985545754433, 0.1328352987766266, 0.039373550564050674, 0.1969449520111084, -0.4991302192211151, -0.12999413907527924, 0.0064032552763819695, 0.12180398404598236, -0.08783452957868576, 0.16256484389305115, -0.009747838601469994, -0.4513320028781891, -0.08391248434782028, 0.2550586462020874, 0.40167367458343506, -0.10102657973766327, -0.49224603176116943, 0.5710021257400513, 0.4253774583339691, -0.09089206904172897, 0.24314314126968384, -0.030274678021669388, -0.8547048568725586, 0.25670143961906433, 0.15268255770206451, -0.41544950008392334, -0.2322102040052414, 0.031018635258078575, -0.11965487152338028, -0.7196535468101501, 0.21198898553848267, -0.2949367165565491, 0.2977307140827179, -0.2628765106201172, -0.9621307849884033, -0.1066875234246254, -0.05856354534626007, 0.40212544798851013, 0.09033322334289551, 0.02189803496003151, 0.011884401552379131, 0.7474508285522461, 0.285706490278244, -0.1279342919588089, 0.1220116838812828, 0.2571331560611725, -0.03888333588838577, -0.6906918883323669, 0.04885252192616463, 0.33491212129592896, -0.15464036166667938, 0.13747428357601166, 0.40531423687934875, -0.14180278778076172, -0.23234543204307556, -0.422460675239563, 0.21966102719306946, 0.22411909699440002, -0.30126953125, 0.17019690573215485, 0.026563825085759163, -0.3933957517147064, 0.005878141615539789, 0.06874895840883255, 0.12965326011180878, -0.34299442172050476, 0.3220442831516266, 0.11206100136041641, -0.2987096309661865, -0.3036634922027588, 0.12149287760257721, 0.10328978300094604]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.15655390918254852, 0.3702351450920105, -0.24391508102416992, -0.07570050656795502, 0.5761959552764893, -0.12531644105911255, 0.4315702021121979, 0.06195127218961716, 0.21542121469974518, 0.11211007833480835, 0.008920361287891865, 0.07293634861707687, 0.1732923835515976, 0.4399855434894562, -0.41635313630104065, -0.16422879695892334, 0.7073438167572021, -0.5980831384658813, -0.2989623546600342, 0.7270345687866211, -0.5251176953315735, -0.19359315931797028, -0.13211879134178162, 0.2989506423473358, -0.41173505783081055, -0.4641707241535187, -0.7243596315383911, 0.327448308467865, 0.028224293142557144, -0.04791610315442085, -0.17573337256908417, 0.372799277305603, -0.3205229341983795, -0.3672195076942444, -0.6059760451316833, 0.029690822586417198, 0.45217519998550415, 0.050047338008880615, 0.01872493326663971, -0.2354164868593216, 0.26280689239501953, 0.2553321123123169, 0.11191273480653763, 0.37860754132270813, 0.0018829562468454242, 0.32865703105926514, 0.20364654064178467, -0.052047938108444214, -0.8400917649269104, -0.09054285287857056, -0.16356773674488068, 0.27235087752342224, -0.08413808792829514, 0.3365132212638855, -0.2498614341020584, -0.9680918455123901, -0.028809990733861923, -0.25065070390701294, -0.12534061074256897, 0.48795685172080994, -0.6965137124061584, 0.08636361360549927, -0.1026870608329773, -0.2681252062320709, -0.3151361346244812, -0.05359101668000221, -0.10551267862319946, -0.7404335141181946, 0.27757543325424194, -0.31384995579719543, -0.0173660758882761, 0.22126419842243195, -0.735826849937439, -0.258388489484787, 0.45968949794769287, 0.03225675970315933, 0.23818553984165192, 0.24264968931674957, -0.9035021662712097, -0.17327561974525452, 0.29353705048561096, -0.09357595443725586, -0.2765527367591858, -0.25928664207458496, 0.11614656448364258, -0.7756036520004272, 0.2521621286869049, -0.07864686101675034, -0.5340249538421631, -0.1306120753288269, -0.7603123188018799, -0.20933018624782562, -0.6517922282218933, 0.4509647488594055, 0.23642107844352722, -0.14858904480934143, -0.032778073102235794, 0.305097758769989, 0.5878136157989502, 0.14797379076480865, 0.2329605370759964, 0.0605342760682106, 0.3875924348831177, -0.3259885013103485, 0.22701334953308105, 0.42207980155944824, -0.42119982838630676, -0.46624138951301575, -0.12111184746026993, -0.5550212264060974, 0.2540760338306427, -0.4130154252052307, 0.16105136275291443, 0.07039187103509903, -0.4720706343650818, 0.01678531803190708, 0.15510332584381104, -0.005151752848178148, 0.06427622586488724, 0.0011080378899350762, 0.03759414702653885, -0.6036862730979919, 0.2392536848783493, 0.3030524253845215, -0.19668401777744293, -0.0054775141179561615, -0.27615365386009216, 0.08037199079990387]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.6133395433425903, 0.013458295725286007, 0.25972679257392883, -0.3016902804374695, -0.1059194877743721, -0.750201404094696, 0.33317092061042786, -0.7282425165176392, -0.05713629350066185, -0.6854715347290039, 0.13573677837848663, -0.6977410316467285, -0.608465850353241, 0.21015429496765137, 0.0893363356590271, -0.8009852170944214, -0.4448893368244171, -0.1844080686569214, 0.3776578903198242, 0.09595313668251038, 0.6331831216812134, 0.13320693373680115, -0.8754348754882812, 0.1779571920633316, -0.03168210759758949, 0.5319351553916931, 0.1429136097431183, 0.005319254007190466, 0.06808910518884659, -1.195430874824524, -0.20812445878982544, -0.10323072224855423, -1.2584378719329834, -0.3582431375980377, -0.5819088816642761, -0.6126259565353394, 0.8791350722312927, -0.6011295914649963, -0.31868481636047363, 0.03117898665368557, 1.1107498407363892, 0.7955263257026672, -0.037006925791502, -0.16447189450263977, -0.3297862410545349, -0.23467674851417542, 0.09504687041044235, -0.011361092329025269, -0.21058475971221924, -0.9986534118652344, 0.40982362627983093, 0.037084776908159256, 0.32356947660446167, 0.41213297843933105, 0.03982934728264809, -0.31459948420524597, 0.2699244022369385, 0.18109047412872314, 0.8715803027153015, 0.10285299271345139, -0.1769811511039734, -0.04166151210665703, -0.2743515968322754, 0.3202928602695465, 0.15622694790363312, 0.32068637013435364, -0.043767113238573074, 0.0406903438270092, 0.43281295895576477, 0.3262075185775757, 0.519033670425415, -0.05434267595410347, -0.7479867935180664, -0.31258779764175415, 0.12275704741477966, 0.6847073435783386, -0.2819403409957886, 1.1251522302627563, 0.2251916229724884, -0.16766563057899475, 0.3946811258792877, 0.3711133599281311, -0.5391268730163574, -0.5342483520507812, 0.9973991513252258, 0.1328154355287552, 0.6551597118377686, -0.742356538772583, 0.21242298185825348, -0.5647686719894409, -0.6635879278182983, -0.4860804080963135, 0.6178540587425232, 0.4260985255241394, -0.16671954095363617, 0.10522045940160751, 0.5903927087783813, 0.319093257188797, 0.7173174619674683, 0.673695981502533, -0.5025936961174011, 0.8610211610794067, 0.6749349236488342, -0.688679039478302, 0.37406229972839355, 0.054574016481637955, 0.5383886694908142, 0.05942900851368904, -0.06184103712439537, 0.07908708602190018, 0.30986684560775757, -0.7650242447853088, -0.5032792091369629, 0.4765547811985016, -0.4720722436904907, -0.5691718459129333, -0.48173466324806213, -0.3890475332736969, 0.3980589210987091, -0.24972906708717346, 0.5534166097640991, 0.8521848320960999, 0.45175912976264954, -0.06352823972702026, 0.4199461340904236, 0.8866374492645264, -0.13402502238750458, -0.3553714156150818]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.30116769671440125, 0.40766042470932007, -0.3967728316783905, -0.14963936805725098, 0.1923145204782486, -0.6002622246742249, 0.4819263219833374, 0.21774163842201233, -0.3534236550331116, -0.5054713487625122, -0.7058999538421631, 0.19691526889801025, -0.15978410840034485, 0.37900659441947937, -0.43975210189819336, 0.11698321998119354, -0.21008138358592987, -0.38858744502067566, -0.6198596358299255, 0.3593050539493561, -0.5733650922775269, -0.161957785487175, -0.3944624066352844, 0.28680434823036194, -0.19500373303890228, 0.26297736167907715, -0.9685285687446594, 0.5410622954368591, 0.05367394536733627, 0.3403525948524475, 0.17018821835517883, 0.8044716715812683, -0.7789120078086853, -0.24341444671154022, -0.5460543036460876, -0.6568085551261902, 0.5484402179718018, 0.12300153821706772, -0.18180449306964874, 0.1060819923877716, 0.43344810605049133, 0.5869497060775757, -0.14013579487800598, -0.085349440574646, -0.02166004851460457, -0.6160210967063904, 0.024120794609189034, 0.04869721457362175, -0.717389702796936, -0.09820807725191116, 0.07095447927713394, -0.10129407048225403, 0.0041004689410328865, 0.5600687265396118, 0.36508598923683167, 0.06540050357580185, -0.21033990383148193, -0.3815578520298004, 0.033781997859478, -0.34147658944129944, 0.34365493059158325, -0.0893857553601265, 0.20051872730255127, 0.2884669303894043, 0.17099669575691223, 0.2816096842288971, -0.35790932178497314, -0.4396609365940094, 0.2796286940574646, 0.15047989785671234, 0.4134257435798645, -0.0381595678627491, -0.8011624813079834, -0.13637256622314453, 0.3639938235282898, 0.2071312963962555, 0.2021079808473587, 0.5176170468330383, -0.5651312470436096, -0.2797565460205078, -0.01711205206811428, 0.03932951018214226, -0.15464654564857483, -0.08877003192901611, 0.26636362075805664, -0.26821833848953247, 0.24643155932426453, -0.19572457671165466, -0.08712391555309296, -0.7141957879066467, 0.3250391483306885, 0.03944605216383934, -0.26650571823120117, 0.18830178678035736, 0.42236703634262085, -0.21173854172229767, 0.13060960173606873, 0.2930471897125244, 0.18129879236221313, -0.0515972338616848, 0.10462683439254761, 0.14859092235565186, 0.13579052686691284, -0.4568621814250946, 0.3017647862434387, 0.6806663274765015, 0.1974182426929474, -0.20479166507720947, -0.14221011102199554, -0.1515762358903885, -0.4173971116542816, -0.6266011595726013, 0.34514597058296204, 0.03633139282464981, -0.38315874338150024, 0.04499306157231331, 0.10533204674720764, -0.28356969356536865, 0.006625981070101261, 0.6349955797195435, -0.18426008522510529, -0.2080906480550766, 0.3175063133239746, 0.1908574402332306, -0.4093947410583496, 0.30617666244506836, -0.20152641832828522, 0.205071359872818]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.5753762125968933, 0.4616909325122833, -0.25076353549957275, -0.27909135818481445, 0.07373979687690735, -0.11325029283761978, 0.22307521104812622, -0.09135797619819641, 0.08079279214143753, 0.14037910103797913, 0.1971796154975891, 0.18795129656791687, 0.26275956630706787, -0.04834011569619179, -0.3014393448829651, -0.253848671913147, 0.38007691502571106, -0.2940138280391693, -0.26907819509506226, 0.20207037031650543, -0.39949044585227966, -0.09159161895513535, -0.03060910850763321, 0.38458821177482605, -0.61753249168396, -0.5378841757774353, -0.6959014534950256, 0.5570576190948486, 0.09547089040279388, 0.05389941856265068, -0.07753291726112366, 0.5688527226448059, -0.28470224142074585, -0.02676881104707718, -0.7694034576416016, -0.16380353271961212, 0.6289682388305664, -0.13611672818660736, 0.14832817018032074, 0.02588007040321827, 0.40348708629608154, 0.6192870736122131, -0.36536160111427307, 0.4689861834049225, -0.03806883096694946, -0.06213404983282089, -0.06807117164134979, -0.008842726238071918, -0.7516875863075256, 0.043382707983255386, 0.14812131226062775, -0.06151348352432251, -0.1807793825864792, 0.6498520374298096, -0.5069355368614197, -1.0426791906356812, 0.24079380929470062, 0.1697784960269928, 0.1271410435438156, 0.016883747652173042, -0.5868386030197144, 0.15573489665985107, 0.19300970435142517, 0.3102245032787323, 0.04542664811015129, 0.37532633543014526, -0.31450265645980835, -0.7312853932380676, -0.1111111268401146, 0.006889333948493004, 0.36603090167045593, 0.582243800163269, -0.7647285461425781, -0.14656516909599304, 0.5284610390663147, -0.08805496245622635, 0.2515460252761841, 0.1842845231294632, -0.8990210890769958, -0.2037086933851242, 0.058576036244630814, -0.3011353611946106, -0.2733513414859772, -0.25117403268814087, 0.5211489200592041, -0.4932892620563507, 0.3418291509151459, -0.3555169701576233, -0.07968905568122864, -0.20646226406097412, -1.048027515411377, 0.39111262559890747, -0.0874405950307846, 0.2580077350139618, -0.03822414204478264, -0.07544630765914917, 0.21474570035934448, 0.37554171681404114, 0.6672123074531555, 0.3016918897628784, 0.3688223659992218, 0.46275320649147034, 0.6411863565444946, -0.4707680642604828, -0.08258551359176636, 0.378964364528656, -0.1036684438586235, -0.2122488170862198, -0.11210805922746658, -0.382007896900177, 0.03325016051530838, -0.3844980001449585, 0.30278369784355164, 0.1271623820066452, -0.4146687388420105, 0.2021978348493576, 0.07195291668176651, -0.16736677289009094, 0.10219381749629974, 0.12718018889427185, 0.0982697606086731, -0.25561055541038513, 0.21424764394760132, 0.16086988151073456, -0.26078712940216064, -0.33465179800987244, -0.28729966282844543, -0.14534352719783783]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.44591009616851807, 0.2501375079154968, -0.5809053778648376, -0.36697691679000854, 0.5130353569984436, -0.24458985030651093, 0.36727192997932434, -0.19785770773887634, 0.05006975680589676, -0.1834166944026947, -0.3780374526977539, -0.062093112617731094, -0.2408982813358307, 0.036201510578393936, -0.046715427190065384, -0.16247251629829407, -0.07973368465900421, 0.07660342007875443, 0.5656107664108276, 0.09602539986371994, 0.31247252225875854, 0.7782765626907349, 0.48895660042762756, 0.4546965956687927, -0.29002922773361206, 0.2114005982875824, -0.6709458827972412, 0.2630142867565155, 0.30539169907569885, 0.16630931198596954, 0.24697940051555634, -0.07683239132165909, -0.07201513648033142, -0.3464708626270294, -0.8513279557228088, -0.4343048334121704, 0.14541946351528168, 0.2895420491695404, -0.18782609701156616, -0.03317470848560333, 0.7498825788497925, 0.29051673412323, 0.186494380235672, 0.0212643314152956, -0.267589807510376, -0.32363709807395935, -0.015146275982260704, 0.13644279539585114, -0.26012521982192993, -0.6183261871337891, 0.26594269275665283, -0.013929623179137707, -0.0856286808848381, -0.002929105656221509, -0.20756717026233673, -0.3054920434951782, -0.2950326204299927, 0.15641136467456818, 0.2268238067626953, -0.02589304745197296, -0.3386196494102478, 0.22047466039657593, -0.10968535393476486, 0.33171525597572327, 0.263343870639801, 0.4124666750431061, -0.5431879758834839, -0.06559131294488907, 0.22834153473377228, -0.00822982657700777, 0.5026376843452454, -0.2880319058895111, -0.7048365473747253, -0.0857374519109726, 0.10098148137331009, 0.3925763964653015, -0.07033247500658035, 0.08975011110305786, -0.19603225588798523, 0.2616397738456726, 0.22068718075752258, -0.4600696265697479, -0.29920920729637146, -0.08318883925676346, 0.31088510155677795, -0.369915246963501, -0.18918877840042114, -0.17134566605091095, -0.03271085396409035, -0.35078421235084534, -0.432014137506485, 0.058795541524887085, -0.16629131138324738, 0.3582325577735901, 0.08325470983982086, -0.5194057822227478, 0.07084149122238159, 0.8004905581474304, 0.3466399908065796, 0.2215641587972641, 0.22069063782691956, 0.3143310546875, 0.38931047916412354, -0.028317682445049286, 0.015291010029613972, 0.2734970450401306, 0.24419179558753967, -0.14729063212871552, -0.16474688053131104, 0.4119430482387543, -0.24878881871700287, -0.42948153614997864, 0.3373238742351532, 0.2870088219642639, -0.48716455698013306, -0.3413742482662201, 0.6335232257843018, -0.671798586845398, 0.46231168508529663, 0.3502359092235565, 0.08257658779621124, -0.3991395831108093, 0.0767265036702156, 0.34304022789001465, -0.1648171991109848, 0.41556769609451294, 0.3100368082523346, -0.04185548052191734]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.1663065403699875, 0.44476595520973206, -0.21335247159004211, -0.2759355306625366, 0.7519208788871765, -0.3719799816608429, 0.11288418620824814, 0.21983452141284943, 0.015612469986081123, -0.41102761030197144, 0.05529819428920746, 0.4550265073776245, -0.4832388162612915, 0.6197967529296875, 0.1693732589483261, -0.48481565713882446, 0.4226711690425873, -0.017863068729639053, -0.47707056999206543, -0.06957724690437317, -0.015250785276293755, -0.251732736825943, -0.19130265712738037, 0.34363964200019836, -0.5173026919364929, -0.5394150614738464, -0.9371247291564941, 0.6298500895500183, 0.10637366026639938, 0.2786328196525574, -0.28119808435440063, 0.2603357136249542, 0.24659821391105652, 0.010591407306492329, -0.5380079746246338, 0.12945716083049774, -0.10389966517686844, 0.05554266273975372, -0.13284166157245636, -0.17124904692173004, 0.7949674725532532, 0.7013483643531799, 0.1014997661113739, 0.5869321227073669, 0.4210551381111145, -0.2215343713760376, -0.27258074283599854, 0.24328328669071198, 0.0008137021213769913, 0.00822918489575386, -0.09385755658149719, -0.4946350157260895, 0.41262170672416687, 0.28383195400238037, -0.2518482506275177, -0.749001681804657, 0.22509750723838806, -0.3752448856830597, -0.0754258930683136, 0.01291516050696373, 0.05467512086033821, -0.2501634657382965, 0.4158343970775604, 0.02609868533909321, -0.3199247121810913, 0.7902315258979797, -0.15310373902320862, -0.7217704653739929, -0.19132591784000397, -0.019428225234150887, 0.13245725631713867, -0.2101394236087799, -1.1504086256027222, -0.02361120469868183, 0.5431593656539917, 0.06629222631454468, 0.38848742842674255, 0.8642107844352722, -0.5264135599136353, 0.08853335678577423, -0.1704382300376892, -0.8611668944358826, -0.2571796178817749, 0.6408628225326538, 0.39123114943504333, -0.572613000869751, 0.2106700837612152, 0.24410174787044525, -0.4569946527481079, -0.03541472181677818, -0.09919607639312744, -0.06580963730812073, 0.2855735123157501, 0.611685037612915, 0.0831252783536911, -0.2102375328540802, 0.16590595245361328, 0.4810508191585541, 0.6515762209892273, 0.6731774210929871, 0.1732950061559677, 0.5007646083831787, 0.09953037649393082, -0.5515417456626892, 0.1906735897064209, 0.3481946289539337, -0.054309308528900146, -0.1120806634426117, 0.2463390827178955, 0.4872889220714569, -0.07614559680223465, -0.18441393971443176, 0.7844977974891663, 0.19563110172748566, -0.6739166975021362, -0.0032974460627883673, 0.05344786494970322, -0.9067631959915161, 0.06342362612485886, 0.18907268345355988, -0.06764820218086243, -0.1002265140414238, -0.059331249445676804, 0.37685415148735046, -0.8354772925376892, -0.3573484718799591, 0.3247881531715393, 0.19734491407871246]"
