"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.12300321459770203, -0.061576686799526215, 0.18058763444423676, -0.1294746994972229, 0.12894278764724731, -0.3433986008167267, 0.21194127202033997, -0.4761229455471039, -0.4594098925590515, -0.19980548322200775, 0.16006781160831451, 0.49722161889076233, -0.45136359333992004, 0.25339314341545105, 0.4114621579647064, 0.13442660868167877, -0.12448501586914062, -0.06083739548921585, -0.41512805223464966, 0.5236795544624329, 0.4568709433078766, 0.41142064332962036, 0.3015706241130829, 0.10821204632520676, 0.09990844875574112, 0.506087601184845, 0.05683061480522156, -0.03502313047647476, 0.44961655139923096, 0.15104134380817413, -0.1393003910779953, -0.1487671285867691, 0.07964171469211578, -0.14226889610290527, 0.27323898673057556, 0.05335529148578644, -0.18429860472679138, 0.04915253445506096, 0.15946991741657257, 0.6359747648239136, 0.5070186257362366, 0.23586523532867432, -0.4656117260456085, -0.5259764194488525, 0.3298822343349457, 0.31876328587532043, -0.494662880897522, 0.01841653697192669, 0.5277597308158875, -0.04800545424222946, -0.2574372887611389, -0.026952847838401794, -0.509452760219574, -0.3470783233642578, -0.6101768016815186, -0.2625531852245331, 0.09412971138954163, -0.10494477301836014, 0.3578554391860962, -0.08067712932825089, 0.7293012142181396, 0.442746102809906, 0.12728458642959595, 0.2772567868232727, 0.38940829038619995, 0.2728322148323059, 0.049077343195676804, 0.06667355448007584, -0.5810205936431885, 0.059132691472768784, -0.585792601108551, -0.1233886256814003, -0.45008233189582825, 0.24206912517547607, -0.6014474630355835, -0.17620335519313812, -0.3606887757778168, 0.03367893397808075, -0.021174373105168343, -0.5387285947799683, -0.14811570942401886, -0.6839573979377747, 0.017044471576809883, -0.5018262267112732, 0.043022237718105316, 0.12098489701747894, 0.10662330687046051, 0.5104016661643982, 0.3667962849140167, -0.25281649827957153, -0.3020643889904022, 0.4196889400482178, -0.08966213464736938, 0.4013344645500183, 0.23288977146148682, -0.591230571269989, -0.3320394456386566, -0.1842007339000702, 0.015163209289312363, -0.339304655790329, -0.20368415117263794, -0.35091686248779297, 0.2943187654018402, -0.17810136079788208, 0.9653711318969727, 0.14256104826927185, -0.2601664364337921, 0.6098052263259888, -0.377371221780777, -0.08294225484132767, -0.14877286553382874, 0.20036832988262177, -0.08716145157814026, -0.039306528866291046, -0.49909108877182007, -0.4534251391887665, -0.10867004841566086, -0.2540479004383087, -0.07195870578289032, -0.6103828549385071, 0.2912357449531555, -0.09801322221755981, 0.009518932551145554, -0.14096811413764954, 0.01999981701374054, -0.06926417350769043, -0.059850748628377914, 0.051555294543504715]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.5820959210395813, 0.025151792913675308, -0.6548896431922913, 0.3637104630470276, 0.05896780267357826, -0.36807382106781006, 0.43738946318626404, 0.16174590587615967, -0.16326944530010223, -0.1807173639535904, 0.013405237346887589, 0.5383458137512207, -0.29187002778053284, 0.3619582951068878, 0.4353024363517761, 0.35996347665786743, 0.37606579065322876, 0.4476299583911896, -0.36120328307151794, 0.27130839228630066, 0.450687974691391, 0.038146328181028366, -0.35547083616256714, -0.02741784229874611, 0.2251688688993454, 0.5955753326416016, 0.31730741262435913, -0.1609494835138321, 0.05939897894859314, 0.29608213901519775, 0.3918870687484741, 0.39023861289024353, -0.010358883999288082, -0.4142383933067322, -0.39982035756111145, 0.10709378123283386, 0.2676926553249359, 0.039024583995342255, 0.2744813859462738, 0.33524349331855774, 0.643115222454071, 0.09376149624586105, -0.6877083778381348, -0.38388845324516296, 0.5204681158065796, 0.3779069781303406, -0.8583577871322632, -0.15860998630523682, 0.019123077392578125, 0.17718267440795898, -0.3527480661869049, -0.1897510439157486, -0.2308230847120285, 0.10024406015872955, 0.015730369836091995, 0.374390184879303, -0.09909987449645996, -0.004683332983404398, 0.38316312432289124, -0.12609733641147614, 0.5167469382286072, 0.10435503721237183, 0.16122277081012726, -0.04636019468307495, 0.18596278131008148, 0.023368993774056435, -0.14447875320911407, -0.5335920453071594, -0.2507479190826416, 0.11761249601840973, -0.6503224968910217, 0.09566443413496017, -0.06788871437311172, -0.10458529740571976, 0.15961255133152008, 0.42507392168045044, -0.6967670321464539, -0.1330089569091797, -0.12177806347608566, -0.08669746667146683, 0.409074991941452, -0.5985425710678101, -0.04813690856099129, -0.4356791377067566, -0.1482963263988495, 0.030877243727445602, 0.08767294138669968, -0.30035269260406494, -0.037404850125312805, -0.0980585440993309, -0.30031293630599976, 0.3894839882850647, -0.5011091232299805, 0.03740290179848671, 0.611743688583374, -0.056682176887989044, -0.1802583634853363, 0.1393415480852127, 0.35525768995285034, -0.3843572735786438, 0.08707637339830399, -0.008182563818991184, 0.24521897733211517, 0.46415451169013977, 0.5946800708770752, 0.03127063438296318, 0.10096821933984756, -0.21363987028598785, -0.04928532615303993, -0.04233504459261894, 0.0926700085401535, 0.4361565113067627, -0.13461585342884064, 0.007662984076887369, -0.2911890745162964, -0.3781069219112396, -0.445522278547287, -0.4347967207431793, 0.011615737341344357, -0.17175179719924927, 0.08181913197040558, -0.08743809908628464, -0.11183327436447144, -0.10770066827535629, 0.014377439394593239, -0.1250874549150467, -0.1062392145395279, -0.2678142488002777]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.8539003133773804, 0.208712637424469, -0.5354334115982056, 0.41989314556121826, 0.15860684216022491, -0.1171303540468216, 0.6790188550949097, -0.4818555414676666, -0.5496103763580322, -0.3545852303504944, -0.13635148108005524, 0.4468686580657959, -0.20933502912521362, 0.08570089936256409, 0.3570786118507385, 0.3993980586528778, 0.04110447317361832, 0.41071122884750366, -0.1132344901561737, 0.4598246216773987, 0.48436984419822693, 0.13049694895744324, -0.1181955561041832, 0.31306418776512146, 0.2061706781387329, 0.4272153377532959, -0.1808011829853058, -0.35948535799980164, 0.12607592344284058, 0.09003274887800217, 0.018201300874352455, -0.07005569338798523, -0.1605743169784546, 0.24387827515602112, -0.45998474955558777, -0.05846328288316727, 0.2933381497859955, -0.006499664392322302, 0.47269558906555176, 0.4020026624202728, 0.5076550841331482, -0.06667143106460571, -0.5245082974433899, 0.08076824992895126, 0.3588702082633972, 0.3195618689060211, -0.8808143734931946, 0.09840130805969238, -0.08739408105611801, 0.209440216422081, -0.22128191590309143, -0.06006978824734688, 0.08371464163064957, -0.22833968698978424, -0.1419605016708374, 0.24912582337856293, 0.051875099539756775, -0.3639366626739502, 0.49104100465774536, 0.038874123245477676, 0.5435754060745239, 0.49941590428352356, 0.047561246901750565, -0.18044589459896088, 0.7264387607574463, -0.009791441261768341, 0.2567969262599945, -0.17366880178451538, -0.5433100461959839, 0.12659665942192078, -0.21206997334957123, 0.2212740033864975, 0.016286659985780716, 0.3651326894760132, -0.1833707094192505, 0.07191362977027893, -0.27754077315330505, -0.3620508015155792, -0.167591854929924, -0.45916277170181274, -0.04940081015229225, -0.35416221618652344, 0.009733383543789387, -0.13727079331874847, 0.30858513712882996, -0.14412471652030945, -0.3375740051269531, 0.009385781362652779, -0.3236701786518097, -0.19772431254386902, -0.18479612469673157, 0.507060170173645, -0.6510984301567078, -0.03879627585411072, 0.16357193887233734, -0.5418112277984619, 0.22903010249137878, -0.6087612509727478, 0.3306105136871338, 0.07242035865783691, -0.27180901169776917, 0.31452396512031555, 0.7772250771522522, -0.3496513366699219, 0.13557913899421692, 0.17717795073986053, -0.21193167567253113, -0.1025455892086029, -0.82048499584198, 0.04883668199181557, -0.18362504243850708, 0.44330263137817383, -0.3734174966812134, 0.24960626661777496, -0.15968511998653412, -0.18630577623844147, -0.12723994255065918, -0.153010293841362, 0.5390943884849548, -0.003440264845266938, 0.15286080539226532, -0.5257420539855957, -0.002581878798082471, 0.1077997013926506, 0.37785106897354126, 0.14641566574573517, -0.15886950492858887, -0.34552544355392456]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.6756560206413269, -0.2631114423274994, 0.11783130466938019, 0.839816153049469, 0.4045553505420685, -0.21345622837543488, 0.7133918404579163, 0.47123944759368896, -0.3497830331325531, -0.09457439184188843, 0.5526102185249329, 0.24943800270557404, -0.1370927095413208, 0.025556566193699837, -0.1093757152557373, -0.09215555340051651, 0.16882097721099854, 0.3717767298221588, 0.48827266693115234, 0.08841028809547424, 0.824447751045227, 0.5756990313529968, -0.36147984862327576, -0.015204557217657566, 0.3750024735927582, 0.3134543001651764, -0.054477937519550323, -0.37439000606536865, 0.3703214228153229, 0.25119802355766296, 0.4588092267513275, 0.12685956060886383, -0.09218177199363708, -0.06024033576250076, -0.11688936501741409, -0.08529502898454666, 0.050401393324136734, -0.1878078579902649, 0.43589815497398376, 0.37810781598091125, 0.6740546822547913, 0.1494692862033844, -0.648220956325531, 0.5019684433937073, 0.4090321660041809, 0.5688528418540955, -0.4844638705253601, 0.2201353758573532, 0.22903066873550415, 0.13620251417160034, -0.361378937959671, -0.13844455778598785, -0.2581329047679901, -0.4614033102989197, -0.26027870178222656, -0.09579199552536011, -0.46563756465911865, 0.13661755621433258, 0.5446807742118835, -0.18005357682704926, 0.025074144825339317, 0.07509864866733551, 0.1668844223022461, 0.5382839441299438, 0.36140376329421997, 0.8208643198013306, 0.2368880659341812, -0.23133030533790588, -0.020379962399601936, 0.2917325496673584, -0.4541441798210144, -0.35158854722976685, -0.17640317976474762, 0.2553577125072479, -0.31532782316207886, 0.4350064992904663, -0.23655104637145996, -0.035991374403238297, -0.04526303708553314, 0.04055314511060715, 0.0680549144744873, -0.5209634304046631, -0.05004826933145523, -0.07202812284231186, 0.24494591355323792, -0.03734266012907028, 0.04471053555607796, -0.2999369502067566, 0.1595790833234787, -0.2934609353542328, -0.4329787492752075, 0.1259317249059677, -0.6109786629676819, 0.02890218049287796, 0.2867780029773712, -0.19437725841999054, 0.03015308640897274, 0.10265079140663147, 0.18611416220664978, -0.19877159595489502, -0.279033362865448, -0.1760200709104538, 0.9729122519493103, 0.05900760740041733, 0.588047444820404, -0.14959941804409027, -0.2036425769329071, -0.2890480160713196, -0.17925803363323212, 0.3336864113807678, -0.33692190051078796, 0.142649307847023, -0.004724401049315929, 0.051124460995197296, -0.03963137045502663, -0.786698043346405, -0.3170607388019562, -0.2620869278907776, -0.4555695354938507, -0.06252256780862808, -0.26420989632606506, 0.3609076142311096, -0.17177489399909973, 0.17396847903728485, -0.031395576894283295, -0.16031405329704285, 0.27099913358688354, -0.2238263636827469]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.2690563499927521, 0.03183173015713692, 0.08321453630924225, 0.670092761516571, 0.12799334526062012, -0.059160348027944565, 0.48124533891677856, -0.21541747450828552, -0.4339173436164856, -0.15928907692432404, 0.22185039520263672, 0.08525063097476959, -0.28280729055404663, -0.08999407291412354, 0.1204405352473259, 0.4046449661254883, 0.16835616528987885, 0.5362310409545898, 0.19969084858894348, 0.2110901027917862, 0.6519961357116699, 0.08169100433588028, -0.5178576111793518, 0.1670391857624054, 0.1804102659225464, 0.17111921310424805, -0.24828556180000305, -0.4217994809150696, 0.014437203295528889, 0.22766883671283722, -0.01743314415216446, -0.010948199778795242, -0.12092652916908264, -0.018717113882303238, -0.35492953658103943, -0.09656816720962524, 0.39667922258377075, 0.2345564067363739, 0.6419033408164978, 0.5637708902359009, 0.6627540588378906, 0.13758523762226105, -0.9292322397232056, -0.03032013215124607, 0.7664778232574463, 0.3675534427165985, -0.4960069954395294, 0.11854404956102371, 0.07307956367731094, 0.49398499727249146, -0.19891797006130219, -0.2405487298965454, -0.05605519190430641, -0.24365465342998505, 0.14529716968536377, 0.060542769730091095, -0.26395943760871887, 0.0516025684773922, 0.9029976725578308, 0.022613979876041412, 0.10206334292888641, 0.4146227538585663, -0.013291755691170692, -0.058173079043626785, 0.16899053752422333, 0.437083899974823, 0.12159249186515808, -0.37230291962623596, -0.21129174530506134, 0.07842480391263962, -0.21036884188652039, -0.17101769149303436, -0.17087005078792572, 0.03390486538410187, -0.27047064900398254, 0.18212167918682098, -0.15626850724220276, -0.20279473066329956, -0.26143136620521545, 0.10099180787801743, 0.06872764974832535, -0.5784837603569031, -0.05755016580224037, -0.08468133211135864, 0.42881691455841064, -0.08271019905805588, -0.09282982349395752, -0.11077094823122025, 0.06387192010879517, -0.2154870480298996, -0.38497111201286316, 0.5561128854751587, -0.5237618684768677, 0.052985724061727524, -0.0011758978944271803, -0.42983490228652954, -0.10314211994409561, -0.49105826020240784, -0.03092068061232567, -0.12860043346881866, -0.3072311580181122, -0.02667291834950447, 0.5304813981056213, -0.1498056948184967, 0.16240832209587097, -0.08906806260347366, -0.06795850396156311, -0.0953763797879219, -0.3894501328468323, 0.26241737604141235, -0.06297428905963898, 0.3596598505973816, -0.24169950187206268, 0.2031058669090271, 0.027476802468299866, -0.16155876219272614, -0.12108036130666733, 0.09745609015226364, 0.16766014695167542, 0.14434988796710968, -0.07255261391401291, -0.13185106217861176, -0.22315621376037598, 0.2640915513038635, -0.15591762959957123, 0.012055243365466595, 0.006044159177690744, -0.3435499668121338]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.03702348470687866, -0.48135942220687866, 0.40159139037132263, 0.07996524125337601, 0.09075935930013657, 0.07779023796319962, -0.04189654812216759, 0.18485938012599945, -0.22005169093608856, -0.39912426471710205, 0.4755827784538269, 0.18455086648464203, -0.2873647212982178, -0.10601496696472168, 0.5440756678581238, 0.7385884523391724, 0.22704651951789856, -0.015459208749234676, -0.15826010704040527, 0.756155252456665, 0.31112176179885864, -0.3887771964073181, 0.42277804017066956, -0.3018636107444763, 0.536819577217102, -0.13639137148857117, 0.05779091268777847, -0.20842941105365753, -0.13183246552944183, -0.025987979024648666, 0.3942856788635254, -0.3657872676849365, 0.8588075637817383, -0.15864498913288116, -0.2740913927555084, -0.10544918477535248, -0.21424689888954163, 0.36818018555641174, 0.40669408440589905, 0.7764298319816589, 0.6807275414466858, 0.7239084243774414, -0.17873764038085938, -0.5402756333351135, 0.010359767824411392, 0.6966660618782043, -0.27663522958755493, -0.20855632424354553, -0.3393952548503876, 0.12493252009153366, 0.1982535868883133, 0.011724264360964298, -0.6841292977333069, -0.42943277955055237, 0.41991257667541504, 0.2829621732234955, -0.02227204293012619, 0.2013338804244995, 0.2428450882434845, -0.10572818666696548, 0.13333041965961456, -0.06704704463481903, -0.29747873544692993, -0.12080484628677368, 0.7128565907478333, 0.11191675812005997, -0.2556465268135071, 0.046878281980752945, -0.27713465690612793, 0.10953715443611145, -0.34586840867996216, -0.16980934143066406, -0.6953868269920349, 0.2410690039396286, -0.12997709214687347, 0.7692256569862366, 0.17241837084293365, 0.038131874054670334, -0.6310172080993652, -0.8965905904769897, 0.07178917527198792, -0.12706008553504944, -0.3146398365497589, -0.38006141781806946, 0.5072619915008545, -0.7792641520500183, -0.05386762320995331, 0.7538856267929077, 0.15768621861934662, -0.6272906064987183, -0.09096923470497131, 0.564539909362793, -0.322816401720047, -0.2504081130027771, 0.3104371130466461, -0.08335977047681808, -0.4923744797706604, -0.1605987697839737, -0.12088567018508911, -0.30616915225982666, 0.20425714552402496, -0.23617073893547058, 0.6209549307823181, -0.5751654505729675, 0.6667578816413879, -0.6677826046943665, 0.030744386836886406, 0.5086407661437988, -0.5059322714805603, 0.14416584372520447, -0.3147020936012268, 0.40779051184654236, 0.09114021807909012, 0.1485731601715088, 0.022127807140350342, -0.18718557059764862, 0.08581957221031189, 0.03798716142773628, -0.5704731345176697, 0.3201054036617279, -0.5733892917633057, -0.6628516316413879, 0.02645411714911461, 0.4591418504714966, -0.10854296386241913, 0.5075000524520874, -0.3449673354625702, -0.5287816524505615]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.17572817206382751, -0.01375233568251133, 0.2670751214027405, 0.10402911901473999, 0.38328590989112854, -0.4322451949119568, 0.20242437720298767, -0.3629380464553833, 0.01480870321393013, -0.20814652740955353, 0.25226154923439026, 0.6013643145561218, -0.3344142436981201, 0.0492987185716629, 0.3445952236652374, -0.2919519543647766, 0.4869903028011322, 0.27754074335098267, -0.17294329404830933, 0.1978122591972351, 1.0932433605194092, 0.5461252331733704, -0.19917210936546326, -0.08855099976062775, 0.014630408957600594, 0.3184317648410797, -0.4509163498878479, -0.2868803143501282, 0.10248713195323944, 0.12097842246294022, -0.2308838665485382, 0.10220452398061752, 0.28076496720314026, 0.2947802245616913, 0.07805068790912628, 0.023178722709417343, -0.04840916395187378, -0.16635674238204956, -0.13359518349170685, 0.45927515625953674, 0.5175097584724426, 0.005541673395782709, -0.790530800819397, -0.0187432412058115, -0.22881360352039337, -0.03138129413127899, -0.2809586226940155, 0.6448339819908142, 0.022429227828979492, -0.07129307091236115, 0.1742451936006546, -0.08570009469985962, -0.11894988268613815, -0.4311421811580658, -0.5456088781356812, 0.27338528633117676, -0.0004582559340633452, -0.30980920791625977, 0.08681131899356842, -0.13482405245304108, 0.03854420408606529, 0.2101885974407196, 0.2941034138202667, 0.2875036597251892, -0.17042852938175201, 0.01375510822981596, 0.17866861820220947, -0.2125745266675949, -0.4488297998905182, -0.5141046047210693, -0.0048823547549545765, -0.3090001344680786, -0.19299140572547913, 0.09521032869815826, -0.43754127621650696, 0.2554057538509369, -0.4021487236022949, 0.23470129072666168, -0.12643709778785706, -0.42412933707237244, -0.3007061183452606, 0.008189873769879341, -0.06800734996795654, 0.22083748877048492, 0.46067938208580017, -0.07231640815734863, -0.05090085044503212, 0.3345015048980713, -0.23150214552879333, 0.23600178956985474, -0.10724315792322159, 0.3438665568828583, -0.3118993937969208, 0.24690324068069458, 0.2679940164089203, 0.08122147619724274, -0.12376774102449417, -0.07646434009075165, -0.320436030626297, 0.4610709249973297, -0.28186899423599243, 0.20827381312847137, 0.20197446644306183, 0.15308374166488647, 0.5108109712600708, -0.18650881946086884, 0.04249579459428787, 0.3408970534801483, -0.5929450988769531, 0.027821557596325874, -0.34414249658584595, 0.47204872965812683, 0.1089581698179245, 0.16639010608196259, -0.5322874188423157, -0.04884277656674385, 0.2183607518672943, 0.1794257014989853, -0.15369150042533875, -0.02819702960550785, -0.15292192995548248, -0.21787728369235992, 0.330173134803772, 0.2468479871749878, -0.4635140895843506, -0.04783015698194504, 0.14695660769939423, -0.13070574402809143]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.558635413646698, -0.17246432602405548, -0.06594682484865189, 0.4784539043903351, -0.09824887663125992, -0.5134416818618774, 0.29358530044555664, -0.2319827377796173, -0.12435480952262878, -0.06870180368423462, -0.1887361705303192, 0.28218576312065125, -0.44177165627479553, 0.06500338762998581, 0.2089621126651764, 0.16592766344547272, 0.2817288637161255, 0.5066388845443726, 0.10983303934335709, 0.3282511532306671, 0.5337423086166382, 0.13651344180107117, -0.1844506710767746, -0.05750500410795212, 0.5717912316322327, 0.2782556712627411, 0.06343159079551697, -0.16448400914669037, 0.18052047491073608, 0.1583348661661148, -0.1657436043024063, -0.37390702962875366, 0.03555319085717201, -0.09260184317827225, -0.09170392155647278, -0.21464449167251587, 0.1629393845796585, -0.02231539599597454, 0.36553165316581726, 0.6595313549041748, 0.4543001651763916, 0.11224556714296341, -0.4418581426143646, 0.011276721023023129, 0.5228533148765564, 0.277256578207016, -0.7873241305351257, 0.18640488386154175, -0.031156539916992188, 0.1780596524477005, 0.032384131103754044, -0.32641181349754333, -0.2030983865261078, -0.3259539306163788, 0.013059369288384914, 0.23761716485023499, -0.13104553520679474, -0.09579836577177048, 0.9658104777336121, -0.47703906893730164, 0.24323412775993347, 0.28000426292419434, 0.3857625722885132, -0.030163632705807686, 0.19367395341396332, 0.32297760248184204, -0.06236773356795311, -0.453257292509079, -0.2832571566104889, 0.2657569646835327, -0.12045972794294357, -0.2791128158569336, -0.5158475637435913, 0.16937163472175598, -0.1968151181936264, 0.14171606302261353, -0.4569636583328247, -0.5335729122161865, 0.07365411520004272, -0.25039663910865784, -0.04636946693062782, -0.44305890798568726, 0.17452122271060944, 0.05294305086135864, 0.09702529013156891, -0.0984545350074768, -0.23888583481311798, -0.15189681947231293, -0.004780230112373829, -0.1779218316078186, -0.20079892873764038, 0.4041535556316376, -0.32122597098350525, -0.17804135382175446, 0.5813541412353516, -0.14377941191196442, 0.0017409393331035972, -0.2817278504371643, -0.029706723988056183, -0.24594072997570038, -0.26261213421821594, -0.10734384506940842, 0.2634320557117462, -0.12271370738744736, 0.39899197220802307, 0.08303049951791763, 0.005945197772234678, -0.003518878249451518, -0.44913357496261597, 0.02543073706328869, -0.11992793530225754, 0.1120259165763855, -0.31907838582992554, 0.005263889208436012, -0.3298023045063019, -0.31693994998931885, 0.03813784942030907, -0.07403485476970673, 0.11631664633750916, -0.3589404821395874, -0.030856790021061897, 0.042459290474653244, -0.17917591333389282, 0.24879036843776703, -0.13057270646095276, 0.306050181388855, 0.02553568221628666, -0.15425778925418854]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.3124629855155945, 0.27666547894477844, 0.5004301071166992, 0.039001911878585815, 0.44354844093322754, -0.6685475707054138, 0.1825888305902481, 0.1764513999223709, -0.34141412377357483, -0.5223385095596313, 0.35421547293663025, 0.4571269154548645, -0.6355655789375305, 0.17414838075637817, 0.32138878107070923, 0.3688911497592926, 0.557830810546875, 0.10811018198728561, 0.30092644691467285, 0.366740882396698, 0.14224113523960114, 0.09275170415639877, -0.4486237168312073, 0.17516455054283142, -0.10685804486274719, -0.0642213374376297, -0.22460691630840302, 0.10098990797996521, -0.1311691850423813, -0.19260160624980927, -0.3003343939781189, 0.2238052785396576, 0.314670592546463, 0.13209062814712524, 0.5117438435554504, 0.015137064270675182, -0.5801894664764404, 0.30558353662490845, 0.11153927445411682, 0.33743610978126526, 0.9665665626525879, 0.10778312385082245, -0.12710249423980713, -0.3997446298599243, -0.05546761304140091, 0.020494649186730385, -0.30835795402526855, 0.18959346413612366, 0.18583615124225616, -0.17731615900993347, 0.12913034856319427, -0.2776539921760559, 0.2078312188386917, -0.35466325283050537, -0.4865589141845703, 0.3174397647380829, 0.48710599541664124, -0.23174947500228882, -0.12448450922966003, 0.11903798580169678, -0.05625022575259209, 0.295619398355484, 0.1962602436542511, 0.17235136032104492, 0.6389188766479492, 0.4436187744140625, 0.0762999877333641, -0.0400833897292614, 0.1883201003074646, -0.14193673431873322, -0.4836583733558655, -0.3015325367450714, -0.3947686553001404, 0.2806035876274109, -0.2901507616043091, 0.13113944232463837, -0.216729074716568, 0.1400584578514099, -0.22680915892124176, -0.18721240758895874, -0.022953050211071968, -0.19904395937919617, -0.520977258682251, -0.14632616937160492, 0.09040907025337219, -0.11646509170532227, 0.13942737877368927, 0.19527646899223328, 0.04806511849164963, 0.13016881048679352, 0.14652371406555176, -0.0013979922514408827, -0.19966956973075867, 0.22441795468330383, 0.2709600031375885, -0.22244185209274292, -0.1317441761493683, 0.03698042780160904, -0.2765929400920868, -0.02817913144826889, 0.23736149072647095, -0.15516860783100128, 0.08971945196390152, 0.31865882873535156, 0.5145790576934814, -0.2888502776622772, 0.29435694217681885, -0.08250700682401657, 0.17522785067558289, 0.4524162709712982, -0.4594719707965851, -0.06383240967988968, 0.3740079700946808, -0.3303971290588379, -0.6244918704032898, -0.3588688373565674, -0.34566015005111694, 0.0013333866372704506, 0.07045438885688782, -0.6888100504875183, -0.06289917230606079, -0.33744022250175476, -0.06002837419509888, -0.0843682587146759, -0.5641878843307495, -0.03311290964484215, -0.7395228743553162, 0.05203941836953163]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.8294422626495361, 0.00026363597135059536, 0.09112808853387833, 0.08710205554962158, -0.1716579794883728, -0.1975063681602478, 0.32574576139450073, -0.43381941318511963, -0.2943492829799652, 0.13597239553928375, 0.07893913984298706, 0.48123329877853394, -0.570263147354126, 0.07807900756597519, 0.22524289786815643, -0.14255905151367188, 0.6160204410552979, 0.04754352197051048, -0.3485638499259949, 0.30587077140808105, 0.45079752802848816, 0.12972524762153625, -0.6247529983520508, 0.6158317923545837, -0.22580690681934357, 0.06350569427013397, 0.2874569892883301, 0.035342272371053696, 0.3540312945842743, -0.05770184472203255, -0.03127903491258621, 0.6698996424674988, -0.040788762271404266, -0.1911107897758484, -0.4487799406051636, -0.2086109071969986, -0.4248764216899872, 0.17216603457927704, 0.4930676817893982, 0.373141348361969, 0.23905834555625916, -0.02534228004515171, -0.14220646023750305, -0.6216830611228943, 0.42104536294937134, 0.5406959056854248, -0.5675547122955322, 0.16009624302387238, 0.1501210331916809, 0.1956586092710495, -0.5790443420410156, -0.2641737759113312, -0.31273210048675537, 0.4273468255996704, -0.19311970472335815, 0.194022998213768, -0.06002601981163025, -0.31436780095100403, 0.24499934911727905, -0.3233657479286194, 0.23500239849090576, 0.17481234669685364, 0.16862955689430237, -0.088323213160038, 0.1059221550822258, 0.2403789460659027, 0.021606802940368652, 0.2768688499927521, -0.7577998042106628, -0.2424265593290329, -0.01912696100771427, -0.279182106256485, -0.28303229808807373, 0.23712217807769775, -0.6396533250808716, -0.09976455569267273, -0.15891814231872559, 0.29398441314697266, 0.584391176700592, -0.014898226596415043, 0.2277473658323288, -0.6702911257743835, -0.21878258883953094, -0.27697643637657166, 0.28868764638900757, 0.3216392397880554, 0.04295172542333603, -0.11608558148145676, 0.10799474269151688, -0.2168857902288437, -0.20841677486896515, 0.3046392500400543, -0.1502065658569336, 0.5438700914382935, 0.030765101313591003, -0.2813003957271576, 0.010567814111709595, -0.2670228183269501, 0.06355328112840652, 0.428643137216568, -0.30312129855155945, 0.34090474247932434, -0.11606083810329437, -0.2541404068470001, 0.3882754147052765, 0.42431530356407166, -0.05454061180353165, 0.06885191798210144, -0.4131355285644531, 0.11084233969449997, -0.554604709148407, 0.004585698246955872, 0.0841391533613205, 0.12047183513641357, -0.6282227635383606, -0.5670827627182007, 0.26392829418182373, 0.3141792416572571, 0.45736685395240784, -0.2823455035686493, 0.24476973712444305, 0.07980210334062576, 0.17582851648330688, 0.4215479791164398, -0.4299599528312683, -0.32848671078681946, 0.1465771198272705, -0.717009425163269]"
