"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.35230594873428345, 0.1319953054189682, -0.6247546672821045, 0.7227723002433777, 0.36085858941078186, -0.28710323572158813, -0.28074169158935547, 0.4306270182132721, 0.11699425429105759, -0.3776247203350067, 0.1578601598739624, -0.4627240002155304, -0.048886917531490326, -0.22806759178638458, 0.270283579826355, -0.03799765929579735, -0.09149177372455597, 0.14927887916564941, 0.504237949848175, 0.22654926776885986, 0.16877077519893646, 0.455302357673645, -1.0107563734054565, -0.09531529247760773, -0.4334893226623535, 0.5081673860549927, -0.2767171263694763, 0.5174525380134583, 0.08394769579172134, 0.38746753334999084, -0.5172992944717407, 0.41137033700942993, 0.2930658161640167, 0.22555558383464813, -0.012667721137404442, -0.17191019654273987, -0.0934220552444458, -0.4070863425731659, -0.3356725871562958, 0.9477032423019409, 0.4868234097957611, -0.6095298528671265, 0.09869082272052765, -0.2594216465950012, 0.38116854429244995, 0.01047893613576889, -0.09023935347795486, -0.23755954205989838, 0.20655035972595215, -0.2828449606895447, 0.09539065510034561, -0.11904061585664749, 0.2032080739736557, -0.852473258972168, 0.41138094663619995, 0.22696377336978912, -0.028343161568045616, 0.16576246917247772, 0.2613046169281006, 0.5949750542640686, -0.0039678579196333885, 0.58646559715271, -0.09913362562656403, -0.6506152153015137, 0.025982121005654335, 0.1187673881649971, 0.10361447185277939, 0.22390131652355194, -0.21107181906700134, 0.3488314151763916, -0.17405560612678528, 0.18694214522838593, -0.14996275305747986, 1.2105169296264648, -0.12525252997875214, -0.2544460594654083, 0.2742321789264679, -0.17158737778663635, -0.44107043743133545, 0.453878253698349, -0.2416430115699768, -0.44728413224220276, 0.0453849732875824, 0.17304296791553497, 0.3501306176185608, 0.2849308252334595, 0.14736074209213257, 0.10293163359165192, 0.6976941227912903, -0.47872087359428406, 0.016372770071029663, 0.11230345815420151, -0.0008014181512407959, 0.32585009932518005, -0.5837372541427612, -0.02003609947860241, 0.27799391746520996, -0.016340961679816246, -0.28588756918907166, 0.09660849720239639, 0.0027275667525827885, -0.1481010764837265, -0.6426223516464233, -0.437701940536499, -0.23652741312980652, 0.20273035764694214, -0.8086889982223511, 0.39704805612564087, -0.1731625348329544, 0.3668053150177002, 0.29733458161354065, -0.010322787798941135, 0.5139920115470886, -0.09015756100416183, 0.020603636279702187, 0.027231233194470406, 0.07812849432229996, 0.0649113655090332, 0.2360106110572815, 0.23579542338848114, 0.54609215259552, -0.6775168776512146, -0.3336399495601654, -0.0011278161546215415, 0.4776240289211273, -0.3522147536277771, 0.03887045383453369, 0.2726331055164337]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.3466372787952423, -0.27072644233703613, -0.5413493514060974, 0.29276683926582336, 0.03312241658568382, -0.4223537743091583, -0.3236819803714752, 0.5072853565216064, 0.02452293038368225, 0.39610379934310913, 0.8766018748283386, -0.26011285185813904, 0.2179064154624939, 0.24144330620765686, -0.36667367815971375, 0.11627177149057388, 0.34938034415245056, 0.40104496479034424, -0.09395121037960052, 0.33415406942367554, 0.2306082844734192, 0.2766323685646057, -0.33343300223350525, -0.20332174003124237, 0.24925528466701508, 0.5181397199630737, -0.12823306024074554, -0.38518422842025757, 0.13411429524421692, 0.2903527021408081, -0.21216417849063873, 0.49677544832229614, 0.3205157518386841, -0.006973892915993929, -0.20977985858917236, 0.004021030385047197, -0.4621399939060211, 0.0760125145316124, -0.46929606795310974, -0.13545365631580353, 0.017260150983929634, -0.3597361147403717, -0.24599792063236237, -0.16146905720233917, -0.02957979217171669, 0.5135020017623901, 0.01919623836874962, 0.3093360364437103, -0.21438123285770416, -0.37525755167007446, 0.004225747659802437, 0.18999634683132172, -0.18543270230293274, -0.2966548204421997, -0.08742690086364746, -0.3854673504829407, 0.12709705531597137, 0.09840182214975357, 0.06461832672357559, 0.36609169840812683, 0.11472371220588684, -0.2221776396036148, 0.1476064771413803, 0.4871878921985626, -0.4163845181465149, 0.236222505569458, -0.44173479080200195, -0.07290948927402496, -0.5709890723228455, -0.15472453832626343, -0.6392002105712891, -0.330117404460907, 0.3340177536010742, 0.3903692066669464, 0.3553910255432129, -0.43338602781295776, 0.2526049315929413, 0.04884395748376846, -0.38704076409339905, 0.9073054194450378, 0.2764802873134613, -0.3413282632827759, -0.04973559081554413, 0.14680743217468262, 0.36888694763183594, -0.19815754890441895, -0.06801772117614746, 0.24315965175628662, 0.3309628665447235, 0.2550206184387207, -0.11113934963941574, 0.0332782007753849, -0.32571905851364136, 0.39080458879470825, -0.4970230758190155, -0.5490060448646545, 0.4199585020542145, 0.15994465351104736, 0.3397161662578583, 0.5075621604919434, -0.31736835837364197, -0.2438514530658722, -0.5574503540992737, -0.2906944751739502, 0.3788508474826813, -0.24415463209152222, -0.31481239199638367, -0.05217168107628822, -0.20757675170898438, 0.2245756834745407, -0.2516385614871979, -0.09083011746406555, 0.2601896822452545, -0.011296600103378296, -0.0221326295286417, -0.27994126081466675, 0.040193334221839905, 0.1454186588525772, 0.5488976836204529, 0.41411611437797546, -0.12002892047166824, 0.09048562496900558, 0.029269104823470116, -0.27989432215690613, 0.034167319536209106, -0.13743722438812256, -0.4574834704399109, -0.23299184441566467]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.464948445558548, -0.05480586737394333, 0.09835904836654663, -0.0012799209216609597, 0.7887752652168274, -0.6298041343688965, -0.5872081518173218, -0.001350239384919405, -0.32845786213874817, 0.437700480222702, 0.7868722677230835, -0.09952756762504578, 1.0267436504364014, -0.5036368370056152, -0.7411818504333496, 0.200299471616745, 0.11675187945365906, 0.14462396502494812, -0.15835359692573547, 0.03505341708660126, -0.006962165702134371, -0.09489548951387405, -0.39187538623809814, -0.11318495124578476, -0.011650989763438702, -0.15040744841098785, 0.04911719635128975, -0.2442069947719574, -0.44495052099227905, 0.16844221949577332, -0.1996990144252777, 0.7108465433120728, 0.445514053106308, -0.2665582001209259, -0.07079096138477325, 0.17771834135055542, 0.21433845162391663, -0.09464424103498459, 0.3496248722076416, 0.12446778267621994, 0.5044265389442444, -1.0523881912231445, 0.175111785531044, -0.485076904296875, -0.2547789216041565, -0.006470000371336937, 0.18504738807678223, 0.08242464810609818, -0.1595042645931244, -0.016149647533893585, -0.12886115908622742, 0.3923039436340332, -0.29163679480552673, -0.370481014251709, -0.21314695477485657, -0.006722583901137114, -0.21908850967884064, 0.4716652035713196, -0.12169791758060455, 0.026027029380202293, -0.352653443813324, 0.27972522377967834, 0.05698397755622864, 0.3385055661201477, 0.23848691582679749, 0.4134313464164734, -0.42909541726112366, 0.527977466583252, -0.2602326273918152, 0.18899931013584137, -0.16312800347805023, 0.1445399522781372, -0.23606349527835846, 0.1922454684972763, 0.09138885140419006, -0.5364692807197571, -0.3282622694969177, 0.1867334246635437, -0.6227182745933533, 0.12062639743089676, 0.3923987150192261, -0.40159520506858826, 0.18144409358501434, 0.32373711466789246, 0.17382386326789856, 0.21130423247814178, 0.014308050274848938, 0.18238092958927155, 0.3709372878074646, 0.13332955539226532, -0.11296098679304123, -0.19067640602588654, -0.37198230624198914, 0.1552443653345108, -0.6099563837051392, 0.24850988388061523, 0.4154714047908783, 0.1371845155954361, 0.06558872014284134, -0.2299441397190094, -0.008820908144116402, 0.3761826455593109, 0.12344282120466232, 0.3135116696357727, 0.5150496363639832, 0.2088637799024582, -0.14854520559310913, -0.5781999230384827, -0.2432994395494461, 0.9564417600631714, -0.15069229900836945, 0.03656085953116417, -0.034513749182224274, -0.48216724395751953, -0.16902707517147064, -0.47852134704589844, 0.2356141358613968, -0.6251905560493469, 0.08392789959907532, 0.6499409675598145, 0.4119255244731903, -0.2578287124633789, -0.28057655692100525, -0.05112285166978836, 0.3855431079864502, 0.03873587027192116, -0.21509253978729248, -0.2510331869125366]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.30171069502830505, 0.3436424136161804, 0.19383010268211365, 0.2591472268104553, 0.08619997650384903, -0.38854891061782837, -0.2456471472978592, 0.04520077630877495, 0.14647658169269562, -0.022307010367512703, 0.13937954604625702, -0.12278639525175095, 0.2533881664276123, 0.039569057524204254, 0.0374290905892849, 0.20449556410312653, -0.07794879376888275, 0.1543777734041214, 0.2506454586982727, -0.2795122563838959, -0.27044016122817993, 0.1704016625881195, -0.5135155916213989, -0.2557936906814575, 0.06021227315068245, -0.014828379265964031, -0.6357884407043457, -0.22434395551681519, -0.24694009125232697, -0.03728580102324486, 0.03195854648947716, -0.1925497055053711, 0.1442016214132309, -0.37612876296043396, -0.14479950070381165, 0.19126728177070618, 0.26923179626464844, -0.14219379425048828, 0.6926507353782654, 0.21868392825126648, -0.2283150851726532, -0.16700465977191925, -0.07727068662643433, 0.03901722654700279, 0.1645306646823883, 0.25802019238471985, -0.12343776971101761, -0.1965804100036621, 0.13040471076965332, -0.17313721776008606, -0.4138854444026947, -0.35895416140556335, 0.389835923910141, -0.23455612361431122, -0.05097556859254837, -0.10873933881521225, -0.07755445688962936, 0.1398310661315918, -0.3777405917644501, 0.2883686423301697, -0.024081887677311897, 0.2740456461906433, -0.10819227993488312, 0.048060670495033264, -0.12970033288002014, -0.1720464527606964, -0.4044870436191559, 0.2209768146276474, -1.0010992288589478, -0.021296244114637375, -0.5261837840080261, 0.06226761266589165, 0.06739287078380585, 0.41359561681747437, 0.14518389105796814, -0.11935600638389587, 0.4643065929412842, 0.5205752849578857, -0.4372797906398773, 0.914054274559021, -0.11082065850496292, 0.09169773757457733, -0.6184993982315063, 0.22243231534957886, 0.1632910668849945, 0.023170793429017067, 0.1912383735179901, 0.4340691864490509, 0.2518762946128845, 0.06549008190631866, 0.26125216484069824, -0.05534831061959267, -0.17965465784072876, 0.10670884698629379, -0.05083154886960983, -0.3946123421192169, 0.08497051149606705, 0.2335435152053833, 0.5323898792266846, 0.15852370858192444, 0.13976363837718964, 0.5549340844154358, -0.5259880423545837, -0.1273649036884308, 0.015136449597775936, 0.4549363851547241, -0.4081275165081024, 0.0538758710026741, -0.2613452076911926, 0.5155847668647766, 0.6021990776062012, -0.45339930057525635, 0.9600983262062073, -0.33129194378852844, 0.07341454923152924, 0.00441540963947773, 0.5775928497314453, -0.29474925994873047, 0.5528692007064819, 0.2047654539346695, 0.2903638184070587, -0.20391282439231873, -0.309230238199234, -0.28915658593177795, 0.0340297594666481, 0.008014938794076443, -0.10489098727703094, 0.011229698546230793]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.21559791266918182, 0.0070145633071660995, 0.08680281043052673, -0.07837826758623123, 0.6498919129371643, -0.7273181676864624, -0.660626232624054, -0.13135509192943573, -0.08982814103364944, 0.272776335477829, 0.5635966658592224, -0.2821694016456604, 0.7647609114646912, -0.250499427318573, -0.4666439890861511, 0.5038594007492065, 0.031763844192028046, 0.38208189606666565, -0.056480005383491516, 0.24656391143798828, 0.02412741631269455, 0.2238403558731079, -0.43667298555374146, -0.38937830924987793, 0.03853416442871094, -0.18528389930725098, -0.15182925760746002, -0.2684682607650757, 0.1431429386138916, 0.2677902579307556, 0.08166462182998657, 0.6228545308113098, 0.32719966769218445, 0.1307404339313507, -0.19113954901695251, 0.09278104454278946, -0.013190863654017448, -0.15389522910118103, -0.13745006918907166, 0.0448237806558609, 0.4024359881877899, 0.2203662395477295, 0.5072116851806641, -0.028460098430514336, -0.08106769621372223, 0.22591054439544678, -0.13468755781650543, -0.20193058252334595, -0.05909056216478348, -0.4699638783931732, -0.4365535080432892, -0.1350729763507843, 0.0409260131418705, -0.5023462176322937, -0.07341521233320236, -0.2930089235305786, -0.023768315091729164, 0.067096047103405, 0.035465702414512634, 0.13795670866966248, 0.1729840785264969, -0.01011985819786787, -0.04383870214223862, 0.331932932138443, 0.2513430416584015, 0.1793525218963623, -0.7896308302879333, 0.09767594188451767, -0.2555975615978241, 0.30564793944358826, -0.7416619658470154, -0.25822150707244873, 0.02567797154188156, 0.5636614561080933, 0.3682688772678375, -0.7973235249519348, -0.029472442343831062, 0.1902804672718048, -0.5622376203536987, -0.10296862572431564, 0.28084415197372437, -0.5767515897750854, -0.20598530769348145, 0.6424887776374817, 0.14079874753952026, -0.2678721249103546, 0.0012881504371762276, 0.3091611862182617, 0.9246312975883484, 0.01867021434009075, 0.2488243132829666, 0.19209305942058563, 0.14485368132591248, -0.33545783162117004, 0.22677278518676758, -0.30799856781959534, 0.47686251997947693, -0.16051121056079865, -0.09936150163412094, -0.2368350625038147, 0.12576812505722046, 0.20385238528251648, 0.17437885701656342, 0.1934535950422287, 0.14435839653015137, 0.1009916365146637, 0.15773233771324158, -0.10616978257894516, 0.07036370784044266, 0.1717798262834549, 0.4438741207122803, -0.15956778824329376, 0.13565930724143982, -0.11754857003688812, 0.19583982229232788, -0.2902601659297943, 0.6430826783180237, -0.3254384994506836, -0.4288461208343506, 0.6304610371589661, 0.3143968880176544, -0.3099873661994934, -0.008353449404239655, 0.18702615797519684, 0.23100590705871582, 0.5832823514938354, 0.03791877627372742, -0.4918946623802185]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.053881995379924774, 0.4549742639064789, 0.5179709792137146, 0.294533371925354, 0.47022274136543274, -1.3485718965530396, 0.055716805160045624, 0.15593865513801575, 0.010174384340643883, -0.14216381311416626, -0.013500289991497993, -0.07687298953533173, -0.26691317558288574, -0.266859769821167, -0.15579266846179962, 0.23708465695381165, 0.06575161218643188, 0.48972320556640625, -0.11464609950780869, 1.0699490308761597, 0.3271738588809967, -0.2498898208141327, -0.5533211827278137, -0.43079283833503723, -0.14742548763751984, -0.5239604115486145, 0.1626904308795929, 0.403189092874527, -0.2782320976257324, -0.1312347799539566, -0.1879207342863083, 0.6080372333526611, 0.5050856471061707, -0.735008716583252, -0.5397454500198364, 0.04300863668322563, 0.6458597779273987, -0.009429091587662697, -0.5444612503051758, 0.3056279420852661, -0.1403518170118332, 0.26663482189178467, 0.22801043093204498, 0.1092941015958786, -0.027608877047896385, 0.29372596740722656, 0.3783450722694397, 0.9390127062797546, 0.06349454075098038, 0.1725446581840515, 0.19101057946681976, 0.22841155529022217, 0.4943380057811737, -0.756963849067688, -0.3605664074420929, 0.20006807148456573, 0.059706684201955795, 0.17874576151371002, 0.6257479190826416, 0.7432683706283569, 0.3241840600967407, 0.005490862764418125, 0.6276257038116455, -0.054353147745132446, -0.10716655105352402, -0.1848103106021881, 0.5614820122718811, 0.024879274889826775, 0.3401615023612976, 0.19192688167095184, 0.0636698380112648, 0.0035672064404934645, 0.9095940589904785, -0.5079306364059448, -0.19338281452655792, -0.23812246322631836, 0.5128582715988159, -0.6389423608779907, -0.3734581172466278, -0.49370476603507996, -0.08881811797618866, -0.10861460864543915, 0.15018674731254578, 0.32039886713027954, 0.1656828373670578, 0.8309230804443359, 0.3965343236923218, -0.18104030191898346, 0.551923930644989, -0.10174895823001862, -0.04808248579502106, 0.2179299145936966, 0.1912401020526886, -0.11084882915019989, 0.5115787982940674, 0.01627391204237938, -0.29205480217933655, 0.05764671042561531, -0.05491093918681145, 0.3535766005516052, -0.023831946775317192, -0.5530686378479004, -0.45487475395202637, -0.8284372687339783, -0.0739305317401886, 0.6799649596214294, -0.7866846919059753, -0.050974421203136444, -1.0854451656341553, 0.10841203480958939, -0.07008646428585052, 0.0314306877553463, 0.4761435389518738, 0.16488857567310333, -0.02047259360551834, 1.119326114654541, -0.08240288496017456, -0.6466231346130371, -0.6087437868118286, -0.6788104772567749, -0.2192729413509369, -0.7400042414665222, 0.3310847282409668, 0.9378350377082825, -0.3469501733779907, -0.6641696691513062, -0.5312163829803467, 0.8146864175796509]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.08495263010263443, -0.060430318117141724, -0.03617216274142265, 0.05309196934103966, 0.5415030717849731, -0.2269250601530075, -0.3054634630680084, 0.015582048334181309, -0.22723546624183655, -0.10261974483728409, -0.10791133344173431, -0.18341797590255737, 0.40707385540008545, -0.47782254219055176, 0.4833611249923706, 0.03795399144291878, 0.03542666137218475, 0.11083975434303284, 0.25078779458999634, 0.450052410364151, 0.6520978212356567, 0.03284066170454025, -0.3233003616333008, 0.055927205830812454, -0.1976156234741211, -0.09076981246471405, 0.034476201981306076, 0.16613994538784027, -0.18421918153762817, -0.28580617904663086, -0.12696684896945953, 0.12663927674293518, 0.1846158653497696, 0.15361402928829193, -0.04031939432024956, -0.19288815557956696, -0.12130629271268845, -0.11792802065610886, -0.02411457896232605, 0.5565831661224365, -0.377577543258667, 0.21444690227508545, 0.2973586320877075, -0.2423652857542038, -0.15066130459308624, -0.04845842719078064, -0.4237526059150696, -0.22555336356163025, -0.12954087555408478, -0.09790313243865967, -0.10539169609546661, -0.035000670701265335, 0.2246323525905609, -0.49562135338783264, 0.15602439641952515, -0.20232251286506653, 0.03567761555314064, -0.009028101339936256, -0.2205745428800583, -0.003974094521254301, -0.24088573455810547, -0.12160785496234894, -0.2709764838218689, 0.16517101228237152, -0.4029117822647095, 0.11738450080156326, -0.1627805233001709, 0.41869255900382996, -0.4131936728954315, 0.1155625581741333, 0.2522234320640564, 0.45199277997016907, 0.054700978100299835, -0.32410070300102234, 0.06953301280736923, -0.2836758494377136, -0.17866836488246918, -0.10514635592699051, -0.008615926839411259, 0.6041028499603271, -0.22185523808002472, 0.1150379553437233, 0.4860628545284271, 0.24896995723247528, -0.02235719934105873, -0.04872402921319008, -0.1850813329219818, -0.1989128440618515, 0.4397549033164978, -0.23301582038402557, -0.22757461667060852, 0.17261019349098206, 0.06842702627182007, 0.024764947593212128, -0.20038017630577087, -0.25928470492362976, 0.2350834757089615, -0.1451534777879715, -0.32997095584869385, -0.4057339131832123, 0.06246193125844002, 0.24204006791114807, -0.19685283303260803, 0.10336888581514359, 0.30066969990730286, 0.2114400565624237, -0.19974948465824127, 0.28714776039123535, 0.16075816750526428, 0.4177250564098358, 0.05103567987680435, 0.16172121465206146, 0.6259324550628662, 0.27017271518707275, 0.41691142320632935, -0.406271368265152, 0.40669578313827515, -0.24156320095062256, 0.07712168246507645, 0.03531050309538841, 0.06569581478834152, -0.2721541225910187, -0.10057967901229858, 0.6231808662414551, 0.28530752658843994, -0.2507864832878113, -0.06499133259057999, 0.10124368220567703]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.22225117683410645, -0.1482243537902832, 0.3047432601451874, 0.14998672902584076, 0.3442164659500122, -0.5694229006767273, -0.3684241473674774, 0.2863440215587616, -0.22995525598526, 0.3242662847042084, 0.3255659341812134, -0.1728213131427765, 0.2292327582836151, 0.059820886701345444, -0.500218391418457, 0.24587734043598175, -0.09890233725309372, 0.041259605437517166, -0.10829190909862518, 0.06814376264810562, 0.02994009107351303, 0.04140783101320267, -0.4066790044307709, -0.45127609372138977, -0.04090450704097748, -0.1237633004784584, -0.43232792615890503, -0.28142091631889343, -0.03294067084789276, -0.07549704611301422, 0.030703064054250717, 0.2793883681297302, 0.6199333071708679, -0.09530197083950043, -0.3787999451160431, 0.039708081632852554, -0.14816300570964813, -0.062462594360113144, 0.26755955815315247, 0.12491782009601593, 0.11250525712966919, 0.04321315139532089, 0.2250293791294098, -0.16485922038555145, -0.08057210594415665, -0.055643148720264435, -0.07332872599363327, -0.033285584300756454, -0.28502610325813293, -0.13837984204292297, -0.12770971655845642, 0.17874014377593994, 0.23729367554187775, -0.3469046354293823, -0.09876860678195953, -0.22582486271858215, -0.1619768887758255, 0.772015392780304, -0.36616382002830505, 0.2884993851184845, -0.10028296709060669, 0.05815330147743225, 0.01552937738597393, -0.0008396319462917745, -0.11664579808712006, 0.4993846118450165, -0.38779783248901367, 0.07482876628637314, -0.6231276988983154, 0.10580404102802277, -0.3608837425708771, -0.062497176229953766, -0.06781436502933502, 0.26197364926338196, 0.41294431686401367, -0.020362377166748047, 0.018633246421813965, -0.03231494873762131, -0.7127823829650879, 0.2026955932378769, 0.3104396164417267, -0.14317762851715088, -0.2706509232521057, 0.27975931763648987, 0.2770254909992218, -0.25751256942749023, 0.2544096112251282, 0.38790732622146606, 0.30429980158805847, 0.1262231320142746, 0.053475093096494675, 0.10844391584396362, 0.010296155698597431, -0.2034892439842224, -0.4860445261001587, -0.4197617173194885, 0.5857905149459839, 0.10573279857635498, 0.08876128494739532, 0.06469976156949997, -0.11959085613489151, 0.2704298496246338, -0.1608051210641861, 0.24121491611003876, 0.23137326538562775, 0.08974496275186539, -0.3492051064968109, 0.2698991894721985, -0.1657850593328476, -0.05370623990893364, 0.27404990792274475, -0.06464508175849915, 0.24786251783370972, -0.13913819193840027, 0.22589388489723206, -0.20591679215431213, 0.37120378017425537, -0.5733855366706848, -0.030959848314523697, 0.6103305220603943, 0.26189902424812317, -0.10291507095098495, -0.3459361791610718, 0.15460680425167084, 0.19763390719890594, -0.004888447932898998, 0.3267466127872467, -0.210725337266922]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.2810346484184265, -0.016164220869541168, -0.15991896390914917, 0.05375630408525467, -0.044365156441926956, 0.11479394137859344, -0.08104909956455231, 0.45255401730537415, -0.11131247133016586, -0.2667524218559265, 0.11510878056287766, -0.10455554723739624, 0.006751611363142729, -0.30499935150146484, 0.25316113233566284, 0.264545202255249, -0.2912161648273468, 0.20325559377670288, -0.20041026175022125, -0.051998503506183624, 0.5553877353668213, -0.04232814162969589, -0.42917951941490173, 0.27744972705841064, -0.43494075536727905, -0.28916022181510925, -0.003405056893825531, 0.6069930195808411, 0.06839539855718613, -0.111517034471035, -0.2917759418487549, -0.1896563619375229, 0.5858880877494812, 0.03805236518383026, -0.17691971361637115, -0.504038393497467, -0.28597745299339294, 0.11620121449232101, -0.5688768029212952, 0.244828999042511, 0.16228434443473816, -0.03836478292942047, 0.6310874223709106, -0.053063735365867615, -0.10732508450746536, 0.22452379763126373, -0.2866417467594147, -0.47068047523498535, 0.19253559410572052, 0.09788146615028381, 0.2180982232093811, -0.11924581974744797, -0.007043644320219755, -0.2813204824924469, 0.7376909255981445, -0.49963921308517456, 0.2637786269187927, 0.027504777535796165, -0.17844504117965698, -0.014829023741185665, 0.3703745901584625, -0.29924893379211426, -0.24574197828769684, -0.17126497626304626, 0.2591545879840851, -0.33031994104385376, -0.4482502341270447, -0.3525104820728302, -0.5908840298652649, -0.4690762460231781, -0.09766948968172073, -0.047798722982406616, -0.16600804030895233, 0.08538517355918884, -0.07084432244300842, -0.2522946298122406, 0.1485946923494339, 0.13125306367874146, 0.0011113330256193876, 0.5873273015022278, -0.3596842586994171, -0.25036269426345825, -0.02685675583779812, 0.06515492498874664, 0.33236610889434814, 0.1489250361919403, 0.12947845458984375, 0.2605298161506653, 0.07201869040727615, -0.21113787591457367, -0.4137451648712158, 0.2272789627313614, 0.096682608127594, -0.11297301203012466, 0.01728779822587967, -0.18574029207229614, -0.03289944678544998, 0.0887402668595314, -0.015258878469467163, 0.3876279592514038, -0.15600022673606873, 0.022824479267001152, 0.0011898874072358012, -0.3308243155479431, 0.4696328043937683, 0.6724642515182495, 0.02346317656338215, -0.20786651968955994, -0.07894576340913773, 0.7539458274841309, -0.14697109162807465, -0.07259828597307205, 0.47923335433006287, 0.021698644384741783, 0.6174556016921997, -0.14274606108665466, 0.19166791439056396, -0.19746367633342743, 0.2682103216648102, -0.176864355802536, 0.38873550295829773, 0.09757152199745178, 0.2314862757921219, 0.5351881384849548, 0.3770875632762909, -0.2948122024536133, 0.040614835917949677, 0.047033317387104034]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.04843110591173172, 0.4118250608444214, 0.3939162790775299, 0.8946136832237244, -0.22757841646671295, -0.005574692040681839, -0.4374702572822571, 0.1601865291595459, 0.3607149124145508, 0.5255640745162964, -0.057961106300354004, 0.04735291376709938, 0.3149755597114563, -0.0918809175491333, -0.7451195120811462, 0.9290340542793274, -0.32311856746673584, 0.12284620106220245, -0.48051542043685913, 0.13615189492702484, 0.19149312376976013, -0.4988294541835785, -1.3943806886672974, -0.07870125025510788, 0.47983452677726746, 0.25824132561683655, 0.7301300764083862, -0.08132962137460709, 0.07479169964790344, 0.5933727622032166, 0.4262460172176361, 0.2883320748806, 0.42003333568573, -0.5391219258308411, -0.4455118477344513, -0.5461450815200806, -0.1883283406496048, -0.2281513512134552, -0.11834954470396042, 0.5008370876312256, -0.4683152437210083, -0.3440818786621094, 0.15236349403858185, 0.45838409662246704, -0.10900429636240005, -0.1747872531414032, -0.004073647782206535, 0.11117487400770187, -0.25557035207748413, -0.5309418439865112, -0.16437894105911255, -0.035041049122810364, 0.3052768111228943, -0.4191657304763794, 0.041447319090366364, 0.24969904124736786, 0.18566545844078064, -0.49894842505455017, -0.5018492937088013, 0.1557561308145523, 0.05108997970819473, -0.10486974567174911, -0.7497701644897461, 0.034526482224464417, 0.21495100855827332, -0.28606662154197693, 0.0003028746577911079, -0.5686129927635193, -0.4786667823791504, 0.2928990125656128, 0.31772270798683167, 0.21424956619739532, 0.10137861222028732, -0.14927539229393005, -0.011388775892555714, -0.9348822236061096, -0.2955029308795929, -0.01672208681702614, 0.25251269340515137, -0.5087485909461975, 0.15033012628555298, -0.2513076663017273, -0.5973667502403259, 0.4667693078517914, 0.004823526833206415, 0.08548334985971451, -0.6669948697090149, 0.005255328956991434, 0.8287545442581177, 0.05384688451886177, 0.25881537795066833, -0.0767301470041275, -0.13444149494171143, -0.064082570374012, -0.17829588055610657, -0.8582125902175903, 0.36752939224243164, -0.2151738405227661, -0.12714388966560364, -0.06110382452607155, 0.5940344929695129, 0.6283988952636719, -0.5237125158309937, -0.0847136601805687, -0.04146622493863106, -0.30621498823165894, 0.2512633800506592, -0.22270292043685913, -0.01033702865242958, 0.25698453187942505, -0.08898637443780899, 0.521141767501831, 0.5185559988021851, 0.10891030728816986, -0.023768417537212372, -0.04612164571881294, 0.13649235665798187, -0.1984894722700119, 0.43619000911712646, -0.006892893463373184, 0.06533809751272202, -0.19134065508842468, 0.11817237734794617, 0.09345089644193649, 0.5498618483543396, 0.3458055853843689, -0.3997786045074463, 0.37477946281433105]"
