"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.2629954218864441, 0.13954347372055054, 0.36907055974006653, -0.6123353242874146, -0.5296726822853088, 0.2107171267271042, 0.23520441353321075, 0.24075648188591003, -0.5112578868865967, 0.33552977442741394, -0.11884640902280807, -0.2235695868730545, -0.3048415184020996, -0.0808640867471695, 0.49624961614608765, 0.8689996004104614, 0.6046199202537537, -0.26663267612457275, 0.13259580731391907, -0.2087378203868866, -0.12283533066511154, 0.7900089025497437, 0.5044779181480408, -0.1275298148393631, -0.7593067288398743, 0.7184013724327087, 0.045546066015958786, 0.3169518709182739, -0.681675910949707, 0.3366421163082123, -0.18658694624900818, 0.5177246332168579, 0.6687963604927063, -0.5694148540496826, 0.011633557267487049, -0.5940845608711243, -0.05601275712251663, 0.2514776289463043, -0.24088609218597412, -0.4807997941970825, 0.2776441276073456, 0.5563893914222717, -0.6386487483978271, 0.20458769798278809, -0.18023650348186493, 0.11371249705553055, -0.27982771396636963, -0.19073382019996643, -0.44283202290534973, -0.11908590793609619, -0.032813359051942825, 0.2295800894498825, -0.5183917284011841, 0.054872382432222366, -0.13823159039020538, -0.014157131314277649, -0.012091648764908314, 0.1322958916425705, -0.3875526785850525, 0.4269407391548157, 0.02943485602736473, -0.5244227051734924, 0.21376749873161316, 0.15009376406669617, 0.637074887752533, 0.25494569540023804, -0.4279433786869049, -1.1723774671554565, 0.5777782797813416, -0.28114908933639526, 0.07317899167537689, -0.3390892446041107, 0.8183317184448242, -0.31472277641296387, -0.1353980004787445, -0.2142992913722992, 0.5115245580673218, -0.020160067826509476, -0.24832361936569214, 0.056547604501247406, 0.1429135650396347, -0.11219774186611176, -0.30694642663002014, 0.6648815274238586, 0.2976987957954407, -0.12194168567657471, 0.4475899338722229, -0.2387021780014038, 0.027348138391971588, -0.07227260619401932, 0.658447802066803, 0.38982224464416504, -0.5829193592071533, -0.40087664127349854, 0.5395235419273376, -0.23069772124290466, 0.05499441176652908, -0.05194259062409401, 0.03012210503220558, 0.24096836149692535, -0.23691390454769135, 0.2044592648744583, -0.2987261116504669, 0.3123437166213989, 0.09240847080945969, -0.014714846387505531, -0.45062318444252014, -0.182855486869812, -0.361411988735199, 0.17677947878837585, -0.4304102957248688, 0.37072840332984924, 0.17743894457817078, -0.10292984545230865, -0.714645266532898, -0.18649542331695557, -0.19441618025302887, 0.8480833172798157, -0.39126449823379517, -0.028520923107862473, 0.08892817050218582, -0.16351386904716492, 0.5049850344657898, -0.5387402176856995, 0.01405288279056549, -0.4048784077167511, -0.07314183562994003, -0.48808154463768005]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.0027412271592766047, 0.21209107339382172, -0.21507059037685394, 0.12466999143362045, -0.061324916779994965, 0.06240239366889, -0.1940498948097229, 0.04229646548628807, -0.06559426337480545, 0.22766131162643433, 0.2453845590353012, 0.056056346744298935, -0.3371339738368988, 0.2271745204925537, 0.09781917184591293, -0.08280535042285919, 0.09738675504922867, -0.08366915583610535, -0.17907294631004333, -0.3794734477996826, -0.44405192136764526, 0.2327156960964203, -0.009112670086324215, -0.45592087507247925, -0.9388333559036255, 0.2316889762878418, -0.8783527612686157, 0.2756485342979431, 0.08914171159267426, 0.4225575625896454, 0.38819730281829834, 0.11752262711524963, -0.05238659307360649, -0.47354260087013245, -0.6758992671966553, -0.875948429107666, -0.46026790142059326, 0.025821438059210777, -0.3859596252441406, -0.4113408625125885, -0.29726648330688477, 0.3389427065849304, -0.08283641934394836, 0.2507294714450836, -0.06921039521694183, -0.45373398065567017, -0.1581047773361206, -0.23406748473644257, -0.1567929983139038, -0.03716045618057251, 0.03006107360124588, 0.015159713104367256, 0.44195321202278137, 0.11583122611045837, -0.4705038070678711, 0.49323520064353943, -0.2713017463684082, 0.01591808721423149, -0.12163729220628738, 0.21372002363204956, 0.8479772806167603, 0.10923280566930771, 0.2975337505340576, -0.05567483976483345, 0.38172975182533264, -0.14346876740455627, 0.09865221381187439, -0.3446401357650757, -0.03807688131928444, 0.38960906863212585, 0.29744523763656616, -0.6494235992431641, 0.21252508461475372, -0.32738494873046875, -0.14015799760818481, -0.6287871599197388, 0.18499070405960083, -0.47392189502716064, -0.36229804158210754, 0.05727916583418846, 0.2224029302597046, 0.02104809880256653, 0.03734015300869942, 0.10911962389945984, 0.3549635410308838, -0.5006325840950012, 0.651864767074585, -0.3059993386268616, 0.3243086636066437, -0.38696369528770447, 0.11882485449314117, 0.48646673560142517, -0.7427940964698792, -0.18073523044586182, 0.3104987144470215, 0.16388879716396332, -0.34796303510665894, 0.17263400554656982, -0.5745965242385864, 0.25940796732902527, 0.4625726342201233, 0.3686949908733368, 0.2289392054080963, -0.14237812161445618, 0.49373048543930054, -0.2902609705924988, -0.024785291403532028, -0.44619083404541016, 0.29005569219589233, 0.18460595607757568, -0.5545642971992493, -0.20828324556350708, 0.3395363986492157, -0.02715073712170124, -0.6186565160751343, 0.39100611209869385, 0.049362942576408386, 0.7387004494667053, -0.21835210919380188, 0.3642968535423279, -0.08769342303276062, 0.427190899848938, 0.40603676438331604, -0.534390389919281, 0.4935760498046875, -0.19529525935649872, 0.34563466906547546, -0.09347447752952576]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.6588761210441589, 0.9124196767807007, -0.08146578818559647, 0.3691614270210266, -0.025225652381777763, -0.028453674167394638, -0.14754334092140198, 0.16490304470062256, 0.48889127373695374, 0.16133898496627808, 0.2977733016014099, 0.19367744028568268, 0.0580437108874321, 0.10702933371067047, 0.23645131289958954, -0.24485935270786285, -0.44349780678749084, 0.28824976086616516, 0.4985945522785187, -0.6903064846992493, -0.8779950141906738, 0.4566394090652466, 0.33249369263648987, -0.8570061326026917, -0.15948385000228882, -0.2424485832452774, -0.31279146671295166, 0.153925359249115, 0.09200095385313034, -0.33014002442359924, 0.7267752885818481, -0.002463008975610137, -0.03017585538327694, -0.3213810324668884, 0.3035936951637268, 0.14745517075061798, 0.5771920680999756, -0.3047960698604584, -0.027143793180584908, -1.1022593975067139, -0.15797312557697296, 0.5928623080253601, 0.13299711048603058, 0.08955512195825577, -0.7030834555625916, 0.12801678478717804, 0.24644051492214203, -0.465287446975708, 0.022615443915128708, -0.26496976613998413, -0.35803645849227905, 0.25919440388679504, -0.025972513481974602, -0.13160590827465057, 0.28081709146499634, -0.08656302839517593, -0.017561176791787148, -0.32423707842826843, 0.05265439674258232, -0.017646871507167816, 0.40742650628089905, 0.36637088656425476, -0.2788603603839874, 0.07517047226428986, 0.35740602016448975, -0.24379907548427582, -0.20057733356952667, -0.37977203726768494, 0.041039030998945236, 0.1432252675294876, 0.01307974848896265, -0.5026811361312866, 0.8588434457778931, -0.36094847321510315, 0.09986373782157898, 0.08077505230903625, -0.05169028416275978, 0.016092216596007347, -0.26809391379356384, -0.9261271953582764, 0.09145060181617737, -0.673137366771698, 0.24865686893463135, 0.37703701853752136, 0.10630036890506744, 0.2976416349411011, 0.9200087785720825, -0.2086392492055893, 0.41795018315315247, 0.16277584433555603, 0.17076246440410614, 0.3022637367248535, -0.5822426676750183, -0.6064749360084534, 0.32773271203041077, 0.5268821120262146, -0.34643837809562683, 0.10713868588209152, 0.0323527492582798, 0.07057406008243561, 0.3446371853351593, 0.21492710709571838, 0.48618608713150024, 0.26486581563949585, 0.12795937061309814, 0.4420052468776703, -0.14389778673648834, -0.5529218316078186, 0.32391950488090515, 0.003516890574246645, -0.4436021149158478, 0.13664409518241882, -0.10800212621688843, 0.15406008064746857, -0.7255443334579468, -0.032296642661094666, 1.0231540203094482, -0.045274484902620316, -0.6332592368125916, 0.30387017130851746, 0.2924330234527588, 0.40271279215812683, -0.0798216462135315, -0.5547001361846924, 0.1563771367073059, 0.026394614949822426, 0.38482823967933655, -0.20461061596870422]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.029503129422664642, -0.0669536292552948, 0.08659189194440842, 0.009011177346110344, 0.22294661402702332, 0.1100064367055893, 0.16635257005691528, 0.34412187337875366, 0.0439583845436573, 0.3951309323310852, 0.4607763886451721, 0.233707457780838, 0.03112655133008957, 0.11438378691673279, 0.25423532724380493, -0.2800929546356201, 0.02185196429491043, -0.2641396224498749, 0.3191598355770111, -0.3496023118495941, -1.1340715885162354, 0.9214503169059753, 0.42970213294029236, -0.5220268964767456, -0.6231526732444763, 0.2127157300710678, -0.26196953654289246, 0.49182236194610596, -0.06122874468564987, 0.44980284571647644, -0.1033114343881607, 0.2948876619338989, -0.4445838928222656, -0.3299475312232971, 0.04414123296737671, -0.7954356670379639, 0.014160873368382454, -0.3951563239097595, -0.7260183691978455, 0.26685622334480286, 0.42046937346458435, 0.206391379237175, 0.1289953589439392, 0.6128291487693787, -0.11412905156612396, -0.4247945249080658, -0.37471890449523926, -0.5145506262779236, -0.021479597315192223, -0.27945786714553833, -0.18388701975345612, -0.7572595477104187, 0.12516731023788452, 0.25436320900917053, -0.4974859356880188, -0.07192172855138779, 0.20090080797672272, 0.1304074078798294, -0.29701676964759827, 0.19354355335235596, 0.3661077618598938, 0.06332763284444809, 0.49422287940979004, 0.5801423192024231, 0.4855806827545166, -0.09785091876983643, 0.5637913942337036, -0.4716576933860779, -0.3785664737224579, -0.09790131449699402, -0.022186214104294777, 0.10640186071395874, 0.16007661819458008, -0.21724210679531097, -0.32951173186302185, 0.5165905356407166, 0.029002705588936806, -0.4341006278991699, -0.3674723207950592, -0.21858523786067963, -0.36644691228866577, 0.13475242257118225, 0.40939709544181824, 0.3114774227142334, 0.18962262570858002, 0.1005680039525032, 0.4331795871257782, -0.2340392917394638, -0.29387909173965454, 0.4460464417934418, 0.5547903180122375, -0.4474969208240509, -0.1722087562084198, -0.07086418569087982, 0.3932577967643738, -0.28585904836654663, -0.29631340503692627, 0.009687768295407295, 0.21012985706329346, 0.5039972066879272, 0.6802476644515991, 0.624158501625061, 0.1491437554359436, -0.08774679154157639, -0.13232675194740295, -0.1775384247303009, 0.5421587228775024, -0.15093757212162018, 0.137332022190094, -0.1088937520980835, 0.1651742309331894, 0.6066122055053711, 0.1877894401550293, 0.29956868290901184, 0.36698153614997864, -0.17079584300518036, 0.7544607520103455, 0.23959402740001678, -0.29435598850250244, 0.7835891246795654, 0.4374208152294159, -0.22901593148708344, 0.11377261579036713, -0.5533077120780945, 0.20093099772930145, -0.16912855207920074, -0.10856467485427856, 0.27373576164245605]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.22532260417938232, 0.5313417911529541, -0.34413182735443115, 0.6213443875312805, -0.22937418520450592, -0.2154652327299118, 0.16467534005641937, 0.3003380298614502, 0.10229896754026413, 0.22192010283470154, -0.0006641591317020357, 0.09379252791404724, -0.14513134956359863, 0.12316884845495224, -0.04547877609729767, -0.009425834752619267, 0.25880756974220276, -0.03664024919271469, 0.19208228588104248, 0.026875808835029602, -0.9348942637443542, 0.3994092643260956, 0.12712010741233826, -0.32929185032844543, -0.2691715657711029, 0.08844262361526489, -0.17181634902954102, 0.3716637194156647, -0.14971640706062317, -0.12668117880821228, 0.13774797320365906, 0.014345900155603886, -0.3849450349807739, -0.09214824438095093, -0.14210380613803864, -0.09100478887557983, -0.10570831596851349, -0.28336450457572937, -0.4199501872062683, -0.034822653979063034, 0.09476324915885925, 0.8468108773231506, -0.11479296535253525, -0.28642353415489197, -0.4859084188938141, -0.18651285767555237, -0.17010650038719177, -0.049489825963974, 0.1329464614391327, -0.12743070721626282, -0.7377901673316956, -0.21414802968502045, 0.40634140372276306, 0.21284575760364532, 0.33403992652893066, 0.18309324979782104, -0.29786890745162964, 0.3487248718738556, -0.42526939511299133, 0.4292418956756592, -0.065370112657547, 0.09512048959732056, 0.054441265761852264, 0.08277170360088348, 0.40365129709243774, 0.2276781052350998, 0.17329487204551697, -0.37445616722106934, 0.2786581218242645, 0.025661449879407883, -0.03619055822491646, -0.6079660058021545, 0.3263311982154846, -0.6477830410003662, -0.016708098351955414, 0.2738369107246399, -0.07644323259592056, 0.006931857671588659, -0.3765566349029541, -0.35832539200782776, -0.18143731355667114, -0.002240490633994341, 0.11169662326574326, 0.8648930788040161, 0.39406463503837585, 0.14282527565956116, 0.786471962928772, -0.24170541763305664, -0.546909511089325, 0.34297943115234375, 0.4605635404586792, 0.5562888979911804, -0.5478512048721313, -0.2879895567893982, 0.4185662865638733, 0.5167045593261719, 0.17708124220371246, -0.042388610541820526, -0.20350627601146698, -0.1717797964811325, 0.21359889209270477, 0.5633175373077393, 0.011744542047381401, 0.15680789947509766, -0.14725714921951294, -0.06091761589050293, 0.04984355717897415, -0.7255714535713196, 0.06121056154370308, -0.3029860556125641, -0.18004707992076874, 0.6890527009963989, 0.30312901735305786, 0.9462979435920715, -0.40450721979141235, 0.20940877497196198, 0.6680638194084167, 0.31759747862815857, -0.20468135178089142, -0.12402185797691345, 0.10579009354114532, -0.09248016774654388, 0.0726092979311943, -0.7332438230514526, 0.3534112274646759, -0.13095293939113617, 0.0065580508671700954, -0.09267773479223251]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.06724463403224945, 0.8842716217041016, 0.11174163222312927, -0.10298691689968109, -0.8971364498138428, -0.3742770850658417, 0.05153444781899452, 0.7378678917884827, -0.053802765905857086, 0.16354866325855255, -0.5638346672058105, 0.670764148235321, 0.11735757440328598, -0.4594057500362396, -0.6688106656074524, -0.40294137597084045, 1.3053176403045654, -0.25733983516693115, -0.16978760063648224, -0.017580732703208923, 0.0013354017864912748, 0.9541149735450745, 0.10780567675828934, 0.37269383668899536, -0.7442436218261719, 0.02959557995200157, -0.0469207726418972, 0.27062609791755676, -0.1450960636138916, 0.6955121159553528, 1.0977277755737305, 0.6758130192756653, 0.8756882548332214, 0.4692334830760956, 0.03502049669623375, 0.041773926466703415, -0.6978762149810791, 0.027590744197368622, -0.04160817340016365, -0.07208097726106644, -0.377320796251297, 0.119287870824337, -0.09242068231105804, 0.04967343062162399, -0.14472973346710205, 0.2652120292186737, 0.0346926786005497, -0.21304167807102203, 0.09028886258602142, 0.2743707597255707, 0.15691620111465454, 0.7155795693397522, -0.25201040506362915, -0.8442996740341187, 0.2580793797969818, 0.5799065232276917, 0.44369933009147644, 0.38087132573127747, 0.45783862471580505, -0.7787073850631714, -0.7643665671348572, 0.264202356338501, 0.10976613312959671, 0.6207733154296875, -0.08523547649383545, -0.28530609607696533, 0.9644202589988708, -1.067673921585083, 0.7830151915550232, -0.14918772876262665, -0.5120260715484619, -0.6248441338539124, -0.04339160397648811, -0.7656543850898743, -0.21640583872795105, 0.06926345080137253, -0.25013455748558044, -0.2676999568939209, -0.8866545557975769, -0.5797253251075745, -0.6732107400894165, -0.5637865662574768, 0.17409995198249817, -0.12079447507858276, 0.40168917179107666, -0.3592647314071655, -0.1326056718826294, 0.2810462713241577, 0.02877815254032612, 0.504685640335083, 0.8261523246765137, 0.036862313747406006, 0.047216854989528656, -0.7510420083999634, 0.6507830619812012, 0.3726382851600647, -0.28316113352775574, 0.02939208596944809, 0.886040210723877, 0.39399027824401855, -0.006668563932180405, -0.8007199764251709, -0.4502103924751282, -0.35605794191360474, -0.358885794878006, 0.36207833886146545, -0.3555270731449127, -0.4238855242729187, 0.5472537279129028, 0.15176363289356232, -0.05307798087596893, 0.4631011188030243, 0.07167547941207886, -0.9148691892623901, 0.548291802406311, 0.035751163959503174, 0.9948437809944153, 0.1923251450061798, 0.18823835253715515, 0.5533360838890076, -0.977444052696228, 0.7095131874084473, 0.2680223286151886, -0.11004865169525146, -0.2462177723646164, 0.3796457350254059, 0.9954517483711243, 0.24611493945121765]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.43316376209259033, 0.25289854407310486, 0.3216873109340668, -0.04924958944320679, -0.2600107789039612, 0.1659613996744156, 0.14564788341522217, 0.08875726163387299, -0.23949529230594635, 0.1378956437110901, -0.18525122106075287, -0.4055418372154236, 0.05190717428922653, 0.10651372373104095, 0.5591382384300232, -0.1898663192987442, 0.423515260219574, -0.16406714916229248, -0.012212635949254036, -0.7054349184036255, -0.671188235282898, 0.6457634568214417, -0.11356989294290543, -0.6487442255020142, -0.2484089732170105, 0.3390338122844696, -0.5649845004081726, 0.5015749335289001, -0.3793528974056244, 0.07209847867488861, 0.2329123318195343, -0.136647567152977, -0.0036008188035339117, 0.4700232148170471, 0.044323936104774475, -0.0011898743687197566, -0.00011976049427175894, 0.07617077976465225, -0.32728153467178345, -0.2482219934463501, 0.11761058866977692, 0.2455790489912033, -0.1723557412624359, 0.2594127357006073, -0.2329871505498886, -0.4804190695285797, 0.0869087278842926, -0.20392724871635437, -0.03314881771802902, -0.20979352295398712, -0.6219531297683716, 0.07099566608667374, -0.1536545306444168, -0.11797185987234116, -0.3425171971321106, 0.1223883107304573, -0.0072701298631727695, -0.21154962480068207, 0.29621803760528564, 0.25328609347343445, 0.37370792031288147, -0.06479395180940628, -0.06244058907032013, 0.1330420970916748, -0.14420777559280396, -0.36071932315826416, 0.1068858951330185, -0.6527326703071594, 0.16572034358978271, -0.13416753709316254, 0.21506772935390472, -0.49178189039230347, 1.1547486782073975, -0.07040507346391678, 0.06991397589445114, -0.622169017791748, -0.1434638649225235, 0.2995013892650604, -0.18136946856975555, 0.3098914325237274, 0.2514232397079468, 0.22563610970973969, -0.12318266183137894, 0.2766069769859314, 0.013555486686527729, -0.14920291304588318, 0.2911248207092285, 0.15372490882873535, -0.2736377418041229, 0.31434860825538635, 0.5534626841545105, 0.09411661326885223, -0.09079604595899582, -0.4555131196975708, -0.20226077735424042, -0.520821750164032, -0.3003121018409729, -0.222823366522789, 0.17440234124660492, 0.023494265973567963, 0.035572901368141174, -0.29581210017204285, 0.6235294342041016, 0.15512733161449432, 0.3478892147541046, 0.162070631980896, -0.21580630540847778, -0.05766645818948746, 0.13475199043750763, 0.09988781809806824, 0.13441102206707, 0.20688723027706146, -0.2790355086326599, 0.15626007318496704, -0.1587601602077484, -0.5879883170127869, -0.07282157242298126, 0.2461116909980774, -0.1545732021331787, -0.3514724373817444, 0.17622609436511993, 0.2750263214111328, 0.14140062034130096, 0.6455007791519165, -0.10568413138389587, -0.237923264503479, -0.3650156259536743, 0.6679604053497314]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.2303202897310257, 0.6131961941719055, -0.22100411355495453, 0.088022381067276, -0.1981860250234604, 0.17001973092556, -0.11833253502845764, 0.1252836436033249, -0.13213977217674255, 0.08409933000802994, 0.39360511302948, -0.24030286073684692, 0.147303506731987, 0.4431859254837036, -0.32667243480682373, -0.32638201117515564, -0.00831119529902935, -0.3354116678237915, 0.3797135651111603, -0.5196262001991272, -0.5233874320983887, 0.5793501734733582, 0.12988582253456116, -0.600400447845459, -0.5865407586097717, 0.028146034106612206, -0.0678911954164505, 0.37750244140625, -0.06294280290603638, 0.23789925873279572, 0.21104294061660767, 0.29523876309394836, -0.013522201217710972, -0.14120489358901978, -0.062400490045547485, -0.276793509721756, 0.11666788905858994, -0.2633667588233948, -0.6964586973190308, -0.26026156544685364, -0.1413123905658722, 0.5967365503311157, 0.0357399582862854, 0.35759055614471436, -0.44186708331108093, -0.4449802041053772, -0.64995276927948, -0.35243403911590576, 0.2864311933517456, -0.13026128709316254, -0.30756857991218567, -0.044167205691337585, 0.39156976342201233, 0.02891896478831768, -0.1415761411190033, 0.03315519541501999, 0.17348827421665192, -0.07312622666358948, -0.20852532982826233, 0.2887831926345825, 0.016928154975175858, 0.4157521426677704, 0.11222438514232635, 0.27895987033843994, 0.42913931608200073, -0.18623369932174683, -0.12868060171604156, -0.4588741362094879, 0.008716023527085781, -0.07794211804866791, -0.27229931950569153, -0.5158771872520447, 0.3379218578338623, -0.48531782627105713, -0.20886769890785217, 0.25885602831840515, -0.17669415473937988, -0.20478002727031708, 0.07665053009986877, -0.42440974712371826, -0.346032053232193, -0.005719228181988001, -0.2121231108903885, 0.557826578617096, 0.6646934151649475, 0.09426641464233398, 0.3717801868915558, 0.08253830671310425, 0.30969783663749695, -0.040354106575250626, 0.5602121949195862, -0.008049838244915009, -0.49492377042770386, -0.36205849051475525, 0.28630319237709045, 0.0445004478096962, -0.3513833284378052, 0.06324253231287003, 0.005954819731414318, 0.048744358122348785, 0.5535735487937927, 0.3576284945011139, 0.5967342853546143, -0.09052437543869019, -0.1271265298128128, -0.1083904504776001, 0.028457799926400185, -0.29093313217163086, 0.5300151109695435, -0.4552590548992157, -0.33981066942214966, 0.7914292812347412, -0.2771763503551483, 0.3046466112136841, -0.14928269386291504, 0.08310437947511673, 0.7427059412002563, 0.3571644127368927, -0.3901105523109436, 0.04899514839053154, 0.18719428777694702, 0.11079352349042892, -0.022118261083960533, -0.5929328799247742, -0.08154964447021484, 0.2746504247188568, 0.15150955319404602, -0.08087558299303055]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.2841756343841553, 0.07298855483531952, 0.4384376108646393, -0.05928932875394821, -0.13708090782165527, -0.3800610303878784, -0.2957525849342346, 0.30702754855155945, -0.2964766025543213, 0.21026360988616943, 0.5536336898803711, -0.2679418921470642, -0.7299205660820007, -0.13506045937538147, -0.008302726782858372, -0.7566804885864258, 0.20716120302677155, -0.13931600749492645, 0.19612883031368256, -0.3801579773426056, -0.6266866326332092, 0.24852894246578217, 0.12152247875928879, -0.14841705560684204, 0.049380987882614136, -0.3467373549938202, -0.6541810631752014, 0.4995359778404236, -0.49978482723236084, 0.4457857012748718, -0.13989925384521484, 0.15650728344917297, -0.06829536706209183, 0.13835106790065765, -0.041936974972486496, 0.09386622905731201, 0.2555444836616516, -0.2085806131362915, -0.065725177526474, 0.09722958505153656, 0.293088436126709, 0.23382224142551422, -0.3413594365119934, 0.1176261156797409, -0.14224453270435333, -0.309009850025177, -0.297040194272995, 0.22679726779460907, 0.42040637135505676, 0.5199784636497498, 0.23734545707702637, -0.20022471249103546, -0.3452386260032654, 0.5524227023124695, 0.07951076328754425, 0.1072143018245697, 0.03542335703969002, 0.13402962684631348, -0.32070547342300415, 0.01442498154938221, -0.5780748724937439, -0.11030730605125427, -0.12359056621789932, -0.3996002674102783, 0.7075564861297607, 0.2710075080394745, -0.00831808615475893, -1.0934754610061646, 0.05240504443645477, 0.437677800655365, 0.1900210678577423, -0.3247440457344055, 0.39345160126686096, -0.5470250248908997, -0.04946849122643471, -0.34664830565452576, -0.05153460055589676, 0.10864344239234924, -0.39246630668640137, 0.12114528566598892, -0.22398829460144043, -0.16285397112369537, -0.19907298684120178, 0.5366975665092468, -0.3859359323978424, -0.19237905740737915, -0.01842084340751171, -0.2210666984319687, 0.748396635055542, 0.2706967294216156, -0.046778272837400436, -0.3104586899280548, -0.5247650146484375, -0.6092509031295776, 0.2478245198726654, -0.472001850605011, -0.014538631774485111, 0.06314479559659958, 0.3616998791694641, -0.20384842157363892, 0.22605237364768982, -0.4166628122329712, 0.08281473815441132, -0.12236277759075165, -0.5002460479736328, 0.014179174788296223, -0.11273367702960968, 0.193744495511055, 0.11118573695421219, 0.5175919532775879, 0.11830443143844604, 0.10530215501785278, 0.4325525760650635, -0.0661812499165535, -0.1613175868988037, 0.08381150662899017, 0.3972904086112976, 0.1509547233581543, -0.15063586831092834, -0.6879807114601135, 0.3133730888366699, -0.18341198563575745, 0.23210890591144562, -0.01913631521165371, 0.13813543319702148, -0.283762127161026, -0.0781138464808464, -0.40074190497398376]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.724715530872345, 0.23199641704559326, 0.3318417966365814, 0.38225704431533813, -0.4849613904953003, -0.5220674276351929, -0.9420289397239685, -0.08775077760219574, 0.38739556074142456, 0.7222813367843628, -0.25533461570739746, -0.3665328025817871, -0.11288784444332123, 0.6689730286598206, 0.4064129889011383, -0.5346271991729736, -0.01936071552336216, -0.8040451407432556, -0.008339283987879753, -0.6248905658721924, -0.5906558036804199, 0.6161285638809204, 0.4724102020263672, -0.09436799585819244, -0.3472454249858856, -0.9805265665054321, -0.776198148727417, -0.14315082132816315, -0.838372528553009, -0.4641501307487488, 0.317055881023407, -0.5703495144844055, 0.46761375665664673, -0.16818277537822723, -0.16437014937400818, -0.6461744904518127, 0.11091697961091995, 0.04248393326997757, 0.0024309619329869747, -0.4790125787258148, -0.23480898141860962, 0.5065799355506897, -0.3045639991760254, 0.2594122886657715, -0.12951971590518951, -0.5320718884468079, 0.33968618512153625, -0.7945588231086731, 0.6387072205543518, -0.12472008168697357, -0.8509544134140015, -0.4695188105106354, 0.18598082661628723, 0.09291277080774307, -0.04602045938372612, 0.05108826979994774, -0.19041526317596436, -0.21778379380702972, 0.5033870935440063, 0.5602089762687683, -0.3927382528781891, 0.5512211918830872, 0.1854761838912964, 0.641402006149292, -0.2478034645318985, 0.025099746882915497, 0.47965362668037415, -0.07609260082244873, 0.1210990771651268, 0.31373095512390137, -0.30206575989723206, -0.4645789563655853, 0.18382124602794647, 0.08761469274759293, 0.21585436165332794, -0.2091066539287567, -0.30150556564331055, -0.5707917213439941, -0.21538279950618744, -0.31010401248931885, 0.08646868914365768, 0.03963392972946167, 0.3705989122390747, -0.1220192238688469, 0.7278739213943481, -0.4051212668418884, 0.11392847448587418, -0.7303406000137329, -0.38833752274513245, -0.08316168189048767, 0.4924045503139496, 0.07775384187698364, -0.5516366362571716, -0.5161057710647583, 0.11283892393112183, 0.4681309759616852, -0.030757972970604897, 0.12336210161447525, -0.02864534966647625, 0.20633547008037567, 0.6096768379211426, 0.5278910398483276, -0.585016667842865, -0.5077913999557495, -0.3539181351661682, 0.3146737217903137, -0.8007602691650391, -0.45876866579055786, 0.2181682586669922, -0.2055884748697281, -0.17502905428409576, -0.15417039394378662, -0.7084884643554688, -0.48851439356803894, 0.4306432008743286, 0.6660147905349731, -0.4268282949924469, 0.076116181910038, 0.5635665655136108, 0.13720762729644775, 0.20307780802249908, -0.3680786192417145, 0.03599260374903679, 0.0602714903652668, 0.14257167279720306, 0.4047143757343292, -0.4929477274417877, -0.52694171667099]"
