"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.41863203048706055, -0.09916381537914276, -0.07090500742197037, -0.5950906276702881, 0.32396548986434937, -0.21182090044021606, 0.27219682931900024, 0.20366737246513367, 0.4372704029083252, 0.11988655477762222, 0.07227165251970291, -0.05348427966237068, -0.2918723523616791, 0.7255807518959045, 0.19196324050426483, -0.26949477195739746, -0.02202610671520233, -0.35895249247550964, -0.0011153018567711115, 0.2546875476837158, 0.07555945217609406, 0.013917640782892704, -0.3386387228965759, 0.3193829357624054, -0.3387609124183655, -0.029096879065036774, -0.5397740602493286, 0.6043446660041809, 0.09363532066345215, -0.2350653111934662, -0.16582466661930084, -0.0672498494386673, -0.15898916125297546, -0.08729516714811325, -0.4008900821208954, -0.043789248913526535, -0.036337047815322876, 0.0971362292766571, -0.8181046843528748, -0.15111500024795532, 0.6161432266235352, 0.8668621182441711, -0.4079103469848633, 0.44890207052230835, -0.09853512793779373, -0.15395210683345795, -0.15590021014213562, -0.1851384937763214, 0.013872268609702587, -0.3675740957260132, 0.1375468522310257, -0.030184520408511162, -0.06820496171712875, 0.3873937427997589, -0.5139954090118408, -0.40657883882522583, 0.11625790596008301, 0.03976557031273842, 0.3005201816558838, 0.7001646757125854, -0.07789596170186996, -0.3772592842578888, -0.20809820294380188, 0.1950814425945282, 0.18048164248466492, 0.47928115725517273, 0.034318212419748306, -0.17536473274230957, -0.22343255579471588, 0.2911078929901123, 0.8163815140724182, -0.08904843777418137, -0.8201767802238464, -0.4022018015384674, -0.11118675768375397, -0.08122695982456207, 0.0025810713414102793, 0.8532164692878723, -0.2712051570415497, -0.5792616009712219, 0.15336139500141144, -0.08040259033441544, -0.11670733243227005, 0.034377455711364746, -0.0630282387137413, -0.4192523658275604, -0.12295893579721451, -0.5035265684127808, -0.08591747283935547, -0.3406001627445221, -0.62112957239151, 0.20085689425468445, 0.26287102699279785, 0.5540538430213928, -0.2114589512348175, -0.055766064673662186, 0.5720810890197754, 0.2528039216995239, 0.2496488094329834, 0.740106999874115, 0.3145553767681122, 0.16054652631282806, 0.4033328592777252, -0.6058335900306702, -0.2720417082309723, 0.14225855469703674, 0.6511408090591431, -0.10801856964826584, 0.25370824337005615, 0.017886778339743614, -0.07308241724967957, -0.7730579376220703, -0.4108775556087494, 0.14577272534370422, -0.16290147602558136, -0.023709822446107864, 0.22968116402626038, -0.22244778275489807, 0.3963140845298767, -0.5160656571388245, 0.6209573745727539, -0.23701800405979156, 0.6650638580322266, -0.19799213111400604, -0.07994317263364792, 0.11821546405553818, 0.14540636539459229, -0.335439532995224]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.40369874238967896, -0.03209153562784195, -0.18502327799797058, -0.20747853815555573, 0.5046766400337219, 0.15719589591026306, 0.10997804999351501, 0.12843991816043854, -0.017162736505270004, 0.11153416335582733, -0.013561711646616459, 0.1067516878247261, 0.3330802321434021, 0.08374388515949249, -0.5074823498725891, -0.04410325735807419, 0.040149006992578506, 0.03226301074028015, -0.015204486437141895, 0.041361816227436066, -0.5388455390930176, 0.23929007351398468, -0.04264796897768974, 0.7577555775642395, -0.07712747156620026, -0.11486919224262238, -0.39182132482528687, 0.6902199983596802, 0.45040377974510193, 0.5632697939872742, -0.3648053705692291, -0.037830859422683716, -0.255492627620697, 0.19143374264240265, -0.44727253913879395, 0.1369543969631195, 0.5281233191490173, 0.24926644563674927, 0.0044372654519975185, 0.13289384543895721, 0.6081385016441345, 0.7363368272781372, 0.08477968722581863, 0.8906767964363098, 0.19327038526535034, -0.37130066752433777, 0.07413189113140106, 0.07384500652551651, -0.28859278559684753, -0.024761751294136047, 0.4159800410270691, -0.3204646706581116, -0.0029648877680301666, 0.018946215510368347, -0.8902942538261414, -0.33946865797042847, -0.23463605344295502, 0.394196480512619, 0.25569042563438416, 0.24705180525779724, -0.5855361223220825, -0.029626404866576195, -0.20059190690517426, 0.24969324469566345, -0.3278348445892334, 0.24228106439113617, -0.005471907556056976, -0.4550180733203888, -0.07443755120038986, 0.15481822192668915, 0.6904765963554382, -0.11400528997182846, -0.5315289497375488, 0.1246095523238182, 0.36427950859069824, -0.2886222004890442, 0.34039366245269775, 0.20198579132556915, -0.677217960357666, 0.04714113473892212, -0.02547611854970455, -0.14490669965744019, -0.7457578778266907, 0.13175979256629944, 0.17487733066082, -0.013843383640050888, 0.23491807281970978, 0.07567444443702698, 0.41355282068252563, -0.264239639043808, -0.5624129772186279, 0.3449488580226898, -0.39594534039497375, -0.20843863487243652, 0.272174209356308, 0.07164506614208221, 0.4014422595500946, 0.34198683500289917, -0.010827817022800446, 0.20337603986263275, 0.42811980843544006, 0.3017641603946686, 0.326505571603775, -0.06885252892971039, -0.1261381357908249, 0.47796720266342163, 0.23239901661872864, 0.1434321105480194, 0.2526070773601532, -0.1585313379764557, -0.5030185580253601, -0.41036054491996765, 0.25422579050064087, 0.4063228666782379, -0.41993528604507446, 0.17313610017299652, 0.14938673377037048, 0.2463339865207672, -0.10602954775094986, -0.1307682991027832, 0.5739839673042297, -0.06039999797940254, -0.010716577991843224, 0.3267945647239685, -0.12764759361743927, -0.015481017529964447, 0.40747180581092834, 0.09565139561891556]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.13039927184581757, 0.4432651996612549, 0.20608985424041748, -0.14545172452926636, -0.016766753047704697, -0.1256641149520874, 0.30845099687576294, -0.1692250519990921, -0.10723552852869034, 0.036857038736343384, 0.33334487676620483, 0.3946702778339386, 0.4284127652645111, -0.026788555085659027, -0.5983403325080872, 0.05496041104197502, 0.5819997787475586, -0.3445720970630646, -0.12173710018396378, 0.14916524291038513, -0.15589651465415955, 0.45691385865211487, -0.17935554683208466, 0.12565676867961884, -0.3305429220199585, -0.40384143590927124, -0.6534446477890015, 0.3508085012435913, -0.28560903668403625, 0.6181483864784241, -0.19639109075069427, 0.7517626881599426, -0.24167075753211975, -0.12636025249958038, -0.3476408123970032, -0.05184699222445488, 0.6684984564781189, 0.37112805247306824, -0.7177647352218628, 0.006609585136175156, 0.31288066506385803, 0.707148551940918, 0.01653314009308815, 0.24160733819007874, 0.11495041847229004, -0.1841306984424591, 0.05615386739373207, 0.25582680106163025, -0.6831616163253784, -0.02364887110888958, -0.36729148030281067, -0.1585026979446411, 0.08225284516811371, 0.5099772214889526, -0.3753952383995056, -0.5624593496322632, -0.4637117385864258, -0.16210326552391052, 0.2846147418022156, 0.06775618344545364, -0.38374724984169006, 0.024442702531814575, -0.2133987993001938, 0.1792750507593155, -0.153580904006958, 0.4026559293270111, -0.09800964593887329, -0.07675699144601822, -0.025055376812815666, -0.2835591733455658, 0.588475227355957, 0.3615870475769043, -0.9333096146583557, 0.3091174364089966, 0.33035808801651, -0.3995327055454254, 0.4369426965713501, 0.45866408944129944, -0.593522310256958, -0.02308366820216179, -0.1950395554304123, -0.06624866276979446, -0.5640057921409607, 0.22988344728946686, 0.388482004404068, -0.11506800353527069, 0.33843061327934265, -0.6262847185134888, -0.03896849602460861, -0.6992062926292419, -0.4568854570388794, 0.09683600813150406, -0.11663847416639328, 0.1657310277223587, -0.07465092092752457, -0.3380092978477478, 0.3849852979183197, 0.5561483502388, 0.3421131670475006, 0.16618488729000092, -0.30404725670814514, 0.9704568386077881, 0.249983012676239, -0.10151232779026031, 0.06569207459688187, 0.39821815490722656, -0.1992490142583847, -0.204248309135437, -0.043713439255952835, -0.25242891907691956, -0.2337624430656433, -0.2366621494293213, 0.18696875870227814, 0.10434788465499878, -0.2863968014717102, 0.11992517858743668, 0.032499466091394424, -0.34233829379081726, 0.018374614417552948, -0.6006612777709961, 0.3449414074420929, -0.4231105446815491, 0.20143859088420868, -0.13392773270606995, -0.26054713129997253, -0.33966419100761414, -0.004491716623306274, -0.14977945387363434]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.41967305541038513, 0.4181196391582489, 0.28375154733657837, -0.09814140945672989, -0.07792581617832184, -0.27782055735588074, 0.3127519190311432, 0.27617958188056946, -0.03800172731280327, -0.3849388062953949, 0.11754149943590164, -0.4002867043018341, 0.13320058584213257, 0.3879598379135132, -0.31442949175834656, -0.2027582824230194, -0.13317155838012695, -0.0766519084572792, -0.1408454328775406, 0.3249633014202118, -0.09305991232395172, 0.2620544135570526, 0.13613435626029968, 0.9230985641479492, -0.37695059180259705, -0.21806201338768005, 0.13995933532714844, 0.014802122488617897, 0.24011200666427612, -0.39463675022125244, 0.09283166378736496, 0.08689021319150925, 0.21154363453388214, -0.16605593264102936, -0.4139045774936676, 0.002450608881190419, 0.13929027318954468, 0.2808682918548584, -0.6894314885139465, 0.43007373809814453, 0.5642644166946411, 0.690703809261322, -0.18808983266353607, 0.1965576559305191, -0.2111903578042984, 0.10438590496778488, 0.4808593988418579, -0.12121164053678513, -0.3880464732646942, -0.4658010005950928, 0.03288326412439346, -0.31429362297058105, -0.1911405622959137, 0.22837811708450317, -0.3607231080532074, -0.4396623969078064, -0.2996407151222229, 0.4775383472442627, 0.2603362798690796, 0.03017343580722809, -0.3024159371852875, -0.12270145118236542, -0.1217050775885582, 0.4439343810081482, 0.012949232943356037, -0.12783223390579224, -0.011361421085894108, -0.24800515174865723, -0.3576667308807373, -0.07748151570558548, 0.7632136344909668, -0.4149226248264313, -0.4601871371269226, -0.06628230959177017, 0.43679875135421753, -0.013970660045742989, 0.1686020940542221, 0.2955694794654846, -0.9722573757171631, 0.6643537878990173, 0.2901633381843567, -0.6356228590011597, -0.444946825504303, 0.09915345907211304, 0.2807530462741852, -0.6354129910469055, 0.0855889841914177, -0.4253980219364166, 0.20038467645645142, -0.04778117686510086, -0.462722510099411, -0.15422047674655914, 0.20677095651626587, 0.11343719065189362, 0.2541886866092682, 0.25786763429641724, 0.3345590829849243, 0.5747547149658203, 0.23190255463123322, -0.016215933486819267, 0.37761637568473816, 0.06031278893351555, 0.23442408442497253, -0.7479274272918701, -0.286725789308548, 0.17158912122249603, 0.4058902859687805, -0.004788125865161419, -0.01118454709649086, -0.012020459398627281, -0.4829612076282501, -0.28305429220199585, 0.4204280376434326, 0.2454138547182083, -0.10430987924337387, -0.07376144826412201, -0.08502808958292007, 0.13680993020534515, -0.3180735111236572, -0.2926887273788452, 0.33384743332862854, -0.456590861082077, 0.058869894593954086, -0.08422546833753586, -0.012930672615766525, -0.18517611920833588, -0.19952479004859924, -0.29480960965156555]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.6931942105293274, 0.018885904923081398, 0.008874346502125263, -0.017592215910553932, 0.05038367956876755, 0.019262928515672684, -0.1403152048587799, 0.022114988416433334, 0.04367750883102417, 0.06503134965896606, 0.09696535766124725, 0.013706882484257221, 0.44053414463996887, 0.39508742094039917, -0.4787622392177582, 0.04577891156077385, 0.056233663111925125, -0.3147740364074707, -0.08361291885375977, 0.320739209651947, -0.10914643853902817, -0.054819051176309586, -0.2709950804710388, 0.2823479473590851, -0.44482460618019104, -0.1254432201385498, -0.5989485383033752, 0.04067434370517731, 0.017441539093852043, 0.17519158124923706, 0.09412088990211487, 0.32594558596611023, -0.09988268464803696, 0.14030821621418, -0.27943891286849976, -0.062388233840465546, 0.4803277552127838, 0.6325082182884216, -0.5725396275520325, 0.3211226761341095, 0.4359467327594757, 0.4004519581794739, -0.29234546422958374, 0.3296457827091217, 0.15141800045967102, 0.21212705969810486, 0.10057733207941055, 0.0631193220615387, -0.6608927249908447, -0.12148993462324142, -0.12181314826011658, -0.14249716699123383, 0.0015907343477010727, 0.04975400120019913, -0.1730678528547287, -0.39249110221862793, 0.0038579548709094524, -0.11984655261039734, -0.04648711904883385, 0.36159732937812805, -0.6387264132499695, 0.11765293031930923, -0.1421549767255783, -0.06915834546089172, 0.07012806832790375, 0.4349044859409332, 0.1595497876405716, -0.34408366680145264, -0.050077974796295166, 0.010413825511932373, 0.5168358683586121, -0.3001824617385864, -0.804931104183197, -0.2633257806301117, 0.20772786438465118, -0.3556233048439026, 0.4034788906574249, 0.45735710859298706, -0.7998489737510681, 0.18808159232139587, 0.269478976726532, -0.43314990401268005, -0.5400833487510681, -0.12653106451034546, -0.09060557186603546, -0.6215112209320068, 0.10436389595270157, -0.33991074562072754, -0.17291751503944397, -0.2608705461025238, -0.6554011106491089, 0.2120656669139862, -0.33291900157928467, 0.003298042342066765, -0.07087143510580063, -0.17227895557880402, 0.3085148334503174, 0.22671134769916534, 0.36560213565826416, 0.3235766291618347, 0.24463579058647156, 0.5901058912277222, 0.44453883171081543, -0.5810423493385315, 0.16248969733715057, 0.2934796214103699, 0.22774700820446014, -0.1438329517841339, -0.4011508822441101, -0.3992235064506531, -0.08005040884017944, -0.3028029203414917, -0.17981058359146118, 0.470284640789032, -0.24523483216762543, 0.030691158026456833, -0.07402492314577103, 0.16268785297870636, 0.05761750042438507, -0.32500261068344116, 0.17419813573360443, -0.2740122973918915, 0.28745996952056885, 0.4905771017074585, -0.0005152549711056054, 0.24814367294311523, -0.1661265641450882, -0.29146426916122437]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.2221609503030777, 0.072711281478405, 0.49517348408699036, -0.4769427180290222, 0.29357948899269104, -0.3778262138366699, 0.23189783096313477, -0.3714296519756317, 0.15240414440631866, -0.42708948254585266, 0.4518214166164398, -0.40679246187210083, -0.5020785331726074, 0.5560809373855591, -0.36837461590766907, -0.2900816798210144, -0.4437815546989441, 0.19236873090267181, 0.47841876745224, -0.18254664540290833, 0.26283952593803406, -0.157483771443367, -0.5459113717079163, 0.3770712912082672, -0.21627689898014069, 0.4112248122692108, -0.0011347896652296185, 0.5663290023803711, -0.31341907382011414, -0.538179337978363, 0.13572381436824799, -0.07042296230792999, -0.6382761597633362, -0.2460368275642395, -0.41756394505500793, -0.37719571590423584, 0.8161541819572449, -0.5686578154563904, 0.2396916300058365, 0.3189148008823395, 0.36724695563316345, 0.5031272768974304, 0.2537582218647003, 0.1969911754131317, -0.004690186586230993, 0.15529808402061462, -0.06835196167230606, -0.06054774671792984, -0.1442684680223465, -0.38922375440597534, 0.16911369562149048, -0.02794557809829712, 0.1458582878112793, 0.14957521855831146, -0.1902846097946167, -0.048022933304309845, -0.12479525804519653, 0.5214905738830566, 0.6832675337791443, 0.022292040288448334, -0.4742901027202606, 0.05770522356033325, -0.37876781821250916, -0.00015490196528844535, -0.3128995895385742, 0.2816193699836731, -0.007923099212348461, 0.2607972025871277, 0.37935584783554077, 0.21428629755973816, 0.4992085099220276, -0.008187646977603436, -0.5592781901359558, -0.3459765315055847, 0.2175181806087494, 0.1884564757347107, 0.4135555028915405, 0.5409117341041565, 0.06299049407243729, -0.10534672439098358, -0.08932565897703171, 0.046325407922267914, -0.13126793503761292, -0.4927498996257782, 0.8627938032150269, -0.05837761238217354, 0.9294922351837158, -0.6438747644424438, 0.09210323542356491, -0.25509291887283325, -0.7008817195892334, -0.21622617542743683, 0.5312350392341614, 0.16680914163589478, -0.08186165988445282, 0.04842640459537506, 0.7805739641189575, 0.5629637241363525, 0.47982507944107056, 0.3967697024345398, -0.05010049417614937, 0.4794846177101135, 0.6041576862335205, -0.7333135604858398, 0.6063569784164429, -0.2447875440120697, 0.07985963672399521, 0.006159982644021511, -0.08544807881116867, 0.20185749232769012, 0.1380693018436432, -0.3421129584312439, -0.7679198980331421, 0.5414822697639465, -0.4756026864051819, -0.3104862570762634, -0.4128458499908447, -0.07918673008680344, 0.6061976552009583, 0.2814594805240631, 0.23551855981349945, 0.4668876528739929, 0.04059940204024315, -0.07562584429979324, 0.2032453715801239, 0.8084491491317749, 0.14037342369556427, 0.3500697910785675]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.618461012840271, -0.020622162148356438, -0.14781425893306732, -0.08377965539693832, 0.05577937513589859, -0.45867598056793213, -0.04973507672548294, -0.04575583338737488, -0.11570700258016586, -0.24049824476242065, 0.04459218308329582, 0.30796465277671814, -0.25335294008255005, 0.1940736323595047, -0.08811337500810623, 0.15283873677253723, -0.0264175646007061, -0.25753647089004517, -0.20959745347499847, 0.4536316692829132, -0.1446811854839325, 0.027608754113316536, -0.44210389256477356, 0.21559756994247437, -0.2327914535999298, 0.44726917147636414, -0.4781586825847626, 0.5268785357475281, 0.2054501324892044, -0.002592188771814108, 0.3182680308818817, 0.06288769841194153, -0.22552068531513214, 0.2560747265815735, -0.4233974516391754, -0.25875329971313477, 0.3821178078651428, 0.14616835117340088, -0.39468735456466675, 0.01135313417762518, 0.2546672821044922, 0.7585437297821045, -0.64494788646698, -0.1891028881072998, 0.11748982220888138, -0.3095795810222626, 0.2683935761451721, 0.02745738998055458, -0.6133711934089661, -0.052685052156448364, 0.21870023012161255, -0.18759499490261078, -0.10098019987344742, 0.5347311496734619, 0.013178820721805096, 0.08003141731023788, -0.2490471452474594, -0.5356837511062622, 0.6736510992050171, 0.4443604052066803, 0.3457050323486328, -0.2701731026172638, 0.1879701167345047, 0.06902043521404266, -0.023311395198106766, 0.23382526636123657, -0.06597469747066498, -0.1213751956820488, -0.21191589534282684, 0.2660687267780304, 0.4874173104763031, -0.5111148357391357, -0.32492995262145996, -0.20330695807933807, 0.26455947756767273, -0.01751435175538063, 0.017366355285048485, 0.48886770009994507, 0.36326366662979126, 0.1731337308883667, 0.44342419505119324, -0.12979228794574738, -0.16673579812049866, 0.09752582013607025, 0.32096949219703674, -0.5522388815879822, 0.15936599671840668, -0.3888298571109772, 0.01694846898317337, -0.511459231376648, 0.2526126801967621, -0.2658199071884155, -0.059185270220041275, -0.18374519050121307, 0.2697652280330658, -0.030591115355491638, 0.3376597762107849, 0.6283608675003052, 0.5590590834617615, 0.3253922164440155, 0.05118163675069809, 0.5935008525848389, 0.09260544180870056, -0.44475001096725464, 0.11198916286230087, 0.7046058773994446, 0.22587436437606812, -0.452767550945282, 0.27767080068588257, -0.0493011474609375, 0.21821407973766327, -0.44487372040748596, 0.11783155053853989, -0.11361590772867203, -0.2684269845485687, -0.20328986644744873, 0.24105170369148254, -0.032304272055625916, 0.35528361797332764, 0.18924635648727417, 0.511830747127533, 0.21491539478302002, 0.1653548628091812, 0.026499155908823013, -0.042827628552913666, 0.21389780938625336, -0.19159352779388428, 0.02682601846754551]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.6543444991111755, 0.3174399733543396, 0.07987885177135468, -0.3478914201259613, 0.07517760246992111, 0.004627981223165989, -0.11537531763315201, 0.040573544800281525, -0.1432584971189499, 0.009599994868040085, 0.2456347495317459, 0.07566723972558975, 0.045962098985910416, 0.026177750900387764, -0.2100195437669754, -0.2761989235877991, -0.14446216821670532, -0.09889276325702667, 0.030628396198153496, -0.054649341851472855, -0.3718687891960144, 0.20043395459651947, -0.4519132673740387, 0.2971574068069458, -0.4821818768978119, -0.29506734013557434, -0.46520474553108215, 0.276522696018219, 0.0886235311627388, 0.055870868265628815, 0.052194856107234955, 0.46342208981513977, 0.059308480471372604, 0.13027982413768768, -0.3834051489830017, -0.1678050011396408, 0.3124672770500183, 0.5334483981132507, -0.4710797667503357, 0.21516774594783783, 0.3299517333507538, 0.40328457951545715, -0.20710918307304382, 0.39705127477645874, 0.029173512011766434, -0.4202808141708374, 0.25616392493247986, 0.03709625452756882, -0.3931717276573181, -0.1720234453678131, 0.29078614711761475, -0.2457948625087738, 0.16276028752326965, 0.43702882528305054, -0.4299585223197937, -0.042748574167490005, -0.06385912746191025, 0.4303955137729645, 0.3023379147052765, 0.028617138043045998, -0.2819467782974243, -0.17910540103912354, -0.06855694204568863, 0.39847278594970703, -0.11244644969701767, 0.44709324836730957, -0.18842794001102448, -0.3421485126018524, -0.0552082397043705, 0.14803506433963776, 0.43921375274658203, 0.16396383941173553, -0.4779870808124542, -0.25369715690612793, 0.19706958532333374, -0.2250702828168869, 0.29336631298065186, 0.340229868888855, -0.5168866515159607, 0.1480877846479416, 0.018059397116303444, -0.47934260964393616, -0.5831676125526428, -0.07464670389890671, 0.31981825828552246, -0.3559378981590271, 0.2344079464673996, -0.47360917925834656, 0.04963958263397217, -0.22813929617404938, -0.6915369033813477, 0.411946564912796, 0.24036389589309692, -0.21439459919929504, -0.15331853926181793, -0.03266523405909538, 0.5198177695274353, 0.29015040397644043, 0.5252216458320618, 0.408528208732605, 0.25742214918136597, 0.5483498573303223, 0.49440571665763855, -0.45370379090309143, -0.34984418749809265, 0.3456488847732544, 0.4534932076931, -0.1596095710992813, -0.06675198674201965, -0.24517621099948883, -0.10685219615697861, -0.2751675248146057, 0.04010528326034546, 0.15857157111167908, -0.29294222593307495, 0.06570635735988617, 0.058202482759952545, -0.20219531655311584, -0.011100388132035732, -0.004245910327881575, 0.24501663446426392, -0.11032313853502274, 0.31331589818000793, 0.16456569731235504, -0.051146071404218674, -0.006835076492279768, -0.08399514108896255, -0.4859863221645355]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.5252939462661743, 0.1561713069677353, -0.18866609036922455, 0.015601446852087975, 0.6929875016212463, -0.28551697731018066, -0.02130807936191559, -0.44933924078941345, -0.011858971789479256, -0.12639020383358002, -0.57839035987854, -0.04681572690606117, -0.09760057181119919, 0.04287299886345863, 0.03915721923112869, 0.5495424866676331, 0.14307136833667755, -0.03717995434999466, 0.37662699818611145, 0.10238407552242279, 0.45514968037605286, 0.3662775754928589, -0.12593840062618256, -0.11072943359613419, -0.39997199177742004, 0.27176210284233093, -0.558571994304657, 0.02396453358232975, 0.43208736181259155, -0.09284690022468567, -0.19100619852542877, -0.4208446145057678, 0.22830450534820557, 0.0628950223326683, -0.6617072224617004, -0.32861799001693726, 0.14801594614982605, 0.598563551902771, -0.4179668128490448, -0.19611050188541412, 0.5952178239822388, 0.2048114836215973, -0.4192073941230774, -0.1916043609380722, -0.2780764400959015, -0.13495773077011108, 0.0023232782259583473, 0.44234922528266907, -0.4265017509460449, -0.6049594283103943, -0.035769522190093994, -0.03719179332256317, 0.22730538249015808, -0.07100562751293182, -0.011087275110185146, -0.03215493634343147, 0.015149924904108047, -0.22557033598423004, 0.18554648756980896, 0.34969857335090637, 0.19306957721710205, -0.08886845409870148, -0.26188698410987854, 0.47959470748901367, 0.27947869896888733, 0.4422966241836548, -0.5633374452590942, -0.0731167420744896, 0.09607158601284027, -0.16303680837154388, 0.7144085168838501, -0.3109561800956726, -0.4450508654117584, 0.07460464537143707, -0.19153907895088196, 0.12623272836208344, -0.025103671476244926, 0.18197284638881683, -0.25355926156044006, -0.04815148189663887, -0.07705935835838318, -0.14835919439792633, 0.22986876964569092, -0.39766743779182434, 0.40677762031555176, -0.2940841019153595, -0.07675178349018097, -0.10947975516319275, 0.28646939992904663, -0.14259080588817596, -0.33729761838912964, 0.03249713033437729, -0.18463124334812164, 0.03272546827793121, 0.16642624139785767, -0.551080048084259, 0.18056204915046692, 0.4921940863132477, 0.7053572535514832, 0.5960586071014404, 0.32659974694252014, 0.2579860985279083, 0.4096878170967102, -0.33104148507118225, 0.3124025762081146, 0.08539199829101562, 0.6230646967887878, -0.4061816930770874, -0.11021087318658829, 0.08493519574403763, -0.21484418213367462, -0.6341748833656311, 0.2752765715122223, 0.3541160225868225, 0.06129289045929909, -0.02894013375043869, 0.37470659613609314, 0.19518879055976868, 0.2242555171251297, 0.0837717056274414, 0.34585127234458923, -0.31622377038002014, -0.05384641885757446, 0.1663190871477127, -0.13515642285346985, 0.13235396146774292, 0.19956500828266144, -0.09585420042276382]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.18874981999397278, 0.29191890358924866, 0.28788629174232483, 0.27566322684288025, 0.46380430459976196, -0.17896196246147156, -0.22505272924900055, 0.05136184021830559, -0.18277695775032043, -0.12282801419496536, 0.31388479471206665, 0.3497479259967804, -0.16648641228675842, 0.6736574172973633, 0.18470469117164612, -0.20210392773151398, 0.04114961996674538, 0.13761566579341888, -0.15734504163265228, -0.3321988582611084, 0.33512577414512634, -0.02214215137064457, -0.2549430727958679, 0.31736937165260315, -0.6049347519874573, -0.24623970687389374, -0.5032978057861328, 0.23438498377799988, 0.285269558429718, -0.35763782262802124, -0.5622441172599792, -0.26016974449157715, -0.1444753110408783, 0.088639035820961, 0.0431121364235878, 0.20686477422714233, -0.11389557272195816, 0.32697874307632446, -0.4032522141933441, 0.05170726776123047, 0.7139068841934204, 0.6345686912536621, -0.30536556243896484, 0.015268837101757526, 0.0990021824836731, 0.21462756395339966, -0.22531333565711975, 0.14370869100093842, -0.09335426241159439, -0.1935707926750183, 0.12072982639074326, -0.568167507648468, 0.4856085181236267, 0.093898244202137, -0.44412070512771606, -0.37902507185935974, -0.2990729510784149, -0.21773070096969604, 0.41162407398223877, 0.4254007041454315, 0.03817238286137581, -0.25048646330833435, -0.4872254431247711, -0.17330138385295868, -0.08785609900951385, 0.48328903317451477, 0.2145759016275406, -0.042262084782123566, -0.14314931631088257, -0.1494956910610199, 0.38938388228416443, -0.2909485101699829, -0.8662727475166321, -0.2680089473724365, 0.4590359330177307, -0.3377111256122589, -0.2828071117401123, 0.4143221378326416, -0.4184809923171997, 0.30782750248908997, 0.1261284053325653, -0.5761103630065918, -0.9053858518600464, 0.20723246037960052, 0.5294764041900635, -0.3039476275444031, 0.39777833223342896, 0.06500548124313354, -0.21509450674057007, -0.004981547594070435, -0.14837266504764557, 0.042892854660749435, -0.07467683404684067, 0.037415023893117905, 0.058176036924123764, -0.3329821825027466, 0.09366542845964432, 0.39776864647865295, 0.5863783359527588, 0.6934573650360107, 0.4863106906414032, 0.5765281319618225, 0.543632984161377, -0.38317278027534485, -0.13632729649543762, 0.40183499455451965, 0.10571189969778061, -0.10951460897922516, 0.31909647583961487, 0.3827159106731415, 0.2988852262496948, 0.07747684419155121, 0.5501711368560791, 0.059507086873054504, -0.39315804839134216, -0.1815573126077652, -0.1888132244348526, -0.28358301520347595, 0.06710464507341385, -0.11584662646055222, 0.1512671411037445, -0.0387192964553833, -0.06784546375274658, 0.30239006876945496, -0.5186323523521423, -0.23488134145736694, -0.04333948716521263, -0.2929612696170807]"
