"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.007816494442522526, 0.15252448618412018, -0.4728254973888397, -0.10212893784046173, -0.21986790001392365, -0.3933165669441223, -0.02952476218342781, -0.03270500898361206, -0.10333902388811111, -0.34950101375579834, -0.02893376536667347, -0.21881753206253052, -0.17359338700771332, 0.4875487983226776, 0.24825304746627808, 0.15021131932735443, -0.35574886202812195, 0.09272091090679169, -0.03365268185734749, 0.44005587697029114, 0.5016160011291504, -0.8006324172019958, -0.13407881557941437, 0.14676746726036072, -0.7380419373512268, 0.3436480164527893, -0.43721669912338257, -0.0477149598300457, 0.18629910051822662, -0.6530770063400269, 0.30979663133621216, 0.5914574265480042, 0.6838521361351013, 0.5075637102127075, -0.03598665073513985, -0.1144118532538414, -0.18352298438549042, -0.08451168239116669, -0.3669176399707794, 0.6260639429092407, -0.39139890670776367, -0.49881747364997864, -0.1376362144947052, -0.3853529989719391, 0.25742077827453613, 0.09468694776296616, -0.13669368624687195, 0.05909986421465874, -0.16160574555397034, -0.19794806838035583, 0.2548775374889374, 0.09849321842193604, 0.296456515789032, 0.19402116537094116, 0.2903393507003784, 0.33140870928764343, -0.2539655864238739, -0.029693152755498886, -0.0952468067407608, -0.8015244007110596, -0.18535281717777252, 0.49311965703964233, -0.42925697565078735, 0.19589780271053314, -0.5042372345924377, -0.3154492974281311, 0.8170046806335449, 0.0855894610285759, -0.7330841422080994, 0.053647320717573166, 0.3175215423107147, -0.12092701345682144, 0.22467809915542603, 0.40071868896484375, 0.1227831169962883, 0.259172648191452, -0.22242572903633118, 0.04664955660700798, -0.3883240222930908, 0.49812567234039307, 0.25578737258911133, 0.1769503355026245, 0.3607102930545807, -0.0011498758103698492, 0.48378416895866394, -0.2805243730545044, -0.2246110439300537, 0.02322315238416195, 0.2939600646495819, 0.0001677549589658156, 0.443535715341568, -0.09398892521858215, 0.38626742362976074, 0.09520120918750763, -0.1696849912405014, 0.10555987060070038, -0.04827682673931122, 0.23288322985172272, -0.013965030200779438, 0.14027151465415955, -0.016662977635860443, 0.09623295813798904, -0.2740965187549591, -0.2701655626296997, 0.20771938562393188, -0.02660588175058365, -0.3524169921875, 0.5131358504295349, -0.051942430436611176, 0.5957944989204407, -0.09769422560930252, 0.46659672260284424, 0.5531308054924011, -0.12749037146568298, 0.2747965455055237, 0.08348055928945541, -0.0070692673325538635, -0.17594188451766968, -0.18644818663597107, -0.41155341267585754, 0.2556174099445343, -0.15213268995285034, 0.06496286392211914, 0.18203920125961304, 0.13095754384994507, -0.33339670300483704, -0.02469213306903839, 0.2664448320865631]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.42707696557044983, 0.012421238236129284, -0.2236199527978897, -0.014287944883108139, -0.16061508655548096, -0.38498231768608093, -0.01788463443517685, 0.3730930685997009, 0.07880949229001999, 0.23036645352840424, 0.07941082864999771, -0.35822927951812744, -0.40103501081466675, 0.24763526022434235, -0.06015882268548012, 0.4398098886013031, -0.4465571343898773, 0.2271125465631485, -0.2005789875984192, -0.23200799524784088, 0.2839680016040802, -0.13531194627285004, -0.284597247838974, -0.5263662338256836, -0.24635674059391022, 0.2387576848268509, -0.1526603400707245, -0.5039388537406921, 0.011145005002617836, -0.04473528265953064, -0.17765852808952332, 0.4606703817844391, 0.4461660087108612, -0.5145394206047058, 0.1347997486591339, 0.020938074216246605, 0.1874173879623413, 0.3809170424938202, -0.4151371121406555, 0.07600853592157364, 0.011714868247509003, -0.1345757097005844, -0.5431591272354126, -0.3246595561504364, 0.18785788118839264, -0.050564758479595184, -0.09525760263204575, -0.01725338213145733, 0.41064077615737915, -0.48744308948516846, 0.3654337525367737, 0.3635205924510956, -0.20717929303646088, 0.0395067036151886, 0.06150421127676964, 0.08528216183185577, -0.18493467569351196, -0.02511875331401825, -0.4000818431377411, -0.20808671414852142, -0.36220237612724304, 0.17786121368408203, -0.2027057260274887, 0.1587628722190857, -0.6422862410545349, 0.1151939257979393, 0.13009069859981537, -0.6427084803581238, 0.02377723529934883, 0.234327033162117, 0.33016642928123474, 0.10798067599534988, -0.14235840737819672, -0.0551600381731987, 0.10706228017807007, -0.16494528949260712, 0.336698055267334, 0.0741153210401535, -0.34460559487342834, -0.26218801736831665, 0.33032575249671936, 0.03843813017010689, 0.19550056755542755, 0.1823102831840515, 0.3786783516407013, -0.15847550332546234, 0.3310566246509552, 0.5411856770515442, 0.09053368866443634, 0.20594221353530884, 0.4877876341342926, -0.0950348824262619, -0.12768414616584778, -0.0034893823321908712, -0.0406687892973423, -0.09656980633735657, 0.19086290895938873, -0.30515849590301514, 0.5578451156616211, -0.09572262316942215, -0.18494988977909088, 0.41901394724845886, -0.12288715690374374, -0.36213067173957825, 0.1626446545124054, -0.017270943149924278, 0.003813766408711672, 0.07847630977630615, -0.5874073505401611, 0.08647561818361282, 0.4639606177806854, 0.7482060790061951, 0.03717689961194992, -0.2634393572807312, 0.03666906803846359, -0.3276827037334442, -0.3974030017852783, -0.270602822303772, 0.378390371799469, 0.5455418825149536, 0.41114020347595215, 0.07591219246387482, 0.09626325964927673, -0.07827133685350418, -0.20760001242160797, -0.6473910808563232, 0.11076310276985168, -0.19466620683670044]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.049594465643167496, 0.38438189029693604, 0.08597608655691147, -0.4179764688014984, 0.3831212520599365, 0.1027601808309555, -0.007200923282653093, 0.25603631138801575, 0.14132511615753174, 0.3535444438457489, -0.09333653002977371, -0.32250094413757324, 0.46238768100738525, 0.008607961237430573, -0.33551865816116333, 0.5041165947914124, 0.22287823259830475, -0.1057434156537056, -0.18548119068145752, -0.3499717116355896, 0.585400402545929, -0.2232515811920166, -0.24691854417324066, -0.15949904918670654, -0.49218156933784485, -0.48298409581184387, -0.016252901405096054, 0.14974068105220795, 0.09338017553091049, -0.27783992886543274, 0.0492151714861393, 0.500771164894104, 1.018295407295227, -0.9555524587631226, -0.013212806545197964, -0.11418510973453522, 0.25843945145606995, 0.3268956243991852, -0.37483856081962585, 0.3876662850379944, 0.25069740414619446, -0.02213895320892334, -0.2030075341463089, -0.5281758308410645, -0.14063939452171326, 0.34723713994026184, 0.13144853711128235, 0.2012418955564499, -0.42598196864128113, -0.39566856622695923, -0.0012868805788457394, 0.3166485130786896, 0.19544175267219543, 0.18700426816940308, -0.05397045239806175, 0.19578468799591064, 0.11875104159116745, -0.3850272595882416, -0.11197303980588913, -0.39549553394317627, -0.5178428888320923, -0.08906148374080658, -0.02286325953900814, 0.19305327534675598, 0.06968042999505997, -0.06558729708194733, 0.4671976864337921, -0.27941977977752686, 0.009167094714939594, -0.4244924783706665, 0.1447630375623703, -0.33874163031578064, 0.27165499329566956, -0.009716711938381195, -0.2740854024887085, -0.2607037425041199, -0.06077815592288971, 0.48508065938949585, 0.013444066978991032, 0.06051837280392647, 0.21230100095272064, -0.31315743923187256, -0.04497914761304855, 0.03546615689992905, 0.2079799920320511, -0.14294669032096863, -0.04151402786374092, 0.07641883939504623, 0.14098604023456573, -0.5567991137504578, 1.04335618019104, -0.007384132593870163, -0.43122291564941406, 0.1925196647644043, -0.26059573888778687, 0.04410044476389885, -0.22182810306549072, -0.1494837999343872, -0.048271216452121735, -0.2954348623752594, -0.32381579279899597, 0.4387352466583252, -0.347421258687973, -0.637279212474823, -0.2428831160068512, -0.21805591881275177, -0.030557256191968918, -0.04823771119117737, -0.03979302942752838, 0.3116566240787506, -0.44647836685180664, 0.40516188740730286, -0.028117967769503593, 0.06524906307458878, 0.08096970617771149, 0.07215288281440735, -0.19194740056991577, -0.21600724756717682, -0.2236420065164566, 0.5658988952636719, -0.06862899661064148, -0.09677744656801224, 0.2723711431026459, 0.07214522361755371, -0.22549870610237122, -0.30774441361427307, -0.009956416673958302, 0.36496371030807495]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.09126520156860352, 0.054960593581199646, -0.11322436481714249, 0.38900384306907654, 0.0537547767162323, 0.20437917113304138, -0.5011591911315918, 0.28146323561668396, -0.43665826320648193, 0.17129823565483093, 0.0567200593650341, -0.23626473546028137, 0.36747169494628906, -0.10156089812517166, -0.3106045722961426, 0.1350797414779663, -0.2594297528266907, 0.24855458736419678, 0.3948046863079071, -0.19484072923660278, 0.022827934473752975, -0.16349589824676514, -0.14195922017097473, -0.09351596981287003, -0.39794349670410156, -0.15277771651744843, -0.21520943939685822, -0.3835960924625397, 0.4370496869087219, -0.6484271883964539, 0.4804626405239105, 0.19658702611923218, 0.6059005260467529, -0.6280211806297302, 0.05716531351208687, 0.07488315552473068, 0.7292361259460449, -0.4800083637237549, 0.0052151065319776535, 0.2833961844444275, -0.3402710258960724, -0.14149229228496552, -0.6664075255393982, -0.3376665711402893, -0.06183716282248497, 0.35858964920043945, -0.0018763185944408178, -0.007568016182631254, 0.15467864274978638, -0.08097542822360992, 0.2100176364183426, 0.30861300230026245, -0.1215675100684166, 0.3342905640602112, 0.48066312074661255, -0.21860642731189728, 0.007271766196936369, 0.0035415650345385075, -0.26059490442276, -0.1210210844874382, -0.34171050786972046, 0.23031441867351532, -0.06885195523500443, 0.20473511517047882, 0.1359279751777649, -0.46453267335891724, 0.34006962180137634, 0.12981343269348145, -0.33596327900886536, 0.1432262659072876, -0.1444777101278305, 0.10570945590734482, 0.08070487529039383, 0.28589949011802673, 0.11251300573348999, -0.32709476351737976, -0.20708324015140533, -0.0016886075027287006, -0.07280762493610382, -0.149484783411026, 0.6798837780952454, -0.19858121871948242, 0.3365037143230438, 0.16551609337329865, 0.05934644117951393, -0.07918615639209747, -0.08958113193511963, 0.1588750183582306, 0.06657660752534866, 0.24282105267047882, 0.20265482366085052, 0.25827905535697937, -0.22370915114879608, 0.2432425320148468, 0.09271339327096939, -0.2813829481601715, 0.08429381996393204, -0.07700511813163757, 0.35956069827079773, 0.3995301127433777, 0.02626337669789791, 0.27043458819389343, -0.47660839557647705, -0.5099353194236755, -0.10202325135469437, 0.41101276874542236, -0.21988114714622498, 0.1578063815832138, 0.19142618775367737, 0.1884157806634903, 0.19284729659557343, 0.4352923631668091, 0.28184616565704346, -0.3210309147834778, -0.36794668436050415, -0.08432583510875702, -0.2542894780635834, -0.5268986821174622, -0.1266474723815918, 0.08113261312246323, 0.08600211143493652, -0.25893262028694153, 0.04708080366253853, 0.16993878781795502, -0.32604894042015076, 0.06965938210487366, -0.33968573808670044, -0.5667752623558044]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.31626513600349426, 0.5001201033592224, -0.11140423268079758, 0.15596505999565125, 0.2728564441204071, -0.003938734997063875, -0.14166449010372162, 0.29361674189567566, 0.007224187720566988, -0.05211503058671951, 0.2538323700428009, -0.6134924292564392, 0.4083179235458374, -0.11099959164857864, -0.13219696283340454, 0.08010401576757431, 0.10631011426448822, 0.44196268916130066, -0.23729774355888367, -0.2060413956642151, 0.40584060549736023, -0.6078864932060242, -0.3794420063495636, -0.042343951761722565, -0.04082702100276947, -0.12472174316644669, -0.08069780468940735, 0.18444117903709412, 0.2821134030818939, -0.4326699674129486, -0.15991027653217316, 0.44195321202278137, 0.9143657684326172, -0.28627893328666687, -0.006554387044161558, 0.07018361240625381, 0.16621679067611694, -0.19233492016792297, -0.4799169898033142, 0.07532563805580139, 0.049508221447467804, 0.28838202357292175, -0.5138484239578247, -0.5596933960914612, 0.2381065934896469, -0.04702937602996826, 0.36411169171333313, 0.3818986713886261, -0.39290061593055725, -0.06558556854724884, 0.22272300720214844, -0.1671144813299179, 0.16306178271770477, 0.08562842756509781, 0.04319645091891289, -0.27220845222473145, 0.14563487470149994, -0.03660300001502037, 0.15385304391384125, -0.41408562660217285, -0.3675486743450165, 0.17216798663139343, -0.054241083562374115, -2.401691017439589e-05, -0.31696242094039917, -0.10503440350294113, -0.12127071619033813, -0.3197935223579407, -0.42563262581825256, -0.07057088613510132, -0.32772448658943176, -0.10319073498249054, 0.30345869064331055, 0.11910822987556458, -0.14189745485782623, -0.5088268518447876, -0.44751015305519104, 0.35138368606567383, -0.6660006046295166, 0.008458519354462624, 0.2161203771829605, -0.12720860540866852, 0.13912080228328705, 0.4972446858882904, 0.2156219631433487, 0.17894688248634338, -0.1357370764017105, -0.14253126084804535, 0.21891342103481293, -0.11178328841924667, 0.8812155723571777, 0.04250422120094299, -0.2468225657939911, 0.5213003754615784, 0.08311091363430023, -0.5418205857276917, 0.2918972671031952, 0.2513420879840851, -0.47807765007019043, -0.5067753791809082, -0.21633534133434296, 0.2386317402124405, -0.17076584696769714, -0.28291064500808716, 0.057897042483091354, 0.026989394798874855, -0.12801043689250946, -0.347182959318161, 0.33988156914711, 0.10252629220485687, 0.006210875231772661, 0.3942737877368927, -0.3209564685821533, -0.13646049797534943, -0.2045826017856598, -0.09705016016960144, -0.4405273497104645, -0.06240079551935196, -0.15878428518772125, 0.7493454813957214, 0.19459713995456696, -0.05870244652032852, 0.444058895111084, -0.10959139466285706, -0.0633607879281044, 0.028144486248493195, -0.2357182502746582, -0.29846054315567017]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.5648819208145142, 0.3579746186733246, -0.5031523108482361, -0.6041704416275024, -0.5864914655685425, 0.4191378355026245, -0.5509792566299438, 0.3999388515949249, 0.13558758795261383, -1.0410019159317017, -0.5293952226638794, -0.1853010356426239, 0.1382046788930893, 0.24026042222976685, -0.3840511441230774, 0.17785300314426422, 0.6282206773757935, 0.6903539299964905, -0.25426167249679565, 0.4062390923500061, 0.6573693752288818, 0.24866560101509094, -0.7549607753753662, 0.80907142162323, 0.1372595578432083, 0.3785838484764099, 0.5523378252983093, -0.2460745871067047, 0.5281262397766113, -0.6725925207138062, 0.24715463817119598, 0.24238763749599457, 0.3557957708835602, -0.2544279992580414, 0.5317574739456177, -0.2724485695362091, 0.09757710248231888, -0.36599045991897583, -0.20617471635341644, 0.4794827699661255, -0.21549257636070251, -0.19271312654018402, 0.18645328283309937, 0.3281725347042084, 0.3354423940181732, -0.2546495199203491, 0.264139324426651, -0.21154333651065826, -0.27750149369239807, 0.07624659687280655, 0.05215005949139595, 0.6168022155761719, 0.15320447087287903, -0.4825216829776764, 0.28299814462661743, 0.37134891748428345, -0.396598756313324, 0.2233332097530365, -1.1148619651794434, -0.5040686130523682, -0.1852431446313858, 0.3780849874019623, -0.8601211309432983, 0.2823087275028229, -0.22928786277770996, 0.09886409342288971, 0.6596766710281372, -0.10679424554109573, 0.378024160861969, 0.5305301547050476, 0.690990149974823, -0.5022071003913879, -0.05750484764575958, 0.05200512334704399, -0.14649370312690735, -0.03345721587538719, 0.2400369942188263, -0.27889344096183777, -0.2764853835105896, 0.08221331238746643, -0.6432514786720276, -0.26974210143089294, 0.04726435989141464, -0.7322269678115845, 0.10162077099084854, 0.4520812928676605, 0.11175793409347534, -0.4956948459148407, 0.16023772954940796, -0.6540951728820801, -0.3937017619609833, 0.21217918395996094, 0.2084067165851593, -0.6259773373603821, 0.6755239963531494, -0.4416646957397461, 0.4730742275714874, -0.31289321184158325, -0.8142467737197876, -0.3372669517993927, 0.6732231974601746, -0.01373516395688057, -0.17932471632957458, 0.24844804406166077, -0.4526703357696533, 0.18894608318805695, 0.047670647501945496, 0.5371457934379578, -0.5375264883041382, 0.10191068053245544, -0.05918799713253975, 0.3796288073062897, 0.2908346354961395, -0.24200238287448883, 0.4542301595211029, 0.19097474217414856, 0.94703608751297, -0.13091322779655457, -0.1544303297996521, 0.23118163645267487, -0.12635833024978638, 0.21380716562271118, 0.24950233101844788, 0.16388915479183197, -0.1280338615179062, 0.25478866696357727, -0.07029400765895844, -0.10359884798526764]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.22591964900493622, 0.05729035288095474, 0.2927747666835785, 0.34525132179260254, 0.5439950823783875, 0.28511714935302734, 0.048938967287540436, 0.24492473900318146, -0.30779021978378296, -0.0844150185585022, -0.14164240658283234, -0.3476194441318512, 0.246161088347435, 0.11327016353607178, 0.3382776379585266, 0.022366084158420563, 0.3022165894508362, -0.05753844603896141, 0.0010621716501191258, 0.20706847310066223, 0.47993919253349304, -0.46877941489219666, -0.01543378084897995, 0.16144175827503204, -0.14178204536437988, -0.054760079830884933, -0.05495361611247063, 0.19227540493011475, 0.27885887026786804, -0.31617313623428345, 0.39567357301712036, 0.4458770453929901, 0.529341459274292, 0.14723797142505646, -0.07741881161928177, -0.2645444869995117, 0.22735191881656647, -0.6198686957359314, -0.17249025404453278, 0.05907503515481949, -0.01586194708943367, -0.12411975860595703, 0.11088572442531586, -0.3249928951263428, 0.10261441767215729, -0.15415321290493011, -0.034117937088012695, -0.22042183578014374, 0.15391398966312408, -0.026657218113541603, 0.04984859749674797, 0.08119543641805649, 0.12400931864976883, -0.10253091156482697, 0.3072397708892822, 0.33422595262527466, 0.10747530311346054, -0.3132314682006836, -0.2601061463356018, -0.03152110055088997, 0.006087267771363258, -0.006042861845344305, 0.14412327110767365, -0.019084034487605095, -0.07076438516378403, 0.09819736331701279, 0.1877318173646927, -0.16031061112880707, 0.06942635029554367, -0.05724030360579491, 0.18933403491973877, 0.014539048075675964, 0.4592469334602356, 0.16136394441127777, -0.04572579264640808, 0.18235765397548676, -0.02739962935447693, -0.10868660360574722, -0.004066187422722578, 0.08223772794008255, -0.13038264214992523, 0.22740642726421356, 0.44827476143836975, 0.15566083788871765, 0.23067700862884521, -0.3571609556674957, -0.31801140308380127, 0.393655925989151, 0.09988077729940414, 0.19839876890182495, 0.07118388265371323, 0.3494182229042053, -0.14470677077770233, -0.6091046333312988, 0.14206044375896454, -0.516052782535553, 0.13754428923130035, 0.11542893201112747, -0.31527838110923767, -0.10239911824464798, -0.09020542353391647, 0.17357102036476135, -0.1151348203420639, 0.021372061222791672, 0.012679124251008034, 0.20002806186676025, -0.2390695959329605, 0.16469332575798035, 0.03856774792075157, -0.01768346317112446, -0.3271731436252594, 0.24588841199874878, 0.08937845379114151, -0.12439082562923431, 0.11159432679414749, -0.29903340339660645, -0.3608008921146393, -0.21374861896038055, -0.14058054983615875, -0.10366977006196976, 0.577198326587677, -0.4411048889160156, 0.2306995391845703, -0.0017871748423203826, 0.03359013423323631, 0.01859697885811329, -0.0452088788151741, 0.004972846247255802]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.18195833265781403, 0.19060395658016205, -0.01945808343589306, 0.10392797738313675, 0.06515965610742569, -0.1101233959197998, -0.37939974665641785, 0.2404831349849701, -0.32019340991973877, 0.18924467265605927, 0.1277766078710556, -0.3309961259365082, 0.1769706755876541, -0.1213710755109787, -0.14078707993030548, 0.2307227998971939, 0.014666351489722729, 0.05823064595460892, -0.04854508116841316, -0.17339126765727997, 0.16526564955711365, -0.3684040904045105, -0.7405003309249878, -0.20120374858379364, -0.1624932438135147, -0.2296050786972046, -0.19889405369758606, -0.05706656724214554, 0.0489753857254982, -0.38574540615081787, 0.4153418242931366, 0.4743143320083618, 0.7756425142288208, -0.5355182886123657, -0.1820615977048874, 0.0437089279294014, 0.17581214010715485, 0.20132742822170258, -0.13943994045257568, 0.35419410467147827, 0.23346370458602905, -0.3271506428718567, -0.29107287526130676, -0.37303638458251953, 0.3285766541957855, 0.21128341555595398, 0.3323169946670532, 0.18483218550682068, -0.11035364121198654, -0.16211339831352234, 0.22387577593326569, -0.08922091871500015, -0.0970744788646698, -0.07022558152675629, 0.4143815040588379, -0.19196832180023193, 0.22723819315433502, -0.03979168087244034, -0.11310577392578125, -0.44183823466300964, -0.2729445695877075, -0.01635032519698143, 0.023645373061299324, -0.05356714874505997, -0.038484327495098114, -0.1183289960026741, 0.2932644784450531, -0.31036949157714844, -0.091400645673275, -0.012683376669883728, -0.37844982743263245, 0.14321355521678925, -0.27769747376441956, -0.09797011315822601, -0.09730911254882812, 0.12598352134227753, -0.3466162085533142, 0.5832671523094177, -0.011423207819461823, 0.07952247560024261, 0.35220861434936523, 0.07578634470701218, 0.01792227104306221, 0.07983393967151642, 0.4144323170185089, -0.2264697253704071, -0.017336271703243256, 0.07004813849925995, 0.03603694960474968, -0.016741743311285973, 0.933836042881012, 0.30098891258239746, -0.17153073847293854, 0.13198301196098328, -0.0066327606327831745, -0.3770729899406433, 0.1167588159441948, -0.13607804477214813, 0.14678800106048584, -0.15791957080364227, -0.07805107533931732, 0.24180713295936584, -0.37225469946861267, -0.36870959401130676, -0.028756793588399887, 0.15466386079788208, -0.3913901448249817, 0.32514727115631104, -0.12370475381612778, -0.01452666986733675, -0.07355374097824097, 0.30574584007263184, -0.10451185703277588, -0.05187505856156349, -0.29084330797195435, 0.19994136691093445, -0.10793756693601608, -0.09944037348031998, -0.3006388545036316, 0.13747072219848633, -0.1233886256814003, 0.050042472779750824, 0.25555723905563354, 0.10273008793592453, -0.15086321532726288, 0.22209583222866058, 0.008818131871521473, -0.1172771230340004]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.05493111163377762, -0.15733642876148224, 0.22974392771720886, 0.5159896016120911, 0.17867900431156158, 0.3447345495223999, -0.0067972224205732346, 0.26121777296066284, -0.22565054893493652, -0.17316927015781403, 0.28899502754211426, 0.11463157832622528, 0.08071046322584152, 0.3707161545753479, -0.2122783064842224, 0.16292375326156616, -0.46016061305999756, 0.12728990614414215, -0.0706409439444542, 0.016931751742959023, -0.06241533160209656, -0.052819978445768356, -0.16959956288337708, 0.42344334721565247, -0.12389591336250305, 0.44387516379356384, 0.04913296550512314, 0.06838575750589371, 0.44902101159095764, -0.10587954521179199, -0.20042289793491364, 0.10478159785270691, 0.37113356590270996, -0.009349146857857704, -0.1872684210538864, 0.09045127779245377, 0.1296858936548233, -0.37206700444221497, -0.4850294589996338, 0.14534148573875427, -0.051985614001750946, -0.11523448675870895, -0.057252414524555206, -0.2081102728843689, -0.026097707450389862, 0.14767952263355255, 0.0003069702652283013, 0.06224321573972702, 0.11280494183301926, -0.1673911064863205, 0.42682987451553345, -0.1865866333246231, 0.2528840899467468, -0.4309775233268738, 0.4560352563858032, 0.23766669631004333, -0.017485326156020164, 0.044817402958869934, -0.4547576606273651, -0.2103026658296585, -0.04103486239910126, 0.2860538363456726, 0.06484779715538025, -0.1291709691286087, 0.03079666756093502, -0.00802830420434475, -0.4153916537761688, -0.07751001417636871, -0.1183244064450264, 0.2811824083328247, 0.1736319661140442, -0.1056281253695488, -0.32553693652153015, 0.19024379551410675, 0.38109228014945984, -0.27231115102767944, -0.1869954615831375, 0.1378023773431778, -0.14387983083724976, -0.04910056293010712, -0.35932278633117676, -0.12919268012046814, 0.2625160813331604, 0.5970574021339417, 0.33627891540527344, -0.13186927139759064, 0.13462166488170624, 0.3603273034095764, 0.6188449263572693, -0.2257358729839325, 0.053549107164144516, 0.15973278880119324, 0.118076391518116, -0.14205780625343323, 0.0913858637213707, -0.45962828397750854, 0.10906442254781723, 0.3098498284816742, -0.27078795433044434, 0.16736599802970886, -0.31982678174972534, 0.11483582854270935, -0.13223622739315033, 0.17415206134319305, 0.026670832186937332, 0.45255857706069946, -0.48954570293426514, 0.4507888853549957, -0.10294508188962936, -0.02150837890803814, -0.35840916633605957, 0.4892277717590332, 0.37150806188583374, -0.3441525101661682, 0.39204132556915283, -0.536150336265564, -0.2126622349023819, 0.12281281501054764, -0.31208452582359314, -0.275089830160141, 0.2852640748023987, -0.12337274849414825, 0.022821150720119476, -0.4113348722457886, 0.05670861527323723, -0.003622352844104171, -0.11676476150751114, 0.2681099772453308]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.4700946509838104, -0.019551187753677368, 0.12275592982769012, 0.782663106918335, -0.0001594881759956479, -0.3726947009563446, -0.04955374449491501, -0.14064323902130127, -0.2156824767589569, 0.012011731043457985, -0.08858121931552887, -0.2870453894138336, -0.3463273346424103, 0.2460501343011856, -0.23161566257476807, 0.5087997913360596, 0.058995816856622696, 0.507412314414978, 0.10372219979763031, -0.3668953776359558, -0.2982349395751953, -0.09099307656288147, -0.5130787491798401, -0.42553091049194336, 0.05866995453834534, 0.8966972827911377, 0.17856191098690033, -0.08281070739030838, 0.19095028936862946, 0.2704450786113739, 0.6306043267250061, 0.08317307382822037, 0.7152984142303467, -0.8708524107933044, -0.1767536699771881, 0.4189882278442383, -0.3219943344593048, -0.43448737263679504, -0.10569338500499725, 0.650013267993927, -0.1561393141746521, 0.2205938696861267, -0.1415630429983139, 0.10372369736433029, -0.11814974993467331, -0.3279370069503784, 0.14288420975208282, 0.30863773822784424, -0.31666457653045654, -0.32601675391197205, -0.38771137595176697, -0.009453843347728252, -0.03880085051059723, -0.443938285112381, -0.07729200273752213, 0.5058110356330872, 0.07607801258563995, 0.14689669013023376, -0.7996558547019958, -0.18679994344711304, -0.6896045207977295, -0.7504559755325317, 0.06109699234366417, -0.4211227297782898, 0.12961749732494354, 0.06909666210412979, 0.2909093201160431, -0.5624852180480957, -0.6428327560424805, 0.3378521203994751, 0.7051975727081299, -0.6944869756698608, 0.42605507373809814, 0.5890340209007263, 0.15513116121292114, 0.2035515308380127, 0.6612679362297058, -0.49646031856536865, -0.25350701808929443, 0.06055113673210144, 0.20835527777671814, -0.6293734908103943, 0.3579884171485901, 0.041749291121959686, 0.476126104593277, -0.0369022935628891, -0.5365546345710754, -0.31915679574012756, 0.3329935371875763, -0.14237122237682343, 0.12864398956298828, -0.04294434189796448, -0.15648484230041504, 0.15786051750183105, -0.22670011222362518, -0.6061619520187378, 0.04021874815225601, 0.3455710709095001, -0.3833555281162262, 0.47386717796325684, -0.3012083172798157, 0.10563129186630249, -0.19440321624279022, -0.4120948016643524, 0.4738641679286957, -0.039110418409109116, -0.33848291635513306, -0.3348037600517273, 0.025828421115875244, -0.46988344192504883, -0.2610107362270355, 0.3794226348400116, -0.8143182992935181, 0.4513856768608093, 0.4911203682422638, -0.16986282169818878, -0.31072551012039185, -0.09380742907524109, 0.5625045895576477, -0.04380880296230316, 0.39784306287765503, -0.30203697085380554, -0.2376442700624466, 0.36402973532676697, 0.206045463681221, 0.038478001952171326, 0.37703970074653625, -0.22781284153461456]"
