"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.2452024221420288, -0.22809720039367676, -0.004467266146093607, 0.40010714530944824, -0.11479642987251282, 0.10095714777708054, 0.5867763161659241, -0.5765135884284973, 0.11823447048664093, -0.41414135694503784, -0.0792272686958313, -0.23544006049633026, 0.647615373134613, -0.3829520642757416, 0.1463910937309265, 0.243183895945549, -0.34266912937164307, 0.4232129454612732, -0.7293627262115479, 0.28558143973350525, -0.455532431602478, -0.18624989688396454, -0.07011229544878006, 0.3327442407608032, 0.1586717665195465, 0.3864576816558838, -0.5529821515083313, -0.3800846338272095, -0.6953094005584717, -0.29791727662086487, -0.32719576358795166, 0.24505798518657684, 0.2630147635936737, -0.07126081734895706, 0.407321035861969, 0.04551670327782631, 0.13608454167842865, -0.10963257402181625, 0.17843492329120636, 0.6183603405952454, -0.03723654896020889, -0.06308157742023468, -0.08705376088619232, 0.2726952135562897, 0.4705626666545868, -0.3183845579624176, -0.18138770759105682, -0.21274787187576294, 0.1564372181892395, 0.050910014659166336, 0.3900502622127533, -0.05957691743969917, -0.5354787707328796, -0.06090960279107094, -0.599393367767334, -0.21624505519866943, -0.2699207663536072, -0.17820172011852264, 0.055042386054992676, -0.03303244337439537, -0.32085567712783813, -0.2627006471157074, -0.09611635655164719, -0.5573301911354065, -0.3680409789085388, -0.23766028881072998, -0.18322837352752686, 0.09343002736568451, 0.11801430583000183, -0.006649347022175789, 0.10485092550516129, 0.08074715733528137, 0.18687807023525238, -0.4147803783416748, -0.35203394293785095, 0.27517786622047424, 0.006172556430101395, 0.2950586676597595, -0.06407438218593597, -0.3643764853477478, 0.0909648910164833, -0.07824642956256866, -0.023991350084543228, -0.41198208928108215, 0.5575177669525146, 0.33573663234710693, 0.4359818696975708, -0.011102112010121346, -0.26915961503982544, -0.08705129474401474, 0.3971925377845764, -0.3663988411426544, 0.5418042540550232, 0.23874163627624512, -0.04764007031917572, 0.2689809203147888, -0.061304252594709396, -0.004366627428680658, 0.31444627046585083, 0.2579953968524933, 0.0036804755218327045, 0.3710275888442993, -0.04609851539134979, -0.08243469148874283, 0.45819640159606934, -0.08313804119825363, 0.0875149741768837, -0.6918190121650696, 0.06916282325983047, 0.007159129716455936, 0.40108197927474976, 0.0663299411535263, -0.18946868181228638, -0.023083707317709923, 0.47840678691864014, 0.825644314289093, 0.26645874977111816, -0.8911798596382141, 0.3565663993358612, 0.5256367325782776, -0.12485270947217941, 0.6027970910072327, 0.14051629602909088, 0.45980697870254517, -0.32611969113349915, 0.36067482829093933, -0.06549905985593796, -0.09020958095788956]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.15108953416347504, -0.06671178340911865, -0.02236041985452175, -0.2995111346244812, 0.18749859929084778, 0.16323086619377136, 0.38300520181655884, -0.5692019462585449, -0.05963175371289253, -0.12874476611614227, -0.46230074763298035, 0.2215440422296524, 0.35446059703826904, -0.058932818472385406, 0.27676403522491455, -0.2545299828052521, -0.18734857439994812, 0.15099449455738068, 0.29983487725257874, 0.42787036299705505, -0.4403841495513916, -0.4311617910861969, 0.2812733054161072, 0.23552998900413513, 0.6007795333862305, -0.004922330845147371, -0.08958514034748077, 0.02168828807771206, -0.5923377275466919, 0.43844839930534363, 0.15808552503585815, 0.14836205542087555, 0.2635405361652374, 0.08270999044179916, 0.4005865156650543, -0.14585794508457184, 0.12243233621120453, 0.004693813621997833, 0.07219861447811127, -0.14831602573394775, 0.536408543586731, 0.23963603377342224, -0.06615640223026276, -0.2857453227043152, 0.5267529487609863, 0.20456638932228088, -0.24099557101726532, -0.5142138004302979, 0.1468091607093811, -0.396485298871994, 0.4830474853515625, 0.08565155416727066, -0.5867958068847656, -0.19093187153339386, -0.2521141469478607, -0.1673324555158615, 0.4808772802352905, -0.023315967991948128, -0.18275785446166992, 0.24176917970180511, -0.4336485266685486, 0.0447087362408638, -0.42821362614631653, 0.018157700076699257, -0.23225949704647064, -0.00414245342835784, 0.032353632152080536, 0.006298151798546314, -0.28776323795318604, 0.060732193291187286, 0.37614142894744873, 0.27470850944519043, -0.010122564621269703, -0.1529483050107956, 0.1506126970052719, 0.3481517732143402, 0.21045786142349243, 0.0018813804490491748, 0.02999049425125122, -0.5885844826698303, -0.15369807183742523, -0.025768762454390526, 0.40138670802116394, -0.0914473757147789, 0.25502070784568787, 0.2122853547334671, 0.43789950013160706, 0.016946885734796524, -0.521851122379303, -0.562357485294342, 0.32064712047576904, -0.6820632815361023, 0.4230540692806244, 0.3110302686691284, 0.47444644570350647, 0.07062448561191559, -0.6374297738075256, -0.20499303936958313, 0.7389556765556335, 0.5023943185806274, 0.4467141330242157, -0.053568243980407715, -0.21988636255264282, 0.19006666541099548, 0.5026949048042297, 0.21512344479560852, 0.019852934405207634, -0.8138081431388855, 0.07667883485555649, -0.1730199009180069, 0.4112569987773895, 0.05988306179642677, -0.04710378870368004, -0.09256882220506668, 0.3057495653629303, 0.3174383342266083, 0.5271332859992981, -0.06479679048061371, 0.3201901614665985, 0.21012268960475922, 0.0940852165222168, 0.7051978707313538, -0.12815289199352264, 0.1765785813331604, 0.07441037893295288, -0.18538320064544678, 0.3751852810382843, 0.5920501947402954]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.2383417785167694, -0.15619997680187225, -0.18206436932086945, 0.23217441141605377, 0.09181492030620575, 0.6070625185966492, 0.2720644474029541, -0.5599697828292847, -0.43646302819252014, -0.052204545587301254, -0.6750448942184448, 0.45186513662338257, 0.34358900785446167, -0.3140530288219452, 0.4690358638763428, -0.27943310141563416, 0.06625685095787048, -0.06053456291556358, 0.03310779854655266, 0.30401521921157837, -0.10817915201187134, -0.17952832579612732, -0.16110952198505402, -0.06333272159099579, -0.17883053421974182, -0.15755151212215424, -0.02150731161236763, -0.0005248325178399682, -0.17490215599536896, 0.0337122306227684, -0.36490336060523987, 0.0428774319589138, 0.4508662819862366, -0.4307745397090912, 0.24772891402244568, -0.1810498684644699, 0.14959658682346344, -0.44885873794555664, -0.28968921303749084, 0.7121055126190186, 0.46942561864852905, 0.4400375485420227, -0.45802798867225647, 0.2603576183319092, -0.11599045246839523, 0.5643998980522156, -0.27802297472953796, -0.05382365733385086, 0.19606679677963257, 0.055537767708301544, 0.7492650151252747, -0.1399507075548172, -0.4618305563926697, 0.09490911662578583, -0.11296433955430984, 0.36797213554382324, 0.059944037348032, 0.18931181728839874, -0.21847788989543915, 0.0012087103677913547, -0.3796026110649109, 0.19808486104011536, -0.6874411106109619, -0.5634952783584595, -0.27396005392074585, -0.1054048016667366, -0.38705483078956604, -0.0555887445807457, 0.019292792305350304, -0.42126649618148804, 0.2762283980846405, 0.28821274638175964, 0.39983129501342773, 0.018974194303154945, 0.021081332117319107, 0.22620025277137756, -0.2690696120262146, -0.027640463784337044, 0.059072334319353104, -0.6304057836532593, 0.031570255756378174, -0.09522081911563873, -0.017535250633955002, -0.00973888486623764, -0.08120181411504745, -0.23313215374946594, 0.8763779997825623, -0.24681231379508972, -0.14166146516799927, -0.31392738223075867, -0.08086279779672623, -0.014657697640359402, 0.04581163451075554, -0.12036164849996567, 0.7741836309432983, 0.07176999747753143, -0.4456751048564911, -0.36424750089645386, 0.20147325098514557, 0.19996751844882965, 0.3924989700317383, -0.23287948966026306, 0.41866961121559143, 0.14775162935256958, 0.27118295431137085, 0.04441877081990242, -0.13311150670051575, -0.4858365058898926, -0.08483537286520004, -0.017890555784106255, 0.1162806823849678, 0.318543940782547, 0.0018694138852879405, 0.04910285025835037, 0.7306382656097412, 0.6390789747238159, 0.4656493365764618, 0.23019002377986908, 0.194792702794075, 0.03133784979581833, -0.3627340495586395, 0.2809619605541229, -0.06418813765048981, 0.13768106698989868, 0.10118231922388077, -0.1332537978887558, 0.36702415347099304, 0.45162272453308105]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.2955962121486664, -0.23018139600753784, 0.19488878548145294, 0.28130391240119934, 0.06369941681623459, -0.06855161488056183, 0.6294402480125427, -0.695485532283783, 0.24520166218280792, -0.6461358666419983, -0.512033224105835, 0.2650225758552551, 0.4831501543521881, -0.7915704250335693, -0.5859098434448242, -0.25882795453071594, -0.22222130000591278, -0.10476822406053543, 0.07103534787893295, 0.2933982014656067, -0.19281436502933502, -0.1369599997997284, 0.0829518511891365, -0.35408034920692444, 0.2007867991924286, 0.1356484740972519, 0.20422418415546417, 0.214226633310318, -0.156180739402771, 0.020396772772073746, -0.11301594227552414, -0.23493629693984985, -0.10145359486341476, 0.14504115283489227, 0.34126532077789307, -0.46439987421035767, 0.07397782057523727, -0.03515903279185295, -0.1235538199543953, 0.3882286548614502, -0.12300869822502136, 0.430753231048584, -0.512978732585907, 0.3372533917427063, -0.04369233548641205, 0.28708797693252563, -0.10164329409599304, 0.04681827127933502, -0.23099350929260254, 0.32870805263519287, 0.31556814908981323, 0.022020559757947922, -0.7669631242752075, 0.2977760136127472, 0.051864586770534515, -0.07388921827077866, 0.27521777153015137, -0.22304031252861023, -0.8777357935905457, 0.03987273946404457, -0.2105633169412613, 0.24372626841068268, -0.18687553703784943, -0.00977389793843031, -0.3347805142402649, 0.5550279021263123, -0.24601829051971436, -0.0856977328658104, 0.10208389908075333, -0.0011204653419554234, 0.2029748409986496, 0.11203738301992416, 0.43800947070121765, -0.1453876495361328, 0.20885895192623138, 0.46895086765289307, -0.04338355362415314, -0.06815700232982635, -0.3777744472026825, -0.3920004665851593, 0.09434447437524796, 0.20014610886573792, 0.17840130627155304, 0.04991760849952698, 0.08226463198661804, -0.42285770177841187, 0.6324029564857483, 0.006516195833683014, -0.1425233781337738, -0.4648500680923462, 0.3815799653530121, 0.038950081914663315, 0.07261326909065247, 0.15367187559604645, 0.3296431005001068, 0.12858477234840393, -0.24300836026668549, -0.2374286949634552, -0.0020860726945102215, 0.3242073953151703, -0.05556495115160942, -0.05811120197176933, -0.12438822537660599, -0.48564612865448, 0.7953211665153503, 0.04920285940170288, 0.030697854235768318, -0.4552984833717346, -0.24260881543159485, -0.17925456166267395, 0.09088348597288132, -0.19443677365779877, -0.04156804829835892, -0.13406912982463837, -0.14602363109588623, 0.35603582859039307, 0.1404765099287033, -0.0944436639547348, -0.030296815559267998, 0.8815107345581055, 0.035903289914131165, 0.3939136266708374, -0.5346587300300598, 0.5278355479240417, 0.032327473163604736, 0.18211974203586578, -0.4346437454223633, 0.25949931144714355]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.21250823140144348, -0.18251574039459229, 0.08221237361431122, 0.46428751945495605, 0.06513802707195282, 0.40449050068855286, 0.6510161757469177, -0.4025301933288574, 0.13366980850696564, -0.18108507990837097, -0.3067721426486969, 0.3759709894657135, 0.2590324878692627, -0.7130228281021118, 0.4986802041530609, -0.23991979658603668, -0.1341208964586258, 0.030059760436415672, -0.17578330636024475, 0.38231202960014343, -0.11082763224840164, 0.06836330890655518, 0.2984498143196106, -0.17680270969867706, 0.3591846823692322, 0.2172352522611618, 0.24712106585502625, 0.06767347455024719, -0.04656768590211868, -0.22423473000526428, 0.08396493643522263, -0.06905423104763031, 0.39936119318008423, -0.2592158615589142, 0.19744600355625153, -0.1665424108505249, -0.0434810034930706, 0.2075246423482895, -0.06147465854883194, 0.9600306153297424, 0.10153064876794815, 0.3356281518936157, -0.4817056357860565, 0.18883001804351807, 0.08140793442726135, 0.1725902110338211, 0.028821438550949097, 0.20671714842319489, -0.06931228935718536, -0.10564053058624268, 0.335947722196579, 0.057346079498529434, -0.7197636961936951, 0.06649168580770493, -0.3026627004146576, -0.18800783157348633, 0.013004946522414684, -0.0523047111928463, -0.16051673889160156, 0.036181047558784485, -0.4236137866973877, 0.25592339038848877, -0.2138417363166809, 0.001081555848941207, -0.45108500123023987, 0.31530019640922546, -0.7828748226165771, 0.08885674923658371, 0.06008326634764671, -0.5962963700294495, -0.13255082070827484, 0.33806484937667847, 0.29114535450935364, -0.1321200579404831, 0.09431255608797073, -0.08174707740545273, -0.09758952260017395, 0.19555014371871948, 0.22626923024654388, -0.4881645739078522, -0.018233029171824455, -0.026138093322515488, -0.0019571285229176283, -0.16148382425308228, 0.05044497549533844, 0.07663891464471817, 0.6322536468505859, -0.19560123980045319, -0.25237634778022766, -0.5176297426223755, 0.18918831646442413, -0.11039639264345169, 0.48902320861816406, 0.34608665108680725, 0.45455774664878845, 0.1665135771036148, -0.002864291425794363, -0.05828193202614784, -0.01287567988038063, 0.4392026364803314, 0.20242571830749512, 0.16044402122497559, -0.31108003854751587, -0.3566848039627075, 0.8149356245994568, -0.177728071808815, -0.05407191440463066, -0.2590067982673645, 0.19343900680541992, -0.17337144911289215, -0.04420573264360428, 0.07335031032562256, 0.19911126792430878, -0.009195438586175442, 0.035903941839933395, 0.44155073165893555, 0.2710301876068115, 0.016727373003959656, -0.05584065243601799, 0.07563173770904541, -0.39058712124824524, 0.32102373242378235, 0.08125634491443634, 0.27146467566490173, -0.1367051601409912, 0.314866840839386, -0.0493571013212204, 0.09468139708042145]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.15560676157474518, 0.08184291422367096, 0.047109514474868774, 0.21901024878025055, -0.5675285458564758, 0.196371391415596, 0.19860221445560455, -0.6261171698570251, 0.05176291987299919, -0.5212647914886475, -0.25279974937438965, -0.16271370649337769, 0.2554076015949249, -0.5744819045066833, 0.07162727415561676, -0.11007799953222275, 0.0038727642968297005, 0.831636369228363, -0.16024960577487946, -0.071485236287117, 0.18306143581867218, 0.4259706139564514, 0.022001974284648895, 0.5466393232345581, 0.11972561478614807, 0.4770694971084595, -0.29823386669158936, -0.2723487913608551, -0.10423477739095688, -0.6630432605743408, 0.48138177394866943, 0.3891007602214813, 0.18904849886894226, 0.507836639881134, 0.5386512875556946, 0.44015929102897644, 0.19660179316997528, -0.42005887627601624, -0.6046355962753296, 0.3279477655887604, 0.17752598226070404, -0.7722278833389282, -0.38074856996536255, 0.04941094294190407, 0.29255086183547974, -0.08568275719881058, 0.1333414763212204, -0.31264328956604004, 0.21503472328186035, -0.001833297312259674, 0.43065598607063293, 0.10131192952394485, -0.4257049560546875, -0.11444695293903351, -0.19654399156570435, 0.138509139418602, -0.3965415358543396, -0.05009273812174797, -0.5214160680770874, -1.0015002489089966, -0.21125951409339905, 0.38384321331977844, 0.024871351197361946, -0.5233023762702942, 0.27810367941856384, 0.4014637768268585, -0.33462974429130554, 0.4838273227214813, 0.1730819195508957, -0.3714054226875305, 0.27600690722465515, 0.4382641315460205, 0.2392890751361847, -0.6151235699653625, 0.08261507749557495, -0.05295586958527565, -0.7236215472221375, 0.2203616499900818, -0.04594055190682411, -0.2310771346092224, -0.2943708002567291, 0.29692134261131287, -0.6294877529144287, 0.3172052800655365, -0.6100510954856873, -0.7463497519493103, 0.2578623592853546, -0.15793846547603607, -0.12111837416887283, -0.7104480266571045, 0.5972057580947876, -0.04481339082121849, 0.20994460582733154, 0.9781122803688049, 0.047605469822883606, -0.1269903928041458, 0.17950676381587982, 0.255746990442276, -0.19514860212802887, -0.30666401982307434, -0.20320509374141693, -0.31056469678878784, 0.3965890407562256, -0.23683294653892517, -0.0001325985067524016, 0.36595892906188965, 0.525230884552002, -0.7677391171455383, -0.4500024616718292, 0.05530373379588127, 0.25923383235931396, 0.03736414760351181, -0.7006169557571411, 0.03221168741583824, 0.33668947219848633, 0.8926634788513184, 0.34060564637184143, -0.0822780579328537, 0.2066764384508133, -0.09622438997030258, -0.26548728346824646, 0.7154214382171631, 0.004887464456260204, 0.55954909324646, -0.042527154088020325, 0.5548016428947449, 0.2316484898328781, -0.5040823221206665]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.022880662232637405, -0.3686619699001312, -0.24099640548229218, 0.2618117928504944, -0.34813740849494934, -0.05925697088241577, 0.3966403305530548, -0.20832236111164093, -0.02671087346971035, -0.5044431686401367, -0.8370624780654907, 0.041889771819114685, 0.27845513820648193, -0.32358813285827637, 0.01661023311316967, 0.7260852456092834, 0.1289975345134735, 0.07302387058734894, 0.07595712691545486, 0.04798995330929756, 0.08750113844871521, -0.1994227021932602, -0.10793950408697128, -0.11495445668697357, -0.4198477268218994, 0.19165363907814026, 0.15098610520362854, -0.22551694512367249, -0.19603608548641205, -0.6712649464607239, -0.35122498869895935, 0.11285710334777832, 0.0853428840637207, 0.11329095810651779, -0.10327805578708649, -0.33869317173957825, 0.3100142180919647, 0.15681159496307373, -0.3142792880535126, 0.8868510723114014, 0.43985551595687866, 0.4619738757610321, -0.38062480092048645, 0.038925811648368835, 0.4938600957393646, -0.053380612283945084, -0.4631064236164093, -0.27656611800193787, -0.2669289708137512, -0.03007643111050129, 0.005282323341816664, 0.2542949616909027, -0.4156387448310852, -0.2044992744922638, -0.4195699989795685, -0.0630599707365036, -0.3609178364276886, -0.10775871574878693, -0.3562449812889099, 0.014630776830017567, -0.14282427728176117, 0.041258763521909714, -0.15939444303512573, -0.4986097514629364, -0.3998621106147766, -0.2619997262954712, -0.47665607929229736, 0.22139227390289307, -0.24424847960472107, 0.14950142800807953, -0.1514357626438141, 0.024230509996414185, 0.47826582193374634, 0.020746935158967972, 0.038532085716724396, 0.29495710134506226, -0.14337965846061707, 0.5722697377204895, -0.02610964886844158, -0.0470149852335453, 0.08731672167778015, 0.11982621252536774, -0.2735541760921478, -0.24063436686992645, 0.5126231908798218, 0.10058502852916718, 0.3809107542037964, -0.21027229726314545, 0.018980294466018677, -0.08046087622642517, 0.2405821830034256, -0.06494370102882385, 0.10413168370723724, 0.07174071669578552, 0.5403007864952087, -0.6591261029243469, 0.41375187039375305, 0.3057124614715576, 0.08012574166059494, 0.1468205600976944, -0.032788392156362534, -0.13502691686153412, 0.2812301218509674, 0.04745260998606682, 0.4420667588710785, -0.00557656679302454, 0.2190331518650055, -0.19007092714309692, 0.04964126646518707, -0.2064737230539322, 0.3906651735305786, 0.40895751118659973, 0.15252849459648132, -0.26565754413604736, 0.09671434015035629, 0.7439258098602295, 0.25661712884902954, -0.3656349182128906, 0.11192238330841064, -0.1168016642332077, 0.24303683638572693, 0.6795204877853394, 0.06736090779304504, 0.1302129626274109, -0.21265968680381775, 0.11746031045913696, 0.13996528089046478, -0.0596567802131176]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.07424076646566391, -0.13745945692062378, -0.14069795608520508, 0.18287712335586548, 0.28613969683647156, 0.05605299398303032, 0.4251374304294586, -0.3735412061214447, 0.12991386651992798, -0.48480862379074097, -0.08391392976045609, 0.3718368411064148, 0.3894684612751007, -0.5207363963127136, 0.19615164399147034, -0.19266605377197266, -0.494241327047348, 0.11172287911176682, -0.1530795842409134, 0.2262789011001587, -0.14439009130001068, -0.2477346658706665, 0.3382209241390228, 0.043647170066833496, 0.0591576062142849, -0.07093434035778046, 0.07070406526327133, -0.2542070746421814, -0.6146180629730225, -0.035470135509967804, 0.08935901522636414, -0.18472495675086975, -0.050495047122240067, -0.18112671375274658, 0.2780240774154663, -0.12474919110536575, 0.0023867774289101362, 0.1362084448337555, 0.016569992527365685, 0.7430239915847778, 0.2346658706665039, 0.3275439739227295, -0.5772376656532288, 0.2564433813095093, 0.19105958938598633, 0.14941947162151337, -0.17853248119354248, 0.09428082406520844, 0.028924092650413513, 0.16789847612380981, 0.4384746551513672, 0.05677654966711998, -0.5924968719482422, -0.08795809000730515, 0.05625198408961296, -0.206624373793602, 0.21993306279182434, -0.02354835905134678, -0.15693077445030212, -0.1169457957148552, -0.19149519503116608, -0.005727220792323351, -0.5429147481918335, -0.2152359038591385, -0.19518403708934784, 0.05341672524809837, -0.23489302396774292, -0.2302469164133072, 0.021558810025453568, 0.16630259156227112, 0.28813204169273376, 0.25049397349357605, 0.2504740059375763, 0.09295327961444855, -0.2908356487751007, 0.315420925617218, -0.18655768036842346, 0.24812331795692444, 0.13661740720272064, -0.897583544254303, 0.02761918306350708, 0.07828955352306366, 0.17195697128772736, -0.3033573627471924, 0.1468888819217682, -0.20257878303527832, 0.5006576776504517, -0.19916373491287231, 0.027914969250559807, -0.28958719968795776, 0.38662171363830566, -0.4584047794342041, 0.42855894565582275, 0.3012382388114929, 0.5992291569709778, 0.20158833265304565, -0.25363168120384216, 0.007368132006376982, 0.12428142130374908, 0.4948008954524994, 0.09685978293418884, -0.041008688509464264, -0.06362549215555191, -0.2461516112089157, 0.5885213017463684, -0.0639752447605133, 0.11541055887937546, -0.19038069248199463, 0.09524733573198318, -0.3345566987991333, 0.18513162434101105, 0.16712500154972076, -0.17117859423160553, -0.3230845034122467, 0.055388741195201874, 0.31859564781188965, 0.32899290323257446, 0.055081941187381744, 0.18756155669689178, 0.17641155421733856, -0.3695034384727478, 0.7608305811882019, 0.008102506399154663, 0.0474756620824337, -0.10036782175302505, 0.1334795206785202, -0.015515872277319431, 0.03767000138759613]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.22184808552265167, 0.06067726016044617, -0.10229852050542831, -0.009630691260099411, 0.22971828281879425, -0.4562934637069702, 0.7177606821060181, -0.02380197122693062, 0.0568915419280529, -0.6222498416900635, 0.2771185636520386, -0.02945220284163952, 0.5790526866912842, -0.7478591799736023, 0.03614368662238121, 0.004219739232212305, 0.23855260014533997, 0.20098410546779633, 0.03361116349697113, 0.12909217178821564, -0.18481692671775818, -0.17070448398590088, -0.32067885994911194, 0.1139463409781456, 0.16492636501789093, 0.4422323703765869, -0.1452888399362564, 0.16328971087932587, -0.11089608073234558, -0.5240442156791687, 0.27062368392944336, -0.02616160176694393, 0.4211035668849945, -0.2775121033191681, 0.29215478897094727, 0.027473559603095055, 0.34671077132225037, -0.284205824136734, -0.13275162875652313, 0.6530417203903198, 0.40897834300994873, 0.5043161511421204, -0.5192737579345703, 0.2204756885766983, -0.1631147414445877, -0.33245569467544556, 0.22513817250728607, -0.1334376186132431, -0.0722074955701828, -0.06844286620616913, 0.5894743204116821, 0.16981792449951172, -0.3379147946834564, -0.14508523046970367, -0.2872713804244995, 0.0397426038980484, 0.33786001801490784, -0.19622556865215302, -0.05206829681992531, -0.6440112590789795, -0.26258930563926697, 0.14235933125019073, 0.2707620859146118, -0.35567671060562134, -0.13106827437877655, -0.09191573411226273, -0.08096852898597717, 0.059389177709817886, 0.015876322984695435, 0.5961442589759827, 0.19152237474918365, -0.06712585687637329, 0.21473731100559235, 0.01572543941438198, -0.11691199243068695, -0.25066131353378296, -0.19920314848423004, 0.08939734846353531, 0.04621589928865433, -0.20733299851417542, 0.17699748277664185, 0.44224101305007935, -0.15090306103229523, -0.45086467266082764, 0.6401544213294983, -0.14360535144805908, 0.22308875620365143, -0.3796934485435486, 0.20077788829803467, 0.14669625461101532, 0.03708667308092117, -0.10987021028995514, 0.7849912643432617, 0.29797688126564026, 0.02502429485321045, -0.24883651733398438, -0.285183310508728, 0.21969877183437347, 0.19834299385547638, -0.07989544421434402, 0.06204599142074585, -0.01835627667605877, 0.8533304929733276, -0.33292436599731445, -0.24528062343597412, -0.35181689262390137, 0.08480682224035263, -0.1483815610408783, 0.05090556666254997, -0.11749289929866791, 0.3649992346763611, 0.021850451827049255, -0.15960060060024261, 0.09091497212648392, 0.38197964429855347, 0.252813458442688, 0.6887034177780151, -0.16894392669200897, -0.18833963572978973, 0.9259579181671143, 0.11046013236045837, 0.21941187977790833, 0.07825055718421936, -0.11850052326917648, 0.13107845187187195, -0.12462305277585983, -0.004041858483105898, -0.08344091475009918]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.006071321200579405, -0.507250189781189, 0.12499698251485825, 0.19916242361068726, -0.15915220975875854, 0.11027245223522186, 0.7046442031860352, 0.002507057972252369, -0.1421394795179367, -0.31187835335731506, -0.012439095415174961, -0.04539373144507408, 0.70763099193573, -0.3436206877231598, 0.08354756981134415, 0.4858394265174866, -0.27388593554496765, 0.027737289667129517, -0.3253869414329529, 0.5022739171981812, 0.020338023081421852, 0.0787990465760231, -0.19197824597358704, -0.2911679148674011, -0.5691849589347839, -0.4664028286933899, -0.029083386063575745, 0.15997116267681122, -0.3257080316543579, 0.3149375021457672, 0.0973934680223465, 0.6299580931663513, 0.24631351232528687, -0.413349986076355, 0.36381131410598755, -0.09607047587633133, 0.5127881765365601, -0.138757586479187, -0.1452166736125946, 0.3097374439239502, 0.14492766559123993, 0.24290309846401215, -0.31699275970458984, 0.7302984595298767, 0.2784042954444885, 0.19106215238571167, -0.3188706636428833, -0.4195592403411865, -0.428274542093277, -0.2688915431499481, 0.5121572017669678, -0.36248379945755005, -0.47799283266067505, 0.11077471822500229, -0.1775536686182022, 0.3139108717441559, -0.15856847167015076, -0.1828892081975937, -0.45006006956100464, 0.08663911372423172, 0.19005908071994781, 0.16508489847183228, -0.0637829601764679, -0.5246976613998413, -0.5159468650817871, -0.2388416975736618, 0.4231257438659668, -0.09220155328512192, -0.1587725132703781, -0.1484757661819458, 0.022696975618600845, 0.3042001724243164, 0.6420044302940369, -0.24887531995773315, 0.321454793214798, -0.11410736292600632, 0.09093359857797623, 0.10590407252311707, 0.06028510630130768, -0.49113813042640686, 0.379194051027298, 0.07155467569828033, 0.5439790487289429, -0.2992962598800659, 0.10826638340950012, -0.08411021530628204, 0.3560542166233063, 0.01644713804125786, -0.03858467936515808, -0.3563050329685211, 0.0412251316010952, -0.28302010893821716, 0.26706206798553467, -0.10018894076347351, -0.11539211124181747, 0.04362838715314865, -0.047463417053222656, -0.2602502703666687, 0.292206734418869, 0.6577464938163757, 0.5285842418670654, -0.05470697209239006, 0.002573080360889435, 0.30328428745269775, 0.9397839903831482, -0.394440233707428, 0.05975642055273056, -0.5422012209892273, -0.049684077501297, -0.36824116110801697, 0.2023323029279709, -0.2512829601764679, 0.03361478075385094, 0.3882523477077484, 0.39120209217071533, 0.7860321402549744, 0.27111780643463135, 0.5109165906906128, -0.18874841928482056, 0.45530807971954346, 0.05574936419725418, 0.8254860639572144, 0.6455575227737427, -0.024722479283809662, 0.2714847922325134, 0.25400957465171814, 0.12853015959262848, -0.07593633979558945]"
