"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.23674273490905762, -0.048677291721105576, 0.13673697412014008, 0.2746354639530182, -0.005561049561947584, 0.314113974571228, -0.2542780935764313, 0.2849099040031433, -0.08126424998044968, 0.27525362372398376, -0.3928074538707733, -0.11098594218492508, 0.36648085713386536, -0.009829794988036156, -0.04587647318840027, -0.09136177599430084, 0.026765504851937294, 0.9303410053253174, -0.4481050968170166, -0.38836583495140076, 0.3766980469226837, 0.3087804913520813, -0.49782463908195496, -0.23767976462841034, 0.29344141483306885, -0.0857357308268547, 0.1010984554886818, -0.231866717338562, -0.31697577238082886, -0.5158751010894775, -0.661300539970398, 0.26181086897850037, 0.6655049324035645, 0.7630946636199951, -0.10596701502799988, -0.2525508999824524, 0.24817828834056854, -0.33455216884613037, 0.27655044198036194, 0.20120979845523834, 0.1879965364933014, 0.05818398669362068, 0.0869736596941948, -0.2905510663986206, -0.21635845303535461, 0.026314180344343185, 0.10328259319067001, -0.2751530408859253, -0.564276933670044, 0.2560008764266968, 0.16112320125102997, 0.23649580776691437, 0.04281558096408844, -0.2522503435611725, 0.02130168490111828, -0.8752843737602234, -0.003345739794895053, 0.06864693760871887, -0.2439097911119461, 0.7297413349151611, 0.09962055832147598, -0.19078867137432098, 0.28730592131614685, -0.024761386215686798, 0.1736667901277542, -0.20558565855026245, -0.18934226036071777, -0.01631861738860607, -0.3430968225002289, -0.05483131855726242, -0.0011567675974220037, -0.440074622631073, -0.09954262524843216, -0.42553502321243286, 0.3613821268081665, -0.00682625500485301, -0.25455719232559204, 0.018432116135954857, 0.02016468532383442, -0.03772864490747452, 0.26926055550575256, -0.17642714083194733, 0.09661183506250381, -0.06381236761808395, -0.34330713748931885, 0.46794089674949646, -0.05254369229078293, -0.30367520451545715, -0.24027352035045624, -0.5452664494514465, 0.3829626142978668, 0.199930340051651, -0.6281806826591492, -0.31521695852279663, 0.034362997859716415, -0.2356310933828354, -0.3301660120487213, 0.3058055639266968, -0.21098122000694275, 0.25600776076316833, 0.004726989194750786, 0.14764785766601562, 0.6353425979614258, -0.23779582977294922, -0.12209794670343399, 0.08240140229463577, 0.22899313271045685, -0.5588403344154358, 0.2942189872264862, -0.23548747599124908, -0.11725383251905441, 0.141081303358078, 0.26412856578826904, -0.3039499819278717, 0.12066663056612015, -0.16801565885543823, -0.6498274803161621, 0.5064588785171509, -0.012572584673762321, -0.6791057586669922, -0.1277509331703186, -0.24566444754600525, 0.2787179946899414, -0.32629379630088806, -0.1771755963563919, 0.1922995150089264, -0.5725996494293213, -0.2329677790403366]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.09676046669483185, -0.22150437533855438, 0.3497416079044342, 0.0345851331949234, 0.2416674643754959, -0.15689760446548462, -0.6982972025871277, 0.1358128786087036, -0.2601076662540436, 0.05328195542097092, 0.03885045647621155, 0.18330276012420654, 0.43156373500823975, 0.3704244792461395, -0.06652569770812988, -0.04104192927479744, -0.18819411098957062, 0.21101738512516022, -0.28626030683517456, -0.3668806552886963, -0.045624829828739166, 0.5857824683189392, -0.10917498916387558, -0.1907077431678772, 0.49902254343032837, 0.4099964499473572, -0.28227686882019043, -0.3309016227722168, -0.13579660654067993, -0.24567212164402008, -0.15003973245620728, 0.1263851523399353, 0.9748635292053223, 0.3374857008457184, 0.12562166154384613, -0.06387630105018616, -0.10948032140731812, -0.399166077375412, 0.2117108851671219, 0.2963325083255768, -0.22615931928157806, -0.07520396262407303, 0.1399282068014145, -0.16747762262821198, -0.45189720392227173, 0.21492446959018707, -0.1359955370426178, -0.28013885021209717, -0.6944059133529663, 0.4612857699394226, 0.3536265790462494, 0.41861289739608765, -0.04169638082385063, -0.10600388050079346, 0.19328680634498596, -0.28469181060791016, 0.024399733170866966, 0.20999018847942352, -0.18205811083316803, 0.4624541401863098, -0.2571529150009155, 0.7258269190788269, 0.19458870589733124, 0.19314521551132202, 0.015127879567444324, -0.7246432304382324, 0.0006893943645991385, -0.687052845954895, 0.10655105859041214, -0.25041553378105164, -0.0722241997718811, 0.010051331482827663, -0.35005539655685425, 0.0646711066365242, 0.3352504372596741, 0.009700468741357327, -0.044914163649082184, -0.2899998724460602, -0.16792386770248413, -0.21589472889900208, 0.2523129880428314, -0.12114304304122925, 0.2598135769367218, -0.4077313244342804, 0.03004569001495838, -0.21287491917610168, 0.2163090854883194, -0.349938303232193, -0.15713776648044586, -0.17569759488105774, 0.03717982396483421, 0.3071068525314331, -0.32732346653938293, -0.049331311136484146, -0.10190718621015549, 0.0554509200155735, -0.40075960755348206, -0.5574941635131836, 0.1905471831560135, -0.24677470326423645, 0.24178676307201385, -0.02117537148296833, 0.3970351219177246, 0.07192185521125793, 0.032131340354681015, 0.057334206998348236, 0.1661427617073059, -0.46410396695137024, 0.1501329094171524, -0.011006006971001625, -0.09541541337966919, 0.17636258900165558, 0.03332535922527313, -0.20091798901557922, -0.3786541521549225, -0.24919933080673218, -0.49190524220466614, 0.17594221234321594, -0.11934061348438263, -0.40361425280570984, 0.34200936555862427, 0.2171206921339035, -0.22130131721496582, -0.08480870723724365, 0.037928543984889984, 0.2522927522659302, -0.4325273931026459, -0.3294204771518707]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.1299409717321396, -0.22780023515224457, 0.4621555805206299, -0.2205546498298645, 0.07481426745653152, 0.07290909439325333, 0.07871194183826447, 0.34197255969047546, -0.3628392219543457, 0.546172559261322, 0.08939827233552933, 0.14033092558383942, 0.4378747344017029, -0.005385637283325195, -0.2881115972995758, -0.22086721658706665, -0.5640032887458801, -0.08544185012578964, 0.14412860572338104, -0.13751177489757538, -0.11201446503400803, 0.24858491122722626, -0.08337868750095367, -0.06173757091164589, 0.10213616490364075, 0.1690896898508072, -0.39368945360183716, 0.2592163383960724, -0.052249569445848465, -0.11791179329156876, -0.522156834602356, 0.33428525924682617, 0.9360582828521729, 0.29342666268348694, -0.2380092740058899, -0.16712833940982819, 0.36995670199394226, 0.17845316231250763, -0.19929373264312744, -0.11460253596305847, -0.18101628124713898, -0.3238336741924286, 0.22103072702884674, 0.18227428197860718, -0.3413851857185364, 0.1591528058052063, -0.1811019331216812, -0.1997479647397995, -0.08319634944200516, 0.5397593379020691, 0.3142850697040558, 0.5224230289459229, -0.08233097195625305, 0.12060121446847916, 0.13225649297237396, -0.6976916193962097, 0.2689952552318573, 0.204037144780159, -0.11505822837352753, 0.65189129114151, -0.03313177078962326, 0.06486601382493973, 0.02967158518731594, -0.1325003206729889, 0.5630745887756348, -0.6152104735374451, -0.3046305179595947, -0.12916992604732513, 0.03080829046666622, -0.49161553382873535, -0.15247534215450287, -0.17297644913196564, 0.03859243169426918, -0.121475949883461, 0.20984028279781342, 0.04143401235342026, -0.14038249850273132, -0.03665570169687271, -0.24411547183990479, -0.20114850997924805, -0.10796123743057251, -0.059661321341991425, 0.09738613665103912, 0.13561998307704926, 0.14967165887355804, -0.1026848629117012, 0.13227370381355286, -0.46575140953063965, -0.10598251223564148, -0.027437858283519745, 0.33388468623161316, 0.3288133442401886, -0.48134446144104004, -0.20152056217193604, -0.4732407033443451, -0.23183466494083405, 0.08464480936527252, -0.1578538417816162, -0.1929227113723755, 0.16583752632141113, 0.30067503452301025, -0.27252379059791565, -0.09143958240747452, 0.5486630797386169, 0.19278375804424286, 0.24527108669281006, 0.4641062021255493, -0.5464126467704773, 0.592278003692627, -0.24603407084941864, 0.37882012128829956, -0.23745006322860718, 0.256041556596756, -0.19416268169879913, -0.06263149529695511, -0.1736287623643875, -0.3227832615375519, 0.36554789543151855, -0.11742433160543442, -0.3233764171600342, 0.08101598918437958, 0.11703213304281235, 0.025708435103297234, -0.5822221636772156, -0.19009295105934143, 0.3744502365589142, -0.33301374316215515, -0.4576900899410248]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.03874056041240692, -0.22483249008655548, -0.44302254915237427, 0.15666347742080688, 0.08413439989089966, -0.020755046978592873, -0.20399712026119232, 0.2952975928783417, 0.143088236451149, 0.2948535978794098, -0.04405741021037102, 0.10054288804531097, 0.4679291844367981, 0.36161306500434875, -0.20976707339286804, 0.054646581411361694, -0.03720638528466225, -0.010164768435060978, -0.3788124620914459, -0.31295567750930786, -0.2374744415283203, -0.005538164637982845, -0.4017677903175354, 0.010949836112558842, -0.011874725110828876, 0.31743478775024414, 0.10708476603031158, -0.5266462564468384, 0.0274865310639143, -0.26704686880111694, -0.11711902171373367, 0.29290565848350525, 0.43726029992103577, 0.3321654200553894, -0.11268173158168793, -0.11788609623908997, 0.3016437590122223, 0.06593253463506699, 0.021092219278216362, 0.026920894160866737, -0.09871376305818558, -0.3793342709541321, 0.3243655860424042, -0.2047794759273529, 0.048061974346637726, 0.3978789150714874, -0.30009937286376953, 0.07823120057582855, -0.2478516399860382, 0.08242873847484589, -0.0432577058672905, 0.3336000442504883, -0.07700227200984955, 0.15392497181892395, -0.013222013600170612, -0.4269714653491974, 0.2923119366168976, 0.1973617523908615, 0.24904759228229523, 0.6107143759727478, 0.06910305470228195, 0.31671732664108276, 0.25988659262657166, -0.357709139585495, 0.3788379728794098, -0.6788358688354492, 0.08345844596624374, -0.1342008262872696, -0.4864151179790497, -0.006138734985142946, -0.08221068978309631, 0.16764390468597412, -0.6176917552947998, -0.23770421743392944, 0.15241381525993347, 0.13303035497665405, 0.021567506715655327, -0.504697322845459, 0.13277024030685425, -0.05830216780304909, -0.11544740200042725, -0.22385238111019135, 0.4413180351257324, -0.14951150119304657, 0.22027526795864105, -0.5268010497093201, -0.3155902624130249, -0.19440186023712158, 0.15721552073955536, -0.3459613621234894, 0.2189536988735199, 0.197269007563591, -0.3885580599308014, -0.3707760274410248, 0.1883462369441986, -0.5382525324821472, -0.5938129425048828, -0.1702958047389984, -0.23682112991809845, 0.3447212874889374, 0.11192996054887772, -0.09101027995347977, 0.2817309498786926, 0.08527608960866928, 0.15014182031154633, -0.05019405856728554, 0.4281913936138153, -0.40333959460258484, 0.1468745321035385, -0.269976943731308, 0.17899014055728912, 0.2251698076725006, 0.5090423822402954, -0.09236223250627518, -0.07245510816574097, 0.3624478578567505, -0.476783812046051, 0.3204638361930847, 0.1290971040725708, -0.7379717826843262, -0.16629479825496674, 0.16439980268478394, -0.05041392147541046, -0.39163681864738464, 0.08365772664546967, 0.36841216683387756, -0.5314220190048218, -0.43326735496520996]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.24137291312217712, -0.12846964597702026, 0.15716610848903656, 0.08138275146484375, 0.29034873843193054, 0.04469887912273407, -0.004918138962239027, 0.3757004141807556, -0.42019781470298767, 0.06518841534852982, 0.04876833036541939, 0.34088265895843506, 0.3029744327068329, 0.20490270853042603, -0.2845197021961212, -0.11008431762456894, -0.19666463136672974, 0.3684766888618469, -0.03807268664240837, -0.1419903039932251, -0.034553516656160355, -0.15385708212852478, -0.4410654902458191, -0.250526487827301, 0.45963966846466064, 0.11090154200792313, -0.2801544666290283, -0.1506059169769287, -0.23443585634231567, -0.31581535935401917, -0.08546095341444016, 0.4673214852809906, 0.1088857501745224, 0.5058642029762268, -0.03504333272576332, 0.12328292429447174, 0.1204480230808258, 0.16031308472156525, -0.08891574293375015, 0.13002073764801025, 0.11684330552816391, -0.03089253045618534, 0.5611392259597778, -0.09655151516199112, 0.016627538949251175, 0.2501111626625061, -0.1919388622045517, -0.2921421229839325, -0.4829285740852356, 0.14093172550201416, 0.13008686900138855, 0.7157610058784485, 0.08666906505823135, -0.12865619361400604, 0.1461736410856247, -0.597042441368103, 0.2847921848297119, 0.15221993625164032, 0.15958985686302185, 0.433624804019928, -0.19278381764888763, 0.33291640877723694, -0.20527540147304535, -0.4469723701477051, 0.1056121215224266, -0.40241941809654236, -0.44530028104782104, -0.3789726793766022, -0.32019108533859253, -0.35845479369163513, -0.0844905897974968, -0.10414104908704758, -0.07614126801490784, -0.26455894112586975, 0.3701242208480835, -0.17041565477848053, -0.10215666145086288, -0.20373627543449402, -0.22358325123786926, 0.24755603075027466, 0.3536141514778137, 0.10766427963972092, -0.06669370085000992, 0.0058572739362716675, 0.002222356153652072, -0.29381170868873596, -0.13503068685531616, -0.4792117476463318, -0.1328890472650528, -0.24676157534122467, -0.014538089744746685, 0.4311763346195221, -0.7033835649490356, -0.05102815851569176, -0.4070385992527008, -0.016303114593029022, -0.2733613848686218, -0.1136026382446289, -0.22992590069770813, 0.4180092215538025, 0.11592867970466614, -0.04519019275903702, 0.12092579901218414, 0.14017483592033386, -0.06292077898979187, -0.239427849650383, 0.19897596538066864, -0.7378096580505371, 0.4208992123603821, -0.31589794158935547, 0.07331806421279907, 0.4022783637046814, 0.5516878962516785, 0.007460067514330149, 0.16463202238082886, -0.1452891081571579, -0.4877454340457916, 0.4212198555469513, -0.2204103171825409, -0.650580108165741, 0.017798442393541336, -0.14228583872318268, 0.11148057132959366, -0.23617495596408844, -0.5383406281471252, 0.498968243598938, -0.5826811790466309, -0.41598397493362427]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.19270668923854828, -0.13839207589626312, 0.011239506304264069, 0.41471588611602783, 0.09644190222024918, 0.118766650557518, 0.37567415833473206, 0.44007962942123413, 0.10215122997760773, -0.08994597941637039, 0.13336601853370667, -0.061299629509449005, -0.0167106781154871, 0.3645169138908386, -0.5889618396759033, 0.11312897503376007, 0.6729956865310669, 0.44253942370414734, -0.14531400799751282, -0.34373775124549866, -0.21501514315605164, 0.0232843030244112, -0.1948350965976715, -0.005288727581501007, -0.0808851346373558, -0.47432971000671387, -0.09191233664751053, -0.06490401923656464, 0.03147365525364876, 0.062363073229789734, -0.20043359696865082, 0.03988605737686157, 0.7435560822486877, 0.32678279280662537, 0.09910289198160172, -0.1147247701883316, -0.24891933798789978, -0.6716105937957764, 0.18752269446849823, -0.07280698418617249, -0.327627569437027, 0.4774477779865265, 0.34584328532218933, 0.1109236627817154, -0.4058150053024292, 0.11633104085922241, 0.0016025358345359564, 0.04741966351866722, -0.5962840914726257, 0.5842157602310181, 0.24398194253444672, 0.08020002394914627, -0.35114148259162903, 0.1014142781496048, -0.001947453711181879, -0.6359137296676636, 0.05739593878388405, 0.10150860249996185, 0.07018738240003586, -0.08306555449962616, 0.3700638711452484, 0.22661590576171875, 0.13508297502994537, 0.22857089340686798, -0.2565311789512634, -0.14140069484710693, -0.0438782200217247, 0.06348191201686859, -0.23944570124149323, -0.3604436218738556, -0.11728908866643906, -0.24868150055408478, -0.6514568328857422, 0.16679705679416656, 0.5551921725273132, -0.3251892924308777, -0.3930632770061493, 0.1329897791147232, 0.17089329659938812, 0.2715911269187927, 0.3512229323387146, -0.12326514720916748, 0.49982696771621704, 0.3596814274787903, -0.3420895040035248, 0.27475810050964355, -0.07345230132341385, -0.5217491388320923, 0.21347153186798096, -0.3689911961555481, 0.07801073789596558, 0.4806498885154724, -0.8847830891609192, 0.08144357800483704, -0.20201751589775085, -0.790891170501709, 0.06668642163276672, -0.09864749759435654, 0.4515521824359894, 0.5912668704986572, -0.6502480506896973, -0.3024555742740631, 0.4988081455230713, -0.3279635012149811, -0.1983194500207901, 0.365164577960968, 0.04576537013053894, -0.020138293504714966, 0.7069964408874512, -0.46582940220832825, 0.313098669052124, 0.14832685887813568, -0.1219535768032074, 0.09292621165513992, -0.06367634236812592, -0.04558519273996353, 0.16127602756023407, 0.6800379157066345, -0.5593267679214478, -0.7824051380157471, 0.4847811162471771, 0.16130661964416504, 0.011375551111996174, -0.10872666537761688, -0.2635692358016968, -0.09751107543706894, -0.571060299873352, -0.3396342992782593]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.4295107126235962, -0.014899658970534801, 0.07264188677072525, 0.1741514354944229, -0.11398032307624817, 0.01992328278720379, 0.10856718569993973, 0.21019388735294342, -0.03164522722363472, 0.3754224479198456, 0.05502087622880936, 0.01863212138414383, 0.28719401359558105, 0.17814816534519196, -0.3092762529850006, -0.3028815686702728, 0.1290745586156845, 0.3222062289714813, -0.4337141513824463, 0.10330025106668472, -0.07609065622091293, -0.37622296810150146, -0.2536192536354065, -0.5441521406173706, -0.1666143834590912, -0.35062044858932495, -0.07313312590122223, -0.19937965273857117, -0.035620782524347305, -0.261919230222702, -0.4780554175376892, 0.036980852484703064, 0.12729305028915405, 0.4685095548629761, 0.04809108003973961, -0.6140561699867249, 0.33319762349128723, 0.03179940581321716, -0.0890173688530922, 0.2000972330570221, 0.0481879860162735, -0.3051241636276245, 0.31173768639564514, -0.457785427570343, -0.4687764048576355, -0.17025630176067352, -0.42539501190185547, -0.08867476135492325, -0.4667808711528778, 0.45776134729385376, 0.43787410855293274, 0.08257529139518738, 0.16934217512607574, -0.19544701278209686, -0.020541710779070854, -0.5349693894386292, 0.16122952103614807, -0.446187824010849, -0.31144627928733826, 0.20947809517383575, -0.04003840312361717, -0.3040623962879181, 0.31793826818466187, -0.06120225042104721, 0.22042377293109894, -0.31516268849372864, -0.2580103874206543, 0.3011345863342285, 0.0533326230943203, -0.49506738781929016, 0.07982677966356277, -0.11941514164209366, -0.14971765875816345, -0.2812281847000122, -0.08509887754917145, 0.34550270438194275, -0.3067571222782135, -0.16563387215137482, 0.11737162619829178, -0.023742632940411568, 0.1068047359585762, 0.06981838494539261, 0.1547841876745224, 0.19656077027320862, 0.16858650743961334, 0.4341278374195099, -0.2720162570476532, -0.10466417670249939, -0.1302143633365631, -0.098197340965271, 0.019678104668855667, 0.543063759803772, -0.5582475662231445, -0.020292198285460472, 0.1953197568655014, 0.3597966134548187, -0.412133127450943, -0.19872444868087769, -0.2083122879266739, 0.34964773058891296, 0.287532240152359, -0.06128723546862602, 0.24813346564769745, 0.022490927949547768, 0.10079649835824966, 0.0708199217915535, 0.23233464360237122, -0.24859435856342316, -0.2122691124677658, -0.17720529437065125, -0.32629093527793884, -0.04956948757171631, 0.37745755910873413, 0.09298907965421677, -0.04565347358584404, -0.030435629189014435, -0.29548341035842896, 0.4638465344905853, -0.14094647765159607, -0.284667044878006, 0.06312039494514465, 0.14058302342891693, 0.1209014430642128, -0.21723684668540955, -0.36294248700141907, 0.041826244443655014, -0.2504797577857971, -0.5173557996749878]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.08076373487710953, -0.17737875878810883, 0.17239101231098175, -0.017337461933493614, 0.16919714212417603, -0.16240786015987396, -0.3097730278968811, 0.21915729343891144, -0.3902275860309601, 0.2884320616722107, 0.23201633989810944, 0.5213323831558228, 0.27079176902770996, 0.41391393542289734, -0.24844658374786377, -0.30144479870796204, -0.29283758997917175, 0.3008086383342743, -0.011598549783229828, -0.010899122804403305, -0.03284835070371628, -0.07681025564670563, -0.34652894735336304, -0.19862128794193268, 0.12465567886829376, 0.2481609433889389, -0.12816573679447174, -0.007617894094437361, 0.09388081729412079, -0.24650420248508453, -0.5072011947631836, 0.4598207473754883, 0.4450950622558594, 0.4296461045742035, -0.1905268132686615, -0.32602331042289734, 0.07107585668563843, -0.1390664130449295, -0.17862464487552643, 0.08123236149549484, 0.03784186765551567, 0.037380389869213104, 0.4905301332473755, -0.16022290289402008, -0.10505826026201248, 0.2087351530790329, -0.0902557522058487, -0.09117612987756729, -0.22177107632160187, 0.13013003766536713, 0.08718263357877731, 0.2890351116657257, 0.15785783529281616, -0.05006861314177513, 0.139751136302948, -0.5044165849685669, 0.1424735188484192, 0.096479132771492, 0.14716872572898865, 0.38826674222946167, -0.09066009521484375, -0.17064306139945984, 0.14974482357501984, -0.0959053710103035, 0.644565999507904, -0.6572948694229126, -0.0005510360351763666, -0.15107326209545135, -0.08586648106575012, -0.2237638682126999, -0.001347589073702693, -0.3445879817008972, -0.3524024188518524, -0.33661118149757385, 0.037950657308101654, -0.15728379786014557, -0.2319825291633606, 0.04553037881851196, -0.11683575809001923, 0.05004534870386124, 0.41260844469070435, -0.24975751340389252, 0.1137097030878067, -0.41578277945518494, 0.18211732804775238, -0.01761716604232788, -0.09212500602006912, -0.13577145338058472, -0.06383202224969864, 0.14111845195293427, 0.042792610824108124, 0.15472760796546936, -0.24414470791816711, -0.11963308602571487, -0.0868425965309143, -0.19875375926494598, -0.2775006592273712, -0.14640147984027863, -0.04831906408071518, 0.33564868569374084, -0.028472186997532845, -0.2756558954715729, 0.14410123229026794, 0.0038716106209903955, 0.031034329906105995, 0.022192737087607384, 0.6125107407569885, -0.7501092553138733, 0.5528488159179688, -0.3339809775352478, 0.0358247384428978, 0.04231442138552666, 0.31409233808517456, -0.12292280793190002, 0.09477904438972473, -0.20977137982845306, -0.31500113010406494, 0.08832525461912155, -0.0388513021171093, -0.7694401144981384, 0.11579858511686325, -0.04878534749150276, -0.26948249340057373, -0.3724808096885681, -0.19769293069839478, 0.1603773683309555, -0.6019520163536072, -0.4882975220680237]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.47256141901016235, 0.5969318747520447, 0.07610776275396347, 0.38440650701522827, 0.19026324152946472, 0.040163636207580566, -0.1208215281367302, 0.10478788614273071, 0.0956103652715683, 0.23583418130874634, -0.22783203423023224, -0.08697721362113953, 0.15952932834625244, -0.1616368144750595, 0.12355950474739075, -0.18817225098609924, 0.416645884513855, 0.4340871274471283, -0.38266465067863464, 0.21562467515468597, -0.10791372507810593, -0.36011698842048645, -0.1205514669418335, 0.07564166933298111, -0.09356424957513809, 0.2818654477596283, 0.2996348440647125, -0.20190328359603882, -0.41961559653282166, -0.510805606842041, -0.01735699735581875, 0.0480261892080307, 0.3698556423187256, 0.26087072491645813, -0.5524731874465942, -0.3761133849620819, 0.30705389380455017, -0.2628622353076935, 0.07769322395324707, 0.47284871339797974, 0.006171991117298603, -0.25553613901138306, 0.08041098713874817, -0.1568133682012558, -0.02111625298857689, 0.008116669952869415, -0.23073922097682953, -0.09539785981178284, -0.11045404523611069, 0.2325304001569748, 0.22384586930274963, -0.4001619517803192, -0.04054604843258858, -0.22105488181114197, -0.19733957946300507, -0.6086900234222412, 0.2015431821346283, 0.09171435236930847, 0.03274545073509216, 0.24238358438014984, 0.3361237645149231, 0.37927594780921936, 0.14951935410499573, 0.3778414726257324, 0.3062094748020172, -0.2957994341850281, -0.27604740858078003, -0.16688838601112366, -0.011219692416489124, -0.1789124459028244, 0.025059774518013, -0.13492262363433838, -0.04362429678440094, 0.10199861973524094, -0.22956661880016327, -0.4265383183956146, 0.11272764205932617, 0.11595851182937622, -0.17882058024406433, -0.029838966205716133, 0.433555006980896, -0.23652316629886627, -0.07119239121675491, -0.4333972930908203, 0.030351486057043076, 0.3462236523628235, -0.23191669583320618, 0.3495408594608307, -0.1149071455001831, 0.023455750197172165, 0.3605668544769287, 0.376173198223114, -0.6495027542114258, -0.2972332835197449, 0.14888118207454681, -0.06403236836194992, -0.4745365083217621, 0.2834388315677643, -0.15890906751155853, 0.6982502341270447, 0.11643027514219284, -0.2547093629837036, 0.649211585521698, 0.24679632484912872, 0.04962350055575371, -0.06424376368522644, 0.14234504103660583, -0.24095594882965088, 0.05906534940004349, -0.442232608795166, 0.11778753250837326, 0.37468263506889343, 0.013642590492963791, 0.13777337968349457, 0.06658406555652618, 0.30566245317459106, -0.37781238555908203, 0.026634695008397102, -0.2654048800468445, -0.45394575595855713, -0.05887318402528763, 0.4160616397857666, -0.02327393926680088, -0.3755272626876831, -0.14023831486701965, 0.4373968541622162, -0.6824938058853149, -0.45158907771110535]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.7579044103622437, -0.045986320823431015, -0.020708158612251282, 0.07544071227312088, -0.14436590671539307, -0.308614045381546, 0.012818499468266964, 0.3072446882724762, 0.18282680213451385, 0.10235963761806488, 0.06133367866277695, 0.15642765164375305, 0.393829345703125, -0.00992337241768837, -0.3677116334438324, -0.12308129668235779, 0.14313824474811554, 0.3465454578399658, 0.04186110198497772, -0.5419778227806091, -0.09836748987436295, -0.045346979051828384, -0.4631339907646179, 0.10392682254314423, 0.4880289137363434, -0.24297378957271576, 0.20488782227039337, 0.13367700576782227, -0.4867483079433441, -0.2663895785808563, -0.2807961702346802, 0.3254089653491974, 0.48415330052375793, 0.544845700263977, 0.0863456204533577, -0.2194472700357437, 0.14983083307743073, 0.07931307703256607, -0.10322128236293793, 0.13407178223133087, -0.5647926330566406, -0.13691237568855286, 0.42235231399536133, -0.19690096378326416, 0.022028224542737007, -0.06684508174657822, -0.09207075089216232, -0.1577139049768448, -0.355692058801651, 0.7177174687385559, 0.20233231782913208, 0.05662231519818306, 0.20471255481243134, -0.029608502984046936, -0.26203200221061707, -0.3330449163913727, 0.3639741539955139, -0.2552826404571533, -0.21528898179531097, 0.6611745357513428, 0.13592112064361572, 0.0449848547577858, -0.31562161445617676, 0.2115815281867981, 0.6520355939865112, -0.29044026136398315, -0.1920529305934906, -0.09344489127397537, -0.2881982922554016, 0.257430762052536, -0.21373622119426727, -0.3496250808238983, 0.0853971466422081, -0.20201654732227325, 0.2832421660423279, -0.2050655633211136, -0.21706917881965637, -0.4252954423427582, 0.4267025589942932, -0.0951608195900917, 0.0059182168915867805, -0.2743983864784241, 0.13933326303958893, -0.6026772260665894, 0.5376912355422974, -0.22601421177387238, -0.2884403467178345, -0.21104690432548523, 0.1550871580839157, -0.256551057100296, 0.2188749462366104, -0.13469769060611725, -0.29916051030158997, -0.061302170157432556, 0.1810559630393982, -0.10474808514118195, -0.3198778033256531, -0.008388248272240162, -0.0070428731851279736, 0.1833714246749878, 0.06044349819421768, 0.301921010017395, -0.6726868748664856, 0.1390516608953476, 0.6155181527137756, -0.1636546552181244, 0.4410765469074249, -0.4590063989162445, 0.2446153461933136, 0.07238852232694626, -0.13003000617027283, 0.2921508848667145, -0.052825678139925, 0.19556167721748352, -0.6273457407951355, 0.21985799074172974, -0.379504919052124, -0.07803021371364594, -0.24397946894168854, -0.3579927682876587, 0.5349270105361938, -0.15845686197280884, -0.10298651456832886, -0.4619823694229126, -0.4596290588378906, -0.01276471372693777, 0.06187881529331207, -0.30262452363967896]"
