"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.00000000e+00 0.00000000e+00 8.04767191e-01 1.32881060e-01
 0.00000000e+00 8.09214637e-02 0.00000000e+00 4.10342664e-01
 4.36649658e-02 2.38315672e-01 1.61397010e-02 2.49944717e-01
 3.17392647e-02 6.27270162e-01 0.00000000e+00 4.24982198e-02
 1.33633494e-01 6.97812796e-01 6.50574386e-01 0.00000000e+00
 0.00000000e+00 3.42287004e-01 8.95961970e-02 0.00000000e+00
 5.06332219e-01 5.32748520e-01 0.00000000e+00 1.32308900e-01
 0.00000000e+00 4.95043218e-01 1.86172932e-01 9.24087036e-03
 0.00000000e+00 4.46430780e-02 3.01118255e-01 4.24246222e-01
 3.36521983e-01 2.60512769e-01 0.00000000e+00 0.00000000e+00
 1.56597439e-02 0.00000000e+00 0.00000000e+00 3.73254478e-01
 1.02819705e+00 8.78065646e-01 0.00000000e+00 2.47523159e-01
 3.77304226e-01 0.00000000e+00 7.07548082e-01 9.31543857e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.16021657e-01
 1.13436960e-01 1.68765157e-01 0.00000000e+00 7.39184842e-02
 0.00000000e+00 2.81572074e-01 3.94886494e-01 2.10347459e-01
 1.53304651e-01 0.00000000e+00 3.06427684e-02 6.89036250e-01
 8.28601420e-01 9.59846824e-02 5.96930310e-02 5.57132661e-02
 0.00000000e+00 1.68282941e-01 1.44650742e-01 2.39753276e-01
 2.60089219e-01 3.68242145e-01 0.00000000e+00 3.65976542e-01
 2.22081855e-01 2.45805979e-01 2.05143303e-01 1.51254088e-02
 2.65220165e-01 0.00000000e+00 0.00000000e+00 3.24779093e-01
 0.00000000e+00 0.00000000e+00 3.41472030e-01 9.39331725e-02
 4.91971672e-01 1.01212859e-01 0.00000000e+00 9.41181123e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.47971311e-02
 1.28707945e-01 0.00000000e+00 6.38443045e-04 2.22028121e-02
 3.78923863e-01 0.00000000e+00 1.39023259e-01 3.76120806e-02
 1.03456624e-01 1.17371178e+00 2.23623067e-01 1.15498945e-01
 7.32927620e-01 0.00000000e+00 3.77266318e-01 2.31846824e-01
 3.02847266e-01 4.39630389e-01 0.00000000e+00 7.76345134e-02
 3.39529723e-01 6.56343717e-03 2.57553130e-01 2.89000601e-01
 1.26732558e-01 0.00000000e+00 1.05888951e+00 5.19647062e-01]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.         0.2067368  0.4641236  0.         0.         1.5651573
 0.6798607  0.44136828 0.04252329 0.         0.         0.08934638
 0.         0.         0.8718849  0.         0.00668796 0.6490129
 0.00609385 0.         0.         0.         0.18655662 0.
 0.22092901 0.4541026  0.         0.26262474 0.         0.7789461
 0.         0.04079234 0.31885988 0.         0.16677687 0.18914992
 0.3659029  0.         0.2055328  0.00415453 0.         0.05886232
 0.         0.         0.0334086  0.4199388  0.         0.21018633
 0.67493874 0.88110656 0.61917114 1.4522643  0.         0.09115861
 0.         0.         0.         0.07735255 0.07349989 0.6357123
 0.         0.00448536 0.         0.         0.         0.
 0.59903926 0.1320186  1.2270467  0.38354012 0.5016667  0.5240566
 0.         0.         0.97633386 0.5673843  1.0902175  0.
 0.590998   0.         0.57530457 0.83385044 0.79538727 0.3786176
 0.21844624 0.3895235  0.         0.03101306 0.72006893 0.
 0.23692858 0.         0.0307592  0.72969294 0.09730724 1.4808373
 0.52611816 0.03770617 0.46763185 0.09170753 0.2652955  0.30982965
 0.         0.         0.         0.2475165  0.12655821 0.
 0.         0.         0.06975967 0.         0.52848756 0.
 0.3681963  1.1443806  0.27688238 0.13715391 0.         1.1127124
 0.38804707 0.11874995 0.         0.32940874 0.         0.
 0.34827054 0.33060464]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.00000000e+00 0.00000000e+00 6.08110148e-03 1.34071242e-02
 1.43488407e-01 0.00000000e+00 3.27989638e-01 2.62553811e-01
 1.84138119e-01 1.30647734e-01 2.69793067e-03 0.00000000e+00
 1.37577847e-01 2.12572724e-01 1.32839270e-02 1.94377050e-01
 0.00000000e+00 3.43697369e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.09999382e-01 6.16291285e-01 2.08980501e-01
 1.52842626e-01 1.00253975e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.20572031e-01 2.35790424e-02 0.00000000e+00
 4.88837361e-02 6.06047928e-01 0.00000000e+00 4.16465610e-01
 7.80031383e-01 0.00000000e+00 4.20196772e-01 2.37529486e-01
 0.00000000e+00 4.01783139e-02 0.00000000e+00 0.00000000e+00
 7.24009350e-02 3.10315371e-01 0.00000000e+00 0.00000000e+00
 4.61963952e-01 2.11806133e-01 4.12646234e-01 7.82053918e-02
 0.00000000e+00 2.06579883e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.80262208e-01 3.99455547e-01 0.00000000e+00
 0.00000000e+00 1.14929065e-01 7.30951969e-03 0.00000000e+00
 2.55234569e-01 0.00000000e+00 8.33794847e-02 3.74736041e-01
 6.64568901e-01 8.54175836e-02 1.14515685e-01 8.23510230e-01
 0.00000000e+00 1.60440281e-01 3.77049774e-01 7.46819496e-01
 6.37007058e-01 5.39820850e-01 1.90112442e-01 0.00000000e+00
 8.95849243e-02 2.15666100e-01 4.18222755e-01 4.85716052e-02
 2.08536804e-01 1.62945047e-01 5.11911213e-01 2.48518288e-01
 2.93048292e-01 5.22923209e-02 0.00000000e+00 0.00000000e+00
 2.10196506e-02 0.00000000e+00 4.53843269e-04 7.37939537e-01
 1.42616434e-02 0.00000000e+00 3.17216694e-01 1.47784501e-01
 3.13299745e-01 0.00000000e+00 3.16035241e-01 1.97645724e-01
 3.21412742e-01 7.81812668e-01 5.07690847e-01 2.58965522e-01
 0.00000000e+00 1.22253858e-01 2.66164064e-01 1.98787466e-01
 7.29352474e-01 1.00326650e-01 5.90778708e-01 8.33602846e-02
 8.47177148e-01 0.00000000e+00 3.72501343e-01 3.18168491e-01
 4.89184737e-01 7.07521617e-01 3.62754226e-01 0.00000000e+00
 2.36623324e-02 1.71163261e-01 0.00000000e+00 7.99699545e-01]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[6.13604523e-02 2.02617601e-01 5.55372417e-01 1.50979161e-01
 0.00000000e+00 5.32844782e-01 2.22507343e-01 0.00000000e+00
 2.65333891e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.14605272e-01 1.30894542e-01 0.00000000e+00
 7.78201297e-02 0.00000000e+00 4.72986668e-01 0.00000000e+00
 1.32339135e-01 2.33087122e-01 6.07790872e-02 1.62404612e-01
 2.41977438e-01 4.50986117e-01 9.73909795e-02 1.63895488e-02
 0.00000000e+00 5.88444114e-01 2.01840907e-01 0.00000000e+00
 1.24947466e-01 1.98543295e-01 2.56522268e-01 9.27450322e-03
 5.35005629e-01 4.11764234e-02 1.69035047e-05 1.62535906e-01
 1.26621410e-01 2.50191301e-01 0.00000000e+00 1.96695551e-01
 4.81963530e-02 6.20306611e-01 4.99305665e-01 8.96119922e-02
 3.25339377e-01 3.44743371e-01 4.20012623e-01 6.79401934e-01
 0.00000000e+00 4.98952866e-01 0.00000000e+00 2.73985356e-01
 0.00000000e+00 1.01234913e-02 7.55801946e-02 2.12363571e-01
 0.00000000e+00 4.01957631e-01 1.31420661e-02 2.19400570e-01
 0.00000000e+00 8.53685886e-02 3.43057245e-01 0.00000000e+00
 7.94210792e-01 2.52935350e-01 6.53670207e-02 9.71557871e-02
 0.00000000e+00 0.00000000e+00 5.93058109e-01 4.23565090e-01
 3.04563105e-01 0.00000000e+00 6.69104159e-02 3.03973079e-01
 2.06189379e-01 2.44123876e-01 3.59660536e-01 6.84171245e-02
 2.18695030e-01 6.87537864e-02 0.00000000e+00 1.95698112e-01
 2.66616702e-01 0.00000000e+00 4.10841614e-01 0.00000000e+00
 2.66810387e-01 1.73707575e-01 0.00000000e+00 3.68246943e-01
 8.83040112e-03 1.36270195e-01 0.00000000e+00 0.00000000e+00
 6.67535007e-01 0.00000000e+00 7.80175999e-02 2.00578779e-01
 1.76064312e-01 4.31689993e-02 1.76809624e-01 0.00000000e+00
 2.81264424e-01 0.00000000e+00 1.48219960e-02 2.49897599e-01
 3.61969888e-01 0.00000000e+00 2.53515095e-01 3.69487762e-01
 3.84242609e-02 3.32911432e-01 0.00000000e+00 5.31851828e-01
 6.94203526e-02 0.00000000e+00 7.18993470e-02 2.40850747e-01
 1.91900447e-01 7.00938851e-02 4.29406971e-01 2.76127785e-01]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.         0.07541879 0.5560072  0.         0.         0.6535371
 0.18883982 0.24612728 0.12936758 0.         0.         0.
 0.         0.12423654 0.147737   0.00722235 0.16429658 0.4767901
 0.08338886 0.         0.         0.392971   0.10402592 0.223904
 0.40786213 0.5524891  0.         0.         0.         0.62557125
 0.         0.         0.00789821 0.04049396 0.07456995 0.0829156
 0.7561452  0.02853585 0.3319605  0.1373393  0.10358135 0.1879054
 0.         0.03891275 0.15961757 0.6498326  0.01903069 0.
 0.14973709 0.4081294  0.49554032 0.90099823 0.         0.24492387
 0.         0.09112876 0.04270976 0.03226811 0.12981904 0.08051336
 0.         0.40165797 0.         0.         0.07248694 0.06154564
 0.47163498 0.08212365 0.8544254  0.         0.10753912 0.3421467
 0.         0.         0.72721106 0.5346113  0.46740147 0.15201327
 0.08459631 0.         0.5021945  0.17967997 0.3300853  0.23800503
 0.54296756 0.12753585 0.2521004  0.25869462 0.2435382  0.
 0.22982766 0.         0.07283155 0.32226527 0.2150986  0.42705575
 0.         0.11351659 0.01828171 0.07717422 0.482969   0.
 0.2773846  0.         0.24555022 0.2743528  0.18125047 0.08271199
 0.11265086 0.09360624 0.         0.         0.31611907 0.
 0.34861958 0.4909002  0.34379473 0.19544443 0.01573964 0.55680794
 0.095879   0.31091434 0.10753518 0.09781999 0.00713474 0.
 0.3464861  0.49375454]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.         0.         0.4644662  0.         0.21034628 0.
 0.5113341  0.4024912  0.8347547  0.         0.61863405 0.2784817
 0.20376055 0.12649807 0.03327929 0.19568944 0.52370626 0.
 0.64415383 0.         0.         0.         0.27248266 0.
 0.47707444 0.54324806 0.6846447  0.41886306 0.13493095 0.
 0.14609855 0.00557245 0.06754634 0.06010893 0.         0.7805957
 0.         0.         0.20380783 0.08532362 0.7209737  0.
 0.         0.         0.92790484 0.         0.23039766 0.11047846
 0.7026267  0.04244746 0.30976927 0.         0.         0.3207603
 0.00215786 0.07141647 0.16007335 0.28690633 0.44434807 0.12541553
 0.         0.06901306 0.88251984 0.00705758 0.4026824  0.14241895
 0.62478834 0.46598384 0.32110676 0.18869503 0.02972658 0.17438029
 0.         0.07284126 0.45990548 0.68558365 0.8719791  0.33004567
 0.         0.31439096 0.19746442 0.         0.         0.
 0.         0.20493215 0.34367207 0.35964668 0.62642235 0.19358294
 0.         0.         0.         0.22439557 0.         0.32572803
 0.         0.8228296  0.01322733 0.         0.574417   1.2583268
 0.61472166 0.10970301 0.         0.         0.19712818 0.09482055
 0.         1.1927828  0.         0.81578463 0.09551623 0.21131289
 0.32440072 0.21893546 0.5567687  0.25542736 0.3900599  0.31599715
 0.13343084 0.03193741 0.1983286  0.         0.         0.
 0.06750532 0.6062235 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.         0.28228888 0.685764   0.         0.         0.054631
 0.01759493 0.22163348 0.         0.20894001 0.         0.
 0.         0.268245   0.29142532 0.06003831 0.31370547 0.12365273
 0.76634073 0.         0.98826    0.83071804 0.         1.1645417
 0.9057476  0.3160937  0.         0.28834787 0.         0.13766347
 0.         0.         0.01943325 0.07344767 0.15528065 0.6327465
 0.6431026  0.         0.         0.         0.         0.
 0.         0.         0.9405871  0.         0.         0.38055047
 1.0414495  0.6256845  1.1478074  0.         0.         0.2841745
 0.         0.25581503 0.28698975 0.39170945 0.04504542 0.
 0.         0.20400375 0.30897146 0.4332631  0.13926697 0.
 0.3426972  0.38916057 1.6817808  0.         0.92711616 0.42939997
 0.         0.829368   0.35463658 0.         0.19305083 0.
 0.28717047 0.5918903  0.         0.         0.11089331 0.
 0.2374085  0.2178162  0.         0.         0.27404732 0.
 0.2894863  0.         0.16611993 0.025309   0.00568564 0.13660584
 0.7512593  0.19456038 0.52809095 0.         0.         0.
 0.28971854 0.31138453 0.         0.         0.11046039 0.
 0.         0.6485443  0.01428619 0.         0.38957456 0.17383282
 0.749319   0.         0.15260267 0.6136674  0.         0.4333472
 0.15866867 0.         0.38087812 0.         0.12505901 0.
 0.14800386 1.5629406 ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.00000000e+00 9.36765671e-02 4.44110900e-01 1.35479495e-04
 0.00000000e+00 5.17730534e-01 3.30896884e-01 9.18737352e-02
 4.62635979e-02 0.00000000e+00 1.17977008e-01 0.00000000e+00
 0.00000000e+00 3.21532935e-02 2.57906973e-01 1.65576935e-01
 6.10612631e-02 5.16473651e-01 1.81316271e-01 0.00000000e+00
 0.00000000e+00 2.47068629e-01 0.00000000e+00 2.22084567e-01
 5.89890540e-01 5.27705729e-01 0.00000000e+00 0.00000000e+00
 5.29727433e-03 7.06564724e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.78360963e-02 2.26464346e-01 1.46632642e-01
 7.88912654e-01 1.80409104e-02 3.09488118e-01 1.03761159e-01
 1.60623156e-02 2.46169463e-01 0.00000000e+00 2.08235130e-01
 2.63542563e-01 7.80522048e-01 1.19773664e-01 8.69395286e-02
 1.23157017e-01 2.36794800e-01 2.04200983e-01 6.45626247e-01
 0.00000000e+00 1.56789199e-01 0.00000000e+00 1.29559934e-01
 2.87929356e-01 9.44065899e-02 1.67129010e-01 0.00000000e+00
 0.00000000e+00 3.52359354e-01 3.18237364e-01 1.04391783e-01
 0.00000000e+00 0.00000000e+00 6.98930025e-01 3.65235895e-01
 9.70352829e-01 0.00000000e+00 6.36685491e-02 3.35428655e-01
 0.00000000e+00 0.00000000e+00 9.82315838e-01 6.65956080e-01
 3.67453098e-01 2.34037079e-02 0.00000000e+00 2.59426862e-01
 3.29890609e-01 2.13652566e-01 2.18943238e-01 1.09328173e-01
 6.14908695e-01 5.56283817e-02 5.71499765e-01 2.43728921e-01
 1.08629316e-01 0.00000000e+00 2.17266545e-01 0.00000000e+00
 0.00000000e+00 1.36958212e-01 2.02509984e-01 1.68972030e-01
 0.00000000e+00 0.00000000e+00 6.49510697e-02 1.00453302e-01
 2.17152447e-01 0.00000000e+00 1.92584276e-01 1.09602109e-01
 1.29463673e-01 4.11716253e-02 9.58111808e-02 5.18037006e-02
 0.00000000e+00 1.28872162e-02 1.59096178e-02 4.53288704e-02
 1.71910912e-01 0.00000000e+00 1.00018457e-01 4.89753336e-01
 4.71860647e-01 1.93430305e-01 5.78889772e-02 2.64157087e-01
 0.00000000e+00 2.05958217e-01 4.97230589e-02 0.00000000e+00
 3.37375365e-02 0.00000000e+00 7.14166582e-01 8.36353123e-01]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.72319376 0.13885926 0.30495054 0.21219508 0.         0.2541173
 0.         0.7463639  0.         0.         0.17619511 0.
 0.         0.33615756 0.04032739 0.6172506  0.         0.
 0.7929987  0.         0.7324075  0.4363439  0.80921024 1.0660211
 0.9030036  0.         0.09759134 0.22731328 0.         0.
 0.49294457 0.24712777 0.14969318 0.07419972 0.00728006 0.41886947
 0.84516764 0.36997762 0.08032324 0.17783214 0.1282583  0.
 0.         0.7142704  0.7135823  0.         0.8232844  0.
 1.0494348  0.22594035 0.6896828  0.34092695 0.         0.20094779
 0.         0.6630839  0.32686853 0.6526678  0.         0.33531004
 0.         0.07875923 0.68439496 0.08135115 0.         0.529445
 0.         0.42661595 1.307374   0.39249098 0.15347329 0.40865818
 0.         0.00241825 0.14355446 0.315731   0.         0.015271
 0.8418605  0.8764204  0.11873363 0.5501836  0.3181634  0.
 0.         0.21392117 0.         0.         0.02526834 0.0908117
 0.43167746 0.         0.4291422  0.         0.11594284 0.46350762
 0.2952573  0.6469483  0.2697978  0.         0.04774575 0.
 0.10193977 0.02264608 0.         0.0039779  0.05726389 0.09697358
 0.07434319 0.         0.03525364 0.03138261 0.6078601  0.1445408
 0.70219487 0.         0.17474419 0.69080335 0.21966454 0.20189895
 0.         0.         0.2748884  0.         0.         0.
 0.34924644 0.7970362 ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.55074435 0.00698491 0.57991606 0.         0.         0.52953905
 0.         0.         0.         0.         0.00552623 0.10504877
 0.         0.7338314  0.07658035 0.01249339 0.15793006 0.4867631
 0.98931134 0.         0.         1.1121154  0.7846724  0.20013092
 0.07368039 0.16518058 0.27127475 0.14039451 0.12192206 0.21079922
 0.00954431 0.         0.12802757 0.846839   0.         0.30953825
 0.42274833 0.20032106 0.         0.15398875 0.2696774  0.
 0.         0.01175863 0.3933343  0.37561053 0.         0.16864763
 0.86742026 0.34334433 0.9813279  0.44120687 0.         0.05190814
 0.         0.4603061  0.         0.26100594 0.04306864 0.14060721
 0.         0.         0.51325214 0.17820522 0.09686489 0.22156957
 0.         0.16480589 0.5400263  0.39808938 0.         0.26178077
 0.         0.         0.40383822 0.2429393  0.36663723 0.3200144
 0.10033252 0.55404955 0.07838651 0.38697705 0.5995162  0.
 0.08812395 0.         0.         0.         0.1722631  0.
 1.2292541  0.13517688 0.11220171 0.5467112  0.1958306  0.5726525
 0.         0.         0.         0.1271826  0.44772053 0.02266889
 0.02210834 0.         0.5085593  0.02534303 0.3121949  0.
 0.02222741 0.         0.16040805 0.5268494  0.8683612  0.
 0.05484081 0.12183997 0.         1.2202808  0.         0.9285744
 0.6620984  0.25206763 0.23321354 0.28505307 0.1394626  0.
 0.         0.16375646]"
