"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.04506579041481018, 0.2652076184749603, 0.07648807764053345, -0.40086933970451355, 0.2654268145561218, 0.18071794509887695, 0.5977194905281067, -0.40376830101013184, 0.2064644992351532, 0.050685323774814606, 0.06369571387767792, 0.14652672410011292, -0.38435855507850647, 0.05521862953901291, -0.0355488620698452, -0.21417422592639923, 0.1998271495103836, -0.2492322027683258, -0.2582758367061615, -0.2319934368133545, -0.052286308258771896, 0.13039250671863556, -0.46429580450057983, 0.025403862819075584, -0.20506972074508667, -0.2863321006298065, -0.6108419895172119, 0.06591741740703583, 0.3923414349555969, 0.1875872164964676, -0.4914275109767914, 0.29701560735702515, -0.24781735241413116, 0.07062885165214539, -0.5873100161552429, -0.44733479619026184, 0.8916159272193909, -0.09638535231351852, -0.1444193422794342, -0.27834054827690125, 0.916789174079895, 0.9513874650001526, -0.08936187624931335, 0.5456252694129944, 0.20662140846252441, -0.5284209251403809, 0.007567238062620163, 0.09440209716558456, -0.17137505114078522, -0.3386198580265045, -0.08874304592609406, -0.48463037610054016, -0.021877771243453026, 0.5828569531440735, -0.8080897927284241, -0.008567609824240208, 0.23554493486881256, -0.2087123692035675, 0.7059323787689209, 0.16148261725902557, -0.3395880460739136, -0.31650203466415405, 0.18545980751514435, 0.5864213109016418, 0.31207144260406494, 0.7689548134803772, -0.2568742036819458, -0.3851415514945984, -0.5682963132858276, -0.3397177755832672, 0.8653018474578857, 0.19348125159740448, -0.3787243068218231, 0.3552057445049286, -0.05951778590679169, 0.21548190712928772, 0.5783119797706604, 0.9960505366325378, -0.5400642156600952, -0.12575964629650116, -0.3163226246833801, -0.25063204765319824, -0.7172011733055115, -0.034691210836172104, 0.24228420853614807, 0.2231108397245407, 0.0744120180606842, -0.21785110235214233, 0.24217358231544495, -0.33058273792266846, -0.5651827454566956, 0.1154605895280838, -0.1338602602481842, 0.642359733581543, 0.2812015414237976, 0.06819822639226913, 0.3308115303516388, 0.2964152693748474, 0.10892493277788162, 0.7486139535903931, 0.20907826721668243, 0.3866332471370697, 0.24374699592590332, -0.3575723469257355, 0.16105762124061584, 0.2642475962638855, 0.4235216975212097, -0.03493962436914444, -0.07338693737983704, 0.5608333349227905, -0.2695956528186798, -0.9584718942642212, 0.35669946670532227, 0.15247055888175964, -0.4696887135505676, 0.348217636346817, -0.059685204178094864, -0.35549646615982056, -0.05293561890721321, -0.6260930895805359, 0.6699774265289307, 0.0920439139008522, 0.21453817188739777, -0.025183917954564095, 0.16606399416923523, 0.1094093918800354, 0.23312002420425415, 0.3106851875782013]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.1480885148048401, 0.6086796522140503, -0.375507652759552, -0.13174109160900116, 0.30802837014198303, -0.16597911715507507, 0.029736630618572235, -0.29995501041412354, 0.28637826442718506, 0.0256087277084589, -0.2737719416618347, -0.1427500993013382, -0.02926047332584858, -0.6758657097816467, -0.10337524116039276, -0.06741995364427567, 0.025039320811629295, 0.113502636551857, -0.2773877680301666, -0.11541315168142319, -0.1774516999721527, 0.12306948006153107, 0.2713799476623535, 0.2854952812194824, 0.1358410269021988, 0.03188455477356911, -0.16696228086948395, 0.6088274717330933, 0.056791990995407104, 0.2781970798969269, -0.4690462052822113, -0.13604263961315155, -0.2537262439727783, -0.14926066994667053, -0.6811284422874451, -0.25192946195602417, 0.8306834101676941, -0.3148808181285858, 0.7896072268486023, -0.012103897519409657, 0.5535762310028076, 0.2375616580247879, 0.2694737911224365, 0.4688436686992645, 0.02784939482808113, -0.24467536807060242, -0.06933221220970154, 0.08706558495759964, 0.03482648730278015, 0.221589595079422, 0.01948481798171997, -0.09370000660419464, 0.0994102880358696, 0.1326218694448471, -0.3438355624675751, -0.39080238342285156, 0.21977902948856354, 0.03728719800710678, 0.3093360662460327, 0.024131054058670998, -0.3678712248802185, 0.22274358570575714, -0.14582671225070953, -0.035127829760313034, -0.031118255108594894, -0.10412809252738953, -0.2670907974243164, 0.12756897509098053, -0.4524174928665161, 0.14692875742912292, 0.29045045375823975, 0.24286673963069916, -0.07729360461235046, 0.1911870688199997, 0.020441753789782524, -0.044259071350097656, 0.7107387781143188, 0.35404717922210693, -0.6435646414756775, 0.3269713819026947, 0.23594599962234497, 0.2672886252403259, -0.2681673467159271, 0.36855900287628174, 0.0020324974320828915, -0.01617857627570629, 0.5399495959281921, 0.1703025996685028, -0.061528366059064865, -0.07941672950983047, -0.4685003161430359, 0.6109870672225952, -0.48709604144096375, 0.14586327970027924, 0.12411962449550629, -0.4183919429779053, -0.21756437420845032, -0.23679021000862122, -0.19373619556427002, 0.3372271955013275, 0.32016029953956604, 0.23588605225086212, 0.29154351353645325, -0.009915151633322239, 0.2744220197200775, 0.10757667571306229, -0.14470888674259186, 0.2861015796661377, -0.09020030498504639, 0.11926046758890152, 0.06177784129977226, -0.3072192668914795, 0.3106791377067566, 0.32446086406707764, -0.6907211542129517, 0.18851624429225922, 0.14812321960926056, -0.11771121621131897, -0.12120196223258972, 0.08568397164344788, 0.6384391188621521, 0.40113115310668945, -0.24315904080867767, 0.5563127398490906, -0.32671263813972473, -0.2530688941478729, 0.23185211420059204, 0.24910733103752136]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.01297712977975607, 0.6415755748748779, 0.024780459702014923, 0.06384386867284775, 0.42472371459007263, -0.36233797669410706, -0.03944825753569603, -0.14960652589797974, 0.3284062147140503, 0.37602758407592773, -0.17706429958343506, 0.18829843401908875, -0.10991785675287247, -0.26791951060295105, -0.5045042037963867, 0.3571944534778595, 0.42388975620269775, -0.03754408657550812, -0.1134435310959816, 0.20889072120189667, -0.03810703009366989, 0.24046775698661804, -0.1256479173898697, 0.39136531949043274, 0.16849109530448914, -0.39614954590797424, -0.44544634222984314, 0.784839391708374, -0.40636593103408813, 0.51799076795578, -0.2918076515197754, 0.4158441126346588, -0.09680408984422684, 0.11674951016902924, -0.5079226493835449, 0.020148789510130882, 0.5061640739440918, 0.06787002086639404, 0.31983739137649536, -0.6443433165550232, 0.1261310577392578, 0.49277567863464355, 0.03261629119515419, 0.633476197719574, -0.028665930032730103, -0.004930491093546152, -0.052323222160339355, 0.39331433176994324, -0.5923669338226318, 0.3298362195491791, -0.5613183975219727, -0.361717164516449, -0.3592962324619293, 0.3959197998046875, -0.33616021275520325, -0.7160452604293823, 0.070192851126194, -0.09823489189147949, 0.1720726042985916, 0.11017762869596481, -0.33649224042892456, 0.3424370288848877, -0.13099195063114166, -0.14087942242622375, -0.3341034948825836, -0.0235601719468832, -0.22348612546920776, -0.052614953368902206, -0.21659846603870392, -0.4606315791606903, 0.3026474118232727, 0.6519505381584167, -0.41641664505004883, 0.27692440152168274, 0.3939944803714752, -0.02103864960372448, 0.9036574363708496, 0.1516510546207428, -0.964065670967102, 0.026990307494997978, -0.4733073115348816, 0.11202237755060196, 0.23804603517055511, 0.1526871621608734, 0.5769915580749512, -0.14035652577877045, 0.3182150423526764, -0.6242021918296814, -0.3911855220794678, -0.18876059353351593, -0.6454867124557495, 0.13810847699642181, -0.4698226749897003, -0.019488435238599777, 0.3576664626598358, -0.26733893156051636, -0.25613707304000854, 0.2404313087463379, 0.19289055466651917, 0.19726784527301788, -0.0713246539235115, 0.6583563685417175, 0.03622026368975639, 0.07463505864143372, 0.48542341589927673, 0.08464044332504272, -0.2601539194583893, -0.2071484476327896, -0.115863136947155, 0.04269479960203171, 0.2061273753643036, -0.3848901689052582, 0.15301427245140076, 0.14077934622764587, -0.7264065146446228, 0.34319549798965454, -0.07585424929857254, -0.26629361510276794, 0.12405996024608612, -0.15007458627223969, 0.30472707748413086, -0.5807009339332581, -0.3168731927871704, 0.5932350754737854, -0.24254794418811798, -0.5074626207351685, -0.3011208176612854, 0.3941425681114197]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.3825382590293884, 0.28971394896507263, 0.13760577142238617, -0.06104588881134987, 0.06995084136724472, -0.28072312474250793, -0.28319066762924194, -0.2842158377170563, 0.13862188160419464, 0.1558733433485031, -0.36992788314819336, -0.4655417501926422, -0.13838420808315277, 0.0643739104270935, -0.19517651200294495, -0.24473881721496582, 0.012716169469058514, 0.2853794991970062, -0.162385031580925, 0.04137647897005081, -0.32636523246765137, 0.1775614619255066, -0.284535676240921, 0.6490095257759094, -0.16078434884548187, -0.1059359535574913, 0.005764382891356945, -0.10996483266353607, 0.11254683136940002, 0.2659913897514343, 0.18024247884750366, 0.17695440351963043, 0.08946546912193298, -0.01780885085463524, -0.696545422077179, -0.16158847510814667, 0.5727035403251648, -0.07723689824342728, 0.11964965611696243, 0.0037792196962982416, 0.7779638767242432, 0.7719164490699768, -0.3188557028770447, 0.8708994388580322, -0.07250082492828369, -0.30844342708587646, 0.1221463680267334, 0.10247568041086197, -0.46714434027671814, -0.13446709513664246, -0.08921866863965988, -0.5792065858840942, -0.01712293177843094, -0.2187962830066681, -0.7229882478713989, -0.8273151516914368, 0.19739067554473877, 0.3971942961215973, 0.2579634487628937, 0.057061463594436646, -0.6299574375152588, 0.05874229222536087, -0.0489254891872406, 0.24223552644252777, -0.10097718238830566, -0.036978188902139664, 0.07694533467292786, -0.2015695422887802, -0.3341588079929352, -0.020639894530177116, 0.34467053413391113, -0.1729549765586853, -0.09960535168647766, 0.7722966074943542, 0.0720263347029686, 0.18952924013137817, 0.6263277530670166, 0.2071913480758667, -0.5933614373207092, 0.26337552070617676, 0.15424750745296478, -0.26312339305877686, 0.007626538164913654, -0.06801607459783554, -0.2632996141910553, -0.0994933545589447, 0.3957970440387726, -0.18618299067020416, 0.39138656854629517, -0.4072311818599701, -0.7058344483375549, 0.1368132084608078, -0.19397477805614471, 0.2652025818824768, 0.21916398406028748, -0.052136193960905075, 0.019029319286346436, 0.36051008105278015, 0.11589835584163666, -0.0725650042295456, 0.14591790735721588, 0.6465581059455872, 0.17494910955429077, -0.3226567804813385, 0.14800333976745605, 0.1653309315443039, 0.009939591400325298, 0.18111902475357056, 0.07271657884120941, 0.24134373664855957, -0.17633529007434845, -0.34553471207618713, 0.14947646856307983, 0.5541958212852478, -0.510682225227356, 0.23063862323760986, -0.06084323674440384, -0.2524974048137665, 0.08425077795982361, -0.12839186191558838, 0.39540550112724304, 0.12593907117843628, 0.48297640681266785, 0.23603615164756775, 0.1393294334411621, -0.07829394191503525, 0.03228215500712395, 0.2171262949705124]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.5311239361763, 0.4142329692840576, 0.1302177608013153, -0.07535479962825775, 0.526273250579834, 0.042946573346853256, 0.15012791752815247, -0.18030664324760437, 0.16062909364700317, 0.3623693287372589, -0.02266821078956127, -0.3195253908634186, 0.251414954662323, -0.08886560052633286, -0.3594472408294678, -0.07478495687246323, 0.3945879638195038, -0.044021040201187134, 0.0730489045381546, 0.033201947808265686, -0.4340589940547943, 0.0027839269023388624, 0.004480198957026005, 0.324731707572937, -0.15458299219608307, -0.08817844092845917, -0.35921698808670044, 0.17394550144672394, 0.05049407482147217, 0.2831343114376068, -0.2591612637042999, 0.04486928507685661, -0.013426455669105053, -0.03586514666676521, -0.7378345131874084, -0.23504234850406647, 0.7069271802902222, -0.11520551145076752, 0.4194161593914032, 0.04190130904316902, 0.6417615413665771, 0.31215763092041016, -0.028223348781466484, 0.47850173711776733, 0.27142369747161865, 0.14323848485946655, 0.2839827239513397, 0.16168488562107086, -0.6509527564048767, 0.1780209243297577, -0.31645020842552185, -0.07858522236347198, -0.038207318633794785, 0.18317735195159912, -0.11851178109645844, -0.5982826948165894, -0.162075936794281, -0.10669402778148651, 0.14331181347370148, 0.48249876499176025, -0.5922797322273254, 0.33303871750831604, -0.09359073638916016, -0.07593360543251038, -0.3672068119049072, 0.08067347854375839, 0.03378217667341232, -0.45761576294898987, -0.1473836600780487, -0.39047735929489136, 0.43288999795913696, 0.39486202597618103, -0.5635178089141846, -0.0032111487817019224, 0.12281622737646103, -0.15646792948246002, 0.6295582056045532, 0.2578835189342499, -0.9353537559509277, 0.13359425961971283, -0.005423007998615503, -0.19952981173992157, -0.3143547773361206, 0.09974034875631332, 0.19641532003879547, -0.24305061995983124, 0.277476966381073, -0.03268371522426605, -0.19397397339344025, 0.007022493984550238, -0.3071901500225067, 0.04676318168640137, -0.7696956396102905, 0.15770447254180908, 0.47450965642929077, 0.04119515046477318, -0.02983572892844677, -0.03795785456895828, 0.37977439165115356, 0.3182201385498047, 0.41740110516548157, 0.2970676124095917, 0.28101739287376404, -0.23572994768619537, 0.008434558287262917, 0.0813211128115654, -0.055823925882577896, -0.09454226493835449, -0.04684046655893326, -0.21215221285820007, 0.173200324177742, -0.6092320084571838, 0.2583460509777069, 0.5360248684883118, -0.6963143348693848, 0.12474796921014786, 0.388761043548584, 0.19515417516231537, -0.08110293745994568, -0.1915663778781891, 0.1457846611738205, -0.14688511192798615, 0.098403699696064, 0.4993646740913391, 0.08159733563661575, 0.10800766199827194, -0.26154249906539917, 0.2442168891429901]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.4997197687625885, 0.23210184276103973, 0.2651439905166626, -0.38096240162849426, 0.04945533722639084, -0.6463437676429749, 0.3089278042316437, -0.45446956157684326, 0.08534643054008484, -0.20954573154449463, 0.22906342148780823, -0.6046178340911865, -0.36275991797447205, -0.3267550766468048, -0.3036677837371826, 0.12257126718759537, -0.04958074912428856, -0.16745945811271667, 0.27011367678642273, -0.06533416360616684, 0.6031743884086609, -0.5203419327735901, -0.8891305327415466, 0.1360984891653061, 0.16551129519939423, -0.005215729586780071, -0.2047950029373169, 0.4465244710445404, -0.17733797430992126, -0.85615074634552, -0.04793120548129082, 0.6303619146347046, -0.6683650016784668, -0.23798906803131104, -0.13590873777866364, -0.552993655204773, 0.9842670559883118, -0.5144867300987244, -0.22412680089473724, -0.00557594932615757, 0.6519805192947388, 0.6576743125915527, -0.13283567130565643, -0.13255342841148376, 0.12254839390516281, -0.2529332637786865, 0.18856193125247955, -0.15535297989845276, -0.3937607705593109, -0.13714541494846344, -0.10426127910614014, 0.08549115806818008, -0.004777323920279741, 0.6388425230979919, 0.11747824400663376, -0.46896278858184814, 0.22911949455738068, 0.15175177156925201, 0.37079018354415894, -0.27108651399612427, 0.12212581932544708, 0.5088682770729065, 0.1425870805978775, 0.25921836495399475, -0.1339998096227646, 0.4374169707298279, -0.17912980914115906, -0.2003789097070694, -0.04030168801546097, 0.10187724977731705, 0.43140193819999695, 0.3949131667613983, -0.47801390290260315, 0.09311959892511368, -0.24563966691493988, 0.3369678258895874, -0.09267421066761017, 0.792972981929779, -0.32209280133247375, -0.06998629868030548, -0.12213506549596786, 0.23398993909358978, -0.3458576202392578, -0.13495640456676483, 1.1291699409484863, 0.2592453956604004, 0.46906957030296326, -0.8085349798202515, 0.3584611713886261, -0.1478680670261383, -0.7606854438781738, 0.03284649923443794, 0.06232357770204544, -0.22907571494579315, -0.15523961186408997, -0.006983150728046894, 0.1362958550453186, 0.2790820300579071, 0.23526109755039215, 0.2682768404483795, -0.3597947657108307, 0.8949095010757446, 0.3002995550632477, -0.3524525761604309, 0.07287655025720596, -0.3166338801383972, 0.1581716239452362, -0.11854933202266693, -0.07122313976287842, 0.391465961933136, 0.5457342267036438, -0.829800009727478, -0.6446093916893005, 0.5770502686500549, -0.5985183715820312, -0.5570797324180603, -0.7109969258308411, -0.1043035089969635, 0.32073649764060974, -0.400611937046051, 0.26378995180130005, 0.55550217628479, 0.1586875021457672, 0.07127044349908829, 0.6805742383003235, 0.8120893239974976, 0.12908396124839783, 0.006513616535812616]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.012542562559247017, 0.056272827088832855, -0.004648000933229923, 0.15802209079265594, -0.018413029611110687, -0.39594578742980957, 0.32661378383636475, -0.11075473576784134, -0.036435000598430634, -0.13337762653827667, -0.33160027861595154, -0.15820834040641785, -0.22465425729751587, 0.03660061955451965, 0.004972116556018591, 0.2772753834724426, 0.05762717127799988, -0.24249102175235748, 0.005811267998069525, -0.189835324883461, -0.5812603831291199, -0.19881585240364075, 0.15249735116958618, 0.2854800522327423, -0.13082347810268402, 0.09011873602867126, -0.5163828730583191, 0.6759033799171448, 0.022946633398532867, 0.6498831510543823, 0.13981832563877106, 0.7032538056373596, -0.3756960332393646, 0.2573510408401489, -0.6229507327079773, -0.4200707674026489, 0.34071189165115356, 0.2652514576911926, 0.24233828485012054, -0.14961659908294678, 0.44731175899505615, 0.49190381169319153, -0.4758322238922119, 0.014675921760499477, -0.03588820993900299, -0.4486566483974457, -0.0022000509779900312, 0.06841912120580673, -0.31191977858543396, 0.3136763274669647, -0.04257391020655632, -0.14421969652175903, 0.17321330308914185, 0.6491979956626892, -0.21625980734825134, 0.14441457390785217, -0.58430016040802, -0.13904698193073273, 0.3792218863964081, -0.37205278873443604, 0.3593578338623047, 0.025982556864619255, 0.33584457635879517, 0.507634699344635, 0.17055866122245789, 0.4270533621311188, -0.19293421506881714, -0.26520466804504395, -0.5254725813865662, 0.08753547817468643, 0.7800686955451965, 0.067618727684021, -0.4707440733909607, 0.30578115582466125, 0.09813452512025833, 0.07013055682182312, 0.3483043611049652, 0.20441320538520813, -0.5570276975631714, 0.1582428365945816, -0.12897989153862, -0.13713985681533813, -0.16979524493217468, 0.20866602659225464, 0.21731571853160858, -0.27669450640678406, 0.1914873719215393, -0.06094711273908615, 0.08637040108442307, -0.5043242573738098, 0.3354640007019043, -0.06618069112300873, -0.28466367721557617, 0.002326581859961152, 0.555919885635376, -0.4406365752220154, -0.06835592538118362, 0.38074991106987, 0.3665325939655304, 0.12023398280143738, 0.1085999384522438, 0.32468706369400024, -0.04314976558089256, -0.3476410508155823, -0.06494520604610443, 0.3461640775203705, 0.20565876364707947, -0.044786352664232254, 0.15133674442768097, 0.47391220927238464, 0.03922561556100845, -0.7928377985954285, 0.19124585390090942, 0.20189237594604492, -0.269093781709671, -0.05780855193734169, 0.3733501434326172, 0.09432864189147949, 0.2341097891330719, 0.43559470772743225, -0.0598529614508152, -0.36656713485717773, 0.3629904091358185, 0.40405794978141785, -0.0569852814078331, 0.127925306558609, 0.0495547391474247, 0.36624759435653687]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.5963400602340698, 0.39377179741859436, -0.06570131331682205, -0.18082883954048157, 0.37255215644836426, 0.1154603436589241, 0.12863951921463013, -0.16714556515216827, 0.14368033409118652, 0.3434920907020569, -0.09565398097038269, -0.1421937644481659, 0.24705493450164795, -0.6141688227653503, -0.2380608171224594, -0.07815186679363251, 0.2658635973930359, 0.08129291981458664, 0.008927610702812672, -0.28315192461013794, -0.1360878050327301, -0.021916588768363, 0.0778401717543602, 0.38218221068382263, -0.2356375753879547, -0.209977388381958, -0.44129428267478943, 0.3119663596153259, 0.13067834079265594, 0.22371824085712433, -0.12173629552125931, 0.293154776096344, 0.2110123634338379, 0.13602140545845032, -0.674015998840332, -0.21498902142047882, 0.6664880514144897, -0.177116259932518, 0.44279322028160095, -0.0912962555885315, 0.4152063727378845, 0.4191189110279083, -0.1939125806093216, 0.5440648794174194, 0.06887033581733704, -0.017581207677721977, -0.10954511910676956, 0.12815390527248383, -0.47886404395103455, 0.3305470645427704, 0.09124796092510223, -0.18215948343276978, -0.17525699734687805, 0.3663783073425293, -0.2907452881336212, -0.5060000419616699, 0.20915985107421875, 0.17755277454853058, 0.09808298945426941, 0.07578872889280319, -0.416022926568985, 0.4726242125034332, 0.14817893505096436, 0.3973183333873749, -0.03558843210339546, 0.4520519971847534, -0.27133992314338684, -0.2337675839662552, -0.17343461513519287, -0.13642071187496185, 0.446927934885025, 0.5780292749404907, -0.36056727170944214, 0.11120065301656723, 0.17404723167419434, -0.1845271736383438, 0.58248370885849, 0.07150928676128387, -0.49568694829940796, 0.09883207082748413, -0.24363939464092255, -0.3615150451660156, -0.056971535086631775, 0.28563982248306274, 0.4154559373855591, -0.04313881695270538, 0.14608195424079895, -0.10161811858415604, 0.08409931510686874, -0.1630498319864273, -0.7815685272216797, 0.5252635478973389, -0.30740121006965637, -0.2627997398376465, 0.3324391841888428, -0.19827978312969208, 0.21233610808849335, 0.15917447209358215, 0.4260839521884918, 0.2726249694824219, 0.36616355180740356, 0.5783572196960449, 0.3963322639465332, -0.026454389095306396, -0.08005334436893463, -0.04995759204030037, 0.1337636411190033, 0.052958179265260696, -0.12783366441726685, -0.11976251006126404, 0.14065951108932495, -0.6097027659416199, 0.2068232297897339, 0.3532225489616394, -0.5541348457336426, 0.1598474234342575, 0.25958701968193054, -0.17478227615356445, 0.18617117404937744, 0.028053781017661095, 0.3156581223011017, 0.15827184915542603, -0.09840983897447586, 0.3530122935771942, -0.062177203595638275, -0.34273871779441833, -0.003434891812503338, 0.005819601472467184]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.3769819140434265, 0.09874513000249863, -0.07290271669626236, -0.3684649169445038, 0.0928485244512558, -0.03270942345261574, 0.5174733996391296, -0.7928101420402527, 0.014358391985297203, -0.4056752026081085, -0.07945183664560318, -0.2169303447008133, 0.1476788967847824, -0.12646660208702087, -0.3874824345111847, -0.014921799302101135, 0.044947292655706406, 0.14014244079589844, 0.5630201697349548, -0.35654449462890625, 0.30821409821510315, 0.49566587805747986, 0.34752848744392395, 0.4221701920032501, -0.24441784620285034, 0.3554648756980896, -0.43747052550315857, -0.03198498114943504, 0.3276345431804657, 0.1833195686340332, 0.17092247307300568, -0.11688387393951416, -0.09686869382858276, -0.30782487988471985, -0.8526746034622192, -0.5150679349899292, 0.11098583787679672, 0.20192845165729523, -0.16347838938236237, -0.08111835271120071, 0.8455966711044312, 0.297345370054245, -0.006345664616674185, 0.1046997681260109, -0.3584946095943451, -0.4698391854763031, 0.31647729873657227, -0.0997936800122261, -0.2530179023742676, -0.43153247237205505, -0.05087101086974144, -0.2515677809715271, -0.07056724280118942, -0.12221928685903549, -0.2221280038356781, -0.26326704025268555, -0.19896671175956726, -0.17447692155838013, 0.1949562281370163, 0.12103421986103058, -0.21247467398643494, 0.21776598691940308, 0.02698928490281105, 0.6757110357284546, 0.3440474271774292, 0.5013449192047119, -0.3990766108036041, 0.274330198764801, 0.17494358122348785, -0.01569412834942341, 0.53694087266922, -0.28589150309562683, -0.34722381830215454, 0.04083545133471489, 0.1266317218542099, 0.2203800529241562, 0.09794507175683975, -0.21499140560626984, -0.18351279199123383, 0.3381684720516205, -0.028477324172854424, -0.5480878353118896, -0.2638239562511444, -0.0026155312079936266, 0.1554931402206421, -0.017683472484350204, 0.37429219484329224, -0.099673792719841, 0.36792996525764465, -0.33916398882865906, -0.3372817039489746, 0.35231783986091614, -0.24326951801776886, 0.4357675015926361, 0.10691169649362564, -0.377377450466156, 0.041786279529333115, 0.6623744964599609, 0.26685747504234314, 0.1259961873292923, 0.20279979705810547, 0.47900527715682983, 0.42979198694229126, -0.11839321255683899, -0.12501172721385956, 0.23744039237499237, 0.3473183512687683, 0.18949338793754578, 0.16343671083450317, 0.7971805334091187, -0.06932669132947922, -0.586466372013092, 0.057486142963171005, 0.2657986283302307, -0.25122568011283875, -0.1197279691696167, 0.2822306752204895, -0.37206000089645386, 0.5381292104721069, 0.21279704570770264, 0.25928571820259094, -0.38832056522369385, -0.21241380274295807, 0.4941031038761139, -0.018274782225489616, 0.04801987484097481, 0.38049882650375366, 0.04263221472501755]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.09764070808887482, 0.46388325095176697, 0.07424760609865189, 0.003486147616058588, 0.34001365303993225, -0.1561279147863388, 0.04518666863441467, 0.20268099009990692, 0.01779576577246189, -0.20898891985416412, 0.10022077709436417, 0.10623671114444733, -0.4330989718437195, 0.3108513355255127, 0.10857212543487549, -0.28555747866630554, 0.6237735152244568, 0.45918580889701843, -0.23103778064250946, -0.17606018483638763, -0.09897857904434204, -0.24782034754753113, -0.02815060503780842, 0.4448283612728119, -0.19530555605888367, -0.20737968385219574, -0.9089521169662476, 0.6528504490852356, 0.18973474204540253, 0.39862778782844543, -0.25340473651885986, 0.198942631483078, 0.20043164491653442, -0.12611697614192963, -0.5861811637878418, -0.000318899896228686, 0.14203625917434692, -0.007657126057893038, 0.25159430503845215, -0.28321829438209534, 0.5258035063743591, 0.7035065293312073, 0.3384568691253662, 0.4812774360179901, 0.20532551407814026, -0.30402156710624695, -0.09122975915670395, 0.25683367252349854, 0.10366016626358032, 0.1560370922088623, -0.2540839910507202, -0.3354986906051636, 0.4895574152469635, 0.31419944763183594, -0.4269273281097412, -0.4486142098903656, 0.2877102196216583, -0.2670689821243286, 0.023862581700086594, -0.09902802854776382, 0.06996926665306091, -0.07714369893074036, 0.05718309059739113, 0.3844723701477051, -0.06315010786056519, 0.6680494546890259, -0.16775639355182648, -0.5007011890411377, -0.29138362407684326, -0.3201970160007477, 0.3469877541065216, 0.05646898224949837, -0.7659905552864075, 0.10268613696098328, 0.20450502634048462, 0.033268801867961884, 0.4593949317932129, 0.7127143144607544, -0.4156962037086487, 0.24850645661354065, -0.14897635579109192, -0.6523628830909729, -0.2937830686569214, 0.6563109755516052, 0.4491454064846039, -0.06618476659059525, 0.4530835747718811, 0.24962440133094788, -0.26456302404403687, 0.12037995457649231, -0.07798995077610016, -0.029405660927295685, 0.06985008716583252, 0.37436574697494507, 0.2298559993505478, -0.6608660817146301, 0.07635467499494553, 0.11680584400892258, 0.5794707536697388, 0.4618090093135834, 0.668603777885437, 0.49769166111946106, 0.16253167390823364, -0.24330411851406097, 0.12784945964813232, -0.007069033104926348, 0.12706518173217773, 0.15469111502170563, 0.1518118530511856, 0.48416027426719666, 0.08751919865608215, -0.12892168760299683, 0.5526158809661865, 0.41501539945602417, -0.7385443449020386, 0.17326101660728455, -0.020137052983045578, -0.6736487746238708, 0.11240152269601822, 0.055589091032743454, -0.21647128462791443, 0.10314078629016876, -0.1674276888370514, 0.5591451525688171, -0.6776561737060547, -0.4459604024887085, 0.4288594126701355, 0.31005579233169556]"
