"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.10379108786582947, -0.3358677923679352, 0.31600600481033325, -0.5387336015701294, 0.1710638850927353, -0.18638047575950623, 0.45170843601226807, 0.47481030225753784, 0.5535901188850403, -0.005163254216313362, -0.19239360094070435, -0.04633304104208946, -0.43570220470428467, 0.1577463448047638, 0.030022017657756805, -0.3043258488178253, -0.001049846294336021, -0.18573398888111115, -0.027285948395729065, 0.11419105529785156, 0.15211695432662964, -0.06843245029449463, -0.33807533979415894, 0.129703089594841, -0.2176920622587204, -0.1090443879365921, -0.38531720638275146, 0.2134871929883957, 0.3548038601875305, 0.36757877469062805, -0.2991953194141388, -0.13611406087875366, -0.17803432047367096, -0.056677818298339844, -0.4727303087711334, -0.5993801355361938, 0.28232499957084656, 0.1099625825881958, -0.42433643341064453, -0.19466915726661682, 0.6554396748542786, 0.5249038338661194, -0.36610445380210876, 0.26527947187423706, -0.07971172779798508, -0.21044591069221497, -0.028250698000192642, 0.1691637486219406, -0.05112536996603012, -0.1990727335214615, 0.05036177486181259, -0.0328996405005455, -0.2910923659801483, 0.3249955177307129, -0.11720307916402817, -0.32237792015075684, 0.41409003734588623, -0.450871080160141, 0.4962579309940338, 0.6043875217437744, 0.13008396327495575, -0.2763581871986389, 0.2721810042858124, 0.2384733408689499, 0.20352022349834442, 0.38134369254112244, -0.017414236441254616, 0.053690824657678604, -0.6652054786682129, 0.5678221583366394, 0.6076914668083191, -0.04383331164717674, -0.4345659613609314, -0.149435356259346, -0.03533605486154556, 0.25931984186172485, -0.05212288722395897, 0.734335720539093, 0.011393008753657341, -0.15858377516269684, -0.037468258291482925, -0.03650956600904465, -0.009179285727441311, 0.10909922420978546, -0.1250941902399063, -0.5008443593978882, 0.263788104057312, -0.6562577486038208, -0.07402446866035461, -0.39765509963035583, -0.4398512840270996, 0.05597423017024994, 0.3037262260913849, 0.255654513835907, 0.2783351540565491, -0.03736678883433342, 0.5016008019447327, -0.02887098304927349, 0.0351264551281929, 0.9082548022270203, 0.5950210690498352, 0.1964396834373474, 0.07897067815065384, -0.5558795928955078, -0.5003081560134888, 0.052187711000442505, 0.7843349575996399, -0.393665611743927, 0.3712674379348755, 0.6733427047729492, 0.11561824381351471, -0.2885347306728363, -0.21581150591373444, 0.2887374758720398, -0.277705579996109, -0.013829508796334267, -0.20225222408771515, -0.08780723810195923, 0.28132736682891846, -0.4605359733104706, 0.5374817848205566, -0.019901802763342857, 0.4698817729949951, 0.3531806170940399, 0.14333710074424744, 0.2906872630119324, 0.36830779910087585, -0.022213472053408623]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.29173505306243896, 0.02110130712389946, 0.32870638370513916, -0.15804043412208557, 0.5178790092468262, 0.06847681105136871, -0.02719806507229805, 0.43131500482559204, 0.25661808252334595, 0.17647510766983032, 0.2866021692752838, -0.16495078802108765, 0.3493540287017822, 0.31136173009872437, -0.7970874905586243, 0.05072317272424698, 0.049794990569353104, -0.019108286127448082, 0.3165540397167206, 0.36155423521995544, -0.36100685596466064, 0.3349265456199646, -0.06506383419036865, 0.6526235938072205, 0.24298453330993652, -0.27732524275779724, -0.07964326441287994, 0.6091340780258179, 0.15355001389980316, 0.23345917463302612, -0.07113847881555557, -0.04587111622095108, 0.04919060319662094, 0.05275675654411316, -0.48100435733795166, -0.08835133910179138, 0.7368881702423096, 0.02822362259030342, 0.05347144603729248, 0.32269635796546936, 0.5480040311813354, 0.48711806535720825, 0.10084250569343567, 0.9420113563537598, 0.23487155139446259, -0.15187658369541168, -0.1409841924905777, 0.12202149629592896, -0.43207478523254395, -0.17976845800876617, 0.06429338455200195, -0.1855863779783249, 0.044141560792922974, 0.19270288944244385, -0.6843048930168152, -0.4703104794025421, -0.29154568910598755, 0.30434325337409973, 0.24439166486263275, 0.2645110785961151, -0.5395904183387756, -0.14749865233898163, -0.0007071698782965541, 0.507403552532196, -0.3817073702812195, 0.30230623483657837, -0.030453890562057495, -0.12591136991977692, -0.09677977859973907, -0.24810631573200226, 1.0049046277999878, -0.2527528405189514, -0.04836340621113777, 0.39758211374282837, 0.2933015823364258, -0.08889355510473251, 0.017297325655817986, 0.3129103183746338, -0.6212863326072693, 0.13980039954185486, -0.12641513347625732, -0.0799049660563469, -0.3225516378879547, -0.26764771342277527, 0.2707056701183319, -0.022528769448399544, 0.1673462986946106, -0.21086950600147247, 0.39580610394477844, -0.25569450855255127, -0.6019894480705261, -0.02645251527428627, -0.5413490533828735, -0.052442315965890884, 0.28644803166389465, 0.11634279787540436, 0.26371344923973083, 0.4671925902366638, 0.0019576784688979387, 0.08819127827882767, 0.4098713994026184, 0.23475468158721924, 0.4465991258621216, -0.12278064340353012, -0.21676062047481537, -0.020186467096209526, 0.4365447759628296, 0.4099479913711548, 0.30838248133659363, -0.022129226475954056, -0.2930019199848175, -0.15548960864543915, -0.12515349686145782, 0.6660054326057434, -0.44006019830703735, -0.32436516880989075, 0.24334736168384552, 0.217015340924263, 0.2752564251422882, -0.5183883905410767, 0.3208583891391754, -0.20602253079414368, -0.1345171481370926, 0.17257507145404816, -0.26004311442375183, 0.22664488852024078, -0.06282448768615723, 0.27546796202659607]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.28733229637145996, 0.24057145416736603, 0.6395394206047058, 0.019232667982578278, 0.04685103893280029, -0.4556685984134674, 0.31950950622558594, 0.15088900923728943, -0.06752246618270874, 0.48791250586509705, 0.005317033268511295, 0.09847144037485123, 0.11622529476881027, 0.3713584542274475, -0.43409568071365356, -0.3070650100708008, 0.35645318031311035, -0.2893997132778168, -0.13733705878257751, 0.24958793818950653, -0.0759977474808693, 0.2310372292995453, -0.34057316184043884, -0.004895414691418409, -0.11902057379484177, -0.3757874071598053, -0.4090707302093506, 0.16433113813400269, -0.08271617442369461, 0.5238121747970581, -0.04256284609436989, 0.5222861170768738, 0.1105704978108406, 0.029082590714097023, -0.3084494173526764, -0.03364120051264763, 0.5224493741989136, 0.4045053720474243, -0.5646687150001526, -0.2672863304615021, 0.3424529731273651, 0.5854161381721497, -0.2643735408782959, 0.452114462852478, -0.20679333806037903, 0.09174670279026031, -0.35746875405311584, 0.23632904887199402, -0.4498397409915924, 0.01106725912541151, -0.39372140169143677, -0.13076338171958923, -0.0343683697283268, 0.6176539659500122, -0.31883275508880615, -0.5653490424156189, -0.40884435176849365, -0.16995956003665924, 0.26526468992233276, 0.03043786622583866, -0.32437923550605774, -0.09203750640153885, 0.14888417720794678, 0.13331162929534912, -0.4296687841415405, 0.2858974039554596, -0.32644978165626526, 0.36293405294418335, -0.2114029824733734, -0.5370582342147827, 0.4740711748600006, 0.062392331659793854, -0.3540010154247284, 0.45437800884246826, 0.4135373830795288, -0.15299929678440094, 0.2157958298921585, 0.6513447165489197, -0.3261899948120117, -0.04582064598798752, -0.33449041843414307, -0.27681833505630493, -0.20280423760414124, -0.16329807043075562, 0.19344878196716309, -0.06886875629425049, 0.10672614723443985, -0.6545795202255249, -0.1315532624721527, -0.30320897698402405, -0.4174399971961975, -0.13477081060409546, -0.5688574314117432, 0.09250110387802124, 0.4427649676799774, -0.5347244143486023, 0.6812853813171387, 0.6796459555625916, 0.33231601119041443, 0.36194613575935364, -0.4876730442047119, 0.8736207485198975, 0.3037511110305786, -0.49844107031822205, -0.3166712820529938, 0.10739833116531372, -0.1214725524187088, -0.13112416863441467, -0.156330868601799, 0.37187424302101135, -0.12289956212043762, -0.052050743252038956, 0.17483216524124146, 0.25420841574668884, -0.18558306992053986, 0.0013732505030930042, -0.048498786985874176, -0.03193477541208267, 0.18102909624576569, -0.63177090883255, 0.31710949540138245, -0.649090588092804, 0.09863786399364471, -0.15405508875846863, -0.07269474118947983, -0.10424015671014786, -0.14711393415927887, 0.1732274293899536]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.38636401295661926, 0.12346338480710983, 0.6012586951255798, -0.3939982056617737, -0.320364773273468, -0.003431060118600726, 0.41109344363212585, 0.4044606685638428, 0.18958625197410583, -0.35871621966362, -0.13452519476413727, -0.11665993928909302, -0.13357970118522644, 0.8128746747970581, -0.3116134703159332, -0.17189553380012512, -0.2129553109407425, -0.2425210028886795, -0.364544540643692, 0.3091088831424713, -0.10735611617565155, -0.08780858665704727, -0.2675134837627411, 0.6488803625106812, -0.43053147196769714, 0.03537677973508835, 0.1699860543012619, 0.1407637894153595, -0.07650242000818253, -0.16110894083976746, -0.016009392216801643, -0.18767179548740387, 0.2747379541397095, 0.17519783973693848, -0.25252342224121094, -0.15916293859481812, -0.10130471736192703, 0.11326131224632263, -0.5841664671897888, 0.1316385269165039, 0.5126219391822815, 0.5451652407646179, -0.10403041541576385, 0.0797220841050148, -0.02797679230570793, 0.1936587244272232, 0.4502114951610565, -0.2149132788181305, -0.2326354831457138, -0.2585388123989105, -0.02386600151658058, -0.23008190095424652, -0.2742152810096741, 0.05166887864470482, -0.0013449761318042874, -0.21477589011192322, -0.08092627674341202, 0.34604257345199585, 0.5584897994995117, 0.3659069538116455, -0.5067101716995239, 0.3550782799720764, -0.02161715365946293, 0.6884213089942932, -0.1798606812953949, 0.1578836739063263, 0.012455087155103683, -0.22114424407482147, -0.27443358302116394, 0.210765078663826, 0.8765720725059509, -0.08016208559274673, 0.272542804479599, 0.07189776003360748, 0.40540942549705505, 0.2553829252719879, 0.13758258521556854, 0.19864624738693237, -0.4123174548149109, 0.219329372048378, 0.14798425137996674, -0.6130581498146057, -0.18339090049266815, -0.009568915702402592, 0.39277586340904236, -0.5589172840118408, 0.14835472404956818, -0.5002068281173706, 0.2601155638694763, -0.0846899151802063, -0.38377171754837036, -0.3702031672000885, 0.3192944824695587, -0.0608864463865757, 0.2546173334121704, 0.1570524126291275, 0.22460244596004486, 0.7390746474266052, 0.4068033993244171, 0.251789391040802, 0.2249377816915512, 0.06225104629993439, 0.1981768161058426, -0.37236911058425903, -0.13571664690971375, 0.1688731461763382, 0.5194090604782104, 0.20444157719612122, 0.09058959037065506, 0.4141533374786377, -0.4655216932296753, -0.16299211978912354, 0.33990705013275146, 0.04587847739458084, -0.0032969170715659857, -0.27596181631088257, 0.014759351499378681, 0.041270751506090164, -0.13813737034797668, -0.2372509092092514, 0.35289624333381653, -0.24604059755802155, 0.0966552272439003, -0.2679370045661926, 0.1606852114200592, 0.1364823281764984, 0.01135167758911848, -0.07036915421485901]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.4346940815448761, -0.033242031931877136, 0.7907072901725769, 0.010100414045155048, 0.239861398935318, 0.06786778569221497, -0.07175317406654358, 0.23177693784236908, 0.0920993909239769, 0.11064635962247849, 0.145858034491539, -0.4200005829334259, 0.089357890188694, 0.4393105208873749, -0.6458109021186829, 0.022567035630345345, -0.1592201590538025, -0.3901028633117676, -0.05371113494038582, 0.3274003565311432, -0.07533170282840729, -0.10984142869710922, -0.19163905084133148, 0.18349780142307281, -0.34648311138153076, -0.1587793380022049, -0.28891217708587646, 0.14547349512577057, -0.30562224984169006, 0.08847241848707199, 0.2667517066001892, 0.2255152016878128, 0.0679677426815033, -0.021156802773475647, -0.15262657403945923, 0.008083135820925236, 0.4878372550010681, 0.5148745775222778, -0.6430850028991699, 0.33201295137405396, 0.494971364736557, 0.6754173636436462, -0.4378352761268616, 0.3477672338485718, 0.24726437032222748, 0.25005778670310974, 0.02098279818892479, 0.013630871661007404, -0.4981914162635803, 0.02639641985297203, -0.21310918033123016, -0.13732580840587616, -0.0999826043844223, 0.19688400626182556, 0.04847868159413338, -0.38704803586006165, -0.11213421821594238, -0.21576598286628723, 0.2982575595378876, 0.3261924088001251, -0.47821953892707825, 0.3288891315460205, -0.004745708778500557, 0.07792654633522034, 0.15771296620368958, 0.2615080177783966, -0.02105085365474224, -0.08968624472618103, -0.04185831919312477, 0.08516822755336761, 0.6008424758911133, -0.17540806531906128, -0.20186573266983032, -0.0889296904206276, 0.053649552166461945, 0.16473616659641266, 0.08403284102678299, 0.33487236499786377, -0.5680412650108337, 0.06025400385260582, 0.29445019364356995, -0.4160820543766022, -0.2097809761762619, -0.25935542583465576, -0.16541026532649994, -0.5061500072479248, 0.3345900774002075, -0.2834475338459015, -0.33189132809638977, -0.17516040802001953, -0.6027913689613342, 0.0182215366512537, -0.42520207166671753, 0.0075557539239525795, 0.23490853607654572, 0.029593080282211304, 0.3460390865802765, 0.3670858144760132, 0.37187066674232483, 0.1685948222875595, 0.06167084351181984, 0.692344605922699, 0.5917368531227112, -0.4511915147304535, -0.0840882658958435, -0.05671379342675209, 0.6622030735015869, -0.14534224569797516, 0.11949242651462555, 0.22091373801231384, 0.18777616322040558, -0.2228010892868042, 0.03532436490058899, 0.42640748620033264, -0.20264792442321777, 0.12441680580377579, 0.017303138971328735, 0.4428374767303467, 0.35422632098197937, -0.41302362084388733, 0.21301475167274475, -0.28980571031570435, 0.22821460664272308, -0.06510612368583679, -0.08302459120750427, 0.38629454374313354, -0.22160197794437408, -0.060731735080480576]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.052538540214300156, -0.10743057727813721, 0.47551652789115906, 0.2173796147108078, 0.15430939197540283, -0.08731459081172943, 0.4564344882965088, -0.17014002799987793, 0.18125371634960175, -0.5797477960586548, 0.45068415999412537, -0.45814278721809387, -0.33650800585746765, 0.24264055490493774, 0.018994752317667007, -0.10803009569644928, -0.13788531720638275, -0.031358711421489716, 0.23293960094451904, -0.3763785660266876, 0.2596617043018341, -0.13598085939884186, -0.3930295705795288, 0.38433659076690674, -0.01747594028711319, 0.25609996914863586, -0.1199779137969017, 0.30466318130493164, -0.021974360570311546, -0.6576407551765442, -0.41866734623908997, -0.12397541850805283, -0.7168789505958557, 0.04092749208211899, -0.3943355083465576, -0.5099577307701111, 0.5976301431655884, -0.595190703868866, 0.09940429031848907, -0.04779323562979698, 0.6408538818359375, 0.3801153004169464, 0.15457002818584442, -0.09246541559696198, 0.35702526569366455, 0.2969406545162201, -0.02288242243230343, -0.07210846990346909, -0.4254688024520874, -0.007262998726218939, 0.08969781547784805, -0.22876806557178497, 0.08364221453666687, -0.16798461973667145, -0.47563624382019043, -0.36956244707107544, -0.0162035021930933, 0.13461650907993317, 0.398075133562088, 0.20516571402549744, -0.3351646363735199, 0.23174084722995758, 0.013877654448151588, 0.10362112522125244, -0.43280747532844543, 0.014991145581007004, 0.09173803776502609, 0.2461821287870407, 0.3127434253692627, 0.3286537230014801, 0.12893830239772797, 0.14470742642879486, -0.23467205464839935, -0.31765174865722656, 0.056846290826797485, 0.32166996598243713, 0.42331892251968384, 0.4823817312717438, 0.15795943140983582, 0.07556305080652237, -0.20699739456176758, 0.083969347178936, -0.06693112105131149, -0.3065528869628906, 0.8004167079925537, 0.034932080656290054, 0.8882331848144531, -0.45246532559394836, 0.3248060941696167, -0.3922837972640991, -0.404222697019577, -0.24754171073436737, 0.5854746699333191, 0.15187089145183563, -0.1291738599538803, -0.25776207447052, 0.5316764712333679, 0.26016634702682495, 0.39824527502059937, 0.741681694984436, -0.3345256447792053, 0.5775675177574158, 0.3541446924209595, -0.6185299158096313, 0.6042108535766602, -0.25019338726997375, 0.46596789360046387, -0.1203358843922615, -0.19136802852153778, 0.00945694837719202, 0.6161909699440002, -0.2267289161682129, -0.734534740447998, 0.5548333525657654, -0.3828278183937073, 0.2792815566062927, -0.5427783131599426, -0.049942560493946075, 0.5700197815895081, 0.11402180045843124, 0.22600670158863068, 0.3677111268043518, 0.45928719639778137, 0.1934325397014618, 0.26573535799980164, 0.7649472951889038, 0.2800515592098236, 0.32830581068992615]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.35931816697120667, -0.21719218790531158, 0.12261888384819031, 0.039999548345804214, -0.018944181501865387, -0.3903784453868866, 0.2845771610736847, -0.04241810739040375, -0.1607753187417984, -0.06805647909641266, -0.04397251084446907, -0.013458317145705223, -0.5223140120506287, 0.24642102420330048, -0.38231557607650757, -0.06395728141069412, -0.27717918157577515, -0.11797087639570236, -0.012734371237456799, 0.361941397190094, -0.1722501963376999, 0.130788654088974, -0.09485993534326553, 0.425746887922287, -0.2113056629896164, 0.18128478527069092, -0.33098500967025757, 0.42875972390174866, 0.2815566658973694, 0.2524433135986328, -0.050178952515125275, 0.02471042610704899, -0.09971274435520172, 0.006420111283659935, -0.5458534955978394, -0.3758488595485687, 0.3056333363056183, 0.43897637724876404, -0.0745679959654808, -0.3050749897956848, 0.24362416565418243, 0.3580264449119568, -0.6286830902099609, -0.3081616461277008, 0.31175538897514343, -0.1565135419368744, 0.21620897948741913, 0.06934589892625809, -0.37255603075027466, 0.022991284728050232, 0.1670254021883011, -0.2606162130832672, -0.1596936136484146, 0.13274982571601868, 0.29730257391929626, -0.18564647436141968, -0.4852573573589325, -0.27749359607696533, 0.3749508559703827, 0.36046525835990906, 0.33219292759895325, -0.21246927976608276, 0.36931750178337097, -0.07921899110078812, -0.05461491271853447, 0.2984375059604645, -0.30335327982902527, 0.09993839263916016, -0.38267430663108826, 0.37013399600982666, 0.27963221073150635, -0.40104836225509644, -0.21189644932746887, -0.21079270541667938, 0.16451746225357056, 0.2404036670923233, 0.020957794040441513, 0.6498062610626221, 0.5235418677330017, 0.15323945879936218, 0.49286097288131714, -0.279611736536026, -0.1942073404788971, -0.2543937563896179, 0.374228298664093, -0.6776670217514038, 0.13231274485588074, -0.2754146456718445, 0.18049831688404083, -0.5256208777427673, 0.12510521709918976, -0.18165968358516693, -0.3176879584789276, 0.22529670596122742, 0.14845599234104156, -0.319546103477478, 0.2974872291088104, 0.6322063207626343, 0.5167129635810852, 0.21652254462242126, -0.019751857966184616, 0.4662633538246155, -0.13518787920475006, -0.10057764500379562, 0.04446309804916382, 0.6992086172103882, 0.3644227385520935, -0.510961651802063, 0.3143632709980011, -0.0670643225312233, -0.07288765162229538, -0.3511115610599518, 0.5732033252716064, 0.1660359799861908, -0.4012288749217987, 0.148922860622406, 0.38252875208854675, 0.08276626467704773, 0.29728472232818604, -0.04024507477879524, 0.1553967148065567, 0.21100884675979614, 0.215937077999115, 0.34418240189552307, -0.0613308846950531, 0.2605023980140686, -0.12709224224090576, 0.11349145323038101]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.540239155292511, 0.09074416756629944, 0.3921315670013428, -0.12495245784521103, 0.15474393963813782, -0.09607449918985367, -0.07871518284082413, 0.21248550713062286, -0.03571580722928047, 0.09915183484554291, 0.07884014397859573, -0.24745605885982513, -0.06359800696372986, 0.043393976986408234, -0.30836576223373413, -0.07983332127332687, -0.049758367240428925, -0.3019575774669647, -0.17774629592895508, 0.08222977072000504, -0.20067088305950165, 0.21634678542613983, -0.5413296222686768, 0.48545145988464355, -0.3929206132888794, -0.30953726172447205, -0.37616294622421265, 0.0602690614759922, 0.20814380049705505, -0.13338099420070648, 0.32475975155830383, 0.2992309033870697, 0.06509801745414734, -0.07580385357141495, -0.46253731846809387, -0.2627619206905365, 0.2986152768135071, 0.28767380118370056, -0.4219776391983032, -0.033553216606378555, 0.4069254696369171, 0.3674182891845703, -0.2463691383600235, 0.2988773286342621, 0.03797466680407524, -0.23176881670951843, 0.3001241981983185, -0.11205700039863586, -0.31791773438453674, -0.14294447004795074, 0.13814452290534973, -0.1502659171819687, 0.1632683426141739, 0.5607432723045349, -0.3212503492832184, -0.2941807210445404, 0.10362540185451508, 0.10820547491312027, 0.4846934974193573, 0.3178524971008301, -0.37487250566482544, 0.09932371973991394, 0.032639071345329285, 0.30556342005729675, -0.026657361537218094, 0.4218679964542389, 0.08549265563488007, 0.11318172514438629, -0.17900915443897247, -0.1748570054769516, 0.6555922627449036, 0.0449235700070858, -0.0012947518844157457, 0.3066963851451874, 0.29496118426322937, 0.11250672489404678, 0.31380805373191833, 0.32316330075263977, -0.3289530575275421, 0.2818793058395386, 0.1463545709848404, -0.36982262134552, -0.39399656653404236, -0.0899459719657898, 0.4306129515171051, -0.2556154131889343, 0.0972714051604271, -0.2302023023366928, 0.1264437735080719, 0.09237489849328995, -0.4992433786392212, -0.04529792442917824, 0.2622489333152771, -0.25645115971565247, 0.11628388613462448, 0.05612678825855255, 0.5085115432739258, 0.33820709586143494, 0.5786699652671814, 0.4999423623085022, 0.054505765438079834, 0.5546419620513916, 0.4973091185092926, -0.19434505701065063, -0.5153637528419495, 0.2730780243873596, 0.5628846883773804, -0.13851138949394226, 0.0767185240983963, 0.09071166068315506, 0.08430957794189453, -0.2103293538093567, 0.21273872256278992, 0.41493526101112366, -0.18995267152786255, 0.08650073409080505, 0.10179469734430313, 0.19745351374149323, -0.05020841211080551, -0.30479761958122253, 0.1297018975019455, -0.14298619329929352, 0.33876872062683105, 0.1746896654367447, -0.005407839082181454, 0.31894201040267944, -0.1892910748720169, -0.2032448947429657]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.05661468952894211, -0.19980743527412415, -0.09695699065923691, 0.2598433494567871, 0.628274142742157, -0.2850712239742279, -0.23078450560569763, -0.1468973308801651, 0.4061638116836548, -0.4554845094680786, -0.4210048019886017, -0.32735002040863037, -0.13336393237113953, 0.6088879704475403, -0.21672247350215912, 0.5833847522735596, 0.19879014790058136, 0.045839570462703705, 0.31665781140327454, 0.11849892139434814, 0.5222061276435852, 0.2104438841342926, -0.15248793363571167, 0.05993891507387161, -0.4991982877254486, 0.2234940379858017, -0.4601522982120514, 0.16736534237861633, 0.46421003341674805, 0.015879107639193535, -0.03639934957027435, -0.315144419670105, 0.13596786558628082, 0.12638787925243378, -0.08080058544874191, -0.2726142704486847, -0.16359837353229523, 0.39128559827804565, -0.6589736938476562, -0.1830589324235916, 0.5831844210624695, 0.33430910110473633, -0.6153193712234497, -0.34745505452156067, -0.4185938537120819, -0.13691206276416779, -0.012881177477538586, 0.026983363553881645, -0.3380189836025238, -0.3103058636188507, -0.005207724403589964, -0.09112218022346497, 0.2875654995441437, 0.07225292921066284, -0.047460056841373444, 0.03302701562643051, 0.033308643847703934, -0.06181718409061432, 0.14361274242401123, 0.42182138562202454, 0.19471172988414764, -0.0768042653799057, -0.36771973967552185, 0.24943873286247253, 0.42821991443634033, 0.2855493128299713, -0.5102455019950867, -0.18362735211849213, 0.14595919847488403, 0.21324656903743744, 0.6281243562698364, -0.11312936991453171, -0.11797107756137848, 0.17839978635311127, -0.08391927182674408, 0.2203434556722641, -0.08133448660373688, 0.3678710460662842, -0.14613665640354156, -0.2982761263847351, -0.014893626794219017, -0.05742977187037468, 0.12284569442272186, -0.2927475571632385, 0.16579140722751617, -0.34136152267456055, -0.31386005878448486, -0.5785408616065979, 0.2710340619087219, -0.27880629897117615, -0.4198876917362213, -0.11113563179969788, -0.26435109972953796, -0.0657772645354271, 0.3814978003501892, -0.247523695230484, 0.2742864787578583, 0.5709920525550842, 0.26679420471191406, 0.6734092831611633, 0.0498739629983902, 0.10293354839086533, 0.1941033899784088, -0.18795283138751984, 0.361505925655365, -0.027350762858986855, 0.6120291948318481, -0.150945782661438, -0.42443299293518066, 0.26091280579566956, -0.10573077946901321, -0.6329178214073181, -0.1673872023820877, 0.3013267517089844, -0.023371312767267227, 0.09819135069847107, 0.1874173879623413, -0.2493799328804016, 0.4640325903892517, -0.01625433936715126, 0.03209913522005081, -0.28675830364227295, 0.04322342574596405, 0.05385419726371765, 0.0065016308799386024, 0.3220265805721283, 0.17410366237163544, -0.025701947510242462]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.294790655374527, 0.2686791718006134, 0.5317361354827881, -0.023023121058940887, 0.48614370822906494, 0.17016053199768066, -0.3151109516620636, 0.13928940892219543, -0.35320764780044556, -0.023846304044127464, 0.2985585629940033, 0.22402608394622803, -0.15525531768798828, 0.9449373483657837, 0.2969167232513428, -0.22804979979991913, 0.3397977650165558, 0.22606419026851654, -0.09358913451433182, -0.5283341407775879, 0.46779581904411316, -0.012117101810872555, -0.26607581973075867, 0.4265485107898712, -0.10686484724283218, -0.4831928610801697, -0.00393251795321703, 0.24790294468402863, 0.4471249580383301, -0.1581941843032837, -0.5508273243904114, -0.372037410736084, 0.305539608001709, 0.15926654636859894, -0.15116752684116364, 0.021843399852514267, -0.07688837498426437, 0.19116976857185364, -0.05887496471405029, -0.028293317183852196, 0.9010136723518372, 0.6347103714942932, -0.3010237514972687, 0.1978384405374527, 0.2237272709608078, 0.07613279670476913, -0.27362897992134094, -0.050615884363651276, -0.3256855607032776, -0.6110846400260925, -0.12186342477798462, -0.43466684222221375, 0.2635747790336609, 0.204972505569458, 0.1407109797000885, -0.6941904425621033, -0.2246742695569992, -0.13394643366336823, 0.18671150505542755, 0.47165146470069885, 0.1814415007829666, -0.2290371209383011, -0.3751958906650543, -0.5216916799545288, 0.14978116750717163, 0.5649606585502625, 0.15768134593963623, 0.06772124767303467, -0.21466046571731567, -0.11796881258487701, 0.6045397520065308, -0.26816487312316895, -0.30819523334503174, 0.05643809586763382, 0.5028865933418274, -0.17319372296333313, -0.16427867114543915, 0.23507964611053467, -0.03223607316613197, 0.2549499273300171, 0.1391131579875946, -0.724790632724762, -0.5688828229904175, 0.12935902178287506, 0.5112036466598511, -0.4771832823753357, 0.04502080753445625, -0.05596734210848808, -0.10492800176143646, -0.0918518677353859, -0.2519705593585968, -0.09542643278837204, -0.24772635102272034, 0.21634706854820251, 0.029457828029990196, -0.21362201869487762, -0.019545895978808403, 0.3657381236553192, 0.442742258310318, 0.5640337467193604, 0.1984148621559143, 0.38079389929771423, 0.5382090210914612, -0.1436193883419037, 0.016917191445827484, 0.3198871612548828, 0.4002394676208496, -0.033213503658771515, 0.03887321054935455, 0.4192907214164734, -0.047600992023944855, 0.22493264079093933, 0.4157947599887848, 0.10476004332304001, -0.26919975876808167, -0.1821926087141037, -0.0915503054857254, -0.27849704027175903, 0.15219765901565552, -0.5474571585655212, 0.17811475694179535, -0.24394959211349487, 0.022217491641640663, 0.16433073580265045, -0.42911529541015625, 0.062353622168302536, 0.08898631483316422, -0.1408630609512329]"
