"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.2983447015285492, -0.283699095249176, -0.010414131917059422, 0.1627195179462433, 0.19991248846054077, -0.059320118278265, -0.2386932671070099, 0.24669750034809113, 0.06890176981687546, 0.20633000135421753, 0.007233294192701578, -0.2523689568042755, 0.2059737592935562, -0.17896507680416107, -0.23960170149803162, -0.07941113412380219, 0.38031065464019775, 0.5189536809921265, -0.40747758746147156, -0.3266057074069977, 0.07833589613437653, 0.20564015209674835, -0.5150602459907532, -0.2795235812664032, 0.14299608767032623, 0.07829815149307251, -0.0969732329249382, -0.2900382876396179, -0.37257620692253113, -0.5196570754051208, -0.4194701910018921, 0.18744206428527832, 0.6965963840484619, 0.5529031753540039, -0.032586656510829926, -0.373374879360199, -0.2408447265625, -0.6360557675361633, 0.7634100317955017, 0.040584009140729904, -0.10541537404060364, 0.02369057945907116, 0.35722747445106506, -0.28035303950309753, -0.3131965696811676, 0.17120617628097534, 0.20820976793766022, -0.09425543248653412, -0.7223486304283142, 0.23540107905864716, 0.008246107958257198, 0.34661412239074707, 0.1370980143547058, -0.17801477015018463, -0.08186998963356018, -0.3820124864578247, 0.2397642284631729, 0.09553699940443039, -0.44429105520248413, 0.425588458776474, -0.2605579197406769, 0.06341809779405594, 0.1272914707660675, -0.1462833732366562, 0.3273487091064453, -0.51099693775177, 0.35254967212677, -0.23300178349018097, -0.4666649103164673, 0.24984891712665558, 0.04211154952645302, -0.31206876039505005, -0.40245509147644043, -0.21190841495990753, 0.19201108813285828, 0.30750641226768494, -0.3710131347179413, -0.3870908319950104, 0.3376219570636749, -0.5880764722824097, 0.2508043646812439, -0.23940113186836243, -0.030986247584223747, -0.012144074775278568, -0.0039572278037667274, 0.3999270498752594, -0.052209991961717606, -0.6663888096809387, -0.08246853202581406, -0.5257091522216797, 0.8097351789474487, -0.008741085417568684, -0.22330336272716522, -0.45740339159965515, -0.028513770550489426, -0.39356595277786255, 0.3384394347667694, 0.22861385345458984, 0.12990885972976685, 0.3103630244731903, -0.04703066498041153, 0.30949464440345764, 0.665127158164978, 0.0878196507692337, 0.06516572833061218, 0.31976306438446045, 0.24564504623413086, -0.4338519275188446, 0.24599240720272064, -0.06638877093791962, 0.25017109513282776, 0.03196297958493233, 0.39805662631988525, 0.09082179516553879, 0.09266743063926697, -0.12622889876365662, -0.6488272547721863, 0.11391978710889816, -0.2844092845916748, -0.5626262426376343, -0.06101786345243454, -0.049615759402513504, 0.4312650263309479, -0.37823233008384705, -0.16139592230319977, -0.24581146240234375, -0.3564065396785736, -0.5338677763938904]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.16708506643772125, -0.21570509672164917, 0.34215351939201355, 0.04881667345762253, 0.739075243473053, -0.1857982724905014, 0.2507714331150055, -0.12315130233764648, -0.1978706270456314, -0.03450913354754448, 0.15035244822502136, 0.013731000013649464, 0.2717477083206177, 0.13827282190322876, 0.20077352225780487, 0.03687136620283127, 0.12576600909233093, 0.1541370004415512, -0.16464918851852417, 0.35497790575027466, 0.14193910360336304, 0.5686565041542053, 0.19994013011455536, -0.1125437319278717, 0.054634977132081985, 0.02749449387192726, 0.006894251797348261, -0.13493642210960388, -0.05438098683953285, -0.24042348563671112, -0.3110239505767822, -0.21411128342151642, 1.0357558727264404, 0.1518697589635849, -0.2786658704280853, -0.34616732597351074, -0.31611618399620056, -0.5319912433624268, 0.6772215962409973, 0.20187486708164215, -0.32703477144241333, 0.07529161125421524, 0.35190024971961975, -0.08295489102602005, -0.43713006377220154, 0.3200112581253052, 0.09647437930107117, -0.16794849932193756, -0.5531816482543945, 0.40789541602134705, 0.3197108209133148, 0.010641919448971748, 0.3732777237892151, 0.17481765151023865, -0.0440392903983593, -0.47523805499076843, -0.18775436282157898, -0.03999770060181618, -0.5693171620368958, 0.007073166314512491, -0.36617550253868103, 0.30959826707839966, 0.11686459928750992, 0.2507475018501282, 0.29542219638824463, -0.44779881834983826, 0.2699877619743347, -0.332864373922348, 0.012958325445652008, 0.34940314292907715, -0.09385581314563751, -0.07128294557332993, -0.7156974673271179, -0.07970143854618073, 0.244234099984169, -0.0019684641156345606, -0.4358680546283722, 0.11163639277219772, 0.1127706915140152, -0.21588870882987976, 0.08843643218278885, 0.3897550106048584, 0.23590821027755737, -0.15951907634735107, -0.05924516171216965, 0.22741863131523132, 0.03397347778081894, -0.49699681997299194, -0.16176217794418335, -0.21771995723247528, 0.12983453273773193, -0.2900049090385437, -0.33314675092697144, -0.014598394744098186, -0.3373830318450928, 0.20840150117874146, -0.2859416902065277, -0.24584639072418213, 0.1839127391576767, -0.05525212362408638, 0.27384933829307556, -0.1423354595899582, 0.4241625964641571, 0.4743395447731018, -0.10963039845228195, 0.32593297958374023, 0.48456886410713196, -0.08789645880460739, 0.12555737793445587, -0.49517253041267395, 0.22217513620853424, 0.019488133490085602, 0.07319948822259903, -0.1113266870379448, 0.16243579983711243, -0.0013129276921972632, -0.6749454736709595, -0.4383315443992615, -0.35673391819000244, -0.12214767187833786, 0.09963252395391464, -0.17840716242790222, -0.05452483519911766, 0.16517114639282227, 0.3343255817890167, -0.06782025098800659, -0.15192073583602905, -0.6150384545326233]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.26248958706855774, -0.17092129588127136, 0.5497214198112488, -0.22392229735851288, 0.3479587435722351, 0.03955765813589096, 0.2744789719581604, -0.31748345494270325, -0.09361500293016434, -0.016050131991505623, 0.14868313074111938, -0.03578425198793411, 0.16042043268680573, 0.27892646193504333, -0.00932709313929081, -0.14086323976516724, 0.026558350771665573, -0.05233998969197273, 0.1146218553185463, -0.17925241589546204, -0.18764686584472656, 0.21785280108451843, -0.18043960630893707, -0.2571733295917511, -0.02603648230433464, -0.1360437422990799, -0.35004958510398865, 0.17279089987277985, -0.3383764922618866, 0.0323898047208786, -0.06949976831674576, 0.23821696639060974, 0.8520299196243286, 0.533855140209198, -0.1860841065645218, -0.29017704725265503, 0.29599806666374207, 0.1195240393280983, 0.3135600686073303, -0.35613518953323364, -0.343596488237381, -0.05852266401052475, 0.3249374032020569, 0.34026187658309937, -0.4561746418476105, 0.0015206679236143827, 0.008355669677257538, -0.06066809967160225, -0.5323508381843567, 0.16334863007068634, 0.2334151268005371, 0.33288371562957764, -0.0415928028523922, 0.31741344928741455, -0.1383066177368164, -0.5597776174545288, 0.36453700065612793, 0.18541963398456573, -0.45442870259284973, 0.243035227060318, 0.2978185713291168, 0.39510205388069153, -0.052243512123823166, -0.14688964188098907, 0.21946586668491364, -0.7155938148498535, 0.14079686999320984, 0.17778950929641724, 0.1234331950545311, 0.3343173563480377, -0.02448245882987976, -0.2149631679058075, -0.3015414774417877, -0.20959588885307312, 0.07004567980766296, 0.2685283124446869, -0.2214156538248062, -0.4629133641719818, 0.2151782363653183, -0.2641727030277252, -0.20480601489543915, 0.19641026854515076, 0.1065305769443512, -0.1055741012096405, 0.14059218764305115, 0.030804341658949852, -0.08511688560247421, -0.4194484055042267, 0.3732118308544159, 0.20616841316223145, 0.1060943454504013, 0.1948668509721756, -0.5922478437423706, -0.11824041604995728, -0.17950274050235748, -0.349303662776947, -0.18938514590263367, -0.5610584020614624, 0.3877802789211273, 0.016134966164827347, 0.30958524346351624, -0.2588367164134979, 0.027164356783032417, 0.24421539902687073, 0.2779395878314972, 0.42012760043144226, 0.5650373697280884, -0.5330033302307129, 0.44849857687950134, -0.1516115665435791, 0.5188855528831482, 0.006855372805148363, 0.315933495759964, -0.41370365023612976, 0.20812959969043732, -0.14447684586048126, -0.6323882341384888, -0.07756601274013519, -0.21567955613136292, -0.3292210102081299, 0.32501161098480225, 0.3318040072917938, -0.35351330041885376, -0.3616722524166107, -0.1751035451889038, -0.022218691185116768, -0.16251389682292938, -0.8057370781898499]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.07698728144168854, -0.32570603489875793, -0.08920987695455551, 0.01633012853562832, 0.2774278521537781, 0.048218268901109695, -0.18782079219818115, 0.23628289997577667, -0.10545726865530014, 0.027213849127292633, 0.059409212321043015, 0.058311209082603455, 0.12732911109924316, -0.04006258770823479, -0.2254287749528885, 0.08360004425048828, 0.10439969599246979, 0.07767985016107559, -0.32309019565582275, 0.10339284688234329, -0.3608499765396118, 0.26333245635032654, -0.13703696429729462, -0.342538446187973, 0.03136062249541283, 0.15982653200626373, -0.07304748892784119, -0.2756858170032501, -0.20997336506843567, -0.08589565008878708, 0.1082865297794342, 0.07229408621788025, 0.9734784364700317, 0.4928087592124939, -0.21577700972557068, -0.16373932361602783, 0.39475181698799133, 0.10644669830799103, 0.3568859398365021, 0.039974864572286606, -0.1320471465587616, -0.03461237996816635, 0.15123358368873596, 0.1201755627989769, -0.45511823892593384, -0.1599392592906952, -0.37283921241760254, 0.1307762861251831, -0.20653976500034332, 0.5017399191856384, 0.1668277382850647, 0.381286084651947, 0.13279761373996735, 0.014025766402482986, -0.505037248134613, -0.15596163272857666, 0.12275692820549011, 0.08455877751111984, 0.28683581948280334, 0.28786376118659973, -0.33319470286369324, 0.47524112462997437, 0.17944341897964478, -0.0645439550280571, 0.24837344884872437, -0.42711418867111206, -0.10991973429918289, -0.006548095028847456, -0.25101616978645325, 0.46746882796287537, -0.37874990701675415, 0.07676361501216888, -1.0743557214736938, 0.12137065082788467, -0.03491158038377762, 0.18991202116012573, -0.27800431847572327, -0.20917151868343353, 0.20683825016021729, 0.08918388187885284, -0.13939759135246277, 0.4056452512741089, 0.391932874917984, -0.30522510409355164, 0.06801781803369522, 0.36639291048049927, -0.29709693789482117, -0.39040884375572205, -0.07147873938083649, -0.5925922989845276, 0.540152907371521, -0.2691904902458191, -0.26135581731796265, -0.1370931714773178, 0.08344048261642456, -0.40615659952163696, -0.5814497470855713, -0.14809684455394745, 0.2796821892261505, 0.2215518206357956, 0.1795678436756134, -0.14541251957416534, 0.13269953429698944, 0.21296875178813934, 0.2519366443157196, -0.030870726332068443, 0.0639205276966095, -0.1941656619310379, 0.11158052831888199, -0.17906759679317474, 0.1334027349948883, 0.36725422739982605, 0.2044539749622345, 0.24572086334228516, -0.11813002079725266, 0.48186373710632324, -0.3137552738189697, -0.1569644808769226, -0.1616065353155136, -0.8753868341445923, 0.48439085483551025, 0.10700596868991852, -0.12103911489248276, -0.2757954001426697, 0.21430236101150513, 0.2332257330417633, -0.19545485079288483, -0.7584384083747864]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.0948842316865921, -0.2602055072784424, -0.02652989700436592, 0.0029407814145088196, 0.6933368444442749, -0.22216181457042694, -0.21077415347099304, 0.18306809663772583, -0.22044754028320312, 0.3792090117931366, 0.12773874402046204, -0.010201779194176197, 0.04167497903108597, 0.12272366881370544, -0.19767558574676514, -0.043275024741888046, 0.19080986082553864, -0.009273691102862358, -0.24391765892505646, 0.00679657282307744, 0.10286826640367508, 0.1878661960363388, 0.053437650203704834, -0.12180103361606598, 0.23060041666030884, 0.06438447535037994, -0.21427951753139496, -0.37391310930252075, -0.5573650002479553, -0.24113571643829346, -0.36365169286727905, 0.1411980539560318, 0.36862683296203613, 0.4773906469345093, 0.08023625612258911, 0.0755002573132515, 0.009594162926077843, -0.12034542113542557, 0.5046720504760742, -0.23625807464122772, -0.31132662296295166, -0.08246133476495743, 0.29788997769355774, -0.07479967921972275, -0.5230033993721008, 0.1603250503540039, -0.33415478467941284, -0.02770914137363434, -0.6335887312889099, 0.5602991580963135, 0.3847997784614563, 0.516503632068634, 0.05915164202451706, -0.041480910032987595, -0.12822823226451874, -0.5399426817893982, 0.14236557483673096, 0.11256898939609528, -0.19430342316627502, 0.04926067963242531, 0.16567841172218323, 0.38478535413742065, -0.026003118604421616, -0.47641485929489136, 0.24078702926635742, -0.632904589176178, -0.31735244393348694, -0.20746387541294098, 0.023676257580518723, 0.13564348220825195, 0.06151691824197769, -0.15440689027309418, -0.5425910353660583, -0.008616810664534569, 0.11899330466985703, 0.14470380544662476, -0.05820685997605324, -0.043151259422302246, 0.07409677654504776, 0.020134110003709793, 0.2480335682630539, 0.018859516829252243, -0.30757272243499756, -0.5681910514831543, -0.09392059594392776, 0.0825411006808281, -0.4035711884498596, -0.4607670307159424, -0.04574420675635338, -0.08188977837562561, 0.27219077944755554, 0.05355088412761688, -0.5282732844352722, 0.09392689168453217, -0.01305637788027525, -0.32463425397872925, -0.4102114140987396, -0.38861361145973206, 0.5201870799064636, 0.26934969425201416, 0.5315819382667542, 0.0459335520863533, 0.08953437209129333, 0.1678556501865387, -0.0372670479118824, 0.14560970664024353, 0.5629566311836243, -0.1915939450263977, 0.11476799100637436, -0.15532363951206207, 0.2963782548904419, 0.29228919744491577, -0.050154946744441986, -0.0634688064455986, -0.07772523164749146, -0.28359001874923706, -0.7124168276786804, -0.012862510047852993, -0.23300841450691223, -0.39819133281707764, 0.39928534626960754, -0.02621571719646454, -0.461772084236145, -0.15607206523418427, -0.20878978073596954, -0.06459486484527588, -0.48539137840270996, -0.7866177558898926]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.22425192594528198, -0.12006071209907532, 0.04441976547241211, 0.26408493518829346, 0.17325761914253235, 0.14212898910045624, 0.5566611886024475, 0.2782416045665741, 0.2282206267118454, 0.4750796854496002, 0.05286156386137009, 0.1162964329123497, 0.7834628820419312, 0.16001766920089722, -0.18396130204200745, 0.13603244721889496, 0.6174630522727966, 0.11421293765306473, -0.08023552596569061, -0.32974666357040405, -0.05294008553028107, -0.18218569457530975, 0.012496176175773144, -0.35665076971054077, -0.24127739667892456, -0.47769486904144287, -0.4211767911911011, -0.2741459906101227, -0.2884477376937866, 0.20557096600532532, 0.2520274221897125, -0.3550211489200592, 0.2290733903646469, 0.46032944321632385, 0.14296668767929077, -0.11372512578964233, 0.05624821037054062, -0.2919248342514038, 0.4809277653694153, 0.012748340144753456, -0.18552064895629883, 0.304483026266098, 0.21856021881103516, -0.25720128417015076, 0.36601659655570984, 0.11244817078113556, 0.011430205777287483, 0.14622646570205688, -0.362588107585907, 0.4661177098751068, 0.33509743213653564, 0.07406143844127655, -0.0025987064000219107, 0.017641711980104446, -0.24394258856773376, -0.5531845688819885, -0.12984395027160645, -0.26426535844802856, -0.24417714774608612, 0.0014596645487472415, 0.4582785964012146, 0.3138073980808258, 0.3138639032840729, 0.15947720408439636, 0.23290587961673737, -0.3192034065723419, 0.11042306572198868, -0.17264673113822937, -0.4752929210662842, -0.13824649155139923, 0.16080458462238312, -0.39819660782814026, -1.0032851696014404, 0.28481602668762207, -0.019140126183629036, -0.26273784041404724, -0.1843571811914444, -0.04909810796380043, -0.24841076135635376, -0.036333560943603516, 0.2243078500032425, -0.2529921531677246, 0.1438520848751068, 0.35849955677986145, -0.1425480842590332, 0.22872905433177948, -0.3130572736263275, -0.27109217643737793, 0.5016801953315735, -0.6326161623001099, 0.23638805747032166, 0.4265192449092865, -0.6754993200302124, -0.058981433510780334, -0.1838354766368866, -0.8230534195899963, 0.25882357358932495, 0.01065465435385704, 0.4274730682373047, 0.5896468758583069, 0.1928359419107437, -0.12167534232139587, 0.6342549920082092, 0.018046457320451736, -0.18846815824508667, 0.2533339858055115, 0.10227853804826736, -0.3557546138763428, 0.1113559827208519, -0.25735989212989807, 0.4873083233833313, 0.3204968273639679, -0.13666513562202454, 0.34746912121772766, 0.3465598523616791, 0.06773870438337326, -0.0155923618003726, 0.6568484306335449, -0.19634057581424713, -0.6066161394119263, 0.24283693730831146, -0.24160264432430267, -0.15872633457183838, 0.13488994538784027, -0.6621306538581848, 0.02301173284649849, -0.43983927369117737, -0.43738919496536255]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.22798007726669312, 0.15063011646270752, 0.18709473311901093, 0.3536638021469116, -0.14151351153850555, 0.004584678914397955, 0.08141696453094482, 0.0005036450456827879, 0.17268171906471252, 0.17252127826213837, -0.11212650686502457, 0.05883700028061867, 0.2537550628185272, 0.17153935134410858, -0.16783711314201355, -0.5753154158592224, 0.3610820472240448, 0.22442373633384705, -0.23002022504806519, 0.3293675482273102, -0.05187602341175079, 0.07300189882516861, -0.043689075857400894, -0.30656155943870544, -0.18927708268165588, -0.057458460330963135, -0.05401633679866791, -0.2872365117073059, -0.09273754805326462, -0.611015796661377, -0.23895540833473206, 0.1492915004491806, 0.29798462986946106, 0.5923893451690674, 0.019918914884328842, -0.6544265151023865, 0.04752612113952637, -0.16026535630226135, 0.4482506811618805, -0.06082937493920326, -0.44469138979911804, 0.18963715434074402, 0.2574271559715271, -0.64570552110672, -0.21407781541347504, -0.3664146065711975, -0.24694950878620148, -0.4241451323032379, -0.12053705751895905, 0.5693953037261963, 0.14888758957386017, 0.41361328959465027, -0.1588999181985855, -0.33703339099884033, -0.31408262252807617, -0.47795653343200684, 0.32195019721984863, -0.2634780704975128, -0.21216875314712524, 0.1409684270620346, -0.08236035704612732, -0.1675380915403366, 0.10510712116956711, 0.05652082338929176, 0.07591661810874939, -0.4193602502346039, 0.057911526411771774, 0.3229997456073761, -0.03438926115632057, -0.07352427393198013, 0.08187491446733475, -0.10368897765874863, -0.14408135414123535, -0.21865375339984894, -0.21335162222385406, 0.5612611770629883, -0.22493015229701996, -0.06696878373622894, 0.4504152536392212, 0.0334964394569397, 0.18951962888240814, -0.03712699934840202, -0.061628229916095734, -0.24198506772518158, 0.2182369828224182, 0.6032015085220337, -0.38028931617736816, -0.25222983956336975, 0.1454542577266693, -0.0008149290806613863, 0.32791510224342346, 0.15761443972587585, -0.3270100951194763, -0.18932944536209106, 0.12511420249938965, -0.031520988792181015, -0.2150743305683136, 0.033923737704753876, 0.10523194074630737, 0.10360249131917953, 0.05107828974723816, -0.3701559901237488, 0.17356760799884796, -0.07185850292444229, 0.41984519362449646, 0.19086484611034393, 0.380363792181015, -0.20254865288734436, -0.19720904529094696, -0.046272747218608856, 0.04893359914422035, 0.2057485580444336, 0.2285059541463852, 0.07040736824274063, 0.21015925705432892, 0.24111895263195038, -0.2725287973880768, 0.5526911020278931, 0.09173232316970825, -0.2949923872947693, 0.09445202350616455, 0.22761395573616028, 0.027293577790260315, -0.30506160855293274, -0.14830610156059265, 0.05631233751773834, -0.37541505694389343, -0.39785242080688477]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.14930428564548492, -0.3745720088481903, 0.2548171281814575, -0.0029289417434483767, 0.2827841341495514, -0.28057345747947693, -0.17518620193004608, 0.06327049434185028, -0.23613442480564117, 0.14879067242145538, -0.030146073549985886, 0.36427775025367737, 0.06113862991333008, 0.2446497678756714, -0.24365836381912231, -0.2194177359342575, -0.07396823912858963, 0.08834554255008698, -0.3097339868545532, 0.1031065508723259, -0.059563010931015015, 0.23780275881290436, -0.08938691765069962, -0.2000180035829544, -0.1888679414987564, 0.13684692978858948, -0.33073094487190247, -0.05647493898868561, -0.1449672132730484, -0.17488430440425873, -0.3882542848587036, 0.3043225109577179, 0.7599654793739319, 0.2195071130990982, -0.26084354519844055, -0.22269514203071594, 0.11231798678636551, -0.2977008819580078, 0.26284798979759216, -0.09425357729196548, -0.08075857162475586, -0.00840604119002819, 0.4795607030391693, -0.2729812264442444, -0.4733724594116211, 0.12558379769325256, -0.13487935066223145, 0.059024617075920105, -0.2917862832546234, 0.25430116057395935, 0.11166933178901672, 0.3379090130329132, -0.09279470145702362, -0.12966006994247437, -0.12446536123752594, -0.31565040349960327, 0.2761778235435486, -0.08209774643182755, -0.03847562521696091, 0.2542027533054352, -0.1334027498960495, -0.2421160340309143, -0.13930824398994446, -0.05324269458651543, 0.40801218152046204, -0.6677326560020447, 0.15767212212085724, 0.02158050611615181, 0.03949134424328804, 0.39125561714172363, 0.023354703560471535, 0.06281691789627075, -0.5186493396759033, 0.0020531206391751766, -0.11213108897209167, 0.11046266555786133, -0.4860624372959137, 0.014254310168325901, 0.2885633707046509, -0.24909575283527374, 0.0763983353972435, 0.17907008528709412, 0.022422701120376587, -0.5026434659957886, -0.012874145060777664, -0.039401840418577194, -0.018067777156829834, -0.4388445019721985, 0.061986591666936874, -0.12132979184389114, 0.28091704845428467, -0.11803553998470306, -0.4754880964756012, 0.0554896779358387, 0.13562680780887604, -0.39352211356163025, -0.3438488245010376, -0.3470410704612732, 0.17771436274051666, 0.4123699367046356, 0.09902528673410416, -0.05101020634174347, 0.0928826630115509, 0.11915125697851181, 0.16676372289657593, 0.2151239961385727, 0.5032345652580261, -0.3687021732330322, 0.20183613896369934, -0.3854852616786957, 0.47260960936546326, 0.21931754052639008, 0.232985258102417, -0.19253391027450562, 0.10446619242429733, 0.2865285277366638, -0.3697015345096588, -0.2735481262207031, -0.23738130927085876, -0.5518075227737427, 0.4097389280796051, -0.001146758091636002, -0.34446167945861816, -0.12415475398302078, -0.05994650721549988, 0.027193492278456688, -0.3233562409877777, -0.844621479511261]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.7594377398490906, 0.2031676024198532, 0.13027898967266083, 0.41265758872032166, 0.06348830461502075, 0.1851014792919159, -0.30048856139183044, 0.07059815526008606, -0.17868466675281525, 0.18989136815071106, -0.23075467348098755, -0.07376593351364136, 0.07750106602907181, -0.1985461264848709, -0.050567273050546646, -0.11525695770978928, 0.31778156757354736, 0.2862089276313782, -0.5106546878814697, 0.014382039196789265, -0.19324368238449097, 0.14649254083633423, -0.2304203063249588, 0.27699291706085205, 0.05799641087651253, 0.08250180631875992, 0.028010712936520576, -0.4017326533794403, -0.6970134973526001, -0.3851487934589386, 0.018082335591316223, 0.3621842563152313, 0.608119785785675, 0.2530687749385834, -0.21760506927967072, -0.45005324482917786, 0.19015099108219147, -0.49604666233062744, 0.2364075928926468, 0.23071594536304474, -0.4149821102619171, -0.06941934674978256, -0.04660344123840332, 0.4527251422405243, -0.2485818862915039, -0.21381263434886932, -0.345897912979126, 0.17841188609600067, -0.16604267060756683, 0.22495321929454803, 0.15454068779945374, -0.001639651833102107, 0.013239812105894089, -0.397508442401886, -0.23979340493679047, -0.3485861122608185, -0.11219140887260437, 0.14652104675769806, -0.06608396768569946, 0.1489572823047638, 0.15334607660770416, 0.13757029175758362, -0.11529862135648727, 0.08863625675439835, 0.22786715626716614, -0.07729176431894302, -0.19150960445404053, -0.0009893261594697833, -0.30205440521240234, 0.06669392436742783, 0.12849386036396027, 0.13765671849250793, -0.1494433581829071, 0.3094152808189392, -0.42861101031303406, -0.22497276961803436, -0.2768196761608124, 0.08614624291658401, -0.17979483306407928, -0.16555623710155487, 0.2921607792377472, -0.2849099934101105, -0.33247655630111694, -0.3226335048675537, 0.08020380884408951, 0.6063265204429626, -0.4836685061454773, 0.2367115169763565, 0.03368045389652252, 0.03357447683811188, 0.390817254781723, 0.4272061884403229, -0.28381749987602234, -0.19185641407966614, -0.12147151678800583, -0.1154506504535675, -0.1672811210155487, 0.4495319426059723, -0.07090221345424652, 0.528555154800415, -0.021742969751358032, -0.09383804351091385, 0.5435121655464172, 0.10142404586076736, 0.13646569848060608, 0.10447055846452713, 0.13310536742210388, 0.12409167736768723, -0.07754658907651901, -0.06295111775398254, 0.4215160608291626, -0.10148156434297562, -0.029454214498400688, 0.1160472109913826, 0.05856047943234444, -0.03744830936193466, -0.5944445729255676, 0.23033243417739868, -0.38175737857818604, -0.6334412097930908, -0.21078360080718994, 0.1489434838294983, -0.21936827898025513, -0.2683005630970001, -0.3692671060562134, -0.013739492744207382, -0.6697258949279785, -0.6920316815376282]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.26931488513946533, -0.0596742145717144, -0.12209559231996536, 0.29583364725112915, 0.08928565680980682, -0.3653586804866791, 0.0767829492688179, 0.10413212329149246, 0.5916151404380798, -0.29886481165885925, 0.43851974606513977, 0.3742442727088928, -0.15824945271015167, -0.10612298548221588, -0.20300717651844025, -0.3337021470069885, 0.14609816670417786, -0.00715425331145525, -0.35905519127845764, -0.16645075380802155, -0.2056998610496521, -0.2881208062171936, -0.2095777541399002, 0.20371684432029724, 0.635143518447876, -0.28396883606910706, -0.07145556807518005, 0.1727568656206131, -0.5084490776062012, -0.4413108825683594, -0.18085527420043945, -0.2950764000415802, 0.8514788746833801, 0.20575056970119476, 0.19227235019207, -0.31792134046554565, -0.0356270894408226, -0.4418972432613373, 0.5507470965385437, 0.35141387581825256, -0.12223441153764725, -0.002193351276218891, 0.2593141198158264, 0.13705362379550934, -0.6642636656761169, 0.13797850906848907, 0.09580183774232864, -0.26067692041397095, -0.3593307137489319, 0.5753470063209534, 0.3355320990085602, 0.04404082149267197, 0.012715204618871212, -0.1717526763677597, -0.04242902621626854, -0.07322120666503906, -0.1920005828142166, -0.20432353019714355, -0.23521284759044647, 0.3417211174964905, 0.14438797533512115, 0.061007335782051086, 0.016696617007255554, -0.026254039257764816, 0.2595806419849396, -0.5530765652656555, 0.1943775862455368, -0.25766807794570923, -0.1620783507823944, 0.37860870361328125, -0.05812050774693489, -0.3514769375324249, -0.10252933949232101, 0.20168015360832214, -0.014939246699213982, 0.056698452681303024, -0.02449546940624714, -0.12534199655056, 0.3314249813556671, -0.12956224381923676, 0.06585650146007538, -0.08949089795351028, -0.16200673580169678, -0.5848277807235718, 0.38433772325515747, 0.253246933221817, -0.26189714670181274, -0.40219253301620483, 0.01578071154654026, -0.0307018905878067, 0.5765379071235657, -0.3988351821899414, -0.23202070593833923, -0.23843304812908173, -0.3039952218532562, -0.2980116009712219, -0.17066866159439087, 0.3234734833240509, 0.14686812460422516, 0.3635447919368744, -0.008841347880661488, 0.40508344769477844, -0.3447977602481842, 0.2894117534160614, 0.3636658191680908, 0.22762072086334229, 0.23875315487384796, 0.18060380220413208, 0.11956518888473511, 0.2552582323551178, -0.10304375737905502, 0.49097129702568054, 0.17022031545639038, 0.030435711145401, -0.39894574880599976, 0.19189585745334625, -1.0106929540634155, -0.5571300387382507, -0.04297032579779625, -0.11465137451887131, 0.31115996837615967, -0.07673241943120956, -0.308906614780426, -0.34964823722839355, -0.12973807752132416, -0.2411288619041443, 0.2662914991378784, -0.5501188039779663]"
