"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.10728022456169128, 0.2520417273044586, -0.40482988953590393, -0.12157169729471207, -0.7608988285064697, 0.37507668137550354, 0.24482275545597076, 0.48153743147850037, 0.48471003770828247, 0.5683937072753906, -0.6672095656394958, 0.11052543669939041, 0.20517368614673615, -0.13424961268901825, 0.7314863801002502, -0.4438464045524597, 0.2977646589279175, -0.19686013460159302, 0.27322879433631897, -0.8461005091667175, -0.1347886472940445, -0.45387354493141174, -0.34625598788261414, 0.6292913556098938, -0.03194206953048706, 0.21495851874351501, 0.4961227774620056, 0.42150622606277466, 0.46590113639831543, -0.4438478350639343, 0.29362615942955017, -0.4832347631454468, 0.03481034189462662, 0.09609255939722061, -0.028737032786011696, 0.24305447936058044, -0.5497781038284302, -0.319481760263443, -0.43538206815719604, 0.16825905442237854, -0.11988357454538345, 0.25424036383628845, 0.033608343452215195, 0.18489612638950348, 0.042295750230550766, -0.039183590561151505, -0.5090833902359009, 0.2708597481250763, 0.11818042397499084, -0.6649680733680725, 0.14616051316261292, -0.3616294860839844, 0.5664128065109253, 0.2843688130378723, -0.42994704842567444, 0.42003023624420166, 0.4430890679359436, -0.06682857125997543, 0.2699776589870453, -0.1311289221048355, 0.18674032390117645, 0.2768763601779938, -0.3705146908760071, -0.14236044883728027, -0.35942116379737854, -0.7773383855819702, 0.4585683047771454, -0.117596834897995, 0.0298781618475914, -0.11901016533374786, -0.5097421407699585, 0.08692029863595963, -0.5445160269737244, 0.17465122044086456, 0.3566826581954956, 0.43092668056488037, -0.08071944117546082, -0.5471680164337158, 0.2576982378959656, -0.06323105841875076, 0.011239951476454735, 0.010643682442605495, 0.3751741647720337, -0.04866357520222664, 0.36365047097206116, 0.07051688432693481, -0.3550114631652832, -0.44170770049095154, 0.012942846864461899, -0.3295252323150635, 0.14220814406871796, -0.28965961933135986, 0.26292574405670166, 0.10683569312095642, -0.06925418227910995, -0.046880222856998444, 0.44134721159935, 0.22983048856258392, -0.15311364829540253, -0.003918780013918877, -0.5182393193244934, -0.06464700400829315, -0.03604777902364731, 0.6072497963905334, 0.32608693838119507, -0.10315852612257004, -0.5133046507835388, -0.3479383885860443, 0.30924564599990845, 0.1289893537759781, 0.059789028018713, 0.1987999677658081, 0.532004714012146, -0.23348794877529144, 0.23037128150463104, -0.33538365364074707, -0.11528988182544708, -0.333101361989975, -0.38167425990104675, 0.4195029139518738, -0.15781117975711823, 0.19701869785785675, 0.414802223443985, -0.23916606605052948, -0.4796924293041229, 0.392568439245224, 0.41671139001846313, 0.7488235831260681]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.3320923149585724, 0.2841670513153076, 0.3057004511356354, -0.07295039296150208, -0.3098365366458893, -0.04059088975191116, -0.26157146692276, 0.23355689644813538, 0.3571847677230835, 0.14854520559310913, -0.5516446232795715, -0.1287188082933426, -0.42108049988746643, 0.30609387159347534, 0.26762598752975464, -0.030852722004055977, -0.25404301285743713, -0.28327566385269165, 0.029328808188438416, -0.22400356829166412, 0.4150332808494568, 0.00951064471155405, -0.10195319354534149, 0.4182225465774536, 0.25230520963668823, 0.24701561033725739, 0.5531981587409973, 0.17777235805988312, -0.38460850715637207, -0.36171358823776245, 0.5809851884841919, -0.7561197280883789, 0.07330024242401123, -0.34758344292640686, -0.33559650182724, 0.2961190640926361, -0.5380645990371704, -0.35166963934898376, -0.1620783805847168, -0.262981116771698, -0.14316998422145844, 0.19210635125637054, 0.049169301986694336, -0.7101689577102661, 0.197941392660141, 0.4592474102973938, -0.28053683042526245, -0.1888062208890915, 0.014529419131577015, -0.03425852954387665, -0.27870193123817444, -0.11706363409757614, 0.8242918848991394, 0.2829855978488922, 0.06359748542308807, -0.013266981579363346, 0.3812657594680786, 0.29283368587493896, -0.1843801736831665, 0.08858126401901245, -0.30147477984428406, 0.0832928717136383, -0.13794060051441193, -0.6886797547340393, -0.30271434783935547, 0.3112410306930542, 0.3664722740650177, -0.5861831903457642, -0.15330687165260315, -0.19157297909259796, -0.01665666326880455, 0.36571842432022095, -0.22684356570243835, 0.020503681153059006, -0.3660511076450348, 0.22783367335796356, 0.005838852375745773, -0.6084577441215515, 0.39386945962905884, 0.04737129807472229, 0.27960261702537537, -0.2815292477607727, 0.016655998304486275, -0.1650039404630661, 0.1854059249162674, -0.018206585198640823, 0.4391656517982483, 0.27124497294425964, 0.04701487347483635, 0.1529557704925537, 0.25452855229377747, -0.38558363914489746, 0.27447614073753357, 0.22555017471313477, 0.15197418630123138, 0.06404072046279907, 0.6749855279922485, -0.3525373935699463, -0.21936020255088806, 0.020879633724689484, -0.23384414613246918, 0.06313291937112808, -0.5002678632736206, 0.08923189342021942, -0.17256779968738556, -0.17244410514831543, 0.16226015985012054, 0.42730987071990967, -0.2717299461364746, 0.2226821929216385, 0.12368492037057877, 0.006073221564292908, 0.3419319689273834, -0.3147837817668915, 0.6958282589912415, -0.46578091382980347, -0.21173526346683502, 0.43735983967781067, 0.05986796319484711, 0.2095157653093338, -0.31972604990005493, -0.06728465110063553, 0.17568613588809967, -0.03883693367242813, -0.36037907004356384, -0.2580883204936981, 0.4009316563606262, -0.13058435916900635]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.02208367921411991, 0.017206458374857903, 0.1938730776309967, 0.469942182302475, -0.0624413900077343, 0.18193629384040833, -0.21939845383167267, 0.2044011801481247, 0.5390293002128601, -0.1893748790025711, 0.03504502400755882, -0.38433587551116943, -0.4323841333389282, -0.0031434427946805954, 0.8933898210525513, -0.3134480118751526, -0.2902053892612457, -0.20104360580444336, -0.12727445363998413, -0.22646453976631165, 0.40490201115608215, 0.07136315852403641, 0.35352814197540283, 0.6937432289123535, 0.7026898860931396, 0.26997971534729004, 0.28896015882492065, 0.21008895337581635, -0.0616777241230011, -0.344487726688385, -0.30150362849235535, -0.0022260835394263268, 0.37804847955703735, -0.17900338768959045, -0.23067104816436768, 0.38432809710502625, -0.7708350419998169, 0.09245957434177399, -0.4500078856945038, -0.31418174505233765, -0.12481966614723206, 0.5098245143890381, -0.49108532071113586, -0.5036126971244812, 0.2072494477033615, 0.3747253715991974, -0.18862862884998322, 0.44436341524124146, -0.5542983412742615, -0.011769849807024002, -0.22368969023227692, -0.5583781599998474, 0.6315959095954895, 0.09807407110929489, 0.5586284399032593, -0.4605281352996826, 0.22835153341293335, 0.17793704569339752, -0.24289701879024506, 0.11090091615915298, -0.11094113439321518, 0.06336969137191772, 0.3112539052963257, -0.42250922322273254, -0.11606287211179733, 0.131094291806221, 0.540713906288147, -0.3651455044746399, 0.16349627077579498, 0.17285776138305664, 0.3951895534992218, 0.24168722331523895, -0.5512559413909912, -0.18261773884296417, 0.36484068632125854, -0.40583503246307373, 0.016979141160845757, 0.01287413015961647, 0.3889458179473877, -0.3912906050682068, -0.22532933950424194, 0.3438032567501068, -0.5370730757713318, -0.06825858354568481, -0.07096462696790695, -0.15670037269592285, 0.21732887625694275, 0.06547587364912033, 0.161088228225708, 0.07318303734064102, -0.07197925448417664, -0.30298516154289246, -0.24791541695594788, 0.09703128039836884, -0.1324460357427597, 0.5913840532302856, 0.622333824634552, 0.35520222783088684, -0.1192338839173317, -0.1729440689086914, -0.13040608167648315, -0.0604252889752388, -0.1479547917842865, -0.2759931981563568, -0.2885691821575165, 0.26772788166999817, -0.04715931415557861, -0.012193584814667702, 0.02848091535270214, -0.05636836588382721, -0.4754970371723175, 0.3551073968410492, 0.9618096351623535, -0.6158505082130432, 0.29486995935440063, -0.2877407371997833, 0.13016855716705322, -0.10100692510604858, -0.059599868953228, 0.11644609272480011, 0.301175981760025, 0.473190039396286, 0.49136924743652344, 0.2522992491722107, -0.8814530372619629, 0.35127726197242737, -0.07132941484451294, 0.10154613107442856]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.06189190223813057, -0.43911662697792053, -0.11897708475589752, 0.16552411019802094, -0.13517893850803375, -0.2665407359600067, 0.1057472750544548, 0.012478534132242203, 0.5082575082778931, 0.6842329502105713, -0.08472473919391632, 0.21135906875133514, -0.11201265454292297, -0.00785987451672554, 0.5363740921020508, -0.526133120059967, -0.5397709012031555, 0.03344585373997688, 0.35287943482398987, -0.5306771993637085, 0.1575654149055481, 0.002388374414294958, -0.08186554163694382, 0.3032521903514862, -0.20923566818237305, 0.29776424169540405, 0.6236428022384644, 0.06744726747274399, 0.05580776929855347, 0.2333768755197525, 0.1363273411989212, -0.45921072363853455, -0.6225143671035767, -0.2332412302494049, -0.022363528609275818, 0.3391589820384979, -0.45499125123023987, -0.08913040906190872, 0.0033442226704210043, 0.2973925471305847, 0.023078646510839462, 0.35251039266586304, -0.2805193364620209, -0.46462196111679077, 0.3958461880683899, 0.22561277449131012, -0.5137424468994141, 0.7640511393547058, -0.09453652799129486, 0.16618919372558594, -0.190440371632576, -0.16303116083145142, 0.1279143989086151, -0.11925803124904633, 0.4020109474658966, -0.5346962809562683, -0.40748924016952515, -0.03716552257537842, -0.1654975563287735, 0.22031933069229126, 0.3079356253147125, 0.22376595437526703, -0.18596269190311432, 0.0862504169344902, -0.051466215401887894, 0.09914317727088928, 0.738563060760498, -0.1327759474515915, 0.29403576254844666, 0.13893724977970123, 0.0848950520157814, -0.08490456640720367, 0.048261433839797974, 0.1851205676794052, -0.33231133222579956, 0.21171988546848297, 0.11596932262182236, 0.030691802501678467, -0.0027265548706054688, -0.24658028781414032, 0.16603973507881165, 0.35820239782333374, -0.14318954944610596, -0.681926965713501, 0.3554975688457489, 0.10035225003957748, 0.2802441716194153, -0.36650151014328003, -0.47572270035743713, 0.04221080243587494, 0.02701224572956562, -0.34751591086387634, 0.6867987513542175, -0.05323916673660278, 0.02655186504125595, 0.3662486672401428, 0.539279043674469, 0.21805275976657867, -0.21434175968170166, 0.16043415665626526, -0.13802528381347656, 0.3770000636577606, -0.5845247507095337, -0.06549350917339325, 0.41322559118270874, 0.2746903598308563, -0.3801594078540802, -0.15048924088478088, 0.3448297381401062, 0.2634413242340088, -0.38269105553627014, -0.22583404183387756, -0.14604336023330688, -0.6004807949066162, 0.5309969186782837, -0.24645759165287018, -0.09094128757715225, -0.03930571675300598, 0.17446956038475037, 0.25288379192352295, -0.05836976692080498, 0.4109816551208496, 0.034976776689291, 0.11090065538883209, -0.02278798446059227, -0.015461991541087627, 0.2596776485443115, 0.3021705150604248]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.13114206492900848, -0.30800074338912964, -0.3316364288330078, 0.3437371253967285, -0.008421122096478939, -0.021514829248189926, 0.2999861240386963, 0.1146392896771431, -0.11834859102964401, 0.09819705039262772, -0.17160868644714355, 0.1373986005783081, -0.3692978322505951, -0.3093278706073761, 0.25771087408065796, -0.3379800319671631, 0.09476587176322937, 0.2043365091085434, 0.475875586271286, -0.3667222559452057, 0.5481444001197815, -0.04971737414598465, 0.2234020233154297, 0.6312574744224548, 0.04573846608400345, -0.09537547826766968, 0.6797088980674744, 0.3373480439186096, -0.22850394248962402, -0.11070109158754349, -0.12441054731607437, -0.12680396437644958, -0.10194982588291168, -0.07389529049396515, 0.15237489342689514, 0.1013794019818306, -0.4383375942707062, -0.20321419835090637, -0.32011884450912476, 0.020701313391327858, -0.3327632248401642, 0.47475120425224304, -0.27349114418029785, -0.2574850618839264, 0.7972925305366516, 0.17615695297718048, -0.36248165369033813, 0.609344482421875, -0.43883517384529114, -0.09211824089288712, -0.0830758735537529, 0.07409428805112839, 0.49524492025375366, 0.18629351258277893, 0.41722992062568665, -0.5805997848510742, -0.1145240068435669, 0.6156833171844482, 0.10684201121330261, 0.4516877830028534, -0.02073890157043934, 0.14183074235916138, 0.05475236102938652, -0.19084827601909637, -0.21726694703102112, 0.19475775957107544, 0.37658974528312683, -0.30872589349746704, 0.02302028052508831, -0.012906897813081741, -0.22443008422851562, 0.2950173616409302, 0.048563625663518906, -0.2888100743293762, 0.3341120183467865, -0.177280992269516, -0.17854706943035126, -0.34806326031684875, 0.18145570158958435, -0.3582617938518524, 0.5512174963951111, 0.43859827518463135, -0.3026074469089508, 0.1999548226594925, -0.143672376871109, -0.13063068687915802, 0.053946204483509064, -0.2843294143676758, 0.017314644530415535, -0.25988033413887024, 0.20379360020160675, -0.3354727327823639, 0.5072747468948364, -0.20659193396568298, -0.33551281690597534, -0.10776596516370773, 0.49704137444496155, -0.1267165243625641, -0.3049398958683014, -0.3412014842033386, -0.4483034610748291, -0.34813347458839417, -0.6933410167694092, 0.014726294204592705, -0.28593501448631287, -0.7399714589118958, -0.027248263359069824, -0.0896671712398529, -0.02124583162367344, 0.0031986869871616364, -0.15935352444648743, 0.37751370668411255, 0.22313112020492554, -0.19997163116931915, 0.23655660450458527, 0.07207628339529037, -0.19367745518684387, -0.05050571262836456, -0.10250434279441833, -0.08677204698324203, 0.16696949303150177, 0.29519885778427124, 0.25053122639656067, -0.07315552234649658, -0.6005979180335999, 0.3107623755931854, 0.6576944589614868, 0.26410263776779175]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.30161017179489136, -0.48864591121673584, -0.9611806869506836, 0.049859412014484406, 0.6539897918701172, -0.24604643881320953, -0.25495365262031555, 0.0688442811369896, -0.8387705683708191, 0.24945421516895294, -0.4339510202407837, 0.29926198720932007, -0.3389226794242859, -0.006023344583809376, 0.37183839082717896, 0.17677348852157593, -0.053141992539167404, 0.20130065083503723, 0.5829640626907349, -0.39332810044288635, -0.2736656665802002, 0.05316673219203949, -0.280465304851532, -0.16354794800281525, -0.37462693452835083, 0.44109123945236206, -0.18083059787750244, 0.10787778347730637, -0.1513599008321762, 0.3456686735153198, 0.6453600525856018, -0.4613105058670044, 0.06744619458913803, -0.40173807740211487, 0.23161928355693817, 0.7186920046806335, -0.340077668428421, 0.6514796018600464, -0.4015505909919739, 0.1732742339372635, -1.1753604412078857, 0.638927698135376, 0.38248583674430847, -0.5852789878845215, -0.044566068798303604, -0.07973989844322205, -0.4025108516216278, 0.6858116388320923, -0.05906056612730026, -0.26191291213035583, 0.3296414911746979, -0.49733230471611023, 0.2808866798877716, -0.04149138927459717, -0.19213874638080597, -0.13930588960647583, 0.22420139610767365, -0.30523332953453064, 0.40689757466316223, -0.8544490337371826, 0.5835292339324951, -0.6866565942764282, 0.29545629024505615, -0.40133237838745117, 0.4952325224876404, -0.1892145425081253, -0.03258753940463066, 0.7381818890571594, -0.3813649117946625, -0.15104785561561584, 0.6789941191673279, -0.13609579205513, -0.43717721104621887, -0.24214135110378265, 0.3422059118747711, -0.07975580543279648, 0.12201642990112305, -0.02734176442027092, 0.3997488021850586, -0.0625569075345993, -0.2534027695655823, -0.5488344430923462, -0.8513839244842529, -0.6328461170196533, -0.20869652926921844, 0.13581880927085876, -0.02141845040023327, -0.23415854573249817, -0.32657137513160706, -0.929317057132721, 0.5891563296318054, -0.675387442111969, -0.6602715849876404, 0.18135347962379456, 0.2350970208644867, 0.11635778099298477, 0.47716760635375977, -1.3455835580825806, 0.8831626176834106, 0.5399682521820068, -0.3825378715991974, 0.09157520532608032, 0.28907421231269836, 0.5173888802528381, -0.6660542488098145, 0.16097170114517212, 0.49287572503089905, -0.7324936985969543, 0.09923278540372849, -0.18631604313850403, 0.1938844472169876, -0.14765168726444244, -0.19712623953819275, -0.35277441143989563, -0.6202831864356995, -0.27349168062210083, -0.47933948040008545, 0.21259000897407532, 0.5148646235466003, 0.3448667526245117, -0.2644883394241333, 0.31316307187080383, 0.7998874187469482, 1.1222715377807617, -0.7985894083976746, 0.6798555850982666, 0.3087429404258728, 0.29370325803756714]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.39569175243377686, 0.19452369213104248, -0.16478347778320312, 0.06122599542140961, -0.3076881170272827, 0.05225829407572746, 0.3404017388820648, 0.05509349703788757, 0.30518603324890137, 0.44784116744995117, -0.09408437460660934, 0.1737579107284546, -0.04201509803533554, -0.3578825294971466, 0.19425159692764282, 0.3673708140850067, -0.39120346307754517, 0.25047534704208374, 0.49376869201660156, -0.0004951070877723396, 0.21123674511909485, -0.06546185165643692, -0.03328398987650871, -0.2378997504711151, -0.13215091824531555, 0.1438172161579132, 0.583782434463501, 0.11523468792438507, 0.22803618013858795, -0.09819705784320831, -0.04933291673660278, -0.5294089913368225, -0.19472543895244598, -0.0471646673977375, 0.13104842603206635, 0.17429335415363312, -0.12250350415706635, 0.08703158795833588, -0.3168478012084961, 0.22961419820785522, 0.08873793482780457, 0.6387351751327515, 0.4072040617465973, -0.240012064576149, 0.135983407497406, 0.2082807421684265, 0.09038029611110687, 0.26937127113342285, -0.0858655571937561, -0.38202741742134094, 0.30672672390937805, -0.4734003245830536, 0.38786476850509644, -0.416727751493454, 0.17859762907028198, -0.06609583646059036, 0.13467392325401306, -0.05477147549390793, -0.48254454135894775, -0.0005886279977858067, 0.11471351981163025, 0.25425636768341064, -0.10104303807020187, -0.04929240792989731, -0.3227563798427582, -0.06738937646150589, 0.07018865644931793, 0.19450831413269043, 0.16517065465450287, -0.12791672348976135, 0.2115110456943512, -0.3108845353126526, -0.07743342965841293, -0.27635255455970764, 0.20029954612255096, 0.07675401866436005, -0.28459933400154114, -0.09242042899131775, 0.20857059955596924, -0.0249754898250103, 0.14647912979125977, -0.07128312438726425, 0.3281991183757782, 0.2522926330566406, 0.21132098138332367, 0.33997201919555664, -0.24095246195793152, 0.44151273369789124, -0.30492836236953735, 0.03689391165971756, -0.21097567677497864, -0.365995317697525, -0.21247167885303497, -0.018254725262522697, 0.5272008776664734, -0.04380187392234802, -0.11990125477313995, -0.05676473677158356, 0.02581041492521763, 0.07232549041509628, -0.5207003951072693, -0.6292820572853088, -0.40943828225135803, 0.056689292192459106, 0.3111654818058014, -0.09931547194719315, -0.22608396410942078, -0.19248101115226746, -0.024849778041243553, 0.0735647901892662, -0.29647716879844666, -0.40783682465553284, 0.3880845606327057, 0.2097388356924057, 0.46126219630241394, -0.05209195613861084, -0.2018880993127823, -0.05584026500582695, -0.009245479479432106, 0.31688112020492554, 0.15559221804141998, 0.6094284653663635, -0.1919374316930771, -0.01875894144177437, -0.48757681250572205, 0.35619285702705383, -0.2245214283466339, 0.33811238408088684]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.1493183821439743, 0.031841930001974106, -0.3815046548843384, 0.04885130748152733, 0.10228856652975082, -0.293104887008667, -0.10771273076534271, -0.04960542917251587, 0.08220623433589935, 0.14535097777843475, -0.16130246222019196, 0.12377186864614487, -0.47768208384513855, -0.3377183675765991, 0.42244336009025574, -0.1668912172317505, -0.15888629853725433, -0.07171662151813507, 0.09435904026031494, -0.18107666075229645, 0.22787539660930634, -0.37166568636894226, -0.006893077399581671, 0.11019012331962585, 0.11787702888250351, 0.10174337029457092, 0.3047666549682617, 0.37098413705825806, 0.059820834547281265, -0.01859956607222557, 0.14388209581375122, -0.5962463617324829, -0.09366051852703094, 0.009532446041703224, 0.03269120678305626, 0.48533812165260315, -0.11734651029109955, -0.008857796899974346, -0.3424043655395508, -0.0997198075056076, -0.20975807309150696, 0.4468099772930145, -0.6384313702583313, -0.2805527150630951, 0.5351473689079285, 0.216880664229393, -0.2191021591424942, 0.5861927270889282, -0.3241570293903351, -0.07754453271627426, -0.2780173122882843, -0.10354669392108917, 0.6056556105613708, 0.33216622471809387, 0.4141313433647156, -0.3447791039943695, -0.06961201876401901, 0.3445821702480316, 0.11025316268205643, 0.2894047498703003, -0.056739531457424164, 0.3243872821331024, -0.06660608947277069, -0.2298281341791153, -0.0766499936580658, -0.09331681579351425, 0.20749735832214355, -0.22897794842720032, -0.03474575653672218, -0.1790858954191208, 0.11447787284851074, 0.08067946135997772, -0.4175608456134796, 0.08156030625104904, 0.2484355866909027, -0.10766614973545074, -0.373911052942276, -0.20517301559448242, 0.1131889596581459, -0.07458474487066269, 0.07254212349653244, 0.3065539002418518, -0.42385777831077576, -0.33369773626327515, 0.2998459041118622, -0.24739815294742584, 0.16370205581188202, 0.1886322796344757, -0.15119335055351257, -0.2618873715400696, 0.16511766612529755, -0.01906588114798069, 0.6036232709884644, 0.1681199073791504, 0.02596745453774929, 0.0667017325758934, 0.6126886010169983, -0.16138873994350433, -0.3663994371891022, -0.4262392520904541, -0.1400415152311325, -0.18454474210739136, -0.42299556732177734, 0.13588519394397736, 0.0009088166407309473, -0.05131591111421585, 0.17168869078159332, 0.02307080291211605, 0.19021372497081757, 0.25407522916793823, -0.25500786304473877, 0.16233794391155243, 0.22386637330055237, -0.3541877269744873, 0.3062770366668701, -0.2012748271226883, -0.0009804795263335109, -0.006776402238756418, -0.25872254371643066, -0.022372156381607056, 0.33062589168548584, 0.6033194661140442, -0.12774822115898132, -0.3234789967536926, -0.42238640785217285, 0.2362276017665863, 0.2074023336172104, 0.4199428856372833]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.25261950492858887, 0.06779682636260986, -0.25057071447372437, 0.054819896817207336, -0.5849607586860657, -0.06423767656087875, 0.6135969758033752, 0.49647971987724304, -0.21227531135082245, 0.3147411644458771, 0.04940260946750641, 0.189466193318367, -0.1042061373591423, -0.5428817272186279, 0.2965569794178009, 0.2564094364643097, -0.22672972083091736, -0.4972390830516815, 0.2462160289287567, -0.2568647265434265, 0.1902099847793579, -0.03356983885169029, 0.001147366245277226, 0.15461531281471252, 0.07859131693840027, 0.0229729562997818, 0.03766714781522751, -0.1664770245552063, -0.04857068881392479, 0.08777336776256561, 0.489200234413147, -0.41572248935699463, -0.3561888337135315, 0.24735505878925323, -0.1353936493396759, 0.43087586760520935, -0.4011601507663727, -0.2343045175075531, -0.0427694246172905, -0.007900531403720379, 0.1881980448961258, 0.1449604630470276, 0.24384410679340363, -0.30542582273483276, -0.018506091088056564, 0.19045165181159973, -0.023448659107089043, 0.042381949722766876, 0.2295932173728943, 0.20815923810005188, 0.11301090568304062, -0.3996559977531433, 0.1402830332517624, -0.0676344558596611, 0.0810583159327507, 0.582314670085907, -0.0015562018379569054, 0.39099615812301636, -0.290883868932724, 0.00393765140324831, 0.15089242160320282, -0.06504416465759277, -0.0054707094095647335, 0.33203452825546265, 0.3570704162120819, -0.445829302072525, -0.11108411848545074, -0.21979713439941406, -0.16797764599323273, 0.44286802411079407, -0.446555495262146, -0.8248530030250549, -0.15199382603168488, -0.7751559019088745, -0.04435576871037483, 0.0610060840845108, -0.2632239758968353, -0.4304271638393402, 0.479310005903244, 0.005953001789748669, 0.01671956479549408, -0.42267587780952454, 0.10233301669359207, 0.2598200738430023, 0.439697802066803, -0.4014749228954315, -0.3443617522716522, 0.028103182092308998, -0.4013252854347229, 0.04387905076146126, -0.16530609130859375, -0.23833830654621124, 0.18232683837413788, 0.2769407033920288, -0.09261371195316315, 0.022390469908714294, 0.008299453184008598, 0.13971000909805298, 0.42117783427238464, -0.17469902336597443, -0.38477230072021484, -0.2070963829755783, -0.3309519588947296, -0.19475938379764557, 0.3054533004760742, 0.3021726906299591, -0.0023259122390300035, -0.016460828483104706, 0.2734438180923462, -0.28139740228652954, -0.26949602365493774, -0.3267667293548584, -0.25680050253868103, 0.02127823792397976, 0.16335220634937286, -0.12696000933647156, -0.07541733980178833, -0.016537846997380257, -0.12315048277378082, 0.1333014816045761, -0.13682308793067932, 0.040626950562000275, 0.45177531242370605, -0.28799185156822205, -0.46026453375816345, -0.11365305632352829, 0.29892539978027344, 0.29806485772132874]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.6437710523605347, 0.9487475156784058, -0.32140907645225525, -0.07290363311767578, -0.29357481002807617, -0.13951165974140167, 0.5147067308425903, 0.4853189289569855, -0.15467339754104614, 0.0364217683672905, 0.05771637707948685, 0.15249432623386383, 0.07238762825727463, 0.13326948881149292, 0.09989241510629654, -0.2782144844532013, -0.11761496961116791, -0.11644754558801651, -0.6716567277908325, -0.4061058759689331, 0.3313424587249756, -0.14884400367736816, -0.343617707490921, 0.5385637283325195, 0.003400420304387808, 0.31231439113616943, 0.0653504729270935, -0.3050878942012787, 0.0006274667684920132, -0.3435479402542114, 0.17448915541172028, -0.12203557044267654, -0.06628862023353577, 0.5511809587478638, -0.4129039943218231, 0.4112803041934967, -0.050947777926921844, -0.7673323750495911, -0.7212770581245422, 0.4568818509578705, -0.11964420974254608, 0.7662410140037537, 0.7327725291252136, -0.49834170937538147, 0.31919074058532715, 0.30573970079421997, -0.7194293141365051, 0.4176671504974365, -0.14106851816177368, 0.001041404320858419, 0.2783076763153076, -0.40415480732917786, 0.6993715167045593, 0.631117045879364, -0.11347296088933945, 0.43392395973205566, 0.24504324793815613, 0.030413826927542686, -0.3784959316253662, 0.7809950113296509, 0.3548765182495117, 0.37159964442253113, -0.21859599649906158, 0.4815211892127991, -0.41278836131095886, 0.12092002481222153, -0.256456583738327, -0.48326414823532104, -0.33846738934516907, -0.3145018517971039, 0.6441963911056519, 0.5786248445510864, 0.18657717108726501, 0.06329692155122757, -0.2468164712190628, 0.5658257007598877, -0.5100387334823608, -0.3882112503051758, 0.5047737956047058, 0.3321777284145355, 0.00321765779517591, -0.16474919021129608, -0.0931171402335167, -0.09934888035058975, -0.034072525799274445, 0.23250769078731537, 0.07035211473703384, -0.06605308502912521, 0.07186825573444366, -0.5923885703086853, -0.054891716688871384, -0.26981252431869507, 0.5205018520355225, -0.11125960946083069, -0.6777594685554504, 0.25734034180641174, -0.19907326996326447, 0.250993549823761, -0.4394395649433136, -0.07557250559329987, 0.22587892413139343, 0.1151672825217247, -0.7993594408035278, 0.64985591173172, 0.24977821111679077, -0.35378679633140564, 0.19515661895275116, -0.07618943601846695, 0.05565418303012848, -0.07784280925989151, -0.5222196578979492, 0.29887086153030396, 0.09861148148775101, -0.5820595622062683, 0.17526040971279144, 0.3895043730735779, 0.0669318288564682, 0.02187354862689972, -0.8757560849189758, 0.32882076501846313, -0.05874300375580788, 0.2004721462726593, 0.33179664611816406, 0.11261384189128876, -0.29289308190345764, 0.5404655933380127, -0.5593901872634888, 0.15593519806861877]"
