"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.5157107710838318, -1.0486067533493042, -0.06386258453130722, 0.016862057149410248, -0.1219332292675972, 0.5067760944366455, -0.4090289771556854, 0.008539071306586266, 0.22088143229484558, -0.2500743865966797, 0.40833666920661926, -0.13057172298431396, 0.11369918286800385, -0.27831071615219116, -0.3945249319076538, 0.44182658195495605, -0.16993440687656403, -0.6163961887359619, 0.09636200964450836, 0.012122870422899723, 0.4296821355819702, 0.3410240411758423, 0.16695047914981842, 0.32060563564300537, 0.2580173909664154, 0.1864854395389557, 0.5785248279571533, 0.19557370245456696, 0.2904229164123535, 0.3467317819595337, -0.001227600616402924, -1.0764435529708862, 0.19324232637882233, -0.4293900430202484, 0.05613650009036064, 0.6497891545295715, -0.05032762885093689, -0.3669523596763611, -0.10138197988271713, -0.09411240369081497, -0.09881513565778732, 0.307021826505661, -0.3903987407684326, -0.7251033782958984, -0.06437628716230392, -0.25466278195381165, -0.2768934369087219, -0.08065035939216614, -0.2619442939758301, 0.14167672395706177, 0.1920478492975235, -0.1541019231081009, 0.5082371830940247, -0.1330678015947342, -0.10406138002872467, 0.4701031446456909, -0.3672945499420166, -0.25165852904319763, 0.46042758226394653, 0.3111926019191742, 0.3949739634990692, -0.04663916677236557, 0.3340296745300293, -0.18785424530506134, 0.14748205244541168, 0.2431969791650772, 0.04390628635883331, -0.0931139811873436, 0.2894532084465027, -0.08487681299448013, -0.007132372353225946, -0.47335153818130493, 0.13142825663089752, -0.1082531213760376, -0.46222320199012756, 0.3780241906642914, 0.05642640218138695, 0.10280764847993851, 0.5621381998062134, 0.21603094041347504, -0.28930702805519104, -0.23397807776927948, 0.3479757308959961, 0.1614794284105301, -0.11478352546691895, 0.05866468325257301, -0.08100184053182602, 0.3541407287120819, 0.2946303188800812, 0.39327001571655273, -0.19127771258354187, -0.08807078003883362, -0.10457446426153183, 0.1697840392589569, 0.07165198773145676, 0.015423692762851715, -0.1930559128522873, -0.5001283288002014, -0.1374601423740387, -0.30832788348197937, 0.6129482984542847, -0.0061105103231966496, 0.4829423427581787, 0.3170793354511261, 0.45267292857170105, -0.04988516867160797, 0.09029237180948257, 0.2279280722141266, 0.07880805432796478, -0.16483153402805328, -0.3842896521091461, 0.020259011536836624, -0.31417930126190186, -0.15117304027080536, 0.6175587773323059, 0.115422323346138, 0.8381724953651428, -0.39582687616348267, -0.5152596831321716, -0.6001726984977722, -0.4024965167045593, -0.9106073975563049, -0.15866442024707794, 0.1892216056585312, 0.038867998868227005, 0.4050515592098236, 0.2192125767469406, 0.1936696469783783]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.3351893723011017, -0.8560243248939514, 0.17949701845645905, 0.096677266061306, -0.3803730905056, 0.20179414749145508, -0.1845296174287796, -0.005977279972285032, 0.17054444551467896, -0.5228198766708374, 0.6617336273193359, -0.08087985962629318, -0.39405229687690735, -0.45292341709136963, -0.28077977895736694, 0.44045957922935486, 0.2203565388917923, -0.5708132386207581, 0.5704003572463989, 0.05824912339448929, 0.3318803310394287, -0.004366881679743528, 0.18558672070503235, 0.07558608800172806, -0.07199400663375854, 0.2724860906600952, -0.006384425796568394, 0.2946859896183014, 0.16220809519290924, -0.08968031406402588, -0.4483504295349121, -0.35733720660209656, 0.34462040662765503, -0.33856362104415894, 0.15524661540985107, 0.21244756877422333, 0.08364149928092957, -0.06806972622871399, 0.07908158749341965, 0.2393151819705963, 0.6801413893699646, 0.23819021880626678, -0.23350997269153595, -0.5916412472724915, 0.26667383313179016, -0.5487436056137085, 0.2071509063243866, 0.01918136514723301, -0.0688648372888565, -0.05929381772875786, -0.009250896982848644, -0.002616309095174074, 0.5624487400054932, -0.03410307317972183, 0.3253364861011505, 0.00773540697991848, 0.22736628353595734, 0.02309352718293667, 0.5474565029144287, 0.3097754120826721, 0.1106891855597496, 0.24800322949886322, 0.03236555680632591, -0.4294660985469818, 0.26921024918556213, 0.7582249045372009, -0.5921057462692261, -0.43854087591171265, 0.44648611545562744, -0.02087886817753315, 0.22226981818675995, -0.18136192858219147, 0.06959876418113708, -0.32136958837509155, 0.16138823330402374, 0.29557961225509644, 0.10821853578090668, -0.004572784528136253, 0.3714345395565033, 0.179284006357193, 0.08110935240983963, 0.3058299422264099, 0.032979078590869904, -0.2732573449611664, -0.04488810896873474, 0.13554711639881134, -0.28272005915641785, 0.05315325781702995, 0.0804186686873436, 0.8170711398124695, -0.05976423993706703, -0.056503087282180786, 0.1986396610736847, -0.4871182441711426, 0.2028738558292389, 0.1977650225162506, -0.20090003311634064, -0.5812439918518066, 0.06766068190336227, -0.3795474171638489, -0.2548367977142334, -0.19622905552387238, -0.037878137081861496, 0.22399193048477173, 0.6650328636169434, -0.6702664494514465, 0.42548471689224243, 0.29259800910949707, 0.008466333150863647, 0.015295162796974182, -0.4842628240585327, -0.5237213373184204, -0.005718475207686424, -0.10839315503835678, 0.8161358833312988, -0.5123825073242188, 0.083460733294487, -0.46629056334495544, -0.46586793661117554, -0.476772665977478, -0.34979286789894104, -0.04497246444225311, -0.5387520790100098, -0.14928869903087616, 0.1697968989610672, -0.05779094621539116, -0.021018914878368378, -0.06886289268732071]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.1441572606563568, -0.3884899318218231, 0.6569181084632874, -0.0026687735226005316, -0.3828502595424652, 0.16141289472579956, -0.010447327047586441, -0.11955133080482483, 0.30054914951324463, -0.7554941177368164, 0.33332765102386475, 0.22200146317481995, -0.28909704089164734, -0.3986818790435791, -0.14162904024124146, 0.13644099235534668, 0.3486917316913605, -0.7595024704933167, 0.12836794555187225, 0.42039716243743896, 0.2985610067844391, 0.1264864206314087, 0.08797944337129593, -0.0942709892988205, 0.2160024344921112, 0.19876663386821747, 0.0894995778799057, 0.46336597204208374, -0.17884700000286102, -0.17103570699691772, -0.21864010393619537, -0.4027334749698639, 0.3905499279499054, -0.11798261106014252, 0.03492099419236183, 1.0240434408187866, -0.0728534385561943, -0.4110676646232605, 0.49071186780929565, 0.022521091625094414, 0.4095377027988434, -0.031728751957416534, -0.10103171318769455, -0.6711992621421814, 0.06768544763326645, -0.05626147240400314, 0.20652726292610168, -0.010839828290045261, -0.6918022632598877, 0.2721250057220459, -0.29059603810310364, 0.08226980268955231, -0.0867275521159172, 0.2225710153579712, 0.17595174908638, 0.3360561728477478, -0.05121268704533577, -0.11197216063737869, 0.1908300369977951, -0.026748372241854668, 0.4013834297657013, 0.4913305938243866, 0.32148024439811707, -0.41610580682754517, -0.5539271831512451, 0.2925909161567688, -0.4851168692111969, -0.1861381232738495, 0.31496432423591614, -0.2508339285850525, -0.21163995563983917, 0.1871349960565567, -0.3012152910232544, -0.8301818370819092, -0.10255321860313416, 0.5247824192047119, 0.0898452177643776, 0.20392069220542908, 0.4083618223667145, 0.8517856001853943, -0.22118087112903595, 0.04918084293603897, -0.03380388021469116, -0.0783403143286705, 0.10063806176185608, -0.1907639056444168, 0.049195416271686554, 0.6939855217933655, 0.04516804590821266, 0.709361732006073, -0.09176340699195862, -0.2098962664604187, 0.20331509411334991, -0.5993653535842896, 0.19227276742458344, -0.24013932049274445, -0.15097549557685852, -0.526820719242096, -0.030118321999907494, -0.18074816465377808, 0.15516483783721924, -0.18392974138259888, 0.16875886917114258, -0.108424112200737, 0.9758158326148987, 0.245073601603508, 0.34596750140190125, 0.19618016481399536, 0.11923425644636154, -0.5355333089828491, -0.2944523096084595, -0.33504289388656616, -0.3550032377243042, -0.6673372387886047, 0.595272958278656, 0.5889490246772766, -0.1009066253900528, 0.4928807318210602, -0.37645435333251953, -0.3805074393749237, -0.08967577666044235, -0.49317046999931335, -0.4431188702583313, 0.025041954591870308, 0.006428972817957401, 0.03347691893577576, 0.12860217690467834, -0.10655971616506577]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.0758710727095604, -0.49068909883499146, 0.051604367792606354, 0.2859867811203003, 0.13152998685836792, 0.4348783791065216, -0.4248296916484833, 0.06522698700428009, 0.18596206605434418, -0.15939003229141235, 0.30687204003334045, 0.027637004852294922, -0.19871413707733154, -0.35744598507881165, 0.3683311641216278, 0.4855562448501587, 0.23451316356658936, -0.3154635727405548, 0.08867257833480835, 0.5499265789985657, -0.19440165162086487, 0.346609890460968, 0.08568274229764938, -0.10035636276006699, 0.06075621023774147, 0.19524827599525452, -0.2826577126979828, 0.6219390034675598, -0.29934391379356384, -0.1213056817650795, -0.3562670648097992, -0.6933790445327759, -0.03848822042346001, -0.18049290776252747, -0.046342793852090836, 1.1665904521942139, -0.04900938645005226, 0.07099507004022598, 0.34189730882644653, -0.12845756113529205, 0.35330715775489807, 0.4863213300704956, -0.3220974802970886, -0.5907887816429138, 0.011260952800512314, -0.20104919373989105, 0.08321773260831833, 0.28494760394096375, -0.539313018321991, 0.32898297905921936, -0.22906191647052765, 0.27540141344070435, 0.6470203995704651, 0.12598244845867157, -0.1384013295173645, 0.25559666752815247, 0.09994396567344666, 0.179689422249794, 0.760758101940155, 0.17007814347743988, -0.14833399653434753, 0.37251031398773193, -0.22586221992969513, 0.13673503696918488, 0.18530042469501495, 0.9168435335159302, -0.4194643497467041, -0.04643978178501129, 0.10031569749116898, -0.2113431841135025, 0.06480716913938522, -0.231589213013649, -0.17303521931171417, -0.30748894810676575, 0.18172305822372437, 0.5633376836776733, -0.3596138656139374, 0.014519275166094303, 0.7392743825912476, 0.37563449144363403, 0.0814904123544693, 0.04036632925271988, 0.23734065890312195, -0.18023627996444702, -0.20003537833690643, -0.1990571916103363, 0.08810140192508698, 0.546561598777771, -0.6458361744880676, 0.7823256850242615, -0.14270514249801636, 0.2260192632675171, 0.3804318904876709, 0.13612888753414154, 0.22197851538658142, -0.16163182258605957, -0.12230495363473892, -0.6492825746536255, 0.050865765661001205, -0.37174734473228455, 0.31544914841651917, -0.07629720121622086, 0.3352784514427185, -0.36229074001312256, 0.5058183073997498, -0.044400304555892944, 0.08396520465612411, 0.3958277106285095, -0.4118819236755371, -0.2188003808259964, 0.08685053139925003, -0.20384162664413452, 0.19822941720485687, -0.1362132579088211, 0.6898314952850342, -0.2193468064069748, 0.14159253239631653, -0.19428007304668427, -0.7623175978660583, -0.16641531884670258, -0.45143747329711914, 0.05818638950586319, 0.015346880070865154, -0.283896803855896, 0.2361985445022583, 0.11879643052816391, 0.050043798983097076, -0.4616988003253937]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.3930131196975708, -0.9372652173042297, 0.5358589291572571, -0.160903200507164, -0.17481540143489838, 0.17127063870429993, -0.04042910411953926, 0.011948534287512302, 0.06359440833330154, -0.32295820116996765, 0.4963316023349762, -0.07201734930276871, -0.4312697649002075, -0.3667124807834625, -0.30099916458129883, 0.43486472964286804, 0.09850753843784332, -0.5810165405273438, 0.04251163452863693, 0.41777488589286804, -0.041345298290252686, 0.07493939995765686, -0.04388488084077835, 0.04318511113524437, 0.24806837737560272, 0.2033151388168335, 0.05385923013091087, 0.31821855902671814, -0.09006320685148239, -0.23940178751945496, 0.00672453548759222, -0.7238143682479858, 0.1260298639535904, -0.19241878390312195, 0.10166853666305542, 0.7768715023994446, 0.22555913031101227, -0.37302297353744507, 0.26717501878738403, 0.08787526190280914, 0.05778142064809799, -0.04427574202418327, -0.31370583176612854, -0.49532294273376465, 0.14918729662895203, -0.2769079804420471, -0.03005835972726345, 0.40813735127449036, -0.5310443639755249, 0.17530100047588348, -0.32495203614234924, -0.0698692724108696, 0.24002376198768616, 0.17627468705177307, 0.03261822834610939, 0.23574893176555634, -0.21072638034820557, 0.2676885426044464, 0.40845468640327454, 0.3595089614391327, 0.3765767812728882, 0.3412928283214569, 0.29296940565109253, -0.572075605392456, -0.09168361127376556, 0.6452535390853882, -0.449998676776886, -0.07258415967226028, 0.24090774357318878, 0.048680584877729416, -0.16360503435134888, -0.14218617975711823, -0.40524452924728394, -0.27980512380599976, 0.1319199949502945, -0.0010537623893469572, 0.15853603184223175, 0.038362663239240646, 0.29881590604782104, 0.35820305347442627, -0.1842736452817917, 0.05266866460442543, 0.1441868543624878, 0.020650092512369156, -0.3862641453742981, -0.2895098328590393, -0.01591886766254902, 0.6923072338104248, -0.035055749118328094, 0.7370477914810181, -0.06495778262615204, -0.4913160502910614, -0.09004160761833191, 0.4309593439102173, 0.10858074575662613, -0.13061083853244781, -0.09298671782016754, -0.3531394600868225, -0.17948351800441742, -0.3841855227947235, 0.4571135938167572, -0.10869096219539642, 0.192827045917511, 0.24022270739078522, 0.570702075958252, -0.07480496913194656, 0.2803265154361725, 0.00559582794085145, -0.22792325913906097, -0.05068794637918472, 0.020523659884929657, 0.23285183310508728, 0.22775670886039734, -0.5964194536209106, 0.7313997745513916, -0.029197324067354202, -0.043510083109140396, 0.020994139835238457, -0.6605105400085449, -0.3449595272541046, -0.35271817445755005, -0.4197642207145691, -0.3655466139316559, -0.40540799498558044, 0.392551064491272, 0.2383989691734314, -0.12540042400360107, -0.5647234916687012]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.2024737000465393, -0.8216452598571777, 0.3013508915901184, 0.1736433207988739, 0.11867192387580872, 0.2837093472480774, -0.26680895686149597, -0.5345589518547058, 0.5384626984596252, -0.5011870265007019, 0.8625138401985168, 0.3305773138999939, -0.08677937835454941, 0.31605371832847595, -0.4122147560119629, 0.11570893228054047, -0.6677809953689575, -0.21333670616149902, -0.03678355738520622, -0.23644176125526428, 0.19993630051612854, 0.06073836609721184, -0.26228585839271545, 0.2894098460674286, 0.2810993492603302, 0.5449888706207275, 0.8869274258613586, 0.06677191704511642, 0.5931983590126038, -0.10137777775526047, -0.07933066040277481, -0.8972296118736267, -0.5381785035133362, -0.26163339614868164, -0.1964067667722702, 0.5844637155532837, -0.07274150848388672, 0.0632077232003212, -0.3141297399997711, 0.03988661244511604, -0.2522924542427063, 0.13868287205696106, -0.2946527600288391, -0.6549287438392639, 0.09626899659633636, -0.08892734348773956, -0.06282101571559906, 0.40073642134666443, 0.07930193841457367, -0.06359563022851944, 0.6508479714393616, -0.3055335581302643, 0.4212099611759186, 0.3859364688396454, -0.2148236334323883, 0.3604351282119751, -0.325501412153244, 0.02559882402420044, 0.08989939838647842, -0.07345797121524811, -0.10128781944513321, 0.006018470507115126, 0.6045724153518677, 0.1617417186498642, -0.19193783402442932, 0.40481215715408325, -0.4141569435596466, -0.05150650814175606, 0.39358630776405334, 0.1360587626695633, 0.1464925855398178, -0.1216236874461174, -0.0013460356276482344, -1.1810160875320435, 0.09133148938417435, 0.06879108399152756, -0.61564040184021, 0.2796633243560791, 0.2345159649848938, 0.11750417202711105, -0.45550745725631714, -0.4494721591472626, 0.5076645612716675, -0.4894593060016632, -0.13334041833877563, -0.651605486869812, 0.09689787030220032, 0.3247703015804291, -0.09405646473169327, 0.08938024938106537, -0.17963656783103943, -0.17946967482566833, 0.2074221968650818, 0.39749303460121155, -0.15098142623901367, -0.16406342387199402, -0.24720488488674164, -0.3253159821033478, 0.20022156834602356, -0.8682393431663513, 0.4045197665691376, 0.3324611485004425, -0.008600763976573944, -0.14944134652614594, 0.28491172194480896, 0.01434182096272707, -0.34095847606658936, 0.8265260457992554, -0.22087246179580688, -0.6207658052444458, 0.0540136881172657, -0.013120115734636784, 0.25318849086761475, -0.6631518602371216, 0.2930153012275696, 0.006033587735146284, 0.4446050822734833, -0.18918055295944214, 0.076644167304039, -0.8213475942611694, -0.5911531448364258, 0.1381654143333435, 0.2661909759044647, -0.33754512667655945, -0.29770034551620483, -0.07036139070987701, 0.2805541753768921, -0.09220682829618454]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.036263130605220795, -1.0577541589736938, 0.4034225642681122, -0.1469905823469162, -0.1332125961780548, 0.33015626668930054, -0.3395629823207855, -0.2003759741783142, -0.0626620426774025, -0.03909711167216301, 0.05276993289589882, 0.42630499601364136, -0.17462264001369476, -0.3769931197166443, -0.058614302426576614, 0.2626831531524658, -0.2688542604446411, -0.15312016010284424, 0.3428259491920471, 0.11747821420431137, 0.3740421533584595, 0.07055269181728363, -0.18582448363304138, 0.010044013150036335, 0.628059983253479, 0.0018544658087193966, -0.13686208426952362, 0.6295483708381653, 0.16315020620822906, -0.4569087326526642, 0.06889433413743973, -0.30614620447158813, 0.1002669408917427, -0.4266458749771118, 0.15369220077991486, 0.7806105017662048, -0.24177895486354828, 0.0007493631565012038, 0.10291258245706558, -0.2751915156841278, -0.17989516258239746, 0.20536203682422638, -0.35892635583877563, 0.013775388710200787, -0.4975056052207947, 0.14005708694458008, -0.02312052994966507, -0.07775488495826721, -0.23627135157585144, 0.17016838490962982, 0.07616078108549118, 0.4043947756290436, 0.3741261959075928, 0.3136574923992157, -0.027330657467246056, 0.04748261719942093, -0.37961170077323914, -0.060780588537454605, 0.19742421805858612, 0.11236676573753357, 0.17969068884849548, 0.29871663451194763, 0.33091428875923157, -0.456475168466568, 0.22689755260944366, 0.5917124152183533, -0.15830186009407043, -0.44158798456192017, 0.4621420204639435, -0.20400850474834442, 0.028434516862034798, 0.030901752412319183, -0.07468372583389282, -0.27352893352508545, -0.32184192538261414, 0.3042960464954376, 0.31686919927597046, 0.34311923384666443, 0.23373708128929138, 0.30027326941490173, 0.013218995183706284, 0.053646914660930634, 0.07836191356182098, -0.09451949596405029, 0.1383853703737259, -0.18573352694511414, 0.5503450632095337, 0.47383493185043335, -0.030711326748132706, 0.06274037808179855, -0.14595916867256165, -0.06654220819473267, 0.3883230686187744, 0.3229410946369171, 0.010881125926971436, 0.49045124650001526, -0.746749997138977, -0.3268926739692688, -0.09363287687301636, 0.14186981320381165, -0.0651291012763977, 0.12601469457149506, 0.5183752179145813, -0.08372395485639572, 0.038980454206466675, 0.2253904938697815, 0.6776005625724792, 0.10013539344072342, 0.14368310570716858, -0.3293178975582123, -0.04832157865166664, 0.33165204524993896, 0.06026093661785126, -0.271313339471817, 0.42135295271873474, -0.10581266134977341, 0.7180964946746826, -0.04410932958126068, -0.4341771900653839, -0.4552176594734192, 0.11123909056186676, -0.4742523729801178, 0.01655060611665249, -0.31701990962028503, -0.11390912532806396, 0.2020295411348343, 0.6261857748031616, 0.046142105013132095]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.2662075161933899, -0.8924624919891357, 0.35414597392082214, -0.19097231328487396, -0.3445335626602173, 0.07951673120260239, -0.4382342994213104, 0.21079866588115692, 0.20744483172893524, -0.4594205915927887, 0.41703301668167114, 0.07964872568845749, -0.015199358575046062, -0.3815700113773346, -0.26859763264656067, 0.4336329996585846, 0.08104827255010605, -0.3401698172092438, 0.12593333423137665, 0.17758283019065857, 0.055807631462812424, 0.19324006140232086, 0.32746368646621704, 0.12989628314971924, 0.1082727313041687, -0.05392027646303177, -0.12729451060295105, 0.4591352343559265, 0.029034290462732315, -0.1961025595664978, -0.4927526116371155, -0.49612846970558167, 0.2935560941696167, -0.1611928790807724, 0.20573578774929047, 0.6925641298294067, 0.05510060861706734, -0.183818981051445, 0.24757054448127747, 0.21461796760559082, 0.3100321888923645, 0.07686515152454376, -0.21907614171504974, -0.6071884036064148, -0.1698005050420761, -0.11463796347379684, 0.19772693514823914, 0.5456988215446472, -0.37801679968833923, -0.0519169420003891, 0.13125069439411163, -0.2155493199825287, 0.23706308007240295, -0.04715999960899353, -0.034673985093832016, 0.11795475333929062, -0.20596840977668762, -0.08443830162286758, 0.7354807257652283, 0.07616384327411652, -0.012733737006783485, -0.06803075969219208, 0.31192097067832947, -0.29133501648902893, 0.04452922195196152, 0.3353588879108429, -0.11996045708656311, 0.03397415578365326, 0.3493340313434601, -0.10422514379024506, -0.08298485726118088, -0.21690772473812103, -0.23898306488990784, -0.40022993087768555, 0.0039019437972456217, 0.1865546852350235, 0.10919395089149475, 0.008244039490818977, 0.5926223993301392, 0.6074877381324768, -0.39623135328292847, 0.14156758785247803, 0.24377217888832092, -0.019274458289146423, 0.046603765338659286, 0.14438477158546448, -0.012430225498974323, 0.38462093472480774, -0.13015183806419373, 0.5613849759101868, 0.260275661945343, -0.07978220283985138, -0.1018398255109787, 0.11876389384269714, 0.08699613809585571, -0.015809206292033195, -0.049894750118255615, -0.4712582528591156, -0.24583560228347778, 0.005554495844990015, 0.3112395107746124, -0.028534242883324623, 0.21028687059879303, 0.08117587119340897, 0.7616634964942932, 0.1647094190120697, 0.16620025038719177, 0.7022513151168823, -0.10404030233621597, -0.33630260825157166, -0.08464367687702179, -0.3425944745540619, -0.13362982869148254, -0.46084916591644287, 0.6848903894424438, -0.0315508134663105, 0.10241687297821045, -0.08128127455711365, -0.5648311376571655, -0.4630884826183319, -0.4930720627307892, -0.4024410545825958, -0.2427947223186493, -0.2566143870353699, 0.2510136067867279, -0.01771836169064045, 0.2556651830673218, -0.5020207762718201]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.04160725697875023, -0.828713595867157, 0.3177347183227539, 0.20875418186187744, -0.6382162570953369, -0.04844118282198906, -0.43234938383102417, 0.022066066041588783, -0.4717535376548767, -0.1551048457622528, 0.715084969997406, 0.1955544352531433, -0.2733277976512909, -0.21995340287685394, -0.1541789323091507, 0.6468095183372498, -0.23819631338119507, 0.10127973556518555, -0.4515341818332672, -0.4071997404098511, 0.6453047394752502, 0.32296934723854065, 0.18701918423175812, -0.28182029724121094, 0.21341948211193085, -0.19091840088367462, 0.19482573866844177, 0.07661119103431702, 0.28202691674232483, -0.2407558411359787, 0.12096735835075378, -0.774886965751648, 0.16197960078716278, -0.4774605631828308, -0.2263602316379547, 0.5622311234474182, 0.1301507204771042, -0.39086756110191345, 0.12115993350744247, -0.24846449494361877, -0.029712408781051636, 0.26847416162490845, -0.15639075636863708, -0.5641459226608276, -0.27679699659347534, -0.20645730197429657, 0.21446660161018372, 0.28103822469711304, -0.3555164933204651, 0.32233965396881104, 0.21299397945404053, -0.005876785609871149, 0.428382933139801, 0.5161462426185608, -0.024696649983525276, -0.08670928329229355, 0.04856010898947716, -0.04552893340587616, 0.5707917213439941, 0.4090253710746765, -0.19322270154953003, -0.41612884402275085, -0.08368071913719177, -0.47032487392425537, 0.025247588753700256, 0.06270363926887512, -0.2110891491174698, 0.2693323493003845, -0.07238008081912994, -0.10343135893344879, -0.021582115441560745, -0.024017024785280228, 0.28560253977775574, 0.07001341134309769, -0.09719521552324295, 0.2555968463420868, 0.09666530042886734, -0.4856252372264862, 0.6172900199890137, 0.0288376584649086, 0.4797977805137634, -0.1525292992591858, 0.44454216957092285, -0.17620882391929626, -0.044385649263858795, -0.49826905131340027, -0.19057263433933258, -0.09195093810558319, -0.06451012194156647, 0.07620735466480255, 0.03860774263739586, 0.1387346088886261, 0.14165835082530975, 0.2885057330131531, 0.3226073086261749, -0.007475208956748247, -0.8383113741874695, -0.3000887930393219, 0.15579725801944733, -0.39265233278274536, 0.26355642080307007, 0.037792567163705826, 0.3567281663417816, -0.18100889027118683, -0.4485696256160736, 0.30790379643440247, 0.09582789242267609, 0.34603530168533325, -0.29337918758392334, -0.19158253073692322, -0.17357614636421204, -0.273702472448349, -0.059619758278131485, -0.008679979480803013, 0.4032820165157318, -0.09337188303470612, 0.6679176092147827, -0.5200269818305969, -0.4029935896396637, 0.08966206014156342, -0.25051775574684143, -0.2826143801212311, -0.3925561308860779, 0.07275079190731049, 0.1103135347366333, 0.47922641038894653, 0.09529745578765869, 0.11213195323944092]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.3705969452857971, -0.3410814106464386, 0.09818588197231293, -0.017717013135552406, -0.28201717138290405, 0.47445085644721985, -0.5784098505973816, 0.17030997574329376, -0.003705906216055155, 0.18758748471736908, 0.6999926567077637, -0.0663449689745903, -0.5144467949867249, -0.05399641394615173, 0.3503578305244446, 0.63504958152771, 0.11126634478569031, -0.3221985101699829, 0.15489809215068817, 0.05060775578022003, 0.4073576033115387, 0.3843977153301239, 0.22566695511341095, -0.49577397108078003, 0.07764587551355362, 0.019310954958200455, -0.004715452436357737, 0.27996665239334106, 0.12242721766233444, -0.19233380258083344, -0.3506254553794861, -0.8431181311607361, 0.5292638540267944, -0.09310757368803024, 0.1312629133462906, 0.6584697961807251, 0.6039443612098694, -0.36231115460395813, -0.2566872537136078, 0.26464906334877014, 0.5763139724731445, 0.3976442515850067, -0.1293712854385376, 0.07434096932411194, -0.3150438666343689, -0.29141321778297424, 0.13839462399482727, 0.15272581577301025, -0.5437793135643005, 0.23668688535690308, 0.012740085832774639, -0.25286686420440674, 0.09400679171085358, -0.43303000926971436, 0.10596232861280441, 0.22656065225601196, -0.17893904447555542, 0.2929656505584717, 0.45413610339164734, -0.06073492020368576, 0.2745816707611084, 0.057547032833099365, -0.19101257622241974, -0.12630560994148254, 0.42309117317199707, 0.4628849923610687, -0.4225410521030426, -0.4712649881839752, 0.18058031797409058, -0.19884106516838074, -0.13749514520168304, -0.11805283278226852, -0.2343379706144333, -0.4825878441333771, -0.1521560102701187, 0.3890799582004547, 0.5086736679077148, 0.04491465911269188, 0.5405944585800171, 0.5362807512283325, 0.3759061396121979, 0.4904562830924988, 0.2757255733013153, 0.12203241139650345, -0.6591187119483948, -0.16683734953403473, 0.04619238153100014, 0.6970416903495789, 0.10340657085180283, 0.30999132990837097, -0.17577484250068665, -0.0364501066505909, 0.09752752631902695, 0.003993126563727856, 0.2000962495803833, -0.197535440325737, -0.7151674628257751, -0.42923638224601746, 0.19636306166648865, 0.07499609142541885, 0.8801676034927368, -0.09820390492677689, 0.21298301219940186, 0.4972503185272217, 0.32443690299987793, -0.0009533382253721356, -0.08110226690769196, 0.12628991901874542, -0.12865522503852844, -0.5516023635864258, 0.11119580268859863, 0.20598924160003662, -0.07629228383302689, -0.2761637270450592, 0.3722372353076935, -0.38694947957992554, 0.0005696791340596974, 0.5214529037475586, 0.27430182695388794, -0.2912417948246002, -0.13511794805526733, -0.35578981041908264, 0.027335423976182938, 0.1968996375799179, 0.21766184270381927, 0.11782043427228928, 0.7737619280815125, -0.11338306218385696]"
