"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.3060546815395355, -0.8092226386070251, -0.28870081901550293, 0.37850725650787354, -0.28405895829200745, 0.019972439855337143, 0.33126017451286316, -0.8790426850318909, -0.4987529218196869, -0.6565219163894653, -0.1985822468996048, -0.1879020482301712, 0.5285689234733582, -0.5899953246116638, -0.7435868978500366, -0.21164926886558533, -0.26078325510025024, 0.47674617171287537, -0.3989585041999817, 0.212826207280159, -0.33672910928726196, -0.38134142756462097, 0.09177473187446594, 0.5379968285560608, 0.07832079380750656, 0.27084463834762573, -0.354096919298172, -0.5703835487365723, -0.7169308066368103, -0.7958968281745911, -0.20409059524536133, 0.3062971532344818, 0.08464451879262924, 0.3272809386253357, 0.3383347690105438, -0.18568012118339539, 0.2738528847694397, -0.47645673155784607, -0.08286087214946747, 0.3535318076610565, 0.013118444010615349, -0.004888984374701977, -0.33052289485931396, 0.06573697924613953, -0.002675506519153714, -0.3464975357055664, 0.04825403168797493, -0.08729653805494308, 0.3016745448112488, 0.5651091933250427, 0.5566218495368958, -0.1806890219449997, -0.11619888246059418, -0.037639133632183075, -0.11083812266588211, 0.12244386225938797, 0.02439294569194317, 0.3922712504863739, -0.6935986280441284, -0.4568478763103485, -0.6398228406906128, 0.22339437901973724, -0.23606431484222412, -0.7619694471359253, -0.19143901765346527, -0.22589345276355743, -0.03947899863123894, 0.47502607107162476, 0.17462308704853058, 0.5297204256057739, 0.4685298800468445, -0.3277319371700287, -0.052789319306612015, -0.6574382781982422, -0.21186140179634094, 0.24127502739429474, -0.08915684372186661, 0.6214582920074463, 0.034168314188718796, -0.7438207268714905, -0.2606408894062042, 0.17852625250816345, -0.10802865773439407, 0.08158323168754578, -0.09874961525201797, 0.23892292380332947, 0.17607703804969788, -0.12296658754348755, 0.06122313067317009, -0.015636445954442024, 0.9953511357307434, -0.05539729818701744, 0.6399195194244385, 0.12060610204935074, 0.08939260989427567, 0.15902742743492126, -0.1093568429350853, 0.20460648834705353, 0.29045388102531433, 0.059858035296201706, 0.010840974748134613, 0.2736712098121643, 0.3111664950847626, -0.28195106983184814, -0.013024534098803997, 0.02804671972990036, 0.5386255979537964, -0.5566379427909851, -0.32695499062538147, -0.0013200094690546393, 0.08202289044857025, -0.048569705337285995, -0.4892983138561249, -0.5517640113830566, 0.3265198767185211, 1.0980242490768433, 0.4948869049549103, -1.1707667112350464, 0.5058802962303162, 0.35031658411026, -0.33550795912742615, 0.8831835389137268, 0.2379446029663086, 0.615882933139801, -0.3195609450340271, 0.4326038360595703, -0.10676886886358261, -0.21979716420173645]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.08287420868873596, -0.10616570711135864, 0.15579096972942352, -0.1669062376022339, 0.3269168436527252, -0.5553637146949768, 0.648826003074646, -0.7262688279151917, -0.632766604423523, -0.0965011939406395, -0.6763687133789062, -0.01426209881901741, 0.03854002431035042, -0.0017546191811561584, -0.07652144879102707, -0.3907404839992523, 0.18959303200244904, 0.09636174142360687, -0.14516502618789673, -0.18771372735500336, -0.039044592529535294, -0.34408706426620483, 0.3486120104789734, 0.1798088699579239, 0.6551148891448975, -0.13867707550525665, -0.5510333180427551, -0.7242204546928406, -0.6811646819114685, 0.17691783607006073, 0.572532057762146, 0.13957694172859192, 0.04699050635099411, -0.25723981857299805, 0.4803752601146698, -0.3275471031665802, 0.34780052304267883, -0.3986341059207916, -0.15053626894950867, 0.16931553184986115, 0.24334976077079773, 0.0856141671538353, -0.13773776590824127, -0.15999279916286469, 0.18402381241321564, 0.15554748475551605, -0.07349858433008194, -0.23845502734184265, -0.06249493733048439, 0.14288432896137238, 0.601647138595581, 0.07270493358373642, 0.02886183001101017, 0.03109489008784294, 0.369672954082489, 0.26338186860084534, 0.797524094581604, 0.5992813110351562, -0.8677572011947632, -0.13764208555221558, -0.36618316173553467, 0.2943010628223419, -0.03136405721306801, -0.4342692792415619, 0.12051752954721451, -0.23681005835533142, 0.24312537908554077, 0.21492597460746765, -0.6397985816001892, -0.21818645298480988, 0.6120499968528748, 0.22216640412807465, 0.22952128946781158, -0.3656162917613983, 0.1137792095541954, 0.16105547547340393, 0.19648677110671997, 0.33936941623687744, 0.08719296008348465, -0.9270803332328796, 0.2550823986530304, -0.057456839829683304, 0.504702091217041, 0.2233191728591919, 0.06300762295722961, -0.19412213563919067, 0.7451900243759155, 0.0619082897901535, -0.6197676658630371, -0.18756814301013947, 0.5654596090316772, -0.38681942224502563, 0.6672677993774414, 0.08870375156402588, -0.05509333685040474, 0.02183842845261097, 0.15265579521656036, -0.3575620949268341, 0.47777223587036133, 0.10750312358140945, 0.4924051761627197, -0.1945042908191681, 0.3136906921863556, 0.3051333725452423, 0.3292792737483978, 0.015366749837994576, 0.5157464146614075, -0.9277469515800476, -0.10122794657945633, 0.019811216741800308, -0.1821354180574417, 0.41760537028312683, -0.22147546708583832, -0.0970502719283104, 0.7035147547721863, 0.4736245274543762, 0.6840828061103821, -0.32915014028549194, 0.17581890523433685, 0.3119962513446808, 0.08965231478214264, 0.6507909297943115, -0.4046615958213806, 0.21087098121643066, 0.14358116686344147, -0.032847825437784195, 0.4051256775856018, 0.3852871060371399]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.06883362680673599, 0.062396325170993805, -0.2540324032306671, 0.1002817153930664, 0.28989383578300476, 0.31140780448913574, 0.6001288890838623, -0.5921396017074585, -0.6275075078010559, -0.30237725377082825, -0.8728110790252686, 0.33033642172813416, 0.7575791478157043, -0.5256969928741455, 0.43718764185905457, -0.19516418874263763, 0.4485497772693634, 0.17491891980171204, -0.33315810561180115, 0.19711348414421082, -0.469189316034317, 0.46801453828811646, 0.30698683857917786, 0.12075259536504745, -0.020299138501286507, 0.0025586786214262247, -0.06935495883226395, 0.06991838663816452, -0.30384573340415955, -0.03810204938054085, -0.2825087606906891, 0.27669501304626465, 0.19586476683616638, -0.5560817718505859, 0.3731103837490082, 0.011917169205844402, 0.2974141240119934, -0.8266462683677673, -0.23974071443080902, 1.033206820487976, 0.5159714221954346, 0.1257862150669098, -0.6503626108169556, 0.6795872449874878, -0.2601300776004791, -0.05256212502717972, -0.26951804757118225, 0.030138961970806122, -0.041920918971300125, 0.42584118247032166, 0.5748751759529114, -0.14875565469264984, -0.6040458083152771, 0.2442731261253357, -0.12636688351631165, 0.6861979961395264, 0.16017431020736694, 0.2942747175693512, -0.5305984020233154, -0.46889400482177734, -0.6014369130134583, 0.6283751726150513, -0.7206727266311646, -0.6241334676742554, -0.0076037063263356686, 0.07399121671915054, -0.5605391263961792, 0.18023720383644104, -0.28788137435913086, -0.632420003414154, 0.2616826891899109, 0.44415825605392456, 0.28605663776397705, 0.010814658366143703, 0.030795983970165253, -0.08916103094816208, -0.1460229605436325, 0.20901398360729218, -0.11702190339565277, -0.9580600261688232, 0.14609156548976898, 0.06444823741912842, -0.21985240280628204, -0.36597955226898193, 0.21448670327663422, -0.3693292737007141, 1.0190510749816895, -0.3327690064907074, -0.44109830260276794, -0.2825714945793152, 0.09550391882658005, -0.3495815098285675, 0.5552664399147034, 0.10031649470329285, 0.6087994575500488, -0.0202327873557806, -0.4462810456752777, -0.4248832166194916, 0.3615688383579254, 0.23037594556808472, 0.0019940705969929695, -0.2510385513305664, 0.6634885668754578, 0.35499247908592224, 0.7118986248970032, -0.24051961302757263, 0.12633153796195984, -0.21844114363193512, -0.5352981090545654, -0.07822670787572861, 0.025908857583999634, 0.36602476239204407, -0.10050816088914871, -0.08014523237943649, 0.48322102427482605, 0.777495265007019, 0.6289131045341492, 0.17068128287792206, 0.7325714826583862, 0.1622934639453888, -0.19074901938438416, 0.8176494240760803, 0.02724878489971161, 0.27515339851379395, 0.3103809058666229, -0.031093237921595573, 0.047032248228788376, 0.1976756602525711]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.4204697906970978, -0.23531797528266907, 0.19909726083278656, 0.2796483635902405, 0.3671717643737793, -0.29361796379089355, 0.6074340343475342, -0.4023229777812958, -0.12603698670864105, -0.5280303955078125, -0.48682427406311035, 0.017451578751206398, 0.17231890559196472, -0.6206603050231934, -0.23643088340759277, -0.2728101313114166, -0.5874735116958618, 0.02180795930325985, -0.018142271786928177, 0.3367028534412384, -0.42978280782699585, -0.17297440767288208, 0.08735281974077225, -0.31090298295021057, 0.06353670358657837, 0.07582611590623856, -0.15172851085662842, -0.18326488137245178, -0.4705035388469696, -0.3940882980823517, -0.12703566253185272, -0.2769085466861725, -0.23588968813419342, -0.1666804701089859, 0.16179418563842773, -0.6010928153991699, -0.27309200167655945, -0.13169817626476288, -0.028382720425724983, 0.526700496673584, -0.2969960868358612, 0.43069449067115784, -0.4060162603855133, 0.3470682203769684, 0.03106370009481907, 0.21180102229118347, -0.4292429983615875, -0.0882633849978447, -0.4083481729030609, 0.5326355695724487, 0.48522692918777466, -0.07170877605676651, -0.85410475730896, 0.2540467381477356, 0.038556504994630814, -0.30320411920547485, 0.42897090315818787, -0.07885792851448059, -0.8688859343528748, -0.015160205774009228, -0.1964239478111267, 0.1411842405796051, -0.06530606001615524, -0.4527585804462433, -0.15524126589298248, 0.2219753861427307, -0.03621529042720795, -0.007718916982412338, -0.005876572337001562, -0.15466439723968506, 0.24657931923866272, 0.06701596081256866, 0.44645455479621887, -0.2621789872646332, 0.22913774847984314, 0.5257026553153992, -0.059006467461586, 0.4144681990146637, -0.1592077612876892, -0.578364908695221, 0.3567025661468506, 0.13261426985263824, 0.3476389944553375, -0.15149693191051483, 0.29284220933914185, -0.37457969784736633, 1.053625464439392, 0.02934691309928894, -0.587266206741333, -0.4760020673274994, 0.3651812970638275, -0.05003330484032631, 0.41135817766189575, -0.1748034954071045, 0.31194159388542175, 0.5639004707336426, 0.07331739366054535, -0.3427289128303528, 0.1856319159269333, 0.34148818254470825, 0.15094971656799316, -0.013022460043430328, -0.23207345604896545, -0.4323088228702545, 0.9994342923164368, 0.10663560777902603, 0.22345319390296936, -0.34751540422439575, -0.15334808826446533, 0.0500098317861557, -0.0331759937107563, -0.14349384605884552, 0.33573228120803833, -0.3914905786514282, 0.03725428879261017, 0.6174240112304688, 0.43439576029777527, -0.5646366477012634, -0.07776275277137756, 0.5923050045967102, 0.3613484501838684, 0.7035120129585266, -0.4412825405597687, 0.19116505980491638, -0.31082776188850403, 0.1424563080072403, -0.40188851952552795, 0.4459543824195862]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.15181198716163635, -0.3103809952735901, -0.04007362946867943, 0.4072548747062683, 0.25098729133605957, 0.20824876427650452, 0.8031986951828003, -0.7730541825294495, -0.14892549812793732, -0.4425934851169586, -0.2546180784702301, 0.5640772581100464, 0.5504212379455566, -0.5179219841957092, 0.14003320038318634, -0.5034278035163879, -0.23932747542858124, 0.27948760986328125, -0.25925856828689575, 0.45954498648643494, -0.27494436502456665, -0.08870379626750946, 0.10813110321760178, -0.18338638544082642, 0.19110172986984253, 0.29619911313056946, -0.0015854560770094395, -0.04011547192931175, -0.3452908396720886, -0.47312286496162415, -0.02131565660238266, -0.09918312728404999, 0.33814382553100586, -0.46432504057884216, 0.15606722235679626, -0.30296021699905396, 0.10200498253107071, -0.1206112802028656, 0.028682146221399307, 0.8996541500091553, 0.3033951222896576, 0.02510763145983219, -0.3732993006706238, 0.23753966391086578, 0.1571527123451233, -0.15951450169086456, -0.23929181694984436, -0.022737352177500725, -0.02275773510336876, 0.22888877987861633, 0.3990262448787689, 0.06298728287220001, -0.8545510172843933, -0.07163668423891068, -0.4107127785682678, -0.30936291813850403, 0.3485957384109497, -0.20397111773490906, -0.3802762031555176, -0.14081500470638275, -0.23396795988082886, -0.10951349884271622, -0.31416499614715576, -0.4392235577106476, -0.15753774344921112, 0.23114041984081268, -0.4955202639102936, -0.12025712430477142, 0.054641153663396835, -0.38520559668540955, -0.14866198599338531, 0.24483852088451385, 0.11613483726978302, -0.10604440420866013, -0.28686821460723877, 0.32651248574256897, -0.19605131447315216, 0.40743017196655273, -0.15606875717639923, -0.7135767936706543, 0.16320139169692993, 0.07121095806360245, 0.3227560222148895, -0.5049968957901001, 0.2282392680644989, -0.2687755823135376, 0.8990252614021301, -0.20091865956783295, -0.30022838711738586, -0.4668046236038208, 0.39170151948928833, -0.2912282645702362, 0.5008017420768738, 0.2707667350769043, 0.4328286051750183, 0.3147045373916626, -0.3275422751903534, -0.2328089475631714, 0.6193633675575256, 0.5854288339614868, -0.07435902953147888, -0.0005244785570539534, -0.224318265914917, -0.2923971116542816, 0.8273100256919861, -0.0693231076002121, 0.35316595435142517, -0.5335782170295715, 0.002961191115900874, -0.11214692145586014, 0.22811755537986755, 0.10219994932413101, 0.18866877257823944, -0.26246005296707153, 0.3249550461769104, 0.7207412123680115, 0.7055319547653198, 0.10626019537448883, 0.06468533724546432, 0.26453301310539246, -0.6652845144271851, 0.7762251496315002, 0.06271665543317795, 0.44572770595550537, -0.3185666799545288, 0.012196735478937626, 0.054038580507040024, 0.16255243122577667]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.3396323621273041, -0.22447064518928528, -0.042255669832229614, 0.9518046975135803, -0.5448501706123352, 0.11528495699167252, 0.6101163029670715, -0.601656973361969, 0.21817798912525177, -1.048027515411377, -0.03628608584403992, 0.041488129645586014, 0.6274808645248413, -1.3003182411193848, -0.7052125334739685, 0.5317760109901428, -0.2801622450351715, 0.27535781264305115, -0.40009236335754395, 0.18253576755523682, -0.2049761861562729, 0.22474923729896545, -0.14440518617630005, 0.470951110124588, -0.06793522834777832, 0.3324486017227173, -0.10582098364830017, -0.14859239757061005, 0.042522743344306946, -1.4213865995407104, 0.1565382480621338, 0.3921899199485779, 0.21188166737556458, 0.9618390798568726, -0.10884521901607513, 0.19652780890464783, -0.3205051124095917, -0.28117835521698, -0.30814599990844727, 0.5114908814430237, 0.25993508100509644, -0.08208142966032028, -0.007420045789331198, 0.03121425211429596, -0.047424934804439545, -0.05367964133620262, 0.1268056333065033, -0.2573840320110321, -0.024162959307432175, -0.4703969359397888, 0.2677629888057709, 0.6052384376525879, -0.8397272825241089, -0.2220241129398346, -0.30217429995536804, -0.2526220679283142, -1.0117146968841553, -0.34994781017303467, -0.48835235834121704, -1.1487137079238892, 0.12240195274353027, 0.2511698603630066, 0.41012468934059143, -0.5480954051017761, -0.34721267223358154, 0.562571108341217, -0.510787308216095, 0.5153193473815918, 0.54784095287323, 0.11354758590459824, 0.24900813400745392, 0.027505887672305107, 0.1764097660779953, 0.08213865011930466, -0.11288797110319138, -0.15361107885837555, -0.9670628309249878, -0.13551361858844757, 0.11972565948963165, -0.30968236923217773, -0.5946825742721558, 0.7579935789108276, -0.9982501268386841, -0.3264239728450775, -0.7582426071166992, -0.2857923209667206, 0.036437198519706726, -0.4990186393260956, 0.528560221195221, -0.48855751752853394, 0.8164798021316528, -0.12582086026668549, 0.3540472686290741, 0.6600504517555237, 0.4585707485675812, 0.13736917078495026, -0.2676040530204773, 0.8671485781669617, -0.2526552379131317, -0.4669605791568756, -0.8709926605224609, 0.04023762047290802, 0.6768416166305542, -0.7636948823928833, 0.28625428676605225, 0.11835231631994247, 0.5825752019882202, -0.325452983379364, -0.666692316532135, 0.005237376317381859, 0.6990038156509399, -0.3932002782821655, -0.8563573360443115, 0.23590920865535736, -0.1499476432800293, 0.3311048150062561, 0.3043871521949768, -0.4757537543773651, -0.29428476095199585, 0.6443514227867126, -0.4324432611465454, 0.375255286693573, 0.2687613368034363, 0.4158271253108978, 0.02000320702791214, 0.7382891774177551, -0.40577295422554016, -0.5152752995491028]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.26628997921943665, -0.3537042438983917, -0.7314807176589966, 0.4985008239746094, -0.07154528051614761, -0.4106645882129669, 0.27645188570022583, -0.9520826935768127, -0.3050806224346161, -0.569990873336792, -0.3714087903499603, 0.3064466416835785, 0.08387454599142075, -0.26972177624702454, -0.3575060963630676, 0.18134750425815582, 0.03737552464008331, -0.3304196000099182, -0.36214128136634827, 0.5579233765602112, -0.2033725380897522, 0.004608118906617165, -0.398325651884079, 0.2798287570476532, -0.043448977172374725, 0.1892392784357071, 0.24947232007980347, -0.11004038155078888, -0.29539957642555237, -0.4517631232738495, -0.3672827184200287, 0.3979548513889313, -0.05997055396437645, 0.33945024013519287, 0.31256577372550964, 0.032577309757471085, 0.21778225898742676, -0.5132281184196472, -0.20586717128753662, 0.6015308499336243, 0.5968132615089417, 0.3011665940284729, -0.5202957391738892, 0.37931641936302185, 0.20407135784626007, -0.12378640472888947, -0.6354785561561584, 0.06594137102365494, -0.08603938668966293, 0.23448516428470612, 0.09322620183229446, 0.39364510774612427, -0.17937709391117096, -0.30211299657821655, -0.19113418459892273, 0.1419466882944107, -0.10017330199480057, 0.07113232463598251, -0.781459391117096, -0.1571342945098877, -0.1670486479997635, 0.39246436953544617, -0.41369175910949707, -0.7549922466278076, -0.14803385734558105, -0.8406718969345093, -0.6158234477043152, 0.061024658381938934, -0.38515159487724304, -0.08234438300132751, 0.020660407841205597, 0.22954009473323822, 0.4755636155605316, 0.1866958737373352, 0.16718602180480957, 0.3764689862728119, 0.5127034783363342, 0.5848968625068665, -0.10979372262954712, -0.1818423718214035, -0.10327309370040894, -0.011464687995612621, -0.15633858740329742, -0.37922629714012146, 0.15604791045188904, -0.09781784564256668, 0.2784789800643921, 0.014786127023398876, 0.3232954144477844, -0.07220948487520218, 0.4940512180328369, -0.04452207684516907, 0.1832212209701538, -0.1486842781305313, 0.18814672529697418, 0.01825936697423458, 0.10641389340162277, 0.4618452489376068, 0.2405887097120285, 0.36191144585609436, 0.19370314478874207, -0.020841410383582115, 0.39990249276161194, -0.004541059490293264, 0.34316498041152954, 0.0352635495364666, 0.3795020580291748, -0.0907878503203392, -0.24296049773693085, 0.29625654220581055, -0.006715649738907814, 0.36387619376182556, 0.1588679999113083, -0.060747601091861725, 0.1745329350233078, 0.6608730554580688, -0.029386619105935097, -0.7081595063209534, -0.2824130356311798, 0.07221556454896927, 0.49793821573257446, 0.7885010242462158, -0.2840569317340851, 0.2107989341020584, -0.28684765100479126, 0.26592278480529785, -0.09450329840183258, 0.13854551315307617]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.007980795577168465, -0.27138251066207886, -0.38566896319389343, 0.09908149391412735, 0.2003924697637558, -0.19725951552391052, 0.6724143624305725, -0.5416811108589172, -0.34989503026008606, -0.3097003102302551, -0.4562978446483612, 0.3598344922065735, 0.40362370014190674, -0.4681338369846344, 0.08898772299289703, -0.40384429693222046, -0.2041098028421402, 0.2890493869781494, -0.04862362518906593, 0.21445806324481964, -0.19077132642269135, -0.24883608520030975, 0.45459216833114624, 0.12931816279888153, 0.10327792912721634, 0.06990914046764374, 0.10900736600160599, -0.2617928385734558, -0.6286958456039429, -0.3546565771102905, 0.15042315423488617, -0.26176705956459045, 0.16851474344730377, -0.19135068356990814, 0.6862003207206726, -0.2425706684589386, 0.034925445914268494, -0.21066641807556152, 0.0904625803232193, 0.706829845905304, 0.26773715019226074, 0.06338032335042953, -0.5946924686431885, 0.04820266738533974, 0.24706991016864777, -0.02129555493593216, -0.066196009516716, 0.07593187689781189, -0.12630511820316315, 0.34583592414855957, 0.44593101739883423, 0.05138884484767914, -0.46819114685058594, -0.17591480910778046, 0.312244176864624, 0.04454784467816353, 0.5417985916137695, 0.21862629055976868, -0.68941730260849, -0.17559264600276947, -0.35570093989372253, 0.21759569644927979, -0.48934072256088257, -0.5065718293190002, -0.05317927896976471, -0.3223288059234619, 0.0662354826927185, -0.11870310455560684, -0.11731647700071335, -0.13819782435894012, 0.3698635697364807, 0.11315447092056274, 0.3770144581794739, -0.097605399787426, -0.09583169966936111, 0.4903948903083801, -0.10354720056056976, 0.7503383159637451, -0.12589003145694733, -1.0239664316177368, -0.009941977448761463, -0.06226583942770958, 0.11808867007493973, -0.2691349983215332, -0.0388176403939724, -0.45922935009002686, 0.9535911679267883, -0.17824147641658783, -0.3432990312576294, -0.18522921204566956, 0.4739081859588623, -0.48875126242637634, 0.607769787311554, 0.22658681869506836, 0.4955064356327057, 0.0753079429268837, -0.10108289867639542, -0.14833252131938934, 0.3605825901031494, 0.382942259311676, 0.00704349298030138, -0.030440866947174072, 0.40579459071159363, -0.06096035987138748, 0.783298134803772, 0.004487265832722187, 0.5369147062301636, -0.17816907167434692, -0.21378111839294434, -0.05744920298457146, 0.20468422770500183, 0.21448922157287598, -0.2968198359012604, -0.21408089995384216, 0.27801278233528137, 0.765247106552124, 0.4774318337440491, -0.30581316351890564, 0.3786883056163788, 0.12181581556797028, -0.23810447752475739, 1.2092679738998413, 0.29808464646339417, 0.11446626484394073, -0.2156725376844406, 0.08381910622119904, 0.05983881652355194, 0.3637365698814392]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.15571264922618866, -0.34622153639793396, -0.30868133902549744, 0.5955308675765991, 0.4517050087451935, -0.6274958252906799, 0.7117368578910828, -0.4845599830150604, -0.2283225655555725, -0.8176252245903015, 0.33235567808151245, 0.19665947556495667, 0.4813210070133209, -0.6123639941215515, -0.24217963218688965, 0.22478656470775604, -0.0170943271368742, 0.11215610802173615, 0.057874616235494614, 0.6462348103523254, -0.2720382809638977, -0.4294716417789459, -0.02858695387840271, 0.20661722123622894, -0.070491723716259, 0.19274218380451202, -0.03977382183074951, -0.30996647477149963, -0.1584264039993286, -0.616875946521759, 0.20151127874851227, 0.024090168997645378, 0.28291255235671997, 0.060522761195898056, 0.28355756402015686, -0.2125663012266159, 0.11033963412046432, -0.2048114389181137, 0.34447965025901794, 0.32869821786880493, 0.37993064522743225, 0.5314323306083679, -0.35013633966445923, 0.06147484853863716, -0.15181758999824524, -0.43917417526245117, -0.05764394998550415, -0.5303949117660522, -0.5658333897590637, 0.005667634308338165, 0.4579494297504425, 0.020830990746617317, -0.13116540014743805, -0.1938389092683792, -0.34688740968704224, -0.0988563820719719, 0.5681532025337219, -0.17524363100528717, -0.4431488513946533, -0.4889666438102722, -0.14194785058498383, 0.26932618021965027, 0.26418164372444153, -0.5570268034934998, -0.2728268504142761, -0.3020080626010895, 0.07847466319799423, -0.06506624817848206, -0.1109192818403244, 0.7470880150794983, 0.20446419715881348, -0.13858221471309662, 0.2706294655799866, 0.21509669721126556, -0.06122809648513794, -0.13950181007385254, -0.07255778461694717, 0.00911654345691204, 0.11763156950473785, -0.5645010471343994, 0.6684832572937012, 0.36303988099098206, 0.2366223931312561, -0.0007158328662626445, 0.7142855525016785, 0.06642419099807739, 0.0023349812254309654, -0.06784462928771973, 0.6031714081764221, 0.08799315989017487, 0.6000873446464539, -0.3055509626865387, 0.47992879152297974, 0.06451685726642609, 0.21982868015766144, 0.019854135811328888, -0.31146156787872314, -0.05891106650233269, 0.3720376491546631, 0.00036263582296669483, -0.06571584194898605, -0.18678559362888336, 0.5995533466339111, -0.7364794611930847, 0.2906317114830017, -0.09094330668449402, 0.2831565737724304, -0.2861774265766144, 0.38345593214035034, 0.1567666232585907, 0.49568459391593933, -0.18218356370925903, 0.22441212832927704, 0.3173830211162567, 0.29340431094169617, 0.22339557111263275, 0.16352421045303345, -0.18432536721229553, -0.5445352792739868, 0.8139516115188599, -0.26719167828559875, 0.26758840680122375, -0.2230706512928009, 0.17625832557678223, 0.023417597636580467, 0.2535833716392517, -0.43837445974349976, 0.3608037829399109]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.07596804946660995, -0.534946858882904, -0.09054868668317795, 0.047700364142656326, -0.2782207429409027, 0.20149660110473633, 0.23529644310474396, -0.25347888469696045, -0.7126805186271667, -0.28705868124961853, -0.020614618435502052, 0.05811983719468117, 0.5962060689926147, -0.33689916133880615, 0.11458680033683777, 0.4210638701915741, -0.1381610631942749, 0.286386638879776, -0.19874505698680878, 0.1750241219997406, 0.026155371218919754, 0.013080083765089512, -0.0834193304181099, 0.40306395292282104, -0.8170495629310608, -0.057905081659555435, 0.06000498682260513, -0.7572237849235535, -0.8473504185676575, -0.31129568815231323, -0.6550818085670471, 0.6695390343666077, 0.07809760421514511, -0.4653398394584656, 0.36327803134918213, 0.15063275396823883, 0.47119832038879395, -0.525982677936554, -0.1785268783569336, 0.6882951855659485, -0.02262295037508011, 0.4505792260169983, -0.40053167939186096, 0.5148807168006897, 0.054146427661180496, 0.08851341158151627, -0.3149186074733734, -0.2405240833759308, -0.44534772634506226, 0.12351026386022568, 0.7283249497413635, -0.14501065015792847, -0.08120562881231308, 0.030570905655622482, -0.30248966813087463, 0.2873683571815491, -0.18225102126598358, -0.1074526458978653, -0.5119060277938843, -0.19340424239635468, -0.36521291732788086, 0.4709712862968445, -0.4770788252353668, -0.7969561815261841, -0.5953031182289124, -0.14728765189647675, 0.06714928150177002, -0.18470782041549683, -0.4574122428894043, -0.016916988417506218, 0.3641934394836426, 0.35706034302711487, 0.6404086947441101, -0.5129225254058838, 0.508807361125946, -0.30511435866355896, 0.055970560759305954, 0.16110441088676453, 0.1805066466331482, -0.7443759441375732, 0.30022987723350525, -0.1256050318479538, 0.030523909255862236, -0.1173744648694992, -0.1619272381067276, -0.09761270880699158, 0.15753813087940216, -0.1313212662935257, -0.25474420189857483, -0.36871999502182007, 0.43332725763320923, -0.46089863777160645, 0.5317471027374268, -0.46180152893066406, 0.16638581454753876, 0.0014066074509173632, 0.03638310357928276, -0.4767385423183441, 0.40237894654273987, 0.5336206555366516, 0.5014673471450806, 0.057401906698942184, 0.03359014540910721, 0.4951840043067932, 0.34791770577430725, -0.21749189496040344, 0.044770460575819016, -0.5290049910545349, -0.25858283042907715, -0.31609755754470825, 0.18892455101013184, -0.057719722390174866, 0.004483582451939583, -0.2211167812347412, 0.4474436640739441, 1.4125628471374512, 0.4343273639678955, -0.48253655433654785, 0.3311058580875397, 0.33938589692115784, -0.11007242649793625, 0.5944535136222839, 0.3415341079235077, 0.07371176034212112, -0.19362479448318481, 0.26658979058265686, -0.045152220875024796, -0.0014880113303661346]"
