"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.007213097531348467, 0.28321531414985657, -0.31665968894958496, -0.34850212931632996, -0.3175566494464874, -0.18529067933559418, -0.049903444945812225, 0.8129652738571167, -0.2936576306819916, 0.7644567489624023, 0.06819721311330795, -0.47804495692253113, -0.24644054472446442, -0.4010457694530487, 0.9932044148445129, -0.014413765631616116, -0.17988774180412292, -0.5826279520988464, 0.4888984262943268, 0.48949843645095825, 0.18643970787525177, -0.050632867962121964, -0.6673498153686523, 0.8485903143882751, -0.3800804018974304, 0.4182589054107666, -0.07984830439090729, -0.1398645043373108, -0.4375721216201782, 0.21553412079811096, -0.7343168258666992, 0.333665668964386, 0.4501233696937561, -0.32957759499549866, 0.004957564175128937, -0.13905982673168182, 0.3069356679916382, -0.5549197196960449, 0.02896682359278202, -0.19441352784633636, -0.4848319888114929, 0.25461676716804504, -0.21976518630981445, 0.43917912244796753, 0.2870818078517914, -0.09109967201948166, 0.0976950153708458, -1.1020175218582153, 0.31196457147598267, 0.1640753448009491, 0.08060894906520844, -0.19814826548099518, 0.5259053707122803, -0.6897079944610596, 0.5011735558509827, 0.4992423355579376, 0.0069648525677621365, -0.6939018368721008, 0.38141965866088867, 0.4438580572605133, -0.6517345905303955, -0.046124063432216644, -0.025589147582650185, -0.397763192653656, 0.16254647076129913, -0.4308755695819855, 0.41215455532073975, -0.8378090858459473, 0.4271215498447418, -0.04808175936341286, -0.457133024930954, -0.7001504302024841, -0.5643232464790344, -0.41288575530052185, 0.5185313820838928, -0.07873021066188812, 0.2742788791656494, 0.44388115406036377, -0.13041403889656067, -0.38567620515823364, -0.024959541857242584, -0.20803962647914886, 0.46493175625801086, 0.09256911277770996, 0.4677909314632416, -0.150032639503479, -0.2558876574039459, -0.36448633670806885, -0.9430298209190369, 0.11964783817529678, -0.08181627094745636, 0.10858067125082016, 0.29317641258239746, -0.20325405895709991, 0.37103909254074097, -0.8841372728347778, 0.38024380803108215, 0.7707213759422302, -0.146207794547081, -0.033492062240839005, -0.12301583588123322, -0.4951038062572479, -0.5076361894607544, 0.36506417393684387, 0.20121188461780548, 0.11531392484903336, 0.11649425327777863, -0.7050514817237854, -0.15218324959278107, -0.1560879498720169, 0.9647877812385559, 0.277129203081131, 0.027279172092676163, -0.7271829843521118, 0.06710551679134369, -0.977120041847229, -0.46882277727127075, -0.08488114923238754, 0.1365223079919815, -0.18633566796779633, -0.4528934955596924, -0.4433397650718689, 0.2447357326745987, -0.326665461063385, 0.349230021238327, -0.12508206069469452, -0.04391048848628998, 0.16605916619300842]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.010355119593441486, -0.007597101852297783, -0.6948396563529968, -0.6307689547538757, -0.6584580540657043, -0.12232813239097595, 0.20141136646270752, -0.38021305203437805, 0.0994027629494667, 1.0195375680923462, -0.25131306052207947, 0.40180733799934387, 0.2751922905445099, -0.09581231325864792, 0.1296602487564087, -0.3262178301811218, -0.18137846887111664, -0.1861630231142044, 0.006550104822963476, 0.5490424036979675, -0.43958157300949097, -0.16444450616836548, -0.3916180729866028, 0.0663420781493187, 0.1850055456161499, 0.39097392559051514, 0.022225506603717804, 0.30093154311180115, -0.3920762538909912, 0.29638269543647766, -0.09777466207742691, -0.36838141083717346, 0.2659423351287842, 0.19071945548057556, -0.4726293385028839, 0.19850188493728638, -0.3207840025424957, -0.7048839330673218, 0.13221652805805206, 0.30850085616111755, -0.22304022312164307, 0.9181389808654785, -0.3269329369068146, 0.2445511370897293, 0.225889652967453, -0.371675044298172, 0.12124842405319214, -0.28959575295448303, -0.2443895787000656, 0.1923002302646637, -0.1797536164522171, -0.20887809991836548, -0.04146892949938774, -0.7679762244224548, 0.41508105397224426, 0.8770201206207275, -0.16652058064937592, -0.22625042498111725, 0.2735845744609833, -0.21070201694965363, 0.3867069184780121, -0.26517003774642944, 0.34308916330337524, 0.15463490784168243, 0.35174331068992615, 0.1460185945034027, 0.01975180394947529, 0.04916945844888687, -0.6898489594459534, -0.1201561763882637, -0.3614640533924103, -0.4065665900707245, -1.0093063116073608, -0.45038333535194397, -0.0993637666106224, -0.31334295868873596, 0.16491957008838654, 0.4433317184448242, 0.09037092328071594, 0.14535808563232422, -0.3585905432701111, 0.4475182592868805, 0.42103150486946106, -0.05375783145427704, -0.1860179752111435, 0.10418281704187393, -0.14004375040531158, 0.01536350417882204, -0.7276096343994141, -0.05904409661889076, -0.04946005344390869, 0.0070236437022686005, 0.12154176831245422, 0.22990770637989044, 0.22624088823795319, 0.17846480011940002, 0.4266510605812073, 0.6291172504425049, -0.3982677459716797, 0.13015936315059662, -0.5938459634780884, -0.2775226831436157, -0.09006346017122269, 0.5529632568359375, 0.37259966135025024, -0.17337174713611603, -0.11187329143285751, -0.3406860828399658, 0.5533046126365662, -0.0406353697180748, 0.5293530225753784, 0.7547526359558105, 0.05585044249892235, 0.34994393587112427, 0.24263690412044525, -0.5779192447662354, -0.4585599899291992, -0.0955452024936676, -0.21478377282619476, -0.3166347146034241, -0.31569865345954895, -0.10984543710947037, -0.15087458491325378, -1.1189866065979004, -0.05643374100327492, -0.11758654564619064, -0.017337076365947723, 0.5067850947380066]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.004063593689352274, 0.2814490795135498, -0.6966078877449036, -0.3254353404045105, -0.2971983551979065, -0.20920632779598236, 0.4723154902458191, 0.31706899404525757, -0.1538495272397995, 0.650579035282135, -0.6177101731300354, -0.7295697927474976, 0.46962618827819824, 0.21844659745693207, 1.000196933746338, -0.19453999400138855, -0.5640377998352051, -0.400309294462204, -0.046531323343515396, 0.25014665722846985, 0.4239410161972046, -0.24791304767131805, -0.2419774979352951, -0.2612433135509491, 0.08956647664308548, 0.20981939136981964, -0.043482743203639984, -0.28215426206588745, 0.04797917976975441, 0.49443942308425903, -0.23661693930625916, -0.016199182718992233, 0.4284414052963257, -0.35696759819984436, -0.5897347331047058, 0.03624454885721207, -0.31168341636657715, -0.9939238429069519, -0.01911630854010582, 0.16262884438037872, 0.23581627011299133, 0.7301233410835266, -0.11734817177057266, 0.039992935955524445, 0.011276873759925365, -0.46313783526420593, 0.06313915550708771, 0.24525387585163116, -0.395084410905838, -0.2082211673259735, 0.549946665763855, -0.19059422612190247, 0.2709755003452301, -1.1490199565887451, 0.581537127494812, 0.6255855560302734, -0.30312448740005493, -0.08392590284347534, -0.053761549293994904, 0.2079814374446869, 0.12098591774702072, -0.32035961747169495, -0.3409269452095032, -0.08937811106443405, -0.0685640275478363, 0.08958853036165237, 0.060651957988739014, -0.6755171418190002, 0.06580282747745514, -0.028768548741936684, -0.17037826776504517, -0.44160208106040955, -0.8895670771598816, -1.0106136798858643, -0.31993287801742554, -0.0940699577331543, 0.009472496807575226, 0.7289130091667175, -0.05240993574261665, 0.2181718647480011, -0.590600848197937, 0.46898549795150757, 0.5967234969139099, -0.13199666142463684, -0.1896996796131134, 0.33070144057273865, -0.19248192012310028, -0.32407355308532715, -0.18564710021018982, -0.33439400792121887, 0.6041384339332581, 0.34763702750205994, 0.3288475275039673, 0.2272813469171524, 0.11305869370698929, -0.37870946526527405, -0.557438313961029, 0.6525078415870667, -0.29979225993156433, 0.0312747023999691, 0.1984730064868927, -0.36125820875167847, -0.7542251944541931, 0.27839964628219604, 0.32395386695861816, -0.009255354292690754, -0.005685088224709034, -0.1431601643562317, -0.34650129079818726, 0.0880201980471611, 0.5646198391914368, 0.7664987444877625, -0.3139035701751709, -0.14747600257396698, 0.30401521921157837, -0.3175812065601349, -0.6214277148246765, 0.004630506969988346, -0.11231884360313416, -0.1764368861913681, 0.3416663706302643, 0.02852289006114006, 0.04522544518113136, -0.6817111372947693, 0.05795293673872948, -0.3256092071533203, -0.5694211721420288, 0.2856871485710144]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.5139669179916382, -0.14397366344928741, -1.0075393915176392, -0.008311916142702103, -0.11973906308412552, -0.0665503740310669, 0.20600080490112305, 0.5048577785491943, -0.2587297856807709, 0.8292389512062073, 0.1118178740143776, -0.5295939445495605, -0.647988498210907, -0.07027525454759598, 0.49295660853385925, -0.034419313073158264, -0.5742626190185547, -0.5956923365592957, 0.02723177894949913, -0.08432800322771072, 0.18752019107341766, -0.31264790892601013, 0.03350337967276573, 0.565526008605957, -0.12569934129714966, -0.00749233877286315, 0.03771417587995529, 0.12421081960201263, -0.6067204475402832, 0.16697241365909576, 0.01611240953207016, -0.4192112684249878, 0.4114954471588135, -0.4624210298061371, -0.4144642949104309, 0.4098391532897949, -0.21501129865646362, -0.1544678956270218, 0.444376140832901, 0.20995721220970154, -0.46937114000320435, 0.5623666644096375, 0.11330746859312057, 0.36993512511253357, 0.2783021628856659, -0.2557957172393799, 0.9095497131347656, -0.2595253586769104, 0.1428750902414322, 0.8778327107429504, -0.3200513422489166, -0.36780664324760437, -0.08736927807331085, -0.48856061697006226, 0.7257373332977295, 0.5256281495094299, -0.044802721589803696, 0.29553207755088806, -0.07256248593330383, 0.5863758325576782, -0.2625143826007843, -0.18329402804374695, 0.2935413718223572, -0.0704498142004013, 0.20040008425712585, -0.07899759709835052, 0.27366510033607483, -0.27663999795913696, -0.15244974195957184, -0.22381962835788727, -0.30561062693595886, -0.8413312435150146, -0.595102071762085, -0.5144144892692566, -0.383068710565567, -0.3999680280685425, 0.3736921548843384, 0.666412889957428, 0.2012636363506317, -0.1907387375831604, -0.820000171661377, 0.22248907387256622, 1.0694003105163574, 0.08367308229207993, 0.04135288670659065, -0.1149839460849762, 0.030116287991404533, -0.25010624527931213, -0.5433893799781799, -0.225894957780838, 0.04770524054765701, -0.4275776743888855, 0.28223666548728943, -0.08766129612922668, 0.004048595204949379, -0.5057656764984131, -0.14094863831996918, 0.32060307264328003, -0.5836960077285767, -0.05171409621834755, -0.09002389013767242, -0.2436225414276123, -0.1403774470090866, -0.05780522897839546, -0.021073974668979645, -0.4338443875312805, 0.28509822487831116, 0.018739495426416397, 0.3688974976539612, 0.3317313492298126, 0.42467689514160156, -0.10922922194004059, 0.22381044924259186, -0.062452420592308044, 0.10645696520805359, -0.5019434094429016, -0.3396829068660736, -0.13643305003643036, 0.2417631894350052, -0.617103099822998, -0.3804652690887451, 0.25507375597953796, -0.33120712637901306, -0.22336211800575256, 0.18425726890563965, 0.19830948114395142, -0.09516210854053497, 0.21510504186153412]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.3268572986125946, -0.14363524317741394, -0.4632192850112915, -0.06169024109840393, -0.5925254821777344, 0.025287162512540817, 0.2991107106208801, 0.04294745251536369, -0.4765584468841553, 0.7976758480072021, -0.014108424074947834, -0.26622188091278076, -0.1257285475730896, -0.15911146998405457, 0.380156546831131, -0.16663432121276855, -0.4851076602935791, -0.24604986608028412, 0.0018168690148741007, 0.179474338889122, 0.04584252089262009, -0.2428409457206726, 0.017331739887595177, 0.47071126103401184, 0.22029969096183777, 0.4727283716201782, 0.022542089223861694, 0.16930775344371796, -0.12026041746139526, 0.19895842671394348, -0.5139743089675903, -0.22742247581481934, 0.32223406434059143, 0.11042319983243942, -0.7025924921035767, 0.04202002286911011, -0.003300637938082218, -0.6728083491325378, 0.062261976301670074, 0.1288706660270691, 0.020665552467107773, 0.9815143346786499, -0.08019744604825974, 0.178034707903862, 0.5621177554130554, -0.19242647290229797, 0.5018778443336487, 0.28857412934303284, -0.06910023093223572, -0.0006207883125171065, -0.06868121773004532, -0.04370814934372902, 0.4454974830150604, -0.5008313059806824, 0.6129641532897949, 0.3736092448234558, -0.20903219282627106, 0.0507529154419899, -0.15754687786102295, 0.1451897919178009, 0.11047886312007904, -0.09594178199768066, 0.29916054010391235, -0.15114741027355194, 0.0776805654168129, 0.030973849818110466, 0.3825931251049042, -0.7433720231056213, -0.49073129892349243, 0.19100920855998993, -0.5633426904678345, -0.18249957263469696, -1.1592719554901123, -0.32286205887794495, -0.2519340515136719, -0.17445246875286102, 0.22634431719779968, 0.675236165523529, -0.030324827879667282, -0.17349189519882202, -0.7633008360862732, 0.4557536542415619, 0.7564507126808167, 0.14460980892181396, -0.04440566897392273, 0.020217973738908768, -0.11457846313714981, -0.12084495276212692, -0.3601000905036926, -0.02885076217353344, 0.27959007024765015, 0.23048639297485352, 0.5356312394142151, 0.3329761028289795, 0.38200643658638, -0.41818496584892273, 0.23407572507858276, 0.5478684902191162, 0.04514582082629204, -0.06531006097793579, 0.14630520343780518, -0.12893757224082947, -0.08599622547626495, 0.1112975999712944, 0.05638405680656433, -0.20017844438552856, -0.1942615509033203, -0.36323437094688416, 0.28442639112472534, -0.17007891833782196, 0.7858700156211853, 0.47263798117637634, -0.22696085274219513, -0.604770302772522, 0.060036711394786835, -0.5265966057777405, -0.6593872904777527, -0.12268497794866562, 0.26682665944099426, -0.8047667145729065, 0.2875118553638458, -0.1646261066198349, 0.1020989939570427, -0.7922742366790771, -0.08996932208538055, -0.13871343433856964, 0.0520581416785717, -0.2140779197216034]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.6396744847297668, 0.19863320887088776, -0.02738323248922825, -0.8484880924224854, -0.8681252002716064, -0.5026229023933411, 0.5043560266494751, 0.12387281656265259, 0.5778557658195496, 0.5138214230537415, 0.8248854875564575, -0.07266025990247726, 0.12505722045898438, -0.11040442436933517, 1.0253633260726929, -0.4754156470298767, 0.041242536157369614, -0.19636255502700806, 0.9184399843215942, 0.784083366394043, 0.7979798316955566, -0.17392820119857788, -0.32803231477737427, -0.08140257745981216, -0.2342737913131714, 0.2989744246006012, -0.2291996330022812, -1.121424674987793, -0.5878179669380188, 0.02659924328327179, -0.4337591230869293, -0.040387142449617386, 0.0589451864361763, -0.6185401678085327, 0.4761551022529602, 0.5649919509887695, 0.19629381597042084, -0.11180746555328369, 0.09856174886226654, -0.6799387335777283, 0.4816030263900757, -0.022580331191420555, -0.3718988299369812, 0.5764052271842957, 0.3357609510421753, -0.0873054638504982, -0.13271884620189667, -0.5452744960784912, 0.22340574860572815, 0.0371401309967041, 0.37880632281303406, -0.421705961227417, 0.017014259472489357, -0.2945972979068756, -0.5958238244056702, 0.5732666850090027, -0.6376235485076904, -0.2709735929965973, 0.6343033909797668, 0.414650022983551, -0.7666037082672119, 0.1399906575679779, -0.23621273040771484, 0.2589050829410553, 0.40181252360343933, -0.2314736694097519, -0.37928804755210876, -0.749690055847168, 0.45396682620048523, 0.233026921749115, -0.5903534889221191, -0.5873653888702393, -0.9540939331054688, -0.4459438621997833, -0.05570973828434944, -0.03777194023132324, -0.024645034223794937, -0.32581067085266113, -0.7774785757064819, -0.6301020979881287, -0.356415331363678, 0.44496551156044006, 0.22643022239208221, -0.0813349038362503, 0.6137597560882568, -0.5017210245132446, -0.13491500914096832, -0.24370835721492767, -0.438368022441864, 0.034634362906217575, -0.5530595183372498, 0.21309109032154083, 0.28307634592056274, 0.15424072742462158, 0.07906212657690048, 0.268392950296402, -0.009404264390468597, 0.3840191066265106, 0.2014625072479248, -0.33614760637283325, 0.6318720579147339, -0.5535679459571838, -0.5667271018028259, 0.18136616051197052, -0.0029988447204232216, -0.545915961265564, 0.8911263346672058, 0.5669565200805664, -0.3038424849510193, -0.20719274878501892, -0.2918202877044678, 0.01563689112663269, -0.3011736273765564, -0.3156699538230896, -0.1307297796010971, -0.7857603430747986, 0.18607693910598755, 0.15881922841072083, -0.02300463244318962, 0.645321786403656, 0.20726177096366882, -0.2128881961107254, 0.027195071801543236, -0.09979371726512909, -0.794769287109375, 0.18677730858325958, 0.06692872196435928, -0.2815903127193451]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.4243122935295105, -0.23362186551094055, -0.7409941554069519, -0.3102584481239319, -0.373965322971344, -0.08526862412691116, 0.1311456859111786, 0.45172351598739624, -0.15841250121593475, -0.08405710756778717, -0.032998226583004, -0.44808533787727356, -0.3502514958381653, 0.2215818166732788, 0.3266940116882324, 0.30732107162475586, -0.5812081694602966, -0.6079009175300598, 0.37880781292915344, 0.44068703055381775, 0.17403219640254974, -0.27789461612701416, -0.3148072361946106, 0.056627802550792694, -0.0153412576764822, 0.3174413740634918, 0.2754289507865906, 0.21420273184776306, -0.033051516860723495, -0.35543861985206604, 0.039148710668087006, 0.4494912028312683, 0.43415096402168274, 0.16048644483089447, -0.12412076443433762, 0.3929443061351776, 0.25581714510917664, -0.02791563980281353, -0.1539948433637619, 0.15329551696777344, -0.03899431228637695, 0.23147650063037872, -0.21326063573360443, 0.48458582162857056, -0.12385920435190201, -0.14079171419143677, 0.4479460120201111, -0.16798679530620575, -0.12589266896247864, -0.05430106073617935, -0.07536684721708298, -0.10564236342906952, -0.34114763140678406, -0.33929333090782166, 0.20780272781848907, 0.17631009221076965, -0.1253664195537567, -0.5638657808303833, 0.42487043142318726, 0.167227640748024, 0.051162321120500565, -0.2640242874622345, -0.2848675847053528, 0.10579536110162735, 0.0006133809220045805, -0.11123879998922348, 0.27727484703063965, -0.38339146971702576, 0.16415518522262573, -0.02958689257502556, -0.3690980076789856, -0.29343000054359436, -0.7671017050743103, -1.0182994604110718, 0.1947823017835617, 0.10097673535346985, 0.2403285801410675, 0.056839220225811005, -0.06400427967309952, 0.17615847289562225, -0.4174034595489502, 0.1298934519290924, 0.7105491757392883, -0.25346967577934265, 0.5191942453384399, 0.12818314135074615, 0.2127714306116104, -0.10345756262540817, -0.5345109105110168, 0.3914325535297394, -0.025777248665690422, 0.5541585683822632, 0.12581680715084076, 0.24594178795814514, 0.5620809197425842, -0.22125528752803802, 0.7482656240463257, 0.09369833767414093, 0.037218235433101654, -0.1292610615491867, -0.202204167842865, -1.1200835704803467, -0.5633549094200134, 0.2600966691970825, 0.0636463537812233, -0.13166354596614838, 0.31583842635154724, 0.36964553594589233, -0.19535546004772186, 0.40081924200057983, 0.8064764142036438, 0.3876265287399292, -0.30333301424980164, -0.5390788912773132, -0.1938941776752472, -0.5609051585197449, -0.45107871294021606, 0.5712785124778748, 0.21464189887046814, -0.1754889190196991, 0.13969439268112183, -0.18856164813041687, 0.04102066904306412, -0.44333794713020325, 0.08093074709177017, -0.21785224974155426, 0.15700367093086243, -0.16222383081912994]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.1461430788040161, 0.03553377836942673, -0.6090977787971497, 0.05319509282708168, -0.35374200344085693, -0.21207082271575928, 0.16164883971214294, 0.07567969709634781, -0.3414287865161896, 1.2819758653640747, -0.08047784119844437, -0.31685101985931396, -0.016415726393461227, 0.15498101711273193, 0.4206883907318115, -0.19302338361740112, -0.19092914462089539, -0.10496588051319122, 0.06580784171819687, 0.23376891016960144, 0.18275438249111176, -0.14339271187782288, -0.23286354541778564, 0.21332471072673798, -0.06362677365541458, 0.588104248046875, 0.09876346588134766, 0.13216421008110046, -0.20298710465431213, 0.18105927109718323, -0.12735319137573242, -0.26774483919143677, 0.5688266754150391, -0.12284686416387558, -0.5183481574058533, 0.1925145387649536, 0.02790556661784649, -0.5707772374153137, 0.39927107095718384, 0.13760291039943695, -0.039067503064870834, 0.506365954875946, -0.19472433626651764, 0.29638856649398804, -0.18428263068199158, -0.5576316714286804, 0.037818849086761475, -0.11353742331266403, -0.18815818428993225, 0.265659362077713, 0.0632174164056778, -0.07665605843067169, 0.392353355884552, -0.42181986570358276, 0.5397191047668457, 0.33219748735427856, -0.29512590169906616, -0.40058133006095886, -0.11565311253070831, -0.06364504992961884, -0.011592691764235497, -0.03630737587809563, 0.18146944046020508, 0.07002713531255722, 0.3436250388622284, 0.044705454260110855, 0.5564842820167542, -0.6593383550643921, -0.13548746705055237, -0.20674501359462738, -0.6009799838066101, -0.7278032898902893, -0.9571119546890259, -0.43290281295776367, -0.31238168478012085, -0.30158132314682007, -0.035226017236709595, 0.7796472311019897, -0.1674872785806656, -0.08717809617519379, -0.4381776750087738, 0.09524131566286087, 0.31509965658187866, -0.06497541069984436, 0.11797232180833817, 0.1201600655913353, -0.4583173394203186, -0.1923982799053192, -0.3572184145450592, 0.15551500022411346, 0.06607776880264282, 0.06809952855110168, -0.10722680389881134, 0.04411029443144798, 0.2994871437549591, -0.5671932697296143, -0.09425988048315048, 0.33802011609077454, 0.13401934504508972, -0.09348837286233902, 0.12318384647369385, -0.3488929867744446, -0.4735369384288788, 0.2890726923942566, -0.05371879041194916, -0.0519370473921299, 0.14856764674186707, -0.2792107164859772, 0.4634683430194855, 0.12057610601186752, 0.5458437204360962, 0.2588586211204529, -0.24337853491306305, 0.02667166292667389, 0.42182445526123047, -0.40241074562072754, -0.2089574635028839, -0.0013742964947596192, -0.10614126920700073, -0.5592100024223328, 0.04550475627183914, 0.1584223061800003, 0.00028053653659299016, -0.7519714832305908, 0.16207186877727509, -0.3119916617870331, 0.3063822090625763, 0.42890724539756775]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.06198742985725403, -0.3633888065814972, -0.06459587812423706, -0.10124331712722778, -0.024279506877064705, 0.3244740962982178, -0.22323469817638397, 0.2257375866174698, -0.14423783123493195, 0.19169571995735168, -0.058718085289001465, -0.34379181265830994, -0.12539829313755035, -0.3228726089000702, 0.8880272507667542, -0.10839709639549255, -0.2117053121328354, -0.7259816527366638, 0.7570328116416931, 0.9780421853065491, 0.3282827138900757, -0.4605172574520111, -0.095060333609581, 0.08051158487796783, -0.4147898256778717, -0.2673307955265045, 0.39369240403175354, 0.33365538716316223, -0.14849600195884705, 0.2800906300544739, -0.3431987166404724, -0.1963256150484085, 0.33099761605262756, -0.26586219668388367, 0.2565934956073761, 0.05864320322871208, -0.054493166506290436, 0.3028956651687622, -0.07648798823356628, 0.15059716999530792, -0.1803033947944641, 0.04372810199856758, -0.02655491605401039, 0.29991790652275085, 0.1082993671298027, -0.5338948369026184, -0.22727079689502716, -0.13123610615730286, -0.13116803765296936, 0.023285504430532455, 0.5208494663238525, -0.10453854501247406, -0.05257157236337662, -0.5204004049301147, 0.30418872833251953, 0.28200405836105347, -0.3794711232185364, -0.7632067799568176, -0.03153575584292412, 0.04039217531681061, -0.06983789801597595, 0.1467345803976059, -0.4420427083969116, 0.30336713790893555, 0.2668449282646179, -0.30225569009780884, 0.2650737166404724, -0.8897578120231628, -0.16757838428020477, 0.06718277931213379, -0.4986421465873718, -0.06247647479176521, -0.9728798866271973, -0.5557311177253723, 0.5768513083457947, -0.30271682143211365, -0.36913925409317017, -0.45149338245391846, -0.5265348553657532, -0.07842792570590973, -0.5539563894271851, 0.4855835437774658, 0.38719460368156433, 0.025253601372241974, 0.05764396861195564, -0.15515299141407013, -0.24893496930599213, -0.017839686945080757, -0.35263487696647644, 0.140649676322937, -0.09066949039697647, -0.36630308628082275, 0.13281184434890747, 0.03582911938428879, 0.32424697279930115, -0.27972933650016785, 0.20671600103378296, 0.19623872637748718, 0.18021439015865326, -0.218062624335289, -0.17562918365001678, -0.05006023123860359, -0.31093019247055054, -0.007868020795285702, 0.309398353099823, -0.014911838807165623, 0.1302066445350647, -0.11140017956495285, 0.05265386030077934, 0.02260257489979267, 0.15559658408164978, 0.17426829040050507, -0.05450611934065819, 0.009634791873395443, -0.03946564346551895, -0.8930358290672302, -0.3463667333126068, -0.044107306748628616, 0.590186357498169, -0.5602977275848389, -0.4054279625415802, 0.10161332041025162, -0.11025664210319519, -0.0885864719748497, -0.020798558369278908, 0.5150668621063232, 0.6461776494979858, -0.056633416563272476]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.2790251672267914, 0.345800518989563, -0.575182318687439, 0.18801483511924744, -0.05916017293930054, -0.05976460129022598, 0.2991940379142761, 0.12904758751392365, -0.1516283005475998, 0.5822998881340027, -0.37189632654190063, -0.1602574735879898, -0.6384614109992981, -0.004398860037326813, 0.5498526692390442, -0.554002583026886, -0.5408880114555359, -0.6321267485618591, -0.06319066882133484, 0.23956343531608582, 0.18623822927474976, -0.35168343782424927, 0.2294679433107376, -0.15557633340358734, 0.015563834458589554, 0.4084993898868561, 0.13696496188640594, -0.21389494836330414, 0.03106583096086979, 0.3067915141582489, -0.33654797077178955, -0.003039425006136298, 0.3220508396625519, -0.5211248397827148, 0.19107729196548462, -0.06631636619567871, -0.24601875245571136, -0.4611973166465759, -0.22667627036571503, -0.24702833592891693, 0.13855567574501038, 0.39585593342781067, -0.28548941016197205, 0.3931448757648468, 0.25385013222694397, -0.564951479434967, 0.44380930066108704, -0.22996535897254944, -0.17109864950180054, 0.5374587178230286, 0.03374963626265526, 0.5354171395301819, 0.16945981979370117, -0.7107967734336853, 0.7463460564613342, 0.24457696080207825, 0.004235943779349327, -0.5871124267578125, 0.49259153008461, 0.4458121657371521, 0.13417498767375946, -0.2136656939983368, -0.38068339228630066, -0.03670366853475571, 0.23640844225883484, -0.04072776809334755, 0.33692774176597595, -0.6091920733451843, -0.6026471257209778, -0.017153596505522728, -0.24175366759300232, -0.4100094735622406, -0.8849148154258728, -0.715827465057373, 0.1654616743326187, 0.07619202882051468, 0.44301366806030273, 0.28716111183166504, 0.2724652886390686, -0.3993515968322754, -0.6103870868682861, 0.1319175809621811, 0.6181768178939819, -0.015310915187001228, 0.24744561314582825, 0.06370645761489868, -0.006690801586955786, -0.4851939380168915, -0.8392070531845093, 0.005213921424001455, 0.5453000664710999, -0.059510234743356705, 0.11198292672634125, -0.886343240737915, 0.5189865827560425, -0.4883979856967926, 0.238651841878891, -0.013687081634998322, -0.0695878192782402, 0.30669406056404114, 0.14354164898395538, -0.3152386546134949, -0.6235519647598267, 0.19281740486621857, -0.03295297920703888, 0.5744813680648804, 0.2775661051273346, -0.04384665936231613, -0.036395661532878876, 0.07017415016889572, 0.5884495973587036, 0.6981511116027832, -0.4356122612953186, -0.26790642738342285, 0.4294418394565582, -0.06849348545074463, -0.19217753410339355, -0.45722201466560364, 0.08925934880971909, -0.522668719291687, -0.11912687867879868, -0.25276926159858704, 0.25221922993659973, 0.05745832622051239, 0.19635716080665588, -0.2065807729959488, 0.22405731678009033, 0.6034790873527527]"
