"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-1.0848134756088257, 0.3452882468700409, -0.543045163154602, 0.2700429856777191, -0.22307950258255005, 0.03405508026480675, 0.3703840970993042, 0.6335784196853638, -0.12835679948329926, -0.3418194055557251, -0.3699740469455719, 0.29961562156677246, 0.3234606087207794, 0.28034964203834534, -0.0738622322678566, 0.15335558354854584, 0.1939021795988083, 0.14596186578273773, -0.3453400731086731, -0.08907106518745422, -0.037007324397563934, -0.15482917428016663, -0.5565857887268066, -0.17754948139190674, 0.6489688754081726, -0.44171345233917236, 0.12017399072647095, -0.4975664019584656, 0.6521221399307251, 0.29225674271583557, -0.08380268514156342, -0.049225982278585434, -0.5348283648490906, 0.150643989443779, 0.8076253533363342, -0.17014923691749573, -0.26309892535209656, 0.7637847065925598, -0.4032819867134094, 0.17468543350696564, -0.42538484930992126, -0.0043970802798867226, 0.773550808429718, -0.4858061373233795, -0.4596741199493408, 0.4876662492752075, 0.4938650131225586, -0.1847001016139984, -0.2942354083061218, 0.17237046360969543, -0.19426484405994415, 0.12351038306951523, 0.45230287313461304, 0.7342380881309509, -0.2460203766822815, -0.16747041046619415, -0.13430199027061462, -0.10541914403438568, -0.5042586326599121, 0.7191591262817383, -0.4737364947795868, 0.24137170612812042, 0.21247799694538116, 0.29883459210395813, 0.3568216860294342, 0.13779065012931824, 0.23705130815505981, -0.25759559869766235, 0.2873053550720215, -0.22080211341381073, -0.3708822429180145, 0.38915011286735535, 0.24752187728881836, 0.008409996517002583, -0.03884032741189003, 0.2967343032360077, 0.1149035096168518, 0.19600814580917358, -0.7853496670722961, -0.2441120147705078, 0.2950241267681122, 0.37651577591896057, 0.7525980472564697, 0.23986709117889404, 0.024820158258080482, -0.44526928663253784, 1.1709504127502441, 0.047799255698919296, 0.28439298272132874, 0.3278934359550476, -0.005366833880543709, -0.1211894080042839, 0.11612946540117264, 0.3501759171485901, -0.11084649711847305, -0.4648485779762268, 0.8044927716255188, -0.5004305839538574, 0.0603874996304512, -0.41417196393013, 0.445593923330307, 0.005749263800680637, -1.0491480827331543, -0.2540992498397827, 0.1843963861465454, 0.14786408841609955, -0.1655253767967224, 0.1861795037984848, -0.05998072773218155, 0.04944675788283348, -0.29291823506355286, -0.2847363352775574, -0.22888588905334473, -0.18471533060073853, -0.012422272004187107, 0.02659672684967518, 0.43289682269096375, 0.2892448306083679, -0.2671464681625366, 0.446979820728302, -0.14717325568199158, -0.2793236970901489, 0.32802408933639526, 0.5134050846099854, 0.1817435622215271, 0.039137765765190125, 0.12286590784788132, 0.08999503403902054]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.31587108969688416, 0.18364493548870087, -0.0855136588215828, 0.07371185719966888, 0.02085697650909424, -0.2770708203315735, 0.5437170267105103, 0.19370737671852112, -0.24443723261356354, -0.39813393354415894, 0.3946141302585602, 0.6882432103157043, 0.8100624680519104, 0.9678568243980408, -0.7423280477523804, -0.04624462500214577, 0.36202338337898254, 0.3062235116958618, 0.21713437139987946, -0.11484472453594208, -0.7145066857337952, 0.2481311410665512, -0.6571321487426758, -0.2105247974395752, -0.57815021276474, -0.36541828513145447, 0.15124325454235077, -0.824984610080719, 0.35424506664276123, -0.11421394348144531, 0.691129744052887, -0.08884181827306747, -0.5704495906829834, -0.036512233316898346, -0.16913992166519165, -0.8572536706924438, -0.39458128809928894, 0.25669756531715393, 0.4699518084526062, 0.32858872413635254, 0.07445509731769562, 0.10852794349193573, 0.6628826856613159, -0.48373177647590637, 0.4320412874221802, -0.028736183419823647, 0.00611459743231535, 0.07074883580207825, 0.0017357547767460346, -0.3186880648136139, -0.08505471795797348, 0.09849708527326584, 0.24731360375881195, 0.0876079797744751, 0.7027987837791443, 0.011447427794337273, -0.10541059821844101, 0.46656888723373413, 0.21915225684642792, -0.026945611461997032, 0.2120024412870407, 0.4129093289375305, 0.3421981930732727, 0.5398707389831543, -0.06741329282522202, 0.003972416277974844, 0.4305131435394287, -0.2117510437965393, 0.65147864818573, 0.30110448598861694, 0.5267779231071472, -0.4061621129512787, 0.07115229964256287, 0.05352967977523804, -0.31790173053741455, 0.5838381052017212, -0.40755191445350647, -0.016430221498012543, 0.09767287224531174, -0.07750608772039413, 0.061936501413583755, -0.2997763156890869, 0.450411856174469, 0.14139299094676971, 0.06339919567108154, 0.6106138229370117, 0.2542823255062103, 0.09370984882116318, 0.11485614627599716, -0.060893695801496506, 0.03563174605369568, 0.09815290570259094, 0.26245808601379395, -0.11986652761697769, 0.23670035600662231, -0.5582912564277649, 0.37724676728248596, -0.1734553724527359, 0.2202967256307602, -0.8337370157241821, -0.28223270177841187, 0.47964873909950256, -0.02736963890492916, -0.29791828989982605, -0.0956764966249466, 0.12704728543758392, -0.15547148883342743, -0.14944154024124146, -0.38922378420829773, 0.006879050750285387, -0.5071966052055359, -0.568342387676239, -0.33538201451301575, 0.20656515657901764, 0.24192801117897034, -0.29120200872421265, -0.14186939597129822, -0.008289470337331295, -0.06197912245988846, 0.4627059996128082, -0.376224160194397, 0.019376136362552643, 0.07339224964380264, 0.6561195850372314, -0.14200560748577118, -0.2006615549325943, 0.41744425892829895, -0.09404076635837555]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.26949018239974976, -0.141571506857872, -0.4292760491371155, 0.5526237487792969, -0.6154770255088806, -0.12149487435817719, -0.5742395520210266, -0.4486619830131531, -0.2485939860343933, 0.5366551876068115, 0.28647130727767944, 0.3318134546279907, 1.0658774375915527, 0.36587977409362793, -0.6811650991439819, -0.24066829681396484, 0.5840433239936829, 0.5654337406158447, 0.2639350891113281, 0.3453304171562195, -0.7075576186180115, 0.05551591143012047, -0.15309341251850128, 0.29756319522857666, 0.5310543775558472, 0.2821103036403656, -0.5159573554992676, 0.5299639701843262, 0.05682602524757385, 0.29552027583122253, 0.264305979013443, 0.11995472759008408, -0.8530459403991699, 0.0984889343380928, 0.16476799547672272, -0.3769376277923584, -0.13220809400081635, 0.0404554046690464, -0.08295749127864838, 0.4512506127357483, -0.5685395002365112, 0.0028798298444598913, -0.06081162765622139, -0.9266385436058044, -0.3335345983505249, 0.07962945103645325, 0.2502198815345764, -0.2607148587703705, 0.01961061917245388, 0.05915023013949394, 0.07298275828361511, 0.13000066578388214, 0.504058301448822, -0.0962662622332573, 0.09445570409297943, 0.26957663893699646, 0.2527447044849396, -0.05077309533953667, 0.9565706849098206, -0.3824360966682434, -0.3997025489807129, -0.045317962765693665, 0.2822163701057434, -0.0736379623413086, -0.030496105551719666, 0.007795705460011959, 0.02862071804702282, 0.13683028519153595, 0.4394398331642151, -0.04882962256669998, 0.3736571967601776, -0.4491080045700073, 0.08424859493970871, -0.5338899493217468, 0.19368411600589752, 0.32979142665863037, 0.059449873864650726, 0.673505961894989, -0.8845981359481812, -0.7021524906158447, 0.06512945145368576, 0.17183688282966614, 0.4983823001384735, 0.08476530760526657, -0.1539553850889206, 0.12813536822795868, 0.05219516530632973, -0.3058086633682251, 0.565506637096405, -0.23483051359653473, 0.718119204044342, -0.4337739050388336, -0.1755760759115219, 0.2665620744228363, -0.677678108215332, -0.12416897714138031, 0.5340136885643005, 0.1849760264158249, -0.39325204491615295, -0.6410295963287354, -0.23566468060016632, 0.6349335312843323, -0.500583827495575, 0.08112479001283646, -0.11515386402606964, 0.6769517064094543, -0.383725106716156, 0.3529953062534332, -0.09414634853601456, -0.2351149320602417, -0.7102643251419067, -0.3478604555130005, -0.10159619897603989, 0.3306623697280884, 0.3533145487308502, -0.2933075726032257, -0.07814928144216537, -0.11720632016658783, -0.02484055981040001, 0.6718168258666992, 0.3210500478744507, 0.421118825674057, 0.26694661378860474, 0.629572868347168, 0.4083698093891144, 0.3707920014858246, 0.189017191529274, -0.3797890245914459]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.3233521282672882, -0.5551682114601135, -0.3431350886821747, 0.11500586569309235, 0.13262620568275452, 0.1724473536014557, 0.43622344732284546, -0.0015012136427685618, -0.3907264769077301, 0.18025603890419006, 0.15701477229595184, -0.022561894729733467, -0.0244530588388443, 0.7027398347854614, -0.39115646481513977, 0.3468395471572876, 0.1201668456196785, 0.2727290689945221, 0.5599726438522339, 0.0795593112707138, -0.3319588899612427, 0.25951191782951355, -0.5753561854362488, 0.25732144713401794, 0.5088119506835938, 0.008938360959291458, -0.28153878450393677, -0.9588928818702698, 0.5868834257125854, -0.22370800375938416, 0.05426373332738876, 0.49589982628822327, -0.08702338486909866, -0.4545573592185974, -0.28744399547576904, -0.10500750690698624, -0.1984095275402069, 0.034796010702848434, 0.26608049869537354, 0.6095283627510071, -0.566791296005249, -0.47010424733161926, 0.35808438062667847, -0.23305799067020416, -0.020907605066895485, 0.2324589639902115, -0.05890211462974548, -0.4171116352081299, 0.0448821485042572, 0.263599157333374, 0.18656808137893677, -0.145284041762352, 0.15986858308315277, 0.6367432475090027, -0.000387726875487715, -0.25966891646385193, -0.34622371196746826, -0.18995548784732819, 0.16994021832942963, 0.344526469707489, 0.02102661319077015, 0.08435625582933426, 0.21079345047473907, 0.544035017490387, -0.09674679487943649, -0.08375605195760727, -0.5794346928596497, -0.2704429626464844, 0.19464679062366486, 0.015224764123558998, 0.062347542494535446, -0.3278341293334961, -0.23435841500759125, -0.15323318541049957, -0.17652887105941772, 0.34578511118888855, -0.024511242285370827, 0.49127739667892456, -0.0643414556980133, -0.13388709723949432, -0.2625744342803955, 0.9626398086547852, 0.3926412761211395, 0.061468157917261124, -0.0767369493842125, -0.48455098271369934, -0.008192154578864574, 0.347806841135025, -0.02436377853155136, -0.4290924668312073, 0.06393057852983475, -0.19610579311847687, -0.4414149224758148, -0.16521961987018585, -0.10887450724840164, -0.13261310756206512, 0.34905731678009033, -0.045192863792181015, -0.29482412338256836, -0.6991388201713562, -0.4060940444469452, 0.9718521237373352, -0.7849755883216858, -0.18972976505756378, 0.21687571704387665, -0.25593096017837524, -0.03764550760388374, 0.32126736640930176, -0.6080520749092102, 0.022243574261665344, -0.25002461671829224, -0.26927807927131653, -0.3202299177646637, 0.18736296892166138, 0.17531834542751312, 0.48549479246139526, 0.248138427734375, -0.03865528479218483, -0.5056750178337097, -0.2810032367706299, -0.5130362510681152, -0.32865458726882935, 0.08028049767017365, -0.2407018393278122, 0.5366964936256409, -0.13852153718471527, 0.39911898970603943, 0.042038556188344955]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.06792497634887695, -0.39991846680641174, -0.6243619918823242, 0.32085561752319336, -0.3884413540363312, -0.3361673355102539, 0.6190463900566101, -0.004361217841506004, -0.24456286430358887, 0.033875297755002975, 0.19992874562740326, 0.7991507053375244, 0.4069320261478424, 0.7034192681312561, -0.20265695452690125, 0.1142224669456482, -0.38409262895584106, 0.7043921947479248, 0.3735000491142273, 0.04550308734178543, -0.7395544052124023, -0.24540220201015472, -0.49583500623703003, 0.590187668800354, 0.03404809907078743, 0.12185610085725784, -0.060388192534446716, -0.7587633728981018, 0.09475171566009521, 0.4534420669078827, -0.033907391130924225, -0.11984799802303314, -0.14336910843849182, -0.359019935131073, 0.12638413906097412, -0.17585566639900208, -0.2932163178920746, 0.26430144906044006, 0.02160937339067459, 0.19839175045490265, -0.549574613571167, -0.07717128843069077, 0.20197038352489471, 0.02104281634092331, 0.007208778988569975, -0.060880519449710846, 0.08893789350986481, -0.2935056984424591, 0.035312313586473465, 0.0341278538107872, 0.10060988366603851, 0.04549562558531761, 0.505154013633728, 0.6061257719993591, 0.41789278388023376, -0.06633798032999039, 0.46506255865097046, 0.5337639451026917, -0.15124325454235077, -0.06014760956168175, -0.36774832010269165, -0.21334320306777954, -0.1367945820093155, 0.3860764503479004, 0.3710186183452606, 0.2272866815328598, 0.13390704989433289, -0.07585647702217102, 0.043075427412986755, -0.15107649564743042, 0.04197012260556221, -0.4867229163646698, -0.2157607078552246, -0.3226451277732849, 0.2606876492500305, 0.6771739721298218, -0.10185232013463974, 0.20204071700572968, -0.3175106644630432, -0.24695424735546112, 0.1091887429356575, -0.06618832051753998, 0.38471516966819763, 0.23531484603881836, 0.23029747605323792, 0.19034145772457123, 0.2974332571029663, 0.4156728684902191, 0.3711850047111511, -0.27861401438713074, 0.22873814404010773, 0.013421598821878433, -0.40577271580696106, 0.5212976932525635, -0.15122976899147034, -0.12571972608566284, 0.45392492413520813, 0.14001868665218353, -0.2723544239997864, -0.4832584261894226, -0.20606741309165955, 1.1150352954864502, -0.6644920706748962, -0.017963172867894173, 0.39205923676490784, 0.6087501049041748, 0.0729982927441597, 0.1924533098936081, -0.22714164853096008, -0.15154610574245453, -0.7813459038734436, -0.21650850772857666, -0.704264760017395, -0.11510160565376282, 0.026824580505490303, -0.09313853830099106, -0.2270357459783554, 0.18149308860301971, 0.1605079174041748, 0.1664547175168991, 0.14477670192718506, -0.1046394631266594, 0.6118416786193848, 0.2670813798904419, 0.6498292088508606, 0.013758683577179909, 0.10532411932945251, -0.11989550292491913]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.2982834279537201, -0.08147278428077698, 0.7488943934440613, 0.40126660466194153, 0.4256528317928314, 0.598196268081665, 0.2189214825630188, 0.08196713775396347, 0.01632740907371044, -0.02079157344996929, -0.10707467049360275, -0.743655800819397, -0.09910216182470322, 0.6901406645774841, -0.06580895185470581, -0.11703399568796158, -0.1711924523115158, 0.8673608899116516, -0.33390435576438904, 0.09241087734699249, 0.38070148229599, 0.2499546855688095, 0.7208518981933594, 0.07350242137908936, 0.5874825119972229, 0.26322871446609497, -0.12032828480005264, 0.009114672429859638, 0.45900920033454895, -0.27682819962501526, 0.3783915936946869, -0.15413007140159607, -0.43796512484550476, 0.17595627903938293, 0.5881655812263489, -0.32617995142936707, -0.03313729166984558, 0.34715259075164795, -1.0064871311187744, -0.48972055315971375, -0.16822127997875214, 0.19734717905521393, 0.6566625833511353, -0.1797679364681244, -0.4085451364517212, 1.5040470361709595, 0.0160918477922678, -0.5950005054473877, 0.16160017251968384, -0.1713549643754959, 0.09981322288513184, 1.4158859252929688, 0.012759054079651833, -0.4972565770149231, 0.00610880134627223, -0.05023752897977829, 0.04141254723072052, 0.5374129414558411, 0.035603124648332596, 0.21676869690418243, 0.7615734338760376, -0.3432013988494873, -0.37550729513168335, 0.270872563123703, 0.15834422409534454, -0.25292736291885376, 0.336057186126709, -0.3551247715950012, 0.6360494494438171, -1.130401372909546, -0.3648529350757599, -0.40186038613319397, -0.13406561315059662, 0.020509155467152596, 0.0024246443063020706, 0.06440754234790802, -0.6081199645996094, -0.05607042834162712, -0.11578191071748734, -0.3626863956451416, -0.7741128206253052, 1.41764235496521, 0.5128114223480225, -0.26819780468940735, -0.15683241188526154, 0.5125585198402405, 0.9859794974327087, -0.4699401259422302, 0.31630995869636536, 0.2855375111103058, 0.18696191906929016, 0.5449894070625305, 0.28504759073257446, 0.24805790185928345, -0.5623382925987244, 0.1697872430086136, -0.15513528883457184, -0.3133905231952667, 0.12187938392162323, -0.74068284034729, 0.5177887082099915, 0.5178713202476501, -1.1977746486663818, 0.26878052949905396, -0.1328328251838684, 0.7393138408660889, -0.5253656506538391, -0.5582655072212219, -0.23075169324874878, -0.11723178625106812, -0.3167460858821869, 0.19557318091392517, 0.11760403215885162, -0.17367802560329437, 0.2975051999092102, 0.1120770201086998, -0.328624963760376, -0.05853992700576782, -0.627105176448822, -0.42903754115104675, -0.3192649483680725, 0.12499997764825821, 0.2874172031879425, 0.14293193817138672, 0.38803747296333313, -1.032560110092163, 0.6502522230148315, 0.2961331009864807]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.23675310611724854, 0.08327098190784454, 0.2236064225435257, -0.12393493205308914, -0.08109594136476517, 0.4636387526988983, 0.16980834305286407, -0.18205209076404572, -0.6459383368492126, -0.39763084053993225, -0.11849241703748703, -0.16792435944080353, 0.5660688877105713, 0.2706407606601715, -0.33576539158821106, -0.03288629278540611, 0.07426102459430695, -0.1348288357257843, 0.3024740219116211, 0.11019701510667801, 0.2911873161792755, -0.16977761685848236, 0.23666776716709137, 0.051159992814064026, 0.48784470558166504, -0.11389248073101044, -0.24945592880249023, -0.5545616149902344, 0.03310858830809593, -0.03368410840630531, 0.0791839063167572, 0.04672006517648697, -0.020650852471590042, -0.2534305155277252, -0.02788345329463482, 0.15608102083206177, 0.20829656720161438, 0.13640744984149933, -0.2328876107931137, 0.48882871866226196, 0.27424392104148865, 0.28229376673698425, 0.5301636457443237, -0.46082377433776855, -0.24365410208702087, 0.259184330701828, 0.05669219791889191, -0.11977748572826385, 0.3916117250919342, 0.1971265822649002, 0.05310271680355072, 0.34608006477355957, 0.06961508840322495, 0.1860193908214569, 0.3093143701553345, -0.19891497492790222, 0.022574419155716896, -0.03168603777885437, 0.027586741372942924, 0.5586800575256348, -0.5522993206977844, 0.7136112451553345, -0.29792675375938416, -0.3215685784816742, 0.11357901245355606, 0.3040502071380615, 0.0816044732928276, 0.24927029013633728, 0.0618884414434433, 0.05309568718075752, -0.7868849039077759, 0.020187770947813988, 0.19913612306118011, -0.5716705322265625, 0.9482616782188416, 0.4274406433105469, 0.48775115609169006, 1.0172016620635986, -0.0960489809513092, -0.22596994042396545, -0.05086493119597435, -0.22064308822155, 0.22856691479682922, -0.23338530957698822, -0.23175707459449768, 0.008308175019919872, 0.4342697262763977, -0.0010614122729748487, 0.0932510644197464, -0.41641443967819214, 0.6758996248245239, 0.04355998337268829, 0.1371604949235916, 0.05923497676849365, -0.07259219884872437, -0.4265240728855133, 0.5134860277175903, 0.32534754276275635, 0.14060644805431366, 0.0044712526723742485, 0.18120387196540833, 0.1316675841808319, -0.8951183557510376, 0.2684076130390167, -0.01275258045643568, 0.050585292279720306, 0.298990398645401, 0.43076372146606445, -0.08518694341182709, 0.43384021520614624, -0.7154594659805298, 0.41618114709854126, -0.18685616552829742, -0.1116560772061348, 0.26899388432502747, 0.06627704948186874, -0.03937563672661781, 0.5235039591789246, 0.3992379903793335, 0.10424694418907166, -0.12631408870220184, 0.17554643750190735, 0.1257837414741516, -0.015306258574128151, -0.006363702472299337, -0.07139748334884644, 0.25367066264152527, -0.4592021405696869]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.1286839097738266, -0.09254492819309235, -0.4790753424167633, 0.21643641591072083, -0.3527166247367859, -0.30680280923843384, 0.38991406559944153, 0.05292509123682976, -0.23371055722236633, -0.11661331355571747, 0.5181509256362915, 0.07452726364135742, 0.1820444017648697, 0.6961579918861389, -0.6722946166992188, 0.2966640889644623, 0.3994900584220886, 0.5714799165725708, 0.4402482211589813, 0.3314652442932129, -0.38695481419563293, 0.2928568720817566, -0.1304272562265396, 0.19449815154075623, 0.19918422400951385, -0.4295847415924072, -0.2940649688243866, -0.3971346616744995, 0.7143731713294983, 0.19989681243896484, -0.18456535041332245, 0.33794891834259033, -0.34416109323501587, -0.4120674729347229, 0.25248244404792786, -0.45576557517051697, -0.46296191215515137, 0.2508673667907715, -0.03524867445230484, 0.3505816161632538, -0.13387903571128845, 0.0030610307585448027, 0.4313371479511261, -0.18440917134284973, 0.05678756162524223, 0.12397287786006927, -0.022965146228671074, -0.35324758291244507, 0.01032822486013174, 0.2516285479068756, -0.044257380068302155, 0.2086300402879715, 0.4494757652282715, 0.2738564908504486, 0.2927868962287903, -0.05130176246166229, 0.12358447909355164, -0.06966102123260498, 0.40410616993904114, 0.05913024768233299, -0.15205572545528412, 0.45037582516670227, 0.10110462456941605, 0.30375921726226807, -0.14067445695400238, 0.21658124029636383, -0.22976140677928925, -0.025985470041632652, 0.16745780408382416, 0.12620195746421814, -0.28244641423225403, -0.4567662179470062, -0.029214512556791306, -0.4167211651802063, -0.04445700719952583, 0.42284321784973145, 0.0805824026465416, 0.26733189821243286, -0.23748545348644257, -0.21361446380615234, 0.4518739581108093, 0.2690928876399994, 0.29060956835746765, 0.4035415053367615, -0.1652500480413437, -0.4414541721343994, 0.5728406310081482, 0.0007292426889762282, 0.30261605978012085, -0.19808423519134521, 0.3149394989013672, -0.20408204197883606, -0.16820843517780304, 0.14638657867908478, -0.3732966482639313, -0.3683435022830963, 0.014636851847171783, 0.4125960171222687, -0.1611146479845047, -0.11504844576120377, -0.2864702641963959, 0.7242212891578674, -0.4684385657310486, -0.26268279552459717, -0.11202403903007507, 0.5028512477874756, 0.3836091160774231, 0.16519761085510254, -0.28181192278862, -0.33479857444763184, -0.5235135555267334, 0.16251303255558014, -0.17577490210533142, 0.08615482598543167, -0.41921165585517883, -0.2970665991306305, -0.12156911939382553, -0.17986632883548737, -0.07318619638681412, -0.16305598616600037, -0.01721831038594246, 0.10785221308469772, 0.22146478295326233, 0.5665988326072693, 0.6067085862159729, 0.04248647019267082, -0.13978596031665802, 0.1181354895234108]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.36700743436813354, 0.13311104476451874, 0.46978095173835754, 0.27822446823120117, -0.09376893937587738, -0.24608977138996124, 0.3066726624965668, 0.22885219752788544, -0.7948748469352722, -0.2331443876028061, 0.04992372915148735, 0.4360378384590149, 0.2196362316608429, 0.629798173904419, 0.17284974455833435, 0.4056950807571411, 0.13645510375499725, -0.20218516886234283, 0.18283332884311676, 0.48432281613349915, 0.23133696615695953, -0.19609512388706207, -0.5812617540359497, 0.04311949014663696, 0.2377963811159134, 0.01468736957758665, 0.2428034245967865, -0.3467334508895874, 0.5422499179840088, 0.1128411814570427, 0.1444370448589325, 0.2451012283563614, -0.27828797698020935, -0.13789184391498566, -0.03945152461528778, 0.17496395111083984, -0.13831399381160736, 0.532589852809906, 0.4338259994983673, -0.07294034957885742, 0.3173997104167938, 0.16943739354610443, -0.03546686843037605, -0.030397020280361176, -0.06807920336723328, 0.5210652947425842, -0.32728251814842224, -0.04571351781487465, 0.15681485831737518, -0.0036273591686040163, -0.16770246624946594, -0.020012877881526947, 0.2679785192012787, 0.08115710318088531, -0.6337417364120483, 0.18502427637577057, 0.028632178902626038, 0.13834090530872345, -0.7468650341033936, -0.3018222153186798, 0.053980860859155655, 0.021582160145044327, 0.5001393556594849, -0.16644287109375, -0.5018286108970642, 0.12115882337093353, -0.017255811020731926, 0.3540470004081726, -0.09096099436283112, -0.37802836298942566, -0.45460596680641174, 0.02194678969681263, 0.37599682807922363, -0.3000953495502472, 0.736127495765686, -0.12691791355609894, -0.0830349251627922, 0.12650203704833984, 0.12148948013782501, 0.05306176096200943, -0.02447386272251606, 0.6550059914588928, 0.05335288494825363, -0.43574774265289307, -0.2913014888763428, -0.08890821039676666, 0.27531203627586365, -0.14948002994060516, 0.2114296406507492, -0.028267227113246918, -0.14515866339206696, 0.2515575885772705, 0.20386025309562683, -0.0030563855543732643, -0.5448377132415771, -0.10491612553596497, 0.23637613654136658, -0.21074242889881134, 0.10589898377656937, -0.15712489187717438, -0.37530145049095154, 0.27365896105766296, -0.46411392092704773, 0.1840491145849228, 0.10023193806409836, -0.027392461895942688, 0.5287156701087952, 0.2692531943321228, -0.1123151034116745, -0.31207531690597534, -0.4161078631877899, 0.02566153183579445, -0.264358252286911, 0.08046051859855652, 0.7262048125267029, -0.6011945009231567, 0.23364479839801788, -0.022327523678541183, -0.2379344254732132, -0.2661902606487274, 0.015627972781658173, -0.14846549928188324, 0.3769781291484833, -0.05196921154856682, 0.42570987343788147, -0.6062577366828918, 0.2567983865737915, 0.12658709287643433]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.4367171823978424, -0.20865528285503387, -0.41251468658447266, 0.08498667180538177, -0.4587917625904083, -0.45193228125572205, 0.3149493932723999, 0.0273920726031065, -0.6004783511161804, -0.2871706187725067, 0.4318241477012634, 0.08815856277942657, 0.6627833843231201, 0.5339543223381042, -0.35849377512931824, 0.1444651037454605, 0.14805267751216888, 0.0005141334258951247, -0.3591125011444092, 0.03667467087507248, -0.17976179718971252, -0.23322512209415436, -0.1795251965522766, 0.4378162920475006, 0.5351899266242981, 0.3821335434913635, -0.37982720136642456, 0.34585896134376526, 0.09282983839511871, -0.08153489977121353, 0.2980771064758301, -0.029735645279288292, -0.30664822459220886, -0.0826469361782074, 0.44457942247390747, -0.8296604156494141, -0.24769027531147003, 0.5750647187232971, -0.21500526368618011, 0.5989350080490112, 0.15867096185684204, -0.5492784976959229, 0.05975902080535889, -0.2988768219947815, 0.4233635663986206, -0.005615161266177893, -0.20226463675498962, 0.034292928874492645, -0.1471583992242813, -0.15126538276672363, -0.2745363116264343, 0.7912876605987549, -0.11431844532489777, -0.1195441484451294, 0.04838031530380249, -0.3256252408027649, 0.6463257074356079, 0.24643683433532715, -0.15109410881996155, -0.36252525448799133, 0.08605282008647919, 0.46285662055015564, 0.31400150060653687, 0.38319993019104004, -0.22080007195472717, 0.13429707288742065, 0.16756793856620789, 0.38897189497947693, 0.5459858179092407, 0.9487295150756836, -0.18019214272499084, -0.10104111582040787, -0.1448553204536438, -0.5223827362060547, 0.38367846608161926, 0.16085322201251984, -0.5108526349067688, -0.003264538710936904, -0.6415134072303772, -0.01543232798576355, -0.03486510366201401, 0.21341325342655182, 0.5755483508110046, 0.4918797016143799, 0.04184640198945999, -0.6787570118904114, 0.12621524930000305, 0.7793387770652771, -0.35514482855796814, -0.15856815874576569, -0.1814805120229721, -0.48056694865226746, 0.1054898351430893, 0.16890859603881836, -0.9920572638511658, 0.2801288068294525, 0.2265976220369339, -0.7554547786712646, 0.13666507601737976, -1.1734033823013306, -0.6126422882080078, 0.17644095420837402, -0.19389726221561432, 0.3915936350822449, -0.4473087787628174, -0.7745407819747925, 0.20749986171722412, -0.10065780580043793, 0.2679673135280609, -0.12851083278656006, -0.31031104922294617, 0.33286136388778687, -0.30767932534217834, 0.26241448521614075, 0.9252251982688904, -0.42357176542282104, -0.4219696819782257, -0.02027938701212406, 0.18454903364181519, 0.6396981477737427, -0.36219391226768494, 0.47451484203338623, -0.31600794196128845, -0.0234222412109375, 0.12885427474975586, -0.14819476008415222, -0.1124482974410057, 0.37895667552948]"
