"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.21814072132110596, 0.18131627142429352, 0.15450525283813477, 0.6207704544067383, -0.6689637899398804, 0.05241930112242699, 0.1737145334482193, 0.6175954341888428, -0.12389626353979111, 0.22179706394672394, -0.01581588387489319, 0.3894076645374298, 0.04840660095214844, -0.4605126976966858, -0.19980183243751526, 0.02014734223484993, -0.29464054107666016, 0.5911074280738831, 0.5165522694587708, -0.08487465232610703, 0.6239209175109863, 0.4031446874141693, -0.2516138255596161, 0.1952163726091385, 0.6991535425186157, -0.5050135254859924, -0.013980617746710777, 0.03708689287304878, 0.46676984429359436, -0.2740706503391266, 0.3384123742580414, -0.1162450835108757, 0.2501000165939331, 0.25820866227149963, -0.05766791105270386, -0.3229702413082123, 0.396053284406662, 0.4997037947177887, 0.3459223508834839, -0.039392732083797455, 0.02900073304772377, 0.7346218228340149, 0.1526743471622467, -0.0217625442892313, 0.08719939738512039, 0.06625179201364517, -0.25345852971076965, -0.5232564806938171, -0.28031811118125916, 0.4761689305305481, 0.17315128445625305, 0.5967809557914734, 0.037028852850198746, -0.05140615999698639, -0.2008330076932907, -0.1154986321926117, -0.4477730989456177, 0.6958529949188232, 0.21426932513713837, -0.13102424144744873, 0.2374773919582367, -0.3711806535720825, 0.29915353655815125, 0.8044403195381165, -0.18636150658130646, -0.3522590100765228, -0.500198483467102, -0.0865449458360672, 0.3155371844768524, -0.16737931966781616, -0.5374815464019775, 0.23174886405467987, 0.01331098098307848, -0.0053501855581998825, 0.7712180614471436, 0.8265979290008545, -0.15760675072669983, 0.2838575839996338, 0.25381508469581604, -0.4503692388534546, 0.4715101420879364, 0.30909883975982666, 0.42671912908554077, -0.1438174992799759, 0.16412493586540222, -0.01356343924999237, -0.23572885990142822, -0.0886305719614029, 0.22364963591098785, 0.47980502247810364, -0.1635873168706894, 0.328685998916626, -0.11783674359321594, -0.12095937877893448, -0.4296552538871765, -0.5207237601280212, 0.46752575039863586, 0.45087337493896484, -0.06429871171712875, -0.7948392629623413, 0.5046221613883972, 0.6436430215835571, -0.7886845469474792, 0.18001028895378113, 0.40400412678718567, 0.4271998405456543, 0.6135406494140625, -0.3713512122631073, -0.35292211174964905, -0.2514054775238037, -0.4641275405883789, -0.25989866256713867, -0.24478839337825775, 0.3634277284145355, -0.584833562374115, 0.28643959760665894, -0.03780755400657654, 0.58360356092453, 0.5110470056533813, -0.21643663942813873, 0.10359583050012589, -0.12443556636571884, 0.8071654438972473, 0.3356960415840149, -0.35509559512138367, -0.6108070015907288, 0.583062469959259, 0.08368518203496933]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.3967089354991913, 0.8172500729560852, -0.32798460125923157, 0.15058156847953796, -0.214298814535141, -0.06083931401371956, 0.007045058999210596, -0.17606481909751892, -0.32821497321128845, 0.21762749552726746, -0.41814562678337097, 0.5429362654685974, 0.20262548327445984, 0.40923386812210083, -1.0256755352020264, -0.14991436898708344, -0.6469503045082092, -0.009968707337975502, 0.12842515110969543, -0.058958593755960464, -0.014121012762188911, 0.6257026195526123, 0.27126696705818176, 0.39244213700294495, -0.16908997297286987, 0.11966582387685776, 0.25620555877685547, -0.35953423380851746, 0.6962363719940186, 0.10039258003234863, 0.29505041241645813, -0.508029580116272, -0.1119161993265152, -0.12579888105392456, -0.25885728001594543, -0.18133226037025452, 0.0524195097386837, 0.050784412771463394, -0.30008256435394287, -0.7998632192611694, 0.3671565055847168, 0.7418041229248047, -0.18674971163272858, -0.7361929416656494, -0.18951967358589172, 0.2677838206291199, -0.07200189679861069, -0.1304052472114563, -0.08272434771060944, 0.6618421673774719, 0.039455264806747437, 0.11418088525533676, 0.2397127002477646, 0.5638940334320068, 0.05664333701133728, -0.42204537987709045, 0.02503269538283348, 0.7837327718734741, -0.02114247903227806, 0.2507503628730774, 0.22204998135566711, -0.6773642301559448, -0.11965789645910263, 0.5248239636421204, 0.3146166205406189, 0.14448946714401245, 0.4314659535884857, 0.3143722116947174, -0.20371855795383453, -0.00807553343474865, 0.04912998899817467, -0.08501219004392624, -0.6151361465454102, 0.0761878490447998, 0.5610852241516113, 0.1949242353439331, -0.17132438719272614, 0.20509102940559387, -0.4807138442993164, 0.10705586522817612, 0.06876108795404434, -0.32814717292785645, 0.26250696182250977, 0.1421108990907669, 0.7551884651184082, -0.20239955186843872, 0.4742397665977478, 0.42829108238220215, 0.242726132273674, 0.5691381096839905, -0.07070831954479218, 0.03495738282799721, 0.022213852033019066, 0.4018183946609497, -0.07583187520503998, -0.44843995571136475, -0.31999456882476807, 0.005264832638204098, -0.4599944055080414, -0.6006446480751038, 0.7802348136901855, 0.6810480356216431, -0.16819432377815247, -0.9009287357330322, 0.10716129839420319, 0.17428088188171387, -0.11812687665224075, -0.17846925556659698, -0.4977446496486664, -0.298442006111145, -0.0877484530210495, 0.045991577208042145, -0.16855862736701965, 0.4069693684577942, -0.15990157425403595, -0.3125923275947571, -0.19832433760166168, -0.10281258076429367, 0.22024014592170715, -0.053883735090494156, -0.37304580211639404, 0.07204744964838028, -0.08482525497674942, 0.0033764480613172054, 0.12004153430461884, 0.23065237700939178, 0.16576971113681793, 0.3217618763446808]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.04298103600740433, 0.11288636922836304, -0.7868241667747498, 0.24622280895709991, -0.6115145683288574, 0.33986079692840576, -0.16247674822807312, 0.2584901750087738, -0.5214926600456238, 0.3686627447605133, 0.02115609683096409, 0.3561190664768219, 0.35765647888183594, 0.38501814007759094, -0.8702570199966431, 0.009379680268466473, -0.5888122320175171, 0.4330845773220062, -0.25984200835227966, 0.23316273093223572, 0.2597476840019226, -0.5168849229812622, 0.019034473225474358, 0.3775179088115692, 0.3700958490371704, -0.41744279861450195, -0.6244759559631348, 0.243110790848732, 0.05446457117795944, 0.5648698210716248, 0.15267445147037506, 0.2603670060634613, -0.6802743077278137, 0.11253038793802261, -0.1840616762638092, -0.5747912526130676, -0.4717502295970917, 0.32752880454063416, 0.12035154551267624, 0.11994771659374237, -0.229397252202034, 0.4597526490688324, 0.1478760540485382, -0.7105802893638611, 0.2152068167924881, 0.285881370306015, -0.18610729277133942, -0.5965787172317505, -0.5477986335754395, 0.3731183707714081, -0.021460510790348053, 0.18816007673740387, 0.29922086000442505, -0.1673220545053482, -0.13330623507499695, -0.9903709292411804, 0.1175834983587265, 0.09604573994874954, 0.9123021364212036, 0.11209394782781601, 0.35599270462989807, -0.28239649534225464, 0.3216020166873932, 0.8524919152259827, 0.11082220077514648, 0.24321606755256653, -0.03352811187505722, 0.106275275349617, -0.8408696055412292, -0.4772358238697052, -0.0232685636729002, -0.3331228792667389, -0.2533842623233795, -0.3281036615371704, 0.09127772599458694, -0.018048545345664024, 0.14400260150432587, 0.051198810338974, 0.08752904832363129, 0.11153724044561386, 0.04740355536341667, 0.13808149099349976, 0.9585980772972107, -0.07719141989946365, -0.22322334349155426, -0.2604481875896454, 0.24933674931526184, -0.1498526781797409, 0.3676687180995941, 0.2429765909910202, 0.003277828451246023, 0.2007388174533844, -0.3597315847873688, -0.06550563126802444, -0.5822234153747559, -0.17099350690841675, -0.6978317499160767, 0.049110714346170425, -0.6597786545753479, -0.3433777093887329, -0.5697471499443054, 1.113410472869873, -0.8716724514961243, -0.361761212348938, 0.6995437145233154, 0.23337814211845398, -0.516825795173645, -0.5627037882804871, -0.648443341255188, 0.05061548948287964, 0.16292260587215424, -0.22234000265598297, -0.19425742328166962, -0.5244376063346863, -0.18770284950733185, -0.5732009410858154, -0.18803033232688904, 0.1737774908542633, 0.06397100538015366, 0.6868246793746948, 0.2612212598323822, -0.30974090099334717, -0.22797957062721252, 0.08856446295976639, -0.21020925045013428, 0.9872399568557739, 0.13400332629680634, -0.8225287199020386]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.17897087335586548, -0.16275593638420105, -0.08456377685070038, -0.513933539390564, -0.1017746850848198, 0.5955425500869751, 0.562350332736969, 0.8371784090995789, -0.5381838083267212, 0.5792086124420166, -0.08987574279308319, 0.7577952146530151, -0.2538841962814331, 0.7325068116188049, -0.5511001348495483, 0.32713475823402405, -0.048956193029880524, 0.1068776473402977, 0.4906645715236664, -0.2508888244628906, -0.34085309505462646, 0.9133083820343018, -0.42489513754844666, -0.2640657424926758, 0.009751283563673496, -0.2189321517944336, -0.37940773367881775, 0.12129972130060196, 0.4193838834762573, 0.07884171605110168, 0.3263298571109772, 0.022804345935583115, 0.4617021977901459, 0.3203044831752777, -0.24521492421627045, -0.4245704114437103, -0.2765287756919861, -0.25909462571144104, 0.28517386317253113, -0.4644090235233307, -0.36076289415359497, 0.12834908068180084, 0.07869969308376312, -1.0229299068450928, -0.46711429953575134, -0.03982127830386162, 0.06051049008965492, 0.12070610374212265, -0.34275346994400024, 0.3540871739387512, 0.7576678991317749, -0.08970413357019424, -0.08609220385551453, 0.08780565112829208, -0.06328671425580978, -0.34044012427330017, -0.09237110614776611, 0.40313127636909485, 0.3035045266151428, 0.17303664982318878, 0.31986770033836365, -0.4171164631843567, 0.11574147641658783, 0.644422709941864, 0.6034740805625916, -0.02099558711051941, -0.008112609386444092, -0.30450624227523804, 0.03456420078873634, -0.18706703186035156, 0.34323596954345703, -0.6250317692756653, -0.3336036205291748, -0.19516994059085846, 0.3487650454044342, 0.03783441334962845, -0.295963853597641, 0.09135319292545319, 0.1278851330280304, 0.7676694989204407, -0.1551504284143448, 0.17550517618656158, 0.5547520518302917, -0.018094921484589577, 0.07552070170640945, -0.014082936570048332, -0.21900059282779694, -0.24538300931453705, -0.181790292263031, 0.5469776391983032, 0.27105385065078735, 0.268321692943573, 0.02619031071662903, 0.42533984780311584, -0.1669459342956543, -0.20951946079730988, 0.07413115352392197, 0.1618271768093109, -0.712152361869812, -0.2388138473033905, 0.1087687537074089, 0.26498618721961975, -0.6499384641647339, 0.25596874952316284, 0.03058692254126072, -0.3036205768585205, 0.25677454471588135, -0.31793931126594543, -0.3496347963809967, -0.2980133295059204, -0.6658815145492554, 0.04874579235911369, -0.020916538313031197, 0.5979673266410828, 0.05429885908961296, 0.4108072817325592, 0.035041969269514084, 0.4070490002632141, 0.0150050800293684, -0.09334731847047806, 0.615744948387146, -0.00364195485599339, -0.1529160439968109, 0.07784540206193924, 0.199014812707901, 0.5271507501602173, 0.3696056008338928, -0.4283957779407501]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.005426247138530016, -0.42433962225914, -0.06540103256702423, 0.035166990011930466, -0.23772795498371124, 0.2582988440990448, 0.20098461210727692, 0.46351364254951477, -0.5399162173271179, 0.3034442961215973, -0.6743384599685669, -0.06713901460170746, -0.2894625663757324, 0.7937228083610535, -0.7563649415969849, 0.27678993344306946, -0.4743649661540985, 0.06485956162214279, -0.09185918420553207, -0.18231749534606934, -0.058320894837379456, 0.4442335367202759, 0.11525889486074448, 0.3889301121234894, 0.04502277448773384, 0.4955730140209198, -0.27900230884552, 0.1688072234392166, 0.5420292019844055, 0.20588673651218414, 0.21762104332447052, -0.20897682011127472, -0.2320181429386139, 0.553835928440094, 0.076522596180439, -0.4384576678276062, -0.22745294868946075, 0.2915782630443573, 0.042130086570978165, -0.7760310769081116, 0.20587870478630066, 0.07719109207391739, -0.012866600416600704, -0.6947300434112549, -0.028408337384462357, 0.4501790702342987, -0.24859322607517242, -0.11976803094148636, -0.5716646909713745, 0.19096966087818146, 0.27939698100090027, 0.17185893654823303, 0.46720269322395325, -0.20629921555519104, 0.0359705314040184, -0.5306866765022278, -0.43821537494659424, 0.03907754272222519, 0.030145272612571716, 0.20696663856506348, -0.021196268498897552, -0.31571775674819946, -0.08465535938739777, 0.703697144985199, 0.4173806309700012, 0.22791792452335358, -0.12735599279403687, 0.2520340383052826, -0.3073715269565582, -0.29740792512893677, 0.3532298505306244, 0.5598815083503723, -0.019289158284664154, -0.29784873127937317, 0.4732338786125183, 0.3534129559993744, -0.02859930321574211, 0.17113715410232544, 0.05491399019956589, 0.21062597632408142, -0.2029830664396286, -0.061881788074970245, 0.821867823600769, -0.2543337047100067, 0.11993645876646042, -0.41777539253234863, 0.08419618755578995, 0.24346183240413666, -0.20794853568077087, 0.1374841034412384, 0.13992922008037567, -0.1033124253153801, -0.19170422852039337, 0.3433689475059509, -0.38309812545776367, -0.4818519353866577, -0.29973310232162476, 0.4325160086154938, -0.7160576581954956, 0.047512803226709366, -0.10896722972393036, 0.8388107419013977, -0.8193169832229614, 0.24700546264648438, 0.4386133551597595, 0.1588030308485031, -0.16759508848190308, -0.3714952766895294, -0.4606223702430725, -0.3739813268184662, -0.5104943513870239, -0.07994498312473297, -0.1505957841873169, 0.2504716217517853, -0.3568277359008789, -0.30856606364250183, -0.14253513514995575, 0.0420030914247036, 0.2303139865398407, 0.36693939566612244, 0.23641054332256317, 0.2877597510814667, -0.08613999933004379, 0.09307757765054703, -0.10501377284526825, -0.0651923269033432, -0.017299247905611992, -0.10977769643068314]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.08829165250062943, -0.6322752833366394, 0.5811368823051453, 0.5578737854957581, -0.658101499080658, -0.12696509063243866, -0.11010366678237915, 0.2757923901081085, -1.0740413665771484, -0.13856595754623413, -0.6059665083885193, 1.5357580184936523, 0.5591803193092346, 0.06899593025445938, 0.38110172748565674, 0.6729267835617065, -0.24634435772895813, 0.3294910788536072, 0.7732785940170288, -0.28129372000694275, 0.7242094874382019, 0.23966281116008759, 0.4403804540634155, 0.3709965944290161, -0.16862258315086365, -0.22466741502285004, -0.24965570867061615, -0.3495163917541504, 1.4456825256347656, -0.5350123047828674, 0.41255173087120056, 0.5426242351531982, -0.09746446460485458, -0.591486394405365, -0.5515987277030945, -0.038563843816518784, 0.19061274826526642, -0.37980952858924866, -0.6754788160324097, -0.24324902892112732, -0.37518230080604553, 0.46929094195365906, 0.044496212154626846, 0.07894733548164368, 0.30047282576560974, 0.46888917684555054, 0.38179880380630493, -0.43525657057762146, -0.02131359465420246, 0.6267645359039307, 0.3909834921360016, 0.4037969410419464, -0.24657753109931946, 0.1612863540649414, 0.04689644277095795, -0.08755769580602646, -0.28072962164878845, 0.059866249561309814, 0.31147995591163635, -0.0574483647942543, -0.0018279320793226361, -0.9375038743019104, -0.4965355694293976, 0.3210080862045288, 0.4184848368167877, -0.2768953740596771, -0.3022547960281372, -0.16410629451274872, -0.6165792346000671, -0.5550282001495361, -0.058463096618652344, -0.09953048080205917, 0.1447961926460266, -0.7229555249214172, -0.2437688112258911, -0.6545580625534058, -0.4058147370815277, 1.1015394926071167, 0.03076721355319023, -0.2048032134771347, -0.38801705837249756, 0.2017865777015686, -0.2749009132385254, -0.17435474693775177, -0.3937734067440033, 0.6726417541503906, 0.39689382910728455, -0.4363490641117096, -0.33387863636016846, -0.5377370715141296, -0.4273657500743866, 0.6459859609603882, 0.25002530217170715, 0.905777633190155, -0.7285118699073792, 0.346086323261261, 0.3354220390319824, -0.1399392932653427, 0.3868617117404938, -0.9815778732299805, -0.11847728490829468, 0.16054946184158325, -0.4928721487522125, -0.6749691367149353, 0.17759345471858978, 0.40607360005378723, 0.01886323280632496, 0.09052851796150208, -0.6418659090995789, 0.8626924753189087, -0.8080486059188843, -0.0894489586353302, -0.35373079776763916, -0.48004674911499023, -0.22499144077301025, -0.25623002648353577, -0.8369447588920593, 0.2996284067630768, -0.46558067202568054, 0.1044560968875885, -0.4835514724254608, 0.36874058842658997, -0.5430232286453247, -0.10443596541881561, -0.15970659255981445, -0.5866626501083374, 0.7167431712150574, -0.5772278904914856]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.08811676502227783, -0.29930803179740906, -0.34540650248527527, -0.17406953871250153, -0.2821080982685089, 0.4418097734451294, 0.07471324503421783, 0.14646856486797333, -0.27421125769615173, -0.23938477039337158, -0.49932870268821716, 0.059584539383649826, -0.049948740750551224, 0.3997988998889923, -0.052470870316028595, 0.3572697043418884, -0.009402402676641941, 0.5685732960700989, -0.09699095785617828, 0.32167038321495056, 0.012053600512444973, -0.09205310791730881, 0.07126305997371674, -0.3005647361278534, -0.12265924364328384, -0.1008462980389595, -0.10786634683609009, -0.5997619032859802, -0.10623878985643387, 0.06847462803125381, -0.16556960344314575, -0.36526256799697876, -0.3495215177536011, 0.4065137207508087, 0.4239627420902252, -0.295645147562027, 0.5727077722549438, 0.10578937083482742, -0.3826369047164917, 0.11169914901256561, -0.4618569612503052, 0.1152258813381195, -0.00793156586587429, 0.022430501878261566, -0.27705416083335876, -0.246874138712883, 0.233024001121521, -0.3616087734699249, -0.3163703978061676, 0.15280160307884216, 0.06376330554485321, 0.4313693046569824, 0.49347683787345886, -0.17079851031303406, -1.0360726118087769, -0.29753607511520386, 0.08540613949298859, -0.017803577706217766, -0.0766209065914154, 0.41944339871406555, -0.3068455159664154, 0.23525087535381317, 0.11202911287546158, 0.6537284851074219, -0.02196189947426319, 0.24095559120178223, -0.13930059969425201, 0.014214389957487583, -0.1714916080236435, 0.22681760787963867, -0.2859862744808197, -0.20140786468982697, -0.08587019145488739, -0.31631457805633545, 0.5985236763954163, 0.8021621704101562, -0.5072301626205444, 0.22478121519088745, 0.10338697582483292, -0.40275490283966064, 0.2951814532279968, 0.3155851662158966, 0.6322284936904907, 0.40795204043388367, 0.11297391355037689, 0.08838439732789993, 0.3740786612033844, -0.13450086116790771, 0.6984604001045227, 0.29682013392448425, 0.5615448355674744, 0.5815840363502502, 0.21447448432445526, 0.044781848788261414, -0.07334432750940323, -0.20111015439033508, 0.1663723587989807, 0.5355706214904785, 0.0784369558095932, -0.410022109746933, -0.3529188632965088, 0.09645462781190872, -0.7730239033699036, 0.4236771762371063, 0.4451068341732025, 0.019706159830093384, 0.39575809240341187, -0.05993379279971123, -0.033090148121118546, 0.26621851325035095, -0.5556297898292542, -0.13611534237861633, -0.6090350151062012, -0.15930970013141632, 0.40731728076934814, -0.25815388560295105, 0.0794617235660553, 0.3572525382041931, 0.1965751200914383, -0.5062201619148254, -0.16023269295692444, 0.15870077908039093, 0.7644395232200623, 0.7050933837890625, -0.28619036078453064, -0.1230263039469719, 0.19067271053791046, -0.1173081248998642]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.05345616489648819, -0.04389023780822754, -0.040976107120513916, 0.05557693541049957, -0.0956152006983757, -0.2558925747871399, -0.09134432673454285, 0.6336880922317505, -0.7876198291778564, 0.3629131615161896, -0.0503627173602581, -0.2713664770126343, -0.15595616400241852, 0.5263715982437134, -0.5355808138847351, 0.19602498412132263, -0.09517637640237808, 0.2587972581386566, 0.7991265654563904, -0.2953050434589386, -0.0580950602889061, 0.2095605432987213, -0.12317056208848953, 0.09538719803094864, -0.2317216396331787, 0.03194393590092659, 0.07307729125022888, -0.049481965601444244, 0.5143582820892334, -0.005103600677102804, -0.17044565081596375, 0.12608450651168823, 0.06401943415403366, -0.08571165055036545, 0.03246297687292099, 0.09509854018688202, -0.44772008061408997, 0.14626775681972504, 0.09346770495176315, -0.44608017802238464, -0.19752058386802673, 0.027484310790896416, -0.051846589893102646, -0.4147978127002716, -0.22079363465309143, 0.09985029697418213, -0.09616650640964508, -0.5820669531822205, -0.4757827818393707, 0.37932538986206055, 0.5921327471733093, 0.5246260762214661, 0.4765917658805847, -0.029937274754047394, -0.007307138759642839, -0.6343151926994324, -0.1188427209854126, -0.02523837797343731, 0.4833321273326874, 0.00952963624149561, 0.06467269361019135, -0.376661479473114, 0.13459953665733337, 0.7900863289833069, -0.048247937113046646, 0.05076361075043678, 0.0033319767098873854, 0.20744362473487854, -0.424369752407074, -0.0416068360209465, 0.27079111337661743, -0.11555065214633942, -0.4650435149669647, -0.27812761068344116, 0.5504194498062134, 0.23309741914272308, -0.32279840111732483, 0.3318847715854645, -0.3998090326786041, 0.3755125403404236, -0.16180773079395294, 0.18871818482875824, 0.321875661611557, 0.10633652657270432, 0.21773220598697662, -0.0033065718598663807, -0.057724155485630035, 0.06249537318944931, 0.035322967916727066, 0.11454342305660248, 0.14867238700389862, 0.1139947846531868, -0.4552266597747803, 0.5889449715614319, -0.3708459734916687, -0.5340628623962402, -0.25186800956726074, 0.41283488273620605, -0.5943863987922668, -0.2862500846385956, -0.10476930439472198, 1.0411869287490845, -0.5895666480064392, 0.4761563539505005, 0.3202362358570099, 0.05191919952630997, 0.2891318202018738, -0.3513875901699066, -0.621940553188324, -0.39887890219688416, -0.7334375977516174, -0.141169473528862, 0.06374086439609528, 0.3665877878665924, -0.2553071081638336, -0.416639119386673, -0.39182302355766296, 0.06024662032723427, 0.2654494345188141, -0.24739810824394226, 0.4314015209674835, 0.1672099232673645, -0.009099340997636318, 0.09412277489900589, 0.21234893798828125, -0.03241549804806709, 0.028356462717056274, -0.4295008182525635]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.4435941278934479, -0.23575447499752045, -0.06796970963478088, 0.3971260190010071, 0.11174347996711731, 0.22606341540813446, 0.8509508967399597, 0.44665348529815674, -0.05720242112874985, -0.5303360223770142, 0.09128382056951523, 0.2909538447856903, 0.27632248401641846, 0.6717780828475952, 0.19914832711219788, 0.5162214040756226, 0.6854349970817566, 0.3077920377254486, 0.3329311013221741, 0.026890471577644348, 0.37627914547920227, 0.8040043711662292, -0.5489955544471741, 0.3443244993686676, 0.5122148990631104, -0.22439630329608917, -0.27964651584625244, -0.08171120285987854, 0.2744224965572357, -0.23141075670719147, 0.3912087678909302, -0.09678013622760773, -0.21472246944904327, 0.14517870545387268, 0.3857061266899109, -0.38088199496269226, 0.33380019664764404, 0.024433180689811707, 0.027651038020849228, -0.0014191125519573689, 0.053311292082071304, 0.08485783636569977, 0.026701899245381355, -0.288739949464798, -0.44679075479507446, 0.14630256593227386, 0.02826545760035515, 0.34705474972724915, -0.3212094306945801, -0.040979865938425064, 0.26603710651397705, -0.377971887588501, 0.043271053582429886, 0.07066642493009567, -0.339321106672287, -0.28194916248321533, 0.7083511352539062, -0.004621241241693497, -1.0952664613723755, 0.514508843421936, 0.010384845547378063, -0.43074947595596313, -0.12820540368556976, -0.06600067019462585, -0.13593116402626038, 0.17834371328353882, -0.05932404100894928, 0.07064417749643326, -0.348881334066391, -0.14838366210460663, -0.3417876064777374, 0.19280068576335907, -0.25111624598503113, -0.1867428570985794, 0.66339510679245, 0.22104261815547943, -0.16434785723686218, 0.3262501358985901, -0.2545337677001953, 0.07970087975263596, -0.18044207990169525, -0.26981064677238464, 0.6668670177459717, -0.1027538850903511, -0.39093995094299316, 0.0962965339422226, 0.31308257579803467, -0.6099008321762085, 0.09747707843780518, 0.036750152707099915, -0.12811404466629028, 0.28158748149871826, 0.09448384493589401, -0.03910905867815018, 0.04902487248182297, -0.2531715929508209, 0.6590787172317505, 0.40373900532722473, -0.7228860855102539, -0.05541286617517471, 0.25091761350631714, 0.22450603544712067, -0.29775455594062805, 0.46634000539779663, 0.29564183950424194, -0.03637310490012169, -0.07483655959367752, -0.10295978933572769, 0.007164275739341974, -0.49126729369163513, -0.44761738181114197, 0.06255502998828888, 0.22777603566646576, 0.3305886387825012, -0.4611193537712097, 0.11396516114473343, 0.8338226079940796, 0.3450666069984436, 0.08890555053949356, -0.3843904435634613, 0.09628769755363464, 0.04065766930580139, -0.21226021647453308, -0.19473357498645782, -0.21744176745414734, -0.4612472355365753, 0.6452069282531738, 0.047384463250637054]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.3782599866390228, -0.3191106915473938, -0.4988258183002472, 0.33216652274131775, 0.06942819058895111, -0.5795907378196716, 0.39647209644317627, 0.030698522925376892, -0.05006100982427597, -0.14721842110157013, 0.02842281386256218, 0.5549787282943726, -0.08056486397981644, 0.6678696870803833, -0.7546857595443726, 0.1412205696105957, 0.307437002658844, -0.20888261497020721, 0.4534951150417328, 0.3296210467815399, -0.4287714958190918, 0.37048402428627014, -0.0005191285163164139, -0.22953341901302338, 0.6677172183990479, 0.7421700358390808, -0.3771068751811981, 0.04753994941711426, 0.5408380031585693, 0.08294986933469772, -0.1488165259361267, -0.013231550343334675, 0.17955388128757477, -0.12171275168657303, 0.1961628794670105, 0.5590770840644836, 0.3320898413658142, 0.23141233623027802, 0.4309869110584259, -0.3448670506477356, 0.09462231397628784, -0.17615927755832672, 0.2879349887371063, 0.005425613839179277, 0.38280627131462097, -0.029007023200392723, -0.3797764182090759, -0.18424272537231445, 0.25569239258766174, 0.520379364490509, -0.19410757720470428, 0.04357806593179703, 0.7019259929656982, -0.07012774050235748, -0.41959625482559204, -1.3588638305664062, 0.30791711807250977, 0.6536142230033875, 0.09852118045091629, 0.3191017508506775, 0.5937409400939941, -0.003815046511590481, -0.01825074851512909, 0.5880930423736572, -0.3137880563735962, 0.3955380916595459, 0.16472230851650238, 0.7154036164283752, 0.2098582684993744, 0.48017337918281555, -0.20813311636447906, 0.45788508653640747, -0.200754314661026, -0.378328800201416, -0.33582445979118347, 0.2439565509557724, -0.4222028851509094, 0.4454117715358734, -0.9705275893211365, -0.10710988938808441, 0.18278978765010834, 0.09078911691904068, 0.2465599626302719, 0.8103679418563843, 0.42525795102119446, -0.3033005893230438, -0.6447327733039856, 0.333671510219574, 0.42677783966064453, 0.18984849750995636, -0.5127553939819336, 0.6447753310203552, -0.2536677420139313, 0.015621953643858433, -0.046693187206983566, 0.6191553473472595, -0.00033603800693526864, 0.39110156893730164, 0.040464770048856735, -0.753525972366333, -0.36902520060539246, 0.6405794620513916, 0.025358309969305992, 0.21504522860050201, 0.0030262379441410303, 0.8292204737663269, -0.010688635520637035, -0.4557143747806549, -0.28287264704704285, -0.7880215048789978, 0.15979352593421936, -0.37449827790260315, -0.1420680433511734, -0.25519925355911255, -0.15546894073486328, -0.26312172412872314, -0.4186498522758484, 1.172217845916748, -0.239516481757164, -0.15834471583366394, -0.22115619480609894, -0.14537371695041656, 0.6374495029449463, 0.36040765047073364, -0.2779458165168762, -0.2929512858390808, 0.790535569190979, -0.18199245631694794]"
