"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.17878641188144684, 0.47736862301826477, -0.4818965196609497, 0.30285581946372986, 0.5979015827178955, -0.26000088453292847, -0.305916965007782, -0.13183028995990753, 0.1585312932729721, 0.2662377953529358, -0.24565409123897552, 0.5177175402641296, 0.06860777735710144, 0.5487746000289917, -0.011671441607177258, 0.03195222467184067, 0.2902117669582367, 0.20724348723888397, -0.3604075610637665, 0.3175445795059204, 0.6704416871070862, -0.27357736229896545, -0.3722894489765167, -0.6589627265930176, -0.5529739856719971, -0.01938127726316452, 0.018520299345254898, 0.19373628497123718, -0.03927985951304436, -0.07919026166200638, 0.11473815143108368, 0.7536836862564087, 0.44931745529174805, -0.0264327023178339, -0.12281757593154907, 0.6778792142868042, 0.1834699511528015, -0.37087342143058777, -0.20815148949623108, 0.47966814041137695, 0.12094195932149887, 0.07677092403173447, -0.5254164934158325, -0.09954926371574402, -0.3096095323562622, -0.0834730789065361, -0.3322543501853943, 0.13037443161010742, 0.36627593636512756, -0.09454143047332764, 0.44283223152160645, 0.5017279386520386, 0.4427451491355896, -0.2691176235675812, 0.22901420295238495, 0.20336535573005676, 0.9347406625747681, 0.48265063762664795, 0.541240930557251, 0.0905996635556221, -0.26313361525535583, 0.6543455719947815, -0.12134424597024918, 0.14258615672588348, -0.17279495298862457, -0.31855034828186035, -0.47887712717056274, -0.31291845440864563, 0.08243703842163086, -0.6332167983055115, -0.0026019213255494833, 0.22513404488563538, -0.10112045705318451, 0.691903829574585, 0.30818799138069153, 0.11434083431959152, -0.7718341946601868, -0.4103953540325165, -0.2598186731338501, 0.49882933497428894, 0.018023300915956497, 0.3090675473213196, -0.0024607512168586254, 0.5799518823623657, 0.15525154769420624, 0.07257019728422165, -0.44123876094818115, 0.07481087744235992, 1.1742194890975952, -0.3223598301410675, 0.5072667598724365, -0.043558381497859955, -0.1311078518629074, 0.033059485256671906, 0.2627730071544647, -0.36508268117904663, 0.36886289715766907, -0.2082977443933487, -0.14511415362358093, -0.36073705554008484, 0.2114083468914032, -0.3650589883327484, -0.045119307935237885, -0.33919769525527954, 0.5556290745735168, 0.2877286672592163, -0.08211001008749008, -0.23519520461559296, -0.5322316884994507, 1.0182991027832031, 0.6185562610626221, 0.2034643590450287, 0.3659624755382538, -0.2625174820423126, 0.8043963313102722, -0.8655250668525696, 0.2070000022649765, -0.30182307958602905, 0.3418032228946686, -0.15520766377449036, 0.41826894879341125, 0.22149989008903503, -0.8219617009162903, 0.08624352514743805, -0.23953509330749512, 0.005641632247716188, 0.0662633627653122, 0.07126187533140182]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.644402265548706, 0.651011049747467, -0.2191295474767685, 0.7515295743942261, 0.6034456491470337, -0.5902542471885681, -0.5334742665290833, -0.1964184194803238, -0.4789774715900421, -0.15713606774806976, -0.8443032503128052, 0.438955694437027, -0.4430944323539734, 0.22901299595832825, -0.053678542375564575, -0.21366485953330994, 0.3188631236553192, 0.27945128083229065, -0.18544180691242218, 0.6845383048057556, 0.2407159060239792, 0.04626131057739258, -0.13101767003536224, -0.2665295898914337, 0.12281182408332825, -0.013101253658533096, 0.2874384820461273, 0.3162672519683838, 0.10907860845327377, 0.7162683010101318, -0.05636447295546532, -0.22292333841323853, 0.2842896580696106, 0.1738143414258957, 0.07342582941055298, -0.14675644040107727, 0.529655933380127, 0.004403527360409498, 0.14706839621067047, 0.09769781678915024, -0.2987174093723297, 0.5233070254325867, -0.3621305525302887, -0.05407996475696564, 0.03129744902253151, -0.24076133966445923, 0.4641353487968445, 0.31961095333099365, 0.4685766398906708, -0.20724278688430786, 0.18134230375289917, 0.26464876532554626, -0.1533660590648651, -0.3474382162094116, 0.0237425547093153, 0.07525727897882462, -0.07319535315036774, 0.5534960627555847, -0.07072379440069199, 0.4362371265888214, 0.2952156960964203, 0.2705768644809723, 0.1968849003314972, 0.251846581697464, 0.27368709444999695, -0.010423236526548862, -0.09350068122148514, -0.19725513458251953, -0.527069091796875, 0.2780108153820038, 0.5230221748352051, -0.3940099775791168, 0.5322670340538025, 0.4791423976421356, 0.3060999810695648, -0.1465054750442505, 0.20845159888267517, 0.040013089776039124, 0.01487262174487114, 0.1082785353064537, 0.02104293555021286, 0.18346844613552094, 0.07120458036661148, 0.3562730550765991, -0.29932036995887756, -0.013202685862779617, 0.32746851444244385, 0.5253461599349976, 0.27583566308021545, 0.02345844730734825, 0.1568545550107956, -0.02023346535861492, 0.8659479022026062, 0.46482035517692566, -0.4354269206523895, -0.543067991733551, 0.18708421289920807, 0.5113170146942139, 0.5220796465873718, -0.738525390625, -0.03003082051873207, -0.12326902896165848, -0.5481134653091431, 0.04302297905087471, 0.26030585169792175, -0.01751728169620037, -0.6092579364776611, -0.5739860534667969, -0.07867543399333954, -0.04383530840277672, 0.35842573642730713, 0.22852180898189545, 0.47378337383270264, 0.12473946809768677, 0.29854199290275574, -0.21187610924243927, -0.1809854805469513, -0.2687837481498718, 0.6223991513252258, -0.2759474813938141, -0.21774350106716156, 0.24208895862102509, 0.44000476598739624, 1.051916241645813, -0.36617428064346313, 0.27774330973625183, -0.6486800909042358, -0.31852051615715027]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.36677566170692444, 0.017984919250011444, -0.3244081139564514, 0.847893476486206, 0.9809843301773071, 0.35300907492637634, 0.02040865458548069, -0.2571900188922882, -0.2678717076778412, 0.24497562646865845, 0.0053734323009848595, -0.20283140242099762, 0.31841760873794556, 0.5834679007530212, 0.14201481640338898, 0.13722927868366241, 0.6562185287475586, -0.3730776011943817, 0.4710032343864441, 0.03917374834418297, 0.6283179521560669, -0.19947463274002075, -0.7269220352172852, 0.034387145191431046, -0.05301991477608681, 0.4988013207912445, -0.7916535139083862, -0.46230003237724304, -0.3191669285297394, 0.5614370703697205, 0.17966163158416748, 0.6407083868980408, 0.4863223135471344, -0.45455434918403625, 0.26422250270843506, 0.3735264241695404, 0.5642815232276917, -0.22009101510047913, -0.11614751070737839, 0.41781723499298096, 0.20555099844932556, 0.5109124779701233, -0.5517838001251221, -0.06567751616239548, -0.31543371081352234, 0.24640727043151855, -0.30362948775291443, 0.2839605212211609, 0.22550462186336517, -0.15673191845417023, 0.14127299189567566, -0.11366935819387436, -0.7668737769126892, 0.014831717126071453, -0.13296876847743988, 0.31880971789360046, 0.7096006870269775, 0.4197736084461212, -0.07266786694526672, 0.0695759505033493, -0.500572681427002, -0.3369706869125366, 0.14933834969997406, -0.08127623796463013, -0.018475962802767754, -0.19519631564617157, -0.37702083587646484, -0.11887145787477493, -0.0762491449713707, -0.7982079386711121, 0.2771126627922058, -0.3768228590488434, 0.6034355163574219, 0.19868654012680054, 0.35459017753601074, 0.4329960346221924, 0.17710691690444946, -0.1097918450832367, 0.029978839680552483, -0.05888667702674866, -0.480664998292923, 0.17601194977760315, -0.45619654655456543, 0.054536424577236176, -0.34351128339767456, 0.233306884765625, -0.09324600547552109, -0.2796616852283478, 0.22133052349090576, 0.07752788066864014, -0.4570845663547516, -0.18396130204200745, 0.29058629274368286, 0.10979996621608734, -0.0395515039563179, -0.289686918258667, 0.3685767352581024, 0.31317970156669617, 0.9870291352272034, -0.7341617345809937, 0.15600770711898804, -0.4601040184497833, -0.24265412986278534, -0.01086906623095274, 0.38753849267959595, 0.2693501114845276, -0.28692007064819336, -1.1694247722625732, 0.1460224986076355, 0.5801638960838318, 0.2133471965789795, 0.6957830786705017, 0.23069873452186584, 0.3721964359283447, 0.09423348307609558, -0.8159359097480774, -0.5602464079856873, 0.6218911409378052, 0.3650510907173157, 0.18849273025989532, 0.44398239254951477, -0.24922770261764526, 0.06925158202648163, 0.3128983676433563, 0.4719406068325043, -0.6330841779708862, -0.05415092781186104, 0.2291489541530609]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.4939168095588684, 0.269086629152298, -0.27264270186424255, 0.6206904053688049, 0.4331318140029907, -0.6211721897125244, -0.36461055278778076, -0.35517215728759766, -0.30001866817474365, 0.30371159315109253, -0.22627678513526917, 0.07779175788164139, 0.3932018578052521, -0.13351726531982422, -0.15923476219177246, 0.08607310056686401, 0.49063098430633545, -0.03433964401483536, 0.09070733934640884, 0.355855792760849, 0.21864762902259827, -0.13327546417713165, -0.8579844236373901, -0.16738998889923096, -0.17034974694252014, -0.21616466343402863, -0.6801968216896057, -0.2128104567527771, 0.1930927336215973, 0.3183728754520416, 0.7188544869422913, 0.09271427989006042, 0.49062079191207886, -0.0727875605225563, 0.41939622163772583, 0.3962346017360687, 0.3398091495037079, -0.4107513725757599, 0.3535020649433136, 0.07671041786670685, -0.3397456705570221, -0.2824391722679138, 0.12419769167900085, -0.3416999876499176, -0.01847134530544281, 0.004891451448202133, 0.15895624458789825, -0.5241000056266785, 0.059390462934970856, 0.10383301973342896, -0.32199230790138245, 0.054864998906850815, 0.09400390088558197, -0.5387464165687561, 0.26983270049095154, -0.38881760835647583, -0.2780013978481293, -0.034351035952568054, 0.5217958688735962, 0.21625004708766937, 0.1746944636106491, -0.369094580411911, -0.23492614924907684, -0.213331401348114, -0.13843925297260284, -0.5756811499595642, -0.17397770285606384, 0.26291143894195557, -0.25710171461105347, 0.25918272137641907, -0.32504451274871826, 0.1726757287979126, 0.47578737139701843, 0.4266505837440491, 0.1813371181488037, -0.5851706266403198, 0.2835693657398224, -0.38021162152290344, -0.20312820374965668, 0.09033559262752533, -0.42021119594573975, 0.3568028211593628, -0.5098491907119751, 0.07889047265052795, -0.5582979321479797, 0.023807687684893608, 0.19163765013217926, -0.2664126753807068, 0.24885603785514832, -0.7926295399665833, 0.6896001100540161, 0.3632230758666992, 0.6345445513725281, 0.4819725453853607, 0.03898850455880165, 0.04924033209681511, 0.4332783818244934, 0.12451814115047455, 0.021442348137497902, -0.3748511075973511, -0.2326163351535797, -0.38000014424324036, 0.0757170096039772, -0.5661508440971375, 0.1304512321949005, 0.22320693731307983, -0.06128181144595146, -0.2069133073091507, 0.11716514080762863, 0.6839974522590637, 0.6903752088546753, -0.1051497682929039, 0.8022192120552063, -0.5885319709777832, 0.2192479372024536, -0.09457391500473022, -0.45884275436401367, 0.050221577286720276, 0.2289159595966339, 0.5314338207244873, 0.24065634608268738, -0.3080611526966095, -0.31603583693504333, 0.08767464011907578, -0.18045255541801453, -0.15959087014198303, 0.3685548007488251, 0.24370554089546204]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.35737982392311096, -0.21005791425704956, -0.36445650458335876, 0.7259394526481628, 0.753341019153595, -0.4170949161052704, 0.02993471547961235, 0.08959157764911652, 0.01031012088060379, 0.017533233389258385, -0.1747261881828308, 0.24653932452201843, 0.1544869989156723, 0.34277579188346863, 0.21758952736854553, 0.027666175737977028, 0.34898826479911804, -0.12611982226371765, 0.0886484906077385, 0.2831777334213257, -0.24668452143669128, -0.2699863612651825, -0.7301577925682068, -0.457755982875824, -0.22025352716445923, 0.31832176446914673, -0.7827671766281128, -0.2345138043165207, 0.15041717886924744, 0.25690898299217224, -0.13211427628993988, 0.11016654968261719, 0.5467720627784729, -0.13742691278457642, 0.09022089093923569, 0.47266697883605957, 0.02498391456902027, -0.14754782617092133, -0.14079754054546356, 0.09905681759119034, -0.25036928057670593, 0.08870829641819, -0.061911869794130325, -0.02197461761534214, -0.3100448250770569, -0.08587277680635452, -0.04054931178689003, 0.1115541085600853, 0.23503635823726654, -0.10411489754915237, 0.03611932694911957, 0.12732332944869995, -0.029056398198008537, -0.17043136060237885, 0.21952226758003235, 0.17868468165397644, -0.06725955009460449, 0.8116126656532288, 0.049524109810590744, 0.08493229746818542, 0.21302077174186707, 0.15253262221813202, 0.06528901308774948, -0.11562344431877136, 0.19915980100631714, -0.4662630558013916, -0.5445360541343689, 0.18073798716068268, -0.08180508017539978, -0.24208977818489075, 0.24720807373523712, -0.41125980019569397, 0.2574865520000458, 0.5440216064453125, 0.27645304799079895, -0.30540263652801514, 0.043440479785203934, -0.7543084621429443, -0.2812512516975403, 0.07223346084356308, -0.3558298647403717, 0.3499292731285095, -0.3423938453197479, 0.10433193296194077, -0.48817306756973267, 0.4267113506793976, 0.3794879913330078, 0.10884477198123932, 0.24979184567928314, -0.19261224567890167, 0.31256356835365295, 0.06910167634487152, 0.2601297199726105, 0.3795505464076996, 0.1989865005016327, -0.4639727473258972, 0.17641934752464294, -0.14005856215953827, -0.025001466274261475, -0.37879040837287903, -0.31093642115592957, -0.2558595538139343, -0.047283630818128586, -0.06031643971800804, 0.6038916707038879, 0.4719165861606598, -0.09377028048038483, -0.8613227605819702, 0.02199600450694561, 0.6176277995109558, 0.63974529504776, 0.6114010214805603, 0.21822534501552582, -0.3396289646625519, -0.14433029294013977, -0.11473549157381058, -0.1661846786737442, 0.13499502837657928, 0.15506313741207123, 0.32903507351875305, -0.641782283782959, -0.2351190447807312, 0.16507947444915771, 0.32129454612731934, -0.11376626044511795, -0.46676796674728394, -0.329988956451416, -0.17652928829193115]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.45046132802963257, 0.024729333817958832, -0.15676197409629822, -0.03257504105567932, 0.8255075812339783, -0.09550335258245468, 0.5073815584182739, -0.07253116369247437, -0.7385080456733704, -0.2103176712989807, -0.16128318011760712, -0.3169287443161011, 0.009445501491427422, -0.5136004090309143, -0.031015580520033836, 0.012996543198823929, -0.9153326153755188, 0.399795800447464, 0.5040752291679382, -0.12199348956346512, 0.21606740355491638, -0.20169079303741455, -0.22217141091823578, -0.4053017497062683, 0.4812137484550476, 0.028775226324796677, 0.16986863315105438, 0.2764827311038971, -0.4849551022052765, -0.7685548663139343, 0.40599340200424194, 0.1169135645031929, 0.1337878555059433, -0.5949547290802002, 1.720259189605713, 0.49360451102256775, 0.5355343222618103, -0.5418750047683716, -0.23010039329528809, 0.43190228939056396, -0.22891049087047577, 0.08128982037305832, 0.16195738315582275, -0.4666120409965515, 0.40089738368988037, 0.3896337151527405, -0.015207567252218723, 0.07717034220695496, 0.3475029766559601, -0.1984756588935852, 0.18643182516098022, 0.36877161264419556, 0.05118904262781143, 0.024845847859978676, -0.24979546666145325, 0.21829994022846222, -0.12264199554920197, 0.4853256642818451, 0.31097111105918884, 0.5643910765647888, 0.13756178319454193, 1.1869672536849976, 0.41780394315719604, -0.1543983817100525, 0.3150407373905182, 0.003119125496596098, -0.02306170016527176, 0.2499818354845047, -0.4598294496536255, 0.22821222245693207, 0.2996933162212372, 0.21637800335884094, -0.5319463610649109, 0.6898465156555176, -0.49702075123786926, -0.024509906768798828, 0.8210848569869995, -0.05379553884267807, -1.02334463596344, 0.38525211811065674, -0.08287365734577179, 0.24220234155654907, -0.20809020102024078, -0.0035778561141341925, 0.06657790392637253, -0.19301371276378632, -0.3719867467880249, -0.5232751369476318, 1.5379558801651, 0.34764426946640015, -0.6562634110450745, 0.9546310901641846, -0.03104945831000805, -0.5529026389122009, 0.21291053295135498, -0.11365190148353577, 0.10448671877384186, 0.7897038459777832, 0.43526050448417664, 0.647772490978241, 0.2187124788761139, -0.032556138932704926, 0.10086919367313385, -0.058730170130729675, 0.32955238223075867, 0.20820291340351105, 0.003348858328536153, -0.009996621869504452, -0.6457886099815369, 0.5081595778465271, 0.996318519115448, 0.3941452205181122, 0.4108017683029175, 0.445963591337204, 0.36264169216156006, 0.6304581761360168, 0.41395696997642517, -0.15836331248283386, -0.689916729927063, -0.2999047338962555, 1.1526578664779663, -0.8302437663078308, -0.19890610873699188, 0.4274980425834656, 1.081192135810852, 0.011600201018154621, -0.6959671378135681, 0.2433747798204422]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.3390602767467499, 0.1981286257505417, -0.23488062620162964, 0.6226133108139038, 0.5590074062347412, -0.6506171822547913, 0.3459662199020386, -0.2779332399368286, 0.09374730288982391, -0.011332007125020027, -0.07908086478710175, 0.16148298978805542, 0.2602638006210327, 0.47758132219314575, 0.014508312568068504, 0.20126523077487946, 0.3106965720653534, -0.2315611094236374, 0.32432323694229126, 0.44932571053504944, 0.39962702989578247, -0.05919492244720459, -0.31594520807266235, 0.0942445620894432, -0.8618424534797668, 0.20820391178131104, -0.1331605762243271, -0.47780492901802063, -0.02154090255498886, -0.032880209386348724, -0.07338397949934006, 0.07885704189538956, 0.7716723680496216, -0.3105972707271576, 0.05122389271855354, 0.33608105778694153, 0.0021385811269283295, -0.04291388764977455, -0.055864688009023666, 0.045057497918605804, -0.2951745390892029, -0.11573795229196548, 0.1925012320280075, -0.3432953953742981, 0.3197233974933624, 0.14146780967712402, -0.17907318472862244, -0.2203003615140915, -0.511857271194458, 0.40361177921295166, 0.09625426679849625, 0.8394709825515747, 0.45644018054008484, 0.009632907807826996, 0.4638987183570862, 0.45802080631256104, 0.6926085948944092, 0.11754079163074493, -0.22729504108428955, -0.14483247697353363, 0.16672025620937347, 0.518528401851654, -0.17741306126117706, 0.12931396067142487, 0.36944395303726196, 0.2885877788066864, -0.052373237907886505, -0.09390449523925781, -0.29323112964630127, 0.3000480830669403, -0.044399138540029526, -0.09941558539867401, 0.29892945289611816, 0.4545278251171112, 0.08823567628860474, 0.2099897265434265, -0.36356258392333984, -0.2050543874502182, -0.19580689072608948, -0.3023982644081116, -0.05278833210468292, -0.06603164970874786, -0.16583922505378723, -0.1962011158466339, 0.023498527705669403, 0.1362023800611496, 0.0980231985449791, 0.1989639550447464, 0.46099814772605896, -0.10790064930915833, 0.5708039402961731, 0.394548237323761, 0.15683957934379578, 0.11039586365222931, 0.594929575920105, -0.27631887793540955, 0.109721340239048, -0.506874680519104, -0.07578237354755402, 0.07963167876005173, 0.839043378829956, -0.2720577120780945, 0.26022905111312866, 0.010730835609138012, 0.23328471183776855, 0.19142569601535797, -0.05459480360150337, 0.09695792943239212, -0.24063701927661896, 0.6465242505073547, -0.21653816103935242, 0.2750186324119568, -0.2289353907108307, 0.5808291435241699, 0.6311979293823242, 0.18828682601451874, 0.1286698579788208, 0.07848886400461197, 0.14029301702976227, 0.21636728942394257, 0.13268862664699554, 0.022128287702798843, 0.3075904846191406, 0.5420751571655273, -0.2923058569431305, -0.383878231048584, -0.25456738471984863, 0.023771772161126137]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.2552494406700134, 0.01803874783217907, -0.4616456925868988, 1.0459239482879639, 0.38296645879745483, -0.6863714456558228, -0.06186450645327568, 0.22187146544456482, -0.19010816514492035, 0.26618677377700806, 0.08113469928503036, -0.09407519549131393, 0.46385103464126587, -0.21490922570228577, 0.09110931307077408, -0.058515798300504684, 0.7139219045639038, -0.07133673876523972, 0.005565345752984285, 0.39855289459228516, 0.1858234703540802, -0.28676697611808777, -0.6633132696151733, -0.014473313465714455, -0.375151127576828, 0.2584037184715271, -0.5262159705162048, -0.44967129826545715, 0.2963775098323822, 0.13555583357810974, 0.01944514736533165, 0.1824473738670349, 0.2328437715768814, -0.04862973839044571, 0.28438007831573486, -0.06752128899097443, 0.16673468053340912, -0.05649068206548691, 0.3193807303905487, 0.33132389187812805, -0.6820590496063232, -0.1687738597393036, -0.5592186450958252, -0.043720148503780365, -0.5451488494873047, -0.4166995584964752, -0.4165787100791931, 0.264744371175766, 0.2867031693458557, -0.25927653908729553, -0.053125329315662384, 0.04542091116309166, -0.14628662168979645, -0.0295052919536829, -0.14604736864566803, -0.16883622109889984, -0.1718904674053192, 0.6840031147003174, 0.42190560698509216, 0.3795333206653595, 0.052993498742580414, -0.020124707370996475, 0.28436896204948425, 0.02631363831460476, 0.5723422765731812, -0.37430205941200256, -0.329368531703949, 0.013957320712506771, -0.10296287387609482, 0.005690203048288822, -0.028429463505744934, -0.23327314853668213, -0.058923639357089996, 0.27488070726394653, 0.20677903294563293, 0.08764979243278503, -0.03364221006631851, -0.5685912370681763, -0.28358808159828186, 0.29744160175323486, -0.28949180245399475, 0.40377068519592285, -0.2993262708187103, 0.13639943301677704, 0.05624671280384064, 0.49010977149009705, 0.36705243587493896, -0.045435830950737, -0.06203310191631317, -0.17898045480251312, 0.2669265866279602, 0.20236949622631073, 0.5516908764839172, 0.06931920349597931, 0.09137871861457825, -0.4039909839630127, 0.31922265887260437, 0.14513057470321655, 0.1931765228509903, -0.38523492217063904, 0.2763521075248718, -0.24237462878227234, 0.15944437682628632, 0.13852672278881073, 0.5061423182487488, 0.3465805649757385, -0.5289495587348938, -0.13001655042171478, 0.1807531863451004, 0.3653118908405304, 0.6205395460128784, 0.02654094435274601, 0.42446368932724, -0.37827882170677185, 0.08534431457519531, 0.016379814594984055, 0.1352447122335434, -0.13451755046844482, 0.29079943895339966, 0.14677567780017853, -0.34782329201698303, -0.08008226752281189, -0.10944437235593796, 0.39061614871025085, -0.07041250914335251, -0.4955455958843231, -0.07888345420360565, -0.25600361824035645]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.3987879753112793, -0.0981045663356781, -0.11079679429531097, -0.4810754060745239, 0.39369362592697144, -0.826090931892395, -0.2595027685165405, 0.09411923587322235, -0.2967023253440857, 0.24290716648101807, -0.40823599696159363, 0.08181128650903702, -0.07573463022708893, -0.06520862132310867, -0.06472741067409515, -0.11092591285705566, 0.4072791635990143, -0.2997402548789978, -0.1150754764676094, -0.49025851488113403, 0.6090067625045776, -0.22705978155136108, -0.7695936560630798, 0.18400421738624573, -0.5545870065689087, -0.46363428235054016, -0.08910927921533585, 0.09772651642560959, 0.3159625828266144, 0.1182384267449379, -0.33795997500419617, -0.15919514000415802, 0.740983247756958, -0.14432577788829803, -0.24990223348140717, 0.1594824641942978, -0.1790735274553299, 0.2850070595741272, -0.5433478951454163, 0.16744768619537354, -0.19619028270244598, 0.3827182352542877, 0.09367245435714722, -0.6674573421478271, -0.5663583874702454, 0.028536906465888023, 0.38316670060157776, -0.4857226014137268, 0.5548917055130005, 0.24346031248569489, -0.1592644900083542, 0.4781649708747864, 0.15439249575138092, -0.23247547447681427, 0.4013459384441376, 0.3168829679489136, -0.16748182475566864, 0.22872720658779144, -0.41732797026634216, 0.13335783779621124, 0.38100653886795044, 0.5050035119056702, -0.15226952731609344, 0.020021136850118637, 0.4772753119468689, 0.07009480148553848, -0.7639662623405457, 0.3123539090156555, -0.014867599122226238, -0.17423221468925476, -0.06740567088127136, 0.5097246766090393, 0.13843873143196106, 0.3865758180618286, -0.18746699392795563, -0.4590361714363098, 0.3278805911540985, -0.09772199392318726, 0.0479089729487896, -0.16341476142406464, 0.29422450065612793, 0.05720965191721916, -0.2928006052970886, -0.05013056471943855, -0.15171541273593903, -0.04659196734428406, -0.013237199746072292, -0.17497892677783966, 0.5496780276298523, -0.06903823465108871, 0.04288579896092415, -0.1064452975988388, 0.31389695405960083, -0.19051747024059296, 0.21370716392993927, 0.28765353560447693, -0.3508751690387726, -0.0836464911699295, -0.23624466359615326, -0.40207386016845703, -0.026634633541107178, 0.4036039412021637, -0.33262696862220764, -0.11583834141492844, 0.1010935828089714, -0.11440753936767578, -0.5282970070838928, 0.08066953718662262, -0.181936576962471, 0.4990033805370331, 0.3527555763721466, -0.47437867522239685, 0.12619951367378235, -0.3973240554332733, 0.6167689561843872, -0.5325003862380981, 0.1769081950187683, -0.604826033115387, 0.09271374344825745, 0.276161789894104, 0.02563038282096386, 0.23685932159423828, -0.13598811626434326, 0.1076800748705864, 0.025497840717434883, -0.2114066481590271, 0.254184752702713, -0.24329130351543427]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.2325151264667511, -0.25822025537490845, 0.19269481301307678, -0.04953370615839958, 0.39932024478912354, -0.05704183876514435, -0.17988240718841553, 0.2678622603416443, -0.2355930656194687, 0.09898350387811661, -0.892555832862854, 0.3497720956802368, 0.1714126020669937, 0.08396243304014206, -0.04787830263376236, 0.4335033893585205, -0.3209114372730255, -0.40911567211151123, -0.6226402521133423, 0.06697694957256317, -0.15690676867961884, -0.45491787791252136, -0.5809289216995239, 0.2569847106933594, -0.08152615278959274, 0.6901161074638367, 0.08392930030822754, -0.2640029191970825, 0.08975794166326523, -0.07772266119718552, 0.7088903188705444, 0.16114011406898499, 0.41674596071243286, -0.27401861548423767, -0.16406069695949554, -0.4503946304321289, 0.35601311922073364, -0.5927409529685974, -0.0541113056242466, 0.2649141550064087, -0.35231274366378784, 0.05777164548635483, -0.6387513279914856, 0.13296282291412354, -0.5324298143386841, -0.27974745631217957, 0.3297185003757477, 0.06599578261375427, -0.06842326372861862, -0.36341989040374756, -0.36828258633613586, 0.4643632471561432, 0.25806376338005066, -0.44299596548080444, 0.46693718433380127, 0.7309240102767944, -0.0027474272064864635, 0.05684132128953934, 0.049676526337862015, -0.34581881761550903, 0.1828455626964569, 0.2178913801908493, -0.29100093245506287, -0.02070349082350731, 0.013437309302389622, -0.8704347610473633, 0.24424868822097778, -0.2530514895915985, -0.3183659315109253, 0.1463930308818817, 0.52997887134552, 0.5266806483268738, 0.335847407579422, -0.4628183841705322, -0.13920192420482635, -0.3837028741836548, -0.10584361106157303, -1.0340166091918945, -0.562194287776947, -0.4498763978481293, -0.7870140075683594, 0.0840243548154831, -1.3592818975448608, 0.2553832530975342, 0.5189412236213684, -0.46892282366752625, -0.07745644450187683, 0.4512435495853424, -0.03586096316576004, 0.15125828981399536, -0.058254141360521317, -0.4575355350971222, 0.1342947781085968, 0.23800769448280334, -0.23088443279266357, -0.09130299836397171, 0.6484933495521545, -0.06017111986875534, 0.2388918697834015, -1.1802862882614136, 0.9451141357421875, -0.5740123391151428, -0.11416815966367722, -0.43137815594673157, 0.1893160492181778, -0.7015600204467773, -0.4068513810634613, -0.4607386887073517, 0.10128933936357498, 0.10979429632425308, 0.8214632868766785, 0.5191541910171509, 0.4585285484790802, -0.21170710027217865, 1.3222849369049072, 0.22933629155158997, -0.014462122693657875, -0.28829875588417053, 0.9429126381874084, -0.13417096436023712, 0.014220664277672768, -0.013627697713673115, -0.33336952328681946, -0.08562518656253815, 0.4678611159324646, -0.4559837281703949, -0.41996023058891296, -0.008654540404677391]"
