"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.259909451007843, 0.31247231364250183, -0.10400547087192535, -0.008634042926132679, 0.1751089096069336, -0.23842737078666687, -0.08537149429321289, -0.16801895201206207, -0.17390604317188263, -0.054038241505622864, 0.3084314167499542, -0.18868915736675262, 0.5640689134597778, -0.044668372720479965, -0.2711184620857239, -0.21687321364879608, -0.5053828358650208, -0.04127412661910057, 0.298473596572876, -0.5992341637611389, -0.46200302243232727, -0.3408776819705963, -0.5073803067207336, 0.7692742347717285, -0.3796786367893219, -0.27348214387893677, -0.10246691107749939, 0.2073611170053482, 0.8664952516555786, -0.17156553268432617, -0.8507886528968811, 0.14683079719543457, -0.28697872161865234, -0.7014521956443787, 0.006487742532044649, -0.3877139687538147, 0.39396601915359497, 0.2690175473690033, 0.03921963647007942, 0.14527519047260284, -0.29993176460266113, 0.1711771935224533, 0.6733952164649963, -0.05477446690201759, 0.07981964945793152, -0.08352340757846832, -0.08887038379907608, -0.4551314115524292, 0.07498149573802948, -0.09170828759670258, -0.5624691247940063, 0.1003139391541481, 0.7914067506790161, 0.38436731696128845, 0.6895101070404053, -0.20390585064888, 0.0670253187417984, -0.5904097557067871, 0.19486840069293976, 0.7388713955879211, 0.06245072931051254, -0.24794863164424896, -0.18571169674396515, 0.016996461898088455, -0.7195029854774475, -0.21987754106521606, -0.10054026544094086, 0.1850210726261139, -0.6148406267166138, -0.21650120615959167, 0.31653648614883423, 0.7705499529838562, -0.2696540653705597, 0.4328799843788147, 0.1607338935136795, -0.3311258554458618, -0.02002778835594654, -0.2819872200489044, -0.20445704460144043, -0.2808302044868469, 0.2963621914386749, 0.43743759393692017, -0.16956204175949097, -0.0693134143948555, -0.29568594694137573, 0.1851554811000824, 0.050781432539224625, 0.582024097442627, 0.10462847352027893, 0.5009551644325256, -0.2452896237373352, -0.03533700108528137, -0.10156916826963425, -0.12749487161636353, -0.2757834792137146, -0.41947314143180847, -0.3170076906681061, 0.3435938358306885, -0.4344180226325989, 0.16664578020572662, 0.27892717719078064, 0.06639420986175537, 0.6189719438552856, -0.09662708640098572, 0.28586453199386597, 0.006759498734027147, 0.4761623740196228, 0.5898430943489075, 0.056450486183166504, -0.025326687842607498, -0.11092492192983627, 0.8364235758781433, 0.1661478579044342, -0.3123874366283417, 0.35621175169944763, -0.43950551748275757, 0.4916737675666809, -0.47627320885658264, 0.4708530902862549, 0.28554579615592957, -0.34733346104621887, 0.07089193165302277, 0.25935471057891846, -0.16029396653175354, 0.37475916743278503, 0.34657883644104004, 0.1558685153722763, -0.3334609270095825]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.29841750860214233, -0.010466204956173897, 0.391256183385849, -0.4474630057811737, 0.28888723254203796, -0.03742669150233269, 0.12951135635375977, -0.029290735721588135, -0.14983117580413818, -0.2466748207807541, 0.1422692835330963, 0.30684134364128113, 0.4721871018409729, -0.44093215465545654, -0.01036450732499361, -0.0055769821628928185, -0.7656166553497314, 0.033958252519369125, -0.10239234566688538, 0.2693081796169281, -0.32501617074012756, 0.20351356267929077, -0.6841133236885071, 0.9461668133735657, -0.42421436309814453, -0.31432268023490906, 0.3454098403453827, 0.6277062296867371, -0.04329678788781166, -0.027225134894251823, -0.7611187696456909, -0.6000080108642578, 0.27712586522102356, -0.2135656625032425, 0.08613479137420654, 0.32304126024246216, 0.4211024045944214, 0.41187572479248047, -0.06843516230583191, -0.48388320207595825, -0.2946885824203491, 0.2009177803993225, 0.5766063332557678, 0.012545058503746986, 0.40696191787719727, -0.11187832802534103, -0.12114474177360535, 0.5303876996040344, 0.04496563971042633, 0.1399749368429184, -0.13556191325187683, 0.08923051506280899, 0.2211173176765442, 0.6280555129051208, -0.1636713743209839, 0.06788130849599838, 0.13887061178684235, 0.06175340339541435, 0.08658376336097717, 0.6422746181488037, 0.2541150152683258, -0.12943194806575775, 0.049197085201740265, 0.5131450891494751, -0.10135053843259811, 0.3072385787963867, -0.3631839454174042, -0.05016668885946274, -0.7300040125846863, -0.08716495335102081, -0.143344447016716, 0.0007594571798108518, 0.3667593002319336, 0.6073521375656128, 0.050158288329839706, -0.15532523393630981, -0.006824235897511244, -0.03499651700258255, -0.17926733195781708, -0.04182787239551544, 0.18214404582977295, 0.02402271330356598, 0.24575857818126678, -0.08069418370723724, -0.11505136638879776, -0.09580116719007492, 0.19488532841205597, 0.14902417361736298, -0.01774720475077629, 0.65308678150177, -0.10580375045537949, 0.591688871383667, -0.1810431033372879, 0.10321370512247086, 0.27761006355285645, -0.25689172744750977, 0.14462092518806458, 0.03026154637336731, -0.43015173077583313, -0.16923071444034576, 0.15485133230686188, -0.11658172309398651, 0.8272634148597717, -0.22341281175613403, 0.39790022373199463, -0.15478618443012238, 0.2458765059709549, 0.405080646276474, 0.24969235062599182, 0.2079426646232605, 0.2251415103673935, 0.39136818051338196, -0.19601620733737946, -0.12182208150625229, 0.5418548583984375, -0.39350131154060364, -0.19162234663963318, -0.3378532826900482, 0.6044484376907349, 0.1331503540277481, 0.07565417140722275, -0.2314448058605194, 0.26975250244140625, -0.025550495833158493, 0.39638152718544006, 0.18775855004787445, 0.32887405157089233, -0.3863675594329834]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.34069734811782837, -0.3228738009929657, 0.39355555176734924, -0.01061983872205019, 0.49923473596572876, 0.185790553689003, 0.017576774582266808, -0.0666545182466507, -0.17120370268821716, 0.03286011144518852, 0.09220708906650543, 0.4987170696258545, 0.25980380177497864, -0.5102155804634094, -0.07836174964904785, -0.396318256855011, -0.21514824032783508, 0.568322479724884, -0.20110197365283966, 0.18267634510993958, -0.1485862284898758, -0.28188300132751465, -0.18153463304042816, 0.3057277500629425, -0.5486692190170288, -0.09801929444074631, 0.24483664333820343, 0.7139516472816467, -0.22726747393608093, -0.1782621443271637, -0.7839833498001099, -0.1552259773015976, -0.054941557347774506, -0.6449103951454163, 0.38695845007896423, -0.12239740788936615, 0.3111705780029297, 0.4903849959373474, 0.5604557991027832, 0.027381209656596184, -0.341232031583786, 0.3626960217952728, 0.8496705889701843, 0.4181241989135742, 0.5323016047477722, -0.09822957962751389, -0.3574705123901367, 0.27542445063591003, 0.0863044336438179, 0.12996987998485565, -0.12469618022441864, 0.33209097385406494, 0.6148256063461304, 0.37441182136535645, 0.7313952445983887, -0.008388522081077099, -0.25729870796203613, -0.5408783555030823, 0.07343725860118866, 0.6274751424789429, 0.4535905420780182, -0.14964953064918518, -0.08421095460653305, 0.1386537402868271, 0.3093506693840027, 0.06561720371246338, -0.329097181558609, 0.0425742082297802, -0.580225944519043, 0.05430113524198532, 0.11393561959266663, 0.32404789328575134, -0.35598447918891907, 0.3975668251514435, 0.7383121848106384, -0.1002628356218338, 0.21112966537475586, 0.34740349650382996, -0.02257177047431469, 0.016222110018134117, 0.3862953782081604, -0.30501654744148254, -0.2596973478794098, -0.43161898851394653, -0.07009772211313248, -0.08798214793205261, 0.1094016283750534, 0.2890264093875885, 0.06054902449250221, 0.3261333107948303, 0.8306431770324707, 0.062466785311698914, 0.15338286757469177, -0.31765255331993103, -0.36956754326820374, 0.02908765897154808, -0.1985636204481125, -0.0537664070725441, -0.5308794379234314, -0.42974382638931274, 0.22881478071212769, -0.11675712466239929, 0.952408492565155, 0.011567839421331882, 0.33838632702827454, 0.1927497386932373, 0.44740167260169983, 0.19699056446552277, 0.06883632391691208, 0.30428919196128845, 0.1530633121728897, 0.5840998291969299, -0.11824847012758255, 0.542502224445343, 0.2914324402809143, -0.11583441495895386, -0.01288176141679287, -0.7862453460693359, 0.49047887325286865, 0.14702673256397247, 0.07463368773460388, 0.13343177735805511, -0.4138509929180145, -0.2865818440914154, 0.2872949540615082, 0.4073701798915863, 0.10871109366416931, -0.044005975127220154]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.1022888720035553, 0.3229723870754242, 0.10166259855031967, -0.6734387278556824, -0.050241030752658844, 0.21004590392112732, 0.32805347442626953, 0.08998535573482513, 0.24250692129135132, 0.13098618388175964, 0.7470352053642273, 0.40168556571006775, 0.2755773067474365, -0.43053337931632996, -0.03507788106799126, 0.38777291774749756, -0.2231375128030777, 0.716026782989502, -0.23392216861248016, 0.08246632665395737, -0.17778380215168, -0.5957859754562378, -0.4855552613735199, 0.5072300434112549, -0.29765135049819946, -0.3245139718055725, 0.053279485553503036, 0.41548165678977966, 0.04995885491371155, 0.04205678775906563, -0.8763744831085205, -0.19438914954662323, -0.047179073095321655, -0.4783371686935425, -0.06070742756128311, -0.2765868902206421, -0.17945320904254913, -0.10342410206794739, -0.37709662318229675, 0.03260999172925949, -0.08156205713748932, 0.01715908572077751, 0.5774041414260864, 0.12277957797050476, 0.6945751309394836, 0.0903790071606636, -0.2377544492483139, 0.5630500912666321, -0.09402719140052795, 0.09561226516962051, -0.5033277273178101, -0.12113884091377258, 0.4151190221309662, -0.0009667564881965518, 0.7711488008499146, -0.14835692942142487, 0.15716245770454407, -0.3903892934322357, 0.24513357877731323, 0.5805486440658569, 0.06979288905858994, -0.07975418120622635, -0.044458456337451935, 0.4087148606777191, 0.22372765839099884, 0.025896312668919563, -0.5319638848304749, 0.3413916230201721, -0.399617999792099, 0.11288469284772873, 0.1978284865617752, 0.0989886075258255, -0.00824569072574377, -0.1334843933582306, 0.3040706217288971, 0.09864713996648788, 0.2171572893857956, -0.12005624920129776, -0.1343613564968109, 0.1161864846944809, 0.13162778317928314, 0.15394677221775055, -0.09887055307626724, -0.20246419310569763, 0.1368584930896759, 0.13833437860012054, 0.3784627616405487, -0.06328427046537399, 0.05075124278664589, 0.7592889666557312, 0.10693583637475967, 0.3761180341243744, -0.07133088260889053, -0.35567083954811096, 0.5013978481292725, -0.4539535343647003, 0.07296384125947952, -0.2544933259487152, -0.023087793961167336, -0.7913408875465393, -0.1362273395061493, -0.43041759729385376, 0.6031554341316223, 0.10182740539312363, 0.24277754127979279, -0.15903612971305847, 0.47810474038124084, 0.3003619313240051, -0.19440500438213348, 0.1668301671743393, 0.1700466424226761, 0.49215129017829895, 0.3239165246486664, 0.2447468787431717, 0.1659945547580719, -0.2920425534248352, 0.48949381709098816, -0.07462818920612335, 0.5093196630477905, -0.1359153836965561, -0.45499908924102783, 0.11495747417211533, 0.5107357501983643, -0.02821228839457035, 0.5691131353378296, 0.5341066718101501, -0.12797299027442932, -0.06340476870536804]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.11083316057920456, 0.3429339528083801, 0.18617939949035645, -0.3906637728214264, 0.3134167790412903, 0.38245776295661926, -0.18425463140010834, -0.13284428417682648, 0.014286106452345848, -0.14902152121067047, -0.024740155786275864, 0.20298266410827637, 0.6059426665306091, -0.04561410844326019, 0.02188817411661148, -0.11203864216804504, -0.0462210513651371, 0.3739306926727295, -0.14412887394428253, 0.13802577555179596, -0.42021143436431885, -0.07788022607564926, -0.37912875413894653, 0.5116741061210632, -0.9455859661102295, -0.45514896512031555, 0.0670592412352562, 0.5229920744895935, 0.48065289855003357, -0.22281266748905182, -0.5956423282623291, -0.1073896735906601, 0.2767018675804138, -0.4183824956417084, 0.09791864454746246, -0.0029827288817614317, -0.05616110563278198, 0.33377933502197266, 0.24418455362319946, -0.07989335805177689, -0.11586357653141022, 0.282046377658844, 0.5934457182884216, -0.009283886291086674, 0.49704277515411377, -0.22522522509098053, 0.04885416850447655, 0.21428082883358002, 0.03267166018486023, 0.14270338416099548, -0.3740012049674988, -0.026018625125288963, 0.5627136826515198, 0.029326966032385826, 0.6378098130226135, 0.06649833172559738, 0.22170226275920868, -0.7790372371673584, -0.1037108525633812, 0.35648107528686523, 0.08895277976989746, -0.2804184854030609, 0.22671197354793549, 0.055888380855321884, -0.045837726444005966, -0.00885847955942154, -0.6632817983627319, 0.23504626750946045, -0.41693535447120667, 0.19377544522285461, 0.3218294382095337, 0.1095668375492096, -0.5500277280807495, 0.7295825481414795, 0.3762705326080322, -0.0070792254991829395, 0.16959784924983978, 0.05922102555632591, -0.17165187001228333, -0.07894685119390488, 0.5658121109008789, 0.46442124247550964, -0.24430133402347565, -0.41001737117767334, 0.006651110481470823, -0.14134356379508972, -0.031372372061014175, 0.07544287294149399, 0.299492210149765, 0.20805546641349792, 0.20156444609165192, 0.20340369641780853, 0.24801503121852875, -0.35307231545448303, 0.22027604281902313, -0.35494428873062134, -0.1339176595211029, -0.07223542034626007, -0.19074314832687378, -0.6424701809883118, -0.058979958295822144, 0.25570568442344666, 0.8353086113929749, -0.09670978039503098, 0.16125130653381348, -0.08945631980895996, 0.2915216088294983, 0.6842520236968994, 0.044202860444784164, 0.07550401240587234, 0.1291787326335907, 0.35995689034461975, 0.32518985867500305, 0.2526606321334839, 0.3977082371711731, -0.19894973933696747, -0.059589777141809464, -0.3359658420085907, 0.25017422437667847, 0.08156141638755798, -0.13268998265266418, -0.022013884037733078, 0.003676187712699175, -0.06830525398254395, 0.705173909664154, 0.4820990264415741, 0.15494386851787567, 0.24636296927928925]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.4672698974609375, 0.41619741916656494, 0.36740899085998535, -0.3281170129776001, 0.26044291257858276, -0.02288684993982315, -0.3908458948135376, -0.2862752079963684, 0.05174631625413895, 0.05801604688167572, -0.07426641136407852, -0.4675305485725403, 0.45864537358283997, -0.2287309765815735, 0.10725079476833344, -0.11522647738456726, -0.08525287359952927, -0.29716619849205017, -0.08096574246883392, -0.16853295266628265, -0.3799467086791992, -0.14619050920009613, -0.7443727850914001, 0.9778774380683899, -0.15287521481513977, 0.1556786745786667, -0.5135928988456726, 0.12999576330184937, 0.5690788626670837, -0.14009228348731995, -0.42029210925102234, 0.11774042248725891, -0.430769145488739, -0.03282715752720833, -0.3166930079460144, -0.08366932719945908, -0.3518288731575012, 0.22524870932102203, 0.5421679615974426, 0.2344784140586853, -0.5174350142478943, 0.09522166103124619, 0.4173583984375, 0.1921691596508026, 0.7180669903755188, -0.03795712813735008, -0.6028964519500732, 0.41562947630882263, 0.5379542112350464, -0.14999397099018097, -0.5230358242988586, 0.36753618717193604, 0.19812741875648499, -0.270140141248703, 0.28250688314437866, 0.08090412616729736, -0.11288154125213623, -0.5337888598442078, -0.03241044655442238, 0.5068140625953674, 0.1954815834760666, 0.6244521141052246, 0.344835489988327, -0.2614580988883972, -0.37035247683525085, 0.04278096929192543, -0.4327690005302429, 0.5255717635154724, -0.5200010538101196, 0.255974680185318, 0.22900786995887756, 0.28407835960388184, 0.3413519263267517, -0.16481555998325348, -0.6056055426597595, -0.3887077271938324, 0.10778728127479553, -0.0730326846241951, -0.5171157717704773, -0.04923851415514946, -0.06926362961530685, 0.1566975712776184, -0.08455359935760498, 0.26834872364997864, -0.047179415822029114, 0.26496613025665283, -0.11374428868293762, 0.6017423272132874, 0.2482493817806244, 0.21838738024234772, -0.062347251921892166, -0.36750704050064087, -0.07943730801343918, 0.029625926166772842, -0.45845723152160645, -0.3170880377292633, -0.3521086275577545, -0.3930700719356537, -0.26063090562820435, -0.6885631680488586, 0.7507672905921936, -0.38279467821121216, 1.1790097951889038, 0.20348460972309113, 0.3355421721935272, -0.1033707857131958, 0.011315296404063702, 0.2890828847885132, 0.3065145015716553, 0.6139851212501526, -0.17052675783634186, 0.4052755832672119, -0.8179665803909302, -0.26197579503059387, -0.054735008627176285, -0.4632919430732727, 0.43318963050842285, -0.23671698570251465, 0.3071037530899048, -0.15086379647254944, -0.24766743183135986, 0.5320727229118347, 0.1536938101053238, -0.29829034209251404, 0.304678350687027, 0.5004680156707764, 0.3243016004562378, 0.22678963840007782]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.3299703896045685, -0.010971278883516788, 0.03915419057011604, -0.3580123782157898, -0.03706589341163635, 0.12567579746246338, 0.13054652512073517, 0.11724589765071869, -0.47633689641952515, -0.45255279541015625, 0.02214217558503151, -0.014925746247172356, 0.5929291248321533, 0.0642642229795456, -0.26797521114349365, 0.10302803665399551, -0.3782307505607605, 0.28451696038246155, -0.27420535683631897, -0.31079423427581787, -0.19367915391921997, -0.30836182832717896, -0.4024723470211029, 0.6609600186347961, 0.02580973692238331, -0.04244113340973854, -0.34914660453796387, 0.046299442648887634, 0.3000006079673767, -0.32151100039482117, -0.8692848086357117, -0.22882619500160217, -0.12607954442501068, -0.3388614356517792, -0.043165139853954315, -0.20953287184238434, -0.21846260130405426, 0.1644621342420578, 0.12665879726409912, -0.1500655561685562, 0.11032294481992722, -0.02838289737701416, 0.7647674679756165, 0.3063056468963623, 0.33435913920402527, 0.0859832763671875, -0.32119500637054443, -0.3750723898410797, -0.14097967743873596, -0.37082910537719727, -0.47890129685401917, 0.2779126465320587, 0.21294468641281128, -0.24193070828914642, 0.07076755911111832, -0.21458742022514343, -0.18984581530094147, -0.6638983488082886, -0.0035433436278253794, -0.029892776161432266, 0.2180834859609604, 0.03508095070719719, 0.4126669764518738, 0.4526684582233429, 0.04470163211226463, 0.03463481739163399, -0.10745574533939362, 0.30228105187416077, -0.30532506108283997, -0.1481165885925293, -0.04028972610831261, 0.6544924378395081, -0.5815201997756958, -0.004789828788489103, 0.1795298457145691, -0.20626987516880035, 0.23109322786331177, -0.3433710038661957, -0.04034813866019249, -0.20357714593410492, 0.2720426619052887, 0.3128993511199951, -0.27263784408569336, 0.311274915933609, 0.32201364636421204, 0.33249431848526, -0.21778549253940582, -0.03010757640004158, 0.2733441889286041, -0.13937141001224518, 0.06440224498510361, 0.15618109703063965, 0.5288892388343811, -0.15702661871910095, -0.24298709630966187, -0.03861090540885925, -0.3447819948196411, 0.1537407487630844, -0.28083518147468567, 0.18222109973430634, -0.31965166330337524, -0.4819847345352173, 0.5589520931243896, 0.09949205815792084, 0.2924076318740845, -0.007662073243409395, 0.5531924962997437, 0.2125616818666458, 0.4040260314941406, -0.13303519785404205, 0.07917165011167526, 0.41519418358802795, 0.32381677627563477, 0.6929959058761597, 0.3752129375934601, -0.196223184466362, 0.3877415657043457, -0.54424649477005, 0.5545647144317627, -0.16719496250152588, -0.1784578263759613, -0.013232587836682796, 0.16592314839363098, -0.11677862703800201, 0.3688882291316986, 0.3188341557979584, -0.04973968490958214, 0.3462561368942261]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.024199144914746284, 0.03076130338013172, 0.18408110737800598, -0.34530121088027954, 0.4516639709472656, 0.13468709588050842, 0.14908915758132935, -0.09418460726737976, 0.13819542527198792, -0.23290635645389557, 0.26402121782302856, 0.30522671341896057, 0.4724062383174896, -0.46671926975250244, 0.153279647231102, -0.014032850973308086, -0.3138824999332428, 0.264411598443985, -0.1558251827955246, 0.0026289743836969137, -0.23835071921348572, -0.2751544713973999, -0.2812001407146454, 0.48618319630622864, -0.5998654365539551, -0.20145399868488312, 0.11294178664684296, 0.523015022277832, 0.3964832127094269, -0.3050156533718109, -0.6767762899398804, -0.05961553379893303, -0.13670632243156433, -0.1305745393037796, 0.10687818378210068, -0.1927666962146759, -0.05725427344441414, 0.37249743938446045, 0.2615874707698822, 0.005455955862998962, -0.3715440630912781, 0.11187949031591415, 0.6606064438819885, 0.12050110846757889, 0.5082245469093323, 0.1296827644109726, -0.30414360761642456, 0.33192965388298035, -0.18418176472187042, -0.16011697053909302, -0.4921361804008484, 0.12583856284618378, 0.48200032114982605, 0.31397804617881775, 0.6203845739364624, -0.1349038928747177, -0.046716563403606415, -0.5593754053115845, -0.034878380596637726, 0.19693052768707275, 0.07492225617170334, -0.21880196034908295, -0.03216932713985443, -0.16790014505386353, -0.2066451907157898, -0.20577579736709595, -0.4969956874847412, 0.2078356146812439, -0.5140274167060852, 0.1724841147661209, 0.4662732481956482, 0.3986654579639435, 0.02729012630879879, 0.4876054525375366, 0.30828964710235596, 0.13251996040344238, -0.051524173468351364, 0.1346043348312378, 0.19154253602027893, 0.0957452654838562, 0.537336528301239, 0.25616365671157837, 0.15260376036167145, -0.1579158455133438, 0.11384115368127823, 0.13237285614013672, 0.094429612159729, -0.005717478692531586, -0.13106609880924225, 0.1998082846403122, 0.2233845293521881, 0.40685415267944336, 0.3457038402557373, -0.10390383005142212, 0.26397740840911865, 0.11186155676841736, -0.0954633429646492, 0.05063316226005554, -0.3982066512107849, -0.6380436420440674, -0.07134690135717392, 0.05228991433978081, 0.4970512390136719, 0.1988964080810547, 0.6197118163108826, 0.020090486854314804, 0.416164368391037, 0.6324573159217834, -0.09752263873815536, 0.2502247393131256, 0.2683970034122467, 0.666469931602478, -0.009357971139252186, 0.39439788460731506, 0.7389290928840637, -0.04411228373646736, 0.05071030184626579, -0.537530243396759, 0.41013652086257935, 0.2509823739528656, -0.006216422654688358, -0.07678315043449402, 0.47467631101608276, -0.28741195797920227, 0.25412076711654663, 0.3522147536277771, 0.25360724329948425, -0.17973604798316956]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.1996413767337799, 0.13513235747814178, -0.06387303024530411, -0.23489011824131012, 0.07197777181863785, 0.01759970560669899, 0.4968453645706177, -0.04871407896280289, -0.4476076066493988, 0.17478953301906586, 0.15165427327156067, 0.1746613085269928, 0.09751413762569427, 0.18480905890464783, -0.6912044882774353, 0.19129468500614166, -0.46777552366256714, -0.2863440215587616, 0.3862094283103943, -0.003521391423419118, -0.43894973397254944, 0.07888683676719666, -0.44123876094818115, 0.47445398569107056, -0.23203986883163452, -0.2625480890274048, -0.3740827739238739, 0.1886557638645172, 0.2718108594417572, -0.32152068614959717, -0.48873066902160645, -0.09274254739284515, -0.52960205078125, -0.11549946665763855, 0.2520601749420166, 0.32482972741127014, 0.05116865411400795, 0.21985957026481628, -0.2609182596206665, 0.07774253189563751, -0.3580099642276764, -0.0975363478064537, 0.3644137382507324, 0.061156678944826126, 0.16458198428153992, 0.6687353849411011, -0.14657194912433624, -0.2711438238620758, -0.556772768497467, -0.20327302813529968, 0.2825236916542053, 0.17798499763011932, 0.08908536285161972, 0.1284009963274002, 0.8063784241676331, -0.23610426485538483, -0.27939385175704956, -0.07352739572525024, -0.1292724907398224, 0.441441148519516, 0.16461043059825897, -0.22304940223693848, 0.06498163193464279, -0.06132159009575844, -0.13874728977680206, -0.03899005427956581, -0.14528127014636993, -0.30530858039855957, -0.3212272524833679, 0.38232657313346863, 0.32700973749160767, 0.6248573064804077, -0.29511889815330505, 0.11342629790306091, -0.03828863799571991, -0.36721372604370117, 0.009595104493200779, -0.36131325364112854, 0.3920947015285492, 0.1655527651309967, 0.49527159333229065, 0.10583909600973129, -0.12236291170120239, -0.022557297721505165, -0.6213576793670654, 0.27757784724235535, -0.550520658493042, 0.2684890925884247, 0.7378621697425842, 0.3958418071269989, -0.36716145277023315, 0.3403030037879944, -0.2151593267917633, 0.10053955763578415, -0.1349450796842575, -0.5042080283164978, -0.3591265082359314, -0.44879060983657837, 0.1466500610113144, -0.4108562469482422, -0.12440899759531021, -0.04459309205412865, 0.6631279587745667, 0.20201778411865234, 0.26150307059288025, 0.009674889966845512, 0.18587367236614227, 0.08020278066396713, 0.07860756665468216, 0.030203556641936302, -0.5193556547164917, 0.5293406844139099, -0.003443862311542034, 0.16082604229450226, 0.21474145352840424, -0.5583569407463074, 0.6201279163360596, -0.4853377342224121, 0.4327446222305298, -0.1735210120677948, 0.009178437292575836, -0.273477703332901, 0.021126985549926758, 0.21189670264720917, 0.5191488862037659, 0.028665034100413322, -0.10626301169395447, -0.000640080135781318]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.05958789214491844, -0.18349474668502808, -0.3108910322189331, -0.15678557753562927, 0.17240674793720245, -0.046759266406297684, 0.2819095253944397, 0.041401010006666183, -0.3030408024787903, 0.11764580011367798, -0.13360030949115753, 0.29446929693222046, 0.6136783361434937, 0.22510336339473724, 0.005821176338940859, 0.0342753566801548, -0.0862870141863823, 0.6175045371055603, 0.3117468059062958, -0.3446025550365448, -0.43569520115852356, -0.4700467884540558, -0.29729586839675903, 0.04160582646727562, 0.10841421782970428, -0.1442735344171524, 0.2495013028383255, 0.2656598687171936, 0.030098410323262215, -0.2503693997859955, -0.6672033667564392, -0.6073036789894104, 0.21571549773216248, -0.6039714813232422, 0.24890559911727905, -0.042259275913238525, -0.20816047489643097, 0.6099913120269775, 0.03618938475847244, -0.17440791428089142, 0.343759149312973, 0.3915902078151703, 0.6135399341583252, 0.15277408063411713, 1.1212059259414673, 0.1540311723947525, -0.4672510325908661, 0.16870276629924774, -0.34812071919441223, 0.30568790435791016, -0.21581816673278809, 0.001659236615523696, 0.4734036326408386, 0.24994415044784546, 0.4274616539478302, -0.021408692002296448, -0.26516202092170715, -0.11764761060476303, 0.2608560621738434, 0.8302337527275085, -0.022587696090340614, -0.18350611627101898, 0.23625098168849945, 0.03961135074496269, -0.10299865901470184, -0.25646406412124634, -0.5108601450920105, 0.0818261131644249, -0.4623919129371643, 0.24003709852695465, 0.17733874917030334, 0.014830322936177254, -0.6208381056785583, 0.5664499998092651, 0.1072051152586937, -0.11061504483222961, -0.15958772599697113, 0.4864460825920105, -0.0478116050362587, -0.028624437749385834, 0.016480593010783195, 0.24784128367900848, -0.48756903409957886, 0.047981858253479004, -0.42221125960350037, 0.005186742637306452, -0.35354387760162354, 0.19569066166877747, 0.010713212192058563, 0.2561178505420685, 0.06880766153335571, 0.05746225640177727, -0.11540881544351578, 0.19770316779613495, -0.31380146741867065, 0.05264792591333389, 0.5158305764198303, 0.14157307147979736, 0.05741722136735916, -0.1189442053437233, -0.028960587456822395, 0.013597866520285606, 0.6561548113822937, 0.6569961309432983, 0.35490962862968445, -0.07435593008995056, 0.49847736954689026, 0.10156968235969543, 0.1597345918416977, 0.38074782490730286, 0.08119959384202957, 0.9056240320205688, 0.13568763434886932, -0.27089327573776245, 0.7133471965789795, -0.1302988976240158, 0.46753573417663574, -0.6321646571159363, 0.4486493766307831, 0.07038603723049164, -0.30196988582611084, -0.28894832730293274, 0.24636133015155792, 0.036500100046396255, 0.16109666228294373, 0.07370064407587051, -0.6508270502090454, 0.35228678584098816]"
