"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.25928810238838196, -0.6393436789512634, -0.5001540184020996, 0.21205393970012665, 0.11589972674846649, 0.3498953878879547, 0.08853233605623245, -0.050911594182252884, 0.37591344118118286, 0.09749831259250641, 0.44683000445365906, -0.2342110425233841, -0.012355965562164783, 0.043383579701185226, -0.39491385221481323, 0.27836301922798157, -0.6407255530357361, -0.33971095085144043, 0.797471821308136, -0.3678031861782074, 0.2444339245557785, -0.1320488452911377, -0.06028181314468384, 0.07966126501560211, 0.13319720327854156, 0.09235312789678574, 0.43466824293136597, 0.4580055773258209, 0.3549015522003174, 0.07674223929643631, -0.11505656689405441, -0.6376623511314392, 0.29917994141578674, -0.36744722723960876, -0.29433533549308777, 0.17083251476287842, -0.2952108085155487, -0.013361828401684761, -0.13912801444530487, -0.0578358918428421, -0.37405920028686523, 0.17077624797821045, -0.19812710583209991, -0.56441730260849, 0.061573538929224014, -0.18517160415649414, 0.1556360274553299, 0.13669562339782715, -0.14044959843158722, 0.018992379307746887, -0.0854092687368393, 0.06393428146839142, 0.1960955262184143, 0.16520968079566956, -0.10490550845861435, 0.41431915760040283, -0.03564516082406044, -0.25578218698501587, 0.12263479828834534, 0.7544187903404236, -0.09639546275138855, -0.10042346268892288, -0.06912043690681458, -0.00024067533377092332, -0.014778402633965015, 0.226186603307724, -0.09286165982484818, -0.17850364744663239, 0.1312059909105301, -0.2624163031578064, 0.0014257313450798392, -0.1091410219669342, 0.37426477670669556, 0.11283089965581894, 0.1104593500494957, 0.19646945595741272, -0.1468839794397354, -0.01729162409901619, 0.4394032955169678, -0.16801609098911285, -0.3476049602031708, -0.3208518326282501, 0.038722530007362366, 0.3811121881008148, -0.026610178872942924, -0.1299721598625183, -0.25558409094810486, 0.34324198961257935, 0.20764634013175964, 0.5135422348976135, 0.03979330137372017, -0.11780247092247009, -0.3460230529308319, -0.3073647618293762, -0.13147781789302826, 0.005112664774060249, -0.10765185952186584, -0.41547471284866333, 0.0486772283911705, -0.6718950867652893, 0.452705979347229, -0.09501227736473083, 0.17254328727722168, 0.17477403581142426, -0.037987709045410156, -0.1353224217891693, -0.11237499117851257, 0.47451066970825195, -0.44974589347839355, 0.06788128614425659, -0.07319275289773941, 0.29223135113716125, 0.08796558529138565, 0.22231930494308472, 0.5117086172103882, 0.17006520926952362, 0.4124218821525574, -0.6594565510749817, -0.07250645756721497, 0.14588895440101624, 0.04031343385577202, -0.5848367810249329, -0.41467970609664917, 0.7218925356864929, 0.08379288017749786, 0.20234404504299164, -0.10988811403512955, 0.12884868681430817]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.2511139214038849, -0.44099506735801697, -0.44231894612312317, 0.22754769027233124, -0.3270900249481201, 0.17423628270626068, 0.23015210032463074, -0.04584356024861336, 0.32265013456344604, -0.13612399995326996, 0.4716475009918213, -0.25255611538887024, -0.3161071836948395, -0.1562425047159195, -0.42917877435684204, 0.1930163949728012, 0.008475999347865582, -0.178669273853302, 0.5117923617362976, -0.17116029560565948, 0.24927648901939392, -0.6091594099998474, 0.10055942088365555, 0.09480728209018707, -0.21595288813114166, 0.029751572757959366, 0.3795437216758728, 0.04334546625614166, 0.02188006229698658, 0.06679407507181168, -0.21927207708358765, -0.11978153139352798, -0.11749958246946335, -0.4364893436431885, -0.0912461057305336, 0.15070925652980804, 0.13398578763008118, -0.13671928644180298, -0.29074403643608093, 0.09036674350500107, 0.21778583526611328, 0.19742892682552338, -0.12272069603204727, -0.3195823132991791, 0.3641200661659241, -0.37670397758483887, -0.16013352572917938, 0.12634222209453583, -0.41648873686790466, -0.1164427176117897, 0.23672068119049072, 0.3272464871406555, 0.15612518787384033, 0.20987698435783386, 0.2721226215362549, -0.012475737370550632, -0.013746092095971107, 0.06707525253295898, 0.12557566165924072, 0.276080459356308, -0.09686312079429626, 0.48275402188301086, -0.11495088785886765, -0.23674865067005157, 0.2390976995229721, 0.6016806364059448, -0.23337936401367188, -0.06458565592765808, -0.30215367674827576, 0.15771614015102386, 0.23457816243171692, -0.22695091366767883, 0.07259690761566162, 0.13663019239902496, 0.34142574667930603, -0.2529059052467346, -0.20194411277770996, 0.05533340573310852, 0.1301296055316925, 0.15853166580200195, -0.0006476670387201011, -0.1190069317817688, 0.40399864315986633, -0.27398088574409485, -0.3392165005207062, 0.11428138613700867, -0.23132604360580444, 0.04498860985040665, -0.056212957948446274, 0.6825066208839417, -0.11654628068208694, 0.04146589711308479, -0.16913147270679474, -0.5692793726921082, -0.1963939070701599, 0.04698890075087547, 0.01617928221821785, -0.5447838306427002, 0.15430372953414917, -0.08119931071996689, 0.01633496582508087, -0.23462332785129547, 0.3031434714794159, 0.16941799223423004, 0.37731266021728516, -0.4391991198062897, 0.2832950949668884, 0.1690371036529541, -0.34404903650283813, 0.17545227706432343, -0.521901547908783, -0.429573655128479, 0.4785706102848053, 0.05731784179806709, 0.6225916147232056, -0.21528172492980957, -0.01496133953332901, -0.5258650779724121, -0.34001976251602173, -0.36298325657844543, -0.19935594499111176, -0.1750059425830841, -0.5166694521903992, 0.5560581684112549, -0.35234081745147705, -0.05930895730853081, 0.13250795006752014, 0.053412824869155884]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.2811722159385681, -0.1615813821554184, -0.09167788177728653, 0.1719016432762146, -0.45005637407302856, -0.19042885303497314, 0.3422902226448059, -0.16217313706874847, 0.3400331139564514, -0.005107461474835873, 0.25444236397743225, 0.16453102231025696, -0.13815174996852875, 0.04159444570541382, -0.40676677227020264, 0.44779613614082336, -0.1876109540462494, -0.41484856605529785, 0.3043186664581299, -0.023527322337031364, -0.05441421642899513, 0.03408307954668999, 0.15816621482372284, 0.3350541889667511, -0.09568576514720917, 0.05026257038116455, 0.2990345358848572, 0.15720932185649872, -0.30189263820648193, 0.03862520679831505, 0.1689513772726059, -0.16495253145694733, -0.20205533504486084, -0.3766355514526367, -0.08076925575733185, 0.7348212003707886, 0.04504140838980675, 0.09342557936906815, 0.12610018253326416, 0.20454701781272888, 0.0937243327498436, -0.058221086859703064, -0.11744832992553711, -0.3883121609687805, 0.4166842997074127, -0.1036766767501831, 0.020316606387495995, 0.33422359824180603, -0.49119365215301514, -0.0506465770304203, 0.04351690039038658, 0.34025394916534424, -0.14862403273582458, 0.11435167491436005, -0.1379895657300949, 0.002467256272211671, -0.27080485224723816, 0.0070548513904213905, 0.14362850785255432, 0.36121660470962524, 0.3756965398788452, 0.3611440062522888, -0.12350776046514511, -0.4946371614933014, -0.48655185103416443, 0.3887260854244232, -0.07467297464609146, 0.24215185642242432, -0.3372991383075714, -0.7482661008834839, -0.12632876634597778, 0.09399636834859848, -0.002771624131128192, 0.05782642960548401, -0.008213602937757969, 0.3198460638523102, -0.023070383816957474, 0.259700208902359, 0.3863660395145416, 0.38357576727867126, 0.0004054951714351773, -0.004125671926885843, -0.31056010723114014, -0.10020890831947327, 0.09907731413841248, -0.09910347312688828, -0.3063156008720398, 0.5935139656066895, -0.008246143348515034, 0.7719900608062744, -0.005584929138422012, -0.030297905206680298, -0.1697002798318863, -0.67800372838974, -0.3691510856151581, -0.15244747698307037, 0.1371328979730606, -0.14549493789672852, 0.008624507114291191, -0.04473310708999634, 0.20088933408260345, -0.2211098074913025, -0.08932957053184509, 0.12684091925621033, 0.4560281038284302, -0.007842355407774448, 0.021040350198745728, 0.45831775665283203, -0.2856644093990326, 0.02387465164065361, -0.4943026304244995, -0.140251025557518, 0.10705552995204926, -0.05691315978765488, 0.5244924426078796, 0.07446017116308212, -0.18720147013664246, 0.04916299134492874, -0.20638823509216309, -0.3700582981109619, -0.27182677388191223, -0.32595720887184143, -0.3541123867034912, 0.31936290860176086, 0.11292997002601624, 0.26044538617134094, 0.061971865594387054, -0.18141350150108337]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.03330296650528908, -0.19267937541007996, -0.15848447382450104, 0.2632281184196472, 0.02347264252603054, 0.2784816324710846, 0.02837417833507061, -0.0009319846285507083, 0.4019959568977356, 0.27843713760375977, 0.4737755060195923, -0.18201586604118347, -0.4029074013233185, -0.20657996833324432, -0.1067928671836853, 0.3275754749774933, -0.3603191673755646, -0.12012431025505066, 0.5980908274650574, 0.08715750277042389, -0.1969558149576187, -0.03086000122129917, 0.12494385242462158, 0.2324150651693344, 0.11362499743700027, 0.050560351461172104, 0.029318364337086678, 0.04382706433534622, -0.10538315773010254, 0.2065143883228302, -0.2954614758491516, -0.46932947635650635, -0.2276909500360489, -0.19910936057567596, 0.17974132299423218, 0.7324138879776001, 0.01958645135164261, 0.15310202538967133, -0.02461054176092148, 0.09072662144899368, -0.15381468832492828, 0.1554502695798874, -0.37834054231643677, -0.24457159638404846, 0.23751649260520935, -0.2978519797325134, 0.1042434498667717, 0.4035998582839966, -0.14167165756225586, -0.0041357469744980335, 0.08355748653411865, -0.05307883024215698, 0.1594167947769165, 0.042088642716407776, -0.5694453120231628, 0.26284074783325195, 0.14741189777851105, 0.18737520277500153, 0.36298370361328125, -0.12724804878234863, 0.11575661599636078, 0.3285278081893921, 0.07971017062664032, -0.2738247513771057, -0.06802989542484283, 0.46487292647361755, 0.04488751292228699, -0.0565514974296093, -0.21170295774936676, -0.03282712772488594, 0.2430255115032196, -0.15712983906269073, 0.3139694631099701, 0.5608969926834106, -0.6425065398216248, -0.03481936827301979, -0.31397077441215515, 0.3115195035934448, 0.5324546694755554, 0.43348440527915955, -0.30023258924484253, -0.2579568922519684, -0.055794376879930496, -0.05512788146734238, 0.3029155433177948, -0.2135191112756729, -0.1560610681772232, 0.06136563792824745, -0.44114041328430176, 0.7842738628387451, 0.1642640233039856, 0.07467722147703171, 0.056911155581474304, -0.4308290481567383, 0.0015806070296093822, 0.0299697183072567, 0.1294790357351303, -0.16291363537311554, 0.13243144750595093, -0.3435860574245453, 0.28955453634262085, -0.11363569647073746, -0.1238764226436615, -0.106459841132164, 0.3648773729801178, -0.5041725039482117, 0.26949217915534973, 0.39101624488830566, -0.2918638586997986, 0.30700594186782837, 0.2068302482366562, -0.18853917717933655, 0.3035367727279663, 0.25873738527297974, 0.5150460600852966, -0.23426297307014465, 0.18866245448589325, -0.37674620747566223, -0.22942474484443665, -0.12959155440330505, -0.1200258731842041, -0.19055913388729095, -0.10966286808252335, 0.3441101610660553, 0.21074765920639038, 0.4398961067199707, -0.42070648074150085, -0.4936642348766327]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.10106754302978516, -0.4319588541984558, 0.21218642592430115, 0.18846483528614044, -0.37438517808914185, 0.04636385664343834, 0.2918391525745392, 0.02603135071694851, 0.1806878000497818, -0.05440736189484596, 0.2572583556175232, -0.382942259311676, -0.2304139882326126, -0.09171620011329651, -0.11993679404258728, 0.3590083420276642, -0.35646745562553406, -0.1649732142686844, 0.08026207238435745, 0.1407795250415802, 0.012874405831098557, -0.2552376389503479, -0.08769741654396057, 0.4654752016067505, 0.13126610219478607, 0.2557477056980133, -0.0020700935274362564, 0.15974457561969757, -0.05399404093623161, -0.3885168433189392, -0.07754788547754288, -0.5798290967941284, -0.08077254891395569, -0.34516361355781555, -0.02702348865568638, 0.43208998441696167, 0.03198951482772827, 0.044879935681819916, 0.1658225804567337, 0.20822273194789886, -0.422498494386673, -0.2843649089336395, -0.2455003410577774, -0.2960265576839447, 0.16311657428741455, -0.31983187794685364, 0.0072805616073310375, 0.22242727875709534, -0.43052732944488525, -0.19388791918754578, -0.27088508009910583, 0.33834025263786316, -0.06248752772808075, 0.0803818553686142, 0.0021839907858520746, 0.13067251443862915, -0.25313183665275574, 0.12487759441137314, 0.270627498626709, 0.37084096670150757, 0.29104477167129517, 0.2579430639743805, 0.18203036487102509, -0.5693511962890625, -0.43926146626472473, 0.63233482837677, -0.2304479032754898, 0.07868439704179764, -0.39662253856658936, 0.0018581238109618425, -0.13936400413513184, -0.0355442613363266, 0.0926545187830925, 0.14863745868206024, 0.2006695419549942, 0.007749431300908327, -0.04517155513167381, 0.2857328951358795, 0.4084623157978058, 0.18288549780845642, -0.5505108833312988, -0.1473899930715561, 0.19012056291103363, 0.27980414032936096, 0.15777631103992462, -0.13722656667232513, -0.5259096026420593, 0.29590627551078796, -0.0642978623509407, 0.8326351642608643, -0.04579509422183037, -0.3620315492153168, -0.3441574275493622, -0.1861998289823532, -0.028262192383408546, -0.27849674224853516, 0.2551679313182831, -0.2667793929576874, 0.12127601355314255, -0.29477769136428833, 0.24889890849590302, 0.1324678510427475, 0.01010665949434042, -0.09184843301773071, 0.18665121495723724, -0.33541741967201233, 0.16026636958122253, 0.07181766629219055, -0.22722309827804565, 0.1867096871137619, -0.09461607784032822, 0.046780381351709366, 0.3846870958805084, -0.1202753484249115, 0.5555146932601929, -0.20017115771770477, 0.13326747715473175, -0.16904494166374207, -0.2232968956232071, -0.5328986644744873, -0.22866183519363403, -0.24331195652484894, -0.3181077241897583, 0.5907478332519531, 0.20493590831756592, 0.44511857628822327, -0.06167401745915413, -0.34712857007980347]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.11730754375457764, 0.03000296652317047, 0.3948945999145508, 0.3797697424888611, -0.300137460231781, 0.06812135130167007, 0.1946471929550171, -0.31810328364372253, 0.16375447809696198, 0.12100019305944443, 0.916888952255249, 0.37936657667160034, -0.0339198000729084, 0.015760548412799835, -0.7289489507675171, 0.15915872156620026, -0.7327994704246521, -0.48582109808921814, 0.02762461081147194, -0.4897783398628235, 0.05925747752189636, -0.17909573018550873, -0.07577820867300034, 0.2902784049510956, 0.11580220609903336, 0.3593820631504059, 0.5110493898391724, -0.0470527708530426, 0.7007229924201965, 0.013582284562289715, -0.09504903852939606, -0.6270838379859924, -1.0348973274230957, -0.011372297070920467, -0.20005452632904053, 0.572416365146637, 0.13943636417388916, 0.09865475445985794, -0.15548796951770782, 0.3781821131706238, -0.6390002965927124, 0.14182895421981812, -0.4764676094055176, -0.19240602850914001, -0.06213679537177086, -0.1899784803390503, -0.1592901647090912, 0.030863407999277115, -0.6016747355461121, -0.011577395722270012, 0.24178378283977509, -0.23396219313144684, -0.25641196966171265, 0.19489598274230957, -0.46408146619796753, 0.07401927560567856, -0.2055254727602005, -0.3794531226158142, 0.19032610952854156, 0.3112826943397522, -0.3186616599559784, 0.008402407169342041, 0.4225414991378784, 0.2610265612602234, 0.109749436378479, 0.13850919902324677, -0.4832860827445984, 0.1410289704799652, 0.08242696523666382, 0.2514016926288605, 0.16931720077991486, -0.2932426333427429, 0.09300071746110916, -0.5676453709602356, 0.4448411166667938, -0.11230761557817459, -0.621947705745697, 0.45440927147865295, 0.2609685957431793, -0.48026254773139954, 0.06016402319073677, -0.5190221667289734, 0.01293934416025877, -0.022635607048869133, 0.20357197523117065, -0.17682276666164398, -0.09811420738697052, -0.06826723366975784, 0.0327315554022789, 0.33865660429000854, 0.07246080040931702, -0.009204050526022911, 0.09140592813491821, 0.1335259974002838, -0.022687096148729324, -0.06505542993545532, -0.2881113886833191, 0.054606106132268906, 0.08400259912014008, -0.36715325713157654, 0.4021453261375427, 0.24000629782676697, 0.1303289383649826, 0.19008345901966095, 0.04693612828850746, -0.03999776393175125, -0.28606879711151123, 0.43449169397354126, -0.26346930861473083, -0.16494718194007874, 0.19233517348766327, -0.030190318822860718, 0.3047024607658386, -0.39227989315986633, 0.19356904923915863, -0.4049253761768341, 0.37537887692451477, -0.47010141611099243, -0.17940694093704224, -0.25666147470474243, -0.222628653049469, 0.2015032023191452, -0.11179231852293015, 0.09527552872896194, -0.1391768902540207, 0.12961772084236145, 0.20724865794181824, 0.14466866850852966]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.05038503184914589, -0.2759288549423218, 0.14339926838874817, 0.005545641761273146, -0.29868650436401367, 0.3930049538612366, 0.08862048387527466, -0.05519510433077812, 0.04874827340245247, 0.408132940530777, 0.3589790165424347, -0.10825604945421219, -0.29543519020080566, -0.16939453780651093, -0.2158958911895752, 0.2791871130466461, -0.5867077708244324, -0.5164241194725037, 0.4414035975933075, 0.06260228902101517, 0.3374975621700287, 0.11471523344516754, 0.03643050044775009, 0.039806216955184937, 0.3315550982952118, 0.09477309882640839, -0.09891786426305771, 0.4965197443962097, 0.23020577430725098, -0.13000738620758057, -0.04442266374826431, -0.2374744564294815, 0.11999249458312988, -0.631832480430603, 0.06634972989559174, 0.6466869115829468, -0.07978407293558121, 0.15090766549110413, -0.12071872502565384, -0.23657344281673431, -0.05098327249288559, 0.051320284605026245, -0.527393639087677, -0.18955779075622559, -0.19394029676914215, 0.03652973473072052, -0.09579584747552872, -0.02490292116999626, 0.045075807720422745, 0.24636210501194, 0.2626952826976776, 0.2927752733230591, 0.010057448409497738, 0.039157427847385406, -0.06691190600395203, -0.08076811581850052, -0.21786722540855408, -0.3422975540161133, 0.11771975457668304, 0.24173668026924133, -0.2034556120634079, 0.2471638172864914, -0.05142810195684433, -0.46057024598121643, -0.01273951306939125, 0.287451833486557, -0.22426792979240417, -0.4632023572921753, 0.19513654708862305, -0.12768130004405975, 0.028687341138720512, -0.15630649030208588, 0.2624383568763733, 0.012668478302657604, 0.05068366229534149, 0.37704822421073914, 0.4354877173900604, -0.14691343903541565, 0.3128402531147003, -0.060275185853242874, -0.0457347147166729, -0.13876597583293915, -0.19783826172351837, 0.30660706758499146, 0.11975012719631195, 0.1045917496085167, 0.2998288571834564, 0.03799007833003998, -0.1980658620595932, 0.4576214849948883, -0.19265037775039673, 0.027359627187252045, -0.044624969363212585, -0.03450165316462517, -0.22626955807209015, 0.05611833557486534, 0.20199614763259888, -0.059233423322439194, -0.20503456890583038, -0.5860041379928589, -0.15130537748336792, 0.14944018423557281, 0.28119179606437683, 0.05163514241576195, 0.08941079676151276, -0.18051587045192719, 0.1655920296907425, 0.26953813433647156, -0.14749138057231903, 0.2550983130931854, -0.18603722751140594, 0.13922955095767975, 0.11212476342916489, -0.10783282667398453, 0.448356032371521, -0.19406704604625702, 0.3834788203239441, -0.06014694646000862, -0.17084042727947235, -0.1611265391111374, 0.2771398425102234, -0.4411078989505768, 0.08536464720964432, 0.39365440607070923, 0.06089795380830765, 0.09353836625814438, -0.13624340295791626, -0.05628400668501854]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.09307163208723068, -0.38742873072624207, -0.2667379379272461, -0.0352080799639225, -0.3149982690811157, -0.04000774770975113, 0.05165138468146324, -0.01765051856637001, 0.08527926355600357, -0.08851248770952225, 0.2903881072998047, -0.31496378779411316, -0.2522178292274475, -0.2864382266998291, -0.29243138432502747, 0.6666887998580933, -0.28701213002204895, -0.1551188826560974, 0.2020541876554489, -0.16673140227794647, -0.10936962813138962, -0.19779832661151886, 0.18525686860084534, 0.16009849309921265, 0.16239890456199646, -0.21960261464118958, 0.0009724096162244678, 0.2591305077075958, 0.11676166206598282, -0.200245663523674, 0.0065705617889761925, -0.226143479347229, -0.038073595613241196, -0.3725973069667816, -0.04961331933736801, 0.3594070374965668, -0.01631828583776951, 0.29829081892967224, -0.31924882531166077, 0.21303397417068481, -0.14594094455242157, 0.23046039044857025, -0.3535130023956299, -0.4811514616012573, -0.09223990887403488, -0.21893024444580078, 0.041128456592559814, 0.3833802044391632, -0.3520311415195465, -0.1644999235868454, 0.18317042291164398, 0.08818355947732925, -0.05857458710670471, 0.23713018000125885, -0.1706411987543106, 0.07559014111757278, -0.09044857323169708, 0.03489150106906891, 0.3332061767578125, 0.2513926327228546, -0.15776684880256653, 0.13814276456832886, 0.029237117618322372, -0.46203330159187317, 0.07519421726465225, 0.44072434306144714, 0.11101706326007843, 0.1723601371049881, -0.422054260969162, -0.12057171761989594, -0.03455084562301636, 0.005186876282095909, 0.1541595309972763, 0.1487983614206314, 0.11957932263612747, 0.18681102991104126, -0.05672993138432503, -0.014477417804300785, 0.5760362148284912, 0.46653398871421814, -0.21676357090473175, -0.06021532416343689, 0.05287014693021774, 0.20271292328834534, 0.16197258234024048, 0.21737810969352722, -0.21911977231502533, 0.34788092970848083, -0.016028758138418198, 0.6851050853729248, 0.3408268392086029, 0.09898059070110321, -0.4501578211784363, -0.2397652417421341, -0.0019340366125106812, -0.10194746404886246, 0.3480985164642334, -0.2821243107318878, -0.21932215988636017, -0.2768706977367401, 0.5302199721336365, -0.05393960326910019, -0.02340596914291382, 0.09536255896091461, 0.4035927951335907, -0.08841867744922638, 0.23771069943904877, 0.5143508911132812, -0.4538401663303375, 0.08886076509952545, -0.20383891463279724, -0.03181011602282524, 0.3462652266025543, 0.011402931064367294, 0.6137692928314209, -0.048686105757951736, 0.018673837184906006, -0.2064296305179596, -0.25257211923599243, -0.30336278676986694, -0.1951436549425125, -0.042733192443847656, -0.34651196002960205, 0.16628603637218475, 0.11210798472166061, 0.15283596515655518, 0.016239630058407784, -0.5291469097137451]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.34488219022750854, -0.130595862865448, -0.3938506841659546, 0.41597867012023926, -0.3710731863975525, 0.1599046140909195, -0.21992747485637665, -0.3504793643951416, -0.20038390159606934, 0.17114819586277008, 0.6931981444358826, -0.05193079262971878, -0.30466651916503906, 0.012060761451721191, -0.1817488670349121, 0.3375129997730255, -0.6347223520278931, -0.062181852757930756, 0.11656215786933899, -0.2716943323612213, 0.4164145886898041, 0.06507392227649689, 0.1880810558795929, 0.1311963051557541, 0.4161997437477112, 0.022791899740695953, 0.40112224221229553, 0.14161916077136993, 0.2832835912704468, -0.37823644280433655, -0.1458888202905655, -0.11380009353160858, 0.1464451253414154, -0.431869775056839, -0.15785421431064606, 0.5021476149559021, 0.04312017187476158, -0.0728132575750351, -0.20191536843776703, -0.16045282781124115, -0.2668571174144745, -0.22843842208385468, -0.18864062428474426, -0.39253687858581543, -0.17788946628570557, -0.23853281140327454, 0.3531450927257538, 0.23773732781410217, -0.3508666455745697, -0.0369674414396286, 0.16371381282806396, 0.15267056226730347, 0.022640172392129898, 0.25238677859306335, -0.10809836536645889, -0.11711828410625458, 0.03549250587821007, -0.13900451362133026, 0.24965663254261017, 0.4598481357097626, -0.2007417231798172, -0.3248858153820038, -0.15666532516479492, -0.3571370840072632, -0.08286839723587036, 0.22219736874103546, -0.33277779817581177, 0.04954633489251137, -0.07962111383676529, 0.10204735398292542, 0.19666226208209991, -0.13860000669956207, -0.009574554860591888, 0.5398145318031311, -0.04514218494296074, 0.2550293207168579, 0.11032110452651978, -0.48773854970932007, 0.7025511264801025, -0.10371208935976028, 0.24488645792007446, -0.215667724609375, 0.19912829995155334, 0.05656905099749565, 0.08765381574630737, -0.42271190881729126, -0.5164579153060913, -0.15931928157806396, -0.1480000615119934, 0.1262897551059723, -0.13862499594688416, 0.10328969359397888, 0.003996049519628286, -0.27234363555908203, 0.3210643231868744, 0.1858384758234024, -0.412975013256073, -0.050318315625190735, -0.009106989949941635, -0.4274645447731018, 0.039328090846538544, -0.07679462432861328, 0.16346986591815948, -0.3355586528778076, -0.33571845293045044, 0.025406600907444954, 0.06533258408308029, 0.14092889428138733, -0.13609400391578674, 0.16174612939357758, -0.08208811283111572, -0.02082935720682144, 0.23414689302444458, 0.2656797468662262, 0.2706035077571869, -0.16238617897033691, 0.29416921734809875, -0.5633354187011719, 0.21401825547218323, 0.39230582118034363, -0.15456858277320862, -0.04289829358458519, -0.23323245346546173, 0.2699163258075714, 0.21416154503822327, 0.29962390661239624, -0.3142506182193756, -0.07022171467542648]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.49020516872406006, -0.05686701834201813, -0.26929840445518494, -0.058895304799079895, -0.03541271761059761, 0.514319658279419, -0.0339701808989048, -0.04937883839011192, 0.2827364504337311, -0.03841887414455414, 0.5154940485954285, -0.012660923413932323, -0.6323432922363281, -0.008213824592530727, -0.3298899829387665, 0.5258466601371765, -0.52499920129776, -0.07489193975925446, 0.35116782784461975, -0.3423769176006317, 0.3602197766304016, -0.27110379934310913, 0.08620280027389526, -0.3734110891819, -0.0650067999958992, 0.09738702327013016, 0.039348870515823364, 0.2720943093299866, 0.36289599537849426, -0.31193092465400696, -0.29212498664855957, -0.7600651979446411, 0.3798691928386688, -0.09019152820110321, 0.3107156753540039, 0.47747406363487244, 0.22451429069042206, -0.11398082226514816, -0.10611925274133682, 0.24720662832260132, 0.15187498927116394, -0.1309220939874649, -0.053140897303819656, 0.022017063573002815, -0.05671104043722153, -0.26155343651771545, 0.12665444612503052, 0.24686773121356964, -0.5626105070114136, 0.18578803539276123, 0.15754695236682892, 0.025504736229777336, 0.10256168246269226, -0.05599354952573776, 0.22083379328250885, 0.12473507970571518, -0.0406351275742054, 0.17384886741638184, -0.019242404028773308, -0.12620116770267487, 0.17903240025043488, 0.0791066437959671, -0.38040316104888916, 0.017200544476509094, 0.21091172099113464, 0.5062381625175476, 0.14494366943836212, 0.08525814861059189, -0.2434256225824356, 0.003756127553060651, -0.36138349771499634, -0.08142857998609543, -0.1763385832309723, 0.13588441908359528, 0.107309490442276, 0.349721759557724, 0.5352530479431152, -0.11333015561103821, 0.3580269515514374, 0.37284812331199646, 0.001965373056009412, 0.40576866269111633, -0.19369669258594513, 0.24059998989105225, -0.28199702501296997, -0.19291383028030396, -0.4517371952533722, 0.28294479846954346, 0.022263139486312866, 0.7824171185493469, -0.19842110574245453, 0.1967059224843979, -0.03639888018369675, -0.14660900831222534, -0.0192192941904068, -0.26671361923217773, -0.37484845519065857, -0.12076643109321594, 0.3248455226421356, -0.0555846281349659, 1.0071803331375122, 0.2152618020772934, -0.2107921987771988, 0.5852409601211548, -0.07853061705827713, -0.21663905680179596, -0.36475056409835815, 0.33516162633895874, -0.32584115862846375, -0.05366283282637596, 0.02764059789478779, 0.3401719033718109, 0.12906908988952637, 0.050394341349601746, 0.13568994402885437, -0.3154298961162567, -0.029127389192581177, 0.04280087351799011, 0.06526671350002289, -0.1959574967622757, 0.07773949205875397, -0.32010921835899353, 0.0049249292351305485, 0.3448362648487091, -0.12346827983856201, 0.0625290647149086, 0.49190354347229004, -0.23403044044971466]"
