"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.10908328741788864, -0.06424776464700699, -0.12562023103237152, -0.006574745289981365, 0.13254274427890778, -0.21539075672626495, -0.17004746198654175, -0.23220126330852509, -0.01362964790314436, -0.6419265270233154, -0.011955409310758114, 0.020270492881536484, -0.1144697442650795, 0.31708288192749023, -0.13117648661136627, -0.15248331427574158, -0.23958748579025269, -0.24656827747821808, 0.04660115763545036, -0.2231956422328949, -0.1788681298494339, 0.20928773283958435, -0.24552735686302185, 0.6352707147598267, -0.4366701543331146, -0.4213547706604004, -0.19882652163505554, 0.04840682074427605, 0.31902894377708435, 0.1987878978252411, -0.4913948178291321, 0.05569090694189072, -0.17087219655513763, -0.4419911205768585, -0.0017998440889641643, -0.027145493775606155, 0.4613797068595886, 0.2935992181301117, -0.05735708773136139, 0.3162674903869629, -0.11402659863233566, -0.07171125710010529, 0.6796109676361084, 0.18811729550361633, 0.1910557746887207, -0.03844279423356056, 0.4852060079574585, 0.060021258890628815, -0.029904812574386597, -0.013559682294726372, 0.055908240377902985, 0.4776902496814728, 0.5811275243759155, 0.66883784532547, 0.3633623719215393, -0.24169568717479706, 0.013691665604710579, -0.17316552996635437, 0.06140681356191635, 0.525000810623169, -0.012420188635587692, 0.08479052782058716, 0.1810436248779297, 0.31367892026901245, -0.10106769949197769, -0.36180761456489563, -0.2409491240978241, -0.013429221697151661, -0.24699445068836212, 0.004861271474510431, -0.18004316091537476, 0.6347717642784119, -0.08960381150245667, -0.06074627861380577, -0.4433487355709076, -0.015204290859401226, 0.08540032058954239, -0.07561200857162476, -0.18128708004951477, -0.2344403713941574, 0.3233014941215515, 0.046585917472839355, -0.20496751368045807, -0.2674502730369568, -0.094607412815094, -0.003461412852630019, 0.03391200304031372, 0.2806549370288849, 0.2206762433052063, 0.3028601408004761, -0.3627513647079468, -0.3853053152561188, -0.28505992889404297, 0.11281631141901016, -0.2564355731010437, -0.38598135113716125, -0.0076715038157999516, -0.17609770596027374, -0.5558167099952698, 0.36326733231544495, 0.5134645700454712, -0.3869986832141876, 0.18755275011062622, -0.11032584309577942, 0.23093652725219727, 0.2617051601409912, -0.1703193038702011, 0.3501393496990204, -0.20769593119621277, 0.08428694307804108, 0.164259672164917, 0.6222345232963562, 0.11944582313299179, -0.2923392653465271, 0.19847773015499115, -0.7091994285583496, 0.2856539487838745, -0.1810196489095688, 0.30758947134017944, -0.17221508920192719, -0.1828429400920868, 0.030661344528198242, 0.29015451669692993, 0.18069542944431305, 0.3427203595638275, 0.3649742603302002, 0.05791975557804108, -0.2834557592868805]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.5949686765670776, 0.29861360788345337, 0.40263065695762634, -0.3374376893043518, 0.46163004636764526, 0.10456252098083496, 0.05728590488433838, -0.12758702039718628, -0.039677780121564865, -0.14648199081420898, -0.2717324495315552, 0.2021021693944931, -0.19107256829738617, 0.015761839225888252, 0.1935521811246872, 0.16527393460273743, -0.2799588441848755, 0.3195025324821472, 0.11600131541490555, 0.2815883457660675, 0.02971487306058407, 0.06582603603601456, -0.5377563834190369, 0.5487848520278931, -0.08521785587072372, -0.5861033201217651, -0.10891646891832352, 0.3710176348686218, 0.5230429768562317, -0.04680913686752319, -0.13731913268566132, -0.26069051027297974, 0.11509011685848236, -0.1183381974697113, -0.034666817635297775, 0.29446473717689514, 0.3562955856323242, 0.4812055826187134, -0.009999461472034454, -0.2511219382286072, -0.14993351697921753, -0.3532285988330841, 0.35564467310905457, 0.14978578686714172, 0.4395739436149597, -0.2437310814857483, 0.6566894054412842, -0.334113210439682, -0.31873950362205505, -0.043001461774110794, -0.3299223482608795, -0.0017044622218236327, 0.37317949533462524, 0.4329223930835724, 0.1675008088350296, -0.0920460894703865, 0.12963823974132538, 0.20987367630004883, -0.11554045230150223, 0.5603575706481934, -0.17618443071842194, -0.07922717928886414, -0.00067604222567752, 0.16152577102184296, -0.17441484332084656, 0.10063693672418594, -0.4482981860637665, -0.22659985721111298, -0.6254832744598389, 0.2513889968395233, -0.24223168194293976, -0.04939829930663109, 0.017472166568040848, 0.1383117139339447, -0.07615068554878235, -0.051738690584897995, -0.16667596995830536, -0.10180038213729858, -0.1402699053287506, -0.23682427406311035, 0.07975918799638748, -0.11138125509023666, -0.3106270730495453, -0.25987449288368225, -0.5456419587135315, 0.037233710289001465, 0.2125980406999588, -0.12123566120862961, 0.2354096919298172, 0.27901509404182434, -0.2170615941286087, 0.11363203078508377, 0.11202941089868546, 0.0016563277458772063, 0.19917774200439453, -0.39582231640815735, 0.06032251939177513, -0.1497277319431305, -0.6798228025436401, 0.11696948856115341, 0.25831863284111023, -0.35174620151519775, -0.012384007684886456, -0.5622124075889587, 0.15549832582473755, -0.36259981989860535, -0.43577003479003906, 0.15956547856330872, 0.00439236918464303, 0.2755092680454254, 0.23316693305969238, -0.16477757692337036, 0.002672030823305249, -0.13767583668231964, -0.3386272192001343, 0.0968543142080307, -0.11592396348714828, -0.1324397325515747, 0.4423234760761261, 0.16408804059028625, -0.3068873882293701, 0.015398778021335602, 0.24681149423122406, -0.09677790850400925, 0.44918835163116455, 0.21238994598388672, 0.23180991411209106, -0.24884767830371857]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.6034838557243347, -0.004894825164228678, 0.6230427622795105, -0.02679825946688652, 0.28762000799179077, 0.17531509697437286, 0.30598554015159607, -0.23432937264442444, 0.02668231911957264, -0.29798001050949097, 0.22367960214614868, 0.20095254480838776, -0.1893191933631897, -0.28130897879600525, -0.2213834971189499, 0.24458445608615875, -0.22595533728599548, 0.24506206810474396, -0.32677945494651794, 0.2992435395717621, 0.04510513320565224, -0.3625012934207916, -0.49323877692222595, 0.5973116755485535, -0.5433157682418823, 0.024852674454450607, 0.14666199684143066, 0.14818322658538818, -0.016755489632487297, -0.18550746142864227, -0.3644110858440399, -0.07518994063138962, 0.023645320907235146, 0.07104627043008804, -0.10763882100582123, 0.1613265872001648, 0.11937671899795532, 0.24180708825588226, 0.337904691696167, -0.11167231947183609, -0.20289923250675201, -0.1517075151205063, 0.840717613697052, 0.2104179561138153, 0.25653767585754395, -0.1759554147720337, 0.24204200506210327, 0.3225649297237396, 0.049506690353155136, -0.01376437209546566, 0.2553879916667938, 0.045712992548942566, 0.4041300415992737, 0.36952221393585205, 0.18745344877243042, 0.06052900478243828, 0.2665846347808838, -0.4459321200847626, 0.009072202257812023, 0.034639373421669006, 0.17580369114875793, -0.16295544803142548, 0.18189652264118195, 0.46929264068603516, 0.035487208515405655, -0.21999838948249817, -0.4379410743713379, 0.011877231299877167, -0.4712386727333069, -0.00045189575757831335, -0.13817889988422394, -0.010777169838547707, -0.24190592765808105, 0.32241201400756836, 0.19652223587036133, -0.057421714067459106, 0.34672603011131287, -0.14233705401420593, -0.22254765033721924, -0.06291815638542175, 0.17271779477596283, -0.47501879930496216, -0.27277427911758423, -0.5143749117851257, 0.05107612907886505, 0.02159966342151165, 0.12745141983032227, -0.10798708349466324, 0.12931449711322784, 0.1346815824508667, 0.155084028840065, 0.2454652041196823, 0.2367517501115799, 0.09000390768051147, 0.030120443552732468, -0.15779775381088257, -0.1380935162305832, 0.21426764130592346, -0.6842973232269287, 0.005325467325747013, 0.20842714607715607, -0.4195665717124939, 0.26122692227363586, 0.04614342749118805, 0.343330979347229, 0.27673912048339844, 0.024163607507944107, 0.17276272177696228, 0.32225456833839417, 0.11873086541891098, 0.2975391149520874, 0.458832323551178, -0.18507660925388336, 0.4211326241493225, 0.23349641263484955, -0.3599259555339813, -0.13708512485027313, -0.19778020679950714, 0.72072434425354, -0.022953325882554054, 0.28476327657699585, -0.04470694810152054, -0.1824842393398285, -0.0162846390157938, 0.29988014698028564, 0.30512991547584534, -0.233913853764534, -0.1724163144826889]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.27150291204452515, -0.16249869763851166, 0.2161494791507721, -0.6830472350120544, -0.018713030964136124, -0.05843617767095566, -0.09473982453346252, 0.04275541752576828, 0.3707441985607147, 0.01048924122005701, 0.5800945162773132, 0.23781919479370117, -0.0061903526075184345, -0.010154003277420998, 0.0676155835390091, -0.008443516679108143, -0.11095534265041351, 0.30369627475738525, -0.3564145565032959, 0.15071524679660797, -0.36341458559036255, -0.32917705178260803, -0.5512480139732361, 0.24634036421775818, -0.15156584978103638, -0.35469937324523926, -0.11587514728307724, 0.0897245854139328, 0.21432410180568695, 0.061762917786836624, -0.4303210973739624, -0.09907370805740356, -0.3031092584133148, -0.5160785913467407, -0.1880599856376648, -0.05742522329092026, 0.06800253689289093, 0.08820900321006775, -0.6267582178115845, 0.17740750312805176, 0.11694367974996567, -0.12536093592643738, 0.3265369236469269, 0.14262929558753967, 0.13219468295574188, 0.08249148726463318, 0.2040977030992508, 0.3764326870441437, -0.10954716056585312, -0.1225953996181488, -0.39701834321022034, -0.21525275707244873, 0.3144126832485199, 0.5770775079727173, 0.19538997113704681, -0.3256685137748718, 0.027913058176636696, -0.12822207808494568, 0.397250235080719, 0.26128315925598145, 0.024097325280308723, -0.1616514027118683, 0.05825883522629738, 0.5941727161407471, -0.05828402191400528, -0.13702712953090668, -0.43512219190597534, 0.003644527867436409, -0.5012058615684509, -0.054748259484767914, -0.05268840491771698, 0.023415662348270416, 0.024741169065237045, -0.10691095143556595, 0.01899235136806965, 0.15354295074939728, 0.1626066267490387, -0.37822696566581726, -0.01818128675222397, -0.040456850081682205, 0.01721443608403206, -0.2021719515323639, -0.34332698583602905, -0.23144353926181793, -0.08050024509429932, -0.1673261672258377, 0.15554600954055786, 0.12242043018341064, 0.2740537226200104, 0.24002690613269806, 0.03887956589460373, -0.0161605142056942, 0.048180438578128815, -0.10405485332012177, 0.11818331480026245, -0.48777487874031067, -0.1543448120355606, 0.049912579357624054, -0.6755600571632385, -0.3321853280067444, -0.11842671036720276, -0.6737788319587708, 0.45365989208221436, -0.19262976944446564, 0.30255699157714844, -0.3367668092250824, -0.17234721779823303, -0.02052941918373108, -0.12985512614250183, 0.045890793204307556, 0.007477256935089827, 0.2971493899822235, 0.43503671884536743, 0.18628445267677307, 0.018529189750552177, -0.8056062459945679, -0.01080147735774517, 0.15198412537574768, 0.3063957691192627, -0.22903908789157867, -0.5927218198776245, 0.015373422764241695, 0.33799266815185547, -0.11134745925664902, 0.4148613512516022, 0.3619668483734131, -0.09107621759176254, -0.26114094257354736]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.2008577436208725, 0.26978394389152527, 0.18992680311203003, -0.3247964382171631, 0.45199453830718994, -0.08520455658435822, -0.013826924376189709, -0.4029359519481659, 0.07046184688806534, -0.5536837577819824, 0.38488221168518066, 0.3121037483215332, 0.1498844027519226, 0.0945306345820427, -0.3577086329460144, -0.15944057703018188, -0.12290678918361664, 0.3691065013408661, -0.26201149821281433, 0.1778939962387085, -0.4672327935695648, -0.17705069482326508, -0.3799510598182678, 0.37844279408454895, -0.39462918043136597, -0.4070425033569336, -0.06374306976795197, 0.06099745258688927, 0.3084265887737274, -0.17719924449920654, -0.1505601406097412, -0.3323889374732971, -0.11448194086551666, -0.3770836293697357, -0.02533159963786602, 0.21896159648895264, 0.19862210750579834, 0.16285276412963867, -0.014174986630678177, -0.02789178118109703, 0.1932070553302765, 0.036679189652204514, 0.20593613386154175, 0.08012788742780685, 0.3439781069755554, 0.0059081390500068665, 0.7561981678009033, 0.5537338256835938, -0.3019654154777527, -0.3439437448978424, -0.1429024487733841, -0.02086312137544155, 0.31416401267051697, 0.29122796654701233, 0.6714701056480408, -0.24737262725830078, 0.3718900978565216, -0.49615082144737244, -0.0033659085165709257, -0.10503366589546204, 0.09414645284414291, -0.051620133221149445, 0.21716544032096863, 0.3014126121997833, -0.07311469316482544, -0.1760011911392212, -0.5405115485191345, 0.006129319779574871, -0.2649919092655182, 0.07938958704471588, -0.17508667707443237, 0.024214792996644974, -0.26179563999176025, 0.49149537086486816, 0.07868455350399017, -0.2413026988506317, 0.42891162633895874, -0.13200743496418, -0.14181654155254364, -0.1770518720149994, 0.3758982717990875, 0.16080765426158905, -0.35481542348861694, -0.3048931658267975, -0.30400267243385315, -0.15599973499774933, -0.3383968472480774, -0.005536237265914679, 0.23676283657550812, 0.29810577630996704, -0.134910449385643, 0.3083808422088623, 0.3323240280151367, -0.0998464822769165, 0.18135473132133484, -0.3967004716396332, -0.12701080739498138, -0.004396703094244003, -0.3903525173664093, -0.3142622411251068, 0.08672203868627548, -0.3494003713130951, 0.2632787525653839, -0.29620635509490967, 0.1338060051202774, 0.015130688436329365, -0.21355922520160675, 0.32144641876220703, -0.05328628420829773, 0.08923804759979248, 0.38730886578559875, 0.41301655769348145, 0.2918911278247833, 0.14434941112995148, -0.024075524881482124, -0.510508120059967, 0.10714118182659149, 0.24586057662963867, 0.24096046388149261, -0.3952747583389282, -0.2154017835855484, -0.16152258217334747, -0.1726839542388916, 0.11488425731658936, 0.5514299869537354, 0.22058923542499542, 0.2123071402311325, -0.007871854119002819]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.3310586214065552, 0.4577344059944153, 0.09747647494077682, -0.5375893115997314, 0.3789962828159332, 0.04303872212767601, 0.044652100652456284, -0.5014938116073608, 0.11415356397628784, 0.1309940069913864, -0.06974200904369354, 0.15936638414859772, 0.08564089983701706, -0.15417124330997467, -0.13934245705604553, 0.1977051943540573, -0.11668260395526886, -0.39776718616485596, 0.15882419049739838, -0.010617934167385101, -0.547156810760498, -0.3246150314807892, -0.655342161655426, 0.6009113788604736, -0.15001066029071808, 0.34357401728630066, -0.4036485254764557, -0.046177513897418976, 0.6060842871665955, -0.2380438596010208, -0.257114052772522, -0.22224992513656616, -0.06755819171667099, 0.06436708569526672, -0.27391594648361206, 0.19411516189575195, -0.2546396255493164, -0.29708507657051086, 0.19465377926826477, 0.21746034920215607, 0.20600289106369019, -0.032040245831012726, 0.5678992867469788, -0.2154294103384018, 0.549892246723175, -0.2786059081554413, 0.03281983733177185, 0.25493767857551575, 0.4762382209300995, 0.06978637725114822, 0.2295328974723816, 0.23035527765750885, 0.28385022282600403, 0.3668993413448334, 0.1924276351928711, -0.17872965335845947, 0.41207215189933777, -0.3934415578842163, 0.06299640238285065, 0.0049363309517502785, 0.17852003872394562, 0.2747354805469513, 0.22995075583457947, 0.04187235236167908, -0.2908412516117096, 0.07089848816394806, -0.7839016318321228, 0.11230996996164322, -0.5052812695503235, 0.22597888112068176, -0.1794978380203247, -0.01898299716413021, 0.13267198204994202, -0.17226733267307281, -0.8334459066390991, -0.23057617247104645, 0.058961860835552216, -0.09409922361373901, -0.609499454498291, 0.26237431168556213, 0.0780508741736412, -0.35565242171287537, 0.27614134550094604, 0.04112366959452629, -0.2446208894252777, 0.04403073340654373, -0.12756554782390594, 0.08142472058534622, -0.12898729741573334, -0.14634037017822266, -0.0925878956913948, -0.1434253603219986, -0.061507705599069595, 0.016116837039589882, -0.471712201833725, -0.5057018995285034, -0.056756641715765, -0.1329386681318283, -0.5078532099723816, -0.40601253509521484, 0.4336763918399811, -0.1734130084514618, 0.8235166668891907, -0.09624751657247543, 0.2944307327270508, -0.051415231078863144, -0.2256135642528534, 0.1099618598818779, 0.3633413016796112, 0.4831375479698181, -0.17473231256008148, 0.3778097927570343, -0.4481443762779236, -0.5587965250015259, -0.4568449854850769, 0.024613065645098686, -0.1078256145119667, -0.3180806636810303, 0.18643902242183685, -0.49624869227409363, -0.4626532793045044, 0.09812884032726288, -0.12506349384784698, -0.0664437860250473, 0.28125348687171936, 0.11287675052881241, 0.4584534764289856, 0.19088131189346313]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.0744372084736824, 0.04610491544008255, 0.3286416828632355, -0.11183691024780273, 0.06650397181510925, -0.23414424061775208, 0.21933704614639282, -0.21736599504947662, -0.3601922392845154, -0.17025187611579895, 0.0012607002863660455, -0.16273726522922516, 0.21744699776172638, 0.4478209614753723, -0.1256636679172516, 0.2026049941778183, -0.4218156337738037, -0.2981227934360504, -0.23531703650951385, -0.033099815249443054, 0.039506614208221436, 0.12874171137809753, -0.2557709515094757, 0.8685886859893799, 0.11169137805700302, -0.12354685366153717, -0.7177819609642029, 0.19580432772636414, 0.10674687474966049, -0.3281283378601074, -0.20403604209423065, -0.13579989969730377, -0.3776061534881592, -0.230819970369339, -0.23177587985992432, -0.050025202333927155, -0.31538131833076477, 0.2687602937221527, -0.024573884904384613, -0.06764203310012817, 0.270605206489563, -0.006796697154641151, 0.5420743823051453, -0.21296426653862, 0.07543491572141647, 0.23645581305027008, 0.27106261253356934, -0.28537517786026, -0.019465291872620583, -0.0906175971031189, -0.015428963117301464, 0.29249417781829834, 0.3268451690673828, 0.033515553921461105, 0.11080846935510635, -0.2679096460342407, 0.08617524802684784, -0.33126911520957947, 0.10203640162944794, -0.2872934937477112, 0.27958065271377563, -0.17849938571453094, 0.28214266896247864, 0.46274200081825256, -0.1695447713136673, -0.3271985948085785, -0.07330799102783203, -0.14685265719890594, -0.18326528370380402, -0.010967721231281757, -0.13623861968517303, 0.2327660620212555, -0.179348424077034, 0.17153581976890564, -0.19877126812934875, -0.416501522064209, 0.08748170733451843, -0.3763858377933502, -0.1500474214553833, -0.07647180557250977, 0.011544923298060894, 0.24761232733726501, -0.24229839444160461, 0.03949682042002678, 0.2609569728374481, 0.193926140666008, 0.086982361972332, 0.03731752932071686, 0.12387329339981079, 0.08496494591236115, -0.3094079792499542, 0.21245965361595154, 0.12882766127586365, 0.025637585669755936, -0.20364892482757568, -0.13440527021884918, -0.21313795447349548, -0.13320297002792358, -0.3756364583969116, -0.003591180546209216, 0.21514931321144104, -0.4598384499549866, 0.6353762149810791, -0.05915364995598793, 0.26020532846450806, 0.2471051812171936, 0.008370048366487026, 0.04138307645916939, 0.3519213795661926, -0.16668187081813812, 0.3442895710468292, 0.38848671317100525, 0.2076517641544342, 0.03494039177894592, 0.04004240781068802, -0.5280669331550598, 0.019893113523721695, -0.022474924102425575, 0.3350508213043213, -0.2784721255302429, -0.22117020189762115, -0.05081678926944733, 0.09386417269706726, 0.27212077379226685, 0.37196704745292664, 0.3484915494918823, -0.08846037834882736, -0.11547926813364029]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.3039158880710602, -0.23160745203495026, 0.14230774343013763, -0.23605883121490479, 0.48461127281188965, 0.059375882148742676, -0.03858011215925217, -0.17228741943836212, -0.011738770641386509, -0.6792487502098083, 0.25390857458114624, 0.16205888986587524, -0.016023140400648117, -0.18293370306491852, -0.06811341643333435, 0.14625215530395508, -0.40548548102378845, 0.2061244249343872, -0.3723842203617096, -0.1775863766670227, -0.1728263646364212, 0.0981975570321083, -0.2569405734539032, 0.5661281943321228, -0.24100518226623535, -0.2406756728887558, 0.0974494218826294, 0.4115143120288849, 0.36181357502937317, -0.2189313918352127, -0.5139268636703491, -0.347444087266922, -0.1681549847126007, 0.018725663423538208, -0.27550819516181946, -0.008670598268508911, 0.03294708579778671, 0.39766600728034973, 0.09118242561817169, 0.09136071056127548, -0.26131656765937805, -0.17460185289382935, 0.5836389660835266, 0.25913122296333313, 0.43274495005607605, 0.1425081193447113, 0.3764307498931885, 0.4436083137989044, -0.2281041443347931, -0.3341304063796997, -0.03830203786492348, -0.021562078967690468, 0.330119252204895, 0.5224359631538391, 0.3605166971683502, -0.22901120781898499, 0.2564762532711029, -0.3690931499004364, 0.2750677466392517, -0.21187853813171387, 0.08457602560520172, -0.24392791092395782, 0.14708873629570007, 0.12533867359161377, -0.41995969414711, -0.12144418805837631, -0.533830463886261, 0.03967557102441788, -0.5451897978782654, 0.08576793223619461, 0.20681007206439972, 0.1339665800333023, 0.04330305755138397, 0.20834915339946747, -0.19596628844738007, 0.14721421897411346, 0.11665116250514984, -0.10271868109703064, 0.2611779272556305, -0.16842620074748993, 0.11356616765260696, 0.12708353996276855, -0.12750382721424103, -0.14206205308437347, -0.2396644651889801, -0.05349145829677582, 0.15288621187210083, -0.1439581662416458, 0.16397778689861298, 0.15923279523849487, 0.02230891026556492, 0.35599321126937866, 0.2766786515712738, 0.15797357261180878, -0.012482523918151855, -0.3090530335903168, -0.22092705965042114, 0.15368378162384033, -0.4788450002670288, -0.25198349356651306, 0.22444230318069458, -0.5595141649246216, 0.10543104261159897, -0.17982761561870575, 0.26459741592407227, 0.13699349761009216, -0.12856465578079224, 0.31276166439056396, -0.13201865553855896, 0.09696925431489944, 0.2913667559623718, 0.02037372998893261, 0.037229202687740326, 0.2018159031867981, 0.035761237144470215, -0.4025533199310303, 0.017827186733484268, -0.14071956276893616, 0.4056396186351776, -0.18031562864780426, -0.14593921601772308, -0.3647017478942871, 0.1774524599313736, -0.12218178808689117, 0.27572131156921387, 0.28231149911880493, 0.16939029097557068, -0.12401547282934189]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.36497390270233154, 0.01484161801636219, 0.012515760026872158, 0.19318892061710358, 0.0681159496307373, -0.11874721199274063, 0.5265541672706604, 0.08023487031459808, 0.262949675321579, -0.3248431384563446, 0.26727014780044556, 0.28261446952819824, 0.08467692881822586, 0.3679414987564087, -0.1695188283920288, -0.0008748517720960081, -0.21594958007335663, -0.03829941153526306, 0.1430850625038147, 0.20159631967544556, -0.02838899753987789, 0.24948526918888092, -0.4580649435520172, 0.4627304971218109, -0.2618521749973297, -0.3941881060600281, -0.16113653779029846, 0.16488899290561676, 0.1925390213727951, -0.3289155960083008, 0.16394639015197754, 0.05285130813717842, -0.6547168493270874, -0.24456603825092316, 0.01544534508138895, 0.3314579725265503, 0.09101767092943192, 0.4024975299835205, -0.18104228377342224, 0.3502119779586792, 0.04477981477975845, -0.15125611424446106, 0.3264389634132385, 0.020554566755890846, 0.044745754450559616, 0.43133604526519775, 0.39351212978363037, -0.12385500222444534, -0.4836171269416809, -0.1962776482105255, 0.39335495233535767, 0.15382824838161469, -0.13889430463314056, 0.14860357344150543, 0.34335553646087646, -0.46928226947784424, -0.12414408475160599, -0.0819714292883873, 0.2302807867527008, -0.09644229710102081, 0.266810804605484, 0.023053646087646484, 0.11587584018707275, -0.07395495474338531, -0.11479327827692032, -0.2807253897190094, -0.3357633352279663, 0.18397338688373566, -0.24186502397060394, 0.12887334823608398, 0.07792657613754272, 0.3330707848072052, -0.0987466499209404, -0.007469890173524618, -0.49338772892951965, 0.028483320027589798, 0.07087792456150055, -0.24042962491512299, 0.46148666739463806, 0.27281901240348816, 0.18143446743488312, -0.21073739230632782, 0.08928178250789642, -0.2977127730846405, 0.2770595848560333, 0.054409194737672806, -0.2818797826766968, 0.07647023350000381, 0.319397896528244, 0.21038195490837097, -0.27064165472984314, 0.028756538406014442, -0.08895336091518402, 0.18244126439094543, -0.24431763589382172, -0.47067126631736755, 0.22196076810359955, -0.18287785351276398, -0.11425983160734177, -0.01094802375882864, 0.3500076234340668, -0.35317668318748474, 0.688231885433197, 0.14415696263313293, 0.20942386984825134, 0.04650004580616951, 0.12461496144533157, -0.2417292594909668, -0.41709592938423157, 0.10515504330396652, -0.019766679033637047, 0.2950765788555145, 0.07504355907440186, 0.051502253860235214, 0.050687652081251144, -0.7877700328826904, 0.28162944316864014, 0.16890943050384521, 0.06436881422996521, -0.3055240213871002, 0.18757154047489166, -0.005553971044719219, 0.24860264360904694, 0.4654841721057892, 0.5252549052238464, 0.24607877433300018, 0.09689808636903763, -0.2585698366165161]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.09228985011577606, 0.13229992985725403, 0.2678215205669403, -0.2502928376197815, 0.09710882604122162, 0.10243067890405655, 0.07740657031536102, -0.18000905215740204, -0.03715251386165619, 0.021799763664603233, -0.10688643157482147, 0.1999180018901825, 0.39999979734420776, 0.14820992946624756, 0.30135613679885864, 0.32352736592292786, 0.038578588515520096, -0.17261336743831635, 0.1429114043712616, -0.282338947057724, 0.048505835235118866, 0.011394740082323551, -0.239254429936409, 0.31320932507514954, 0.1264352649450302, -0.15623530745506287, 0.2380501627922058, 0.24509990215301514, 0.0440472848713398, -0.32165074348449707, -0.6392695903778076, -0.5506832003593445, -0.20937715470790863, -0.6571919918060303, -0.12810426950454712, 0.21638067066669464, 0.2600352168083191, 0.08425154536962509, -0.7182685136795044, -0.050840359181165695, -0.018703170120716095, -0.30656763911247253, 0.4498101770877838, 0.0926293209195137, 0.6403214335441589, -0.03113636188209057, 0.3274671137332916, 0.12717589735984802, -0.39357712864875793, -0.1316579431295395, -0.03047734498977661, -0.1712980568408966, 0.369137167930603, 0.5711504817008972, 0.39483633637428284, -0.45380210876464844, -0.3623884320259094, -0.038776639848947525, 0.3192973732948303, 0.08582095801830292, 0.29196110367774963, -0.28717803955078125, 0.16397207975387573, -0.18419377505779266, -0.28898268938064575, 0.23034365475177765, -0.47804024815559387, -0.3125676214694977, 0.10751098394393921, 0.02220519818365574, -0.4321534335613251, -0.1369553655385971, -0.38066327571868896, 0.21907679736614227, 0.03607543557882309, -0.14698916673660278, 0.19016364216804504, 0.4003221392631531, 0.019281519576907158, -0.49163883924484253, -0.35893648862838745, 0.14995145797729492, -0.5086424350738525, -0.24913643300533295, -0.40046876668930054, 0.45074462890625, -0.2767053246498108, 0.07735232263803482, -0.16293573379516602, 0.016762349754571915, -0.027029162272810936, 0.14072652161121368, -0.06211579963564873, 0.2668718993663788, -0.020641669631004333, -0.21617764234542847, 0.29979467391967773, -0.08231907337903976, -0.1603696048259735, 0.23189301788806915, -0.04644782468676567, -0.22813016176223755, 0.7212425470352173, 0.3590207099914551, 0.5691352486610413, 0.05908223241567612, -0.017878256738185883, 0.13807228207588196, 0.1643783003091812, 0.23777556419372559, 0.12411549687385559, 0.4111303389072418, 0.11740460246801376, 0.09836157411336899, 0.5603598952293396, -0.15525072813034058, 0.206896111369133, -0.26641255617141724, 0.4456877112388611, -0.13756151497364044, -0.014131431467831135, -0.20987944304943085, 0.019874533638358116, 0.07890252768993378, 0.7126851677894592, 0.2131633460521698, -0.6295980215072632, 0.09200341254472733]"
