"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.1096518486738205, 0.020655231550335884, -0.23848092555999756, -0.15357381105422974, 0.518564760684967, -0.09348005056381226, -0.5304559469223022, -0.014193757437169552, 0.2143969088792801, 0.08917729556560516, 0.05902128294110298, 0.3313552439212799, 0.1718619167804718, 0.5653152465820312, -0.6772583723068237, -0.13762305676937103, 0.614418089389801, 0.45224130153656006, -0.06719094514846802, -0.05047522857785225, 0.07570210844278336, 0.012264558114111423, 0.46844103932380676, -0.19893278181552887, -0.30581721663475037, 0.2248540073633194, 0.17070671916007996, 0.2724415063858032, -0.3603748083114624, -0.0034323125146329403, 0.015954134985804558, 0.010773909278213978, -0.23972229659557343, -0.40887758135795593, -0.03523112088441849, -0.5333131551742554, 0.02508953958749771, -0.1568267047405243, 0.3609010875225067, 0.22429755330085754, 0.9489577412605286, 0.22761200368404388, 0.03013610653579235, -0.19184480607509613, 0.4675636291503906, -0.13892380893230438, -0.11304726451635361, 0.15741996467113495, -0.2940150797367096, 0.03150280937552452, -0.12171132862567902, -0.1242668628692627, 0.3991680145263672, -0.07532473653554916, 0.10258348286151886, 0.304850310087204, 0.2357710748910904, 0.10037060081958771, 0.3493865728378296, 0.48873409628868103, 0.11300671100616455, -0.2568601369857788, 0.0423458032310009, 0.07577035576105118, -0.3721603751182556, 0.21995456516742706, 0.12672562897205353, -0.2930543124675751, -0.16484461724758148, 0.26551100611686707, 0.1649927794933319, -0.2722374498844147, -0.25741419196128845, -0.20547045767307281, 0.424159973859787, -0.02603750489652157, 0.24500873684883118, 0.031986452639102936, -0.18088388442993164, 0.35135775804519653, -0.17894454300403595, -0.14965081214904785, 0.18678082525730133, -0.1131955236196518, -0.10223642736673355, -0.3005092740058899, 0.2759859561920166, -0.0863172709941864, 0.10491412878036499, 0.10252900421619415, -0.014246584847569466, 0.08837058395147324, -0.3803199529647827, 0.03556222468614578, -0.3422757685184479, -0.4477759003639221, -0.24288193881511688, -0.036603882908821106, 0.34669360518455505, -0.13125088810920715, 0.30666452646255493, 0.5111022591590881, -0.593317449092865, 0.38619130849838257, -0.46137529611587524, -0.09038808196783066, 0.30167075991630554, -0.5075239539146423, -0.3399786055088043, -0.01882629096508026, 0.17703841626644135, -0.22116397321224213, 0.2237347811460495, 0.45034101605415344, -0.253309041261673, 0.336922287940979, -0.1157001480460167, 0.02563263475894928, -0.13863755762577057, 0.2178160697221756, 0.16455994546413422, -0.34004563093185425, 0.3119620084762573, 0.38482755422592163, -0.15217193961143494, 0.06639215350151062, -0.5199859738349915, 0.060161083936691284]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.15206550061702728, 0.12373368442058563, -0.1925494223833084, -0.2926429510116577, 0.4550195634365082, 0.5465609431266785, -0.12148828059434891, -0.04836195707321167, -0.2785739004611969, 0.06993121653795242, 0.3376626670360565, 0.10738303512334824, 0.2237406224012375, -0.18184894323349, -0.46800336241722107, 0.4775790870189667, 0.4695788621902466, 0.27448323369026184, 0.5974252223968506, 0.6951994299888611, -0.13455447554588318, -0.009000715799629688, -0.0616452619433403, 0.11434613168239594, -0.19365765154361725, 0.3469744026660919, -0.036281388252973557, -0.0434069000184536, -0.34772902727127075, -0.4892571270465851, 0.07713081687688828, -0.09380729496479034, -0.021030772477388382, -0.22322645783424377, 0.16370727121829987, -0.6367655992507935, 0.3510134816169739, 0.24249036610126495, 0.06796766072511673, 0.23037397861480713, 0.2589472532272339, 0.12202086299657822, 0.16903330385684967, 0.01604602485895157, -0.02932046167552471, -0.31911107897758484, -0.460685133934021, 0.24605625867843628, -0.5737849473953247, 0.06691227108240128, -0.043580062687397, -0.41746786236763, 0.08146420866250992, 0.11221208423376083, -0.00590322632342577, 0.01745782606303692, 0.11460009962320328, 0.3947051465511322, 0.45012223720550537, 0.4876914620399475, -0.004401541315019131, -0.3660558760166168, -0.1391068398952484, -0.042637359350919724, -0.6014075875282288, 0.3102876842021942, 0.05777426064014435, -0.20119470357894897, -0.11223600804805756, 0.34263545274734497, 0.18873529136180878, 0.2633151412010193, 0.08477261662483215, -0.07994460314512253, 0.06187015026807785, 0.03883091360330582, 0.4952036142349243, -0.2062191218137741, -0.14925482869148254, 0.14661699533462524, -0.11758644878864288, -0.12396735697984695, 0.035790786147117615, -0.1533893346786499, -0.16594555974006653, 0.2034769356250763, 0.30284661054611206, -0.2908261716365814, -0.05492554232478142, -0.0760975107550621, -0.19565056264400482, -0.3615090250968933, -0.09087729454040527, -0.20404814183712006, 0.00939939171075821, 0.1608230471611023, 0.1840885877609253, -0.0009623646619729698, -0.038870327174663544, -0.0688772052526474, -0.292839378118515, 0.29949912428855896, -0.3111940026283264, 0.593676745891571, -0.25891390442848206, -0.08993740379810333, -0.12286608666181564, -0.08569974452257156, -0.23680436611175537, 0.38133135437965393, 0.46198371052742004, -0.06313279271125793, 0.5105519890785217, 0.2375103235244751, -0.09533815085887909, 0.48989465832710266, -0.15331625938415527, -0.516405463218689, 0.23831458389759064, 0.057764872908592224, 0.08159516751766205, -0.08496161550283432, 0.08026301115751266, -0.11943168193101883, 0.14830206334590912, 0.16979491710662842, -0.386824369430542, -0.21569819748401642]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.23029330372810364, -0.14588163793087006, -0.11422208696603775, 0.19422033429145813, 0.04508211836218834, 0.44840580224990845, 0.011760651133954525, 0.25464925169944763, -0.09782654792070389, -0.46388810873031616, -0.006157211493700743, -0.2102031260728836, 0.1630818247795105, 0.36150869727134705, -0.37051352858543396, -0.4479665756225586, 0.13753437995910645, 0.24668875336647034, 0.4615360498428345, 0.2506861090660095, 0.23648777604103088, 0.04544148966670036, 0.4328140318393707, 0.24877361953258514, 0.11568620055913925, -0.0057642473839223385, -0.17367151379585266, 0.29466626048088074, -0.3102853298187256, 0.04086523875594139, 0.35049429535865784, -0.07014908641576767, -0.1629306972026825, -0.516094982624054, -0.032232917845249176, -0.47243303060531616, -0.022231217473745346, -0.01700405403971672, 0.08256170153617859, 0.09103655070066452, 0.36536353826522827, -0.03928782045841217, -0.5633499622344971, 0.001223747618496418, 0.38160377740859985, -0.20094679296016693, -0.04748358204960823, 0.432738721370697, -0.741397500038147, -0.242402583360672, 0.019054396077990532, -0.010850002989172935, -0.22399385273456573, -0.1203080266714096, 0.012155719101428986, -0.0629647970199585, 0.18457689881324768, 0.4606131911277771, 0.042653243988752365, 0.42976072430610657, 0.13958758115768433, 0.2612271308898926, 0.13654670119285583, -0.11255192011594772, -0.4602893888950348, 0.16469909250736237, -0.474041610956192, -0.19222384691238403, 0.04832298308610916, 0.3272720277309418, -0.1769152283668518, -0.11001820117235184, 0.11980465799570084, 0.14815886318683624, 0.005448578856885433, 0.33420830965042114, -0.06553418189287186, 0.08716048300266266, 0.025112338364124298, 0.6205142736434937, -0.04961474612355232, -0.2937726676464081, 0.38787683844566345, -0.42370107769966125, -0.1596371829509735, -0.00836190115660429, 0.44972890615463257, -0.4219692051410675, -0.1452716439962387, -0.1468016505241394, -0.19860303401947021, -0.21927101910114288, 0.11699414998292923, -0.1446908712387085, -0.4763714671134949, -0.29111137986183167, 0.14374332129955292, 0.11941582709550858, -0.14240272343158722, -0.004820976406335831, 0.14398929476737976, 0.3766109049320221, 0.1497523933649063, 0.5237933397293091, -0.6706211566925049, -0.021425066515803337, 0.06866392493247986, 0.02433408424258232, -0.3314304053783417, -0.14542119204998016, -0.01994294673204422, -0.2875710725784302, 0.368706077337265, 0.21681518852710724, -0.533344030380249, 0.4843478798866272, -0.2940918207168579, -0.30576062202453613, -0.00935779232531786, 0.19638650119304657, -0.20366251468658447, 0.3222771883010864, 0.057015106081962585, 0.12689554691314697, -0.27693191170692444, 0.5275446772575378, -0.19290024042129517, 0.11679739505052567]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.5071669816970825, 0.1692824363708496, -0.06365374475717545, 0.006320853251963854, 0.1818123608827591, 0.2530305087566376, 0.01608094945549965, 0.27421578764915466, -0.12408807128667831, -0.17722544074058533, 0.13050274550914764, 0.4009353816509247, 0.23519575595855713, -0.0823356956243515, -0.33017995953559875, -0.031965985894203186, 0.5622515082359314, 0.2833997905254364, 0.38232114911079407, -0.02217552810907364, 0.12583395838737488, -0.22495120763778687, -0.1847657710313797, -0.10088666528463364, -0.310722291469574, 0.1270231008529663, 0.1543288677930832, 0.516120433807373, -0.16245533525943756, -0.1409522294998169, 0.29870152473449707, -0.1671929508447647, -0.3081517219543457, -0.4777253270149231, 0.017977265641093254, -0.5755866765975952, 0.1887451410293579, 0.20191314816474915, 0.08233676105737686, 0.46776971220970154, 0.16845828294754028, -0.07836512476205826, 0.007106115110218525, -0.21803909540176392, 0.4968492388725281, -0.17221631109714508, -0.6335999369621277, 0.007085232064127922, -0.4906059503555298, -0.42808565497398376, -0.1772313117980957, -0.1793259084224701, 0.01130214799195528, -0.1783171445131302, -0.10656376928091049, -0.004852854181081057, -0.03904108330607414, 0.25614601373672485, -0.20490619540214539, 0.8007063865661621, 0.23451919853687286, -0.03516094759106636, 0.16816028952598572, 0.048602644354104996, -0.1299496442079544, -0.06669142097234726, -0.13516633212566376, -0.11201579868793488, -0.0682191550731659, 0.6402586102485657, 0.21719910204410553, -0.07192666083574295, 0.27131423354148865, -0.4756987988948822, 0.316481351852417, 0.007643969263881445, -0.036887723952531815, 0.06420422345399857, 0.19389137625694275, 0.4665188193321228, -0.17729970812797546, -0.030479302629828453, 0.09640944004058838, -0.10465085506439209, 0.027620790526270866, -0.1691502332687378, -0.035322871059179306, 0.1222996786236763, -0.14792388677597046, -0.1200399398803711, 0.14398013055324554, -0.42949339747428894, -0.09214714169502258, -0.0012514209374785423, 0.09529538452625275, -0.6982781887054443, -0.09357476234436035, -0.04994063079357147, -0.006277411710470915, -0.1863926500082016, -0.07328268140554428, 0.41941648721694946, -0.15222883224487305, 0.019049091264605522, -0.506135880947113, 0.188698872923851, 0.3095396161079407, 0.014801541343331337, -0.5109331607818604, 0.38180235028266907, -0.144710510969162, 0.02301984280347824, 0.6130951642990112, 0.008510989136993885, -0.05715030059218407, -0.022396843880414963, -0.13198524713516235, -0.17881470918655396, -0.04418956860899925, -0.2734682261943817, -0.0796840488910675, 0.13580046594142914, 0.04637032374739647, 0.057208530604839325, 0.3333357274532318, 0.4265272915363312, -0.08376352488994598, -0.024779750034213066]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.33235636353492737, -0.1953691691160202, -0.2796081304550171, -0.25068873167037964, 0.05813702568411827, 0.20504464209079742, -0.4448917806148529, 0.687870979309082, 0.012309268116950989, -0.24557574093341827, 0.42211347818374634, 0.11465932428836823, 0.4926261305809021, 0.2118198126554489, -0.683178722858429, 0.003239716636016965, 0.3778532147407532, 0.3206609785556793, 0.3591691255569458, -0.13693256676197052, 0.14419753849506378, -0.0466325618326664, 0.12207157909870148, 0.0683678463101387, -0.28545206785202026, 0.003305035876110196, -0.10003884136676788, 0.4920017123222351, -0.269205242395401, -0.2274358719587326, 0.04983440041542053, 0.20122955739498138, -0.40577957034111023, -0.3715425133705139, -0.009665464982390404, -0.4838123619556427, -0.27422934770584106, -0.08225308358669281, 0.029527941718697548, 0.2604464590549469, 0.30639511346817017, 0.34905070066452026, 0.10422223061323166, -0.1369449496269226, 0.2466910034418106, -0.39025670289993286, -0.42434948682785034, 0.3604024052619934, -0.510233461856842, -0.215531587600708, 0.2115596979856491, 0.08393291383981705, -0.1146368458867073, -0.0990283414721489, 0.05676309019327164, 0.33631446957588196, -0.2098548263311386, 0.14520466327667236, 0.3432084023952484, 0.6118264198303223, 0.3394909203052521, -0.17770686745643616, 0.35394716262817383, -0.05715066194534302, 0.014519774354994297, 0.09961356222629547, 0.12981818616390228, -0.07719848304986954, -0.12159040570259094, 0.49198126792907715, -0.28624239563941956, 0.13923995196819305, 0.22726227343082428, -0.0960555374622345, -0.061443623155355453, 0.5391413569450378, 0.08836399763822556, -0.10930464416742325, -0.06400267034769058, 0.32671013474464417, -0.11534667015075684, -0.02093200385570526, 0.24446918070316315, -0.15904100239276886, 0.21272267401218414, -0.0045181941241025925, 0.14801518619060516, -0.22228801250457764, 0.08064655214548111, -0.04844491928815842, -0.16692452132701874, -0.2822888195514679, -0.128188818693161, 0.06115684658288956, -0.14022518694400787, -0.20651549100875854, 0.29081231355667114, -0.10634118318557739, 0.17269031703472137, -0.0714026540517807, -0.26589465141296387, -0.12453090399503708, -0.477478563785553, 0.5211614370346069, -0.5211389064788818, 0.26874271035194397, 0.12612898647785187, 0.05340082198381424, -0.4916834235191345, 0.2930164933204651, 0.13544443249702454, 0.13235051929950714, 0.5376436114311218, 0.31312406063079834, -0.4353247880935669, 0.3459823727607727, -0.0162329263985157, -0.012487874366343021, -0.049337971955537796, -0.1491004377603531, -0.14063720405101776, -0.014477097429335117, 0.24103328585624695, -0.14819373190402985, 0.016714327037334442, 0.3122459948062897, -0.0937536209821701, -0.17249847948551178]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.3577139377593994, -0.10057035088539124, -0.06935811787843704, -0.5899820327758789, 0.1194600984454155, 0.7309402227401733, -0.1091192364692688, 0.5179346203804016, -0.2898317575454712, 0.03199473023414612, -0.10420891642570496, 0.05610532686114311, 0.03233025595545769, 0.12172842770814896, -0.15254192054271698, -0.41750723123550415, 0.4805627465248108, -0.010139446705579758, 0.07568684965372086, 0.49986007809638977, 0.32312995195388794, 0.20964737236499786, -0.025614852085709572, 0.13003689050674438, -0.47551584243774414, 0.3914180397987366, -0.1253417581319809, 0.20902949571609497, -0.25374656915664673, 0.25301122665405273, -0.13081978261470795, 0.15449513494968414, -0.6601936221122742, -0.2563427984714508, -0.04419189319014549, -0.44884440302848816, -0.41766831278800964, 0.2758200764656067, 0.6026932001113892, 0.07269249856472015, 0.4143677353858948, 0.1549627035856247, 0.07687230408191681, -0.3836040794849396, 0.6232303977012634, 0.10721630603075027, 0.004492173902690411, -0.3064922094345093, 0.14229018986225128, -0.18382838368415833, 0.31820985674858093, -0.14840243756771088, 0.07306323200464249, 0.06248296797275543, 0.4054424464702606, -0.12519896030426025, 0.02108956314623356, 0.2867061495780945, 0.3655604422092438, 0.4820646047592163, -0.28979021310806274, -0.6508615612983704, 0.17656643688678741, 0.11650046706199646, -0.704525351524353, -0.0687774121761322, -0.007026500068604946, -0.07895909994840622, -0.2050558626651764, 0.1575455516576767, 0.011749569326639175, -0.18560965359210968, -0.07680469006299973, -0.23729388415813446, -0.0798170268535614, -0.015600892715156078, 0.4882112741470337, -0.10448771715164185, -0.027950743213295937, 0.5364686250686646, -0.016519388183951378, 0.14497767388820648, 0.26890161633491516, 0.12310788035392761, 0.30200886726379395, -0.5608764290809631, 0.0754113495349884, -0.37056100368499756, 0.2781875729560852, 0.08886135369539261, 0.5798487663269043, 0.3241894245147705, -0.20253309607505798, 0.45024093985557556, 0.13292473554611206, -0.13908231258392334, -0.07309538871049881, 0.1373036652803421, 0.3987860083580017, 0.24437984824180603, -0.2107767015695572, 0.05904850736260414, -0.08742095530033112, 0.03583258017897606, -0.3896230459213257, -0.5997166633605957, 0.3151177763938904, -0.21839433908462524, -0.02692766673862934, -0.10605550557374954, 0.36219099164009094, 0.08435847610235214, 0.45138123631477356, 0.7337616086006165, -0.19338849186897278, 0.20196132361888885, 0.11310047656297684, 0.2830635905265808, 0.06663782149553299, -0.21891088783740997, -0.1341099590063095, 0.7001066207885742, 0.14693237841129303, 0.36214637756347656, -0.3078802525997162, 0.46687808632850647, 0.14705027639865875, -0.38126614689826965]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.198532372713089, 0.16498586535453796, -0.13693970441818237, 0.25587767362594604, 0.21715402603149414, 0.11759763211011887, -0.12676870822906494, 0.1913108229637146, 0.08285713195800781, -0.34219372272491455, 0.07162166386842728, 0.16382649540901184, 0.010780340991914272, -0.19550882279872894, -0.2996796667575836, -0.017609596252441406, 0.14472734928131104, 0.2010878622531891, -0.18240657448768616, 0.14414866268634796, 0.4111984670162201, 0.1638307422399521, 0.21453920006752014, 0.0540800541639328, -0.28522583842277527, -0.11319611966609955, 0.03403603285551071, 0.25871333479881287, 0.026964183896780014, 0.11321824043989182, 0.15129433572292328, -0.22109150886535645, -0.2601372301578522, -0.5685949325561523, 0.026104308664798737, -0.12093836069107056, -0.33751267194747925, 0.11461998522281647, 0.10025915503501892, 0.20631615817546844, 0.6842989921569824, 0.007829699665307999, 0.07015130668878555, -0.38671472668647766, 0.19581438601016998, -0.14975620806217194, -0.24307389557361603, 0.11819522082805634, -0.43734675645828247, 0.20222190022468567, 0.0929126888513565, 0.38725700974464417, 0.24831140041351318, -0.22405925393104553, -0.06145622208714485, 0.2652615010738373, 0.028914157301187515, 0.14938119053840637, 0.24640823900699615, 0.1994040161371231, 0.18234510719776154, 0.011706771329045296, 0.15685850381851196, -0.04141475632786751, -0.1170990839600563, 0.05399695038795471, -0.33425164222717285, 0.010931757278740406, -0.1649092435836792, 0.28636565804481506, -0.16127987205982208, -0.27115777134895325, -0.35145044326782227, -0.5221707820892334, 0.19907130300998688, -0.20172087848186493, 0.23432135581970215, -0.02108660154044628, 0.2597520351409912, 0.78993821144104, -0.09356799721717834, -0.1317029744386673, -0.0643317848443985, 0.0017391616711392999, 0.2081904262304306, -0.048126865178346634, 0.07380358129739761, 0.06947124749422073, -0.19507282972335815, 0.15748709440231323, 0.29555848240852356, -0.45403578877449036, -0.428182989358902, 0.14472505450248718, -0.24726809561252594, -0.09636805206537247, 0.11246711015701294, 0.007137801498174667, 0.32585328817367554, -0.12166569381952286, 0.22846995294094086, 0.34615808725357056, -0.30849939584732056, 0.08955556899309158, -0.013501117937266827, -0.16628116369247437, 0.3286897540092468, -0.2216080278158188, -0.04413942992687225, 0.21612690389156342, -0.1961589753627777, -0.25408926606178284, 0.34750086069107056, 0.41315969824790955, -0.26679307222366333, 0.29653382301330566, 0.5035853981971741, -0.24151644110679626, -0.04470127075910568, 0.278494268655777, -0.13662980496883392, 0.4328768849372864, 0.10545726865530014, 0.0832824558019638, -0.21027621626853943, 0.028408003970980644, -0.34213554859161377, 0.17005230486392975]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.4587419629096985, -0.07563790678977966, -0.21059808135032654, -0.00738871842622757, 0.007096021436154842, 0.058791667222976685, -0.1944950371980667, 0.4520758092403412, 0.1141413226723671, -0.08631911128759384, 0.11419793963432312, -0.027162862941622734, 0.3201185464859009, 0.28968435525894165, -0.6471772193908691, -0.19820743799209595, 0.1496001034975052, -0.11019600182771683, 0.38643911480903625, 0.1680770069360733, 0.3509896695613861, -0.21399854123592377, 0.22351956367492676, 0.2369980663061142, -0.24416206777095795, 0.05519309267401695, 0.14936047792434692, 0.6042731404304504, -0.07840460538864136, -0.23143048584461212, 0.18154409527778625, -0.03177523985505104, -0.24449202418327332, -0.5170234441757202, -0.16324648261070251, -0.28269287943840027, 0.18643276393413544, 0.03310014307498932, -0.17242997884750366, 0.1611967533826828, 0.4574563503265381, -0.09773840010166168, 0.03098737634718418, 0.115350641310215, -0.12378806620836258, -0.12367164343595505, 0.04267424717545509, 0.3090660274028778, -0.7808030843734741, -0.26388123631477356, 0.13070052862167358, -0.11892207711935043, 0.10059168189764023, -0.26378992199897766, 0.0017287874361500144, 0.20535600185394287, -0.09552602469921112, 0.16530799865722656, 0.13729409873485565, 0.4116840958595276, -0.0641060620546341, 0.10336777567863464, 0.17851805686950684, 0.1750398725271225, -0.03670065850019455, 0.19182197749614716, -0.27658286690711975, -0.3031141459941864, -0.12356545776128769, 0.6100000143051147, -0.02149038389325142, 0.05132809281349182, 0.16264495253562927, -0.26637622714042664, 0.13156411051750183, 0.14419521391391754, 0.10219483077526093, -0.10515592247247696, -0.2037651091814041, 0.5165417194366455, -0.0031860079616308212, -0.1502191424369812, 0.33363550901412964, -0.34186530113220215, 0.102669358253479, -0.15237633883953094, 0.33610859513282776, -0.2559302747249603, 0.028095481917262077, 0.0879221260547638, -0.033941611647605896, -0.09225393086671829, -0.25065428018569946, -0.018759293481707573, -0.11692620068788528, -0.0663517415523529, -0.04036129266023636, -0.2903149127960205, -0.06531988829374313, -0.25012484192848206, -0.13603906333446503, 0.4043927788734436, -0.23899607360363007, 0.33273664116859436, -0.7248368263244629, -0.09417562931776047, 0.17483855783939362, 0.13384363055229187, -0.3631494343280792, 0.19592200219631195, 0.10039781033992767, -0.1672733575105667, 0.48787805438041687, 9.744413546286523e-05, -0.255683571100235, 0.3975384533405304, -0.024831699207425117, -0.07927275449037552, 0.03185517340898514, 0.09352545440196991, -0.027495095506310463, 0.05275755003094673, 0.05061783269047737, -0.14857812225818634, 0.10445919632911682, 0.13497288525104523, -0.09894032031297684, 0.007345264311879873]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.21469423174858093, 0.0958012267947197, -0.13229314982891083, 0.2999785542488098, 0.03425076603889465, 0.1587032675743103, -0.08145790547132492, 0.20061178505420685, 0.2743091583251953, -0.22616109251976013, -0.008554616011679173, 0.2343602329492569, 0.16571809351444244, 0.11727584153413773, -0.586812436580658, -0.1732618510723114, 0.45214393734931946, 0.34225785732269287, 0.18487823009490967, 0.07274451851844788, 0.2276155799627304, 0.07544472068548203, 0.12490514665842056, 0.07432752847671509, -0.28809401392936707, -0.014340480789542198, -0.43686410784721375, 0.3847796320915222, -0.014673014171421528, 0.3414320647716522, 0.301599383354187, -0.3522771894931793, -0.25370681285858154, -0.707362949848175, -0.6220601797103882, -0.18504585325717926, -0.1892518699169159, -0.03229019045829773, 0.2819213569164276, 0.24526835978031158, 0.24001869559288025, 0.10502774268388748, 0.2933219373226166, -0.31726565957069397, 0.30776649713516235, 0.023604361340403557, -0.024174770340323448, 0.11652463674545288, -0.35810327529907227, -0.20782817900180817, 0.1032862737774849, -0.07188016921281815, 0.23581485450267792, -0.1455366462469101, -0.02621445059776306, 0.18235057592391968, -0.2672605812549591, 0.36099183559417725, 0.430011123418808, -0.006964491680264473, 0.2624674439430237, -0.10309907793998718, -0.06020200252532959, 0.8168100118637085, -0.2993983328342438, 0.45270317792892456, -0.00693166721612215, 0.14315882325172424, 0.2977679371833801, 0.26744356751441956, 0.4128463864326477, -0.26027053594589233, 0.037289779633283615, -0.08911766111850739, 0.2672502100467682, 0.06960804015398026, 0.03434387221932411, -0.41973933577537537, 0.18334746360778809, -0.24637240171432495, -0.32062169909477234, -0.4444759786128998, -0.3366853594779968, -0.4040417969226837, 0.11993684619665146, -0.006763172335922718, -0.12113238126039505, 0.16935579478740692, 0.1345667988061905, 0.11826625466346741, -0.029039910063147545, -0.03559459373354912, -0.3987268805503845, 0.0318337082862854, -0.4125424027442932, -0.19284972548484802, -0.08866224437952042, 0.004059731028974056, 0.5047995448112488, -0.3932836949825287, -0.5409002304077148, 0.28624671697616577, -0.30127060413360596, 0.34159839153289795, -0.14899882674217224, 0.04361889511346817, 0.2490321695804596, -0.2967604994773865, -0.1326545923948288, 0.2880687117576599, 0.15566542744636536, -0.08533825725317001, 0.23927901685237885, -0.06862632930278778, -0.20823590457439423, 0.17971055209636688, 0.38018858432769775, -0.04431482031941414, 0.07754148542881012, -0.05022592470049858, -0.06548888236284256, 0.11337470263242722, -0.18955391645431519, 0.12625062465667725, -0.09854133427143097, 0.1028691902756691, -0.22077766060829163, -0.10554488003253937]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.43273115158081055, -0.16627712547779083, -0.04851851239800453, 0.0991879478096962, 0.49919405579566956, 0.4485625624656677, -0.23464015126228333, 0.25838661193847656, 0.06576648354530334, -0.6964787840843201, 0.14573687314987183, 0.009067284874618053, -0.17269235849380493, 0.24234740436077118, -0.42149674892425537, -0.2536563277244568, -0.0869811624288559, 0.015673372894525528, 0.4545850157737732, 0.5090238451957703, 0.2395559549331665, -0.43083101511001587, 0.08389245718717575, -0.022885143756866455, -0.5770070552825928, 0.05336469039320946, 0.1609850376844406, 0.131061851978302, 0.015568247064948082, 0.23922032117843628, 0.3146549165248871, 0.00565221905708313, -0.15421317517757416, 0.18871834874153137, -0.18216566741466522, -0.38921329379081726, 0.32020992040634155, 0.09553156793117523, 0.0292283296585083, 0.2937191128730774, 0.18950022757053375, -0.10131144523620605, 0.21448688209056854, -0.294367253780365, 0.47474804520606995, -0.0796416699886322, 0.20476700365543365, -0.19575919210910797, -0.002254738938063383, 0.04140101373195648, 0.12157092988491058, 0.04821299761533737, -0.3776298463344574, 0.20077507197856903, -0.2310631424188614, 0.5536960959434509, -0.15040069818496704, -0.13791385293006897, 0.018638234585523605, 0.19071093201637268, 0.2987857758998871, -0.3677980303764343, -0.5457895994186401, -0.04599371179938316, -0.15218201279640198, 0.11109333485364914, 0.08248548954725266, -0.3227843642234802, 0.01236058585345745, 0.46830764412879944, -0.04690387099981308, -0.03864312916994095, -0.17420420050621033, 0.007527957204729319, 0.7599625587463379, 0.10042694211006165, -0.3939850330352783, 0.16146838665008545, 0.21108412742614746, 0.00031818103161640465, -0.34934183955192566, -0.5246320962905884, 0.3950228989124298, -0.2811654508113861, 0.09125656634569168, 0.08892710506916046, 0.27472683787345886, -0.036055903881788254, -0.13531182706356049, -0.015576587989926338, 0.105929896235466, -0.43657729029655457, -0.036156099289655685, 0.10400237888097763, -0.5980404615402222, 0.01855243742465973, -0.13772648572921753, -0.1681533008813858, 0.19101059436798096, -0.044549621641635895, -0.22588977217674255, 0.4197123348712921, -0.47880375385284424, 0.38068878650665283, -0.5087661743164062, -0.12622544169425964, 0.11078410595655441, 0.1960604339838028, -0.4919683337211609, 0.13933224976062775, -0.15907405316829681, -0.45666709542274475, 0.21673187613487244, 0.35029637813568115, 0.13111382722854614, 0.20896834135055542, 0.34411415457725525, -0.04031018912792206, 0.11933812499046326, -0.07101940363645554, -0.1185014620423317, -0.20835182070732117, -0.05865371227264404, -0.12828268110752106, -0.08131400495767593, 0.1865553855895996, -0.21323782205581665, -0.2529914975166321]"
