"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.3218100070953369, 0.2583429217338562, 0.43055346608161926, -0.12752650678157806, -0.37758690118789673, -0.01289090421050787, 0.2857080101966858, 0.46118560433387756, -0.02306140586733818, 0.44979000091552734, 0.18399320542812347, -0.42915794253349304, -0.2637215256690979, 0.3063226342201233, 0.05653228238224983, 0.0012614381266757846, 0.23369856178760529, -0.3253750801086426, 0.5258361101150513, 0.09359446913003922, 0.2254829704761505, 0.37139007449150085, -0.24537217617034912, -0.6842452883720398, -0.4957328736782074, 0.128281831741333, -0.6124110221862793, 0.596443235874176, -0.49085259437561035, 0.2043382078409195, 0.770882785320282, -0.013382676988840103, 0.2174404412508011, 0.12101393938064575, -0.21512514352798462, -0.0049627372063696384, -0.4264633357524872, -0.0013083117082715034, -0.8965413570404053, -0.1398674100637436, -0.2872872054576874, 0.5197387337684631, -0.20139147341251373, 0.022349901497364044, 0.22004906833171844, 0.5537076592445374, 0.06428073346614838, -0.4243308901786804, 0.11267096549272537, -0.4352381229400635, 0.27851271629333496, 0.08087894320487976, 0.44484952092170715, -0.7079724669456482, 0.38127776980400085, 0.07843315601348877, 0.5741313695907593, -0.5744732618331909, 0.29446062445640564, 0.030813438817858696, 0.25429752469062805, 0.18123407661914825, -0.07386704534292221, 0.01929674856364727, 0.4815167784690857, -0.02944912575185299, 0.5383338928222656, 0.08451825380325317, 0.7190208435058594, -0.08080493658781052, 0.5258618593215942, -0.3906281590461731, 0.08698384463787079, -0.030696969479322433, -0.32895544171333313, -0.5741550326347351, -0.044798776507377625, -0.0833292081952095, 0.08551912009716034, 0.22890955209732056, 0.10738137364387512, 0.5513641834259033, -0.41852712631225586, 0.011240375228226185, 0.2721453607082367, -0.04619193822145462, 0.2591686546802521, 0.0681493803858757, -0.38217034935951233, 0.4448065459728241, 0.3586609959602356, 0.006128734443336725, -0.5399251580238342, 0.20565032958984375, 0.08438218384981155, 0.4363996088504791, 0.8172283172607422, -0.5272175669670105, 0.15132249891757965, 0.138427272439003, 0.3769237995147705, -0.05682556331157684, -0.5325947999954224, 0.1274256408214569, 0.10073544085025787, 0.11700556427240372, -0.340814471244812, -0.13055630028247833, 0.43355923891067505, 0.5000543594360352, -0.08572900295257568, 0.01642380841076374, 0.6779471039772034, -0.3495654761791229, 0.5787398815155029, 0.11120133101940155, -0.35266339778900146, 0.3200116455554962, -0.1481180191040039, -0.3559800684452057, 0.36416560411453247, -0.17931686341762543, 0.0001887753460323438, 0.2310924232006073, -0.26154911518096924, 0.5529787540435791, 0.3839245140552521, -0.012528439052402973]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.31191542744636536, -0.15251897275447845, 0.34979626536369324, -0.01788685843348503, 0.23163682222366333, 0.1776076853275299, -0.31534507870674133, 0.1014353483915329, 0.38043856620788574, 0.37457019090652466, -0.03039262816309929, -0.3508216440677643, -0.1063232570886612, 0.21819022297859192, -0.26353684067726135, -0.31447362899780273, -0.015286224894225597, 0.21469515562057495, -0.15026377141475677, 0.5875549912452698, 0.024017276242375374, 0.4627070128917694, 0.37132468819618225, -0.23693887889385223, 0.06337516009807587, 0.3892532289028168, -0.18544134497642517, -0.0802856981754303, 0.5793732404708862, -0.41547220945358276, 0.2665744125843048, -0.3996903598308563, -0.21565137803554535, 0.1322309821844101, -0.2519453167915344, -0.05899422615766525, -0.1871006190776825, -0.022658230736851692, -0.6586945652961731, -0.27696794271469116, -0.18813516199588776, 0.06794216483831406, -0.1427236944437027, -0.10842272639274597, 0.12175866216421127, 0.31072482466697693, 0.2003408670425415, 0.23473332822322845, 0.1529533416032791, -0.2923163175582886, 0.041871316730976105, -0.1847168654203415, -0.4037623107433319, -0.35640716552734375, 0.16113074123859406, 0.19427093863487244, 0.13985957205295563, 0.04343812167644501, 0.10680357366800308, -0.3601434826850891, 0.8994360566139221, -0.14060425758361816, -0.04410036653280258, -0.6732439398765564, -0.10424754023551941, 0.45883527398109436, 0.8325175642967224, -0.09418929368257523, -0.23090212047100067, -0.29384922981262207, 0.31813567876815796, -0.5920188426971436, -0.15143826603889465, 0.2281537801027298, 0.26093095541000366, -0.4010806679725647, 0.1381511688232422, -0.6322073936462402, 0.07119270414113998, 0.5172295570373535, 0.04056013748049736, 0.24663323163986206, -0.04677092656493187, -0.3432941138744354, -0.023502131924033165, -0.058484695851802826, 0.18260952830314636, -0.4013090431690216, -0.1103268563747406, -0.08679627627134323, 0.04622555896639824, -0.18626859784126282, 0.2096581608057022, 0.18436004221439362, -0.2528252601623535, 0.14694713056087494, 0.8900641202926636, 0.08600639551877975, -0.17658650875091553, 0.15995348989963531, 0.2868981957435608, 0.11631061881780624, -0.228951558470726, -0.4817753732204437, 0.20389214158058167, 0.17526875436306, -0.34225526452064514, -0.42892634868621826, -0.0685964897274971, 0.15044261515140533, 0.0002442409750074148, -0.36560824513435364, -0.24808424711227417, 0.3626064360141754, 0.5259694457054138, -0.11045203357934952, -0.2969616651535034, 0.46084797382354736, 0.011037052609026432, -0.07419903576374054, -0.07862929999828339, 0.11654291301965714, 0.12052511423826218, 0.07039331644773483, 0.08400195837020874, 0.28424105048179626, -0.308735191822052, -0.12582942843437195]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.08663560450077057, 0.21237291395664215, 0.23249311745166779, -0.22470737993717194, -0.28877758979797363, -0.012538684532046318, 0.17434649169445038, 0.0872609093785286, -0.1943107694387436, 0.3385832607746124, 0.34965911507606506, -0.09025171399116516, 0.0017471890896558762, 0.01803065650165081, -0.5015864372253418, -0.5289220213890076, -0.6342658996582031, -0.4448997676372528, 0.01096337754279375, 0.03970782831311226, -0.2474893182516098, -0.20809318125247955, 0.1389772891998291, 0.43484970927238464, -0.147316575050354, 0.219227597117424, -0.19383840262889862, 0.17106901109218597, -0.003561579855158925, -0.7251006960868835, 0.1042575091123581, 0.1104685366153717, -0.05170059949159622, -0.10389111936092377, -0.028722895309329033, -0.2589585483074188, -0.27787837386131287, -0.22973501682281494, -0.25316402316093445, -0.2271178662776947, -0.27268195152282715, 0.17690211534500122, 0.157439187169075, 0.24079221487045288, -0.18565833568572998, 0.3027280569076538, -0.06724432855844498, 0.24730534851551056, 0.352252334356308, -0.09809469431638718, -0.31893303990364075, -0.44639813899993896, -0.3355891704559326, 0.35816672444343567, 0.7281305193901062, -0.11038634926080704, 0.36226674914360046, -0.2864917814731598, 0.6794273853302002, -0.05882696807384491, 0.5308979153633118, 0.5424290299415588, 0.01678120717406273, -0.39767202734947205, 0.2979174256324768, -0.06838971376419067, 0.7178375124931335, -0.018385257571935654, 0.1070498377084732, -0.2523057758808136, 0.08305947482585907, -0.14491072297096252, 0.38429731130599976, 0.005691610276699066, -0.09610088914632797, 0.40515363216400146, -0.30021199584007263, -0.5035342574119568, 0.2866557240486145, 0.041332364082336426, -0.09474092721939087, 0.3098878562450409, 0.04888926073908806, -0.6706704497337341, -0.005444338545203209, -0.16027233004570007, -0.03293025121092796, 0.09033128619194031, 0.3757841885089874, -0.4242500066757202, -0.25280141830444336, -0.0553458072245121, 0.03245345503091812, 0.16716629266738892, -0.34441056847572327, 0.08756272494792938, 0.5584755539894104, -0.4195675253868103, 0.2604028582572937, 0.18407998979091644, 0.09686141461133957, 0.45499080419540405, -0.12002601474523544, -0.4126551151275635, -0.2429913729429245, -0.24369652569293976, -0.5164754986763, -0.23987875878810883, 0.5008909106254578, -0.0394517183303833, -0.00033410845207981765, -0.0768921971321106, -0.37274229526519775, -0.1869214028120041, -0.3415848910808563, 0.09541290253400803, -0.27802711725234985, 0.8223650455474854, 0.27960917353630066, -0.6979745626449585, -0.009559587575495243, -0.49167075753211975, -0.13018442690372467, -0.0919189304113388, -0.2700745761394501, 0.4367924928665161, -0.6018717288970947, -0.43914395570755005]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.11846676468849182, 0.1139989048242569, 0.09206710010766983, 0.18832845985889435, 0.055383455008268356, -0.2703824043273926, 0.07263034582138062, 0.710236668586731, 0.0432768240571022, 0.40955281257629395, 0.21098923683166504, -0.02472774311900139, -0.22468195855617523, 0.29997801780700684, -0.1573275476694107, -0.17755381762981415, -0.2616925835609436, -0.1849847286939621, -0.08218835294246674, -0.22677743434906006, -0.3405621349811554, 0.7785162925720215, -0.28134697675704956, -0.2479662001132965, 0.3194107413291931, 0.25057265162467957, -0.18753205239772797, 0.2391260415315628, 0.1921403855085373, -0.2440686821937561, -0.06573835015296936, 0.13669589161872864, -0.689300000667572, 0.11375509202480316, -0.044355303049087524, -0.10756818950176239, 0.09800533950328827, 0.07297501713037491, -0.2465018779039383, -0.24738924205303192, 0.03249289095401764, 0.10316089540719986, 0.1312905102968216, -0.047258928418159485, 0.2646477222442627, -0.23583492636680603, -0.30134400725364685, -0.016848282888531685, 0.050234392285346985, -0.18120412528514862, -0.17483067512512207, -0.057346854358911514, 0.36351463198661804, 0.23490449786186218, 0.27881062030792236, -0.14355231821537018, 0.18697936832904816, 0.34054774045944214, 0.4153635799884796, -0.08332899957895279, 0.3349630832672119, -0.2617895007133484, -0.1544899344444275, 0.017251430079340935, 0.2964707911014557, 0.1671614646911621, 0.9675338864326477, 0.05672859773039818, 0.14419858157634735, -0.3402736186981201, 0.2764497697353363, -0.22876542806625366, 0.3702748417854309, 0.3145121932029724, -0.3896593153476715, 0.6740156412124634, 0.2421674281358719, -0.2862039804458618, -0.01864912547171116, 0.07125435769557953, -0.06257069110870361, 0.8713154196739197, 0.09319905936717987, 0.41011208295822144, -0.09888269007205963, -0.31234249472618103, 0.22764861583709717, -0.41786569356918335, 0.13068324327468872, -0.20068198442459106, -0.1189858466386795, 0.014354867860674858, 0.19468791782855988, 0.1842527985572815, -0.1829833984375, 0.9824808239936829, 0.05031703785061836, -0.33042463660240173, -0.5804829001426697, 0.44922253489494324, 0.41311338543891907, -0.20754918456077576, -0.2589036822319031, -0.28128287196159363, 0.04473390430212021, 0.08709760010242462, -0.4506310522556305, -0.009872175753116608, -0.04744074121117592, 0.12516435980796814, -0.006815151311457157, 0.019465815275907516, 0.4600263833999634, -0.11435186862945557, 0.2737285792827606, -0.1288197934627533, -0.11587664484977722, 0.43852901458740234, 0.007695190142840147, -0.05375487729907036, -0.25385430455207825, 0.35209816694259644, 0.18041221797466278, -0.13666951656341553, 0.4758712351322174, 0.4694086015224457, 0.38422560691833496, 0.035176582634449005]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.018815241754055023, -0.052406445145606995, 0.2327139526605606, -0.033984486013650894, 0.28522399067878723, 0.002696605399250984, 0.14304758608341217, 0.20102918148040771, -0.2837314307689667, 0.22402456402778625, -0.3610634505748749, -0.40956923365592957, -0.32494303584098816, 0.010517687536776066, -0.020346749573946, -0.20393000543117523, -0.1634088158607483, -0.044323813170194626, -0.41312333941459656, 0.49834415316581726, 0.14388427138328552, 0.04305108264088631, 0.22166848182678223, -0.09398172795772552, 0.019626189023256302, 0.18187527358531952, -0.002104484010487795, 0.17046628892421722, 0.22947971522808075, -0.8323676586151123, -0.07184689491987228, 0.11784732341766357, -0.10250217467546463, 0.23914989829063416, 0.11564484238624573, 0.12357817590236664, -0.4534517526626587, 0.10746551305055618, -0.4633750319480896, 0.026229269802570343, -0.5147777199745178, 0.17585276067256927, 0.4024119973182678, 0.4352160692214966, 0.45638835430145264, 0.46563827991485596, -0.13570892810821533, 0.06421489268541336, 0.39528653025627136, -0.2558969557285309, -0.08130419999361038, -0.6433485746383667, 0.2583790421485901, 0.16345632076263428, 0.6386306881904602, 0.1303902417421341, 0.3134474456310272, -0.2785204350948334, 0.2775808274745941, -0.29687291383743286, 0.6556891202926636, 0.006165537517517805, -0.3352469205856323, -0.1976052075624466, 0.38787850737571716, -0.11316276341676712, 0.298141747713089, 0.024817882105708122, -0.06609136611223221, 0.030748959630727768, 0.3802599012851715, 0.01687411218881607, -0.15784449875354767, 0.09334384649991989, 0.00022455822909250855, 0.341782808303833, -0.30586493015289307, -0.1598813533782959, 0.021646933630108833, 0.20971985161304474, -0.22853785753250122, 0.4623638093471527, -0.09487911313772202, -0.24748274683952332, -0.19958697259426117, -0.15588313341140747, 0.10133526474237442, -0.031233331188559532, 0.09184671938419342, -0.15980841219425201, -0.19557103514671326, -0.13336725533008575, 0.11390017718076706, 0.2724454402923584, -0.4613002836704254, 0.5791736841201782, 0.44032347202301025, -0.25578227639198303, 0.10604661703109741, 0.01691141538321972, 0.3458007872104645, -0.2893167734146118, -0.00906350463628769, 0.01658998243510723, -0.2240857034921646, -0.2947055399417877, -0.08894086629152298, -0.19049648940563202, -0.2654086947441101, -0.15691426396369934, -0.0914311334490776, 0.12375093251466751, -0.47598060965538025, -0.145194873213768, 0.31854742765426636, 0.31427645683288574, -0.25550419092178345, 0.7791589498519897, 0.2600958049297333, -0.23136699199676514, 0.22031812369823456, 0.0717601552605629, 0.29719752073287964, -0.19388017058372498, 0.099977046251297, 0.686668872833252, 0.11801572144031525, -0.2614922523498535]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.2863077223300934, 0.023265209048986435, -0.6272138953208923, -0.2282792031764984, 0.36316433548927307, -0.7404536008834839, 0.5006085634231567, 0.07370629906654358, 0.5853731632232666, -0.1393248438835144, 0.0202868040651083, -1.1363921165466309, 0.35046693682670593, 0.5429866909980774, -0.1230391338467598, -1.073617935180664, -0.24072541296482086, -0.4922372102737427, -1.3127590417861938, 0.4932475984096527, 0.10566850006580353, 0.5345178842544556, 0.013552594929933548, -0.14304962754249573, -0.13825570046901703, 0.3750082552433014, 0.20804119110107422, 0.8045040965080261, 0.27927619218826294, -0.2374006062746048, 1.0427038669586182, -0.26635318994522095, -0.02745143510401249, 0.7135452628135681, -0.01973935402929783, -0.283926397562027, -0.23784668743610382, -0.45205774903297424, -0.003229713998734951, 0.08211737871170044, 0.09372137486934662, 0.2702753245830536, -0.2786283791065216, 0.045796655118465424, -0.43810099363327026, 0.09884646534919739, 0.5306087732315063, 0.08531822264194489, -0.3531985878944397, -0.7979040741920471, 0.17462261021137238, -0.2942020893096924, -0.37711310386657715, -0.6353670358657837, 0.9612199068069458, -0.2564156651496887, 0.7914906740188599, 0.18070442974567413, -0.24807573854923248, -0.12970495223999023, 0.31386756896972656, 0.3228418529033661, -0.06441660225391388, -0.25117218494415283, 0.607245922088623, 0.5461958050727844, 0.02850167639553547, -0.239474818110466, 0.287462055683136, 0.06260783225297928, 0.7053664922714233, -0.2478419840335846, -0.24090196192264557, 0.2125198096036911, -0.12483282387256622, 0.3011039197444916, -0.10754741728305817, 0.4368147850036621, 0.20420940220355988, 0.2510424852371216, 0.09637173265218735, -0.020378848537802696, 0.19941386580467224, -0.013240009546279907, 0.48758119344711304, -1.3762651681900024, 0.5259460210800171, 0.5238685011863708, 0.9819499254226685, -0.4220283329486847, -0.5529592037200928, -0.22115683555603027, -0.08291984349489212, -0.5609539747238159, 0.31986263394355774, 0.2533145844936371, 0.7214637398719788, -0.5989218354225159, 0.17546528577804565, 0.004066892899572849, -0.9689449667930603, -0.25647562742233276, 0.5085482001304626, 0.35049957036972046, 0.07455583661794662, -0.5959510207176208, -0.2977209985256195, -0.15194346010684967, -0.30046936869621277, -0.24540656805038452, 0.19178733229637146, 0.43934017419815063, 0.4287250339984894, 0.1157279834151268, 0.003930595237761736, 0.5145696997642517, -0.3932974934577942, -0.18098388612270355, -0.3331727087497711, -0.08523746579885483, 0.3067365288734436, 0.2677733600139618, -0.22396743297576904, -0.8351513743400574, -0.4118637442588806, 0.3041233420372009, 0.17951901257038116, 0.3097871243953705]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.2262149304151535, 0.2083486020565033, 0.3231278657913208, 0.01707915961742401, -0.3072318434715271, -0.0989675372838974, 0.9029275178909302, 0.4373861253261566, -0.1743059754371643, 0.3522194027900696, -0.19890552759170532, -0.7102184295654297, -0.07337850332260132, 0.16309288144111633, -0.023655947297811508, -0.14366015791893005, 0.07104948908090591, 0.1346835494041443, -0.15620198845863342, -0.332622230052948, -0.19670337438583374, -0.16557779908180237, 0.36005550622940063, -0.12384114414453506, -0.32111215591430664, -0.07110705226659775, -0.32126495242118835, 0.44504573941230774, 0.38125333189964294, -0.26018792390823364, -0.14391839504241943, 0.21042537689208984, 0.1601019650697708, 0.48121020197868347, -0.2621607780456543, -0.04925016686320305, -0.31746774911880493, -0.22072277963161469, -0.2623783051967621, 0.11604856699705124, -0.11234743148088455, 0.14012376964092255, 0.17458245158195496, 0.2747524380683899, 0.11602067947387695, 0.25492092967033386, -0.1676383912563324, -0.01640436239540577, 0.39804691076278687, 0.05487334728240967, -0.2533280849456787, -0.2752275764942169, -0.0265431497246027, 0.012356053106486797, -0.12352915853261948, -0.07683999091386795, 0.4178636968135834, -0.21745848655700684, -0.05645791441202164, 0.004315518774092197, 0.16907024383544922, -0.16522186994552612, -0.14673450589179993, 0.14794392883777618, 0.4179093837738037, -0.022336198017001152, 0.3121728003025055, 0.321636438369751, 0.1833379715681076, 0.22058100998401642, 0.1364508867263794, 0.07877817749977112, 0.0008445960702374578, 0.046509694308042526, 0.11228058487176895, -0.22099411487579346, -0.25224652886390686, -0.05026834085583687, -0.09656690061092377, -0.3198075592517853, 0.1534598022699356, 0.5360995531082153, -0.26622822880744934, -0.3208707869052887, 0.023038974031805992, 0.08715172857046127, -0.1892089992761612, 0.28018298745155334, -0.12530818581581116, -0.25600701570510864, -0.1569582223892212, -0.14733441174030304, 0.040427692234516144, -0.005801933351904154, -0.4028584063053131, 0.15631389617919922, 0.08998727053403854, 0.011849397793412209, 0.07111053168773651, 0.2274331897497177, 0.12218008935451508, -0.3335958421230316, -0.0431797094643116, 0.20706820487976074, -0.27094852924346924, -0.26781538128852844, -0.39197808504104614, -0.07806370407342911, -0.10483496636152267, 0.22612647712230682, 0.7011616826057434, 0.04755198955535889, 0.28127965331077576, 0.1473625898361206, -0.019004762172698975, -0.42323440313339233, -0.010922933928668499, 0.03664477914571762, -0.08562198281288147, -0.057783760130405426, 0.18567821383476257, -0.07164502888917923, -0.3823509216308594, 0.04714828357100487, 0.0036074500530958176, 0.08843190968036652, 0.4923625886440277, 0.23965515196323395]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.06428670138120651, -0.206358402967453, -0.05637935921549797, -0.09522970020771027, 0.28227466344833374, -0.5190755724906921, -0.08787773549556732, 0.30338266491889954, -0.15419968962669373, 0.385712593793869, 0.07143542170524597, -0.3236919045448303, 0.03849665820598602, 0.3105206787586212, -0.13522939383983612, -0.02504522167146206, -0.2357935607433319, -0.03721462935209274, -0.039107546210289, -0.03402184322476387, -0.2626475989818573, 0.4105416238307953, 0.6455787420272827, -0.07295659184455872, 0.17283092439174652, 0.1130465716123581, 0.015644947066903114, 0.18127469718456268, 0.20503363013267517, -0.2867736220359802, -0.037373609840869904, 0.1463097184896469, -0.2988765835762024, 0.0611305832862854, 0.11940998584032059, -0.12873132526874542, -0.5501251220703125, -0.3206540644168854, -0.5220850110054016, -0.2538733184337616, -0.4348258674144745, 0.20566904544830322, 0.16838371753692627, 0.20277367532253265, 0.043110549449920654, 0.1807633936405182, -0.3992854356765747, 0.14363308250904083, 0.5500242114067078, -0.09043873846530914, -0.09371446818113327, -0.24536444246768951, 0.03761141747236252, 0.08204344660043716, 0.33381834626197815, -0.02911369875073433, 0.1743110865354538, -0.05238395556807518, 0.33384454250335693, -0.2006738930940628, 0.5812113881111145, -0.013821279630064964, -0.2926632761955261, 0.005289255641400814, 0.21836526691913605, 0.191708043217659, 0.5115472078323364, -0.013832267373800278, -0.10872791707515717, -0.44709622859954834, 0.2336539626121521, 0.15118291974067688, 0.06948907673358917, 0.2878311276435852, 0.15138280391693115, 0.19588398933410645, -0.13142980635166168, 0.09003270417451859, 0.13313081860542297, 0.0010164502309635282, -0.17348644137382507, 0.5068243145942688, 0.027567988261580467, -0.08074187487363815, -0.0673680230975151, -0.30389541387557983, -0.04618269205093384, -0.145465686917305, 0.11461985856294632, -0.21958239376544952, -0.04934849217534065, 0.23928894102573395, -0.12759199738502502, 0.28510454297065735, -0.3632068336009979, 0.3506898880004883, 0.4111597239971161, -0.37529805302619934, -0.04064882546663284, -0.07346737384796143, 0.2538672685623169, 0.147485613822937, 0.0352022722363472, -0.27993130683898926, -0.07777269929647446, -0.1890021711587906, -0.2205374389886856, -0.5530626773834229, 0.06526201218366623, 0.12025422602891922, -0.15608736872673035, -0.09959433972835541, 0.0002122498699463904, -0.23394112288951874, 0.13342778384685516, 0.08374802023172379, -0.24682988226413727, 0.6847723126411438, 0.031061364337801933, -0.6109824776649475, 0.09328355640172958, 0.01410179864615202, 0.31305521726608276, -0.23967736959457397, 0.06017839536070824, 0.46921637654304504, -0.0033628542441874743, -0.3697912096977234]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.1261422038078308, 0.293873131275177, 0.37276819348335266, 0.6191304922103882, 0.07426366209983826, -0.08840416371822357, 0.24853570759296417, 0.0634365826845169, -0.07573286443948746, 0.2936059832572937, 0.008740786463022232, -0.41720807552337646, -0.2839660048484802, 0.638109564781189, 0.06666788458824158, 0.24813804030418396, 0.10184431076049805, 0.02091815136373043, -0.2541484534740448, 0.09151579439640045, -0.5917193293571472, 0.28176599740982056, -0.08058479428291321, 0.28306350111961365, -0.29177388548851013, -0.2994990646839142, -0.0580487996339798, 0.3140750527381897, 0.020747285336256027, 0.002557097002863884, 0.08529619127511978, -0.19942978024482727, 0.1380690485239029, 0.3309399485588074, 0.013576069846749306, 0.3070899248123169, -0.16465216875076294, 0.11796250939369202, 0.0916551947593689, 0.3410913050174713, -0.15173256397247314, 0.3144233226776123, 0.11116384714841843, -0.42193514108657837, 0.4969232380390167, -0.1496199071407318, -0.1821836680173874, 0.1466531753540039, 0.33795636892318726, -0.2881455421447754, -0.7558983564376831, -0.0033161239698529243, -0.28724151849746704, -0.43385180830955505, 0.24043738842010498, -0.3383243978023529, 0.7541285753250122, 0.0032552401535212994, 0.17466604709625244, 0.38457566499710083, -0.0733465701341629, -0.16653573513031006, 0.44545257091522217, 0.31936848163604736, 0.24698010087013245, -0.05822068825364113, 0.18649061024188995, -0.2248559594154358, 0.5300121903419495, 0.11843903362751007, 0.15385663509368896, -0.11659973114728928, 0.11446601897478104, -0.30102425813674927, -0.03284011781215668, -0.40434250235557556, 0.3069738447666168, -0.04278288781642914, -0.3136967718601227, -0.15827426314353943, -0.11272382736206055, 0.47696784138679504, -0.28303632140159607, -0.0597829595208168, 0.03774559497833252, -0.1446334719657898, -0.1306566745042801, -0.03482099622488022, -0.6059175729751587, -0.27410563826560974, -0.24946899712085724, 0.1851719319820404, -0.14457403123378754, -0.08579922467470169, -0.2955659329891205, 0.21768499910831451, 0.06428835541009903, -0.043683525174856186, 0.17017631232738495, 0.12451299279928207, 0.028431428596377373, -5.9295620303601027e-05, -0.22194571793079376, 0.37994781136512756, -0.27015894651412964, 0.04859033599495888, -0.6619322896003723, -0.02029481716454029, -0.04946001246571541, 0.2970387041568756, 0.08318976312875748, 0.011212551966309547, 0.4250084161758423, -0.22786076366901398, -0.041894957423210144, 0.1788671910762787, 0.2628047466278076, 0.13735470175743103, 0.13167287409305573, 0.05553176999092102, 0.17935553193092346, 0.30139073729515076, 0.23850545287132263, 0.015028538182377815, 0.4420183002948761, 0.08758445829153061, 0.1363861858844757, -0.09170691668987274]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.20097650587558746, -0.04156173765659332, 0.17490677535533905, 0.004930079914629459, 0.0357506237924099, 0.19451843202114105, 0.38615840673446655, 0.2544037401676178, 0.10251539945602417, -0.22824348509311676, -0.04122137278318405, 0.07078087329864502, 0.15922510623931885, 0.7774848937988281, -0.040239185094833374, -0.04115474969148636, -0.05818282067775726, -0.6160857677459717, 0.48177361488342285, 0.13837382197380066, 0.7123203277587891, 0.43574604392051697, -0.3375529944896698, -0.25324776768684387, -0.05444851145148277, 0.2844248116016388, 0.2764347195625305, 0.4881468117237091, 0.16454710066318512, -0.36161285638809204, -0.24397824704647064, -0.024749327450990677, -0.05791028216481209, 0.42183348536491394, -0.32742995023727417, 0.10575743019580841, -0.5917649865150452, -0.06052457541227341, -0.2614142894744873, -0.4300743043422699, -0.625644326210022, -0.38703981041908264, 0.25387439131736755, 0.026544153690338135, -0.1421380490064621, 0.10058477520942688, -0.10533051937818527, -0.03496178612112999, 0.73968106508255, -0.10906003415584564, 0.4238145351409912, -0.6572237014770508, 0.23836269974708557, -0.8966706991195679, -0.6800296902656555, 0.5733327865600586, 0.0477621927857399, -0.6801495552062988, 0.6690307855606079, 0.22381672263145447, -0.045725319534540176, -0.21672561764717102, -0.14004525542259216, 0.0856660008430481, -0.6262788772583008, -0.34636256098747253, 0.3681761920452118, -0.04530275613069534, 0.8378021717071533, 0.7809450030326843, 0.5099806189537048, -0.006916242651641369, -0.1729898750782013, 0.2816098928451538, 0.33517158031463623, -0.7304821610450745, -0.18803797662258148, -0.1863282471895218, -0.1739678829908371, -0.5144224762916565, 0.18962353467941284, 0.34503376483917236, 0.3959135115146637, -0.08807861059904099, 0.44883766770362854, 0.005857082083821297, -0.2594342529773712, -0.055512119084596634, 0.24312648177146912, -0.7689274549484253, 0.41051363945007324, -0.27447381615638733, -0.030619574710726738, 0.06372623145580292, -0.4393811523914337, 0.42318183183670044, 0.5561960339546204, -0.3612525761127472, 0.5050766468048096, -0.013625447638332844, 0.14723984897136688, 0.06597188860177994, -0.3455633521080017, 0.2124398946762085, 0.02930852584540844, 0.3234136700630188, -0.20871101319789886, -0.17524701356887817, 0.1892159879207611, -0.025219405069947243, -0.19685564935207367, -0.06789784878492355, -0.0934402272105217, 0.014201028272509575, -0.06371727585792542, 0.3845551013946533, 0.4584082365036011, 0.7886183261871338, -0.17176924645900726, -0.0054285237565636635, 0.12204502522945404, -0.011887704953551292, 0.18005886673927307, -0.3274220824241638, 0.0037689118180423975, 0.321921706199646, -0.4180765450000763, -0.20961180329322815]"
