"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.3419452905654907, 0.06137998029589653, -0.399150550365448, -0.27480626106262207, 0.058684609830379486, -0.17912080883979797, 0.3376386761665344, 0.16222110390663147, -0.20693549513816833, 0.3642277121543884, 0.007002720609307289, 0.6906870007514954, -0.204981729388237, 0.31021931767463684, 0.4213956296443939, -0.25487595796585083, 0.09584684669971466, 0.3373066484928131, -0.36595287919044495, 0.4511753022670746, 0.53438401222229, -0.012944702059030533, 0.3440130352973938, -0.061965156346559525, 0.43305182456970215, 0.8843439817428589, 0.2583845853805542, -0.03583249822258949, 0.16312916576862335, 0.17189259827136993, 0.02608843520283699, 0.42739447951316833, -0.345813125371933, -0.1852344274520874, 0.3394790291786194, -0.17853082716464996, 0.10679639130830765, -0.1425110101699829, 0.19682326912879944, 0.6195988059043884, 0.13680468499660492, -0.05673382803797722, -0.32593104243278503, -0.1617262363433838, 0.19639217853546143, 0.002289270982146263, -0.40936189889907837, -0.03918234631419182, 0.7038074731826782, -0.15935774147510529, -0.2054722011089325, 0.012432276271283627, -0.7155041098594666, -0.14857174456119537, -0.121756911277771, -0.028861379250884056, -0.2865131199359894, -0.16878317296504974, 0.2998991012573242, -0.38680407404899597, 0.466742604970932, 0.2530493140220642, -0.10059195756912231, 0.2367238700389862, 0.4192875921726227, 0.11738933622837067, -0.03939139470458031, 0.15924225747585297, -0.8780070543289185, 0.3217567801475525, -0.32173994183540344, 0.1595144271850586, -0.24585050344467163, 0.16888290643692017, -0.8196362257003784, -0.031231017783284187, -0.42752060294151306, -0.06709751486778259, 0.29852011799812317, -0.3398311734199524, -0.026075346395373344, -0.7789236903190613, -0.21018756926059723, -0.3998125493526459, 0.2330152690410614, 0.19499173760414124, 0.7363605499267578, 0.3127444088459015, -0.26617175340652466, -0.06942477822303772, -0.6793496608734131, 0.08378811925649643, -0.3249914348125458, 0.37630048394203186, 0.001462988555431366, -0.8317443132400513, 0.024627044796943665, 0.0005469929310493171, -0.02506995014846325, -0.3656400740146637, -0.06595341116189957, 0.035319507122039795, 0.1868409663438797, 0.16127237677574158, 0.7539238929748535, 0.487560898065567, -0.20949096977710724, -0.06244182214140892, -0.40713047981262207, 0.005676466040313244, -0.3829592764377594, 0.27856218814849854, 0.04410923272371292, 0.45727068185806274, -0.9608163237571716, -0.4761843681335449, 0.4737825095653534, -0.05211033672094345, 0.1503583937883377, -0.43752631545066833, 0.4410979151725769, -0.15249937772750854, 0.40606221556663513, -0.06357891112565994, 0.33113786578178406, 0.02783600240945816, 0.057641416788101196, -0.0474119558930397]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-1.0218818187713623, 0.08837924152612686, -0.7500121593475342, 0.04729893058538437, 0.06296798586845398, -0.06919172406196594, 0.4623233675956726, 0.34330058097839355, -0.05419622361660004, -0.05126655846834183, -0.2548619508743286, 0.3510867655277252, -0.021508904173970222, 0.23663195967674255, 0.15322774648666382, -0.24726229906082153, 0.4801989793777466, 0.6971902847290039, -0.456394761800766, 0.3094102144241333, 0.19315020740032196, -0.22036582231521606, -0.09483490139245987, 0.3396536111831665, 0.4636945426464081, 0.7174643278121948, 0.4941678047180176, 0.26324358582496643, -0.1663747876882553, 0.5872617363929749, 0.6244741082191467, 0.5866082310676575, -0.12832093238830566, -0.37749162316322327, -0.4735906422138214, 0.2353561669588089, 0.39754238724708557, -0.09873448312282562, 0.25661203265190125, -0.057062290608882904, 0.27691295742988586, -0.2698397636413574, -0.324248343706131, -0.2569933235645294, 0.1620834320783615, 0.18761678040027618, -0.6979257464408875, -0.1461319625377655, 0.10206668823957443, 0.27947860956192017, -0.4497257471084595, -0.12020139396190643, -0.3038814067840576, 0.18935246765613556, 0.08507570624351501, 0.408288836479187, -0.29068684577941895, 0.012755396775901318, -0.052104800939559937, -0.07219478487968445, 0.4019772708415985, -0.4135969281196594, -0.2609805166721344, 0.024363437667489052, 0.3431412875652313, -0.033727288246154785, -0.25366824865341187, -0.1361493021249771, -0.2412395030260086, 0.25305917859077454, -0.07735128700733185, 0.29857292771339417, 0.04601543769240379, -0.1506723314523697, 0.0405825711786747, 0.32079124450683594, -0.8799260258674622, -0.02165837027132511, 0.056092653423547745, 0.060428719967603683, 0.4259674847126007, -0.46158280968666077, -0.35306158661842346, -0.12658143043518066, 0.04934609308838844, 0.23951703310012817, 0.4028022587299347, -0.4080421030521393, -0.36440789699554443, -0.05610383674502373, -0.6640511155128479, -0.20012032985687256, -0.36971914768218994, 0.04126019403338432, 0.2817378640174866, -0.2027488648891449, 0.057537149637937546, 0.541110634803772, 0.5163193941116333, -0.07999775558710098, 0.09361597150564194, 0.3035975992679596, 0.05691578984260559, 0.49291568994522095, 0.08471342921257019, 0.24793055653572083, 0.009866767562925816, -0.4857743978500366, 0.19366927444934845, -0.0336066372692585, -0.4060550630092621, 0.31668490171432495, -0.048278599977493286, 0.4380779564380646, -0.17620104551315308, -0.581493616104126, 0.11469073593616486, -0.7348827123641968, -0.23873193562030792, -0.10924685001373291, 0.5606027841567993, -0.030199121683835983, 0.23480893671512604, -0.098588727414608, 0.03391113132238388, -0.35563236474990845, -0.1113915666937828, -0.27160707116127014]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-1.0397584438323975, 0.418078750371933, -0.7273629307746887, 0.2812593877315521, 0.3509947955608368, 0.14191046357154846, 0.43727463483810425, -0.12284935265779495, 0.017011528834700584, 0.28421297669410706, -0.43810147047042847, 0.26487621665000916, 0.03027663752436638, 0.13261353969573975, -0.06685983389616013, -0.17343275249004364, 0.16777117550373077, 0.6822786927223206, -0.10961602628231049, 0.25080981850624084, 0.3110959231853485, -0.04144089296460152, -0.037812232971191406, 0.31259042024612427, 0.4046564996242523, 0.4405900537967682, -0.019143635407090187, -0.09006419777870178, 0.019905725494027138, 0.12160444259643555, 0.3898891508579254, 0.43786558508872986, -0.19812260568141937, 0.3629455864429474, -0.5189332365989685, -0.16382160782814026, 0.5375652313232422, -0.397727370262146, 0.4290328323841095, -0.16586898267269135, 0.12909621000289917, -0.785932719707489, -0.279150128364563, 0.19213934242725372, 0.03992504999041557, 0.12704873085021973, -0.8581283688545227, 0.031232524663209915, -0.02483862079679966, 0.21677738428115845, -0.03235778212547302, 0.2582538425922394, 0.06981966644525528, -0.12017393112182617, 0.31530696153640747, 0.5248158574104309, 0.13905280828475952, -0.29233166575431824, 0.1136392280459404, 0.08839403092861176, 0.19409456849098206, 0.3774093687534332, -0.2851903438568115, -0.30026042461395264, 0.8118377327919006, 0.08486101776361465, -0.21579374372959137, -0.25385698676109314, -0.658645749092102, 0.16026628017425537, 0.01838911511003971, 0.34826844930648804, 0.08679855614900589, 0.4045898914337158, -0.5946623682975769, 0.2691967785358429, -0.25020429491996765, -0.28054219484329224, -0.1267765909433365, -0.14717170596122742, -0.11817365884780884, -0.3210507929325104, -0.25972995162010193, -0.037598103284835815, 0.5442381501197815, -0.12412811070680618, 0.09379178285598755, -0.1090550646185875, -0.781546413898468, 0.14282046258449554, -0.4414304196834564, 0.04278133809566498, -0.5555005073547363, -0.09371329098939896, 0.04205722734332085, -0.5866631865501404, 0.37626123428344727, -0.3532140851020813, 0.49272844195365906, 0.34832268953323364, -0.16762389242649078, 0.6930394768714905, 0.4343010485172272, -0.3707144558429718, -0.5111595988273621, 0.2408413589000702, -0.42004117369651794, -0.6770254969596863, -0.4577634036540985, 0.021102944388985634, 0.0010424157371744514, 0.46993377804756165, -0.3330220878124237, 0.7475515604019165, -0.058244410902261734, -0.026777176186442375, 0.7129408121109009, -0.08888188749551773, 0.5717729926109314, 0.20998649299144745, 0.3945365846157074, -0.5714004039764404, 0.1656702756881714, -0.05933603644371033, 0.5377631187438965, -0.03256126865744591, 0.03093658946454525, -0.13177917897701263]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.6882503628730774, -0.2150505632162094, -0.24221797287464142, 0.3393182158470154, 0.35839688777923584, 0.01894357241690159, 0.50604248046875, 0.5150354504585266, 0.04856003820896149, 0.1723274439573288, -0.003672331338748336, 0.18896564841270447, 0.026171257719397545, 0.347034752368927, -0.3508787453174591, -0.3121213912963867, -0.050134509801864624, 0.5185341238975525, 0.28100529313087463, 0.28215470910072327, 0.5269033312797546, 0.02960929647088051, -0.25371161103248596, 0.11915725469589233, 0.5843283534049988, 0.534055769443512, 0.027140561491250992, -0.45044928789138794, 0.01062897127121687, 0.3865913152694702, 0.27040910720825195, 0.6986170411109924, -0.19454404711723328, 0.07659320533275604, 0.14342069625854492, -0.10504699498414993, 0.29405009746551514, -0.46474236249923706, 0.6171950697898865, 0.003012419678270817, 0.4000561535358429, -0.20023027062416077, -0.12208214402198792, 0.3100731074810028, 0.1636265069246292, 0.29030537605285645, -0.7030485272407532, 0.2849566340446472, 0.22440429031848907, 0.41616183519363403, -0.022287147119641304, 0.1002347320318222, -0.4262642562389374, -0.19046126306056976, 0.030477626249194145, 0.3398168385028839, -0.7909858226776123, -0.014757952652871609, 0.24437451362609863, -0.15371736884117126, -0.23567351698875427, -0.35386860370635986, 0.013004549778997898, 0.3017585873603821, 0.41111648082733154, 0.6668636798858643, -0.22348462045192719, -0.16213946044445038, -0.0845455452799797, 0.6488216519355774, 0.17658086121082306, -0.2075689733028412, 0.20903557538986206, 0.16408760845661163, -0.3807229995727539, 0.4244736135005951, -0.29206225275993347, 0.14833684265613556, 0.27143463492393494, 0.3275231122970581, -0.0603262223303318, -0.43349209427833557, -0.24134120345115662, 0.19450409710407257, 0.32027390599250793, -0.13323882222175598, 0.4134691059589386, -0.390794575214386, -0.41480177640914917, -0.43994057178497314, -0.49488911032676697, -0.33512765169143677, -0.4851773679256439, 0.03262026235461235, 0.019804853945970535, -0.3893073797225952, 0.6707824468612671, 0.22556836903095245, 0.15731799602508545, -0.07311505824327469, -0.2138408124446869, -0.02242089807987213, 0.7284406423568726, 0.13548000156879425, 0.10206572711467743, 0.20189683139324188, 0.0402534082531929, -0.7792403101921082, -0.008515906520187855, -0.01999077759683132, -0.697962760925293, 0.2062864899635315, 0.2525402307510376, 0.37195098400115967, 0.016846762970089912, -0.6463340520858765, 0.26754340529441833, -0.23373252153396606, -0.32764363288879395, 0.062196001410484314, -0.08692174404859543, 0.3443676829338074, -0.18302063643932343, 0.1671091765165329, -0.08790957927703857, -0.18108360469341278, 0.32239866256713867, -0.3731763958930969]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.8309881687164307, -0.04308416321873665, -0.5254914164543152, 0.38426676392555237, 0.2572716176509857, 0.07922396063804626, 0.6379752159118652, 0.20082789659500122, -0.09791027009487152, 0.24783554673194885, -0.22853407263755798, 0.19971448183059692, -0.31392598152160645, 0.014229563996195793, -0.32192477583885193, 0.06827569007873535, 0.16664324700832367, 0.6431364417076111, 0.10804906487464905, 0.3036741614341736, 0.4163214862346649, -0.27936938405036926, -0.331631600856781, 0.19010190665721893, 0.36496293544769287, 0.09652312844991684, -0.09193979203701019, -0.43189215660095215, -0.25065889954566956, 0.2376561313867569, 0.015073509886860847, 0.5402424931526184, -0.1043328121304512, -0.01443741749972105, -0.44021815061569214, -0.14639835059642792, 0.6542843580245972, 0.15390898287296295, 0.556247353553772, 0.36882728338241577, 0.3357712924480438, -0.307731956243515, -0.4667627513408661, 0.08624126017093658, 0.23958678543567657, 0.10099256783723831, -0.8461396098136902, 0.022729026153683662, 0.06875933706760406, 0.31133833527565, -0.10600420087575912, -0.07497810572385788, -0.29559239745140076, -0.05309358239173889, 0.4953809678554535, 0.2416793406009674, -0.0799376592040062, 0.14417460560798645, 0.541130542755127, -0.18107755482196808, -0.12788891792297363, 0.09080113470554352, -0.1371431052684784, -0.3705264627933502, 0.3083178400993347, 0.30006229877471924, -0.29582878947257996, -0.2574574053287506, -0.48881369829177856, 0.47051945328712463, -0.0769161805510521, -0.15583033859729767, -0.1102958619594574, 0.11561428755521774, -0.6891740560531616, 0.2584320902824402, -0.12381080538034439, -0.12084956467151642, 0.0900292843580246, 0.4078173339366913, 0.07941518723964691, -0.2840815782546997, -0.339324414730072, 0.2973047196865082, 0.3413686752319336, -0.06586296856403351, 0.20453794300556183, -0.23337028920650482, -0.4800216853618622, -0.0018454085802659392, -0.674515962600708, 0.45478376746177673, -0.37021613121032715, 0.038081154227256775, -0.13665130734443665, -0.5473239421844482, 0.17717112600803375, -0.29363009333610535, 0.21656624972820282, 0.28134870529174805, -0.10667996853590012, 0.22540156543254852, 0.49345940351486206, -0.1286948174238205, -0.2013777643442154, 0.29605475068092346, -0.3526395857334137, -0.15759916603565216, -0.18060876429080963, 0.05935008078813553, -0.3253609240055084, 0.4314972162246704, -0.06026585027575493, 0.5225797891616821, 0.14708882570266724, -0.10918369144201279, 0.3925737738609314, -0.07196486741304398, 0.1508563607931137, 0.2326827347278595, 0.21773068606853485, -0.18853743374347687, -0.08568505942821503, 0.3041039705276489, -0.012083922512829304, -0.1979680210351944, -0.019482798874378204, -0.2957884967327118]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.6140679121017456, -0.35635894536972046, -0.03890382871031761, -0.015828916803002357, -0.049873217940330505, 0.03407728672027588, 0.41405898332595825, 0.12953293323516846, -0.2554488480091095, 0.019395966082811356, -0.024975337088108063, 0.7788693308830261, -0.0032402980141341686, 0.01092586014419794, 0.2934704124927521, 0.21785683929920197, 0.4117773473262787, 0.35211437940597534, -0.4385293424129486, 1.070084571838379, 0.47718703746795654, -0.8798151612281799, 0.622623085975647, -0.6985747218132019, 1.082204818725586, 0.2591365873813629, 0.24818816781044006, -0.20472107827663422, -0.3673115372657776, -0.009067248553037643, 0.7929763197898865, -0.16538920998573303, 0.6257274150848389, -0.03976670280098915, 0.024177033454179764, -0.0845552608370781, -0.06768646836280823, 0.10733471065759659, 0.38602617383003235, 0.30381494760513306, 0.4226851165294647, 0.2548874616622925, 0.05832616239786148, 0.12631814181804657, -0.2924456298351288, 0.32145336270332336, -0.2302471101284027, -0.4662594795227051, -0.20727522671222687, -0.10502418130636215, 0.1849859356880188, 0.5216125249862671, -0.9557105898857117, -0.49832481145858765, 1.0390853881835938, 0.6602838039398193, -0.36193788051605225, 0.3372345268726349, 0.030258281156420708, -0.3330563008785248, -0.20939268171787262, -0.08693152666091919, -0.22756969928741455, -0.2950426936149597, 0.6474490761756897, 0.02171248011291027, -0.6377726197242737, 0.110828697681427, -0.6572567224502563, 0.5153016448020935, -0.30044347047805786, -0.24225851893424988, -0.5043087005615234, 0.3592952489852905, -0.6726842522621155, 0.6204840540885925, 0.05444658175110817, -0.0035271267406642437, -0.025170819833874702, -0.9459409117698669, -0.11058971285820007, -0.23535490036010742, -0.5902382135391235, -0.5426981449127197, 0.4757792055606842, -0.7649021744728088, 0.12237556278705597, 0.7457268238067627, -0.1978670358657837, -0.3127060830593109, -0.6635758876800537, 0.42243677377700806, -0.153011754155159, -0.23460616171360016, -0.01970246434211731, -0.06939885765314102, -0.3325680196285248, -0.2765813171863556, -0.2742277681827545, 0.27477970719337463, 0.4023734927177429, 0.19364050030708313, 0.7620307207107544, -0.44792550802230835, 0.2723219692707062, -0.23475055396556854, -0.21152208745479584, 0.5525232553482056, -0.441739559173584, 0.1374952346086502, -0.270847886800766, 0.3801485598087311, 0.28186261653900146, 0.33738821744918823, -0.025955962017178535, -0.30866196751594543, 0.6715198159217834, -0.1252623051404953, -0.3069845736026764, 0.4022526144981384, -0.28607481718063354, -0.6460729241371155, -0.10403891652822495, 0.5200029611587524, 0.27369725704193115, 0.533647358417511, 0.028119446709752083, -0.21727098524570465]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.7751269936561584, -0.03350990265607834, -0.181720569729805, -0.08019807934761047, 0.3652564585208893, -0.37835633754730225, 0.16284210979938507, -0.022935135290026665, 0.05819231644272804, 0.1361888349056244, 0.09148247539997101, 0.48521530628204346, -0.23318736255168915, 0.17277446389198303, 0.18000338971614838, -0.517047643661499, 0.6769349575042725, 0.17174582183361053, -0.27238929271698, 0.25878554582595825, 0.9967849254608154, 0.2384096086025238, -0.18379810452461243, -0.128214031457901, 0.004913181532174349, 0.41380181908607483, -0.2998577654361725, -0.13696223497390747, -0.056353263556957245, 0.20474541187286377, -0.126741424202919, -0.025832777842879295, 0.04429380223155022, 0.47278541326522827, 0.1020558699965477, -0.19622252881526947, -0.036466244608163834, -0.3372732698917389, 0.05072944983839989, 0.4975804388523102, 0.37481948733329773, 0.003637701738625765, -0.575439989566803, -0.03123672865331173, -0.630691647529602, -0.1116042286157608, -0.51105797290802, 0.43168312311172485, 0.040228620171546936, 0.03125152736902237, 0.18935911357402802, 0.11712808907032013, 0.08186839520931244, -0.4425279200077057, -0.1686844378709793, 0.5408800840377808, -0.16612128913402557, -0.3062155544757843, -0.1548740565776825, -0.2519420385360718, -0.13004006445407867, 0.2529330253601074, 0.4523699879646301, 0.08682890236377716, 0.02503114752471447, 0.19616855680942535, 0.2592564821243286, -0.40758848190307617, -0.5539413690567017, 0.08227786421775818, 0.0016016598092392087, -0.33350953459739685, -0.06387658417224884, 0.21426665782928467, -0.7217254638671875, 0.32628539204597473, -0.5435043573379517, 0.20002253353595734, -0.0828978419303894, -0.28359249234199524, -0.07286609709262848, -0.1562778651714325, -0.3265690803527832, 0.403940886259079, 0.5161781907081604, -0.2643977701663971, 0.2800275683403015, 0.28804856538772583, -0.40126949548721313, 0.39035385847091675, -0.46480274200439453, -0.047476209700107574, -0.19605658948421478, 0.2569177448749542, 0.23537127673625946, -0.5771200060844421, 0.10747814923524857, 0.03467137739062309, -0.031201958656311035, 0.6045934557914734, 0.12045908719301224, 0.425851047039032, -0.1533099263906479, 0.3114958107471466, 0.4589110314846039, 0.3940166234970093, 0.21813960373401642, -0.28759491443634033, -0.5161471962928772, -0.037857040762901306, -0.4407893121242523, 0.44174423813819885, 0.4716479182243347, 0.53016597032547, -0.7688055038452148, -0.262523353099823, 0.6370089650154114, 0.004762619733810425, 0.056554537266492844, 0.223127543926239, -0.028690151870250702, -0.25678110122680664, 0.17869243025779724, 0.18742060661315918, -0.35873690247535706, -0.06767433881759644, 0.09461739659309387, -0.17302305996418]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.9096023440361023, 0.02192271128296852, -0.5292761921882629, 0.2326527088880539, 0.050958652049303055, -0.33027157187461853, 0.16398565471172333, 0.34223586320877075, -0.06260056793689728, 0.45698291063308716, -0.5370784997940063, 0.23740455508232117, -0.3407554030418396, 0.2755887508392334, -0.08046311885118484, -0.1442413330078125, 0.4799739718437195, 0.7841165065765381, 0.03417687490582466, 0.43750423192977905, 0.2709026336669922, -0.10480745136737823, -0.08092169463634491, -0.07775390148162842, 0.5355592966079712, 0.3444809913635254, 0.39484721422195435, -0.0893898457288742, 0.10533268004655838, 0.08310268819332123, 0.05729077011346817, 0.2475127875804901, -0.17224878072738647, 0.045630525797605515, -0.16556963324546814, -0.3484058976173401, 0.5074464678764343, -0.1384621262550354, 0.5704731941223145, 0.2533791661262512, 0.13121281564235687, -0.4483434557914734, -0.2575400769710541, 0.1119387224316597, 0.2409721165895462, 0.24447543919086456, -0.981372594833374, 0.023563386872410774, 0.0051554664969444275, 0.16664135456085205, 0.1473800390958786, -0.15659843385219574, -0.3146727681159973, -0.11721653491258621, 0.2074720710515976, 0.4987418055534363, -0.17417053878307343, -0.005556865595281124, 0.6670312881469727, -0.6484383940696716, 0.16262507438659668, 0.09671787172555923, 0.09145182371139526, -0.3397805988788605, 0.1767834573984146, 0.32975903153419495, -0.4978336989879608, -0.3643883168697357, -0.1321219950914383, 0.4088180661201477, -0.0014683722984045744, -0.06170761212706566, -0.17150945961475372, 0.2460181564092636, -0.5056931972503662, 0.11590775102376938, -0.41411763429641724, -0.31482797861099243, 0.4166103005409241, 0.013550563715398312, -0.11503252387046814, -0.25153863430023193, -0.31806787848472595, 0.12678876519203186, 0.19368337094783783, -0.32618746161460876, 0.29690688848495483, -0.32911863923072815, -0.47566428780555725, -0.06913090497255325, -0.49923741817474365, 0.1709500402212143, -0.3184020221233368, -0.08752088993787766, 0.5148119330406189, -0.5046365261077881, 0.2102767825126648, -0.17162172496318817, 0.07582394033670425, 0.12183453887701035, -0.1301562786102295, 0.22987797856330872, 0.22828863561153412, -0.060035012662410736, -0.12275362014770508, 0.3517746925354004, -0.004094545729458332, -0.44794780015945435, -0.2632642686367035, -0.13070660829544067, -0.28275278210639954, 0.04488831385970116, -0.11065312474966049, 0.4144178628921509, -0.39851874113082886, -0.25248074531555176, 0.6286982893943787, -0.07104036211967468, 0.24726273119449615, -0.26818257570266724, 0.43250828981399536, -0.024221565574407578, -0.1270587146282196, 0.26711025834083557, 0.09537695348262787, 0.04317326843738556, 0.15341372787952423, 0.013709844090044498]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.4326704144477844, 0.20542146265506744, 0.09839512407779694, -0.2338213324546814, 0.4450850188732147, -0.38848578929901123, 0.25164228677749634, 0.05722727254033089, -0.37685734033584595, -0.176293283700943, 0.25570473074913025, 0.7987783551216125, -0.44759324193000793, 0.20830896496772766, 0.13091698288917542, 0.2726905643939972, 0.3675503730773926, 0.2331908643245697, 0.10603594779968262, 0.44380810856819153, -0.030209189280867577, 0.03992113098502159, -0.4067932069301605, 0.11079934984445572, 0.2706674039363861, -0.08353705704212189, 0.17348292469978333, 0.11677415668964386, -0.6703260540962219, 0.11374955624341965, -0.0033617913722991943, 0.49934127926826477, 0.23584440350532532, -0.015527267940342426, 0.48213183879852295, -0.021461376920342445, -0.28148946166038513, 0.33084437251091003, 0.3540891408920288, 0.4601358473300934, 0.9675329327583313, -0.2035127878189087, -0.018992938101291656, -0.4319656491279602, -0.05245678499341011, 0.025071242824196815, -0.5655577778816223, 0.453288197517395, 0.31181636452674866, -0.06614644825458527, 0.04147566854953766, 0.15389412641525269, 0.033723264932632446, -0.31502604484558105, -0.06381002068519592, 0.3341000974178314, 0.23653897643089294, -0.14380475878715515, -0.5325567126274109, 0.17392027378082275, -0.15953382849693298, 0.07940374314785004, -0.20330840349197388, 0.24948588013648987, 0.5122066140174866, 0.5507462024688721, -0.12236731499433517, -0.07558894157409668, -0.056074656546115875, 0.134245365858078, -0.41030141711235046, -0.29701313376426697, -0.4435203969478607, 0.3657699525356293, -0.9077208042144775, 0.20795106887817383, -0.29832375049591064, 0.27542173862457275, 0.08479753136634827, -0.1616031378507614, -0.011384381912648678, -0.207607701420784, -0.519157350063324, 0.10473384708166122, 0.27319130301475525, -0.08439794182777405, 0.22327320277690887, 0.2386484146118164, -0.327133446931839, 0.04005492478609085, -0.4773250222206116, -0.37902534008026123, -0.2835196852684021, -0.0797748789191246, 0.16811643540859222, -0.6404140591621399, 0.1728251725435257, -0.05418514087796211, -0.26447704434394836, 0.02179551310837269, 0.17065230011940002, -0.18520419299602509, -0.11102797836065292, 0.3766213655471802, 0.28324374556541443, -0.10321167856454849, 0.31709393858909607, -0.2650642693042755, 0.34845611453056335, 0.41786280274391174, -0.5591184496879578, 0.116653673350811, 0.4288026690483093, 0.07615652680397034, -0.5703946352005005, -0.3840925395488739, 0.07395490258932114, -0.20638608932495117, -0.01329092402011156, -0.1852853149175644, -0.0960744172334671, -0.832778811454773, -0.07272035628557205, -0.09841282665729523, -0.38165801763534546, -0.04375791922211647, -0.6258105039596558, -0.12690554559230804]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.8199118971824646, -0.08457084745168686, -0.36895689368247986, 0.08278175443410873, -0.07378759235143661, 0.0009376743109896779, 0.26032164692878723, -0.043763939291238785, -0.06119749695062637, 0.3635070323944092, 0.03569640964269638, 0.5769699215888977, -0.6084276437759399, 0.3015502393245697, 0.03055628575384617, -0.36678948998451233, 0.5578490495681763, 0.23817555606365204, -0.4106689393520355, 0.10309352725744247, 0.26374033093452454, 0.0731196179986, -0.5247984528541565, 0.4949571490287781, 0.0038497475907206535, -0.02900482527911663, 0.5238176584243774, 0.15809035301208496, 0.16128256916999817, -0.17343202233314514, 0.007157667074352503, 0.8815233707427979, -0.04339972510933876, -0.373002827167511, -0.30275988578796387, -0.1944832056760788, 0.037678062915802, 0.08988653123378754, 0.4874066412448883, 0.36089614033699036, -0.00586758041754365, -0.45326194167137146, -0.054607126861810684, -0.5901976227760315, -0.05655461922287941, 0.29559770226478577, -0.5690698623657227, 0.061025120317935944, 0.23188211023807526, 0.22555218636989594, -0.4694357216358185, 0.12108708918094635, -0.26448899507522583, 0.6346047520637512, 0.034237731248140335, 0.3197280764579773, -0.21021492779254913, -0.19880646467208862, -0.235710009932518, -0.5226430296897888, 0.27313053607940674, 0.1353515386581421, -0.12206628918647766, -0.19804716110229492, 0.17635297775268555, 0.04685599356889725, -0.020426278933882713, 0.38107702136039734, -0.8103542923927307, -0.0310839656740427, 0.32000836730003357, -0.19101326167583466, -0.166567862033844, 0.4016307294368744, -0.9049445390701294, 0.13563553988933563, 0.20268158614635468, 0.5301387906074524, 0.5791629552841187, 0.059888873249292374, 0.18446680903434753, -0.38305798172950745, -0.3383369743824005, -0.16994968056678772, 0.05995547026395798, 0.34726661443710327, 0.5808976888656616, 0.056130487471818924, -0.34725239872932434, -0.15331894159317017, -0.2119189202785492, 0.09180920571088791, -0.03956190496683121, 0.3127668797969818, -0.2318655252456665, -0.43134966492652893, 0.1669333279132843, -0.17984530329704285, 0.016064871102571487, 0.6956638693809509, -0.21825963258743286, 0.6231180429458618, -0.27745792269706726, -0.1839752048254013, -0.03550993278622627, 0.7632227540016174, -0.3033581078052521, -0.45237094163894653, -0.18352723121643066, -0.021702876314520836, -0.501605212688446, 0.022054754197597504, 0.10802885890007019, 0.5316415429115295, -0.2710319459438324, -0.368617981672287, 0.7153392434120178, 0.21566028892993927, 0.2756338119506836, 0.09252573549747467, 0.19776269793510437, -0.007930855266749859, 0.40504810214042664, 0.25177162885665894, -0.10087447613477707, 0.007516901940107346, 0.012983877211809158, -0.28944289684295654]"
