"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.033310383558273315, 0.25899192690849304, -0.08289012312889099, 0.10513047873973846, 0.32891350984573364, -0.00695632491260767, 0.49406698346138, 0.07558274269104004, -0.02999679557979107, 0.2911943197250366, -0.19242657721042633, -0.10644984990358353, 0.5069572925567627, 0.03273119032382965, -0.36579442024230957, -0.25614115595817566, 0.4980974495410919, -0.3953259289264679, -0.3042416572570801, -0.14286267757415771, 0.25198620557785034, 0.33119529485702515, -0.15849775075912476, 0.19373375177383423, -0.1070457473397255, 0.19708025455474854, 0.11498739570379257, -0.37196019291877747, 0.3845003545284271, -0.26177558302879333, -0.39535126090049744, -0.5941199064254761, -0.2453269362449646, -0.09717196226119995, -0.006662218365818262, -0.6069049835205078, -0.7185095548629761, -0.024848729372024536, -0.1173265352845192, -0.13119883835315704, -0.0966014713048935, -0.026202954351902008, -0.15637023746967316, -0.28958532214164734, -0.10103287547826767, 0.04902813583612442, -0.10567790269851685, 0.4351840317249298, -0.06406060606241226, -0.19769637286663055, -0.038798388093709946, 0.6079822778701782, -0.05136868357658386, -0.6408395767211914, -0.3691035807132721, 0.17959797382354736, -0.37934184074401855, -0.04986857995390892, -0.23843127489089966, -0.35769957304000854, -0.3045474588871002, -0.5641430020332336, 0.23114013671875, -0.49396029114723206, 0.007955496199429035, -0.3963429629802704, 0.0014440154191106558, -0.19320055842399597, 0.1635911762714386, 0.3777313530445099, -0.29389724135398865, -0.32007265090942383, 0.317347913980484, -0.05838337540626526, 0.48552682995796204, -0.2189338058233261, -0.10680408030748367, 0.2379785031080246, 0.30519866943359375, 0.2016800045967102, -0.20600329339504242, -0.43387654423713684, -0.22082164883613586, 0.4548388421535492, 0.7450565099716187, -0.07058242708444595, -0.19127896428108215, -0.40030166506767273, 0.1714918315410614, -0.3415449857711792, -0.27103063464164734, -0.463742196559906, -0.05655989795923233, -0.19067759811878204, -0.1825154572725296, -0.002964913146570325, -0.36330634355545044, 0.08939296007156372, -0.20696046948432922, 0.10548868030309677, -0.20882593095302582, 0.2709100544452667, -0.11235778033733368, -0.11013687402009964, 0.0697350800037384, 0.23799863457679749, 0.25357988476753235, -0.2120497077703476, -0.24175359308719635, 0.1959528923034668, -0.4957813024520874, -0.24905839562416077, -0.11883190274238586, -0.006795897148549557, -0.1652621477842331, -0.018030298873782158, 0.06772244721651077, 0.06649849563837051, -0.4962614178657532, 0.3883459270000458, 0.1851234883069992, -0.483472615480423, 0.21160195767879486, 0.2910073697566986, -0.06106751412153244, 0.4125925302505493, 0.06053175404667854, 0.5811585783958435]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.10230275243520737, 0.14278067648410797, 0.3677765429019928, -0.4468807280063629, -0.18166252970695496, 0.06064668297767639, 0.0006261364906094968, 0.09441174566745758, -0.09913843870162964, 0.052556827664375305, -0.01745753176510334, 0.3479190170764923, 0.1856280267238617, -0.054455168545246124, -0.062083691358566284, -0.1816348135471344, -0.010677824728190899, -0.2586943805217743, -0.30445823073387146, 0.19472870230674744, -0.13006097078323364, -0.22238287329673767, 0.2184535562992096, -0.14372466504573822, -0.016760999336838722, -0.07803690433502197, -0.07721321284770966, -0.17660869657993317, 0.6803330779075623, -0.5114883184432983, 0.09014277905225754, -0.026086870580911636, -0.004175838083028793, -0.08615457266569138, 0.26884329319000244, -0.3969460427761078, 0.32798364758491516, -0.15743876993656158, -0.12014562636613846, -0.2856375277042389, 0.0670834332704544, 0.08944454044103622, -0.6925888061523438, 0.13665254414081573, 0.36839383840560913, 0.29788559675216675, -0.16513846814632416, 0.1432255208492279, -0.16198471188545227, -0.2567827105522156, -0.10372237116098404, -0.22575132548809052, -0.07535859942436218, -0.3522391617298126, -0.1562577784061432, 0.5937356948852539, -0.2319672852754593, 0.2835788130760193, 0.19078727066516876, 0.5216259360313416, 0.09577665477991104, -0.23879292607307434, 0.0156296007335186, -0.1956796646118164, 0.19768904149532318, -0.45718809962272644, -0.0021247852127999067, -0.2726673185825348, -0.21212786436080933, 0.11374592036008835, -0.12050610035657883, 0.07651187479496002, 0.24737651646137238, 0.24107423424720764, 0.513988733291626, -0.4114184081554413, -0.6153876185417175, 0.020826855674386024, 0.07864156365394592, 0.3465721309185028, -0.22472193837165833, -0.3137687146663666, -0.522887110710144, -0.06386951357126236, 0.5222541093826294, -0.20205803215503693, -0.1495865136384964, -0.20150624215602875, 0.06183470040559769, 0.1472434401512146, -0.14919310808181763, -0.27019524574279785, -0.13478532433509827, 0.030617738142609596, -0.05819427967071533, -0.056781671941280365, 0.05940894037485123, 0.4709174931049347, -0.15564808249473572, 0.2995627820491791, -0.18147410452365875, -0.16311518847942352, -0.09136402606964111, -0.08856426924467087, 0.3851037323474884, 0.011847114190459251, 0.1477111130952835, 0.15287378430366516, -0.4877011775970459, 0.5394279360771179, -0.44776004552841187, 0.012441318482160568, 0.016374114900827408, -0.794206440448761, 0.08169155567884445, 0.16057707369327545, -0.05645229294896126, -0.08907297998666763, -0.058115072548389435, -0.012655151076614857, 0.24332168698310852, -0.07584482431411743, 0.3004731237888336, 0.1620597541332245, -0.14458273351192474, -0.027218976989388466, -0.19102917611598969, -0.20523452758789062]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.17562776803970337, 0.11866690963506699, -0.12305067479610443, 0.45485252141952515, -0.2557139992713928, -0.061421800404787064, 0.4717964828014374, 0.008257545530796051, -0.2525402903556824, 0.013862508349120617, -0.1842057853937149, 0.45478689670562744, -0.0388314351439476, -0.12235850840806961, -0.3679557144641876, -0.03630482032895088, -0.2640458047389984, -0.4337540864944458, -0.09518317133188248, 0.327567458152771, 0.15829519927501678, -0.4193635880947113, 0.18768903613090515, 0.024419857189059258, 0.12622691690921783, 0.11895465850830078, 0.1291666179895401, -0.4088016152381897, 0.7947920560836792, -0.2685631513595581, 0.06821037083864212, -0.24379120767116547, 0.2526676058769226, -0.18664035201072693, 0.2414630949497223, -0.15410704910755157, 0.14832629263401031, -0.5607084035873413, -0.05676885321736336, 0.1297190636396408, 0.023978091776371002, -0.11525551229715347, -0.44424501061439514, -0.1350039392709732, -0.05470571294426918, -0.08214873820543289, -0.5419923663139343, 0.3762369751930237, 0.33845770359039307, 0.08470746874809265, 0.05796763673424721, 0.12405110895633698, -0.19274857640266418, -0.4970122277736664, -0.4772215187549591, 0.15569669008255005, -0.6866037845611572, 0.1753864884376526, 0.42326223850250244, 0.2769726812839508, 0.2518993020057678, 0.3665262758731842, -0.3474136292934418, -0.3046529293060303, 0.3973734378814697, -0.12943243980407715, -0.2543726861476898, -0.1883038729429245, 0.16334490478038788, 0.5089375972747803, -0.051483310759067535, -0.1671253889799118, -0.0034914840944111347, -0.11953531950712204, -0.06432930380105972, -0.03584621474146843, -0.054329510778188705, -0.2824734151363373, -0.0921812430024147, -0.259767085313797, -0.4359472095966339, 0.03650380298495293, -0.14019548892974854, 0.29335835576057434, 0.44145116209983826, 0.11984404921531677, -0.04158356785774231, -0.14603666961193085, -0.15459513664245605, 0.19410324096679688, -0.3200492560863495, -0.054739635437726974, 0.10098235309123993, -0.19072289764881134, -0.3195874094963074, 0.19120153784751892, -0.08469676226377487, 0.24868988990783691, -0.0025113627780228853, 0.19358569383621216, 0.00508370716124773, 0.15406180918216705, -0.309564471244812, -0.832198977470398, -0.1678173691034317, 0.2772268056869507, 0.037257589399814606, 0.080705925822258, 0.1639367640018463, 0.049882955849170685, 0.011745055206120014, 0.26486867666244507, 0.5068060159683228, -0.42002564668655396, 0.06346424669027328, 0.30148714780807495, -0.04953271150588989, -0.17962528765201569, -0.11134319752454758, -0.6918814778327942, -0.10969323664903641, -0.511586606502533, 0.5872198939323425, -0.08124547451734543, -0.04367369785904884, 0.04928954318165779, 0.13441716134548187, 0.47966787219047546]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.5500443577766418, 0.04494853690266609, -0.2954777479171753, 0.004066490102559328, 0.24233506619930267, -0.18550629913806915, 0.4800306260585785, 0.1497340351343155, 0.17461784183979034, -0.20228758454322815, -0.19327157735824585, -0.01407476607710123, 0.5799886584281921, -0.03855118155479431, -0.09636446088552475, -0.08623024076223373, -0.13772740960121155, 0.02889944612979889, -0.17863380908966064, -0.21250709891319275, 0.1013735756278038, -0.28089091181755066, -0.003140788758173585, -0.07242292910814285, 0.17773479223251343, 0.2837375998497009, 0.0703994482755661, -0.06484585255384445, 0.5310684442520142, -0.02317955158650875, 0.10868281126022339, -0.22390350699424744, -0.12485835701227188, -0.27111101150512695, 0.2387670874595642, -0.020085209980607033, 0.028327757492661476, 0.23343437910079956, 0.1802346557378769, -0.2172744870185852, 0.3088272511959076, -0.12181100994348526, -0.7025299072265625, 0.09393539279699326, -0.18284299969673157, 0.19629034399986267, -0.5681970119476318, 0.1971704512834549, -0.20425687730312347, 0.053676389157772064, -0.12044375389814377, 0.05652649700641632, -0.2883944809436798, -0.621890127658844, 0.044027481228113174, -0.013392684049904346, -0.0486467108130455, -0.20427052676677704, -0.09361961483955383, -0.1567501723766327, -0.06160055845975876, -0.17379170656204224, 0.19024094939231873, 0.10144727677106857, 0.03286385163664818, -0.649859607219696, -0.20409037172794342, -0.33517223596572876, -0.14963097870349884, 0.35891857743263245, -0.06692524999380112, -0.067509226500988, 0.006620907690376043, -0.0759252980351448, 0.1469694972038269, 0.06433947384357452, -0.5893344283103943, -0.138921320438385, -0.04556674882769585, -0.5120360255241394, -0.2846624553203583, -0.2215762585401535, -0.2137155532836914, 0.0171738900244236, 0.3682638704776764, -0.13991095125675201, -0.25283825397491455, 0.06424180418252945, -0.263746440410614, 0.3004097640514374, -0.1230534240603447, -0.32443001866340637, -0.01646576076745987, 0.1654498428106308, -0.21562227606773376, 0.19258378446102142, 0.037406157702207565, 0.26419347524642944, -0.034081000834703445, 0.35228946805000305, -0.03136502951383591, -0.3421047031879425, 0.05041920766234398, -0.3377304673194885, 0.3817238211631775, -0.47453469038009644, 0.06274109333753586, -0.4719960391521454, -0.39865341782569885, 0.5752265453338623, 0.14057499170303345, -0.1033451184630394, 0.4108273684978485, -0.06378316879272461, 0.24691085517406464, 0.12451887875795364, 0.055933672934770584, -0.3712286353111267, -0.30790820717811584, 0.24192626774311066, -0.3949148654937744, -0.3427383601665497, -0.05271289125084877, 0.10640135407447815, 0.08662161231040955, -0.27159515023231506, 0.12243733555078506, 0.39572396874427795]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.472525954246521, -0.18820826709270477, 0.14490504562854767, -0.16609148681163788, -0.06551158428192139, -0.21671786904335022, 0.0756257101893425, -0.12245534360408783, -0.44829291105270386, 0.13012807071208954, -0.4415934383869171, 0.31433603167533875, 0.5155510902404785, -0.10710681974887848, 0.38984596729278564, -0.17900267243385315, 0.018142839893698692, -0.12030581384897232, -0.42323988676071167, 0.19295771420001984, -0.011882062070071697, -0.2169172316789627, 0.11115539073944092, -0.058653928339481354, 0.373796284198761, 0.20563602447509766, 0.06395065039396286, -0.32574015855789185, 0.5882264375686646, -0.1814025193452835, 0.20123912394046783, -0.15585537254810333, 0.2047748565673828, -0.32122424244880676, -0.13440047204494476, -0.21787239611148834, 0.3700343370437622, 0.017958562821149826, -0.2020518183708191, -0.05800149217247963, 0.31115204095840454, 0.2903652489185333, -0.5800854563713074, 0.18775364756584167, -0.3231087625026703, -0.2404531091451645, -0.23381307721138, 0.22380200028419495, -0.08762869983911514, -0.040374092757701874, -0.08313549309968948, 0.11133809387683868, -0.41076475381851196, -0.5913485884666443, -0.3089591860771179, 0.03715826943516731, -0.022734394297003746, 0.10570869594812393, 0.31059104204177856, -0.06991571933031082, 0.3233652114868164, 0.21420450508594513, -0.15575610101222992, -0.3686846196651459, 0.04790414124727249, 0.0433015376329422, -0.1535266786813736, -0.10757134854793549, 0.37823939323425293, 0.4514770209789276, -0.04352717101573944, -0.18406051397323608, 0.010463735088706017, 2.134715032298118e-06, 0.2933403551578522, 0.24303828179836273, -0.44409236311912537, 0.24692153930664062, -0.09790585190057755, -0.2141839861869812, -0.591550350189209, -0.30262669920921326, -0.29841873049736023, 0.20835280418395996, 0.5036554336547852, 0.29006239771842957, -0.04019910842180252, -0.18138447403907776, -0.21341951191425323, 0.2851804494857788, -0.25282227993011475, 0.013480419293045998, -0.05527198314666748, -0.016411511227488518, -0.044688835740089417, 0.11162453144788742, 0.18892785906791687, 0.31230226159095764, -0.158617302775383, -0.08378953486680984, -0.4150996804237366, 0.26898127794265747, 0.04006088525056839, -0.19891972839832306, 0.39643213152885437, 0.09747238457202911, 0.1980278342962265, -0.18785928189754486, -0.43049606680870056, 0.49988922476768494, 0.25392118096351624, -0.010097075253725052, -0.10470060259103775, -0.09958843141794205, -0.18526741862297058, 0.24996377527713776, -0.16190193593502045, -0.46480798721313477, -0.15132297575473785, 0.06005540490150452, -0.2204047292470932, -0.4577239453792572, 0.387547105550766, 0.1204858124256134, -0.2308824062347412, -0.2845267355442047, 0.19610007107257843, 0.31911206245422363]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.03022308088839054, -0.05074721947312355, 0.6730888485908508, 0.3459998369216919, 0.012885707430541515, -0.07758613675832748, -0.2781312167644501, -0.5010883808135986, -0.1368585079908371, 0.4756212830543518, -0.055963728576898575, -0.32705986499786377, 0.46315041184425354, -0.5705477595329285, -0.06234712526202202, 0.7473461031913757, 0.35092443227767944, -0.14808596670627594, 0.008910531178116798, 0.59306401014328, 0.24302175641059875, -0.1766069531440735, 0.5718690156936646, -0.4657049775123596, 0.4495892822742462, 0.39076247811317444, -0.12207964062690735, -0.025571754202246666, 0.6809996366500854, 0.5937678813934326, -0.011991683393716812, -0.3898848295211792, -0.5771658420562744, 0.29542848467826843, -0.05332597717642784, -0.03727760538458824, -0.015824463218450546, 0.49049144983291626, -0.11068609356880188, 0.5545716285705566, -0.18577151000499725, -0.3588002026081085, -0.46061691641807556, 0.3313116729259491, 0.252049058675766, -0.10082869976758957, -0.7615336775779724, 0.5439400672912598, -0.4004970192909241, 0.005584561266005039, 0.3162499964237213, 0.6559435725212097, -0.4800213873386383, -0.10922294110059738, -0.10943203419446945, -0.0978023111820221, 0.06119302287697792, -0.33346912264823914, 0.32371994853019714, 0.020580321550369263, -0.4126482903957367, -0.30096808075904846, 0.15811964869499207, -0.021999964490532875, 0.37333133816719055, 0.5974422097206116, 0.13927313685417175, -0.36184194684028625, -0.2160056084394455, 1.0257728099822998, -0.29463350772857666, -0.017389673739671707, 0.32680952548980713, 0.311206579208374, 0.43757370114326477, 0.34904271364212036, 0.6653988361358643, -0.706925094127655, -0.18384835124015808, -0.24978592991828918, 0.17783223092556, 0.024610763415694237, 0.069968082010746, -0.4126840829849243, 0.49237531423568726, 0.027008850127458572, 0.44675105810165405, -0.007230101153254509, -0.5277671217918396, -0.9982780814170837, -0.1068410575389862, 0.23903888463974, -0.8986344933509827, -0.147213876247406, -0.1682100147008896, -0.3587294816970825, 0.4427274465560913, 0.3736847937107086, -0.5911418795585632, -0.030756529420614243, 0.1361134946346283, 0.19748911261558533, -0.3253859281539917, 0.6458099484443665, 0.23365630209445953, -0.2156277894973755, -0.9744065999984741, 0.4707281291484833, -0.14807958900928497, -0.2792734205722809, -0.6352487206459045, 0.18012797832489014, 0.1826702058315277, 0.2999536097049713, -0.6043419241905212, 0.0604526624083519, 0.40987205505371094, -0.38563913106918335, -0.5709256529808044, 0.5794910788536072, -0.12249543517827988, -0.5067949891090393, 0.36376407742500305, -0.011860842816531658, -0.1919427365064621, -0.15541386604309082, -0.36589157581329346, 0.5408830642700195]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.2354622632265091, 0.25945720076560974, 0.15457437932491302, 0.049720052629709244, 0.04297138378024101, 0.2667260766029358, 0.4411740303039551, -0.04972120746970177, 0.3211066424846649, 0.09940312802791595, 0.06991543620824814, 0.0468255989253521, 0.3754885196685791, -0.3307909667491913, -0.09101150184869766, -0.14284229278564453, 0.2387029081583023, -0.3968897759914398, -0.040014903992414474, 0.30012205243110657, 0.05684276297688484, -0.11908817291259766, -0.054501522332429886, 0.0379934124648571, -0.08466881513595581, 0.19880902767181396, 0.05408221483230591, -0.0473640039563179, 0.14861510694026947, -0.14925338327884674, -0.07825878262519836, 0.08873157203197479, -0.012686473317444324, -0.04097108542919159, 0.011674442328512669, -0.03661726415157318, -0.07870547473430634, -0.16009651124477386, -0.2600889503955841, 0.1605343222618103, -0.053527798503637314, 0.03680865094065666, -0.12904749810695648, 0.3057621121406555, -0.3174925446510315, 0.24147780239582062, -0.24813644587993622, 0.5005093216896057, 0.081117644906044, 0.1164173111319542, -0.039435479789972305, 0.08057998865842819, -0.32038986682891846, -0.44645288586616516, -0.11921426653862, -0.1903807818889618, -0.014994527213275433, -0.2167648822069168, -0.006276825908571482, 0.12175332009792328, -0.22249919176101685, 0.009818070568144321, -0.07662074267864227, -0.22943560779094696, -0.626564621925354, -0.2113456428050995, 0.2375437170267105, -0.32004696130752563, -0.04158572107553482, 0.2744460999965668, -0.15459740161895752, -0.07616128772497177, 0.21210035681724548, -0.44490259885787964, 0.18148048222064972, 0.2798767387866974, 0.30838409066200256, 0.06993164867162704, 0.2156377136707306, -0.19389328360557556, -0.44040346145629883, -0.24453380703926086, -0.346121609210968, 0.29059985280036926, 0.3751581609249115, -0.0898783728480339, -0.01928425021469593, 0.004803136456757784, -0.15241582691669464, -0.024918900802731514, 0.009919771924614906, -0.5220192074775696, 0.17532290518283844, -0.10603640228509903, -0.1471530646085739, 0.09478835016489029, 0.08590438961982727, 0.31821826100349426, -0.2341340184211731, -0.2740049958229065, 0.19756832718849182, 0.3903716206550598, 0.3194536864757538, -0.05774468928575516, -0.15156979858875275, 0.1774614453315735, 0.0856204405426979, 0.04007376730442047, -0.31623274087905884, 0.2591326832771301, -0.04618481546640396, 0.14991165697574615, 0.34519174695014954, 0.03942537307739258, -0.09637833386659622, 0.11315761506557465, 0.09036602079868317, -0.22212223708629608, -0.30334386229515076, 0.15584181249141693, 0.011181537061929703, -0.26984700560569763, 0.22141098976135254, 0.06284619867801666, 0.2231789082288742, 0.08570215851068497, -0.14624418318271637, -0.1314498782157898]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.20080162584781647, -0.15943047404289246, -0.2446230798959732, -0.08817534148693085, 0.15701818466186523, -0.3349231779575348, 0.26148509979248047, -0.06881798803806305, -0.26695170998573303, -0.06503966450691223, -0.1102050319314003, 0.057939451187849045, 0.14328539371490479, 0.09428351372480392, 0.3351024389266968, -0.0783391073346138, 0.17661607265472412, -0.2964271605014801, -0.21638977527618408, 0.11057296395301819, -0.08950448036193848, -0.2957882583141327, 0.24934425950050354, 0.032997481524944305, 0.2397499829530716, 0.21689438819885254, -0.1455531269311905, -0.2924808859825134, 0.5290132761001587, -0.05322158336639404, -0.0682540014386177, -0.10755281150341034, 0.210696280002594, 0.08650786429643631, -0.16524741053581238, -0.3565531075000763, 0.2182619422674179, -0.3270908296108246, -0.0482165552675724, 0.2898906469345093, -0.029790375381708145, 0.14098939299583435, -0.4817400574684143, 0.21190813183784485, -0.14169195294380188, 0.16966940462589264, -0.5936309695243835, 0.38096386194229126, 0.11418846249580383, -0.297868937253952, 0.02344753034412861, 0.3059718608856201, -0.17348212003707886, -0.6321351528167725, -0.28126129508018494, 0.044538311660289764, -0.33545005321502686, 0.09749450534582138, 0.06827019900083542, -0.032994344830513, 0.23709158599376678, 0.202138289809227, -0.142567977309227, -0.11001504212617874, -0.19928231835365295, -0.39876917004585266, 0.015711164101958275, -0.21643713116645813, -0.08437319844961166, 0.32415205240249634, 0.0024563593324273825, -0.2948346734046936, 0.2141369879245758, -0.15786229074001312, -0.013902193866670132, -0.021926676854491234, -0.3246760666370392, -0.2555150091648102, 0.27299708127975464, 0.026771575212478638, -0.563531756401062, -0.06903047859668732, -0.5051162242889404, 0.29045355319976807, 0.3049296736717224, 0.1420586109161377, -0.0032314953859895468, -0.10143101215362549, -0.2910618185997009, -0.06992022693157196, -0.01894669607281685, -0.011447974480688572, -0.15107402205467224, -0.2966216802597046, -0.05020449310541153, 0.37947842478752136, 0.197166308760643, 0.5776680111885071, 0.04304226487874985, 0.21004337072372437, -0.3167642652988434, 0.0281116534024477, -0.25813931226730347, -0.47374558448791504, 0.06435000896453857, 0.15194441378116608, 0.1098199114203453, -0.12123893201351166, -0.14031539857387543, 0.4556766450405121, 0.06304790079593658, -0.050572242587804794, 0.1471906304359436, -0.3454703986644745, -0.02022155001759529, 0.31161269545555115, -0.2516648471355438, -0.17075000703334808, -0.225100576877594, 0.2050085961818695, -0.3353346586227417, -0.3582536280155182, 0.0901784747838974, -0.34527280926704407, -0.1743396371603012, 0.012262743897736073, -0.1537219136953354, 0.2237309217453003]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.10810597240924835, 0.017729898914694786, 0.1437467336654663, -0.3300664722919464, -0.01154061034321785, 0.2925226390361786, 0.2420550286769867, 0.06750462204217911, 0.22544170916080475, 0.028240682557225227, 0.18617886304855347, 0.24272656440734863, 0.11580942571163177, -0.3689834773540497, 0.054280124604701996, -0.028161441907286644, 0.2453140914440155, 0.23845723271369934, -0.15488381683826447, 0.37628036737442017, 0.07871798425912857, 0.07944366335868835, 0.07910957932472229, -0.11764270812273026, 0.35701730847358704, 0.18076245486736298, -0.2745194137096405, -0.6781074404716492, 0.12393288314342499, -0.20599234104156494, -0.339311808347702, -0.3920108377933502, 0.10032343864440918, -0.13928957283496857, -0.20262698829174042, -0.09248041361570358, -0.06076671555638313, -0.35902267694473267, -0.13722749054431915, -0.20709794759750366, 0.0635983943939209, 0.10784231126308441, -0.053138330578804016, 0.08924413472414017, -0.16393214464187622, 0.06804452836513519, -0.12020488828420639, 0.3810473680496216, 0.20486761629581451, -0.15805572271347046, -0.09009556472301483, 0.42006996273994446, 0.08274944126605988, -0.3898734748363495, -0.047597434371709824, -0.15222591161727905, 0.09897028654813766, -0.11118052154779434, 0.06743492931127548, -0.27783557772636414, -0.49358001351356506, -0.34097447991371155, -0.1915961354970932, -0.2761017680168152, -0.3946416676044464, -0.6464122533798218, -0.03645005449652672, -0.007466122508049011, -0.10084114968776703, 0.1320955604314804, 0.23996330797672272, 0.2616019546985626, 0.26514172554016113, -0.03684568777680397, 0.5183917284011841, 0.06350285559892654, 0.2681792378425598, 0.19150108098983765, 0.2002757340669632, -0.20880405604839325, -0.19366663694381714, 0.11837995052337646, -0.34725990891456604, 0.11999418586492538, 0.5384637117385864, -0.34909725189208984, 0.05256515368819237, 0.0186692513525486, -0.1756824553012848, -0.03402629867196083, -0.19777508080005646, -0.08387447893619537, -0.07698594033718109, -0.07757186889648438, -0.43444183468818665, 0.21279774606227875, -0.0768672451376915, 0.3891916573047638, 0.09352263063192368, 0.06190379709005356, -0.08229507505893707, 0.09824766218662262, 0.2634582817554474, -0.15275125205516815, -0.017680702731013298, 0.09310451149940491, -0.16935157775878906, -0.0927729383111, -0.4519215226173401, 0.05627729743719101, -0.19709350168704987, -0.1275027096271515, 0.0687330961227417, 0.39412495493888855, -0.07018542289733887, 0.36321648955345154, 0.02261306345462799, -0.11154621094465256, 0.0064350273460149765, 0.1831791251897812, -0.17096441984176636, -0.04707203432917595, 0.14607512950897217, 0.12299489229917526, 0.18894162774085999, 0.011271113529801369, -0.16805261373519897, 0.3592134714126587]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.46296077966690063, -0.17408634722232819, 0.1871645599603653, -0.3678770959377289, 0.34310001134872437, 0.34566664695739746, 0.1997712403535843, 0.13884153962135315, 0.6955326199531555, -0.116243377327919, -0.1294541209936142, 0.013890341855585575, 0.4376385807991028, 0.5585643649101257, -0.5119940638542175, 0.6439234018325806, 0.028674202039837837, 0.05694151669740677, -0.2610662579536438, 0.4990892708301544, 0.07680691033601761, -0.3005841076374054, -0.2818007171154022, -0.25528934597969055, -0.6184032559394836, 0.30008798837661743, -0.37095850706100464, 0.022176114842295647, 0.4276791512966156, -0.08351104706525803, -0.06717623770236969, -0.5428960919380188, 0.521826446056366, 0.30577462911605835, 0.1257319152355194, -0.11859077215194702, 0.22273971140384674, -0.7193090319633484, -0.14065715670585632, -0.03682151809334755, 0.3226233124732971, -0.3699606955051422, -0.07375882565975189, -0.314557820558548, -0.4260979890823364, 0.07626906037330627, -0.6364096403121948, -0.14065022766590118, 0.2537583112716675, 0.20672722160816193, 0.4108295738697052, -0.07081785798072815, -0.48355212807655334, -0.36369916796684265, -0.815803587436676, 0.37488675117492676, -0.2529489994049072, 0.11126021295785904, 0.11411578208208084, 0.2164011150598526, 0.34125569462776184, -0.3642135262489319, -0.19647715985774994, -0.10473199188709259, -0.299401193857193, -0.22947680950164795, 0.05715404078364372, -0.5253906846046448, 0.2738455832004547, 0.360886812210083, -0.15378642082214355, -0.13091714680194855, -0.48991313576698303, 0.5687592625617981, -0.08693824708461761, -0.20883743464946747, -0.23044353723526, 0.2754223048686981, -0.668639063835144, -0.23491986095905304, 0.22486062347888947, -0.42196616530418396, -0.10623793303966522, 0.10928879678249359, 0.12001913785934448, 0.0941830649971962, 0.596232533454895, -0.3534633219242096, 0.014156190678477287, -0.5031492114067078, 0.32970130443573, -0.05132579803466797, -0.9239646196365356, -0.4044654071331024, -0.4586403965950012, 0.2729664742946625, 0.5384512543678284, 0.3272306025028229, 0.20348845422267914, -0.16321150958538055, 0.30763232707977295, 0.18993882834911346, -0.005542196799069643, 0.22867614030838013, -0.26872920989990234, -0.26893219351768494, -0.6058484315872192, 0.40980154275894165, -0.6462506651878357, 0.574544370174408, -0.005407742224633694, -0.567402184009552, 0.2526474595069885, -0.2772112786769867, 0.18214423954486847, 0.2749561071395874, 0.49330514669418335, 0.0031733450014144182, 0.07877419143915176, 0.00396554172039032, -0.4281749427318573, -0.2055330127477646, 0.25560078024864197, 0.3179848790168762, 0.7681133151054382, 0.06316881626844406, 0.16382566094398499, 0.016473930329084396]"
