"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.05381340906023979, 0.2552698254585266, 0.06999889761209488, -0.08885090798139572, -0.286895751953125, -0.34070634841918945, 0.11814834177494049, -0.18017418682575226, -0.4891919493675232, 0.033261727541685104, -0.16578271985054016, 0.07461312413215637, 0.3206918239593506, -0.6323794722557068, 0.17759393155574799, -0.9488053321838379, 0.08544314652681351, -0.03457041457295418, -0.2192341834306717, 0.6205877661705017, 0.3623634874820709, 0.494916170835495, 0.20626738667488098, -0.3769984245300293, -0.023746682330965996, -0.45771917700767517, 0.020148204639554024, 0.8360069990158081, 0.24433928728103638, -0.055563367903232574, 0.2289877086877823, 0.6026814579963684, -0.3486163318157196, 0.30913612246513367, 0.10092945396900177, -0.022467076778411865, -0.15040813386440277, 0.2147177904844284, -0.018288878723978996, -0.3015463650226593, 0.3033010959625244, 0.028310507535934448, -0.09534221887588501, -0.3464679718017578, -0.16619987785816193, 0.2982342839241028, 0.15650314092636108, -0.2595372796058655, -0.4420931339263916, -0.09333689510822296, -0.07916367053985596, 0.3916756212711334, 0.037476543337106705, -0.4899347722530365, -0.38866904377937317, 0.24329781532287598, 0.04844474419951439, 0.4411555230617523, -0.059830885380506516, -0.052796296775341034, 0.31260284781455994, 0.28960520029067993, -0.3234741687774658, 0.48188164830207825, -0.5373221039772034, -0.34384825825691223, -0.34541186690330505, 0.6408543586730957, 0.47424882650375366, 0.37265485525131226, 0.3810250461101532, 0.13619109988212585, 0.954159140586853, 0.04309407249093056, 0.14291833341121674, 0.36316168308258057, -0.3729742765426636, -0.1145322322845459, 0.12299442291259766, -0.2700512111186981, -0.016094224527478218, 0.008005529642105103, 0.35022658109664917, 0.155052050948143, -0.26681584119796753, 0.20292964577674866, 0.2693443298339844, -0.07665008306503296, -0.3556447923183441, 0.19353152811527252, 0.04066040366888046, -0.8115707635879517, -0.40108686685562134, 0.10335834324359894, -0.17353199422359467, 0.2636006772518158, 0.015479001216590405, 0.4004371762275696, 0.48234912753105164, 0.03998953476548195, 0.7407904267311096, 0.10553642362356186, -0.25199800729751587, 0.03426980972290039, -0.1332455277442932, -0.11032504588365555, 0.21680165827274323, -0.4857995808124542, 0.2917414903640747, -0.32746389508247375, -0.2308313399553299, -0.08998124301433563, -0.14336375892162323, -0.37674057483673096, 0.5700639486312866, -0.07235246896743774, -0.2492235153913498, 0.6010640263557434, 0.33744069933891296, -0.05882260203361511, -0.15083423256874084, 0.21353080868721008, -0.2304498255252838, 0.2643609344959259, 0.056043390184640884, -0.09375433623790741, -0.089316725730896, -0.011613807640969753]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.1761726289987564, 0.03092857263982296, 0.7247869372367859, 0.008410768583416939, -0.20446304976940155, -0.017305569723248482, 0.35425516963005066, -0.06878256797790527, -0.589867353439331, -0.3365502953529358, 0.5341923236846924, 0.03556351363658905, -0.14527609944343567, 0.08530571311712265, 0.04504877328872681, -0.21928437054157257, -0.4670463502407074, -0.6898906230926514, 0.12194676697254181, 0.05109676718711853, -0.1585576981306076, 0.045309584587812424, 0.18349917232990265, 0.27481651306152344, 0.06988827139139175, -0.3085184395313263, 0.2403182089328766, 0.6448102593421936, -0.2156851440668106, 0.07261542230844498, -0.1751905381679535, 0.060856450349092484, 0.16335304081439972, 0.21491515636444092, -0.2572442591190338, 0.6660066843032837, -0.5249390006065369, 0.46877187490463257, -0.13512451946735382, -0.036200474947690964, -0.07683049142360687, 0.13768261671066284, 0.24245335161685944, 0.09463358670473099, -0.5312473177909851, 0.04298173263669014, 0.12422992289066315, 0.22360220551490784, -0.14496007561683655, -0.33893367648124695, -0.6125335097312927, -0.047753166407346725, 0.22989316284656525, 0.008773517794907093, -0.062175288796424866, 0.5849899053573608, 0.005679221358150244, 0.4130663573741913, 0.046126555651426315, -0.02368462085723877, -0.27058959007263184, 0.36445358395576477, 0.05073634907603264, -0.07849893718957901, -0.3143810033798218, -0.014737753197550774, 0.10708912461996078, 0.05884195491671562, 0.9449030160903931, -0.31297698616981506, 0.11248041689395905, -0.0942632183432579, 0.46657809615135193, 0.19225317239761353, 0.016709066927433014, -0.029234005138278008, -0.1962280422449112, 0.04713583365082741, -0.15868820250034332, 0.2322276383638382, 0.08796567469835281, 0.15246504545211792, 0.3521431088447571, -0.24866817891597748, 0.07876353710889816, 0.0953855812549591, 0.04950530827045441, -0.20554150640964508, -0.18453611433506012, 0.009650002233684063, 0.12436538189649582, -0.4846212565898895, -0.19470079243183136, 0.7395718097686768, -0.379960298538208, -0.4131855070590973, 0.11128322035074234, 0.013194489292800426, 0.41564416885375977, -0.2621470093727112, 0.16001491248607635, -0.2139187604188919, 0.15357722342014313, 0.39015474915504456, -0.0436096154153347, 0.2867759168148041, -0.09994761645793915, -0.1515495777130127, -0.0745931938290596, -0.15179093182086945, -0.38175415992736816, -0.24930858612060547, -0.10890530049800873, -0.16734500229358673, -0.12728367745876312, -0.05758985877037048, 0.21149834990501404, 0.5384607911109924, 0.17681080102920532, -0.08574359863996506, 0.2615191638469696, 0.5414807796478271, -0.34701091051101685, 0.07348088175058365, 0.05049656704068184, 0.06651700288057327, -0.06178973987698555, -0.1483084112405777]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.4310356378555298, -0.025315500795841217, 0.3278382420539856, 0.245888814330101, -0.8154165148735046, 0.09942539036273956, -0.02329169027507305, -0.18919476866722107, -0.12340979278087616, 0.16316045820713043, 0.24752725660800934, -0.3801974952220917, 0.4772200286388397, 0.05228710174560547, 0.43862244486808777, -0.45970380306243896, -0.012519779615104198, -0.3189263939857483, 0.3510109782218933, 0.06507020443677902, -0.04516012594103813, 0.00945345964282751, 0.29888948798179626, 0.4173241853713989, -0.44397297501564026, -0.4408785402774811, -0.29758861660957336, 0.36786630749702454, -0.15579365193843842, 0.10165458172559738, -0.11470583081245422, 0.1837775707244873, -0.10532255470752716, 0.21412861347198486, 0.5102772116661072, -0.08564390242099762, -0.341656893491745, 0.10915211588144302, 0.11611148715019226, 0.42632704973220825, -0.3347780406475067, -0.24471409618854523, 0.1514878123998642, -0.21893899142742157, -0.6175491213798523, 0.17993266880512238, 0.1859503537416458, -0.1364167481660843, -0.05477054417133331, 0.03338124230504036, 0.1662144958972931, 0.0073644681833684444, -0.010954968631267548, -0.23723852634429932, 0.2883177101612091, 0.2835533022880554, 0.019933480769395828, 0.42721518874168396, 0.4147193431854248, -0.635376513004303, -0.4497802257537842, 0.6726953983306885, -0.22198599576950073, -0.27841395139694214, 0.11461496353149414, -0.8151195645332336, 0.13182666897773743, -0.05330507457256317, 0.3749734163284302, -0.23489896953105927, 0.19802331924438477, -0.5237981081008911, 0.06012357026338577, 0.23707327246665955, 0.1754060685634613, -0.08784731477499008, -0.14665086567401886, 0.16181489825248718, 0.16472025215625763, -0.17778871953487396, -0.2895050346851349, -0.09484823048114777, 0.14632874727249146, 0.07085993140935898, -0.07156480848789215, 0.14263804256916046, -0.05006822198629379, -0.30962541699409485, 0.1481291651725769, 0.18376708030700684, -0.49378836154937744, -0.32438191771507263, -0.15580107271671295, 0.08021952211856842, -0.2568883001804352, -0.30493366718292236, -0.35433486104011536, 0.23126061260700226, -0.07567370682954788, 0.16213703155517578, 0.3699575960636139, -0.6286536455154419, 0.042283568531274796, 0.12136112153530121, 0.8086775541305542, 0.0748702734708786, 0.00419270945712924, 0.12778444588184357, -0.13867944478988647, 0.5843263864517212, -0.00773919140920043, -0.23360919952392578, -0.4555048644542694, 0.0005080978735350072, -0.2669297754764557, -0.05764085426926613, -0.2514471411705017, 0.32939743995666504, -0.2742299437522888, -0.3468312621116638, -0.17120081186294556, 0.39328083395957947, -0.03686933591961861, -0.33410215377807617, 0.053250160068273544, 0.19129876792430878, -0.1468501091003418, 0.13309267163276672]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.4534720480442047, 0.2081121802330017, 0.30101266503334045, -0.4190669655799866, 0.04045172035694122, 0.04636048525571823, 0.20136211812496185, -0.2392074167728424, -0.18660712242126465, -0.07084369659423828, 0.3092622756958008, -0.2871626019477844, 0.2850075662136078, 0.11892271786928177, 0.007317470386624336, -0.2257513850927353, -0.03703668341040611, -0.20318308472633362, 0.17259682714939117, -0.25747552514076233, 0.3239436149597168, 0.17327238619327545, -0.01723996177315712, -0.5943410992622375, 0.00045492721255868673, -0.409471333026886, -0.4109494388103485, 0.18127407133579254, 0.05012558773159981, 0.12818670272827148, -0.4966561794281006, 0.2346039116382599, -0.18604212999343872, 0.48592424392700195, 0.17631575465202332, 0.07824800908565521, -0.44581544399261475, 0.5439032316207886, -0.41848719120025635, -0.1590605080127716, -0.21369224786758423, 0.3471473157405853, 0.311882883310318, -0.09752323478460312, 0.263723760843277, -0.16002340614795685, 0.06916045397520065, -0.2374410480260849, 0.21331341564655304, -0.4734753668308258, -0.08194050192832947, 0.2249957025051117, 0.17230704426765442, -0.31192031502723694, 0.054224155843257904, 0.14006413519382477, -0.10510148108005524, 0.22219760715961456, 0.4951947331428528, -0.08069030940532684, 0.1413254737854004, -0.27418044209480286, -0.5447871685028076, 0.34900963306427, -0.23684024810791016, -0.05739462375640869, 0.09043173491954803, -0.17413119971752167, 0.7135416865348816, -0.2866719365119934, 0.18241852521896362, 0.2808783948421478, 0.5163205862045288, 0.010076237842440605, 0.07395228743553162, 0.10803741961717606, -0.2461247593164444, -0.26377302408218384, -0.09706198424100876, -0.6126192808151245, -0.11956116557121277, -0.13583900034427643, -0.015361972153186798, 0.00581455510109663, -0.005425917450338602, 0.28029948472976685, 0.2409268021583557, -0.18261928856372833, -0.07253976166248322, 0.4123591482639313, 0.2444252371788025, -0.3093658685684204, -0.030372876673936844, 0.1486881822347641, -0.42620977759361267, -0.2705429494380951, -0.5404016375541687, 0.07162085920572281, 0.16738969087600708, 0.2831070125102997, 0.23176589608192444, -0.002757002366706729, 0.13289564847946167, 0.1349559873342514, 0.37644466757774353, 0.39223140478134155, -0.21359160542488098, -0.37474068999290466, 0.02147432416677475, -0.03226647526025772, -0.07699714601039886, 0.3237828314304352, -0.35268425941467285, 0.2736262381076813, -0.1487886756658554, 0.11504266411066055, -0.4641525149345398, 0.3519143760204315, -0.2869865596294403, -0.052143339067697525, -0.0572953075170517, 0.8380042314529419, 0.02254589833319187, -0.4139050841331482, -0.15097801387310028, -0.1952643096446991, -0.04283985495567322, 0.24221746623516083]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.25149866938591003, -0.0678568184375763, 0.2524392604827881, -0.21089623868465424, -0.26048004627227783, 0.03855310007929802, 0.09460137039422989, -0.14970538020133972, -0.13560692965984344, -0.10679049789905548, 0.26179322600364685, -0.6038274168968201, 0.23966017365455627, 0.05957465618848801, 0.0007977740024216473, -0.2628793716430664, -0.3390544354915619, -0.18326689302921295, -0.024500584229826927, 0.11193875223398209, 0.019637539982795715, 0.34419798851013184, 0.2555789649486542, 0.09130321443080902, -0.12429282814264297, -0.5904188752174377, 0.21661347150802612, 0.21233946084976196, 0.044113509356975555, -0.1995236873626709, -0.7128435969352722, 0.3339484930038452, 0.042724620550870895, 0.2767431437969208, 0.15391533076763153, 0.04665681719779968, -0.3369038999080658, 0.33059635758399963, 0.1529044657945633, -0.11824610829353333, -0.1308235228061676, -0.19104649126529694, -0.0835140123963356, -0.41219425201416016, -0.08116662502288818, 0.04403146356344223, -0.2794569134712219, -0.2031504213809967, -0.0984724909067154, -0.29269757866859436, -0.1518477499485016, 0.004475752357393503, 0.36343806982040405, -0.31581902503967285, 0.11734912544488907, 0.0761587843298912, 0.09421224147081375, 0.09498858451843262, 0.41392025351524353, -0.45250940322875977, 0.3086656630039215, 0.017890214920043945, -0.3336336612701416, -0.3027874827384949, -0.028708860278129578, -0.28279510140419006, 0.2747836112976074, 0.10896289348602295, 0.87910395860672, -0.3649009168148041, 0.008687319234013557, -0.16501601040363312, 0.3129223883152008, 0.19954293966293335, -0.2560509145259857, 0.3714369237422943, -0.6789517998695374, 0.19840124249458313, 0.1239926740527153, -0.34834548830986023, -0.1799313873052597, -0.22622324526309967, 0.20816509425640106, -0.317580908536911, -0.029896056279540062, 0.30851003527641296, -0.10043710470199585, -0.2394801676273346, -0.2905665934085846, 0.24331368505954742, -0.3051040470600128, -0.35404065251350403, -0.29874518513679504, 0.3946378529071808, -0.31837227940559387, 0.17956508696079254, -0.2573905885219574, 0.36347463726997375, -0.2693214416503906, -0.09738253802061081, 0.27847620844841003, -0.4163782000541687, 0.0776531919836998, 0.1030963808298111, 0.19750705361366272, 0.21183335781097412, -0.15765544772148132, 0.13798826932907104, -0.24642300605773926, 0.15173551440238953, 0.056556593626737595, -0.003256266936659813, -0.2945864796638489, -0.12298931926488876, 0.13604329526424408, 0.01748705469071865, -0.23382453620433807, 0.5062514543533325, -0.3724510967731476, -0.1882457286119461, 0.33201363682746887, 0.5360862612724304, 0.0924665555357933, -0.21390733122825623, 0.2274916023015976, 0.06048052757978439, 0.17489692568778992, 0.17690429091453552]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.20007485151290894, 0.19437366724014282, 0.020580310374498367, -0.22274290025234222, -0.19036279618740082, -0.00523996539413929, -0.09022199362516403, 0.6991492509841919, -0.30796870589256287, -0.7171463966369629, -0.5711398720741272, -0.4918137192726135, 0.08365457504987717, -0.44955605268478394, -0.8071419596672058, -0.17543964087963104, -0.4850410223007202, -0.13089747726917267, 0.3558005690574646, 0.03672165423631668, -0.05962560698390007, 0.5077990293502808, 0.0645851120352745, 0.8415348529815674, -0.3347374200820923, -0.8302399516105652, -0.22680950164794922, 0.045572616159915924, -0.6999772191047668, 0.5190669298171997, 0.21055494248867035, 0.14436043798923492, 0.6376093626022339, 0.3205723762512207, -0.1355448067188263, -0.5350742340087891, 0.23934273421764374, 0.21056555211544037, -0.7712708115577698, -0.06616456806659698, -0.11610269546508789, 0.2207319736480713, 0.27059444785118103, -0.2086820900440216, 0.1664281040430069, -0.3628615140914917, 0.30116984248161316, -0.21367047727108002, -0.19248844683170319, -0.07861452549695969, -0.07684628665447235, 0.47329801321029663, 0.6239983439445496, 0.1427966207265854, -0.8258509039878845, 0.2927677035331726, 0.6877814531326294, -0.40873074531555176, -0.439364492893219, -0.570256233215332, 0.06055561080574989, 0.6892114877700806, -0.390620619058609, 0.15645621716976166, -0.16117200255393982, -0.323832631111145, -0.2576121985912323, -0.1752888709306717, -0.6846635341644287, -0.3195246160030365, 0.34644079208374023, 0.19661004841327667, 0.4255339503288269, 0.2762826681137085, 0.1909293681383133, -0.05415554717183113, 0.23396530747413635, -0.0032455110922455788, -0.21664831042289734, -0.6461281180381775, -0.0939018726348877, 0.10788033157587051, -0.1674497425556183, 0.5012151598930359, -0.036578912287950516, -0.19339556992053986, 0.3963108956813812, 0.6788250803947449, -0.02494296245276928, 0.675993025302887, -0.24844494462013245, -0.26108860969543457, 0.8183649182319641, -0.44217535853385925, 0.04257848113775253, -0.8194162249565125, -0.1635802686214447, 0.05983094125986099, 0.7595504522323608, 0.3098960816860199, 0.17601393163204193, -0.33317044377326965, -0.7446438074111938, 0.5572803020477295, 0.5463560819625854, -0.06302721053361893, 0.4613901972770691, -0.7740546464920044, -0.24920688569545746, -0.10447602719068527, -0.1286255419254303, -0.11237210780382156, -0.10034924000501633, -0.08440140634775162, 0.39124998450279236, 0.22369445860385895, -0.2845994830131531, 0.42591893672943115, -0.4681864380836487, -0.26869624853134155, 0.8036705255508423, 0.1653626263141632, -0.4013702869415283, -0.2551920711994171, 0.35591357946395874, -0.1022736132144928, 0.2554721236228943, -0.38481923937797546]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.09076811373233795, -0.20961308479309082, -0.06763870269060135, -0.5179266929626465, -0.19392049312591553, 0.04573653265833855, 0.08263040333986282, 0.16840589046478271, -0.09821908921003342, -0.3074202537536621, -0.1440116912126541, 0.042445894330739975, -0.03489553555846214, -0.024893663823604584, 0.2182975560426712, -0.40912768244743347, 0.6182700395584106, -0.017754705622792244, 0.32647964358329773, 0.26404592394828796, 0.2551291286945343, 0.28698238730430603, 0.32302936911582947, 0.1505635529756546, 0.012999516911804676, -0.1664552092552185, -0.24417267739772797, 0.6042197346687317, -0.0494585819542408, -0.27110251784324646, -0.1517195850610733, 0.44202104210853577, -0.3891141712665558, -0.07812894135713577, 0.20644471049308777, -0.011007946915924549, -0.255637526512146, 0.2653247117996216, 0.0404483936727047, 0.1348074972629547, 0.04383628070354462, -0.024143807590007782, -0.026356840506196022, -0.22587299346923828, 0.10710834711790085, 0.10418817400932312, -0.14604781568050385, -0.2620088756084442, -0.2786683738231659, -0.35972991585731506, -0.13395285606384277, 0.2260410189628601, 0.13017557561397552, -0.275549054145813, 0.008789698593318462, -0.1292257308959961, 0.3601658046245575, -0.08432721346616745, 0.17148354649543762, 0.03831523284316063, -0.21596641838550568, 0.012227335944771767, -0.2975479066371918, -0.184042826294899, -0.21247561275959015, -0.23104816675186157, -0.25318455696105957, 0.29456382989883423, -0.09361433237791061, 0.17490263283252716, 0.12603098154067993, 0.25815728306770325, 0.5136567950248718, 0.2038188874721527, 0.03565504401922226, 0.5257594585418701, -0.23904791474342346, 0.19687584042549133, -0.06686591356992722, -0.16468822956085205, 0.020174434408545494, 0.0025708309840410948, -0.11226271837949753, 0.39920929074287415, -0.2680499851703644, -0.03210276737809181, 0.17062664031982422, 6.737216608598828e-06, -0.16246822476387024, 0.06367441266775131, -0.21351712942123413, -0.32018178701400757, 0.04037042707204819, 0.05092092975974083, 0.19507798552513123, -0.1655828058719635, -0.3296891152858734, 0.43715617060661316, 0.16209764778614044, 0.04361588880419731, 0.1299494355916977, -0.1288023442029953, -0.090867780148983, 0.028976628556847572, -0.10569634288549423, 0.20101763308048248, 0.4155932068824768, -0.42845219373703003, -0.005925476085394621, -0.23601067066192627, 0.3826947808265686, 0.3345120847225189, -0.05255242437124252, -0.2627788484096527, 0.18975982069969177, -0.06511062383651733, -0.30862313508987427, 0.24167758226394653, 0.029955415055155754, -0.23702472448349, -0.16701196134090424, 0.27065613865852356, 0.18937300145626068, 0.19816625118255615, -0.27805396914482117, 0.023943616077303886, -0.005947408732026815, 0.005594473797827959]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.23162931203842163, -0.03825681656599045, 0.026449861004948616, -0.033696647733449936, 0.07489568740129471, 0.08746761828660965, -0.06629715859889984, -0.020530138164758682, -0.21935616433620453, -0.04878611862659454, 0.33775267004966736, -0.05301874876022339, 0.26669466495513916, 0.08246614038944244, -0.09814513474702835, -0.3405511975288391, -0.3745405077934265, -0.022414544597268105, 0.21239499747753143, 0.08796334266662598, -0.1580735594034195, 0.11547357589006424, 0.4096880257129669, -0.04886172339320183, -0.05910350754857063, -0.48129576444625854, -0.15620288252830505, 0.38530755043029785, 0.012645100243389606, -0.12469112128019333, -0.37627652287483215, 0.3395308256149292, -0.16275224089622498, 0.3124268352985382, 0.1677103340625763, 0.14707894623279572, -0.32777997851371765, 0.18863630294799805, 0.0745869129896164, -0.33636483550071716, -0.19056370854377747, 0.06061513349413872, 0.07114303857088089, -0.5378602147102356, -0.32020536065101624, -0.0940217450261116, 0.04994911327958107, -0.08294441550970078, 0.1944897621870041, -0.2133978009223938, -0.2131631076335907, 0.16139590740203857, -0.04051119461655617, -0.019533732905983925, -0.03783249855041504, 0.1917765587568283, 0.0912356972694397, 0.26749685406684875, 0.35009223222732544, -0.18564917147159576, -0.1637711524963379, 0.2205839455127716, -0.3976020812988281, -0.2081144154071808, -0.18560102581977844, -0.10624167323112488, -0.035146139562129974, 0.04020845890045166, 0.761226236820221, -0.46334534883499146, -0.03111543133854866, 0.041139595210552216, 0.37421587109565735, -0.02661411091685295, -0.14077714085578918, 0.34649476408958435, -0.4939276874065399, 0.32320544123649597, 0.39267584681510925, -0.18275870382785797, -0.13799366354942322, 0.01315582450479269, 0.006878099404275417, -0.04498544707894325, -0.0421302430331707, 0.10198768973350525, 0.19828765094280243, -0.23263022303581238, -0.21635158360004425, -0.13455837965011597, -0.4185457229614258, -0.1005539745092392, -0.09369992464780807, 0.19804100692272186, -0.19108743965625763, -0.23054544627666473, -0.41257229447364807, 0.332865446805954, 0.11266840249300003, 0.02607525885105133, 0.22893540561199188, -0.1048855260014534, -0.19757898151874542, 0.06387519091367722, 0.20990142226219177, 0.11163634806871414, 0.27837175130844116, 0.05019555613398552, -0.321643203496933, 0.1175207868218422, -0.03679043427109718, 0.08513862639665604, -0.5692646503448486, -0.025909435003995895, 0.10290047526359558, -0.0989171713590622, -0.3284643292427063, -0.039396725594997406, -0.04216190055012703, -0.19809819757938385, 0.0733514204621315, 0.6312604546546936, -0.22151197493076324, 0.07894788682460785, -0.21036270260810852, -0.022559350356459618, 0.07624740153551102, 0.07170850038528442]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.0828695148229599, 0.4525375962257385, -0.3115028440952301, -0.1683032512664795, -0.7037834525108337, -0.016098760068416595, -0.007760128937661648, -0.02257000096142292, -0.02869938313961029, -0.38737669587135315, -0.16120296716690063, 0.1909181922674179, -0.28164607286453247, -0.19629791378974915, 0.11950887739658356, -0.1512969732284546, -0.18584807217121124, -0.1941218227148056, -0.2330493927001953, -0.08838404715061188, -0.04613196849822998, 0.34684938192367554, 0.2282911241054535, -0.194344624876976, -0.315870463848114, -0.32564035058021545, 0.0993172898888588, 0.1762295663356781, -0.20864634215831757, -0.09025048464536667, -0.5239618420600891, 0.6933302879333496, -0.02549515850841999, 0.05942865088582039, 0.05688648298382759, 0.3456365168094635, -0.0899224802851677, 0.2672305405139923, -0.35942915081977844, -0.09378069639205933, 0.15412254631519318, -0.3351687788963318, 0.11501508206129074, 0.010959792882204056, -0.11943288892507553, 0.5095474123954773, 0.156252920627594, -0.08006379008293152, -0.2167709767818451, -0.12530921399593353, -0.1819666624069214, 0.2231190800666809, 0.30585068464279175, -0.008908710442483425, 0.09597358107566833, -0.21267877519130707, 0.0417771153151989, -0.11394525319337845, -0.03953039273619652, -0.3024391233921051, -0.19931583106517792, 0.324175089597702, -0.30356740951538086, 0.2594257593154907, -0.13335104286670685, -0.3438945412635803, -0.1945871114730835, 0.2160966545343399, 0.2933996617794037, 0.22298063337802887, 0.14296282827854156, 0.5365632772445679, 0.18316100537776947, 0.12669172883033752, 0.2518855631351471, 0.24175003170967102, -0.3225288391113281, -0.059501927345991135, -0.012411216273903847, -0.18208932876586914, -0.03980580344796181, -0.0821598619222641, 0.1210394948720932, 0.047564491629600525, -0.12366311252117157, -0.011707546189427376, 0.0786113440990448, -0.16280730068683624, 0.04809913411736488, -0.1447179913520813, 0.09900947660207748, -0.3341422975063324, -0.35386720299720764, -0.1319262832403183, -0.12373390793800354, 0.07490023225545883, -0.22869616746902466, 0.24501056969165802, 0.003861812176182866, -0.021684356033802032, 0.013984705321490765, -0.06090579554438591, -0.18041376769542694, -0.2376389503479004, -0.04893219843506813, -0.45048171281814575, 0.5604036450386047, -0.2782524526119232, -0.11530271917581558, 0.05440403148531914, -0.23847255110740662, 0.02092011645436287, -0.016891559585928917, 0.13991902768611908, -0.005257032811641693, 0.02598455175757408, -0.09404963254928589, 0.05758882313966751, -0.09357020258903503, -0.08352372795343399, -0.33085450530052185, 0.38251692056655884, -0.18306422233581543, -0.03393625095486641, 0.16821058094501495, -0.30430302023887634, 0.30347150564193726, -0.15815657377243042]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.35522350668907166, 0.13549062609672546, 0.304678350687027, -0.02155565842986107, -0.2840782105922699, 0.20372088253498077, -0.6160444617271423, -0.44454553723335266, -0.10533715784549713, -0.1934308260679245, 0.4471672475337982, 0.5972074270248413, -0.49732646346092224, -0.25101378560066223, 0.009367144666612148, 0.009954670444130898, 0.3453597128391266, 0.0935184583067894, -0.9713857769966125, 0.59457927942276, 0.9804015159606934, 0.31447237730026245, 0.4118443727493286, 0.0627410039305687, -0.08491110801696777, -0.8850669264793396, -0.4882049560546875, 0.32578161358833313, -0.3282434940338135, 0.18365873396396637, 0.1911843717098236, 0.18463701009750366, -0.21955175697803497, -0.03138481080532074, 0.01993642747402191, 0.5693813562393188, -0.8035089373588562, 0.010173764079809189, 0.55109703540802, -0.12786822021007538, -0.08690439909696579, 0.3254692852497101, 0.2669329047203064, 0.0060228146612644196, 0.3781353235244751, -0.4839577376842499, -0.08751075714826584, -0.318992555141449, -0.3092222511768341, -0.2730956971645355, -0.0525767058134079, -0.0835534855723381, 0.3787539303302765, 0.04695448279380798, 0.4675253629684448, 0.48710593581199646, 0.24260447919368744, 0.23386329412460327, 0.32294541597366333, 0.10219625383615494, -0.13072896003723145, 0.355598509311676, -0.5006574988365173, 0.29919305443763733, -0.05084413290023804, 0.09585941582918167, 0.493247389793396, -0.27476635575294495, -0.3360293507575989, -0.023215604946017265, 0.05222563073039055, 0.3316749334335327, 0.4352567195892334, -0.152400940656662, -0.17570365965366364, -0.24357716739177704, -0.4804891347885132, -0.4257418215274811, 0.1885676234960556, 0.30877485871315, -0.0806969627737999, -0.077860526740551, -0.221157968044281, -0.10531410574913025, 0.24780979752540588, -0.045996177941560745, 0.17345869541168213, 0.016542676836252213, 0.2633560597896576, -0.0970177873969078, 0.39917728304862976, -0.3879539966583252, -0.6875863671302795, 0.08700457215309143, -0.5369242429733276, -0.38730210065841675, 0.8530575633049011, 0.06907627731561661, -0.1337314248085022, -0.03970756754279137, 0.017523542046546936, -0.6270439624786377, -0.4469381272792816, 0.4293666481971741, -0.22698567807674408, 0.09968666732311249, 0.33926862478256226, -0.02124134637415409, 0.1319514364004135, -0.2412480264902115, 0.4261178970336914, -0.177009716629982, -0.5826520323753357, -0.035406555980443954, -0.024261435493826866, -0.5105778574943542, 0.057842835783958435, 0.3260624408721924, -0.14639505743980408, 0.06253665685653687, -0.3745816946029663, 0.32594045996665955, -0.5079743266105652, -0.43148157000541687, 0.2404727190732956, -0.07701631635427475, -0.032073963433504105, 0.3798835277557373]"
