"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.33770036697387695, 0.14174488186836243, -0.39220160245895386, 0.5292260050773621, 0.44643905758857727, 0.7109097838401794, 0.2264569103717804, 0.055120911449193954, -0.1207064837217331, 0.5377447009086609, 0.3209383189678192, 0.4115618169307709, -0.631842851638794, -0.5732223391532898, 0.7546563744544983, -0.3056246340274811, 0.0834064856171608, 0.27196359634399414, 0.030154556035995483, -0.28787171840667725, 0.15651747584342957, 0.1568307727575302, -0.10685237497091293, 0.5189612507820129, -0.09239906072616577, -0.02867388352751732, 0.6161022782325745, -0.08326508104801178, -0.3057869076728821, -0.292453408241272, -0.2690292000770569, -0.1514139622449875, 0.5906125903129578, -0.5683276057243347, -0.5758078694343567, 0.2187647819519043, -0.41939881443977356, -0.19723382592201233, -0.2266927808523178, 0.04317513480782509, 0.05829956755042076, 0.3645983636379242, 0.5232657790184021, -0.7266691327095032, 0.5619576573371887, -0.11429346352815628, -0.6923969388008118, 0.1367538571357727, -0.7233850359916687, 0.27505502104759216, -0.16751760244369507, -0.559563934803009, 0.548121988773346, -0.13056866824626923, -0.27699369192123413, 0.44064804911613464, 0.05443078652024269, 0.5075533390045166, -0.012818828225135803, 0.11762738227844238, 0.02990318089723587, -0.24072152376174927, 0.19089211523532867, -0.06594569981098175, 0.018374940380454063, -0.7038673162460327, 0.0980817899107933, -0.5876933336257935, -0.5609984397888184, 0.35679739713668823, 0.36954280734062195, 0.47426074743270874, 0.0663861483335495, -0.47425609827041626, 0.5540747046470642, 0.2464049607515335, 0.022434052079916, -0.3694789707660675, 0.7155134677886963, -0.37447771430015564, -0.19208121299743652, 0.17522470653057098, -0.21563351154327393, 0.04575029015541077, 0.492962509393692, -0.08822768926620483, -0.23326285183429718, -0.5755370259284973, 0.4388832449913025, -0.8379237055778503, 0.3366159498691559, 0.07538389414548874, 0.011097648181021214, -0.09619234502315521, 1.0070581436157227, 0.5993277430534363, 0.09479955583810806, 0.2546188235282898, -0.6861975193023682, -0.9188352227210999, -1.0337817668914795, 0.08548924326896667, -0.37726691365242004, 0.18652254343032837, -0.7619457244873047, 0.5550469756126404, -0.1534128189086914, -0.23964188992977142, 0.4387914538383484, -0.5569489598274231, 0.005312616471201181, -0.33779698610305786, 0.14789243042469025, 0.16742120683193207, -0.10002283751964569, 0.3962631821632385, -0.10283330827951431, -0.38562917709350586, 0.6688377261161804, 0.0945744439959526, 0.17903031408786774, 0.5300552845001221, 0.4397532045841217, 0.15378694236278534, -0.7049539685249329, 0.3447890281677246, 0.26121658086776733, 0.03538252040743828]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.4188745319843292, -0.06292986869812012, 0.43521708250045776, -0.49508970975875854, -0.11973566561937332, 0.0447087399661541, -0.16557839512825012, -0.12686589360237122, 0.756809651851654, 0.5687257051467896, 0.2130635678768158, 0.23376964032649994, -0.8225420117378235, -0.6287674307823181, 0.4945184588432312, 0.3512643575668335, 0.4158480763435364, 0.11161518096923828, 0.05331214517354965, 0.3247711658477783, 0.06749391555786133, 0.06158820912241936, -0.9793226718902588, 0.2755693197250366, 0.35823580622673035, 0.20077386498451233, 0.37193071842193604, 0.2893824875354767, -0.6905821561813354, 0.2152474820613861, -0.3959159255027771, -0.5218280553817749, 0.6003471612930298, -0.12666656076908112, 0.8801657557487488, -0.09882340580224991, -0.21173763275146484, -0.23189690709114075, 0.5150529742240906, -0.3243545591831207, 0.3980727791786194, 0.4420958459377289, 0.24074111878871918, -0.12506170570850372, 0.4723450243473053, 0.03239472210407257, -0.11364559829235077, -0.030692316591739655, -0.2596268653869629, 0.21634644269943237, 0.30581822991371155, 0.051452212035655975, 0.4259413778781891, 0.5015918016433716, -0.3071725368499756, 0.2508677840232849, 0.6025470495223999, -0.0054277596063911915, -0.015969714149832726, 0.23648375272750854, 0.04801233112812042, -0.45046499371528625, -0.7911264300346375, -0.3850703835487366, 0.0648878961801529, -0.15436163544654846, 0.6024847030639648, -0.0971587598323822, -0.4328548014163971, 0.18469548225402832, -0.004396078176796436, 0.002979259006679058, -0.24371226131916046, -0.41758593916893005, 0.017623884603381157, -0.04353313520550728, -0.23538775742053986, -0.7983241081237793, 0.5991635322570801, -0.22884836792945862, 0.2192208617925644, 0.01293770968914032, -0.06099063903093338, -0.25097885727882385, 0.13831230998039246, -0.05368553102016449, 0.013383258134126663, -0.2417706847190857, -0.47059714794158936, -0.13700269162654877, 0.00486550061032176, -0.530807375907898, 0.19603583216667175, 0.004071843344718218, 0.30724209547042847, 0.5389319062232971, 0.23655003309249878, 0.6725431084632874, -0.4434930086135864, -0.22777356207370758, 0.3969402313232422, -0.315654993057251, -0.13675245642662048, 0.08495692163705826, 0.12208621948957443, 0.33303186297416687, 0.43554168939590454, -0.05889733508229256, 0.09560784697532654, -0.26116329431533813, 0.5117070078849792, -0.1877288520336151, 0.02198302373290062, -0.1529056876897812, 0.17873653769493103, 0.02433282509446144, 0.26943451166152954, -0.8658140897750854, 0.31719446182250977, -0.03723713383078575, 0.038228631019592285, -0.6594277620315552, 0.05653342232108116, 0.08280708640813828, -0.15240997076034546, -0.13365861773490906, 0.2998655438423157, 0.2690897583961487]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.3105037808418274, -0.019410518929362297, -0.3626273274421692, -0.057990845292806625, -0.09193649142980576, 0.26783859729766846, 0.05293814837932587, -0.3264562487602234, 0.392856240272522, -0.10428182035684586, -0.27771472930908203, -0.037707749754190445, -0.0533570758998394, 0.1498074233531952, -0.22865034639835358, 0.6859826445579529, -0.3653066158294678, 0.2688063681125641, -0.42239630222320557, -0.44668832421302795, 0.5392321348190308, 0.8059284687042236, -0.7703092694282532, 0.03609510511159897, -0.0512482151389122, 0.030415112152695656, 0.4087657332420349, 0.5435706377029419, 0.11000768095254898, -0.2963404655456543, -0.36293554306030273, -0.444668710231781, -0.05782345309853554, 0.47113358974456787, 0.00286914617754519, 0.25856009125709534, -0.08312680572271347, 0.37593328952789307, -0.13559621572494507, -0.5488901138305664, 0.4952547550201416, 0.41279035806655884, 0.443562775850296, 0.08938203006982803, 0.3345307409763336, 0.058769792318344116, -0.22828151285648346, 0.11010000854730606, -0.25923100113868713, -0.04471823200583458, 0.7882107496261597, -0.5854255557060242, 0.6099627614021301, 0.25311627984046936, -0.25815504789352417, 0.24602074921131134, 0.20221173763275146, -0.05405143275856972, -0.4207126498222351, -1.0405329465866089, -0.07151652127504349, 0.19959920644760132, -0.5235962867736816, -0.23527765274047852, -0.6510979533195496, 0.2633890211582184, 0.44603994488716125, -0.5043129920959473, -0.7200340628623962, 0.7573124766349792, 0.9900639057159424, 0.02730376459658146, -0.06339935958385468, -0.06565391272306442, 0.26806074380874634, -0.2210073322057724, 0.23325172066688538, -0.1895347237586975, 0.6625377535820007, -0.5623174905776978, -0.3699011206626892, 0.605640709400177, 0.72270268201828, -0.11160385608673096, -0.18552733957767487, -0.03743391111493111, -0.38255688548088074, -0.6026569604873657, -0.05085698142647743, -0.71607905626297, -0.3736295998096466, -0.15686734020709991, 0.32915687561035156, 0.4419595003128052, -0.45936357975006104, 0.279668927192688, -0.3282831907272339, -0.06327235698699951, -0.3120843470096588, -0.2791154980659485, -0.3484896123409271, -0.07188045233488083, -0.8116551637649536, -0.52377849817276, -0.3663996458053589, -0.014794964343309402, 0.4711775481700897, -0.06318017095327377, 0.0893525704741478, 0.09406466037034988, 0.2520509362220764, -0.3364764153957367, -0.061370741575956345, -0.26584523916244507, 0.2696791887283325, 0.11891869455575943, -0.05893347039818764, -0.4845120906829834, 0.2272079437971115, -0.23150396347045898, -0.11342081427574158, -0.2894446849822998, -0.21670329570770264, 0.20426180958747864, -0.3573150932788849, -0.07788164913654327, 0.41674020886421204, 0.6248534917831421]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.5220528244972229, -0.3116457164287567, -0.19996856153011322, 0.2230496108531952, 0.1312902718782425, 0.10125008970499039, -0.22032202780246735, -0.4005947709083557, 0.4197118878364563, -0.0940823182463646, -0.08552425354719162, -0.5158029794692993, -0.45872387290000916, -0.5007432103157043, 0.07471499592065811, 0.20555923879146576, -0.4711398780345917, 0.15897275507450104, 0.10505648702383041, 0.0708775445818901, 0.20533671975135803, -0.19871996343135834, 0.00675990991294384, -0.8068082332611084, -0.35165879130363464, -0.21622157096862793, 0.46481096744537354, -0.052620235830545425, -0.18139395117759705, -0.031862542033195496, -0.2966552972793579, 0.3868582248687744, 0.3995552957057953, 0.09378034621477127, 0.29666730761528015, 0.1593700796365738, -0.3211359977722168, 0.018248140811920166, -0.18995560705661774, 0.21725526452064514, -0.026619289070367813, 0.08888597041368484, -0.27978938817977905, -0.33758240938186646, 0.1041046604514122, -0.20258580148220062, 0.3294348120689392, 0.13043424487113953, -0.35498401522636414, 0.34833624958992004, 0.4378524124622345, -0.6891435384750366, 0.6083159446716309, 0.2689852714538574, -0.4469754099845886, -0.049562908709049225, -0.09862882643938065, 0.20688742399215698, 0.33577173948287964, -0.6546904444694519, 0.45279544591903687, -0.18252167105674744, -0.4373195767402649, -0.1434083878993988, 0.33438020944595337, 0.5151069760322571, 0.5469050407409668, 0.1586499810218811, -0.20472493767738342, 0.4906620979309082, 0.2572900056838989, -0.3047078251838684, -0.21234948933124542, 0.13337333500385284, -0.142734095454216, 0.358595609664917, -0.013736722059547901, -0.5420818328857422, 0.05910122022032738, -0.6333842873573303, -0.4751429557800293, 0.25482627749443054, -0.045421700924634933, -0.14239870011806488, 0.4145856201648712, 0.15284769237041473, 0.5245951414108276, -0.2672332525253296, -0.5905517339706421, -0.18034812808036804, 0.2177792638540268, -0.5843486785888672, 0.49971798062324524, 0.47352874279022217, -0.02145824022591114, -0.08218534290790558, 0.20032134652137756, 0.3133053183555603, -0.6160117387771606, -0.40968868136405945, -0.023094002157449722, -0.31490105390548706, -0.5321231484413147, -0.05995539203286171, 0.39417147636413574, 0.09407904744148254, -0.04000258073210716, -0.7251765727996826, 0.6059220433235168, -0.03577694669365883, 0.3044305443763733, -0.635898232460022, 0.6608736515045166, -0.20201586186885834, 0.2853911221027374, -0.12884730100631714, -0.09723320603370667, -0.5169815421104431, 0.25227388739585876, -0.36097976565361023, -0.08193427324295044, 0.11071953177452087, 0.40509065985679626, 0.04364709556102753, -0.3844182789325714, 0.23766212165355682, 0.11927938461303711, 0.31374451518058777]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.017434759065508842, -0.12158174067735672, -0.19375507533550262, 0.07105439156293869, 0.29415154457092285, 0.11284352093935013, -0.030958693474531174, -0.025778789073228836, 0.5159614682197571, 0.36495113372802734, -0.22258861362934113, -0.2520115077495575, -0.5573098063468933, -0.4080825448036194, -0.16192811727523804, 0.13198648393154144, -0.12967033684253693, 0.6062719821929932, -0.11868354678153992, 0.4041253626346588, 0.3156930208206177, 0.39530622959136963, -0.41214731335639954, 0.1895061731338501, -0.25798290967941284, -0.15984460711479187, 0.08892134577035904, 0.05090423673391342, -0.4396909773349762, -0.11790153384208679, -0.045858900994062424, -0.2876952886581421, 0.4665389657020569, -0.12456892430782318, 0.2201259285211563, -0.05387825518846512, -0.1426868885755539, 0.2943865954875946, -0.054763637483119965, -0.5625373125076294, -0.2610030472278595, 0.7696585059165955, -0.05412372574210167, -0.12174227088689804, 0.3001568913459778, 0.4163878560066223, -0.1420469880104065, 0.19306284189224243, -0.3771674931049347, 0.04130149632692337, 0.1085391715168953, -0.654274046421051, 0.6415205597877502, 0.22829775512218475, -0.16076317429542542, 0.2486502081155777, 0.15454161167144775, -0.049547936767339706, 0.01840343326330185, -0.6921486258506775, 0.6196364760398865, 0.16220037639141083, -0.26792851090431213, -0.1548752784729004, 0.33844926953315735, 0.26545730233192444, 0.2889910340309143, -0.1160360798239708, -0.8295907378196716, 0.3600012958049774, 0.8720351457595825, -0.3417600095272064, 0.10280639678239822, 0.0655764490365982, -0.1682557761669159, 0.2253476083278656, -0.3198753297328949, 0.09430825710296631, 0.26064473390579224, -0.589829683303833, -0.3605135679244995, 0.30529066920280457, 0.10759758204221725, 0.05210275202989578, -0.10141699016094208, -0.5437466502189636, 0.15867380797863007, -0.5704752206802368, -0.9577483534812927, -0.33726614713668823, 0.3046508729457855, -0.03706846013665199, -0.07758403569459915, 0.03499447554349899, -0.06294599920511246, -0.12093248218297958, -0.15461036562919617, 0.17404720187187195, -0.5903324484825134, -0.41226625442504883, 0.000693869253154844, -0.015001010149717331, -0.3249128758907318, 0.06438431888818741, -0.018136097118258476, 0.29036784172058105, 0.5457205772399902, -0.43908706307411194, -0.3794552981853485, -0.24552711844444275, 0.23690840601921082, -0.08458069711923599, 0.11874604970216751, -0.19677388668060303, 0.1818244457244873, -0.3480664789676666, 0.16723302006721497, -0.31953558325767517, -0.1048174798488617, -0.38327959179878235, 0.05210260674357414, -0.05481391400098801, 0.28271955251693726, -0.14166128635406494, -0.31208476424217224, 0.013453764840960503, 0.564556360244751, 0.11997248977422714]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.20912563800811768, -0.11267220228910446, 0.3133378028869629, 0.7884025573730469, -0.5648098587989807, -0.021877048537135124, -0.5539610981941223, -0.46690821647644043, 0.03339226543903351, 0.3585610091686249, 0.12142515182495117, 0.7536130547523499, 0.5302960872650146, -0.005457343999296427, 0.3314099907875061, 1.2494182586669922, -0.07785477489233017, 0.3758752942085266, -0.19892077147960663, -0.10896577686071396, 0.5997639894485474, 0.7572252750396729, 0.051948122680187225, 1.2382456064224243, 0.05672191083431244, -0.3475535809993744, 0.29592639207839966, -0.26548585295677185, -0.7589229345321655, 0.26821616291999817, 0.06398369371891022, 0.04147506505250931, 0.07983643561601639, 0.3824789822101593, 0.04080389067530632, 0.3796440064907074, -0.1950002908706665, -0.038131386041641235, 0.4478704333305359, -0.11055612564086914, 0.9135300517082214, 0.9519343972206116, 0.09821794182062149, -0.44833508133888245, 0.7777923941612244, 0.14032551646232605, -0.5598823428153992, -0.5348455309867859, -0.537209153175354, -0.07409130781888962, 0.340831995010376, -0.9449659585952759, -0.8232183456420898, -0.6073717474937439, -0.09471543878316879, 0.6734346747398376, 0.22031137347221375, -0.12142679840326309, -0.3367220163345337, -0.5251330137252808, -0.49079379439353943, 0.513983964920044, 0.22224682569503784, -0.336572527885437, -0.08163856714963913, -0.14701873064041138, -0.1480618715286255, 0.0679471492767334, 0.4228399395942688, -0.4134030044078827, 0.6179675459861755, 0.4727776050567627, 0.10262148082256317, -0.8114398121833801, 0.3050597906112671, 0.12216027826070786, 0.7298942804336548, -0.5026392340660095, 0.44955694675445557, -0.6041246652603149, -0.07539340853691101, -0.04365852475166321, 0.4652506709098816, 0.8566589951515198, -0.16974911093711853, -0.4388968050479889, 0.08878988027572632, -0.1257471889257431, -0.5068758726119995, -0.49139344692230225, 0.2347799390554428, -0.3342045545578003, 0.23027637600898743, -0.011538498103618622, 0.8637208938598633, 0.07560122013092041, 1.1233960390090942, 0.01628168486058712, 0.1663646548986435, 0.4014689028263092, 0.7644703984260559, 0.08712399005889893, -0.24884068965911865, 0.46991029381752014, -0.36387041211128235, 0.9483474493026733, 0.23486189544200897, -0.9983413815498352, 0.07604652643203735, -0.2687411606311798, 0.3326719105243683, -0.20030289888381958, -0.04125857725739479, -0.5559537410736084, -0.23403866589069366, 0.1639251708984375, -0.7007870674133301, 0.12469615787267685, 0.780610203742981, 0.27896609902381897, 0.5236256718635559, 0.4280889332294464, 0.6339470148086548, 0.1635582596063614, 0.10085418820381165, -0.25833556056022644, 0.31060656905174255, -0.1444881558418274]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.07577253878116608, -0.3438738286495209, -0.17854894697666168, 0.34028249979019165, -0.31494757533073425, -0.0395832397043705, -0.014762026257812977, -0.07359305024147034, 0.06242864578962326, -0.37598034739494324, -0.05970660224556923, -0.4055279791355133, -0.11961502581834793, -0.6113101840019226, 0.01586933806538582, 0.2436147928237915, 0.12075378000736237, 0.06276705861091614, 0.3859756290912628, -0.273837149143219, -0.05312177166342735, -0.4346775412559509, -0.19764071702957153, 0.13212205469608307, -0.1536846160888672, -0.0010178538504987955, 0.26975229382514954, -0.008049996569752693, 0.2164626121520996, 0.09236836433410645, -0.4601488411426544, -0.32633981108665466, 0.386174738407135, -0.6650850772857666, 0.08088455349206924, 0.8067590594291687, -0.00653298944234848, 0.5575265288352966, -0.20494484901428223, -0.05118951573967934, 0.14161086082458496, 0.38532063364982605, 0.29198387265205383, -0.23557539284229279, -0.006751540116965771, -0.02769072726368904, 0.05511726811528206, 0.6470387578010559, -0.7208546996116638, -0.35306262969970703, 0.5486146807670593, -0.3401775062084198, 0.014768200926482677, -0.6180781126022339, 0.3047889769077301, 0.15413273870944977, 0.07529358565807343, 0.005406808108091354, -0.08468570560216904, 0.16629211604595184, 0.36026743054389954, -0.002956848591566086, 0.1678364872932434, 0.2777792811393738, -0.1514240950345993, 0.1729164719581604, -0.039013106375932693, -0.06396616250276566, 0.4650256633758545, -0.07644964754581451, 0.23238416016101837, -0.05558581277728081, 0.06985572725534439, -0.0882798507809639, 0.33163830637931824, -0.055535268038511276, -0.054608698934316635, -0.042730122804641724, 0.33895084261894226, -0.6537933349609375, 0.25285986065864563, 0.06700719147920609, 0.6732038855552673, -0.15535980463027954, -0.24648712575435638, -0.4183167517185211, -0.16010765731334686, -0.572133481502533, -0.39637571573257446, -0.2206084132194519, 0.06965568661689758, 0.33095407485961914, 0.08689882606267929, 0.4893895983695984, 0.49917781352996826, 0.39245855808258057, -0.006842442788183689, 0.29923123121261597, -0.37746843695640564, -0.19970878958702087, -0.03713887184858322, -0.5508173704147339, -0.047867551445961, -0.02641203999519348, -0.1274241805076599, 0.1712803840637207, -0.0014979420229792595, 0.2141612470149994, 0.2653525769710541, -0.4064624309539795, -0.1202203556895256, -0.06143080070614815, 0.37273070216178894, 0.054448653012514114, -0.18234944343566895, 0.0640028640627861, -0.026550129055976868, -0.20279748737812042, 0.3345644474029541, 0.3822459280490875, -0.18585768342018127, -0.31436124444007874, 0.3013975918292999, 0.4549526572227478, -0.19160383939743042, 0.11960406601428986, 0.01613478921353817, 0.6729001998901367]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.031153405085206032, 0.1684802919626236, -0.29339900612831116, 0.21558330953121185, 0.1392800509929657, -0.14861151576042175, -0.19763828814029694, -0.39762064814567566, 0.2943190932273865, -0.0006302577676251531, 0.07037912309169769, -0.3378801941871643, -0.23082274198532104, -0.6026747226715088, -0.09929294139146805, 0.024692116305232048, -0.17556065320968628, 0.008699850179255009, -0.33954736590385437, -0.17102403938770294, 0.41166961193084717, -0.0371953547000885, -0.8124226331710815, 0.020001299679279327, -0.322742760181427, -0.33263999223709106, -0.17113344371318817, -0.19362588226795197, 0.11392601579427719, -0.39790067076683044, -0.4562552273273468, -0.14783784747123718, 0.5013027787208557, -0.0956593006849289, -0.025649141520261765, 0.062324877828359604, 0.17877879738807678, 0.12418761104345322, -0.25499123334884644, -0.37737658619880676, 0.21945083141326904, 0.7549839615821838, -0.0999007523059845, -0.36408957839012146, 0.6476536393165588, 0.22245007753372192, -0.09184833616018295, -0.25391384959220886, -0.22099816799163818, 0.19439783692359924, 0.043105725198984146, -0.5770106911659241, 0.5706501007080078, -0.12475446611642838, -0.1776135116815567, 0.35002440214157104, 0.19604675471782684, -0.22791433334350586, 0.25985077023506165, -0.7200725078582764, 0.44531041383743286, 0.17917388677597046, -0.2127276211977005, 0.21417947113513947, -0.16099925339221954, 0.1378929316997528, 0.19906695187091827, -0.02692757174372673, -0.6452622413635254, -0.09442920982837677, 0.7379629611968994, -0.6206461191177368, 0.0780768170952797, 0.19561167061328888, 0.297179639339447, 0.3221982717514038, 0.11241336911916733, -0.10619551688432693, 0.20242902636528015, -0.157606303691864, -0.08767136186361313, 0.4304918944835663, 0.08449907600879669, 0.0478656068444252, 0.14698928594589233, -0.07089285552501678, -0.20979633927345276, -0.5102603435516357, -0.3739960789680481, -0.35153868794441223, 0.23788732290267944, -0.0554279200732708, 0.3413804769515991, 0.02372344210743904, 0.12165936827659607, 0.17550204694271088, 0.06620374321937561, 0.7902927994728088, -0.4128381013870239, 0.0634118914604187, -0.07238313555717468, -0.12740252912044525, -0.5438663363456726, -0.01291792094707489, 0.025822889059782028, 0.6270779967308044, 0.20880937576293945, -0.30587828159332275, -0.10438746958971024, -0.2823469936847687, 0.5727143287658691, -0.35913434624671936, 0.25719261169433594, -0.423655241727829, 0.23862695693969727, 0.2096991091966629, 0.22743409872055054, -0.5862439870834351, 0.00717542739585042, -0.1345916986465454, 0.31539610028266907, 0.20333819091320038, -0.16353248059749603, 0.1048746109008789, -0.4976471960544586, 0.04872121289372444, 0.14828051626682281, 0.47710928320884705]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.11915551126003265, -0.26078498363494873, 0.18024727702140808, 0.20835715532302856, 0.4510062038898468, -0.054620448499917984, -0.30431726574897766, 0.14691121876239777, 0.289377361536026, 0.17841440439224243, 0.27546030282974243, 0.3348563313484192, 0.0723697766661644, 0.010502766817808151, 0.28460371494293213, 0.05510570853948593, 0.15421494841575623, 0.0329693928360939, 0.49166858196258545, -0.33867672085762024, 0.44404029846191406, -0.006020091008394957, -0.02642372064292431, 0.15422609448432922, -0.30099427700042725, 0.09200169891119003, -0.22366395592689514, -0.1267441064119339, -0.3375147581100464, -0.44319021701812744, 0.235337033867836, -0.09495123475790024, 0.3455289602279663, 0.17564710974693298, -0.10009955614805222, 1.218743085861206, -0.15232986211776733, 0.218185693025589, -0.18302784860134125, -0.19967183470726013, 0.09164999425411224, 0.2178017944097519, -0.21012064814567566, -0.14022929966449738, 0.20125485956668854, 0.05373963713645935, 0.16893689334392548, 0.06607229262590408, 0.03817315027117729, 0.31079328060150146, -0.2530771493911743, -0.42923420667648315, 0.2656470537185669, 0.21318750083446503, -0.19229313731193542, -0.03171569108963013, 0.14132028818130493, -0.004474020563066006, -0.07405125349760056, -0.24093635380268097, 0.1244371235370636, 0.11638196557760239, -0.5016157627105713, 0.4464319050312042, -0.026586119085550308, 0.1668427586555481, -0.23113344609737396, 0.3580772280693054, 0.43401849269866943, -0.2271135151386261, 0.22228778898715973, -0.16636869311332703, 0.16594268381595612, 0.04771977663040161, 0.1333223432302475, -0.35634493827819824, 0.12990441918373108, 0.04246892035007477, 0.10059941560029984, -0.38036859035491943, 0.06154591217637062, 0.041132602840662, -0.2745245695114136, -0.6735177636146545, 0.3342805504798889, -0.765968918800354, 0.03956560790538788, -0.6224364638328552, -0.24329566955566406, -0.18136262893676758, 0.059227000921964645, 0.17067329585552216, -0.22097395360469818, -0.3775046169757843, 0.23266959190368652, 0.2556726634502411, 0.21244747936725616, 0.17292173206806183, -0.6361632347106934, 0.1422739326953888, -0.37379053235054016, -0.16428016126155853, -0.4764707088470459, -0.15397922694683075, 0.3876524567604065, 0.5761124491691589, -0.45086774230003357, 0.12921516597270966, -0.024541407823562622, -0.11255082488059998, -0.258261114358902, -0.7162304520606995, 0.3163084089756012, 0.09282443672418594, -0.49329766631126404, -0.45702680945396423, 0.06752842664718628, 0.1007295548915863, 0.2035980075597763, -0.05992674455046654, -0.29430150985717773, 0.18006187677383423, 0.2055707722902298, -0.31014329195022583, -0.48284396529197693, 0.5130326151847839, 0.8638368248939514, 0.5719844698905945]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.5146480202674866, -0.06985233724117279, 0.6219594478607178, 0.45220398902893066, 0.5052440762519836, 0.06360075622797012, 0.054738838225603104, -0.1691601276397705, 0.027215881273150444, 0.15161766111850739, -0.4564667046070099, 0.3827648162841797, 0.2615719735622406, -0.462120920419693, 0.07449512928724289, 0.2342689335346222, -0.48285290598869324, 0.08118046820163727, -0.18649765849113464, 0.02030385471880436, 0.03160285949707031, -0.6376349925994873, 0.11265675723552704, -0.5759804844856262, 0.39505067467689514, 0.10210280120372772, 0.13886511325836182, -0.4600509703159332, -0.31156808137893677, -0.05905057117342949, -0.05381103977560997, -0.5809141397476196, 0.5505985021591187, -0.10714941471815109, 0.40535596013069153, 0.29619333148002625, -0.3331078886985779, -0.11741434037685394, -0.6203262209892273, -0.216672882437706, 0.4186374247074127, -0.30843931436538696, 0.014891657046973705, -0.1977127343416214, 0.6827788949012756, -0.3177434802055359, 0.20903226733207703, 0.08951461315155029, 0.03330722823739052, 0.2856057286262512, 0.028173228725790977, -0.47395193576812744, 0.3160657584667206, -0.4477066993713379, -0.8060106039047241, 0.5830121040344238, 1.0101475715637207, 0.22842873632907867, 0.41751572489738464, -0.570293128490448, -0.09853505343198776, -0.0872369259595871, -0.670723021030426, -0.10328207165002823, -0.7177263498306274, 0.435797780752182, 0.15068969130516052, -0.19706405699253082, -0.9151024222373962, 0.3589794933795929, 0.47082382440567017, 0.36044275760650635, 0.10299918800592422, -0.02084001712501049, -0.12572406232357025, 0.4523434042930603, -0.34453001618385315, 0.05806145817041397, 0.4115826487541199, -0.3998897075653076, 0.3272485136985779, 0.01831178180873394, 0.08858688175678253, -0.06646142154932022, -0.38483333587646484, -0.14360001683235168, -0.1593143343925476, -0.611619234085083, -0.6477077007293701, -0.606273889541626, 0.38439786434173584, 0.25737327337265015, 0.17672976851463318, 0.35564273595809937, 0.33533504605293274, 0.09281089156866074, -0.07952190935611725, 0.47252967953681946, -1.0436283349990845, -0.5262512564659119, 0.16560658812522888, 0.1874895840883255, 0.21374666690826416, 0.2914683520793915, -0.5588009357452393, 0.49195054173469543, -0.08679018914699554, -0.11100944131612778, -0.027060003951191902, -0.754139244556427, -0.1277831643819809, 0.32590070366859436, -0.04171942546963692, -0.0706726610660553, -0.413737028837204, 0.473495751619339, 0.03499120846390724, 0.10200446844100952, -0.05774542689323425, -0.02269776724278927, -0.01123427227139473, 0.19161373376846313, 0.5054591298103333, 0.20899027585983276, -0.4536498188972473, -0.353267639875412, 0.6740953326225281, -0.12933309376239777]"
