"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.5870023965835571, 0.3314233720302582, 0.04435189068317413, 0.5088514685630798, 0.32250910997390747, -0.2739337384700775, 0.3247688114643097, -0.06433513760566711, 0.63602215051651, 0.29655957221984863, -0.2015840858221054, 0.0380997508764267, 0.3193739652633667, 0.3724455237388611, -0.17752592265605927, -0.3844042718410492, -0.2999972403049469, 0.6701053977012634, 0.22106154263019562, 0.3947615623474121, 0.6664770245552063, 0.1875588595867157, 0.2213205099105835, -0.5357786417007446, -0.6151432991027832, 0.5124502182006836, 0.5771824717521667, -0.14531779289245605, 0.09798718988895416, -0.31037962436676025, -0.089119553565979, 0.11072418093681335, 0.4832216501235962, -0.5426704287528992, 0.30056992173194885, 0.10734808444976807, -0.5687339305877686, -0.04485168308019638, 0.2672370672225952, 0.6811144948005676, 0.18824821710586548, -0.4230368435382843, 0.18067827820777893, 0.33978456258773804, 0.16420112550258636, 0.3335992097854614, 0.16412241756916046, -0.3851727843284607, -0.08051630109548569, 0.40109941363334656, 0.32781776785850525, -0.2761371433734894, 0.42041483521461487, 0.3932309150695801, -0.14308351278305054, -0.09743914753198624, -0.02067117765545845, 0.35408493876457214, -0.18269217014312744, -0.1577230989933014, 0.37555521726608276, -1.1278955936431885, 0.17030084133148193, 0.16139377653598785, -0.5195134282112122, -0.2199140191078186, 0.48933565616607666, -0.2680206298828125, 0.3852136433124542, -0.081505186855793, -0.1663261204957962, -0.19193945825099945, 0.4354367256164551, 0.21259865164756775, -0.024949299171566963, 0.04689990356564522, 0.07439004629850388, 0.23547811806201935, 0.4807307720184326, 0.17297804355621338, 0.32069772481918335, 0.1660323590040207, 0.27055293321609497, -0.29698458313941956, -0.3080819547176361, 0.2377377301454544, -0.20577724277973175, -0.4623180329799652, 0.7506533861160278, 0.3871522545814514, -0.2647731304168701, 0.29550620913505554, 0.21034839749336243, -0.48488762974739075, 0.0998951718211174, -0.23104286193847656, -0.843046247959137, -0.17292706668376923, 0.14407606422901154, 0.3126850426197052, 0.3222735524177551, -0.01072110515087843, 0.23060686886310577, -0.03075600229203701, -0.5624247789382935, -0.48156362771987915, -0.011839457787573338, -0.2572072148323059, -0.28982746601104736, -0.3418816924095154, -0.12265166640281677, 0.2741383910179138, 0.2675867974758148, 0.05883639678359032, -0.12352237105369568, -0.40046384930610657, -0.181620791554451, 0.11382844299077988, -0.5712128281593323, 0.4067230224609375, -0.02219921350479126, -0.2161257117986679, -0.06919056177139282, -0.055768780410289764, -0.40728476643562317, 0.09108779579401016, 0.439497709274292, 0.2978702485561371]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.4313836991786957, 0.2714875042438507, 0.5146492123603821, 0.9332987070083618, -0.06110360845923424, -0.29734286665916443, 0.05291697755455971, -0.20711030066013336, 0.08998243510723114, -0.04471852630376816, -0.040080152451992035, 0.22349482774734497, 0.28664258122444153, -0.34049317240715027, 0.6009145975112915, -0.33564162254333496, -0.012217913754284382, 0.24227619171142578, 0.13979333639144897, 0.020420728251338005, 0.6017347574234009, 0.019901685416698456, -0.3947974741458893, 0.17114625871181488, -0.48475000262260437, 0.34158238768577576, 0.12101955711841583, -0.07584474235773087, 0.2638939619064331, -0.24532747268676758, 0.14358201622962952, -0.5170311331748962, -0.15298709273338318, -0.3599672019481659, 0.4751269221305847, -0.03296629711985588, -0.584155797958374, -0.18853402137756348, -0.41355404257774353, 0.3424513638019562, -0.007881516590714455, -0.39976391196250916, 0.39619728922843933, 0.3149023950099945, -0.4512369930744171, 0.34168148040771484, 0.14560307562351227, -0.5174785852432251, 0.1773330569267273, 0.3757011294364929, 0.29332542419433594, -0.20135743916034698, -0.34720200300216675, 0.14980366826057434, 0.4824664890766144, 0.12023065239191055, -0.14296342432498932, 0.23763714730739594, -0.2582821249961853, 0.33043354749679565, 0.17905192077159882, -0.20982626080513, 0.09723638743162155, 0.30075764656066895, 0.16428226232528687, -0.2513526976108551, 0.353474885225296, 0.5834734439849854, -0.05601897090673447, 0.09288354963064194, -0.058909665793180466, 0.1028156504034996, -0.4539378583431244, -0.1397610455751419, 0.39532604813575745, -0.05243246629834175, 0.1062735766172409, 0.08771909773349762, 0.23610152304172516, -0.12170250713825226, 0.5017947554588318, 0.7639956474304199, 0.06378365308046341, -0.3113391399383545, -0.17787659168243408, 0.08534412086009979, -0.03000577539205551, 0.5918532609939575, 0.5745288729667664, -0.15296229720115662, -0.6348038911819458, 0.2772039771080017, 0.6089403033256531, -0.045661263167858124, -0.23034675419330597, -0.1456947922706604, -0.06649939715862274, 0.5601508021354675, 0.0015978649025782943, 0.010134132578969002, 0.12551657855510712, -0.27383673191070557, 0.31593549251556396, -0.4455166459083557, -0.3435792624950409, 0.3772122859954834, 0.06247479468584061, -0.02305670455098152, 0.2494213879108429, -0.29743948578834534, 0.11241339147090912, 0.06848195940256119, 0.4935953617095947, 0.030505066737532616, 0.07365585118532181, -0.15842315554618835, 0.021215995773673058, 0.3616549074649811, -0.6275088787078857, -0.38562285900115967, 0.10562834143638611, -0.049657583236694336, -0.26039963960647583, 0.13925190269947052, 0.019149919971823692, 0.16722992062568665, 0.28609704971313477, 0.2453090101480484]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.7107551693916321, 0.24480292201042175, 0.10491286218166351, 0.47610920667648315, -0.2829020023345947, -0.034299585968256, 0.046043768525123596, 0.13220618665218353, 0.4473624527454376, -0.12755964696407318, 0.2890007197856903, -0.4473564624786377, -0.08667386323213577, -0.37901821732521057, -0.140086367726326, -0.5232348442077637, 0.754488468170166, 0.3000634014606476, -0.08353610336780548, 0.2713916301727295, 0.5357480645179749, -0.48892638087272644, 0.17711001634597778, -0.25579625368118286, -0.4896591603755951, 0.3528948426246643, -0.0455535463988781, 0.2524663805961609, 0.27445629239082336, -0.023001855239272118, -0.04500520974397659, -0.14472278952598572, 0.3977136015892029, -0.5793738961219788, 0.2300759255886078, -0.37568381428718567, -0.4176926612854004, 0.08129730820655823, -0.19702962040901184, 0.218888059258461, 0.0622803270816803, -0.12901996076107025, 0.1247294470667839, 0.17440104484558105, -0.47587358951568604, 0.1881079226732254, -0.22107966244220734, -0.531489908695221, 0.1344827562570572, 0.40751221776008606, 0.2740965783596039, -0.2991218566894531, -0.2388904094696045, 0.7615167498588562, 0.16005611419677734, -0.48838815093040466, 0.08772951364517212, -0.29913318157196045, -0.3191297948360443, 0.36421987414360046, 0.36668461561203003, -0.13364754617214203, 0.3962111473083496, 0.11416309326887131, -0.1307648867368698, -0.31031334400177, 0.5480825304985046, 0.2969212830066681, -0.48853492736816406, -0.46146711707115173, -0.15778987109661102, 0.043802618980407715, -0.09826302528381348, 0.006476514972746372, 0.11139208823442459, -0.3456606864929199, -0.23175127804279327, -0.13071557879447937, -0.22217530012130737, 0.290878027677536, 0.102503702044487, 0.6119047999382019, -0.11678702384233475, -0.15031841397285461, 0.21348553895950317, -0.15795156359672546, -0.1848316788673401, 0.12516537308692932, 0.553284764289856, 0.04852868989109993, -0.7897130846977234, 0.5144062042236328, 0.25764161348342896, -0.7348794937133789, -0.7047213912010193, -0.5184189081192017, -0.36666548252105713, 0.5021428465843201, 0.4259020686149597, -0.3765217363834381, -0.13233773410320282, -0.4199516177177429, 0.23737207055091858, -0.14673306047916412, -0.24598799645900726, 0.2808489501476288, 0.17787091434001923, -0.5365410447120667, 0.0028534703887999058, -0.34091225266456604, -0.11511261761188507, 0.4705798625946045, -0.15165692567825317, -0.012430112808942795, -0.07589662820100784, 0.3863145112991333, -0.5095346570014954, 0.38412463665008545, -0.04181796684861183, 0.17378951609134674, 0.26185187697410583, 0.13826966285705566, 0.13073916733264923, -0.6558440923690796, 0.2533266246318817, 0.2891536056995392, -0.07434159517288208, 0.0822930708527565]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.29184263944625854, -0.013909832574427128, 0.14846085011959076, 0.9016337394714355, 0.1336159110069275, 0.24918480217456818, 0.48992419242858887, -0.08825929462909698, 0.2508610188961029, -0.024799831211566925, 0.2310328334569931, 0.41526198387145996, 0.5323198437690735, -0.44439467787742615, 0.13955789804458618, -0.3692820966243744, 0.2953909933567047, 0.34810200333595276, 0.07510045915842056, 0.16514699161052704, 0.0815979465842247, -0.10200442373752594, -0.3953831195831299, -0.05587515980005264, 0.07758361101150513, 0.5318565964698792, 0.18528136610984802, 0.6222491264343262, 0.15903867781162262, 0.3877688944339752, 0.13154126703739166, 0.10362263023853302, 0.06473257392644882, -0.6313943862915039, 0.1948336511850357, -0.3288028836250305, -0.5748918652534485, 0.1399434357881546, -0.3299391269683838, 0.33751577138900757, 0.13693121075630188, -0.20322448015213013, -0.047490157186985016, 0.4260237216949463, -0.2069735825061798, 0.13250553607940674, 0.23439252376556396, -0.17086021602153778, 0.08300916105508804, 0.1390244960784912, 0.4066787362098694, -0.4653884768486023, -0.1971447765827179, 0.35719382762908936, 0.35251396894454956, -0.22642044723033905, -0.13766704499721527, 0.198146790266037, -0.32933899760246277, -0.16907043755054474, 0.47426658868789673, -0.18685689568519592, -0.18546496331691742, -0.1935293823480606, 0.09345319867134094, -0.4963567852973938, 0.7369226813316345, -0.2280714064836502, 0.004917023237794638, -0.19175808131694794, -0.20509284734725952, 0.11903128772974014, -0.43375730514526367, 0.03023763932287693, 0.3720698058605194, -0.4261505901813507, -0.10431239753961563, 0.11282582581043243, -0.20411206781864166, 0.9274075627326965, 0.2767372131347656, 0.26651760935783386, -0.2944681644439697, 0.006025164388120174, 0.10722125321626663, -0.0648023709654808, -0.1622728556394577, -0.00741339148953557, 0.13193918764591217, 0.5170122981071472, -0.5399499535560608, 0.13081622123718262, 0.5904027223587036, 0.24234768748283386, 0.1948370486497879, -0.23444116115570068, -0.4818424880504608, 0.2363092005252838, -0.0628877505660057, -0.0064301444217562675, 0.34352195262908936, -0.1959756761789322, 0.34924671053886414, -0.1110701858997345, -0.21323822438716888, 0.19670017063617706, 0.0432920902967453, -0.6093721389770508, 0.017027541995048523, -0.037112634629011154, -0.24374867975711823, 0.1696159541606903, 0.41352102160453796, 0.05333831533789635, 0.14716704189777374, -0.2689831852912903, -0.5561156868934631, 0.7203205823898315, 0.0754031389951706, -0.04335802420973778, -0.4229889214038849, 0.19133272767066956, 0.30043670535087585, 0.1946788728237152, -0.349526971578598, 0.13335691392421722, 0.4398593008518219, 0.16028834879398346]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.33835238218307495, 0.07376059144735336, 0.16366256773471832, 0.7918179631233215, -0.2798318862915039, -0.12000115215778351, 0.2736351490020752, 0.45478731393814087, 0.34043800830841064, -0.2364843189716339, 0.27539050579071045, 0.4605807363986969, 0.20649927854537964, -0.1147039532661438, 0.057072680443525314, -0.10174909979104996, 0.03524523973464966, 0.31149277091026306, -0.20562635362148285, 0.15991750359535217, 0.3798634707927704, -0.036380719393491745, -0.16063450276851654, -0.1797320544719696, -0.5764100551605225, 0.3804023861885071, 0.110214464366436, 0.35749390721321106, 0.20247164368629456, -0.5150166153907776, 0.24237117171287537, -0.48816582560539246, 0.02003464102745056, -0.6177557706832886, 0.15545880794525146, -0.03224083036184311, -0.6913062930107117, -0.020696207880973816, -0.3498424291610718, 0.032609619200229645, 0.5498746633529663, -0.24237528443336487, 0.03735678270459175, 0.5825052261352539, -0.19039680063724518, 0.3354836106300354, 0.1050773561000824, -0.27123191952705383, 0.2798117399215698, 0.306548148393631, 0.4327629506587982, -0.591758131980896, -0.09028488397598267, 0.5675598978996277, 0.056695226579904556, -0.131499782204628, -0.41911080479621887, 0.21310460567474365, -0.16981583833694458, 0.0896550789475441, 0.2984032928943634, -0.1265954226255417, 0.5181105136871338, -0.19744884967803955, -0.2807382643222809, -0.22272293269634247, 0.26447731256484985, 0.010899887420237064, -0.3729950189590454, -0.3585137128829956, -0.2210766077041626, -0.3580342233181, -0.4645044803619385, 0.0368817038834095, 0.5523759126663208, -0.018036233261227608, 0.2656725347042084, 0.09855205565690994, -0.22051934897899628, 0.5929778814315796, 0.2519911527633667, 0.20401696860790253, 0.07840076833963394, 0.069691002368927, 0.43006986379623413, 0.319121390581131, -0.1318262368440628, 0.10741592943668365, 0.5796593427658081, 0.21999843418598175, -0.5552482008934021, 0.08546696603298187, 0.2194068431854248, -0.29585912823677063, -0.12905851006507874, -0.1994418352842331, -0.6769135594367981, 0.3716280162334442, 0.4635903239250183, -0.3198193609714508, -0.02932794578373432, -0.16102071106433868, 0.008946957066655159, 0.3118661642074585, -0.30027279257774353, -0.20929884910583496, 0.0006583311478607357, -0.10184415429830551, 0.07236922532320023, -0.2537323832511902, -0.29997050762176514, 0.10208415985107422, 0.0733877643942833, -0.10196040570735931, 0.10987121611833572, 0.1529911905527115, -0.23103074729442596, 0.5940476655960083, -0.004729488864541054, 0.2515033781528473, -0.00397989246994257, -0.1972900778055191, 0.3153201639652252, -0.13020893931388855, -0.09851405024528503, -0.37158119678497314, 0.5833919644355774, 0.6634024977684021]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.4908088147640228, 0.8832285404205322, 0.12429439276456833, 0.9791378378868103, -0.345401793718338, 0.1629417985677719, -0.31035491824150085, -0.24598082900047302, -0.6500959992408752, 0.2589927315711975, -0.021781325340270996, 0.4556424915790558, 0.09251359850168228, -0.27085205912590027, -0.3078051507472992, -0.4410652816295624, -0.2372470647096634, 0.9413149356842041, -0.25431665778160095, -0.08794175833463669, 0.12769268453121185, -0.37949228286743164, 0.36848992109298706, -0.20355476438999176, 0.040695540606975555, 0.5191003680229187, 0.2684384286403656, 0.23215815424919128, 0.5330758690834045, 0.4305058419704437, -0.20058943331241608, 0.0047640930861234665, -0.09133239835500717, -0.60084468126297, -0.08942192047834396, -0.49173495173454285, -0.36883544921875, 0.059604134410619736, 0.0878768190741539, 0.28064948320388794, 0.4223524034023285, 0.10682372003793716, 0.17692476511001587, -0.2909383177757263, -0.016129227355122566, 0.42312759160995483, 0.3064573109149933, -0.35929229855537415, 0.11776077747344971, 0.605603039264679, 0.5731772780418396, -0.585791826248169, 0.6258601546287537, 0.1432114690542221, -0.5286276936531067, 0.6598871350288391, -0.7415775060653687, -0.20031166076660156, -0.1969047635793686, 0.15950113534927368, 0.6374312043190002, -0.36952918767929077, -0.2411874383687973, 0.2603188455104828, -0.1754641979932785, 0.14527033269405365, 0.30166059732437134, 0.0299148540943861, 0.10537146776914597, -0.5521975755691528, 0.10620322078466415, -0.2748907506465912, 0.39966216683387756, 0.038723092526197433, 0.3530465066432953, 0.0435556098818779, 0.3645072877407074, -0.07147703319787979, 0.49191585183143616, -0.43075308203697205, 0.5772771239280701, -0.19338209927082062, -0.14100661873817444, 0.15925514698028564, 0.13702653348445892, -0.24350541830062866, 0.16427606344223022, 0.10927603393793106, 0.8040686249732971, 0.5191690921783447, -0.44038617610931396, 0.31664496660232544, -0.4627985954284668, 0.34909653663635254, -0.0018160640029236674, 0.09934815019369125, -0.24604733288288116, -0.02414030209183693, 0.6688105463981628, 0.1802237629890442, -0.4737150967121124, -0.07537401467561722, 0.21499016880989075, 0.29276856780052185, 0.1526058167219162, 0.02832144685089588, -0.07450790703296661, -0.5699262022972107, 0.43432721495628357, 0.08391274511814117, 0.18575090169906616, 0.3465569317340851, -0.5073508024215698, 0.2500557601451874, 0.3690389096736908, -0.32003089785575867, -0.6160088777542114, 0.5266591310501099, 0.6014926433563232, -0.09711042046546936, -0.24086375534534454, -0.17289608716964722, 0.21896187961101532, -0.16370975971221924, 0.519989550113678, 0.09507125616073608, 0.16071616113185883, 0.19292768836021423]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.09223604202270508, 0.14637455344200134, -0.25001078844070435, 0.35849061608314514, -0.19787214696407318, 0.3108523190021515, 0.31688734889030457, -0.3203766942024231, 0.09630794823169708, 0.2943158447742462, 0.5863897204399109, -0.1089843288064003, 0.08847979456186295, -0.07709336280822754, 0.1488373726606369, -0.5363343358039856, 0.16609252989292145, 0.28923657536506653, -0.04555578902363777, -0.24868415296077728, 0.3081483542919159, -0.451921284198761, 0.009652477689087391, -0.2012116014957428, 0.19346630573272705, 0.45446789264678955, 0.060887064784765244, 0.1930517554283142, 0.0916629284620285, -0.07956433296203613, 0.030808329582214355, -0.3233035206794739, 0.3292543590068817, -0.3785148561000824, 0.15066029131412506, 0.01207271683961153, -0.6476156711578369, 0.16176487505435944, -0.1491609364748001, 0.332989364862442, -0.07264308631420135, -0.6808439493179321, 0.022829240188002586, 0.17047345638275146, -0.23263712227344513, 0.03739025443792343, -0.14207002520561218, 0.07908900082111359, 0.07313014566898346, 0.2904278337955475, -0.026419999077916145, 0.09019425511360168, -0.027068668976426125, 0.45451050996780396, -0.14465545117855072, -0.628311812877655, -0.3815687596797943, 0.646020770072937, -0.07548069953918457, -0.35131964087486267, 0.6588019132614136, -0.43725305795669556, -0.33917373418807983, -0.031624775379896164, -0.46364519000053406, -0.0047319019213318825, 0.24118918180465698, 0.13875536620616913, 0.032181624323129654, -0.06699328124523163, -0.022998472675681114, -0.3687525987625122, 0.1889050304889679, 0.2562501132488251, -0.16334939002990723, 0.051433589309453964, 0.27024000883102417, -0.12379427254199982, 0.14151819050312042, 0.2226792424917221, 0.010309654287993908, 0.19079887866973877, -0.15512584149837494, 0.060299988836050034, -0.05174650251865387, -0.26007434725761414, -0.3260535001754761, -0.2209843546152115, -0.0019789549987763166, 0.36651065945625305, -0.36929652094841003, -0.17592647671699524, -0.056781917810440063, -0.5416402816772461, -0.052399616688489914, 0.3206425905227661, -0.9967092871665955, 0.3404748737812042, -0.28673046827316284, -0.24623237550258636, -0.22737441956996918, -0.2733531892299652, 0.21865235269069672, -0.2519713342189789, -0.4917410910129547, 0.37772783637046814, -0.06990519165992737, -0.4791131615638733, 0.48272231221199036, -0.3713052272796631, -0.646306037902832, 0.5890089273452759, 0.17380571365356445, 0.3721604347229004, -0.27080482244491577, -0.24340081214904785, -0.11229263991117477, 0.3607143461704254, 0.060677964240312576, 0.21615347266197205, -0.45110273361206055, 0.21362069249153137, -0.08781784027814865, -0.09919068962335587, -0.22527173161506653, 0.03453732281923294, 0.23395861685276031, 0.40849265456199646]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.5432384610176086, 0.10462594032287598, -0.01719648204743862, 0.3891671895980835, -0.1577754020690918, -0.23350125551223755, 0.16844657063484192, -0.02920333668589592, 0.18919232487678528, 0.04226462543010712, 0.11256412416696548, -0.07125582545995712, 0.24020902812480927, -0.31850865483283997, 0.15332497656345367, -0.34541216492652893, -0.07948082685470581, 0.7518402338027954, -0.11660812050104141, 0.23250716924667358, 0.5044410824775696, -0.10300368070602417, 0.13355302810668945, -0.44218045473098755, -0.39878132939338684, 0.18869927525520325, -0.09917256981134415, 0.5510714054107666, -0.28817975521087646, -0.40915465354919434, 0.13417108356952667, -0.37080472707748413, 0.06287278234958649, -0.6289642453193665, 0.10004182904958725, -0.21472105383872986, -0.27054890990257263, 0.04820314794778824, -0.13156065344810486, 0.1505967527627945, 0.48562073707580566, -0.05019262433052063, 0.3292349874973297, 0.19174636900424957, -0.35476717352867126, 0.017803089693188667, 0.23572199046611786, -0.5022955536842346, 0.10767659544944763, 0.19006763398647308, 0.16452188789844513, -0.45109814405441284, -0.11809693276882172, 0.47509294748306274, -0.0062437658198177814, -0.48127540946006775, -0.13541777431964874, 0.11123386770486832, -0.2697599530220032, 0.05578486621379852, 0.40000075101852417, -0.46194392442703247, -0.010113405995070934, -0.07230160385370255, -0.07113520801067352, -0.24564054608345032, 0.7689749598503113, 0.10674356669187546, -0.3622402846813202, 0.008515659719705582, -0.15329846739768982, 0.05941762775182724, -0.1983831822872162, -0.20414122939109802, 0.3611985743045807, -0.024304287508130074, -0.21056318283081055, 0.08776450902223587, 0.052426908165216446, 0.5427751541137695, 0.1741645336151123, 0.21399658918380737, -0.07611226290464401, -0.21436403691768646, 0.14398445188999176, 0.21831174194812775, 0.14360332489013672, -0.0039316704496741295, 0.032421257346868515, 0.2298079878091812, -0.6260486841201782, -0.06782612949609756, 0.2261548936367035, -0.014660026878118515, 0.19579944014549255, -0.25551268458366394, -0.6583274006843567, 0.17247585952281952, 0.3737007975578308, -0.14189131557941437, -0.1952778398990631, -0.058435216546058655, -0.17595279216766357, -0.014672103337943554, -0.24225713312625885, 0.2228451669216156, -0.30284422636032104, -0.12351995706558228, 0.2759998142719269, -0.11159935593605042, -0.32609859108924866, 0.31194859743118286, 0.29109475016593933, -0.17728659510612488, -0.2288656383752823, 0.04330740496516228, -0.37703099846839905, 0.6993051171302795, 0.16402053833007812, -0.2805706560611725, -0.12487950921058655, -0.00885110441595316, 0.07892139256000519, 0.18646229803562164, 0.2352302372455597, -0.06563408672809601, 0.2496732473373413, 0.5227967500686646]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.5000828504562378, 0.35372811555862427, 0.06765072047710419, 0.6624317169189453, 0.26595890522003174, -0.12197663635015488, 0.013201131485402584, -0.2847670018672943, 0.014078734442591667, 0.016443047672510147, 0.22583717107772827, 0.25974002480506897, 0.3207283616065979, 0.14640675485134125, 0.5984595417976379, -0.12631067633628845, 0.04496827349066734, 0.34101131558418274, -0.4562896192073822, -0.06069495156407356, 0.3398612439632416, 0.016024185344576836, 0.21888868510723114, -0.7547765970230103, 0.023010866716504097, 0.3571881055831909, -0.10765115916728973, -0.07383953779935837, -0.13871823251247406, 0.10411836206912994, -0.1329530030488968, -0.7555687427520752, 0.003844156861305237, -0.41206151247024536, -0.036545317620038986, 0.40113481879234314, -0.36766645312309265, -0.11760267615318298, -0.30812448263168335, 0.1092582419514656, -0.33042359352111816, -0.03443759307265282, 0.17613303661346436, -0.4220210611820221, -0.062369346618652344, 0.42658761143684387, -0.043235115706920624, -0.6556652188301086, -0.2000478208065033, 0.12039782851934433, -0.010846423916518688, 0.044863052666187286, 0.09245657175779343, -0.16634298861026764, 0.08246790617704391, -0.26067763566970825, -0.5338290929794312, 0.47833535075187683, -0.33956897258758545, 0.04721105843782425, -0.04941369220614433, -0.07763112336397171, -0.5010808706283569, -0.059169650077819824, -0.5611274242401123, -0.17531010508537292, 0.46425560116767883, -0.5224249362945557, 0.3136332035064697, -0.41170307993888855, -0.6209152936935425, -0.3987357020378113, 0.2192034274339676, -0.37514257431030273, -0.056065112352371216, -0.3304583430290222, -0.0057295034639537334, 0.0033224851358681917, -0.13634328544139862, 0.15954655408859253, -0.03868602216243744, 0.023329932242631912, 0.22280174493789673, -0.190837562084198, -0.04848723113536835, 0.25673505663871765, 0.124307781457901, -0.45219600200653076, -0.17443303763866425, 0.4963059723377228, -0.29579365253448486, 0.3087007701396942, -0.12807659804821014, -0.39844030141830444, 0.5073502659797668, -0.05369566008448601, -0.34599584341049194, 0.0859217718243599, 0.20845484733581543, -0.6400760412216187, -0.014158688485622406, -0.5851107239723206, -0.18962542712688446, -0.08083394914865494, -0.032903071492910385, 0.028049537912011147, -0.18785272538661957, -0.1657065600156784, 0.10400362312793732, -0.2596249282360077, -0.38670843839645386, 0.36133602261543274, 0.3592492640018463, 0.029217805713415146, -0.14924265444278717, -0.1775480955839157, -0.3116028904914856, 0.6430563926696777, 0.005641665309667587, 0.2072967290878296, -0.2559528946876526, -0.1878836750984192, 0.047695647925138474, -0.10604977607727051, -0.3663189709186554, 0.11888366937637329, 0.4665585458278656, 0.4374835193157196]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.5000383257865906, 0.13229595124721527, 0.17835809290409088, 0.35988733172416687, -0.025092750787734985, -0.36511316895484924, 0.18744000792503357, 0.12792322039604187, 0.15509136021137238, 0.15868496894836426, 0.154529869556427, 0.08173855394124985, 0.04739433154463768, 0.1725635677576065, 0.6967616677284241, -0.4651089608669281, 0.048308566212654114, 0.11091288179159164, -0.2496262788772583, 0.16612300276756287, 0.3500516712665558, -0.03584923967719078, -0.1066666767001152, 0.38136881589889526, -0.11085520684719086, 0.45058122277259827, 0.15020009875297546, 0.3302484452724457, -0.14697955548763275, -0.16215460002422333, -0.09184397757053375, 0.027406850829720497, 0.5558072328567505, -0.494658499956131, 0.16374079883098602, 0.02131393551826477, -0.47919192910194397, 0.09653696417808533, -0.13385611772537231, 0.44029614329338074, 0.08692528307437897, -0.26176196336746216, -0.13432323932647705, 0.24658571183681488, -0.30191510915756226, 0.43616411089897156, 0.14755789935588837, -0.31447869539260864, 0.45790237188339233, -0.4196070432662964, 0.2436581254005432, -0.009798381477594376, -0.1610645353794098, 0.07968495786190033, -0.006686678621917963, -0.00772153539583087, 0.09643938392400742, 0.1126755028963089, -0.19896745681762695, 0.05359737575054169, -0.5346071124076843, -0.6341378688812256, -0.5419741868972778, 0.5414528250694275, -0.7765299677848816, -0.3306015729904175, -0.04523367062211037, 0.1486327201128006, -0.15177592635154724, 0.16512835025787354, -0.10179775208234787, -0.2787852883338928, -0.22809673845767975, 0.3051096200942993, 0.0597226619720459, 0.14938406646251678, -0.24796618521213531, -0.03886543959379196, 0.3524267077445984, 0.47275784611701965, 0.21456307172775269, 0.31752583384513855, -0.02313261851668358, 0.22660478949546814, -0.1082182228565216, 0.10951337218284607, -0.2458699643611908, -0.27170294523239136, 0.7493797540664673, 0.4264153838157654, -0.4683639407157898, -0.08113362640142441, 0.3598063290119171, -0.0821625292301178, -0.41686341166496277, -0.5319290161132812, -0.5960559844970703, -0.019082268700003624, 0.3902013301849365, -0.6320739984512329, -0.5535606741905212, -0.6867993474006653, -0.20610396564006805, -0.8156747817993164, -0.008150393143296242, 0.15791656076908112, 0.3326522409915924, -0.2861596345901489, -0.11953797191381454, -0.30304208397865295, -0.15021783113479614, 0.3865389823913574, 0.27988195419311523, -0.2521943151950836, -0.06998850405216217, -0.2867211401462555, -0.08233235776424408, 0.11359788477420807, -0.19623056054115295, 0.3536350131034851, 0.32226794958114624, 0.45755279064178467, 0.4880243241786957, -0.16445226967334747, -0.223178431391716, 0.16838997602462769, 0.2033541351556778, 0.22548839449882507]"
