"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.2731960117816925, -0.22471359372138977, -0.26994720101356506, 0.08344537764787674, 0.20959022641181946, -0.08686956763267517, -0.31682515144348145, 0.24527862668037415, 0.03438020870089531, 0.12707564234733582, -0.31594568490982056, -0.19079671800136566, 0.34365227818489075, -0.10401580482721329, -0.04621892422437668, -0.18383243680000305, 0.15987293422222137, 0.39183104038238525, -0.4046115577220917, -0.6415843963623047, -0.0587175078690052, 0.1181560754776001, -0.6132063269615173, -0.05027354508638382, -0.008626427501440048, 0.014856147579848766, 0.030977679416537285, -0.06563970446586609, -0.4038723409175873, -0.41349974274635315, -0.19386430084705353, 0.12191729992628098, 0.3698359429836273, 0.721390962600708, 0.0017348644323647022, -0.3347148299217224, -0.17513015866279602, -0.438967764377594, 0.6192198395729065, 0.18597429990768433, 0.1466347724199295, -0.10420802235603333, 0.14578084647655487, -0.179860457777977, -0.503413200378418, -0.12596730887889862, 0.02396194078028202, -0.16601233184337616, -0.657522439956665, 0.38180479407310486, 0.06892863661050797, 0.2534128427505493, 0.30141571164131165, -0.16099752485752106, -0.10484820604324341, -0.42004966735839844, -0.0696769580245018, 0.29596254229545593, -0.31844791769981384, 0.4441694915294647, 0.051211703568696976, 0.039330847561359406, -0.053173523396253586, -0.20760586857795715, 0.3984666168689728, -0.3083767294883728, 0.315082311630249, -0.2644101679325104, -0.7986593246459961, -0.15896151959896088, 0.022553429007530212, -0.2218041867017746, -0.11989683657884598, -0.07658547908067703, 0.2120250165462494, 0.2685256600379944, 0.02727634832262993, -0.5916581749916077, 0.065182626247406, -0.6272412538528442, 0.5320354104042053, -0.1363639235496521, -0.0935765951871872, 0.1376032531261444, -0.04448099806904793, 0.49466127157211304, -0.10609398037195206, -0.4201589524745941, -0.036484479904174805, -0.049072518944740295, 0.6207456588745117, 0.08496313542127609, -0.22332219779491425, -0.4156948924064636, 0.006183135788887739, -0.46015939116477966, 0.1825859099626541, -0.025524819269776344, -0.043517597019672394, 0.5294049978256226, -0.08382049947977066, 0.185040682554245, 0.34271174669265747, -0.002093323040753603, 0.06482849270105362, 0.16281858086585999, 0.209486722946167, -0.5336666703224182, 0.06570855528116226, -0.1732732057571411, -0.12774597108364105, 0.2235293686389923, 0.2264670729637146, 0.18271365761756897, 0.13437971472740173, 0.0674755796790123, -0.1648460328578949, 0.058229971677064896, -0.12267138063907623, -0.4621504545211792, -0.24485711753368378, 0.16214558482170105, 0.13213905692100525, -0.3215644061565399, -0.047247737646102905, 0.06464780122041702, -0.2734795808792114, -0.37649106979370117]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.1354278326034546, -0.32149526476860046, 0.34053680300712585, -0.39162296056747437, 0.6554576754570007, 0.01661120541393757, 0.05899009481072426, 0.10010867565870285, -0.14507566392421722, -0.2583138942718506, 0.15075300633907318, -0.21285651624202728, 0.24042020738124847, 0.10787560045719147, -0.1292135864496231, 0.21055293083190918, -0.19646689295768738, 0.2030225247144699, -0.3052881062030792, 0.16293783485889435, 0.02155379019677639, 0.3655585050582886, -0.2841527760028839, -0.004545584786683321, 0.10260901600122452, -0.07457835972309113, -0.18059737980365753, 0.051311392337083817, -0.031781233847141266, -0.20715871453285217, -0.14596854150295258, 0.103059321641922, 0.8468148708343506, 0.019383074715733528, -0.32097533345222473, -0.17076528072357178, -0.2743855118751526, -0.3550936281681061, 0.6090646386146545, 0.31617945432662964, -0.2438582330942154, 0.20485900342464447, 0.21535278856754303, -0.09876969456672668, -0.4925457239151001, 0.19313761591911316, -0.13087454438209534, -0.17733846604824066, -0.41455313563346863, 0.40849870443344116, 0.017622454091906548, 0.22632859647274017, -0.03811486437916756, 0.031013285741209984, -0.1228024959564209, -0.503741979598999, -0.1134672537446022, 0.18813781440258026, -0.10720456391572952, 0.19663488864898682, -0.3125763237476349, 0.5478113889694214, 0.04970663785934448, 0.08564802259206772, 0.49657556414604187, -0.5363715887069702, 0.07157407701015472, -0.6845349669456482, -0.2421073019504547, 0.23054958879947662, -0.17223508656024933, -0.0579582154750824, -0.5575830340385437, -0.3194114863872528, 0.22516131401062012, 0.08876296877861023, -0.22887787222862244, -0.15254072844982147, -0.011380650103092194, -0.2699277400970459, 0.3191484808921814, -0.048965245485305786, 0.161088228225708, -0.5325146913528442, -0.2573093771934509, 0.11257698386907578, -0.15086986124515533, -0.628074049949646, -0.25892531871795654, 0.04122379794716835, 0.34927818179130554, -0.2623523771762848, -0.5041704177856445, 0.07364774495363235, -0.12140309065580368, -0.023921163752675056, -0.4448181986808777, -0.146358460187912, 0.18887312710285187, 0.007261295337229967, 0.37936875224113464, -0.022423725575208664, 0.20244506001472473, 0.37270668148994446, -0.2655450701713562, 0.2184879630804062, 0.5289692878723145, -0.12141359597444534, 0.3442729711532593, -0.4611823856830597, 0.1378694772720337, 0.14456388354301453, -0.12486056983470917, -0.2557312548160553, -0.029597848653793335, -0.05613097921013832, -0.476821631193161, -0.19165503978729248, -0.1214478462934494, 0.0789308100938797, 0.11411997675895691, -0.28661978244781494, -0.055053163319826126, -0.1467609852552414, 0.13003505766391754, -0.08875119686126709, -0.21580947935581207, -0.556251585483551]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.5870976448059082, -0.036911677569150925, 0.1990649700164795, -0.030235113576054573, 0.33063074946403503, 0.4054466784000397, 0.10295272618532181, -0.1663554310798645, -0.1997150182723999, -0.0757051482796669, 0.09531895071268082, -0.28369811177253723, 0.43307697772979736, -0.14794373512268066, -0.015713950619101524, -0.15353316068649292, -0.08677784353494644, -0.0014250953681766987, 0.10295631736516953, 0.12052252888679504, -0.07555006444454193, 0.10918105393648148, -0.7268111109733582, -0.4305679500102997, 0.1352357715368271, -0.3423183262348175, -0.3686600923538208, 0.07777635008096695, -0.27971455454826355, -0.10046509653329849, -0.06905786693096161, 0.13581129908561707, 0.49081987142562866, 0.4750068783760071, -0.2242557555437088, -0.06658639758825302, 0.3066086173057556, 0.07779884338378906, 0.1347750574350357, -0.1341724991798401, -0.45573779940605164, -0.0740022137761116, 0.23216494917869568, 0.17056205868721008, -0.3211783766746521, -0.10148656368255615, -0.06046951562166214, 0.15535235404968262, -0.5834940671920776, 0.3063606917858124, 0.2738593518733978, 0.4616372287273407, -0.10833533108234406, 0.1754331737756729, -0.2794145345687866, -0.6345109343528748, 0.15076732635498047, 0.2591455280780792, -0.1212475597858429, 0.39611199498176575, 0.3047756850719452, 0.1343022882938385, -0.2866310477256775, -0.3387141227722168, 0.20817528665065765, -0.5118983387947083, -0.07872054725885391, 0.08262673765420914, 0.18313880264759064, 0.3339146375656128, -0.07412070035934448, -0.1367620974779129, -0.24362117052078247, -0.2325514405965805, -0.04199618846178055, 0.3263484239578247, 0.11218568682670593, -0.5523744225502014, -0.053988151252269745, -0.38051265478134155, 0.19560256600379944, 0.06915462017059326, 0.1008545458316803, -0.021944068372249603, -0.030544133856892586, -0.08174040168523788, -0.052684810012578964, -0.40208661556243896, 0.3550349175930023, 0.048931196331977844, -0.10069726407527924, 0.2575314939022064, -0.7476757168769836, -0.1541878581047058, -0.2688550353050232, -0.27038389444351196, -0.39676356315612793, -0.27939674258232117, 0.3054265081882477, 0.2429942488670349, 0.44731056690216064, -0.01529434323310852, 0.07570759207010269, 0.2597283124923706, 0.04907563328742981, 0.12923723459243774, 0.4049643278121948, -0.3373831808567047, 0.30622369050979614, -0.1851208657026291, 0.5551350712776184, 0.13257227838039398, 0.20553433895111084, -0.30609238147735596, 0.17850230634212494, -0.12001659721136093, -0.18601259589195251, 0.17920148372650146, -0.11041977256536484, -0.15519578754901886, 0.25243398547172546, 0.38265854120254517, -0.33333820104599, -0.23147861659526825, -0.19458413124084473, 0.03183150663971901, 0.07570340484380722, -0.6561296582221985]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.21803763508796692, -0.3060341477394104, -0.2678033709526062, 0.10154516249895096, 0.21756260097026825, 0.33176732063293457, 0.15136966109275818, 0.3901626169681549, -0.1500544548034668, -0.11468682438135147, -0.017220044508576393, -0.3185460567474365, 0.2616910934448242, -0.1455288827419281, -0.1139066144824028, 0.16703544557094574, 0.024052884429693222, 0.07371878623962402, -0.21976646780967712, -0.0018446877365931869, -0.3362821042537689, 0.02598998136818409, -0.15112613141536713, -0.172775000333786, 0.004699947778135538, 0.22637753188610077, -0.23734046518802643, -0.4117259681224823, -0.17766140401363373, 0.08443580567836761, 0.04233010858297348, 0.1552734076976776, 0.7526309490203857, 0.4000794589519501, -0.27355360984802246, -0.22659660875797272, 0.4073828458786011, 0.09414917975664139, 0.3836880028247833, -0.059636931866407394, -0.10799037665128708, 0.09022112935781479, -0.02837701328098774, -0.09694163501262665, -0.3017738163471222, -0.1735697090625763, -0.2810858190059662, 0.36545076966285706, -0.06745795905590057, 0.3931649625301361, 0.09735650569200516, 0.3169402778148651, -0.004057465586811304, -0.2081611156463623, -0.594408392906189, -0.4321939945220947, 0.09242375195026398, 0.13260826468467712, 0.27443698048591614, 0.27885526418685913, -0.04671385511755943, 0.47700560092926025, 0.03095024824142456, -0.07680385559797287, 0.4460982084274292, -0.1184188574552536, -0.36680200695991516, -0.24128195643424988, -0.15380136668682098, 0.05120261758565903, -0.37791937589645386, 0.20636974275112152, -0.5997470617294312, -0.12657968699932098, -0.03303675726056099, 0.3079279959201813, 0.004873908590525389, -0.3000582456588745, 0.2234438806772232, -0.10255873948335648, -0.15459734201431274, 0.1637672632932663, 0.1506364941596985, -0.2775074243545532, 0.1367005854845047, 0.2491959035396576, -0.5034765005111694, -0.3436518907546997, 0.06210226193070412, -0.5144648551940918, 0.20708462595939636, -0.0086972089484334, -0.47486209869384766, 0.018566029146313667, 0.21515753865242004, -0.6289264559745789, -0.482078492641449, -0.07372670620679855, -0.09025150537490845, 0.30647996068000793, 0.3339168131351471, 0.045694779604673386, 0.084709033370018, 0.2922627031803131, -0.050675854086875916, 0.08011291176080704, 0.13308262825012207, -0.40564510226249695, 0.363532692193985, -0.2915721535682678, 0.28586453199386597, 0.24647033214569092, 0.09675412625074387, -0.015491370111703873, -0.22403772175312042, 0.39361777901649475, -0.16339606046676636, 0.15481704473495483, 0.2811632454395294, -0.4601517617702484, 0.36445537209510803, -0.17898765206336975, -0.06373461335897446, -0.20904934406280518, -0.1978365033864975, 0.03520779684185982, -0.35938000679016113, -0.6020917892456055]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.3495461046695709, -0.33398863673210144, -0.20690740644931793, 0.07910558581352234, 0.719437837600708, 0.1659589409828186, -0.12342111766338348, 0.09367410838603973, -0.42033785581588745, 0.12024593353271484, 0.04011083394289017, -0.17953844368457794, 0.2632588744163513, 0.12754981219768524, -0.022410988807678223, -0.09575612843036652, 0.03243410214781761, 0.047675617039203644, -0.310930073261261, -0.06266649812459946, 0.3208223879337311, -0.07361051440238953, -0.2476746290922165, -0.2871142327785492, 0.3425884246826172, 0.07574344426393509, -0.18861833214759827, -0.19769065082073212, -0.5017246603965759, -0.2272995412349701, -0.10869009792804718, 0.025175902992486954, -0.0027575353160500526, 0.4465358555316925, -0.059691064059734344, 0.07015811651945114, 0.07166056334972382, -0.23390989005565643, 0.3120139241218567, -0.13593563437461853, -0.343805193901062, 0.14807085692882538, 0.24346596002578735, -0.15535947680473328, -0.4547424614429474, 0.037256792187690735, -0.41066914796829224, -0.0753525048494339, -0.4699409306049347, 0.2419777661561966, 0.18549473583698273, 0.30853942036628723, -0.05885738879442215, -0.33949151635169983, -0.2549003064632416, -0.6126673221588135, 0.1585906744003296, 0.13293039798736572, -0.055439360439777374, 0.04106438532471657, 0.24479109048843384, 0.46509814262390137, 0.007851675152778625, -0.3472788631916046, 0.054258283227682114, -0.1593002825975418, -0.3810662627220154, -0.45822951197624207, -0.04563877731561661, 0.02937391586601734, 0.06313762068748474, -0.10206437855958939, -0.5187343955039978, -0.2072431743144989, -0.10281114280223846, -0.044850029051303864, 0.09641823172569275, 0.016914166510105133, 0.014088052324950695, -0.10659287869930267, 0.28503715991973877, -0.1177205964922905, -0.2223367542028427, -0.2928541600704193, -0.12742622196674347, 0.17680370807647705, -0.37547945976257324, -0.330761194229126, -0.026701396331191063, -0.11688531935214996, 0.23939169943332672, 0.3448299765586853, -0.7598601579666138, 0.05545412749052048, 0.10825754702091217, -0.5348442196846008, -0.21546491980552673, -0.33487969636917114, 0.46706706285476685, 0.4921015202999115, 0.589026153087616, 0.05904926732182503, -0.13626010715961456, 0.19029363989830017, -0.07187820225954056, 0.13210557401180267, 0.5839270353317261, -0.2952996492385864, 0.22584012150764465, -0.39172959327697754, 0.2751678228378296, 0.2905973494052887, -0.07383427768945694, 0.01314634084701538, 0.10408661514520645, -0.45530325174331665, -0.3217479884624481, 0.40924036502838135, -0.020172350108623505, -0.2238559126853943, 0.31845077872276306, -0.2754247486591339, -0.2131197601556778, -0.05623718351125717, -0.4744828939437866, -0.2346431463956833, -0.41416996717453003, -0.5226776599884033]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.35745513439178467, -0.06491700559854507, 0.04002492502331734, 0.35039857029914856, 0.09578379988670349, 0.35635286569595337, 0.46352097392082214, 0.24867373704910278, 0.28566431999206543, -0.03467513248324394, -0.08158700168132782, -0.001277016825042665, 0.7288183569908142, 0.06374411284923553, -0.2849547564983368, 0.10650312155485153, 0.543793261051178, 0.26390931010246277, -0.06905217468738556, -0.28141331672668457, -0.047731753438711166, -0.19485287368297577, -0.2615150809288025, -0.3138534724712372, -0.24620725214481354, -0.5566819310188293, -0.2959495186805725, -0.2783249020576477, 0.018926827237010002, 0.11085662245750427, 0.13562920689582825, -0.5137265920639038, 0.26933571696281433, 0.6163337230682373, 0.20194025337696075, -0.4019545614719391, -0.08850409835577011, -0.3681798279285431, 0.2792011499404907, 0.18456639349460602, -0.09765174239873886, 0.15876325964927673, -0.09533927589654922, -0.03119484707713127, -0.2091430127620697, 0.20543907582759857, -0.0843869224190712, -0.07230538874864578, -0.5645814538002014, 0.3101220726966858, 0.49414676427841187, -0.10246139019727707, -0.25709494948387146, 0.10371889173984528, 0.03437718003988266, -0.7190964221954346, -0.354890376329422, 0.013324586674571037, -0.5652669668197632, 0.02491767704486847, 0.3368624746799469, 0.48927608132362366, 0.441791832447052, 0.15287506580352783, 0.3170751929283142, -0.26451247930526733, 0.4634634852409363, -0.2877570688724518, -0.3666675388813019, -0.3068787753582001, 0.14891378581523895, -0.46904680132865906, -0.5089084506034851, 0.14283223450183868, -0.13556332886219025, 0.02899754047393799, -0.3030126094818115, 0.013435608707368374, -0.06739898025989532, -0.07438041269779205, 0.26367437839508057, -0.1424347311258316, 0.5156257748603821, 0.39222148060798645, -0.37027236819267273, 0.12761206924915314, -0.2120962291955948, -0.26325008273124695, 0.10754210501909256, -0.4722750782966614, 0.039204180240631104, 0.43698573112487793, -0.5167714357376099, 0.024498095735907555, -0.18239101767539978, -0.7964057922363281, 0.28739798069000244, 0.12293194234371185, 0.32311391830444336, 0.5285124182701111, -0.23347561061382294, -0.4061330258846283, 0.5392289161682129, -0.06691643595695496, -0.08149142563343048, 0.46650853753089905, -0.15425437688827515, -0.220051571726799, 0.33281680941581726, -0.06534749269485474, 0.3705093264579773, 0.004194105975329876, -0.2986026108264923, 0.24223242700099945, 0.16883768141269684, -0.012797476723790169, -0.057331863790750504, 0.5761880874633789, -0.2587337791919708, -0.11724193394184113, 0.1577037125825882, -0.06769867241382599, -0.23230472207069397, 0.05423892289400101, -0.6262299418449402, -0.04128015413880348, -0.3512638211250305, -0.3081730604171753]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.6328858137130737, 0.22872526943683624, -0.05600151792168617, 0.13986027240753174, 0.07961423695087433, 0.07341321557760239, 0.01783563941717148, -0.13736458122730255, 0.15341036021709442, -0.007865982130169868, -0.21458181738853455, -0.35709819197654724, 0.1340615302324295, 0.047912899404764175, -0.15842217206954956, -0.37765753269195557, 0.16707338392734528, 0.414152055978775, -0.2956678569316864, 0.08841852098703384, -0.21447673439979553, -0.011886991560459137, -0.11041522771120071, -0.15689827501773834, -0.06830049306154251, 0.0391622893512249, -0.03646084666252136, -0.3076263666152954, 0.06561912596225739, -0.5246695280075073, 0.12753906846046448, 0.03640170022845268, 0.24466979503631592, 0.525702178478241, 0.06847535818815231, -0.48961883783340454, 0.3133217990398407, -0.19128641486167908, 0.4048207402229309, 0.15947295725345612, -0.4154570400714874, -0.1068558320403099, 0.26151910424232483, -0.7760979533195496, -0.4019638001918793, -0.24473632872104645, -0.053092364221811295, -0.2986442446708679, -0.24119234085083008, 0.4220457673072815, 0.12116051465272903, 0.26200854778289795, -0.18282032012939453, -0.16632920503616333, -0.1889328956604004, -0.4463370442390442, 0.09602359682321548, -0.11223843693733215, -0.4243350923061371, 0.10117598623037338, -0.01379565428942442, -0.04176802188158035, 0.3174709677696228, -0.2600116431713104, 0.10582831501960754, -0.11515284329652786, 0.002460007555782795, 0.041498757898807526, 0.015528370626270771, -0.34154820442199707, -0.11299323290586472, 0.16364268958568573, -0.3694589138031006, -0.2634122669696808, 0.001621226780116558, 0.5188717246055603, -0.12063150107860565, 0.2653219699859619, 0.18512743711471558, 0.13192202150821686, 0.362244188785553, -0.017220385372638702, 0.06538429111242294, -0.26573896408081055, 0.09144818782806396, 0.5735499262809753, -0.335234135389328, -0.34505799412727356, 0.21483056247234344, -0.14961212873458862, 0.3137364089488983, 0.4119143486022949, -0.16394111514091492, -0.24540910124778748, 0.09676291048526764, -0.038757506757974625, -0.17225198447704315, -0.15561436116695404, 0.0636100023984909, 0.15422886610031128, 0.15952156484127045, -0.20625707507133484, -0.04996705427765846, 0.1428067684173584, 0.26741650700569153, 0.3790360689163208, 0.36560317873954773, -0.20658430457115173, -0.19425994157791138, 0.0030633765272796154, -0.13760408759117126, 0.16961197555065155, 0.15111328661441803, -0.17617735266685486, 0.01907271146774292, 0.29114094376564026, -0.009676316753029823, 0.25077369809150696, 0.16353219747543335, -0.23096196353435516, 0.025097182020545006, 0.4014469385147095, 0.06927919387817383, -0.23269735276699066, -0.3194026052951813, 0.2409980595111847, -0.19237467646598816, -0.2960505783557892]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.33839133381843567, -0.28182482719421387, 0.02066720277070999, -0.026439743116497993, 0.19299721717834473, -0.0015574726276099682, -0.059817805886268616, 0.18478962779045105, -0.5433266758918762, -0.06353132426738739, -0.03847350925207138, -0.09211465716362, 0.27843737602233887, 0.039861828088760376, -0.1497621387243271, -0.34854668378829956, -0.21026407182216644, 0.27133142948150635, -0.13548584282398224, -0.16623738408088684, 0.09865151345729828, -0.0970299020409584, -0.2934674918651581, -0.2081719934940338, -0.18219073116779327, 0.11780818551778793, -0.16980552673339844, -0.035171497613191605, 0.03206431865692139, -0.4032592475414276, -0.24045102298259735, 0.28872230648994446, 0.42660781741142273, 0.15647798776626587, -0.31333237886428833, -0.15057972073554993, -0.04540589079260826, -0.17364402115345, 0.2921724021434784, 0.05026821419596672, -0.002823430113494396, 0.1014680340886116, 0.32672789692878723, -0.32149431109428406, -0.5383438467979431, -0.03379678726196289, 0.10426053404808044, 0.005764675792306662, -0.5346103310585022, 0.1574046015739441, 0.18755395710468292, 0.3592371642589569, -0.06259819120168686, -0.14841210842132568, -0.30148839950561523, -0.29391148686408997, 0.18228863179683685, 0.13315634429454803, 0.14489857852458954, 0.36233893036842346, 0.01609422266483307, -0.24265223741531372, -0.12174805253744125, -0.19196006655693054, 0.387338250875473, -0.4523856043815613, -0.007901249453425407, -0.1057659387588501, -0.008403310552239418, 0.23161977529525757, 0.015571351163089275, 0.058605268597602844, -0.3801204264163971, -0.16675114631652832, -0.23330269753932953, 0.15221083164215088, -0.11546823382377625, -0.006614639889448881, 0.07373932003974915, -0.30962252616882324, 0.3624342978000641, -0.0902278795838356, 0.15177525579929352, -0.35137248039245605, -0.1197168305516243, 0.2316044121980667, -0.09930379688739777, -0.3534231185913086, 0.197855144739151, -0.30473923683166504, 0.2534206807613373, 0.033176831901073456, -0.6019309163093567, 0.14099721610546112, 0.07712318003177643, -0.5264095067977905, -0.30021342635154724, -0.3631606996059418, 0.13863587379455566, 0.41629886627197266, 0.2922486662864685, -0.057474616914987564, 0.10081876069307327, 0.11501718312501907, -0.09567026048898697, 0.024173272773623466, 0.3314439356327057, -0.3767735958099365, 0.2172725647687912, -0.34445399045944214, 0.45853716135025024, 0.1622224599123001, 0.0015459228307008743, -0.1279962658882141, 0.03584246337413788, 0.24402159452438354, -0.15409842133522034, 0.0237735565751791, -0.06711308658123016, -0.4921424388885498, 0.2027677744626999, -0.029281005263328552, -0.2871493399143219, -0.0421990342438221, -0.1091945618391037, -0.04736458510160446, -0.4429622292518616, -0.7148129343986511]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.7662755846977234, 0.27892524003982544, -0.03298361971974373, 0.3528873324394226, -0.047234613448381424, 0.18999366462230682, -0.15007813274860382, -0.06436499953269958, -0.2785467803478241, 0.18657603859901428, -0.3175596296787262, -0.31857818365097046, 0.25343266129493713, -0.2772252559661865, -0.0998237356543541, -0.012228671461343765, 0.14257562160491943, 0.04981650784611702, -0.6036946177482605, 0.2404811531305313, 0.152679905295372, -0.0915851816534996, -0.2109859436750412, 0.2390412986278534, 0.4128468632698059, 0.14600172638893127, -0.05039537325501442, -0.498359739780426, -0.3176027238368988, -0.39140409231185913, 0.11906597018241882, 0.3083782196044922, 0.36505210399627686, 0.13976119458675385, -0.178655207157135, -0.4592924118041992, 0.2839459776878357, -0.4692610502243042, 0.27088463306427, 0.22083881497383118, -0.30024927854537964, -0.009949161671102047, 0.0022836443968117237, 0.10167158395051956, -0.3148866295814514, -0.3783322870731354, -0.26420295238494873, 0.17824390530586243, -0.32637351751327515, 0.20643146336078644, 0.06824509054422379, 0.12430397421121597, -0.0111892931163311, -0.27601420879364014, -0.0631059780716896, -0.3099721372127533, -0.053145088255405426, 0.12609747052192688, 0.05464836582541466, -0.08647918701171875, 0.32608121633529663, 0.04354782775044441, 0.08090401440858841, 0.055481065064668655, 0.24216029047966003, 0.11893924325704575, -0.25688636302948, -0.187977135181427, -0.1169484406709671, -0.0882076621055603, -0.0077812992967665195, 0.23079559206962585, -0.20016995072364807, 0.2410511076450348, -0.44330334663391113, 0.11211545020341873, -0.2905166745185852, 0.061532583087682724, -0.3695140779018402, -0.0870290994644165, 0.34296557307243347, -0.3122898042201996, -0.2516169250011444, -0.4193994402885437, 0.040386103093624115, 0.5471166968345642, -0.5028259754180908, 0.12262950837612152, -0.2292887270450592, -0.12137433141469955, 0.35699695348739624, 0.22643768787384033, -0.3551175594329834, -0.02479737065732479, -0.08514665812253952, -0.16348068416118622, -0.16372337937355042, 0.3152504861354828, -0.17161668837070465, 0.4519764184951782, -0.26563507318496704, 0.09015313535928726, 0.4530470073223114, 0.28879159688949585, -0.0710553303360939, 0.2648111581802368, -0.009881539270281792, 0.0731915533542633, -0.08167683333158493, -0.2963343560695648, 0.25127995014190674, -0.10088980942964554, -0.3039882183074951, 0.022413719445466995, 0.037559524178504944, -0.0646500363945961, -0.3562564551830292, 0.11076543480157852, -0.15425939857959747, -0.4810996651649475, -0.1382591426372528, 0.11596178263425827, 0.09869787096977234, -0.2379094511270523, -0.4638572335243225, 0.13188304007053375, -0.6704922914505005, -0.18006622791290283]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.39425402879714966, -0.1914573609828949, -0.16081583499908447, 0.1201699748635292, -0.05261266604065895, -0.32562682032585144, 0.1625717431306839, 0.17877297103405, 0.40537580847740173, -0.1639242321252823, 0.3462890684604645, 0.07002440840005875, -0.11186780035495758, -0.3474917709827423, -0.14499957859516144, -0.2580597996711731, -0.15066462755203247, -0.2745465636253357, -0.2275305688381195, -0.34166252613067627, -0.08696575462818146, -0.2895408272743225, -0.3345402479171753, -0.003588964929804206, 0.5470249652862549, -0.16253405809402466, -0.2117089480161667, 0.10733604431152344, -0.3932357132434845, -0.3386736810207367, -0.18815907835960388, -0.21924680471420288, 0.6007522940635681, 0.3842794895172119, 0.20790016651153564, 0.09327197074890137, 0.07933186739683151, -0.29759481549263, 0.4533209800720215, 0.22290368378162384, -0.21070314943790436, -0.10227010399103165, 0.2379288524389267, 0.1472240686416626, -0.35514599084854126, -0.035147279500961304, 0.024205882102251053, 0.004859856329858303, -0.19781920313835144, 0.28687167167663574, 0.25616541504859924, -0.027973394840955734, 0.0950697511434555, -0.5824247598648071, -0.29286620020866394, -0.18812023103237152, -0.4900646209716797, 0.19051815569400787, 0.0867956131696701, 0.3054793179035187, 0.46872496604919434, -0.07511908560991287, -0.2540244460105896, -0.19302745163440704, 0.36705392599105835, -0.20958749949932098, 0.019919080659747124, -0.10990797728300095, -0.18061909079551697, 0.2756600081920624, 0.15400400757789612, -0.43328455090522766, -0.14465361833572388, 0.13633733987808228, 0.09829527139663696, 0.12120196968317032, -0.11297456175088882, -0.028125790879130363, 0.03526681289076805, -0.035166021436452866, 0.32610180974006653, -0.293166846036911, -0.13259552419185638, -0.6016809344291687, 0.3571579158306122, 0.062349505722522736, -0.15934041142463684, -0.25276094675064087, 0.40624624490737915, -0.2540774345397949, 0.374521404504776, -0.16674062609672546, -0.3295457065105438, -0.3575860559940338, -0.21082158386707306, -0.3146957457065582, -0.3633091151714325, 0.19393624365329742, -0.05858363211154938, 0.8432132601737976, -0.016470566391944885, 0.2724463641643524, -0.5288934707641602, 0.17323876917362213, 0.15097005665302277, 0.2039148360490799, 0.3592447340488434, -0.08275242894887924, 0.24460674822330475, 0.07635676860809326, -0.005683835595846176, 0.3455929756164551, -0.25960683822631836, -0.11338059604167938, -0.08377759903669357, 0.16465945541858673, -0.8880936503410339, -0.1962333470582962, 0.16221605241298676, -0.4976062774658203, 0.02456280216574669, -0.0024587514344602823, -0.3622991740703583, -0.22126644849777222, -0.3964827060699463, -0.1028626412153244, 0.2925235331058502, -0.33439773321151733]"
