"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.004665469750761986, 0.2094953954219818, -0.36633017659187317, -0.4457232356071472, -0.39233845472335815, 0.037856366485357285, -0.16308195888996124, 0.8569151759147644, -0.2879084050655365, 0.7809905409812927, -0.16330191493034363, -0.2676047682762146, -0.22042231261730194, 0.05119895562529564, 0.7906529903411865, 0.04250471666455269, 0.04150675982236862, -0.307445228099823, 0.26478996872901917, 0.21556314826011658, 0.3538789451122284, -0.32864534854888916, -0.5175783634185791, 0.7539966106414795, -0.08149391412734985, 0.03576962277293205, -0.16618064045906067, -0.04544011503458023, -0.37451741099357605, 0.19108323752880096, -0.21463574469089508, 0.06687057018280029, 0.16063328087329865, -0.04522242397069931, 0.01701219379901886, -0.34053221344947815, 0.5345085263252258, -0.8193866610527039, -0.0948234274983406, -0.34763258695602417, -0.45471835136413574, 0.3510861396789551, -0.1257604956626892, 0.3099493980407715, 0.5591503977775574, -0.2517743706703186, -0.021789254620671272, -0.5988056063652039, 0.2997356355190277, 0.6023655533790588, 0.021299289539456367, -0.11078815162181854, 0.6328296065330505, -0.5862189531326294, 0.7268235683441162, 0.4024282395839691, -0.12090037018060684, -0.3633723556995392, 0.3940628170967102, 0.2875830829143524, -0.5315988063812256, 0.12552998960018158, -0.13335351645946503, -0.49506962299346924, 0.35540124773979187, -0.06674114614725113, 0.7393925786018372, -0.5038568377494812, 0.2776733338832855, 0.22717119753360748, -0.46525299549102783, -0.5551910400390625, -0.19621193408966064, -0.7010586261749268, 0.2851499021053314, 0.24739322066307068, 0.39070701599121094, 0.5239835381507874, -0.20348748564720154, -0.32159802317619324, -0.03923783451318741, -0.2838086187839508, 0.5316460132598877, 0.08828993141651154, 0.3138282895088196, -0.2782306373119354, -0.42328551411628723, -0.4348786175251007, -1.071631669998169, 0.028837446123361588, 0.15638189017772675, 0.15306054055690765, 0.4357639253139496, -0.42599472403526306, 0.05525442585349083, -0.48019281029701233, 0.24390728771686554, 0.7131227850914001, -0.535609245300293, -0.290266215801239, -0.15871132910251617, -0.6895294189453125, -0.7748827934265137, 0.09647160023450851, 0.2829633951187134, 0.3798277974128723, 0.376602441072464, -0.5669354200363159, 0.020190758630633354, -0.17537972331047058, 0.47698935866355896, 0.37087196111679077, 0.008459514938294888, -0.6815757155418396, -0.27771028876304626, -0.48865100741386414, -0.33856862783432007, -0.20693938434123993, -0.205023393034935, -0.10717642307281494, -0.19488531351089478, -0.18975111842155457, 0.004306655842810869, -0.13710424304008484, 0.16812431812286377, -0.16539126634597778, -0.30458498001098633, 0.12501917779445648]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.05820818990468979, -0.09012849628925323, -0.5182754993438721, -0.5040283799171448, -0.22526904940605164, -0.021176401525735855, 0.02190873771905899, -0.1128658875823021, -0.29433324933052063, 0.6274158954620361, 0.18790024518966675, 0.1291080266237259, 0.5384741425514221, 0.2660011053085327, 0.2564208209514618, -0.23143693804740906, -0.4539048671722412, 0.10374826937913895, -0.4161732494831085, 0.304813414812088, -0.03438745066523552, -0.02971467934548855, 0.013250342570245266, 0.3710794746875763, -0.08114980161190033, 0.3406015634536743, 0.08055952936410904, 0.19630354642868042, -0.3020890951156616, 0.44174331426620483, 0.16456614434719086, -0.5135862231254578, 0.40781161189079285, 0.08974143862724304, -0.565292239189148, 0.052764829248189926, -0.06636355817317963, -0.6326054930686951, 0.13547441363334656, -0.19569504261016846, -0.18309111893177032, 0.7173435688018799, -0.02950068563222885, 0.04539748653769493, 0.4246010184288025, -0.5282374024391174, -0.0884346142411232, -0.09326089918613434, -0.045016612857580185, 0.7373685836791992, -0.11211942136287689, -0.2571577727794647, -0.09813342243432999, -0.5113323330879211, 0.4033017158508301, 0.8721373081207275, -0.01743282377719879, -0.16551901400089264, 0.19639386236667633, -0.09497895836830139, 0.15410985052585602, -0.25572919845581055, 0.26921722292900085, 0.3672645688056946, 0.4695254862308502, 0.2543519139289856, 0.28942182660102844, -0.3178219497203827, -0.44280439615249634, -0.11997128278017044, -0.3648371696472168, -0.09935133904218674, -0.737531304359436, -0.3155076503753662, 0.09961138665676117, -0.28879815340042114, 0.1566629409790039, 0.5160956978797913, 0.02045775204896927, -0.037335388362407684, -0.7602472901344299, 0.027285799384117126, 0.25475746393203735, 0.12320632487535477, 0.050994936376810074, -0.2711810767650604, -0.2485799640417099, 0.019665434956550598, -0.12348794937133789, 0.07378622144460678, 0.12988944351673126, -0.10180645436048508, -0.04655412584543228, -0.1548004448413849, 0.08734771609306335, 0.1481509506702423, 0.4089212715625763, 0.4294125437736511, -0.03171384707093239, -0.32926055788993835, -0.04697470739483833, -0.3665248155593872, -0.480782687664032, 0.3444969952106476, 0.19847093522548676, -0.24421006441116333, 0.3426847457885742, -0.6105991005897522, 0.6390131711959839, 0.1729392111301422, 0.2304556667804718, 0.4745665192604065, -0.01867285557091236, 0.3517449200153351, 0.2590573728084564, -0.4865194261074066, -0.21146048605442047, -0.38656678795814514, -0.28711867332458496, -0.5707655549049377, -0.040735725313425064, -0.08318284153938293, 0.1254003494977951, -0.7840167880058289, -0.17925576865673065, -0.2346276193857193, 0.1034688651561737, 0.6610810160636902]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.06898508965969086, -0.1392049491405487, -0.5534694790840149, -0.11176227778196335, -0.1890362948179245, -0.18918493390083313, 0.46565425395965576, -0.08125743269920349, -0.3504102826118469, 0.6297684907913208, -0.24905700981616974, -0.4695608615875244, 0.4872411787509918, 0.17193114757537842, 0.6784831881523132, -0.061692677438259125, -0.47648271918296814, -0.2791159152984619, -0.10195071250200272, 0.35883569717407227, 0.38809460401535034, 0.1202545017004013, 0.1374734342098236, -0.22874687612056732, -0.00913962908089161, 0.20584727823734283, -0.02954070270061493, 0.1160004660487175, 0.29727286100387573, 0.6014536619186401, -0.47146064043045044, 0.039220236241817474, 0.18516768515110016, -0.02558341808617115, -0.887252151966095, -0.040012672543525696, -0.14648404717445374, -1.0790950059890747, 0.109759122133255, 0.19730986654758453, 0.24462875723838806, 0.87251877784729, -0.2726242244243622, 0.10526943951845169, 0.2223924994468689, -0.3920200765132904, 0.07736846059560776, 0.24956801533699036, 0.02494078502058983, 0.0788445994257927, 0.4087931215763092, -0.03962071239948273, 0.44694405794143677, -0.8147324919700623, 0.45952823758125305, 0.5219992995262146, -0.2325781136751175, -0.049315281212329865, -0.11366193741559982, -0.08022747933864594, -0.030915899202227592, -0.1962326616048813, -0.393957257270813, 0.07287925481796265, -0.3413335978984833, 0.122218057513237, 0.15226595103740692, -0.6912336349487305, 0.14082078635692596, -0.12980955839157104, 0.021673256531357765, -0.15231122076511383, -1.0424333810806274, -0.26381468772888184, 0.04246397316455841, -0.21547512710094452, 0.16911759972572327, 0.32422640919685364, -0.24092552065849304, 0.09743350744247437, -0.6703214049339294, 0.20275814831256866, 0.5613042712211609, 0.06795532256364822, -0.26208728551864624, -0.11903810501098633, -0.20065532624721527, -0.406988263130188, -0.22545914351940155, -0.24902236461639404, 0.5207287073135376, -0.015286199748516083, 0.6188614368438721, 0.1986730694770813, -0.13750281929969788, -0.19518904387950897, -0.38383832573890686, 0.3375968039035797, -0.4026400148868561, -0.18315614759922028, 0.4866364002227783, -0.3703095614910126, -0.658285915851593, 0.12205952405929565, 0.17922921478748322, 0.1537754088640213, 0.0385887511074543, -0.27532288432121277, -0.17855574190616608, 0.2299392968416214, 0.27433866262435913, 0.6042889952659607, -0.07863558828830719, -0.16272050142288208, -0.24227336049079895, -0.09797875583171844, -0.5089046359062195, -0.04586736857891083, 0.09593578428030014, -0.18213258683681488, 0.42342135310173035, 0.03435466066002846, 0.1322011798620224, -0.6858910918235779, -0.12705640494823456, -0.1986149698495865, -0.38760823011398315, 0.2626737654209137]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.41213685274124146, -0.25080376863479614, -0.4365566372871399, -0.25361812114715576, -0.022529684007167816, -0.15302884578704834, 0.010016508400440216, 0.5000336766242981, 0.0016779350116848946, 0.5307773351669312, -0.1024409607052803, -0.35942649841308594, -0.4889722466468811, -0.02241615206003189, 0.45349717140197754, 0.11102106422185898, -0.267596960067749, -0.5514627695083618, 0.10540895164012909, 0.3556672930717468, 0.37879693508148193, -0.22523826360702515, 0.05524541810154915, 0.5563809871673584, 0.0948948785662651, 0.025248397141695023, -0.17260582745075226, 0.13112607598304749, -0.12429790198802948, 0.1006406843662262, 0.16160428524017334, -0.23462297022342682, 0.27525895833969116, -0.10565140098333359, -0.09995324164628983, 0.12130315601825714, 0.13537313044071198, -0.4065700173377991, 0.23827163875102997, -0.08151152729988098, 0.014998520724475384, 0.7122951149940491, 0.1816152185201645, 0.1783771812915802, 0.15553776919841766, -0.5998952388763428, 0.6273502111434937, 0.05882928520441055, -0.14963124692440033, 0.8066954612731934, 0.12159673124551773, -0.2603415846824646, -0.4378989338874817, -0.1565445512533188, 0.6090967655181885, 0.5351445078849792, 0.01863756589591503, 0.23249153792858124, -0.4134082496166229, 0.6631321310997009, -0.39049288630485535, 0.09113661199808121, 0.029733004048466682, 0.12655869126319885, 0.2522413730621338, 0.15237456560134888, 0.16782604157924652, -0.44955340027809143, 0.0899905413389206, -0.07041972130537033, -0.030217695981264114, -0.4963840842247009, -0.39384159445762634, -0.4156418442726135, -0.5483973622322083, -0.33277517557144165, 0.26555636525154114, 0.5881509780883789, 0.30496126413345337, -0.2941286265850067, -0.7899520397186279, 0.025398345664143562, 0.8517372012138367, 0.021272508427500725, -0.0011407640995457768, -0.21721741557121277, 0.10003851354122162, -0.2524024546146393, -0.44191569089889526, 0.07479893416166306, -0.18660156428813934, -0.08784506469964981, 0.45801475644111633, -0.15196971595287323, -0.41395801305770874, -0.3392100930213928, -0.11075979471206665, 0.26076963543891907, -0.1235848218202591, -0.26585790514945984, 0.02985735982656479, -0.028804250061511993, -0.49504441022872925, 0.0983036532998085, 0.21438081562519073, -0.3420730233192444, 0.38274717330932617, -0.21482552587985992, 0.04196276515722275, 0.4315396249294281, 0.12921445071697235, 0.10572468489408493, 0.35089731216430664, -0.18658936023712158, 0.14115847647190094, -0.38594022393226624, -0.23173032701015472, -0.21150071918964386, 0.25684380531311035, -0.6493673324584961, -0.27043208479881287, 0.3047172427177429, -0.22373390197753906, -0.38172647356987, -0.21959902346134186, 0.05984099581837654, -0.27637210488319397, 0.39571696519851685]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.06776793301105499, -0.06295379996299744, -0.22950397431850433, -0.10192862898111343, -0.1391465961933136, 0.06459493935108185, 0.40197548270225525, 0.08495232462882996, -0.07598811388015747, 0.6298971772193909, 0.15698552131652832, -0.23975461721420288, 0.0832914263010025, 0.08368586003780365, 0.10878785699605942, 0.22057490050792694, -0.41392067074775696, -0.4122568964958191, 0.1787220537662506, 0.15977248549461365, 0.05528152734041214, -0.2105349898338318, 0.014685503207147121, 0.6282393932342529, 0.26196548342704773, 0.11058972775936127, 0.2429773509502411, 0.12251497060060501, -0.08903985470533371, 0.588355302810669, -0.40480244159698486, -0.004284669179469347, 0.2561001479625702, 0.21601952612400055, -0.24547113478183746, 0.2179810106754303, -0.06356289982795715, -0.6394311785697937, 0.07247913628816605, 0.044061943888664246, 0.13751010596752167, 0.8707208037376404, -0.14972223341464996, 0.18708732724189758, 0.3541576862335205, -0.27498993277549744, 0.1782606691122055, 0.32430216670036316, 0.049992743879556656, 0.15408733487129211, 0.2812565565109253, 0.11878114938735962, 0.5134691596031189, -0.2182823270559311, 0.36437276005744934, 0.3810376226902008, -0.15621498227119446, 0.07818678766489029, 0.10323697328567505, 0.2088300585746765, -0.09242026507854462, 0.22521889209747314, 0.3306608200073242, 0.0031613404862582684, 0.15297430753707886, -0.21629153192043304, 0.32771289348602295, -0.8293441534042358, -0.10634711384773254, -0.10500005632638931, -0.4817422330379486, -0.12997229397296906, -0.7715817093849182, -0.4184319078922272, -0.35956528782844543, -0.0883462056517601, 0.23559534549713135, 0.5848287343978882, -0.14011451601982117, -0.5949887037277222, -0.7954409718513489, -0.13906662166118622, 0.4466797113418579, 0.28396087884902954, -0.04173127934336662, -0.21841560304164886, -0.19057443737983704, -0.26334312558174133, -0.2594492435455322, 0.3266151547431946, 0.07871402055025101, 0.26437607407569885, 0.6020174622535706, 0.13253693282604218, 0.26775455474853516, -0.2549714744091034, 0.14528310298919678, 0.1542302519083023, 0.18814608454704285, -0.22881591320037842, 0.2683216333389282, -0.15879692137241364, -0.17475625872612, -0.1950751692056656, 0.0051620458252727985, -0.04812677949666977, 0.07762535661458969, -0.20377585291862488, 0.19140087068080902, -0.06903433054685593, 0.6236127614974976, 0.3835558593273163, -0.12292085587978363, -0.4061805307865143, 0.09732721000909805, -0.48683658242225647, -0.5169521570205688, -0.4424232244491577, -0.04148497059941292, -0.548531711101532, 0.03196464106440544, -0.24381789565086365, 0.2828594446182251, -0.6669580340385437, -0.12345894426107407, -0.28914257884025574, -0.2643941044807434, 0.049184173345565796]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.13279536366462708, -0.22151315212249756, -0.1404716968536377, -0.3422764837741852, -0.8349988460540771, -0.5262061953544617, 0.5192875862121582, 0.14739280939102173, 0.548464298248291, 1.0819743871688843, 0.4934238791465759, 0.1738656759262085, -0.023256925866007805, -0.24737423658370972, 0.47988787293434143, -0.7014376521110535, 0.04101596772670746, -0.3173386752605438, 0.8397541046142578, 0.7078534364700317, 0.40847909450531006, 0.02473050355911255, -0.21439501643180847, -0.07828173041343689, 0.14951279759407043, 0.07667180150747299, -0.25005340576171875, -0.7643924355506897, -0.6142579317092896, 0.24853023886680603, 0.06882864236831665, -0.14692559838294983, 0.17590932548046112, -0.3233400285243988, 0.028100142255425453, 0.315245121717453, 0.16813938319683075, -0.41286778450012207, 0.14966712892055511, -0.7817486524581909, 0.23637345433235168, 0.11281882971525192, -0.23753805458545685, 0.5423521995544434, 0.19248078763484955, -0.13775606453418732, -0.28176429867744446, -0.08188526332378387, 0.19891202449798584, 0.10467533022165298, 0.26772284507751465, -0.1855127215385437, -0.23192590475082397, -0.222526416182518, -0.3886220157146454, 0.8823236227035522, -0.3508814871311188, -0.07420603930950165, 0.823973536491394, 0.26688915491104126, -0.4860030710697174, -0.010496878065168858, -0.610211968421936, -0.23753295838832855, 0.3246287405490875, -0.07979198545217514, -0.47376298904418945, -0.6394606828689575, 0.46417245268821716, 0.4551914930343628, -0.3088585436344147, -0.5363186001777649, -0.8472827076911926, -0.2709372341632843, -0.26867425441741943, -0.034780219197273254, -0.16661116480827332, -0.4516580104827881, -0.2672036290168762, -0.41594183444976807, -0.7388059496879578, 0.028381837531924248, -0.02494979463517666, 0.038877248764038086, 0.12277237325906754, -0.5938307642936707, -0.3457552194595337, -0.4123568832874298, -0.3362483084201813, 0.048028137534856796, -0.22548364102840424, -0.0013681516284123063, 0.3750728368759155, 0.13035103678703308, 0.1882578730583191, 0.0652017891407013, -0.02582978643476963, 0.4302753508090973, -0.25637370347976685, -0.4584696590900421, 0.6176299452781677, -0.4148564040660858, -0.75473952293396, 0.1494176685810089, -0.15094205737113953, -0.2906874120235443, 0.3833152651786804, 0.40725934505462646, -0.7035749554634094, -0.009635748341679573, 0.06441225111484528, 0.026909368112683296, -0.3700697422027588, -0.17905206978321075, -0.08476593345403671, -0.42600223422050476, 0.08542008697986603, 0.14558793604373932, 0.27420493960380554, 0.6065693497657776, -0.05895809456706047, 0.008541448041796684, -0.14174631237983704, -0.018462078645825386, -0.4681926369667053, 0.34399500489234924, -0.5543674230575562, -0.012037251144647598]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.35842713713645935, -0.10749239474534988, -0.39605724811553955, -0.38275691866874695, -0.31958508491516113, 0.11580132693052292, 0.30779892206192017, 0.05976303294301033, -0.3481315076351166, 0.31414794921875, -0.02530035562813282, -0.38874751329421997, -0.20601089298725128, 0.3835509419441223, 0.3371979296207428, 0.1666869819164276, -0.34542641043663025, -0.5729391574859619, 0.19232946634292603, 0.15791934728622437, 0.07365360856056213, -0.3666440546512604, -0.023384008556604385, 0.012898706831037998, 0.2960984706878662, 0.16485220193862915, 0.04125355929136276, 0.23485995829105377, -0.10437489300966263, -0.2854050099849701, -0.11263780295848846, 0.37061282992362976, 0.2279653698205948, 0.17922177910804749, -0.008635997772216797, 0.3917137384414673, 0.3521794378757477, -0.4683266282081604, -0.32760924100875854, -0.0004692260699812323, 0.06698376685380936, 0.21683385968208313, -0.2870689332485199, 0.43409740924835205, -0.06267179548740387, -0.24519042670726776, 0.3101447820663452, 0.06176433712244034, 0.00014608155470341444, 0.26611652970314026, 0.037822071462869644, 0.1201954334974289, -0.11123979836702347, -0.2092028707265854, 0.27358025312423706, 0.31006425619125366, -0.3663325905799866, -0.14670899510383606, 0.5985382795333862, 0.3205638527870178, 0.141347274184227, -0.17964325845241547, -0.46867233514785767, -0.00010731923975981772, 0.06379448622465134, -0.007424642331898212, 0.15148183703422546, -0.5247739553451538, 0.3631349802017212, -0.13776639103889465, -0.0903855487704277, -0.030720405280590057, -0.5125329494476318, -0.7188196182250977, 0.41159459948539734, 0.28711533546447754, 0.057511139661073685, 0.07344391942024231, -0.0388043113052845, 0.02134115621447563, -0.4976865351200104, -0.07378233969211578, 0.44016024470329285, 0.0388568751513958, 0.21868222951889038, 0.3627643287181854, 0.2177727222442627, -0.04774472117424011, -0.5603479743003845, 0.6135216355323792, 0.17612621188163757, 0.4114086627960205, -0.01764192245900631, 0.09037186205387115, 0.23843355476856232, -0.11754608154296875, 0.970055103302002, -0.014900550246238708, -0.09300791472196579, -0.41235360503196716, -0.24060207605361938, -0.45284196734428406, -0.5841625332832336, 0.05306680500507355, -0.13186250627040863, 0.12897726893424988, 0.3059971332550049, 0.4178348183631897, -0.052989859133958817, 0.18170513212680817, 0.722733736038208, 0.2957621216773987, -0.2957957088947296, -0.6025105714797974, -0.20313632488250732, -0.3483630120754242, -0.514041543006897, 0.5425812602043152, 0.0751284509897232, -0.34546905755996704, 0.08384159207344055, 0.19003090262413025, 0.24135631322860718, -0.3008038103580475, 0.12281741946935654, -0.24040788412094116, -0.2851877212524414, 0.029913976788520813]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.24128180742263794, -0.07826143503189087, -0.3935394585132599, -0.07082932442426682, -0.23609992861747742, -0.19324162602424622, 0.05772719532251358, 0.36061787605285645, -0.06650446355342865, 0.8003963828086853, 0.11565413326025009, -0.2793043255805969, -0.026391061022877693, 0.1658971905708313, 0.43324723839759827, 0.07516700029373169, -0.12789811193943024, -0.007233545184135437, 0.10159062594175339, 0.40249618887901306, 0.21153435111045837, 0.042880550026893616, -0.07791490852832794, 0.04585835710167885, -0.0812373161315918, 0.24926646053791046, 0.14861729741096497, 0.3672826886177063, -0.010293474420905113, 0.2993824779987335, -0.18796242773532867, -0.15165293216705322, 0.24699096381664276, -0.20817528665065765, -0.2131248265504837, 0.07337069511413574, -0.03021315485239029, -0.48278066515922546, 0.3249098062515259, -0.2233412265777588, -0.17519739270210266, 0.5647197365760803, -0.10314302891492844, 0.16693732142448425, -0.10904918611049652, -0.5773242115974426, 0.018298229202628136, -0.020389778539538383, -0.17707811295986176, 0.45508596301078796, 0.22018766403198242, -0.11501965671777725, 0.31403911113739014, -0.4065658450126648, 0.43932050466537476, 0.16995954513549805, 0.0013461456401273608, -0.17269395291805267, 0.007124066352844238, 0.008391670882701874, -0.09509281814098358, -0.14053034782409668, -0.12136273086071014, 0.3143855035305023, 0.2626333236694336, 0.0005565955070778728, 0.35471290349960327, -0.8438280820846558, 0.16984981298446655, -0.2990487217903137, -0.45546022057533264, -0.5251280069351196, -0.79569411277771, -0.29218053817749023, -0.1392267793416977, 0.07792674005031586, 0.08056221902370453, 0.26200923323631287, -0.09679191559553146, -0.007055556867271662, -0.5040342807769775, -0.14936232566833496, 0.10402493923902512, 0.17979243397712708, 0.05492285266518593, -0.226443350315094, -0.21399132907390594, -0.2932374179363251, -0.26280704140663147, 0.08585678040981293, -0.017435576766729355, -0.08271024376153946, 0.3231615126132965, 0.05919039621949196, -0.05777590349316597, -0.5710894465446472, -0.09721846878528595, 0.05142670497298241, -0.11374400556087494, -0.20034602284431458, 0.33399510383605957, -0.40865054726600647, -0.5479804873466492, 0.10700871795415878, -0.10873447358608246, 0.07196219265460968, 0.04203059524297714, -0.37723731994628906, 0.22686094045639038, 0.14271414279937744, 0.5855978727340698, 0.206495001912117, -0.10347533226013184, 0.0376020111143589, 0.48543351888656616, -0.16726046800613403, -0.29608651995658875, -0.2652755677700043, 0.14466527104377747, -0.5080360770225525, 0.028824318200349808, 0.05337872356176376, 0.0069361235946416855, -0.4722171425819397, 0.11944885551929474, -0.09792961925268173, 0.06994283944368362, 0.17882460355758667]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.06847229599952698, 0.06930464506149292, -0.2859068512916565, -0.31223785877227783, -0.1536456197500229, 0.3560221791267395, 0.04150235652923584, 0.10481630265712738, -0.03734086453914642, 0.5571807026863098, -0.2670927047729492, -0.6187777519226074, -0.1922794133424759, -0.2276287078857422, 0.6455686092376709, -0.01782958209514618, -0.026368029415607452, -1.015172004699707, 0.7105925679206848, 0.48610973358154297, -0.046612322330474854, -0.2748376727104187, -0.5294373631477356, 0.4533803462982178, -0.3336879312992096, -0.5548437237739563, 0.20631417632102966, 0.21377238631248474, -0.1946917027235031, 0.2725422978401184, 0.10260826349258423, 0.3399599492549896, 0.21853245794773102, -0.09659704566001892, 0.4548725187778473, -0.05926330015063286, 0.17902818322181702, -0.04613047093153, -0.1182430312037468, 0.23654630780220032, -0.11632335931062698, -0.09842097014188766, -0.0664932057261467, 0.06681697815656662, 0.16824212670326233, -0.25635960698127747, -0.12979374825954437, 0.03146367147564888, 0.1536615639925003, 0.01459283847361803, 0.08962534368038177, -0.10409989207983017, -0.1408459097146988, -0.6295595169067383, 0.3791522681713104, 0.2604978680610657, -0.6238343715667725, -0.6459599733352661, 0.1634082794189453, 0.010299505665898323, -0.03262970596551895, 0.1775505393743515, -0.33417150378227234, 0.15939272940158844, 0.35690054297447205, -0.5772935748100281, -0.04061344638466835, -0.3370962142944336, -0.020607812330126762, -0.2150239646434784, -0.21770067512989044, -0.42712512612342834, -0.1935196816921234, -0.4558960497379303, 0.48358577489852905, -0.1772720366716385, -0.37806323170661926, -0.34000152349472046, 0.13669849932193756, -0.13087542355060577, -0.6798158884048462, -0.03776847571134567, 0.3387207090854645, 0.1282925009727478, -0.22877465188503265, -0.24096116423606873, -0.060545001178979874, 0.015931837260723114, -0.3486681580543518, 0.03934214636683464, 0.1552008092403412, -0.23785150051116943, 0.08167207986116409, -0.09036273509263992, 0.16410380601882935, -0.2429976761341095, 0.44923636317253113, 0.2900514304637909, -0.07667268812656403, -0.21012338995933533, -0.1900537759065628, -0.38688331842422485, -0.28447622060775757, 0.23335152864456177, -0.046434469521045685, -0.24801482260227203, -0.11389271914958954, 0.09332263469696045, 0.2386050671339035, 0.03211326152086258, 0.57576984167099, 0.18166807293891907, 0.04278715327382088, 0.059895630925893784, -0.06097116321325302, -0.788075864315033, -0.12405789643526077, -0.33087363839149475, 0.481703519821167, -0.43950551748275757, -0.3539339303970337, -0.41305187344551086, 0.05734454095363617, -0.28704357147216797, 0.30895134806632996, 0.16001196205615997, 0.13634154200553894, -0.04573575407266617]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.43179720640182495, 0.22303226590156555, -0.360928475856781, 0.32417550683021545, 0.4678681492805481, -0.01630989834666252, 0.39033934473991394, 0.06377799063920975, -0.19874253869056702, 0.20448453724384308, -0.23317912220954895, -0.10040326416492462, -0.5454392433166504, -0.10541854053735733, 0.4007464349269867, -0.7204443216323853, -0.334402859210968, -0.46667367219924927, -0.1276676505804062, 0.10096749663352966, 0.09831896424293518, -0.24038369953632355, 0.24295693635940552, -0.2850744128227234, -0.036783367395401, 0.41254177689552307, -0.1290668100118637, -0.14732973277568817, 0.31610143184661865, 0.24885761737823486, -0.17685800790786743, 0.11649027466773987, -0.3020085096359253, -0.1525356024503708, 0.08270062506198883, -0.04894324392080307, -0.08475518226623535, -0.3894668221473694, -0.11400789767503738, -0.14044854044914246, 0.13144780695438385, 0.4140734374523163, -0.06336301565170288, 0.2422216385602951, -0.008592773228883743, -0.6092254519462585, 0.4688352048397064, 0.14579859375953674, -0.15341953933238983, 0.5522754788398743, 0.4163406789302826, 0.26533451676368713, -0.01858462393283844, -0.5906840562820435, 0.8891522884368896, 0.2707293629646301, -0.2763211727142334, -0.5677340626716614, 0.4176883101463318, 0.7691642045974731, 0.2962822914123535, -0.16516338288784027, -0.4561670124530792, -0.09731694310903549, 0.2844316065311432, 0.015701457858085632, 0.28152912855148315, -0.5628621578216553, -0.4850021004676819, 0.03823747858405113, -0.02175939455628395, 0.0034048540983349085, -0.7203360795974731, -0.3679056167602539, -0.03912000730633736, 0.14495016634464264, 0.32333046197891235, 0.2512311339378357, 0.44732925295829773, -0.44277864694595337, -0.44191309809684753, -0.011765703558921814, 0.791620671749115, 0.27608826756477356, -0.14486296474933624, -0.057992901653051376, 0.13535064458847046, -0.11816289275884628, -0.7394663691520691, -0.27490293979644775, 0.27394792437553406, -0.1499575674533844, -0.12135300040245056, -0.6885585188865662, 0.4475112557411194, -0.4589468836784363, 0.03230544924736023, -0.25657519698143005, 0.05043487623333931, 0.18954306840896606, 0.19322741031646729, -0.3887142241001129, -0.6009132862091064, 0.26920339465141296, -0.05256355553865433, 0.4041599631309509, 0.3598807156085968, -0.07183994352817535, 0.013971909880638123, 0.2535781264305115, 0.7278773188591003, 0.6921409368515015, -0.4997083246707916, -0.40488409996032715, 0.37190377712249756, -0.07550819963216782, -0.34178435802459717, -0.38928648829460144, 0.15711210668087006, -0.6041872501373291, -0.13113747537136078, 0.0878063216805458, 0.12380354106426239, -0.04148583859205246, 0.038082774728536606, 0.060224276036024094, 0.18024256825447083, 0.7202742099761963]"
