"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.27185899019241333, 0.413647323846817, -0.34749719500541687, 0.32087838649749756, -0.1351245939731598, 0.1784760057926178, 0.1240094006061554, 0.3093423545360565, -0.4533896744251251, 0.02643328532576561, 0.11048419028520584, -0.031553156673908234, -0.041507404297590256, 0.009216870181262493, 0.08770409226417542, -0.5814523100852966, 0.6008555889129639, -0.06532371789216995, -0.35851722955703735, 0.5402960181236267, 0.04064992815256119, 0.3815012574195862, -0.4327768087387085, 0.2718656361103058, -0.14943218231201172, 0.2372887283563614, 0.37514421343803406, -0.1251847743988037, -0.4437609910964966, 0.6656524538993835, -0.018087895587086678, -0.635094165802002, 0.38451141119003296, 0.5580052137374878, -0.08226556330919266, 0.39287737011909485, -0.4430482089519501, -0.23629485070705414, 0.07632981240749359, -0.4244075119495392, 0.056740716099739075, -0.25121018290519714, 0.5099684596061707, -0.03523494675755501, 0.5042335987091064, -0.020125271752476692, -0.17844562232494354, -0.6240964531898499, 0.11104078590869904, 0.2082970142364502, -0.02424505166709423, -0.5159921646118164, 0.41484835743904114, 0.315379798412323, -0.290568083524704, 0.72354656457901, 0.7484475374221802, -0.43731725215911865, -0.5466049909591675, -0.066992849111557, 0.16712279617786407, 0.5346585512161255, -0.03891415894031525, -0.012150313705205917, -0.19900082051753998, 0.31713393330574036, -0.09201905131340027, 0.2016400545835495, -0.5448384881019592, 0.07941984385251999, 0.7281120419502258, 0.18706673383712769, 0.32472506165504456, -0.6904913783073425, 0.16542121767997742, 0.3007529079914093, -0.11111092567443848, -0.5935783982276917, 0.1179196834564209, -0.40611129999160767, 0.2001723349094391, 0.3615700900554657, -0.17009785771369934, -0.30283990502357483, -0.3990354835987091, -0.12574034929275513, 0.5692874193191528, -0.32557135820388794, 0.22057734429836273, -0.8698164820671082, -0.5635068416595459, -0.3778725862503052, 0.04431283846497536, 0.1610698699951172, 0.7130889892578125, -0.12915970385074615, -0.0628361850976944, 0.029776141047477722, -0.44925281405448914, -0.04756186902523041, -0.1169658750295639, -0.11504623293876648, 0.19966070353984833, -0.13702358305454254, 0.1891666054725647, 0.060555823147296906, -0.24871157109737396, 0.08192042261362076, -0.3446890115737915, -0.2205161154270172, -0.14294660091400146, 0.06790415942668915, 0.5643141269683838, 0.1546013206243515, 0.7882331013679504, -0.3611486256122589, 0.4703369438648224, -0.3327086865901947, 0.057442545890808105, 0.2042750120162964, -0.6124433279037476, 0.3941102921962738, 0.2650323510169983, -0.49551233649253845, 0.0038133482448756695, 0.6345319747924805, 0.06668709218502045, 0.18027596175670624]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.3522842228412628, 0.18093079328536987, -0.13388589024543762, 0.06383856385946274, 0.22146612405776978, -0.2228524088859558, -0.10170847177505493, 0.3033611476421356, -0.2715810537338257, 0.2919442355632782, 0.38714197278022766, 0.13477733731269836, 0.13765564560890198, -0.12072709202766418, -0.10402483493089676, -0.3740594983100891, 1.103433609008789, -0.03098151832818985, 0.5027083158493042, 0.568124532699585, -0.021428199484944344, 0.4724419414997101, -0.17520859837532043, 0.2562728524208069, -0.1826944798231125, 0.15303882956504822, -0.49127405881881714, -0.4833616614341736, 0.14833587408065796, 0.15326954424381256, 0.12344875931739807, -0.18756943941116333, -0.5280768871307373, 0.3001270890235901, 0.05031547322869301, -0.046998266130685806, -0.04619600623846054, -0.4807439148426056, 0.5104915499687195, -0.06591340154409409, -0.18212316930294037, -0.2915462553501129, 0.3836940824985504, 0.45458605885505676, 0.04916053265333176, -0.017906075343489647, 0.48418542742729187, -0.027455054223537445, -0.16399934887886047, -0.024290943518280983, -0.06583075225353241, 0.11700059473514557, -0.3181455433368683, 0.38630762696266174, 0.0014909656019881368, 0.11032244563102722, 0.3122033476829529, -0.11034742742776871, 0.3317430913448334, -0.45234572887420654, -0.26870861649513245, -0.036347899585962296, -0.29504773020744324, -0.42338287830352783, 0.2522379755973816, 0.13400207459926605, 0.3500133752822876, 0.22225232422351837, 0.11086823791265488, -0.04834416136145592, 0.29178789258003235, 0.22234684228897095, 0.1636568158864975, -0.319381445646286, -0.12463073432445526, -0.009144473820924759, -0.24580711126327515, 0.10056319832801819, -0.11439845710992813, -0.7425793409347534, 0.4261305332183838, -0.43250542879104614, -0.18379327654838562, 0.03376352787017822, -0.7085447311401367, 0.33468353748321533, 0.05242114141583443, 0.380655437707901, 0.1538015902042389, 0.20102719962596893, -0.48612162470817566, -0.08808537572622299, -0.2408939003944397, 0.20254617929458618, 0.3101411461830139, 0.1643914431333542, -0.06646575778722763, 0.3066403865814209, -0.24753960967063904, -0.5212303400039673, -0.264863520860672, 0.373965322971344, 0.22908493876457214, 0.28626927733421326, 0.13235318660736084, -0.43153491616249084, -0.45325541496276855, 0.11386259645223618, 0.014566666446626186, -0.38647913932800293, 0.039808254688978195, 0.06765957176685333, 0.15896476805210114, 0.11951281875371933, 0.5077996253967285, -0.3752422332763672, -0.30414339900016785, -0.15254274010658264, -0.4168384075164795, 0.5740668773651123, -0.5558874607086182, -0.1906827688217163, 0.1090034693479538, 0.09464467316865921, 0.4372312128543854, 0.46232685446739197, 0.44440123438835144, -0.292315810918808]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[-0.1358584761619568, -0.038482461124658585, 0.03227081522345543, 0.5978495478630066, 0.2541505694389343, 0.2796192467212677, 0.3310289978981018, -0.0418497659265995, -0.19542519748210907, 0.3572331666946411, 0.42190927267074585, 0.30950334668159485, 0.09429438412189484, 0.3076639175415039, -0.17808641493320465, -0.0018532517133280635, 0.5991455912590027, -0.4979415237903595, -0.5198721289634705, 0.5031659007072449, 0.48131507635116577, 0.4071666896343231, 0.3151302933692932, 0.4514470100402832, -0.17587073147296906, -0.18191903829574585, -0.08224522322416306, -0.15504741668701172, 0.0498465821146965, 0.13691194355487823, -0.027967246249318123, 0.2526918053627014, -0.279433935880661, 0.1343907117843628, -0.5774027705192566, 0.1849815845489502, -0.1022745668888092, -0.36081624031066895, -0.19932106137275696, -0.40232226252555847, 0.00622372142970562, -0.0718570128083229, 0.10785412788391113, 0.258388876914978, -0.006918258499354124, -0.1490074247121811, -0.0991063043475151, -0.3469737768173218, -0.3799486458301544, 0.05508089438080788, -0.2297152280807495, 0.23371228575706482, 0.10417228937149048, 0.833703339099884, -0.38630422949790955, 0.12463642656803131, -0.034263476729393005, -0.14120091497898102, 0.45930829644203186, -0.08127227425575256, -0.022252703085541725, -0.28071773052215576, -0.145306795835495, 0.11333203315734863, 0.28749316930770874, 0.21978282928466797, 0.614528238773346, 0.1791769415140152, -0.2349337786436081, 0.4132102429866791, 0.25604328513145447, -0.3943614959716797, 0.1952866017818451, 0.37997838854789734, 0.015047980472445488, 0.4937509000301361, -0.4593040645122528, -0.38139909505844116, 0.032153207808732986, -0.42777010798454285, 0.06360246241092682, -0.30331262946128845, 0.29808661341667175, 0.552092432975769, -0.6210507750511169, -0.07041635364294052, 0.3340093493461609, 0.4321333169937134, -0.150704488158226, 0.16036032140254974, -0.04989834502339363, -0.6751859784126282, -0.22546999156475067, 0.35989314317703247, -0.2739390730857849, 0.052558477967977524, -0.3422905206680298, 0.8502243161201477, 0.0003157148021273315, 0.1109376847743988, -0.3354930877685547, 0.1342310905456543, -0.3920106589794159, 0.2844932973384857, 0.15922534465789795, 0.25441792607307434, -0.4652782082557678, 0.3136032819747925, 0.1831570416688919, 0.2737736105918884, 0.6165082454681396, 0.07734188437461853, 0.14492180943489075, -0.13222481310367584, 0.196234792470932, -0.3802543878555298, 0.40142786502838135, -0.405904084444046, 0.002131779445335269, -0.3909931778907776, -0.3681647777557373, -0.21731141209602356, 0.15367214381694794, -0.5318155884742737, 0.036595966666936874, 0.3541163504123688, 0.13253891468048096, -0.8571088910102844]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.13380928337574005, 0.2269178032875061, 0.23081621527671814, 0.14498281478881836, 0.11307058483362198, -0.17959189414978027, -0.24739426374435425, -0.37296560406684875, 0.021556580439209938, -0.21951411664485931, 0.14956074953079224, -0.24566057324409485, -0.34840765595436096, -0.6059078574180603, -0.22377502918243408, 0.04768373444676399, 0.5205495953559875, 0.09240612387657166, -0.0884137749671936, 0.1922260820865631, 0.1796344518661499, 0.2622140049934387, -0.021927641704678535, -0.07448305189609528, -0.3341101408004761, 0.44761690497398376, -0.00037667370634153485, 0.0673016682267189, -0.20436403155326843, 0.26203396916389465, -0.07749103754758835, -0.10146402567625046, 0.22323523461818695, 0.31303083896636963, 0.005990911740809679, -0.24633383750915527, 0.28043317794799805, -0.16043607890605927, -0.6608269810676575, 0.027266044169664383, -0.2791907787322998, -0.24975772202014923, 0.22344756126403809, 0.1694948673248291, 0.48142990469932556, -0.04290885105729103, 0.3357560336589813, -0.3042747974395752, -0.19986142218112946, 0.3851015269756317, -0.013257748447358608, 0.04598749801516533, 0.02675766684114933, 0.7904607653617859, -0.36776772141456604, 0.5718175172805786, 0.015816837549209595, -0.2120991200208664, 0.34705713391304016, -0.08240059018135071, -0.13044780492782593, -0.08871929347515106, -0.37663182616233826, -0.1644224226474762, 0.03869485855102539, 0.3450705409049988, 0.2907508313655853, 0.35773977637290955, -0.07973887026309967, 0.23936855792999268, 0.2825014293193817, -0.2077626734972, -0.05145995691418648, 0.4651137590408325, 0.35838666558265686, 0.0690523162484169, 0.014393969438970089, -0.057892732322216034, -0.1851373165845871, -0.026382241398096085, 0.4344729781150818, 0.07144063711166382, -0.36353132128715515, 0.38274839520454407, -0.3265549838542938, -0.06866808235645294, -0.37714046239852905, 0.5334513187408447, -0.4785555899143219, -0.010602377355098724, 0.309304803609848, -0.20285989344120026, 0.2615162134170532, 0.438768208026886, 0.4187782108783722, -0.08256692439317703, 0.0148934256285429, 0.2878609299659729, -0.16949404776096344, 0.1808127611875534, -0.31670188903808594, 0.11316729336977005, -0.46347111463546753, -0.02061251923441887, 0.4241732060909271, 0.4681054949760437, -0.24984435737133026, -0.08427897095680237, 0.2218274474143982, -0.171790212392807, 0.40247616171836853, 0.017411448061466217, 0.40557825565338135, 0.1660366952419281, 0.3680106997489929, -0.42991140484809875, 0.24018821120262146, -0.196022167801857, -0.1896132081747055, 0.001183612854219973, -0.5755183100700378, -0.3078148066997528, 0.5164992213249207, -0.2821665406227112, 0.4359833896160126, -0.06728783994913101, 0.7483418583869934, 0.024674611166119576]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.4008714258670807, 0.05733248218894005, 0.08176068216562271, 0.37063610553741455, 0.3461008667945862, 0.4025269150733948, 0.5632569789886475, 0.09938140213489532, -0.297834187746048, -0.03339071199297905, 0.10460712015628815, -0.10159215331077576, 0.06677204370498657, -0.09014487266540527, -0.1385953724384308, -0.14909714460372925, 0.274040549993515, -0.10723473876714706, 0.0585961751639843, 0.17116783559322357, 0.5068807005882263, 0.2881367802619934, 0.0681142508983612, 0.04896658658981323, -0.2794872224330902, -0.0075357393361628056, -0.36664098501205444, -0.18260426819324493, 0.022534960880875587, 0.1516534984111786, 0.007370017934590578, -0.1446167379617691, -0.36587604880332947, 0.15922512114048004, 0.15165047347545624, -0.03261522948741913, 0.04623626917600632, -0.28340238332748413, -0.7387230396270752, -0.2207191288471222, 0.17536278069019318, -0.12020405381917953, 0.05054504796862602, 0.35189417004585266, 0.30146729946136475, -0.4642956554889679, -0.2977793514728546, -0.5000066757202148, -0.1934528648853302, 0.02551632560789585, 0.03870465233922005, -0.04386424273252487, 0.11174201220273972, 0.24473248422145844, -0.41418302059173584, 0.5498153567314148, 0.1613064557313919, -0.10539963096380234, 0.004075267817825079, -0.4589231610298157, -0.11704688519239426, 0.21510782837867737, -0.34165555238723755, 0.05846501514315605, 0.20343612134456635, 0.18629735708236694, 0.6942553520202637, 0.41284194588661194, -0.018495287746191025, 0.07763836532831192, 0.24538180232048035, -0.07105111330747604, -0.37986451387405396, 0.236542746424675, 0.051076557487249374, 0.5645256638526917, -0.7110882997512817, -0.296054869890213, -0.08411100506782532, -0.5658813118934631, 0.0727112665772438, -0.2211548537015915, -0.19516974687576294, 0.3852439820766449, -0.32388415932655334, -0.1839880645275116, 0.1322358250617981, 0.6863343119621277, -0.14985978603363037, -0.2589963376522064, -0.41406556963920593, -0.27020031213760376, -0.23203687369823456, 0.08836648613214493, 0.6747974753379822, -0.3113188147544861, -0.24986551702022552, -0.058992817997932434, 0.011204288341104984, -0.4166353642940521, -0.3350057601928711, -0.08022721111774445, -0.07042323052883148, -0.2577498257160187, 0.2677532434463501, -0.09226736426353455, -0.24550992250442505, 0.22172895073890686, 0.3043228089809418, 0.11951200664043427, 0.2733725905418396, -0.03688478469848633, 0.15207035839557648, 0.34069448709487915, 0.13432995975017548, -0.7577494978904724, -0.01729326695203781, -0.5826100707054138, -0.2341584712266922, 0.3053150177001953, -0.500579833984375, -0.045446526259183884, 0.2731451392173767, -0.5194310545921326, 0.03871650993824005, 0.20860682427883148, 0.24826815724372864, -0.382846474647522]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.0619916208088398, -0.5790743231773376, -0.4198819696903229, 0.1598949134349823, -0.5412117838859558, -0.024694165214896202, 0.03912902995944023, 0.36524254083633423, 0.7226131558418274, -0.13994552195072174, -0.39220309257507324, -0.6008070111274719, -0.06472203135490417, 0.1013929471373558, -0.09692816436290741, 0.1081136167049408, 0.5233762860298157, -0.10793633759021759, -0.13583967089653015, 0.0423542745411396, 0.0037573983427137136, 0.10454476624727249, -0.4092925488948822, -0.33777832984924316, -0.7782301306724548, 0.18974481523036957, 0.1589832752943039, 0.13105425238609314, -0.7066081762313843, 0.9857684373855591, 0.27719423174858093, 0.021270884200930595, -0.2642216086387634, 0.13031181693077087, 0.16472360491752625, -0.9219180941581726, -0.11902891844511032, -0.5786107778549194, 0.13426806032657623, -0.4829607903957367, 0.2532418370246887, 0.33407387137413025, -0.451433390378952, 0.45561233162879944, -0.22896713018417358, 0.6677724719047546, -0.24532245099544525, 0.5486406683921814, 0.059304025024175644, 0.29744407534599304, -0.23871950805187225, -0.5419416427612305, -0.03309278190135956, -0.22860769927501678, -0.007597611751407385, 1.1155762672424316, 0.7431094646453857, 0.49542778730392456, 0.7204740047454834, 0.43162527680397034, -0.023823508992791176, -0.42896056175231934, 0.19177861511707306, -0.6262917518615723, -0.5577081441879272, 0.3237004578113556, 0.5321760773658752, 0.14675593376159668, -0.6988450884819031, 0.06826157867908478, -0.4311949908733368, -0.3683008551597595, -0.03773276507854462, -0.7922738194465637, 0.21000529825687408, -0.2810356616973877, -0.36305680871009827, -0.5074325203895569, 0.3575446307659149, -0.7745949625968933, 0.018427297472953796, -1.3144972324371338, -0.2067415565252304, -0.07951684296131134, 0.5291116237640381, -0.16085931658744812, 0.6471028923988342, -0.6789394617080688, -0.13898611068725586, -0.053849294781684875, 0.5487356781959534, -0.45282140374183655, 0.12813901901245117, 0.5969029068946838, 0.1384325474500656, -0.2944788336753845, 0.10487770289182663, 0.3142014145851135, 0.3664846420288086, 0.18341341614723206, 0.46356233954429626, 0.10955213755369186, -0.5900976061820984, 0.007702191360294819, -0.1403903216123581, 0.4869749844074249, 0.20928137004375458, -0.25233885645866394, 0.8060181140899658, 0.09310256689786911, -0.5114004015922546, 0.6853901147842407, 0.06718385964632034, 0.2429794818162918, -0.20809027552604675, 0.27332812547683716, -0.02644350752234459, -0.7808930277824402, 0.6269757151603699, -0.15839749574661255, -0.2720339298248291, -0.19916890561580658, 0.5102653503417969, -0.04334256052970886, -0.2726137340068817, -0.2818686068058014, 0.5414309501647949, -0.4067443013191223]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.08137048035860062, 0.130544975399971, -0.08046216517686844, 0.43262919783592224, -0.4408077597618103, -0.08557163178920746, 0.23361557722091675, 0.5075849294662476, 0.3255554139614105, 0.046135470271110535, -0.20840004086494446, 0.4095522463321686, 0.045350492000579834, -0.20237047970294952, 0.30181658267974854, -0.23112668097019196, 0.3110256791114807, 0.555098295211792, 0.18422330915927887, 0.2859490215778351, 0.2875642478466034, -0.040654197335243225, 0.08878760039806366, -0.18651273846626282, -0.19623026251792908, 0.16379384696483612, 0.5051731467247009, 0.08147074282169342, -0.21295826137065887, 0.21382315456867218, 0.23653985559940338, 0.04557201266288757, 0.1427270621061325, 0.303501695394516, -0.3541046679019928, 0.5554240942001343, 0.1447783261537552, -0.41052472591400146, -0.6631180047988892, 0.13060696423053741, 0.4799567461013794, 0.49113187193870544, 0.2904442250728607, -0.2310122847557068, 0.20000530779361725, -0.06581787765026093, -0.411757230758667, -0.2571637034416199, 0.062135111540555954, -0.41901105642318726, -0.3265880346298218, 0.23588214814662933, -0.24607664346694946, 0.202158585190773, -0.21450676023960114, 0.541310727596283, 0.11172651499509811, 0.022847343236207962, -0.06912526488304138, 0.13898831605911255, 0.03973764181137085, 0.14390729367733002, -0.4138742983341217, 0.3126736283302307, -0.15473893284797668, -0.19647711515426636, 0.21448102593421936, 0.14974641799926758, 0.20533230900764465, -0.06630269438028336, -0.14785045385360718, -0.18041524291038513, -0.0643237829208374, -0.20119929313659668, 0.10383326560258865, -0.04283907264471054, -0.38979533314704895, -0.02679504081606865, 0.21866349875926971, -0.2667574882507324, 0.3092516362667084, 0.02575712651014328, 0.20443612337112427, 0.3108295202255249, -0.20718933641910553, -0.09672583639621735, 0.3710065484046936, -0.0805089920759201, -0.22380796074867249, -0.0008006948628462851, 0.15648280084133148, -0.24665436148643494, 0.0189039409160614, -0.05845171585679054, 0.6511057019233704, -0.34167248010635376, 0.24591779708862305, 0.03688758239150047, -0.27045077085494995, 0.08923385292291641, 0.07868435233831406, 0.07613756507635117, 0.28539201617240906, 0.2893339693546295, 0.1955994963645935, 0.10264825075864792, -0.024381740018725395, 0.022165579721331596, -0.11546417325735092, 0.14772440493106842, 0.10174136608839035, -0.011870068497955799, 0.3416396677494049, -0.04995134472846985, 0.21429531276226044, 0.007703594863414764, 0.10596652328968048, -0.1788976639509201, -0.25038084387779236, 0.2262072116136551, -0.39054372906684875, -0.08738087862730026, 0.29319801926612854, -0.07134135812520981, -0.13640247285366058, 0.24006438255310059, 0.1796083003282547, -0.013918222859501839]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[-0.39569902420043945, 0.19819137454032898, 0.1413612812757492, 0.09250621497631073, 0.48638319969177246, 0.017037957906723022, 0.12013732641935349, 0.3645215928554535, -0.07766470313072205, 0.1726391762495041, 0.23012667894363403, 0.1097860187292099, -0.12555238604545593, -0.3161572515964508, -0.33385246992111206, -0.3505956828594208, 0.1256876289844513, -0.27944788336753845, -0.09473805129528046, 0.2521923780441284, 0.14429815113544464, 0.3742566704750061, 0.028331628069281578, 0.17649246752262115, -0.250458300113678, 0.05004240944981575, -0.36515894532203674, 0.042002372443675995, 0.1639403998851776, 0.1867428421974182, 0.21940629184246063, -0.1697116196155548, 0.18881484866142273, 0.4527360796928406, -0.11953344941139221, 0.08996142446994781, 0.19119194149971008, -0.4233054518699646, -0.45438113808631897, -0.10397274047136307, -0.033657606691122055, 0.18854489922523499, 0.16540424525737762, 0.41187331080436707, 0.01591031812131405, -0.4168683588504791, -0.22131913900375366, -0.5128306746482849, 0.0011907259467989206, 0.26597118377685547, -0.06276924908161163, 0.220601424574852, 0.3255605697631836, 0.21916607022285461, -0.05944899842143059, 0.3592991828918457, 0.34335774183273315, 0.15910914540290833, -0.04377324879169464, -0.20951047539710999, -0.32750630378723145, 0.37991806864738464, -0.05090578272938728, -0.055164922028779984, 0.08288367092609406, 0.5012471079826355, 0.4935733377933502, 0.0018858490511775017, 0.1036553829908371, 0.12133476883172989, 0.5017289519309998, 0.08970124274492264, 0.18769551813602448, 0.09809717535972595, -0.00031705270521342754, 0.20118476450443268, -0.4458369314670563, -0.20812200009822845, 0.21123607456684113, -0.16448566317558289, 0.2659141719341278, -0.014262206852436066, 0.12369360029697418, 0.1533922702074051, -0.2348732352256775, -0.0735127329826355, 0.03463089093565941, 0.41899046301841736, -0.19504696130752563, -0.2311517894268036, -0.22247380018234253, -0.461924284696579, -0.08246426284313202, 0.09402403235435486, 0.22550730407238007, -0.1503068059682846, 0.0027722707018256187, 0.09139915555715561, -0.23891271650791168, -0.2652589976787567, -0.33068403601646423, 0.050024423748254776, -0.36329755187034607, -0.13088750839233398, 0.24858474731445312, 0.1416049301624298, -0.03253260999917984, 0.4574451148509979, 0.40696313977241516, 0.029911315068602562, 0.4263426959514618, -0.12258747965097427, 0.27300745248794556, 0.051432956010103226, 0.3821365237236023, -0.42650100588798523, 0.04428583383560181, -0.4120233952999115, -0.3750153183937073, -0.14763614535331726, -0.7938198447227478, -0.10556484013795853, 0.4993117153644562, -0.17687520384788513, -0.03491568937897682, 0.14640846848487854, 0.151488795876503, -0.18141138553619385]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.1165587306022644, -0.0826973244547844, 0.36591047048568726, 0.6794836521148682, 0.3941589891910553, 0.04072042927145958, -0.1229604035615921, 0.5828155875205994, 0.143673375248909, 0.07245262712240219, -0.055063396692276, 0.4201788604259491, -0.30454957485198975, -0.16329413652420044, 0.15616796910762787, -0.11027579009532928, 0.3159880042076111, 0.31873708963394165, -0.015654463320970535, 0.15890851616859436, -0.03559612110257149, -0.1312928944826126, -0.039548225700855255, 0.10292696952819824, -0.18602582812309265, 0.1113852709531784, 0.2034335732460022, -0.11645015329122543, 0.15025688707828522, -0.09950738400220871, 0.25075045228004456, 0.16830556094646454, 0.37932088971138, 0.2384701520204544, 0.19191932678222656, 0.21840859949588776, -0.29272472858428955, -0.02530834637582302, -0.19671927392482758, -0.6362511515617371, 0.12916508316993713, -0.2835071384906769, 0.34195172786712646, 0.34602731466293335, -0.08589455485343933, -0.17038141191005707, 0.10245184600353241, 0.1963476687669754, -0.5496341586112976, -0.1812337338924408, 0.16457410156726837, -0.14174963533878326, 0.32444724440574646, 0.18512022495269775, -0.257090300321579, 0.9522443413734436, 0.16427704691886902, -0.2839907109737396, 0.014223278500139713, -0.19507908821105957, 0.1778799295425415, 0.35064539313316345, -0.43567973375320435, 0.04849528148770332, -0.12807628512382507, 0.3299903869628906, 0.071608766913414, 0.011154444888234138, -0.41121697425842285, 0.20045416057109833, 0.12491782754659653, -0.31636562943458557, 0.3784406781196594, -0.3622507154941559, 0.25057560205459595, 0.0022859687451273203, -0.11046701669692993, -0.1788991391658783, 0.21049462258815765, -0.11819103360176086, -0.014148288406431675, 0.14569534361362457, -0.2944440245628357, -0.2177368700504303, -0.22698095440864563, -0.228830486536026, -0.31158167123794556, -0.15075376629829407, -0.2538655996322632, -0.2769288122653961, 0.19549764692783356, -0.08216886222362518, -0.0194484144449234, -0.3643248677253723, 0.4292658269405365, 0.24056565761566162, 0.10355301201343536, 0.1335897296667099, -0.06235004588961601, 0.024758001789450645, 0.06412588059902191, 0.2814570367336273, -0.09116256237030029, 0.5298412442207336, 0.281495600938797, 0.2628147602081299, -0.3402425944805145, -0.07360556721687317, 0.18112437427043915, -0.19174347817897797, -0.014471396803855896, -0.45392337441444397, -0.08534073084592819, -0.0756632462143898, 0.3999299705028534, 0.2733006775379181, 0.02488957718014717, -0.5439860224723816, -0.3960983455181122, 0.033597879111766815, -0.10686484724283218, 0.1266828179359436, 0.009929470717906952, 0.135977640748024, 0.20214010775089264, 0.03861851617693901, 0.27317193150520325, -0.16869015991687775]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.27268120646476746, -0.6087249517440796, -0.14413988590240479, 0.4638281464576721, 0.4428546130657196, 0.33885565400123596, -0.05312790721654892, 0.7288770079612732, -0.3669842779636383, 0.6696133017539978, 0.3836030066013336, 0.2621201276779175, -0.08359349519014359, -0.9886284470558167, -0.09816720336675644, 0.9709518551826477, -0.15100838243961334, 0.1852506846189499, -0.19919393956661224, 0.6862630844116211, 0.23160724341869354, 0.2349170446395874, 0.20648160576820374, -0.12460599839687347, 0.5414389371871948, 0.4046402871608734, -0.09324459731578827, -0.5315065383911133, -0.48541024327278137, 0.11672768741846085, -0.29558175802230835, 0.2506463825702667, -0.25735312700271606, 0.5992336869239807, 0.17368768155574799, 0.4775780141353607, 0.2043866515159607, -0.4914502501487732, 0.017936181277036667, -0.10241913795471191, 0.1265355944633484, 0.19381839036941528, 0.4569260776042938, -0.20233742892742157, -0.23888632655143738, 0.41369011998176575, 0.04614197090268135, 0.1287238895893097, 0.7763763070106506, 0.20821569859981537, -0.3392539322376251, -0.3769751191139221, 0.5494537353515625, 0.24649369716644287, -0.7691195011138916, 0.55318683385849, -0.17038947343826294, -0.08156930655241013, 0.48866161704063416, -0.4025390148162842, -0.13584524393081665, 0.62043696641922, -0.3793722093105316, 0.3162432312965393, -0.3679664134979248, 0.4050275683403015, 0.2712946832180023, -0.024931054562330246, -1.0297671556472778, -0.05456573888659477, -0.1536334902048111, -0.32965487241744995, -0.268999308347702, -0.2689855992794037, -0.03475606441497803, 0.26048025488853455, -0.15649783611297607, 0.41318199038505554, 0.6479231715202332, 0.3667643368244171, 0.39162304997444153, -0.24017202854156494, -0.1466691642999649, 0.5781776309013367, -0.41288790106773376, 0.3722929358482361, 0.6290560960769653, -0.052717190235853195, -0.49637478590011597, 0.4228697419166565, 0.15905243158340454, -0.45921269059181213, 0.23107005655765533, -0.22896866500377655, 0.505253791809082, -0.5412958264350891, -0.15975528955459595, 0.25403159856796265, -0.6197081208229065, -0.3200693130493164, -0.8299521803855896, 0.33465811610221863, 0.22867591679096222, 0.12622809410095215, 0.5860549211502075, 0.08649872988462448, -0.26433998346328735, 0.13248345255851746, 0.4034622013568878, -0.14995241165161133, 0.10899976640939713, 0.3735823929309845, -0.22417007386684418, 0.3154868185520172, -0.12370894104242325, 0.1552080363035202, 0.3794025778770447, -0.16323301196098328, -0.4131987690925598, -0.40134456753730774, 0.3144044876098633, 0.20941290259361267, -0.2635156512260437, -0.15792380273342133, -0.03697815164923668, -0.0022713826037943363, 0.05395755544304848, -0.11865603923797607]"
