"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.08400300145149231, -0.06765498965978622, 0.5387003421783447, -0.051767200231552124, -0.07680001109838486, -0.3236881494522095, -0.09816228598356247, 0.3296869397163391, -0.06356153637170792, 0.15245108306407928, 0.3834788203239441, 0.02571481466293335, 0.35199376940727234, 0.026860320940613747, -0.5873125195503235, 0.6344386339187622, 0.0017687357030808926, -0.05709415301680565, -0.19516918063163757, -0.15881288051605225, 0.02430376410484314, 0.06561022996902466, 0.2841872572898865, -0.047003451734781265, 0.3797873258590698, 0.34474697709083557, 0.2724243402481079, 0.7210495471954346, 0.20654389262199402, -0.3419552147388458, -0.009278732351958752, -0.1302664428949356, 0.32574617862701416, 0.4276442527770996, -0.01147290039807558, -0.12206809967756271, 0.008534212596714497, 0.12977193295955658, -0.11175082623958588, -0.04152771830558777, 0.2840917110443115, 0.3493249714374542, -0.1837742030620575, 0.10976999253034592, 0.4853859543800354, -0.11080670356750488, 0.3308957815170288, 0.15916694700717926, -0.3186147212982178, 0.253152459859848, 0.2360008805990219, -0.23843945562839508, 0.004317923914641142, 0.7436493635177612, -0.4260380268096924, 0.36450761556625366, 0.0023333788849413395, 0.3866223394870758, -0.2690737843513489, -0.24117125570774078, 0.15103594958782196, -0.1926327645778656, -0.14145807921886444, 0.3844554126262665, 0.07879328727722168, -0.05508081242442131, -0.5047418475151062, -0.03198220953345299, -0.1851034015417099, -0.10084771364927292, 0.033416375517845154, 0.5232588052749634, -0.22269344329833984, -0.30257827043533325, -0.041527073830366135, -0.33730348944664, 0.34645387530326843, -0.2597203552722931, 0.024964237585663795, -0.049821190536022186, -0.35576286911964417, 0.16563475131988525, 0.38164037466049194, 0.628267765045166, 0.05780334398150444, -0.04608903452754021, 0.174529030919075, 0.0775488093495369, 0.2545051872730255, 0.4418904483318329, -0.20858421921730042, 0.666063666343689, -0.6603014469146729, 0.12085738033056259, 0.08548738807439804, -0.5810926556587219, 0.23803554475307465, -0.46120625734329224, 0.21645796298980713, 0.3226569890975952, 0.030864417552947998, -0.5787307024002075, 0.2308860719203949, 0.067975714802742, 0.5292768478393555, 0.3836953043937683, -0.09948600828647614, -0.06720531731843948, -0.3189084827899933, -0.08807819336652756, -0.0680379867553711, 0.22917558252811432, -0.08879368007183075, -0.06971996277570724, 0.5128174424171448, -0.2044181525707245, -0.509846031665802, -0.315083384513855, 0.4079475700855255, -0.05722474679350853, -0.21885547041893005, -0.26240745186805725, 0.2713596224784851, -0.21839864552021027, -0.7282204031944275, 0.07782531529664993, -0.06882701814174652, -0.23637087643146515]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[-0.15165159106254578, 0.22698333859443665, 0.40247419476509094, -0.0916747972369194, -0.21560946106910706, -0.4736623167991638, 0.1029120683670044, 0.042667243629693985, -0.02078590728342533, 0.016557756811380386, 0.2182227373123169, 0.0743488147854805, -0.1664324253797531, 0.25499191880226135, 0.15507358312606812, 0.13263821601867676, -0.21116210520267487, 0.07301636785268784, 0.22545476257801056, -0.2725621163845062, -0.049157094210386276, 0.12079624831676483, -0.4528213143348694, -0.3111775815486908, 0.036961331963539124, 0.7344813346862793, 0.4837985634803772, 0.7162411212921143, 0.18582883477210999, -0.06314478814601898, -0.11500206589698792, 0.3809109628200531, 0.40833401679992676, 0.5300572514533997, -0.024727072566747665, 0.1616596132516861, -0.36669379472732544, 0.12462878972291946, 0.166782408952713, -0.10781607776880264, 0.12456730753183365, 0.06471533328294754, -0.7441262602806091, 0.33179590106010437, -0.10957469046115875, 0.3358212113380432, -0.03444360941648483, 0.037756193429231644, 0.19591040909290314, 0.05929862707853317, -0.5491517782211304, -0.2447577863931656, -0.08753430843353271, -0.06960386782884598, 0.09122556447982788, -0.40427711606025696, -0.29008057713508606, 0.14564788341522217, 0.2794913053512573, -0.31056496500968933, -0.42552149295806885, -0.6007890701293945, -0.44977840781211853, -0.1220473200082779, 0.04651014879345894, -0.19739943742752075, -0.1693379282951355, 9.514954399492126e-06, 0.3800757825374603, -0.2565833330154419, -0.31082260608673096, 0.09011483192443848, -0.13357329368591309, 0.09569113701581955, -0.1844748854637146, 0.12682943046092987, 0.09216916561126709, -0.25775760412216187, 0.8355598449707031, -0.02709048241376877, -0.10423057526350021, -0.562405526638031, -0.02445499785244465, -0.41036269068717957, 0.08644860982894897, 0.34163111448287964, -0.3227732181549072, -0.04308341071009636, -0.09552647918462753, 0.28453168272972107, -0.09598850458860397, 0.337195485830307, 0.007652738597244024, -0.3585602939128876, 0.34706979990005493, -0.41863444447517395, 0.4138301908969879, -0.3098042905330658, 0.41685810685157776, 0.018770679831504822, -0.3314267098903656, 0.0941503569483757, 0.17102062702178955, -0.2757466733455658, 0.08029327541589737, -0.0491148941218853, 0.26927515864372253, 0.19611409306526184, 0.08365307003259659, 0.14253266155719757, 0.11581837385892868, 0.12456805258989334, -0.18100379407405853, 0.026211097836494446, 0.42711588740348816, -0.25743815302848816, -0.3235350549221039, -0.2553038001060486, -0.11494380235671997, 0.4824250638484955, 0.20696334540843964, 0.23172450065612793, 0.15889419615268707, -0.4135420024394989, -0.37348538637161255, -0.014510758221149445, 0.017078466713428497, -0.22078090906143188]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.19100536406040192, -0.058033205568790436, 0.4381152391433716, 0.6701645255088806, 0.3280631899833679, 0.11364434659481049, 0.28074318170547485, 0.2782890796661377, -0.20693016052246094, 0.2741490602493286, 0.05667562782764435, 0.2536008059978485, -0.21083931624889374, -0.2041068822145462, -0.3024737536907196, -0.23296768963336945, -0.03483801335096359, -0.3471211791038513, 0.19329172372817993, 0.22639869153499603, -0.31288594007492065, 0.008163558319211006, -0.4011463522911072, -0.06458422541618347, -0.1184636652469635, 0.7179803848266602, 0.025468425825238228, 0.6500293612480164, 0.27258890867233276, 0.03017810359597206, -0.05907218158245087, 0.03663348779082298, 0.009695911779999733, 0.4195283055305481, -0.24481020867824554, -0.34623244404792786, 0.35517618060112, 0.02305244281888008, 0.5817720890045166, -0.44872260093688965, -0.15500682592391968, -0.2610088288784027, -0.3700413405895233, -0.04533426836133003, -0.13973002135753632, -0.07262016087770462, 0.4032250642776489, -0.5553820133209229, 0.3589538037776947, 0.21267914772033691, 0.10235589742660522, 0.024336421862244606, -0.3791830539703369, 0.09556888043880463, 0.20021750032901764, 0.25172901153564453, -0.499530166387558, -0.14664892852306366, -0.4789155423641205, -0.6255688667297363, -0.4105120897293091, -0.7289784550666809, -0.2972515821456909, 0.3521418273448944, -0.21358434855937958, -0.3166147768497467, 0.1061883419752121, -0.0362878255546093, -0.0906824991106987, -0.1961318999528885, 0.0343828983604908, 0.502074658870697, 0.1109313815832138, -0.10661201924085617, 0.19756653904914856, -0.12904797494411469, 0.09607169032096863, -0.47390565276145935, 0.23304469883441925, 0.05380939319729805, -0.14127250015735626, 0.12210634350776672, 0.22867241501808167, -0.12046387046575546, -0.31981247663497925, 0.07324524223804474, -0.3102370798587799, -0.12553535401821136, -0.30120354890823364, 0.42240971326828003, -0.15681032836437225, 0.03986106067895889, -0.3037046194076538, 0.19877588748931885, -0.09380396455526352, -0.24600231647491455, 0.05484681576490402, 0.1883428990840912, -0.490222692489624, -0.061711911112070084, -0.13474787771701813, -0.27307483553886414, 0.0373176746070385, 0.07033713161945343, -0.1748875379562378, 0.25081828236579895, -0.3174457252025604, 0.5976330637931824, -0.08014290034770966, -0.020036665722727776, 0.02599380724132061, 0.3127609193325043, -0.24513879418373108, -0.30480995774269104, 0.5887956619262695, 0.06727942824363708, 0.022474687546491623, 0.05822279676795006, -0.08180715143680573, 0.7213914394378662, 0.2707161605358124, 0.1186908408999443, 0.31843456625938416, -0.29607927799224854, -0.2773483395576477, 0.12247371673583984, -0.015674129128456116, 0.05398443341255188]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.48744651675224304, -0.5059345364570618, 0.43363335728645325, -0.4217431843280792, 0.06080571189522743, -0.018389014527201653, 0.36020874977111816, 0.3234797418117523, 0.2649306356906891, -0.19046777486801147, -0.1603282243013382, 0.2543860077857971, -0.10739177465438843, -0.04489128291606903, 0.23411248624324799, 0.24966448545455933, -0.29407766461372375, -0.40069642663002014, 0.3629269003868103, -0.10160986334085464, 0.18366138637065887, 0.3566667437553406, 0.046964049339294434, -0.29950979351997375, -0.3544367253780365, 0.4121554493904114, -0.003085013944655657, 0.7290158867835999, 0.20511703193187714, -0.010348411276936531, 0.22321371734142303, 0.38640347123146057, 0.3332260847091675, 0.022298723459243774, -0.3162957429885864, 0.0011098170652985573, -0.21686215698719025, 0.09469833225011826, 0.24654966592788696, 0.039152465760707855, -0.03737824782729149, -0.12733297049999237, -0.41731247305870056, 0.15313073992729187, -0.23789125680923462, -0.3760931193828583, -0.14548863470554352, -0.14966388046741486, 0.24213705956935883, -0.0846453383564949, -0.1119028851389885, 0.27662137150764465, -0.5228830575942993, 0.24006538093090057, 0.22431053221225739, -0.2006932497024536, 0.21025753021240234, 0.4532623887062073, 0.2073834389448166, -0.14069539308547974, 0.021328207105398178, -0.6701197028160095, -0.4071541726589203, -0.17614777386188507, 0.11321134120225906, 0.08283868432044983, -0.21942856907844543, -0.08414039015769958, -0.1347615122795105, -0.06528250873088837, 0.1444975584745407, -0.03578012436628342, -0.1447548121213913, -0.048826057463884354, -0.428300678730011, 0.08839380741119385, 0.353804349899292, -0.02565426006913185, 0.1765517294406891, 0.35172343254089355, -0.5226385593414307, 0.10724586993455887, 0.09970667213201523, 0.2884384095668793, -0.017667341977357864, 0.02518744394183159, 0.18378672003746033, -0.01339469663798809, -0.1791664958000183, -0.02488776482641697, 0.3050878345966339, 0.37378397583961487, -0.5272196531295776, 0.230059415102005, 0.1829604059457779, -0.29997071623802185, 0.22911231219768524, 0.10244709253311157, -0.08214236050844193, 0.07948344945907593, 0.011568598449230194, -0.21949809789657593, 0.11465305089950562, 0.15128172934055328, 0.1129736378788948, 0.21504755318164825, -0.33727043867111206, -0.18408873677253723, 0.16264715790748596, 0.04270700365304947, 0.5501587986946106, 0.20349274575710297, -0.47046440839767456, 0.02190917730331421, 0.1619693785905838, -0.12456712126731873, -0.2609861493110657, -0.47343793511390686, 0.24382661283016205, -0.034204110503196716, -0.03429654985666275, 0.041664332151412964, -0.04288877174258232, -0.4951693117618561, -0.04425724968314171, -0.05265267565846443, -0.057735033333301544, 0.22539888322353363]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.32734403014183044, -0.054814767092466354, 0.5349217653274536, 0.3077825605869293, 0.17672879993915558, -0.28589579463005066, 0.39946308732032776, 0.04676990583539009, -0.13182812929153442, -0.3632943332195282, 0.206540048122406, 0.21204370260238647, -0.1980336308479309, 0.0882527306675911, 0.24536414444446564, 0.12494959682226181, -0.44553008675575256, -0.32130658626556396, 0.4431758224964142, -0.13424564898014069, -0.054652635008096695, 0.14929789304733276, -0.30350616574287415, -0.18971724808216095, -0.03199883922934532, 0.3699354827404022, 0.48157480359077454, 0.7543410658836365, 0.24826446175575256, -0.006711708847433329, 0.3634941875934601, 0.04005717113614082, -0.03385796770453453, 0.645191490650177, -0.05720572918653488, -0.20255111157894135, 0.27838796377182007, 0.028152531012892723, 0.24008795619010925, 0.19723916053771973, 0.09901677072048187, 0.09505268186330795, -0.7574054598808289, 0.27796173095703125, 0.02283361367881298, -0.15793423354625702, 0.3026970326900482, -0.2967144846916199, 0.07505175471305847, 0.11315537989139557, 0.2998493015766144, -0.3402724862098694, -0.15019245445728302, 0.169742614030838, -0.15006500482559204, -0.11319547146558762, -0.03285527601838112, 0.26658305525779724, -0.4084177315235138, -0.19194212555885315, -0.1988852620124817, -0.46438536047935486, -0.4446248412132263, 0.11349307000637054, -0.09142672270536423, 0.2629741430282593, -0.4187299907207489, 0.27459532022476196, -0.0772545337677002, 0.0047784652560949326, 0.13405731320381165, 0.43130239844322205, 0.01607334427535534, 0.3272375166416168, -0.1720014363527298, -0.2395966649055481, 0.015742497518658638, 0.1624043881893158, 0.3189692795276642, -0.253967821598053, -0.4101429581642151, -0.1367812305688858, -0.06550951302051544, 0.05731997266411781, 0.15774233639240265, 0.10016652941703796, -0.025159016251564026, 0.16536906361579895, -0.184523344039917, 0.49009355902671814, 0.3119245767593384, 0.4464974105358124, -0.49960145354270935, 0.09243053942918777, -0.2538054287433624, -0.6486005187034607, -0.2407187521457672, -0.06579270213842392, -0.5752811431884766, -0.07979071885347366, 0.05983349308371544, -0.2459438443183899, 0.17555861175060272, 0.15117190778255463, -0.17821083962917328, 0.2527763545513153, -0.2443404644727707, 0.598497211933136, 0.26710206270217896, 0.5264977812767029, 0.009858475998044014, 0.22601312398910522, -0.295974463224411, -0.2423102855682373, 0.26310279965400696, -0.0772300437092781, -0.2696164548397064, -0.24745213985443115, 0.10410402715206146, 0.2930450439453125, 0.4137636721134186, 0.3308499753475189, 0.13412928581237793, 0.04152154177427292, -0.20284798741340637, -0.03813636675477028, -0.1474691778421402, 0.0728287473320961]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.921218991279602, -0.335648775100708, 0.6577333211898804, 0.3804421126842499, 0.17630591988563538, -0.5904536247253418, -0.3131084442138672, -0.08279944956302643, 0.7202048301696777, 0.41349199414253235, -0.20259690284729004, -0.05999357998371124, -0.08131798356771469, 0.4997805058956146, -0.0754861831665039, -0.5820683240890503, -0.25645115971565247, 0.45795905590057373, 0.5106194615364075, 0.06586892902851105, -0.07745836675167084, -0.018968837335705757, 0.390799343585968, 0.14926700294017792, -0.5103201270103455, -0.3346414566040039, -0.3552710711956024, 1.2051557302474976, 0.020168790593743324, -1.147578239440918, 0.776910126209259, 0.4238204061985016, 0.3073369860649109, 0.46751028299331665, 0.31382548809051514, -0.378233402967453, 0.3525046706199646, -0.8006747961044312, -0.3552604615688324, -0.03542647883296013, -0.2142065018415451, 0.11677402257919312, -0.3040424883365631, 0.04177271947264671, -0.7765275239944458, 0.19648638367652893, 0.7688411474227905, 0.2246350795030594, -0.21338117122650146, 0.6026052832603455, -0.11786626279354095, -0.01365904975682497, 0.11922353506088257, 0.05582756921648979, -0.7241109013557434, -0.44573527574539185, 0.041373997926712036, -0.030456895008683205, 0.014972953125834465, 0.1284656673669815, 0.4093531668186188, 0.30565714836120605, 0.16613608598709106, 0.26746857166290283, 0.6224417090415955, -0.11804854869842529, -0.16273629665374756, 0.21921731531620026, -0.2882860600948334, -0.6391270160675049, 0.0010283882729709148, -0.08029765635728836, 0.033367566764354706, -0.16487564146518707, -0.12845516204833984, -0.23648981750011444, -0.5230674743652344, 0.36154550313949585, -0.17361120879650116, -0.5044389367103577, -0.12662619352340698, 0.29525214433670044, -0.01882566697895527, 0.25337621569633484, -0.22562888264656067, 0.9548928737640381, -0.16950254142284393, 0.2166217565536499, -0.1953093409538269, -0.1693515032529831, -0.5030356645584106, 0.5036719441413879, -0.27986106276512146, 0.16713374853134155, -0.028115056455135345, -0.22433966398239136, -0.21065612137317657, -0.1501859873533249, 0.23103861510753632, -0.27924901247024536, 0.15675240755081177, -0.337564617395401, 0.11889562755823135, 0.5250939130783081, 0.7141212224960327, 0.4236917495727539, -0.21428269147872925, 0.11761902272701263, 0.2581844627857208, -0.42582786083221436, 0.33227434754371643, 0.40132656693458557, -0.12723515927791595, -0.1960807889699936, 0.6079174280166626, 0.025752337649464607, -0.1409481316804886, 0.11996955424547195, -0.14979664981365204, -0.020679911598563194, -0.10595119744539261, -0.8241060376167297, -0.21840158104896545, -0.2241794914007187, -0.15105997025966644, 0.2636847198009491, 0.4204188883304596, -0.13944700360298157]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[-0.05703235790133476, -0.012499519623816013, 0.1452137529850006, -0.02165946550667286, -0.03007308766245842, 0.3192237913608551, -0.1365680694580078, 0.6474627256393433, 0.21605826914310455, -0.3827628493309021, 0.3243008255958557, -0.17760513722896576, 0.08079849183559418, -0.11803840845823288, -0.21762236952781677, -0.03753047436475754, 0.2929905354976654, -0.08156690746545792, 0.10400380194187164, -0.025979705154895782, -0.15549348294734955, 0.05238319933414459, -0.0026871736627072096, 0.16399912536144257, 0.021862812340259552, -0.10510551184415817, 0.5041767358779907, 0.4816038906574249, 0.09951768070459366, 0.1948310136795044, 0.22647884488105774, 0.02553664520382881, 0.131819948554039, 0.050833720713853836, -0.39729979634284973, 0.11133843660354614, 0.3356476128101349, -0.15372852981090546, -0.14421133697032928, -0.00281640887260437, 0.028429340571165085, 0.006324142683297396, -0.15363118052482605, 0.06046383082866669, 0.07847444713115692, 0.19513924419879913, 0.02474030666053295, 0.1015692949295044, -0.26400697231292725, 0.5284737944602966, 0.3590863347053528, 0.32305359840393066, -0.05333946272730827, 0.29938292503356934, -0.328289657831192, -0.09851671010255814, -0.1715358942747116, 0.3025788962841034, -0.10746052861213684, -0.06693804264068604, 0.0410509817302227, -0.12160997837781906, -0.004598771687597036, -0.20564264059066772, -0.26610031723976135, 0.12412825971841812, 0.15363037586212158, 0.22817295789718628, -0.14536456763744354, -0.03660237416625023, 0.14158254861831665, 0.2605619728565216, 0.06774089485406876, -0.16026422381401062, 0.16634757816791534, 0.0779712125658989, 0.12931156158447266, -0.29714325070381165, 0.1291741132736206, -0.2673933506011963, -0.17338737845420837, 0.08832443505525589, -0.17399020493030548, 0.2954707145690918, -0.018550274893641472, -0.15647298097610474, 0.035565756261348724, -0.39247339963912964, 0.013701182790100574, 0.06330925226211548, 0.08788397163152695, 0.5094645619392395, -0.41412878036499023, 0.07227712869644165, -0.13480985164642334, -0.34833452105522156, 0.15336400270462036, -0.016607260331511497, -0.19923509657382965, 0.029660871252417564, 0.14316315948963165, -0.36042213439941406, -0.40143924951553345, 0.05378616601228714, -0.060208242386579514, 0.10430041700601578, -0.1525655835866928, 0.37227490544319153, 0.17451201379299164, 0.17376649379730225, 0.3722151815891266, 0.008751006796956062, -0.34315064549446106, -0.04888681694865227, 0.3114011585712433, -0.27036991715431213, -0.3647056519985199, 0.10369963198900223, 0.32130855321884155, 0.22025926411151886, -0.03191792219877243, -0.13147799670696259, 0.06477556377649307, -0.25094789266586304, -0.2096548229455948, 0.28370681405067444, 0.3860223889350891, -0.06498392671346664]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.44139209389686584, -0.35114532709121704, 0.30324485898017883, 0.3926699757575989, 0.1461886614561081, -0.2658042013645172, 0.08764130622148514, 0.1983482986688614, -0.3006678819656372, -0.299279123544693, 0.24886783957481384, 0.31010955572128296, -0.45881155133247375, -0.18290619552135468, -0.0044634281657636166, -0.023659931495785713, -0.22687578201293945, -0.30954840779304504, 0.1604568362236023, -0.23753640055656433, 0.07822814583778381, 0.19429387152194977, 0.09873566776514053, 0.1099388524889946, 0.03122580796480179, 0.5785704255104065, 0.2836116850376129, 0.2675575315952301, 0.4645889699459076, -0.10864007472991943, -0.09726396203041077, 0.006119308527559042, 0.13115665316581726, 0.09867480397224426, -0.25697964429855347, -0.04440143331885338, -0.05332190543413162, -0.05742400512099266, 0.097844697535038, -0.14418967068195343, 0.14666034281253815, 0.3951735496520996, -0.6007108092308044, 0.07917841523885727, -0.05806028097867966, -0.010414425283670425, 0.09400711208581924, -0.5609843134880066, 0.2392161637544632, -0.02080005221068859, 0.17849315702915192, 0.15148968994617462, -0.4074495732784271, 0.16148635745048523, 0.16020376980304718, -0.04051506891846657, -0.06639865785837173, 0.39511409401893616, -0.04402726888656616, -0.30857354402542114, 0.09912878274917603, -0.5516564846038818, -0.2243025004863739, -0.20069721341133118, 0.06029226630926132, 0.1537144035100937, -0.41467222571372986, 0.1155407726764679, -0.13307853043079376, -0.32465314865112305, 0.165832057595253, 0.39369457960128784, 0.10563364624977112, -0.26969796419143677, -0.400034636259079, 0.03691289201378822, 0.22677482664585114, 0.05861001834273338, 0.3705572187900543, -0.12377780675888062, -0.2716483175754547, -0.11539053171873093, -0.15738606452941895, 0.09283477067947388, -0.18955683708190918, 0.08465419709682465, -0.006172195076942444, 0.14320428669452667, -0.1009846180677414, 0.0882614254951477, 0.05915657803416252, 0.350190132856369, -0.37621280550956726, 0.02082323282957077, 0.039724383503198624, -0.2524101436138153, 0.23468667268753052, -0.011075356975197792, -0.4186570942401886, 0.19249354302883148, -0.06028330326080322, -0.20229502022266388, -0.009130601771175861, -0.03507544845342636, -0.0012108132941648364, 0.2008558064699173, -0.17654262483119965, 0.09236980229616165, 0.20636332035064697, 0.11612559854984283, 0.15736739337444305, 0.39373254776000977, -0.2713322341442108, -0.212867870926857, 0.3687712848186493, -0.07398097962141037, -0.299793004989624, -0.24731700122356415, 0.15323445200920105, 0.47147494554519653, 0.2523486316204071, -0.06855026632547379, 0.22334127128124237, -0.15148073434829712, -0.4309840798377991, 0.19194629788398743, -0.06266558170318604, 0.059017207473516464]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.3624298572540283, -0.3731098473072052, 0.30640849471092224, -0.6828122735023499, 0.15827305614948273, -0.1918937712907791, -0.06844399869441986, 0.14739887416362762, 0.37038788199424744, -0.24367393553256989, 0.5378764867782593, -0.18300682306289673, -0.208220973610878, -0.19156594574451447, -0.5458248853683472, 0.11867682635784149, 0.12207089364528656, 0.12051184475421906, 0.0834629237651825, -0.04842500388622284, -0.20982931554317474, 0.2119826078414917, 0.03475865721702576, -0.12239989638328552, -0.4182201027870178, 0.015527524054050446, 0.3940579295158386, 0.40684717893600464, -0.1478152722120285, 0.11902246624231339, -0.3331387937068939, -0.06319159269332886, 0.2522207796573639, 0.25502872467041016, 0.06812527775764465, -0.49634698033332825, 0.2645493149757385, 0.31667524576187134, -0.08383381366729736, 0.22845271229743958, 0.12570202350616455, 0.10494903475046158, -0.28922194242477417, -0.057855844497680664, -0.26468420028686523, 0.13280361890792847, 0.27244794368743896, 0.03929216042160988, -0.22464995086193085, 0.5342209935188293, 0.14623668789863586, 0.2084038406610489, -0.23696677386760712, 0.4200676679611206, -0.10344898700714111, 0.42892342805862427, -0.16927103698253632, 0.2819855511188507, -0.1535085290670395, -0.15562471747398376, 0.37317413091659546, -0.40647047758102417, -0.11592599749565125, -0.08335064351558685, -0.0039168670773506165, -0.03286284953355789, 0.31487029790878296, 0.19843553006649017, -0.1403362900018692, -0.18075565993785858, 0.18004223704338074, 0.2814817428588867, 0.3999715745449066, 0.19380241632461548, -0.23209907114505768, -0.1711149960756302, 0.372137188911438, 0.19857969880104065, -0.12802472710609436, -0.3763846158981323, 0.019244734197854996, 0.007770865689963102, 0.06433948874473572, 0.23482456803321838, -0.10136923938989639, 0.12349199503660202, 0.13050603866577148, -0.024279261007905006, 0.28002679347991943, 0.0380546934902668, -0.059687722474336624, 0.027163991704583168, -0.3214333653450012, -0.15134859085083008, -0.058033209294080734, -0.11114627867937088, -0.08632098138332367, 0.3034733235836029, 0.13945282995700836, -0.0674399808049202, 0.17778803408145905, -0.40070849657058716, 0.12184496223926544, -0.2910497188568115, 0.1163359209895134, 0.13154374063014984, 0.017518410459160805, -0.24837924540042877, 0.5573696494102478, 0.011765150353312492, 0.25167787075042725, 0.12272047996520996, 0.10279803723096848, -0.14299927651882172, -0.036546919494867325, -0.15879665315151215, -0.2741474211215973, -0.43305703997612, 0.37269845604896545, 0.011693713255226612, 0.08363460749387741, 0.05040181800723076, 0.10356628149747849, -0.09455389529466629, -0.3115958571434021, 0.33919382095336914, -0.2711477279663086, -0.1376340091228485]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[-0.08294466882944107, 0.4376945495605469, 0.007432186976075172, -0.06250938028097153, -0.24584971368312836, -0.43771690130233765, 0.024959024041891098, 0.00903543271124363, -0.3442035913467407, -0.31774449348449707, 0.21390455961227417, 0.4469681978225708, 0.07347944378852844, -0.33795231580734253, -0.23620592057704926, -0.38830897212028503, 0.2588294446468353, -0.37464967370033264, 0.06874747574329376, -0.09503122419118881, -0.7255660891532898, 0.38397330045700073, -0.19063402712345123, -0.2614037096500397, -0.10891897976398468, 0.41073235869407654, 0.1083388477563858, 0.9983530044555664, -0.01109132170677185, -0.13644427061080933, 0.0465572252869606, -0.0329727865755558, 0.28453904390335083, 0.21946053206920624, 0.229850634932518, -0.2820025384426117, 0.06018533185124397, 0.1162441074848175, -0.18887370824813843, -0.2912675142288208, 0.13606634736061096, -0.44111230969429016, -0.5204220414161682, -0.4814263880252838, -0.17587977647781372, -0.022109264507889748, 0.08317217230796814, -0.3716862201690674, -0.3734850585460663, 0.11673543602228165, -0.15082629024982452, 0.4142560362815857, 0.3810409605503082, 0.35895243287086487, 0.20714177191257477, -0.06522269546985626, -0.1480007767677307, -0.019806180149316788, 0.3728516697883606, -0.6821357607841492, 0.08133580535650253, -1.057046890258789, -0.22670848667621613, 0.4264134466648102, 0.02399071864783764, -0.0407586470246315, -0.2310010939836502, 0.18798843026161194, 0.5808060765266418, 0.037954311817884445, 0.21210923790931702, 0.288580983877182, -0.17585763335227966, 0.08557532727718353, -0.04924450442194939, -0.5352935194969177, 0.34261345863342285, -0.08359520137310028, 0.17546315491199493, 0.06948751956224442, -0.34284788370132446, -0.24359889328479767, -0.20044316351413727, 0.5781769752502441, 0.19007639586925507, -0.46698644757270813, -0.6242619752883911, 0.4276738166809082, -0.09180702269077301, 0.6999683380126953, -0.3708270490169525, 0.43051373958587646, -0.08106683194637299, -0.7499098181724548, -0.03991103172302246, 0.6196703910827637, -0.2944882810115814, -0.2910415232181549, 0.24439163506031036, 0.30789312720298767, -0.3970322608947754, -0.09036403894424438, 0.0015399000840261579, -0.17216388881206512, 0.10465484112501144, -0.07041344046592712, -0.38575074076652527, 0.29062744975090027, -0.4001004099845886, -0.10128991305828094, -0.07907125353813171, 0.20195657014846802, 0.1367245763540268, 0.11938989907503128, 0.06956937164068222, 0.06147154048085213, -0.2164071798324585, -0.23448045551776886, 0.00972473993897438, 0.06183812394738197, 0.1523105800151825, 0.41239115595817566, -0.07881718873977661, 0.18383866548538208, -0.22285854816436768, 0.6326283812522888, 0.3125855624675751, 0.03450630605220795]"
